caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Walk away. He's slow as molasses.,1.4611992945326278,0.0189584174503073,1134,701,343,90,not_evaluated,not_evaluated
"No, we haven't  seen the little cap that goes on top.",1.4608043626448537,0.0174183482084026,1467,935,388,144,not_evaluated,not_evaluated
Must be a Drizzly.,1.4596994535519126,0.0175756888446077,1464,938,374,149,not_evaluated,not_evaluated
Stay calm. He's just looking for pancakes.,1.4592592592592593,0.0167838076917607,1485,927,430,125,not_evaluated,not_evaluated
Can you tell me the way to Aunt Jemima's house?,1.4585537918871252,0.0195597483955612,1134,719,310,105,not_evaluated,not_evaluated
Don't be fooled -- it's a honey trap.,1.4583333333333333,0.0169195104652307,1488,938,418,132,not_evaluated,not_evaluated
Christopher ?? That you ??  Winnie ?? You've grown up.,1.4573820395738204,0.0192317535371951,1314,873,279,159,not_evaluated,not_evaluated
"Honey, have you ever felt like you were in a New Yorker cartoon?",1.4572748267898383,0.0190264507818675,1299,849,306,144,not_evaluated,not_evaluated
"I'm just getting some extra part time work for the holidays.   Remember,  only you can prevent forest fires.",1.4560283687943265,0.0179732214306513,1410,913,351,146,not_evaluated,not_evaluated
I may have put one of her cubs in your backpack,1.4534686971235196,0.0190565784283067,1182,753,322,107,not_evaluated,not_evaluated
If we stand still long enough it will crystallize.,1.452728670253651,0.018169381372321,1301,830,353,118,not_evaluated,not_evaluated
Excuse me. Have you seen a little yellow cap on your hike?,1.45136186770428,0.0206584835181983,1028,662,268,98,not_evaluated,not_evaluated
It’s part of Trump’s policy plan to privatize the National Parks and replace wildlife with product placements.,1.4505314799672937,0.0195423528550993,1223,806,283,134,not_evaluated,not_evaluated
"Darling, I think you should stop calling me Honey.",1.4492635024549918,0.0181654202295575,1222,768,359,95,not_evaluated,not_evaluated
We’ll be OK. It can’t run uphill.,1.446078431372549,0.0333610587250737,408,268,98,42,not_evaluated,not_evaluated
Don't be scared - he looks kind of sweet.,1.4456,0.0175487571954051,1250,779,385,86,not_evaluated,not_evaluated
“We’ll have no more problem sticking together.”,1.4426910299003322,0.0202006092032969,1204,818,239,147,not_evaluated,not_evaluated
Should we run or make tea?,1.4393115942028984,0.0189640887004328,1104,707,311,86,not_evaluated,not_evaluated
I told you plastics would kill us!,1.4392265193370166,0.0198330684480579,1086,707,281,98,not_evaluated,not_evaluated
"No, YOU give him a squeeze.",1.4387096774193548,0.0193236381345887,1085,694,297,87,not_evaluated,not_evaluated
Sorry to scare you guys but can you tell me how to get back to Trader Joe's?,1.4354110207768744,0.0198852232231872,1107,731,270,106,not_evaluated,not_evaluated
"The moment internationally renowned father-daughter naturalists Pam and Alex Crimshaw, came upon the first incidence of ursine cultural appropriation in the wild.",1.433170731707317,0.0210181078271322,1025,687,232,106,not_evaluated,not_evaluated
"Yeah? Well, I say YOUR hats are stupid!",1.4315151515151514,0.0230244956366957,825,548,198,79,not_evaluated,not_evaluated
Have you seen the muffin man?,1.4288939051918736,0.0221591617073795,886,598,199,87,not_evaluated,not_evaluated
"He may look mean on the outside, but he's actually really sweet on the inside.",1.4275793650793651,0.0196694764382652,1008,649,277,75,not_evaluated,not_evaluated
Well that probably explains the giant bees and the over-sized flowers!,1.4266441821247893,0.025986036496573,593,386,161,46,not_evaluated,not_evaluated
All I did was look up honey on Amazon before we left the house.,1.4258064516129032,0.0223967717793789,930,637,190,103,not_evaluated,not_evaluated
It's a classic honey trap.,1.4251968503937007,0.023936115661353,762,511,178,73,not_evaluated,not_evaluated
"I did the Smoky gig for a long time, but my agent felt there was more money in honey.",1.419672131147541,0.0208867607056446,915,602,242,71,not_evaluated,not_evaluated
How did the Ranger say we could tell if it’s product placement or an actual bear again?,1.4168900804289544,0.0235161959200088,746,498,185,63,not_evaluated,not_evaluated
Does a bear squirt in the woods?,1.415898617511521,0.0223185248369821,868,591,191,84,not_evaluated,not_evaluated
"I wouldn’t worry too much, I hear they’re slow as molasses.",1.4155092592592593,0.021473903084869,864,572,225,67,not_evaluated,not_evaluated
"Don’t worry, he’s way more tasty to us than we are to him.",1.4141176470588237,0.0220299610248226,850,570,208,72,not_evaluated,not_evaluated
Is that the new Free Range Honey everyone is talking about?,1.412291933418694,0.0230351514837493,781,526,188,67,not_evaluated,not_evaluated
Does this mean we're toast?,1.4109756097560977,0.0225830285731369,820,555,193,72,not_evaluated,not_evaluated
"It's Smoky's wife, Honey",1.4109589041095891,0.0229223780998069,803,545,186,72,not_evaluated,not_evaluated
"Uh oh, this could get sticky.",1.4109589041095891,0.0215249667870652,803,525,226,52,not_evaluated,not_evaluated
I'm starting to think those mushrooms weren't morels.,1.4101610904584885,0.0233039000150396,807,555,173,79,not_evaluated,not_evaluated
Which of you has the sore throat/,1.4097135740971358,0.0223676657797265,803,538,201,64,not_evaluated,not_evaluated
Give the little one back!,1.4082840236686391,0.0242942734728865,676,453,170,53,not_evaluated,not_evaluated
The trick is to be still and not let him know you have a sore throat.,1.4082687338501292,0.022651648915202,774,518,196,60,not_evaluated,not_evaluated
Things have changed since Smokey took up vaping .,1.4071246819338423,0.0229760929507503,786,534,184,68,not_evaluated,not_evaluated
"Don't move, he looks viscous.",1.4045911047345767,0.0251114908893918,697,484,144,69,not_evaluated,not_evaluated
Have you seen three bears carrying a roll of toilet paper?,1.404227212681638,0.0241692712221837,757,527,154,76,not_evaluated,not_evaluated
No sudden movements. I'm retrieving my thermos of Earl Grey from your bag.,1.4029451137884872,0.0228010405695603,747,501,191,55,not_evaluated,not_evaluated
Nooooo. Don’t be afraid. I’m a ‘viscous’ animal. Viscous!,1.4008321775312067,0.0234374329276681,721,488,177,56,not_evaluated,not_evaluated
"They were wrong, honey can go bad.",1.3985915492957746,0.0244203583845931,710,491,153,65,not_evaluated,not_evaluated
That's Smoky the Bear's main squeeze.,1.3977272727272727,0.026575417581141,616,431,125,60,not_evaluated,not_evaluated
I don't know.  He seems sweet enough.,1.3977110157367667,0.0235867277528434,699,473,174,52,not_evaluated,not_evaluated
Honey?,1.3974175035868006,0.0239781239242154,697,476,165,56,not_evaluated,not_evaluated
I told you  today's the day the teddy bears have their picnic!,1.3949704142011834,0.0239412175249596,676,459,167,50,not_evaluated,not_evaluated
Still think refined sugars are more dangerous?,1.3946980854197348,0.0242275637228237,679,464,160,54,not_evaluated,not_evaluated
I guess you are what you eat.,1.393939393939394,0.0253197191433436,594,402,150,42,not_evaluated,not_evaluated
No thanks. We like avocado on our toast.,1.393887945670628,0.0262485481656966,589,406,134,49,not_evaluated,not_evaluated
"Careful, don't make any sudden pancakes.",1.3930722891566265,0.0252379745840534,664,464,139,61,not_evaluated,not_evaluated
Hang back a sec - this could get sticky.,1.3914373088685017,0.024281501631285,654,446,160,48,not_evaluated,not_evaluated
Back away slowly before things get sticky,1.3914373088685017,0.0234973623072723,654,438,176,40,not_evaluated,not_evaluated
Nancy and Jasper suddenly realized the mushrooms were kicking in.,1.39117199391172,0.0262273789645519,657,470,117,70,not_evaluated,not_evaluated
"Well, wouldn't YOU be upset if someone kept flipping you upside down and smacking your feet?!",1.3898305084745763,0.0261886968079024,590,409,132,49,not_evaluated,not_evaluated
I think we used one of her cubs at breakfast.,1.3879173290937996,0.0244090158742724,629,435,147,46,not_evaluated,not_evaluated
We better get our buns out of here.,1.38752052545156,0.0248442319065497,609,415,152,42,not_evaluated,not_evaluated
"I know what it says, but don't be fooled.   It's mostly high-fructose corn syrup.",1.3872,0.0249254066654066,625,430,148,47,not_evaluated,not_evaluated
I'd be terrified if we didn't have scones.,1.3862876254180605,0.0253691897739412,598,411,143,44,not_evaluated,not_evaluated
"It's me Smokey, I've been cross dressing for years and it feels great to finally be out",1.3841059602649006,0.0265579342130617,604,429,118,57,not_evaluated,not_evaluated
"Good Lord, it's a drizzly bear!",1.3837209302325582,0.0253422771947776,602,416,141,45,not_evaluated,not_evaluated
"Well, make up your mind Karen we can't both be your 'Honey Bear'!",1.3831932773109243,0.0262012658394187,595,418,126,51,not_evaluated,not_evaluated
I warned you not to wear that waffle knit shirt.,1.3825503355704698,0.0258398234061643,596,415,132,48,not_evaluated,not_evaluated
Must be the day the teddy bears have their picnic.,1.3825503355704698,0.0262727203192961,596,420,124,52,not_evaluated,not_evaluated
Uh-oh. Looks like we're toast.,1.379965457685665,0.0249547701668218,579,399,140,38,not_evaluated,not_evaluated
Must be a COSTCO nearby,1.3780487804878048,0.0367837291691705,328,238,56,34,not_evaluated,not_evaluated
"If he attacks, I'll hold him upside down and you squeeze!",1.3778558875219684,0.0255972124101735,569,393,137,39,not_evaluated,not_evaluated
We catch more tourists with honey than with vinegar.,1.376923076923077,0.0276361764998451,520,366,112,42,not_evaluated,not_evaluated
That must be Smokey's big squeeze.,1.376130198915009,0.0264628193694275,553,387,124,42,not_evaluated,not_evaluated
"Don’t worry, they’re quite viscous this time of year.”",1.3758992805755397,0.027088805637871,556,395,113,48,not_evaluated,not_evaluated
"Remember, only YOU  can prevent Type II diabetes.",1.375451263537906,0.0275130459179032,554,396,106,51,not_evaluated,not_evaluated
"Don’t worry, it’s just a drizzly bear.",1.375,0.0268564267103027,552,390,117,45,not_evaluated,not_evaluated
Just play bread and it won't hurt you.,1.3743119266055046,0.0259493497010458,545,380,122,39,not_evaluated,not_evaluated
Hand over the toast and nobody gets hurt.,1.374087591240876,0.0255911339395033,548,377,137,34,not_evaluated,not_evaluated
I think we're safe--he's crystallized.,1.374087591240876,0.0258505381552242,548,381,128,37,not_evaluated,not_evaluated
We must be near a Costco.,1.3738489871086557,0.0270351874390903,543,384,115,44,not_evaluated,not_evaluated
"Let's not argue, Stan. Give him the Cheerios.",1.3738489871086557,0.0267826448233327,543,382,119,42,not_evaluated,not_evaluated
It would be a lot less confusing if you’d just call each other ‘Sweetheart’.”,1.371868978805395,0.0272225015782696,519,365,115,39,not_evaluated,not_evaluated
"Oh no, it's a drizzly - don't make any sudden moves or things could get sticky.",1.367063492063492,0.026727102269219,504,351,121,32,not_evaluated,not_evaluated
"Sweetheart, the gummies are kicking in.",1.3665338645418326,0.0267939886056965,502,350,120,32,not_evaluated,not_evaluated
I think we’re toast.,1.3652694610778444,0.0274065779232666,501,354,111,36,not_evaluated,not_evaluated
"I didn't know the saying ""you are what you eat"" applied to animals too.",1.3649193548387095,0.0279608367812632,496,356,100,40,not_evaluated,not_evaluated
Have you seen a waffle run by?,1.3649193548387095,0.0265409423829163,496,344,123,29,not_evaluated,not_evaluated
We must be getting close to civilization!,1.364185110663984,0.027695335434507,497,353,107,37,not_evaluated,not_evaluated
No sudden movements. There's nothing more dangerous than plastic containers and processed sugar.,1.3640081799591002,0.0278588909449693,489,347,106,36,not_evaluated,not_evaluated
We're okay- He's vegan.,1.3628865979381444,0.0269215091063643,485,338,118,29,not_evaluated,not_evaluated
Stay perfectly still. It will eventually crystallize.,1.3623188405797102,0.0276195951350198,483,344,102,35,not_evaluated,not_evaluated
"Quick — do we play dead, fight, or prepare tea?",1.3621399176954732,0.0273458883433939,486,342,112,32,not_evaluated,not_evaluated
Forget him; watch out for the bees.,1.3619246861924683,0.0288965197955798,478,345,93,40,not_evaluated,not_evaluated
He seems rather sweet.,1.3617463617463617,0.0265751309034773,481,333,122,26,not_evaluated,not_evaluated
"Be careful dear, I don’t think it’s organic.",1.3617463617463617,0.0280035740665283,481,342,104,35,not_evaluated,not_evaluated
"Organic, local, raw.  Whew, that's a relief",1.3615221987315012,0.0263642784529833,473,325,125,23,not_evaluated,not_evaluated
We should discreetly tell him that he needs to wipe.,1.3610503282275712,0.0286812916591953,457,325,99,33,not_evaluated,not_evaluated
Just walk away quietly... honey bears have no legs.,1.360587002096436,0.0276812561257292,477,337,108,32,not_evaluated,not_evaluated
"Forget it, there's no way I'm putting the top back on again!",1.3601694915254237,0.0273891816490636,472,331,112,29,not_evaluated,not_evaluated
Relax -- I think only the high-fructose ones can hurt you.,1.36,0.0282308305093965,475,339,101,35,not_evaluated,not_evaluated
You guys are looking at me like you're both diabetics.,1.3594080338266386,0.0275051533437743,473,333,110,30,not_evaluated,not_evaluated
You’d catch more millennials with local honey.,1.3591731266149871,0.0324268162089709,387,282,71,34,not_evaluated,not_evaluated
He must have tailed us from Costco.,1.358974358974359,0.0276997088234618,468,330,108,30,not_evaluated,not_evaluated
"Uh, honey, I think those mushrooms are kicking in.",1.358974358974359,0.0278644009742354,468,331,106,31,not_evaluated,not_evaluated
I guess that’s not too surprising here in the Kraft-Heinz National Forest.,1.358811040339703,0.0282255109712388,471,336,101,34,not_evaluated,not_evaluated
I do believe that’s it’s time to question ourselves about those “wild “ mushrooms we ate earlier.,1.3583690987124464,0.0281042507631113,466,331,103,32,not_evaluated,not_evaluated
I’m afraid we’re toast.,1.3583690987124464,0.0293885541154311,466,339,87,40,not_evaluated,not_evaluated
Who you callin' Pooh?,1.3583690987124464,0.0272708642085464,466,326,113,27,not_evaluated,not_evaluated
"Don't worry, honey never goes bad.",1.3565217391304347,0.0283360023133713,460,328,100,32,not_evaluated,not_evaluated
"Sorry, when I said ""honey, I think we're lost,"" I was talking to my husband.  But thanks for the offer.",1.3565217391304347,0.0273147341039467,460,322,112,26,not_evaluated,not_evaluated
Can I hide out with you guys?  The vegans are after me.,1.3565217391304347,0.029159749090972,460,333,90,37,not_evaluated,not_evaluated
Only you can prevent refined sugars.,1.356043956043956,0.0292158311910039,455,329,90,36,not_evaluated,not_evaluated
"What now, Stan? Are we supposed to run or squeeze?",1.3558951965065502,0.0280760990117267,458,325,103,30,not_evaluated,not_evaluated
Don't worry.  I think he's sweet.,1.3557483731019522,0.0269182717640661,461,321,116,24,not_evaluated,not_evaluated
I thought we only had to worry about artificial sweeteners.,1.355263157894737,0.0291621455435329,456,330,90,36,not_evaluated,not_evaluated
I'm a bit plugged up; could I trouble you for a gentle hug?,1.355263157894737,0.0284933816772847,456,326,98,32,not_evaluated,not_evaluated
Let's see how you like it when I turn you upside down and squeeze!,1.3549107142857142,0.0290132472922155,448,322,93,33,not_evaluated,not_evaluated
Can you inform Sir David Attenborough I exist?,1.3544018058690743,0.0281679404584316,443,313,103,27,not_evaluated,not_evaluated
Play diabetic.,1.354120267260579,0.0293006699410785,449,325,89,35,not_evaluated,not_evaluated
He wants directions to IHOP.,1.3536036036036037,0.0277517496950988,444,312,107,25,not_evaluated,not_evaluated
"This could get sticky, fast.",1.3528089887640449,0.0275173972304673,445,312,109,24,not_evaluated,not_evaluated
The poor creature seems to be clogged.,1.3528089887640449,0.0287761103098992,445,319,95,31,not_evaluated,not_evaluated
"If he gets us in a bear hug, we're stuck.",1.3528089887640449,0.0289514594899822,445,319,93,32,not_evaluated,not_evaluated
I thought there was an ordinance  warning bears not to feed humans.,1.351351351351351,0.0288039696166384,444,319,94,31,not_evaluated,not_evaluated
I'm filling in for Smokey this week.,1.350828729281768,0.0318353398186262,362,259,77,25,not_evaluated,not_evaluated
"I can’t remember if it’s run, play dead, or whip up a batch of pancakes.",1.349537037037037,0.0287799284920015,432,309,95,28,not_evaluated,not_evaluated
I knew we shouldn't have eaten the whole bag of cannabis gummy bears.,1.3489461358313817,0.0290026011098072,427,306,93,28,not_evaluated,not_evaluated
I thought he was cute at first but now he keeps asking me to squeeze him.,1.348235294117647,0.0283138013266278,425,301,100,24,not_evaluated,not_evaluated
Oh no! That must have been her cub we stole from the cafe!,1.3478260869565215,0.0301971550018636,414,301,82,31,not_evaluated,not_evaluated
Are you local?,1.3475177304964538,0.0297430250498104,423,307,85,31,not_evaluated,not_evaluated
Have you seen my husband Smokey by any chance?,1.346793349168646,0.0296425344679807,421,305,86,30,not_evaluated,not_evaluated
Goldilocks?!!! It's me.,1.346793349168646,0.0296425344679807,421,305,86,30,not_evaluated,not_evaluated
I don't know whether to play dead or make tea.,1.3462532299741603,0.0294548509551758,387,274,92,21,not_evaluated,not_evaluated
"5$ for an instagram post, 10$ for a story. Otherwise I eat you.",1.3460620525059666,0.0299231259362569,419,305,83,31,not_evaluated,not_evaluated
"What do you mean, ""Silly Hat""?
Have you two even looked at each other lately?",1.3460620525059666,0.0293451111663181,419,302,89,28,not_evaluated,not_evaluated
"Roger, let's just hope he's not part of a Costco 3 pack...",1.345498783454988,0.0305177731359736,411,301,78,32,not_evaluated,not_evaluated
"Don't worry, it runs slow.",1.3454106280193237,0.0289808767595021,414,296,93,25,not_evaluated,not_evaluated
Be very careful. I’m not sure it’s organic.,1.3453237410071943,0.0294324446847888,417,301,88,28,not_evaluated,not_evaluated
Just do as I do....I’ve been in sticky situations like this before....,1.3453237410071943,0.0271927780944827,417,290,110,17,not_evaluated,not_evaluated
"They're viscous, not vicious.",1.3449131513647643,0.0303326771940088,403,293,81,29,not_evaluated,not_evaluated
I've seen bigger ones at Costco.,1.3446601941747574,0.0296693815492749,412,298,86,28,not_evaluated,not_evaluated
"Careful, it looks viscous.",1.344059405940594,0.029654562180095,404,291,87,26,not_evaluated,not_evaluated
"Uh oh, I think today's the day the teddy bears have their picnic.",1.343980343980344,0.0320599829822462,407,306,62,39,not_evaluated,not_evaluated
Just play bread,1.343980343980344,0.0305125355515948,407,298,78,31,not_evaluated,not_evaluated
Very slowly hand me the cap.,1.343980343980344,0.0269305774044831,407,281,112,14,not_evaluated,not_evaluated
"Just keep moving. And whatever you do, don’t waffle.",1.34320987654321,0.0293861979840043,405,291,89,25,not_evaluated,not_evaluated
You guys are toast.,1.34320987654321,0.0302066616861548,405,295,81,29,not_evaluated,not_evaluated
"Not you, I was calling for my husband.",1.3429319371727748,0.0296646730707705,382,272,89,21,not_evaluated,not_evaluated
I don't think those were morels we ate.,1.3423645320197044,0.0299415930911009,406,295,83,28,not_evaluated,not_evaluated
"... maintain eye contact, walk slowly, and whatever you do, don't mention collapsing bee populations.",1.3423645320197044,0.0307433231620982,406,299,75,32,not_evaluated,not_evaluated
I think she saw us squeeze her baby.,1.3423645320197044,0.0291177965275005,406,291,91,24,not_evaluated,not_evaluated
It's got to be the mushrooms.,1.3423645320197044,0.0291177965275005,406,291,91,24,not_evaluated,not_evaluated
Only in America do they reach this size.,1.3417085427135678,0.0299284234664708,398,288,84,26,not_evaluated,not_evaluated
They always seem sweet at first.,1.3417085427135678,0.0279605222880578,398,279,102,17,not_evaluated,not_evaluated
What? You were expecting Pooh?,1.3417085427135678,0.0309677133004552,398,293,74,31,not_evaluated,not_evaluated
This explains the plastic bear scat all over this trail!,1.341645885286783,0.0306002414008242,401,294,77,30,not_evaluated,not_evaluated
I get the feeling we might be toast...,1.3394495412844036,0.0334561489887272,327,239,65,23,not_evaluated,not_evaluated
I have a feeling that things are going to get sticky.,1.3392857142857142,0.0279661638554376,392,274,101,16,not_evaluated,not_evaluated
I think we’re okay- he looks sweet-,1.3392857142857142,0.0295541402339662,392,282,87,23,not_evaluated,not_evaluated
I think we picked the wrong mushrooms.,1.3392857142857142,0.0304243651688709,392,286,79,27,not_evaluated,not_evaluated
"Pardon me, folks. Could you tell me which way to IHOP?",1.3385012919896642,0.0293471847293517,387,277,89,21,not_evaluated,not_evaluated
He’s not going to eat us. He’s too sweet.,1.3385012919896642,0.0306853094347866,387,283,77,27,not_evaluated,not_evaluated
I think we should lay down and play bread.,1.3384615384615384,0.0309499668451606,390,287,74,29,not_evaluated,not_evaluated
Lick your what!,1.3384615384615384,0.0307362554829711,390,286,76,28,not_evaluated,not_evaluated
"Remember that party in the woods after Woodstock? Well, she says you’re the father.",1.336021505376344,0.0312754909311624,372,273,73,26,not_evaluated,not_evaluated
Stay calm.  He looks sweet.,1.3359580052493438,0.0291469848926646,381,272,90,19,not_evaluated,not_evaluated
I am torn between playing dead and making toast with peanut butter.,1.3359580052493438,0.0289090412434826,381,271,92,18,not_evaluated,not_evaluated
