caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Would you check anyway? It’s the ceiling pendant fixture, my 300-page manuscript, and an orange tabby.",1.7705354173594945,0.0145427050625839,3007,1380,937,690,not_evaluated,not_evaluated
"I am from the  apartment that used to be below yours.""",1.7671979865771812,0.0161393341683524,2384,1082,775,527,not_evaluated,not_evaluated
I hate to disturb you.,1.7671232876712328,0.0212454590520031,1314,578,464,272,not_evaluated,not_evaluated
You could say I’m anti-vacs.,1.7656927972230256,0.0134154115335082,3457,1575,1117,765,not_evaluated,not_evaluated
"I'm from downstairs.
I think you have my toupee.",1.7605711147721033,0.018248070538818,1821,822,613,386,not_evaluated,not_evaluated
"Below you? No, I’m on the next block over.",1.7605633802816902,0.0154675900408428,2414,1055,882,477,not_evaluated,not_evaluated
"Sorry to bother you, but my cat is stuck to the ceiling.",1.7572781480182391,0.0144731609990242,2851,1281,981,589,not_evaluated,not_evaluated
"Like nature, I too abhor a vacuum.",1.7551020408163265,0.0170743442515244,2107,968,687,452,not_evaluated,not_evaluated
Check the bag for a ceiling fan and a terrier,1.7536723163841808,0.0184045622851498,1770,802,602,366,not_evaluated,not_evaluated
"The cat is hanging from the drapes, the dog is hiding under the bed, and my wife is missing, although that is probably unrelated.",1.7515605493133584,0.0194184028724748,1602,732,536,334,not_evaluated,not_evaluated
Eureka!,1.7507022471910112,0.0211040589651446,1424,673,433,318,not_evaluated,not_evaluated
This is the only time I would consider myself anti-vacs,1.7487366647950588,0.0133366909494588,3562,1688,1081,793,not_evaluated,not_evaluated
It’s 2am. Im here to tell you it’s clean enough.,1.7386130488305294,0.015435991611172,2437,1109,856,472,not_evaluated,not_evaluated
That's a relief. Rumors say you have a giant vibrator,1.7385943279901357,0.0160368195927638,2433,1162,745,526,not_evaluated,not_evaluated
I woke up on the ceiling.,1.7347708894878706,0.0177496214203674,1855,853,641,361,not_evaluated,not_evaluated
I live on the second floor. Three blocks away.,1.72005444646098,0.0166638739070062,2204,1069,683,452,not_evaluated,not_evaluated
Never vacuum Viagra.,1.7062053816584295,0.0195586156190418,1821,980,396,445,not_evaluated,not_evaluated
"Actually, I live two buildings over.",1.7024886877828054,0.0184679702491167,1768,874,546,348,not_evaluated,not_evaluated
So it’s exactly what it sounded like.,1.7024160282852092,0.0183082492863796,1697,810,582,305,not_evaluated,not_evaluated
My miniature poodle is missing..... Would you mind just checking?,1.7020527859237538,0.0181648336056625,1705,809,595,301,not_evaluated,not_evaluated
You win. Bring back the piano.,1.7012417823228634,0.0206009055882873,1369,663,452,254,not_evaluated,not_evaluated
Do you mind? I'm trying to play the drums downstairs.,1.697786998616874,0.020345723732624,1446,717,449,280,not_evaluated,not_evaluated
Neighbors abhor a vacuum.,1.697452229299363,0.0210864381029962,1570,857,331,382,not_evaluated,not_evaluated
We’re getting complaints from the local cemetery.,1.696969696969697,0.0208547988173507,1551,829,363,359,not_evaluated,not_evaluated
"No, I don't think I am blowing this out of proportion.",1.6955671447196872,0.0194850083022314,1534,751,499,284,not_evaluated,not_evaluated
"You're keeping me awake ...
and I live in Cleveland.",1.6954248366013072,0.0196367754559019,1530,755,486,289,not_evaluated,not_evaluated
I'm looking for my cat.,1.69510582010582,0.0190883913077257,1512,717,539,256,not_evaluated,not_evaluated
I haven't seen my wife since she came up here to complain about the noise.,1.6928327645051195,0.020345203687652,1465,738,439,288,not_evaluated,not_evaluated
Have you considered a breed that sheds a lot less?,1.691762621789194,0.0222546819120398,1129,543,391,195,not_evaluated,not_evaluated
My wife won’t go to sleep until she finds out what kind of vibrator you’re using down here.,1.6904090267983074,0.0209879764964318,1418,730,397,291,not_evaluated,not_evaluated
"Excuse me, I think you have my chandelier.",1.6848159509202454,0.0208897225183376,1304,641,433,230,not_evaluated,not_evaluated
"OK, I'll give up the bagpipes!",1.68308181096108,0.0215062824267012,1259,629,400,230,not_evaluated,not_evaluated
"I have a mother-in-law, and a financial opportunity for you.",1.6822875297855442,0.0219474917626596,1259,645,369,245,not_evaluated,not_evaluated
And why exactly does it use body-bags?,1.6816693944353518,0.0222576112769737,1222,626,359,237,not_evaluated,not_evaluated
"I heard he left a giant vacuum, but I didn’t think that’s what they meant.",1.6779242174629323,0.0228232398046807,1214,642,321,251,not_evaluated,not_evaluated
"I'm not anti-vacs, but....",1.6757215619694397,0.0223747486737994,1178,600,360,218,not_evaluated,not_evaluated
You win.  The parrot goes.,1.675579322638146,0.0219847089758008,1122,545,396,181,not_evaluated,not_evaluated
You win. I'll sell my tuba.,1.6741071428571428,0.0229490160325526,1120,572,341,207,not_evaluated,not_evaluated
I just came up to see if my earplugs were disturbing you.,1.6722222222222225,0.0240489770933574,1080,572,290,218,not_evaluated,not_evaluated
I'm Paul from 1B. I think you have my chandelier.,1.6685823754789273,0.0241929934384268,1044,549,292,203,not_evaluated,not_evaluated
The heavy metal band upstairs can't hear themselves scream.,1.6679725759059745,0.0234041599596441,1021,511,338,172,not_evaluated,not_evaluated
"I’m not anti-vac, but this is ridiculous.",1.6639593908629442,0.0246675421986938,985,516,284,185,not_evaluated,not_evaluated
Nature especially abhors it at 3 a.m.,1.661780104712042,0.0249194422247021,955,499,280,176,not_evaluated,not_evaluated
I'm impressed that you heard me knock.,1.6597294484911551,0.0234595542763701,961,473,342,146,not_evaluated,not_evaluated
"OK, OK, I submit - if you sell your vacuum, I'll sell my bagpipes",1.6594594594594594,0.025268645042586,925,484,272,169,not_evaluated,not_evaluated
"Once I leave you Linda, there'll be a great big vacuum in your life that you can never fill.",1.658965896589659,0.0256794722407115,909,480,259,170,not_evaluated,not_evaluated
Nature abhors a vacuum . . . especially after 10 p.m.,1.658008658008658,0.0261215420818262,924,503,234,187,not_evaluated,not_evaluated
Downstairs neighbor?! I live three blocks away!,1.6568730325288563,0.0247732911435349,953,498,284,171,not_evaluated,not_evaluated
I think my Ambien might work better if YOU take it.,1.654109589041096,0.0261011931476423,876,465,249,162,not_evaluated,not_evaluated
"Lady,  I don’t live downstairs, I live THREE BLOCKS away.",1.653301886792453,0.0260141784225544,848,441,260,147,not_evaluated,not_evaluated
Fine...I'll take the Trump sign down.,1.6512758201701094,0.0272111373907323,823,444,222,157,not_evaluated,not_evaluated
Can you turn it off? My cat is stuck to the ceiling.,1.650473933649289,0.0261864039719971,844,443,253,148,not_evaluated,not_evaluated
Hi. I live down the block.,1.6474820143884892,0.0261855672357462,834,437,254,143,not_evaluated,not_evaluated
"I, like Nature, abhor a vacuum.",1.6451612903225807,0.0281053053193536,806,450,192,164,not_evaluated,not_evaluated
The black void of interstellar space called. They need their vacuum back.,1.6438709677419354,0.0275627267241603,775,415,221,139,not_evaluated,not_evaluated
Can you turn that off?  I'd like to get my piano off the ceiling.,1.643320363164721,0.0270662876449481,771,404,238,129,not_evaluated,not_evaluated
"When I heard you cleaned up big, I figured you'd won the lottery",1.64247311827957,0.0263871124374342,744,373,264,107,not_evaluated,not_evaluated
"Look, I know you said you haven't seen my cat, but your vacuum just meowed.""",1.6398467432950192,0.0268199233716475,783,412,241,130,not_evaluated,not_evaluated
I really don't care how large a vacuum he left in your life.,1.6388888888888888,0.0284194167729105,720,386,208,126,not_evaluated,not_evaluated
What noise? There is no sound in a vacuum!,1.6373477672530448,0.0278433710543002,739,394,219,126,not_evaluated,not_evaluated
That’s a Hoover? Damn.,1.6342857142857143,0.0294502092169967,700,387,182,131,not_evaluated,not_evaluated
It's 2 a.m.  Can't you get a prescription for an overactive hoover?,1.631656804733728,0.0330786637181536,676,420,85,171,not_evaluated,not_evaluated
My wife's Yorkie is stuck to the ceiling again.,1.630656934306569,0.0289083775698323,685,369,200,116,not_evaluated,not_evaluated
Nature is not the only who who abhors a vacuum.,1.6303680981595092,0.0298390440479929,652,354,185,113,not_evaluated,not_evaluated
My PTSD would greatly appreciate if your OCD could  possibly wait until  later this P.M,1.6266233766233766,0.0309172150427188,616,339,168,109,not_evaluated,not_evaluated
"I’m not anti-vacs, but this is getting ridiculous.",1.6255259467040672,0.029674027465163,713,407,166,140,not_evaluated,not_evaluated
"I'm missing my sleep, a child, two pets and the will to live.",1.6246290801186944,0.0299922593702335,674,378,171,125,not_evaluated,not_evaluated
You're leaving me for this dirt bag?!,1.624223602484472,0.0308876075288207,644,364,158,122,not_evaluated,not_evaluated
"You now have an entire building of anti vac-ers.""",1.6214511041009465,0.0308177189108038,634,356,162,116,not_evaluated,not_evaluated
My wife wants to thank you for drowning out my snoring.,1.6208609271523178,0.0286127800245811,604,307,219,78,not_evaluated,not_evaluated
I want my ceiling fan back.,1.6206322795341097,0.0299520859624943,601,319,191,91,not_evaluated,not_evaluated
"Well , I’’M telling you that sound DOES exist in a vacuum !!!",1.6205733558178752,0.0312864802365893,593,327,164,102,not_evaluated,not_evaluated
I can still hear it barking in there.,1.6203554119547658,0.0297152691071061,619,331,192,96,not_evaluated,not_evaluated
"Actually, I live a few blocks away.",1.6191904047976011,0.0288319852537134,667,360,201,106,not_evaluated,not_evaluated
I can't hear my white noise machine.,1.616144975288303,0.030293257469735,607,330,180,97,not_evaluated,not_evaluated
I’ve told you -I’m an anti-vac-er!,1.6151142355008787,0.0314027409131078,569,311,166,92,not_evaluated,not_evaluated
Jet Blue called. They want their engine back.,1.6143790849673203,0.0301978978151769,612,334,180,98,not_evaluated,not_evaluated
"It's not the vacuuming,it's your husband screaming in the bag.",1.6143572621035058,0.0314330424410531,599,337,156,106,not_evaluated,not_evaluated
Would you let my cat out of the bag?,1.6141592920353982,0.0316835862562697,565,311,161,93,not_evaluated,not_evaluated
Would you mind? My cat is stuck to the ceiling.,1.6128472222222223,0.0329994570001601,576,335,129,112,not_evaluated,not_evaluated
And is there a Mister Clean?,1.6123188405797102,0.0321836216359292,552,306,154,92,not_evaluated,not_evaluated
I can deal with the noise but my wife is stuck to the ceiling.,1.6113744075829384,0.0303457795974332,633,355,169,109,not_evaluated,not_evaluated
"Ma’am, I hate to complain, but your vacuum is dragging me around my ceiling.",1.6104651162790695,0.0326164821478283,516,281,155,80,not_evaluated,not_evaluated
"It's not the noise I mind, it's the fact my cat keeps getting stuck to the ceiling",1.6090909090909091,0.0328052831910914,550,312,141,97,not_evaluated,not_evaluated
I’m sorry but it’s the only model guaranteed to drown out the sound of your neighbors watching Fox News.,1.6085271317829457,0.0335390551355871,516,290,138,88,not_evaluated,not_evaluated
My nature abhors your vacuum.,1.6081560283687943,0.0324519648463676,564,321,143,100,not_evaluated,not_evaluated
I'm from downstairs. I believe you have my toupee.,1.607843137254902,0.0322983001941174,561,317,147,97,not_evaluated,not_evaluated
No. The noise isn't bothering me. My wife is stuck on the ceiling.,1.6070110701107012,0.032895176019837,542,307,141,94,not_evaluated,not_evaluated
My wife would like you check your dustbin for our cat again.,1.6064981949458483,0.0305653917277529,554,295,182,77,not_evaluated,not_evaluated
You have my cat stuck to the ceiling again!,1.6028368794326242,0.0322881758495147,564,322,144,98,not_evaluated,not_evaluated
Could you please turn it off? I can't get my cat off the ceiling.,1.5995975855130784,0.0335406519603803,497,278,140,79,not_evaluated,not_evaluated
I am not overreacting! I live a mile from here!,1.5991983967935872,0.0345035091892977,499,288,123,88,not_evaluated,not_evaluated
"Some of us are trying to sweep, you know.",1.5983086680761098,0.0342359649488106,473,264,135,74,not_evaluated,not_evaluated
"No, here's the  deal--you keep that thing unplugged, I keep this robe tied.",1.5982905982905984,0.0356955906018134,468,271,114,83,not_evaluated,not_evaluated
Nature called. She abhors your vacuum.,1.5981308411214954,0.0328661721788861,535,305,140,90,not_evaluated,not_evaluated
It’s over….You just suck all the air out a room,1.5960784313725491,0.0318172192369728,510,276,164,70,not_evaluated,not_evaluated
"No, I'm not your downstairs neighbor—I live across the damn street",1.5949119373776908,0.0315338765311969,511,275,168,68,not_evaluated,not_evaluated
"Yes, we all know you stopped vacuuming earlier. This time I’m here about your vibrator.",1.5948827292110874,0.0355264869971888,469,272,115,82,not_evaluated,not_evaluated
I liked you better when you were a hoarder.,1.5934065934065933,0.0350505841132175,455,257,126,72,not_evaluated,not_evaluated
I believe you have my toupee.,1.5892193308550189,0.0327683705909871,538,311,137,90,not_evaluated,not_evaluated
I can’t hear myself pound on the ceiling.,1.586283185840708,0.0337088984766616,452,248,143,61,not_evaluated,not_evaluated
You win. I’ll get rid of my home bowling alley.,1.585812356979405,0.0345950505807542,437,242,134,61,not_evaluated,not_evaluated
"Sorry, it looked normal size on the website.",1.5854214123006831,0.0347764920748103,439,245,131,63,not_evaluated,not_evaluated
I don’t care that it takes you half the time.,1.5851528384279476,0.032653960483866,458,246,156,56,not_evaluated,not_evaluated
"Ok, I return my new speakers, you return the vacuum.",1.5849056603773586,0.0350984065976429,424,235,130,59,not_evaluated,not_evaluated
Sorry to bother you but my wife is stuck to our ceiling.,1.5846501128668171,0.0357016330765173,443,255,117,71,not_evaluated,not_evaluated
You mind turning that off? Our cat is stuck to the ceiling.,1.583864118895966,0.0346927066847149,471,272,123,76,not_evaluated,not_evaluated
"I’m sorry, did I wake you up?",1.583743842364532,0.0342292223166142,406,216,143,47,not_evaluated,not_evaluated
"May I have my chandelier back, please?",1.5829787234042554,0.0328771156079059,470,258,150,62,not_evaluated,not_evaluated
"Hi, I'm Dan from down below. I've been stuck to my bedroom ceiling for the last forty-five minutes.",1.582089552238806,0.0385683684259512,402,239,92,71,not_evaluated,not_evaluated
"Well it really sucks for me, too.",1.5816831683168318,0.03678480300468,404,230,113,61,not_evaluated,not_evaluated
I'm here on behalf of the 5 floors above and below you.,1.5812356979405031,0.0356658027569386,437,251,118,68,not_evaluated,not_evaluated
I preferred when you were obsessed with clog dancing.,1.5793269230769231,0.0339838431615537,416,224,143,49,not_evaluated,not_evaluated
Have you seen my wife?  She came down earlier to complain about the noise.,1.5792811839323466,0.0339468025492121,473,270,132,71,not_evaluated,not_evaluated
Miss Mittens has been stuck to the ceiling for the last hour.,1.5783664459161149,0.0348350875187965,453,260,124,69,not_evaluated,not_evaluated
I live downstairs. I'd like my chandelier back.,1.5778301886792452,0.0352954878830805,424,239,125,60,not_evaluated,not_evaluated
I hope my snoring wasn’t disturbing you.,1.5774278215223096,0.0363181403210187,381,210,122,49,not_evaluated,not_evaluated
"The noise is bearable, it’s being dragged around the ceiling I don’t appreciate",1.576555023923445,0.036011923352387,418,239,117,62,not_evaluated,not_evaluated
could you turn it on again? I was just starting to fall asleep.,1.575609756097561,0.0357364690576823,410,231,122,57,not_evaluated,not_evaluated
It’s not as big as the one between your ears.,1.5754475703324808,0.0386271982051213,391,232,93,66,not_evaluated,not_evaluated
The cat's stuck to my ceiling again.,1.575197889182058,0.0388839699314873,379,223,94,62,not_evaluated,not_evaluated
"Remember Mark, your bagpipe playing ex boyfriend? I liked him better",1.5748792270531402,0.0349770823126009,414,230,130,54,not_evaluated,not_evaluated
"And it was in this moment that Jack regretted his move to Texas, seeing for himself that everything was in fact, bigger.",1.5728643216080402,0.0367491351555654,398,228,112,58,not_evaluated,not_evaluated
"What brings me here? Oh, I don’t know.",1.5717761557177616,0.034333053328613,411,225,137,49,not_evaluated,not_evaluated
I don't care that it's quiet for its size.,1.5717488789237668,0.0341310988465359,446,252,133,61,not_evaluated,not_evaluated
"No, not Hoover Dam. I mean your damn Hoover!",1.5710900473933649,0.0371630258413355,422,252,99,71,not_evaluated,not_evaluated
"No, it's when you turn it off and the cat drops to the floor.",1.571072319201995,0.0353310350548498,401,223,127,51,not_evaluated,not_evaluated
And so it was that Frank and his twenty one cats met the woman of his dreams,1.571059431524548,0.0377426559412529,387,225,103,59,not_evaluated,not_evaluated
"Hoover, damn!",1.5706806282722514,0.0362822397644138,382,213,120,49,not_evaluated,not_evaluated
Let's just say the cat is missing and the dog has no fur.,1.569047619047619,0.035915258308084,420,243,115,62,not_evaluated,not_evaluated
"I don't care if you only have to change the bag once a year, it's got to go.",1.5685279187817258,0.0365319666078904,394,225,114,55,not_evaluated,not_evaluated
"I get that your divorce left a giant vacuum in your life, but could you turn it off at night?",1.568445475638051,0.0347448212442528,431,245,127,59,not_evaluated,not_evaluated
I think you may have my dog.,1.5683453237410072,0.0367513631128893,417,246,105,66,not_evaluated,not_evaluated
"I'm not an anti Vacs""er but I am tryin g to get some sleep.",1.5668449197860963,0.0380365777024957,374,217,102,55,not_evaluated,not_evaluated
The neighbors below the neighbors below me are complaining.,1.5667574931880108,0.0366185120228401,367,204,118,45,not_evaluated,not_evaluated
"Excuse me, but I believe you have my chandelier!",1.5663956639566397,0.0393836642586178,369,220,89,60,not_evaluated,not_evaluated
We live in the unit below. Our chandelier is missing.,1.56390977443609,0.0347823279062717,399,221,131,47,not_evaluated,not_evaluated
"Hi, I'm Alan.  I live downstairs.
Even though it's 2:00 in the morning, I thought I'd introduce myself.",1.5625,0.0383434930967413,368,215,99,54,not_evaluated,not_evaluated
Could you keep it down?  I can't hear the thoughts that are keeping me up.,1.5614973262032086,0.0361283009419747,374,209,120,45,not_evaluated,not_evaluated
"When you said you had a large vacuum in your life, I thought you meant someone close to you had died.",1.5614973262032086,0.0386216439991094,374,222,94,58,not_evaluated,not_evaluated
"You haven't seen our dog, have you? Pekinese?...barks constantly?",1.5614525139664803,0.0383684480794741,358,207,101,50,not_evaluated,not_evaluated
Loud? Wait till you hear the leaf blower I got with it!,1.5609065155807365,0.0370905960998614,353,197,114,42,not_evaluated,not_evaluated
Nature abhors a vacuum; so do I at 2:00 a.m.,1.5588972431077694,0.0379216877226815,399,241,93,65,not_evaluated,not_evaluated
"Nature abhors a vacuum, especially this time of night.",1.5585106382978724,0.0395643623183244,376,230,82,64,not_evaluated,not_evaluated
Could you turn it off I need to get the wife off the ceiling?,1.558011049723757,0.0366235539789392,362,203,116,43,not_evaluated,not_evaluated
I just came for my chandelier.,1.5569620253164558,0.0366870297371884,395,231,108,56,not_evaluated,not_evaluated
I believe you have my chandelier.,1.556473829201102,0.0397464191770774,363,220,84,59,not_evaluated,not_evaluated
I'm here to complain on behalf of the 400 block of East 82nd Street.,1.5552560646900269,0.0385140746392586,371,221,94,56,not_evaluated,not_evaluated
You’re solution to everything can’t just be ‘suck it up’,1.5545722713864307,0.0421677464476747,339,211,68,60,not_evaluated,not_evaluated
I'm Henderson from the apartment below. Can you turn that thing off my cat is stuck to the ceiling.,1.5543766578249336,0.0389575125269297,377,229,87,61,not_evaluated,not_evaluated
"Uuum, my chandelier just disappeared… any ideas?",1.554016620498615,0.0360820381949767,361,201,120,40,not_evaluated,not_evaluated
Nature abhors it.,1.553008595988539,0.0376618509862863,349,199,107,43,not_evaluated,not_evaluated
Nature is not the only one.,1.5526315789473684,0.0389087120509344,342,199,97,46,not_evaluated,not_evaluated
"Oh Bill, what is the unexpected pleasure. Come on in, we can talk about your son’s new drum set",1.550595238095238,0.0416371481386592,336,207,73,56,not_evaluated,not_evaluated
I abhor your vacuum.,1.549520766773163,0.0419044694420325,313,188,78,47,not_evaluated,not_evaluated
Can you turn it off?  All my stuff is stuck to my ceiling.,1.549222797927461,0.0360901874107431,386,223,114,49,not_evaluated,not_evaluated
And you wonder why you’re still single.,1.5492063492063493,0.0391997729308392,315,179,99,37,not_evaluated,not_evaluated
"No, I'm from three floors down.",1.5488505747126438,0.0381953989943602,348,202,101,45,not_evaluated,not_evaluated
My chandelier just disappeared through the ceiling.,1.548209366391185,0.036794940928691,363,208,111,44,not_evaluated,not_evaluated
I thought I heard your husband screaming.,1.547752808988764,0.0387929325335539,356,212,93,51,not_evaluated,not_evaluated
You've got our ceiling fan in there.,1.547683923705722,0.0369021539766319,367,212,109,46,not_evaluated,not_evaluated
Congratulations! You drowned out the planes from LaGuardia!,1.5469613259668509,0.037492866991066,362,211,104,47,not_evaluated,not_evaluated
"Hey, we had spoken earlier today about your post on Craigslist. Are you still looking for a giant dirtbag?",1.5463576158940395,0.0420654127291087,302,180,79,43,not_evaluated,not_evaluated
"Yes, size does matter.",1.5459317585301835,0.0362686894650748,381,221,112,48,not_evaluated,not_evaluated
"Ok, deal.  I agree not to investigate your husband's mysterious disappearance, and you agree to keep it down.",1.5457063711911356,0.0387850105817241,361,217,91,53,not_evaluated,not_evaluated
Can you please turn that off? My cat is stuck to the ceiling.,1.5449101796407183,0.0394193651290076,334,197,92,45,not_evaluated,not_evaluated
It's not so much about the noise as it is about the disappearance of my wife.,1.542207792207792,0.0409358069214288,308,182,85,41,not_evaluated,not_evaluated
"Despite what you think, sound DOES travel in a vacuum.",1.541795665634675,0.0406882880159117,323,194,83,46,not_evaluated,not_evaluated
You're pulling my Chihuahua around the ceiling.,1.5416666666666667,0.04300553190364,312,194,67,51,not_evaluated,not_evaluated
"Well, it certainly DOES suck.",1.541033434650456,0.0384691166958642,329,190,100,39,not_evaluated,not_evaluated
"Sorry, I don’t know where my husband is.",1.5408970976253298,0.0377461899133452,379,229,95,55,not_evaluated,not_evaluated
I think you have my chandelier.,1.5408805031446542,0.0416616829500653,318,194,76,48,not_evaluated,not_evaluated
I've been knocking for an hour!,1.5404530744336569,0.0421075530982739,309,188,75,46,not_evaluated,not_evaluated
So this is why my cat keeps getting stuck to the ceiling.,1.5403726708074534,0.0398298410597514,322,190,90,42,not_evaluated,not_evaluated
So your husband’s passing really did leave a giant vacuum in your life.,1.5399361022364215,0.0414460200310178,313,189,79,45,not_evaluated,not_evaluated
"My wife was going to stop by earlier and complain about the loud noise, but hasn't returned.",1.5391304347826087,0.0384790177757411,345,204,96,45,not_evaluated,not_evaluated
"It’s not your effort at cleanliness, I mind. It’s my waking up levitating, as a result of it!",1.5379746835443038,0.0406576813704992,316,189,84,43,not_evaluated,not_evaluated
You act like it's no big thing.,1.537837837837838,0.0359009222675499,370,213,115,42,not_evaluated,not_evaluated
"Congratulations, Doris. You've taken 'passive-aggressive' to a whole new level.",1.5376712328767124,0.0420972595807479,292,174,79,39,not_evaluated,not_evaluated
I believe you have my ceiling fan.,1.537162162162162,0.0416658412797458,296,176,81,39,not_evaluated,not_evaluated
What do you even see in that huge dirt bag?,1.5368421052631578,0.0440229231758421,285,175,67,43,not_evaluated,not_evaluated
I see Costco is selling their own vacuums now,1.5360824742268042,0.0419304201946673,291,173,80,38,not_evaluated,not_evaluated
Your dog just called us from Cleveland to ask if you’re finished vacuuming.,1.5359477124183007,0.0429423270181186,306,190,68,48,not_evaluated,not_evaluated
I want to thank you for vacuuming our apartment as well. Now all of our dust is on the ceiling.,1.5358255451713396,0.0391992978460226,321,188,94,39,not_evaluated,not_evaluated
The doorman said you have all the dirt on the tenants.,1.5357142857142858,0.0394943416920435,336,202,88,46,not_evaluated,not_evaluated
Have you seen my chihuaha anywhere?,1.534954407294833,0.0387274436173225,329,193,96,40,not_evaluated,not_evaluated
"The Dawn of the Anti-vacs Movement""",1.5342465753424657,0.0421073109432878,292,175,78,39,not_evaluated,not_evaluated
I got it at Costco.,1.5337423312883436,0.0413469344538251,326,202,74,50,not_evaluated,not_evaluated
I can see why nature hates it.,1.533112582781457,0.0418448825239255,302,183,77,42,not_evaluated,not_evaluated
Why is it always about size with you?,1.5326460481099655,0.0419401305813552,291,174,79,38,not_evaluated,not_evaluated
I believe you have a couple of my ceiling fixtures. .,1.5324675324675323,0.0401827707941212,308,182,88,38,not_evaluated,not_evaluated
Oh yeah?  Well I'm the dirtbag from downstairs...,1.5313531353135317,0.0414810274836613,303,183,79,41,not_evaluated,not_evaluated
Where the hell are my pants?!,1.5299684542586751,0.0415533765404225,317,196,74,47,not_evaluated,not_evaluated
Have you seen Mittens?,1.5298245614035089,0.040839427021657,285,166,87,32,not_evaluated,not_evaluated
"It's Doug, from downstairs. My cat is stuck to the ceiling. Any idea why?",1.5296052631578947,0.0413812815617375,304,184,79,41,not_evaluated,not_evaluated
"Well, that explains why my toupee was stuck to the ceiling.",1.5294117647058822,0.0438545807133477,272,165,70,37,not_evaluated,not_evaluated
"What the hell do you mean, ""describe him""?  He's a cat, he answers to the name ""Kitty-puss"", and he's missing.",1.5291828793774318,0.0458038490613568,257,158,62,37,not_evaluated,not_evaluated
You're levitating the furniture downstairs.,1.5287009063444108,0.0397369983020118,331,201,85,45,not_evaluated,not_evaluated
"I hate to bother you, but have you seen my cat?""",1.528052805280528,0.0393252199167872,303,176,94,33,not_evaluated,not_evaluated
"Hi, I'm your downstairs neighbor.  Have you seen my cat?",1.527687296416938,0.0402926555883444,307,183,86,38,not_evaluated,not_evaluated
"Life is messy, Margaret. Just sweep your problems under the rug like the rest of us.",1.527331189710611,0.0409306836986279,311,189,80,42,not_evaluated,not_evaluated
"Must you sing while you vacuum?""",1.5271317829457365,0.0436458128581973,258,153,74,31,not_evaluated,not_evaluated
Have you seen my wife?,1.5265017667844525,0.0416665393701461,283,168,81,34,not_evaluated,not_evaluated
