caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
It’s not paranoia when everyone does hate you.,1.501416430594901,0.0370155300365491,353,217,95,41,not_evaluated,not_evaluated
"So, you’ve been feeling disconnected from your roots lately?",1.5,0.0382762955458522,332,205,88,39,not_evaluated,not_evaluated
So you're saying that in your nightmare he was neither green nor jolly?,1.4985507246376812,0.0389715783332108,345,220,78,47,not_evaluated,not_evaluated
"Yes, but with dogs, it's a sign of respect.",1.4984709480122325,0.0401388319162602,327,209,73,45,not_evaluated,not_evaluated
"I hate to admit this, as I’m a caring and professional therapist, but I don’t like you either.",1.497297297297297,0.036359785002239,370,230,96,44,not_evaluated,not_evaluated
I thought we were going out tonight but it looks like you just want to veg out again.,1.4972677595628416,0.0356200378023748,366,223,104,39,not_evaluated,not_evaluated
"The good news is, you're not paranoid. The bad news is that everyone really does hate broccoli.",1.497005988023952,0.0397227681736489,334,214,74,46,not_evaluated,not_evaluated
"Well, if it's any consolation, at least your pee does not smell",1.4969135802469136,0.0401851524528854,324,207,73,44,not_evaluated,not_evaluated
"In a sense, we're all in a vegetative state.",1.495702005730659,0.0364366838328346,349,213,99,37,not_evaluated,not_evaluated
And you feel these changes seasonally?,1.4955223880597015,0.0377846728831881,335,207,90,38,not_evaluated,not_evaluated
Just get comfortable while I slip down to the break room for some Ranch.,1.4952978056426331,0.0384206126724965,319,196,88,35,not_evaluated,not_evaluated
"Actually, ""vegetative state"" is a sliding scale.",1.4938271604938271,0.0379836725053304,324,199,90,35,not_evaluated,not_evaluated
Somebody's stalking you?,1.4936708860759491,0.0392038691606386,316,197,82,37,not_evaluated,not_evaluated
You’ve grown a lot since our last session.,1.4924924924924925,0.0384246986008225,333,209,84,40,not_evaluated,not_evaluated
But are others good for YOU?,1.4922600619195046,0.0390662028270329,323,203,81,39,not_evaluated,not_evaluated
"No, I don’t think your fear of woks is unreasonable.",1.490506329113924,0.0381630016833298,316,194,89,33,not_evaluated,not_evaluated
I can see how you're feeling a little uprooted.,1.4899135446685878,0.0344771663032903,347,205,114,28,not_evaluated,not_evaluated
"These carrots you talk about, are they in the room with us right now?",1.4890282131661443,0.0394296494160361,319,202,78,39,not_evaluated,not_evaluated
Stop telling everyone you meet how good you are for them.,1.488673139158576,0.0406430206225011,309,198,71,40,not_evaluated,not_evaluated
"And how does that make you feel, being unable to grow in Brooklyn?",1.4885245901639343,0.0386084853765507,305,187,87,31,not_evaluated,not_evaluated
"Thank you,  you are very kind.  I do my own hair.",1.488505747126437,0.0371829707397366,348,218,90,40,not_evaluated,not_evaluated
Let’s go back to your salad days…,1.4869281045751634,0.0396123550640471,306,192,79,35,not_evaluated,not_evaluated
"So, you feel you were uprooted at an early age?",1.486842105263158,0.0384173404732641,304,186,88,30,not_evaluated,not_evaluated
Your partner is a Dip.,1.486322188449848,0.0390064503363314,329,210,78,41,not_evaluated,not_evaluated
Do you often feel that you are being stalked?,1.486206896551724,0.0409359576169128,290,183,73,34,not_evaluated,not_evaluated
So what if no one was there? You still made a sound.,1.484472049689441,0.037379782244786,322,198,92,32,not_evaluated,not_evaluated
You gotta move on from the Bush 41 comment.,1.4840989399293287,0.0398413082143846,283,174,81,28,not_evaluated,not_evaluated
Actually you are not delusional -- everyone does hate broccoli,1.4821428571428572,0.0417105320997032,280,178,69,33,not_evaluated,not_evaluated
"How long have you been in this vegetative state?""",1.482084690553746,0.0395105707293318,307,194,78,35,not_evaluated,not_evaluated
Let's put aside children and focus on people who like you.,1.481967213114754,0.0394295523632973,305,192,79,34,not_evaluated,not_evaluated
"So, you feel that kale is responsible for this insecurity?",1.48125,0.0383188420998679,320,201,84,35,not_evaluated,not_evaluated
I think finding your roots is a good first step.,1.480836236933798,0.0406515667674125,287,181,74,32,not_evaluated,not_evaluated
And how did it make you feel when she called your whole family cruciferous?,1.48014440433213,0.0414166033937398,277,175,71,31,not_evaluated,not_evaluated
"This probably isn't going to help, but I also hate you.",1.4794520547945205,0.0415756024594916,292,189,66,37,not_evaluated,not_evaluated
You have to realize that your nightmares are not based in reality. Children do not eat broccoli. It just doesn't happen.,1.4792452830188678,0.0437872358990789,265,172,59,34,not_evaluated,not_evaluated
Not everyone can wear the crown.,1.479087452471483,0.0420146476643354,263,165,70,28,not_evaluated,not_evaluated
Just give me two minutes and you're done.,1.4788732394366195,0.0412673788719199,284,181,70,33,not_evaluated,not_evaluated
So you fell in the forest and no one heard you?,1.4787234042553192,0.0414844591947362,282,180,69,33,not_evaluated,not_evaluated
So you are saying that no one heard you fall?,1.478688524590164,0.042070993069195,305,203,58,44,not_evaluated,not_evaluated
Let's start with your vegetable dip phobia.,1.4773413897280967,0.0378614516547373,331,210,84,37,not_evaluated,not_evaluated
"In your case, I'd be wary of the people who say they do like you.",1.47682119205298,0.0391514341104119,302,190,80,32,not_evaluated,not_evaluated
But does freedom require that you never establish any roots?,1.4766666666666666,0.0381916581193733,300,185,87,28,not_evaluated,not_evaluated
You don’t have an inferiority  complex. People really don’t like you.,1.4761904761904765,0.0393424945129536,294,184,80,30,not_evaluated,not_evaluated
I know it’s not easy being green… what about being cut off from your family? Did that get you steamed?,1.4757281553398058,0.0403651378941893,309,201,69,39,not_evaluated,not_evaluated
"Salt is a good start, Doug, but real flavor comes from within.",1.4756944444444444,0.0408351793165054,288,184,71,33,not_evaluated,not_evaluated
She called me a stalker.,1.4748427672955975,0.0371732392010609,318,197,91,30,not_evaluated,not_evaluated
"I WAS the superfood and now it’s all kale, kale, kale.",1.4743083003952568,0.0453432517217426,253,167,52,34,not_evaluated,not_evaluated
I don’t trust vegetarians either.,1.4742268041237114,0.0405198915002488,291,186,72,33,not_evaluated,not_evaluated
That's not what I meant when I suggested you branch out a bit.,1.4738675958188154,0.0406379896126675,287,183,72,32,not_evaluated,not_evaluated
We all suffer loss.  You should be grateful yours is seasonal and not permanent.,1.4736842105263157,0.0399302318996152,285,179,77,29,not_evaluated,not_evaluated
You’re a deciduous tree. It’s November. You’ve got to let go.,1.4728682170542635,0.0425965659601291,258,164,66,28,not_evaluated,not_evaluated
"You can crash on my couch, but you’re on your own if she catches you dipping again with a side dish.",1.4716312056737588,0.0446915864245475,282,193,45,44,not_evaluated,not_evaluated
I don’t like you either.,1.4705882352941178,0.0435441342235221,272,180,56,36,not_evaluated,not_evaluated
"Well, we can't all be kale",1.4705882352941178,0.04259922243978,272,177,62,33,not_evaluated,not_evaluated
Maybe you just imagine it's always the same dog.,1.4696356275303644,0.0450875458546275,247,162,54,31,not_evaluated,not_evaluated
You know there are other partners besides melted cheese,1.4694656488549618,0.0421095138282116,262,167,67,28,not_evaluated,not_evaluated
I see you've been to my barber.,1.467153284671533,0.0413994742353898,274,176,68,30,not_evaluated,not_evaluated
I think we’re seeing some growth here.,1.4659090909090908,0.0435513686433891,264,174,57,33,not_evaluated,not_evaluated
"So, you're worried about being stalked?",1.4652777777777777,0.0405113908146313,288,186,70,32,not_evaluated,not_evaluated
Tell me more about feeling stalked.,1.46484375,0.043878242323008,256,168,57,31,not_evaluated,not_evaluated
How long have you had this feeling that children hate you?,1.46484375,0.0435277255832952,256,167,59,30,not_evaluated,not_evaluated
So you feel rootless?,1.4646840148698883,0.0388686368882021,269,165,83,21,not_evaluated,not_evaluated
Are you still having that nightmare about the salad spinner?,1.4645390070921986,0.042054424504622,282,186,61,35,not_evaluated,not_evaluated
I suggest we dig into your roots a bit.,1.4642857142857142,0.0360091889804695,308,188,97,23,not_evaluated,not_evaluated
"Before I accept you as a patient, do you mind my asking if you are deciduous?",1.463768115942029,0.0401967626236312,276,175,74,27,not_evaluated,not_evaluated
People rarely come here just to veg out on the couch.,1.4635036496350364,0.0400754342878786,274,173,75,26,not_evaluated,not_evaluated
"Have you thought about seeing other trees, even if you can’t see the forest?",1.4633333333333334,0.0407013029391429,300,198,65,37,not_evaluated,not_evaluated
It's perfectly normal to feel nobody likes you.,1.463235294117647,0.0399479313234451,272,171,76,25,not_evaluated,not_evaluated
"Well of course nobody loves you.  You're broccoli.""",1.4627450980392156,0.0418419647528613,255,162,68,25,not_evaluated,not_evaluated
"Well, it certainly is possible that no one heard you fall in that forest. But, rest assured, I’m listening now.",1.4627450980392156,0.0418419647528613,255,162,68,25,not_evaluated,not_evaluated
"No, it’s not cultural appropriation. That’s your hair.",1.462686567164179,0.0423977505989474,268,175,62,31,not_evaluated,not_evaluated
Being uprooted is never easy.,1.4624505928853757,0.0420797853536609,253,161,67,25,not_evaluated,not_evaluated
Yes of course I like you - I like all my vegetables.,1.461818181818182,0.0389560334257305,275,171,81,23,not_evaluated,not_evaluated
"You have to stop obsessing about Brussel Sprouts, they had their moment in the sun, you will too!",1.4615384615384617,0.0405079380320447,273,174,72,27,not_evaluated,not_evaluated
"I'm sorry, but couch broccoli doesn't quite have the right ring to it.",1.4612068965517242,0.0426862553904264,232,145,67,20,not_evaluated,not_evaluated
Don't let the little stuff worry you.  You're doing a great job getting carbon out of the atmosphere.,1.4609375,0.0428048064505565,256,166,62,28,not_evaluated,not_evaluated
I think you'll be much better after some time in the steam room.,1.460377358490566,0.0427462700140785,265,174,60,31,not_evaluated,not_evaluated
"Look, kids hate you and after 6 weeks of this I am not to fond of you either.",1.4603174603174602,0.0418164022852493,252,160,68,24,not_evaluated,not_evaluated
"Well, at least you're healthy.""",1.46,0.0420556143552223,250,159,67,24,not_evaluated,not_evaluated
"So, let me get this right. There was nobody there and you still made a sound?",1.46,0.0442882126883952,250,165,55,30,not_evaluated,not_evaluated
What do you think this stems from?,1.4594594594594594,0.0420801502242437,259,167,65,27,not_evaluated,not_evaluated
And have you tried telling the dog how that makes you feel?,1.4591439688715953,0.0430303180986862,257,168,60,29,not_evaluated,not_evaluated
"To begin, let's talk about this fear of boiling water.",1.459016393442623,0.0443437999672379,244,160,56,28,not_evaluated,not_evaluated
