caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"OK, no service until I know who's paying. On count of 3!",1.5807259073842304,0.0253749143554487,799,443,248,108,not_evaluated,not_evaluated
"No more alcohol.  You’re stoned, looks like you’ve folded, and you can’t cut it.",1.5802615933412605,0.0277711458460433,841,523,148,170,not_evaluated,not_evaluated
"I agree it makes more sense than caucuses, but it’s not in the constitution.",1.5782227784730911,0.0268266086904856,799,469,198,132,not_evaluated,not_evaluated
"For the last time, I don’t care how you decide but one of you has to settle this tab!",1.5778894472361809,0.0250838754251646,796,438,256,102,not_evaluated,not_evaluated
Just once I'd like to see one of you guys pick up the check without making a huge production out of it.,1.5749690210656753,0.0262212619276933,807,468,214,125,not_evaluated,not_evaluated
You three are great at settling everything but your tab.,1.5729303547963207,0.0259077658952452,761,426,234,101,not_evaluated,not_evaluated
"Look, fellas, this is a nice quiet place we got here, so no games, ok?""",1.5682451253481895,0.0254772661855811,718,389,250,79,not_evaluated,not_evaluated
"If  you can't make up your mind, flip a coin",1.5654008438818563,0.026582325646288,711,400,220,91,not_evaluated,not_evaluated
You guys are in the wrong joke!,1.563235294117647,0.0281270463020226,680,396,185,99,not_evaluated,not_evaluated
Whaddya mean ya can’t decide?,1.5609756097560976,0.0281116486797809,656,377,190,89,not_evaluated,not_evaluated
Do you guys need a minute to decide,1.5601783060921248,0.0272493684028132,673,381,207,85,not_evaluated,not_evaluated
"For once guys, can’t you just agree on who is buying this round without all of the drama.",1.5595054095826892,0.0278189829586124,647,367,198,82,not_evaluated,not_evaluated
Still trying to figure out who will pay for the tab?,1.5590062111801242,0.0274824615874622,644,361,206,77,not_evaluated,not_evaluated
"Sorry, but this here's an eeny meeny miny moe bar.",1.5586510263929618,0.0291317921872319,682,414,155,113,not_evaluated,not_evaluated
I'm gonna have to ask you gents to settle your differences outside.,1.5584642233856894,0.0295031951306151,573,325,176,72,not_evaluated,not_evaluated
"I know who you are, but you still need to show me your IDs.",1.5581039755351682,0.0279361794523449,654,375,193,86,not_evaluated,not_evaluated
Three whiskeys...on the rock,1.5562403697996918,0.0289389729919125,649,384,169,96,not_evaluated,not_evaluated
"I don’t care how you decide, but somebody’s gotta pay for those drinks!",1.555735056542811,0.0284130704453772,619,353,188,78,not_evaluated,not_evaluated
"Let me guess, loser buys the next round, right?",1.5544715447154471,0.0277090248212599,615,343,203,69,not_evaluated,not_evaluated
"Sorry, only two specials left - you're going to have to work it out amongst yourselves.",1.553846153846154,0.0357785198086203,455,279,100,76,not_evaluated,not_evaluated
Don't make me choose.,1.551155115511551,0.0283136773459105,606,344,190,72,not_evaluated,not_evaluated
Beer beats wine. Wine beats tequila. Tequila beats beer.”,1.5506329113924051,0.0326215134500334,632,418,80,134,not_evaluated,not_evaluated
"Look, I don't care how you work it out. Someone has to pay up.",1.5480943738656987,0.02998517475036,551,317,166,68,not_evaluated,not_evaluated
"I'm more of a 'one potato, two potato, three potato, four' kind of guy",1.5477815699658704,0.0283313702181019,586,330,191,65,not_evaluated,not_evaluated
"I keep tellin’ ya, best I can do is a screwdriver.",1.5464285714285717,0.0298428917698374,560,324,166,70,not_evaluated,not_evaluated
"You're too late, they flipped a coin.",1.5460869565217392,0.0301754047900072,575,340,156,79,not_evaluated,not_evaluated
Cash beats plastic.,1.542713567839196,0.0298087468104009,597,357,156,84,not_evaluated,not_evaluated
If only there was an easy way to settle your bar tab.,1.538899430740038,0.0310326502416594,527,311,148,68,not_evaluated,not_evaluated
You guys ain’t leaving this place until somebody explains to me why in the hell paper beats rock!?!,1.5387596899224807,0.030562869342879,516,298,158,60,not_evaluated,not_evaluated
No more games. One of you needs to pay the damned tab already.,1.5370741482965933,0.0309515238725268,499,288,154,57,not_evaluated,not_evaluated
This time you’re getting separate checks.,1.5357142857142858,0.0331915013821665,588,390,81,117,not_evaluated,not_evaluated
Ironic that none of you have hands.,1.532934131736527,0.0323840838920346,501,303,129,69,not_evaluated,not_evaluated
"Look at you's, one at rock bottom, another two sheets to the wind, and this guy can't cut it. Get outta here!",1.5296523517382412,0.0343654152671661,489,310,99,80,not_evaluated,not_evaluated
"Oh for chrissake, can't you just flip a coin?",1.5284090909090908,0.0330301024026162,528,335,107,86,not_evaluated,not_evaluated
Why don’t y’all just flip a coin?,1.5282651072124755,0.0315736261550482,513,309,137,67,not_evaluated,not_evaluated
"No charge, Rock. Paper’s got you covered.",1.5274949083503055,0.0318708021679641,491,293,137,61,not_evaluated,not_evaluated
You guys will have to settle this outside.,1.5269978401727862,0.031288867594342,463,266,150,47,not_evaluated,not_evaluated
"In this bar, I’m the one who decides!",1.5257731958762886,0.0313649494483252,485,285,145,55,not_evaluated,not_evaluated
"So Paper, you’re covering Rock’s tab? I couldn’t hear you because Scissors over here cut you off.",1.525531914893617,0.0336227403359802,470,289,115,66,not_evaluated,not_evaluated
I’m not in the mood for any games tonight fellas.,1.525164113785558,0.0321919106835348,457,268,138,51,not_evaluated,not_evaluated
Oh No! I’m not playing your little game again!,1.5243362831858407,0.0324557164492251,452,266,135,51,not_evaluated,not_evaluated
I don’t care if it’s a three way tie. One of you has to pay.,1.5243362831858407,0.0323042178492374,452,265,137,50,not_evaluated,not_evaluated
You're going to have to find a way to come to a decision.,1.5194508009153318,0.0324866938933785,437,256,135,46,not_evaluated,not_evaluated
there’s a joke here somewhere,1.513317191283293,0.0340411500690362,413,248,118,47,not_evaluated,not_evaluated
After all that now you want separate checks?”,1.5079726651480638,0.0344138507250695,439,275,105,59,not_evaluated,not_evaluated
"Enough with your rocky stares, paper-thin excuses, and cutting remarks!",1.507936507936508,0.0533779826291094,189,120,42,27,not_evaluated,not_evaluated
"You three ain't exactly a priest, a rabbi, and a lawyer.",1.5075,0.035924724628019,400,250,97,53,not_evaluated,not_evaluated
"Hmm, if only there were some way to decide who to serve first.",1.5072115384615383,0.0347087015135147,416,257,107,52,not_evaluated,not_evaluated
"Okay, guys, on the count of three…… who’s paying for this round?",1.5037593984962403,0.0420256426529786,266,161,76,29,not_evaluated,not_evaluated
"Look, I don't care who orders first.",1.5027624309392265,0.0346055257530263,362,213,116,33,not_evaluated,not_evaluated
Are you guys gonna make a decision or what?,1.502702702702703,0.034710857153292,370,220,114,36,not_evaluated,not_evaluated
I'm gonna ask you to settle this outside.,1.501369863013699,0.035267340427535,365,219,109,37,not_evaluated,not_evaluated
You guys figure it out.,1.5,0.0376453202271424,328,199,94,35,not_evaluated,not_evaluated
"I know Paper covers Rock, but who’s paying for you, Scissors?",1.5,0.0381265535449118,400,266,68,66,not_evaluated,not_evaluated
I'm sure you can find a way to work it out yourselves.,1.4986737400530503,0.0366350659992348,377,237,92,48,not_evaluated,not_evaluated
It’s not my fault that it’s on the rocks every time!,1.498607242339833,0.0363425388227152,359,220,99,40,not_evaluated,not_evaluated
Not again. This time you get separate checks.,1.4976303317535544,0.0357841878700247,422,273,88,61,not_evaluated,not_evaluated
I need to know NOW who’s picking up the tab.,1.497282608695652,0.0356864913928995,368,225,103,40,not_evaluated,not_evaluated
"I don't care how you figure it out, but who's going to pay for your drinks?",1.4972222222222222,0.0342940953432483,360,212,117,31,not_evaluated,not_evaluated
I don’t care who you are - I am NOT playing you for the bill.,1.4956772334293948,0.0363617863423461,347,211,100,36,not_evaluated,not_evaluated
"Paper covers Rock, it's always been that way, now  pay your bill.",1.4942528735632183,0.0380671533798381,348,220,84,44,not_evaluated,not_evaluated
"Frankly, it's none of your business whether 
Eeeny, Meeny, Miny and Moe 
were here earlier.",1.4934725848563968,0.0369483105347928,383,246,85,52,not_evaluated,not_evaluated
You want a screwdriver? That makes things even more confusing.,1.4927953890489911,0.0377098376308783,347,218,87,42,not_evaluated,not_evaluated
"Three margaritas on the Rock, please!",1.489096573208723,0.0369457796614966,321,194,97,30,not_evaluated,not_evaluated
This is a singles bar.  The pair of scissors has to go.,1.489071038251366,0.0394072675484034,366,245,63,58,not_evaluated,not_evaluated
Who let you out of the Supreme Court Building?!,1.4882506527415145,0.0374958363886672,383,251,77,55,not_evaluated,not_evaluated
"Obviously, there's one way we can't settle this.",1.488095238095238,0.0374602823252418,336,209,90,37,not_evaluated,not_evaluated
"Rock, paper, scissors, my ass.  Cash only!",1.4874651810584958,0.0369733860142659,359,227,89,43,not_evaluated,not_evaluated
"No, this time you guys are going to settle it BEFORE I pour the first round.",1.4865591397849462,0.0366056853888322,372,237,89,46,not_evaluated,not_evaluated
Do you really think that a Screwdriver is going to help the situation?,1.4857142857142858,0.0387513428052045,350,228,74,48,not_evaluated,not_evaluated
So … whose first?,1.4848484848484849,0.0379574572219603,330,207,86,37,not_evaluated,not_evaluated
"I don't care how you decide, someone's got to pick up the tab.",1.484,0.044709863425761,250,160,59,31,not_evaluated,not_evaluated
"Okay, I give up. Which one’s the Rabbi?",1.4838709677419355,0.0401782824319792,341,227,63,51,not_evaluated,not_evaluated
"I don't give a damn how you work it out, but someone has to pay.",1.4829721362229102,0.0383114187838865,323,203,84,36,not_evaluated,not_evaluated
I could flip a coin if that would help.,1.481159420289855,0.0355665229540052,345,211,102,32,not_evaluated,not_evaluated
"I told you, I’m tired of playing games!",1.481012658227848,0.0373534341539288,316,194,92,30,not_evaluated,not_evaluated
Have you tried flipping a coin?,1.4807121661721068,0.0371322375941023,337,211,90,36,not_evaluated,not_evaluated
"Look, pal, I don't care whose turn it is. Just flip a coin already.",1.4806451612903226,0.037034879851088,310,188,95,27,not_evaluated,not_evaluated
"Oh yes, it's true.  Eeny, Meeny, Miny, and Moe used to come in here all the time.",1.478827361563518,0.0386884985170531,307,192,83,32,not_evaluated,not_evaluated
"Paper, are you covering this?",1.478005865102639,0.0375051079251671,341,217,85,39,not_evaluated,not_evaluated
How come every time you guys settle up somebody has to get hurt?,1.478005865102639,0.0377343798459537,341,218,83,40,not_evaluated,not_evaluated
"Rock, Paper's got you covered, but, Scissors, you're cut off!",1.4772727272727273,0.0368548472710263,352,224,88,40,not_evaluated,not_evaluated
First decide who’s paying the tab- it didn’t go well the last time.,1.4769736842105263,0.0369614674476022,304,184,95,25,not_evaluated,not_evaluated
No dice.,1.476510067114094,0.039819657984727,298,189,76,33,not_evaluated,not_evaluated
Sorry fellas - we just flip coins around here.,1.4764890282131662,0.0376208406653656,319,199,88,32,not_evaluated,not_evaluated
"What, the priest and the rabbi couldn’t settle this?",1.4764890282131662,0.0394124035000408,319,206,74,39,not_evaluated,not_evaluated
I’ve got a bat back here that beats all of you!,1.4763313609467457,0.0391190826290736,338,222,71,45,not_evaluated,not_evaluated
Have you decided?,1.4747474747474747,0.0378674111589401,297,182,89,26,not_evaluated,not_evaluated
Maybe this time you three should just do separate checks.,1.4747474747474747,0.0410388971358938,297,193,67,37,not_evaluated,not_evaluated
This is Happy Hour.  Unresolved  Conflict hour doesn't start til 7 .,1.4738461538461538,0.0391053429492258,325,211,74,40,not_evaluated,not_evaluated
You guys work it out.,1.4736842105263157,0.0408606432520699,304,199,66,39,not_evaluated,not_evaluated
Just Decide.,1.471875,0.0372637378414372,320,200,89,31,not_evaluated,not_evaluated
"I don’t care if it was a three way tie, someone’s gotta pay up",1.47098976109215,0.0388307129317456,293,183,82,28,not_evaluated,not_evaluated
"All right, best out of three buys a round.",1.470790378006873,0.038409811787894,291,180,85,26,not_evaluated,not_evaluated
You three are indecisive? Oh the irony.,1.4707792207792207,0.0407137623212564,308,203,65,40,not_evaluated,not_evaluated
You could always draw straws,1.470414201183432,0.0370316422556891,338,215,87,36,not_evaluated,not_evaluated
"Settle it amongst yourselves, boys.",1.4701492537313432,0.0386263510746569,268,162,86,20,not_evaluated,not_evaluated
I can figure out who the rabbi is but who's the priest and who's the minister ?,1.4697986577181208,0.0400872700512244,298,192,72,34,not_evaluated,not_evaluated
Lemme guess: Paper's gonna cover it?,1.4697508896797151,0.0415743927094504,281,182,66,33,not_evaluated,not_evaluated
How do you want to settle the bill?,1.467741935483871,0.0397267810793788,310,202,71,37,not_evaluated,not_evaluated
"Unless papers got enough to cover scissors too, you all are outta here.",1.467128027681661,0.0401149522469931,289,185,73,31,not_evaluated,not_evaluated
Paper covers tab.,1.4664429530201342,0.0389342970026192,298,189,79,30,not_evaluated,not_evaluated
I know what you're thinking-but actually we're gonna split the bill three ways,1.4660194174757282,0.03708548397909,309,192,90,27,not_evaluated,not_evaluated
Enough of your games! Who's paying the tab?,1.465346534653465,0.0384646969525895,303,192,81,30,not_evaluated,not_evaluated
"I don't care HOW you decide, as long as this tab gets settled.",1.465201465201465,0.0405201139131793,273,173,73,27,not_evaluated,not_evaluated
"Statistically speaking, you’re all losers.",1.4648829431438126,0.0416249360902366,299,200,59,40,not_evaluated,not_evaluated
Heads - I win.  Tails - you lose.  You guys got a better idea?,1.4642857142857142,0.0407373880072667,280,180,70,30,not_evaluated,not_evaluated
What do you mean you can’t decide who is paying?,1.462046204620462,0.0390186163552707,303,195,76,32,not_evaluated,not_evaluated
"Well, I don’t think I need to point out which one of you is going to get smashed tonight,  who will be cut off for being a lightweight, and which one will hit rock bottom.",1.4617940199335548,0.0392073499829122,301,194,75,32,not_evaluated,not_evaluated
"“So a separate tab for Scissors, but Paper covers Rock?”",1.4615384615384617,0.043396977979778,273,183,54,36,not_evaluated,not_evaluated
"Just flip a coin, dammit!",1.4612546125461254,0.0417177912563466,271,176,65,30,not_evaluated,not_evaluated
"Before I serve any of ya, you'd better decide who's gonna pay the tab.",1.4612546125461254,0.0403861322811495,271,172,73,26,not_evaluated,not_evaluated
"Yeah, well, plastic beats all three of you—now pay up!",1.4610389610389611,0.0417139445496789,308,210,54,44,not_evaluated,not_evaluated
You guys still haven’t figured out how to decide who pays?,1.460431654676259,0.0418801977965215,278,183,62,33,not_evaluated,not_evaluated
"I can't put it on the card, he left 5 minutes ago.",1.460377358490566,0.0434098966710374,265,176,56,33,not_evaluated,not_evaluated
"Get outta here. The last time I saw this scam, NOBODY paid.",1.4587813620071686,0.0401892049359257,279,179,72,28,not_evaluated,not_evaluated
"No, I will not give you a free drink if I lose.",1.4586466165413534,0.0412675310476405,266,171,68,27,not_evaluated,not_evaluated
Let me guess how you decide who picks up the tab.,1.457236842105263,0.0374871987512005,304,192,85,27,not_evaluated,not_evaluated
"Enough allright, it was best out of three. Time to pay up rock.",1.45703125,0.0417023150964744,256,164,67,25,not_evaluated,not_evaluated
"Let me guess, AI took your jobs too?",1.456273764258555,0.0455947115536869,263,182,42,39,not_evaluated,not_evaluated
"On top of the obvious conflict before me, I have realized none of you can pick up a shot glass.",1.4555555555555555,0.0443669295122798,270,185,47,38,not_evaluated,not_evaluated
Why don’t you take turns paying instead of going through that stupid routine every day?,1.4551724137931037,0.04056592287018,290,191,66,33,not_evaluated,not_evaluated
I don’t care who covers whom — just pay your damn tab.,1.4545454545454546,0.0405963865177536,275,178,69,28,not_evaluated,not_evaluated
"You just missed Eenie, Meanie, Mynie and Moe.",1.4545454545454546,0.0421992961982304,275,183,59,33,not_evaluated,not_evaluated
Don't make me guess who's buying the first round.,1.4538461538461538,0.0408635174017416,260,166,70,24,not_evaluated,not_evaluated
Surely there must be SOME WAY you guys decide who pays!,1.4534883720930232,0.0407197521890538,258,164,71,23,not_evaluated,not_evaluated
"Okay, which one of you wise guys ordered the screwdriver?",1.4527027027027026,0.0429844379788569,296,206,46,44,not_evaluated,not_evaluated
Can't you just flip a coin?,1.4516129032258065,0.0418761698650294,248,159,66,23,not_evaluated,not_evaluated
"Bartender beats rock, paper and scissors.",1.4501845018450183,0.0432829193566563,271,184,52,35,not_evaluated,not_evaluated
"I don't care if everyone on earth knows who you are, I still need to see IDs.",1.4490566037735848,0.0427008194217318,265,177,57,31,not_evaluated,not_evaluated
Forget it--you guys pay for your drinks just like everybody else!,1.448559670781893,0.0412592562130691,243,154,69,20,not_evaluated,not_evaluated
"Pay up Scissors, Paper covered Rock.",1.4472573839662448,0.0440621999010786,237,156,56,25,not_evaluated,not_evaluated
Last call. Who's paying?,1.4464944649446494,0.0406611631220553,271,177,67,27,not_evaluated,not_evaluated
You in the middle...you gonna cover this?,1.446096654275093,0.0401939344976521,269,174,70,25,not_evaluated,not_evaluated
"All right you guys, take your argument outside.",1.446096654275093,0.0391449279302397,269,171,76,22,not_evaluated,not_evaluated
"Ok, so who is ordering first?",1.4458333333333333,0.0428450862753845,240,156,61,23,not_evaluated,not_evaluated
"Why does it aways have to be, ""on the rocks?""",1.4453781512605042,0.0426886680098614,238,154,62,22,not_evaluated,not_evaluated
"I don't go through this again with you guys, who's paying?",1.4444444444444444,0.0423481255665509,234,150,64,20,not_evaluated,not_evaluated
Who’s gonna pay?,1.443609022556391,0.0422206230318513,266,178,58,30,not_evaluated,not_evaluated
"<not sure how to say it, but this needs no caption - it's actually perfect with no caption. I want to propose that.>",1.443478260869565,0.0498269679984107,230,165,28,37,not_evaluated,not_evaluated
"Yeah yeah, best two outta three, best three outta five, somebody’s still covering these drinks.",1.4425531914893617,0.0417768794608347,235,150,66,19,not_evaluated,not_evaluated
I’ll just split the bill three ways.,1.4417670682730923,0.040523365220634,249,159,70,20,not_evaluated,not_evaluated
"Listen, I don't care how you decide, but one of you has to pay...",1.441509433962264,0.043657700354728,265,182,49,34,not_evaluated,not_evaluated
Would you guys make a decision already?,1.4412811387900355,0.0399034706495367,281,185,68,28,not_evaluated,not_evaluated
"I can't serve you guys any more tonight. You're stoned, you're three sheets to the wind, and you're half-cut.",1.44106463878327,0.0448872822606179,263,184,42,37,not_evaluated,not_evaluated
"C'mon guys, just DECIDE! Jeez.",1.4410480349344978,0.0420802234037406,229,146,65,18,not_evaluated,not_evaluated
You’re in the wrong joke.,1.440944881889764,0.0443878431600718,254,174,48,32,not_evaluated,not_evaluated
You guys again? You must be making money hand over fist.,1.44,0.0425944329025016,225,144,63,18,not_evaluated,not_evaluated
"Just my luck… one who’s stoned, one who looks plastered, and one who’s a cut up.",1.44,0.0465985898008574,225,153,45,27,not_evaluated,not_evaluated
Two out of three.,1.4394618834080717,0.0437904167880668,223,145,58,20,not_evaluated,not_evaluated
Shall we just say ‘bartenders choice’ and call it a day?,1.4394618834080717,0.0423839966480054,223,142,64,17,not_evaluated,not_evaluated
I'm going to have to ask you fellas to leave. We are strictly a coin toss establishment.,1.4391304347826086,0.0437139992294262,230,151,57,22,not_evaluated,not_evaluated
Two-out-of-three. I don't have all day.,1.4389312977099236,0.0409237356422415,262,172,65,25,not_evaluated,not_evaluated
"Look, it sounds like you guys should have settled this before you came in here...",1.438818565400844,0.0419358470584557,237,153,64,20,not_evaluated,not_evaluated
Too late— happy hour ended while you were trying to decide.,1.4385964912280702,0.0531450699260422,171,116,35,20,not_evaluated,not_evaluated
Ever hear of flipping a coin?,1.4385245901639343,0.0430875654855874,244,162,57,25,not_evaluated,not_evaluated
I run a respectable place here...nobody beats nobody...got it?,1.4385245901639343,0.0434772315459079,244,163,55,26,not_evaluated,not_evaluated
"Look, I only have one bottle of beer left. Is there a way you can settle who gets it?",1.4382470119521913,0.0422085183686024,251,166,60,25,not_evaluated,not_evaluated
Cash up front. Each pays their own. No ‘best two of three’.,1.4375,0.041605347035697,256,169,62,25,not_evaluated,not_evaluated
The place you're looking for is down the street... this is Eeny Meeny Miny Moe's.,1.4364406779661016,0.0457431740959261,236,162,45,29,not_evaluated,not_evaluated
"Oh yeah?  here's your choice.. fist, club or a bucket of ice water",1.4363636363636365,0.0451254169701141,220,146,52,22,not_evaluated,not_evaluated
That's enough! I’ll settle this: eeny meeny miny mo...,1.4355555555555557,0.0416227281556383,225,143,66,16,not_evaluated,not_evaluated
Okay fellas...who's buying?,1.4349775784753362,0.0413892330888212,223,141,67,15,not_evaluated,not_evaluated
"Do you want it cut, wrapped or smashed?",1.434782608695652,0.0426868175559254,253,170,56,27,not_evaluated,not_evaluated
"I’m counting to three, then I’m throwing one of you out.",1.43359375,0.0457894889026342,256,182,37,37,not_evaluated,not_evaluated
"First, I had to deal with a priest, a rabbi, and an imam. Now, it's you three!",1.4334763948497855,0.0436976042240422,233,155,55,23,not_evaluated,not_evaluated
"Come on guys, make up your mind!",1.433179723502304,0.0446108091807165,217,143,54,20,not_evaluated,not_evaluated
Nice to see you three finally getting along.,1.433179723502304,0.0441299773198468,217,142,56,19,not_evaluated,not_evaluated
I have a better idea. How about we flip a coin?,1.43265306122449,0.0455696584252032,245,171,42,32,not_evaluated,not_evaluated
"It’s on the rock, but we’ll take it neat.",1.4325581395348836,0.0453851859742506,215,143,51,21,not_evaluated,not_evaluated
"Sorry, this is an odds or evens bar only.",1.431818181818182,0.043214850488763,220,143,59,18,not_evaluated,not_evaluated
"Well, Paper, they said you're gonna cover it.",1.431818181818182,0.0450950917997356,220,147,51,22,not_evaluated,not_evaluated
"Alright boys, shoot.",1.431818181818182,0.0464553582019546,220,150,45,25,not_evaluated,not_evaluated
No games. Separate checks or no food.,1.4317180616740088,0.0440820923656486,227,151,54,22,not_evaluated,not_evaluated
"My bar, my rules. You don't show on 3. It's 1, 2, 3, then show!",1.4312796208530805,0.0474474978590959,211,144,43,24,not_evaluated,not_evaluated
So paper covers rock...who is covering scissors' tab?,1.4310344827586208,0.0425210694163222,232,152,60,20,not_evaluated,not_evaluated
"Please, flip a coin.",1.4304347826086956,0.0449430491090546,230,156,49,25,not_evaluated,not_evaluated
Separate bills?,1.4302788844621517,0.0413959369174837,251,166,62,23,not_evaluated,not_evaluated
I need a decision fellas,1.4299065420560748,0.0450353431891962,214,142,52,20,not_evaluated,not_evaluated
Why don't you flip a coin?,1.4297872340425533,0.0416934424303519,235,153,63,19,not_evaluated,not_evaluated
"I don’t care how you decide, but one of you has gotta pay.",1.4292035398230087,0.0459505220283067,226,155,45,26,not_evaluated,not_evaluated
"Gee, if there was only some way to decide who gets to order first.",1.4292035398230087,0.0459505220283067,226,155,45,26,not_evaluated,not_evaluated
"The priest, the rabbi, and the minister just left.",1.4285714285714286,0.0462514484721202,224,154,44,26,not_evaluated,not_evaluated
"Hurry it up, you guys.  The giant quarter at the end of the bar says she’ll flip the winner for the next round.",1.427906976744186,0.0428886738256631,215,139,60,16,not_evaluated,not_evaluated
"Is this a joke?""",1.4273127753303965,0.04621046647738,227,157,43,27,not_evaluated,not_evaluated
"C'mon guys, make a decision.",1.4272727272727272,0.0445996823457955,220,147,52,21,not_evaluated,not_evaluated
"So, how’d it go at the Supreme Court this time?",1.4267241379310345,0.0442115731730246,232,157,51,24,not_evaluated,not_evaluated
Shall we flip a coin?,1.426605504587156,0.0453581807856779,218,147,49,22,not_evaluated,not_evaluated
"When you say on the rocks, does that mean he’s paying for it?",1.4262295081967211,0.0430080836179147,244,165,54,25,not_evaluated,not_evaluated
"Listen you guys, I don’t care how you figure it out… someone owes me $37.50.",1.4260089686098654,0.0463879636345729,223,154,43,26,not_evaluated,not_evaluated
Everyone knows rock covers paper but I want to know who's covering this bar tab?,1.4258373205741626,0.044244693446356,209,137,55,17,not_evaluated,not_evaluated
So who's gonna cover the tab?,1.4258373205741626,0.0437216911064523,209,136,57,16,not_evaluated,not_evaluated
I'll choose for you.,1.42570281124498,0.0419893905609409,249,167,58,24,not_evaluated,not_evaluated
Enough with the games. Who’s settling up?,1.425531914893617,0.0425259050540523,235,156,58,21,not_evaluated,not_evaluated
Did you guys come in here to drink or play games?,1.423963133640553,0.0450188634357973,217,146,50,21,not_evaluated,not_evaluated
So how did you guys decide to come here?,1.423728813559322,0.0440525369568477,236,161,50,25,not_evaluated,not_evaluated
"I don't care if you're a rock, paper or scissors. No shirt, no shoes, no service.",1.4225352112676055,0.0451304520950671,213,143,50,20,not_evaluated,not_evaluated
