caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"This is embarassing, Jane. I paid him to write 'Will you marry me?'",1.5773851590106007,0.0189339106602452,1415,784,445,186,not_evaluated,not_evaluated
That Bob Ross home video made quite an impact.,1.5767869780608634,0.0189824137195024,1413,785,441,187,not_evaluated,not_evaluated
And we call this terrarium the Ratican.,1.5761258041458184,0.0194730909151662,1399,793,406,200,not_evaluated,not_evaluated
Let's reschedule his dissection.,1.5694444444444444,0.0393643285577789,360,211,93,56,not_evaluated,not_evaluated
This one was raised without access to social media.,1.567391304347826,0.0346097521167094,460,269,121,70,not_evaluated,not_evaluated
"We bought him a wheel, but he insisted on the painting supplies",1.5669934640522876,0.019658491884506,1224,669,416,139,not_evaluated,not_evaluated
"Well, its good art, but its not great art.",1.561837455830389,0.020435673351134,1132,624,380,128,not_evaluated,not_evaluated
It's OK.  But he doesn't get the cheese until he makes it through the maze.,1.561450044208665,0.0204117767011482,1131,623,381,127,not_evaluated,not_evaluated
Actually his best work is as a sculptor.,1.5609973285841496,0.0204040375914795,1123,617,382,124,not_evaluated,not_evaluated
I’m now calling him Mickeyangelo”.,1.5534653465346535,0.0216486959572055,1010,565,331,114,not_evaluated,not_evaluated
"The odds of Carol Lasky and her son, Colin Mills, regularly — and legitimately — being voted as caption finalists (sometimes, SIMULTANEOUSLY; SEE Exhibit “A”: https://micromismanagement.com/tag/street-hustler/) are septillions to none.",1.550256786500367,0.023478296225112,1363,956,64,343,not_evaluated,not_evaluated
"It's impressive, but I was hoping he'd do something original.",1.550044286979628,0.0213302603430427,1129,658,321,150,not_evaluated,not_evaluated
His parents are still hoping he becomes a doctor,1.54434250764526,0.0407600988151472,327,197,82,48,not_evaluated,not_evaluated
I told you we should name him Mickey-angelo.,1.544035674470457,0.0230364038509909,897,511,284,102,not_evaluated,not_evaluated
"Did the majority of us caption voters TRULY wade through almost 10,000 caption entries, to get to — and vote favorably for — Colin Mills’ ‘I love space, but I miss seasons.’ caption?",1.541299117882919,0.0243283517782099,1247,877,65,305,not_evaluated,not_evaluated
"How is it, that the majority of us caption voters can CONSISTANTLY vote favorably for ALL of the captions (that we later find out were) submitted by Colin Mills and his mother, Carol Lasky?",1.528099910793934,0.0252640706834571,1121,790,70,261,not_evaluated,not_evaluated
A janitor captured this guy around 2:00 a.m. at the Met's European Paintings collection.,1.5280748663101604,0.0251850110637204,748,437,227,84,not_evaluated,not_evaluated
I don’t have the heart to tell him God doesn’t exist.,1.5272244355909694,0.0253431389907086,753,444,221,88,not_evaluated,not_evaluated
Just wait until they discover surrealism.,1.525,0.025610683788062,720,422,218,80,not_evaluated,not_evaluated
"I miss the days when you could be a caption finalist, by writing a funny caption (as opposed to simply receiving votes from fans of your New Yorker Cartoon Caption Contest podcast, Facebook page, Instagram page, and Twitter page).",1.5150720838794234,0.0306048152202638,763,547,39,177,not_evaluated,not_evaluated
Wow! But where did she find the parts for the scaffolding?,1.5125786163522013,0.0257074118165887,636,364,218,54,not_evaluated,not_evaluated
"Yes, it’s impressive, but if you read his poetry you’ll see he’s really quite depressed.",1.5113636363636365,0.0305638073405702,528,322,142,64,not_evaluated,not_evaluated
He calls it the Moustine Chapel.,1.5095238095238095,0.0265552814726286,630,370,199,61,not_evaluated,not_evaluated
His rendering of God looks a lot like you Alice,1.5083892617449663,0.0283471143211599,596,361,167,68,not_evaluated,not_evaluated
"Yep,definitely a church mouse",1.5062937062937063,0.0267287508052503,715,446,176,93,not_evaluated,not_evaluated
He found an escape.,1.5050675675675675,0.0267301998151803,592,344,197,51,not_evaluated,not_evaluated
Incredible! All any of the others could manage was abstract expressionism!,1.5049226441631505,0.0262457408195205,711,437,189,85,not_evaluated,not_evaluated
Another useless side effect.,1.5042372881355932,0.0268546575532823,708,443,173,92,not_evaluated,not_evaluated
Who is going to tell him that the cage is upside down?,1.5,0.0297009322674932,546,336,147,63,not_evaluated,not_evaluated
It's amazing what they're capable of when we take their smartphones away from them!,1.4960998439937598,0.0277644816822151,641,401,162,78,not_evaluated,not_evaluated
Amazing what they can do once we remove the cell phones.,1.4945904173106646,0.0283417958662166,647,414,146,87,not_evaluated,not_evaluated
I wonder if his angels will have tails?,1.4916820702402958,0.0293241322994147,541,333,150,58,not_evaluated,not_evaluated
Left-handedness seems to be correlated with artistic ability.,1.4909456740442657,0.0284985683076894,497,291,168,38,not_evaluated,not_evaluated
These days they’ll do anything to avoid the rat race.,1.487603305785124,0.0303213021212881,484,295,142,47,not_evaluated,not_evaluated
Did we over-tweak his right brain?”,1.487369985141159,0.0289158298203774,673,450,118,105,not_evaluated,not_evaluated
And yet he failed the maze.,1.486697965571205,0.0286072618683512,639,415,137,87,not_evaluated,not_evaluated
It's fascinating what they will do when they’re not distracted by a treadmill.,1.486146095717884,0.0346886702177823,397,249,103,45,not_evaluated,not_evaluated
We never gave him a name. I wonder what he’ll sign it.,1.4821052631578948,0.0290953157075479,475,282,157,36,not_evaluated,not_evaluated
Quick!  Come take a look at this!  See?  I told you he was left handed.,1.4816053511705685,0.0288574523406928,598,384,140,74,not_evaluated,not_evaluated
We were just testing a new laxative so this was a bit of a surprise.,1.480891719745223,0.0398897248669509,314,202,73,39,not_evaluated,not_evaluated
"Martha,do you still have that little block of marble?",1.4789762340036563,0.0308643709401626,547,359,114,74,not_evaluated,not_evaluated
He’s in his Blue Cheese Period,1.4738805970149254,0.0304356662856375,536,348,122,66,not_evaluated,not_evaluated
Do you think we should tell him there's no future in the arts?,1.4738372093023255,0.0365660803632558,344,217,91,36,not_evaluated,not_evaluated
Nearly finished. Get the marble.,1.473809523809524,0.032746734026403,420,263,115,42,not_evaluated,not_evaluated
All I had to do was take away his phone for two hours.,1.47119341563786,0.0323775867479642,486,320,103,63,not_evaluated,not_evaluated
Are you positive he got the placebo?,1.4700193423597678,0.0311458135212936,517,339,113,65,not_evaluated,not_evaluated
Incredible. He’s left-handed.,1.46900826446281,0.0323425589099621,484,319,103,62,not_evaluated,not_evaluated
"Well, yeah, but he's no Picasso.",1.468682505399568,0.0284631299799357,463,275,159,29,not_evaluated,not_evaluated
And to think... he considers himself a sculptor.,1.467741935483871,0.0294148293572881,558,362,131,65,not_evaluated,not_evaluated
He quit the rat race to find his calling.,1.466403162055336,0.0306422246422396,506,327,122,57,not_evaluated,not_evaluated
Must be a church mouse.,1.4648760330578512,0.030844232596553,484,310,123,51,not_evaluated,not_evaluated
"Well, he already mastered the maze.",1.464818763326226,0.0297810235148745,469,290,140,39,not_evaluated,not_evaluated
"If you give a mouse a paint set, he’s probably going to ask for scaffolding . . .",1.4631782945736431,0.0301959424576883,516,334,125,57,not_evaluated,not_evaluated
I’m shocked. I had no idea he was religious.,1.4623217922606924,0.03350315289994,491,338,79,74,not_evaluated,not_evaluated
We don’t know what went wrong; all of our conditioning should have lead him to the STEM fields.,1.4612244897959183,0.0313679111638475,490,321,112,57,not_evaluated,not_evaluated
And this one is a church mouse I picked up in the Vatican.,1.459958932238193,0.0328217130843705,487,330,90,67,not_evaluated,not_evaluated
Go Micelangelo!,1.4595300261096606,0.0333907483628113,383,241,108,34,not_evaluated,not_evaluated
I think this drug is ready for human trials,1.4592760180995474,0.0335776872105537,442,294,93,55,not_evaluated,not_evaluated
We adopted him after he completed a long tenure in the psychedelics testing lab,1.4591836734693877,0.0301411944849659,490,313,129,48,not_evaluated,not_evaluated
You should see what he did with the block of cheese that was in there.,1.4580645161290322,0.0308566555963048,465,297,123,45,not_evaluated,not_evaluated
"Sure, that's cool, but let's see how she does in the maze!",1.4578833693304536,0.0301874506811953,463,291,132,40,not_evaluated,not_evaluated
I never had him figured as a lefty.,1.4553191489361703,0.0313440764407112,470,306,114,50,not_evaluated,not_evaluated
But can he find his way out of a maze?,1.4541484716157205,0.029450446199075,458,284,140,34,not_evaluated,not_evaluated
"Excellent Work. 
How is the Einstein Clone Progressing?",1.4526854219948848,0.0326818103832883,391,247,111,33,not_evaluated,not_evaluated
…yeah…eh… What exactly did you put in his water bottle?,1.4498714652956295,0.0304856595429462,389,236,131,22,not_evaluated,not_evaluated
What was that last pill?,1.4452380952380952,0.0326623404181562,420,275,103,42,not_evaluated,not_evaluated
What's even more amazing is that he got the placebo.,1.4441687344913152,0.0352667379111894,403,275,77,51,not_evaluated,not_evaluated
We'll know more after the dissection.,1.4435028248587571,0.0380972660185418,354,244,63,47,not_evaluated,not_evaluated
We are definitely not feeding this one to the snake.,1.4423076923076923,0.037497763436312,364,251,65,48,not_evaluated,not_evaluated
I think we can skip the maze with this one.,1.4412470023980817,0.0340234674272088,417,282,86,49,not_evaluated,not_evaluated
Look. He's thinking outside the maze.,1.44,0.0323086717055913,375,237,111,27,not_evaluated,not_evaluated
He’s gotten a lot more creative since we removed the wheel.,1.4393939393939394,0.0336905916866639,396,262,94,40,not_evaluated,not_evaluated
The detail on the teeny tiny genitals is astounding,1.4388888888888889,0.0322785236895697,360,225,112,23,not_evaluated,not_evaluated
The pharmaceutical trial team was happy to add “may cause creativity” to their side effect list!,1.4375,0.0322609977537767,368,232,111,25,not_evaluated,not_evaluated
Painting!?I'm still trying to figure out how she got the scaffolding in!,1.4367816091954022,0.0370329120906208,348,236,72,40,not_evaluated,not_evaluated
Looks like this diabetes drug might have some side-effects.,1.4362745098039216,0.0325875713673871,408,268,102,38,not_evaluated,not_evaluated
The others are finishing my nursery room now.,1.434782608695652,0.0342506111072237,368,242,92,34,not_evaluated,not_evaluated
This will definitely not help with the cancer research,1.4345238095238095,0.0358369724036268,336,221,84,31,not_evaluated,not_evaluated
My god! He's Catholic!,1.4343434343434345,0.0349706188707368,396,271,78,47,not_evaluated,not_evaluated
I told you shouldn’t feed him shrooms.,1.43424317617866,0.0299177961946636,403,251,129,23,not_evaluated,not_evaluated
At least we won't have to pose in the nude for him anymore!,1.4328767123287671,0.0359392037961631,365,248,76,41,not_evaluated,not_evaluated
Do you believe in reincarnation?,1.4326923076923077,0.0330096898437881,416,279,94,43,not_evaluated,not_evaluated
And to think that this all started when we took away his phone.,1.431818181818182,0.0375667019190569,352,244,64,44,not_evaluated,not_evaluated
He's been like this ever since we took him out of the rat race.,1.4316546762589928,0.0411192902044642,278,189,58,31,not_evaluated,not_evaluated
Wait! Is that Micky Angelo?,1.4314285714285715,0.0338369456727765,350,226,97,27,not_evaluated,not_evaluated
"Who knew CRISPR could change ""r-a-t"" into ""a-r-t?""",1.4304812834224598,0.0366803320063569,374,261,65,48,not_evaluated,not_evaluated
"I understand now he wants a hammer, a chisel and a slab of marble the size of a candy bar.",1.4293948126801153,0.0352305760803292,347,230,85,32,not_evaluated,not_evaluated
"We laughed, remember, when he started the scaffold?",1.4293628808864265,0.035572176751907,361,244,79,38,not_evaluated,not_evaluated
"Even though this experimental drug didn't cure anything, I still think we can monetize it",1.4281842818428183,0.0337141209063231,369,243,94,32,not_evaluated,not_evaluated
I’m thinking we just skip the maze with this one.,1.4277929155313351,0.0357671346632641,367,251,75,41,not_evaluated,not_evaluated
And yet he couldn't finish the maze.,1.427027027027027,0.0365639208588861,370,258,66,46,not_evaluated,not_evaluated
"Barbara, I think we gave this one the wrong cookie",1.4269005847953216,0.0358245534026834,342,229,80,33,not_evaluated,not_evaluated
"Mouselangelo,earning his fromaggio…",1.4266304347826086,0.034635866843052,368,247,85,36,not_evaluated,not_evaluated
"Amazing, considering he flunked maze.",1.4264705882352942,0.0362144312572318,340,229,77,34,not_evaluated,not_evaluated
This is nothing compared to his Bleu cheese period works.,1.4256926952141058,0.0331782069430082,397,266,93,38,not_evaluated,not_evaluated
It’s a mousterpiece!,1.425531914893617,0.0373358383112071,329,224,70,35,not_evaluated,not_evaluated
She’s left-handed!  How did we miss that?,1.4234972677595628,0.0345382124118351,366,246,85,35,not_evaluated,not_evaluated
We can probably throw away the maze now.,1.4233766233766234,0.0356591467312486,385,269,69,47,not_evaluated,not_evaluated
"Interesting ... when he had the running wheel, his art work was more like Jackson Pollock.",1.421875,0.0347556364824131,384,264,78,42,not_evaluated,not_evaluated
"I didn’t even know he could paint, let alone that  he was roman catholic.",1.4214046822742474,0.0397664121365377,299,207,58,34,not_evaluated,not_evaluated
Good thing we didn't call him Oppenheimer,1.4212121212121211,0.0384429752785673,330,231,59,40,not_evaluated,not_evaluated
And what’s the one exposed to Fox News up to?,1.42090395480226,0.0377718970612122,354,251,57,46,not_evaluated,not_evaluated
Let's skip the maze.,1.420749279538905,0.0372474370650864,347,242,64,41,not_evaluated,not_evaluated
"Before we enlightened him, he was in the 191st Street subway tunnel doing graffiti.",1.4183006535947713,0.037672780122449,306,207,70,29,not_evaluated,not_evaluated
Does this mean the vaccine is safe or not safe?,1.4175438596491228,0.0408871657730604,285,199,53,33,not_evaluated,not_evaluated
I'm going to regret passing on the chance to buy up his early work when I had the chance.,1.4174174174174174,0.0379209049733874,333,233,61,39,not_evaluated,not_evaluated
"He identifies as a sculptor, though",1.417142857142857,0.035633227703291,350,239,76,35,not_evaluated,not_evaluated
See! There it is! That proves it! There ARE left-handed mice!,1.4166666666666667,0.0364666505161262,348,241,69,38,not_evaluated,not_evaluated
This one was a church mouse.,1.416403785488959,0.0390860502726228,317,223,56,38,not_evaluated,not_evaluated
I’m more interested in how he built the scaffold…!,1.4161490683229814,0.0376137587291358,322,222,66,34,not_evaluated,not_evaluated
I didn't realize he wanted something more than a running wheel.,1.4161290322580644,0.0343947343909361,310,200,91,19,not_evaluated,not_evaluated
Fundraising for the next grant just got easier.,1.4150943396226414,0.0384726591097673,318,222,60,36,not_evaluated,not_evaluated
I started feeding him imported artisanal Italian cheeses.,1.4149659863945578,0.0353055021924058,294,190,86,18,not_evaluated,not_evaluated
"Last week, he was Van Gogh. I wish he’d pick a style and stay with it.",1.4129692832764504,0.0400206122851828,293,205,55,33,not_evaluated,not_evaluated
Do we tell him we moved the cheese?,1.4129032258064516,0.038113514868424,310,214,64,32,not_evaluated,not_evaluated
He's having trouble with Moses,1.411764705882353,0.0334302644755509,323,209,95,19,not_evaluated,not_evaluated
"Sure, he has a certain skill set, but his maze times are terrible.",1.410493827160494,0.0376573284937595,324,226,63,35,not_evaluated,not_evaluated
Not what I expected for the placebo group.,1.4088235294117648,0.0363354254012826,340,236,69,35,not_evaluated,not_evaluated
"NIH wouldn't fund it, but NEA did",1.4082278481012658,0.035343062735615,316,211,81,24,not_evaluated,not_evaluated
His parents are still hoping he'll be a doctor.,1.4081632653061225,0.0419465465958517,245,168,54,23,not_evaluated,not_evaluated
OMG!  Who knew he was left-handed?,1.4077922077922078,0.0338078331829773,385,266,81,38,not_evaluated,not_evaluated
"The French mouse just drinks wine, smokes and complains.",1.4069400630914826,0.0366433869829129,317,217,71,29,not_evaluated,not_evaluated
I’d hate to tell him it’s been done before.,1.406896551724138,0.0384626113546329,290,199,64,27,not_evaluated,not_evaluated
"Yes that's nice, but it's really lacking in innovation.",1.4064516129032258,0.0363812353725723,310,210,74,26,not_evaluated,not_evaluated
The great Mouselangelo,1.4061433447098977,0.0356391619782871,293,193,81,19,not_evaluated,not_evaluated
That's pretty good for a lefty!,1.4055944055944056,0.0375535521521255,286,193,70,23,not_evaluated,not_evaluated
Incredible...couldn't press a lever to save his life though.,1.404833836858006,0.0370267619813019,331,232,64,35,not_evaluated,not_evaluated
Astounding! And yet derivative.,1.404458598726115,0.0333991302626181,314,204,93,17,not_evaluated,not_evaluated
"Education counts. We found him in the Metropolitan Museum.""",1.404332129963899,0.0416644118226343,277,198,46,33,not_evaluated,not_evaluated
These Italian lab rats seem different.,1.4042553191489362,0.0375808180079425,282,190,70,22,not_evaluated,not_evaluated
I can't believe we're the first to ask what would happen if we replaced their exercise wheel with a scaffold.,1.4041811846689896,0.0405721282703787,287,204,50,33,not_evaluated,not_evaluated
We took away his smartphone and he started doing this.,1.4041811846689896,0.0384127120393387,287,197,64,26,not_evaluated,not_evaluated
She doesn't like the glass ceiling.,1.4037854889589905,0.0355103601610152,317,214,78,25,not_evaluated,not_evaluated
Must be a female; she’s working below the glass ceiling.,1.4036363636363636,0.0418859264897882,275,197,45,33,not_evaluated,not_evaluated
He'd do anything to get out of lab work.,1.4022988505747127,0.0425323199674825,261,186,45,30,not_evaluated,not_evaluated
"Wow,this is even better than his sculpture.",1.4019292604501608,0.0368276911385905,311,214,69,28,not_evaluated,not_evaluated
This proves my theory that science and religion CAN mix!,1.401840490797546,0.0350767910648412,326,221,79,26,not_evaluated,not_evaluated
It’s a shame we have to give him cancer.,1.401639344262295,0.0439712484683909,244,174,42,28,not_evaluated,not_evaluated
We've got to tell the Pope!,1.40117994100295,0.0368317653569081,339,240,62,37,not_evaluated,not_evaluated
"To PETA, it’s a prison. To him, it’s a chapel.",1.400763358778626,0.0399100813142474,262,180,59,23,not_evaluated,not_evaluated
"And yet, the left hemisphere was completely unaffected.",1.4,0.039638299190103,235,156,64,15,not_evaluated,not_evaluated
"Forget the research grant, this rat is our ticket out of here.”",1.4,0.039388568054637,280,195,58,27,not_evaluated,not_evaluated
"His influences are Michelangelo and Chagall, but he's a disciple of Rodent.",1.4,0.0359174285302731,315,215,74,26,not_evaluated,not_evaluated
"Sure, we're impressed.  But we're scientists. What do we know about art?",1.3993399339933994,0.0366152382403337,303,207,71,25,not_evaluated,not_evaluated
It's like he's lost all interest in the piano,1.3993399339933994,0.0386480413913813,303,214,57,32,not_evaluated,not_evaluated
Not bad for a sculptor.,1.397923875432526,0.0400101441993897,289,206,51,32,not_evaluated,not_evaluated
"We call this one the Ratican, and just wait until you see Rodent’s The Thinker.",1.3976377952755905,0.0430032830687517,254,182,43,29,not_evaluated,not_evaluated
"I said 'fresh coat,' not 'frescoes.'",1.3975903614457832,0.0343306595627192,332,225,82,25,not_evaluated,not_evaluated
Their favorite subject is always the big cheese.,1.3973063973063973,0.0374228124101112,297,205,66,26,not_evaluated,not_evaluated
It's quieter than that damn wheel.,1.3970588235294117,0.0347766302316418,340,234,77,29,not_evaluated,not_evaluated
The control group just doodles.,1.3969465648854962,0.0387571150425644,262,178,64,20,not_evaluated,not_evaluated
One mouse's ceiling is another mouse's masterpiece.,1.39647577092511,0.0410186606028898,227,153,58,16,not_evaluated,not_evaluated
"Remarkable, even if it is paint by numbers.",1.3963636363636365,0.037470867008975,275,186,69,20,not_evaluated,not_evaluated
See?  Everyone thinks God looks like them.,1.3954802259887005,0.0354039996839837,354,250,68,36,not_evaluated,not_evaluated
So how far have the monkeys gotten with Shakespeare?,1.394736842105263,0.0408368676559676,266,188,51,27,not_evaluated,not_evaluated
And you said all those art classes were a waste of money.,1.3946360153256705,0.0392143013042746,261,179,61,21,not_evaluated,not_evaluated
You wouldn't believe what he can do with marble.,1.39453125,0.04126380186325,256,180,51,25,not_evaluated,not_evaluated
It’s a pity we have to cut open his brain after lunch.,1.3943089430894309,0.041689878887622,246,172,51,23,not_evaluated,not_evaluated
Think he'll finish before the grant runs out?,1.393822393822394,0.0416342753681229,259,184,48,27,not_evaluated,not_evaluated
Well this is unexpected…he’s left handed,1.3933823529411764,0.0387893508988356,272,188,61,23,not_evaluated,not_evaluated
It's amazing what happens when you take away their smartphone,1.3928571428571428,0.0405698248494186,252,175,55,22,not_evaluated,not_evaluated
But stick him in a little maze and he’ll be lost for hours.,1.3925619834710743,0.0400838024210069,242,165,59,18,not_evaluated,not_evaluated
"Well that’s closer, but we clearly asked for Impressionism.",1.3923611111111112,0.0375690090360291,288,199,65,24,not_evaluated,not_evaluated
I just hope he lives long enough to finish it.,1.3923076923076922,0.0392959677655942,260,179,60,21,not_evaluated,not_evaluated
"And then we decided to make it more and more difficult for him to get that piece of cheese.""",1.3920704845814975,0.0428292903582701,227,158,49,20,not_evaluated,not_evaluated
i’m more amazed it learned to build scaffolding,1.3920265780730896,0.0364147487837734,301,207,70,24,not_evaluated,not_evaluated
Let’s keep it vague and go with side effects may include an increase in artistry,1.3911439114391144,0.0381581456668954,271,186,64,21,not_evaluated,not_evaluated
"Wow. Let's name another mouse ""Da Vinci"" and see what happens.",1.3894736842105264,0.0381445790182984,285,199,61,25,not_evaluated,not_evaluated
So it was not Michelangelo?,1.389344262295082,0.0376420593040666,244,162,69,13,not_evaluated,not_evaluated
I would say the cannabis supplements are definitely making a difference.,1.3891050583657587,0.0403447370506765,257,180,54,23,not_evaluated,not_evaluated
Definitely the most surprising side-effect since the viagra trials,1.3885135135135136,0.0395115832106198,296,214,49,33,not_evaluated,not_evaluated
Looks like there’s something to this micro-dosing,1.3875968992248062,0.0394591963119102,258,179,58,21,not_evaluated,not_evaluated
That doesn't surprise me as much as when he asked me for the paint.,1.3875968992248062,0.0413260703149612,258,184,48,26,not_evaluated,not_evaluated
"Well, statistically speaking, this had to happen eventually, right?",1.3874538745387457,0.0370272521288159,271,184,69,18,not_evaluated,not_evaluated
Amazing. I kinda feel bad that we gave the little fella cancer.,1.3874538745387457,0.0405506284403201,271,194,49,28,not_evaluated,not_evaluated
He finds this relaxing after working in the lab all day.,1.3874538745387457,0.0405506284403201,271,194,49,28,not_evaluated,not_evaluated
The Rodenaissance is here.,1.3870967741935485,0.0344767060220408,279,184,82,13,not_evaluated,not_evaluated
I’m equally impressed with his scaffold building skills.”,1.38671875,0.0384907607145666,256,175,63,18,not_evaluated,not_evaluated
"A bit derivative, don't you think?",1.3862815884476534,0.0368237202222338,277,189,69,19,not_evaluated,not_evaluated
Wait.... are those tiny little numbers?,1.3862815884476534,0.0388966271234589,277,195,57,25,not_evaluated,not_evaluated
I guess they're not all into science.,1.3858267716535433,0.0374627461936421,254,171,68,15,not_evaluated,not_evaluated
"If you think this is impressive, you should see what he did with a piece of marble last week…",1.3854961832061068,0.0401193135672904,262,185,53,24,not_evaluated,not_evaluated
"He chose medicine for the money, but maintains his hobbies.",1.3849056603773584,0.0379468088350635,265,182,64,19,not_evaluated,not_evaluated
Maybe we ought to give those monkeys another shot at the typewriter.,1.384313725490196,0.0381640686860652,255,174,64,17,not_evaluated,not_evaluated
He picked it up during Covid.,1.3832116788321167,0.0377792488911908,274,190,63,21,not_evaluated,not_evaluated
What amazes me most is how he got the running wheel out and the scaffolding in,1.3831417624521072,0.040203912854645,261,185,52,24,not_evaluated,not_evaluated
"I don’t know. They just said feed him raviolis and calle him by his proper name, Mickey Angelo.",1.3828125,0.0372303160174581,256,173,68,15,not_evaluated,not_evaluated
"Sure, he can paint, but he gets lost in a maze.",1.3825757575757576,0.0383959112805721,264,183,61,20,not_evaluated,not_evaluated
Hard to believe he did it all with his left hand.,1.382239382239382,0.0411512919384653,259,186,47,26,not_evaluated,not_evaluated
You should see what the other one is doing with a can of tomato soup.,1.3822222222222222,0.042521910525981,225,158,48,19,not_evaluated,not_evaluated
