caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"We're on a work trip Keith, try to be more professional.",1.5661290322580643,0.0204510793725204,1240,707,364,169,not_evaluated,not_evaluated
This meeting could have been an email.,1.565403422982885,0.0179932194869096,1636,943,461,232,not_evaluated,not_evaluated
Can you not splash? I’m on a Zoom call.,1.5643776824034334,0.0187650454511703,1398,781,445,172,not_evaluated,not_evaluated
I couldn’t get into the office pool.,1.5579138872043663,0.0175888140492149,1649,946,486,217,not_evaluated,not_evaluated
It's better than Starbucks because I never have to go to the restroom.,1.5553346587143804,0.0191743791543673,1509,903,374,232,not_evaluated,not_evaluated
"Corporate criticized my reports as being ""too dry"".",1.5545880776959142,0.0181127866805935,1493,846,466,181,not_evaluated,not_evaluated
I’m trying to keep the company afloat.,1.547588005215124,0.0179775493293697,1534,884,460,190,not_evaluated,not_evaluated
"Sorry Bob, our records show that your vacation is NEXT week.",1.541838134430727,0.0187891442746367,1458,862,402,194,not_evaluated,not_evaluated
I work in liquid assets.,1.5415472779369628,0.0264862787025836,698,404,210,84,not_evaluated,not_evaluated
My doctor told me to spend more time in the pool.,1.540125610607118,0.0183097137008426,1433,825,442,166,not_evaluated,not_evaluated
"Well the sign says ""Suit Required""",1.538344337227019,0.0165810401011282,1969,1197,484,288,not_evaluated,not_evaluated
"Just changed my zoom background ,so they think I'm working from home.",1.5380313199105144,0.0233750093986021,894,520,267,107,not_evaluated,not_evaluated
So this isn't the applicant pool?,1.53601108033241,0.0186805001617806,1444,854,406,184,not_evaluated,not_evaluated
I'm practicing my key stroke.,1.533026995979322,0.0171918510241679,1741,1044,466,231,not_evaluated,not_evaluated
"First name ‘Marco’, last name…?",1.53125,0.0184343467295432,1664,1043,358,263,not_evaluated,not_evaluated
"On a scale of 1 to 10, how likely are you to recommend this pool to a friend or colleague?",1.526813880126183,0.0181724700650658,1585,967,401,217,not_evaluated,not_evaluated
I’m practicing the keystroke.,1.5264467952706908,0.017568979355947,1607,959,450,198,not_evaluated,not_evaluated
"Caption contest finalists— Paul Nesja and Beth Lawler, have their own podcast; whereon, they inform their loyal listeners of their weekly entries; as well as point out to them, the awfulness of the two captions that they ultimately compete against.",1.525633106856084,0.0213288910982138,1619,1162,63,394,not_evaluated,not_evaluated
Your swimsuit is on backorder.,1.5256087321578506,0.0198593245932275,1191,696,364,131,not_evaluated,not_evaluated
"As your lawyer, I'm obligated to inform you that calling it the breast stroke is what got you in trouble with HR.",1.5249824067558058,0.0194629493469082,1421,880,336,205,not_evaluated,not_evaluated
It’s sync or swim.,1.519409937888199,0.0200970757848233,1288,793,321,174,not_evaluated,not_evaluated
My wife told me I've been spending too much time in the office.,1.518450184501845,0.0203178020287935,1084,629,348,107,not_evaluated,not_evaluated
We have an amazing remote work policy.,1.5182567726737335,0.0229126426620053,849,492,274,83,not_evaluated,not_evaluated
"And, to help us improve, would you say this pool is Much Better, Somewhat Better, the Same, Somewhat Worse, or Much Worse than our former pool?",1.5175375805297064,0.0195689333242955,1397,873,325,199,not_evaluated,not_evaluated
When did you last see your bathing suit?,1.517120894479385,0.0199853163575445,1431,921,280,230,not_evaluated,not_evaluated
She asked how she’d recognize me.,1.516728624535316,0.0210533310048036,1076,642,312,122,not_evaluated,not_evaluated
"How to be a caption finalist: A) Have a weekly podcast (to promote your captions); and, B) Submit each caption, several times (using different email addresses); so that voters won’t have to wade through thousands of entries, to get to your caption.",1.5157421289355322,0.0232491447796267,1334,960,60,314,not_evaluated,not_evaluated
I'm the YMCPA.,1.512288786482335,0.0198777566039837,1302,807,323,172,not_evaluated,not_evaluated
I'm very sorry but you are in the work-from-home lane.,1.5098970704671415,0.0205578721252813,1263,798,286,179,not_evaluated,not_evaluated
"Look, I’ve showered and I don’t have active diarrhea.",1.5098502758077226,0.0230258872060538,1269,890,111,268,not_evaluated,not_evaluated
It totally works. They all think it's a virtual background.,1.5073359073359074,0.019810954348382,1295,805,323,167,not_evaluated,not_evaluated
Of course we're all here. We work in the office pool.,1.5,0.0274065966080867,624,380,176,68,not_evaluated,not_evaluated
"I'm emailing the lifeguard, who's working from home.",1.4990791896869244,0.0222911937399948,1086,701,228,157,not_evaluated,not_evaluated
I'm a sucker for office pools.,1.4988584474885844,0.0230996270601141,876,534,247,95,not_evaluated,not_evaluated
May we interrupt your swim for a brief survey?,1.49800796812749,0.0219910203908708,1004,622,264,118,not_evaluated,not_evaluated
"Don’t forget to always vote for Beth Lawler’s and Paul Nesja’s caption entries! (Tune into their weekly podcast, for details.)",1.4977658623771224,0.0253467942171757,1119,824,33,262,not_evaluated,not_evaluated
Do you have an appointment,1.4972004479283314,0.0227768990425475,893,544,254,95,not_evaluated,not_evaluated
"Yeah, unfortunately our “Summer Fridays” still have a dress code.",1.4968394437420989,0.0240601172541118,791,480,229,82,not_evaluated,not_evaluated
Wait... you mean you can just upload a photo to use as a Zoom background?,1.496780128794848,0.0218141100377006,1087,692,250,145,not_evaluated,not_evaluated
Welcome to the office pool.,1.4961538461538462,0.0210760497619888,1040,634,296,110,not_evaluated,not_evaluated
"Unfortunately, the editors usually want greater depth",1.491869918699187,0.0253835209500498,738,458,197,83,not_evaluated,not_evaluated
I packed the wrong suit.,1.4915254237288136,0.0217785123979746,1003,623,267,113,not_evaluated,not_evaluated
"I've been running the numbers, and your barely treading water here.",1.4900497512437811,0.024543956002245,804,504,206,94,not_evaluated,not_evaluated
I'm new. My supervisor forgot to tell me about casual Fridays.,1.4884437596302005,0.0261763750426247,649,395,191,63,not_evaluated,not_evaluated
If you weren't my wealthiest client there's no way in hell I'd keep meeting you like this.,1.4880332986472424,0.0230018412801871,961,616,221,124,not_evaluated,not_evaluated
"The standing desk was alright, but this is easier on the knees.",1.4879032258064515,0.0216280675331951,992,614,272,106,not_evaluated,not_evaluated
My production has doubled now that I no longer need bathroom breaks.,1.4878306878306875,0.0238658547058134,945,620,189,136,not_evaluated,not_evaluated
The virtual backgrounds are only on the paid version,1.4875816993464053,0.0252670108201687,765,483,191,91,not_evaluated,not_evaluated
"I’ve been taking swim lessons remotely for 2 years. I think I know what I’m doing, Greg.",1.486126526082131,0.0239485148216041,901,583,198,120,not_evaluated,not_evaluated
All the restrooms are full.,1.4853128991060025,0.0257368028601585,783,508,170,105,not_evaluated,not_evaluated
Isn’t this the laptop lane?,1.4838255977496484,0.0253172260513306,711,440,198,73,not_evaluated,not_evaluated
This is as relaxed as I get.,1.4835787089467725,0.0225068856644283,883,543,253,87,not_evaluated,not_evaluated
Can you float me a loan?,1.4834801762114538,0.0266008426391119,908,647,83,178,not_evaluated,not_evaluated
"Work from anywhere, they said",1.4814814814814814,0.0224212189309539,918,573,248,97,not_evaluated,not_evaluated
"You know, when they told me I’d be drowning in work, this is not what I imagined.",1.4813979706877114,0.0231024393641539,887,559,229,99,not_evaluated,not_evaluated
I prefer the keystroke myself,1.4802867383512546,0.0233932649893008,837,522,228,87,not_evaluated,not_evaluated
"This may be a break from work for you, but it is billable hours for me.",1.4794841735052755,0.0233690629098265,853,536,225,92,not_evaluated,not_evaluated
I already know how to swim. I’m learning how to surf.,1.4787234042553192,0.0238641568139172,846,539,209,98,not_evaluated,not_evaluated
Semi-retired and loving it!,1.4786620530565169,0.0230916128790342,867,544,231,92,not_evaluated,not_evaluated
I am required to take my vacation time.,1.478021978021978,0.0231434899359726,910,583,219,108,not_evaluated,not_evaluated
"This is what they mean by ‘drowning in emails,’ right?",1.4776725304465494,0.0247611484306375,739,461,203,75,not_evaluated,not_evaluated
"In this case, and as your attorney, I would advise you to start wearing a swimsuit.",1.476477683956574,0.023982329262576,829,528,207,94,not_evaluated,not_evaluated
I'll let you know when you're in over your head.”,1.4752358490566038,0.0271509562197332,848,604,85,159,not_evaluated,not_evaluated
"I’m allowed to work remotely, but I’m expected to be online and dressed professionally at all times.",1.474934036939314,0.0251527210732478,758,485,186,87,not_evaluated,not_evaluated
I'm pooling my assets.,1.474342928660826,0.0278129643016122,799,567,85,147,not_evaluated,not_evaluated
Is there an outlet down there?,1.473035439137134,0.0271403546674235,649,416,159,74,not_evaluated,not_evaluated
Any additional liquid assets?”,1.4690026954177895,0.0244537970240813,742,466,204,72,not_evaluated,not_evaluated
"Remembering that you are still under oath, did you or did you not pee in this pool?",1.4681404421326398,0.0256798754840611,769,508,162,99,not_evaluated,not_evaluated
Just this one more report and I'm on vacation.,1.4665718349928876,0.0251020473476741,703,443,192,68,not_evaluated,not_evaluated
I signed on as a pool reporter.,1.461847389558233,0.0248334153895629,747,481,187,79,not_evaluated,not_evaluated
They can't tell I'm wearing trunks.,1.4614220877458397,0.0264091365978785,661,426,165,70,not_evaluated,not_evaluated
"Sorry Bob, I reserved this lane for another 30 minutes.",1.460202604920405,0.0262147191698519,691,451,162,78,not_evaluated,not_evaluated
I'll need the 8 digit security code I just texted you.,1.4597701149425288,0.0261537526531731,696,455,162,79,not_evaluated,not_evaluated
Starbucks was closed,1.458966565349544,0.0265786712639551,658,427,160,71,not_evaluated,not_evaluated
I'm the lifeguard but I run a business on the side.,1.4578313253012047,0.0272466447071154,664,441,142,81,not_evaluated,not_evaluated
"It’s called ‘work-life integration’ now, Greg",1.4578125,0.0266687268817935,640,413,161,66,not_evaluated,not_evaluated
"I’m drowning in paperwork, Gary.",1.4571843251088534,0.0259407554511875,689,448,167,74,not_evaluated,not_evaluated
Company mandated 1 hour of fitness & leisure time,1.4515625,0.0259077395398621,640,409,173,58,not_evaluated,not_evaluated
I started in the typing pool.,1.451559934318555,0.0272436025660191,609,396,151,62,not_evaluated,not_evaluated
My therapist is the crazy one.  She thinks I'm a workaholic.,1.4512820512820512,0.0284673445189727,585,387,132,66,not_evaluated,not_evaluated
You've never heard of the typing pool?,1.4491803278688524,0.027791393352864,610,404,138,68,not_evaluated,not_evaluated
"Polo! Apologies everyone, thought I was on mute.",1.4484536082474226,0.0283594532796091,582,385,133,64,not_evaluated,not_evaluated
Have you taken a swim test with us before?,1.4482758620689655,0.0275802506821032,580,376,148,56,not_evaluated,not_evaluated
"I was told to water down the Q4
results before the annual meeting.",1.448076923076923,0.0288481299654136,520,335,137,48,not_evaluated,not_evaluated
I get to deduct it as a home office expense,1.4469096671949286,0.0258661966847873,631,404,172,55,not_evaluated,not_evaluated
The cardiologist told me to spend some time in the pool.,1.4450261780104712,0.027701895736949,573,373,145,55,not_evaluated,not_evaluated
This is the least expensive office space in New York. That’s why.,1.4448275862068964,0.0271332141827902,580,374,154,52,not_evaluated,not_evaluated
Better than the typing pool.,1.4433781190019197,0.0290467971968958,521,340,131,50,not_evaluated,not_evaluated
I'm swimming in emails and trying to keep my head above water.,1.4427860696517414,0.0264924703839458,603,389,161,53,not_evaluated,not_evaluated
"And on a scale of one to five, one being not wet and five being wettest, how wet would you say the water is?",1.4426807760141094,0.0289995553306111,567,381,121,65,not_evaluated,not_evaluated
I've got my Zoom shirt on.,1.4421416234887738,0.028129720694522,579,384,134,61,not_evaluated,not_evaluated
"I’m sorry, but we’re looking for someone much taller who can work in the deep end.",1.4420289855072463,0.0294697057360613,552,372,116,64,not_evaluated,not_evaluated
"I don’t do casual Friday, Ron.",1.441860465116279,0.0284156108897284,559,369,133,57,not_evaluated,not_evaluated
"The restroom was locked, and I really needed to go.",1.439453125,0.0312880789815489,512,352,95,65,not_evaluated,not_evaluated
"Well, I was drowning in paperwork.",1.4391752577319588,0.0297282335713879,485,316,125,44,not_evaluated,not_evaluated
This was the only time available on your calendar,1.4389233954451346,0.0299586524227137,483,316,122,45,not_evaluated,not_evaluated
I needed a better Zoom background.,1.4372759856630823,0.0283217771171388,558,370,132,56,not_evaluated,not_evaluated
Are you OK with an in-depth interview?,1.4370370370370371,0.0279181728862756,540,351,142,47,not_evaluated,not_evaluated
"If these are your liquid assets,
 we are both in trouble.",1.4355971896955504,0.0313676662024574,427,278,112,37,not_evaluated,not_evaluated
My doctor told me that I was too Type A and suggested that I relax in a pool!,1.435514018691589,0.0299067608238699,535,364,109,62,not_evaluated,not_evaluated
Yes the business is underwater so this feels right,1.4342105263157894,0.0287007112407728,532,352,129,51,not_evaluated,not_evaluated
"One a scale from 1-5, how would you rate your pool experience?",1.432098765432099,0.0293654165246111,486,318,126,42,not_evaluated,not_evaluated
I thought it said lap-top swimming.,1.4317757009345795,0.029059957444741,535,359,121,55,not_evaluated,not_evaluated
"It's okay, I'm on mute. Polo!",1.4305835010060362,0.0302688518592338,497,335,110,52,not_evaluated,not_evaluated
I can type three laps a minute.,1.4285714285714286,0.0309422042692348,406,261,116,29,not_evaluated,not_evaluated
"The plaintiff claims you were negligent in failing to respond ""Polo.""",1.4276595744680851,0.0360857870786853,470,355,29,86,not_evaluated,not_evaluated
"When they figure out that you can work anywhere, anytime, it’s a short step to everywhere, all the time.",1.426530612244898,0.0312407142944354,490,338,95,57,not_evaluated,not_evaluated
Was she wearing goggles?,1.4260355029585798,0.0314642500435917,507,356,86,65,not_evaluated,not_evaluated
The treadmill desks were sold out.,1.4218009478672986,0.0322622016341913,422,285,96,41,not_evaluated,not_evaluated
They can only see the top half!,1.4197530864197532,0.0293011360757084,486,324,120,42,not_evaluated,not_evaluated
Well...it IS a laptop.,1.4184549356223175,0.0304867891075976,466,315,107,44,not_evaluated,not_evaluated
I don't even have time for a bathroom break.,1.416135881104034,0.0354653603444157,471,357,32,82,not_evaluated,not_evaluated
I’m Phil from HR.  Did you use the word “breast stroke?,1.416020671834625,0.0354775536308251,387,273,67,47,not_evaluated,not_evaluated
It's called a swimming desk. It's actually much healthier than sitting,1.4157303370786516,0.0305241427399916,445,298,109,38,not_evaluated,not_evaluated
I think testing the water before a new venture is a good idea.,1.4153132250580047,0.0313940680261141,431,291,101,39,not_evaluated,not_evaluated
I'm liquidating my assets.,1.413333333333333,0.0320170704283226,450,313,88,49,not_evaluated,not_evaluated
"I know,but this ls the only spot in the Y  that has Wi fi",1.412442396313364,0.0312206321437733,434,294,101,39,not_evaluated,not_evaluated
Shush...they think it's a Zoom background.,1.4112359550561795,0.0296539938161711,445,295,117,33,not_evaluated,not_evaluated
Of course I’m not wearing shoes. I’m on vacation!,1.4094117647058824,0.0316720810106443,425,290,96,39,not_evaluated,not_evaluated
"I don't pee in your pool, so please don't swim in my meeting.",1.405727923627685,0.0325028560609409,419,291,86,42,not_evaluated,not_evaluated
They told me to look for help in the secretarial pool.,1.4038929440389294,0.030905639839838,411,276,104,31,not_evaluated,not_evaluated
I'm still trying to find a work - life balance.,1.4036697247706422,0.0312279979228169,436,300,96,40,not_evaluated,not_evaluated
"Sometimes I can’t tell if I’m drowning in work, or actually just drowning.",1.4025974025974026,0.0329589434721207,385,264,87,34,not_evaluated,not_evaluated
What's the oddest thing you've seen today?,1.4025316455696202,0.0327573140938458,395,272,87,36,not_evaluated,not_evaluated
I’m new to the typing pool.,1.4014598540145986,0.0312688491927909,411,279,99,33,not_evaluated,not_evaluated
This is not as much fun as it looks.,1.4,0.0327905712519077,370,251,90,29,not_evaluated,not_evaluated
That was a taxable gainer.,1.3989637305699485,0.0367364929988374,386,286,46,54,not_evaluated,not_evaluated
You blocked our calls.,1.398936170212766,0.0372988291478703,376,279,44,53,not_evaluated,not_evaluated
It’s okay—I brought rice.,1.398876404494382,0.0352864020189899,356,250,70,36,not_evaluated,not_evaluated
HR did not approve my PTO,1.398457583547558,0.0320708048449383,389,265,93,31,not_evaluated,not_evaluated
"In the last 12 months, how many times have you peed in this pool?",1.3983957219251335,0.0342494215619626,374,262,75,37,not_evaluated,not_evaluated
When you said you had liquid assets ...,1.3980099502487562,0.0315359909913828,402,274,96,32,not_evaluated,not_evaluated
"To qualify for our best life insurance rate, you're going to have to start wearing sunscreen.",1.3978201634877383,0.0334082468595058,367,252,84,31,not_evaluated,not_evaluated
I told my boss I needed to get some typing done. He said I should take it to the pool.,1.3977272727272727,0.0348803526462951,352,245,74,33,not_evaluated,not_evaluated
"Actually, I’m a White House pool reporter.",1.3974683544303796,0.0331085096851763,395,276,81,38,not_evaluated,not_evaluated
"Sorry, this lane is reserved for people working remotely.",1.3969465648854962,0.0334211405032103,393,276,78,39,not_evaluated,not_evaluated
"I could try to write off your new snorkel, but don't hold your breath.",1.3954154727793695,0.0375702817947904,349,255,50,44,not_evaluated,not_evaluated
I’m scared to go under.,1.3953488372093024,0.0357117891844313,387,283,55,49,not_evaluated,not_evaluated
I thought this was the YMCPA.,1.3953488372093024,0.0367496526485709,301,207,69,25,not_evaluated,not_evaluated
I'm doing virtual laps.,1.393063583815029,0.033821096540103,346,237,82,27,not_evaluated,not_evaluated
My boss told me to take a vacation.,1.3926701570680629,0.0317915274313328,382,260,94,28,not_evaluated,not_evaluated
"Sir, we’ve been trying to reach you about your car’s extended warranty.",1.3926701570680629,0.0354690357418983,382,278,58,46,not_evaluated,not_evaluated
"Sorry, but I'm waist-deep in work right now.",1.39209726443769,0.0347645263068921,329,226,77,26,not_evaluated,not_evaluated
"As lifeguard and legal counsel, I warn you that you are getting in over your head.",1.392,0.0332843847378869,375,261,81,33,not_evaluated,not_evaluated
Standing desks are so 2021,1.3910761154855642,0.0309549689638789,381,256,101,24,not_evaluated,not_evaluated
"Covid closed the office,my wife threw me out,and the bar is too crowed.",1.390547263681592,0.0306750152623487,402,273,101,28,not_evaluated,not_evaluated
Don’t worry about it. My boss said that I can work from anywhere.,1.3905013192612137,0.0301473864553826,379,251,108,20,not_evaluated,not_evaluated
I had to pee...,1.3903133903133904,0.0355807754185022,351,250,65,36,not_evaluated,not_evaluated
How do you spell incontinence?,1.3903133903133904,0.0329683393622079,351,239,87,25,not_evaluated,not_evaluated
Is this a good time to go over your insurance coverage?,1.3903061224489797,0.0326391838399371,392,274,83,35,not_evaluated,not_evaluated
"Well they might think I was in the office if you didn't keep yelling ""Cannonball"".",1.3896457765667576,0.0333371285436745,367,255,81,31,not_evaluated,not_evaluated
I don’t need to wear pants for Zoom meetings.,1.3892045454545454,0.0354968728528178,352,251,65,36,not_evaluated,not_evaluated
It’s a business wetsuit.,1.387931034482759,0.0331409837903468,348,238,85,25,not_evaluated,not_evaluated
I’m usually in hot water.,1.3875739644970415,0.0367966300298543,338,244,57,37,not_evaluated,not_evaluated
The treadmill thing just didn't work for me.,1.3873873873873874,0.0349477478999621,333,232,73,28,not_evaluated,not_evaluated
"I tried working at home, but I wasn't getting any exercise.",1.3856382978723405,0.032077305427118,376,259,89,28,not_evaluated,not_evaluated
How’d you guess I’m from the States?”,1.3848314606741574,0.0340212655501636,356,250,75,31,not_evaluated,not_evaluated
Fuck Off,1.3837535014005602,0.0380935718272021,357,270,37,50,not_evaluated,not_evaluated
"Now, can we wade into your tax deductions?",1.3835616438356164,0.0334099216572542,365,256,78,31,not_evaluated,not_evaluated
I'm sure they said I had to join the office pool.,1.3832335329341316,0.0350896871813598,334,235,70,29,not_evaluated,not_evaluated
"This is the lap lane, and that’s my laptop.",1.3829201101928374,0.0339853104934995,363,257,73,33,not_evaluated,not_evaluated
I'm busy pooling my assets.,1.382183908045977,0.0335803815319634,348,242,79,27,not_evaluated,not_evaluated
I've added accidental drowning-just in case you wander down to the deep end.,1.382183908045977,0.0343122280813728,348,245,73,30,not_evaluated,not_evaluated
Uh oh. My boss wants to Zoom.,1.3815028901734103,0.0344467175015131,346,244,72,30,not_evaluated,not_evaluated
Donald said he needed to store some things in my office,1.38135593220339,0.0352776689345211,354,255,63,36,not_evaluated,not_evaluated
My boss said I couldn't work from home anymore.,1.3786127167630058,0.0341732663235845,346,244,73,29,not_evaluated,not_evaluated
I hear there are hackers in the deep end,1.3784615384615384,0.034378104127373,325,226,75,24,not_evaluated,not_evaluated
Get the lifegaurd. I'm drowning in emails.,1.3760932944606414,0.0328365576604713,343,237,83,23,not_evaluated,not_evaluated
You stay in your lane and I'll stay in mine.,1.375776397515528,0.0340063426060702,322,223,77,22,not_evaluated,not_evaluated
It’s a nice break from working from home with no pants.,1.3742690058479532,0.0344109356716127,342,243,70,29,not_evaluated,not_evaluated
"Might as well. Our assets are underwater, too.",1.374251497005988,0.0326022435638322,334,229,85,20,not_evaluated,not_evaluated
"I tried the standing desk and the sitting desk, but this is supposed to be easier on the knees.",1.3741935483870968,0.0345875657035228,310,215,74,21,not_evaluated,not_evaluated
"Oh it's fine, I'm muted.",1.3737704918032787,0.0355819006784811,305,214,68,23,not_evaluated,not_evaluated
"Sir, this lane is for lap tops only.",1.3729903536977492,0.0338904803896613,311,214,78,19,not_evaluated,not_evaluated
Tell me again the last place you saw your bathing suit.,1.372937293729373,0.0386732299069408,303,223,47,33,not_evaluated,not_evaluated
"„…so front desk told
me you need some help with liquid assets, did I get that right?“",1.37248322147651,0.0342221614321184,298,204,77,17,not_evaluated,not_evaluated
"And on a scale of 1 to 10, how satisfied are you with our firm’s commitment to meet you any time, anywhere?",1.3724137931034484,0.0414190637504266,290,220,32,38,not_evaluated,not_evaluated
"No, I'm not in over my head.",1.3723723723723724,0.0329218367305297,333,230,82,21,not_evaluated,not_evaluated
I only work with mortgage holders who are underwater.,1.3719512195121952,0.0354280413009644,328,235,64,29,not_evaluated,not_evaluated
You mind moving to the deep end? My next meeting is cameras on.,1.3706070287539935,0.0352014391632875,313,221,68,24,not_evaluated,not_evaluated
"But it’s a cool Zoom background, right?",1.3704918032786886,0.0343079029811195,305,211,75,19,not_evaluated,not_evaluated
"So would you say you pee in the pool always, sometimes or never?",1.3704918032786886,0.0370292462808579,305,220,57,28,not_evaluated,not_evaluated
I'm semi-retired.,1.3701657458563536,0.0341492718950932,362,262,66,34,not_evaluated,not_evaluated
HR had no choice but to accept my work-from-home request after I identified as Amphibian.,1.3701067615658362,0.0402566904822798,281,208,42,31,not_evaluated,not_evaluated
As a serious writer I'm still just getting my feet wet.,1.3694267515923566,0.035397617994898,314,223,66,25,not_evaluated,not_evaluated
"Sorry, but the boss says if you don’t come to the office, the office is coming to you.",1.3680781758957654,0.0350498761288891,307,216,69,22,not_evaluated,not_evaluated
Before I surf the web I like to wade it.,1.36741214057508,0.0342785424326366,313,219,73,21,not_evaluated,not_evaluated
Could you splash less? I need this to look like I'm in an office.,1.3672131147540985,0.0369910284501766,305,221,56,28,not_evaluated,not_evaluated
You're actually the first to ask.,1.367132867132867,0.0364763548433158,286,202,63,21,not_evaluated,not_evaluated
You've never joined an office pool?,1.3667820069204153,0.0368660543053449,289,206,60,23,not_evaluated,not_evaluated
It's the best solution I could come up with. My company doesn't allow bathroom breaks.,1.3658536585365857,0.0363984184582277,328,241,54,33,not_evaluated,not_evaluated
"Public pool, public wi-fi. Case closed.",1.3658536585365857,0.0326157509466228,328,227,82,19,not_evaluated,not_evaluated
"Sorry, your pool pass has expired.",1.3655913978494625,0.0363899268868004,279,196,64,19,not_evaluated,not_evaluated
"As long as I wear a tie, I am technically ‘in the office.’",1.3653250773993808,0.0346527327143581,323,230,68,25,not_evaluated,not_evaluated
"...and would you say our company's repeated attempts to solicit data grabs through pop up surveys more intrusive, less intrusive, or about the same?",1.3645484949832776,0.0371941620806018,299,217,55,27,not_evaluated,not_evaluated
Yes.This was the typists' pool in the 70's.,1.3643724696356276,0.0420043707948744,247,182,40,25,not_evaluated,not_evaluated
Did anyone bring a charger?,1.3642172523961662,0.0357025294818108,313,225,62,26,not_evaluated,not_evaluated
I thought the pool party was virtual.,1.3633333333333333,0.0364837843160908,300,216,59,25,not_evaluated,not_evaluated
It’s actually getting better - on my first day they threw me in the deep end.,1.3629893238434163,0.0378930157509832,281,203,54,24,not_evaluated,not_evaluated
When did you become aware that your bathing suit was missing?,1.3611111111111112,0.0378547302149581,288,210,52,26,not_evaluated,not_evaluated
I needed to pee...,1.3608247422680413,0.0375694485981419,291,212,53,26,not_evaluated,not_evaluated
My boss thinks it's a virtual background.,1.359073359073359,0.038218964639577,259,185,55,19,not_evaluated,not_evaluated
I'm into liquidity.,1.3571428571428572,0.0358293078662214,280,198,64,18,not_evaluated,not_evaluated
Our CPA said we need to become more liquid.,1.3569131832797428,0.0342935334067949,311,221,69,21,not_evaluated,not_evaluated
