caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Knight shift again?,1.721311475409836,0.0231356406065399,1098,518,368,212,not_evaluated,not_evaluated
I think you misunderstood what was meant by 'night shift.',1.718302910705476,0.0166476654614399,2027,935,728,364,not_evaluated,not_evaluated
How long have you worked the knight shift?,1.7142857142857142,0.0174444634157783,1855,864,657,334,not_evaluated,not_evaluated
"Coffee, muffin and a can of WD-40.",1.7084726867335562,0.0177420110873195,1794,844,629,321,not_evaluated,not_evaluated
What do you mean I'm no longer suited for this job?,1.708008898776418,0.0173598010876918,1798,826,671,301,not_evaluated,not_evaluated
I hate Medieval Mondays,1.6967871485943775,0.0194710212973842,1494,718,511,265,not_evaluated,not_evaluated
"We can all hear you snoring in there, Steve",1.6913746630727762,0.0207618183506208,1484,774,394,316,not_evaluated,not_evaluated
Working the knight shift again?,1.6875957120980092,0.02095706144307,1306,645,426,235,not_evaluated,not_evaluated
"I'd like some eye contact, Lance.",1.6854771784232363,0.0214221854771829,1205,582,420,203,not_evaluated,not_evaluated
I just got so used to wearing whatever I wanted working from home.,1.6853035143769968,0.0218243533411921,1252,632,382,238,not_evaluated,not_evaluated
"That's great, Kevin. But if you could also defend the honor of those expense reports before you leave, accounting would appreciate it.",1.682235195996664,0.0212386341172652,1199,575,430,194,not_evaluated,not_evaluated
"Actually, I’m the knight shift manager.",1.6796536796536796,0.0219378927389184,1155,565,395,195,not_evaluated,not_evaluated
"I told you on the phone that I was middle-aged""",1.679217958001448,0.0206528722057736,1381,699,426,256,not_evaluated,not_evaluated
Management needs that dragon slain by COB today.,1.6775818639798488,0.0216479748282661,1191,586,403,202,not_evaluated,not_evaluated
I really prefer working at a round table”,1.6763698630136987,0.0214247151112741,1168,563,420,185,not_evaluated,not_evaluated
I'm ready... send in the auditors.,1.6759098786828424,0.0219794640004663,1154,569,390,195,not_evaluated,not_evaluated
You clanked?,1.6737720111214087,0.0231091699451589,1079,544,343,192,not_evaluated,not_evaluated
"Yes,I am back. Turns out the pen is mightier than the sword.",1.671781756180733,0.0222180340271325,1173,595,368,210,not_evaluated,not_evaluated
"Yes, you've made your point about a hostile work environment.",1.6654028436018955,0.0223788148978884,1055,514,380,161,not_evaluated,not_evaluated
"When I said to dress like you are middle aged, you misunderstood.",1.6620498614958448,0.0239171854665032,1083,580,289,214,not_evaluated,not_evaluated
"You think this will make me call you Sir, don't you?",1.6612903225806452,0.0230647569384455,1116,584,326,206,not_evaluated,not_evaluated
I take it you're riding the subway home tonight.,1.66015625,0.0236462654675741,1024,526,320,178,not_evaluated,not_evaluated
I'm from occupational health; you're wearing the mask upside down,1.6584867075664622,0.0246785913048373,978,515,282,181,not_evaluated,not_evaluated
You may find our company culture to be a bit antiquated.,1.6574074074074074,0.0241978016460741,864,417,326,121,not_evaluated,not_evaluated
"So, just to let you know, the women in the office aren't happy with being referred to as damsels.",1.6573088092933204,0.0231776165551426,1033,524,339,170,not_evaluated,not_evaluated
Laundry day?,1.6559485530546625,0.0251624744361797,933,491,272,170,not_evaluated,not_evaluated
"Frankly, some co-workers find your personal style stiff and defensive.",1.653225806451613,0.0233656060305761,992,500,336,156,not_evaluated,not_evaluated
"You know we can wear jeans on Fridays, right?",1.65203426124197,0.0246130906503826,934,483,293,158,not_evaluated,not_evaluated
Just a heads up.  They are starting to use the metal detectors again.,1.6518375241779495,0.0327042481876522,517,264,169,84,not_evaluated,not_evaluated
"Sir, I believe the mask mandate has been lifted.",1.6495278069254984,0.0245081387693034,953,503,285,165,not_evaluated,not_evaluated
Didn't you get the memo?   Chivalry is dead.,1.649309245483528,0.0245305955868811,941,489,293,159,not_evaluated,not_evaluated
I'm Bob.  Bill was three knights ago.,1.6471885336273429,0.0257555293560708,907,489,249,169,not_evaluated,not_evaluated
"So, Hank said no to the round table.",1.6436915887850467,0.0254039328781541,856,443,275,138,not_evaluated,not_evaluated
It says here you requested the knight shift.,1.643552311435523,0.0253172252880303,822,417,282,123,not_evaluated,not_evaluated
I was in court all morning.,1.642409033877039,0.0258852879187968,797,421,249,127,not_evaluated,not_evaluated
"It's nice to be back in the office, but frankly I feel a little rusty.",1.6417370325693608,0.0255643771281355,829,437,261,131,not_evaluated,not_evaluated
They all think you are being too guarded.,1.641025641025641,0.0258328625707022,780,393,274,113,not_evaluated,not_evaluated
You can call in Will Smith now,1.640102827763496,0.0280382603689194,778,428,202,148,not_evaluated,not_evaluated
I was told I would be working the knight shift.,1.6399535423925669,0.0256294656798765,861,456,260,145,not_evaluated,not_evaluated
It started as a quest but inadvertently turned into a career.,1.637824474660074,0.0251323635910172,809,406,290,113,not_evaluated,not_evaluated
"Your 10 o'clock has thrown down the gauntlet, so I moved your holy quest up a little.",1.6364749082007344,0.0261828968460468,817,431,252,134,not_evaluated,not_evaluated
"Your 2 o'clock canceled, oh and by the way the barbarians are at the gate again.",1.6348448687350836,0.0257828261095617,838,442,260,136,not_evaluated,not_evaluated
"You have the roundtable at 10, sir.",1.634448574969021,0.027028174439547,807,439,224,144,not_evaluated,not_evaluated
I call it my power suit.,1.6332819722650231,0.0276155642577995,649,323,241,85,not_evaluated,not_evaluated
"A siege might work, but let’s start with an email.",1.632992327365729,0.0259624146714176,782,414,249,119,not_evaluated,not_evaluated
"I'm sorry sir, but all the round tables are booked.",1.6317780580075665,0.0269003430276925,793,427,231,135,not_evaluated,not_evaluated
"Whatever, Randy. I'm still not calling you ""Sir.""",1.628691983122363,0.0277228400370185,711,375,225,111,not_evaluated,not_evaluated
Have you considered just getting the booster?,1.6282225237449115,0.0279626525571365,737,400,211,126,not_evaluated,not_evaluated
You win--go back to working from home.,1.6279761904761905,0.0279793611751643,672,348,226,98,not_evaluated,not_evaluated
I thought I was applying for the 'night shift'.,1.624441132637854,0.0290486951667874,671,363,197,111,not_evaluated,not_evaluated
I'm sorry but you are not suited for the job.,1.624,0.0266833948421602,750,394,244,112,not_evaluated,not_evaluated
Ask around discretely if anyone's seen a codpiece.,1.6192468619246865,0.0288420089991434,717,402,186,129,not_evaluated,not_evaluated
Maybe you'd feel safer working from home.,1.616863905325444,0.0280792744392323,676,359,217,100,not_evaluated,not_evaluated
It’s my way of saying I’m not just another “suit.”,1.6160877513711152,0.0309115360149255,547,288,181,78,not_evaluated,not_evaluated
Why don't you just get your vaccine already?,1.6149068322981366,0.0300729263129269,644,359,174,111,not_evaluated,not_evaluated
"Yes, this is the complaint desk.",1.6144,0.0292675719736155,625,343,186,96,not_evaluated,not_evaluated
I'm going to need you to move to queen's bishop 3 by close of business.,1.6141732283464567,0.029756475390711,635,351,180,104,not_evaluated,not_evaluated
"Coffee, tea or mead?",1.6115384615384616,0.03195212169391,520,278,166,76,not_evaluated,not_evaluated
Does this suit make me look middle-aged?,1.6110260336906586,0.0291268722213804,653,357,193,103,not_evaluated,not_evaluated
"Sir, your WD-40 shipment
 is delayed.",1.6101141924959217,0.0288299672772373,613,322,208,83,not_evaluated,not_evaluated
Stop calling it a grail. I want my coffee mug back.,1.6091954022988506,0.0297170576910227,609,339,176,94,not_evaluated,not_evaluated
It’s a Queen Guinevere — she wants you to pick up a baguette and a bottle of Merlot on the way home…,1.6074074074074074,0.0307251270266848,540,285,182,73,not_evaluated,not_evaluated
I misspelled armoire on Ebay.,1.6060070671378093,0.0323728114967741,566,323,143,100,not_evaluated,not_evaluated
I seek the Holy Grail. Content management is my side gig.,1.6051282051282052,0.0309749009599078,585,325,166,94,not_evaluated,not_evaluated
Wanna call it a knight?,1.6041237113402065,0.0327642034013703,485,260,157,68,not_evaluated,not_evaluated
The roundtable starts in twenty.,1.6031746031746033,0.0297331455641714,567,299,194,74,not_evaluated,not_evaluated
Have you worked in a mail room before?,1.6024955436720143,0.0312275642017671,561,309,166,86,not_evaluated,not_evaluated
Dress for the job you want. Am I Right?!,1.6024844720496894,0.0291654354838713,644,355,190,99,not_evaluated,not_evaluated
I feel like you're a little defensive.,1.6021314387211367,0.0297944982152125,563,305,184,74,not_evaluated,not_evaluated
Where do you see yourself in 500 years?,1.599229287090559,0.0337726878519848,519,299,129,91,not_evaluated,not_evaluated
"Night shift, not Knight shift.",1.595903165735568,0.031262507542543,537,293,168,76,not_evaluated,not_evaluated
This isn’t what we meant when we asked for Sir Veillance.,1.5936395759717314,0.0318566231244209,566,324,148,94,not_evaluated,not_evaluated
Will Smith is here to see you.,1.5911111111111111,0.0372770577848095,450,281,81,88,not_evaluated,not_evaluated
"So... it'll be a hostile takeover, then?",1.5910852713178294,0.0325018014360879,516,289,149,78,not_evaluated,not_evaluated
Could you get Office Depot on the line? I thought I ordered a round table.,1.5905797101449275,0.0312735360482443,552,308,162,82,not_evaluated,not_evaluated
"Nice suit, is it vintage?",1.5887096774193548,0.0316598988364888,496,267,166,63,not_evaluated,not_evaluated
I don't need a knight in shining armor.  I just need this month's sales report.,1.5883575883575884,0.0334605249945715,481,269,141,71,not_evaluated,not_evaluated
I'm dressing for the job I want.,1.5881104033970277,0.0332061596882077,471,259,147,65,not_evaluated,not_evaluated
"I coughed ONCE, Marty...you're over-reacting...",1.5873983739837398,0.0336318166662688,492,280,135,77,not_evaluated,not_evaluated
"No, I am not up for a one knight stand.",1.5870967741935484,0.0348950025163657,465,267,123,75,not_evaluated,not_evaluated
A man's cubicle is his castle.,1.5862068965517242,0.0344085222404554,435,239,137,59,not_evaluated,not_evaluated
Did you order the round table for the conference room?,1.586145648312611,0.0298842360663621,563,306,184,73,not_evaluated,not_evaluated
"It’s a great place to work, but the dress code is a little rigid.",1.584,0.0319989979803038,500,275,158,67,not_evaluated,not_evaluated
I see you're having a bit of a problem retuning to work after Covid!,1.5839080459770114,0.0348802068139521,435,243,130,62,not_evaluated,not_evaluated
"Forgive my impertinence, sir, but I think you may have a screw loose.",1.5823293172690762,0.0344138445311963,498,294,118,86,not_evaluated,not_evaluated
I notice you're not wearing a mask...,1.5816993464052287,0.0336250524169175,459,255,141,63,not_evaluated,not_evaluated
"Yes, technically it is a suit. But as you see in our dress code, a tie is also required.",1.5813953488372092,0.0335378998946126,473,266,139,68,not_evaluated,not_evaluated
I was asked to report to the knight shift,1.5805084745762712,0.0316674581924801,472,252,166,54,not_evaluated,not_evaluated
"Wrong mask, George. That plague ended in the 14th century...",1.580375782881002,0.0333499243252368,479,270,140,69,not_evaluated,not_evaluated
"It's your contract that 's supposed to be ironclad, actually.",1.5784543325526932,0.0344691465655188,427,244,124,59,not_evaluated,not_evaluated
Don’t laugh. It’s an original KN95.,1.5780346820809248,0.0326498846181309,519,299,140,80,not_evaluated,not_evaluated
"As you can see, Doris, I’m impervious to your pointed barbs today.",1.5778251599147122,0.0329573529329388,469,260,147,62,not_evaluated,not_evaluated
"Good day, good knight.",1.5766871165644172,0.0328411375845683,489,276,144,69,not_evaluated,not_evaluated
"So, you’re saying I’m not approachable",1.5764192139737991,0.0327012064383,458,250,152,56,not_evaluated,not_evaluated
"Yes, I am the defense lawyer. Why do you ask?",1.5756880733944951,0.0345579863632192,436,245,131,60,not_evaluated,not_evaluated
"Sir, I believe the vaccination would give you better protection.",1.575371549893843,0.0344730601739336,471,274,123,74,not_evaluated,not_evaluated
"Sure, you can bounce anything off me.",1.5742092457420924,0.0360080482439024,411,234,118,59,not_evaluated,not_evaluated
"The moment I hit Middle Age, they stick me behind a desk.",1.5733333333333333,0.0347565507116563,450,259,124,67,not_evaluated,not_evaluated
"Go home, Lance. The knight shift is over.",1.5727069351230425,0.0347965165969545,447,257,124,66,not_evaluated,not_evaluated
...What makes you sure that it is MY horse parked in your spot,1.5721153846153846,0.0371166331117716,416,246,102,68,not_evaluated,not_evaluated
"I'm not just an empty suit, you know.",1.5718562874251496,0.0402040533869315,334,192,93,49,not_evaluated,not_evaluated
"No, no, look again.  You slay the DRAGON at 1:30 and rescue the DAMSEL at 2:30.  Anything else?",1.5717391304347823,0.0329066617609959,460,255,147,58,not_evaluated,not_evaluated
"Yes, of course I'm ready for the four o'clock roundtable.",1.568445475638051,0.032331550972782,431,230,157,44,not_evaluated,not_evaluated
I've reviewed your resume. Just one question. Surely you joust?,1.5653206650831355,0.0361798159812533,421,247,110,64,not_evaluated,not_evaluated
Shouldn't you be in the mail room?,1.5651162790697677,0.0363449577037231,430,256,105,69,not_evaluated,not_evaluated
Are you free to work the knight shift?,1.564516129032258,0.0324124685287132,496,284,144,68,not_evaluated,not_evaluated
"Welcome back to the office, John.  You know they dropped the mask mandate.",1.5639810426540284,0.0361188313812423,422,248,110,64,not_evaluated,not_evaluated
"You don't get a desk, you'll be working at a round table.",1.5631067961165048,0.0353297922138468,412,235,122,55,not_evaluated,not_evaluated
Define a middle age crisis.,1.5623471882640587,0.0360327808956669,409,245,104,60,not_evaluated,not_evaluated
I give thee my fortnight's notice.,1.5593220338983051,0.0397305142993404,354,211,88,55,not_evaluated,not_evaluated
Your XI:XXX appointment is here sir.,1.558746736292428,0.0379245904987494,383,227,98,58,not_evaluated,not_evaluated
The CEO said employees could choose to continue working remotely. I chose the 14th century.,1.5583333333333331,0.0384204331211042,360,210,99,51,not_evaluated,not_evaluated
Did ‘Sir Wondrous the Magnificent’ forget how to log into his computer again?,1.5570652173913044,0.0389412388197488,368,220,91,57,not_evaluated,not_evaluated
I only have one suit that still fits too.,1.556786703601108,0.0385452084121648,361,212,97,52,not_evaluated,not_evaluated
How’s the knight shift going?,1.5564516129032258,0.037667258902005,372,217,103,52,not_evaluated,not_evaluated
And I'm wearing my pajamas from the waist down.,1.5526992287917738,0.0365988410522078,389,227,109,53,not_evaluated,not_evaluated
If anyone calls tell them I'm in the can.,1.5501519756838906,0.0412279199764515,329,205,71,53,not_evaluated,not_evaluated
The shareholder’s meeting is not until next week.,1.5494186046511629,0.0371860811118524,344,194,111,39,not_evaluated,not_evaluated
"Sorry, but I can't work knights.",1.5489614243323442,0.0391374673376469,337,197,95,45,not_evaluated,not_evaluated
You're good with working the Knight shift?,1.5488721804511278,0.0359115213094794,399,233,113,53,not_evaluated,not_evaluated
I'm assuming this is the complaint department?,1.5480225988700564,0.0395720226147933,354,214,86,54,not_evaluated,not_evaluated
This clearly states that I'm supposed to have a round table.,1.547979797979798,0.0357655408926771,396,230,115,51,not_evaluated,not_evaluated
"One Box Brillo pads, half case WD-40, and  50 Depends..",1.545994065281899,0.0402603303440836,337,203,84,50,not_evaluated,not_evaluated
Your massage therapist called. Do you prefer WD-40 or silicone?,1.5449735449735449,0.0374378587046858,378,225,100,53,not_evaluated,not_evaluated
"Your employees say you are stuck in the Dark Ages and frankly I agree with them""",1.5448504983388704,0.0400227673678219,301,172,94,35,not_evaluated,not_evaluated
No YOU'RE being defensive.,1.54434250764526,0.0398288859885437,327,193,90,44,not_evaluated,not_evaluated
I think it's time to let down your guard.,1.5436893203883495,0.0400505336573164,309,179,92,38,not_evaluated,not_evaluated
"There’s a fair lady here to see you, Mr. Jenkins.",1.543026706231454,0.0377808021798104,337,193,105,39,not_evaluated,not_evaluated
Why do you say I'm being defensive?,1.5421348314606742,0.037144472023861,356,206,107,43,not_evaluated,not_evaluated
"Somewhere out there, Angela, there's a knight wearing my pantsuit.",1.5420289855072464,0.0384701307266287,345,203,97,45,not_evaluated,not_evaluated
"I don’t mind accounting, but pillaging will always be my first love.",1.5416666666666667,0.0370465465456142,360,209,107,44,not_evaluated,not_evaluated
Dress for the job you want Karen.,1.5403726708074534,0.0393410383348115,322,199,82,41,not_evaluated,not_evaluated
A simple mask would be sufficient,1.54,0.0393292097253133,350,212,87,51,not_evaluated,not_evaluated
My son went through a heavy-metal phase too...,1.539877300613497,0.040639251930501,326,197,82,47,not_evaluated,not_evaluated
I see it is employee feedback day again.,1.53954802259887,0.0383668882628742,354,211,95,48,not_evaluated,not_evaluated
"No, I cannot bring you the finest meats and cheeses in all the land, but there are leftover bagels in the break room.",1.539156626506024,0.0382157382693404,332,192,101,39,not_evaluated,not_evaluated
"You really don't have to say ""Good Knight""  every time you leave the office.",1.5390625,0.0353143580501182,384,221,119,44,not_evaluated,not_evaluated
"Oh, hey Susan. I didn't recognize you without your mask.",1.538709677419355,0.0399701689409391,310,181,91,38,not_evaluated,not_evaluated
"Why yes, your one o'clock meeting room does have a round table, why do you ask?",1.5384615384615383,0.0359177561405096,364,219,100,45,not_evaluated,not_evaluated
"Nice try, but HR says your mask isn't approved for our office.",1.537790697674419,0.03900465985179,344,206,91,47,not_evaluated,not_evaluated
Jousting?  Why can't you just play golf like everyone else?,1.5373563218390804,0.0377970822868058,348,204,101,43,not_evaluated,not_evaluated
I’m afraid I’m going to have to give you the axe,1.537037037037037,0.0398938357650962,324,201,76,47,not_evaluated,not_evaluated
I don't do Times New Roman,1.5365853658536586,0.0381617119620598,369,224,92,53,not_evaluated,not_evaluated
Masks have been optional for three weeks now.,1.5362776025236593,0.038024218976808,317,180,104,33,not_evaluated,not_evaluated
I am afraid you may have misunderstood when you were hired for the night shift.,1.536231884057971,0.038487268198166,345,205,95,45,not_evaluated,not_evaluated
"Well, while you are certainly more than qualified to head our IT department, there’s one last question I always like to ask: 
At the battle of Hastings in 1066, what might you have done differently were you in command of the English forces, hmm?”",1.533527696793003,0.0382208401452394,343,203,97,43,not_evaluated,not_evaluated
I'm having a middle age crisis.,1.530791788856305,0.0381709073305785,341,202,97,42,not_evaluated,not_evaluated
This isn’t where I thought I’d be at Middle Age,1.5292207792207793,0.0412300062606207,308,187,79,42,not_evaluated,not_evaluated
"I’m sorry,  ut what we’re really looking for is a renaissance man.",1.5284810126582278,0.0409285030722348,316,193,79,44,not_evaluated,not_evaluated
Unapproachable? Why would you think that?,1.5277777777777777,0.0417069749538007,288,172,80,36,not_evaluated,not_evaluated
"You can drop your visor now, the mask mandate is over.",1.5275080906148868,0.0393032053887285,309,181,93,35,not_evaluated,not_evaluated
"So . . . you're NOT in distress. Well, now I just feel silly.",1.5261324041811846,0.0432520415931897,287,177,69,41,not_evaluated,not_evaluated
"Sooo, I guess you're ready to do the performance reviews.",1.5255255255255256,0.0372050107454472,333,196,101,36,not_evaluated,not_evaluated
of course you can still mask in the office.,1.52442996742671,0.0389564399790136,307,179,95,33,not_evaluated,not_evaluated
I'm the knight watchman. I can't see the clock.  Is my shift over?,1.5226586102719033,0.0373747179950163,331,193,103,35,not_evaluated,not_evaluated
My drawbridge is always open.,1.522222222222222,0.0450444831413502,270,169,61,40,not_evaluated,not_evaluated
"I've done a lot of crazy stuff for you over the years, but I draw the line at spraying WD-40 you know where.",1.5217391304347827,0.0413051879919317,322,202,72,48,not_evaluated,not_evaluated
Please don’t take it personally—my therapist says it’s just a defense mechanism.,1.5217391304347827,0.0376338143360118,345,206,98,41,not_evaluated,not_evaluated
I think you might be taking this Covid thing too seriously.,1.5217391304347827,0.0394413264403877,299,175,92,32,not_evaluated,not_evaluated
A one knight stand??,1.520979020979021,0.0436600172137558,286,179,65,42,not_evaluated,not_evaluated
Be forewarned ⁠— the boss is breathing fire.,1.5202492211838006,0.043021400807015,321,209,57,55,not_evaluated,not_evaluated
It protects against the slings and arrows or outrageous fortune.,1.5201342281879195,0.0414931570885998,298,185,73,40,not_evaluated,not_evaluated
You can’t fire me. I have an iron-clad contract!,1.5192982456140351,0.0402524556816143,285,167,88,30,not_evaluated,not_evaluated
I’m counting on you to get me out of this.,1.5186335403726707,0.0378895309929864,322,189,99,34,not_evaluated,not_evaluated
I requested a round table.,1.518624641833811,0.035739138274147,349,212,99,38,not_evaluated,not_evaluated
Let’s circle back in a fortnight.,1.51840490797546,0.0378004959569736,326,194,96,36,not_evaluated,not_evaluated
"Once again, I am Harriet from data services Mr. Swanson, and not the Lady of the Lake.",1.517605633802817,0.0430439798502768,284,176,69,39,not_evaluated,not_evaluated
Tough meeting today?,1.5173611111111112,0.0402507977975672,288,170,87,31,not_evaluated,not_evaluated
You should know that the metal detector at the entrance has been repaired.,1.5173410404624277,0.0384411801856296,346,212,89,45,not_evaluated,not_evaluated
Management asked me to bring you up to date.,1.516891891891892,0.0425261015669398,296,185,69,42,not_evaluated,not_evaluated
"My next move should be up, given that my last two moves were lateral.",1.5162337662337662,0.0425158054545417,308,196,65,47,not_evaluated,not_evaluated
"It’s just a siege, not a hostile takeover.",1.514657980456026,0.0403150236704622,307,187,82,38,not_evaluated,not_evaluated
"That same dragon is here to see you, but it won't say what it's about.",1.513986013986014,0.0404617041465396,286,170,85,31,not_evaluated,not_evaluated
I am expecting Will Smith.,1.5132743362831858,0.0494731688335967,226,144,48,34,not_evaluated,not_evaluated
I think you misunderstood. This is the NIGHT shift.,1.5126582278481011,0.0399604696029483,316,194,82,40,not_evaluated,not_evaluated
I freelance.,1.5110294117647058,0.0435756217785975,272,169,67,36,not_evaluated,not_evaluated
The window washer says he'll polish you for a slight additional fee.,1.5104895104895104,0.0594362139998284,143,88,37,18,not_evaluated,not_evaluated
Is that an N-95 mask?,1.51,0.0415649818309143,300,187,73,40,not_evaluated,not_evaluated
It's casual Friday. You don't have to wear a suit.,1.5095785440613028,0.0422659909868827,261,156,77,28,not_evaluated,not_evaluated
Can you close the drawbridge on your way out?,1.5091743119266054,0.0465441328767632,218,131,63,24,not_evaluated,not_evaluated
I think you should just drop this whole crusade.,1.5085910652920962,0.0405450076568168,291,176,82,33,not_evaluated,not_evaluated
This is not what I pictured at all when you told me you were going to night School.”,1.5084745762711864,0.0426452677099985,295,187,66,42,not_evaluated,not_evaluated
"So sorry, I left my mask at home.",1.5078369905956113,0.0391812068160598,319,195,86,38,not_evaluated,not_evaluated
So how long have you been working knight shift?,1.5064102564102564,0.0395772839045484,312,191,84,37,not_evaluated,not_evaluated
Catch me up on this account - I’m a bit rusty.,1.5053763440860215,0.0415249676097679,279,170,77,32,not_evaluated,not_evaluated
First day back in the office?,1.5053003533568905,0.0410897787219577,283,172,79,32,not_evaluated,not_evaluated
Flip your lid when you talk sir.,1.504983388704319,0.0425179950069666,301,193,64,44,not_evaluated,not_evaluated
"Jim,I think you misunderstood the term “night shift”.",1.5049180327868852,0.0420877999542811,305,195,66,44,not_evaluated,not_evaluated
"Sir, your employees feel you don't see or hear them.",1.5034722222222223,0.0417386903320776,288,179,73,36,not_evaluated,not_evaluated
What horse in the parking garage?,1.5019455252918288,0.0434570212407648,257,158,69,30,not_evaluated,not_evaluated
You're jousting with HR at eleven.,1.5,0.0429536779587557,272,170,68,34,not_evaluated,not_evaluated
"Sorry, Bob. I meant that an armoire would look good in the office.",1.5,0.042459201990155,268,165,72,31,not_evaluated,not_evaluated
N95 Masks are more effective.,1.5,0.0417890359952435,256,172,53,31,not_evaluated,not_evaluated
Your Quest for a new stapler has been approved.,1.4984615384615383,0.0398536294857015,325,206,76,43,not_evaluated,not_evaluated
