caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Yeah, well I sting like a bee so finish cleaning the dishes.",1.67524115755627,0.0319541119624536,622,331,162,129,not_evaluated,not_evaluated
Shouldn’t you be in Mexico by now?,1.6711309523809523,0.0294214771142283,672,342,209,121,not_evaluated,not_evaluated
You're not the caterpillar I married.,1.6666666666666667,0.0313571591344425,681,379,150,152,not_evaluated,not_evaluated
"Howard, I don’t care if you’ve only got one day to breed. The answer is still No.",1.666158536585366,0.0306590216513968,656,348,179,129,not_evaluated,not_evaluated
"This is not what I meant by ""grow a pair"".",1.6646433990895295,0.031595935024608,659,364,152,143,not_evaluated,not_evaluated
"So, it’s off to Mexico again, is it?",1.6646433990895295,0.0298700507472407,659,341,198,120,not_evaluated,not_evaluated
"When you said you were transitioning, this is not what came to my mind",1.6618819776714513,0.0302143996314094,627,321,197,109,not_evaluated,not_evaluated
Look who emerges from his cocoon now that the dishes are done.,1.6607773851590106,0.0322629744661946,566,295,168,103,not_evaluated,not_evaluated
Are those new glasses?,1.6587591240875912,0.0338362384442183,548,297,141,110,not_evaluated,not_evaluated
This insert says it's one of the 'very rare' side effects.,1.6567164179104477,0.0314889612552545,603,319,172,112,not_evaluated,not_evaluated
"You know George, most people turn 50 and just buy a motorcycle.",1.6553480475382003,0.0306350921182173,589,299,194,96,not_evaluated,not_evaluated
"Oh my, Leonard! You never told me you were transitioning.",1.6549295774647887,0.0318336830730214,568,295,174,99,not_evaluated,not_evaluated
The Very Hungry Butterfly can make his own sandwich.,1.6512820512820512,0.031493924536325,585,307,175,103,not_evaluated,not_evaluated
"And you want to use the ""it"" pronoun?",1.65,0.0332016570508379,540,288,153,99,not_evaluated,not_evaluated
This isn't what I meant when I said go upstairs and change.,1.6495575221238938,0.0319167579330422,565,296,171,98,not_evaluated,not_evaluated
You're not the caterpillar I married anymore.,1.6494661921708185,0.0310490129811299,562,285,189,88,not_evaluated,not_evaluated
Not exactly what I meant when I told you to grow a pair.,1.6493738819320214,0.0327852922553071,559,300,155,104,not_evaluated,not_evaluated
"No, I will not be the wind beneath your wings!",1.6483516483516485,0.0333257804638431,546,295,148,103,not_evaluated,not_evaluated
I don’t like the way you’re looking at my sweater.,1.644736842105263,0.0331189349401614,532,283,155,94,not_evaluated,not_evaluated
Not what I meant by ‘Grow a pair!’,1.640625,0.036148330246345,512,296,104,112,not_evaluated,not_evaluated
Most men just get a sports car.,1.64,0.0326025436385477,500,255,170,75,not_evaluated,not_evaluated
‘It’s finally happened. You’ve turned into your mother.’,1.6394422310756973,0.0346373799352867,502,274,135,93,not_evaluated,not_evaluated
Most men your age just buy a Corvette.,1.638671875,0.0330715618277986,512,269,159,84,not_evaluated,not_evaluated
Where have you been? I turned the light on hours ago.,1.6354378818737272,0.0339768468619328,491,261,148,82,not_evaluated,not_evaluated
Those better not be the good curtains.,1.6350515463917523,0.0349297987354735,485,264,134,87,not_evaluated,not_evaluated
There’s coming out and there’s showing off.,1.6346555323590817,0.0362617055211175,479,270,114,95,not_evaluated,not_evaluated
"For the millionth time, it's not a side effect of the vaccine.",1.6334745762711864,0.0352087934376689,472,256,133,83,not_evaluated,not_evaluated
Can I just read with the light on without you coming in here every five minutes?,1.632603406326034,0.037543961876443,411,222,118,71,not_evaluated,not_evaluated
I suppose this is just another stage you’re going through.,1.6303418803418803,0.0348242552369754,468,251,139,78,not_evaluated,not_evaluated
"Sorry. In this house, I’m still the monarch.",1.6293103448275863,0.0361174138160857,464,258,120,86,not_evaluated,not_evaluated
Can't you just come out of the closet like everyone else?,1.6290672451193058,0.035254862142737,461,249,134,78,not_evaluated,not_evaluated
25 years of marriage and now you come out?,1.6283185840707963,0.0371643104181853,452,256,108,88,not_evaluated,not_evaluated
"Three wishes, and you said ""Be a monarch""?",1.626086956521739,0.0366551014157368,460,260,112,88,not_evaluated,not_evaluated
You still need to remove your shoes,1.625,0.034834563125023,448,237,142,69,not_evaluated,not_evaluated
You’re not the man I married.,1.6217494089834514,0.0372343315468465,423,234,115,74,not_evaluated,not_evaluated
"As long as you're making changes,how about putting down the seat?",1.621315192743764,0.0358769482729361,441,240,128,73,not_evaluated,not_evaluated
"Arnold, it's not just that you hover. It's the way you hover.",1.6199524940617578,0.0369331300714887,421,231,119,71,not_evaluated,not_evaluated
Must you do this EVERY time I turn on the light?,1.6194895591647331,0.0368450585963991,431,239,117,75,not_evaluated,not_evaluated
"When I said that our relationship needed a complete metamorphosis, this isn't what I meant.",1.6191709844559583,0.0364107046992347,386,200,133,53,not_evaluated,not_evaluated
Don’t lie to me. You’ve been out pollinating.,1.6177156177156178,0.0359503600635182,429,232,129,68,not_evaluated,not_evaluated
"You know, most men have a midlife crisis, not a midlife chrysalis.",1.6162790697674418,0.0364944961480607,430,237,121,72,not_evaluated,not_evaluated
I don't believe it--you got glasses!,1.6129032258064515,0.0382974149817317,403,227,105,71,not_evaluated,not_evaluated
"I told you to come out of the closet, not spread your wings.",1.6124031007751938,0.0376596106648749,387,210,117,60,not_evaluated,not_evaluated
"Yes, Mr. Smarty-pants, I did ask you to bring back some wings.",1.6118251928020566,0.0382121037067709,389,215,110,64,not_evaluated,not_evaluated
Don’t bother explaining.  I can smell the nectar on your breath from here!,1.6099476439790577,0.0373360012472724,382,205,121,56,not_evaluated,not_evaluated
What do you mean my wardrobe was delicious?,1.6098765432098765,0.0368646929331822,405,221,121,63,not_evaluated,not_evaluated
I was wondering what was taking you so long in the bathroom.,1.6084656084656084,0.0387564502998857,378,210,106,62,not_evaluated,not_evaluated
That's not what I meant when I said to grow a pair...,1.60752688172043,0.041237955457509,372,219,80,73,not_evaluated,not_evaluated
"But, aside from that, no other side effects from the booster?",1.606060606060606,0.040605835712824,363,208,90,65,not_evaluated,not_evaluated
You're just going through a midlife chrysalis.,1.6044568245125348,0.0396284612527569,359,200,101,58,not_evaluated,not_evaluated
What else haven't you told me?,1.6043360433604337,0.0374288003168919,369,197,121,51,not_evaluated,not_evaluated
"What do you mean, 'You're finally out of the closet'?",1.603305785123967,0.0411835791091533,363,212,83,68,not_evaluated,not_evaluated
And just when I accepted that you would never change.,1.6031331592689295,0.0369429971848828,383,206,123,54,not_evaluated,not_evaluated
Have you seen my wool sweater?,1.6022408963585435,0.0392224299654153,357,197,105,55,not_evaluated,not_evaluated
I said we needed butter and fries.,1.6016260162601623,0.0399236915352063,369,211,94,64,not_evaluated,not_evaluated
"You can stay, but don’t go near my sweaters.",1.5988857938718664,0.0370307881341129,359,189,125,45,not_evaluated,not_evaluated
"Stay away from my closet.""",1.5982658959537572,0.0391711648875291,346,189,107,50,not_evaluated,not_evaluated
My mother always wanted me to marry a monarch.,1.5982658959537572,0.0408462628201761,346,197,91,58,not_evaluated,not_evaluated
Tell me this is just another one of your phases.,1.5974025974025974,0.0395731489544682,308,161,110,37,not_evaluated,not_evaluated
That was a long nap.,1.596541786743516,0.0397301296442213,347,193,101,53,not_evaluated,not_evaluated
"Dammit, Ralph. That LSD was for our anniversary!",1.594900849858357,0.0396220983872503,353,198,100,55,not_evaluated,not_evaluated
"Coming out, are we?",1.594366197183099,0.0400513647682672,355,202,95,58,not_evaluated,not_evaluated
"Ok, one last time.  You know you die after mating.",1.594029850746269,0.0408581706960057,335,189,93,53,not_evaluated,not_evaluated
When are the clinical trials over?,1.5919732441471572,0.0431915583841472,299,169,83,47,not_evaluated,not_evaluated
"I still don't think you should refer to yourself as a ""person of color,"" Harold.",1.5914893617021275,0.0487678660541212,235,133,65,37,not_evaluated,not_evaluated
I don't like the idea of you hanging around your old flame.,1.5907692307692307,0.0409493592815318,325,182,94,49,not_evaluated,not_evaluated
Would you please stop hovering!?,1.5907692307692307,0.0404828768853524,325,180,98,47,not_evaluated,not_evaluated
*This* is how you used your third wish?!,1.5905044510385755,0.0404739144972125,337,190,95,52,not_evaluated,not_evaluated
It's clear we're at different stages in our relationship.,1.590062111801242,0.040779564007897,322,179,96,47,not_evaluated,not_evaluated
You're hovering again.,1.5892857142857142,0.0413804079374633,280,148,99,33,not_evaluated,not_evaluated
Is this just a phase?,1.5875,0.0397816828251552,320,174,104,42,not_evaluated,not_evaluated
It’s about time that you got over your midlife chrysalis.,1.5858895705521472,0.0426908829468526,326,192,77,57,not_evaluated,not_evaluated
I’m not even going to ask…just stay out of my closet.,1.5844155844155845,0.0425016696662286,308,176,84,48,not_evaluated,not_evaluated
"Al, one of us has got to lay off the edibles.",1.584126984126984,0.042483873836438,315,182,82,51,not_evaluated,not_evaluated
I hope you didn't leave your crysalis on the bathroom floor.,1.582236842105263,0.0424446321829776,304,173,85,46,not_evaluated,not_evaluated
You're out. You're proud. I get it. But please stop eating my sweaters.,1.580536912751678,0.043381870536314,298,172,79,47,not_evaluated,not_evaluated
It's just a midlife chrysalis.,1.5800604229607251,0.0428573423936656,331,199,72,60,not_evaluated,not_evaluated
All those months cocooning seem to have paid off,1.5793103448275865,0.0412598203167257,290,158,96,36,not_evaluated,not_evaluated
"When I said grow a pair, I didn’t mean wings",1.5772058823529411,0.0463531504897326,272,161,65,46,not_evaluated,not_evaluated
Is that pollen on your collar?,1.5764331210191085,0.0406828035642314,314,176,95,43,not_evaluated,not_evaluated
You call it a metamorphosis; I call it a midlife crisis.,1.5758620689655172,0.0429814524618506,290,165,83,42,not_evaluated,not_evaluated
You are NOT going out with that shirt on!,1.5752508361204014,0.04355847515284,299,175,76,48,not_evaluated,not_evaluated
Going through your mid-life chrysalis?,1.5747508305647842,0.0420367537219578,301,171,87,43,not_evaluated,not_evaluated
Aren’t you supposed to be in Mexico by now?,1.574675324675325,0.0425610084272959,308,179,81,48,not_evaluated,not_evaluated
"I get it, Howard! You’re a changed man.",1.5737704918032789,0.0533381272129762,183,103,55,25,not_evaluated,not_evaluated
"Fine, we'll do it. But you do know you die after mating, right?",1.5732899022801303,0.0424270814405078,307,178,82,47,not_evaluated,not_evaluated
Now can you transform into a man who washes the dishes?,1.5724381625441697,0.040556150756157,283,152,100,31,not_evaluated,not_evaluated
I still want you to take your shoes off.,1.5724137931034483,0.0421614034868192,290,163,88,39,not_evaluated,not_evaluated
"Oh, I thought you were just quarantining  for the last two weeks.",1.5724137931034483,0.0415915489303686,290,161,92,37,not_evaluated,not_evaluated
The tooth's upstairs.,1.5719424460431657,0.0450178884239246,278,163,71,44,not_evaluated,not_evaluated
Can you please not hover?,1.571917808219178,0.043323988889701,292,169,79,44,not_evaluated,not_evaluated
If it isn't the social butterfly!,1.5704225352112675,0.0425613795115551,284,160,86,38,not_evaluated,not_evaluated
"So what? I've changed too.""",1.5698529411764706,0.043994813989702,272,155,79,38,not_evaluated,not_evaluated
"Harold, that wasn't what I meant when I told you to grow a pair!",1.5682656826568266,0.0474132116611815,271,166,56,49,not_evaluated,not_evaluated
That’s what you’re wearing?,1.5677655677655675,0.0450938618947174,273,160,71,42,not_evaluated,not_evaluated
Don't be so smug; we all changed a bit during the lockdown.,1.5667870036101084,0.0430994599057091,277,157,83,37,not_evaluated,not_evaluated
That’s not what I meant when I said you need to get a pair.,1.5653710247349824,0.0441473015857764,283,166,74,43,not_evaluated,not_evaluated
"When I sent you out for wings, that’s not what I had in mind.",1.5650684931506849,0.044697629785452,292,176,67,49,not_evaluated,not_evaluated
"Sorry, but I'm not in the mood to be pollinated.",1.5643939393939394,0.0463100494456889,264,157,65,42,not_evaluated,not_evaluated
I suppose this means you’re migrating to Mexico.,1.5640138408304498,0.0434405757445593,289,169,77,43,not_evaluated,not_evaluated
I get it. You can change,1.562015503875969,0.0431589324547968,258,143,85,30,not_evaluated,not_evaluated
"George, will you please stop hovering!",1.5610687022900764,0.0462894323084408,262,156,65,41,not_evaluated,not_evaluated
Any chance of morphing into a breadwinner?,1.5603112840466926,0.046996870610436,257,154,62,41,not_evaluated,not_evaluated
"You know this means you're in the last stage of life, right?",1.5597014925373134,0.0466983557727375,268,163,60,45,not_evaluated,not_evaluated
"No, I don’t care to be the wind beneath your wings…",1.5588235294117647,0.0440542921119074,272,158,76,38,not_evaluated,not_evaluated
I see you’ve finally decided to come out.,1.558303886925795,0.0438978684418945,283,167,74,42,not_evaluated,not_evaluated
Go see if the porch light is on.,1.5572519083969465,0.0481656164598989,262,163,52,47,not_evaluated,not_evaluated
"They looked better online.""",1.5560747663551402,0.0493090121161952,214,124,61,29,not_evaluated,not_evaluated
"And I suppose you’re going to tell me you can sting like a bee, too.",1.5555555555555556,0.0460654248907284,252,148,68,36,not_evaluated,not_evaluated
But you swore you'd never change!,1.554945054945055,0.051963612571355,182,103,57,22,not_evaluated,not_evaluated
"I don't care how short your mating season is, I'm re-watching 'Downton Abbey.'",1.5537848605577689,0.0479082629977925,251,153,57,41,not_evaluated,not_evaluated
"No, I am not in the mood to be pollinated.",1.5537190082644627,0.0460730557377548,242,140,70,32,not_evaluated,not_evaluated
So now you're capable of change?,1.5533596837944663,0.0431174391882834,253,141,84,28,not_evaluated,not_evaluated
"Not what I meant when I said ‘grow a pair,’ Bob.",1.5528455284552845,0.0506819281586599,246,157,42,47,not_evaluated,not_evaluated
Did you pollinate my azaleas like I asked?,1.5527426160337552,0.0479484568883982,237,141,61,35,not_evaluated,not_evaluated
Either your meds or mine have some serious side effects.,1.5525291828793777,0.0447140272940657,257,149,74,34,not_evaluated,not_evaluated
I don’t care. You still need to take your shoes off.,1.5525291828793777,0.0443728002741503,257,148,76,33,not_evaluated,not_evaluated
I never should have left the light on.,1.5524193548387095,0.0448683278841388,248,142,75,31,not_evaluated,not_evaluated
"If you really want to impress me, where’s the remote?",1.5523012552301256,0.0490936513437095,239,146,54,39,not_evaluated,not_evaluated
You still need to take off your shoes.,1.552,0.0470535881803138,250,150,62,38,not_evaluated,not_evaluated
What will I tell everyone who came to your funeral?,1.5502008032128514,0.0472083902334228,249,150,61,38,not_evaluated,not_evaluated
"We’re a republic, not a monarchy.",1.5473251028806585,0.0474148489022159,243,146,61,36,not_evaluated,not_evaluated
You’re not wearing that again are you?,1.547008547008547,0.0484495886699718,234,141,58,35,not_evaluated,not_evaluated
"Great, now you’re going to be up all night.",1.5465587044534412,0.0461147354350556,247,146,67,34,not_evaluated,not_evaluated
"For goodness sake, Harold, stop hovering.",1.546218487394958,0.0466955041000381,238,140,66,32,not_evaluated,not_evaluated
"...anything different? Oh,new glasses.",1.5458333333333334,0.0456427507135697,240,139,71,30,not_evaluated,not_evaluated
I told you not to eat the worm in the tequila bottle!,1.5444015444015444,0.0471001253795744,259,160,57,42,not_evaluated,not_evaluated
I can't stand it when you hover.,1.544,0.0442729757927131,250,144,76,30,not_evaluated,not_evaluated
No! I am not interested in trying your CBD gummies.,1.5435684647302903,0.0470044087129775,241,144,63,34,not_evaluated,not_evaluated
"Honey, you're hovering. You know I hate it when you hover.",1.54251012145749,0.0443109257819543,247,142,76,29,not_evaluated,not_evaluated
Someone has finally reached maturity!,1.5423728813559323,0.0473944765555824,236,141,62,33,not_evaluated,not_evaluated
"‘So what, I can sting like a bee.’",1.5418502202643172,0.0496277560754332,227,139,53,35,not_evaluated,not_evaluated
You have to stop reading Kafka,1.5414847161572052,0.047711733835938,229,136,62,31,not_evaluated,not_evaluated
I'm not sure you can call yourself a social butterfly if we never go out.,1.5412844036697249,0.0469166039300175,218,125,68,25,not_evaluated,not_evaluated
"No, Stanley, I don't want to see your proboscis.",1.5411255411255411,0.0477932579802072,231,138,61,32,not_evaluated,not_evaluated
Can you please stop hovering?,1.5411255411255411,0.0481854648651129,231,139,59,33,not_evaluated,not_evaluated
So you've finally come out,1.5407725321888412,0.0470890581962449,233,138,64,31,not_evaluated,not_evaluated
I thought you were going to be a fly on the wall.,1.5405405405405406,0.0516995675045592,222,140,44,38,not_evaluated,not_evaluated
And you say I've changed.,1.5391304347826087,0.0479596663983749,230,138,60,32,not_evaluated,not_evaluated
"Fine, I admit we've both changed!",1.5384615384615383,0.0465519676598297,234,138,66,30,not_evaluated,not_evaluated
Remind me how many edibles is too many?,1.5373831775700937,0.0498342948928442,214,129,55,30,not_evaluated,not_evaluated
Going out? When did you become such a social butterfly?,1.536723163841808,0.0549347383959771,177,107,45,25,not_evaluated,not_evaluated
I liked you just fine as a caterpillar.,1.5358649789029537,0.0461151037911748,237,140,67,30,not_evaluated,not_evaluated
"When you said you were transitioning, this isn't what I had in mind.",1.5354330708661417,0.0630389777021342,127,75,36,16,not_evaluated,not_evaluated
Two boxing classes at the gym and you think you're Muhammad Ali.,1.5336538461538465,0.0518526212462127,208,129,47,32,not_evaluated,not_evaluated
"I've always known, Harry.",1.5330396475770924,0.0492630582416165,227,140,53,34,not_evaluated,not_evaluated
Looks like you're finally out of your midlife chrysalis.,1.5330396475770924,0.0476540613979543,227,136,61,30,not_evaluated,not_evaluated
Not what I meant when I said ‘grow a pair’,1.5324074074074074,0.0516258378621891,216,136,45,35,not_evaluated,not_evaluated
"I married a caterpillar, not whatever this is.",1.5321100917431192,0.0512547563012422,218,137,46,35,not_evaluated,not_evaluated
"The flame died years ago, Milton.""",1.5318181818181815,0.0488083979240612,220,133,57,30,not_evaluated,not_evaluated
"No, I don't want to go outside and read under the porch light.",1.5317073170731708,0.0510632765528737,205,125,51,29,not_evaluated,not_evaluated
I thought you misspoke when you said you were going through a mid-life chrysalis.,1.5310344827586206,0.0595763880799,145,87,39,19,not_evaluated,not_evaluated
It looks like quarantine went well.,1.530701754385965,0.0479071802091338,228,138,59,31,not_evaluated,not_evaluated
I don't care. You still have to take your shoes off.,1.5302325581395348,0.0465159745849832,215,124,68,23,not_evaluated,not_evaluated
"Well, that's the last time I get you to order wings",1.5296803652968036,0.0502511553990838,219,136,50,33,not_evaluated,not_evaluated
I'm glad you finally decided to come out of your cocoon,1.5294117647058822,0.0662585147148738,119,72,31,16,not_evaluated,not_evaluated
I see now how asking you to order wings was ambiguous.,1.5285714285714285,0.0496808156699047,210,127,55,28,not_evaluated,not_evaluated
You still bug me.,1.528205128205128,0.0505311130499405,195,116,55,24,not_evaluated,not_evaluated
"Charles, where did you get the mushrooms we had for dinner?",1.5275229357798166,0.051677737559615,218,139,43,36,not_evaluated,not_evaluated
That's not what I meant when I asked you to go change for dinner.,1.5272727272727271,0.0488209603478813,220,134,56,30,not_evaluated,not_evaluated
"The truth, Harold? It makes you look fat.",1.526829268292683,0.0515430106514969,205,127,48,30,not_evaluated,not_evaluated
Look who finally emerged.,1.5260663507109005,0.0490502519762825,211,127,57,27,not_evaluated,not_evaluated
"You’re starting to become a pest, ya know",1.5258215962441315,0.047318937822188,213,125,64,24,not_evaluated,not_evaluated
"Coming out is fine, but must you be so dramatic about it?",1.5229357798165135,0.0520954234033936,218,141,40,37,not_evaluated,not_evaluated
I'd be more impressed if you grew hair.,1.5227272727272727,0.0505031478816937,220,139,47,34,not_evaluated,not_evaluated
"Well, look who just became a social butterfly.",1.5223214285714286,0.0451633257643543,224,130,71,23,not_evaluated,not_evaluated
I'm tired of always having to be the flower!,1.5219512195121951,0.0501435575450708,205,125,53,27,not_evaluated,not_evaluated
A lot of men your age would have just been content to buy a sports car,1.5213270142180095,0.048132356363375,211,126,60,25,not_evaluated,not_evaluated
"Don't look so happy, your life expectancy is 3 months",1.5208333333333333,0.0516726830365245,192,117,50,25,not_evaluated,not_evaluated
"Well, the sweater's a bit much.",1.5208333333333333,0.0495168262809027,192,113,58,21,not_evaluated,not_evaluated
I hope you cleaned up your pupa.,1.5198019801980198,0.051675248578785,202,126,47,29,not_evaluated,not_evaluated
"I don’t care. The rule is, we take off our shoes in the house.",1.5192307692307692,0.0495996319396785,208,127,54,27,not_evaluated,not_evaluated
I'd ask where you've been all night but I can smell the nectar on your breath.,1.518716577540107,0.0527231238606111,187,115,47,25,not_evaluated,not_evaluated
"Oh great, now you’re a flight risk.",1.5181347150259068,0.0504156215984753,193,116,54,23,not_evaluated,not_evaluated
Will you please stop hovering!,1.517766497461929,0.0531772584260202,197,125,42,30,not_evaluated,not_evaluated
Men always age more gracefully.,1.5161290322580645,0.0518340221296528,186,113,50,23,not_evaluated,not_evaluated
Could you be any more gay?,1.5159574468085106,0.0556696037384426,188,122,35,31,not_evaluated,not_evaluated
And do you sting like a bee?,1.515,0.0511070902455504,200,124,49,27,not_evaluated,not_evaluated
"Harry, it's getting harder to pin you down.""",1.5132275132275133,0.0512197641104703,189,115,51,23,not_evaluated,not_evaluated
Your doctor really prescribed those for knee pain?,1.513089005235602,0.0508178571120231,191,116,52,23,not_evaluated,not_evaluated
"You've been mixing Viagra and Kafka again, haven't you?",1.5120772946859904,0.0497919801010249,207,128,52,27,not_evaluated,not_evaluated
"Just keep away from the porch light, George.""",1.5119617224880382,0.0494309017981718,209,129,53,27,not_evaluated,not_evaluated
Seriously.” “Every time I turn the light on to read?,1.510989010989011,0.0543974288143473,182,115,41,26,not_evaluated,not_evaluated
Just in time.  The gutters need cleaning.,1.5106382978723405,0.0530604826568886,188,118,44,26,not_evaluated,not_evaluated
"No, I do NOT want to see your proboscis!",1.5105263157894735,0.0536807158373506,190,121,41,28,not_evaluated,not_evaluated
Stay away from the cashmere.,1.5104166666666667,0.0506230720731154,192,117,52,23,not_evaluated,not_evaluated
Striking. I assume you know you only have four weeks to live.,1.5104166666666667,0.0527337227339382,192,121,44,27,not_evaluated,not_evaluated
"We're all tired of cocooning, Harald, but don't you think that's a bit premature?",1.510204081632653,0.0519075154283752,196,123,46,27,not_evaluated,not_evaluated
"Yes, and I sting like a bee.",1.5083333333333333,0.0679798880017888,120,77,25,18,not_evaluated,not_evaluated
Don’t lie to me. I can smell the nectar from here!,1.5082872928176796,0.0517459348737647,181,110,50,21,not_evaluated,not_evaluated
What brings you out of your cocoon?,1.5081967213114753,0.0489294829818482,183,107,59,17,not_evaluated,not_evaluated
"Yeah, yeah. But can you sting like a bee?",1.508108108108108,0.0514872344046025,185,113,50,22,not_evaluated,not_evaluated
Don’t look so innocent.  I know you ate my best cashmere sweater!,1.5076923076923077,0.051088718306583,195,121,49,25,not_evaluated,not_evaluated
"What do you mean,""you think you might be gay""?",1.5076923076923077,0.0620136690706053,130,80,34,16,not_evaluated,not_evaluated
and what do you plan to do with all those shoes you bought as a caterpillar?,1.5076142131979695,0.0546308298840179,197,130,34,33,not_evaluated,not_evaluated
"Did you take the hallucinogens, or did I?",1.5057471264367817,0.0569104254152747,174,113,34,27,not_evaluated,not_evaluated
You’re a trans-what?!?!,1.5057471264367817,0.0532930756535582,174,107,46,21,not_evaluated,not_evaluated
Those wings don’t go with that shirt.,1.505681818181818,0.0522215305468581,176,107,49,20,not_evaluated,not_evaluated
And why are you all aflutter?,1.5038167938931295,0.061660375085855,131,81,34,16,not_evaluated,not_evaluated
"You're no longer the man I married, Chad.",1.5029239766081872,0.0564847252220356,171,110,36,25,not_evaluated,not_evaluated
"Well, it;s about time you came out of your cocoon.",1.5027932960893855,0.0515738743987033,179,109,50,20,not_evaluated,not_evaluated
No more Kafka for you!,1.5026178010471205,0.0508263733577236,191,118,50,23,not_evaluated,not_evaluated
You still better take your shoes off.,1.5,0.0525572018487483,180,112,46,22,not_evaluated,not_evaluated
"It’s Kafka, if you have to know.",1.5,0.0495548331440996,186,112,55,19,not_evaluated,not_evaluated
That's my sweater.,1.5,0.0493282982142053,196,120,54,22,not_evaluated,not_evaluated
"OMG Dad, does Grandma know?",1.5,0.0531649388342313,190,122,41,27,not_evaluated,not_evaluated
"It's not that kind ""reveal"" party Fred.",1.5,0.0521238559903735,182,113,47,22,not_evaluated,not_evaluated
Isn't it hard enough to convince them you're NOT a Fairy?,1.5,0.0559141182921541,178,116,35,27,not_evaluated,not_evaluated
Where have you been for the last three weeks?,1.5,0.0548706671625424,170,107,41,22,not_evaluated,not_evaluated
"Well, it looks like somebody's prescription got refilled...",1.5,0.0546535725000021,176,112,40,24,not_evaluated,not_evaluated
I thought we were going to stay in the closet a bit longer.,1.4974874371859297,0.049295515086971,199,123,53,23,not_evaluated,not_evaluated
"Yes, yes, Brian your metamorphosis is lovely —  but stay away from the sweaters!",1.4972677595628416,0.0507402223480333,183,112,51,20,not_evaluated,not_evaluated
Not the metamorphosis I was hoping for.,1.497175141242938,0.0532244171791434,177,111,44,22,not_evaluated,not_evaluated
Just stay away from my sweaters!,1.4971098265895957,0.0516069747205445,173,105,50,18,not_evaluated,not_evaluated
Did I leave the light on again?,1.4971098265895957,0.0547662899550021,173,110,40,23,not_evaluated,not_evaluated
Not another new variant!,1.4970414201183433,0.053822771188766,169,105,44,20,not_evaluated,not_evaluated
"Turn on your hearing aid, Sid. I said, ""BUTTON your FLY.""",1.4970414201183433,0.0576154924238817,169,111,32,26,not_evaluated,not_evaluated
I hope you haven't been in my sweater drawer again.,1.497005988023952,0.0556161592289194,167,106,39,22,not_evaluated,not_evaluated
Can I trust that you’ve really changed?,1.4945652173913044,0.0481279888925657,184,109,59,16,not_evaluated,not_evaluated
"And for the last time, STAY AWAY FROM THAT LAMP.",1.4945652173913044,0.0522692934096201,184,116,45,23,not_evaluated,not_evaluated
"I don't care if you can fly, I still don't want you wearing shoes in the house.",1.4941176470588236,0.0529315070258452,170,105,46,19,not_evaluated,not_evaluated
Not the transformation I was hoping for...,1.4941176470588236,0.0515995847607183,170,103,50,17,not_evaluated,not_evaluated
"I've lost 3 cashmere sweaters in one week.
Stay out of my closet!",1.4941176470588236,0.0529315070258452,170,105,46,19,not_evaluated,not_evaluated
