caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Let's start with a store that sell pants.,1.562265722615577,0.0148628632979145,2401,1392,668,341,not_evaluated,not_evaluated
Their ability to track us has advanced significantly.,1.5579815623483746,0.0156835524912732,2061,1179,614,268,not_evaluated,not_evaluated
If I could read a map we wouldn't be here.,1.553438661710037,0.0162468218069277,2152,1306,501,345,not_evaluated,not_evaluated
"So, this is where earthlings go before they shop online.",1.5524017467248907,0.0164949640628832,2290,1455,405,430,not_evaluated,not_evaluated
Always the map! Why won't you ask someone?,1.5501022494887526,0.0189594904642215,1467,865,397,205,not_evaluated,not_evaluated
Admit it—you forgot what level we landed on.,1.5500459136822773,0.0153488973401175,2178,1269,620,289,not_evaluated,not_evaluated
"These earthlings are smarter than we thought, they know exactly where we are!",1.5492468134414832,0.0177997211779082,1726,1036,432,258,not_evaluated,not_evaluated
Their king of burgers and queen of dairy appear to live in something called the 'Food Court.',1.548661800486618,0.0258097155263178,822,494,205,123,not_evaluated,not_evaluated
"We can still get home. I saw a sign ""space available""",1.5459057071960298,0.0162339383300181,2015,1200,530,285,not_evaluated,not_evaluated
"Well, I like the sound of Starbucks.",1.54337899543379,0.0214989585507403,1095,641,313,141,not_evaluated,not_evaluated
"These humans are very clever, they already know where we are",1.5340282035561006,0.0178794139054438,1631,982,427,222,not_evaluated,not_evaluated
This is all so alien to me.,1.5298013245033113,0.0206695741245264,1208,729,318,161,not_evaluated,not_evaluated
"Should we abduct one now, or wait until they go on sale?""",1.5291039895356442,0.0183531026863939,1529,923,403,203,not_evaluated,not_evaluated
Now all we need is a map of the galaxies.,1.5268096514745308,0.0207944751251983,1492,1001,196,295,not_evaluated,not_evaluated
You said this was uncharted territory.,1.5262793914246195,0.0180996049131562,1446,847,437,162,not_evaluated,not_evaluated
This ingenius mapping device has us spotted already.,1.5249653259361995,0.0189679496577785,1442,879,369,194,not_evaluated,not_evaluated
Which one of us is you?,1.5248078266946192,0.0193837781611719,1431,886,339,206,not_evaluated,not_evaluated
I think we can call off our search for intelligent life on Earth.,1.524251805985552,0.0233103752065199,969,595,240,134,not_evaluated,not_evaluated
I don't understand why we came all this way just to go to the same stores we have at home.,1.5210643015521064,0.0205386948530431,1353,865,271,217,not_evaluated,not_evaluated
I thought you said they didn't know we were here.,1.520476545048399,0.0194980086958752,1343,819,349,175,not_evaluated,not_evaluated
How do they know that we are here?,1.5199398043641836,0.019797216804506,1329,818,331,180,not_evaluated,not_evaluated
"I gotta go bad, so which one are we,  Men’s or Women?",1.5192660550458716,0.0214096882441843,1090,660,294,136,not_evaluated,not_evaluated
"Dammit, they know where we are",1.5190548780487805,0.0201377617504452,1312,816,311,185,not_evaluated,not_evaluated
"So, on this planet we’re both named ‘Here’?",1.5182311869666407,0.020056069688639,1289,794,322,173,not_evaluated,not_evaluated
I didn’t anticipate the ‘no shirts or shoes- no service’ rule!,1.5171606864274572,0.0200186497134318,1282,788,325,169,not_evaluated,not_evaluated
"Seemingly less advanced than us in every way, and yet somehow they were able to predict our precise location at this exact moment.",1.5168892380204242,0.020730585454435,1273,804,280,189,not_evaluated,not_evaluated
The men here are trained to sit on benches and watch over bags.”,1.5142857142857142,0.0211071442395344,1225,776,268,181,not_evaluated,not_evaluated
"If these humans need constant reminders where they are, I'm not sure there's much point in asking to see their leader.",1.5103448275862068,0.0212635971942647,1160,727,274,159,not_evaluated,not_evaluated
They know,1.5095986038394416,0.0214972320447785,1146,722,264,160,not_evaluated,not_evaluated
Planet Fitness must be around here somewhere.,1.5076233183856502,0.0210557964692139,1115,685,294,136,not_evaluated,not_evaluated
Act casual.,1.5059360730593607,0.0219603751057048,1095,693,250,152,not_evaluated,not_evaluated
I say get it. It'll be light years before we're around funnel cake again.,1.5050691244239631,0.0218442872949584,1085,682,258,145,not_evaluated,not_evaluated
"We COULD just ask for directions, dear.",1.504646840148699,0.0217457340193703,1076,672,265,139,not_evaluated,not_evaluated
"Before we destroy this planet, can I get one last soft pretzel?",1.5033365109628218,0.0213314360800013,1049,640,290,119,not_evaluated,not_evaluated
This would have really helped when we were in Roswell.,1.5033112582781456,0.0218775206314573,1057,660,262,135,not_evaluated,not_evaluated
Their tracking system is more sophisticated than I expected.,1.502906976744186,0.0211953603816244,1032,623,299,110,not_evaluated,not_evaluated
"So, we teach them how to build the Pyramids, leave them alone for 5,000 years and come back to … Sbarro?",1.501457725947522,0.0217681740303301,1029,635,272,122,not_evaluated,not_evaluated
"They are obviously an intelligent species, they know where we are.",1.5009746588693955,0.0219025435576076,1026,636,266,124,not_evaluated,not_evaluated
Let’s go to the ‘restroom’.  That sounds nice.,1.5004935834155972,0.0218012218824565,1013,623,273,117,not_evaluated,not_evaluated
No wonder they haven't made it past their own solar system.,1.5004935834155972,0.0225490345607098,1013,640,239,134,not_evaluated,not_evaluated
"So, all this time they knew we were here..?!",1.4995034756703078,0.0231252073159271,1007,649,213,145,not_evaluated,not_evaluated
"Remind me, again. Which restroom do we use?",1.4990138067061145,0.0225321713662906,1014,642,238,134,not_evaluated,not_evaluated
We came all this way. Of course I want a pretzel.,1.498367791077258,0.0235968029741773,919,581,218,120,not_evaluated,not_evaluated
"See, I told you. No Radio Shack.",1.497711670480549,0.0231948368226513,874,535,243,96,not_evaluated,not_evaluated
They still won’t have a pair of sunglasses that fit.,1.4974463738508683,0.021936578464345,979,600,271,108,not_evaluated,not_evaluated
See? I told you if we put on alien masks we could wander around naked!,1.4963579604578563,0.0235173710543618,961,619,207,135,not_evaluated,not_evaluated
I see the foot locker but we should also grab samples of other body parts for probing too,1.496,0.0227706500237147,1000,638,228,134,not_evaluated,not_evaluated
I told you they were tracking us.,1.495384615384615,0.0212723593924424,975,585,297,93,not_evaluated,not_evaluated
A whole universe to consider and yet somehow they know where we are!,1.4953656024716786,0.0224505748462083,971,606,249,116,not_evaluated,not_evaluated
I have to find out what Victoria's Secret is before we leave this planet,1.4935064935064934,0.0232485180107874,924,583,226,115,not_evaluated,not_evaluated
What happened to Sears?,1.4910913140311803,0.0239600662494615,898,576,203,119,not_evaluated,not_evaluated
You’re kidding me. Even we have a Starbucks.,1.489864864864865,0.0238466016416128,888,566,209,113,not_evaluated,not_evaluated
"We can navigate across galaxies, but we still can never find the bathrooms at the mall.",1.4886621315192743,0.0232595975663292,882,551,231,100,not_evaluated,not_evaluated
Clothing looks like kind of a big deal.,1.488558352402746,0.0235283626382193,874,549,223,102,not_evaluated,not_evaluated
"Ugh, the same chain stores that we have.",1.488532110091743,0.0244996840889111,872,565,188,119,not_evaluated,not_evaluated
"Three galaxies, ten thousand solar systems and you find a mall without a Starbucks!",1.4877479579929989,0.0239878523901013,857,543,210,104,not_evaluated,not_evaluated
I'm famished. Where's the children's play area?,1.4871495327102804,0.0242913062369624,856,548,199,109,not_evaluated,not_evaluated
We've come this far; Cinnabon can't be too much further.,1.4871495327102804,0.0230206084516206,856,526,243,87,not_evaluated,not_evaluated
"Remember, we parked on the roof",1.4863905325443787,0.0242990719220589,845,539,201,105,not_evaluated,not_evaluated
"What do you mean, ‘you don’t remember where you parked?!",1.485748218527316,0.0245943123976471,842,542,191,109,not_evaluated,not_evaluated
We know that. How do we get back?,1.4849578820697955,0.0243084501538304,831,528,203,100,not_evaluated,not_evaluated
I’m sure “Star Bucks” would take our money.,1.4848116646415552,0.02418078734833,823,519,209,95,not_evaluated,not_evaluated
Their civilization is still at the hunter-gatherer-shopper stage,1.4836363636363636,0.0235190698670178,825,511,229,85,not_evaluated,not_evaluated
How does it know?,1.4826732673267329,0.0249454182818912,808,520,186,102,not_evaluated,not_evaluated
"But more importantly, where did we park?",1.4817073170731707,0.0244881370294175,820,524,197,99,not_evaluated,not_evaluated
Seriously. We need to find a restroom. I have to go number 3 real bad!,1.4806491885143571,0.026261851923489,801,537,143,121,not_evaluated,not_evaluated
Wait- what happened to Sears?,1.4803548795944232,0.0244918209408195,789,498,203,88,not_evaluated,not_evaluated
How does it know where we are when we don't know where we are?,1.4802547770700636,0.0250420142555353,785,503,187,95,not_evaluated,not_evaluated
"Bed, Bath, and BEYOND!?",1.4802547770700636,0.0252359188569269,785,506,181,98,not_evaluated,not_evaluated
5 million light years and of course now you stop for directions.,1.479746835443038,0.0251154766526186,790,509,183,98,not_evaluated,not_evaluated
I guess they were expecting us.,1.4794871794871796,0.0245653367541065,780,492,202,86,not_evaluated,not_evaluated
No. You said you were going to remember where we parked.,1.4788732394366195,0.0250053807023786,781,500,188,93,not_evaluated,not_evaluated
They're far more advanced than we'd thought.  They know exactly where we are!,1.4787644787644787,0.0256888929422944,777,507,168,102,not_evaluated,not_evaluated
"After listening to you go on about it for 700 light years, this Sbarro place better be good.",1.4782608695652173,0.0240457695777954,782,487,216,79,not_evaluated,not_evaluated
Who keeps a foot in a locker?,1.4782051282051285,0.0246975545972999,780,495,197,88,not_evaluated,not_evaluated
‘First we look for pants. Then lunch. ‘,1.4772431729518856,0.0244774908765683,769,483,205,81,not_evaluated,not_evaluated
We were so careful. How did they know?,1.4766977363515312,0.0250465066010842,751,476,192,83,not_evaluated,not_evaluated
"remember, if anyone asks we identify as humans",1.4758713136729222,0.0258042866232853,746,483,171,92,not_evaluated,not_evaluated
"Okay, what's our pronoun?",1.474966170500677,0.0255593327140627,739,474,179,86,not_evaluated,not_evaluated
Are you sure they do free shipping?,1.4733242134062927,0.0258371745075319,731,472,172,87,not_evaluated,not_evaluated
Clothes first or sunglasses?,1.4729542302357836,0.0247394578702893,721,449,203,69,not_evaluated,not_evaluated
Have you noticed no one else is walking around naked?,1.4727520435967305,0.0253210220008643,734,468,185,81,not_evaluated,not_evaluated
So this is Earth’s ‘advanced’ navigation technology? No wonder they haven’t visited us yet!,1.4712482468443198,0.0253278217043626,713,451,188,74,not_evaluated,not_evaluated
I think they've found us.,1.4705882352941178,0.0252231761014016,714,451,190,73,not_evaluated,not_evaluated
Let's get a pretzel before destroying this place.,1.4700854700854702,0.0248085767932229,702,436,202,64,not_evaluated,not_evaluated
"You forgot where you parked the ship again, didn’t you?",1.4698275862068966,0.0257752684878609,696,443,179,74,not_evaluated,not_evaluated
"Hey, look at that. We're at Planet Fitness!",1.4698275862068966,0.0265652159595863,696,453,159,84,not_evaluated,not_evaluated
They're already on to us.,1.4680232558139534,0.0254980064990079,688,434,186,68,not_evaluated,not_evaluated
Never heard of Planet Fitness before.,1.4675615212527964,0.033164844539729,447,292,101,54,not_evaluated,not_evaluated
How did they know we’d be here?,1.467455621301775,0.0265762777624657,676,437,162,77,not_evaluated,not_evaluated
"If their technology is so primitive, how do they know we’re here?!",1.4669603524229076,0.0267558087217976,681,444,156,81,not_evaluated,not_evaluated
They think you can only be one place at a time.,1.466954022988506,0.0258502940935545,696,446,175,75,not_evaluated,not_evaluated
"So, where do you think they sell skinny jeans?",1.466467958271237,0.0264699751367095,671,432,165,74,not_evaluated,not_evaluated
Should we tell them that we also are here?,1.4663677130044843,0.026358749812553,669,429,168,72,not_evaluated,not_evaluated
"YOU ARE HERE.” Now, how is that helpful? How do we get back home",1.466275659824047,0.0262374791578748,682,439,168,75,not_evaluated,not_evaluated
"Huh — I guess you were right, Glarg — the food court is the center of their universe . . .",1.465568862275449,0.0262154415932395,668,427,171,70,not_evaluated,not_evaluated
Focus! We must determine what secret that Victoria is hiding from us.,1.465288035450517,0.0261283297880074,677,434,171,72,not_evaluated,not_evaluated
We seem so insignificant when they put it that way.,1.4634146341463414,0.0257598160571834,656,413,182,61,not_evaluated,not_evaluated
It seems we have been discovered.,1.4625,0.0262174233361132,640,405,174,61,not_evaluated,not_evaluated
They know that we're here!,1.4623493975903614,0.0275055041888016,664,441,139,84,not_evaluated,not_evaluated
So where do we go to phone home?,1.460708782742681,0.0261347717403141,649,413,173,63,not_evaluated,not_evaluated
And I thought navigating around a black hole was bad.,1.4592476489028212,0.0269165053003447,638,413,157,68,not_evaluated,not_evaluated
Do I look like I have a credit card on me?,1.457236842105263,0.0275880230262779,608,395,148,65,not_evaluated,not_evaluated
"We parked our ship on Level 2 Section 4. No, we parked on Level 4, Section 2.",1.457236842105263,0.0270924870702178,608,390,158,60,not_evaluated,not_evaluated
"For a primitive locating device, it appears to be quite accurate.",1.4572317262830483,0.0258372340342521,643,407,178,58,not_evaluated,not_evaluated
"If we limit our exploring to Walmart, no earthlings will notice us.",1.4544,0.0283273176117493,625,420,126,79,not_evaluated,not_evaluated
"Well, so much for our surprise invasion.",1.4536082474226804,0.0282703523827429,582,381,138,63,not_evaluated,not_evaluated
At least THEY know where we are...,1.452950558213716,0.0269635558429492,627,408,154,65,not_evaluated,not_evaluated
You were correct.  There is no intelligent life on this planet.,1.4527363184079602,0.0280396348633932,603,398,137,68,not_evaluated,not_evaluated
"Fine, you can get an Orange Julius, but I'm not stopping at every planet on the way home!",1.4526143790849673,0.0282123318799485,612,408,131,73,not_evaluated,not_evaluated
"I've never worn a dress, but suddenly I really want one.",1.4525790349417638,0.0283047800317392,601,399,132,70,not_evaluated,not_evaluated
"This ""You"" is always one step ahead of us!",1.4517241379310344,0.0287537314211432,580,385,128,67,not_evaluated,not_evaluated
Travel all this way just to find out that these malls sell the same stuff we have back home.,1.4514480408858603,0.0283961174505854,587,388,133,66,not_evaluated,not_evaluated
"I’d say clothes first,  if we want to start to blend in. Then we can get Starbucks",1.4490500863557858,0.0280464886042388,579,379,140,60,not_evaluated,not_evaluated
How on earth do they know that?,1.4486486486486487,0.0294840491952339,555,371,119,65,not_evaluated,not_evaluated
"What do you mean, ""You don't remember where you parked the ship""?!",1.4479166666666667,0.0288903839960567,576,385,124,67,not_evaluated,not_evaluated
We’ve passed the food court 3 times already-could we just ask for directions?,1.447457627118644,0.0275557560736004,590,385,146,59,not_evaluated,not_evaluated
"Great, another dream where I go to the mall naked",1.4454545454545455,0.0294489680077266,550,368,119,63,not_evaluated,not_evaluated
What do you mean you don’t remember where we parked?!,1.445269016697588,0.029893576824751,539,362,114,63,not_evaluated,not_evaluated
We may have landed at the wrong Target.,1.4452173913043478,0.0293351232418764,575,390,114,71,not_evaluated,not_evaluated
"Oh, there it is...""Space for Rent"".",1.4448529411764706,0.0293435558069947,544,362,122,60,not_evaluated,not_evaluated
Hmmm. I've never heard of a Planet called Fitness.,1.444237918215613,0.0298155053712164,538,361,115,62,not_evaluated,not_evaluated
"Yes, we are here! They're onto us!!!",1.443859649122807,0.0283517504192032,570,377,133,60,not_evaluated,not_evaluated
Why is the bathroom always so hard to find?,1.443413729128015,0.0281031557260351,539,348,143,48,not_evaluated,not_evaluated
The real question is do you remember where we parked?,1.442084942084942,0.0295445456122616,518,342,123,53,not_evaluated,not_evaluated
Great. They know where we are.,1.441988950276243,0.0284327153970871,543,355,136,52,not_evaluated,not_evaluated
I say we start with pants.,1.4415584415584417,0.0282185695822093,539,350,140,49,not_evaluated,not_evaluated
I thought you said they can't see us.,1.4410058027079304,0.0295819941249071,517,342,122,53,not_evaluated,not_evaluated
It appears that the Earthlings have tracked us to our exact location.,1.4403846153846154,0.0305665055386656,520,353,105,62,not_evaluated,not_evaluated
You'd think after crossing billions of galaxies we could find the food court.,1.4398422090729783,0.0288087279510121,507,328,135,44,not_evaluated,not_evaluated
So much for a sneak attack—they know we are here.,1.4386973180076628,0.0304726010126743,522,355,105,62,not_evaluated,not_evaluated
Only you could get us lost in retail space.,1.438,0.0292236212691062,500,326,129,45,not_evaluated,not_evaluated
It’s been a few years but I could swear that Radio Shack was right next to Sears.,1.4364754098360657,0.0309757838069102,488,329,105,54,not_evaluated,not_evaluated
They have men's clothing and women's clothing. Which are we?,1.4358452138492872,0.0300137217490632,491,325,118,48,not_evaluated,not_evaluated
"Inner space is more confusing than outer space.""",1.4333333333333331,0.0294836881723441,480,313,126,41,not_evaluated,not_evaluated
Where else could we be?,1.4327122153209109,0.0302166908363728,483,321,115,47,not_evaluated,not_evaluated
These species clearly have a strong grasp of the obvious.,1.43265306122449,0.0314021049570954,490,336,96,58,not_evaluated,not_evaluated
"Humans believe in a Hell, and now I know why.",1.4312896405919662,0.0311058668302829,473,319,104,50,not_evaluated,not_evaluated
There’s no way they could build something this complicated on their own…,1.4309978768577494,0.0307638250724587,471,315,109,47,not_evaluated,not_evaluated
They know we're here!,1.4307359307359306,0.0319405193473142,462,315,95,52,not_evaluated,not_evaluated
How did they find out?,1.430672268907563,0.0302365862718687,476,316,115,45,not_evaluated,not_evaluated
There's no sign of intelligent life.,1.4305835010060362,0.0308002625651079,497,339,102,56,not_evaluated,not_evaluated
"200,000 light years and NOW you look at a map.",1.4291845493562232,0.0324491451610705,466,323,86,57,not_evaluated,not_evaluated
How does it know where we are?,1.4282700421940928,0.0294204691791247,474,310,125,39,not_evaluated,not_evaluated
Their king... sells burgers?,1.427685950413223,0.0315345243882868,484,334,93,57,not_evaluated,not_evaluated
We traversed the galaxy and the Cinnabon is closed?,1.427450980392157,0.0299476080049584,510,346,110,54,not_evaluated,not_evaluated
...but in what dimension did we park the saucer?,1.4256756756756757,0.0299596812575487,444,289,121,34,not_evaluated,not_evaluated
All this way and we need an appointment for the Apple Store?,1.4243697478991597,0.0323266520415812,476,334,82,60,not_evaluated,not_evaluated
You know the shipping cost is going to kill us.,1.4226327944572748,0.0313342524848873,433,289,105,39,not_evaluated,not_evaluated
"After looking at this, our plans for world domination seem so inconsequential.",1.4215246636771302,0.030675156070066,446,297,110,39,not_evaluated,not_evaluated
"""Pants!  How hard can this be?""",1.420814479638009,0.0313626618505706,442,298,102,42,not_evaluated,not_evaluated
"Yes, it will still say 'You Are Here,' even when we're not.",1.4206896551724135,0.0325492120579069,435,299,89,47,not_evaluated,not_evaluated
"We built them the pyramids, and they built us this?",1.420323325635104,0.0316603820876433,433,292,100,41,not_evaluated,not_evaluated
"Are you sure Buzz Lightyear said 'To Bed, Bath and Beyond'?",1.4189814814814814,0.0325412093767745,432,297,89,46,not_evaluated,not_evaluated
"New galaxy, same retail.",1.4184549356223175,0.0312344871314705,466,320,97,49,not_evaluated,not_evaluated
Let’s go pick up an iPhone. That way we’ll blend in.,1.4170616113744077,0.0325814416408769,422,289,90,43,not_evaluated,not_evaluated
"On this planet my name is 'Here'""",1.4166666666666667,0.0333801807404499,420,292,81,47,not_evaluated,not_evaluated
"They must be smarter than we think, they know where we are.",1.4160756501182032,0.0312901673400245,423,283,104,36,not_evaluated,not_evaluated
"Do you have any idea how many of their damned places are named ""Here""",1.41527446300716,0.0325656829956303,419,287,90,42,not_evaluated,not_evaluated
Oh no! They know our location!,1.4152334152334152,0.0323402785328031,407,275,95,37,not_evaluated,not_evaluated
Where is the genitalia store?,1.4148148148148147,0.0333801569840249,405,279,84,42,not_evaluated,not_evaluated
So it looks like Area 51 is right next to the Sharper Image on the top level.,1.4138702460850112,0.0318654856804044,447,309,91,47,not_evaluated,not_evaluated
I told you they were watching us!,1.4137055837563453,0.0330921503345109,394,268,89,37,not_evaluated,not_evaluated
There’s no Sunglass Hut?,1.4136363636363636,0.0304176578449241,440,294,110,36,not_evaluated,not_evaluated
I think they're onto us.,1.4134831460674158,0.0305099803062416,445,299,108,38,not_evaluated,not_evaluated
I think we should buy clothes.,1.4126984126984128,0.0303630958333345,441,295,110,36,not_evaluated,not_evaluated
We traveled five million light years and you didn’t think to check if they even have a Macy’s?!?,1.4123456790123456,0.0314792644061141,405,270,103,32,not_evaluated,not_evaluated
How do they know we are here when they don’t even believe we exist?,1.4121951219512194,0.0330654072174095,410,283,85,42,not_evaluated,not_evaluated
You can navigate the cosmos but you can’t find Pier 1?,1.411910669975186,0.031585357892222,403,269,102,32,not_evaluated,not_evaluated
It's like they knew we were coming,1.411311053984576,0.0329824561680702,389,264,90,35,not_evaluated,not_evaluated
"First, the dollar store. We need money.",1.4111922141119222,0.0330001012270972,411,284,85,42,not_evaluated,not_evaluated
"I saw one of them naked. Trust me, they buy clothes for a reason.",1.4101382488479262,0.0341372611990244,434,313,64,57,not_evaluated,not_evaluated
I can see why they never found us.,1.4099526066350712,0.0328807537120918,422,294,83,45,not_evaluated,not_evaluated
It knows where we are. Run!,1.4099216710182767,0.0335459148808428,383,262,85,36,not_evaluated,not_evaluated
We promised the kids a t-shirt.,1.4097560975609755,0.0315728558097502,410,276,100,34,not_evaluated,not_evaluated
Let's get some pants and get out of here.,1.4086294416243654,0.0336384422922743,394,273,81,40,not_evaluated,not_evaluated
Which bathroom do we use?,1.4083769633507854,0.0335981694972196,382,261,84,36,not_evaluated,not_evaluated
"Wait, we went BACK in time?",1.4081632653061225,0.0317691174758326,392,262,100,30,not_evaluated,not_evaluated
I don't think there's intelligent life here.,1.4078624078624078,0.0335768686626731,407,285,78,44,not_evaluated,not_evaluated
They don’t even know where they are — how are they going to know where their leader is?!,1.407673860911271,0.0319152302940198,417,285,94,38,not_evaluated,not_evaluated
Yes we are.,1.4075,0.0323066351030124,400,272,93,35,not_evaluated,not_evaluated
"Commander said the freshly baked cinnamon roll scent would lure us into a trap, but I say screw it, we gotta get one.",1.4075,0.0330733122768555,400,276,85,39,not_evaluated,not_evaluated
Humans build bears?,1.4074074074074074,0.0338471679060509,378,260,82,36,not_evaluated,not_evaluated
"We came halfway across the galaxy without using GPS, I don’t see why you think we need to start now",1.4054054054054057,0.0343600597399589,370,256,78,36,not_evaluated,not_evaluated
"I told you that wormhole would take us to Bed, Bath AND Beyond.",1.405128205128205,0.034252350900588,390,274,74,42,not_evaluated,not_evaluated
It appears their leader is a man named Cinnabon.,1.4048257372654156,0.0351945820688386,373,263,69,41,not_evaluated,not_evaluated
No RadioShack? What are we supposed to eat now?,1.4046997389033942,0.0337114856250986,383,265,81,37,not_evaluated,not_evaluated
"I don’t care how good they are, I still think it’s a long way to come for a pretzel.",1.4041994750656168,0.0330091935311405,381,260,88,33,not_evaluated,not_evaluated
So is Macy their leader?,1.4040920716112533,0.0326093707135611,391,267,90,34,not_evaluated,not_evaluated
Just tell them you’re from France,1.4038461538461535,0.034320143419074,364,251,79,34,not_evaluated,not_evaluated
Why on Earth won't you ever ask for directions?,1.401639344262295,0.0346032896083776,366,255,75,36,not_evaluated,not_evaluated
"Maybe we should’ve checked to see if Orange Julius is still a thing before traveling 10,000 lightyears.",1.4010554089709764,0.0345527647306647,379,267,72,40,not_evaluated,not_evaluated
"Couldn’t stop to ask directions, could you!",1.4005037783375316,0.0306117290204079,397,264,107,26,not_evaluated,not_evaluated
See. They know we're here.,1.4,0.0338858571587356,360,247,82,31,not_evaluated,not_evaluated
"So those weren't the restrooms, and that wasn't the food court.",1.4,0.0368173801419856,385,285,46,54,not_evaluated,not_evaluated
There's no intelligent life here.,1.399484536082474,0.0325488991822552,388,266,89,33,not_evaluated,not_evaluated
"Nine star maps, 13 thousand light years and you're thrown by the last six hundred feet?",1.399441340782123,0.0349236334671382,358,250,73,35,not_evaluated,not_evaluated
Please tell me you remember where we parked the saucer.,1.399441340782123,0.0337848573566479,358,245,83,30,not_evaluated,not_evaluated
"Gerald, I SAID we parked at Area 51, not Forever 21",1.3988919667590027,0.0333517443138176,361,246,86,29,not_evaluated,not_evaluated
I used to abduct people here all the time. I guess they're all shopping online now.,1.3984168865435356,0.0317963544107743,379,255,97,27,not_evaluated,not_evaluated
The chef says plumpest ones are always at the food court.,1.3979057591623036,0.0339263385154189,382,268,76,38,not_evaluated,not_evaluated
Getting to Earth was the easy part.,1.3971014492753624,0.0341734090508741,345,236,81,28,not_evaluated,not_evaluated
They know we're here. Now what do we do?,1.3966480446927374,0.0357863042949043,358,255,64,39,not_evaluated,not_evaluated
It looked a lot rounder from space.,1.3958944281524928,0.0351877406680092,341,237,73,31,not_evaluated,not_evaluated
Humans have an entire Republic of Bananas?,1.3958944281524928,0.0341932140314118,341,233,81,27,not_evaluated,not_evaluated
It looks like they've confirmed we're real.,1.3958333333333333,0.0327592812892608,384,265,86,33,not_evaluated,not_evaluated
It just makes you feel so tiny and insignificant.,1.3954154727793695,0.0360035303433491,349,248,64,37,not_evaluated,not_evaluated
How did they know we were coming?,1.3946666666666667,0.0330924630559756,375,259,84,32,not_evaluated,not_evaluated
"If I am there, how could I be here?",1.3944444444444444,0.0338388877722742,360,249,80,31,not_evaluated,not_evaluated
We should have just ordered the sneakers on-line.,1.3941018766756033,0.0332135221892941,373,258,83,32,not_evaluated,not_evaluated
I want to feel cute but comfortable for this invasion.,1.3933933933933933,0.0367687843001335,333,237,61,35,not_evaluated,not_evaluated
"Our orders are to kill the mall, but it seems to be dying already!",1.3932584269662922,0.0336312892919546,356,245,82,29,not_evaluated,not_evaluated
So where's the room that dresses you?,1.392749244712991,0.0332750472081729,331,222,88,21,not_evaluated,not_evaluated
"Ugh, this is the last time I party with you and wake up naked in some suburban Earth mall.",1.3922155688622757,0.0376452323026872,334,242,53,39,not_evaluated,not_evaluated
