caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
We're featuring artists who work in charcoal.,1.4807017543859649,0.037717143271717,285,170,93,22,not_evaluated,not_evaluated
"Hey!  Charcoals are in the next gallery!""",1.4758064516129032,0.0365550903374898,248,140,98,10,not_evaluated,not_evaluated
I'll have a haught dog.,1.4754716981132074,0.0414313939722723,265,166,72,27,not_evaluated,not_evaluated
"Yes, that's Monet's garden. But this ain't his patio.",1.4745762711864407,0.0438926865677512,236,148,64,24,not_evaluated,not_evaluated
Can I get it to Gogh?,1.4738955823293172,0.0418357731628632,249,154,72,23,not_evaluated,not_evaluated
This is French Impressionism. You need to move to Mid-Century Americana.,1.4736842105263157,0.041684311599465,247,152,73,22,not_evaluated,not_evaluated
"If you're going to spatter, move over next to the Pollock!",1.4734982332155475,0.037886293492606,283,171,90,22,not_evaluated,not_evaluated
Ketchup is only allowed near the Jackson Pollock paintings.,1.472636815920398,0.046279354671871,201,124,59,18,not_evaluated,not_evaluated
No Smoking!,1.4714828897338403,0.0380068465588913,263,156,90,17,not_evaluated,not_evaluated
Your Burgers to Gogh exhibit needs to close NOW!,1.471264367816092,0.042580082273343,261,167,65,29,not_evaluated,not_evaluated
Pollock says he wants both mustard and ketchup on his.,1.469964664310954,0.0407456716012518,283,181,71,31,not_evaluated,not_evaluated
"No burgers here, only Reubens.",1.468253968253968,0.0440520982566236,252,164,58,30,not_evaluated,not_evaluated
"When I told you I wanted you to get me a Weber for the exhibition, I meant the painter!",1.4653061224489796,0.0434685317127332,245,157,62,26,not_evaluated,not_evaluated
You must charge at least $35 a burger to be considered part of the museum gift store.,1.46484375,0.0417310031025477,256,162,69,25,not_evaluated,not_evaluated
That better not be the Heinz from the Warhol exhibit!,1.4645669291338583,0.041218920963918,254,159,72,23,not_evaluated,not_evaluated
"Step back, young man! We do not taste the exhibits.",1.462962962962963,0.0434517857465088,270,180,55,35,not_evaluated,not_evaluated
You can pack up the barbeque.  I sold one of your paintings.,1.4622222222222223,0.0431702262020376,225,140,66,19,not_evaluated,not_evaluated
Has the meat been curated?,1.4602510460251046,0.0438496783608071,239,154,60,25,not_evaluated,not_evaluated
﻿“I don’t care if charcoal is your preferred medium!”,1.4583333333333333,0.0420829967397506,240,151,68,21,not_evaluated,not_evaluated
When you said your medium was charcoal this is not what I imagined.,1.4579831932773109,0.0419111887442488,238,149,69,20,not_evaluated,not_evaluated
"What part of ""no smoking"" don't you understand?",1.4576271186440677,0.0421595785209121,236,148,68,20,not_evaluated,not_evaluated
I don't care if grilling is a lost art.,1.4573991031390134,0.0415203364678028,223,136,72,15,not_evaluated,not_evaluated
The charcoals are in the other wing.,1.456,0.0392737278955187,250,153,80,17,not_evaluated,not_evaluated
"I know that you’re trying to make Monet, but you need to get in your Van and Gogh",1.4557522123893805,0.0456693951177451,226,148,53,25,not_evaluated,not_evaluated
Saying you're working with charcoal does not make it a work of art,1.4545454545454546,0.0418993639124528,231,144,69,18,not_evaluated,not_evaluated
You promised me something rare.,1.4537444933920705,0.0419460337968773,227,141,69,17,not_evaluated,not_evaluated
"I said ‘meet’ by the Monet, not ‘meat’ by the Monet!",1.4532710280373833,0.0446891452426912,214,136,59,19,not_evaluated,not_evaluated
You are supposed to tailgate at the Mets game not at The Met!,1.4521739130434783,0.0442162542682301,230,149,58,23,not_evaluated,not_evaluated
"It can't just be well done, it also has to be rare!",1.4511627906976745,0.044039955703622,215,136,61,18,not_evaluated,not_evaluated
A woman who thinks you're an art installation wants to buy you.  I just want a burger.,1.4506437768240343,0.042509521396748,233,148,65,20,not_evaluated,not_evaluated
Ceci n'est pas un gril!,1.4489795918367347,0.0497218311182643,196,131,42,23,not_evaluated,not_evaluated
I’ll have two Rubens to Gogh!,1.448888888888889,0.0462185590734054,225,150,49,26,not_evaluated,not_evaluated
"What do you think this is, MoMA?",1.44811320754717,0.042927095406668,212,132,65,15,not_evaluated,not_evaluated
"I have tasted Picasso's burgers and you, sir, are no Picasso.",1.4455445544554455,0.0459965619650056,202,130,54,18,not_evaluated,not_evaluated
"Sir, wrong gallery - Luncheon on the Grass is by Manet, not Monet!",1.4454545454545455,0.0437798595359206,220,141,60,19,not_evaluated,not_evaluated
Get in your van and Gogh!,1.4450867052023122,0.0487539050932715,173,110,49,14,not_evaluated,not_evaluated
This is why I don't like parents on field trips!,1.4444444444444444,0.0470528081305871,189,121,52,16,not_evaluated,not_evaluated
"Alright, I just looked it up. Barbequbism ain't a thing. Now get out!",1.4439024390243902,0.046029557709125,205,133,53,19,not_evaluated,not_evaluated
"Oh my gosh, Helen, you gotta see this! You can practically smell the naturalism!",1.4424778761061947,0.0442910309831822,226,148,56,22,not_evaluated,not_evaluated
I meant bring in the MAX Weber!,1.4413145539906105,0.0457505086587986,213,140,52,21,not_evaluated,not_evaluated
I don't care if you say charcoal is your medium - get out!,1.4411764705882353,0.0487192575814097,204,138,42,24,not_evaluated,not_evaluated
"That's fine, but no flash photography!",1.4407582938388626,0.0450705905051268,211,137,55,19,not_evaluated,not_evaluated
"Sir, Sir, grilling privileges are for Benefactor Members only!",1.4396551724137931,0.0438728171644106,232,153,56,23,not_evaluated,not_evaluated
"Speed it up, we have a lot of starving artists here!",1.4388888888888889,0.046719768197893,180,114,53,13,not_evaluated,not_evaluated
Those better be artisanal.,1.4386792452830188,0.0412739841066015,212,131,69,12,not_evaluated,not_evaluated
"I need one burnt sienna outside, cadmium red inside.",1.4385026737967914,0.0435747997686693,187,115,62,10,not_evaluated,not_evaluated
But is it art?,1.4381443298969072,0.0443837770059042,194,122,59,13,not_evaluated,not_evaluated
I just got offered ten million for the pair of you.,1.4381443298969072,0.0472969281383388,194,127,49,18,not_evaluated,not_evaluated
I don't come to your restaurant and show you how to paint!,1.4380530973451326,0.044706569453136,226,150,53,23,not_evaluated,not_evaluated
You know the rules: Condiments are only allowed near the Pollocks!,1.4378698224852071,0.0487941494155936,169,108,48,13,not_evaluated,not_evaluated
'Charcoal artist' my eye!,1.4378109452736318,0.0466469317233406,201,132,50,19,not_evaluated,not_evaluated
I said Gogh.,1.4378109452736318,0.0461105735750587,201,131,52,18,not_evaluated,not_evaluated
"What do you think this is,the Whitney?",1.4375,0.0439553959164817,208,133,59,16,not_evaluated,not_evaluated
These donors treat the museum like their own backyard.,1.4372093023255814,0.0444489371177481,215,140,56,19,not_evaluated,not_evaluated
Stop trying to make Barbecubism happen. It’s not going to happen.,1.4371859296482412,0.0458868097904021,199,129,53,17,not_evaluated,not_evaluated
There have been some complaints from the starving artists.,1.4368932038834952,0.0468469759770348,206,137,48,21,not_evaluated,not_evaluated
"Remember! Our art is rare,our burgers well done.",1.4365482233502538,0.046768807675458,197,129,50,18,not_evaluated,not_evaluated
No hats of any kind are allowed in the museum!,1.4350282485875707,0.0498787773118844,177,117,43,17,not_evaluated,not_evaluated
"I don’t care if it is Dijon, it doesn’t belong on the Monet!",1.4341463414634146,0.0459661613237669,205,135,51,19,not_evaluated,not_evaluated
Some lunatic just damaged the Jackson Pollock. We need to borrow your squirt bottle of ketchup.,1.4339622641509433,0.0448739308556739,212,139,54,19,not_evaluated,not_evaluated
"I don’t care if you’re the “Picasso” of the grill, you still need to set up outside.",1.4337349397590362,0.0493739870055108,166,107,46,13,not_evaluated,not_evaluated
"You better be Banksy, pal!",1.433673469387755,0.0457902742702036,196,127,53,16,not_evaluated,not_evaluated
"I'll have the Minimalist burger. Nothing on it, of course.",1.4330357142857142,0.0422092533754555,224,144,63,17,not_evaluated,not_evaluated
The Warhol room needs the ketchup back!!,1.4325842696629214,0.0483627094721798,178,116,47,15,not_evaluated,not_evaluated
"I normally only collect rare pieces, but I'll settle for medium-well.",1.4320388349514563,0.0457910045198846,206,136,51,19,not_evaluated,not_evaluated
Let me see your artistic license.,1.431924882629108,0.0447092037221561,213,140,54,19,not_evaluated,not_evaluated
A true artist never makes concessions!,1.43125,0.0529193903127122,160,107,37,16,not_evaluated,not_evaluated
An American in Paris,1.43125,0.0536570426250873,160,108,35,17,not_evaluated,not_evaluated
Your mustard needs more yellow ochre!,1.4310344827586208,0.0511226740164112,174,117,39,18,not_evaluated,not_evaluated
Two burgers to Gogh.,1.430232558139535,0.0522064467246746,172,117,36,19,not_evaluated,not_evaluated
"I told you, this room is oils, charcoals are down the hall.",1.4293785310734464,0.0478637209905121,177,115,48,14,not_evaluated,not_evaluated
You're supposed be in the sculpture garden with the Burghers of Calais.,1.4285714285714286,0.0475785552242935,182,119,48,15,not_evaluated,not_evaluated
"Sir,grilling is only allowed in the Francis Bacon gallery.",1.4278350515463918,0.0466521663233377,194,128,49,17,not_evaluated,not_evaluated
My burger tasted sadly derivative.,1.4269005847953216,0.049013753505294,171,112,45,14,not_evaluated,not_evaluated
"If you’re gonna make a mess, do it by the Jackson Pollock exhibit.",1.425414364640884,0.0483754163409344,181,120,45,16,not_evaluated,not_evaluated
"I expected a grilling from the critics,but this is too much.",1.4252873563218391,0.0517222923212167,174,119,36,19,not_evaluated,not_evaluated
And stop telling the guests barbecue is America’s one true art form!,1.4252873563218391,0.0504213643890249,174,117,40,17,not_evaluated,not_evaluated
That's not what I meant by adding something rare to our collection.,1.4251497005988023,0.0468371899217692,167,106,51,10,not_evaluated,not_evaluated
"I like my meat like I like my art, rare and expensive!",1.4251207729468598,0.0455797594207056,207,138,50,19,not_evaluated,not_evaluated
Hey! Not Here! Performance art is down the hall.,1.425,0.0456320767899161,200,132,51,17,not_evaluated,not_evaluated
Well done!,1.424731182795699,0.0462000491145911,186,121,51,14,not_evaluated,not_evaluated
and this is a live art exhibition titled Pre-Covid Summer,1.4240837696335078,0.0482967583933513,191,129,43,19,not_evaluated,not_evaluated
...now get out! And stop saying you 'work in charcoal!',1.4232804232804233,0.0468943060021818,189,125,48,16,not_evaluated,not_evaluated
"I purchased a Max Weber, not a Weber, Max!",1.422330097087379,0.0472440275844085,206,141,43,22,not_evaluated,not_evaluated
Your used canvas apron just sold for three million !,1.421875,0.0445638051333909,192,124,55,13,not_evaluated,not_evaluated
And here we have our medium-rare collection,1.421875,0.0433227155697426,192,122,59,11,not_evaluated,not_evaluated
"Barbeque may be an art form in Kansas City, but you're not in Kansas anymore, sir.",1.421875,0.045171564615163,192,125,53,14,not_evaluated,not_evaluated
"Sir, this is the Met. For tailgating, you want the Mets!",1.421383647798742,0.0538196676648685,159,109,33,17,not_evaluated,not_evaluated
"For those preferring soup, please exit through the Warhol Paviliion.",1.4213197969543148,0.0449542675557037,197,129,53,15,not_evaluated,not_evaluated
I'll have two to Gogh.,1.4207920792079207,0.0463517224593667,202,136,47,19,not_evaluated,not_evaluated
That’s not what I meant when I said you could work with charcoals!,1.4207650273224044,0.0453841575742835,183,118,53,12,not_evaluated,not_evaluated
Your grill has just sold for two-point-five million. The client said it was the most exciting piece of modern art she’s seen in years. Just play along.,1.4204545454545454,0.0518759645932423,176,122,34,20,not_evaluated,not_evaluated
"Sorry sir, but we only allow condiments in the Jackson Pollock wing.",1.4196891191709844,0.0449900384013252,193,126,53,14,not_evaluated,not_evaluated
"For the last time kid, he's a statue. You're not getting any burgers.",1.4191919191919191,0.0436171149631874,198,128,57,13,not_evaluated,not_evaluated
Setup by the pond meant outside!,1.4189944134078212,0.0467295284499119,179,117,49,13,not_evaluated,not_evaluated
"And over here, we have some very rare charcoal renderings",1.418848167539267,0.0414972423685007,191,119,64,8,not_evaluated,not_evaluated
Goya wants a Rubens on Dali Rye,1.418848167539267,0.0482519298588377,191,130,42,19,not_evaluated,not_evaluated
"No bun for the Minimalist, the Abstract guy wants a mix of all the fixings and the Surrealist can’t imagine what he wants.",1.4184782608695652,0.0458471297988613,184,120,51,13,not_evaluated,not_evaluated
"Joe, when I said you could grill by the pond, I didn’t mean in front of the Monet!",1.4183673469387754,0.0462327166713882,196,131,48,17,not_evaluated,not_evaluated
Ketchup? How gauche.,1.418103448275862,0.0458055491619545,232,163,41,28,not_evaluated,not_evaluated
We are aware the ‘r’ on the ‘gallery’ sign is burnt out.,1.4180790960451977,0.0463976259332289,177,115,50,12,not_evaluated,not_evaluated
The Lilly pond OUTSIDE,1.4177215189873418,0.050964407062007,158,105,40,13,not_evaluated,not_evaluated
Tailgate parties are confined to the Pollock room!,1.4171779141104297,0.0498547089385863,163,108,42,13,not_evaluated,not_evaluated
"Sir, this is an art gallery! We only tolerate a mess if it's by someone famous.",1.4166666666666667,0.0484873613281451,180,121,43,16,not_evaluated,not_evaluated
I meant “MEET me at the Met.” Damn autocorrect.,1.4158415841584158,0.0468371351490599,202,138,44,20,not_evaluated,not_evaluated
I see you're teaching the art majors their future profession.,1.4155844155844155,0.0526855383740588,154,104,36,14,not_evaluated,not_evaluated
You know the rules!  Only in front of the Pollocks!,1.4153005464480874,0.0485288150662014,183,124,42,17,not_evaluated,not_evaluated
And on your left ...summer 2019 remembered,1.4152046783625731,0.0489028113883809,171,114,43,14,not_evaluated,not_evaluated
We’ve got Bacon in the next room,1.415,0.041502860590397,200,127,63,10,not_evaluated,not_evaluated
I find it a bit derivative.,1.415,0.0455438934562667,200,134,49,17,not_evaluated,not_evaluated
"Minimalism on the mayo, Jackson Pollock with the mustard.",1.4143646408839778,0.0476335806864735,181,121,45,15,not_evaluated,not_evaluated
"Call it modern art all you want, I'm still not paying $12 for a hot dog.",1.4142011834319526,0.0478496154507019,169,111,46,12,not_evaluated,not_evaluated
"When Governor Cuomo reinstated indoor dining, this is not what he had in mind.",1.413978494623656,0.046724646149568,186,124,47,15,not_evaluated,not_evaluated
Two more Rauschen-burgers!,1.4137931034482758,0.0445107528985983,203,135,52,16,not_evaluated,not_evaluated
"This is the gallery, not the galley!",1.4137931034482758,0.0482938926246065,174,116,44,14,not_evaluated,not_evaluated
"Sir, the charcoal gallery is on the second floor.",1.4134078212290502,0.0446102748122729,179,115,54,10,not_evaluated,not_evaluated
"The Monet is well done. 
Your burgers are burnt beyond recognition.",1.4130434782608696,0.0507161517525879,184,129,34,21,not_evaluated,not_evaluated
In this museum the art is rare and the burgers are well done.,1.412790697674419,0.0479740017486054,172,114,45,13,not_evaluated,not_evaluated
Common mistake. This is Fenway Gallery. The park is across the street.,1.4120879120879122,0.0447923746518377,182,118,53,11,not_evaluated,not_evaluated
This is a watercolor exhibit! No charcoal!,1.4120879120879122,0.0493086828278368,182,125,39,18,not_evaluated,not_evaluated
No! The ketchup and mustard go on the Pollack!,1.411764705882353,0.0497737556561085,170,115,40,15,not_evaluated,not_evaluated
"Two more burgers for the ""Luncheon on the Grass"" group.",1.4114285714285717,0.0459803423611657,175,114,50,11,not_evaluated,not_evaluated
"Yes, cooking is an art, but not all cooks are artists.",1.4114285714285717,0.0466891135988016,175,115,48,12,not_evaluated,not_evaluated
Show me the sign that says I can’t,1.411042944785276,0.0512880826338832,163,111,37,15,not_evaluated,not_evaluated
"Sir, you’ll need to check the hat.",1.4107142857142858,0.0464987077453629,168,109,49,10,not_evaluated,not_evaluated
Oils only in this room! No charcoals!,1.4104046242774566,0.0484541487670869,173,116,43,14,not_evaluated,not_evaluated
“Your “medium” is not well-done.”,1.4098360655737705,0.0472196696744739,183,123,45,15,not_evaluated,not_evaluated
If I hear one person say “I prefer Manet-aise” or “I’d like my Monet back” you’re outta here!,1.4098360655737705,0.0484746911792189,183,125,41,17,not_evaluated,not_evaluated
I want mine to be the rarest thing in here!,1.4086021505376345,0.0441083434533114,186,121,54,11,not_evaluated,not_evaluated
That had better be Dijon mustard!,1.4082840236686391,0.049946576970811,169,115,39,15,not_evaluated,not_evaluated
This isn't what I meant when I said if you got a degree in Art you'd end up flipping burgers!,1.4082840236686391,0.0492363501182456,169,114,41,14,not_evaluated,not_evaluated
"No, I said ""we need a LOOKOUT by the Monet!""",1.408045977011494,0.0482325770685247,174,117,43,14,not_evaluated,not_evaluated
"Damn it Gene, this is an art museum, button that shirt!",1.4078212290502794,0.0472815886437094,179,120,45,14,not_evaluated,not_evaluated
"They need you over at Manet's ""Luncheon on the Grass"", ASAP!",1.4074074074074074,0.0543735933940461,162,115,28,19,not_evaluated,not_evaluated
Hold the Manets!,1.4069767441860466,0.0493089839464374,172,117,40,15,not_evaluated,not_evaluated
"Sir, you can’t smoke here!",1.4067796610169492,0.0476434472024989,177,119,44,14,not_evaluated,not_evaluated
That's not what I meant about dabbling in charcoal.,1.4065934065934067,0.0473677497779235,182,123,44,15,not_evaluated,not_evaluated
You'll have to move it down the hall past the soup cans.,1.4058823529411764,0.0482892569540652,170,114,43,13,not_evaluated,not_evaluated
"Hey buddy! Quit saying ""Show me the Monet"" to the youngsters!",1.4057142857142857,0.048692016829581,175,119,41,15,not_evaluated,not_evaluated
I like my steaks like my art. Rare.,1.4055555555555554,0.0436517610153436,180,116,55,9,not_evaluated,not_evaluated
That's precisely why I keep telling you - only in front of the Pollocks!,1.4054054054054057,0.0455397821316479,185,123,49,13,not_evaluated,not_evaluated
Make mine a masterpiece. Rare.,1.4052631578947368,0.0488790347141737,190,133,37,20,not_evaluated,not_evaluated
2 with nothing for the couple in the Minimalist wing,1.4050632911392404,0.049212106094342,158,105,42,11,not_evaluated,not_evaluated
This gallery is for oils only. Charcoals are in 401 East.,1.4046242774566473,0.0455272987341889,173,113,50,10,not_evaluated,not_evaluated
"You're either a docent or you're not, Steve. No side hustles.",1.4046242774566473,0.0483899604312179,173,117,42,14,not_evaluated,not_evaluated
"I said to grill the students on art, not to grill for students near art.",1.404494382022472,0.0480946573008834,178,121,42,15,not_evaluated,not_evaluated
"Hey, you! You're in the wrong cartoon!",1.404494382022472,0.0487501387993739,178,122,40,16,not_evaluated,not_evaluated
One burger medium rare and one that captures the essence of humanity’s struggle to find life’s purpose.,1.404109589041096,0.0554781399099542,146,102,29,15,not_evaluated,not_evaluated
"Did you miss the  ""no smoking""  sign?",1.403973509933775,0.0507591881629307,151,101,39,11,not_evaluated,not_evaluated
Ceci n'est pas un parc,1.4036144578313252,0.0519632215140369,166,116,33,17,not_evaluated,not_evaluated
"Hey, I thought I told you no hats in here!",1.4036144578313252,0.0498108255275248,166,113,39,14,not_evaluated,not_evaluated
"I'm sorry sir, but condiments are only allowed in the Jackson Pollock gallery!",1.4025157232704402,0.0481481744670518,159,105,44,10,not_evaluated,not_evaluated
A true artist knows when they’re done.,1.4024390243902438,0.0502273092776313,164,112,38,14,not_evaluated,not_evaluated
Sign says no hats!,1.4022988505747127,0.0453245849488955,174,114,50,10,not_evaluated,not_evaluated
My five year old could cook that!,1.4021739130434785,0.0463182133064631,184,124,46,14,not_evaluated,not_evaluated
"We’ve told you a hundred times, set up beside the Warhol soup cans.",1.401360544217687,0.0469554518421445,147,94,47,6,not_evaluated,not_evaluated
Not THAT water lily pond you idiot!,1.401197604790419,0.0495706115179371,167,114,39,14,not_evaluated,not_evaluated
"Hey, no free burgers! He needs to learn the value of Monet.",1.4011627906976745,0.048547432869281,172,117,41,14,not_evaluated,not_evaluated
"One Pollock with extra Schmalz, a frozen Magritte and two Rubens - to go!",1.401098901098901,0.0485725384211119,182,126,39,17,not_evaluated,not_evaluated
Tailgating for the Monet exhibit is in the parking lot!,1.401098901098901,0.0485725384211119,182,126,39,17,not_evaluated,not_evaluated
"I said, only in front of the Pollock!",1.4,0.0477118723613698,165,110,44,11,not_evaluated,not_evaluated
Monet was French. Use the Dijon.,1.4,0.0474919158856178,170,114,44,12,not_evaluated,not_evaluated
"Ok I will go over this again...I want a realism burger with Warhol ketchup, Picasso pickles, hold the Monetnaise, with cubism letttuce, all on a Vinci bun and I will take it to goegh",1.398936170212766,0.0474278041908587,188,130,41,17,not_evaluated,not_evaluated
"This is the MET, damn it! Performance art is at the Guggenheim.",1.3988439306358382,0.0454547043927899,173,114,49,10,not_evaluated,not_evaluated
"It was a typo, you knew I meant baroque!",1.3988095238095235,0.0455770286104009,168,110,49,9,not_evaluated,not_evaluated
Hey! Mustard stains are only allowed in the Jackson Pollack wing!,1.3987730061349692,0.0496445574806629,163,111,39,13,not_evaluated,not_evaluated
"Ed, you idiot. This is the European wing. Take it over to Americana.",1.3987730061349692,0.0504016115763154,163,112,37,14,not_evaluated,not_evaluated
"Excuse me, but picnics are only allowed on Sunday afternoons in the Seurat Gallery!",1.3987730061349692,0.0464932321880843,163,107,47,9,not_evaluated,not_evaluated
"Well, it’s not enough that you work with charcoal too.",1.3987341772151898,0.047462307121045,158,104,45,9,not_evaluated,not_evaluated
Derivative!,1.3986013986013983,0.0507404642750618,143,95,39,9,not_evaluated,not_evaluated
"And in this next room, Ladies and Gentlemen, you’ll find Monet’s ‘Man Grills For Boy In Front Of Water Lilies’.”",1.3986013986013983,0.0497604427091368,143,94,41,8,not_evaluated,not_evaluated
You’ll do better with that in front of “The Last Supper”.,1.3977900552486189,0.0447896372265757,181,120,50,11,not_evaluated,not_evaluated
"No, as a matter of fact I haven’t heard about your work with charcoals!",1.3977900552486189,0.0461398559956392,181,122,46,13,not_evaluated,not_evaluated
"Hey, no outside food allowed.",1.3977272727272727,0.0484027646619336,176,121,40,15,not_evaluated,not_evaluated
Just don’t go near the Haystacks.,1.3976608187134505,0.04426484087689,171,111,52,8,not_evaluated,not_evaluated
Excuse me sir the American Wing is on the second floor.,1.3976608187134505,0.0465378822752991,171,114,46,11,not_evaluated,not_evaluated
I meant under the canvas outside.,1.3975903614457832,0.048247504516042,166,112,42,12,not_evaluated,not_evaluated
"No matter how long I stare at it, I just don't get it.",1.3975903614457832,0.048247504516042,166,112,42,12,not_evaluated,not_evaluated
Stop squirting that mustard or we'll move you over to the Jackson Pollock painting!,1.3975155279503106,0.0508312143561265,161,111,36,14,not_evaluated,not_evaluated
"No, no, I said the Mets, not the Met.",1.3974358974358974,0.0527800241521606,156,109,32,15,not_evaluated,not_evaluated
I don't care if it IS Sunday afternoon--Life will not be imitating Art on my watch.,1.396551724137931,0.0507854495311097,174,123,33,18,not_evaluated,not_evaluated
Wrong garden. It's on the roof.,1.396449704142012,0.0490964678198335,169,116,39,14,not_evaluated,not_evaluated
