caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Sorry,I don't date guys who smoke.",1.6504014823965412,0.0102529374156882,4857,2403,1756,698,not_evaluated,not_evaluated
"No, I do not want to frolic in the autumn mist.",1.6451187335092348,0.0108360613977595,4548,2315,1535,698,not_evaluated,not_evaluated
"No, I quite clearly said I was a drag queen.",1.6413978494623656,0.0124825127881584,3720,2009,1046,665,not_evaluated,not_evaluated
"Two puny pansies won’t get me to lift the spell, Gregory.",1.6398274622573688,0.019963213439086,1391,726,440,225,not_evaluated,not_evaluated
You seem sweet but I've been burned by guys like you before.,1.638363965829666,0.0112399274891256,3863,1896,1469,498,not_evaluated,not_evaluated
Looks like we both lied on our dating profile.,1.6369962307915338,0.0120665589848201,3449,1719,1263,467,not_evaluated,not_evaluated
She refuses to leave the castle until her eyebrows grow back.,1.6318432948267203,0.0112302736957392,3982,2020,1415,547,not_evaluated,not_evaluated
"Sorry, Puff. The magic is gone.",1.6256082725060828,0.0128267089114059,3288,1735,1049,504,not_evaluated,not_evaluated
Just five more minutes; she wants to look asbestos she can.,1.6050925925925923,0.0163467309785362,2160,1218,577,365,not_evaluated,not_evaluated
"Hold on darling, Let me turn off the smoke detectors.",1.594758708852669,0.0123679320323657,3129,1652,1098,379,not_evaluated,not_evaluated
Wait here while I slip into something a little more flame retardant.,1.5889029003783102,0.0138165013048637,2379,1230,897,252,not_evaluated,not_evaluated
"Eat Trump first, then we'll talk about a date!!!",1.5883838383838385,0.0145464839508807,2772,1628,661,483,not_evaluated,not_evaluated
"Is that a tail, or are you just happy to see me?",1.5727310401989223,0.0148211064013886,2413,1385,678,350,not_evaluated,not_evaluated
I've found a new flame.,1.5666973321067157,0.0149215147959681,2174,1201,714,259,not_evaluated,not_evaluated
Are you done fuming?,1.5616438356164384,0.0181724372307398,1460,812,476,172,not_evaluated,not_evaluated
The gate isn’t the only thing you’re not going to fit into,1.5608488523170203,0.0152274360404501,2309,1360,608,341,not_evaluated,not_evaluated
This is White Castle.  You want the White House.,1.5514655760054532,0.0193934826064377,1467,881,363,223,not_evaluated,not_evaluated
My old flame!,1.5512152777777777,0.0203846540527762,1152,650,369,133,not_evaluated,not_evaluated
Do you think you can control what comes out of your mouth this time?,1.544311377245509,0.0169863977580502,1670,956,519,195,not_evaluated,not_evaluated
"I only like you as a friend, weapon, and means of travel.",1.540090771558245,0.01926841792581,1322,768,394,160,not_evaluated,not_evaluated
"I KNOW that my posting said that I liked hot men, but this, this is ridiculous!",1.5384615384615383,0.0323205621126745,468,272,140,56,not_evaluated,not_evaluated
Of course we're voting for you!  Anyone but Trump!,1.534416086620263,0.0204659144335452,1293,791,313,189,not_evaluated,not_evaluated
Obviously you’re much hotter than I even imagined.,1.5295755045233124,0.0180860631827902,1437,842,432,163,not_evaluated,not_evaluated
"Look I'm not going to tell you again, the restraining order says you have to stay in a land Far Far Away.",1.5274294670846396,0.0188168047901748,1276,732,415,129,not_evaluated,not_evaluated
Hold on while I go change into something more flame resistant.,1.5193236714975846,0.0190956949395724,1242,723,393,126,not_evaluated,not_evaluated
Mom!  Someone from the Trump 2020 campaign is here!,1.518222222222222,0.0214329754188728,1125,692,283,150,not_evaluated,not_evaluated
I've prepared my parents - just don't say anything about your religion.,1.5176991150442478,0.033064124125398,452,273,124,55,not_evaluated,not_evaluated
Breathe a word and I'm toast.,1.5173611111111112,0.0204340682802091,1152,689,330,133,not_evaluated,not_evaluated
I know you've been singeing other girls.,1.5105263157894735,0.0334306436457704,380,219,128,33,not_evaluated,not_evaluated
"I loved your s’mores, but last night was dark, and I was drunk.",1.4978401727861772,0.0220774867848953,926,558,275,93,not_evaluated,not_evaluated
"She said to tell you thanks for the proposal, but we’ve decided to go with solar.",1.4921592279855247,0.0235039675066751,829,507,236,86,not_evaluated,not_evaluated
"It's time you met my family. Mom and Dad will be fine, but watch out for my brother George. He thinks he's a saint.",1.492082825822168,0.0231629829427494,821,495,248,78,not_evaluated,not_evaluated
Every time I say yes to a profile without a photo I get burned.,1.491841491841492,0.0228358031166859,858,533,233,92,not_evaluated,not_evaluated
"I know your profile says,‘Together, we can set the world on fire,’ but this is not what I was expecting...",1.491841491841492,0.0230433016328678,858,524,246,88,not_evaluated,not_evaluated
You kiss one frog and all the weirdos come out.,1.491822429906542,0.0234348492327847,856,529,233,94,not_evaluated,not_evaluated
Who shows up naked on the 1st date?!,1.491822429906542,0.0233764725770267,856,528,235,93,not_evaluated,not_evaluated
"Sorry, but the Princess only dates toads.",1.491822429906542,0.0234348492327847,856,529,233,94,not_evaluated,not_evaluated
It's not that you're a dragon. I'm just gay.,1.4884848484848483,0.0237713873308837,825,511,225,89,not_evaluated,not_evaluated
I have to be honest—it’s your breath.,1.4870210135970334,0.0230770679755777,809,488,248,73,not_evaluated,not_evaluated
"It’s not you, it’s me...
Well maybe it is you.",1.4869565217391305,0.0237513177364049,805,495,228,82,not_evaluated,not_evaluated
I can’t. My husband is already asking questions about the headboard being scorched.,1.4858757062146892,0.0250004497782819,708,432,208,68,not_evaluated,not_evaluated
You burned that bridge a long time ago.,1.4851485148514851,0.0230959558274476,808,489,246,73,not_evaluated,not_evaluated
Oh! It's you again. I'm waiting for a frog.,1.4846938775510203,0.024142996088382,784,490,210,84,not_evaluated,not_evaluated
"I'm sorry, she went out for the knight.",1.484615384615385,0.0268599303489949,650,406,173,71,not_evaluated,not_evaluated
There's nothing worse than a woman scorched.,1.4840848806366047,0.0248394798951748,754,470,203,81,not_evaluated,not_evaluated
You are even hotter than you looked on Tinder!,1.4833333333333334,0.0245690727539421,780,489,205,86,not_evaluated,not_evaluated
I only date frogs.,1.482398956975228,0.0246679738526686,767,480,204,83,not_evaluated,not_evaluated
"If he found out, he'd slay both of us.",1.4817232375979112,0.0239898257886889,766,470,223,73,not_evaluated,not_evaluated
Do you think a few flowers will make me forget about what you did to the drapes?,1.480536912751678,0.0244727833959839,745,460,212,73,not_evaluated,not_evaluated
She went with the frog.,1.480536912751678,0.0248386503307688,745,465,202,78,not_evaluated,not_evaluated
Are you the emotional support animal my doctor sent over?,1.4787961696306429,0.0245805599050646,731,451,210,70,not_evaluated,not_evaluated
"She’ll be down in a minute, Jeff. She’s just painting her scales.",1.4787961696306429,0.0251085509697707,731,458,196,77,not_evaluated,not_evaluated
"Sorry, father says I cannot date a Reptublican whose every breath increases global warming",1.4767441860465116,0.0285145794195762,602,387,143,72,not_evaluated,not_evaluated
It won’t work.....our couple name would be DragQueen,1.4742120343839542,0.02596668634234,698,444,177,77,not_evaluated,not_evaluated
"OK, you can come in, but please try not to sneeze this time.",1.4740634005763689,0.0238265591992706,694,415,229,50,not_evaluated,not_evaluated
"I thought you died in Season 7, so I got married.",1.4740634005763689,0.025225389306548,694,434,192,68,not_evaluated,not_evaluated
"Sorry, she eloped with the frog.",1.4739884393063585,0.0253189499970724,692,431,194,67,not_evaluated,not_evaluated
"It's not you, it's me. Well, maybe it's the whole fire breathing thing too.",1.4739130434782608,0.0246994697842721,690,422,209,59,not_evaluated,not_evaluated
I know. I know. But sweetie - the Middle Ages just aren't ready for a mixed marriage.,1.4709388971684054,0.0257106789430133,671,420,186,65,not_evaluated,not_evaluated
On the internet you said you were a dragoon.,1.466141732283465,0.0264673243061723,635,401,172,62,not_evaluated,not_evaluated
Please clarify what you mean by “you want to have me for dinner”,1.4616639477977162,0.0262420362135138,613,383,177,53,not_evaluated,not_evaluated
"Yes, I did say I liked Dungeons and Dragons...",1.4611570247933885,0.0260690211711205,605,375,181,49,not_evaluated,not_evaluated
"Thanks for the flowers, just don't blow me a kiss.",1.461028192371476,0.0269593000915414,603,382,164,57,not_evaluated,not_evaluated
Who shall I say is calling?,1.4594594594594594,0.0246753180645987,592,388,150,54,not_evaluated,not_evaluated
George! It's for you.,1.4591836734693877,0.0278661017435396,588,379,148,61,not_evaluated,not_evaluated
I don't identify as a dragon any more.,1.4588235294117646,0.027830330212155,595,385,147,63,not_evaluated,not_evaluated
But you have such small hands!,1.4576856649395509,0.0272064238925659,579,366,161,52,not_evaluated,not_evaluated
My dad will kill you if those are from his garden.,1.4573378839590443,0.0267026015371111,586,370,165,51,not_evaluated,not_evaluated
"Forget it, I've been burned too many times.",1.4558058925476602,0.0259103375547935,577,354,183,40,not_evaluated,not_evaluated
Don’t breathe a word of this to anyone.,1.4545454545454546,0.0274714768096747,561,355,157,49,not_evaluated,not_evaluated
"It's not you. It's just that I've been burned before.""",1.4532374100719423,0.0277592408213015,556,354,152,50,not_evaluated,not_evaluated
Just an old flame calling.,1.4530685920577615,0.0280635765791072,554,355,147,52,not_evaluated,not_evaluated
When I say I want to feel fireworks when I kiss a guy I don't mean literally.,1.4510166358595191,0.0275634744746049,541,341,156,44,not_evaluated,not_evaluated
"Frankly, I was expecting a frog.",1.4507299270072993,0.0286280562873354,548,356,137,55,not_evaluated,not_evaluated
"This gives a whole new meaning to the term ""a hot date"".",1.4505494505494505,0.0277510497469092,546,347,152,47,not_evaluated,not_evaluated
"Nice, but it doesn't change the fact that I said you needed to 'Meet my parents' and I clearly made the 'M' sound.",1.449814126394052,0.0288908841858375,538,350,134,54,not_evaluated,not_evaluated
"No can do. Last time I let an animal in, it was filled with Greeks.",1.449814126394052,0.0287708276236761,538,349,136,53,not_evaluated,not_evaluated
"Come back later, my parents are having the whole “lock her in a tower” conversation",1.4495967741935485,0.0272818160761282,496,313,147,36,not_evaluated,not_evaluated
What happens if I say no?,1.4489402697495184,0.0288908210501371,519,334,137,48,not_evaluated,not_evaluated
One quick thing: My dad doesn’t know you’re black.,1.4478178368121442,0.0293209137841643,527,345,128,54,not_evaluated,not_evaluated
"Sorry, I don't date old flames.",1.446393762183236,0.0288606431853173,513,330,137,46,not_evaluated,not_evaluated
"Well yes, my profile did say I enjoy adventure travel and barbecue.",1.4455252918287935,0.0282862226392192,514,327,145,42,not_evaluated,not_evaluated
"And this is really important - if he asks, tell him you’ll convert.",1.4455252918287935,0.0285531115475353,514,329,141,44,not_evaluated,not_evaluated
"You burned that bridge, buddy!",1.4453125,0.0292908863334505,512,333,130,49,not_evaluated,not_evaluated
"I like you, really, but I just feel like I'm gonna get burned in the end.",1.4435643564356435,0.027936637192416,505,318,150,37,not_evaluated,not_evaluated
"Enchanted, I'm sure.",1.4429133858267718,0.0280983208090039,508,322,147,39,not_evaluated,not_evaluated
I suppose I did ask Merlin to conjure up a hot date.,1.4428857715430865,0.028730384341013,499,319,139,41,not_evaluated,not_evaluated
Hold on while I change into my best asbestos!,1.4420432220039292,0.0281940664746493,509,324,145,40,not_evaluated,not_evaluated
That’s the last time I go on Cinder.,1.4412955465587045,0.0305835299486645,494,329,112,53,not_evaluated,not_evaluated
I don’t want flowers; I want you to stop acting like a monster.,1.4410569105691058,0.0298530898071455,492,322,123,47,not_evaluated,not_evaluated
Flowers won't bring back my unicorn.,1.4408163265306122,0.0296596495290993,490,319,126,45,not_evaluated,not_evaluated
"Yes, I am the damsel in this dress.",1.4398340248962656,0.029279467775397,482,310,132,40,not_evaluated,not_evaluated
"I'm sorry, but you've burned too many bridges.",1.437632135306554,0.0274651869208708,473,302,139,32,not_evaluated,not_evaluated
You're sweet—but I could never date someone who smokes,1.4375,0.0306594336194878,480,319,112,49,not_evaluated,not_evaluated
"I want her back by ten, and alive.",1.4361702127659577,0.0294812247694111,470,303,129,38,not_evaluated,not_evaluated
You look just like your tapestry.,1.4361702127659577,0.0279000154539039,470,303,133,34,not_evaluated,not_evaluated
A fortuitous entreaty; yes I WOULD like to set the night on fire!,1.4356223175965666,0.0298107827882091,466,302,125,39,not_evaluated,not_evaluated
My father wants to know if you're Jewish.,1.4353448275862069,0.0303633216068961,464,304,118,42,not_evaluated,not_evaluated
"Before I decide, any former flames I should know about?",1.4349680170575694,0.0293648343816338,469,302,130,37,not_evaluated,not_evaluated
And whom may I say is calling?,1.4349680170575694,0.0298266549665253,469,305,124,40,not_evaluated,not_evaluated
I hope you brought some protection?,1.4349680170575694,0.0317503494284408,469,318,98,53,not_evaluated,not_evaluated
Daddy wants to know what kind of dragon has a name like Puff.,1.4344978165938864,0.0312602832591261,458,305,107,46,not_evaluated,not_evaluated
"If my parents ask, just say you're an accountant.",1.4336283185840708,0.0302882088253838,452,294,120,38,not_evaluated,not_evaluated
She’s still in the hospital from the last kiss you blew to her,1.4332603938730852,0.0308409058652915,457,302,112,43,not_evaluated,not_evaluated
It's over. I'm dating a fireman.,1.432967032967033,0.0296585835008946,455,293,127,35,not_evaluated,not_evaluated
No thanks. I've been burned too many times.,1.432900432900433,0.0291857613666934,462,296,132,34,not_evaluated,not_evaluated
The spark is there... It's the flame I fear.,1.4314606741573033,0.0302802270103336,445,289,120,36,not_evaluated,not_evaluated
"Instead of terrorizing the countryside, I was thinking of Thai food and a movie.",1.4314606741573033,0.0294326304912483,445,284,130,31,not_evaluated,not_evaluated
I told you: what happens in the Enchanted Forest stays in the Enchanted Forest!,1.431372549019608,0.0336101667533101,357,231,98,28,not_evaluated,not_evaluated
Big deal. Your heart burns for everything.,1.4308755760368663,0.0302909504367525,434,280,121,33,not_evaluated,not_evaluated
"Look, I already told you. I don't date smokers.",1.4304347826086956,0.0308367346067964,460,306,110,44,not_evaluated,not_evaluated
"With a lair full of gold and jewels, you thought to bring me FLOWERS?",1.43018018018018,0.0299841322186632,444,287,123,34,not_evaluated,not_evaluated
"No, I specifically asked for Puff the Magic Drag Queen.",1.4295454545454545,0.0320016233774675,440,296,99,45,not_evaluated,not_evaluated
"Door -to-door cremations?  Wait right there, let me check.",1.4292803970223324,0.0312031030343298,403,267,102,34,not_evaluated,not_evaluated
Madame said I am to put the flowers in water and ask if you would be so kind as to annihilate the bloodthirsty horde assembled at the main gate.,1.4292237442922375,0.0317793362043866,438,293,102,43,not_evaluated,not_evaluated
Newly engaged Princess Hilda was noticeably surprised by the appearance of an old flame.,1.4292237442922375,0.0302635964557408,438,289,112,37,not_evaluated,not_evaluated
I see you Jehovah Witnesses have upped your game.,1.4285714285714286,0.0319878239396753,434,291,100,43,not_evaluated,not_evaluated
You're sweet but it will never work.  I'm Catholic and you're Reptilian.,1.4285714285714286,0.0314848017303109,434,288,106,40,not_evaluated,not_evaluated
Shhh! My parents think you're extinct.,1.427906976744186,0.0305587648750806,430,287,105,38,not_evaluated,not_evaluated
"Oh but Harold, this kind of thing wont be legal for centuries.",1.427906976744186,0.031690854740538,430,286,104,40,not_evaluated,not_evaluated
"Sorry, but I've been burned too many times.",1.427906976744186,0.0318614523443748,430,287,102,41,not_evaluated,not_evaluated
"Sorry, I went back to my old flame.",1.425531914893617,0.0311676075114302,423,278,110,35,not_evaluated,not_evaluated
Sorry -- she says she's been burned before.,1.425531914893617,0.0302555653073259,423,273,120,30,not_evaluated,not_evaluated
the King is getting suspicious-  act menacing,1.4245939675174013,0.0316201576659782,431,288,103,40,not_evaluated,not_evaluated
"I'm sorry, but my father says that I am still too young to be in distress.",1.421951219512195,0.0327631471617276,410,277,93,40,not_evaluated,not_evaluated
"Sorry, I no longer identify as a dragon.",1.421951219512195,0.0325806237249469,410,276,95,39,not_evaluated,not_evaluated
Come back later. He’s still home.,1.4216524216524216,0.0344259797207715,351,233,88,30,not_evaluated,not_evaluated
Just let me get rid of the frog and I’ll be right with you.,1.4215686274509804,0.0311850033303196,408,267,110,31,not_evaluated,not_evaluated
"Hold your fire, I'll get her.",1.4213075060532687,0.0305389822006765,413,268,116,29,not_evaluated,not_evaluated
Some dates drag on; some date dragons.,1.420398009950249,0.0326602370660776,402,270,95,37,not_evaluated,not_evaluated
"What part of ‘nay’
don’t you understand?",1.420398009950249,0.0316963265286456,402,265,105,32,not_evaluated,not_evaluated
No! I've been burnt too many times.,1.4202453987730062,0.0341313539020828,326,211,93,22,not_evaluated,not_evaluated
She left with Shrek,1.42,0.0333433568889149,400,272,88,40,not_evaluated,not_evaluated
Try to be inconspicuous. My Dad thinks I'm dating an Italian.,1.42,0.0320009398358226,400,265,102,33,not_evaluated,not_evaluated
"No sorry, Trump Towers is just down the road a bit.",1.418546365914787,0.0332061486745457,399,271,89,39,not_evaluated,not_evaluated
That's a might big tail for such tiny hands.,1.418546365914787,0.0318510315540443,399,264,103,32,not_evaluated,not_evaluated
"Sorry, your hands are too small.",1.418546365914787,0.0330159659858096,399,270,91,38,not_evaluated,not_evaluated
The wooden horse was more convincing.,1.418546365914787,0.0322440197664083,399,266,99,34,not_evaluated,not_evaluated
"Ironically, there just wasn't a spark.",1.4181360201511335,0.0317610067391766,397,262,104,31,not_evaluated,not_evaluated
"I'm so sorry, no.   I thought your online profile said Dr. Agon!",1.417948717948718,0.031114719338346,390,253,111,26,not_evaluated,not_evaluated
"I would invite you in, but last time things got a little heated!",1.4173027989821882,0.0315720697310799,393,258,106,29,not_evaluated,not_evaluated
"I'm almost ready—just let me grab my extinguisher.""",1.4173027989821882,0.0315720697310799,393,258,106,29,not_evaluated,not_evaluated
You don't want me. I enjoy one knight stands.,1.4170854271356783,0.0328746501776383,398,269,92,37,not_evaluated,not_evaluated
"I’ll be ready in a minute, let me just finish getting distressed",1.4170854271356783,0.0320953522430501,398,265,100,33,not_evaluated,not_evaluated
"It's not you, Steve, it's your breath.",1.4170854271356783,0.0276459571175994,398,274,94,30,not_evaluated,not_evaluated
"Sorry, George can’t come out to slay today!",1.4169014084507043,0.036157726274294,355,246,70,39,not_evaluated,not_evaluated
"No, we ordered snapdragons.",1.415977961432507,0.0324284739431923,363,237,101,25,not_evaluated,not_evaluated
"Are you looking for Peter, Paul, or Mary..?",1.4155844155844155,0.0326402333266568,385,257,96,32,not_evaluated,not_evaluated
"Okay, I lied about my age too, but at least I’m not prehistoric.",1.4155844155844155,0.0338607983188144,385,263,84,38,not_evaluated,not_evaluated
"I don’t think this can work, I’m Episcopalian.",1.4151436031331592,0.0319117521364388,383,252,103,28,not_evaluated,not_evaluated
Pssst....don't forget to mention  to my dad that you're  in med school.....it will make all the difference  in the world....,1.4151436031331592,0.0325479624937184,383,255,97,31,not_evaluated,not_evaluated
"Sorry, she kissed the frog.",1.4151436031331592,0.0310431958242733,383,248,111,24,not_evaluated,not_evaluated
You have a mountain of gold and you bring me flowers?,1.4151436031331592,0.0327572868511852,383,256,95,32,not_evaluated,not_evaluated
"It's not you, it's your breath.",1.4136125654450262,0.0323856872723176,382,254,98,30,not_evaluated,not_evaluated
I’ll be right back. I need to grab some marshmallows.,1.4136125654450262,0.0315256370114818,382,250,106,26,not_evaluated,not_evaluated
Daddy wants to know if you're Catholic.,1.4136125654450262,0.0328072585819155,382,256,94,32,not_evaluated,not_evaluated
"So you're the ""hot"" date I was promised?",1.4136125654450262,0.0325971544445295,382,255,96,31,not_evaluated,not_evaluated
"You're too late.  She died, the other one flew off and the series ended weeks ago.",1.4131578947368422,0.0345718159855025,380,263,77,40,not_evaluated,not_evaluated
You don't look anything like your profile.,1.4126984126984128,0.0279867572778658,378,262,88,28,not_evaluated,not_evaluated
Can you come back in an hour? Game of Thrones is on.,1.4126984126984128,0.0329393421910972,378,256,89,33,not_evaluated,not_evaluated
You need to be ten feet beyond the moat if you’re going to smoke.,1.412532637075718,0.0335639974997691,383,261,86,36,not_evaluated,not_evaluated
"You ate him, didn't you?",1.4120734908136483,0.0324341131308791,381,254,97,30,not_evaluated,not_evaluated
My family name?...Saint-George...why do you ask?,1.4116094986807388,0.0331873629088774,379,256,90,33,not_evaluated,not_evaluated
"George is out on a crusade, so you can come up for coffee.",1.4112903225806452,0.0320846059505057,372,245,101,26,not_evaluated,not_evaluated
I can't go until you give my dad your flight plan.,1.4099722991689752,0.0329764015209574,361,240,94,27,not_evaluated,not_evaluated
I don't know ... I've been burned before.,1.4098360655737705,0.0322015266713176,366,241,100,25,not_evaluated,not_evaluated
"If I kiss you again, will you turn back into a frog?",1.4098360655737705,0.0344477883867656,366,251,80,35,not_evaluated,not_evaluated
"Uh, just tell her it’s an old flame.",1.4098360655737705,0.032891516556649,366,244,94,28,not_evaluated,not_evaluated
"I think you misunderstood when I asked for a ""smoking hot prince""",1.409356725146199,0.0332186712460924,342,225,94,23,not_evaluated,not_evaluated
"A fire-breather, eh? Just wait until you meet my mother.",1.4093406593406594,0.0336940763806181,364,246,87,31,not_evaluated,not_evaluated
You must be here to see my mother-in-law.,1.4092140921409213,0.0338081105023539,369,251,85,33,not_evaluated,not_evaluated
Just don't tell anyone I used Match.com,1.408839779005525,0.0340476037213409,362,246,84,32,not_evaluated,not_evaluated
"Wow, you really are a hot date!",1.408839779005525,0.0347153035240195,362,249,78,35,not_evaluated,not_evaluated
Oh good—I thought it was another hot flash.,1.4082278481012658,0.0356261772954851,316,212,79,25,not_evaluated,not_evaluated
You expecting to stay for the knight?,1.4055555555555554,0.0334710350823487,360,243,88,29,not_evaluated,not_evaluated
"Yes, I'll blow you a kiss—please don't blow one back.",1.405099150141643,0.0324783775724082,353,233,97,23,not_evaluated,not_evaluated
Sorry she ran off with an old flame.,1.405099150141643,0.034168927774213,353,240,83,30,not_evaluated,not_evaluated
You fibbed about your career and I fibbed about my species. Big deal. Let me get my purse.,1.4028985507246376,0.0334759044192614,345,231,89,25,not_evaluated,not_evaluated
I actually thought you’d be taller.,1.4028985507246376,0.0342226868316576,345,234,83,28,not_evaluated,not_evaluated
You look nothing like your profile picture!,1.4028169014084506,0.0271152465714548,355,251,80,24,not_evaluated,not_evaluated
I don’t believe in fairytale romances,1.4023668639053255,0.0315354977297068,338,218,104,16,not_evaluated,not_evaluated
It just seems like the fire is gone in our relationship.,1.402332361516035,0.0328358007700022,343,227,94,22,not_evaluated,not_evaluated
And whom shall I tell St. George is calling?,1.402332361516035,0.0338583448702753,343,231,86,26,not_evaluated,not_evaluated
"Sorry, I’ve been burned too many times before.",1.402332361516035,0.0336056258841833,343,230,88,25,not_evaluated,not_evaluated
Killing my parents is kind of a deal breaker.,1.402332361516035,0.0346054301550337,343,234,80,29,not_evaluated,not_evaluated
"Well, I did make a wish for someone who would set my heart aflame.",1.401759530791789,0.0332214570506668,341,227,91,23,not_evaluated,not_evaluated
I’m engaged to Puff.,1.4017341040462428,0.0338972521589195,346,234,85,27,not_evaluated,not_evaluated
Well you don’t look anything like you picture on Match.com either.,1.40117994100295,0.0346335993253258,339,231,80,28,not_evaluated,not_evaluated
"Just hold your fire, she'll be down in 3 minutes.",1.40117994100295,0.0318780699274841,339,228,89,22,not_evaluated,not_evaluated
"Sorry, but I've been burned before.",1.4011627906976745,0.0347691181425355,344,236,78,30,not_evaluated,not_evaluated
"Burning the village isn't what I meant by ""romantic gesture.""",1.3982035928143712,0.0336633234617943,334,224,87,23,not_evaluated,not_evaluated
"When you say, ""let's eat Chinese,"" do you mean the people or their cuisine?",1.397626112759644,0.0344927949660425,337,230,80,27,not_evaluated,not_evaluated
You must promise to use your indoor voice.,1.397626112759644,0.0323797790703317,337,222,96,19,not_evaluated,not_evaluated
Did you bring protection?,1.3970149253731343,0.0327756417641222,335,222,93,20,not_evaluated,not_evaluated
Ok but if I say well done don’t get any ideas,1.396969696969697,0.0342012327632932,330,223,83,24,not_evaluated,not_evaluated
"Well, at least you're not a snake like my last boyfriend",1.396969696969697,0.0342012327632932,330,223,83,24,not_evaluated,not_evaluated
Flowers won't cut it. We're over. I can smell another damsel on your breath.,1.396969696969697,0.0347356720470907,330,225,79,26,not_evaluated,not_evaluated
Nope. Not kissing that.,1.396969696969697,0.0360371112555965,330,230,69,31,not_evaluated,not_evaluated
"You can come in, but Daddy says you can’t smoke inside.",1.396969696969697,0.0349998315364529,330,226,77,27,not_evaluated,not_evaluated
You burned my castle and ate all my live-stock! Now you think you can just show up here with some flowers and everything will be o.k.?,1.396969696969697,0.0349998315364529,330,226,77,27,not_evaluated,not_evaluated
She's tired of you blowing smoke up her ass.,1.396969696969697,0.0372931610718834,330,235,59,36,not_evaluated,not_evaluated
"I said ""Meet my parents"", not ""Eat my parents""!",1.396969696969697,0.0347356720470907,330,225,79,26,not_evaluated,not_evaluated
You're wearing that?,1.396969696969697,0.0347356720470907,330,225,79,26,not_evaluated,not_evaluated
"Yes, I’m pretty sure they won’t even notice
your nose-ring.",1.396969696969697,0.0342012327632932,330,223,83,24,not_evaluated,not_evaluated
You seem like a nice guy but I’ve been burned too may times.,1.396341463414634,0.0346098363359684,328,223,80,25,not_evaluated,not_evaluated
