caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"It’s one of those philanthropic vacations where you get to see the world, plus do some good for the less fortunate planets.",1.4567219152854511,0.0298784267139034,543,359,120,64,not_evaluated,not_evaluated
We do volunteer work on planets with special needs,1.455968688845401,0.0310193706646222,511,340,109,62,not_evaluated,not_evaluated
That was disinformation. The truth is that only we can prevent forest fires.,1.4545454545454546,0.0317731121201469,484,322,104,58,not_evaluated,not_evaluated
We'll do it for free if you take us to your leader.,1.4522292993630572,0.0299579714360316,471,299,131,41,not_evaluated,not_evaluated
"We can do yours on Monday. Just Google ""Illegal Alien Landscaping.""",1.4515503875968991,0.0310250337556239,516,347,105,64,not_evaluated,not_evaluated
We came in peace. The Homeowner's Association arrived shortly thereafter.,1.4510556621881,0.0309193928859635,521,351,105,65,not_evaluated,not_evaluated
"Come to America and you'll rake it in,"" they said",1.449612403100775,0.0300328413653283,516,340,120,56,not_evaluated,not_evaluated
We just cannot stand those leaf blowers – and we don't even have ears.,1.449416342412451,0.0301180305250748,514,339,119,56,not_evaluated,not_evaluated
We’ve decided to kill you with kindness.,1.4492753623188406,0.0323414033162567,483,328,93,62,not_evaluated,not_evaluated
"So yeah, forty hours community service for breaking the speed of light.",1.449244060475162,0.0336740718134014,463,319,80,64,not_evaluated,not_evaluated
The pay isn’t great but they offered universal health care.,1.448421052631579,0.0317864233270386,475,317,103,55,not_evaluated,not_evaluated
We're tidying up before the invasion.,1.4472573839662448,0.0308357807466739,474,310,116,48,not_evaluated,not_evaluated
"It's community service, you know, after the invasion failed.",1.4464646464646465,0.0304232949323407,495,326,117,52,not_evaluated,not_evaluated
Why do you always expect aliens to do this kind of job?,1.4451476793248943,0.0319645067017234,474,319,99,56,not_evaluated,not_evaluated
Which one of you is the leader?,1.4444444444444444,0.0324768290508368,450,301,98,51,not_evaluated,not_evaluated
"Given the number of abductions, I guess we should be grateful the judge only sentenced us to community service.",1.4423480083857445,0.0327592180644084,477,329,85,63,not_evaluated,not_evaluated
"Yes, we are aliens. We're brought in to do seasonal yard work.",1.4404494382022472,0.0327310640440949,445,300,94,51,not_evaluated,not_evaluated
We don’t want you moving in with us so we’re here to help save your planet.,1.439635535307517,0.0327433201228444,439,295,95,49,not_evaluated,not_evaluated
What makes you think we’re illegal?,1.4375,0.0312790789708015,464,309,107,48,not_evaluated,not_evaluated
We're from an obsessive-compulsive planet.,1.437070938215103,0.0326827805520037,437,294,95,48,not_evaluated,not_evaluated
‘Take me to your weeder.’’,1.4369747899159664,0.0316932753906351,476,323,98,55,not_evaluated,not_evaluated
"Well, what I'm sure I heard  was “Rake me to your leader”.",1.4365904365904365,0.031720966524342,481,328,96,57,not_evaluated,not_evaluated
Our ship runs on organic waste. We could use a man like you.,1.4357142857142855,0.0371798403131198,420,307,43,70,not_evaluated,not_evaluated
"We're just regular aliens, not illegal aliens",1.4350961538461535,0.0328454052343103,416,277,97,42,not_evaluated,not_evaluated
"Court ordered, the original sentence was to watch the Republican debate.",1.4339622641509433,0.0329940058560093,477,335,77,65,not_evaluated,not_evaluated
Just cleaning up before we move in.,1.4334085778781038,0.0318624679340914,443,296,102,45,not_evaluated,not_evaluated
We’re seeking evidence of intelligent life.,1.433168316831683,0.0355010139913429,404,282,69,53,not_evaluated,not_evaluated
"We don't charge, but we gladly accept four-legged donations.",1.4330357142857142,0.0350482956342882,448,322,58,68,not_evaluated,not_evaluated
One man's trash is another galaxy's  biodegradable super fuel.,1.4322429906542056,0.0331665322234757,428,291,89,48,not_evaluated,not_evaluated
Compost first. Enslave the inhabitants second. It’s a sustainability thing.,1.4322429906542056,0.0331665322234757,428,291,89,48,not_evaluated,not_evaluated
"We did not have cash to pay the parking fines, so we got community service.",1.4321266968325792,0.0328592975651799,442,302,89,51,not_evaluated,not_evaluated
You gonna eat that?,1.431818181818182,0.0353222412503406,396,274,73,49,not_evaluated,not_evaluated
"Some of these fell when we landed, but we will put them back up",1.4316353887399464,0.0361676630058752,373,257,71,45,not_evaluated,not_evaluated
I am done with raking.  Take me to your weeder.,1.4308035714285714,0.0335831941598927,448,313,77,58,not_evaluated,not_evaluated
"Sir, could you help us find the key to our saucer?",1.4307692307692308,0.0321540525315492,455,310,94,51,not_evaluated,not_evaluated
Oh I see - just because we’re in the landscaping business you think we’re illegal aliens?,1.4304347826086956,0.0332033493646979,460,322,78,60,not_evaluated,not_evaluated
Boss wants the place looking spiffy when he moves in.,1.4295774647887325,0.0331022637764966,426,290,89,47,not_evaluated,not_evaluated
"Well, Fox News kept telling us that ""aliens were taking all the jobs.""",1.428246013667426,0.0331646444701191,439,303,84,52,not_evaluated,not_evaluated
"We prefer the term undocumented.""",1.428235294117647,0.0336513738763479,425,293,82,50,not_evaluated,not_evaluated
You haven't seen any keys have you?,1.4278481012658228,0.0344492164172941,395,270,81,44,not_evaluated,not_evaluated
We're raking leaves.  What does it look like we're doing here?,1.4274406332453826,0.0353234512631909,379,260,76,43,not_evaluated,not_evaluated
"Someone"" dropped the keys",1.4263959390862944,0.0348783775727465,394,272,76,46,not_evaluated,not_evaluated
Which one of you is in charge?,1.4256756756756757,0.0324053271382974,444,304,91,49,not_evaluated,not_evaluated
We’re abducting them. No one seems to mind.,1.425531914893617,0.0332546090068164,423,290,86,47,not_evaluated,not_evaluated
"It’s funny, I’m a cardiologist on my own planet.",1.424731182795699,0.0360029103698393,372,258,70,44,not_evaluated,not_evaluated
"Yeah, AI took our jobs back on Mars.",1.4220430107526882,0.0347584573701159,372,253,81,38,not_evaluated,not_evaluated
We have to work off the speeding ticket,1.4216867469879515,0.0315670336968796,415,275,105,35,not_evaluated,not_evaluated
Unimaginable! An alien doing a job you don’t want to do?,1.421195652173913,0.036680737424345,368,259,63,46,not_evaluated,not_evaluated
Just tidying up for the real invasion.,1.42090395480226,0.0351376980158568,354,239,81,34,not_evaluated,not_evaluated
"Well, someone's got to do it, and apparently neither of your species will.",1.4206349206349207,0.0337287655711914,378,254,89,35,not_evaluated,not_evaluated
We're not illegal if no one believes we're here.,1.4190981432360743,0.0335737613781642,377,253,90,34,not_evaluated,not_evaluated
I miss the tractor beam.,1.4190476190476191,0.0343999939084988,420,297,70,53,not_evaluated,not_evaluated
"You know where we come from, we hire aliens to do this kind of work.",1.4189189189189189,0.0346654884997859,370,252,81,37,not_evaluated,not_evaluated
Behold the fall of your civilization.,1.418848167539267,0.0344753883020505,382,262,80,40,not_evaluated,not_evaluated
What did you think “illegal alien” meant?,1.4186046511627908,0.03511391295058,387,270,72,45,not_evaluated,not_evaluated
"Well, what do YOU eat?",1.4180790960451977,0.0334863440255022,354,233,94,27,not_evaluated,not_evaluated
It's a bit premature but we like to keep our planet clean.,1.4178743961352658,0.0328675504698017,414,283,89,42,not_evaluated,not_evaluated
"DeSantis said the bus was taking us to a clam bake in Nantucket.""",1.4176610978520283,0.0341211274462754,419,295,73,51,not_evaluated,not_evaluated
Please explain the value of the sample we watched you collect.,1.4175,0.0351578520590139,400,283,67,50,not_evaluated,not_evaluated
Ecotourism.,1.4171270718232043,0.0356421771937546,362,250,73,39,not_evaluated,not_evaluated
"If you don't want immigrants coming here, then you do the dirty jobs yourself.",1.4149484536082475,0.0348333188000307,388,271,73,44,not_evaluated,not_evaluated
140 million miles and we forgot the leaf bags.,1.4146981627296589,0.0362716884058182,381,272,60,49,not_evaluated,not_evaluated
You should take better care of your oxygen machines.,1.4142480211081794,0.035639049409595,379,267,67,45,not_evaluated,not_evaluated
"Hard to believe, but we have three more planets to do after this one.",1.414141414141414,0.0337413471441412,396,273,82,41,not_evaluated,not_evaluated
We always come for the foliage.,1.41399416909621,0.0346958045124948,343,230,84,29,not_evaluated,not_evaluated
Evidently this is what illegal aliens do,1.41343669250646,0.0354614601660317,387,274,66,47,not_evaluated,not_evaluated
You mean it isn’t “Rake us to your leader”?,1.4127423822714682,0.0363269523738443,361,254,65,42,not_evaluated,not_evaluated
We were caught exceeding the speed of light.,1.412532637075718,0.0333597354426886,383,260,88,35,not_evaluated,not_evaluated
Haven't you read The Landscaper's Guide to the Galaxy?,1.4122340425531914,0.0362324766551941,376,268,61,47,not_evaluated,not_evaluated
We heard it was Earth day,1.4114114114114114,0.0359190123229918,333,227,75,31,not_evaluated,not_evaluated
I know what you're thinking and that's racist,1.4104683195592287,0.0350942231126508,363,251,75,37,not_evaluated,not_evaluated
We were told this is what aliens do.,1.4099722991689752,0.0338969092919845,361,244,86,31,not_evaluated,not_evaluated
"We also do gutters, roofs, and colonoscopies.",1.4096045197740112,0.0346009062419877,354,241,81,32,not_evaluated,not_evaluated
"Yes, but we all have green cards.",1.4084084084084083,0.034873832083561,333,224,82,27,not_evaluated,not_evaluated
It’s community service for abducting without a license.,1.408045977011494,0.0350155380756034,348,238,78,32,not_evaluated,not_evaluated
They took us to your leader.  He told us to clean the forest floor.,1.408,0.0350783182827688,375,263,71,41,not_evaluated,not_evaluated
We're working toward our green cards.,1.4077922077922078,0.0338078331829773,385,266,81,38,not_evaluated,not_evaluated
We're killing time since we can't find any sign of intelligent life.,1.4064327485380117,0.0359241453535898,342,237,71,34,not_evaluated,not_evaluated
"We couldn't find any crops for circles, so we're going leaf piles",1.4063400576368876,0.0348366197757952,347,237,79,31,not_evaluated,not_evaluated
The job is o.k.  The commute not so much!,1.4060773480662982,0.0355661822597781,362,254,69,39,not_evaluated,not_evaluated
"Who did you think was cleaning up Central Park, the city?",1.405633802816901,0.0356357008927873,355,248,70,37,not_evaluated,not_evaluated
"If he does it again, he's toast.",1.4050632911392404,0.0367112856272678,316,217,70,29,not_evaluated,not_evaluated
2.6 light year's to get here and all because Zoran’s wife saw a leaf wreath project on Pinterest,1.4049586776859504,0.0343967335411235,363,250,79,34,not_evaluated,not_evaluated
Absolutely not! We banned leaf blowers centuries ago.,1.4048913043478262,0.0340594505367268,368,253,81,34,not_evaluated,not_evaluated
The judge gave us the choice of this or cleaning out a black hole.,1.4047619047619049,0.0368626097626151,336,236,64,36,not_evaluated,not_evaluated
"Apprently, we’re “illegal aliens.” It’s the only work we’ve been able to get.",1.404494382022472,0.0351057914413905,356,247,74,35,not_evaluated,not_evaluated
"The pay is OK, but the commute sucks!",1.4041994750656168,0.0348415473539693,381,269,70,42,not_evaluated,not_evaluated
"Please curb your dog, sir.  We've had enough close encounters of the turd kind.",1.4040114613180517,0.0365259277477993,349,247,63,39,not_evaluated,not_evaluated
What?  You never saw an illegal alien doing yard work?,1.4032786885245905,0.0382135480087623,305,213,61,31,not_evaluated,not_evaluated
The guy who hired us said he didn't care if we were illegal aliens,1.4032697547683923,0.034547367726547,367,255,76,36,not_evaluated,not_evaluated
I thought this is what you meant when you told us to leave.,1.4031413612565444,0.0323078396232761,382,258,94,30,not_evaluated,not_evaluated
"We invade, we spruce things up, then we flip for a nice profit.",1.403125,0.0374276830129919,320,224,63,33,not_evaluated,not_evaluated
We do odd jobs.,1.4031007751937985,0.0336467849541773,387,269,80,38,not_evaluated,not_evaluated
We’ve seen people take these in the bagful. They must be valuable.,1.403076923076923,0.0362272193969111,325,224,71,30,not_evaluated,not_evaluated
We are doing community service in underserved galaxies,1.4028571428571428,0.0350658281432803,350,242,75,33,not_evaluated,not_evaluated
"Yes, I can confirm that ET made it home.",1.4025974025974026,0.0373740849062056,308,213,66,29,not_evaluated,not_evaluated
"Just tidying things up. We're moving in tomorrow.""",1.4022662889518414,0.0362053523843697,353,250,64,39,not_evaluated,not_evaluated
Turns out there are consequences to going faster than the speed of light.,1.401840490797546,0.0358749460973095,326,224,73,29,not_evaluated,not_evaluated
You from around here?,1.401639344262295,0.033504204950026,366,250,85,31,not_evaluated,not_evaluated
"Don’t worry, we’ll put them all back.",1.400568181818182,0.0360445436850685,352,249,65,38,not_evaluated,not_evaluated
We’re just trying to identify all of these flying objects.,1.4,0.0374790911609058,300,207,66,27,not_evaluated,not_evaluated
"What does it look like we're doing, asshole?",1.3994082840236686,0.0364191677771657,338,238,65,35,not_evaluated,not_evaluated
"We're tired of crop circles.""",1.3993399339933994,0.0354012670713526,303,203,79,21,not_evaluated,not_evaluated
I lost my keys.,1.3988439306358382,0.036948115696425,346,248,58,40,not_evaluated,not_evaluated
Calm down…It’s intergalactic community service.,1.3987915407854985,0.0333323514388451,331,220,90,21,not_evaluated,not_evaluated
"Honestly, I had no idea that landing here would blow all the leaves off your trees.",1.398648648648649,0.0375252944863581,296,204,66,26,not_evaluated,not_evaluated
"Either keep him off the grass, buy us shoes, or get vaporized.",1.398648648648649,0.0384299428423343,296,207,60,29,not_evaluated,not_evaluated
We already talked to your leader a few years ago. We're trying to help stop forest fires.,1.3976608187134505,0.0374906742595646,342,247,54,41,not_evaluated,not_evaluated
SOMEbody has to take care of your planet.,1.3971014492753624,0.0367857895962885,345,247,59,39,not_evaluated,not_evaluated
"Seriously,you mean to tell me this entire process happens each and every earth year?",1.396551724137931,0.0337165190110099,348,237,84,27,not_evaluated,not_evaluated
"""Something fell out of your creature back there.""",1.3952702702702702,0.0380998186258384,296,207,61,28,not_evaluated,not_evaluated
'Take us to your litter.',1.393835616438356,0.0381559753560133,292,204,61,27,not_evaluated,not_evaluated
"When we’re finished here, we’ll be off to your capital to drain the swamp.”",1.3937282229965158,0.0389471697326254,287,202,57,28,not_evaluated,not_evaluated
"Our rate may seem a little high, but we have to charge for travel time.",1.3928571428571428,0.0396453999267532,280,198,54,28,not_evaluated,not_evaluated
It's ok.  We're only taking plant samples this trip.,1.3927392739273927,0.036553129176916,303,209,69,25,not_evaluated,not_evaluated
We like to leave the planets we visit cleaner than we found it.,1.3920265780730896,0.0370179783006604,301,209,66,26,not_evaluated,not_evaluated
"If not us, who?",1.3915857605177993,0.0366185866788991,309,215,67,27,not_evaluated,not_evaluated
We got 30 days for flying an unlicensed saucer.,1.3914285714285717,0.0352029709927357,350,247,69,34,not_evaluated,not_evaluated
"Of all the questions you could ask, you’re choosing “Where’s your nose?”",1.3908450704225352,0.0398474479226221,284,203,51,30,not_evaluated,not_evaluated
Is he friendly?,1.39,0.0370858776199321,300,209,65,26,not_evaluated,not_evaluated
We couldn't bring ourselves to do another crop circle,1.389937106918239,0.0364114281932285,318,223,66,29,not_evaluated,not_evaluated
"Something may have been lost in translation, but we were instructed to clean up Earth after the Fall.",1.389261744966443,0.0387424688085931,298,213,54,31,not_evaluated,not_evaluated
I’m unfamiliar with that breed of rake.,1.3888888888888888,0.0384886209251972,288,203,58,27,not_evaluated,not_evaluated
We're here because we could hear the damn leaf blowers half way across the galaxy!,1.3888888888888888,0.0396494634924168,306,224,45,37,not_evaluated,not_evaluated
We do not wish to dominate an untidy planet.,1.3887147335423198,0.0360452274779115,319,223,68,28,not_evaluated,not_evaluated
We will be leaving after our court ordered community service is complete,1.3882783882783882,0.0386355734610421,273,190,60,23,not_evaluated,not_evaluated
Our planet was destroyed by leaf blowers.,1.388157894736842,0.039013222520166,304,220,50,34,not_evaluated,not_evaluated
Leafy browns are a big part of our diet.,1.3874538745387457,0.0391793190373097,271,190,57,24,not_evaluated,not_evaluated
"We thought you said, ""Rake us to your leader"".",1.3873517786561265,0.0411652543803517,253,179,50,24,not_evaluated,not_evaluated
Glad to help out since we're going to be neighbors.,1.3873015873015873,0.0363579534904818,315,221,66,28,not_evaluated,not_evaluated
Have you seen any keys laying around here?,1.3868613138686132,0.0395478409036472,274,194,54,26,not_evaluated,not_evaluated
If he bites me again my Dad will destroy your planet!,1.3865030674846626,0.0365192242193495,326,232,62,32,not_evaluated,not_evaluated
"We want that toupee, too.",1.3863636363636365,0.0377884337714556,308,220,57,31,not_evaluated,not_evaluated
We're with Habitat for Humanity.,1.3856655290102389,0.0388933290816698,293,210,53,30,not_evaluated,not_evaluated
Take me to a different leader.,1.3851590106007068,0.0382919909215454,283,199,59,25,not_evaluated,not_evaluated
I was a neurosurgeon in my planet,1.3851590106007068,0.0386178370848074,283,200,57,26,not_evaluated,not_evaluated
"We come from a planet far, far away, that is meticulously landscaped.",1.3850931677018634,0.0360391204669341,322,227,66,29,not_evaluated,not_evaluated
We're cleaning the place up for the new tenants...,1.384858044164038,0.0356130836119815,317,221,70,26,not_evaluated,not_evaluated
You're the one that voted to ban leaf blowers.,1.3843648208469057,0.037858651057886,307,220,56,31,not_evaluated,not_evaluated
"Community service, don't ask.",1.3839009287925697,0.0367408001974286,323,231,60,32,not_evaluated,not_evaluated
No we're not trying to be helpful. We're looking for the keys we dropped,1.3838028169014085,0.0378537402471155,284,199,61,24,not_evaluated,not_evaluated
Easier than beaming them up one at a time.,1.3836477987421385,0.0376895270850184,318,230,54,34,not_evaluated,not_evaluated
I'm starting to think 'take me to your litter' was a mistranslation.,1.383606557377049,0.0385956607672028,305,221,51,33,not_evaluated,not_evaluated
We’re trying to earn enough money to pay for the trip home.,1.383606557377049,0.0371722131955225,305,216,61,28,not_evaluated,not_evaluated
"I'm sorry man, but it's pretty offensive to ask someone where they're ""really from.""",1.3835616438356164,0.0380528487657066,292,207,58,27,not_evaluated,not_evaluated
The fall of man is upon us.,1.3832752613240418,0.039154790886365,287,206,52,29,not_evaluated,not_evaluated
