caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Monsieur, Madame.",1.6310415248468346,0.0204519745056378,1469,822,367,280,not_evaluated,not_evaluated
It’s from the gentleman at the bar.,1.6306497175141244,0.0213327598645577,1416,814,311,291,not_evaluated,not_evaluated
"I aways told him he was good enough to eat.""",1.625287356321839,0.0209342351278068,1305,709,376,220,not_evaluated,not_evaluated
Just what you preyed for.,1.6227730441518202,0.0214365641051015,1291,718,342,231,not_evaluated,not_evaluated
I trust this will satisfy Madam...again.,1.619241192411924,0.0259407565218449,738,377,265,96,not_evaluated,not_evaluated
Yes... That's him.  Thank you!,1.6181818181818182,0.0213754679076742,1265,699,350,216,not_evaluated,not_evaluated
He's still hot.,1.6176694592536176,0.0212797992489162,1313,737,341,235,not_evaluated,not_evaluated
"I trust your date was a success, madam.",1.6164596273291925,0.0281555632116264,644,335,221,88,not_evaluated,not_evaluated
"Per your request, your husband is joining you as dinner.",1.6128,0.0211532242250701,1250,685,364,201,not_evaluated,not_evaluated
The entree is to die for.,1.6117957746478873,0.0224147564603195,1136,630,317,189,not_evaluated,not_evaluated
From the gentleman at the next table.,1.6113074204946995,0.0230288611229175,1132,645,282,205,not_evaluated,not_evaluated
Mr and Mrs Mantis celebrate the consummation of their marriage at the Four Seasons.,1.6107784431137724,0.0284566359417031,668,361,206,101,not_evaluated,not_evaluated
You’re husband has arrived for dinner.,1.6084608460846084,0.0225066286153184,1111,615,316,180,not_evaluated,not_evaluated
...and he already picked up the check.,1.605607476635514,0.0311821065519264,535,286,174,75,not_evaluated,not_evaluated
He said to tell you it was worth it.,1.60546875,0.0240242392009038,1024,584,260,180,not_evaluated,not_evaluated
"Yes, I'm the head waiter.",1.6032553407934893,0.0245811479991226,983,564,245,174,not_evaluated,not_evaluated
The best part of date night!,1.6031746031746033,0.0241942727343332,945,523,274,148,not_evaluated,not_evaluated
I assume madam will be dining alone this evening?,1.6001936108422072,0.0235229514451429,1033,584,278,171,not_evaluated,not_evaluated
This is an entrée you may recognize.,1.6,0.0232581785875671,935,498,313,124,not_evaluated,not_evaluated
It's always nice to see a familiar face at dinner.,1.598317560462671,0.0237722444472967,951,523,287,141,not_evaluated,not_evaluated
"Yes! The perfect third date - sex, then dinner.",1.5982905982905984,0.0249538461701272,936,536,240,160,not_evaluated,not_evaluated
Would madam love to have anyone else for dinner?,1.596774193548387,0.0260467437684557,744,398,248,98,not_evaluated,not_evaluated
"The Monsieur,Madame.",1.5949098621420996,0.0245470495259262,943,536,253,154,not_evaluated,not_evaluated
Enjoy your dinner date.,1.5926315789473684,0.0259978800826145,950,577,183,190,not_evaluated,not_evaluated
"OMG, I asked for his BREAD",1.5902612826603326,0.0262419244669618,842,487,213,142,not_evaluated,not_evaluated
"Eat, pray, love... not necessarily in that order, mind you.",1.588095238095238,0.0261377940705873,840,485,216,139,not_evaluated,not_evaluated
And will the rest of your husband be joining you?,1.58803611738149,0.0255191391743625,886,513,225,148,not_evaluated,not_evaluated
He would have fallen asleep afterwards anyways...,1.5867287543655413,0.0254744512699461,859,490,234,135,not_evaluated,not_evaluated
You'll have to take it back. That's not my husband.,1.5864123957091776,0.0261690789166026,839,486,214,139,not_evaluated,not_evaluated
I assume Madame will be dining alone this evening . . .,1.5861244019138756,0.0256926799982534,836,475,232,129,not_evaluated,not_evaluated
My husband is finally on time for dinner.,1.5857642940490082,0.0258432398728602,857,496,220,141,not_evaluated,not_evaluated
I hope he’s a better appetizer than he was a lover.,1.585480093676815,0.0251634059738066,854,484,243,127,not_evaluated,not_evaluated
He will be even better tonight than he was last night.,1.583866837387964,0.0263745757206658,781,442,222,117,not_evaluated,not_evaluated
"The usual, for madame.",1.5798319327731092,0.0273910794418159,714,404,206,104,not_evaluated,not_evaluated
And you must be the head waiter!,1.579656862745098,0.026494267391676,816,477,205,134,not_evaluated,not_evaluated
Just wanted to give you a “heads up” on the special tonight.,1.5790229885057472,0.0271154405718797,696,386,217,93,not_evaluated,not_evaluated
Your husband decided to join you for dinner after all,1.576086956521739,0.0268413545792942,736,417,214,105,not_evaluated,not_evaluated
"Ma'am, it is my pleasure to present the honeymoon special.",1.574607329842932,0.0271833123314381,764,447,195,122,not_evaluated,not_evaluated
I see that madam will be dining alone this evening.,1.5744089012517386,0.0273361321312175,719,411,203,105,not_evaluated,not_evaluated
"He wasn’t much in bed, but he did have a good head on his shoulders.",1.5739130434782609,0.0280003378560589,690,396,192,102,not_evaluated,not_evaluated
Please tell me that's who I think it is.,1.573394495412844,0.0277969030512355,654,364,205,85,not_evaluated,not_evaluated
Chef hopes that you didn’t bite off more than you can chew.,1.5720653789004455,0.0281648024381062,673,385,191,97,not_evaluated,not_evaluated
Will the lady be expecting anyone else?,1.5716374269005848,0.027662625939302,684,388,201,95,not_evaluated,not_evaluated
I suggest you leave a bigger tip than he did.,1.5712025316455696,0.0287137535636476,632,358,187,87,not_evaluated,not_evaluated
You only get to enjoy dinner with your husband once in a lifetime.,1.5710186513629842,0.0281617475202746,697,406,184,107,not_evaluated,not_evaluated
I remind you that a small decapitation fee is applied when a guest brings and devours their own mate.,1.5692090395480225,0.0273931211827037,708,406,201,101,not_evaluated,not_evaluated
"He was lucky to have you, Madam.",1.569141193595342,0.0275793123372131,687,391,201,95,not_evaluated,not_evaluated
Bon appetit and my condolences for the loss of your husband.,1.566412213740458,0.0274535376791825,655,365,209,81,not_evaluated,not_evaluated
"Voila, the head of the family.",1.5662650602409638,0.0294989388820605,664,398,156,110,not_evaluated,not_evaluated
Can I bring you anyone else?,1.563253012048193,0.0286496449047659,664,389,176,99,not_evaluated,not_evaluated
"Enjoy monsier, madame.",1.562406015037594,0.029012031264527,665,395,166,104,not_evaluated,not_evaluated
He did mention it was the best sex of his life.,1.5612535612535612,0.0287539945638294,702,425,160,117,not_evaluated,not_evaluated
I sure hope I haven’t bitten off more than I can chew!,1.5603864734299515,0.0288736087443879,621,357,180,84,not_evaluated,not_evaluated
"It's strange, and confusing, but I actually wish he could have joined me tonight.",1.5594541910331383,0.0311240546334184,513,290,159,64,not_evaluated,not_evaluated
"Ahh, he's still smiling.",1.5591054313099042,0.028523320386255,626,358,186,82,not_evaluated,not_evaluated
Your dinner is severed.,1.5555555555555556,0.0304725211394362,567,331,157,79,not_evaluated,not_evaluated
Yes! What I was preying for.,1.5548172757475085,0.0297719941208728,602,354,162,86,not_evaluated,not_evaluated
I trust you will continue to enjoy date night.,1.5482315112540193,0.027778308458934,622,353,197,72,not_evaluated,not_evaluated
"This is our favored after course, following the salad course and the intercourse.",1.5473684210526315,0.0503603512084467,190,108,60,22,not_evaluated,not_evaluated
I hope you're enjoying your honeymoon.,1.5469061876247503,0.0322259800592892,501,295,138,68,not_evaluated,not_evaluated
"Perfect: prey, love, eat.",1.5468227424749164,0.0313194026088975,598,372,125,101,not_evaluated,not_evaluated
"Revenge served warm, Madame.""",1.5456026058631922,0.0288937992000642,614,360,173,81,not_evaluated,not_evaluated
The thorax at the bar sent this over...,1.544031311154599,0.0331713551605712,511,313,118,80,not_evaluated,not_evaluated
"His last words -- ""Tell her, from my perspective, it wasn't worth it.",1.543820224719101,0.033398724119961,445,258,132,55,not_evaluated,not_evaluated
"Ah yes, that's him.",1.5437665782493368,0.0357854955942227,377,216,117,44,not_evaluated,not_evaluated
I take it you'll no longer be needing separate checks.,1.5426356589147288,0.032579456657547,516,313,126,77,not_evaluated,not_evaluated
check and mate...,1.5415896487985212,0.0319551951996318,541,330,129,82,not_evaluated,not_evaluated
"So, this makes you the ""head"" waiter?",1.5413385826771653,0.0305343784133721,508,290,161,57,not_evaluated,not_evaluated
"Madame, presenting our Pray, Love, Eat special.",1.5411985018726593,0.0319527921383051,534,324,131,79,not_evaluated,not_evaluated
This calls for a wine with more body.,1.5404411764705883,0.0322439190616288,544,336,122,86,not_evaluated,not_evaluated
"Ahh, Pierre, I always get hungry after sex!",1.5403225806451613,0.0331122647544878,496,301,122,73,not_evaluated,not_evaluated
I guess you are what you eat.,1.5398058252427185,0.0312154145032928,515,302,148,65,not_evaluated,not_evaluated
"Husband of the day on a bed of arugula, madam.",1.5392670157068062,0.0297644542307217,573,338,161,74,not_evaluated,not_evaluated
I had my fill of him last night.,1.539235412474849,0.0335506278887421,497,306,114,77,not_evaluated,not_evaluated
Such a pleasure to be served by the head waiter!,1.5389344262295082,0.0315964358868769,488,283,147,58,not_evaluated,not_evaluated
"Oh, that’s Bert: he was so tender.",1.538083538083538,0.0348907474935453,407,238,119,50,not_evaluated,not_evaluated
His last words were..”Oh God yes!”,1.538022813688213,0.0326698153355976,526,325,119,82,not_evaluated,not_evaluated
"Pardon, madame, nature dictates that I serve your husband first.",1.5378640776699029,0.0324075592716664,515,313,127,75,not_evaluated,not_evaluated
"You know, I used to just have a cigarette afterward.",1.5375,0.0303954524437692,560,339,144,77,not_evaluated,not_evaluated
"Madam, we are pleased that you brought your husband to eat here.",1.5366336633663369,0.0320578874169487,505,302,135,68,not_evaluated,not_evaluated
This is so much more civilized than just biting it off.,1.5360169491525424,0.0329515710968472,472,281,129,62,not_evaluated,not_evaluated
"Some like to cuddle, I like to nosh",1.5336538461538465,0.0338255252980374,416,241,128,47,not_evaluated,not_evaluated
Love Eat Pray,1.533596837944664,0.0338000671856746,506,319,104,83,not_evaluated,not_evaluated
"I ordered the tete de veau, not the tete de beau.",1.5327102803738315,0.0339417013536588,428,252,124,52,not_evaluated,not_evaluated
"Ah, the perfect end to a wonderful first date.",1.531958762886598,0.0337102862550947,485,300,112,73,not_evaluated,not_evaluated
Compliments of the gentlemantis at table 3.”,1.531954887218045,0.0335754748998714,532,342,97,93,not_evaluated,not_evaluated
"Happy Valentines Day,Madame,and thank you for ordering ahead.",1.5316698656429943,0.0314359011914409,521,313,139,69,not_evaluated,not_evaluated
Courtesy of the gentleman who was at the bar.,1.531496062992126,0.0327648844044028,508,313,120,75,not_evaluated,not_evaluated
He was a great lover. Head and shoulders above the rest.,1.5303643724696356,0.0327393737806332,494,301,124,69,not_evaluated,not_evaluated
"Our ""Romantic Dinner Special"" for one.",1.5299806576402322,0.0311458135212936,517,308,144,65,not_evaluated,not_evaluated
Here we serve the gentleman first.,1.5299625468164797,0.0320859456164737,534,331,123,80,not_evaluated,not_evaluated
"Ma'am, your husband is ready for dinner.",1.5296442687747036,0.0328682911710759,506,313,118,75,not_evaluated,not_evaluated
"Et voilà, ze 'oneymoon special!",1.5279503105590062,0.034329963439099,483,305,101,77,not_evaluated,not_evaluated
An extra special evening - sex and a meal with no commitment!,1.526829268292683,0.0355732954320596,410,249,106,55,not_evaluated,not_evaluated
I told him it would be a tête-à-tête,1.525462962962963,0.0335613421351475,432,256,125,51,not_evaluated,not_evaluated
Mate. Check?,1.5237020316027088,0.0337095621370612,443,267,120,56,not_evaluated,not_evaluated
"Madame, for a pairing I suggest something full-bodied but not heady.",1.523109243697479,0.0340892627410694,476,299,105,72,not_evaluated,not_evaluated
I love a one night stand that ends with dinner.,1.5219638242894056,0.037365415667748,387,241,90,56,not_evaluated,not_evaluated
He told me to tell you the sex was great.,1.5219206680584552,0.0344365054698912,479,305,98,76,not_evaluated,not_evaluated
Et voila... le Croque Monsieur.,1.5218253968253967,0.0331005743026678,504,317,111,76,not_evaluated,not_evaluated
"Bon appetit, and our condolences on your recent widowhood.",1.5200892857142858,0.0325229468574163,448,268,129,51,not_evaluated,not_evaluated
"Would madame care for a cigarette, too?",1.519650655021834,0.0336017803792905,458,281,116,61,not_evaluated,not_evaluated
Prepared by the head chef.,1.5196078431372548,0.0370416812141761,408,259,86,63,not_evaluated,not_evaluated
"Madam will be dining alone, I assume?",1.5181236673773988,0.0347529917750353,469,300,95,74,not_evaluated,not_evaluated
"Yum, the honeymoon’s over.",1.5181236673773988,0.033552390266888,469,291,113,65,not_evaluated,not_evaluated
He could've just sent over a drink.,1.5176991150442478,0.03365234704602,452,279,113,60,not_evaluated,not_evaluated
Please enjoy dinner with your husband.,1.5176715176715176,0.0333051547626723,481,300,113,68,not_evaluated,not_evaluated
An excellent choice madame...and he took care of the bill for you.,1.517094017094017,0.0338795125759837,468,293,108,67,not_evaluated,not_evaluated
Is there anyone else I can bring you?,1.5168067226890756,0.0346119926026526,476,306,94,76,not_evaluated,not_evaluated
"Yes, you get to enjoy him twice.",1.5164556962025315,0.0367897550384165,395,247,92,56,not_evaluated,not_evaluated
We saved you the trouble.,1.5154867256637168,0.0327685370319114,452,272,127,53,not_evaluated,not_evaluated
I warned him that I would have his head on a platter.,1.514745308310992,0.0351225908898762,373,220,114,39,not_evaluated,not_evaluated
That's not Leonard.,1.5144230769230769,0.035852637516391,416,261,96,59,not_evaluated,not_evaluated
I see your mate is joining you for dinner,1.5142857142857142,0.0342896917797407,420,255,114,51,not_evaluated,not_evaluated
"Compliments of the chef, madam. She says you have excellent taste in men.",1.5130023640661938,0.0341090282242433,423,257,115,51,not_evaluated,not_evaluated
"I guess it's true what they say, you are what you eat.",1.5128205128205128,0.0349614793565293,390,234,112,44,not_evaluated,not_evaluated
He said he'd just as soon skip the foreplay.,1.510948905109489,0.0358605831659431,411,258,96,57,not_evaluated,not_evaluated
They don't call me the head waiter for nothing.,1.5104408352668213,0.0365588717651285,431,281,80,70,not_evaluated,not_evaluated
"Make him FEEL special, then make him THE special.  Well played Madame.",1.5098522167487685,0.0366992931034349,406,259,87,60,not_evaluated,not_evaluated
"Your Valentine's Day usual, Madam.",1.5085574572127138,0.0351539157210204,409,253,104,52,not_evaluated,not_evaluated
Compliments of the gentleman previously standing at the bar.,1.508313539192399,0.0358474648218307,421,268,92,61,not_evaluated,not_evaluated
Yes he's fresh. You just had sex with him in the bathroom.,1.5078947368421052,0.0380922942896399,380,244,79,57,not_evaluated,not_evaluated
"And for Madame,we have Monsieur.",1.5078947368421052,0.0366050160919666,380,236,95,49,not_evaluated,not_evaluated
Kenny wasn’t the first man-tis to lose his head over a pretty woman.,1.5070422535211268,0.0337705820710658,426,260,116,50,not_evaluated,not_evaluated
Guess it's pretty obvious why I'm always dining alone.,1.5064935064935066,0.0369854458177644,385,243,89,53,not_evaluated,not_evaluated
"This is courtesy of, and is, the gentleman from the bar.""",1.505586592178771,0.0380963401555324,358,225,85,48,not_evaluated,not_evaluated
That’s not him.,1.5052910052910051,0.037880774021916,378,242,81,55,not_evaluated,not_evaluated
He still has a smile on his face madam.,1.505128205128205,0.0364434402847938,390,245,93,52,not_evaluated,not_evaluated
May I recommend a fresh red with a bitter finish?,1.5039787798408488,0.036826617878151,377,236,92,49,not_evaluated,not_evaluated
Let me guess--you were the one who broke things off?,1.5027624309392265,0.0385788104634198,362,232,78,52,not_evaluated,not_evaluated
"Yes, I was just promoted to head waiter.",1.502659574468085,0.0367082942707255,376,235,93,48,not_evaluated,not_evaluated
"He said it was good for him, and good luck with the kids.",1.5012787723785166,0.0361927861475819,391,246,94,51,not_evaluated,not_evaluated
Your husband has arrived.,1.5,0.0385175582101684,340,213,84,43,not_evaluated,not_evaluated
"Your Croaked Monsieur, Ma'am.",1.5,0.0382891436816178,368,237,78,53,not_evaluated,not_evaluated
I understand Monsieur will not be joining you.,1.4987468671679198,0.0363431320613609,399,255,89,55,not_evaluated,not_evaluated
"Your post-coital snack, madam.",1.4985994397759104,0.0369212704779044,357,221,94,42,not_evaluated,not_evaluated
"For me, the first stage of grief is hunger.",1.498489425981873,0.0404530378544807,331,214,69,48,not_evaluated,not_evaluated
"I'm happy to see your husband is joining us for dinner""",1.4975,0.0346841729703418,400,247,107,46,not_evaluated,not_evaluated
And you're sure he's the one?,1.4971264367816093,0.0382850085516135,348,220,83,45,not_evaluated,not_evaluated
Will you be needing a body… sorry… a doggy bag for the rest of him?,1.4970414201183433,0.0382322590148639,338,211,86,41,not_evaluated,not_evaluated
"Actually, revenge is a dish best served with kale and croutons.",1.496875,0.0408084536379765,320,206,69,45,not_evaluated,not_evaluated
It was his last request Madam!,1.4959785522788205,0.0345093613049317,373,224,113,36,not_evaluated,not_evaluated
"Your mate, madam, well-done.",1.4958677685950412,0.0368814423939788,363,229,89,45,not_evaluated,not_evaluated
Let us prey.,1.4958448753462603,0.0364054921582942,361,223,97,41,not_evaluated,not_evaluated
"I remember his last last words ""over my dead body""",1.4958448753462603,0.0372413380743126,361,227,89,45,not_evaluated,not_evaluated
The chef sends his condolences,1.495798319327731,0.0356190446687384,357,218,102,37,not_evaluated,not_evaluated
It appears that revenge is a dish best served warm.,1.4955223880597015,0.0380204708447172,335,208,88,39,not_evaluated,not_evaluated
The chef informed me you're having your husband for dinner.,1.4951690821256038,0.035991686450004,414,268,87,59,not_evaluated,not_evaluated
Would you like a body bag to take the rest home?,1.494413407821229,0.0385049161591246,358,231,77,50,not_evaluated,not_evaluated
I take it you’ll be dining alone?,1.4941176470588236,0.0369057679020929,340,208,96,36,not_evaluated,not_evaluated
"I've always been a ""mate and potatoes"" gal at heart",1.4915254237288136,0.0390417723112692,354,231,72,51,not_evaluated,not_evaluated
I assume madame will be dining alone?,1.491428571428571,0.0385443576263021,350,225,78,47,not_evaluated,not_evaluated
"May I say you have an excellent taste in men, Madame.",1.4893617021276595,0.0387710572543466,329,208,81,40,not_evaluated,not_evaluated
Prepared  by the head chef himself.,1.4891041162227605,0.0350637379195262,413,264,96,53,not_evaluated,not_evaluated
It’s a special blend of Herb and spices.,1.4872521246458923,0.0401388904352658,353,237,60,56,not_evaluated,not_evaluated
"Your après coitus, madam?",1.4868804664723032,0.0361962893765179,343,210,99,34,not_evaluated,not_evaluated
Shall I assume Madam is dining alone tonight?,1.4855491329479769,0.037339222307552,346,218,88,40,not_evaluated,not_evaluated
You ordered the mate plate?,1.4828767123287672,0.0404329741195207,292,184,75,33,not_evaluated,not_evaluated
He didn't look this good when I was dating him!,1.4826498422712937,0.0388452100873266,317,200,81,36,not_evaluated,not_evaluated
The gentleman who was seated in the back sent this with his thanks for an evening he will remember as long as he lived.,1.4818652849740932,0.0470945931532428,193,117,59,17,not_evaluated,not_evaluated
Would you like decap coffee with dessert?,1.481848184818482,0.0390657297061791,303,189,82,32,not_evaluated,not_evaluated
Your husband I presume.,1.4817073170731707,0.0390900073949679,328,211,76,41,not_evaluated,not_evaluated
I believe you’ve met.,1.4814814814814814,0.0544857377353685,135,80,45,10,not_evaluated,not_evaluated
I suppose Madam is dining alone tonight?,1.48125,0.0393281523317676,320,205,76,39,not_evaluated,not_evaluated
"Oh,not lover and onions again!",1.4812286689419796,0.041471535216271,293,189,67,37,not_evaluated,not_evaluated
I hope it was good for Madam.,1.480825958702065,0.0379044484099316,339,216,83,40,not_evaluated,not_evaluated
"Rumor has it, you're now eating for two.",1.4806451612903226,0.037315698194511,310,189,93,28,not_evaluated,not_evaluated
"Uh… I ordered the steamed aphids. And in any case, that’s not my husband.",1.4805194805194806,0.0383248250763369,308,193,83,32,not_evaluated,not_evaluated
"Madame, revenge is a dish best served warm.",1.4804469273743015,0.0388965614779697,358,238,68,52,not_evaluated,not_evaluated
"Ah, I see your husband will be joining you for dinner, after all.",1.4803625377643506,0.0397536997835948,331,217,69,45,not_evaluated,not_evaluated
"The remainder of your party has arrived, Madam.",1.4794520547945205,0.0375262355324402,365,238,79,48,not_evaluated,not_evaluated
"Oh, no!
I had that for lunch.",1.4788732394366195,0.0389435925428232,355,236,68,51,not_evaluated,not_evaluated
Shall I assume you two hit it off?,1.478527607361963,0.0387815475565131,326,209,78,39,not_evaluated,not_evaluated
"Ah, the Blue Mate special!",1.477815699658703,0.0400315753349118,293,185,76,32,not_evaluated,not_evaluated
"Well Madame, it seems your husband was able to make it for dinner after all.",1.4766355140186915,0.0409289957642174,321,214,61,46,not_evaluated,not_evaluated
You must be the head waiter.,1.476608187134503,0.0387718614078741,342,224,73,45,not_evaluated,not_evaluated
I believe madame will remember her escort from last night?,1.4763313609467457,0.0379804020233765,338,217,81,40,not_evaluated,not_evaluated
"His head on a platter, as you requested.",1.4756756756756757,0.0373322151440785,370,243,78,49,not_evaluated,not_evaluated
"Madame, your afterglow, just the way you like it.",1.4756554307116103,0.0444921594849454,267,177,53,37,not_evaluated,not_evaluated
Would you like flies with that?,1.47557003257329,0.0415992972952817,307,204,60,43,not_evaluated,not_evaluated
Did you want flies with that?,1.47557003257329,0.0413426148604435,307,203,62,42,not_evaluated,not_evaluated
He told me to tell you it was worth it.,1.47557003257329,0.0400345243969201,307,198,72,37,not_evaluated,not_evaluated
Perfect! My compliments to the head chef.,1.4755244755244756,0.0422250531537233,286,187,62,37,not_evaluated,not_evaluated
"The sex was great, but this is what I was really was looking forward   to!",1.4748427672955975,0.0407383229535736,318,211,63,44,not_evaluated,not_evaluated
I'm always hungry after sex.,1.4746835443037976,0.0404412904619244,316,208,66,42,not_evaluated,not_evaluated
Madame. Monsieur.,1.4736842105263157,0.0429129355128896,285,189,57,39,not_evaluated,not_evaluated
The other member of your party has arrived.,1.4733727810650887,0.0368005121451819,338,213,90,35,not_evaluated,not_evaluated
"Oh my God!

I'm just like my mother!!",1.4730769230769232,0.0427054231908198,260,166,65,29,not_evaluated,not_evaluated
An amuse bouche from our head chef.,1.473053892215569,0.0396956518020175,334,222,66,46,not_evaluated,not_evaluated
"Compliments of your divorce attorney.""",1.4727272727272729,0.0384193718040767,330,213,78,39,not_evaluated,not_evaluated
Dear Henry would be so pleased with the presentation.,1.472312703583062,0.0364066181742976,307,186,97,24,not_evaluated,not_evaluated
"That's Harriet's ex.  If she didn't want it, why would I?",1.4716312056737588,0.0417725566436428,282,183,65,34,not_evaluated,not_evaluated
Don’t you just love first dates?,1.469090909090909,0.0412941401209032,275,176,69,30,not_evaluated,not_evaluated
"Second date, I presume?",1.4689655172413794,0.0417692323426566,290,191,62,37,not_evaluated,not_evaluated
"After that roll in the hay, I'm famished!",1.4685534591194969,0.0389821409235743,318,206,75,37,not_evaluated,not_evaluated
"After the ruckus at the other table, you did say “I’ll have what she’s having.”",1.4682274247491638,0.0399838580108134,299,193,72,34,not_evaluated,not_evaluated
Another eHarmony match ends successfully!,1.4677966101694917,0.0406683566035329,295,192,68,35,not_evaluated,not_evaluated
Your husband has arrived for dinner madam.,1.4677966101694917,0.0400973201830207,295,190,72,33,not_evaluated,not_evaluated
