caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Let's go to Texas,"" you said. ""Everything's bigger in Texas,"" you said. ""It'll be great,"" you said.",1.7659311834593427,0.0095720369925601,6481,2860,2278,1343,not_evaluated,not_evaluated
"Nuke the mosquitoes, you said. What could it hurt, you said.",1.7589285714285714,0.0208662319199552,1344,594,480,270,not_evaluated,not_evaluated
Maybe we should stop treating the garden with Miracle-Gro.,1.752219531880549,0.0210695715339719,1239,532,482,225,not_evaluated,not_evaluated
So now do you believe in climate change?,1.747905559786748,0.020663734312564,1313,575,494,244,not_evaluated,not_evaluated
Looks like you are finally getting your wish to be 'queen for a day.',1.74468085106383,0.0230731554635215,1081,484,389,208,not_evaluated,not_evaluated
I think they might be carriers.,1.7304672897196265,0.0146761378957151,2675,1228,940,507,not_evaluated,not_evaluated
You said to book the cheapest flight available,1.718878812860676,0.0126348419807274,3639,1712,1238,689,not_evaluated,not_evaluated
See?  I told you it was dangerous to proudly self-identify as a W.A.S.P.,1.7045790251107829,0.0132022738974882,3385,1649,1089,647,not_evaluated,not_evaluated
"Don't worry, I hear they are going to disappear. One day it's like a miracle - they will disappear.",1.7033096926713949,0.0132574830097198,3384,1659,1070,653,not_evaluated,not_evaluated
I told you not to step on the little one.,1.7011242973141787,0.0132776949175206,3202,1525,1108,568,not_evaluated,not_evaluated
"Ouch.  Honey, you’re on my foot.",1.680925477535647,0.0127959229211548,3717,1915,1074,727,not_evaluated,not_evaluated
"You know it's a hoax, right?",1.680597014925373,0.0155655304078393,2345,1160,774,411,not_evaluated,not_evaluated
We should go inside before they get really bad.,1.6770491803278689,0.0212056956854745,1220,595,424,201,not_evaluated,not_evaluated
"To be fair, Martha, you did just kill one of their kids.",1.6745272997663054,0.0109899151277245,4707,2353,1533,821,not_evaluated,not_evaluated
"Somehow it always ends up being about you, doesn’t it.",1.6716364927227547,0.014207631620663,2817,1415,912,490,not_evaluated,not_evaluated
"You just had to ask, ""What else could happen in 2020?""",1.6650035637918743,0.0200982494153083,1403,711,451,241,not_evaluated,not_evaluated
"Well, I guess we scratch lemon-eucalyptus off the list",1.65728,0.0129054351570998,3125,1532,1132,461,not_evaluated,not_evaluated
At least you won’t be here on election night,1.6512890094979646,0.0140685860903787,2948,1553,870,525,not_evaluated,not_evaluated
"Oh, I see, you meant what all THAT buzz was about.",1.6503496503496504,0.0245481754743175,858,424,310,124,not_evaluated,not_evaluated
How’s that organic insect repellent working?,1.6474442988204456,0.0271371707599235,763,396,240,127,not_evaluated,not_evaluated
"I keep telling you to use deet spray at the cottage, but noooooo 
Miss I-only-use-organic-products won't listen",1.6470377019748654,0.0141756119513355,2785,1444,880,461,not_evaluated,not_evaluated
Stop exaggerating...we have seen exactly two mosquitos all day.,1.6457575757575758,0.0127756268356833,3300,1701,1081,518,not_evaluated,not_evaluated
"Before you go, what's the wi-fi password?",1.6400722953782598,0.0120355116534747,3873,2035,1196,641,not_evaluated,not_evaluated
"THAT'S what else could go wrong this year, Claire.",1.6383783783783783,0.0122152067030474,3700,1934,1171,595,not_evaluated,not_evaluated
The spray said it killed 99%. What did you think would happen to the 1%?,1.6343612334801765,0.0241573281179605,908,467,306,135,not_evaluated,not_evaluated
"Don't worry.  In a couple months, like a miracle, they'll disappear.",1.630791505791506,0.01192412236724,4144,2268,1138,738,not_evaluated,not_evaluated
"It's odd, you know.  They never seem to bother me.",1.6213299874529483,0.0115980453223982,3985,2107,1278,598,not_evaluated,not_evaluated
"What part of, “We have a big mosquito population here”, didn’t you understand.",1.6197846567967698,0.0188269625473355,1486,781,489,216,not_evaluated,not_evaluated
Don't act scared; they can sense that,1.6194837635303914,0.0148640654651812,2402,1268,780,354,not_evaluated,not_evaluated
I guess you're their type.,1.6181630546955623,0.0122201182776065,3876,2146,1065,665,not_evaluated,not_evaluated
You win. It CAN get worse.,1.6128010139416984,0.0184426776891882,1578,850,492,236,not_evaluated,not_evaluated
"Oh, I think dengue may be the least of your worries right now.",1.6118741692512184,0.0151715099764522,2257,1194,745,318,not_evaluated,not_evaluated
"Actually, Jessica, I DO think you’re getting carried away...",1.6116113008382489,0.0133235030688987,3221,1788,893,538,not_evaluated,not_evaluated
So you got yourself a blood-sucking divorce lawyer; I went a different route.,1.610636277302944,0.0230070235026065,1053,578,307,168,not_evaluated,not_evaluated
I’ll send the SWAT team.,1.6045408336157234,0.0139557498335859,2951,1662,791,496,not_evaluated,not_evaluated
"Is it just me, or are they a lot worse this year?",1.6039035591274398,0.023552398004976,871,451,314,106,not_evaluated,not_evaluated
"They don't seem to be bothering me""",1.601167983510821,0.0137774704102938,2911,1616,840,455,not_evaluated,not_evaluated
Good thing you sent in your absentee ballot.,1.599337748344371,0.015178130411262,2416,1350,684,382,not_evaluated,not_evaluated
"So, how's that organic, all-natural bug repellant working out for you?",1.5986159169550174,0.0147583529349815,2601,1468,709,424,not_evaluated,not_evaluated
You shouldn’t have been so braggy about being a universal donor.,1.5982596084118927,0.0192946445369467,1379,742,449,188,not_evaluated,not_evaluated
... you should see the bats that eat them...,1.597616865261228,0.0160944015344905,2182,1234,593,355,not_evaluated,not_evaluated
I knew pestilence would be next!,1.595846645367412,0.0150785422855504,2504,1425,667,412,not_evaluated,not_evaluated
"Remember 2019, when this would be considered weird?",1.5953733766233766,0.0146448216238187,2464,1351,759,354,not_evaluated,not_evaluated
"Honey, that settles it. They ARE worse than last year!",1.592053501180173,0.0141427655180745,2542,1381,820,341,not_evaluated,not_evaluated
Should I call the SWAT team?,1.5881502890173411,0.0275761416827973,692,383,211,98,not_evaluated,not_evaluated
I did warn you that mosquitoes here literally eat you alive.,1.5875621890547265,0.0159328255532288,2010,1105,632,273,not_evaluated,not_evaluated
Now I know why the house by the Nuclear plant was so cheap.,1.587550380653829,0.01553694131483,2233,1252,650,331,not_evaluated,not_evaluated
I told you to stop saying ‘2020 can’t possibly get any worse!’,1.5866302864938608,0.0157517151321495,2199,1242,624,333,not_evaluated,not_evaluated
"The White House said it's a new species from China, but nothing to worry about.",1.586350974930362,0.0159272130833495,2154,1218,609,327,not_evaluated,not_evaluated
I’m not getting bitten but if you think you’re getting bitten we can go inside.,1.5854430379746836,0.0166843995805529,1896,1070,554,272,not_evaluated,not_evaluated
Go Figure.  The experts all said being outside was the safest place to be.,1.5790123456790124,0.0173650535747681,1620,880,541,198,not_evaluated,not_evaluated
I am really hoping those special Brownies have kicked in”,1.5789186237028945,0.0168411295896315,1831,1022,556,252,not_evaluated,not_evaluated
"I just feel like every time we go and do something together, you try to make the situation all about you.",1.5760046592894583,0.0179311100131624,1717,992,461,264,not_evaluated,not_evaluated
Global Swarming,1.575,0.0177698961132336,1640,923,492,225,not_evaluated,not_evaluated
"As I recall, moving to Florida was your idea.",1.5740546218487397,0.0163074528614678,1904,1063,592,249,not_evaluated,not_evaluated
THAT'S gonna itch.,1.5652866242038217,0.028343401161069,628,354,193,81,not_evaluated,not_evaluated
I said two extra large MOJITOS!,1.5600530856005308,0.0191617662765297,1507,894,382,231,not_evaluated,not_evaluated
Deet: one; honey-lavender sugar body scrub: zero.,1.5576923076923077,0.0186208933355047,1508,875,425,208,not_evaluated,not_evaluated
Bingo! 2020 card completed,1.5575935436537052,0.0198332108407772,1363,800,366,197,not_evaluated,not_evaluated
"Good grief Marge, don’t get carried away. It’s only a couple of bugs!",1.5561694290976058,0.0212498613253655,1086,614,340,132,not_evaluated,not_evaluated
"Statistically, the flu is a much bigger threat.",1.5560271646859083,0.0208855447381242,1178,680,341,157,not_evaluated,not_evaluated
The new neighbors really know how to suck the wife out of a party.,1.5538674033149171,0.0193904989741841,1448,863,369,216,not_evaluated,not_evaluated
"Call me when you get there, you know how much I worry.",1.5538585209003215,0.0203346952271274,1244,721,357,166,not_evaluated,not_evaluated
2020: The Season Finale.,1.5527994330262225,0.0194264669763285,1411,832,378,201,not_evaluated,not_evaluated
Just relax; you’re getting carried away!,1.5517551755175518,0.0215512844141683,1111,647,315,149,not_evaluated,not_evaluated
Citronella’s a hoax.,1.5517241379310345,0.0199543575774527,1421,866,328,227,not_evaluated,not_evaluated
"I don’t see a future with you, Alice.",1.5491731940818103,0.0207963012336299,1149,661,345,143,not_evaluated,not_evaluated
Do you have your mask?,1.5469858156028369,0.0214610298452857,1128,664,311,153,not_evaluated,not_evaluated
Now do you want the carcinogenic bug spray?,1.5459418070444104,0.0196748175163599,1306,761,377,168,not_evaluated,not_evaluated
Just try to ignore them,1.5458860759493671,0.0201678870516164,1264,742,354,168,not_evaluated,not_evaluated
I empathize. I’m getting eaten alive in my fantasy football league.,1.5432883240667197,0.0214745690609663,1259,784,266,209,not_evaluated,not_evaluated
Looks like Amazon's drones still have a few bugs.,1.5423438836612489,0.0212085001960154,1169,697,310,162,not_evaluated,not_evaluated
The one day we go outside in 2020.,1.5421276595744682,0.0215339253965758,1175,712,289,174,not_evaluated,not_evaluated
"Ok, now youre just getting carried away.",1.537556561085973,0.0216289277216932,1105,661,295,149,not_evaluated,not_evaluated
"Also, I'm breaking up with you.",1.5343709468223088,0.0264023902205349,771,470,190,111,not_evaluated,not_evaluated
"If you're getting up anyway, can I have another beer?",1.5342465753424657,0.0421073109432878,292,175,78,39,not_evaluated,not_evaluated
First time in Minnesota?,1.5313964386129335,0.0216614270686612,1067,634,299,134,not_evaluated,not_evaluated
My thoughts and prayers are with you during these difficult times.,1.5313092979127134,0.033399888398306,527,336,102,89,not_evaluated,not_evaluated
I don't think itching is going to be your big problem.,1.528957528957529,0.0216831197054924,1036,611,302,123,not_evaluated,not_evaluated
"OK, but if we shrunk where did we get the tiny chairs?",1.5275590551181102,0.021914061321555,1016,606,287,123,not_evaluated,not_evaluated
What did you expect? It’s 2020.,1.5274177467597208,0.0223048313025214,1003,599,279,125,not_evaluated,not_evaluated
"...And THAT, RIGHT THERE, is why I order extra garlic.""",1.5273833671399597,0.0225019582185109,986,589,274,123,not_evaluated,not_evaluated
Do you want me to mail your absentee ballot?,1.5272727272727271,0.0227951412831967,990,599,260,131,not_evaluated,not_evaluated
Wow! You were right! They DO have a preference...,1.5238589211618256,0.0224636610833005,964,573,277,114,not_evaluated,not_evaluated
I told you you should have voted early.,1.5216316440049444,0.0241701113844171,809,477,242,90,not_evaluated,not_evaluated
Looks like the boys at Monsanto have been using GMOs again.,1.5205183585313176,0.0230505823321256,926,556,258,112,not_evaluated,not_evaluated
"Ok, so maybe I didn't spray the yard",1.5192519251925192,0.022474906846048,909,532,282,95,not_evaluated,not_evaluated
"On the upside, the total number of mosquitoes has really dropped since they added chemicals to the pond.",1.5192519251925192,0.0227428491345823,909,537,272,100,not_evaluated,not_evaluated
"I told you, everything’s bigger in Texas",1.5169194865810969,0.0238705965321333,857,516,239,102,not_evaluated,not_evaluated
"Okay, tell me again about how deet is bad for the environment.",1.516533637400228,0.0237409036135693,877,531,239,107,not_evaluated,not_evaluated
Have her back by November 3d.,1.5159453302961277,0.024047390865134,878,538,227,113,not_evaluated,not_evaluated
"Well, it isn't the worst thing that's happened this year.",1.514688601645123,0.0243975277839341,851,522,220,109,not_evaluated,not_evaluated
"Don't look at me.  You're the one who voted for Trump.""",1.5077639751552796,0.0291954417779634,644,413,135,96,not_evaluated,not_evaluated
Every time we talk about climate change you get carried away!,1.5058365758754864,0.0252574039696121,771,478,198,94,not_evaluated,not_evaluated
"...so then we genetically modified the females so they couldn't breed, but then we discovered...say, are even you listening to me?",1.5058214747736094,0.0250753378700506,773,473,209,91,not_evaluated,not_evaluated
"Don't worry dear, our President says they're harmless.",1.5058214747736094,0.0260584798516357,773,488,179,106,not_evaluated,not_evaluated
"...on the bright side, hydroxychloroquine actually works on malaria.",1.5057618437900129,0.0256637828657732,781,489,189,103,not_evaluated,not_evaluated
"Don't worry, they're more scared of you than you are of them.",1.504599211563732,0.0245378439688017,761,456,226,79,not_evaluated,not_evaluated
"Be their Queen, it's your destiny.",1.5013661202185793,0.0250957304585042,732,444,210,78,not_evaluated,not_evaluated
"Oh, God!  Your shoe fell off!",1.5006839945280437,0.0265709030536332,731,462,172,97,not_evaluated,not_evaluated
I guess now we DO know what’s next after Covid.,1.5,0.0261693861709638,722,449,185,88,not_evaluated,not_evaluated
Bug spray?  And damage the ozone layer?,1.4993084370677732,0.0255493563962418,723,442,201,80,not_evaluated,not_evaluated
"Cheap or not, it's the last time I book an Airbnb near Chernobyl.",1.4991568296795952,0.0290496343624826,593,371,148,74,not_evaluated,not_evaluated
So you won't be able to pick up the kids today?,1.4982078853046594,0.0296641935019825,558,347,144,67,not_evaluated,not_evaluated
I told you to stop flushing those steroids down the toilet!,1.497134670487106,0.0266872563743724,698,437,175,86,not_evaluated,not_evaluated
"Fellas, I just want to return the chair to Amazon. Just the chair.",1.4970760233918128,0.0270959857384888,684,430,168,86,not_evaluated,not_evaluated
"When they came for the overripe bananas, we did nothing, because we were not overripe bananas...",1.4956140350877194,0.0275656174764769,684,437,155,92,not_evaluated,not_evaluated
"Before you get carried away, let me explain!",1.4955357142857142,0.0258790270646896,672,406,199,67,not_evaluated,not_evaluated
I'd say malaria is the least of your problems.,1.49490538573508,0.0263705452544415,687,425,184,78,not_evaluated,not_evaluated
"Remember, Sonya, it was you who said you weren't going to let a couple of mosquitoes keep you from enjoying your vacation.",1.4948604992657857,0.0265420996166258,681,422,181,78,not_evaluated,not_evaluated
"Don't worry, like a miracle they'll disappear.",1.4948604992657857,0.0267043230286579,681,424,177,80,not_evaluated,not_evaluated
"Even the remote possibility of getting cancer from using too much repellant doesn't seem so bad, NOW, does it?!",1.4941520467836258,0.0258831743123001,684,417,196,71,not_evaluated,not_evaluated
"How about now, Loraine? You still think essential oils are as good as industrial repellent?",1.4932935916542474,0.0278109652463938,671,430,151,90,not_evaluated,not_evaluated
"It's a good thing that you voted early.""",1.4924471299093656,0.0269349584976816,662,412,174,76,not_evaluated,not_evaluated
"I've learned to accept the things I can't control, hon.",1.4923857868020305,0.0288247995667615,591,371,149,71,not_evaluated,not_evaluated
"I'm not a mind reader, just tell me how I can help.",1.491094147582697,0.0362302630664135,393,252,89,52,not_evaluated,not_evaluated
"Of course I love you, but I just sat down.",1.4897260273972603,0.0280528340990351,584,359,164,61,not_evaluated,not_evaluated
Omg! It's global swarming!,1.4881516587677726,0.0280230780357107,633,402,153,78,not_evaluated,not_evaluated
It was your choice to come to Chernobyl.,1.4880763116057234,0.0276117487117185,629,394,163,72,not_evaluated,not_evaluated
So much for your organic bug spray,1.4863563402889246,0.0274334156183106,623,388,167,68,not_evaluated,not_evaluated
"Sorry, looks like I accidentally sprayed you with a can of ON",1.485342019543974,0.0285768896650891,614,393,144,77,not_evaluated,not_evaluated
I guess it’s still 2020.,1.4844290657439447,0.0290970964998963,578,367,142,69,not_evaluated,not_evaluated
Lets put her here as if she were talking to the other human,1.484297520661157,0.0288951887275851,605,389,139,77,not_evaluated,not_evaluated
Told you. DEET is better than that stuff you bought from the co-op.,1.484297520661157,0.0265250114290773,605,365,187,53,not_evaluated,not_evaluated
The Red Cross is really committing to their blood drive this year.,1.4832775919732442,0.0273645522512011,598,368,171,59,not_evaluated,not_evaluated
"If you ignore them, they go away",1.4823529411764709,0.0280744553683665,595,373,157,65,not_evaluated,not_evaluated
We have a huge mosquito problem around here.,1.4814159292035398,0.0293796008591173,565,360,138,67,not_evaluated,not_evaluated
"No worries,it's Ed and Millie. They're into Kafka.",1.4806338028169015,0.0291568559948754,568,361,141,66,not_evaluated,not_evaluated
Remind me again why we fled Manhattan for the safety of suburbia?,1.479427549194991,0.0281693203864869,559,345,160,54,not_evaluated,not_evaluated
"When you get back, will you bring me a beer?",1.479020979020979,0.0283631099815688,572,358,154,60,not_evaluated,not_evaluated
"Apparently, there are fifty-one ways to leave your lover!",1.478108581436077,0.0298744496121981,571,372,125,74,not_evaluated,not_evaluated
Maybe that wasn't bug spray.,1.4780316344463973,0.0278111105222795,569,353,161,55,not_evaluated,not_evaluated
IT'S A STING OPERATION!,1.4776951672862453,0.0298969604096732,538,343,133,62,not_evaluated,not_evaluated
Chill Becca.  I’m the one who’s allergic.,1.4768946395563771,0.0297729468900478,541,345,134,62,not_evaluated,not_evaluated
"Hurry, tell them you have Covid.",1.4768683274021353,0.0289478446461472,562,359,140,63,not_evaluated,not_evaluated
Be calm. They can smell fear.,1.4768683274021353,0.0289478446461472,562,359,140,63,not_evaluated,not_evaluated
"If I've told you once ... you really are irresistible, darling.",1.476274165202109,0.0275851398480882,569,350,167,52,not_evaluated,not_evaluated
So do you think size matters?,1.475763016157989,0.0285778135056618,557,349,151,57,not_evaluated,not_evaluated
Meh. I've seen bigger in Minnesota.,1.475609756097561,0.0310371419233035,492,313,124,55,not_evaluated,not_evaluated
I should have known there was a catch to this discounted Chernobyl vacation!,1.4754990925589837,0.0299269989964082,551,356,128,67,not_evaluated,not_evaluated
'Then why did you accept the terms and conditions?,1.4743589743589745,0.0284078658276404,546,339,155,52,not_evaluated,not_evaluated
Did you actually read that donation card before you signed it?,1.4736842105263157,0.0285730308075552,532,329,154,49,not_evaluated,not_evaluated
"Well, I don't think science really knows, actually""",1.4732824427480915,0.0285017422975023,524,322,156,46,not_evaluated,not_evaluated
"Yeah, the mosquitos here will absolutely eat you alive",1.4729981378026071,0.0300468468478264,537,346,128,63,not_evaluated,not_evaluated
"Remember, you said size doesn’t matter.",1.472972972972973,0.0307435822804666,518,335,121,62,not_evaluated,not_evaluated
I thought the rapture would feel more ethereal.,1.4722222222222223,0.0298063640989687,540,347,131,62,not_evaluated,not_evaluated
Why won’t you ever let me finish my stories?,1.4719101123595506,0.0292239675074651,534,337,142,55,not_evaluated,not_evaluated
This never would have happened if you’d just donated blood when they asked.,1.4706994328922496,0.0297853158186246,529,338,133,58,not_evaluated,not_evaluated
"Relax, they’re just mosquitoes. No need to get so carried away.",1.4704761904761905,0.0294621840160434,525,332,139,54,not_evaluated,not_evaluated
"Don't worry, the White House says they're getting smaller.",1.4703632887189293,0.03039936175395,523,338,124,61,not_evaluated,not_evaluated
I’m not feeling anything yet.  How about you?,1.4691119691119692,0.03049260814153,518,335,123,60,not_evaluated,not_evaluated
You’ve brought her back? That stings.,1.4689922480620154,0.0304567396486238,516,333,124,59,not_evaluated,not_evaluated
I told you not to buy insect repellant at a dollar store.,1.4689922480620154,0.0300837918134505,516,330,130,56,not_evaluated,not_evaluated
"That new repellent must be working, there's only two of them today.",1.4675834970530452,0.028274529233529,509,311,158,40,not_evaluated,not_evaluated
Guess this means I'm on my own for dinner...,1.4670542635658914,0.0286706501631989,516,320,151,45,not_evaluated,not_evaluated
We should get inside before dusk when the big ones come out.,1.466,0.0302575451429251,500,329,115,56,not_evaluated,not_evaluated
This will influence my review on Tripadvisor.,1.465045592705167,0.0370145856281859,329,209,87,33,not_evaluated,not_evaluated
How much do you owe these blood suckers?,1.464968152866242,0.0313214967557452,471,302,119,50,not_evaluated,not_evaluated
One time I leave my phone inside and miss getting this picture.,1.4645030425963488,0.0313657315096338,493,322,113,58,not_evaluated,not_evaluated
"Before you go, what’s the WiFi password again?",1.4645030425963488,0.0313657315096338,493,322,113,58,not_evaluated,not_evaluated
Remember when I said that the “CICADA” ring tone on your phone was really annoying?,1.463114754098361,0.0305176931015698,488,312,126,50,not_evaluated,not_evaluated
"After a while, all plagues start to seem alike.",1.462962962962963,0.0306085890095333,486,311,125,50,not_evaluated,not_evaluated
Just stay calm and act anemic.,1.462962962962963,0.0307468815315009,486,312,123,51,not_evaluated,not_evaluated
I'm just listening and not trying to fix the problem,1.4615384615384617,0.031530769983112,481,315,109,56,not_evaluated,not_evaluated
I’ll bet they were nesting in that giant piano that fell on our neighbor’s house.,1.4613778705636744,0.0314894569498084,479,313,113,54,not_evaluated,not_evaluated
"It's a new, easier return policy from Amazon!",1.4597457627118644,0.0308248989010084,472,302,123,47,not_evaluated,not_evaluated
"You just had to tell them ""All Bugs Matter""",1.4595744680851064,0.0317874635432569,470,307,110,53,not_evaluated,not_evaluated
"Honey, your sandal!",1.4587973273942094,0.0318058464503281,449,289,114,46,not_evaluated,not_evaluated
"Good Lord, is it  STILL 2020?",1.4583333333333333,0.035554479537262,360,232,91,37,not_evaluated,not_evaluated
…that vaccine trial – did you read the fine print?,1.4563318777292575,0.0323930370159482,458,302,103,53,not_evaluated,not_evaluated
"Don't worry, they'll treat you like a queen.",1.4563318777292575,0.0319474988645488,458,299,109,50,not_evaluated,not_evaluated
Careful Marge!  They're an endangered species.,1.4559471365638768,0.0315424839488394,454,293,115,46,not_evaluated,not_evaluated
"Honestly, every time I want to talk about our future together, you come up with some dramatic excuse.",1.4545454545454546,0.0325354619408571,429,283,100,46,not_evaluated,not_evaluated
Welcome to Winnipeg,1.4543429844097997,0.0342028057916255,449,307,80,62,not_evaluated,not_evaluated
"I was only joking when I said ""don't get carried away.""",1.4543429844097997,0.0305156747753953,449,283,128,38,not_evaluated,not_evaluated
"Stay calm. It's getting cooler, and I hear that they will disappear--like a miracle!",1.4543429844097997,0.031477973032792,449,301,99,49,not_evaluated,not_evaluated
I'm not taking the fall for this in therapy.,1.45413870246085,0.0307745084686544,447,283,125,39,not_evaluated,not_evaluated
It’s still safer than flying commercial.,1.4539325842696629,0.0319987107792676,445,289,110,46,not_evaluated,not_evaluated
It's always something with you.,1.4535147392290249,0.0312339055363159,441,281,120,40,not_evaluated,not_evaluated
I said two MOJITOS!,1.4522727272727274,0.0314452825482105,440,282,117,41,not_evaluated,not_evaluated
You were so arrogant with that fly swatter.  And that insulting victory dance.  I told you they were watching.,1.44988344988345,0.0318425051659632,429,276,113,40,not_evaluated,not_evaluated
"Ironic, considering you told me I was getting 'carried away' when I put on a whole can of repellent.",1.44811320754717,0.0326214026194613,424,277,104,43,not_evaluated,not_evaluated
"Come to Minnesota they said. Visit our 10,000 lakes they said.",1.44811320754717,0.0331301928119223,424,280,98,46,not_evaluated,not_evaluated
Don't worry.  They're males. It's the females that bite. The males are just annoying.,1.44811320754717,0.0322777539119163,424,275,108,41,not_evaluated,not_evaluated
What about my problems?  Why does it always have to be about you?,1.4457831325301205,0.0329496090831777,415,272,101,42,not_evaluated,not_evaluated
"Yes, the mosquitos are bad today, but you don't hear me fussing about it.",1.4457831325301205,0.0316889787938555,415,265,115,35,not_evaluated,not_evaluated
Looks like the blood bank is sharing its donor list.,1.4449877750611246,0.0332972584770764,409,269,98,42,not_evaluated,not_evaluated
"No, I forgot to call the exterminator.  Why?",1.4449877750611246,0.0320126659737814,409,262,112,35,not_evaluated,not_evaluated
"If you think they're a problem, you should see the size of the bat colony that feeds on them.",1.4449877750611246,0.0334767479944022,409,270,96,43,not_evaluated,not_evaluated
I guess they need a new Queen !,1.4433497536945812,0.0319829597501042,406,260,112,34,not_evaluated,not_evaluated
This would have surprised me last year.,1.443069306930693,0.0328496729447231,404,263,103,38,not_evaluated,not_evaluated
"Careful, the mosquitoes out here will eat you alive.",1.4426229508196722,0.0493601468521716,183,120,45,18,not_evaluated,not_evaluated
I guess you were right.  It is you.,1.440506329113924,0.0333747209123728,395,259,98,38,not_evaluated,not_evaluated
Put her down; we prefer O negative.,1.4402985074626866,0.032576026916702,402,261,105,36,not_evaluated,not_evaluated
"For some reason, mosquitoes don't seem to bother me.",1.4381443298969072,0.0332007536732314,388,253,100,35,not_evaluated,not_evaluated
"Let's not overreact, they will go away with the first frost.",1.4378238341968912,0.0322962962338631,386,247,109,30,not_evaluated,not_evaluated
"Well,I guess you now know  what can be worse than malaria",1.4378238341968912,0.0329154201562706,386,250,103,33,not_evaluated,not_evaluated
Remember me saying;  ‘The nasty smell of Bug   Spray is a small price to Pay’?,1.4378238341968912,0.0308033186296956,386,240,123,23,not_evaluated,not_evaluated
"Don’t worry, honey, the President says human-sized mosquitos are a Chinese hoax.",1.43717277486911,0.0339742845962956,382,252,93,37,not_evaluated,not_evaluated
"So, I guess I should make my own dinner tonight?",1.43717277486911,0.0333620562988795,382,249,99,34,not_evaluated,not_evaluated
And you said 2020 couldn't get any worse.,1.436842105263158,0.0341016609302195,380,251,92,37,not_evaluated,not_evaluated
"Don’t scratch, you’ll make it worse.",1.4350132625994696,0.0336655988293743,377,257,82,38,not_evaluated,not_evaluated
"They really DO like you better, don't they?",1.4350132625994696,0.0334553941266362,377,246,98,33,not_evaluated,not_evaluated
Careful - lift from the thorax.,1.434640522875817,0.0386187105568475,306,205,69,32,not_evaluated,not_evaluated
They're attracted to sweat. Try not to sweat.,1.4320652173913044,0.0346660612372226,368,245,87,36,not_evaluated,not_evaluated
I thought the only thing they could carry was malaria.,1.4320652173913044,0.0348789976011519,368,246,85,37,not_evaluated,not_evaluated
"Next time, don't tell the Red Cross you are a universal donor.",1.4316939890710385,0.0354404398287951,366,247,79,39,not_evaluated,not_evaluated
"Like I said, we have a big mosquito problem.",1.4316939890710385,0.0332612833559175,366,237,100,29,not_evaluated,not_evaluated
You didn’t believe me about the Murder Hornets either.,1.4316939890710385,0.0339297290280276,366,250,82,34,not_evaluated,not_evaluated
I think we've found out why this place was so cheap.,1.43108504398827,0.0349511720487433,341,223,89,29,not_evaluated,not_evaluated
"Now it' s 85 in December,  California has burned to the ground and mosquitos are as big as people. You just HAD to vote for Trump, didn't you?!",1.430939226519337,0.0352926231597859,362,243,82,37,not_evaluated,not_evaluated
They've been genetically engineered to take care of anti-vaxers!,1.4305555555555556,0.0352143246498553,360,241,83,36,not_evaluated,not_evaluated
It is what it is.,1.4285714285714286,0.0404674305249789,259,171,65,23,not_evaluated,not_evaluated
I’ll wait here.,1.4285714285714286,0.0331220174611907,357,230,101,26,not_evaluated,not_evaluated
"I knew they had mutated, but I didn't want to cause a panic.",1.4285714285714286,0.0365118818560422,357,245,71,41,not_evaluated,not_evaluated
Just tell them that you have COVID...,1.4285714285714286,0.0345179349192197,357,236,89,32,not_evaluated,not_evaluated
