caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"'First they came for the maple leaves, and I did not speak out--Because I was not a maple leaf.'",1.5344370860927152,0.0183315361393375,1510,898,417,195,not_evaluated,not_evaluated
Hurry up Martha; before all the good spots are taken.,1.5339901477832512,0.0152441081440619,2030,1172,632,226,not_evaluated,not_evaluated
It’s not you. I’ve changed.,1.5320121951219512,0.0154161252031771,1968,1136,617,215,not_evaluated,not_evaluated
I'm sorry; I just snapped.,1.5294811320754718,0.0237535667552822,848,496,255,97,not_evaluated,not_evaluated
What do you mean you changed your mind?!,1.5259009009009008,0.0162536884295403,1776,1037,544,195,not_evaluated,not_evaluated
I'm ending it all. I just heard someone say I was the color of Trump.,1.52263701350278,0.0204460866676454,1259,775,310,174,not_evaluated,not_evaluated
Guess this is what it's like to be a Trump adviser.,1.5214646464646464,0.0250666372685506,792,477,217,98,not_evaluated,not_evaluated
"I hate to see us fall apart, but I need to be the one that leaves.",1.521025641025641,0.0155808960989864,1950,1152,580,218,not_evaluated,not_evaluated
We're leaves.  We can't stay.,1.5189274447949528,0.0156433877400719,1902,1120,577,205,not_evaluated,not_evaluated
I'll never forget the way you rustled!,1.5188612099644128,0.0183572454632782,1405,833,415,157,not_evaluated,not_evaluated
"We’ve both changed, Helen.  That’s why I have to leave.",1.5181483429773803,0.0157732475487443,1901,1130,558,213,not_evaluated,not_evaluated
I’m heading to Vermont where at least I’ll be appreciated.,1.5170229612034838,0.0192946349173437,1263,749,375,139,not_evaluated,not_evaluated
"Sorry, I just have attachment issues.",1.5166852057842046,0.0159113717249324,1798,1061,548,189,not_evaluated,not_evaluated
It was nice hanging out with you.,1.515828677839851,0.0164087210260252,1611,928,535,148,not_evaluated,not_evaluated
"It’s not about letting go, it’s about letting the wind take you places you have never been.",1.5132591958939263,0.0198139808131291,1169,691,356,122,not_evaluated,not_evaluated
It was a fun summer but I have attachment issues.,1.5126874279123417,0.0162265069803739,1734,1024,531,179,not_evaluated,not_evaluated
"After all that photosynthesis,I can’t believe we are being let go!",1.5107816711590296,0.0172757987234695,1484,869,472,143,not_evaluated,not_evaluated
Did you realize the gravity of our situation?,1.5091575091575091,0.0167840382775906,1638,977,488,173,not_evaluated,not_evaluated
"I just pray they're baggers, not burners.",1.5077138849929874,0.0251931870120887,713,423,218,72,not_evaluated,not_evaluated
We’re going to amount to mulch,1.5070876288659794,0.0174730563466739,1552,941,436,175,not_evaluated,not_evaluated
Winter? I'm pretty discontent now.,1.506720430107527,0.0253760269727031,744,452,207,85,not_evaluated,not_evaluated
"I know I’m not a tree and this isn’t a forest, but let me know if you hear anything when I fall.",1.5062137531068769,0.0199560982594178,1207,735,333,139,not_evaluated,not_evaluated
I just want you to know this has been the best 6 months of my  life,1.5059880239520955,0.026588119163542,668,404,190,74,not_evaluated,not_evaluated
'Autumn' doesn't quite capture the existential dread of this moment.,1.505938242280285,0.0236022342498575,842,508,242,92,not_evaluated,not_evaluated
Thanks Harry. You have a great Fall too.,1.4988416988416988,0.0184066979013536,1295,771,402,122,not_evaluated,not_evaluated
My goal is to get into a kindergarten show and tell,1.496780128794848,0.0209423610459765,1087,670,294,123,not_evaluated,not_evaluated
"Hang tough until the snow and really piss them off.""",1.4964788732394363,0.023750429522324,852,527,227,98,not_evaluated,not_evaluated
Well this blows.,1.487037037037037,0.0207928711908995,1080,671,292,117,not_evaluated,not_evaluated
"Remember, aim for that spot right where the hood meets the windshield",1.4860646599777034,0.0228619678394304,897,559,240,98,not_evaluated,not_evaluated
Detached? I’ll show you detached!,1.4836223506743738,0.0206998288496196,1038,637,300,101,not_evaluated,not_evaluated
Everyone leaves,1.483526268922529,0.0198494906568011,1123,688,327,108,not_evaluated,not_evaluated
"As usual, you are going to let me take the fall.",1.4828897338403042,0.0203681395637986,1052,642,312,98,not_evaluated,not_evaluated
Gonna drift by a window.,1.482174688057041,0.0211033019611247,1122,721,261,140,not_evaluated,not_evaluated
"Ah, fall.  I get it now.",1.4811407543698252,0.0201092034388305,1087,667,317,103,not_evaluated,not_evaluated
I hope there's an after-leaf!,1.4775224775224776,0.0211493961801624,1001,622,280,99,not_evaluated,not_evaluated
"Seriously, do you not know what deciduous means?",1.4772507260406582,0.0204474336018056,1033,634,305,94,not_evaluated,not_evaluated
Don't look surprised you knew how this was going to end.,1.4770114942528736,0.0203390217588191,1044,641,308,95,not_evaluated,not_evaluated
I hope to reincarnate as an Evergreen.,1.4752,0.027168307328152,625,394,165,66,not_evaluated,not_evaluated
It's over. We've changed.,1.475,0.0306724692965529,440,267,137,36,not_evaluated,not_evaluated
Dude......delete my browser history!,1.471938775510204,0.0246625600808251,784,503,192,89,not_evaluated,not_evaluated
First I change colors...and now this?,1.4718526100307063,0.020722493265988,977,599,295,83,not_evaluated,not_evaluated
Shoot for the Wilson's. They never rake.,1.470967741935484,0.021401417767719,930,574,274,82,not_evaluated,not_evaluated
Storm the lawn. They can't rake all of us!,1.469904963041183,0.0212330422793256,947,586,277,84,not_evaluated,not_evaluated
"You’re late, as usual.",1.4662983425414364,0.0216429655447312,905,562,264,79,not_evaluated,not_evaluated
"Face it, baby. The chlorophyll is gone.",1.4657179818887451,0.0237406086146924,773,485,216,72,not_evaluated,not_evaluated
I guess this makes you the new branch manager.,1.4644478063540092,0.0253528947842368,661,412,191,58,not_evaluated,not_evaluated
"I'm not leaving you, I'm falling for you.",1.4624413145539903,0.0232459124385663,852,548,214,90,not_evaluated,not_evaluated
I'll see you on the street.,1.462253193960511,0.022414766934733,861,542,240,79,not_evaluated,not_evaluated
I’m leaving you Doris. It was only a summer fling.,1.4621653084982538,0.0225723370070811,859,548,227,84,not_evaluated,not_evaluated
My tine has come.,1.4610849056603774,0.0262444973894151,848,599,107,142,not_evaluated,not_evaluated
"I'm not falling, I'm descending into old age gracefully.",1.4603550295857988,0.0219598987703033,845,523,255,67,not_evaluated,not_evaluated
"Oh well, nature calls.",1.457593688362919,0.0295384652532193,507,324,134,49,not_evaluated,not_evaluated
"Never let go, Rose.",1.4566831683168318,0.0229180487725712,808,510,227,71,not_evaluated,not_evaluated
You're the last leaf on the tree.  You deserve a bough.,1.4564676616915422,0.0233325533790239,804,513,215,76,not_evaluated,not_evaluated
I'm coming back as an evergreen.,1.456140350877193,0.0223593406480124,798,494,244,60,not_evaluated,not_evaluated
Who the hell  could possibly make a song out of this?,1.4545454545454546,0.0235474801894649,803,517,207,79,not_evaluated,not_evaluated
Good luck Mr. Pence.,1.454428754813864,0.0242748184133179,779,507,190,82,not_evaluated,not_evaluated
And I was just getting the hang of it...,1.4541284403669723,0.0252428182945902,654,412,187,55,not_evaluated,not_evaluated
Meet me at the Henderson's. They don't mulch.,1.4539722572509457,0.022450999748491,793,493,240,60,not_evaluated,not_evaluated
You are right - we should have tried stem cell therapy.,1.4538461538461538,0.0266281103941525,650,424,157,69,not_evaluated,not_evaluated
"It's like a ride share, but the city picks you up.",1.4528043775649797,0.0239120310229152,731,462,207,62,not_evaluated,not_evaluated
"Well Rustle, it was fun shooting the breeze, but it's time for me to leaf.",1.452348993288591,0.0235941358265689,745,470,213,62,not_evaluated,not_evaluated
"I've changed, we both have.",1.450534759358289,0.0234465067842378,748,472,215,61,not_evaluated,not_evaluated
You need to learn to let go,1.448700410396717,0.0235847374205325,731,461,212,58,not_evaluated,not_evaluated
"Wow, Branch Manager in under a year!",1.4482288828337877,0.0239081312627045,734,468,203,63,not_evaluated,not_evaluated
I'm hoping for burial in a compost heap rather than cremation.,1.4480431848852902,0.0242797424879353,741,479,192,70,not_evaluated,not_evaluated
And I thought it was hard being green.,1.4480431848852902,0.0236712255435382,741,471,208,62,not_evaluated,not_evaluated
Fall already? I just got tan!,1.4477611940298507,0.0236828875494254,737,468,208,61,not_evaluated,not_evaluated
Looks like I have to be the fall guy.,1.4460028050490883,0.0237425920675466,713,450,208,55,not_evaluated,not_evaluated
I just can’t date a climate change denier.,1.4431486880466473,0.0245528979468083,686,439,190,57,not_evaluated,not_evaluated
"Look, they don't call this season ""Hold!""",1.4425036390101893,0.0248692752970548,687,444,182,61,not_evaluated,not_evaluated
"It's one small leaf for man,one giant mess for mankind.",1.4424514200298957,0.0251662383629307,669,432,178,59,not_evaluated,not_evaluated
"Do you think people know we do this alphabetically, Zyggy?",1.4423076923076923,0.025155662654293,676,438,177,61,not_evaluated,not_evaluated
We tried - but these May to December romances fall apart around October.,1.4416543574593796,0.0249524447457297,677,437,181,59,not_evaluated,not_evaluated
"Frankly, I'm embarrassed to be orange.",1.4409566517189836,0.0259491203370966,669,442,159,68,not_evaluated,not_evaluated
There’s a rumor they’re closing down the branch.,1.440652818991098,0.0247618679106364,674,433,185,56,not_evaluated,not_evaluated
Beat this. A half gainer with a full twist.,1.4404761904761905,0.0249910852576061,672,434,180,58,not_evaluated,not_evaluated
"Horrible timing, eh? Now we'll never find out if he got impeached.",1.439509954058193,0.0263164931277406,653,433,153,67,not_evaluated,not_evaluated
Why do I have to be the fall guy?,1.437978560490046,0.0244605710159801,653,414,192,47,not_evaluated,not_evaluated
"Well, my friend, I'm off to find out if the answer really is just blowin' in the wind.",1.437978560490046,0.0253100231325802,653,423,174,56,not_evaluated,not_evaluated
"Remember, you promised Mom you won’t end up in the gutter.",1.436026936026936,0.0264306536558339,594,385,159,50,not_evaluated,not_evaluated
"No - honestly, I’m falling for you.",1.4357366771159874,0.0254323501933294,638,413,172,53,not_evaluated,not_evaluated
It's been arboreal!,1.4356589147286822,0.0253332474081202,645,418,173,54,not_evaluated,not_evaluated
"To infinity, and the lawn!",1.4353312302839116,0.0265009499537745,634,421,150,63,not_evaluated,not_evaluated
Will you finally admit that photosynthesis was not some wacky conspiracy theory?,1.4350797266514803,0.032243103269003,439,294,99,46,not_evaluated,not_evaluated
I don’t think you appreciate the gravity of the situation.,1.4346456692913383,0.0254148029040343,635,411,172,52,not_evaluated,not_evaluated
I slept with your sister.,1.4344422700587085,0.0298078349768017,511,342,116,53,not_evaluated,not_evaluated
Remember to set the clock back!,1.4343598055105349,0.0262348711688569,617,404,158,55,not_evaluated,not_evaluated
You sure? Everyone's going to be there!,1.432739059967585,0.025413018412674,617,397,173,47,not_evaluated,not_evaluated
"Sure, the colors are nice, but what did I really achieve?",1.4326750448833034,0.0268175930843171,557,359,155,43,not_evaluated,not_evaluated
I should have moisturized!!,1.432300163132137,0.0257338764286145,613,397,167,49,not_evaluated,not_evaluated
Oh crap. You win.,1.4322580645161291,0.0263345568016005,620,409,154,57,not_evaluated,not_evaluated
So you know the drill.  Once this anal idiot has raked us all up you fall.,1.4321608040201006,0.0275724498999927,597,401,134,62,not_evaluated,not_evaluated
This isn't what I had in mind when I said I was falling for you!,1.4304418985270049,0.026401515224267,611,408,145,58,not_evaluated,not_evaluated
"Come on, we're half in the bag already.",1.4304347826086956,0.0302161322682759,460,302,118,40,not_evaluated,not_evaluated
Spring will be such a releaf,1.4302134646962232,0.0260508587916375,609,398,160,51,not_evaluated,not_evaluated
"I'm just not as strong as you Bob,  I just have to do what everyone else is doing.",1.42998352553542,0.0254778708912834,607,391,171,45,not_evaluated,not_evaluated
"I am not afraid of the fall, It is the leafblower  that I am terrified of.",1.429530201342282,0.0249097558190044,596,377,182,37,not_evaluated,not_evaluated
This is where I leave you.,1.429519071310116,0.0254843258598896,603,388,171,44,not_evaluated,not_evaluated
I've always preferred the word autumn.,1.4292845257903497,0.0259721998409059,601,391,162,48,not_evaluated,not_evaluated
So much for your theory about drinking six glasses of water a day.,1.4290484140233723,0.0264571521127636,599,394,153,52,not_evaluated,not_evaluated
"At some point in life, we all have to just let go.",1.4261168384879723,0.0254097393773233,582,372,172,38,not_evaluated,not_evaluated
"Oh no, this is premature evacuation",1.4259927797833936,0.0281904136339322,554,372,128,54,not_evaluated,not_evaluated
I told you everybody suddenly turning orange wasn't a good sign.,1.425828970331588,0.0260313526536734,573,370,162,41,not_evaluated,not_evaluated
I guess those coniferous bastards will have the last laugh now.,1.4250440917107583,0.0277182251243416,567,380,133,54,not_evaluated,not_evaluated
"No, really, it was an honor to serve in your Administration!",1.423146473779385,0.0287881785150129,553,378,116,59,not_evaluated,not_evaluated
This place is dead anyway.,1.4227353463587922,0.0272753740578388,563,374,140,49,not_evaluated,not_evaluated
I guess that makes ME the new Secretary of Homeland Security.,1.421903052064632,0.0279454141997509,557,375,129,53,not_evaluated,not_evaluated
Seasons change and so did—AAH!,1.4216216216216215,0.0273110905380161,555,368,140,47,not_evaluated,not_evaluated
"Stay golden, bro.",1.4216216216216215,0.0262174249224875,555,359,158,38,not_evaluated,not_evaluated
I hung around for as long as I could.,1.4212454212454213,0.0273822041305392,546,361,140,45,not_evaluated,not_evaluated
"Wait...What do you mean, 'I look rakish'",1.4209558823529411,0.0272036268963509,544,358,143,43,not_evaluated,not_evaluated
I think that’s my Uber.,1.4185185185185183,0.0272048616375502,540,356,142,42,not_evaluated,not_evaluated
I didn't realize that I would end up the fall guy!,1.416030534351145,0.027236914579796,524,344,142,38,not_evaluated,not_evaluated
"Well, screw you, tree, and the acorn you rode in on.",1.4155339805825242,0.0286365344546026,515,347,122,46,not_evaluated,not_evaluated
"We had joy, we had fun, we had a season in the sun.",1.4148727984344422,0.0271461464639172,511,333,144,34,not_evaluated,not_evaluated
It's ok.Just try to compost yourself.,1.4143968871595332,0.0285370858649234,514,346,123,45,not_evaluated,not_evaluated
I hope I land face up,1.4130434782608696,0.0276015157226795,506,333,137,36,not_evaluated,not_evaluated
This is the last time I explain inevitably to you.,1.4128256513026052,0.0285784093752136,499,334,124,41,not_evaluated,not_evaluated
"So long pal, it's been a breeze.",1.4118811881188118,0.0280550239020615,505,336,130,39,not_evaluated,not_evaluated
Remember- Tuck and Roll!,1.4118811881188118,0.028472059147439,505,339,124,42,not_evaluated,not_evaluated
Would it be too ironic to shout 'Geronimo' on Columbus Day?,1.411530815109344,0.0296386054502019,503,346,107,50,not_evaluated,not_evaluated
Don’t be sad. We knew we were going out on a limb with this relationship.,1.4093686354378818,0.0284487403856745,491,328,125,38,not_evaluated,not_evaluated
I just want to feel more grounded.,1.408624229979466,0.0275531857648396,487,319,137,31,not_evaluated,not_evaluated
"I want to be raked, not blown.",1.4085365853658536,0.0291226492631379,492,334,115,43,not_evaluated,not_evaluated
I'll be waiting on the car.,1.4083333333333334,0.029638176056145,480,327,110,43,not_evaluated,not_evaluated
Just remember....I don't want to be cremated!,1.4082191780821918,0.0329418793150697,365,244,93,28,not_evaluated,not_evaluated
"I think I understand now, why you said you felt detached.",1.4079497907949792,0.0288253060577293,478,320,121,37,not_evaluated,not_evaluated
Hope falls eternal.,1.4079497907949792,0.0289012823040251,478,323,116,39,not_evaluated,not_evaluated
We used to be buds!,1.4078674948240166,0.0289154686136129,483,325,119,39,not_evaluated,not_evaluated
"In the end, everyone leaves.",1.407563025210084,0.0293624404758848,476,322,114,40,not_evaluated,not_evaluated
"See, I told you there's a reason it's called Fall.",1.4063829787234043,0.0282069245133107,470,310,129,31,not_evaluated,not_evaluated
"Big deal. So you're the last ! You know what they say about pride, don't you ?",1.405612244897959,0.0335484740534257,392,272,81,39,not_evaluated,not_evaluated
"I know I should be all like, 'Wheeee', but I'm more like 'Meh.'",1.4045584045584043,0.035238902836486,351,243,74,34,not_evaluated,not_evaluated
The wind is from the south so let's go with Evacuation Plan B--meet on the front porch steps.,1.4030172413793105,0.0281001888701184,464,306,129,29,not_evaluated,not_evaluated
I'm heading for his wiper blade.  It's my only chance to see the world.,1.4022222222222225,0.0295304990233833,450,303,113,34,not_evaluated,not_evaluated
"Depending on where you land, this conversation is not over.",1.4019370460048426,0.0302086947151,413,275,110,28,not_evaluated,not_evaluated
"They were right, we ARE going to end up on the street!",1.40153452685422,0.0323879727820244,391,267,91,33,not_evaluated,not_evaluated
Nature calls.  I really gotta go.,1.4013157894736843,0.0287553660113595,456,304,121,31,not_evaluated,not_evaluated
I can’t believe you’re leaving me hanging like this!,1.4013157894736843,0.0290886582896949,456,306,117,33,not_evaluated,not_evaluated
"Before I go, I should confess I've photosynthesized with your sister.",1.4008810572687225,0.0307952989434038,454,315,96,43,not_evaluated,not_evaluated
Clear my Search history,1.3990825688073394,0.0298118491796587,436,294,110,32,not_evaluated,not_evaluated
"Well, I hope you find that car with a Florida license plate.",1.3984168865435356,0.0330873203895346,379,261,85,33,not_evaluated,not_evaluated
"Looks like you're the last one in the administration ... remember: stall. obfuscate,attack,repeat.",1.3981900452488687,0.0305497785107275,442,304,100,38,not_evaluated,not_evaluated
"We are both going down, no matter what you think.",1.3981900452488687,0.0295250043231383,442,298,112,32,not_evaluated,not_evaluated
"It's not a phase, mom.",1.3981900452488687,0.0289990402754083,442,295,118,29,not_evaluated,not_evaluated
"Yeah I'm free, I'm free fallin'",1.3981900452488687,0.0298705023259691,442,300,108,34,not_evaluated,not_evaluated
I'd be safe and warm if I was in L.A.,1.3977272727272727,0.0301337639865644,440,300,105,35,not_evaluated,not_evaluated
"Aim for the hedge, they can't rake there.",1.3977272727272727,0.0297881773667702,440,298,109,33,not_evaluated,not_evaluated
"You'll love it, all our friends are there.",1.3972602739726028,0.0286286893391794,438,290,122,26,not_evaluated,not_evaluated
Delete my browser history!,1.3972602739726028,0.0303988780331488,438,300,102,36,not_evaluated,not_evaluated
Been great hanging with you!  See you in the compost heap?,1.396788990825688,0.0294377256775614,436,293,113,30,not_evaluated,not_evaluated
"Look, we're leaves. That's what we do.",1.396788990825688,0.0299702394290564,436,296,107,33,not_evaluated,not_evaluated
I don’t want to be composted without you,1.396788990825688,0.0296162941501785,436,294,111,31,not_evaluated,not_evaluated
Ch-ch-ch-ch-changes...,1.3963133640552996,0.029345817164273,434,291,114,29,not_evaluated,not_evaluated
All things orange must come to an end - like autumn leaves and awful presidents.,1.3963133640552996,0.0311063356842492,434,301,94,39,not_evaluated,not_evaluated
"Well, I’m gonna hit the road.",1.3958333333333333,0.0296161911901844,432,291,111,30,not_evaluated,not_evaluated
Now I know what you meant when you said it was going to be a long fall.,1.3953488372093024,0.028967402573452,430,286,118,26,not_evaluated,not_evaluated
Well this is what I've been telling you since April.,1.3952802359882006,0.0350833716014076,339,235,74,30,not_evaluated,not_evaluated
Wish me luck. Gonna try for the front porch.,1.3943661971830985,0.0285666494302346,426,281,122,23,not_evaluated,not_evaluated
Are you coming to the Fall reunion?,1.3942992874109263,0.0291789309574343,421,280,116,25,not_evaluated,not_evaluated
I always hoped I'd go first.,1.393867924528302,0.0286507686657621,424,280,121,23,not_evaluated,not_evaluated
I thought you said on three?,1.3933649289099526,0.030447483285928,422,288,102,32,not_evaluated,not_evaluated
