caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Don't worry; there is a strict ""no eating"" policy in this theater.",1.5386666666666666,0.0266303268189242,750,452,192,106,not_evaluated,not_evaluated
"My talk today will focus on the deliciousness of hippopotamuses, and their extremely slow movement speed.",1.5383597883597884,0.0266666524143754,756,458,189,109,not_evaluated,not_evaluated
Why don’t you go first.,1.537190082644628,0.0260249519573475,726,424,214,88,not_evaluated,not_evaluated
"It's a roast, but try not to hurt their pride.",1.5356643356643356,0.0272771217194641,715,433,181,101,not_evaluated,not_evaluated
Remember. They can sense fear.,1.533149171270718,0.0260128871178454,724,425,212,87,not_evaluated,not_evaluated
Let's skip the audience participation part of the presentation.,1.532857142857143,0.0265244118136608,700,412,203,85,not_evaluated,not_evaluated
Give them something they can really sink their teeth into.,1.5312024353120244,0.0274861869548617,657,389,187,81,not_evaluated,not_evaluated
This is the last time we’re doing a dinner show.,1.529500756429652,0.0279445593688046,661,399,174,88,not_evaluated,not_evaluated
Get out there and give that audience something to chew on.,1.527736131934033,0.0273478940892614,667,398,186,83,not_evaluated,not_evaluated
Remember. High Energy. You’re the only thing standing between them and lunch,1.527190332326284,0.0275866704879941,662,397,181,84,not_evaluated,not_evaluated
Speak as if your life depends on it,1.5271659324522762,0.0268460845055955,681,404,195,82,not_evaluated,not_evaluated
Psst! This may not be the best audience to pitch your vegan diet program!,1.527102803738318,0.0301301625946427,535,316,156,63,not_evaluated,not_evaluated
It's pride month.,1.5265822784810126,0.0365995754298758,395,242,98,55,not_evaluated,not_evaluated
"Watch out, keep to the script or you’ll literally be eaten alive!",1.522504892367906,0.0313106749512396,511,308,139,64,not_evaluated,not_evaluated
I think I'll wait for you in the car.,1.5224358974358974,0.0299918144639061,624,395,132,97,not_evaluated,not_evaluated
"If you're nervous, just imagine them all as rugs.""",1.5205930807248764,0.0291000141286038,607,371,156,80,not_evaluated,not_evaluated
The lunch slot’s always a tough gig.,1.5203915171288744,0.028699204055072,613,372,163,78,not_evaluated,not_evaluated
Try not to do that deer in the spotlight thing again,1.516566265060241,0.0272882347610591,664,402,181,81,not_evaluated,not_evaluated
I've a better idea.  Start talking about quantum physics.  It will put them all to sleep.,1.516190476190476,0.0306901341872559,525,318,143,64,not_evaluated,not_evaluated
"Fred, after this, they're throwing us a 'meet and greet' luncheon.",1.512014787430684,0.030578945315866,541,333,139,69,not_evaluated,not_evaluated
I'll go start the car.,1.512014787430684,0.030578945315866,541,333,139,69,not_evaluated,not_evaluated
I have to run.,1.5117967332123412,0.0308100674805462,551,344,132,75,not_evaluated,not_evaluated
"Immersion therapy isn’t meant to be comfortable, Verne.",1.5114235500878734,0.0289129815674588,569,342,163,64,not_evaluated,not_evaluated
"I know you’re nervous, but what’s the worst that could happen?",1.510948905109489,0.0309390729105926,548,343,130,75,not_evaluated,not_evaluated
Just imagine them without fur.,1.508896797153025,0.029180086674316,562,340,158,64,not_evaluated,not_evaluated
"Trust me, it can't go any worse for you than the last guy.",1.5047619047619047,0.0337952826365339,420,256,116,48,not_evaluated,not_evaluated
"Don't worry...this is the after-dinner speech, remember?",1.5047438330170777,0.0302548285836626,527,322,144,61,not_evaluated,not_evaluated
Just stand very still while you're speaking.,1.5029585798816567,0.0306337318861211,507,309,141,57,not_evaluated,not_evaluated
Don’t leave the audience wanting more.,1.5020746887966805,0.0322076923982724,482,300,122,60,not_evaluated,not_evaluated
Something tells me we got booked for the wrong Pride Week!,1.5020325203252032,0.0341058039939809,492,324,89,79,not_evaluated,not_evaluated
"The title of your talk, ""Pursue Your Dream"", won't work.",1.5,0.0343558540824773,408,251,110,47,not_evaluated,not_evaluated
"After you, my deer.",1.4987893462469737,0.0335255877807402,413,251,118,44,not_evaluated,not_evaluated
"Remember, hakuna matata.",1.4957264957264955,0.0312176150752069,468,284,136,48,not_evaluated,not_evaluated
Just remind them: no eating allowed in the theater,1.4947589098532494,0.0324602166983717,477,301,116,60,not_evaluated,not_evaluated
"Relax, you're just introducing the wildebeest",1.492929292929293,0.0298392791630879,495,298,150,47,not_evaluated,not_evaluated
Just don’t mention the lunch break.,1.492569002123142,0.0313612786499677,471,289,132,50,not_evaluated,not_evaluated
"When they invited me to speak at 
Pride Week, I guess I misunderstood.",1.4922737306843268,0.035854491226339,453,305,73,75,not_evaluated,not_evaluated
"Don’t be nervous, they can smell fear.",1.487068965517241,0.032428747408041,464,293,116,55,not_evaluated,not_evaluated
"Whatever you do, skip the part that says ‘Now I offer you some food for thought.’",1.4870588235294118,0.0341520741760947,425,270,103,52,not_evaluated,not_evaluated
"You'll be fine, just don't cut to the chase.",1.4852320675105486,0.0461641537292998,237,152,55,30,not_evaluated,not_evaluated
"In this case, speaking right after lunch is a good thing.",1.4834123222748816,0.0336678268791019,422,266,108,48,not_evaluated,not_evaluated
Can't you feel the excitement in the room?,1.4824355971896956,0.0335392590530735,427,270,108,49,not_evaluated,not_evaluated
Just be careful with the laser pointer.,1.481081081081081,0.0363467161280366,370,236,90,44,not_evaluated,not_evaluated
"Don't worry.
I was told they love antelopes.",1.4798657718120805,0.0412199556907288,298,193,67,38,not_evaluated,not_evaluated
They’re just cats.,1.4782608695652173,0.0353239803888251,345,211,103,31,not_evaluated,not_evaluated
Gotta run. Don’t worry. They’re just gonna eat you up.,1.4777517564402811,0.0338590316339572,427,274,102,51,not_evaluated,not_evaluated
"Just don't say, ""Let's cut to the chase.""",1.4768856447688563,0.0343242205929316,411,263,100,48,not_evaluated,not_evaluated
Just wait til you hear the crowd roar,1.4757281553398058,0.0349430562850082,412,268,92,52,not_evaluated,not_evaluated
Just imagine them all as rugs.,1.475195822454308,0.0354163628669036,383,245,94,44,not_evaluated,not_evaluated
"Just relax and be natural, you'll never have to do this again.",1.4739336492890995,0.0481212441950719,211,136,50,25,not_evaluated,not_evaluated
Better cut to the chase quickly.,1.4732620320855614,0.0352390847621239,374,237,97,40,not_evaluated,not_evaluated
Don't worry. The audience will eat you up alive!,1.4730077120822622,0.0342416723033052,389,245,104,40,not_evaluated,not_evaluated
BEFORE I TAKEOFF RUNNING LIKE HELL I'VE BEEN ASKED TO SAY A FEW WORDS,1.4728682170542635,0.0349494857003086,387,247,97,43,not_evaluated,not_evaluated
'If the 'Pride joke' falls flat...run like hell!',1.4723618090452262,0.0358608654411262,398,262,84,52,not_evaluated,not_evaluated
They just finished their dinner. So you should have half an hour.,1.471794871794872,0.0343676209560431,390,247,102,41,not_evaluated,not_evaluated
Please tell me you remembered the laser pointer.,1.4704301075268815,0.0361818095964168,372,241,87,44,not_evaluated,not_evaluated
They seem attentive,1.4704301075268815,0.034959610763157,372,235,99,38,not_evaluated,not_evaluated
"Go on, they’re hungry for more.",1.4695863746958635,0.0327166711174738,411,257,115,39,not_evaluated,not_evaluated
"I still don't think ""Eating Locally Sourced Food"" is a good topic for this audience.",1.4691011235955056,0.0375988555489967,356,234,77,45,not_evaluated,not_evaluated
Maybe lead with you have herpes.,1.4640883977900552,0.0367019672195439,362,237,82,43,not_evaluated,not_evaluated
And afterwards they’re holding a banquet in your honor.,1.464,0.0361482390603716,375,246,84,45,not_evaluated,not_evaluated
You sure they’ll appreciate “The Herbivore’s Dilemma?”,1.4635568513119537,0.0361495685097425,343,218,91,34,not_evaluated,not_evaluated
You only get one chance with this.,1.4635416666666667,0.0339473991537671,384,243,104,37,not_evaluated,not_evaluated
Just relax. You’ve got the laser pointer.,1.463068181818182,0.0376910533266341,352,233,75,44,not_evaluated,not_evaluated
You've been asked to stay for dinner.,1.4613095238095235,0.0376430018963558,336,219,79,38,not_evaluated,not_evaluated
Don’t be nervous- just imagine they’re all vegans.,1.461111111111111,0.0333165644398574,360,221,112,27,not_evaluated,not_evaluated
Just image them with no teeth.,1.4609756097560975,0.0332933595347697,410,263,105,42,not_evaluated,not_evaluated
They are here for the big bucks.,1.46,0.0367465236395317,350,228,83,39,not_evaluated,not_evaluated
Just open with “The only thing that stands between you and dinner is this podium.” They’ll eat it up.,1.4598930481283423,0.0354081059360486,374,243,90,41,not_evaluated,not_evaluated
Just picture them all as rugs.,1.4589235127478757,0.0365126027043916,353,230,84,39,not_evaluated,not_evaluated
Just imagine them wearing clothes,1.4583333333333333,0.0378688524800325,336,221,76,39,not_evaluated,not_evaluated
Our next speaker will discuss the benefits of becoming a vegetarian.,1.458204334365325,0.0382523225882116,323,211,76,36,not_evaluated,not_evaluated
"Relax, you've already got their attention.",1.4579710144927536,0.0369051037723346,345,225,82,38,not_evaluated,not_evaluated
The elevated heavy-metal content in venison. Lead with that.,1.4567901234567902,0.037909060537712,324,211,78,35,not_evaluated,not_evaluated
"thank you for letting us address your first diversity, equity and inclusion conference.",1.4560906515580736,0.0369415457591735,353,233,79,41,not_evaluated,not_evaluated
You've got their attention.,1.4558823529411764,0.0353876226821644,340,215,95,30,not_evaluated,not_evaluated
"Whatever you do, don’t fall off the stage.",1.4551724137931037,0.0422939133086875,290,197,54,39,not_evaluated,not_evaluated
Don’t be nervous. They’re gonna eat you up!”,1.4542772861356932,0.0394186890289822,339,232,60,47,not_evaluated,not_evaluated
"Wake up, dear, you're having that dream again.",1.4536741214057507,0.0393975317385496,313,208,68,37,not_evaluated,not_evaluated
Just be sure to remind them that eating in the auditorium is strictly prohibited,1.452887537993921,0.0403299917766078,329,227,55,47,not_evaluated,not_evaluated
Careful what you say.  It’s a jungle out there.,1.4518072289156627,0.0374627680909385,332,218,78,36,not_evaluated,not_evaluated
"Don’t be nervous, just imagine they are all stuffed.",1.4490445859872612,0.0379685931180837,314,205,77,32,not_evaluated,not_evaluated
Don't worry.  The lunch was served first.,1.4486803519061584,0.0342936695556459,341,214,101,26,not_evaluated,not_evaluated
You need to emphasize this was a meeting to pray…not for prey.,1.4476190476190476,0.03760681740663,315,205,79,31,not_evaluated,not_evaluated
"Next up: ""The Circle of Life is an Outdated Concept : A Persuasive Essay""",1.4448051948051948,0.0384870950609043,308,203,73,32,not_evaluated,not_evaluated
"Okay, so I was wrong about which Lion's Club this is.",1.4447852760736195,0.0394040234540029,326,223,61,42,not_evaluated,not_evaluated
It’ll be okay. You’re the After Dinner Speaker.,1.4440993788819876,0.039771335729639,322,221,59,42,not_evaluated,not_evaluated
Your vegetarian Ted Talk is going to kill!,1.443452380952381,0.035633867646345,336,217,89,30,not_evaluated,not_evaluated
"Remember, after giving the opening remarks, remind everyone about emergency exits and I'll shout, ""Fire!""",1.4405144694533762,0.0381951378853918,311,206,73,32,not_evaluated,not_evaluated
"On the plus side, they'll be highly distracted by the laser pointer.",1.4403973509933774,0.039860037677601,302,204,63,35,not_evaluated,not_evaluated
It's a dinner theater.  Why do you ask?,1.4397163120567376,0.042253472804867,282,194,52,36,not_evaluated,not_evaluated
We should have asked what they meant by dinner theater.,1.4395973154362416,0.0410872879136097,298,205,55,38,not_evaluated,not_evaluated
Just picture them as rugs and you'll be fine.,1.4377682403433476,0.0441459077545125,233,155,54,24,not_evaluated,not_evaluated
"Just pretend they are the voters in the New Yorker Caption Contest.  They aren't going to like whatever you say, so just don't worry about it.",1.4372881355932203,0.0427615062206255,295,209,43,43,not_evaluated,not_evaluated
I'll be waiting for you right outside the stage door.,1.4370860927152318,0.0363793103673896,302,193,86,23,not_evaluated,not_evaluated
Headlights? Do you see headlights?,1.436426116838488,0.0397846262381525,291,195,65,31,not_evaluated,not_evaluated
They want to hear about your plant-based diet.,1.4359861591695502,0.0405806779848403,289,196,60,33,not_evaluated,not_evaluated
It helps to picture them with clothes on.,1.435215946843854,0.0385200629382239,301,200,71,30,not_evaluated,not_evaluated
Just get out there! What’s the worst that could happen?,1.4349442379182156,0.0424829185793529,269,184,53,32,not_evaluated,not_evaluated
Picture them all with clothes on.,1.4349442379182156,0.0411561545098187,269,180,61,28,not_evaluated,not_evaluated
Would like to explain why going vegan is in all our best interest,1.4333333333333331,0.03802051119654,300,198,74,28,not_evaluated,not_evaluated
Don't be nervous.  They're going to eat you up!,1.4333333333333331,0.0424535508081128,300,214,42,44,not_evaluated,not_evaluated
What they’re really hungry for is a fresh approach.,1.4317343173431734,0.0385054756273026,271,175,75,21,not_evaluated,not_evaluated
I just figured out why they call it dinner theater.,1.4296875,0.044407588661847,256,179,44,33,not_evaluated,not_evaluated
There's no need to be nervous about your presentation.  Most of the congregation only came here for the free meal.,1.4291666666666667,0.0431491836024762,240,161,55,24,not_evaluated,not_evaluated
Maybe volunteering to speak at the Lions Club was not your finest idea.,1.429078014184397,0.0406717713168609,282,192,59,31,not_evaluated,not_evaluated
"Trust me, they are gonna eat you up.",1.4280701754385965,0.0421464258064559,285,200,48,37,not_evaluated,not_evaluated
"And remember, don't turn your back on the audience.",1.4229249011857708,0.0387527152618292,253,163,73,17,not_evaluated,not_evaluated
Imagine them fully clothed,1.4226415094339622,0.0418729856352068,265,182,54,29,not_evaluated,not_evaluated
Don’t be dramatic. They won’t eat you alive,1.4202334630350195,0.0410034167591259,257,173,60,24,not_evaluated,not_evaluated
Yes! It's  in bad taste. That's the idea ...,1.4197952218430034,0.0373519781415822,293,194,75,24,not_evaluated,not_evaluated
"I'd keep it short, if I were you.",1.41869918699187,0.0423065647930276,246,167,55,24,not_evaluated,not_evaluated
You have about fifteen seconds to make your case.,1.416326530612245,0.0408046152486006,245,163,62,20,not_evaluated,not_evaluated
Its okay. It's just the audience. They don't bite.,1.416030534351145,0.038555691758337,262,172,71,19,not_evaluated,not_evaluated
"Maybe don’t call it “Eat Prey, Love.”",1.4146341463414631,0.0438157062256062,246,172,46,28,not_evaluated,not_evaluated
I'll be in the car,1.4126984126984128,0.0437520026155143,252,178,44,30,not_evaluated,not_evaluated
Remember - everyone’s looking for good gnus these days,1.4122448979591835,0.0439294549341138,245,172,45,28,not_evaluated,not_evaluated
Open with a joke… and then run like hell.,1.411764705882353,0.0440895678232809,238,166,46,26,not_evaluated,not_evaluated
"On the plus side, you'll never have to do this again.",1.4096916299559472,0.0434602058205353,227,155,51,21,not_evaluated,not_evaluated
Don't be nervous. They just saw the Lion King and they feel pretty good.,1.4094827586206895,0.0410024998261778,232,154,61,17,not_evaluated,not_evaluated
I don’t care what the card says.  I think it’s best if you tell them that “The Lion King” has won again.,1.4090909090909092,0.0480378418577382,220,159,32,29,not_evaluated,not_evaluated
"Keep it short, they haven’t had lunch yet.",1.408906882591093,0.0413118073922035,247,168,57,22,not_evaluated,not_evaluated
I heard it was gonna be a tough crowd,1.4083333333333334,0.0409065961042343,240,161,60,19,not_evaluated,not_evaluated
You're the first speaker after lunch....you should be ok.,1.4066390041493777,0.0428395187947174,241,167,50,24,not_evaluated,not_evaluated
Let's forget about the audience participation part.,1.4054054054054057,0.0459331152488566,222,157,40,25,not_evaluated,not_evaluated
There are some fears you can’t outrun.,1.4045454545454543,0.0475631704098952,220,159,33,28,not_evaluated,not_evaluated
"When you hear the roar of the crowd, run for it.",1.4035087719298245,0.0458657084082595,228,163,38,27,not_evaluated,not_evaluated
That's all now. We have to run.,1.4034334763948495,0.0417177004562119,233,158,56,19,not_evaluated,not_evaluated
"Trust me, it's all about projecting confidence... and maybe not limping or anything.",1.4034334763948495,0.0438789228627364,233,163,46,24,not_evaluated,not_evaluated
It's nearing dinnertime...I'd pick up the pace if I were you!,1.403361344537815,0.0423734113676195,238,164,52,22,not_evaluated,not_evaluated
"What made you think you were the ""after"" dinner speaker?",1.4025974025974026,0.0458227670982103,231,166,37,28,not_evaluated,not_evaluated
"And now,in our next TED talk,Giselle speaks about the benefits of a vegetarian diet.",1.4,0.0461916163533671,220,157,38,25,not_evaluated,not_evaluated
Sure. Tough crowd. But at least you’re not the last speaker before lunch.,1.4,0.0420655234006537,230,157,54,19,not_evaluated,not_evaluated
"It was at this moment that Jerry realized his presentation ""Going Vegan: The key to a happy life"" wasn't going to go very well.",1.4,0.0466987660321336,205,144,40,21,not_evaluated,not_evaluated
Take my wife. Please!,1.399103139013453,0.0448268867572392,223,157,43,23,not_evaluated,not_evaluated
Relax. What's the worst that could happen?,1.398148148148148,0.0449325408946589,216,151,44,21,not_evaluated,not_evaluated
I suggest we cancel the meet and greet.,1.3979591836734695,0.0471476253758734,196,137,40,19,not_evaluated,not_evaluated
What did you expect?  You knew it was pride week.,1.396551724137931,0.0452054987897054,232,167,38,27,not_evaluated,not_evaluated
Just pretend they're in their underwear.,1.39647577092511,0.0424203373672668,227,156,52,19,not_evaluated,not_evaluated
I gave you my word. I’m not throwing you to the wolves.,1.3963133640552996,0.0452367260295767,217,153,42,22,not_evaluated,not_evaluated
"No sweat, it's you, then we all break for lunch.",1.3962264150943395,0.0435187164379815,212,145,50,17,not_evaluated,not_evaluated
Ignore the cat calls.,1.396039603960396,0.0676028119410359,101,72,18,11,not_evaluated,not_evaluated
What did you think they meant when they said we would be performing at the Lion’s Club?,1.3958333333333333,0.0428654265477375,240,169,47,24,not_evaluated,not_evaluated
You know what they say:  never let them smell you sweat.,1.3956043956043955,0.0459376649853853,182,123,46,13,not_evaluated,not_evaluated
Don’t break a leg.,1.3952380952380952,0.0437986751900001,210,144,49,17,not_evaluated,not_evaluated
"Don't worry, they'll eat you right up!",1.394736842105263,0.0418100595167423,228,156,54,18,not_evaluated,not_evaluated
That Steve Jobs quote -- 'Stay hungry. Stay foolish. Never let go of your appetite' -- you might want to skip it.,1.394736842105263,0.0470205986613454,190,132,41,17,not_evaluated,not_evaluated
Be tasteless.,1.3946188340807175,0.0456736393953208,223,160,38,25,not_evaluated,not_evaluated
Is that your will? You better let me hold on to that.,1.3946188340807175,0.0424651307645072,223,153,52,18,not_evaluated,not_evaluated
"Remember how you got over the ""headlights"" thing?",1.3935185185185186,0.0439125780586327,216,150,47,19,not_evaluated,not_evaluated
"Go ahead, it will be over before you know it.",1.3928571428571428,0.0441638297102041,224,158,44,22,not_evaluated,not_evaluated
Go out there and give them something to chew on.,1.3925233644859814,0.0436951169844151,214,148,48,18,not_evaluated,not_evaluated
If get a standing ovation run for your life.,1.3917525773195876,0.0468626869585578,194,136,40,18,not_evaluated,not_evaluated
"On second thought, maybe don't break a leg.",1.3915094339622642,0.0434641626944188,212,146,49,17,not_evaluated,not_evaluated
Give them something to chew on.,1.3908629441624365,0.0403623496738962,197,128,61,8,not_evaluated,not_evaluated
Good thing this isn’t a dinner theater!,1.3896103896103895,0.0409134973532004,231,158,56,17,not_evaluated,not_evaluated
"No, I insist, you go first.",1.3894230769230769,0.0418631739567549,208,140,55,13,not_evaluated,not_evaluated
Make sure you thrown in at least one hakuma matata.,1.3886255924170616,0.0414509744931524,211,142,56,13,not_evaluated,not_evaluated
"Well, they've had a light snack, but I'd suggest keeping it short.",1.388235294117647,0.0458422629571545,170,114,46,10,not_evaluated,not_evaluated
Now go out there and sing Hukana Matata like your life depends on it!,1.3881278538812785,0.0439000650325151,219,154,45,20,not_evaluated,not_evaluated
You go now and I'll go after lunch.,1.3878504672897196,0.0436399471012127,214,149,47,18,not_evaluated,not_evaluated
They're here for pride week.,1.3878504672897196,0.0451228976234195,214,152,41,21,not_evaluated,not_evaluated
Just pretend they're wearing nothing but their underwear.,1.3877551020408163,0.0435627542692279,196,133,50,13,not_evaluated,not_evaluated
"Wait!
Does our contract say: ""...you will be asked to perform before your dinner..."" , or does it say, ""... you will be asked to perform before you're dinner...""?",1.38755980861244,0.0468966179453762,209,151,35,23,not_evaluated,not_evaluated
"[Whispering] I don't care what the card says. Say ""The ""Lion King"" won, you idiot.",1.3867403314917126,0.0504516667838037,181,131,30,20,not_evaluated,not_evaluated
Just know that you are faster than them.,1.3863636363636365,0.0412947094482594,220,150,55,15,not_evaluated,not_evaluated
You got this Daniel!,1.3859649122807018,0.0478381328571909,171,118,40,13,not_evaluated,not_evaluated
What’s wrong? I told you it’s a pride event.,1.385786802030457,0.0468306080369037,197,140,38,19,not_evaluated,not_evaluated
Just picture them in their underbrush.,1.3854166666666667,0.0477113554260517,192,137,36,19,not_evaluated,not_evaluated
Just imagine they're not wearing any fur.,1.3826530612244898,0.0434937518167843,196,134,49,13,not_evaluated,not_evaluated
You will be fine. Just imagine them in their underwear.,1.3823529411764706,0.0472520398193683,170,117,41,12,not_evaluated,not_evaluated
"Instead of running for president, maybe you should just run.",1.3820754716981132,0.0458537224729471,212,153,37,22,not_evaluated,not_evaluated
Just imagine them all without teeth.,1.381443298969072,0.0484173968863592,194,141,32,21,not_evaluated,not_evaluated
WHOEVER BOOKED THE LIONS CLUB DIDN'T ASK ENOUGH QUESTIONS.,1.381443298969072,0.0505757661460695,194,145,24,25,not_evaluated,not_evaluated
"Don’t worry, it’ll be over before you know it.",1.3812154696132597,0.049768072469652,181,131,31,19,not_evaluated,not_evaluated
"Don't worry, the reception is catered.",1.380952380952381,0.0499271755406261,189,139,28,22,not_evaluated,not_evaluated
This is not the right audience to look in the eye.,1.380710659898477,0.044495718510928,197,137,45,15,not_evaluated,not_evaluated
