caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"I am a talking dog, for crying out loud, and you're fixated on how I got into this glass globe?",1.7857783759533423,0.0119900103502519,4458,2008,1397,1053,not_evaluated,not_evaluated
You’ll have to be more specific. I’ve seen a lot of fish.,1.7849686847599164,0.0146705379626774,2874,1264,964,646,not_evaluated,not_evaluated
"No, I haven't seen the goldfish. Why do you ask?",1.7797737857618097,0.0140384423177101,3006,1294,1080,632,not_evaluated,not_evaluated
You don't really know what a dog bowl is do you?,1.7783797729618165,0.0125844878665346,3876,1714,1307,855,not_evaluated,not_evaluated
"Well, the good news is you no longer have to feed the fish.",1.7738045738045738,0.0155663394748294,2405,1034,881,490,not_evaluated,not_evaluated
Fish and I swapped.  He's on your bed.,1.77311857817273,0.0130674388876666,3601,1608,1202,791,not_evaluated,not_evaluated
I was thirsty...and while I was here...turns out I was also hungry,1.7663896583564174,0.0233317481237061,1083,475,386,222,not_evaluated,not_evaluated
"Now that you got me past the condo board, get me out of here!",1.761543762922123,0.0144957239477031,2902,1313,968,621,not_evaluated,not_evaluated
No Jack.  She said to put the guppy in the bowl and take the puppy out.,1.7609902822767238,0.0119303005667707,4322,1969,1417,936,not_evaluated,not_evaluated
It's called a terrierium.,1.7603485838779955,0.0137862937493037,3213,1458,1067,688,not_evaluated,not_evaluated
"Relax — they're upstairs fetching your slippers.""",1.7598729005901044,0.0165952154999635,2203,996,740,467,not_evaluated,not_evaluated
"This is your first pet, isn't it?",1.758127438231469,0.0137028681478596,3076,1350,1120,606,not_evaluated,not_evaluated
"Well, as it turns out, he didn't taste like chicken.",1.7519171779141105,0.0110227136283218,5216,2460,1590,1166,not_evaluated,not_evaluated
I identify as goldfish.,1.7510907504363002,0.0117388794259512,4584,2160,1405,1019,not_evaluated,not_evaluated
"When I said I'd like a dog bowl, this isn't what I had in mind.",1.7482193732193732,0.0140727980359276,2808,1223,1069,516,not_evaluated,not_evaluated
Terrierium,1.747512149965286,0.0118326008983997,4321,1990,1432,899,not_evaluated,not_evaluated
"...So the fish says, 'Come in here, I want to show you something'",1.7394057476863127,0.0167190824781697,2053,926,736,391,not_evaluated,not_evaluated
I’d like to go back to crate training if that’s okay with you.,1.7390625,0.0211864488439169,1280,578,458,244,not_evaluated,not_evaluated
"I think I'd rather have the cone of shame back, please.",1.7384615384615385,0.0138570696552524,3120,1449,1038,633,not_evaluated,not_evaluated
"Well, it was a catfish.",1.73823230612936,0.0140738431218923,2953,1351,1024,578,not_evaluated,not_evaluated
Now I know how they get the model ships in. It's not pretty.,1.7353750860289057,0.0139952827869996,2906,1313,1049,544,not_evaluated,not_evaluated
I'll admit that mistakes were made.,1.7352433551950293,0.0139639746404532,2897,1303,1058,536,not_evaluated,not_evaluated
I identify as a fish.,1.7348954743854812,0.0118897338977883,4353,2069,1369,915,not_evaluated,not_evaluated
All my life I have felt that I am a fish trapped in a dog’s body.,1.731194108364019,0.0175118284324161,1901,878,656,367,not_evaluated,not_evaluated
I've decided to identify as a goldfish.,1.7307157748436417,0.0143300615300174,2878,1342,969,567,not_evaluated,not_evaluated
"Go Fetch? I thought you said ""go fish"".",1.7292358803986712,0.017763355700944,1806,825,645,336,not_evaluated,not_evaluated
And I'll stay here until you get vaccinated!,1.7274388016075997,0.0148558511972839,2737,1301,881,555,not_evaluated,not_evaluated
I think you meant guppy.,1.7216117216117215,0.0160145176323575,2184,1000,792,392,not_evaluated,not_evaluated
I'm house sitting for the goldfish.,1.7188226181254842,0.0146888220082783,2582,1184,940,458,not_evaluated,not_evaluated
"You won't wear a mask in the house, and so I had no choice.",1.705658324265506,0.0176997232157789,1838,879,621,338,not_evaluated,not_evaluated
It looked bigger online.,1.692228512609367,0.0167128123544106,1943,918,705,320,not_evaluated,not_evaluated
‘You know what? In my bubble we don’t care who is a good boy or not.’,1.686609686609687,0.0199769319852058,1404,682,480,242,not_evaluated,not_evaluated
"So, I guess you're new to this pet thing.",1.6843971631205674,0.0178091707134892,1692,805,616,271,not_evaluated,not_evaluated
"Yes, I think you're overprotective about the carpet.",1.6836795252225518,0.0179317189997034,1685,807,604,274,not_evaluated,not_evaluated
I thought I would try thinking inside the bowl.,1.6828246558946738,0.0177973108534926,1671,791,619,261,not_evaluated,not_evaluated
We both know this isn’t what I meant when I asked for a new dog bowl.,1.6800235710076603,0.0183322660954114,1697,842,556,299,not_evaluated,not_evaluated
"On second thought, I actually prefer the cone.",1.671957671957672,0.0196404548379124,1512,770,468,274,not_evaluated,not_evaluated
How many times do I have to tell you?  The cat is a psychopath.,1.6582278481012658,0.021795202172853,1264,669,358,237,not_evaluated,not_evaluated
You’ve conflated the metaphors of “being in the doghouse” and “living in a fishbowl.”,1.657957244655582,0.021695418898225,1263,665,365,233,not_evaluated,not_evaluated
You told me to not drink out of the toilet!,1.6575449569976544,0.0206942540386989,1279,644,429,206,not_evaluated,not_evaluated
"At first I just wanted a sip of water, then things got out of hand.",1.6566416040100251,0.0214042211454731,1197,604,400,193,not_evaluated,not_evaluated
You could have just said 'Stay.',1.6532663316582914,0.021662711363823,1194,613,382,199,not_evaluated,not_evaluated
I'm a terrierarium.,1.643356643356643,0.0240644805149802,1001,532,294,175,not_evaluated,not_evaluated
Not until you test negative!,1.6428571428571428,0.0236299549887167,1022,539,309,174,not_evaluated,not_evaluated
I'm Airbnbing the doghouse.,1.642636457260556,0.024098839923726,971,509,300,162,not_evaluated,not_evaluated
I'm actually more concerned about the fish you put in my crate.,1.641925777331996,0.0242336822363916,997,534,286,177,not_evaluated,not_evaluated
You win! I'll wear the cone!,1.639622641509434,0.0227764403421873,1060,551,340,169,not_evaluated,not_evaluated
"Forgive me for asking, but have you ever had a pet before?",1.6387154326494202,0.0228350852025831,1121,603,320,198,not_evaluated,not_evaluated
Your kids are going to realize that I'm not the same goldfish.,1.636963696369637,0.0258655999682419,909,501,237,171,not_evaluated,not_evaluated
Let's just agree that mistakes were made and figure out where to go from here.,1.6304138594802695,0.0226252888635374,1039,539,345,155,not_evaluated,not_evaluated
"Sure, you figured out I ate the goldfish.  But tell me, what did I do with the water?",1.627906976744186,0.0254086516449572,860,458,264,138,not_evaluated,not_evaluated
Good luck trying to get the fish to catch the frisbee.,1.6263345195729535,0.0259855423469766,843,456,246,141,not_evaluated,not_evaluated
"Ironically, I feel like a fish out of water.",1.6257982120051089,0.0262326289229028,783,412,252,119,not_evaluated,not_evaluated
You always say not from the toilet.,1.6216505894962487,0.0240616955727782,933,495,296,142,not_evaluated,not_evaluated
It's a house swap. The goldfish is in your favorite chair.,1.619949494949495,0.0261563826193165,792,422,249,121,not_evaluated,not_evaluated
"Shortly after getting the dogfish home, Ronald began to suspect the pet store staff might have played a prank on him.",1.6197352587244285,0.0255947576293851,831,444,259,128,not_evaluated,not_evaluated
I want to speak with my lawyer.,1.6177730192719486,0.0261641923532871,934,545,201,188,not_evaluated,not_evaluated
It was gone when I got here.,1.6160493827160494,0.025723113770295,810,432,257,121,not_evaluated,not_evaluated
It's just not worth it without the snow.,1.6129032258064515,0.0280646698169306,682,366,214,102,not_evaluated,not_evaluated
"The cat ate the fish, I ate the cat, and now I’m too fat to get out.",1.6093366093366093,0.0263006047144033,814,450,232,132,not_evaluated,not_evaluated
"But the cat told me if I would jump in and give him the fish, he'd tell me where the bones were buried.",1.6074380165289257,0.0274677746612006,726,397,217,112,not_evaluated,not_evaluated
I was in the mood for sushi.,1.607033639143731,0.0286281510892872,654,354,203,97,not_evaluated,not_evaluated
"When the ad said the dog came with its own dog bowl, this was not what Ted expected.",1.6043956043956045,0.0277672119493122,728,405,206,117,not_evaluated,not_evaluated
You should be more surprised that I can talk.,1.603415559772296,0.0326836974966105,527,294,148,85,not_evaluated,not_evaluated
I specifically said 'dog bowl'. This is the last time I ask Alexa to order me anything.,1.5993930197268589,0.029456197878411,659,373,177,109,not_evaluated,not_evaluated
"No, I don't need plastic coral. I need a bush—badly.",1.5981873111782476,0.0284876425548077,662,364,200,98,not_evaluated,not_evaluated
If you take me for a walk I will grant you three wishes.,1.596802841918295,0.0312744658494137,563,314,162,87,not_evaluated,not_evaluated
This is your idea of an invisible fence?,1.591760299625468,0.0313091144087516,534,293,166,75,not_evaluated,not_evaluated
I'm not coming out until you get vaccinated.,1.5891891891891892,0.0325784594312385,555,324,135,96,not_evaluated,not_evaluated
I take it you've never owned a dog before?,1.5891181988742964,0.03192582933521,533,299,154,80,not_evaluated,not_evaluated
"Yeah....the goldfish is not at home right now, can I take a message ?",1.588560885608856,0.0318391878963325,542,306,153,83,not_evaluated,not_evaluated
"If you help me get out of here, I’ll tell you where the fish are.",1.5857605177993528,0.0293271665218175,618,345,184,89,not_evaluated,not_evaluated
"What did you expect, a snow scene?",1.584026622296173,0.0295091408595841,601,334,183,84,not_evaluated,not_evaluated
Did the fishes enjoy their walk?,1.583617747440273,0.0304762586382169,586,332,166,88,not_evaluated,not_evaluated
The good news is that I stopped the cat from eating the goldfish.,1.5823970037453183,0.0298658813036566,534,285,187,62,not_evaluated,not_evaluated
"On second thought, I like the crate.",1.5809523809523809,0.0322324303572913,525,299,147,79,not_evaluated,not_evaluated
On the other hand it's got a lot of light and a panoramic view.,1.579710144927536,0.0293773975973815,552,296,192,64,not_evaluated,not_evaluated
I used the water to wash it down.,1.5784832451499118,0.0305877254864252,567,320,166,81,not_evaluated,not_evaluated
You wouldn't believe the stuff that goldfish was saying about you.... I had to put a stop to it.,1.578358208955224,0.0313986153823407,536,302,158,76,not_evaluated,not_evaluated
"Timmy, go get Schrödinger.  There's been a terrible mistake.",1.5716981132075472,0.0311343180983413,530,298,161,71,not_evaluated,not_evaluated
"Don’t just stand there, Timmy - run and get help!",1.570841889117043,0.0342292184112976,487,288,120,79,not_evaluated,not_evaluated
Alex could no longer ignore the signs that Fido identified as a goldfish.,1.567699836867863,0.0302124945798566,613,361,156,96,not_evaluated,not_evaluated
You bet the cat was involved!,1.5662431941923776,0.0313230304035918,551,320,150,81,not_evaluated,not_evaluated
"I was just very thirsty. Okay,hungry too.",1.5642105263157895,0.0327027799141331,475,269,144,62,not_evaluated,not_evaluated
I  just need my own space for awhile.,1.5641592920353982,0.0327870789521538,452,251,147,54,not_evaluated,not_evaluated
"Well, it's been interesting getting another pet's point of view.",1.5578703703703705,0.0318226609800552,432,232,159,41,not_evaluated,not_evaluated
What fish...?,1.5566502463054188,0.035239861866208,406,232,122,52,not_evaluated,not_evaluated
I’m house sitting for the goldfish while he’s on vacation.,1.5555555555555556,0.0338921076092763,441,253,131,57,not_evaluated,not_evaluated
First pet?,1.5552941176470587,0.0342147189603625,425,242,130,53,not_evaluated,not_evaluated
What's cultural appropriation?,1.5464852607709751,0.0346744030181634,441,262,117,62,not_evaluated,not_evaluated
Fetch? Roll over? I heard 'fish bowl Rover' ...my bad!,1.546099290780142,0.035174127915117,423,250,115,58,not_evaluated,not_evaluated
Let's face it. This is how it's going to be if you won't wear a mask.,1.5446224256292906,0.0338549620402823,437,254,128,55,not_evaluated,not_evaluated
I’m guessing I’m your first puppy.,1.544529262086514,0.034884093006882,393,224,124,45,not_evaluated,not_evaluated
I didn't have an exit strategy.,1.5430622009569377,0.0350163901871682,418,246,117,55,not_evaluated,not_evaluated
This is what happens when you’re gone all day.,1.5423340961098395,0.0325981509837168,437,247,143,47,not_evaluated,not_evaluated
I was very thirsty… then I got hungry.,1.5422885572139304,0.0360743039890062,402,239,108,55,not_evaluated,not_evaluated
"A dog,genie and a goldfish walk into a bar",1.541860465116279,0.0342778192517279,430,252,123,55,not_evaluated,not_evaluated
Will you do the upside down thing to make it snow again?,1.5417515274949083,0.0327402440160423,491,293,130,68,not_evaluated,not_evaluated
Ever consider that you might be living in some giant fish bowl too,1.5400943396226414,0.035128179658564,424,253,113,58,not_evaluated,not_evaluated
At least if it was a snow globe there'd be something to do.,1.5390428211586902,0.036255127132467,397,237,106,54,not_evaluated,not_evaluated
Don't just stand there! The cat is getting away with your goldfish!,1.5380952380952382,0.0337448018238869,420,242,130,48,not_evaluated,not_evaluated
I found Nemo.,1.5378151260504205,0.0381259584247554,357,213,96,48,not_evaluated,not_evaluated
I suppose now you're going to flush me down the toilet.,1.5358024691358023,0.0357170137880639,405,242,109,54,not_evaluated,not_evaluated
I only drank the water. The cat got the fish.,1.5339805825242718,0.036413475249169,412,253,98,61,not_evaluated,not_evaluated
I agree with you. Wild-caught tastes better.,1.532133676092545,0.0353725125861085,389,228,115,46,not_evaluated,not_evaluated
You're out of fish.,1.5306666666666666,0.0359636708487194,375,220,111,44,not_evaluated,not_evaluated
"I could use a little castle, maybe with a fire hydrant.",1.530373831775701,0.0337852145145673,428,252,125,51,not_evaluated,not_evaluated
Now I really want to go outside.,1.5302663438256658,0.0336674781847545,413,239,129,45,not_evaluated,not_evaluated
That goldfish was never your best friend. Did he take long walks with you? Chase your tennis balls? Love you unconditionally? I don't think so.,1.5292553191489362,0.0368703105193988,376,226,101,49,not_evaluated,not_evaluated
"I'm your first dog, aren't I?",1.5286458333333333,0.0372146906698389,384,235,95,54,not_evaluated,not_evaluated
I'm house-sitting while Nemo is on vacation at the shore.,1.527536231884058,0.0376227802155171,345,204,100,41,not_evaluated,not_evaluated
If it starts snowing in here I'm busting out.,1.525943396226415,0.0338672138224359,424,251,123,50,not_evaluated,not_evaluated
Sit? Seriously? Does it look like I have space to do anything else?,1.5259067357512954,0.0361531680782191,386,232,105,49,not_evaluated,not_evaluated
I told you the cat was evil.,1.5259067357512954,0.0370721160014181,386,237,95,54,not_evaluated,not_evaluated
You REALLY DO look thinner from here,1.523560209424084,0.0350979209324362,382,224,116,42,not_evaluated,not_evaluated
I’m house-sitting for the goldfish while he auditions for ‘Finding Nemo 3’,1.5233644859813085,0.0397219167380579,321,194,86,41,not_evaluated,not_evaluated
How would I know where your fish is?,1.5225225225225223,0.038875185980707,333,201,90,42,not_evaluated,not_evaluated
"Curiosity doesn't kill dogs, but it puts us in the occasional awkward situation.",1.519163763066202,0.0429822859424754,287,178,69,40,not_evaluated,not_evaluated
It was delicious. It’s gone. Get over it.,1.5186440677966102,0.0429038563853815,295,185,67,43,not_evaluated,not_evaluated
"Yes, I realize the optics aren’t good here.",1.5175438596491229,0.0374307724026693,342,204,99,39,not_evaluated,not_evaluated
You said there would be snow.,1.515923566878981,0.0396383272335419,314,190,86,38,not_evaluated,not_evaluated
I think I would actually prefer the cone.,1.5150602409638554,0.039897210181831,332,207,79,46,not_evaluated,not_evaluated
"Well, it’s Tuesday, so he’ll be at his swimming lesson",1.5123456790123455,0.0387264553635982,324,196,90,38,not_evaluated,not_evaluated
"Yes, Dave. You’re still tripping.",1.5110410094637223,0.0418223039046162,317,203,66,48,not_evaluated,not_evaluated
I identify as a fish now.,1.5098684210526316,0.042191465925611,304,193,67,44,not_evaluated,not_evaluated
You people have got to stop...I mean a Labraguppie?,1.5093167701863357,0.0415532171597431,322,207,66,49,not_evaluated,not_evaluated
"OK, I take it back.  My little house out back is not a 'hovel.'",1.5078864353312302,0.0383376424211933,317,190,93,34,not_evaluated,not_evaluated
I can see that you have questions.,1.5070422535211268,0.0372881559705479,355,218,94,43,not_evaluated,not_evaluated
I'm what you'd call a terrierium.,1.5064516129032255,0.0405473430915006,310,193,77,40,not_evaluated,not_evaluated
I’m just housesitting.,1.50625,0.038839390271696,320,195,88,37,not_evaluated,not_evaluated
"Your goldfish is still in this fishbowl,in a manner of speaking",1.5031847133757965,0.0380772509567151,314,188,94,32,not_evaluated,not_evaluated
"Living in a fishbowl is a metaphor?
Now you tell me?",1.5015673981191222,0.0396835454677248,319,199,80,40,not_evaluated,not_evaluated
I’ll see you in hell.,1.5,0.0414461790800907,330,217,61,52,not_evaluated,not_evaluated
I'm coming out when you get vaccinated,1.4964788732394363,0.042180360192402,284,179,69,36,not_evaluated,not_evaluated
The tiny home trend has gone too far.,1.494071146245059,0.043246649664295,253,156,69,28,not_evaluated,not_evaluated
"Let’s just be honest with each other. You wanted a goldfish, and I wanted a lesbian couple in Park Slope.",1.4929577464788732,0.0441954903953502,284,187,54,43,not_evaluated,not_evaluated
I'll still need to be walked.,1.4927536231884058,0.0424831218514453,276,174,68,34,not_evaluated,not_evaluated
Goldie and I are house-swapping for the holidays.,1.4921259842519683,0.0438357729416858,254,159,65,30,not_evaluated,not_evaluated
Any chance of getting me a little fire hydrant?,1.492,0.0439941580641691,250,156,65,29,not_evaluated,not_evaluated
I know. I can't explain it either.,1.4914089347079038,0.0405450076568168,291,181,77,33,not_evaluated,not_evaluated
It's just until you start wearing a mask.,1.4895104895104896,0.0422453663569735,286,183,66,37,not_evaluated,not_evaluated
"Yes, that's right:  you just walked the goldfish.",1.4891640866873066,0.0409856911408087,323,212,64,47,not_evaluated,not_evaluated
Check the birdcage for the cat who ate the canary.,1.488888888888889,0.0369046939597988,315,189,98,28,not_evaluated,not_evaluated
I’m a Goldfish Retriever.,1.4888059701492538,0.0424536750074674,268,168,69,31,not_evaluated,not_evaluated
"You win, I'll just wear the cone collar.",1.488,0.0439905064603095,250,157,64,29,not_evaluated,not_evaluated
I just hope you remembered to walk the fish.,1.4878048780487805,0.0426171006311377,246,150,72,24,not_evaluated,not_evaluated
last thing I can remember was chasing the cat,1.4866666666666666,0.0396397752264998,300,187,80,33,not_evaluated,not_evaluated
This isn’t the water bowl I asked for.,1.4829721362229102,0.0383114187838865,323,203,84,36,not_evaluated,not_evaluated
"What? I was thirsty! And, um…hungry.",1.4820143884892083,0.0397068171310876,278,170,82,26,not_evaluated,not_evaluated
...and sometimes the ball catches you.,1.4807692307692308,0.0416656195370771,260,161,73,26,not_evaluated,not_evaluated
But you were happy when I ate the mouse,1.480565371024735,0.0404599631135482,283,177,76,30,not_evaluated,not_evaluated
Try and clip my claws now!,1.48,0.0428689981690272,250,156,68,26,not_evaluated,not_evaluated
"Sorry, but I was hungry AND thirsty.",1.47985347985348,0.0421842227336301,273,174,67,32,not_evaluated,not_evaluated
And you say you “rescued” me?,1.4792452830188678,0.0421234282258398,265,167,69,29,not_evaluated,not_evaluated
The cat has your fish and your car keys,1.4790996784565915,0.041446482239782,311,206,61,44,not_evaluated,not_evaluated
I know how this looks but the cat set me up!,1.477366255144033,0.04297888092714,243,151,68,24,not_evaluated,not_evaluated
Still bigger than that studio apartment in New York we had.,1.4773519163763067,0.0397359139242316,287,179,79,29,not_evaluated,not_evaluated
Please don't shake it. I hate the snow.,1.4772727272727273,0.0429134754165901,264,169,64,31,not_evaluated,not_evaluated
I'm staying in here until I see your vaccination card.,1.4770318021201414,0.0413722081652987,283,181,69,33,not_evaluated,not_evaluated
"Well, I didn't totally think it through.",1.476923076923077,0.0394613152764736,260,156,84,20,not_evaluated,not_evaluated
I'm more worried about the goldfish out in my dog house.,1.4761904761904765,0.0422403389547786,252,157,70,25,not_evaluated,not_evaluated
A cone would have sufficed.,1.476,0.0439707825592802,250,160,61,29,not_evaluated,not_evaluated
I should have gone for the canary.,1.4756554307116103,0.0415464759080917,267,168,71,28,not_evaluated,not_evaluated
Don't give me that look.  I told you I was tired of fish from a can.,1.4724409448818898,0.0423595054188234,254,160,68,26,not_evaluated,not_evaluated
Think of it as Schrödinger's fish.,1.4719101123595506,0.0431992224174789,267,174,60,33,not_evaluated,not_evaluated
This isn't what I meant when I said 'I'm happiest when my bowl is full',1.4715447154471544,0.0444908912715985,246,159,58,29,not_evaluated,not_evaluated
My sphere of influence was never really that big anyway,1.4705882352941178,0.0444194783297129,238,152,60,26,not_evaluated,not_evaluated
I'm not the one who tested positive.,1.4700460829493087,0.0488944379194959,217,144,44,29,not_evaluated,not_evaluated
"Your body,your choice,but no more petting until you’re vaccinated.",1.4698795180722892,0.0437179539298739,249,160,61,28,not_evaluated,not_evaluated
"You're really new to the pet-keeping game, aren't you?",1.469387755102041,0.04191397939638,245,152,71,22,not_evaluated,not_evaluated
"Listen, Ted, if you'd rather have a different pet then just say so.",1.4686468646864683,0.0384740724120489,303,191,82,30,not_evaluated,not_evaluated
I'm sensing you're not a dog person.,1.468503937007874,0.0419795918663809,254,160,69,25,not_evaluated,not_evaluated
Either walk me or clean it.,1.4679802955665024,0.0448655972254628,203,124,63,16,not_evaluated,not_evaluated
Don't look so surprised. Aren't we all living in a fish bowl?,1.466942148760331,0.0430793095637252,242,153,65,24,not_evaluated,not_evaluated
You think I could get a fire hydrant in here?,1.466942148760331,0.0418682431214084,242,150,71,21,not_evaluated,not_evaluated
I took care of your catfish.,1.4669117647058822,0.0382246222020447,272,165,87,20,not_evaluated,not_evaluated
Amazon really shouldn’t list these as ‘dog bowls’,1.4666666666666666,0.0429473552496259,255,164,63,28,not_evaluated,not_evaluated
This is a dream.  In the real world I threw up in your shoes.,1.4664179104477613,0.0430634450496245,268,176,59,33,not_evaluated,not_evaluated
Puppy... guppy…  Whatever.,1.4650205761316872,0.0421452819214431,243,152,69,22,not_evaluated,not_evaluated
"Well, of course it smells like wet dog in here.",1.4638783269961977,0.0423195560577806,263,170,64,29,not_evaluated,not_evaluated
Let me guess. I’m your first pet.,1.4631578947368422,0.0386425136132293,285,178,82,25,not_evaluated,not_evaluated
"You shouldn't have eaten that brownie, Dave.",1.4627450980392156,0.0418419647528613,255,162,68,25,not_evaluated,not_evaluated
"When you get vaccinated I will come out, now do me a favor and step back a bit will ya?",1.4622641509433962,0.0469726721889026,212,137,52,23,not_evaluated,not_evaluated
And you thought those little ships were hard to figure out.,1.461847389558233,0.0429450004451464,249,160,63,26,not_evaluated,not_evaluated
At first I was only going to have a sip of water and maybe one fish.....,1.461847389558233,0.0421840945532977,249,158,67,24,not_evaluated,not_evaluated
I'm thinking outside the box.,1.4618320610687023,0.0410299817064113,262,166,71,25,not_evaluated,not_evaluated
It gets worse. The beta took your car keys.,1.4609053497942386,0.0488584443466203,243,171,32,40,not_evaluated,not_evaluated
The neighbors will still hear me.,1.4608294930875576,0.046630135903719,217,141,52,24,not_evaluated,not_evaluated
"Look deeply into the crystal ball... You see a good boy, a very good boy in your future.",1.4594594594594594,0.0454023576530116,222,143,56,23,not_evaluated,not_evaluated
I'm staying here until you've had your second shot.,1.4593495934959348,0.044077381902778,246,161,57,28,not_evaluated,not_evaluated
"More fish and water, please.",1.459016393442623,0.0439618156143794,244,159,58,27,not_evaluated,not_evaluated
I can explain about the fish.,1.4575471698113207,0.0488209194119943,212,142,43,27,not_evaluated,not_evaluated
"So, on the plus side, no need to worry about feeding that fish.",1.4567901234567902,0.0429137021196524,243,156,63,24,not_evaluated,not_evaluated
This is not the kind of dog bowl I asked for,1.4553990610328638,0.0453396086300168,213,136,57,20,not_evaluated,not_evaluated
"I over heard you say ‘why do I have a dog and a goldfish ?’
...’Problem solved’.",1.4549356223175969,0.0438155466901697,233,150,60,23,not_evaluated,not_evaluated
It was the cat.  She ate the fish too.  And chewed your shoes.,1.4549019607843137,0.0421792078254311,255,165,64,26,not_evaluated,not_evaluated
I don't think this is what she meant when she told you to buy me a new bowl,1.4526315789473685,0.0469254325352118,190,120,54,16,not_evaluated,not_evaluated
I'll come out when you've had your shots.,1.4523809523809523,0.0477385149831914,210,139,47,24,not_evaluated,not_evaluated
"It's a long story, but I could still  be your best friend.",1.452296819787986,0.0384696488091196,283,179,80,24,not_evaluated,not_evaluated
Isn’t it funny how you get so thirsty after eating fish?,1.452,0.0431535969732177,250,164,59,27,not_evaluated,not_evaluated
Getting in was easy.,1.4511627906976745,0.044039955703622,215,136,61,18,not_evaluated,not_evaluated
"On second thought, I'll go for the leash.",1.45,0.0401123311339432,260,165,73,22,not_evaluated,not_evaluated
I know this looks fishy!,1.4497607655502391,0.0469247728115978,209,137,50,22,not_evaluated,not_evaluated
"Peter, maybe you should look at your life and ask yourself the same question.",1.4495412844036697,0.046422096888595,218,144,50,24,not_evaluated,not_evaluated
The game got out of hand: the cat went in after the fish and I went in after the cat.,1.4493927125506072,0.0439030505371165,247,164,55,28,not_evaluated,not_evaluated
I don't think the fish is the big issue right now.,1.449339207048458,0.0475855384755705,227,155,42,30,not_evaluated,not_evaluated
You might as well return the invisible fence.,1.4489795918367347,0.0470172029258145,196,126,52,18,not_evaluated,not_evaluated
"So the cat said, ""I bet you can't get in there."" 
And well you can guess the rest.",1.4489795918367347,0.0481173006150762,196,128,48,20,not_evaluated,not_evaluated
"So, he says, if you think it’s boring watching me, let’s switch places.",1.4482758620689655,0.0447620865650416,232,153,54,25,not_evaluated,not_evaluated
The cat knows this really cool bar trick.,1.4476987447698744,0.0429839327978957,239,155,61,23,not_evaluated,not_evaluated
Does the bowl make me look fat?,1.445945945945946,0.0462289885972203,222,148,49,25,not_evaluated,not_evaluated
House sitting... why do you ask?,1.4458874458874458,0.0436163123634907,231,150,59,22,not_evaluated,not_evaluated
"Actually, I prefer a leash.",1.445,0.0457750123844218,200,128,55,17,not_evaluated,not_evaluated
The cat dared me.,1.4438502673796791,0.0509132366111636,187,126,39,22,not_evaluated,not_evaluated
I’m thinking maybe you’re not ready for a pet.,1.4432432432432432,0.0513204186629524,185,125,38,22,not_evaluated,not_evaluated
"On second thought, the leash is fine.",1.443089430894309,0.0420763667750779,246,160,63,23,not_evaluated,not_evaluated
"So just exactly what was your ""third, and last, wish?""",1.4427860696517414,0.0466787581530541,201,131,51,19,not_evaluated,not_evaluated
"Won't lie, it is exactly what it looks like.""",1.44206008583691,0.0462177196283405,233,159,45,29,not_evaluated,not_evaluated
I will come out when you vaccinate,1.4417670682730923,0.0424744770854811,249,164,60,25,not_evaluated,not_evaluated
I'll come out as soon as you're vaccinated.,1.4414414414414414,0.0444045615654779,222,145,56,21,not_evaluated,not_evaluated
