caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
He also left us a tiny note with suggested revisions to our experimental design.,1.8575184016824395,0.0088194007362873,7608,2870,2952,1786,not_evaluated,not_evaluated
Now he's just showing off. He doesn't even like Swiss.,1.8520378027170703,0.0093186214513767,6772,2569,2638,1565,not_evaluated,not_evaluated
"No, I said I'd marry you when pigs fly.",1.8467621605490896,0.0098548978728936,6702,2773,2183,1746,not_evaluated,not_evaluated
I'm going with 'Above Average'.,1.839717590506234,0.0088952610852823,6657,2372,2980,1305,not_evaluated,not_evaluated
It appears that someone has been using old copies of Popular Mechanics to line the cages.,1.8354180381830152,0.0098941178816826,6076,2389,2298,1389,not_evaluated,not_evaluated
Should we call the Pentagon or Disney?,1.8329355608591889,0.0109681220032813,5028,2018,1835,1175,not_evaluated,not_evaluated
...I think we should probably go check on the dolphins.,1.8083168316831684,0.0109665397849615,5050,2110,1798,1142,not_evaluated,not_evaluated
Meanwhile the guy with the MAGA hat in the human-size maze is still bumping into the first wall.,1.804298642533937,0.0127068620591098,4420,2094,1097,1229,not_evaluated,not_evaluated
"Actually, the really smart ones just stay in their cages and use drones to get the cheese.",1.8027656477438136,0.0103516678767781,5496,2267,2046,1183,not_evaluated,not_evaluated
It's just a pilot study.,1.7975005295488244,0.0113219781226393,4721,2003,1671,1047,not_evaluated,not_evaluated
"The ""Failed to navigate the maze"" checkbox doesn't seem adequate.",1.7767796990792724,0.0112613120132926,4453,1865,1717,871,not_evaluated,not_evaluated
...I’m more impressed that he thought to make a helmet,1.773792093704246,0.0116974283984817,4098,1717,1591,790,not_evaluated,not_evaluated
Is this the batch we got from MIT?,1.7724508050089445,0.0101277056456901,5590,2383,2096,1111,not_evaluated,not_evaluated
He got his own funding.,1.770496992719215,0.0136052571076626,3159,1369,1146,644,not_evaluated,not_evaluated
We call him Elon Mousk.,1.7639983409373703,0.0114644706927429,4822,2231,1498,1093,not_evaluated,not_evaluated
"What's really impressive, his degree is Art History.",1.761887800534283,0.0104762202606089,5615,2600,1769,1246,not_evaluated,not_evaluated
"Unfortunately, the drug is supposed to treat erectile disfunction.",1.7546593339443934,0.0141293873548154,3273,1569,938,766,not_evaluated,not_evaluated
"Well, he's certainly thinking outside the box.",1.7479389580775302,0.0098842662655224,5701,2487,2164,1050,not_evaluated,not_evaluated
He had helicopter parents.,1.7288702928870292,0.0130031180784844,3585,1704,1149,732,not_evaluated,not_evaluated
I'm not worried. The cats are developing ground to air missiles.,1.7234420048791306,0.0115212483822825,4509,2145,1466,898,not_evaluated,not_evaluated
"Interesting, we didn't see these results with Kraft Singles.",1.7130764089997772,0.0113524113885561,4489,2127,1523,839,not_evaluated,not_evaluated
That explains his expense report.,1.7108215707564245,0.0142789095109509,2763,1293,976,494,not_evaluated,not_evaluated
"if he won't run the maze, how will we judge his intelligence?",1.705027932960894,0.0150226965625279,2685,1326,825,534,not_evaluated,not_evaluated
"That, and he filed a flight plan.",1.698982645122681,0.0130487756054742,3342,1605,1138,599,not_evaluated,not_evaluated
Interesting. Most in the control group simply hailed an Uber.,1.6979166666666667,0.0112265100859744,4512,2170,1535,807,not_evaluated,not_evaluated
I've already got tenure. You write this up.,1.6913959613696226,0.0157704877508826,2278,1105,771,402,not_evaluated,not_evaluated
This may skew our findings.,1.68937875751503,0.0132242844196058,2994,1393,1138,463,not_evaluated,not_evaluated
"Did he just say “fuck your cheese, I’m out”?",1.6695083830633703,0.0133750017415148,3519,1881,920,718,not_evaluated,not_evaluated
"Ok, not bad, but let’s see if he can stick the landing.",1.652953276520717,0.0122283452803495,3403,1661,1262,480,not_evaluated,not_evaluated
That's amazing.  Let's dissect him.,1.6509009009009008,0.0153765030437413,2664,1466,662,536,not_evaluated,not_evaluated
I think the engineering department is screwing with us again.,1.643347050754458,0.0116132136232731,3645,1855,1266,524,not_evaluated,not_evaluated
Apparently you can win the rat race.,1.6423432682425487,0.0138191567602477,2919,1522,919,478,not_evaluated,not_evaluated
Even stranger is that he got the placebo.,1.6402653140850565,0.014083018816332,2563,1278,929,356,not_evaluated,not_evaluated
"Okay, we have to remove their Internet access.",1.6390343222803956,0.012001689375158,3438,1743,1212,483,not_evaluated,not_evaluated
"Once we switched to the smoked Gouda, they really started getting creative.",1.6356959236136617,0.013756268358831,2723,1378,959,386,not_evaluated,not_evaluated
"If he gets the Nobel, he has to share it with us, right?",1.6350099272005294,0.0133554978296556,3022,1567,991,464,not_evaluated,not_evaluated
How can we determine his intelligence if he keeps cheating on the test?,1.6301295896328294,0.017144654348029,1852,973,591,288,not_evaluated,not_evaluated
"Well, there goes our bell curve.",1.6217592592592591,0.0155661662910389,2160,1128,721,311,not_evaluated,not_evaluated
I don't think 'Meets Expectations' quite covers it.,1.6136094674556214,0.0171820494824842,1690,874,595,221,not_evaluated,not_evaluated
I think we'll call this one a 'statistical outlier.',1.6063714902807775,0.0162574018027469,1852,961,659,232,not_evaluated,not_evaluated
"Well, that's going to skew the results.",1.6053475935828878,0.0133707485720714,2805,1475,962,368,not_evaluated,not_evaluated
Always the short cut with this one.,1.600953895071542,0.0163770370445598,1887,1004,632,251,not_evaluated,not_evaluated
By all accounts he excels at reaching the cheese but continually fails to pair the suitable wine.,1.5892531876138434,0.0154829154719117,2196,1254,606,336,not_evaluated,not_evaluated
I upped the dose a bit.,1.5802752293577982,0.0164718450257497,1744,932,612,200,not_evaluated,not_evaluated
"The jet pack's one thing, but does he have to sing, 'Here I come to save the day!' every time?",1.57619816908993,0.0172658993925175,1857,1074,496,287,not_evaluated,not_evaluated
"Call it cheating if you like, but I say he hit it out of the park.",1.5758241758241758,0.0135843031451339,2730,1512,864,354,not_evaluated,not_evaluated
I'll have what he had.,1.5755148741418763,0.0173856615450336,1748,990,510,248,not_evaluated,not_evaluated
This is going to make the Russian mouse furious.,1.5691666666666666,0.014463918380805,2400,1342,750,308,not_evaluated,not_evaluated
"Well, technically he failed the test.",1.568676196395277,0.0170560611023975,1609,923,477,209,not_evaluated,not_evaluated
Remember how I told you it would be obvious when it is time to retire?,1.567691301504251,0.0182160316884117,1529,861,468,200,not_evaluated,not_evaluated
"Think we can get away with just listing this under ""possible side effects?""",1.5653896961690883,0.017630541557273,1514,843,492,179,not_evaluated,not_evaluated
I am pretty sure he just said “OK Boomer”.,1.5618521078092606,0.0191612026281523,1447,840,401,206,not_evaluated,not_evaluated
"Don't know about you, but the genetically modified mice scare me.",1.561633281972265,0.0138333954995328,2596,1463,808,325,not_evaluated,not_evaluated
The peer review is gonna be brutal.,1.5569520816967792,0.0198826043863326,1273,727,383,163,not_evaluated,not_evaluated
What was our hypothesis again?,1.5567970204841712,0.0175794560724739,1611,916,493,202,not_evaluated,not_evaluated
"Forget the scientific journal, we’ve got to get this on Instagram.",1.55595026642984,0.0212492260988631,1126,647,332,147,not_evaluated,not_evaluated
Let’s rate this one as a high achiever with good altitude.”,1.553941908713693,0.0187591003773138,1446,834,423,189,not_evaluated,not_evaluated
I'm afraid he wants to be mentioned as co-author.,1.54392523364486,0.0174748683478722,1605,926,485,194,not_evaluated,not_evaluated
Tell those clods over in feline we're ready.,1.5430346051464063,0.0211501802288232,1127,659,324,144,not_evaluated,not_evaluated
He's a flight risk.,1.538341158059468,0.0197660790075008,1278,750,368,160,not_evaluated,not_evaluated
"Doesn't follow the rules. Possible signs of ADHD""",1.5355481727574751,0.0179873271280566,1505,878,448,179,not_evaluated,not_evaluated
These little guys will be delivering packages for Amazon in no time!,1.5303907380607815,0.018711561894243,1382,811,409,162,not_evaluated,not_evaluated
"Think of all the paperwork. I say we kill him right now, replace him with another mouse and never say a word about this.",1.5297029702970295,0.0207824865586317,1212,736,310,166,not_evaluated,not_evaluated
Put him down as a cheese wiz,1.522373540856031,0.0225842249365747,1028,632,255,141,not_evaluated,not_evaluated
I guess it IS rocket science,1.5205479452054795,0.018961418754002,1387,840,373,174,not_evaluated,not_evaluated
I knew something was up when he had us count down from ten.,1.518045112781955,0.019059075730442,1330,796,379,155,not_evaluated,not_evaluated
This new generation of mice doesn't understand hard work.,1.5168067226890756,0.0184092518766221,1428,857,404,167,not_evaluated,not_evaluated
"Looks like, while the cat's away, the mice will study advanced engineering.",1.511904761904762,0.0183585467670097,1428,862,401,165,not_evaluated,not_evaluated
He heard they put Gruyere in the maze next door.,1.511173184357542,0.0163998404222769,1790,1082,501,207,not_evaluated,not_evaluated
He's a rat and a cheat.,1.511043412033511,0.0193363257585463,1313,800,355,158,not_evaluated,not_evaluated
Don't feel discouraged if the mouse gets a PhD before you do,1.5085951393005337,0.0170168249566216,1687,1030,456,201,not_evaluated,not_evaluated
Part drone. Part rat. It's a drat.,1.5078369905956113,0.0227422497755851,957,588,252,117,not_evaluated,not_evaluated
"Well, man had a good run.",1.5077574047954867,0.0182934471016563,1418,857,402,159,not_evaluated,not_evaluated
Exhibits inability to understand maze exercise,1.507177033492823,0.0191370057153094,1254,749,374,131,not_evaluated,not_evaluated
Yet he still poops on the floor.,1.507070707070707,0.017760988460876,1485,894,429,162,not_evaluated,not_evaluated
"Just mark it down as, ""Did not reach the cheese.""",1.5063973063973064,0.0174128378932867,1485,909,411,165,not_evaluated,not_evaluated
Don't let the pigs see this,1.5061946902654868,0.0203717813263856,1130,694,305,131,not_evaluated,not_evaluated
He left a note saying he rejects our premise.,1.5053449951409137,0.0212845021179433,1029,620,298,111,not_evaluated,not_evaluated
"Last week I took its drone away, and now this.",1.5049961568024597,0.0189479322941976,1301,785,375,141,not_evaluated,not_evaluated
Close the window.,1.5013953488372094,0.0213191057920838,1075,664,283,128,not_evaluated,not_evaluated
I don’t think this is one of ours.  This looks like a Musk rat.,1.5012853470437018,0.0209591848891183,1167,735,279,153,not_evaluated,not_evaluated
I think I know who made those charges on our credit card.,1.5009191176470589,0.0206026099856559,1088,658,315,115,not_evaluated,not_evaluated
Motor skills appear above average.,1.4965517241379311,0.0214090994893181,1015,620,286,109,not_evaluated,not_evaluated
How many genes did you say we altered?,1.4949121184088807,0.020323513613912,1081,652,323,106,not_evaluated,not_evaluated
He’s overthinking it.,1.49452401010952,0.02020497594638,1187,744,301,142,not_evaluated,not_evaluated
"Don't get me wrong, this is incredible, but I think we lost track of the whole curing cancer thing somewhere along the way.",1.493837304847987,0.0192994093101724,1217,772,302,143,not_evaluated,not_evaluated
I think he got a bigger grant than we did.,1.493322859387274,0.0192525293393603,1273,786,346,141,not_evaluated,not_evaluated
It would seem that the CBD with Red Bull has far exceeded our expectations.,1.4919236417033774,0.0185289699510425,1362,840,374,148,not_evaluated,not_evaluated
Of course he scores a zero. He failed to navigate the maze.,1.491084695393759,0.01871955517691,1346,834,363,149,not_evaluated,not_evaluated
I suspect this will skew our previous results.,1.488226059654631,0.0179975941286208,1274,783,371,120,not_evaluated,not_evaluated
Let's see if he can pick stocks.,1.4880847308031775,0.0200402451539205,1133,696,321,116,not_evaluated,not_evaluated
Red Bull is definitely more effective than coffee.,1.4843205574912892,0.0201892568980139,1148,717,306,125,not_evaluated,not_evaluated
Is it a bad time to mention that I forgot to label the mice?,1.480836236933798,0.0200734549999227,1148,718,308,122,not_evaluated,not_evaluated
It was the only way we could get funding from Amazon.,1.4762589928057557,0.0254072737904867,695,433,193,69,not_evaluated,not_evaluated
He must have been in that bunch of mice we got from MIT.,1.4747663551401868,0.0205239562642192,1070,682,273,115,not_evaluated,not_evaluated
I'm starting to think he doesn't even care about the cheese.,1.4740450538687562,0.0204743491346393,1021,628,302,91,not_evaluated,not_evaluated
"This totally ruins our thesis, you know.",1.4663157894736842,0.0221525385069469,950,610,237,103,not_evaluated,not_evaluated
I’ll go and check on the pigs.,1.4628008752735229,0.0225207276619458,914,589,227,98,not_evaluated,not_evaluated
"This confirms our theory ....
He’s getting way more funding than we are”!",1.4597826086956522,0.0220885191533052,920,589,239,92,not_evaluated,not_evaluated
He'll hit the roof when he finds out it's vegan cheese.,1.4590347923681255,0.0224944950515084,891,572,229,90,not_evaluated,not_evaluated
Now I'm curious to see what he'd do for a Klondike Bar.,1.4583333333333333,0.0226043576089437,888,572,225,91,not_evaluated,not_evaluated
"Elon, when do you want us to change you back?",1.4560375146541618,0.0234487227267262,853,583,161,109,not_evaluated,not_evaluated
Some mice look at things the way they are and ask why.,1.4553440702781846,0.0260207637332397,683,445,165,73,not_evaluated,not_evaluated
"Yes, but that wasn't the assignment.",1.453995157384988,0.0236376334504485,826,539,199,88,not_evaluated,not_evaluated
I just hope God isn't a mouse.,1.453474676089517,0.0244222371091012,849,591,138,120,not_evaluated,not_evaluated
He's no longer interested in the cheese. He's headed for the buffet.,1.4519704433497538,0.0231567137299345,812,521,215,76,not_evaluated,not_evaluated
I told you not to leave the Science Channel on all night.”,1.4505494505494505,0.0232050716380636,819,529,211,79,not_evaluated,not_evaluated
Do you want to tell him the moon isn't made of cheese?,1.4486486486486487,0.0354444966671186,370,244,86,40,not_evaluated,not_evaluated
We should never have accepted that grant from Amazon.,1.447876447876448,0.0240289595492258,777,507,192,78,not_evaluated,not_evaluated
You should read his report on our observation techniques.,1.4458762886597938,0.0229125810856141,776,522,174,80,not_evaluated,not_evaluated
"It’s ok, he has a helmet.",1.4458333333333333,0.024545296984957,720,466,187,67,not_evaluated,not_evaluated
He's learned how to cheat.  They're just like us now.,1.4450474898236092,0.0245161582828412,737,481,184,72,not_evaluated,not_evaluated
You do realize he is cheating?,1.4448924731182795,0.024200130237009,744,483,191,70,not_evaluated,not_evaluated
I warned you about letting them watch Ratatouille,1.4434087882822904,0.0238855412960223,751,486,197,68,not_evaluated,not_evaluated
He spent his first month at Tesla’s research lab.,1.4423076923076923,0.0240285399057054,728,469,196,63,not_evaluated,not_evaluated
Lazy....but brilliant.,1.4422809457579973,0.0247157024785917,719,470,180,69,not_evaluated,not_evaluated
And Professor Fletcher can't find his way back to his office after he goes to the bathroom.,1.4408450704225353,0.0247763789607083,710,464,179,67,not_evaluated,not_evaluated
"Did it just say 'o.k., boomer'?",1.4404924760601916,0.0247227158808476,731,482,176,73,not_evaluated,not_evaluated
I shouldn’t have asked the engineers to take over for me when I was sick.,1.4403927068723703,0.0242980097581721,713,461,190,62,not_evaluated,not_evaluated
I guess we should cancel the wheel trial.,1.4375,0.0241346151187746,688,440,195,53,not_evaluated,not_evaluated
Well this definitely proves it……Mice are definitely smarter then The Kardashians.,1.4370579915134372,0.0259432673424012,707,479,147,81,not_evaluated,not_evaluated
This explains why the espresso machine in the break room was torn apart.,1.4364963503649637,0.0246409999279852,685,444,183,58,not_evaluated,not_evaluated
"That gives new meaning to the term, rat pack.",1.4359351988217968,0.0250536796960283,679,444,174,61,not_evaluated,not_evaluated
We've invented the pigeon,1.4354136429608129,0.0248775949595461,689,451,176,62,not_evaluated,not_evaluated
"Except for the implications for the future of human beings, it's great.",1.4346153846153846,0.02905156349958,520,344,126,50,not_evaluated,not_evaluated
"I know he looks smart, but you should see what he posts on Twitter.",1.431924882629108,0.0259620326586093,639,422,158,59,not_evaluated,not_evaluated
He's a Musk rat.,1.431432973805855,0.0260413785504514,649,432,154,63,not_evaluated,not_evaluated
We should probably stop sampling the hallucinogens.,1.4312796208530805,0.0260395224769091,633,418,157,58,not_evaluated,not_evaluated
He's named it his Rat Pack.,1.4310077519379845,0.0265217597201229,645,434,144,67,not_evaluated,not_evaluated
"To be fair, the cat is away.",1.4306049822064058,0.0280346700580189,562,375,132,55,not_evaluated,not_evaluated
Well obviously he's going to do better than the three blind one's.,1.4302788844621517,0.0291058305225481,502,331,126,45,not_evaluated,not_evaluated
He's just squeaking by. Let's see if he nails the landing.,1.429699842022117,0.0220280769555708,633,428,157,48,not_evaluated,not_evaluated
You're the one who decided to use Popular Science as bedding,1.4287974683544304,0.0247758657291367,632,406,181,45,not_evaluated,not_evaluated
That's my DoD grant. Your NIH mice are behind me.,1.4283464566929134,0.0262537890906125,635,424,150,61,not_evaluated,not_evaluated
We should warn the snake lab.,1.4281200631911533,0.0259297999906311,633,419,157,57,not_evaluated,not_evaluated
...I was wondering what was in that tiny Prime box he had delivered to his cage!,1.4269005847953216,0.0285111147635327,513,338,131,44,not_evaluated,not_evaluated
If only all the side effects were this cool.,1.42668863261944,0.0260953121660299,607,399,157,51,not_evaluated,not_evaluated
Perhaps we've been setting the bar too low.,1.4261744966442953,0.0265382691598245,596,394,150,52,not_evaluated,not_evaluated
"Oh, to be able to do that at IKEA.",1.4252491694352158,0.0271725815334575,602,406,136,60,not_evaluated,not_evaluated
Just a smidge of testosterone and he’s already learned to showboat.,1.4245439469320067,0.025568620309201,603,392,166,45,not_evaluated,not_evaluated
Our subways will never be the same!,1.4244482173174873,0.0264277872895882,589,388,152,49,not_evaluated,not_evaluated
"They left a note on my clipboard asking for dairy-free, soy-free cheese.",1.4235880398671097,0.0198797003494452,602,415,147,40,not_evaluated,not_evaluated
I told you he was overqualified for the position.,1.423529411764706,0.0262357266465637,595,392,154,49,not_evaluated,not_evaluated
I think we underestimated the effect technology would have on Darwinism.,1.4222222222222225,0.0260990201861072,585,383,157,45,not_evaluated,not_evaluated
It doesn't count until he lands.,1.4198606271777003,0.0259693343046133,574,379,151,44,not_evaluated,not_evaluated
Are you sure you want to try it with apes next?,1.4184873949579833,0.0270599886607716,595,403,135,57,not_evaluated,not_evaluated
Impressive but primitive in its reliance on fossil fuels.,1.41804788213628,0.0275946191069867,543,362,135,46,not_evaluated,not_evaluated
"Wait, were we supposed to build a better mouse, or a better mousetrap?",1.417989417989418,0.0274568656636674,567,382,133,52,not_evaluated,not_evaluated
Remember when Mighty Mouse only needed a cape?,1.4174067495559504,0.0270145951985741,563,375,141,47,not_evaluated,not_evaluated
Amazing! but I think she's overqualified... and probably we can't sponsor her visa.,1.4160958904109588,0.0264329846841082,584,389,147,48,not_evaluated,not_evaluated
That's also how they escape sinking ships.,1.4145454545454546,0.0276880666082134,550,371,130,49,not_evaluated,not_evaluated
I’m just going to mark it as inconclusive.,1.4130841121495328,0.0269637022264663,535,353,143,39,not_evaluated,not_evaluated
You're the one who used decided to use Popular Science as bedding,1.412811387900356,0.0265490853695768,562,373,146,43,not_evaluated,not_evaluated
President Trump will be delighted to hear that his first Space Force trial is a success.,1.4121863799283154,0.0287665887185411,558,389,108,61,not_evaluated,not_evaluated
"Cut the crap, Iggy, did you or did you not give him an extra dose?",1.4108527131782946,0.0290914597572088,516,354,112,50,not_evaluated,not_evaluated
Looks like it's time to build a better maze.,1.4104046242774566,0.0290952523212692,519,357,111,51,not_evaluated,not_evaluated
This isn't his first maze.,1.41010101010101,0.0288657068334758,495,334,119,42,not_evaluated,not_evaluated
Good God we have a mouse that can think outside the box,1.4099264705882353,0.0276348485838952,544,368,129,47,not_evaluated,not_evaluated
This is nothing. You should see what the monkeys are doing.,1.409867172675522,0.0278800730056035,527,355,128,44,not_evaluated,not_evaluated
"From Amazon, where else?",1.4096153846153847,0.0284050559363184,520,353,121,46,not_evaluated,not_evaluated
"Well, it IS the Year of the Rat!",1.4096153846153847,0.0281429529481314,520,351,125,44,not_evaluated,not_evaluated
... let's report that we have observed a significant development of technical skills?,1.4092592592592592,0.0271504320778452,540,361,137,42,not_evaluated,not_evaluated
"Who knew, the cheese is the variable.",1.4091778202676863,0.02841548756256,523,356,120,47,not_evaluated,not_evaluated
I guess good things do happen when you remove the glass ceiling!,1.4089147286821706,0.0285574891812059,516,351,119,46,not_evaluated,not_evaluated
This does not support our hypothesis.,1.4078212290502794,0.0236276776642096,537,371,128,38,not_evaluated,not_evaluated
Imagine what he'd do for tenure.,1.4071294559099436,0.0249597927509505,533,370,121,42,not_evaluated,not_evaluated
He could've bought tons of cheese with what he paid for that jetpack.,1.406813627254509,0.0299170579530454,499,347,101,51,not_evaluated,not_evaluated
"All this time, I thought WE would win the genius grant.",1.4064386317907445,0.028760003690366,497,337,118,42,not_evaluated,not_evaluated
I think we’ve found our winner.,1.405857740585774,0.0286585058610334,478,320,122,36,not_evaluated,not_evaluated
"Quick,  yes, but still not as quick as the mice who use Google Maps.",1.4056224899598393,0.0291328662804754,498,341,112,45,not_evaluated,not_evaluated
He says he's from google maps...,1.4056224899598393,0.0296824248750802,498,345,104,49,not_evaluated,not_evaluated
He's testing us.”,1.405241935483871,0.0293534634845564,496,341,109,46,not_evaluated,not_evaluated
There's probably no good time to tell you that Pinky here has been offered the directorship of the lab.,1.4042553191489362,0.0295223749590179,517,362,101,54,not_evaluated,not_evaluated
I'm not sure this side effect qualifies as 'adverse.',1.4041666666666666,0.0290171633114519,480,325,116,39,not_evaluated,not_evaluated
"She’s now officially smarter than a politician""",1.4040816326530612,0.0291778928166006,490,335,112,43,not_evaluated,not_evaluated
Let's name this one MacGyver.,1.403688524590164,0.0292603412948687,488,334,111,43,not_evaluated,not_evaluated
We caught him at the Tesla factory.,1.403131115459883,0.0285856697893641,511,350,116,45,not_evaluated,not_evaluated
I see why they call this the Year of the Rat.,1.4027777777777777,0.0332167439009433,360,243,89,28,not_evaluated,not_evaluated
I’m getting apprehensive about the primate trials.,1.401197604790419,0.0289785715750008,501,345,111,45,not_evaluated,not_evaluated
Are these the rats Tesla sent over?,1.4008350730688934,0.02811934270891,479,320,126,33,not_evaluated,not_evaluated
See what happens when you don't teach to the test?,1.3973214285714286,0.0295848540840532,448,304,110,34,not_evaluated,not_evaluated
Sometimes I feel as though their lives are more interesting than mine.,1.3966597077244258,0.0290058438934647,479,328,112,39,not_evaluated,not_evaluated
"In his defense, we never read him the rules.",1.396551724137931,0.0309153246370478,406,275,101,30,not_evaluated,not_evaluated
The control group has a smaller carbon footprint.,1.3957446808510638,0.028922450454258,470,320,114,36,not_evaluated,not_evaluated
They must have sent us one of those Elon Muskrats.,1.3951434878587197,0.0272701721507384,453,331,79,43,not_evaluated,not_evaluated
Who left the 3D printer on?,1.394736842105263,0.031707141548749,380,257,96,27,not_evaluated,not_evaluated
He heard the moon is made of cheese,1.3930885529157668,0.0298392562110693,463,321,102,40,not_evaluated,not_evaluated
"Your right, he didn’t solve the maze, but you have to applaud his ingenuity.",1.3930885529157668,0.0283942265082705,463,312,120,31,not_evaluated,not_evaluated
I’m gonna mark that down as a ‘pass’.,1.3906976744186046,0.0300306840332974,430,294,104,32,not_evaluated,not_evaluated
We might want to lower the dosage at bit...,1.3904761904761904,0.0305238858513495,420,288,100,32,not_evaluated,not_evaluated
I hate working with these millennials.,1.3901869158878504,0.0291074429852545,428,295,102,31,not_evaluated,not_evaluated
"Well, that explains what happened to the Buzz Lightyear doll that went missing from your desk.",1.3897550111358574,0.0289677574358794,449,305,113,31,not_evaluated,not_evaluated
And I say give him the damned cheese.,1.3897058823529411,0.0315255784874109,408,283,91,34,not_evaluated,not_evaluated
Didn't see that coming,1.3896713615023475,0.0302173434154194,426,292,102,32,not_evaluated,not_evaluated
It’s amazing what they’ll do for gourmet cheese.,1.389261744966443,0.0290522762058403,447,304,112,31,not_evaluated,not_evaluated
Is this animal testing us?,1.3890160183066362,0.0300339625467867,437,301,102,34,not_evaluated,not_evaluated
"If you don't mind me asking...how did you get him to wear the goggles?""",1.3888888888888888,0.031007091700072,414,286,95,33,not_evaluated,not_evaluated
Let me guess. Not the placebo?,1.3887640449438203,0.0299934044969007,445,308,101,36,not_evaluated,not_evaluated
Those mice from the NASA labs are such show-offs,1.3886255924170616,0.0307751473787681,422,292,96,34,not_evaluated,not_evaluated
"'A' for effort, 'F' for fuel efficiency.",1.3886255924170616,0.0311387918657575,422,294,92,36,not_evaluated,not_evaluated
"Morning shift must have used extra sharp cheddar.""",1.3885057471264368,0.0301261124488797,435,300,101,34,not_evaluated,not_evaluated
It's the new iMouse from Apple.,1.3879907621247114,0.030570792381316,433,301,96,36,not_evaluated,not_evaluated
I wondered what it was 3D printing.,1.38755980861244,0.0309728986972861,418,290,94,34,not_evaluated,not_evaluated
"Whoa, that one’s really thinking outside the box!",1.3870967741935485,0.0311910744125077,403,278,94,31,not_evaluated,not_evaluated
I guess you can stop saying they lack initiative.,1.3864734299516908,0.0267298715827909,414,286,104,24,not_evaluated,not_evaluated
"Technically, it didn't solve the maze.",1.385922330097087,0.0303171790996654,412,282,101,29,not_evaluated,not_evaluated
Is this a bad time to ask you out?,1.3858695652173914,0.0341175893795264,368,261,72,35,not_evaluated,not_evaluated
It's a shame we have to kill him.,1.3853658536585365,0.030609156783399,410,297,74,39,not_evaluated,not_evaluated
I don't care what you say-I'm recording a failure to complete the maze properly.,1.3853658536585365,0.031568248718656,410,287,88,35,not_evaluated,not_evaluated
Smile. He hacked the lab's account and is live-streaming this flight.,1.3853658536585365,0.0324990488373913,410,292,78,40,not_evaluated,not_evaluated
Either they're getting smarter or we've done this too often.,1.3851508120649652,0.0302924614860639,431,299,98,34,not_evaluated,not_evaluated
And yet he still can't figure out this maze.,1.3830409356725146,0.0311032632932405,342,227,99,16,not_evaluated,not_evaluated
I’m more interested in where he got the fuel than how he made the jet pack.,1.3819241982507289,0.0339199482171979,343,239,77,27,not_evaluated,not_evaluated
But is it statistically significant?,1.3819095477386936,0.0314163372425195,398,277,90,31,not_evaluated,not_evaluated
We knew this day was coming: The rat race has produced better rats.,1.3819095477386936,0.0308060546680883,398,274,96,28,not_evaluated,not_evaluated
Now let's see how long it takes him to pair it with the right wine.,1.3816425120772946,0.0311305426342428,414,290,90,34,not_evaluated,not_evaluated
"See, females are more creative!",1.3815461346633418,0.0326149837622778,401,286,77,38,not_evaluated,not_evaluated
We call that one Elon Mousk.,1.3801020408163265,0.0321438513139768,392,276,83,33,not_evaluated,not_evaluated
