caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Who knew you could actually drown in paperwork?,1.6826347305389222,0.01912382651839,1503,732,518,253,not_evaluated,not_evaluated
That’s Steve. He’s our liquidation specialist.,1.682571239231279,0.0188078693680671,1509,748,504,257,not_evaluated,not_evaluated
"We get it, Tony. You're swamped right now.",1.680998613037448,0.0194150349496607,1442,695,512,235,not_evaluated,not_evaluated
Water cooler to your left. Water hazard to your right.,1.679972470750172,0.0195722100639585,1453,721,480,252,not_evaluated,not_evaluated
Office pool.,1.678420310296192,0.0199456444781776,1418,701,472,245,not_evaluated,not_evaluated
Now that’s one impressive meltdown.,1.6780141843971632,0.0200646067981921,1410,700,464,246,not_evaluated,not_evaluated
"When he won the office pool, he had no idea what he was getting.",1.6757754800590845,0.0205635863415018,1354,678,437,239,not_evaluated,not_evaluated
Bob hasn't handled the liquidation well.,1.6705698672911788,0.0208232872538195,1281,636,431,214,not_evaluated,not_evaluated
It's better than deep shit,1.6688311688311688,0.0228649473036399,1232,668,304,260,not_evaluated,not_evaluated
He won the office pool.,1.6683006535947713,0.0218293762837511,1224,627,376,221,not_evaluated,not_evaluated
That’s what a total melt down looks like.,1.6675062972292192,0.0218449354198163,1191,602,383,206,not_evaluated,not_evaluated
I told you being back in the office would be way more interesting than being on Zoom.,1.6672226855713097,0.0206619264127494,1199,575,449,175,not_evaluated,not_evaluated
"Oh, that's the office pool.",1.667217175887696,0.0205845823069953,1211,619,392,200,not_evaluated,not_evaluated
He's been just treading water here for years.,1.6647446457990116,0.0212274307804705,1214,611,402,201,not_evaluated,not_evaluated
"Don't fall for Fred's ""drowning in work"" routine. He's really quite a good swimmer.",1.6634361233480175,0.0220789838401529,1135,569,379,187,not_evaluated,not_evaluated
If only we had a corporate ladder.,1.6621863799283154,0.0218236562398265,1116,566,368,182,not_evaluated,not_evaluated
"We are expecting an opening shortly, can you start this afternoon?",1.6615661566156616,0.0219423370059084,1111,561,370,180,not_evaluated,not_evaluated
So he meant it about being swamped.,1.6592592592592592,0.0217369409098014,1080,542,372,166,not_evaluated,not_evaluated
I always thought that was a metaphor.,1.6591549295774648,0.0224923698813839,1065,530,368,167,not_evaluated,not_evaluated
"'Honestly, I thought you were exaggerating about his meltdown.",1.658012533572068,0.0225406742206361,1117,573,353,191,not_evaluated,not_evaluated
He is what remains of the secretarial pool.,1.6564885496183206,0.0228387065017195,1048,528,352,168,not_evaluated,not_evaluated
He did say he was drowning in paperwork.,1.649309245483528,0.0238292716242326,941,474,323,144,not_evaluated,not_evaluated
"I'd help, but it's not my department.",1.6485943775100402,0.0242547084968929,996,528,290,178,not_evaluated,not_evaluated
Correction: I said we needed to liquidate his ASSETS.,1.6476293103448276,0.0245806718092183,928,481,293,154,not_evaluated,not_evaluated
Who’s the new buoy?,1.6473799126637554,0.0254555861434366,916,490,259,167,not_evaluated,not_evaluated
And that’s Bob from liquidations.,1.6446188340807175,0.0249902259887864,892,463,283,146,not_evaluated,not_evaluated
"That’s Dave, just keeping his head above water, as usual.",1.6443181818181818,0.0240571399088508,880,436,321,123,not_evaluated,not_evaluated
It's sink or swim in this industry.,1.6442417331813,0.0246023291250505,877,449,293,135,not_evaluated,not_evaluated
At least he still keeps his head above water.,1.6441441441441442,0.0237302754022005,888,436,332,120,not_evaluated,not_evaluated
He’s head of liquidations.,1.6434108527131783,0.0244063894999952,903,461,303,139,not_evaluated,not_evaluated
They liquidated most of the staff last week.,1.6425287356321838,0.0255056514287879,870,457,267,146,not_evaluated,not_evaluated
He did say he was on the edge of a complete meltdown.,1.6422018348623852,0.0247265395597327,872,444,296,132,not_evaluated,not_evaluated
I don't know whether I should call HR or Maintenance.,1.641891891891892,0.0252485340996993,888,467,272,149,not_evaluated,not_evaluated
Larry clearly has no clue how an office pool works.,1.6416382252559727,0.0250456923165522,879,456,282,141,not_evaluated,not_evaluated
This is Ed- he's trying to keep his head above water.,1.6414027149321266,0.023397663669609,884,454,303,127,not_evaluated,not_evaluated
He was skating on thin ice for sometime.,1.6401816118047674,0.0254192371249103,881,466,266,149,not_evaluated,not_evaluated
He’s just treading water until retirement.,1.639018691588785,0.024891324587238,856,437,291,128,not_evaluated,not_evaluated
He’s just a pool reporter.,1.6389891696750902,0.0254772420516541,831,438,259,134,not_evaluated,not_evaluated
"I thought that ""drowning in work"" was a metaphor.",1.637910085054678,0.0246211071681582,823,413,297,113,not_evaluated,not_evaluated
Pete handles our offshore accounts.,1.6378048780487804,0.0262121785827715,820,433,251,136,not_evaluated,not_evaluated
That's Jake. He's head of the office pool.,1.6368221941992434,0.0261477460778714,793,411,259,123,not_evaluated,not_evaluated
Half the department’s been liquidated.,1.6351183063511832,0.0257823449205866,803,414,268,121,not_evaluated,not_evaluated
"It's his third meltdown this week,",1.6311053984575836,0.0271357470814544,778,419,227,132,not_evaluated,not_evaluated
I guess they dissolved the partnership.,1.6289222373806276,0.0259768719230204,733,380,250,103,not_evaluated,not_evaluated
I knew he’d melt under pressure.,1.627260083449235,0.0272771322933707,719,376,235,108,not_evaluated,not_evaluated
"Last week he was in a fog, so I think it's an improvement.",1.6261682242990654,0.0251484069122834,749,387,262,100,not_evaluated,not_evaluated
I thought he was kidding when he said he was drowning in paper work,1.6256476683937824,0.0263991478785306,772,406,249,117,not_evaluated,not_evaluated
"On second thought, maybe we'd better not enter the office pool.",1.6253521126760564,0.0269769004434455,710,366,244,100,not_evaluated,not_evaluated
Maintenance is looking into it.,1.6246537396121885,0.0267063924711771,722,372,249,101,not_evaluated,not_evaluated
Jack there runs our office pool.,1.6246418338108883,0.0282279438335133,698,374,212,112,not_evaluated,not_evaluated
Steer clear of the office pools.,1.6237482117310444,0.027539841001445,699,366,230,103,not_evaluated,not_evaluated
"Yeah, I told him--actually there IS such a thing as excess liquidity.",1.622478386167147,0.0270185767070077,694,366,227,100,not_evaluated,not_evaluated
"I'd go pull him out, but if he sinks, I get his corner office.",1.6197604790419162,0.027923878251203,668,349,224,95,not_evaluated,not_evaluated
How soon can you start?,1.619676945668135,0.0283617474958068,681,365,210,106,not_evaluated,not_evaluated
"Yes, it's real quicksand.  We don't use metaphors in Texas.",1.6170212765957446,0.028996809862752,658,356,198,104,not_evaluated,not_evaluated
That’s our executive immersion program.,1.616822429906542,0.0298118345765163,642,353,182,107,not_evaluated,not_evaluated
Three more steps he'd have made the Men's Room.,1.6164596273291925,0.0310903545249254,644,371,149,124,not_evaluated,not_evaluated
Our philosophy is really sink or swim,1.615264797507788,0.0274450222095954,642,336,221,85,not_evaluated,not_evaluated
"This is an improvement, a week ago he was in over his head.",1.6151515151515152,0.0293335989715062,660,363,188,109,not_evaluated,not_evaluated
I've heard of meltdowns but that's epic.,1.6135265700483092,0.0289751163131709,621,328,205,88,not_evaluated,not_evaluated
"We told him learn to work online or drown in paper work, but he wouldn't listen.",1.6126418152350082,0.0282080663995456,617,317,222,78,not_evaluated,not_evaluated
I’ll admit our client pool is smaller than we’d like.,1.611842105263158,0.0299206087374391,608,329,186,93,not_evaluated,not_evaluated
I guess he wasn't joking when he said he was drowning in work.,1.607445008460237,0.0288353193673078,591,314,198,79,not_evaluated,not_evaluated
He’s out of his depth on this one.,1.6073211314475873,0.029193626887802,601,318,201,82,not_evaluated,not_evaluated
It was pretty obvious he was headed for a meltdown.,1.6067226890756303,0.030462631235223,595,327,175,93,not_evaluated,not_evaluated
They expect almost total immersion in one's work here.,1.6046931407942238,0.0301466353778871,554,292,189,73,not_evaluated,not_evaluated
We take the 'sink-or-swim' approach very seriously here.,1.6046099290780145,0.0300550208546716,564,299,189,76,not_evaluated,not_evaluated
He’s been treading water here for a while now.,1.602540834845735,0.0307179902935187,551,301,170,80,not_evaluated,not_evaluated
When he said he was up to his neck in work I took it to be a metaphor.,1.602076124567474,0.0284255866203787,578,308,196,73,not_evaluated,not_evaluated
Turns out the gluten was the only thing holding him together.,1.6003616636528029,0.0331117953117569,553,322,130,101,not_evaluated,not_evaluated
Ted's in liquidation.,1.5988700564971752,0.0322970415835555,531,296,152,83,not_evaluated,not_evaluated
"Well,at least he's not in over his head.",1.5971223021582734,0.030270637214288,556,306,171,79,not_evaluated,not_evaluated
We're just glad he's keeping his head above water.,1.596654275092937,0.0303132637228899,538,285,185,68,not_evaluated,not_evaluated
I liked it better when they just had security take you out.,1.5965217391304347,0.0302688575477612,575,314,179,82,not_evaluated,not_evaluated
"One part inspiration, two parts perspiration.",1.5957854406130267,0.0299352721170896,522,290,161,71,not_evaluated,not_evaluated
"Forget the glass ceiling, watch out for the liquid floor.",1.5941176470588236,0.0321897730625021,510,280,157,73,not_evaluated,not_evaluated
I knew he was in over his head.,1.5934489402697496,0.0300780068141878,519,280,174,65,not_evaluated,not_evaluated
We finally found the leak .,1.5921787709497206,0.0304960945141347,537,288,180,69,not_evaluated,not_evaluated
You don't want to be here when he turns himself into gas.,1.5895372233400402,0.034196162497239,497,288,125,84,not_evaluated,not_evaluated
"It’s year-end, Arthur. We are all struggling to keep our heads above water.",1.589430894308943,0.0306585661560935,492,256,182,54,not_evaluated,not_evaluated
"And when he said he was drowning in work, I didn't believe him.",1.5875706214689265,0.0289997142719827,531,293,171,66,not_evaluated,not_evaluated
"Literally"" and ""figuratively"" may be nearly the same to us, but not Bob",1.5870445344129556,0.0312449475279487,494,263,172,59,not_evaluated,not_evaluated
"We put up cones, but people kept tripping on them.",1.5868644067796611,0.033159151181975,472,260,147,65,not_evaluated,not_evaluated
"Soon, he'll be in over his head!",1.5862745098039217,0.0316297146986034,510,279,163,68,not_evaluated,not_evaluated
And all this time I thought he was speaking metaphorically....,1.5853658536585369,0.032055304462501,533,302,150,81,not_evaluated,not_evaluated
"Usually, he’s in over his head.",1.5833333333333333,0.0346310898402419,456,259,128,69,not_evaluated,not_evaluated
He's been wading through those documents for hours.,1.583025830258303,0.0306669356086294,542,298,172,72,not_evaluated,not_evaluated
It's all that's left of the secretarial pool.,1.5828092243186582,0.0325105252396564,477,261,154,62,not_evaluated,not_evaluated
"As you can see, there's a real sink-or-swim culture.",1.5823045267489713,0.0329691071318796,486,272,145,69,not_evaluated,not_evaluated
Liquidating sounds better than it looks.,1.58165548098434,0.034607346576045,447,252,130,65,not_evaluated,not_evaluated
"Poor guy, he just got liquidated.",1.5816326530612246,0.0328922886043032,490,275,145,70,not_evaluated,not_evaluated
We could call the same guy who fixed the glass ceiling.,1.5810276679841897,0.0471252994861386,253,146,67,40,not_evaluated,not_evaluated
I asked him to organize the office pool.,1.5777777777777775,0.034592246212613,450,256,128,66,not_evaluated,not_evaluated
I told him that his proposal wouldn't hold water.,1.5774946921443738,0.0322977857666388,471,257,156,58,not_evaluated,not_evaluated
"Well, at least he isn't in over his head.",1.577092511013216,0.0336446569271914,454,253,140,61,not_evaluated,not_evaluated
"So, he WAS made out of ice, it wasn't just his personality.",1.5764966740576496,0.0320223241255168,451,255,138,58,not_evaluated,not_evaluated
"Whoa, talk about being swamped!",1.576086956521739,0.0328853785473429,460,253,149,58,not_evaluated,not_evaluated
His department is being dissolved.,1.5755555555555556,0.0341714320186026,450,254,133,63,not_evaluated,not_evaluated
That wax figure of Bob Mankoff was a bad idea from the start.,1.5752808988764044,0.0364654656445347,445,266,102,77,not_evaluated,not_evaluated
We haven’t determined if it’s a structural or existential issue.,1.574766355140187,0.0358290342502687,428,247,116,65,not_evaluated,not_evaluated
The company's new liquidation policy is catching a few of us by surprise.,1.5732484076433122,0.0335532518114891,471,268,136,67,not_evaluated,not_evaluated
Sometimes the lawyers come up from the shark tank on the 9th floor.,1.5731414868105515,0.0364139118912801,417,242,111,64,not_evaluated,not_evaluated
"It's a pity, he's just out of his depth here.",1.5724137931034483,0.0347875716949544,435,247,127,61,not_evaluated,not_evaluated
Bill exaggerates. He says he's drowning in paperwork when he's really only drowning near paperwork.,1.5700934579439252,0.0356981991593174,428,248,116,64,not_evaluated,not_evaluated
"When I asked the company to liquidate our assets, I totally forgot about Bill.",1.5679611650485437,0.0353078767260045,412,233,124,55,not_evaluated,not_evaluated
Its a fluid situation,1.567901234567901,0.035256470012256,405,227,126,52,not_evaluated,not_evaluated
That's John. He's a Baptist.,1.567901234567901,0.0367835517429356,405,236,108,61,not_evaluated,not_evaluated
Every time there's a system upgrade he has a meltdown.,1.5669099756690998,0.0355455440547592,411,234,121,56,not_evaluated,not_evaluated
That's Bob Mankoff. He used to be our cartoon editor.,1.566831683168317,0.0373556845669042,404,239,101,64,not_evaluated,not_evaluated
At least it’s not a complete meltdown,1.5659955257270697,0.0339513291319678,447,254,133,60,not_evaluated,not_evaluated
That's not really what I envisioned when they said they were starting an office pool.,1.5657276995305165,0.0337853601860414,426,236,139,51,not_evaluated,not_evaluated
He’s in charge of liquidations.,1.5656108597285068,0.0351329754148705,442,258,118,66,not_evaluated,not_evaluated
"Oh that, quicksand in a bag.  Our lawyers wouldn't let us release it; but, we love to use it internally just for fun.",1.5644329896907216,0.0360727211457483,388,219,119,50,not_evaluated,not_evaluated
He's drowning NEXT TO paperwork.  Not quite the same thing.,1.5643564356435644,0.0361975715502652,404,233,114,57,not_evaluated,not_evaluated
Anderson can't make the meeting. He's swamped.,1.564039408866995,0.0357230400702334,406,232,119,55,not_evaluated,not_evaluated
His specialty is underwater mortgages,1.563157894736842,0.035693402182407,380,211,124,45,not_evaluated,not_evaluated
We’re liquidating old employees.,1.561881188118812,0.0349128736026524,404,239,108,57,not_evaluated,not_evaluated
Nobody sweats a deadline like he does.,1.56144578313253,0.0349763681292619,415,236,125,54,not_evaluated,not_evaluated
He lost his trunks an hour ago and the people downstairs are not happy,1.5613577023498697,0.0382726222072117,383,228,95,60,not_evaluated,not_evaluated
I'd throw him a rope but I am next in line for his corner office.,1.5613577023498697,0.0366300941357099,383,219,113,51,not_evaluated,not_evaluated
Third meltdown this week.,1.560919540229885,0.0354412405357964,435,256,114,65,not_evaluated,not_evaluated
Looks like the boss is having another meltdown!,1.5598958333333333,0.0376630481188302,384,226,101,57,not_evaluated,not_evaluated
Frank has started his own office pool.,1.559782608695652,0.0377717204864187,368,213,104,51,not_evaluated,not_evaluated
Its the advice we're giving our clients. Stay Liquid,1.5585106382978724,0.0361941931353564,376,212,118,46,not_evaluated,not_evaluated
"Huh, always thought that was just an expression.",1.5578947368421052,0.0349306766588836,380,219,114,47,not_evaluated,not_evaluated
He read the financial statements and decided to immediately liquidate.,1.5570652173913044,0.0373891789847052,368,212,107,49,not_evaluated,not_evaluated
We have a fairly elaborate office prank culture.,1.5561797752808988,0.037935778818449,356,205,104,47,not_evaluated,not_evaluated
It's the corporate sink hole,1.556164383561644,0.0364066622471232,365,215,101,49,not_evaluated,not_evaluated
"Everyday the same thing, Roger drowning in paperwork.",1.5558441558441558,0.0355698575143531,385,217,122,46,not_evaluated,not_evaluated
He comes from the temp pool.,1.5537190082644627,0.0359365594743979,363,202,121,40,not_evaluated,not_evaluated
"He says he is drowning in paperwork, but clearly his head is still above water",1.553030303030303,0.0352068761043166,396,225,123,48,not_evaluated,not_evaluated
Well done Dobbs. Better to melt down after the presentation than during!,1.5529953917050692,0.0332917116673836,434,252,127,55,not_evaluated,not_evaluated
I thought the papers just out of reach was a nice touch.,1.5524079320113315,0.036471368809019,353,217,85,51,not_evaluated,not_evaluated
The office pool’s pretty small this year.,1.5515463917525774,0.0364930422950038,388,226,110,52,not_evaluated,not_evaluated
He's been swamped since we returned to the office.,1.5514285714285714,0.0371491540365963,350,198,111,41,not_evaluated,not_evaluated
Yikes! I thought “drowning in paperwork” was just a figure of speech.,1.5511363636363635,0.0389124219909184,352,208,94,50,not_evaluated,not_evaluated
He’s not in over his head yet.,1.5510204081632653,0.0362113376291127,392,228,112,52,not_evaluated,not_evaluated
He’s been treading water for years.,1.5509641873278237,0.0384040754132146,363,215,96,52,not_evaluated,not_evaluated
We've all been swamped lately,1.5492537313432837,0.0367284559269421,335,185,116,34,not_evaluated,not_evaluated
"Poor Ken, can't ever seem to keep his head above water.",1.5482954545454546,0.0363418652250033,352,197,117,38,not_evaluated,not_evaluated
Exactly why I went paperless.,1.547752808988764,0.0373378439772868,356,210,99,47,not_evaluated,not_evaluated
He's been treading water for weeks now.,1.547008547008547,0.0357459446626304,351,194,122,35,not_evaluated,not_evaluated
It looks like he could use the corporate ladder.,1.545731707317073,0.038053493936095,328,186,105,37,not_evaluated,not_evaluated
I know we’ve all been busy but John has really struggled to keep his head above water.,1.5446153846153847,0.0370573689535753,325,180,113,32,not_evaluated,not_evaluated
It’s sad really. He’s just been treading water here for years.,1.5444444444444445,0.0378639757952255,360,212,100,48,not_evaluated,not_evaluated
When he said he was drowning in paperwork  I had no idea!,1.543661971830986,0.0376429388407186,355,207,103,45,not_evaluated,not_evaluated
I thought that office pools weren’t allowed anymore.,1.543661971830986,0.0372177571882067,355,205,107,43,not_evaluated,not_evaluated
I picked it up at the Dali Museum.,1.5420560747663552,0.0391799510584197,321,186,96,39,not_evaluated,not_evaluated
"Don't laugh.  If anyone can keep this company afloat, it's him.",1.5413105413105412,0.0368864538471726,351,201,110,40,not_evaluated,not_evaluated
"John, you really should see your urologist!",1.5408450704225352,0.0397090703591795,355,218,82,55,not_evaluated,not_evaluated
"I don’t know what’s worse, the glass ceiling or the quicksand floor.",1.5406976744186047,0.0387781895869883,344,204,94,46,not_evaluated,not_evaluated
"Maintenance says it's an Act of God, so they have no jurisdiction",1.540192926045016,0.0418986667116862,311,189,76,46,not_evaluated,not_evaluated
Ted's old school and sometimes struggles to keep his head above water.,1.5396341463414631,0.0375814617172031,328,186,107,35,not_evaluated,not_evaluated
"I always thought ""drowning in paperwork"" was only a metaphor.",1.538265306122449,0.03643106265778,392,234,105,53,not_evaluated,not_evaluated
The hiring freeze is over.,1.5377643504531722,0.0392502686712547,331,196,92,43,not_evaluated,not_evaluated
We offer men and women’s restrooms as well as an unfathomable void where time and gender have no meaning.,1.5363636363636364,0.0407247183372426,330,202,79,49,not_evaluated,not_evaluated
"He told me he was swamped, but now he’s just being dramatic.",1.5361930294906163,0.0372721240988893,373,223,100,50,not_evaluated,not_evaluated
He is just having another one of his meltdowns.,1.534375,0.0402799124378781,320,192,85,43,not_evaluated,not_evaluated
"He used to be adept at skating on thin ice, until global warming kicked in.",1.5335365853658536,0.0400025053246166,328,198,85,45,not_evaluated,not_evaluated
"Wow, I thought it was just a figure of speech.",1.532934131736527,0.038298507527456,334,196,98,40,not_evaluated,not_evaluated
"When Tom said he was swamped, he really meant it!",1.5329153605015673,0.0393912277382117,319,188,92,39,not_evaluated,not_evaluated
You're in luck. It looks like his office will be available soon.,1.5324232081911262,0.0388214659336814,293,165,100,28,not_evaluated,not_evaluated
I guess he is really drowning in paperwork,1.5317220543806649,0.0380828825789048,331,193,100,38,not_evaluated,not_evaluated
I've always thought entering the office pool was a bad idea.,1.5316091954022988,0.0349675936879042,348,201,112,35,not_evaluated,not_evaluated
They forgot to put out the ‘Caution: Wet Floor’ signs again.,1.530864197530864,0.0379463848597209,324,202,78,44,not_evaluated,not_evaluated
"Yeah, in this business it’s either sink or swim.",1.5306666666666666,0.0343409904411636,375,212,127,36,not_evaluated,not_evaluated
We've got to stop hiring snowmen.,1.530612244897959,0.0395433427233046,343,210,84,49,not_evaluated,not_evaluated
"WOW, what a melt down .",1.5298913043478262,0.0374751818964988,368,222,97,49,not_evaluated,not_evaluated
"Big fish, little pond.",1.5298013245033113,0.0410570475315021,302,181,82,39,not_evaluated,not_evaluated
I don’t have the heart to tell him his deadline’s been extended.,1.5298013245033113,0.0377049142473196,302,184,82,36,not_evaluated,not_evaluated
We're a little stricter than most companies with their unvaccinated,1.529209621993127,0.0433382623027006,291,180,68,43,not_evaluated,not_evaluated
He wanted to float some new ideas,1.5290697674418603,0.0379250832452852,344,204,98,42,not_evaluated,not_evaluated
He asked if there was an office pool.,1.5285285285285286,0.0388633059857924,333,199,92,42,not_evaluated,not_evaluated
I told him he was headed for a meltdown.,1.528301886792453,0.0392433447469357,318,188,92,38,not_evaluated,not_evaluated
"…and that’s Aaron, he manages our liquid assents.",1.527027027027027,0.04223808895736,296,181,74,41,not_evaluated,not_evaluated
"Well, he was treading on thin ice...",1.5263157894736843,0.0380431981285155,323,188,100,35,not_evaluated,not_evaluated
"Oh, he's just having one of his little meltdowns.",1.5263157894736843,0.0387939931346006,323,191,94,38,not_evaluated,not_evaluated
So you actually can drown in paperwork!,1.5258358662613982,0.0389876711905574,329,197,91,41,not_evaluated,not_evaluated
Looks like Fred's drowning in paperwork again.,1.525,0.0420032488441842,280,167,79,34,not_evaluated,not_evaluated
Look at Jim. Just treading water until retirement.,1.5249169435215948,0.04062947706634,301,180,84,37,not_evaluated,not_evaluated
Uh oh. Looks like they've called in the liquidators.,1.5244755244755244,0.0433716794740909,286,177,68,41,not_evaluated,not_evaluated
"Once you're past 45, it's sink or swim.",1.52442996742671,0.0394991604944085,307,181,91,35,not_evaluated,not_evaluated
Apparently he didn't want to join the office pool.,1.5242718446601942,0.0379501396588273,309,177,102,30,not_evaluated,not_evaluated
We also have a ping pong table and free snacks.,1.5238095238095235,0.0451353815013213,252,153,66,33,not_evaluated,not_evaluated
It started with a standing desk.,1.5238095238095235,0.0402915555508244,315,191,83,41,not_evaluated,not_evaluated
'I had no idea that accounting was so sink or swim',1.523489932885906,0.0412139764180615,298,180,80,38,not_evaluated,not_evaluated
"This is Greg, our office metaphor.",1.5228070175438595,0.0426311772863699,285,174,73,38,not_evaluated,not_evaluated
Let’s go one floor down tie his shoes laces together.,1.5220588235294117,0.0438705001302121,272,167,68,37,not_evaluated,not_evaluated
"Other than the tar pits, it's a great work environment.",1.521875,0.0393230923714302,320,192,89,39,not_evaluated,not_evaluated
Should we tell Garrison you're swamped and will be late for the meeting?,1.5208333333333333,0.040245057263549,288,169,88,31,not_evaluated,not_evaluated
It was nicer when they used to offer them a package to leave.,1.5203761755485894,0.0391670075822147,319,191,90,38,not_evaluated,not_evaluated
Did he not understand sink or swim?,1.5201342281879195,0.040668047298567,298,179,83,36,not_evaluated,not_evaluated
