caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Ok. Tell her she can have the house.,1.658971243418388,0.0149222187749676,2469,1243,825,401,not_evaluated,not_evaluated
"Actually, this IS low tide.",1.6577369052379047,0.0146777883740283,2501,1248,861,392,not_evaluated,not_evaluated
Sure I miss Brooklyn but the extra space is great.,1.6530028598665396,0.0232387408967765,1049,542,329,178,not_evaluated,not_evaluated
I'm what they call a non-essential worker.,1.6516347237880495,0.0249025660079206,887,452,292,143,not_evaluated,not_evaluated
Chillax. There’s a bar and restaurant at low tide.,1.6514285714285717,0.0194362644772325,1400,699,490,211,not_evaluated,not_evaluated
"You’re in my dream or I’m in yours. Either way, we need limes.",1.6499032882011606,0.032376037663366,517,262,174,81,not_evaluated,not_evaluated
I think you're taking this contact tracing stuff a little too far.,1.6469483568075118,0.0229963727300979,1065,554,333,178,not_evaluated,not_evaluated
Allergic to coconut? Bummer.,1.6456896551724138,0.0212548956058455,1160,582,407,171,not_evaluated,not_evaluated
"Wilson, you have company!",1.645171339563863,0.0135985635168543,3210,1730,893,587,not_evaluated,not_evaluated
Dude....six feet.,1.6435786435786437,0.0144229435006899,2772,1469,822,481,not_evaluated,not_evaluated
"OK, Boss. I've brought THE NEW YORKER and a bunch of other magazines.",1.6416510318949344,0.0144043538753811,3198,1844,660,694,not_evaluated,not_evaluated
Lemme guess...Trump got re-elected?,1.6384937238493724,0.0158569099417743,2390,1306,642,442,not_evaluated,not_evaluated
Looks like you need this more than I do.,1.6323185011709602,0.0198154236301885,1281,644,464,173,not_evaluated,not_evaluated
Check-in isn't until 3.,1.6314016172506738,0.0187459740517168,1484,761,509,214,not_evaluated,not_evaluated
"Oh, great.  Now I gotta wear a mask""",1.631023102310231,0.0187541789910569,1515,786,502,227,not_evaluated,not_evaluated
"So, first shipwreck?",1.6298521256931608,0.0155822453919991,2164,1117,731,316,not_evaluated,not_evaluated
"Six feet, please.",1.6297770700636942,0.020131749697681,1256,638,445,173,not_evaluated,not_evaluated
"Loosen up, dude - it's the weekend.",1.6238057324840764,0.0151277619293722,2512,1372,713,427,not_evaluated,not_evaluated
"Yeah, I”m blond and stunning! So, for your next wish, my friend, try to remember English is gender-neutral...",1.623467600700525,0.022232984449401,1142,618,336,188,not_evaluated,not_evaluated
You have to self-isolate for 14 days.,1.6226583407671722,0.0156639797243594,2242,1199,690,353,not_evaluated,not_evaluated
"I know you're desperate to get away from it all, Dr. Fauci, but I was here first.",1.6209302325581396,0.0207165160912424,1290,694,391,205,not_evaluated,not_evaluated
Actually I completed the census online.,1.6160535117056856,0.0189210177862698,1495,797,475,223,not_evaluated,not_evaluated
Looks like two of us now know where Americans can travel.,1.6138415245737212,0.0236268892892082,997,544,294,159,not_evaluated,not_evaluated
I filed by bottle.,1.6138297872340426,0.0245231922569881,940,517,269,154,not_evaluated,not_evaluated
Have you traveled outside the country in the past 14 days?,1.6133209990749309,0.022487270558742,1081,585,329,167,not_evaluated,not_evaluated
Surprised you came in. Most people are just working remote.,1.6096752816434725,0.0182883789080934,1509,790,518,201,not_evaluated,not_evaluated
"And to think, working hard your whole life got you to the same place as me.",1.6087336244541486,0.0216630860346069,1145,619,355,171,not_evaluated,not_evaluated
I.R.S. snap audit. I came for your records.,1.6073361395069152,0.0186232265213708,1663,934,448,281,not_evaluated,not_evaluated
Did you have any trouble finding the place?,1.6059957173447537,0.0191396156787945,1401,744,465,192,not_evaluated,not_evaluated
Let me guess.  Canada wouldn't let you in.,1.6019760056457304,0.0189629530595563,1417,755,471,191,not_evaluated,not_evaluated
"Dude, You're a census worker? Righteous!",1.6018099547511313,0.0177265526656185,1768,983,506,279,not_evaluated,not_evaluated
Were you voted off the other island?,1.594179466451091,0.0202066799145018,1237,665,409,163,not_evaluated,not_evaluated
"I was hoping you'd be meatier than the last few, if I'm being honest.",1.591481122942885,0.0233975026542677,1033,589,277,167,not_evaluated,not_evaluated
No worries.  It's a paper straw.,1.5903698534542916,0.0195530678647585,1433,806,408,219,not_evaluated,not_evaluated
Stop whining. You're lucky you got here at low tide.',1.589185393258427,0.0188587028780944,1424,773,463,188,not_evaluated,not_evaluated
...and this is whats left of California. So hows New York?,1.5875883739198744,0.0202878989329985,1273,704,390,179,not_evaluated,not_evaluated
Chill. Things could be worse. You could have a fly on your head,1.5872667398463227,0.0249198010178909,911,523,241,147,not_evaluated,not_evaluated
2020 census taker. Glad I found you in.,1.5848119233498936,0.0193409932651092,1409,785,424,200,not_evaluated,not_evaluated
Your mother sent me.,1.5819607843137256,0.0213466811047516,1275,751,309,215,not_evaluated,not_evaluated
"Refills in paradise are free, but they're self serve.",1.58125,0.0212541388601484,1280,756,310,214,not_evaluated,not_evaluated
"Sorry, pal. No shoe, no service.",1.5809090909090908,0.021899972840478,1100,618,326,156,not_evaluated,not_evaluated
"Wait, start from the beginning. What has happened in 2020 so far?",1.5802861685214626,0.0209854673622002,1258,723,340,195,not_evaluated,not_evaluated
We’ve been trying to reach you about your cars extended warranty.,1.5771604938271604,0.0238133537975177,972,560,263,149,not_evaluated,not_evaluated
"For the thousandth time Gary, no I am not looking for a scalable push marketing solution with a proven track record and best-in-class customer support.",1.577092511013216,0.0221417395323406,1135,657,301,177,not_evaluated,not_evaluated
Any trouble finding the place?,1.5769944341372912,0.021588642369797,1078,595,344,139,not_evaluated,not_evaluated
Please tell me you’re gay.,1.576043068640646,0.0275174210067509,743,433,192,118,not_evaluated,not_evaluated
I hope there are more little umbrellas in that briefcase.,1.574742268041237,0.0208853931872632,1164,648,363,153,not_evaluated,not_evaluated
"If it's not a bother, could you come back tomorrow?",1.573,0.0229171594268617,1000,567,293,140,not_evaluated,not_evaluated
Don't tell me; another lucky winner of a free Marriott weekend,1.570759137769447,0.0224136314493812,1067,613,299,155,not_evaluated,not_evaluated
So every vote really counts?,1.5690104166666667,0.0267130411125759,768,447,205,116,not_evaluated,not_evaluated
The meeting was yesterday,1.5683987274655355,0.0234225387572648,943,535,280,128,not_evaluated,not_evaluated
You the new staff?,1.5676657584014533,0.0229197495873169,1101,664,252,185,not_evaluated,not_evaluated
"Look, you saved your laptop and the annual report.  I saved my suntan lotion and a bottle of rum.  That's what they mean by 'survival of the fittest'.",1.5672981056829511,0.0227948728683361,1003,572,293,138,not_evaluated,not_evaluated
Do I look like I need flood insurance?,1.56710775047259,0.0221715729342337,1058,603,310,145,not_evaluated,not_evaluated
"And at that moment, Sheldon started to question if the money for the census job was really worth it.",1.5668912415784408,0.0229714413629721,1039,607,275,157,not_evaluated,not_evaluated
I told him his spray on tan looked a little orange.  What did you do?,1.5638709677419356,0.0270400339500581,775,462,189,124,not_evaluated,not_evaluated
Great... another washed-up salesman.,1.5636042402826855,0.0300728369031391,566,322,169,75,not_evaluated,not_evaluated
"Sorry, check in is not until four o'clock.",1.5621181262729125,0.0226384174342153,982,556,300,126,not_evaluated,not_evaluated
Been here since 2015. Did I miss anything?,1.56187624750499,0.0226081680506922,1002,572,297,133,not_evaluated,not_evaluated
"Welcome, we've only had one confirmed case of COVID.",1.5608646188850968,0.025261472556157,879,524,217,138,not_evaluated,not_evaluated
My usual sun and mojito hallucinations wear high heels.,1.558139534883721,0.0242407244809462,860,491,258,111,not_evaluated,not_evaluated
"Try this, dude. I bet we can patent it.",1.5554445554445555,0.0247499548869471,1001,631,186,184,not_evaluated,not_evaluated
"I'll listen to your proposal, Jenkins, but only because I'm impressed that you made it past both the sharks and my executive assistant.",1.5544554455445545,0.0237753163727939,909,526,262,121,not_evaluated,not_evaluated
Six feet separation bro.,1.5537974683544304,0.0229840950783107,948,543,285,120,not_evaluated,not_evaluated
Did you bring ice?,1.551685393258427,0.0229882478469588,890,498,293,99,not_evaluated,not_evaluated
"I don't need any life insurance, but I could use an end table.""",1.5515239477503628,0.0271888707509217,689,399,200,90,not_evaluated,not_evaluated
John began to rethink his work at the Census Bureau,1.551047120418848,0.0257662772272568,764,442,223,99,not_evaluated,not_evaluated
I guessing you really did lose all your money therefore this was the biggest island you could buy ? Not exactly what it says in my contract and non-disclosure agreement !!!,1.5508021390374331,0.0270573737912713,935,624,107,204,not_evaluated,not_evaluated
Weren't you my cart-boy on the ship?,1.5485651214128036,0.0250464701630294,906,554,207,145,not_evaluated,not_evaluated
Mind taking off your shoe before you come in?,1.5471923536439665,0.0248869412248136,837,492,232,113,not_evaluated,not_evaluated
Welcome to the corner of Beach and More Beach,1.546910755148741,0.0247285508427876,874,521,228,125,not_evaluated,not_evaluated
"Man, you census workers are relentless!",1.5457920792079207,0.0250848393315266,808,472,231,105,not_evaluated,not_evaluated
So I guess this means it's November 4th.,1.545219638242894,0.0263024720982279,774,463,200,111,not_evaluated,not_evaluated
Are you the new guy?,1.5451219512195122,0.0245065202393152,820,473,247,100,not_evaluated,not_evaluated
Don't be afraid of being shipwrecked. Don't let it dominate your life.,1.545112781954887,0.0261788667183893,798,482,197,119,not_evaluated,not_evaluated
"On the plus side, you won’t have to change your Zoom backdrop",1.5444579780755177,0.02442491715317,821,473,249,99,not_evaluated,not_evaluated
When your mental self meets your actual self .,1.544280442804428,0.0313637087248728,542,324,141,77,not_evaluated,not_evaluated
"The Wifi is weak, but the Mai Tais are strong.",1.5437665782493368,0.0252176111388562,754,431,236,87,not_evaluated,not_evaluated
"One more and we could have a mirage-a-trois.""",1.541193181818182,0.027519397810455,704,423,181,100,not_evaluated,not_evaluated
STAYING LONG?,1.5401730531520397,0.0255567548604578,809,485,211,113,not_evaluated,not_evaluated
The IRS finally catches up with Trump's tax attorney.,1.539797395079595,0.0276931608756496,691,415,179,97,not_evaluated,not_evaluated
"Tell him again that I’m not his Vice President any more. We lost. It’s over, man.",1.5390946502057614,0.0265157555775598,729,432,201,96,not_evaluated,not_evaluated
Welcome. This used  to be Mar-a-Lago Club before global warming.,1.5388739946380696,0.026739386483073,746,450,190,106,not_evaluated,not_evaluated
Welcome to Florida 2050,1.5384615384615383,0.0267512320439276,689,402,203,84,not_evaluated,not_evaluated
Sorry but the chair gets reserved really early in the morning.,1.5371069182389938,0.0255991476417245,795,476,211,108,not_evaluated,not_evaluated
Jehovah Witness?,1.5369595536959553,0.026269478432568,717,420,209,88,not_evaluated,not_evaluated
"You Census takers sure are persistent! Okay, her's your answer - one.",1.5356164383561643,0.0267771392797845,730,439,191,100,not_evaluated,not_evaluated
You got your two wishes: a sexy blond and a cool tropical beverage. What's your third wish?,1.5353218210361068,0.0273232462478109,637,368,197,72,not_evaluated,not_evaluated
You don’t look like my 3rd wish...,1.5340086830680173,0.0269366509107808,691,409,195,87,not_evaluated,not_evaluated
"You can ditch the tie; it's casual dress only.""",1.5336927223719676,0.0253259425648875,742,430,228,84,not_evaluated,not_evaluated
Welcome Mr. Crusoe. Please call me Casual Friday.,1.531502423263328,0.0281964310132058,619,365,179,75,not_evaluated,not_evaluated
"Oh, and the wifi password is ""sand.""",1.5297709923664122,0.0279719471709319,655,394,175,86,not_evaluated,not_evaluated
So you're Trump's tax attorney. You look like you need a drink.,1.5292207792207793,0.0277378002213264,616,359,188,69,not_evaluated,not_evaluated
"I’m sorry, we aren’t accepting any more American refugees.",1.5288808664259927,0.0303414472932465,554,333,149,72,not_evaluated,not_evaluated
You’re lucky this island is 7ft long.,1.528301886792453,0.0281524163637551,689,427,160,102,not_evaluated,not_evaluated
"Right  now I need a waiter more than a lawyer""",1.5268505079825834,0.0268505079825834,689,411,193,85,not_evaluated,not_evaluated
"If you're here about the boat, it's been sold.",1.5251046025104602,0.0333240391749165,478,294,117,67,not_evaluated,not_evaluated
It's just me at this address. Are all census-takers this dedicated?,1.5235294117647058,0.0276745924339645,680,416,172,92,not_evaluated,not_evaluated
Apparently not remote enough.,1.523465703971119,0.0295874710926266,554,329,160,65,not_evaluated,not_evaluated
"Dude, you're looking a little washed up.",1.5232558139534884,0.0286113460867068,602,360,169,73,not_evaluated,not_evaluated
Please tell me you're at least bisexual.,1.522962962962963,0.0272727882060827,675,407,183,85,not_evaluated,not_evaluated
Bond..... James Bond.....,1.5208655332302936,0.028749858512955,647,402,153,92,not_evaluated,not_evaluated
Take off your shoe and stay awhile.,1.5203252032520325,0.0310431052354317,492,291,146,55,not_evaluated,not_evaluated
"Unless that briefcase has a lounge chair in it, you're really not going to like this...",1.5202492211838006,0.0260022377560472,642,367,216,59,not_evaluated,not_evaluated
You can’t stay. It’s a private island.,1.52020202020202,0.0291962058991793,594,361,157,76,not_evaluated,not_evaluated
Welcome. Please remove your shoe.,1.519543973941368,0.0281977128574331,614,368,173,73,not_evaluated,not_evaluated
"You sure look dusty, George",1.5186335403726707,0.0309545499988862,644,430,95,119,not_evaluated,not_evaluated
"If you're from Air Force One, put on a mask.",1.5160744500846024,0.0296043142089658,591,365,147,79,not_evaluated,not_evaluated
I take it Trump won?,1.5126353790613718,0.0303615389443678,554,342,140,72,not_evaluated,not_evaluated
"As a matter of fact, I would like to hear more about aluminum siding.",1.5107296137339057,0.0324692815299672,466,284,126,56,not_evaluated,not_evaluated
"Man, you’ve got to give up your commute. I’ve been working remotely since March.",1.5093378607809846,0.0291951604940285,589,363,152,74,not_evaluated,not_evaluated
Don't suppose you grabbed a miniature on the way down?,1.5093378607809846,0.0317533801283011,589,390,98,101,not_evaluated,not_evaluated
"And you were all,“That would never happen!”",1.5074074074074073,0.0292470838476756,540,323,160,57,not_evaluated,not_evaluated
"Since you're up, refill?",1.5069204152249136,0.0289996780445934,578,353,157,68,not_evaluated,not_evaluated
So how's President Hilary doing?,1.5063520871143377,0.0307057054758746,551,346,131,74,not_evaluated,not_evaluated
"It's a Zoom meeting, no one will know you're missing a shoe.",1.5061728395061729,0.0314729329283509,486,296,134,56,not_evaluated,not_evaluated
Welcome to Key West.  Party like it 2049!,1.5061295971978983,0.0315867361217117,571,376,103,92,not_evaluated,not_evaluated
"We're good here until global warming raises the water level 3 feet, so have a drink and relax.",1.5058365758754864,0.029820503148391,514,307,154,53,not_evaluated,not_evaluated
"‘ Yes I requested an absentee ballot ,can you show me some ID?’",1.5054151624548735,0.0289342668978726,554,333,162,59,not_evaluated,not_evaluated
"You're from the White House,right? I got out after the Primaries in 2018. Just don't come any closer.",1.5036496350364963,0.0314766819204883,548,352,116,80,not_evaluated,not_evaluated
"You know what, let's just file for an extension.",1.5031982942430704,0.0310230204760593,469,280,142,47,not_evaluated,not_evaluated
I'm remotely working too.,1.503006012024048,0.0307350331112866,499,303,141,55,not_evaluated,not_evaluated
How bad could it have gotten? I've only been here a year!,1.5021929824561404,0.0319652101933123,456,276,131,49,not_evaluated,not_evaluated
"Bottom line : It’s okay here , if you like pina coladas and getting caught in the rain ...",1.502127659574468,0.0326857265866749,470,293,118,59,not_evaluated,not_evaluated
"Don’t worry, you look like my before pic",1.502127659574468,0.0305329182217188,470,278,148,44,not_evaluated,not_evaluated
"Relax, take your shoe off",1.5018315018315018,0.0302612749382844,546,340,138,68,not_evaluated,not_evaluated
"Me? Carnival Cruise, 2016.",1.5010141987829615,0.0310101839963666,493,301,137,55,not_evaluated,not_evaluated
"Covidala, ONE SIP, YOU ARE CURED!",1.5009276437847867,0.0326300422781791,539,361,90,88,not_evaluated,not_evaluated
"Why, yes, Smithers, being out of rum and suntan lotion is the emergency I was referring to when I had you drop everything and take that ""rickety old seaplane"" to get here",1.5009242144177448,0.0325356147652629,541,357,97,87,not_evaluated,not_evaluated
"I TOLD YOU TO USE WAZE, BRO!",1.5009242144177448,0.0324302358213682,541,356,99,86,not_evaluated,not_evaluated
"You can’t let the virus dominate your life, bro",1.5,0.0308310676068745,494,301,139,54,not_evaluated,not_evaluated
Could I trouble you for the Wifi password?,1.4989733059548254,0.0306089686329032,487,294,143,50,not_evaluated,not_evaluated
"Still 2020 out there, huh?",1.49890590809628,0.0328038769966538,457,284,118,55,not_evaluated,not_evaluated
Island Shipwreck: Expectation vs. Reality,1.4981132075471697,0.0326290946972759,530,354,91,85,not_evaluated,not_evaluated
"Look, Buddy - why or how you got here doesn't change anything. Anyone traveling from the United States must quarantine for 14 days.",1.498076923076923,0.0300682291249234,520,318,145,57,not_evaluated,not_evaluated
Wasn’t sure if you had that last quarter mile in you.,1.4979338842975207,0.031161238185875,484,296,135,53,not_evaluated,not_evaluated
Tough commute?,1.497854077253219,0.031167674638855,466,281,138,47,not_evaluated,not_evaluated
You can change behind the palm.,1.497093023255814,0.036593021171363,344,209,99,36,not_evaluated,not_evaluated
Didn’t you get my email? I need to reschedule.,1.4970645792563602,0.0295617034833695,511,309,151,51,not_evaluated,not_evaluated
Please just tell me that you don't snore.,1.4961089494163424,0.0293080146688509,514,308,157,49,not_evaluated,not_evaluated
Welcome to the one place without election coverage.,1.4958333333333331,0.0310727692910899,480,293,136,51,not_evaluated,not_evaluated
Welcome to working from home stage 4; hallucination,1.495633187772926,0.0333282478656632,458,290,109,59,not_evaluated,not_evaluated
"Okay, supposing you’re right, and I am underinsured- then what?",1.4953488372093022,0.0330494796762459,430,264,119,47,not_evaluated,not_evaluated
Been here since January 2016. So how’s Trump working out.,1.4950884086444007,0.0317853644863863,509,324,118,67,not_evaluated,not_evaluated
Yacht problem? I HATE that...,1.4950884086444007,0.0329796496478691,509,334,98,77,not_evaluated,not_evaluated
"I appreciate your effort, but that's not my missing suitcase.",1.4944751381215469,0.0352617636615785,362,219,107,36,not_evaluated,not_evaluated
Those are the things that you bring to a deserted island?,1.4939516129032258,0.0302038970072223,496,301,145,50,not_evaluated,not_evaluated
"Come to think of it, we could've just Zoomed.",1.493421052631579,0.0324130923517405,456,283,121,52,not_evaluated,not_evaluated
"It's seawater, no ice.",1.4929859719438878,0.0340861216749976,499,335,82,82,not_evaluated,not_evaluated
"Welcome to “Just One Island”. Just one palm tree, just one mai tai, just one lounge chair, just one star fish, just one person.......",1.492929292929293,0.0330886154085828,495,323,100,72,not_evaluated,not_evaluated
Cocktails at 5:00?,1.4927234927234927,0.0342112726394193,481,319,87,75,not_evaluated,not_evaluated
"Sorry dude, you gotta go back. I’m self isolating.",1.4922737306843268,0.0321182771830377,453,279,125,49,not_evaluated,not_evaluated
Drink up! High tide's in an hour.,1.491902834008097,0.0306954329474316,494,306,134,54,not_evaluated,not_evaluated
"Let me guess, my wife is finally filing for a divorce.",1.4915966386554622,0.0309774701307864,476,291,136,49,not_evaluated,not_evaluated
I need you to put on a mask,1.4903225806451612,0.0330872300506054,465,297,108,60,not_evaluated,not_evaluated
"Relax, have a drink.  This is low tide.",1.4896694214876034,0.031836886969607,484,305,121,58,not_evaluated,not_evaluated
"Congratulations! You made it to the Winner's Circle.
Welcome to my world.",1.489451476793249,0.0346026806346711,474,317,82,75,not_evaluated,not_evaluated
Welcome to Sandals Cartoon.,1.488272921108742,0.0340971947232934,469,309,91,69,not_evaluated,not_evaluated
"You know, an intern really needs to be on time.",1.4881720430107528,0.0313596941075438,465,286,131,48,not_evaluated,not_evaluated
You just doubled the unemployment rate.,1.4877384196185286,0.0367788124024912,367,233,89,45,not_evaluated,not_evaluated
"Relax.  I was fooled by the time-share ad too""",1.4872389791183294,0.0319917277375963,431,262,128,41,not_evaluated,not_evaluated
"Dude, do I look like I need insurance?",1.486935866983373,0.0333936351343091,421,262,113,46,not_evaluated,not_evaluated
"Whoa, whoa, 6 feet bro.",1.486873508353222,0.0350105086121831,419,270,94,55,not_evaluated,not_evaluated
I do my own taxes.,1.4858490566037736,0.0313183188118406,424,253,136,35,not_evaluated,not_evaluated
Don’t tell me....Trump won again?,1.4845132743362832,0.0338002114620949,452,293,99,60,not_evaluated,not_evaluated
"You didn’t get my message, did you? I canceled our appointment.",1.4834123222748816,0.0348184417531917,422,273,94,55,not_evaluated,not_evaluated
Now I can't remember why I needed a notary.,1.4832904884318765,0.0346432144605168,389,243,104,42,not_evaluated,not_evaluated
"Democrat, right?",1.483221476510067,0.0331908876212492,447,288,105,54,not_evaluated,not_evaluated
I'm staying here until after the election.,1.483221476510067,0.0316435617499014,447,275,128,44,not_evaluated,not_evaluated
What three items did you bring?,1.483221476510067,0.0314846470225278,447,274,130,43,not_evaluated,not_evaluated
Did you also flee the West Wing strapped to an albatross?,1.483221476510067,0.0337899841585198,447,289,100,58,not_evaluated,not_evaluated
Looks like now I'll have to start wearing a mask,1.483009708737864,0.0344429217767249,412,262,101,49,not_evaluated,not_evaluated
I don’t think we have the same definition for “hot spot”,1.4824355971896956,0.0328770767022033,427,266,116,45,not_evaluated,not_evaluated
Hello I am from the Census Bureau,1.4821428571428572,0.0335833601122324,448,289,102,57,not_evaluated,not_evaluated
"I too looked like you when I stopped working at the White House. But here, try some of this bleach cocktail.",1.4821002386634845,0.0367558672225177,419,283,70,66,not_evaluated,not_evaluated
I try to enjoy low tide while it lasts,1.4820143884892083,0.0332786780908924,417,260,113,44,not_evaluated,not_evaluated
"To be fair, there were a lot more coconuts when I got here.",1.4817351598173516,0.031618470961068,438,268,129,41,not_evaluated,not_evaluated
"You didn't happen to grab any peanuts before it went down, did you?",1.481651376146789,0.0338138837710274,436,280,102,54,not_evaluated,not_evaluated
You have to call ahead to reserve the lounge chair.,1.4813829787234043,0.0345045665444284,376,232,107,37,not_evaluated,not_evaluated
"Put me down as ""undecided.""",1.4807692307692308,0.0329860596491243,416,258,116,42,not_evaluated,not_evaluated
"I'd normally invite you to stay, but I'm expecting guests this weekend.",1.4804597701149425,0.0312685271565456,435,264,133,38,not_evaluated,not_evaluated
I hope this means I won the Publisher's Clearing House.,1.480106100795756,0.0336071858518746,377,229,115,33,not_evaluated,not_evaluated
"Before you relax and settle in Dude, have you been near anyone in the GOP recently?",1.4779582366589328,0.0329767927017548,431,272,112,47,not_evaluated,not_evaluated
Do I look like a guy who files tax returns?,1.4778554778554778,0.0330895075858474,429,271,111,47,not_evaluated,not_evaluated
"Boy, you census workers just don't quit, do you?",1.477326968973747,0.0328095585264582,419,261,116,42,not_evaluated,not_evaluated
"Just so we're on the same page, a loincloth hanging on the palm tree means ""do not disturb"".",1.4772182254196642,0.0327477126549397,417,259,117,41,not_evaluated,not_evaluated
"Superior contact tracing, dude.  Have some coconut clorox.",1.476851851851852,0.0330817164951188,432,274,110,48,not_evaluated,not_evaluated
Don't be afraid of being a cast-away. Don't let it dominate your life. I feel better than I did 20 years ago.,1.4764150943396226,0.0335404503876958,424,270,106,48,not_evaluated,not_evaluated
I came here to relax. I'm getting the vibe you'd rather be somewhere else.,1.4749403341288785,0.0308315136398015,419,251,137,31,not_evaluated,not_evaluated
