caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Considering the nature of the injury you caused, my client feels it’s only reasonable that you be neutered as well.",1.826391000304044,0.0141911653869661,3289,1429,1004,856,not_evaluated,not_evaluated
"You've stated my client is a ""good boy."" He wants that in writing.",1.8247025892232327,0.0142890873821675,2858,1128,1103,627,not_evaluated,not_evaluated
"I'd like to thank you for sitting down, staying, and coming when called today.",1.8217859892224788,0.014992145388903,2598,1031,999,568,not_evaluated,not_evaluated
She says you knew she was a bitch when you married her.,1.8215454316637305,0.0133262214581442,3973,1819,1044,1110,not_evaluated,not_evaluated
He wants the doghouse in the Hamptons.,1.818805093046033,0.014249748320706,3063,1280,1058,725,not_evaluated,not_evaluated
I'd advise you to sign. He knows where the bones are buried.,1.8180966654177595,0.0106517943392101,5338,2190,1929,1219,not_evaluated,not_evaluated
This says that Buddy will retain ownership of everything buried in the yard.,1.814787701317716,0.0146544106581071,2732,1101,1036,595,not_evaluated,not_evaluated
Consider this him throwing you a bone.,1.8133030990173848,0.0204702206172746,1323,513,544,266,not_evaluated,not_evaluated
He wants you to beg.,1.812989921612542,0.0117008317789626,4465,1860,1580,1025,not_evaluated,not_evaluated
My client wants to play ball.,1.8104596394347896,0.0097455350988954,6157,2499,2328,1330,not_evaluated,not_evaluated
My clients says you can keep the cat if he can have your slippers.,1.81,0.0268006126991774,800,320,312,168,not_evaluated,not_evaluated
And here is a picture of you petting that beagle in the park.,1.803667481662592,0.0122077005897524,4090,1732,1433,925,not_evaluated,not_evaluated
He wants out.,1.8019607843137253,0.0114282183791793,4590,1920,1659,1011,not_evaluated,not_evaluated
My client can't sign this.,1.8017296604740551,0.0141040512433312,3122,1340,1061,721,not_evaluated,not_evaluated
You realize this first meeting is just to sniff each other out.,1.8011764705882354,0.0151414252643137,2550,1051,956,543,not_evaluated,not_evaluated
Three daily walks and a belly rub.  It's his final offer.,1.800528719057919,0.0117268937518354,4161,1688,1615,858,not_evaluated,not_evaluated
"We believe your use of the term ""fix"" constitutes false advertising.",1.799685251798561,0.0119242705634972,4448,1941,1457,1050,not_evaluated,not_evaluated
My client wants out.,1.7995790106750864,0.0097189991466082,6651,2896,2196,1559,not_evaluated,not_evaluated
My client believes he's entitled to everything he's urinated on.,1.7974642392717814,0.0146238901990522,3076,1386,927,763,not_evaluated,not_evaluated
"I’ll admit, our ears perked up when we heard your offer.",1.7844423617619494,0.0224726673510053,1067,427,443,197,not_evaluated,not_evaluated
He's issued a stay.,1.7841886269070737,0.0126743726922148,3605,1519,1346,740,not_evaluated,not_evaluated
"She says if you wanted to keep the house, you should've thought about that before sleeping with the cat.",1.780588538977801,0.0183138519258405,1937,888,586,463,not_evaluated,not_evaluated
Don't make my client beg.,1.7651458489154823,0.0144938634034465,2674,1146,1014,514,not_evaluated,not_evaluated
My client was hired as a service dog but was only used as a chick magnet.,1.75,0.0142910815574831,3060,1437,953,670,not_evaluated,not_evaluated
Here's a list of his pet peeves.,1.7462387161484454,0.0143687347887137,2991,1399,952,640,not_evaluated,not_evaluated
My client is demanding that YOU roll over.,1.7237048665620094,0.0173293097704989,1911,885,669,357,not_evaluated,not_evaluated
My client isn't going to simply roll over,1.7231638418079096,0.017290972123795,1947,926,641,380,not_evaluated,not_evaluated
My client feels you kept her on too tight a leash.,1.7229411764705882,0.0174798422750259,1700,742,687,271,not_evaluated,not_evaluated
We will not roll over and we will not beg.,1.7221018418201517,0.0174948867128546,1846,854,653,339,not_evaluated,not_evaluated
"Sit we can do. Stay, that's going to cost you.",1.7129455909943714,0.0187388176211995,1599,751,559,289,not_evaluated,not_evaluated
My client claims you only pretended to throw the ball.,1.7103896103896103,0.0191684925239379,1540,726,536,278,not_evaluated,not_evaluated
My client will not just roll over,1.7085492227979275,0.0199673417440438,1544,768,459,317,not_evaluated,not_evaluated
"It’s this, or we W-A-L-K.",1.7071078431372548,0.0192659698308523,1632,816,484,332,not_evaluated,not_evaluated
We have photos of you with another dog.,1.7064160725858717,0.0206644137679809,1543,801,394,348,not_evaluated,not_evaluated
My client insists you stipulate that he is still “a good boy.”,1.7029494382022472,0.0196365279462571,1424,665,517,242,not_evaluated,not_evaluated
My client prefers a vasectomy.,1.7028301886792452,0.0303022504046798,636,308,209,119,not_evaluated,not_evaluated
You will not get my client to roll over.,1.6994856722997795,0.0195865556776984,1361,639,501,221,not_evaluated,not_evaluated
"She agrees you can keep the car, as long as she gets to ride in it once a week with the window rolled down.",1.699426699426699,0.020900139505419,1221,564,460,197,not_evaluated,not_evaluated
"He may be your best friend, but I am his lawyer.",1.6988472622478386,0.0205893936080887,1388,688,434,266,not_evaluated,not_evaluated
"He agrees to come when he is called, but he will no longer speak unless he wants to.",1.696969696969697,0.0203749272633073,1320,622,476,222,not_evaluated,not_evaluated
Only one of us is pro bono - the other is just pro bone.,1.690551181102362,0.0215923074488605,1270,633,397,240,not_evaluated,not_evaluated
You should have thought of this before you had him neutered.,1.690165361183638,0.0223974841359339,1149,564,377,208,not_evaluated,not_evaluated
"Actually according to this injunction, YOU are a bad boy",1.689482470784641,0.0219433242021295,1198,589,392,217,not_evaluated,not_evaluated
"In regards to the division of assets, my client says that technically he did mark the entire territory.",1.6886715566422168,0.0223743737228452,1227,627,355,245,not_evaluated,not_evaluated
"How can my client be sure that it really will be 'a routine visit to the vet'""",1.6885245901639343,0.022285519989811,1159,570,380,209,not_evaluated,not_evaluated
"Sir, my client is simply asking you to throw him a bone.",1.6882255389718075,0.0218337451809544,1206,595,393,218,not_evaluated,not_evaluated
My client can make this very messy for you.,1.6833030852994555,0.0223573949495191,1102,533,385,184,not_evaluated,not_evaluated
My client is willing to drop the lawsuit if you agree to pick it back up and throw it for him to fetch again.,1.681644359464627,0.0236037076702541,1046,524,331,191,not_evaluated,not_evaluated
He still wants to be your best friend.,1.6814159292035398,0.0227924143444327,1017,482,377,158,not_evaluated,not_evaluated
"My client won't just roll over, sir.",1.6813996316758748,0.022447979099026,1086,525,382,179,not_evaluated,not_evaluated
She's claiming you whistled at her,1.6810912511759173,0.0234896618985274,1063,535,332,196,not_evaluated,not_evaluated
My client is not here to beg.,1.6787819253438114,0.0230479261283475,1018,491,363,164,not_evaluated,not_evaluated
No deal. He wants your Italian loafers too.,1.6782608695652177,0.0399366447752281,345,168,120,57,not_evaluated,not_evaluated
He's willing to bury this if you just play ball.,1.675464320625611,0.0231488423921764,1023,520,323,180,not_evaluated,not_evaluated
This second copy is in case she eats one.,1.6741935483870969,0.0249606017358704,930,475,285,170,not_evaluated,not_evaluated
"My client is prepared to settle, but only after turning around several times in his bed.",1.669871794871795,0.0245855630721895,936,470,305,161,not_evaluated,not_evaluated
"In return for providing the location of you car keys, the flash drive with your passwords, the mate for ten pairs of socks, Goldie would like scratching of each ear at least 15 times per day, a nicer blankey, treats on the hour and the cat removed.",1.669291338582677,0.0254861738425734,889,452,279,158,not_evaluated,not_evaluated
You can keep the house. He just wants the ball back.,1.6692682926829268,0.0234439920118463,1025,521,326,178,not_evaluated,not_evaluated
"He says he'd still like to remain friends, just not your best friend.",1.6674057649667406,0.0253975512398524,902,462,278,162,not_evaluated,not_evaluated
I strongly advise you to accept our settlement offer. My partner has dug up a lot of dirt on you.,1.664785553047404,0.0249328927857365,886,442,299,145,not_evaluated,not_evaluated
"They say every dog has one, and today is Max's.",1.6633540372670808,0.0258584256117273,805,400,277,128,not_evaluated,not_evaluated
"I believe we need to decide, once and for all, ""who rescued whom?""",1.6626650660264106,0.0259361857886734,833,421,272,140,not_evaluated,not_evaluated
My client has informed me that you have not been a good boy.,1.6610824742268042,0.0260421204292398,776,380,279,117,not_evaluated,not_evaluated
"This is just the standard ""Who's a Good Boy?"" clause.",1.6586206896551725,0.0247097443367993,870,430,307,133,not_evaluated,not_evaluated
"The final document establishes, unequivocally, who's a good boy.",1.6583924349881796,0.0265068074940422,846,445,245,156,not_evaluated,not_evaluated
My client claims that he was a good boy for the duration of the relationship.,1.6576687116564417,0.0261452407318687,815,414,266,135,not_evaluated,not_evaluated
"This affidavit serves to affirm that my client is, in fact, a good boy.",1.6526315789473685,0.026734755172128,760,384,256,120,not_evaluated,not_evaluated
My client is throwing you a huge bone. We think you should run with it.,1.6525096525096523,0.0260185576237265,777,386,275,116,not_evaluated,not_evaluated
You’re on record saying my client is a “good boy.”,1.6493975903614455,0.0252006553210282,830,418,287,125,not_evaluated,not_evaluated
He will agree to undergoing the procedure if you will as well,1.6466876971608833,0.0312875344742367,634,348,162,124,not_evaluated,not_evaluated
"If you don't sign, he w-a-l-k-s.",1.6464088397790055,0.0283422668298403,724,386,209,129,not_evaluated,not_evaluated
"Under the custody agreement, you will have your wife on weekends and alternate holidays while Fluffy will retain primary custody.",1.6443812233285915,0.029210835666818,703,380,193,130,not_evaluated,not_evaluated
"Technically, it's a cease and desist order, but my client prefers the terms ""Sit"" and ""Stay.""",1.6443514644351465,0.0286813375052063,717,384,204,129,not_evaluated,not_evaluated
There's overwhelming evidence that he did not eat your homework.,1.6436314363143631,0.0268897201517743,738,375,251,112,not_evaluated,not_evaluated
"My client wishes to clarify the issue of  "" who rescued whom.""",1.6435786435786437,0.0290595245219683,693,370,200,123,not_evaluated,not_evaluated
Just be a good boy and sign it.,1.6412103746397697,0.0278735802748935,694,356,231,107,not_evaluated,not_evaluated
My client is willing to give you full custody of the cat.,1.641025641025641,0.0281498661178956,741,398,211,132,not_evaluated,not_evaluated
"My client wishes to protect his right of occupancy now that you're in the doghouse, as well.",1.6405797101449275,0.0282297726705346,690,358,222,110,not_evaluated,not_evaluated
"You passed the smell test, you're hired.",1.6394984326018809,0.0293917780129186,638,332,204,102,not_evaluated,not_evaluated
He'll return your left shoe if you agree to the terms.,1.6359060402684564,0.0289881437385618,596,297,219,80,not_evaluated,not_evaluated
*Alleged* best friend.,1.6348228043143298,0.0281161129830504,649,328,230,91,not_evaluated,not_evaluated
"We think it's a fair deal. You get to keep the house, but my client gets the yard and everything buried within",1.6332335329341316,0.028705559360085,668,351,211,106,not_evaluated,not_evaluated
It's a standard sit/stay clause.,1.6329113924050631,0.0288896024056918,632,333,202,97,not_evaluated,not_evaluated
"Well, every dog has its day, and this happens to be his.",1.6312056737588652,0.0321050341517683,564,306,160,98,not_evaluated,not_evaluated
Don’t expect my client to sit here and beg.,1.6311584553928096,0.0280393766664248,751,411,206,134,not_evaluated,not_evaluated
Our final offer is 2 walks a day and no dry food.,1.630225080385852,0.029447616264691,622,325,202,95,not_evaluated,not_evaluated
The damages are calculated in dog years.,1.6297935103244838,0.0278524558214296,678,350,229,99,not_evaluated,not_evaluated
My client's a son of a bitch--what can I say.,1.6291793313069909,0.0299013101179589,658,363,177,118,not_evaluated,not_evaluated
My client begs to differ.,1.6289198606271778,0.0292792831831257,574,287,213,74,not_evaluated,not_evaluated
"My client will agree to get ""fixed"", but you first.",1.6277602523659307,0.0313389948889677,634,359,152,123,not_evaluated,not_evaluated
He’d like to keep the bottom third of the bed.,1.627677100494234,0.0297633323227823,607,318,197,92,not_evaluated,not_evaluated
"Unconditional love is a thing of the past, Mr. Hoskins.",1.6270903010033444,0.0303958751471622,598,318,185,95,not_evaluated,not_evaluated
He wants his freedom--the last year has felt like seven.,1.6264274061990212,0.0301688533029182,613,333,178,102,not_evaluated,not_evaluated
He's concerned that you're thinking of having something 'fixed' when he knows it's in perfectly good working order.,1.6263345195729535,0.0315348039494869,562,301,170,91,not_evaluated,not_evaluated
"Please, just sign it. Don’t make him beg.",1.6261682242990654,0.0314865372211929,535,284,169,82,not_evaluated,not_evaluated
Let’s not make this difficult. Be a good boy and sign the papers.,1.625659050966608,0.029813388692,569,293,198,78,not_evaluated,not_evaluated
"He'd like it in writing that he's a ""good boy"".",1.6245901639344262,0.0296702356291199,610,324,193,93,not_evaluated,not_evaluated
"Under the terms of the will, your wife left you to the dog.",1.6241935483870968,0.0308578132746178,620,343,167,110,not_evaluated,not_evaluated
Now just sign here to confirm that my client is a ‘good boy’.,1.6241496598639455,0.0303502919764927,588,311,187,90,not_evaluated,not_evaluated
This further stipulates that he is a good boy.,1.6233766233766234,0.030073265015145,616,331,186,99,not_evaluated,not_evaluated
"He'll keep the house and the kids, but you can have the cat.",1.6229508196721312,0.0322523671654318,549,299,158,92,not_evaluated,not_evaluated
"Your ex is offering Sparky unlimited walks, snacks, car rides and access to the shoe closet. I think we can do better.",1.6224,0.0297375873695917,625,335,191,99,not_evaluated,not_evaluated
"He's willing to consider the ""Don't bite the hand that feeds you"" clause.",1.6206322795341097,0.0292020026690449,601,311,207,83,not_evaluated,not_evaluated
"The settlement to be paid over 50 years, and yes, those are dog years.",1.61981981981982,0.030646696851563,555,290,186,79,not_evaluated,not_evaluated
THREE walks a day.,1.6195652173913044,0.0318278013967879,552,299,164,89,not_evaluated,not_evaluated
My client would also like you to agree unconditionally that he is a good boy.,1.6186291739894552,0.0297082342335984,569,312,170,87,not_evaluated,not_evaluated
My client is claiming possession of the back yard and anything buried therein.,1.618081180811808,0.0313368139573478,542,287,175,80,not_evaluated,not_evaluated
My client insists he was in fact a good boy.,1.617537313432836,0.0316136857456599,536,285,171,80,not_evaluated,not_evaluated
My client would like you to agree that you will no longer tell him when or where to sit.,1.6174242424242424,0.0310761695070402,528,274,182,72,not_evaluated,not_evaluated
My client will never roll over.,1.617059891107078,0.0308382390446289,551,290,182,79,not_evaluated,not_evaluated
"And finally, you attest that he's a good boy.",1.6160558464223385,0.0305318576938782,573,305,183,85,not_evaluated,not_evaluated
As you’ll see my client has marked his territory.,1.6153846153846154,0.0296007642571106,559,298,183,78,not_evaluated,not_evaluated
"If you didn't feel the need to pet every dog you come across, we wouldn't be here.",1.6146435452793837,0.0331214976610044,519,286,147,86,not_evaluated,not_evaluated
She also wants you to stop telling her that she is a “good boy.”,1.6143911439114391,0.0332619214777144,542,307,137,98,not_evaluated,not_evaluated
We're confident we can prove in court that he's a good boy.,1.614366729678639,0.0322959759511003,529,287,159,83,not_evaluated,not_evaluated
My client says get rid of the cat and all is forgotten.,1.6138433515482695,0.0316901224211534,549,303,157,89,not_evaluated,not_evaluated
The dog wants you to keep the cat.,1.6134751773049645,0.0307239362391776,564,306,173,85,not_evaluated,not_evaluated
"Now, the no-neuter clause.",1.612781954887218,0.0332457689080372,532,299,140,93,not_evaluated,not_evaluated
"All this could have been avoided if you had been a good boy, too.",1.612,0.0339000062071038,500,278,138,84,not_evaluated,not_evaluated
"My client insists that if he is to live with you, he shall be free to lick himself wherever and whenever he wants.""",1.611764705882353,0.0330254325211251,510,279,150,81,not_evaluated,not_evaluated
"He wants the food bowl,the tennis balls,and your slippers, but you can have the house and the leash.",1.6108007448789572,0.0311147071713916,537,298,157,82,not_evaluated,not_evaluated
"Mr. Snuggles is willing to drop his defamation lawsuit if you issue a public apology confirming that he is, in fact, a good boy.",1.609615384615385,0.0319649422533913,520,279,165,76,not_evaluated,not_evaluated
"For no more baths, my client will keep helping you pick up women.",1.608786610878661,0.0351585181903571,478,271,123,84,not_evaluated,not_evaluated
He wants sole custody of the ball.,1.606,0.0327975511085421,500,279,142,79,not_evaluated,not_evaluated
This should be a fair offer to compensate you for the loss of your homework.,1.6056644880174291,0.0347341904651105,459,253,134,72,not_evaluated,not_evaluated
"Every dog has his day, and sir, today is his day.",1.605095541401274,0.0335077721454056,471,254,149,68,not_evaluated,not_evaluated
No cats or the deal's off.,1.6050228310502284,0.0345641455141615,438,235,141,62,not_evaluated,not_evaluated
"Think carefully, your wife made Dolly a great offer",1.603813559322034,0.03291916321782,472,256,150,66,not_evaluated,not_evaluated
No need to sign this one; it's just for cleaning up his accidents.,1.6019900497512438,0.0361204730979246,402,217,128,57,not_evaluated,not_evaluated
My client would like to start sniffing other people.”,1.6004672897196262,0.0367393159230001,428,243,113,72,not_evaluated,not_evaluated
"Before you call these custody terms unfair, please recall that you did in fact neuter my client.",1.599109131403118,0.0356633177676145,449,254,121,74,not_evaluated,not_evaluated
"My client tells me you left her alone for a million years every day, is that true?",1.5984251968503935,0.0325617778833005,508,287,141,80,not_evaluated,not_evaluated
My client isn't going to just roll over on this.,1.5982905982905984,0.0343899034736685,468,261,134,73,not_evaluated,not_evaluated
It's a pretty standard rollover agreement.,1.597802197802198,0.0328856040385987,455,240,158,57,not_evaluated,not_evaluated
This time she’s taking you to the groomers,1.5959183673469388,0.0328133455978617,490,273,144,73,not_evaluated,not_evaluated
"Aside from your resume, he wants to know if you've been a good boy.",1.595289079229122,0.0335194273830352,467,255,146,66,not_evaluated,not_evaluated
"Final offer, Mr. Andrews. If you don’t accept, we W-A-L-K.",1.5944700460829493,0.0359319269350313,434,245,120,69,not_evaluated,not_evaluated
"If you're not willing to sign, my client is ready to w-a-l-k.",1.5944333996023856,0.0338463353426671,503,288,131,84,not_evaluated,not_evaluated
"If we have a deal, my client will shake on it.",1.594017094017094,0.033197387075555,468,254,150,64,not_evaluated,not_evaluated
You can have the house. He's just asking for your slippers.,1.5934489402697496,0.0321115995938407,519,287,156,76,not_evaluated,not_evaluated
He won’t roll over so easily this time.,1.592841163310962,0.0341056601464524,447,244,141,62,not_evaluated,not_evaluated
And he gets to keep your wife.,1.5918367346938775,0.0365014699571632,441,256,109,76,not_evaluated,not_evaluated
So it's agreed: joint custody of your wife.,1.5918367346938775,0.0352078532511573,441,247,127,67,not_evaluated,not_evaluated
"Sorry, but your proposal just doesn't pass the sniff test.",1.5908141962421711,0.0323625329986331,479,260,156,63,not_evaluated,not_evaluated
"No, half of your shoes means one from each pair.",1.5902777777777777,0.0374029613438136,432,255,99,78,not_evaluated,not_evaluated
Your emotional support animal would like his own emotional support animal to help him cope with your increasing demands.,1.5902439024390245,0.0364800599471509,410,230,118,62,not_evaluated,not_evaluated
He is offering you exclusive use of fifty percent of the bed. I think it's a good deal.,1.5888888888888888,0.034532580360897,450,251,133,66,not_evaluated,not_evaluated
That leaves us with the custody of the squeaky toys.,1.588726513569937,0.031898980140079,479,263,153,63,not_evaluated,not_evaluated
Now it’s your turn to roll over.,1.588095238095238,0.0344406768782926,420,229,136,55,not_evaluated,not_evaluated
Nowhere in this document has he agreed to be your best friend.,1.5875831485587584,0.0336123185128819,451,249,142,60,not_evaluated,not_evaluated
He's a got a bone to pick,1.5875299760191846,0.0356973215796159,417,232,125,60,not_evaluated,not_evaluated
You can have the house but we want the front and back yard.,1.5870535714285714,0.0328122910830742,448,244,148,56,not_evaluated,not_evaluated
"I'd recommend taking the deal, sir. 30 minutes of fetch per day is quite generous, especially considering what you had the vet do to my client.",1.5864332603938731,0.035783399484071,457,267,112,78,not_evaluated,not_evaluated
My client would like to make this go away. And come back. And go away. And come back.,1.5825892857142858,0.035399392542706,448,258,119,71,not_evaluated,not_evaluated
No more verbal assurances. He wants a signed statement to the effect that he’s a very good boy.,1.5821256038647342,0.0360904625958522,414,234,119,61,not_evaluated,not_evaluated
"I think you'll find this settlement more than fair, given the condition of your rug prior to the incident.",1.5803814713896458,0.0382361068940851,367,210,102,55,not_evaluated,not_evaluated
What? Did you think he'd just roll over.,1.5798319327731092,0.0387640293240937,357,202,103,52,not_evaluated,not_evaluated
My client refuses to rollover.,1.5790697674418606,0.0334830184911399,430,232,147,51,not_evaluated,not_evaluated
My client stipulates that he’s a good boy. You need no longer ask.,1.5789473684210529,0.0384366707021169,361,204,105,52,not_evaluated,not_evaluated
"He won't budge...he gets vaccinated when you get vaccinated.""",1.578811369509044,0.0382317112201408,387,225,100,62,not_evaluated,not_evaluated
"As per the agreement, he’s willing to remain friends, just not best friends.",1.5772727272727274,0.0335462461064664,440,241,144,55,not_evaluated,not_evaluated
And more bacon. Much more bacon.,1.5769230769230769,0.0340789627426797,390,214,132,44,not_evaluated,not_evaluated
He’s willing to give you the cat.,1.5769230769230769,0.0343419162306794,442,248,133,61,not_evaluated,not_evaluated
"Of course, Sparky will also have similar decision making authority to put you down under comparable circumstances.",1.5768321513002364,0.0370664262201529,423,250,102,71,not_evaluated,not_evaluated
"The terms are no neutering, no cats, and 50% of online video royalties.",1.5759036144578311,0.0343191941931621,415,237,123,55,not_evaluated,not_evaluated
"My client insists on a seat at the table, not under it.",1.5758293838862558,0.0343045857707014,422,238,130,54,not_evaluated,not_evaluated
"If you agree to stop inviting people over to your house, he'll agree to stop barking when the doorbell rings.",1.573816155988858,0.0398205104317378,359,211,90,58,not_evaluated,not_evaluated
So the only issue left to resolve is who gets the wife?,1.5725593667546174,0.039608537463476,379,228,85,66,not_evaluated,not_evaluated
Pepper has reason to believe you have been playing with other dogs.,1.572538860103627,0.0359878812263586,386,214,123,49,not_evaluated,not_evaluated
"In light of his growing income from dog food commercials, he's suing to end your conservatorship",1.5711111111111111,0.0339019390615472,450,254,135,61,not_evaluated,not_evaluated
"Our final offer: two more trips to the dog park each week, or we walk.",1.5703125,0.0361410236690408,384,214,121,49,not_evaluated,not_evaluated
"And finally, you must agree that it was he who rescued you.",1.5702702702702702,0.0369765746021799,370,207,115,48,not_evaluated,not_evaluated
Murphy would like to renegotiate the terms of his leash.,1.5702247191011236,0.0384915342889858,356,203,103,50,not_evaluated,not_evaluated
"By signing here you agree that my client is a ""great boy"" and you will no longer refer to him as simply a ""good boy"".",1.5697399527186762,0.0342740335140943,423,235,135,53,not_evaluated,not_evaluated
We think it's a fair price considering he knows where the bones are buried.,1.5669856459330145,0.0363744520897107,418,245,109,64,not_evaluated,not_evaluated
And then these are the assets that aren't buried in the backyard.,1.566579634464752,0.0366062138937852,383,217,115,51,not_evaluated,not_evaluated
"If he has to get neutered, so do you.",1.5664739884393064,0.0404145290277843,346,205,86,55,not_evaluated,not_evaluated
He says it’s your turn to roll over.,1.5649546827794565,0.0386716961785587,331,185,105,41,not_evaluated,not_evaluated
"And don’t try any tricks.  He may be old , but he knows them all.",1.564102564102564,0.0359641296166556,429,253,110,66,not_evaluated,not_evaluated
"Here’s your settlement agreement.  You get the car and the cat, he gets  the tennis ball and the spot in front of the fireplace.",1.5637393767705383,0.0376158036836238,353,206,98,49,not_evaluated,not_evaluated
Who's rolling over now?,1.5631868131868132,0.0384699166158439,364,212,99,53,not_evaluated,not_evaluated
"I know it’s yet another indignity, but he’s going to need you to sign for him.",1.5630026809651474,0.0373694540327807,373,214,108,51,not_evaluated,not_evaluated
"I know he is your best friend, but it's always best to have it in writing.",1.56268221574344,0.0385581360405596,343,195,103,45,not_evaluated,not_evaluated
"Of course, this is just a ruff draft.",1.5623188405797102,0.037725855630809,345,193,110,42,not_evaluated,not_evaluated
Maybe you weren’t aware you signed a pre-pup.,1.5609756097560976,0.0415066092429363,328,196,80,52,not_evaluated,not_evaluated
"In my client’s defense, he was simply marking his territory.",1.5605263157894738,0.0360922661867462,380,214,119,47,not_evaluated,not_evaluated
My client is prepared to settle if he gets the couch.,1.5594855305466238,0.039791167037717,311,175,98,38,not_evaluated,not_evaluated
My client agrees to let you have the small house outside.,1.559055118110236,0.0391512081642689,381,232,85,64,not_evaluated,not_evaluated
He wants to know if you’ve had all of your shots.,1.5584045584045585,0.0413992843566138,351,217,72,62,not_evaluated,not_evaluated
And we must insist that the offer includes a rollover plan.,1.558139534883721,0.0376223873845711,387,229,100,58,not_evaluated,not_evaluated
Barney here wrote down a number.  Or lose the cat and we can make this whole thing go away.  Your choice.,1.5577889447236182,0.0373287222422975,398,237,100,61,not_evaluated,not_evaluated
Let's go over a few things before the cat and her counsel arrive.,1.5577464788732394,0.0388386961152327,355,208,96,51,not_evaluated,not_evaluated
"Weekday papers only,a dog door to the terrace,and he gets half your bed. No cats.",1.557632398753894,0.0405837228142936,321,187,89,45,not_evaluated,not_evaluated
Now be a good boy and sign.,1.556521739130435,0.0356871760903216,345,191,118,36,not_evaluated,not_evaluated
Fake ball-throwing was the primary reason.,1.5562700964630225,0.0398062511948344,311,176,97,38,not_evaluated,not_evaluated
The dog wants you sent to obedience training,1.5561959654178674,0.0380311827847429,347,203,97,47,not_evaluated,not_evaluated
"According to my client, you were the rescue.",1.555944055944056,0.0429847195340434,286,167,79,40,not_evaluated,not_evaluated
"He wants to stay friends, just not best friends.",1.5558659217877095,0.0371494466388219,358,203,111,44,not_evaluated,not_evaluated
And is it true you were just pretending to throw the ball?,1.554959785522788,0.0370161983732061,373,217,106,50,not_evaluated,not_evaluated
"So if we can agree on wet food at least 3 nights a week,  can we get this done?",1.5543478260869563,0.0359877054151637,368,206,120,42,not_evaluated,not_evaluated
All we need is a brief statement about what REALLY happened to your homework.,1.553846153846154,0.0397412920942313,325,188,94,43,not_evaluated,not_evaluated
This contract ensures that you will never pretend to throw the ball again.,1.5537974683544304,0.0410928472121725,316,186,85,45,not_evaluated,not_evaluated
