caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Mounted Python,1.72899480598839,0.0095936440820276,6546,3099,2122,1325,not_evaluated,not_evaluated
I was a book worm once.,1.7282973881001409,0.0078813793410067,9227,4238,3258,1731,not_evaluated,not_evaluated
You're out of mice.,1.7277164140765475,0.0085284805141807,7786,3553,2800,1433,not_evaluated,not_evaluated
‘Of Mice and Men’ sounds deliciously entertaining!,1.7275353504637372,0.0092813605558654,6577,3003,2363,1211,not_evaluated,not_evaluated
I might be able to squeeze you in after all.,1.7255437877234938,0.0080905583934102,8781,4059,3073,1649,not_evaluated,not_evaluated
Could we get a puppy?,1.7236842105263157,0.0232178759671376,1140,551,353,236,not_evaluated,not_evaluated
I was feeling constricted.,1.7228384743959884,0.0092541759761259,6581,3019,2367,1195,not_evaluated,not_evaluated
Read me the one about the man and the woman in the garden again?,1.7219123505976095,0.0087349672618825,7530,3501,2622,1407,not_evaluated,not_evaluated
I find Nietzsche hard to digest.,1.7214848817483286,0.0076143737052188,10021,4695,3422,1904,not_evaluated,not_evaluated
"Stuffed? No, actually I'm quite famished.",1.7181396484375,0.0083925106031565,8192,3843,2815,1534,not_evaluated,not_evaluated
Off the wall question for you...,1.7176200497417256,0.0103800504757985,5227,2418,1867,942,not_evaluated,not_evaluated
Skip Genesis.,1.7170353982300883,0.0081759543553589,9040,4372,2854,1814,not_evaluated,not_evaluated
I think someone needs a hug.,1.715824704528815,0.0077210016118678,9561,4469,3340,1752,not_evaluated,not_evaluated
"Hello, I’ve been trying to reach you about your car’s extended warranty.",1.710221550855992,0.0127335731185229,3972,2021,1081,870,not_evaluated,not_evaluated
Just saying … Eve did it.,1.7094244942763055,0.0093998271854218,6377,2992,2246,1139,not_evaluated,not_evaluated
I also love to unwind.,1.7010070992240385,0.0067577436303638,12114,5703,4330,2081,not_evaluated,not_evaluated
My favorite chapter is Genesis.,1.69811320754717,0.0112741290468771,4399,2094,1539,766,not_evaluated,not_evaluated
My mother was a bookworm,1.696782466775472,0.0081227666267071,8578,4122,2935,1521,not_evaluated,not_evaluated
The taxidermist thought I was dead too.,1.6960838389409818,0.0088216316281356,7252,3483,2490,1279,not_evaluated,not_evaluated
"You know, Bob, you could have picked something to read with a less insensitive title than ""A Farewell to Arms!""",1.6960417223856643,0.0088649989297573,7478,3679,2393,1406,not_evaluated,not_evaluated
Do you know your asp from a hole in the wall?,1.6843706777316736,0.0091749761435875,7230,3701,2110,1419,not_evaluated,not_evaluated
"Whatdaya mean, ""Honey, call the pest control?"" I am the pest control.",1.67524115755627,0.0119979740683993,3732,1805,1334,593,not_evaluated,not_evaluated
"At that moment, Harold knew he had to put the Bible down.",1.666720595372917,0.0095850763243763,6181,3128,1985,1068,not_evaluated,not_evaluated
"Not a creature was stirring, eh?",1.6631828978622327,0.0092214384896411,6315,3117,2208,990,not_evaluated,not_evaluated
"You no longer have a rodent problem, but I’m still hungry.",1.656935630099728,0.009760280018796,5515,2719,1969,827,not_evaluated,not_evaluated
I’d like a chance to tell my side of the story.,1.64893986791797,0.0095084774031515,5754,2861,2052,841,not_evaluated,not_evaluated
Yesssss. I know the Adam and Eve story! Let me tell you how it really went.,1.6463584044453266,0.0103544657499594,5039,2567,1687,785,not_evaluated,not_evaluated
Any idea where I can get the rest of the deer?,1.6405228758169934,0.0117542094535195,4131,2188,1240,703,not_evaluated,not_evaluated
"I should warn you, there’s a big twist coming.",1.6192334989354151,0.0136838849845619,2818,1484,923,411,not_evaluated,not_evaluated
I like to curl up with a good book too.,1.617465451337842,0.0129503721704304,3401,1869,964,568,not_evaluated,not_evaluated
Apple shares. Trust me.,1.6138079827400216,0.0238369275765408,927,492,301,134,not_evaluated,not_evaluated
I solved your rat problem.,1.606153846153846,0.0149684598296823,2275,1204,763,308,not_evaluated,not_evaluated
"Still interested in knowledge, are we?",1.5991452991452992,0.0152327575092148,2340,1292,694,354,not_evaluated,not_evaluated
Here's a fun fact -- it can take up to a month to fully digest a human.,1.5975122167925366,0.0156681242231451,2251,1257,643,351,not_evaluated,not_evaluated
What did you think happened to the taxidermist?,1.5971764705882352,0.0157045888433819,2125,1157,667,301,not_evaluated,not_evaluated
The moose is off this week.,1.5956482320942884,0.0154912899153982,2206,1210,678,318,not_evaluated,not_evaluated
Read me the part about the apple again.,1.5928063943161634,0.015549020968334,2252,1258,653,341,not_evaluated,not_evaluated
Reports of my death were greatly exaggerated.,1.5925650557620818,0.0191183235476383,1345,716,461,168,not_evaluated,not_evaluated
Mind if I read over your shoulder?  I have trouble turning pages.,1.591743119266055,0.0154824086324946,2180,1196,678,306,not_evaluated,not_evaluated
Are you satisfied with your current hallucinogen?,1.5840175150519975,0.0173466440805623,1827,1040,507,280,not_evaluated,not_evaluated
Read that part again where I give the lady an apple and all hell breaks loose.,1.5835662381218558,0.0180031926435241,1789,1046,442,301,not_evaluated,not_evaluated
"What do you say we light a fire, eat a few mice and see where the night takes us?",1.5813953488372092,0.016922627676048,1806,1003,556,247,not_evaluated,not_evaluated
I love curling up with a good book.,1.580392156862745,0.0163061624511006,1785,955,624,206,not_evaluated,not_evaluated
"Just a heads up, part of me is clogging your toilet.",1.5734445157152022,0.0186335121453015,1559,896,432,231,not_evaluated,not_evaluated
You knew I was an invasive species.,1.5729166666666667,0.0191302838003311,1440,818,419,203,not_evaluated,not_evaluated
Don’t believe that version. It was all Eve’s idea,1.571239231278993,0.0187451478609995,1509,862,432,215,not_evaluated,not_evaluated
Have you missed the wife?,1.5705263157894738,0.0190856704237738,1425,807,423,195,not_evaluated,not_evaluated
"Well, she's gone.  Now do I get my mice?",1.5672009864364982,0.0194061358126569,1622,998,328,296,not_evaluated,not_evaluated
If you skip Genesis it gets better.,1.562122229684352,0.0189126259414748,1489,865,411,213,not_evaluated,not_evaluated
It’s nice to unwind after a long day.,1.558695652173913,0.0185416656863643,1380,766,457,157,not_evaluated,not_evaluated
"'So, can we get another cat, uh, please?'",1.5541237113402062,0.0216681708239961,1164,693,297,174,not_evaluated,not_evaluated
"Myself, I prefer a cold-blooded murder mystery.",1.5492845786963434,0.0204521372330109,1258,742,341,175,not_evaluated,not_evaluated
Spoiler alert; They eat the apple.,1.5482456140350878,0.0214665418079561,1140,673,309,158,not_evaluated,not_evaluated
Would you mind going into the other room and untying the knot?,1.543187889581478,0.0215777036925633,1123,667,302,154,not_evaluated,not_evaluated
I used to be a bookworm.,1.5412926391382409,0.0214899645219447,1114,659,307,148,not_evaluated,not_evaluated
"On the positive side, you no longer have a rodent problem.",1.5400624349635796,0.0228267026810127,961,563,277,121,not_evaluated,not_evaluated
You should switch to tablet. Can I tempt you with an Apple?,1.5396825396825398,0.0220328847868694,1134,693,270,171,not_evaluated,not_evaluated
Don't you wish I was a feather boa?,1.5375,0.0252091965947583,720,408,237,75,not_evaluated,not_evaluated
Do you have a few minutes to talk about extending your car warranty?,1.5365365365365364,0.0237509496869977,999,620,222,157,not_evaluated,not_evaluated
The part about the woman and the apple is a bit exaggerated.,1.536231884057971,0.0227444657943591,966,569,276,121,not_evaluated,not_evaluated
I found your trophy mount a bit… constricting.,1.53544061302682,0.0212928693176898,1044,602,325,117,not_evaluated,not_evaluated
I see you're up to Genesis 3.  Shall I read my part out loud?,1.53514526710403,0.0222961254728223,1067,646,271,150,not_evaluated,not_evaluated
The butler did it.,1.5329400196656833,0.0242004218141066,1017,651,190,176,not_evaluated,not_evaluated
I was going to eat you but I'm stuffed.,1.53125,0.024268742008085,864,517,235,112,not_evaluated,not_evaluated
It's time you confront your reptile dysfunction.,1.5289699570815452,0.0246731002849154,932,587,197,148,not_evaluated,not_evaluated
NOW will you stop drinking?,1.5278372591006424,0.0237799324102577,934,571,233,130,not_evaluated,not_evaluated
It looks like we both have a lot to digest.,1.5272331154684096,0.023346123039891,918,549,254,115,not_evaluated,not_evaluated
"Good new is that your mice are gone. Bad news is, I'm still hungry.",1.5271565495207668,0.023150652674894,939,563,257,119,not_evaluated,not_evaluated
I swallowed your trophy wife.,1.527027027027027,0.0244626828827847,888,545,218,125,not_evaluated,not_evaluated
Don’t be afraid. I’m not armed.,1.5264937993235626,0.0248455851434801,887,552,203,132,not_evaluated,not_evaluated
Read the part again where she hugs him so tight he can barely breathe.,1.5263724434876211,0.0231895159607493,929,556,257,116,not_evaluated,not_evaluated
There are 15 more feet of me behind your fake fireplace so listen carefully because I'm going to say this only once.,1.52329360780065,0.0243420019278246,923,577,209,137,not_evaluated,not_evaluated
"Relax, I’m a bookworm.",1.522196261682243,0.0241140292419116,856,515,235,106,not_evaluated,not_evaluated
"Oh, does it bother you when someone reads over your shoulder?",1.5198079231692676,0.0239615798917064,833,495,243,95,not_evaluated,not_evaluated
"Okay, the house is pest-free. Credit card or Venmo?",1.5194109772423026,0.0252208160216719,747,443,220,84,not_evaluated,not_evaluated
"Spoiler alert... Eve did it.""",1.518735362997658,0.0242165510303716,854,518,229,107,not_evaluated,not_evaluated
I would like to speak to you about your car's extended warranty.,1.5181159420289856,0.0264409229036046,828,535,157,136,not_evaluated,not_evaluated
Oh you thought I was stuffed? That was ages ago. I could eat again now.,1.5177725118483412,0.0243752050074007,844,513,225,106,not_evaluated,not_evaluated
Did you get to the part where I gave her an apple?,1.515294117647059,0.0240182029998509,850,514,234,102,not_evaluated,not_evaluated
But the good news is that you won't have to clean the hamster cage anymore.,1.5140562248995983,0.0257884004076329,747,455,200,92,not_evaluated,not_evaluated
"I get her to bite the apple at the beginning, but after that I'm kind of a minor character.",1.5138339920948616,0.0245094946198004,759,447,234,78,not_evaluated,not_evaluated
"Hello, sir. Are you available to talk about your car's extended warranty?",1.512258064516129,0.0266376920729174,775,494,165,116,not_evaluated,not_evaluated
How is ‘Taxidermy for Dummies’ coming along?,1.5113182423435418,0.0257563369814215,751,460,198,93,not_evaluated,not_evaluated
"Oooh! Genesis Chapter 3, my all time favorite story!",1.5103896103896104,0.0256118244834263,770,475,197,98,not_evaluated,not_evaluated
It’s a New Yorker cartoon.  You aren’t supposed to understand it.,1.5091678420310295,0.0273392198595399,709,447,163,99,not_evaluated,not_evaluated
I'm a bit of a bookworm myself,1.5089903181189488,0.0256220549749228,723,436,206,81,not_evaluated,not_evaluated
Spoiler alert:  he eats the apple and they get an eviction notice.,1.5089020771513353,0.0275564623514653,674,419,167,88,not_evaluated,not_evaluated
"If that's Genesis, don't believe a word you read.",1.5083655083655083,0.0256984465618714,777,484,191,102,not_evaluated,not_evaluated
"Suddenly there came a hissing,
as if someone gently kissing, 
kissing at my chamber door. 
Tis the wind, and nothing m . . . . .",1.505851755526658,0.0254398770181859,769,475,199,95,not_evaluated,not_evaluated
Can we watch Monty Python?,1.5056657223796035,0.0260004581185513,706,429,197,80,not_evaluated,not_evaluated
"What can I say, I’m a book worm.",1.5054945054945057,0.0257150569837781,728,444,200,84,not_evaluated,not_evaluated
I love curling up with a good book too.,1.5053333333333334,0.0253670400921771,750,458,205,87,not_evaluated,not_evaluated
"I don't mean to impose, but do you own small animals?",1.502967359050445,0.0269925772050366,674,416,177,81,not_evaluated,not_evaluated
The antlers were the hardest to digest.,1.502906976744186,0.0257743793192334,688,413,204,71,not_evaluated,not_evaluated
We've been trying to reach you about your car's extended warrantee.,1.5016722408026757,0.0298217389050942,598,382,132,84,not_evaluated,not_evaluated
"Come on, no ones reads Apple's terms and conditions",1.5007052186177716,0.0262256871059246,709,438,187,84,not_evaluated,not_evaluated
You're not half as surprised as the taxidermist,1.4991974317817014,0.0279051354522786,623,385,165,73,not_evaluated,not_evaluated
Feel like you need a hug?,1.497816593886463,0.0262905458180024,687,422,188,77,not_evaluated,not_evaluated
Light the damn fire! I'm not THAT cold blooded.,1.4964936886395512,0.026115878043041,713,443,186,84,not_evaluated,not_evaluated
Get to the part about the apple!,1.4950213371266003,0.0260825784272858,703,435,188,80,not_evaluated,not_evaluated
Honey? I think that medical cannabis dose you gave me is a little too psychotropic.,1.494556765163297,0.0269009184881799,643,394,180,69,not_evaluated,not_evaluated
Would you be interested in watching a Monty Python movie on TV tonight?,1.4944178628389155,0.0274954055467284,627,387,170,70,not_evaluated,not_evaluated
"Wait, wait - I wanna see what happens with the apple.",1.493920972644377,0.0267125185204615,658,405,181,72,not_evaluated,not_evaluated
I do like that bit about the apple.,1.4930555555555556,0.0280167857629562,576,350,168,58,not_evaluated,not_evaluated
Can I tempt you into reading that on an Apple device?,1.4912,0.0289208291543371,625,403,137,85,not_evaluated,not_evaluated
I took care of all the mice...now what?,1.4897637795275591,0.0268706809467154,635,390,179,66,not_evaluated,not_evaluated
"Clever how we got around the no pets rule""",1.4892915980230643,0.0275740370527996,607,374,169,64,not_evaluated,not_evaluated
Hi! It’s Amy. We’ve been trying to reach you about your vehicle’s extended warranty.,1.4882032667876588,0.0314461076180044,551,363,107,81,not_evaluated,not_evaluated
The name’s Conda. Ana Conda.,1.486622073578595,0.0288620780183752,598,381,143,74,not_evaluated,not_evaluated
I see you are reading Genesis again. Just remember: The story about my part in the eating-the-apple debacle is agenda-driven and utter fake news.,1.485996705107084,0.0285405733865341,607,386,147,74,not_evaluated,not_evaluated
Do you mind if I read over your shoulder? I have trouble turning the pages.,1.485759493670886,0.027421715465199,632,396,165,71,not_evaluated,not_evaluated
The day Frank gave up drinking.,1.4848484848484849,0.0298605329224175,561,359,132,70,not_evaluated,not_evaluated
The hardest part was not blinking for the first twelve years.,1.4843205574912892,0.0285111052625696,574,358,154,62,not_evaluated,not_evaluated
That's her side of the story.,1.4841772151898731,0.0266787167465006,632,389,180,63,not_evaluated,not_evaluated
I can't see the pictures from up there.,1.4827067669172933,0.0263270458500625,665,414,181,70,not_evaluated,not_evaluated
"Hey, that apple thing worked out all right in the end, right?",1.4807121661721068,0.0249447367006803,674,407,210,57,not_evaluated,not_evaluated
"Well, aren't you the charmer?",1.4804469273743015,0.0275234722879305,537,321,174,42,not_evaluated,not_evaluated
Your humble serpent...,1.479087452471483,0.0300443249095263,526,333,134,59,not_evaluated,not_evaluated
You are wearing my mom around your waist.,1.4786641929499071,0.0298571705896916,539,343,134,62,not_evaluated,not_evaluated
Why does it always startle you when I read over your shoulder?,1.4781199351701784,0.0265520272986399,617,379,181,57,not_evaluated,not_evaluated
Would you read me the Adam and Eve story again.,1.4757118927973198,0.0282966008995415,597,381,148,68,not_evaluated,not_evaluated
"I'm cold-blooded, you know.  Would it kill you to light the fire once in awhile?",1.4755877034358047,0.0294038638963168,553,353,137,63,not_evaluated,not_evaluated
You look like you could use a hug.,1.4752851711026616,0.0288080995325246,526,325,152,49,not_evaluated,not_evaluated
"Thanks for the deer head, but I'm still hungry.",1.4731977818853974,0.0285941667191275,541,337,152,52,not_evaluated,not_evaluated
I just love curling up with a good book!,1.4726277372262773,0.0279750109180762,548,338,161,49,not_evaluated,not_evaluated
"And then God said, ""Stop blaming the Serpent for all of your mistakes.""",1.4724857685009487,0.0296290977570619,527,334,137,56,not_evaluated,not_evaluated
Regret waiving that home inspection?,1.47196261682243,0.0322996649291842,428,268,118,42,not_evaluated,not_evaluated
Jack found Dr. Vendel's waiting room unnerving and generally tried to arrive as close to his appointment time as possible.,1.4711316397228638,0.0333372740723364,433,279,104,50,not_evaluated,not_evaluated
Eve will be in the garden at 6.  Dress accordingly.,1.4707964601769912,0.0273731270836823,565,348,168,49,not_evaluated,not_evaluated
There's no symbolism. I'm simply here to eat you.,1.4666666666666666,0.0295775826246392,525,335,135,55,not_evaluated,not_evaluated
Flip to the part where they're naked.,1.4653846153846153,0.0307613558916401,520,341,116,63,not_evaluated,not_evaluated
Spoiler alert: It was Eve's fault.,1.4651639344262295,0.0291114432634418,488,301,147,40,not_evaluated,not_evaluated
I haven't left this mortal coil.,1.4634146341463414,0.033576357935177,492,339,78,75,not_evaluated,not_evaluated
You're not easily rattled.,1.4627766599597585,0.0284524195349357,497,305,154,38,not_evaluated,not_evaluated
I just love to curl up with a good book.,1.4627766599597585,0.0295710287240517,497,313,138,46,not_evaluated,not_evaluated
I wasn't finished with that page yet.,1.462012320328542,0.0302826938879026,487,310,129,48,not_evaluated,not_evaluated
How’s that being too cheap to repair a hole in the wall working out for ya?,1.4617117117117118,0.0312717172091871,444,280,123,41,not_evaluated,not_evaluated
The part about the snake and the apple is fake news.,1.4617021276595743,0.0317930806014736,470,306,111,53,not_evaluated,not_evaluated
I can be a bookworm too.,1.460348162475822,0.0278178647763994,517,318,160,39,not_evaluated,not_evaluated
"In that instant, Doug realized the folly of his decision to use a cut rate taxidermist.",1.4601769911504423,0.0328725342145089,452,298,100,54,not_evaluated,not_evaluated
We need another deer.,1.4597938144329896,0.0299431442280747,485,307,133,45,not_evaluated,not_evaluated
Read me that part about Eve and the apple again.,1.4593967517401392,0.032273804595079,431,276,112,43,not_evaluated,not_evaluated
I'm dying to know.  Do they eat the apple?,1.458259325044405,0.0288728462833176,563,367,134,62,not_evaluated,not_evaluated
"Even your acid trips are pretentious, Philip.",1.4580498866213152,0.0331685726248442,441,291,98,52,not_evaluated,not_evaluated
Is Eve around?,1.4563894523326573,0.030274418241255,493,318,125,50,not_evaluated,not_evaluated
And she blamed me for that apple. Can you believe it?,1.4556962025316456,0.0318593859598502,474,313,106,55,not_evaluated,not_evaluated
"Will you start a fire already, I'm cold-blooded!",1.4547413793103448,0.0311942933859452,464,300,117,47,not_evaluated,not_evaluated
Thanks for the moose head.....it was delicious!,1.454732510288066,0.0308619347805175,486,317,117,52,not_evaluated,not_evaluated
Sad story.  You look like you could use a hug.,1.453416149068323,0.0298691670570811,483,308,131,44,not_evaluated,not_evaluated
And you always thought I would show up in your toilet,1.4528688524590163,0.0303503947608741,488,316,123,49,not_evaluated,not_evaluated
Sorry for the interruption but I really don't think you should skip the Genesis chapter.,1.4528650646950092,0.0297204092949027,541,358,121,62,not_evaluated,not_evaluated
"I would prefer a couch potato for lunch, but a bookworm will do.",1.451417004048583,0.030886554092277,494,326,113,55,not_evaluated,not_evaluated
Read me the part where Adam eats the apple.,1.4508670520231215,0.0297846843179796,519,340,124,55,not_evaluated,not_evaluated
I'm upping my status from trophy to main squeeze.,1.4504504504504503,0.031720529072586,444,288,112,44,not_evaluated,not_evaluated
Forbidden fruit my asp. I was framed.,1.448019801980198,0.0343323716072208,404,269,89,46,not_evaluated,not_evaluated
Now comes the surprise ending.,1.4472573839662448,0.0303987465725601,474,307,122,45,not_evaluated,not_evaluated
"Look, ""constricting"" is a bad word, lets call it a ""hug.""",1.4472049689440991,0.0301341700690599,483,313,124,46,not_evaluated,not_evaluated
I'll leave when I'm done digesting your moose.,1.4465811965811963,0.0312669017536774,468,308,111,49,not_evaluated,not_evaluated
"Look into my eyes and listen, there was voter fraud, there was voter fraud, there was voter fraud.",1.4461206896551724,0.0311646926965612,464,304,113,47,not_evaluated,not_evaluated
Tell me where the rest of the moose is and nobody gets hurt.,1.446,0.0307254961265794,500,333,111,56,not_evaluated,not_evaluated
Could you mount another trophy head?  I’m still hungry.,1.4455645161290325,0.0301058630929054,496,325,121,50,not_evaluated,not_evaluated
The taxidermist said that your check bounced,1.4451754385964912,0.0314047890738537,456,299,111,46,not_evaluated,not_evaluated
Timothy Leary sends his regards.,1.4441687344913152,0.0345595416024126,403,271,85,47,not_evaluated,not_evaluated
Mounted python and the holy Braille.,1.4441558441558442,0.0355698575143531,385,260,79,46,not_evaluated,not_evaluated
"Next time you will pay the taxidermist his full fee.""",1.44331983805668,0.0292182258572871,494,318,133,43,not_evaluated,not_evaluated
"That whole Genesis section is pretty far-fetched, don't ya think?",1.4428274428274428,0.0307757854830221,481,318,113,50,not_evaluated,not_evaluated
Remember when you let my family loose in the Everglades?,1.4426605504587156,0.0322751890714451,436,288,103,45,not_evaluated,not_evaluated
Read the Garden of Eden part again!,1.4423868312757202,0.0295546132704637,486,314,129,43,not_evaluated,not_evaluated
Is that the one that blames my kind for everything?,1.44206008583691,0.0287361756249858,466,292,142,32,not_evaluated,not_evaluated
I have to read over your shoulder.  It's not like I can turn the pages myself.,1.441975308641975,0.0338867174323776,405,270,91,44,not_evaluated,not_evaluated
Hello. My name is Alexa.,1.4413965087281797,0.0330186241138772,401,262,101,38,not_evaluated,not_evaluated
The only thing that will kill you faster than a trophy wife is a trophy snake.,1.441326530612245,0.034140566110887,392,260,91,41,not_evaluated,not_evaluated
You look like you need a hug.,1.4407582938388626,0.0332163389853802,422,282,94,46,not_evaluated,not_evaluated
Read me the one about the couple in the garden again.,1.4395348837209303,0.0330853168394321,430,289,93,48,not_evaluated,not_evaluated
Read to me again the part about Eve and the apple.,1.4383561643835616,0.031159228968501,438,285,114,39,not_evaluated,not_evaluated
There's nothing like curling around someone curled up by the fire with a good book.,1.4382566585956416,0.031203662351162,413,264,117,32,not_evaluated,not_evaluated
Read me that part again about that naked lady and the apple,1.4372093023255814,0.0320767641866713,430,284,104,42,not_evaluated,not_evaluated
"You can skip Genesis, Reverend, trust me...",1.436936936936937,0.0324591693785365,444,299,96,49,not_evaluated,not_evaluated
Greg always knew it would come back to bite him.,1.4366197183098592,0.0322915409970375,426,282,102,42,not_evaluated,not_evaluated
"Okay fine, I'll wear the damned antlers if you tidy up the storage closet.",1.4345794392523366,0.0330121799414482,428,289,92,47,not_evaluated,not_evaluated
Your wife is having an affair with the taxidermist.,1.4345794392523366,0.0320022296968435,428,283,104,41,not_evaluated,not_evaluated
"No, not that that old apple-slash-garden story again. 
Read the one where I bite that pretty Egyptian lady.",1.4344660194174756,0.0327149472400778,412,273,99,40,not_evaluated,not_evaluated
Can you read me the part about Eve again?,1.4344086021505376,0.0304649319698815,465,306,116,43,not_evaluated,not_evaluated
I thought you called for your serpent,1.4342723004694835,0.0324511507558751,426,284,99,43,not_evaluated,not_evaluated
"I could swallow you completely, but I'm going to save your head for my trophy room.",1.43342776203966,0.0361839361786462,353,238,77,38,not_evaluated,not_evaluated
Come on… get to the part where she takes a bite of the apple!,1.432900432900433,0.0312071259576801,462,309,106,47,not_evaluated,not_evaluated
And then the very hungry caterpillar ....,1.4322766570605188,0.0347711016999137,347,227,90,30,not_evaluated,not_evaluated
"Ooh, Paradise Lost! I have a cameo in that, you know.",1.4322580645161291,0.0376905908474001,310,206,74,30,not_evaluated,not_evaluated
"Genesis"" is fake news",1.4313186813186811,0.0351533272688959,364,244,83,37,not_evaluated,not_evaluated
Vote Republican,1.430317848410758,0.0358329800748727,409,290,62,57,not_evaluated,not_evaluated
"FYI, the taxidermist tasted just like chicken.",1.4302059496567503,0.0313384583649194,437,289,108,40,not_evaluated,not_evaluated
Spoiler alert: Eve is quite impressionable.,1.42997542997543,0.0329821849267829,407,272,95,40,not_evaluated,not_evaluated
Spoiler alert:  In the end they both eat the apple.,1.4295942720763724,0.0331676966235996,419,284,90,45,not_evaluated,not_evaluated
This is what happens when you read Steven King.,1.4293785310734464,0.0354154909657171,354,237,82,35,not_evaluated,not_evaluated
We both like to curl up with a good book I see,1.4289617486338797,0.033245599655187,366,238,99,29,not_evaluated,not_evaluated
Your deer head was delicious but I'm still famished.,1.428927680798005,0.0323848852269733,401,264,102,35,not_evaluated,not_evaluated
"Genesis, chapter 3? Fake news!",1.4289156626506023,0.0342592726051364,415,287,78,50,not_evaluated,not_evaluated
"Read me the one about the tree in the garden, again.",1.428246013667426,0.0312262224311804,439,291,108,40,not_evaluated,not_evaluated
"Ironically, I found being mounted constricting.",1.4281045751633987,0.0374532532166313,306,203,75,28,not_evaluated,not_evaluated
"Don't worry, I'm stuffed""",1.4277777777777778,0.03563569388842,360,244,78,38,not_evaluated,not_evaluated
"Personally, I find it offensive that they call you lawyers snakes!",1.4276923076923076,0.0364042368925651,325,216,79,30,not_evaluated,not_evaluated
Read the part about Cleopatra again.,1.4274406332453826,0.0330784130783016,379,249,98,32,not_evaluated,not_evaluated
That business about Adam and Eve? Fake news!,1.4273127753303965,0.032490336263427,454,313,88,53,not_evaluated,not_evaluated
Did she eat the apple?,1.4268585131894485,0.0327464462189588,417,281,94,42,not_evaluated,not_evaluated
Spoiler alert—God frames the serpent.,1.426553672316384,0.0358484844651583,354,240,77,37,not_evaluated,not_evaluated
So whose the trophy now big guy?,1.4257907542579076,0.0321786798698006,411,273,101,37,not_evaluated,not_evaluated
"Oh, I see you're reading Genesis. I know how this one ends!",1.4253731343283582,0.0326895177518431,402,268,97,37,not_evaluated,not_evaluated
Don't believe everything you read. Adam was all for it.,1.4251207729468598,0.0327312312152664,414,279,94,41,not_evaluated,not_evaluated
I wasn't done reading that page.,1.4249422632794455,0.0311762450612469,433,287,108,38,not_evaluated,not_evaluated
"Tempting, but let's not piss God off again",1.4245524296675192,0.0337333493657932,391,264,88,39,not_evaluated,not_evaluated
