caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Im thinking of starting a ride hailing service called ""Suber""",1.5684931506849316,0.0413987958157581,292,163,92,37,not_evaluated,not_evaluated
"Well, how big is your bathtub?",1.56838905775076,0.0363658906456595,329,173,125,31,not_evaluated,not_evaluated
Reactor’s a little leaky but she runs just fine.,1.56794425087108,0.0404684153130263,287,156,99,32,not_evaluated,not_evaluated
"""No, it does NOT come with my hat.",1.5673758865248226,0.043684432586309,282,163,78,41,not_evaluated,not_evaluated
We don’t call them subs here we call them heros,1.5655172413793104,0.042200420155808,290,165,86,39,not_evaluated,not_evaluated
I’ll go as high as $20 since you don’t have the remote.,1.5650684931506849,0.0408455358131556,292,162,95,35,not_evaluated,not_evaluated
Just give her a gallon of enriched uranium and she purrs.,1.5648148148148149,0.0388112755519957,324,180,105,39,not_evaluated,not_evaluated
I'll have to charge you extra for a shopping bag.,1.564748201438849,0.0429925155424988,278,158,83,37,not_evaluated,not_evaluated
"I'm sorry, son, but if you have to ask, then you can't afford it.",1.564748201438849,0.0435924350895348,278,160,79,39,not_evaluated,not_evaluated
"With all due respect, sir, this is EXACTLY what the founders intended by the second amendment.",1.564625850340136,0.0428641996524469,294,171,80,43,not_evaluated,not_evaluated
"She cost $1.5 billion new, but I'll let her go for 50 bucks.",1.564516129032258,0.0382585854314631,310,167,111,32,not_evaluated,not_evaluated
Strictly cash. And you don't remember where you got it.,1.564102564102564,0.0439032668146585,273,157,78,38,not_evaluated,not_evaluated
"After the divorce, we're no longer a nuclear family.",1.5638297872340423,0.0422349346552157,282,159,87,36,not_evaluated,not_evaluated
It was yellow.  I had it sandblasted.,1.563573883161512,0.0409586919560831,291,162,94,35,not_evaluated,not_evaluated
"What's the catch? It leaks, right?",1.5627240143369177,0.0422803998747932,279,157,87,35,not_evaluated,not_evaluated
Do you still have the owner's manual?,1.5608108108108107,0.0404545583853365,296,165,96,35,not_evaluated,not_evaluated
"Only 20,000 leagues and dives like she’s brand new.",1.560747663551402,0.0398431284996115,321,183,96,42,not_evaluated,not_evaluated
"If you have to ask, you can't afford it, son.",1.56,0.0383494464704914,300,161,110,29,not_evaluated,not_evaluated
The guy on the next street over has one for half the price.,1.5597014925373134,0.0419700414288824,268,148,90,30,not_evaluated,not_evaluated
"It’s ‘nuclear,’ not ‘nucular.’”",1.5588235294117647,0.044665936708146,272,160,72,40,not_evaluated,not_evaluated
