caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Oh those Scandinavians know how to make a grand entrance,1.5405405405405406,0.0211312893576899,1110,647,326,137,not_evaluated,not_evaluated
He died doing what he loved.,1.538269550748752,0.0204672958326515,1202,708,341,153,not_evaluated,not_evaluated
She's overdressed for where she's headed.,1.536038441003737,0.0177108124175755,1873,1186,370,317,not_evaluated,not_evaluated
He's having the time of his afterlife.,1.5276851234156104,0.0192210862704514,1499,936,335,228,not_evaluated,not_evaluated
His dad owns the place.,1.527204502814259,0.0190220133374751,1599,1019,317,263,not_evaluated,not_evaluated
"He's French, he's good-looking ... you know sometimes the restrictions just don't apply.",1.5244755244755244,0.0217985131253458,1001,589,299,113,not_evaluated,not_evaluated
Those damn Norwegians!,1.5240847784200386,0.0226638875974533,1038,641,250,147,not_evaluated,not_evaluated
"Oh dear God, another novice on a black diamond slope!",1.5195121951219512,0.0241193750370634,820,487,240,93,not_evaluated,not_evaluated
He checked in online.,1.5177453027139876,0.0188959384763089,1437,882,366,189,not_evaluated,not_evaluated
"Heaven is being able to do the things you always wanted to do in life, but never did.",1.5137614678899085,0.023398775375557,872,523,250,99,not_evaluated,not_evaluated
He thinks he missed that tree.,1.511993382961125,0.0210001295067714,1209,761,277,171,not_evaluated,not_evaluated
There are loopholes we couldn't have foreseen.,1.511802575107296,0.0223870574241807,932,556,275,101,not_evaluated,not_evaluated
He still won’t wear a helmet.,1.5105580693815988,0.0211692181277503,1326,877,221,228,not_evaluated,not_evaluated
"On the seventh day, He skis.",1.509683995922528,0.0231035124557568,981,615,232,134,not_evaluated,not_evaluated
He is in our special rewards program.,1.5077092511013217,0.0231915001253113,908,555,245,108,not_evaluated,not_evaluated
It's not the first gate he's missed.,1.5071129707112971,0.0205863860149796,1195,742,300,153,not_evaluated,not_evaluated
"Yes: a laudable effort, but we keep sending him back to Hell anyway.",1.505907626208378,0.0231175417929039,931,575,241,115,not_evaluated,not_evaluated
He'll be here soon.,1.5046728971962615,0.023552286723072,856,520,240,96,not_evaluated,not_evaluated
We have pickleball too.,1.503669724770642,0.0215350399898471,1090,680,271,139,not_evaluated,not_evaluated
"Yeah, Betty White pretty much does whatever she wants around here.",1.5035087719298246,0.02290101825303,1140,764,178,198,not_evaluated,not_evaluated
And you’ll never have to wait  for a ski lift again…,1.502262443438914,0.0234433607945133,884,544,236,104,not_evaluated,not_evaluated
This has been happening ever since hell froze over.,1.5004405286343612,0.0219433905357787,1135,735,232,168,not_evaluated,not_evaluated
He’s gotten much better at avoiding trees since he arrived up here.,1.5,0.0236989573189874,846,518,233,95,not_evaluated,not_evaluated
I guess Hell finally did freeze over.,1.4973544973544974,0.0367532549876655,378,239,90,49,not_evaluated,not_evaluated
Damned atheist!,1.4951100244498778,0.0255561079043611,818,529,173,116,not_evaluated,not_evaluated
Welcome to après-life.,1.49500998003992,0.0235543947437827,1002,659,190,153,not_evaluated,not_evaluated
"Skiers, sure. But never a snowboarder.",1.4916512059369202,0.0292862135806324,539,331,151,57,not_evaluated,not_evaluated
Those Giant Slalom skiers are always getting the gates mixed up!,1.489864864864865,0.0272572028458472,592,358,178,56,not_evaluated,not_evaluated
"Well, now you know.   
On the seventh day, He skis.",1.4893854748603352,0.0248889692461453,895,593,166,136,not_evaluated,not_evaluated
Most people die on this side of the gate.,1.4893617021276595,0.0273098834190499,705,457,151,97,not_evaluated,not_evaluated
Things were much worse when we were near an airport.,1.489041095890411,0.0260240344452068,730,462,179,89,not_evaluated,not_evaluated
We ask all our guests to take a leap of faith,1.488697524219591,0.0232027037355821,929,591,222,116,not_evaluated,not_evaluated
I guess hell froze over”,1.4842105263157894,0.0249775456114018,855,562,172,121,not_evaluated,not_evaluated
‘“Someone’s always trying to avoid Judgment Day.”,1.4821428571428572,0.0258539134377177,728,463,179,86,not_evaluated,not_evaluated
"Ah, the Big Guy is getting back from vacation.",1.4819136522753793,0.0248763192594257,857,564,173,120,not_evaluated,not_evaluated
That run is called Heaven’s Gate,1.480964467005076,0.0252923127947801,788,509,179,100,not_evaluated,not_evaluated
The rules are slightly different in the Olympic years.,1.4794117647058824,0.0260661001400155,680,426,182,72,not_evaluated,not_evaluated
It's his last run.,1.479050279329609,0.0255687255474366,716,451,187,78,not_evaluated,not_evaluated
"No, sorry. To have access to the resort you need to buy Heaven+",1.478481012658228,0.0258693692609514,790,522,158,110,not_evaluated,not_evaluated
Drama queen incoming,1.4780487804878049,0.028160675504374,615,394,148,73,not_evaluated,not_evaluated
He's way overdressed for where he's headed.,1.4752475247524752,0.025121472054816,808,529,174,105,not_evaluated,not_evaluated
He should be joining you in line shortly.,1.4746423927178154,0.0255571427367544,769,501,171,97,not_evaluated,not_evaluated
He always misses the gates.,1.4743589743589745,0.0260147484471661,702,448,175,79,not_evaluated,not_evaluated
He's here on an athletic scholarship.,1.4739517153748412,0.024987136962149,787,509,183,95,not_evaluated,not_evaluated
Jumping the line is a mortal sin.,1.472511144130758,0.026672353774978,673,432,164,77,not_evaluated,not_evaluated
"Ah, the prodigal son returns; just in time for dinner.",1.470404984423676,0.0268165938476643,642,408,166,68,not_evaluated,not_evaluated
I was hoping global warming would put a stop to this.,1.4703891708967851,0.0278901317092597,591,375,154,62,not_evaluated,not_evaluated
"Before you enter, we ask that you sign this waiver acknowledging that Heaven is not responsible for any injuries sustained while participating in our various activities...",1.4699029126213592,0.0293664928111112,515,323,142,50,not_evaluated,not_evaluated
"I know, I know...they believe they've skipped the line, but we decide where they land.",1.4696969696969695,0.0258909204403561,726,471,169,86,not_evaluated,not_evaluated
We have all sports here; except golf—that’s downstairs.,1.4690140845070423,0.0280765382474155,710,487,113,110,not_evaluated,not_evaluated
He won't need that scarf where he's going.,1.468265162200282,0.0263502083682416,709,463,160,86,not_evaluated,not_evaluated
Fear not. We have badminton.,1.4679487179487178,0.0268068013229824,624,394,168,62,not_evaluated,not_evaluated
We've been having this problem ever since Hell froze over.,1.4672245467224547,0.0272238598377019,717,483,133,101,not_evaluated,not_evaluated
Gravity hits you a little differently up here,1.466796875,0.0284278209315506,512,315,155,42,not_evaluated,not_evaluated
You can ski in but you can't ski out.,1.4662921348314606,0.0255778757536519,712,457,178,77,not_evaluated,not_evaluated
She got the season pass.,1.465804066543438,0.0295221855808479,541,349,132,60,not_evaluated,not_evaluated
Next time get the all-access lift pass - it comes with Pearly Gates Pre-Check.,1.4650698602794412,0.0295433456412134,501,315,139,47,not_evaluated,not_evaluated
He never skated through life either.,1.4635761589403973,0.030029988741104,453,279,138,36,not_evaluated,not_evaluated
He has been to the mountaintop.,1.4615384615384617,0.025210053339748,676,425,190,61,not_evaluated,not_evaluated
God alps those who alp themselves.,1.4610655737704918,0.0309234075734109,488,316,119,53,not_evaluated,not_evaluated
He missed the final gate!,1.460202604920405,0.026453651122314,691,454,156,81,not_evaluated,not_evaluated
That feeling when you get the Wordle in one try…,1.458955223880597,0.0299425808742659,536,352,122,62,not_evaluated,not_evaluated
No worries. He’ll be disqualified for missing a gate.,1.4578313253012047,0.0268265605738857,664,436,152,76,not_evaluated,not_evaluated
"Well, it looks like Hell finally froze over.",1.4576271186440677,0.0296954255994768,590,400,110,80,not_evaluated,not_evaluated
We ran out of wings,1.456656346749226,0.0268455124936965,646,421,155,70,not_evaluated,not_evaluated
Heaven. No lift lines and powder every day.,1.4561933534743203,0.0277196825389016,662,446,130,86,not_evaluated,not_evaluated
He's dressed way too hot for where he's going when they catch him.,1.455631399317406,0.0279261098778845,586,380,145,61,not_evaluated,not_evaluated
Apparently we had an auto correct issue with “shalom” to “slalom”.,1.4551724137931037,0.0399733298182459,290,189,70,31,not_evaluated,not_evaluated
"Why yes, everyone does get to choose what his or her version of heaven looks like!",1.4551495016611296,0.027281852377919,602,388,154,60,not_evaluated,not_evaluated
Wings are just one of several options.,1.454983922829582,0.0275060673899477,622,408,145,69,not_evaluated,not_evaluated
There’s a catch; the hang time is eternal.,1.454855195911414,0.0274691817113543,587,377,153,57,not_evaluated,not_evaluated
At least all the golfers are in hell.,1.4534412955465588,0.0324486596443478,494,337,90,67,not_evaluated,not_evaluated
Wrong kind of lift ticket.,1.4530516431924885,0.0314924742450102,426,270,119,37,not_evaluated,not_evaluated
If she sticks the landing she’s in.,1.4521880064829822,0.0264967225727584,617,395,165,57,not_evaluated,not_evaluated
I'm afraid there's no snow where he's going.,1.451564828614009,0.0270180905293213,671,449,141,81,not_evaluated,not_evaluated
For some it’s a slalom occasion.,1.451559934318555,0.0283130652103687,609,407,129,73,not_evaluated,not_evaluated
That method of entry is outlined in one of the more obscure books of the Old Testament.,1.4507874015748032,0.0298683016425106,508,331,125,52,not_evaluated,not_evaluated
"These winter sports enthusiasts, tbey’re always searching for a higher powder.",1.45016077170418,0.0286003674428436,622,423,118,81,not_evaluated,not_evaluated
"Yes, there are alternate routes.",1.4492063492063492,0.0257069820117851,630,400,177,53,not_evaluated,not_evaluated
Heaven hasn't been the same since Vail bought it,1.4490818030050083,0.0285610302654409,599,402,125,72,not_evaluated,not_evaluated
And there goes King Slalomon.,1.4485530546623795,0.0274879028753187,622,412,141,69,not_evaluated,not_evaluated
That landing will be hell.,1.4483925549915395,0.028547884533539,591,395,127,69,not_evaluated,not_evaluated
Don’t mind him. He's just Norwegian.,1.447463768115942,0.0276467537080705,552,353,151,48,not_evaluated,not_evaluated
"He doesn't know it, but this is his last run",1.4462962962962962,0.0303126583267797,540,366,107,67,not_evaluated,not_evaluated
That's nothing. You should see him on water.,1.4458077709611452,0.0304192757259339,489,321,118,50,not_evaluated,not_evaluated
Some of us did not die from natural causes.,1.445669291338583,0.0259390128315292,635,409,169,57,not_evaluated,not_evaluated
"Yes,but our usual policy is to wait for all members of your party to arrive.",1.4448818897637796,0.028923054700438,508,327,136,45,not_evaluated,not_evaluated
He says he’s going to ski as much as possible before his wife gets here.,1.444672131147541,0.031943829902604,488,332,95,61,not_evaluated,not_evaluated
"Yep, he walks on water; skis if it's frozen.",1.4446428571428571,0.0302411684063945,560,385,101,74,not_evaluated,not_evaluated
"Yes, unfortunately it's all downhill from here...",1.4427350427350427,0.0278157135606186,585,386,139,60,not_evaluated,not_evaluated
"Yeah, pretty much all the Norwegians get straight in.",1.4423480083857445,0.0331600969961929,477,332,79,66,not_evaluated,not_evaluated
God only knows if he’ll stick the landing,1.4416666666666669,0.0280093758317353,600,402,131,67,not_evaluated,not_evaluated
He has no problems with the red and blue gates but keeps missing the Pearly ones.,1.4408163265306122,0.0314357196787719,490,332,100,58,not_evaluated,not_evaluated
"Skis on air, walks on water, always something with that guy",1.440613026819923,0.0310772107707354,522,359,96,67,not_evaluated,not_evaluated
Up here it’s not exactly death defying.,1.44043321299639,0.029825870856446,554,378,108,68,not_evaluated,not_evaluated
The wall was a stupid idea.,1.4394904458598723,0.0315265976163243,471,316,103,52,not_evaluated,not_evaluated
Let's just say he didn’t stick the landing.,1.4393203883495145,0.0329176185803485,412,272,99,41,not_evaluated,not_evaluated
Don't mind him. He has a season's pass.,1.439252336448598,0.0294497652419882,535,358,119,58,not_evaluated,not_evaluated
He thought he could beat the avalanche!,1.439153439153439,0.0340375002475459,378,248,94,36,not_evaluated,not_evaluated
Some never earn wings.,1.438943894389439,0.0292297599584679,606,422,102,82,not_evaluated,not_evaluated
There's not much snow where that downhill ends.,1.4386363636363635,0.0315558439454576,440,289,109,42,not_evaluated,not_evaluated
"""He's trying to earn his wings.""",1.4385964912280702,0.0301241488239483,456,294,124,38,not_evaluated,not_evaluated
The conditions are Heavenly.,1.438305709023941,0.0281782634906885,543,355,138,50,not_evaluated,not_evaluated
Spoiler alert. He doesn't stick the landing.,1.437392795883362,0.0283893190734979,583,393,125,65,not_evaluated,not_evaluated
Not to worry..where he's going there's no snow.,1.4369747899159664,0.0315534160031219,476,322,100,54,not_evaluated,not_evaluated
Hell must have frozen over,1.4355828220858895,0.0303783992463035,489,326,113,50,not_evaluated,not_evaluated
She bought a chairlift to heaven.,1.4350961538461535,0.0319514732257985,416,272,107,37,not_evaluated,not_evaluated
"Yes, the Caption Contests are getting more difficult.",1.434782608695652,0.0328856991034353,506,362,68,76,not_evaluated,not_evaluated
"Looks like good form, but who am I to judge?",1.4346153846153846,0.0286663781914139,520,341,132,47,not_evaluated,not_evaluated
Not everyone dies in their sleep.,1.4344262295081966,0.0298602037422828,488,322,120,46,not_evaluated,not_evaluated
"Apparently, hell has finally frozen over.",1.4343891402714932,0.0334882113947244,442,305,82,55,not_evaluated,not_evaluated
This is what happens when people realize they can't die in heaven.,1.4343065693430657,0.0293737731217219,548,372,114,62,not_evaluated,not_evaluated
He's been missing gates his entire life.,1.432950191570881,0.0302068804259703,522,356,106,60,not_evaluated,not_evaluated
"Conditions are heavenly. But until you earn your wings, there’s still lift lines.",1.432950191570881,0.0284517146249735,522,342,134,46,not_evaluated,not_evaluated
He died with his boots on.,1.4322033898305084,0.0313024189512086,472,319,102,51,not_evaluated,not_evaluated
Norway has its own entrance,1.432048681541582,0.0304550837191584,493,332,109,52,not_evaluated,not_evaluated
"Ever since hell froze over, this has been a problem.""",1.4296724470134874,0.031049508834349,519,362,91,66,not_evaluated,not_evaluated
"Don’t worry, he’ll be right behind you when he lands.",1.4292803970223324,0.0326530672730039,403,267,99,37,not_evaluated,not_evaluated
You've never seen a snow angel?,1.4285714285714286,0.0311767962063514,483,330,99,54,not_evaluated,not_evaluated
That’s one way to jump the line.,1.4285714285714286,0.0315284918762154,413,270,109,34,not_evaluated,not_evaluated
Wow. Now that's something. They said he had a snowball's chance in he** of getting in here!,1.4285714285714286,0.0313814025491275,455,306,103,46,not_evaluated,not_evaluated
He hit a tree but doesn’t know it yet.,1.4282786885245902,0.0316117142327427,488,338,91,59,not_evaluated,not_evaluated
That's St. Slalomon.,1.4277227722772277,0.0306826748024874,505,347,100,58,not_evaluated,not_evaluated
Not everyone takes the stairway.,1.427402862985685,0.0304783789514682,489,331,107,51,not_evaluated,not_evaluated
One gold medal and he thinks he's god.,1.4273504273504274,0.0308889265359779,468,315,106,47,not_evaluated,not_evaluated
You have a choice.  Skis or wings?,1.425764192139738,0.031370211919125,458,310,101,47,not_evaluated,not_evaluated
That’s God. He was telling it on the mountain,1.4256410256410257,0.0351408542453707,390,270,74,46,not_evaluated,not_evaluated
"Typical, skiers go around the gates, not through them.",1.424802110817942,0.0330628195094137,379,250,97,32,not_evaluated,not_evaluated
"Well, he had a good run.",1.4247422680412372,0.0299457841867208,485,325,114,46,not_evaluated,not_evaluated
The 'agony of defeat' guy just can't let it go.,1.4246575342465753,0.0350456232818473,365,247,81,37,not_evaluated,not_evaluated
Oh that’s just God. He thinks he’s Jean-Claude Killy.,1.4236559139784946,0.0310145307353287,465,315,103,47,not_evaluated,not_evaluated
Unfortunately he missed the Gates on both runs,1.4234800838574424,0.0315813165731381,477,330,92,55,not_evaluated,not_evaluated
He didn't stick the landing.,1.4230769230769231,0.0321732155999447,468,326,86,56,not_evaluated,not_evaluated
It's his leap of faith!,1.4230769230769231,0.0302310431450076,494,336,107,51,not_evaluated,not_evaluated
Looks like hell froze over today,1.4230769230769231,0.0331343123495852,416,284,88,44,not_evaluated,not_evaluated
The runs are amazing but the lift lines are hell!,1.422907488986784,0.0317102809645396,454,310,96,48,not_evaluated,not_evaluated
"Trust me, you'd rather be cold than hot.",1.4223107569721116,0.0289284058887235,502,334,124,44,not_evaluated,not_evaluated
He said one final run.,1.4221218961625282,0.0306598829599997,443,294,111,38,not_evaluated,not_evaluated
"I greeted him with, Shalom. I believe he misunderstood.",1.4209183673469388,0.0340351018158778,392,268,83,41,not_evaluated,not_evaluated
He’ll be joining us shortly.,1.420814479638009,0.0308680257704741,442,295,108,39,not_evaluated,not_evaluated
"Oh, that's just a snow angel.",1.4207920792079207,0.0331080608082287,404,274,90,40,not_evaluated,not_evaluated
He'll be over dressed where he's headed,1.4206008583690988,0.0310983303496514,466,318,100,48,not_evaluated,not_evaluated
People got tired of the walking on water so he's trying something new.,1.420479302832244,0.0314436761826012,459,314,97,48,not_evaluated,not_evaluated
I believe he's going to miss this last gate.,1.4197802197802198,0.0307103912545303,455,306,107,42,not_evaluated,not_evaluated
"Now that his death is behind him, he’s become a risk taking badass.",1.4197530864197532,0.0304374210042209,486,332,104,50,not_evaluated,not_evaluated
"Heaven, it’s all downhill from here.",1.419287211740042,0.0299850039192185,477,321,112,44,not_evaluated,not_evaluated
He's flying like a bat out of Hell!,1.4191176470588236,0.0324939062435507,408,275,95,38,not_evaluated,not_evaluated
Sigh. That’s just Elon Musk’s latest attempt to get in.,1.4188861985472154,0.0345003840147233,413,291,71,51,not_evaluated,not_evaluated
We definitely need to build a higher wall.,1.4186046511627908,0.0487364013039431,172,114,44,14,not_evaluated,not_evaluated
That's one of the options for our Platinum Club members.,1.4184549356223175,0.0304867891075976,466,315,107,44,not_evaluated,not_evaluated
Simply walking on water has lost its appeal over the years.,1.4181818181818182,0.032101657087029,440,302,92,46,not_evaluated,not_evaluated
"He doesn't understand it's shalom, not slalom.",1.4174311926605505,0.0327986905491483,436,303,84,49,not_evaluated,not_evaluated
Looks like Lucifer doesn't want skiers either.,1.4172661870503598,0.0333894061890639,417,289,82,46,not_evaluated,not_evaluated
Sometimes they skip the hospital and come here directly.,1.4168797953964194,0.0334918448979704,391,266,87,38,not_evaluated,not_evaluated
At some point he will figure out that he didn’t outrun the avalanche.,1.416470588235294,0.0330879084951181,425,295,83,47,not_evaluated,not_evaluated
Godspeed.,1.4135514018691588,0.033229688289783,428,300,79,49,not_evaluated,not_evaluated
They've been getting in ever since it froze over.,1.4124700239808154,0.0324845077405768,417,286,90,41,not_evaluated,not_evaluated
"It's okay, His Dad owns this place.",1.411764705882353,0.0368382011745085,357,253,61,43,not_evaluated,not_evaluated
He's here for the powder and the glory.,1.4116222760290558,0.0325268365074065,413,283,90,40,not_evaluated,not_evaluated
"Ah yes, the dearly soon-to-be departed.",1.4114713216957606,0.032277169336086,401,271,95,35,not_evaluated,not_evaluated
For those who don’t ski we have a pickleball option.,1.4114713216957606,0.034154120390549,401,281,75,45,not_evaluated,not_evaluated
Of course there aren't any snowboarders. This is Heaven.,1.4114583333333333,0.0350801782095379,384,270,70,44,not_evaluated,not_evaluated
Shabbat Slalom!,1.4112903225806452,0.034479390473524,372,256,79,37,not_evaluated,not_evaluated
Some people get the fast pass.,1.4112359550561795,0.0301616775950426,445,298,111,36,not_evaluated,not_evaluated
And of course some enter having fun.  We call them sinners.,1.4107142857142858,0.0341620096615841,392,273,77,42,not_evaluated,not_evaluated
I said SHAlom!,1.4099216710182767,0.0345496498098664,383,267,75,41,not_evaluated,not_evaluated
Must be Norwegian,1.4097222222222223,0.0370811193171986,288,192,74,22,not_evaluated,not_evaluated
"Aspen is heaven for some, but the less said about that, the better.",1.4096385542168677,0.0346959741145647,332,222,84,26,not_evaluated,not_evaluated
Shalom Slalom,1.4095238095238096,0.0326468031496527,420,291,86,43,not_evaluated,not_evaluated
This will be his final gate.,1.4092071611253196,0.030998303831794,391,257,108,26,not_evaluated,not_evaluated
Someone from Vail ... that's a first.,1.4090909090909092,0.0329326706859939,418,291,83,44,not_evaluated,not_evaluated
"Jesus Christ, slow down!!",1.4087193460490464,0.0364736393261381,367,262,60,45,not_evaluated,not_evaluated
I told them this border wall would never work.,1.4085778781038374,0.0328304631502599,443,314,77,52,not_evaluated,not_evaluated
"We ran out of wings, I'm afraid",1.407673860911271,0.031551916715541,417,283,98,36,not_evaluated,not_evaluated
"Actually, that's his tragically overlooked brother, Good Knievel.",1.4073107049608355,0.0351203505853163,383,271,68,44,not_evaluated,not_evaluated
Not all angels have their wings...,1.4073033707865168,0.033748393107164,356,240,87,29,not_evaluated,not_evaluated
"Don't worry, there's no snow where he's going.",1.407035175879397,0.0339446112581465,398,279,76,43,not_evaluated,not_evaluated
Walking on water just wasn't doing it for him anymore.,1.4067796610169492,0.0339100569676034,413,293,72,48,not_evaluated,not_evaluated
Now approaching his final gate without a helmet.,1.4065934065934067,0.033447890195371,364,246,88,30,not_evaluated,not_evaluated
He'll be checking in later today.,1.4065934065934067,0.0332208515807294,364,245,90,29,not_evaluated,not_evaluated
Let’s see what the judges say.,1.405152224824356,0.0301094623802299,427,285,111,31,not_evaluated,not_evaluated
You once could buy indulgences but now they sell season passes.,1.4045584045584043,0.0354691455972556,351,244,72,35,not_evaluated,not_evaluated
No helmet. He'll be here shortly.,1.4034090909090908,0.0351574405389552,352,244,74,34,not_evaluated,not_evaluated
And to think all this time we thought it was “Shalom?”,1.4032697547683923,0.0347621951334528,367,256,74,37,not_evaluated,not_evaluated
"That's St. Sven, the patron saint of ski jumpers.",1.4031007751937985,0.0330445253554609,387,266,86,35,not_evaluated,not_evaluated
"No, he's not getting special treatment, just a really big surprise when he lands.",1.403076923076923,0.0356990857106812,325,222,75,28,not_evaluated,not_evaluated
He'll be joining you shortly.,1.4029850746268655,0.0331095468591012,402,280,82,40,not_evaluated,not_evaluated
There's goes another hurtling towards the Après-life.,1.402948402948403,0.0316872476170087,407,277,96,34,not_evaluated,not_evaluated
I'm afraid he's going to miss this gate.,1.401985111662531,0.0324771603806249,403,278,88,37,not_evaluated,not_evaluated
