caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
He hasn't moved in an hour. Maybe the marijuana maze wasn't such a good idea.,1.6630864895421142,0.0182632745666719,1769,920,525,324,not_evaluated,not_evaluated
"Just for fun, we put a cat at the other end.",1.6607669616519174,0.0212533407621139,1356,723,370,263,not_evaluated,not_evaluated
You could have put the cheese a little deeper.,1.6600372902423866,0.0191724863952756,1609,842,472,295,not_evaluated,not_evaluated
It has nothing to do with the mouse. I'm studying tiny corn.,1.6440993788819875,0.0184631732863136,1610,830,523,257,not_evaluated,not_evaluated
"Unlike the males, she does it backwards, in high heels.",1.641653072321914,0.0180139883626836,1839,996,506,337,not_evaluated,not_evaluated
Their development of agriculture was an unexpected result.,1.641488779419814,0.0178098031403938,1827,974,534,319,not_evaluated,not_evaluated
The study was modified slightly after we got a grant from Nebraska.,1.6414081145584725,0.0182156141232603,1676,874,529,273,not_evaluated,not_evaluated
It's a female.  She's asking for directions.,1.6404663407295976,0.0159600436070678,2659,1550,515,594,not_evaluated,not_evaluated
He’s still dizzy from the crop circles.,1.632900795311846,0.0164568456130924,2389,1372,522,495,not_evaluated,not_evaluated
Amazing.  She's the first rat to do it backwards,1.6294261294261294,0.0184429679537719,1638,872,501,265,not_evaluated,not_evaluated
Turns out rats are just as puzzled by tiny corn as we are.,1.6221498371335503,0.0242556210959367,921,489,291,141,not_evaluated,not_evaluated
"To tell the truth, once we worked out the genetics for the tiny corn I pretty much lost interest in the rest of the project...",1.6072772898368883,0.0257323332153105,797,428,254,115,not_evaluated,not_evaluated
The smart ones just run around the outside.,1.6033755274261603,0.0247710882549565,948,538,248,162,not_evaluated,not_evaluated
Most of the funding went to finding tiny farmers.,1.599756690997567,0.026145300120823,822,461,229,132,not_evaluated,not_evaluated
Who says lab scientists can't do field studies?,1.5902439024390245,0.0202435266443325,1230,665,404,161,not_evaluated,not_evaluated
He always likes for me to say go before he begins.,1.584723441615452,0.0214535534317155,1139,633,346,160,not_evaluated,not_evaluated
Wait...did that one just do it backwards?,1.582648401826484,0.0212761085163118,1095,595,362,138,not_evaluated,not_evaluated
He’s the best in his field.,1.5794183445190155,0.0244143801956292,894,505,260,129,not_evaluated,not_evaluated
We built it from compacted cannabis.  So far none of them have made it through.,1.5792972459639123,0.022736022605137,1053,601,294,158,not_evaluated,not_evaluated
We teach the smartest rats to drive the tractor.,1.5745992601726264,0.0250507315789019,811,452,252,107,not_evaluated,not_evaluated
I can’t wait to see his reaction to the vegan cheese!,1.5744466800804828,0.022797489978996,994,558,301,135,not_evaluated,not_evaluated
20 years of research funded entirely through corn subsidies and the Iowa Congressional Caucus,1.5674157303370786,0.0242805778756535,890,509,257,124,not_evaluated,not_evaluated
It should be simple. It’s an exact replica of the New York City sewer systems.,1.5654911838790933,0.0261053552769586,794,462,215,117,not_evaluated,not_evaluated
"Next time, place the cheese at the finish line.",1.56,0.0261054507186279,825,493,202,130,not_evaluated,not_evaluated
"The data from the rat tests are still inconclusive. On the upside, at least we now know we can successfully grow tiny corn.",1.558968058968059,0.0248501294615458,814,463,247,104,not_evaluated,not_evaluated
"Oh, I thought you said maize.",1.556930693069307,0.0261350591285355,808,481,204,123,not_evaluated,not_evaluated
This one backs up and goes around it. He thinks outside the maze.,1.5518617021276595,0.0269433173391527,752,449,191,112,not_evaluated,not_evaluated
It’s so darn cute when they go on the hayride.,1.5445859872611465,0.0284965815839386,628,368,178,82,not_evaluated,not_evaluated
USDA confirmed that using organic mini corn instead of plastic for the maze means we can now label our experiments “sustainable”,1.5401785714285714,0.0264271847130376,672,383,215,74,not_evaluated,not_evaluated
He’s our new hedge fund manager,1.527331189710611,0.0298875844410621,622,389,138,95,not_evaluated,not_evaluated
"Just between us,  there's no way out.",1.5232774674115457,0.0307384670683717,537,325,143,69,not_evaluated,not_evaluated
"When they get out the other side, there's a tiny hay ride, too.",1.5210526315789474,0.0292901753573343,570,341,161,68,not_evaluated,not_evaluated
This way we get corn subsidies to fund the experiment.,1.517175572519084,0.0312042241233227,524,321,135,68,not_evaluated,not_evaluated
He was expecting a baseball field.,1.511494252873563,0.0297331655784548,522,310,157,55,not_evaluated,not_evaluated
The real scientific breakthrough was developing tiny corn.,1.5092402464065708,0.0328692578409469,487,306,114,67,not_evaluated,not_evaluated
There's nothing at the end. The whole budget was spent on the tiny corn.,1.5,0.0326266420719947,452,278,122,52,not_evaluated,not_evaluated
I modeled the maze after a hospital parking garage so this might take a while.,1.494407158836689,0.0345323632815437,447,289,95,63,not_evaluated,not_evaluated
It's a maize maze. We've found that he really likes homophones.,1.494172494172494,0.0326083472665823,429,261,124,44,not_evaluated,not_evaluated
My favourite part is watching them try to figure out the crop circles,1.4940898345153664,0.0336174261032189,423,262,113,48,not_evaluated,not_evaluated
The ones from Iowa tend to do better.,1.4926829268292685,0.0338795022653244,410,253,112,45,not_evaluated,not_evaluated
"Yes, I realize it’s a very easy maze. But the subject just watched 20 straight hours of Fox News.",1.4926108374384237,0.0376818570807205,406,272,68,66,not_evaluated,not_evaluated
This one's smart enough to pretend he's lost so we don't put him back in it's cage,1.4925053533190578,0.0329814340102081,467,297,110,60,not_evaluated,not_evaluated
"We have a keeper: Best time ever, and backwards to boot.",1.4895104895104896,0.0335928829269079,429,269,110,50,not_evaluated,not_evaluated
I tell my kids I work with rockets.,1.483375959079284,0.0365437351433618,391,255,83,53,not_evaluated,not_evaluated
It's not about speed. It's about existential despair.,1.478589420654912,0.0354050505899812,397,256,92,49,not_evaluated,not_evaluated
If the rat finds an exit it is missing the politics gene.,1.4781420765027322,0.035391063975631,366,229,99,38,not_evaluated,not_evaluated
We test how long it takes for them to realize that they can eat their way out.,1.4775,0.0341195653085162,400,252,105,43,not_evaluated,not_evaluated
He's our hot new recruit from Iowa State.,1.4761904761904765,0.036036742354766,357,225,94,38,not_evaluated,not_evaluated
We shouldn't have used weed. None of them make it past the first turn.,1.475644699140401,0.0377463234652141,349,226,80,43,not_evaluated,not_evaluated
He did it going backwards...,1.4747191011235956,0.0361079766545131,356,225,93,38,not_evaluated,not_evaluated
We're helping to design the new Ikea store,1.4745762711864407,0.0386085824760276,354,235,70,49,not_evaluated,not_evaluated
"This is a cross-species masculinity test:  if a male rat gets lost, will it refuse to ask for directions?""",1.4728260869565215,0.036276159615761,368,237,88,43,not_evaluated,not_evaluated
We chose a male so it won't ask for directions.,1.4726224783861672,0.0391997707241519,347,232,66,49,not_evaluated,not_evaluated
So how did you get into this field?,1.4725274725274726,0.0359455311848515,364,232,92,40,not_evaluated,not_evaluated
May my mouse maize maze mark a momentous milestone in measuring mammallian minds.,1.4662576687116564,0.0431344829373338,326,232,36,58,not_evaluated,not_evaluated
If you think this is cute wait till you see them try to drive a tractor.,1.4654654654654655,0.0369390400675288,333,212,87,34,not_evaluated,not_evaluated
"No, you're doing fine. Just remember the cheese is supposed to go at the end of the maze.",1.4624624624624625,0.0376578267316386,333,216,80,37,not_evaluated,not_evaluated
Note the hesitancy to engage in another pointless experiment.,1.4617737003058104,0.0381649006914631,327,213,77,37,not_evaluated,not_evaluated
The rat is just here to help us find the little farmer.,1.4581939799331105,0.0407868866066978,299,199,63,37,not_evaluated,not_evaluated
It’s not about the cheese. We’re waiting to see if he can find himself.,1.457142857142857,0.0387045598594264,315,206,74,35,not_evaluated,not_evaluated
Field of Dreams for rats.,1.454268292682927,0.0373112245090225,328,213,81,34,not_evaluated,not_evaluated
This one is our procrastinator”,1.4536741214057507,0.0383437778182365,313,204,76,33,not_evaluated,not_evaluated
This job may seem boring but it gets you out of the usual rat race.,1.4536082474226804,0.0392674525252867,291,188,74,29,not_evaluated,not_evaluated
The hardest part was teaching him to use the hedge trimmers.,1.453125,0.0382432707369733,320,210,75,35,not_evaluated,not_evaluated
We told him the end has affordable housing.,1.4520958083832336,0.0384853691033285,334,224,69,41,not_evaluated,not_evaluated
Maybe we should have put the cheese at the end of the maze instead of the entrance.,1.452012383900929,0.0392228545714862,323,217,66,40,not_evaluated,not_evaluated
"Build it and they will come, they said...",1.4512987012987013,0.0382400648059495,308,200,77,31,not_evaluated,not_evaluated
It's Tails--you lose.,1.4508474576271186,0.0388698419842903,295,191,75,29,not_evaluated,not_evaluated
He wants to know the time he needs to beat to qualify for the THC study,1.4491803278688524,0.0401494048484497,305,205,63,37,not_evaluated,not_evaluated
"Oh, he made it. We trained him to walk backwards.",1.4485049833887045,0.0391566447312079,301,198,71,32,not_evaluated,not_evaluated
We're actually testing them for a sense of humor.,1.4463087248322148,0.0382723146351995,298,193,77,28,not_evaluated,not_evaluated
He’ll start soon. He’s just googling directions.,1.4372881355932203,0.0388034201256731,295,195,71,29,not_evaluated,not_evaluated
Watch me pull a habit out of this rat,1.4356060606060606,0.0434208961526253,264,182,49,33,not_evaluated,not_evaluated
Can you believe that humans actually pay money to do this?,1.4354243542435423,0.0409368100403627,271,181,62,28,not_evaluated,not_evaluated
the new research grant came from a hedge fund,1.4326241134751774,0.041613166959152,282,194,54,34,not_evaluated,not_evaluated
He's figured out how to apply for ethanol subsidies.,1.4325259515570934,0.0399643992944833,289,195,63,31,not_evaluated,not_evaluated
"We’re actually studying the miniature corn, not the mouse.",1.43006993006993,0.0390196070430258,286,190,69,27,not_evaluated,not_evaluated
It’s how we tell the city mice from the country mice.,1.4285714285714286,0.0438150116269492,238,161,52,25,not_evaluated,not_evaluated
"First, he wants to first know whether this is Non-GMO corn or not.",1.4285714285714286,0.0403432039700084,273,183,63,27,not_evaluated,not_evaluated
The tough part was developing teeny tiny corn plants.,1.4285714285714286,0.0422760481329086,259,176,55,28,not_evaluated,not_evaluated
"No matter which way he goes, he gets a Participation Trophy.",1.428030303030303,0.0395548918003991,264,173,69,22,not_evaluated,not_evaluated
GMOs? Why do you ask?,1.4279835390946505,0.0419505606403894,243,161,60,22,not_evaluated,not_evaluated
The real prowess is that we managed to get a grant for this study.,1.4274809160305344,0.043285375390356,262,182,48,32,not_evaluated,not_evaluated
You realize of course that you were chosen to observe this secret experiment because you have no mouth.,1.4273858921161826,0.0453546141964398,241,168,43,30,not_evaluated,not_evaluated
The rats exposed to Tucker Carlson refuse to budge,1.424,0.0448211080508685,250,176,42,32,not_evaluated,not_evaluated
Trump bragged he beat the mouse by two seconds.,1.4230769230769231,0.0458334588140562,260,189,32,39,not_evaluated,not_evaluated
"We doubled the cheese, but he still says he’d rather work from home.",1.4220532319391634,0.0434607338655697,263,185,45,33,not_evaluated,not_evaluated
He's our hedge fund manager.,1.4210526315789471,0.040363314084601,266,179,62,25,not_evaluated,not_evaluated
The REALLY smart ones just chew straight through.,1.4204545454545454,0.0394996841363808,264,175,67,22,not_evaluated,not_evaluated
"Maybe he needs a female to give him some direction.
""",1.4197530864197532,0.0426929890047367,243,165,54,24,not_evaluated,not_evaluated
"Wow,he made it through the entire maze backwards.",1.416289592760181,0.0448273247809747,221,151,48,22,not_evaluated,not_evaluated
Welcome to the University of Iowa.,1.4147465437788018,0.0458819648574337,217,150,44,23,not_evaluated,not_evaluated
If they do well individually the next phase is couples in a miniature IKEA.,1.4122448979591835,0.0423789215223381,245,168,53,24,not_evaluated,not_evaluated
“Some day we may learn why we actually do this.”,1.4110169491525424,0.0435387744611165,236,163,49,24,not_evaluated,not_evaluated
It's in-grained behavior.,1.410569105691057,0.038542493626121,246,160,71,15,not_evaluated,not_evaluated
The mouse and I are getting tapas after. You in?,1.4094488188976375,0.0427453589254715,254,178,48,28,not_evaluated,not_evaluated
"First corn maze, next crop circles. We're working up to Fox news.",1.4086538461538465,0.046790433274024,208,145,41,22,not_evaluated,not_evaluated
"If he makes it through this, we’ll test him on the hayride.",1.4085106382978725,0.0410763925617231,235,157,60,18,not_evaluated,not_evaluated
He's thinking,1.405982905982906,0.0424894819360286,234,160,53,21,not_evaluated,not_evaluated
"They don't get out any faster, but they eat the cheese more mindfully.",1.4051724137931034,0.0427436844606019,232,159,52,21,not_evaluated,not_evaluated
"If they make it through, they get cider and a hayride.",1.4027777777777777,0.0463941687258213,216,153,39,24,not_evaluated,not_evaluated
We use only females now. Males never ask for directions and don't make it back.,1.4027777777777777,0.0477662836964343,216,156,33,27,not_evaluated,not_evaluated
The Studio needs a smart one for Rataouille II.,1.4022988505747127,0.0404000443344191,261,180,57,24,not_evaluated,not_evaluated
This test is nothing.  Wait til he has to choose a program from over eight hundred cable channels.,1.4017857142857142,0.0468923944267573,224,162,34,28,not_evaluated,not_evaluated
This one is checking his GPS,1.400921658986175,0.0433590788825574,217,148,51,18,not_evaluated,not_evaluated
"Record time. And, backwards.",1.4009009009009008,0.0431429560809973,222,152,51,19,not_evaluated,not_evaluated
It’s an intelligence test. The smart ones eat their way out.,1.4,0.0425379794700073,255,181,46,28,not_evaluated,not_evaluated
"Our rats now build a pretty good maze,
but they really shine with the topiary.",1.399103139013453,0.0425141630360468,223,152,53,18,not_evaluated,not_evaluated
"After the baby corn maze, they try the tiny tunnel of love, the itsy-bitsy bumper cars, and miniature miniature golf.",1.3983050847457628,0.0425815274191898,236,164,50,22,not_evaluated,not_evaluated
"If he makes it through under a minute, the cartoonist will give you a mouth.",1.3980582524271843,0.0494725251384061,206,151,28,27,not_evaluated,not_evaluated
"If he goes to the left, register him to vote.",1.3973214285714286,0.044661871351135,224,158,43,23,not_evaluated,not_evaluated
"Well, he is a field mouse.",1.3966244725738397,0.0411513871644594,237,162,56,19,not_evaluated,not_evaluated
Is it just me or are the experiments getting cornier and cornier?,1.3950617283950617,0.0408381714896975,243,167,56,20,not_evaluated,not_evaluated
Did you frisk him for a GPS ?,1.3948717948717948,0.045580484191362,195,134,45,16,not_evaluated,not_evaluated
Because we're in Kansas.,1.3944954128440368,0.0445938833889131,218,153,44,21,not_evaluated,not_evaluated
"We named the rat, Donald J., and gave him the task of finding his way out of an impossible maze, sounds familiar, don't you think?",1.3941908713692943,0.0450817352104333,241,176,35,30,not_evaluated,not_evaluated
"To replicate the human experience more accurately, there is no cheese.",1.393939393939394,0.0478402778268967,198,141,36,21,not_evaluated,not_evaluated
"I said maze, the carpenters heard maize.”",1.393939393939394,0.0456464185972733,198,137,44,17,not_evaluated,not_evaluated
Now he's just showing off. He came through this time backwards.,1.393805309734513,0.0447765845697845,226,161,41,24,not_evaluated,not_evaluated
This data will be significant:  it's an Escher corn maze.,1.3935185185185186,0.0439125780586327,216,150,47,19,not_evaluated,not_evaluated
"Next, we test it on children.",1.3928571428571428,0.0455033972948194,224,161,38,25,not_evaluated,not_evaluated
He’s the smartest one. He did the maze backwards,1.3928571428571428,0.0432477396042043,224,156,48,20,not_evaluated,not_evaluated
Too corny?,1.3911111111111112,0.0435485093101856,225,158,46,21,not_evaluated,not_evaluated
I think the maize pun is too subtle for him.,1.3888888888888888,0.0455853911001143,198,138,43,17,not_evaluated,not_evaluated
We'll be ready for human trials by fall.,1.388646288209607,0.0425231020778381,229,160,49,20,not_evaluated,not_evaluated
For this one he needs to reach the mulled cider and donut at the end.,1.388646288209607,0.0425231020778381,229,160,49,20,not_evaluated,not_evaluated
The conclusions of this work have already been accepted.  I just love watching the little guy running around.”,1.3877551020408163,0.0453287925141705,196,136,44,16,not_evaluated,not_evaluated
‘I see no way out of this’,1.3854748603351956,0.0470063690037003,179,124,41,14,not_evaluated,not_evaluated
And now comes the soul crushing realization that none of his decisions actually matter.,1.383495145631068,0.0453115307742101,206,146,41,19,not_evaluated,not_evaluated
It’s a quantum maze. Schrödinger’s cat is and is not waiting at the end.,1.383177570093458,0.0474387756690464,214,158,30,26,not_evaluated,not_evaluated
We really don't care what the rat does; we just love the tiny corn.,1.3824884792626728,0.0426480574730099,217,151,49,17,not_evaluated,not_evaluated
Science works a little different here in Iowa.,1.381443298969072,0.0449860936427604,194,135,44,15,not_evaluated,not_evaluated
"You have to say ""on your mark""",1.380952380952381,0.0464219680268451,189,133,40,16,not_evaluated,not_evaluated
Is there a kernel of truth in this study?,1.3801169590643274,0.0491735613436639,171,121,35,15,not_evaluated,not_evaluated
Now I'm feeling guilty that I only put out Velveeta at the exit.,1.3800904977375563,0.0410857372731935,221,152,54,15,not_evaluated,not_evaluated
"He insisted on an organic, biodegradable maze.",1.3794871794871797,0.0429908635204248,195,133,50,12,not_evaluated,not_evaluated
We've learned to use miniature corn...they never found their way out of the marijuana maze...,1.3793103448275863,0.0452043713721304,203,144,41,18,not_evaluated,not_evaluated
We’ll try crop circles next,1.3789473684210527,0.0424519285109545,190,128,52,10,not_evaluated,not_evaluated
Later we’ll see how they respond to an entrance fee.,1.3787234042553191,0.0437581711427485,235,171,39,25,not_evaluated,not_evaluated
He hasn’t moved in 15 minutes.  This must be what Gen Z’ers mean when they say their mouse is frozen.,1.378698224852071,0.0495696162846091,169,120,34,15,not_evaluated,not_evaluated
Wait until he sees the tiny little scarecrow.,1.3786407766990292,0.0414244415473031,206,140,54,12,not_evaluated,not_evaluated
"I’d never admit it to Dad, but I miss the farm.",1.3785310734463276,0.0444818432164631,177,120,47,10,not_evaluated,not_evaluated
If he doesn't come out we've found our snake,1.378238341968912,0.045104884317306,193,135,43,15,not_evaluated,not_evaluated
It's more entertaining if we dim the lights and play scary music.,1.377659574468085,0.0459369067637944,188,132,41,15,not_evaluated,not_evaluated
He won’t start this puzzle until he finishes his Wordle.”,1.3772727272727272,0.0421718310989596,220,154,49,17,not_evaluated,not_evaluated
The only trouble is that they eat the maize.,1.3771428571428572,0.0483244954589826,175,124,36,15,not_evaluated,not_evaluated
The fastest times are by rats who watched 'The Shining.',1.3769633507853405,0.0483564651269834,191,139,32,20,not_evaluated,not_evaluated
We’re testing if anyone would travel from Iowa to Wisconsin for cheese.,1.3768115942028984,0.0455847302216823,207,149,38,20,not_evaluated,not_evaluated
I've also added tiny scarecrows for authenticity,1.3767441860465115,0.0423406972442131,215,150,49,16,not_evaluated,not_evaluated
Wait 'til you see the tiny crop duster.,1.3757575757575755,0.0518337178423425,165,120,28,17,not_evaluated,not_evaluated
We hope to resolve the whole question of City Mouse versus Country Mouse.,1.3757575757575755,0.0511157947737506,165,119,30,16,not_evaluated,not_evaluated
”He’s waiting for his GPS implant to boot up.,1.3756906077348066,0.0490715012687816,181,131,32,18,not_evaluated,not_evaluated
The design is based on the U.S. healthcare system.,1.375,0.0464137060758225,192,137,38,17,not_evaluated,not_evaluated
He identifies as a prairie dog.,1.375,0.047574227847889,192,139,34,19,not_evaluated,not_evaluated
"He never finds the exit, but I think you'll agree he's done a terrific job landscaping.",1.374384236453202,0.0423504648110923,203,140,50,13,not_evaluated,not_evaluated
I wonder how fast he would be if he didn't do the maze backwards,1.3738738738738738,0.0413699972411292,222,155,51,16,not_evaluated,not_evaluated
"That's the agreement. If he makes it through, the same arrangement will be used for the new supermarket aisle layout.",1.372093023255814,0.0442848847089226,215,155,40,20,not_evaluated,not_evaluated
We're thinking of having it do a sudoku next.,1.372093023255814,0.0432921862629566,215,153,44,18,not_evaluated,not_evaluated
Would it be wrong to put a cat at the other end?,1.371859296482412,0.0468494787886256,199,145,34,20,not_evaluated,not_evaluated
There's cat at the other end.,1.3695652173913044,0.0398370891072002,230,160,55,15,not_evaluated,not_evaluated
"We still experiment on animals, but the maze is organic.",1.3689320388349515,0.0451170406924745,206,149,38,19,not_evaluated,not_evaluated
Our lab's first big discovery was miniature corn.,1.3689320388349515,0.0435140008520543,206,146,44,16,not_evaluated,not_evaluated
The rats from Iowa score very high.,1.3681318681318682,0.0468597272361369,182,130,37,15,not_evaluated,not_evaluated
Only 12% of males ask for directions.,1.3678756476683938,0.0489750377601284,193,144,27,22,not_evaluated,not_evaluated
"If humans are so much smarter, why do they always get lost?”",1.367816091954023,0.0462750290929324,174,122,40,12,not_evaluated,not_evaluated
Two out of ten just walk around.,1.3670212765957446,0.0457785372968834,188,134,39,15,not_evaluated,not_evaluated
"Next we'll see if they can find their seats in a miniature 80,000 seat football stadium.""",1.366863905325444,0.0500965670290914,169,123,30,16,not_evaluated,not_evaluated
The corn maze was one of the requirements when we took funding from Big Corn,1.3668341708542713,0.043982355897148,199,141,43,15,not_evaluated,not_evaluated
We've never had one completed. They just eat the corn. It was a government project.,1.3668341708542713,0.0451216723949897,199,143,39,17,not_evaluated,not_evaluated
It also tests their ability to understand puns.,1.3658536585365857,0.0489485359161055,164,117,34,13,not_evaluated,not_evaluated
I thought he could use a taste of the country.,1.3657407407407407,0.0435569863153942,216,156,41,19,not_evaluated,not_evaluated
I’ve never figured out where they go.,1.3657142857142857,0.0481494272752934,175,126,34,15,not_evaluated,not_evaluated
I think he feels like it’s an insult to his intelligence.,1.3652694610778444,0.0444278259378277,167,114,45,8,not_evaluated,not_evaluated
"Yes, it's GM corn. But so's the rat.",1.3651685393258426,0.0475596445662932,178,128,35,15,not_evaluated,not_evaluated
"What this study lacks in novelty, it makes up for in subsidies.",1.3645833333333333,0.0474247264165386,192,141,32,19,not_evaluated,not_evaluated
"A lot of the time, I'm not writing anything down at all.",1.364102564102564,0.0445699982746158,195,139,41,15,not_evaluated,not_evaluated
"I don't care what the rat does.  The news is that
I can grow corn stalks on a table!",1.364102564102564,0.0445699982746158,195,139,41,15,not_evaluated,not_evaluated
When will he learn the cheese was inside of him the whole time?,1.364102564102564,0.0457408016371562,195,141,37,17,not_evaluated,not_evaluated
He’ll probably find the cheese before you find your mouth.,1.3636363636363635,0.0469055190705594,198,146,32,20,not_evaluated,not_evaluated
The real trick is operating the little leaf blowers.,1.3636363636363635,0.0460941383343307,209,155,32,22,not_evaluated,not_evaluated
"I told you if we built it, he would come",1.363095238095238,0.0488136964701572,168,121,33,14,not_evaluated,not_evaluated
"If he can find his way out of this, he's got a future in politics.",1.3622448979591837,0.0455447325681211,196,142,37,17,not_evaluated,not_evaluated
Then we test them again after they watch The Shining.,1.361963190184049,0.0483164148511775,163,116,35,12,not_evaluated,not_evaluated
Ignore what the rat is doing. What do you think of our breakthrough in creating bonsai corn?,1.3615819209039548,0.0490205679733463,177,130,30,17,not_evaluated,not_evaluated
This mouse is a maize expert.,1.361256544502618,0.0469732246772067,191,140,33,18,not_evaluated,not_evaluated
"What, this? This is called a clipboard.",1.3611111111111112,0.0490530368847403,180,133,29,18,not_evaluated,not_evaluated
Did you take the keys out of the tiny tractor?,1.360655737704918,0.0459089304586685,183,131,38,14,not_evaluated,not_evaluated
"He’s the best we’ve got - if anyone can find your mouth, he will.",1.3604651162790695,0.0493570668286047,172,126,30,16,not_evaluated,not_evaluated
Note the initial disorientation- he's the city mouse.,1.3604060913705585,0.0447755222452083,197,142,39,16,not_evaluated,not_evaluated
"There's no scientific purpose... I just thought a ""maze of maize"" sounded funny",1.3604060913705585,0.0459177757488152,197,144,35,18,not_evaluated,not_evaluated
We needed to use the grant money.,1.360248447204969,0.0494949610264261,161,116,32,13,not_evaluated,not_evaluated
Wait until you see them carve pumpkins.,1.3601895734597156,0.0421241441578937,211,150,46,15,not_evaluated,not_evaluated
"The results are inconclusive, but our lab now qualifies for small farm subsidies.",1.36,0.0466690123736055,175,125,37,13,not_evaluated,not_evaluated
"As a millennial, you may like that all walls are green and any path wins.",1.36,0.0437213653600241,200,143,42,15,not_evaluated,not_evaluated
You should see them in the crop circles.,1.3596059113300492,0.0426951277363382,203,144,45,14,not_evaluated,not_evaluated
If he's successful there's a hay ride at the end.,1.359375,0.0461790246523752,192,140,35,17,not_evaluated,not_evaluated
This is actually a re-creation of the corn maze Donald Trump Jr. got lost in last year,1.359375,0.049042735720183,192,145,25,22,not_evaluated,not_evaluated
We're hoping she figures out how to make ethanol.,1.3592814371257484,0.0443158616995033,167,115,44,8,not_evaluated,not_evaluated
"It’s a lab rat in a small corn maze.” “Nothing special about that.” “What I find incredible, Dr. Henderson, is that you’ve no mouth.",1.3592814371257484,0.0518203074778287,167,125,24,18,not_evaluated,not_evaluated
