caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Just make sure you don’t order the thin crust.,1.4474299065420562,0.0236001870319342,856,571,187,98,not_evaluated,not_evaluated
The flies come to me now.,1.4461910519951633,0.023966084984702,827,552,181,94,not_evaluated,not_evaluated
It's the only way I can get the kids to visit.,1.4461722488038278,0.023895171385339,836,559,181,96,not_evaluated,not_evaluated
"And, it attracts flies",1.4447031431897557,0.0237041648773922,859,578,180,101,not_evaluated,not_evaluated
"Hi, my name's Luigi.",1.443001443001443,0.0257104085661654,693,459,161,73,not_evaluated,not_evaluated
I developed a taste for these when I was a prince.,1.4429109159347553,0.0243660259205732,797,534,173,90,not_evaluated,not_evaluated
Just admit that you ate a slice.,1.4411027568922306,0.0241434500973885,798,533,178,87,not_evaluated,not_evaluated
You should've seen my Pad Thai.,1.44,0.0268580797684309,725,506,119,100,not_evaluated,not_evaluated
"You need to be more accepting. You like lillies, I like Papa John's.",1.439306358381503,0.0245608760538778,692,447,186,59,not_evaluated,not_evaluated
"It took them an hour to find me, so I got it for free.",1.43841059602649,0.0261031521972304,755,525,129,101,not_evaluated,not_evaluated
... and then she kissed me.   And  'poof.' my wish came true.,1.4365284974093264,0.0255938223605703,772,535,137,100,not_evaluated,not_evaluated
The flies just come to me now.,1.4344919786096255,0.0254458664601737,748,512,147,89,not_evaluated,not_evaluated
Everyone knows it’s the water.,1.4327731092436975,0.0244074878103006,714,469,181,64,not_evaluated,not_evaluated
You may attract the ladies but I attract the flies.,1.4310099573257469,0.0258747652553629,703,479,145,79,not_evaluated,not_evaluated
Check out my new bachelor pad.,1.4296296296296296,0.0258244603592459,675,454,152,69,not_evaluated,not_evaluated
Unfortunately lunch with the princess didn’t go as planned.,1.4296296296296296,0.0267443398712664,675,465,130,80,not_evaluated,not_evaluated
"I was looking straight at the moon and then it hit me, right in the eye!",1.4277539341917025,0.0270538814638121,699,493,113,93,not_evaluated,not_evaluated
So get this—the guy threw it out BECAUSE it had flies!,1.4246987951807228,0.0278818360433736,664,472,102,90,not_evaluated,not_evaluated
Flies love pizza. I eat flies.,1.4240601503759398,0.0254684811306706,665,445,158,62,not_evaluated,not_evaluated
"Go ahead and mock me, but it keeps my butt warm.",1.4219269102990033,0.0268499671846739,602,405,140,57,not_evaluated,not_evaluated
F*** the neighborhood association.,1.4216867469879515,0.0289094910033459,664,487,74,103,not_evaluated,not_evaluated
All I am saying is give pizza chance.,1.4207221350078494,0.0270869482056255,637,440,126,71,not_evaluated,not_evaluated
I'm looking for investors.”,1.4188163884673748,0.0289892853207008,659,485,72,102,not_evaluated,not_evaluated
It’s the water that makes it so good.,1.4183006535947713,0.0260070447877531,612,408,152,52,not_evaluated,not_evaluated
I had a coupon.,1.4180967238689548,0.0273090304928326,641,448,118,75,not_evaluated,not_evaluated
When they see this they won't want my legs.,1.417933130699088,0.0263459881277228,658,453,135,70,not_evaluated,not_evaluated
The Chicago style didn't float,1.4149765990639624,0.0266616387587326,641,443,130,68,not_evaluated,not_evaluated
What’s worse than pineapple on a pizza? How about a frog’s ass?,1.4146341463414631,0.0270974460715265,615,424,127,64,not_evaluated,not_evaluated
I think I know one of the anchovies.,1.414516129032258,0.0258509537338505,620,416,151,53,not_evaluated,not_evaluated
The next customer who says 'everything but anchovies' is in for a hell of a surprise.,1.4131944444444444,0.0272346509880166,576,391,132,53,not_evaluated,not_evaluated
I had it delivered from IHOP.,1.4128440366972477,0.0295056231745357,545,383,99,63,not_evaluated,not_evaluated
How about my pad for dinner?,1.4125636672325976,0.0280629746362988,589,411,113,65,not_evaluated,not_evaluated
Don't tell me you're still eating flies.,1.412162162162162,0.0273353814150035,592,407,126,59,not_evaluated,not_evaluated
I figure that I have 3 slices left before I need to move.,1.411864406779661,0.0268708463735471,590,401,135,54,not_evaluated,not_evaluated
Just don't order the thin crust.,1.4104234527687296,0.0263117979368008,614,418,140,56,not_evaluated,not_evaluated
"Believe me, it's a fly magnet.",1.409982174688057,0.0286408049577062,561,392,108,61,not_evaluated,not_evaluated
I just wasn’t in the mood for burger and flies night.,1.4093178036605658,0.0280295690227174,601,424,108,69,not_evaluated,not_evaluated
What ? I’m Italian,1.4076923076923078,0.0277329543764336,520,349,130,41,not_evaluated,not_evaluated
It was delivered by a guy in a DoorDash canoe,1.4073319755600815,0.0279933967684812,491,326,130,35,not_evaluated,not_evaluated
"If we are all going to croak, we might as well live a little.",1.4067278287461773,0.0358366408035366,327,223,75,29,not_evaluated,not_evaluated
It's swamp to table.,1.4057971014492754,0.0279204083651697,552,380,120,52,not_evaluated,not_evaluated
You never flipped yours over to see what was underneath?,1.404040404040404,0.0314061935409017,495,356,78,61,not_evaluated,not_evaluated
"It came to me last night: if you catch more flies with honey than vinegar, imagine the power of PIZZA!",1.4037037037037037,0.027492407114586,540,367,128,45,not_evaluated,not_evaluated
I tried Chicago style but it sank.,1.4036697247706422,0.028284787629516,545,378,114,53,not_evaluated,not_evaluated
I should have sprung for a large.,1.4022346368715084,0.026824934463914,537,360,138,39,not_evaluated,not_evaluated
It comes with a side of flies.,1.4,0.0277798763973088,545,376,120,49,not_evaluated,not_evaluated
Soon mine will attract flies.  And then you will know my genius.,1.399624765478424,0.0311918137473831,533,394,65,74,not_evaluated,not_evaluated
And I still have two more wishes left!,1.3992094861660078,0.0300900489017336,506,359,92,55,not_evaluated,not_evaluated
Say what you want but endless flies,1.395910780669145,0.028742302052954,538,380,103,55,not_evaluated,not_evaluated
I'm just afraid I'll eat myself out of house and home.,1.3957894736842105,0.0308003809087376,475,337,88,50,not_evaluated,not_evaluated
"Sure, it attracts flies. But that just makes it even better.",1.3948412698412698,0.0292183740751196,504,353,103,48,not_evaluated,not_evaluated
And after a day it has the added advantage of attracting flies.,1.3937823834196892,0.0280981472575331,579,414,102,63,not_evaluated,not_evaluated
Do I criticize your decor?”,1.3931297709923665,0.0310970333184113,524,388,66,70,not_evaluated,not_evaluated
The trick is to only eat one slice.,1.391578947368421,0.0294419422362857,475,330,104,41,not_evaluated,not_evaluated
Just waiting for some anchovies.,1.389799635701275,0.0264566637008376,549,375,134,40,not_evaluated,not_evaluated
I’m back on carbs.,1.3897216274089936,0.0309952504877853,467,334,84,49,not_evaluated,not_evaluated
"On the Internet, no one knows you're a frog.",1.389521640091116,0.0324434582319669,439,317,73,49,not_evaluated,not_evaluated
Now we wait for the flies to come to us.,1.3882113821138211,0.0285460620704477,492,341,111,40,not_evaluated,not_evaluated
What happened to your slice?,1.3877551020408163,0.0274332552277855,490,332,126,32,not_evaluated,not_evaluated
"It came with a side order of flies.""",1.3875968992248062,0.027874762939844,516,358,116,42,not_evaluated,not_evaluated
And the moon hit my eye.,1.3872950819672132,0.0297118451434668,488,346,95,47,not_evaluated,not_evaluated
Now the bugs come to me.,1.386727688787185,0.0310458282542459,437,308,89,40,not_evaluated,not_evaluated
"Not only was there a slice missing, they forgot my side order of flies!",1.3856209150326797,0.0312081248420334,459,330,81,48,not_evaluated,not_evaluated
It’s just a typical bachelor pad.,1.3855421686746987,0.0289876924002809,498,351,102,45,not_evaluated,not_evaluated
How could you tell I'm from Jersey?,1.3835978835978835,0.034066121862745,378,271,69,38,not_evaluated,not_evaluated
It’s Lilly Caesars.,1.3823529411764706,0.0433921964616973,238,172,41,25,not_evaluated,not_evaluated
Thanks for bringing the salad.,1.3823529411764706,0.0298896475690051,408,278,104,26,not_evaluated,not_evaluated
The secret is New York water.,1.3822894168466522,0.030982736120846,463,334,81,48,not_evaluated,not_evaluated
My last home was lily pad-Thai.,1.380281690140845,0.0296782059219289,497,358,89,50,not_evaluated,not_evaluated
How's the salad?,1.3787528868360277,0.0310106651934106,433,308,86,39,not_evaluated,not_evaluated
Sure it's safe. Nobody orders frogs on their pizza.,1.3782505910165486,0.0337624811246066,423,315,56,52,not_evaluated,not_evaluated
I wrestled a rat for it.,1.3780487804878048,0.0288942396258835,492,349,100,43,not_evaluated,not_evaluated
"It's true that time flies like an arrow, but flies like a pizza.",1.3774038461538465,0.0315409391050855,416,296,83,37,not_evaluated,not_evaluated
it's a bed and breakfast,1.3766233766233766,0.0333458049980606,385,277,71,37,not_evaluated,not_evaluated
"Yes, I ate all the anchovies...",1.3761061946902655,0.0305344497738931,452,324,86,42,not_evaluated,not_evaluated
"And, they offered free delivery.",1.3755555555555556,0.0294745798824726,450,316,99,35,not_evaluated,not_evaluated
How about dinner at my pad tonight?,1.3747276688453158,0.0293870009071108,459,324,98,37,not_evaluated,not_evaluated
You were supposed to bring the beer.,1.3743718592964824,0.0313426044424938,398,280,87,31,not_evaluated,not_evaluated
My kids went to New York and all they got me was this lousy novelty lily pad.,1.3743589743589744,0.0300882613662312,390,267,100,23,not_evaluated,not_evaluated
"I ordered a slice to go, but to where?",1.3738095238095238,0.0296120217255323,420,291,101,28,not_evaluated,not_evaluated
I’m good ‘til taco Tuesday.,1.3733681462140992,0.0324023382132094,383,272,79,32,not_evaluated,not_evaluated
You can get them delivered.,1.3722627737226278,0.0315790020840025,411,294,81,36,not_evaluated,not_evaluated
They forgot to add the flies again.,1.372037914691943,0.0306215558141579,422,299,89,34,not_evaluated,not_evaluated
It's the ultimate bachelor pad.,1.3713592233009708,0.0307565337902697,412,291,89,32,not_evaluated,not_evaluated
"On the other hand, if I eat too much ... I'm sunk.",1.3699551569506727,0.0304446647087182,446,321,85,40,not_evaluated,not_evaluated
"Dude, they can never find this swamp in 30 minutes. This is like my 42nd free pizza.",1.3698979591836735,0.0347762073375546,392,294,51,47,not_evaluated,not_evaluated
Dinner tonight at my pad?,1.3696145124716552,0.030181273474425,441,315,89,37,not_evaluated,not_evaluated
"In crust, we trust",1.3690773067331672,0.0307204187950694,401,282,90,29,not_evaluated,not_evaluated
I see you ordered plain again.,1.3688311688311687,0.0300641870635214,385,265,98,22,not_evaluated,not_evaluated
I'm definitely catching a lot more flies.,1.3676880222841226,0.0343295148977715,359,261,64,34,not_evaluated,not_evaluated
My family came over on The Margherita.,1.3676470588235294,0.0318879814527984,408,295,76,37,not_evaluated,not_evaluated
"I said I wanted more pizzaz, but once again I was misunderstood",1.3662337662337662,0.0336458267789493,385,283,63,39,not_evaluated,not_evaluated
I could never leave my old Italian neighborhood,1.36604774535809,0.0324739268121569,377,270,76,31,not_evaluated,not_evaluated
It's my new bed and breakfast.,1.3659147869674186,0.0321925848802211,399,289,74,36,not_evaluated,not_evaluated
It's great but I can't eat more than one slice or I'll sink.,1.3656174334140436,0.0315889129363342,413,299,77,37,not_evaluated,not_evaluated
"Yes, most frogs are French but we're Italian.",1.365566037735849,0.0311775512077464,424,307,79,38,not_evaluated,not_evaluated
So what do you think of my bachelor pad?,1.3653846153846154,0.0316064278164815,416,302,76,38,not_evaluated,not_evaluated
Next time I’ll order the sushi boat.,1.3640897755610972,0.0298419457389557,401,280,96,25,not_evaluated,not_evaluated
Just search for pad covers on Amazon.,1.3638968481375358,0.0352352112107768,349,257,57,35,not_evaluated,not_evaluated
I like spaghetti more but I couldn’t get it to float.,1.363855421686747,0.0314611142089022,415,301,77,37,not_evaluated,not_evaluated
I’ve been living out of a cardboard box.,1.3636363636363635,0.0313273835274777,385,273,84,28,not_evaluated,not_evaluated
Flies love it.,1.362962962962963,0.0306436318804155,405,288,87,30,not_evaluated,not_evaluated
"In an hour, it'll be covered with flies.",1.3623188405797102,0.0309375339585071,414,298,82,34,not_evaluated,not_evaluated
This way my kids still come to visit.,1.3616438356164384,0.0331795227411251,365,264,70,31,not_evaluated,not_evaluated
I always ask for extra flies.,1.36096256684492,0.032380793949578,374,269,75,30,not_evaluated,not_evaluated
Oh...no cost!  it was delivered after 30 minutes...so it was free!,1.360655737704918,0.0310016241642764,366,256,88,22,not_evaluated,not_evaluated
It's a babe magnet.,1.3603351955307263,0.0329211911607977,358,257,73,28,not_evaluated,not_evaluated
I sank the taco.,1.3603351955307263,0.0324423703244784,358,255,77,26,not_evaluated,not_evaluated
No one sells by the slice anymore.,1.3601895734597156,0.0303131380661997,422,303,86,33,not_evaluated,not_evaluated
"this way, the flies come to me.",1.3596730245231607,0.0323444953894715,367,263,76,28,not_evaluated,not_evaluated
It has heated seats.,1.359375,0.0313348771186779,384,274,82,28,not_evaluated,not_evaluated
"It’s not as buoyant, but it really attracts the flies.",1.3581730769230769,0.0298311796459499,416,296,91,29,not_evaluated,not_evaluated
Hoppa John's.,1.3579234972677596,0.0346198351806107,366,273,55,38,not_evaluated,not_evaluated
The Chicago-style sank.,1.357377049180328,0.0331750107427884,305,212,77,16,not_evaluated,not_evaluated
I suppose you could  call it a typical bachelor's pad,1.3573573573573574,0.03564573297315,333,246,55,32,not_evaluated,not_evaluated
It was this or Pad Thai.,1.3567567567567569,0.0323529874898344,370,267,74,29,not_evaluated,not_evaluated
"Then she kissed me, and my dream came true!",1.3563829787234043,0.0347477925061448,376,284,50,42,not_evaluated,not_evaluated
"It's a bachelor pad. Duh.""",1.3557951482479784,0.03382287094411,371,275,60,36,not_evaluated,not_evaluated
It draws flies.,1.3546511627906976,0.0332863057764551,344,248,70,26,not_evaluated,not_evaluated
I'm hoping a Princess may be more likely to kiss me..,1.354591836734694,0.0326819900136592,392,290,65,37,not_evaluated,not_evaluated
This one feels so warm.,1.3543543543543544,0.0309915182719864,333,230,88,15,not_evaluated,not_evaluated
I dunno man … I can’t go back to flies after this. I just can’t.,1.3542234332425067,0.0329632400940669,367,268,68,31,not_evaluated,not_evaluated
There's more to life than IHOP.”,1.3541147132169575,0.0330981038855386,401,301,58,42,not_evaluated,not_evaluated
"On the delivery apps, nobody knows you're a frog.",1.3532934131736527,0.0344907981827127,334,244,62,28,not_evaluated,not_evaluated
I figured after a few days it would attract flies.,1.352112676056338,0.0332559676097084,355,259,67,29,not_evaluated,not_evaluated
Next time I’ll order extra flies.,1.3519553072625698,0.0316039208406842,358,255,80,23,not_evaluated,not_evaluated
I used to be an Italian prince.,1.3519061583577712,0.0339675921659567,341,249,64,28,not_evaluated,not_evaluated
Honestly? The red pepper flakes make my butt itch.,1.3515151515151516,0.0355517106001015,330,245,54,31,not_evaluated,not_evaluated
I'm sure I said pad Thai.,1.3510971786833856,0.0350577849218221,319,233,60,26,not_evaluated,not_evaluated
"Once a New Yorker, always a New Yorker”",1.350785340314136,0.0326335518267139,382,282,66,34,not_evaluated,not_evaluated
"I know, we love it. But my husband says the tadpoles will eventually eat us out of house and home.",1.3501483679525224,0.0323749227104887,337,240,76,21,not_evaluated,not_evaluated
Just wanted to spice things up.,1.3495440729483283,0.0323313887812442,329,233,77,19,not_evaluated,not_evaluated
I hired an Italian designer to redo my pad.,1.3495440729483283,0.0348155321717745,329,242,59,28,not_evaluated,not_evaluated
"I'd really appreciate it if you stopped referring to our offspring as ""toppings.""",1.3493150684931507,0.0385641565447164,292,220,42,30,not_evaluated,not_evaluated
It's got cheese and extra flies,1.3490304709141274,0.032824153591194,361,264,68,29,not_evaluated,not_evaluated
The best part is they’ll bring you your new home in 30 minutes or it’s free.,1.348441926345609,0.0345286734936229,353,264,55,34,not_evaluated,not_evaluated
"I actually prefer French food, except for, well... you know.",1.3481894150417828,0.0327058331220124,359,262,69,28,not_evaluated,not_evaluated
It's not as weird as pineapple.,1.347945205479452,0.0323232300450117,365,266,71,28,not_evaluated,not_evaluated
I’m eating myself out of house and home.,1.347305389221557,0.0333512083014052,334,242,68,24,not_evaluated,not_evaluated
"The problem is, I could eat myself out of house and home.",1.3471337579617837,0.0378985466078414,314,240,39,35,not_evaluated,not_evaluated
I'm Italian on my mother's side.,1.346704871060172,0.032596764837007,349,253,71,25,not_evaluated,not_evaluated
Just enjoy life and eat what you want before you croak.,1.3456090651558077,0.0328191473131378,353,258,68,27,not_evaluated,not_evaluated
What do you think - too cheesy?,1.345565749235474,0.0338228447237063,327,238,65,24,not_evaluated,not_evaluated
It's called Bed and Breakfast,1.3454545454545457,0.0346854152480697,330,244,58,28,not_evaluated,not_evaluated
And it came with a side of flies,1.34472049689441,0.0341773184017701,322,235,63,24,not_evaluated,not_evaluated
Do you want to hop over for dinner?,1.3442622950819672,0.0339473242880795,305,219,67,19,not_evaluated,not_evaluated
And furthermore it attracts flies,1.3439306358381502,0.033513659968747,346,255,63,28,not_evaluated,not_evaluated
"If you lived in New York, you'd know.",1.3439306358381502,0.0306408957338643,346,244,85,17,not_evaluated,not_evaluated
I sent the kids to play on some pepperoni.,1.3433242506811989,0.0323695725334072,367,270,68,29,not_evaluated,not_evaluated
It’s all inclusive.,1.343042071197411,0.0385775453379069,309,239,34,36,not_evaluated,not_evaluated
The delivery woman is convinced I'm a prince.,1.3425925925925926,0.0359127310310318,324,244,49,31,not_evaluated,not_evaluated
"I know it looks a little cheesy, but I like it.",1.3423423423423424,0.0349407520540507,333,249,54,30,not_evaluated,not_evaluated
"It's not pizza, just my period.",1.342281879194631,0.0351075591966218,298,217,60,21,not_evaluated,not_evaluated
How do you know I'm from New York?,1.3414634146341464,0.0350489138062888,328,245,54,29,not_evaluated,not_evaluated
"Hard to believe, but it tastes just like chicken.",1.341317365269461,0.0351080940827034,334,251,52,31,not_evaluated,not_evaluated
"New York, for sure. Chicago, the crust gets too soggy.",1.3409090909090908,0.0355060092625655,308,228,55,25,not_evaluated,not_evaluated
I could live on this stuff.,1.3403508771929824,0.0365259951084055,285,210,53,22,not_evaluated,not_evaluated
What kind of princess doesn't like pizza?,1.3402366863905326,0.0337664784361092,338,250,61,27,not_evaluated,not_evaluated
It's all good until someone grabs the last slice.,1.3402366863905326,0.0327099635534776,338,246,69,23,not_evaluated,not_evaluated
I signed up for the dinner cruise.,1.3402061855670102,0.0372854827506195,291,218,47,26,not_evaluated,not_evaluated
I imported it from Italily.,1.339622641509434,0.0352588635136224,318,237,54,27,not_evaluated,not_evaluated
What can I say? I have Manhattan tastes and a pond budget.,1.3395638629283488,0.0341775216791817,321,236,61,24,not_evaluated,not_evaluated
Some frogs ask why? I ask why not?,1.3385579937304075,0.0354435093078342,319,239,52,28,not_evaluated,not_evaluated
I know it sounds cheesy but wanna come over to my pad?,1.3383233532934131,0.0324018112469543,334,242,71,21,not_evaluated,not_evaluated
"Amphibian? No, I’m Italian.",1.337837837837838,0.0371043359700825,296,223,46,27,not_evaluated,not_evaluated
It's a mixed-use property.,1.337704918032787,0.0322134934674008,305,216,75,14,not_evaluated,not_evaluated
Is it obvious I'm from the city?,1.3374613003095974,0.0331387133037226,323,235,67,21,not_evaluated,not_evaluated
I should have gone for the large.,1.337386018237082,0.0332843588346258,329,241,65,23,not_evaluated,not_evaluated
I see you ordered the vegetarian,1.336734693877551,0.0356798575007064,294,217,55,22,not_evaluated,not_evaluated
I'd have to say that's Amore...,1.3366336633663367,0.0361622814807217,303,227,50,26,not_evaluated,not_evaluated
This property won't last long.,1.3363095238095235,0.0319632740300934,336,243,73,20,not_evaluated,not_evaluated
It turns out that it attracts more flies.,1.3362573099415205,0.032651146780119,342,251,67,24,not_evaluated,not_evaluated
We can have pizza and a side of flies.,1.3360881542699723,0.0318136665590412,363,267,70,26,not_evaluated,not_evaluated
My homeowners association is furious.,1.3356890459363957,0.0359444343909103,283,208,55,20,not_evaluated,not_evaluated
"They were out of flies, so it's just cheese.",1.3356164383561644,0.0364847850557932,292,218,50,24,not_evaluated,not_evaluated
I don’t eat it. It’s for sttracting flies.,1.3355263157894737,0.0338872332630614,304,221,64,19,not_evaluated,not_evaluated
NO! I won't trade a slice of mine for a slice of yours.,1.335483870967742,0.0334390760530257,310,225,66,19,not_evaluated,not_evaluated
I have an Italian decorator.,1.3352769679300291,0.0346011207263847,343,260,51,32,not_evaluated,not_evaluated
Once I have kids I'll move in to a family size.,1.334448160535117,0.0345814791501785,299,219,60,20,not_evaluated,not_evaluated
"I've been raking in the dough lately, so I upgraded my pad.",1.3344262295081968,0.036257236430751,305,230,48,27,not_evaluated,not_evaluated
I get 87% more flies than before.,1.334355828220859,0.0340106879800334,326,242,59,25,not_evaluated,not_evaluated
After that first piece it just dawned on me.,1.334355828220859,0.0342870781135979,326,243,57,26,not_evaluated,not_evaluated
I’m waiting for a princess who likes anchovies.,1.3333333333333333,0.0350320784432783,285,208,59,18,not_evaluated,not_evaluated
