caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Once again, I see myself.",1.653225806451613,0.0267153202350082,744,371,260,113,not_evaluated,not_evaluated
It feels good to finally get that out.,1.6510138740661686,0.024649471760595,937,487,290,160,not_evaluated,not_evaluated
"You say Rorschach, I say gesundheit.",1.64891846921797,0.0318117119415597,601,325,162,114,not_evaluated,not_evaluated
Please. Let's not discuss my mother.,1.6436363636363636,0.0264955460658112,825,438,243,144,not_evaluated,not_evaluated
I didn't come here to have you show me dirty pictures.,1.6425925925925926,0.0328463902335115,540,288,157,95,not_evaluated,not_evaluated
"What is this, Dr. Rorschach? Some kind of test?",1.6422569027611045,0.0263551517852566,833,443,245,145,not_evaluated,not_evaluated
"To be honest, they all remind me of my mother.",1.6379066478076378,0.0287754948109651,707,381,201,125,not_evaluated,not_evaluated
I was young and needed the work.,1.6362467866323906,0.0275870911880414,778,423,215,140,not_evaluated,not_evaluated
"Okay, so I have some anger issues!",1.6354300385109115,0.0265887361496586,779,408,247,124,not_evaluated,not_evaluated
It was just a sneeze. Dont overanalyze it.,1.6350184956843403,0.0265186751442636,811,433,241,137,not_evaluated,not_evaluated
They all look the same to me.,1.6341463414634143,0.0272950095041442,738,387,234,117,not_evaluated,not_evaluated
"This is a trick question, isn't it?",1.632214765100671,0.0271052611551001,745,391,237,117,not_evaluated,not_evaluated
It just leaves me feeling a little empty,1.628930817610063,0.0327360979544485,477,243,168,66,not_evaluated,not_evaluated
Sorry.  I get excited when I see a piece of paper.,1.6286594761171032,0.0297216975564473,649,351,188,110,not_evaluated,not_evaluated
"Doc, I told you I find Rorschach's work offensive and highly subjective...",1.6286127167630058,0.0280994074081063,692,365,219,108,not_evaluated,not_evaluated
"I swear, I read it for the articles.",1.6271428571428572,0.0294261585307066,700,391,179,130,not_evaluated,not_evaluated
I don’t like your toner.,1.6268011527377522,0.0298434290944021,694,392,169,133,not_evaluated,not_evaluated
That's exactly what I have bottled up inside me,1.6262626262626263,0.0285979727923464,693,374,204,115,not_evaluated,not_evaluated
"Me, off my meds.",1.625,0.0278911468743883,704,374,220,110,not_evaluated,not_evaluated
"Swear to God, it was like that when I came in.",1.6220839813374806,0.029660593333576,643,349,188,106,not_evaluated,not_evaluated
"What can I say, Doc? I see myself in all of these.",1.6216216216216215,0.0294702736297822,666,366,186,114,not_evaluated,not_evaluated
I see a little bit of myself in this one.,1.6192528735632183,0.0277353714598119,696,369,223,104,not_evaluated,not_evaluated
"I'm paying you two hundred bucks an hour, and you're holding my self-portrait upside down.",1.6169154228855722,0.0315137603415567,603,340,154,109,not_evaluated,not_evaluated
I dont want to talk about my mother any more.,1.614516129032258,0.0300636562491029,620,339,181,100,not_evaluated,not_evaluated
"Sorry, it's allergy season",1.6115702479338845,0.0292069015189856,605,319,202,84,not_evaluated,not_evaluated
"Again, the Fifth.",1.60801393728223,0.0318097640510337,574,323,153,98,not_evaluated,not_evaluated
It’s not that black and white.,1.6064400715563507,0.0297147597338269,559,291,197,71,not_evaluated,not_evaluated
"I didn’t get any royalties for that one, either.",1.6062846580406651,0.0311317871413166,541,290,174,77,not_evaluated,not_evaluated
That one I made when I was young and happy.,1.605357142857143,0.0294653747214125,560,290,201,69,not_evaluated,not_evaluated
That looks like last Saturday night. I got completely blotto.,1.603982300884956,0.0347463860398336,452,248,135,69,not_evaluated,not_evaluated
Never seen her before but she looks hot.,1.603290676416819,0.0327796565803284,547,312,140,95,not_evaluated,not_evaluated
That was a crazy night.,1.6029684601113172,0.030684838361647,539,286,181,72,not_evaluated,not_evaluated
This explains why I feel so empty,1.601980198019802,0.0332269648809325,505,281,144,80,not_evaluated,not_evaluated
"It's my mother. No, wait, my father. No, definitely my mother. Ooh, a butterfly!",1.6,0.033738354333106,500,282,136,82,not_evaluated,not_evaluated
Where'd you get that naked picture of me?,1.5996168582375478,0.0329527952859498,522,294,143,85,not_evaluated,not_evaluated
I see a lot of myself in this one.,1.598901098901099,0.0311726727540352,546,298,169,79,not_evaluated,not_evaluated
In my defense you were out of the room for a long time.,1.598848368522073,0.0324431670975966,521,289,152,80,not_evaluated,not_evaluated
"You can't blame me now for something I posted 
when I was young and stupid.",1.59765625,0.0319525472781973,512,278,162,72,not_evaluated,not_evaluated
I see a mess everyone's going to blame me for.,1.5972762645914398,0.0327974876325801,514,287,147,80,not_evaluated,not_evaluated
Again with my parents?,1.5968379446640315,0.0329693169005882,506,282,146,78,not_evaluated,not_evaluated
I'm not sure. But it speaks to something inside me...,1.596456692913386,0.0320325175465414,508,276,161,71,not_evaluated,not_evaluated
"It’s me when I was carefree, before I got all bottled up!",1.5945378151260503,0.035111863841075,476,275,119,82,not_evaluated,not_evaluated
This one’s too personal.,1.5903361344537814,0.0330597642931609,476,261,149,66,not_evaluated,not_evaluated
"I always spill my guts to you, Doc.",1.5898520084566596,0.0330884809635545,473,259,149,65,not_evaluated,not_evaluated
"Yes, of course it reminds me of my mother!",1.589430894308943,0.0338662857220175,492,281,132,79,not_evaluated,not_evaluated
I don't have an inkling.,1.5883620689655171,0.0353446175519229,464,269,117,78,not_evaluated,not_evaluated
"I’m sorry, I blew my top.",1.5865800865800863,0.0335712460138764,462,255,143,64,not_evaluated,not_evaluated
Where did you get that picture? That's my grandmother.,1.5855263157894737,0.0341991238727828,456,255,135,66,not_evaluated,not_evaluated
My father is in the pen and I don’t know how long the sentence will be.,1.5847826086956522,0.0365260860212347,460,276,99,85,not_evaluated,not_evaluated
I feel like a tiny part of me is missing.,1.5789473684210529,0.0335549289888939,437,238,145,54,not_evaluated,not_evaluated
I know exactly what it means - but I don't think you can handle the truth.,1.5788235294117647,0.036005411154916,425,244,116,65,not_evaluated,not_evaluated
Did I do that?,1.5784543325526932,0.0347866630711905,427,238,131,58,not_evaluated,not_evaluated
"Ah yes, the incident…",1.5779816513761469,0.0342396526166785,436,242,136,58,not_evaluated,not_evaluated
I remember that journal entry; it was a bad day.,1.575242718446602,0.035104101549855,412,229,129,54,not_evaluated,not_evaluated
One of my earliest works.,1.5735294117647058,0.0345127368162492,408,223,136,49,not_evaluated,not_evaluated
Can you believe that's how he broke up with me??  Not even an email.,1.5735294117647058,0.0368747449919904,408,237,108,63,not_evaluated,not_evaluated
Are you asking me to ink outside the box?,1.572139303482587,0.036639657296252,402,231,112,59,not_evaluated,not_evaluated
I prefer to think outside the blot.,1.5717439293598234,0.0352843569873856,453,266,115,72,not_evaluated,not_evaluated
No! I'm through spilling my guts to you.,1.571072319201995,0.0356822041626827,401,225,123,53,not_evaluated,not_evaluated
Sometimes a blot it’s just a blot.,1.5685279187817258,0.0365319666078904,394,225,114,55,not_evaluated,not_evaluated
Not an inkling.,1.5683962264150944,0.0368855695020163,424,253,101,70,not_evaluated,not_evaluated
Two guys in lederhosen arguing over the price of a 1953 Buick.,1.566137566137566,0.0400733472791893,378,232,78,68,not_evaluated,not_evaluated
"What’s with all the dirty pictures, Doc?",1.5657015590200445,0.0342752420396317,449,258,128,63,not_evaluated,not_evaluated
"Hey,I know that guy!",1.5649867374005304,0.0381822335267578,377,221,99,57,not_evaluated,not_evaluated
Honestly? It reminds me of my mother.,1.5647668393782384,0.0383777796855452,386,230,94,62,not_evaluated,not_evaluated
That's a blot from years ago.  I was in a bad place then.,1.5609756097560976,0.035804780229637,410,237,116,57,not_evaluated,not_evaluated
"It doesn’t just look like my mom, it is my mom.",1.5607235142118865,0.0363445852419717,387,221,115,51,not_evaluated,not_evaluated
My life is a mess.,1.559880239520958,0.0386681951741587,334,189,103,42,not_evaluated,not_evaluated
My baby picture.,1.558673469387755,0.0368959173957137,392,229,107,56,not_evaluated,not_evaluated
Don't ask me I just make 'em.,1.5583333333333331,0.0386212993868178,360,211,97,52,not_evaluated,not_evaluated
Let’s leave my mother out of this.,1.558201058201058,0.0381328105766022,378,224,97,57,not_evaluated,not_evaluated
"I got a little excited, that's all.",1.5577889447236182,0.0362972040410505,398,231,112,55,not_evaluated,not_evaluated
I cut myself shaving?,1.5576923076923077,0.0384936898281956,364,214,97,53,not_evaluated,not_evaluated
Does that mean I’m pregnant?,1.556818181818182,0.0393039960006903,352,208,92,52,not_evaluated,not_evaluated
It's a selfie.,1.5564304461942258,0.0386286496656099,381,230,90,61,not_evaluated,not_evaluated
"Doc, all I see is a medical emergency.",1.5558739255014329,0.0395692457855887,349,207,90,52,not_evaluated,not_evaluated
I feel drained.,1.5555555555555556,0.0383607062396574,324,181,106,37,not_evaluated,not_evaluated
I see my inner self.,1.553846153846154,0.0375901553553627,390,233,98,59,not_evaluated,not_evaluated
"I'd say it looks like my father, but he was more the ""disappearing"" type.",1.553370786516854,0.0368898862175615,356,201,113,42,not_evaluated,not_evaluated
"I swear, it was just a Freudian slip.",1.5519287833827893,0.0393511524191891,337,197,94,46,not_evaluated,not_evaluated
You can’t put me in the pen for this! Who knows how long my sentence will be.,1.551532033426184,0.0406905596662967,359,223,74,62,not_evaluated,not_evaluated
I spill my guts out to you and you shove it in my face?,1.5510752688172045,0.0376879373048922,372,219,101,52,not_evaluated,not_evaluated
"I suppose that means I’m the father, huh?",1.5502793296089383,0.0394192632617173,358,216,87,55,not_evaluated,not_evaluated
I don't think I'm ready to look at my past quite yet,1.5498489425981874,0.0382640201973808,331,188,104,39,not_evaluated,not_evaluated
Oh my God! That’s my mother!,1.5497076023391814,0.0382533283995975,342,197,102,43,not_evaluated,not_evaluated
I'll never understand what people see in me.,1.547987616099071,0.0382297486445659,323,182,105,36,not_evaluated,not_evaluated
I just couldn’t hold it any longer.,1.5451713395638629,0.0411093982961826,321,193,81,47,not_evaluated,not_evaluated
"It's like you can see inside of me, Doc.",1.5429447852760736,0.0377391725398653,326,184,107,35,not_evaluated,not_evaluated
A ballpoint pen could not do that!,1.5419354838709678,0.0386313018025672,310,175,102,33,not_evaluated,not_evaluated
Aunt Gertrude. I'd recognize her anywhere.,1.5416666666666667,0.0384508016728401,312,176,103,33,not_evaluated,not_evaluated
"I make ‘em, I don’t explain ‘em.",1.5415472779369628,0.0408477706306412,349,218,73,58,not_evaluated,not_evaluated
I see YOUR parents having sex! How do YOU like it??,1.5411392405063291,0.0403999979451786,316,187,87,42,not_evaluated,not_evaluated
"Alas poor Rorschach,I knew his well.",1.5408970976253298,0.0381142456992444,379,231,91,57,not_evaluated,not_evaluated
"My first love! No, wait...my first mistake.",1.5384615384615383,0.0384615384615384,312,177,102,33,not_evaluated,not_evaluated
"What do you mean, “What does it look like?” As I said it looks like someone dropped a big splotch of ink on a piece of paper, then folded the paper. What is it supposed to look like?",1.5384615384615383,0.0426801390134603,299,182,73,44,not_evaluated,not_evaluated
"No offense, Doc, but sometimes an ink blot is just an ink blot.",1.5374592833876222,0.0430767305643374,307,191,67,49,not_evaluated,not_evaluated
"A bunny rabbit, drowning in my ink.",1.5368956743002544,0.0374197495786779,393,241,93,59,not_evaluated,not_evaluated
I just feel like we've hit a wall.,1.535031847133758,0.040109667544265,314,186,88,40,not_evaluated,not_evaluated
My mother…again. They all remind me of her!,1.5344827586206895,0.0423274619682745,290,174,77,39,not_evaluated,not_evaluated
I see incontinence.,1.534375,0.0412412566728906,320,196,77,47,not_evaluated,not_evaluated
"Sorry, you were all out of toilet paper.",1.5310344827586206,0.043173907332701,290,178,70,42,not_evaluated,not_evaluated
Tell you about my mother? That IS my mother.,1.5277777777777777,0.041122723872826,288,170,84,34,not_evaluated,not_evaluated
"Don’t judge me, we all did weird things during lockdown",1.5273972602739727,0.0389302933330088,292,166,98,28,not_evaluated,not_evaluated
ACHOO!,1.527331189710611,0.0419320857116607,311,193,72,46,not_evaluated,not_evaluated
Selfie,1.5233333333333334,0.0423444318705802,300,186,71,43,not_evaluated,not_evaluated
Is this a test?,1.5229681978798586,0.0428598118327394,283,173,72,38,not_evaluated,not_evaluated
Just because I see myself doesn’t make me narcissistic.”,1.5228070175438595,0.0417527040129018,285,171,79,35,not_evaluated,not_evaluated
I poured too much of myself into it.,1.52233676975945,0.0413948084838018,291,175,80,36,not_evaluated,not_evaluated
It means I sneezed,1.520912547528517,0.0443667212973523,263,161,67,35,not_evaluated,not_evaluated
Wait - that was a test? - I just sneezed into a tissue!,1.5208333333333333,0.0414300774353473,288,173,80,35,not_evaluated,not_evaluated
"I'm sorry, I couldn't contain myself.",1.5193798449612403,0.0456874054385107,258,161,60,37,not_evaluated,not_evaluated
OMG! Is that my cousin Fred?,1.5193798449612403,0.0443473368357859,258,157,68,33,not_evaluated,not_evaluated
Mother?  Is that you?,1.5192307692307692,0.0437518460137243,260,157,71,32,not_evaluated,not_evaluated
I'm trying to blot that one out.,1.5172413793103448,0.0409314345010285,290,174,82,34,not_evaluated,not_evaluated
Trump?,1.5169491525423728,0.0485884791524067,236,150,50,36,not_evaluated,not_evaluated
"Nope, that’s not me. I tend to keep my emotions bottled up.",1.5164473684210529,0.0411424065877439,304,187,77,40,not_evaluated,not_evaluated
It was a Freudian slip!,1.5155038759689925,0.0429716145283879,258,154,75,29,not_evaluated,not_evaluated
Leave my mother out of this.,1.5145985401459854,0.0433302593409544,274,169,69,36,not_evaluated,not_evaluated
I was told to not keep it all bottled up inside.,1.5142857142857142,0.040151858617262,280,164,88,28,not_evaluated,not_evaluated
What I see is the old me - before things got bottled up.,1.513986013986014,0.0428187393039442,286,178,69,39,not_evaluated,not_evaluated
It's either two dogs chasing a cat or my Aunt Thelma.,1.5138339920948616,0.0457082041956743,253,158,60,35,not_evaluated,not_evaluated
I see the darkest parts of myself and it scares me.,1.5136186770428015,0.0412966100138664,257,149,84,24,not_evaluated,not_evaluated
That’s the last thing my Dad did before he dried up.,1.513157894736842,0.0416706661821631,304,190,72,42,not_evaluated,not_evaluated
Where did you find my baby picture?,1.5128205128205128,0.0428283116373175,273,167,72,34,not_evaluated,not_evaluated
Really? Inkblots? $200 an hour and you want to show ME inkblots?,1.5117845117845117,0.042422003474034,297,187,68,42,not_evaluated,not_evaluated
I really put myself into it.,1.5096525096525095,0.0410725872097095,259,151,84,24,not_evaluated,not_evaluated
That's how I feel on the inside.,1.5075376884422111,0.0477233297657676,199,118,61,20,not_evaluated,not_evaluated
Did you give this same test to the White Out guy?,1.505791505791506,0.0468615301086092,259,169,49,41,not_evaluated,not_evaluated
An ugly man with a scar... holding an ink blot.,1.503787878787879,0.0467882223217542,264,174,47,43,not_evaluated,not_evaluated
Enough with the family photos.,1.5019011406844107,0.0437265512299656,263,164,66,33,not_evaluated,not_evaluated
"I told my kids that a handwritten note is much more personal than a text message ….
and this is what I get.",1.5,0.0466160703380924,226,140,59,27,not_evaluated,not_evaluated
I couldn’t keep it bottled up anymore.,1.5,0.0429363524375397,264,163,70,31,not_evaluated,not_evaluated
"How does this picture make you feel?""
-""Empty",1.4978354978354975,0.0478699139419693,231,148,51,32,not_evaluated,not_evaluated
I begged him not to jump,1.497737556561086,0.0465265918706266,221,136,60,25,not_evaluated,not_evaluated
"Sorry about that, I have a cold.",1.4963503649635037,0.0411227730408268,274,167,78,29,not_evaluated,not_evaluated
Why do you have naked pictures of me?,1.4959677419354838,0.0464200939585604,248,160,53,35,not_evaluated,not_evaluated
"Hey, you try signing autographs with no arms!",1.4959349593495934,0.0448983393388137,246,154,62,30,not_evaluated,not_evaluated
I have no inkling.,1.4938271604938271,0.0433953197063551,243,148,70,25,not_evaluated,not_evaluated
Is it weird that they all look like my mother?,1.4935064935064934,0.0454478229010139,231,143,62,26,not_evaluated,not_evaluated
I know. I had a messy childhood.,1.493273542600897,0.0448854483839373,223,135,66,22,not_evaluated,not_evaluated
"That's a Diaper, probably early morning.",1.4929577464788732,0.0482760273951628,213,134,53,26,not_evaluated,not_evaluated
I don’t just see my mother. That is my mother.,1.4928571428571429,0.0586736130171299,140,87,37,16,not_evaluated,not_evaluated
''That's a picture of Mr. Rorschach my high school art teacher''.,1.4914529914529917,0.0492939969220418,234,156,41,37,not_evaluated,not_evaluated
I honestly don't have an inkling.,1.4906542056074767,0.0471841722461328,214,133,57,24,not_evaluated,not_evaluated
"You see, I’ve had some trouble lately controlling my blotter.",1.4896265560165975,0.0499349622635219,241,165,34,42,not_evaluated,not_evaluated
"That's me, listening to Trump talk.",1.4881516587677726,0.0517620851010085,211,141,37,33,not_evaluated,not_evaluated
I guess I was blotto that night,1.4857142857142858,0.0478418120535615,210,132,54,24,not_evaluated,not_evaluated
I suppose I see myself in it.,1.4855769230769231,0.0476980144719845,208,130,55,23,not_evaluated,not_evaluated
This is proof that the laxative is working.,1.4855769230769231,0.0496075107035242,208,134,47,27,not_evaluated,not_evaluated
"Does anybody remember me for the Magna Carta or the Declaration of Independence?  No, it's this!",1.4838709677419355,0.0506388501747371,217,145,39,33,not_evaluated,not_evaluated
"It was an accident, don't read into it.",1.4827586206896552,0.0457009550957407,232,147,58,27,not_evaluated,not_evaluated
I told him not to ink and drive,1.482608695652174,0.0468142970536914,230,148,53,29,not_evaluated,not_evaluated
It's not ego. I really see myself in all of them.,1.482608695652174,0.0459960199165145,230,146,57,27,not_evaluated,not_evaluated
Stop reminding me of my mistakes.,1.481981981981982,0.0472271201646842,222,142,53,27,not_evaluated,not_evaluated
Is this a trick question?,1.481651376146789,0.0465316310949431,218,137,57,24,not_evaluated,not_evaluated
You realize I actually MADE that test….I know exactly what it’s supposed to be!,1.4813084112149533,0.0507556072468123,214,143,39,32,not_evaluated,not_evaluated
"I’m the medium, not the message.",1.481012658227848,0.0453763173074716,237,151,58,28,not_evaluated,not_evaluated
I don’t identify as that color anymore.,1.4803921568627452,0.0493661085005555,204,131,48,25,not_evaluated,not_evaluated
"I'm not sure, but I do see a lot of myself in it.",1.4801587301587302,0.0429904111562296,252,158,67,27,not_evaluated,not_evaluated
I really don't want to talk about my mother again.,1.4792626728110598,0.0433681479223727,217,130,70,17,not_evaluated,not_evaluated
I’ve been keeping it bottled up inside for far too long.,1.4792626728110598,0.0466849230134692,217,137,56,24,not_evaluated,not_evaluated
I see a little of myself in that.,1.477832512315271,0.0480437801046692,203,128,53,22,not_evaluated,not_evaluated
In a very real sense there’s some of me in that picture!,1.4774774774774777,0.0445531826779512,222,137,64,21,not_evaluated,not_evaluated
"Actually, this one makes me think of ketchup.",1.4773869346733668,0.0527523366788205,199,134,35,30,not_evaluated,not_evaluated
That was one of my early works.,1.4769874476987448,0.042681684854802,239,147,70,22,not_evaluated,not_evaluated
I did that when I was young and needed money!,1.476683937823834,0.0519858961771758,193,127,40,26,not_evaluated,not_evaluated
Same. My mother.,1.4761904761904765,0.0487672018084381,210,136,48,26,not_evaluated,not_evaluated
Here we have another example of the ink blot calling the Rorschach black.,1.4747474747474747,0.0473287188057603,198,123,56,19,not_evaluated,not_evaluated
I think I can see my inner self.,1.4746543778801844,0.0433568113261987,217,131,69,17,not_evaluated,not_evaluated
My son!,1.4729064039408868,0.0470048592404827,203,127,56,20,not_evaluated,not_evaluated
Nobody under 70 even knows what I am.,1.472636815920398,0.0513740314425077,201,134,39,28,not_evaluated,not_evaluated
That's the closest I'll get to spilling my guts.,1.4723618090452262,0.0471506774628159,199,124,56,19,not_evaluated,not_evaluated
"For the tenth time, a sneeze!",1.4721030042918457,0.0475204071053563,233,155,46,32,not_evaluated,not_evaluated
It looks like my mother. What's your point?,1.4695652173913043,0.0475899030334944,230,153,46,31,not_evaluated,not_evaluated
"I see myself,as a little squirt.",1.4688995215311005,0.0474913177297313,209,134,52,23,not_evaluated,not_evaluated
I apologize for my outburst,1.4684210526315788,0.0498704884401539,190,122,47,21,not_evaluated,not_evaluated
"That’s my oldest, Spot.",1.4679802955665024,0.0495164817668856,203,133,45,25,not_evaluated,not_evaluated
I sneezed.  Don’t read anything into it.,1.467741935483871,0.0517933130000108,186,122,41,23,not_evaluated,not_evaluated
They’re all blotting against me.,1.4675324675324677,0.047028489010281,231,153,48,30,not_evaluated,not_evaluated
Do I have to look at the crime scene photos?,1.4666666666666666,0.050077531446786,180,114,48,18,not_evaluated,not_evaluated
I had a lot of anger bottled up.,1.4663461538461535,0.0490916238237977,208,137,45,26,not_evaluated,not_evaluated
That looks like how I feel on the inside.,1.4663212435233162,0.0492909264001047,193,124,48,21,not_evaluated,not_evaluated
That was from my black days in India,1.4660194174757282,0.0474951886149107,206,132,52,22,not_evaluated,not_evaluated
I tend to see myself in all of them.,1.4658119658119655,0.0445534058655602,234,150,59,25,not_evaluated,not_evaluated
Is it weird that all of these remind me of my mother?,1.4656084656084656,0.050055259069906,189,122,46,21,not_evaluated,not_evaluated
"I can tell you from personal experience, it doesn’t actually mean anything.",1.4655172413793105,0.0472651321960235,232,155,46,31,not_evaluated,not_evaluated
I feel empty inside,1.46524064171123,0.0498759498967328,187,120,47,20,not_evaluated,not_evaluated
"So, I blew my top.",1.4642857142857142,0.0518496195311585,196,132,37,27,not_evaluated,not_evaluated
That is the last message I got from my Mother and then she dried up and went away.,1.4640883977900552,0.0473407558395863,181,111,56,14,not_evaluated,not_evaluated
"Hello darkness, my old friend.",1.4636363636363636,0.0461711875273034,220,142,54,24,not_evaluated,not_evaluated
It's like you can read my mind.,1.463302752293578,0.0469341685334454,218,142,51,25,not_evaluated,not_evaluated
"Mother again.  (Sigh) it always comes back to that, doesn't it?",1.462686567164179,0.0488601795495596,201,131,47,23,not_evaluated,not_evaluated
You were the one who told me to spill my guts.,1.4618834080717489,0.0470144501357323,223,147,49,27,not_evaluated,not_evaluated
"Well, you said you wanted me to open up.",1.4615384615384617,0.0471434839118927,208,134,52,22,not_evaluated,not_evaluated
I see a tortured metaphor.,1.4598930481283423,0.0504277596199169,187,122,44,21,not_evaluated,not_evaluated
"Yes, that's my work.",1.4598930481283423,0.0468823303887346,187,116,56,15,not_evaluated,not_evaluated
I'm suing for royalties.,1.4597701149425288,0.0465465357270914,174,105,58,11,not_evaluated,not_evaluated
"I've told you already, all I see is myself.",1.4593023255813953,0.0490336080574397,172,107,51,14,not_evaluated,not_evaluated
I put my life's blood into that piece!,1.4585635359116025,0.0504550278754955,181,117,45,19,not_evaluated,not_evaluated
This is me after I spill my guts to you.,1.4567307692307692,0.0461270806045976,208,133,55,20,not_evaluated,not_evaluated
That's Cousin Sal. He's the black sheep of the family.,1.456140350877193,0.0551512454732193,171,116,32,23,not_evaluated,not_evaluated
You're really making me spill my guts.,1.4550561797752808,0.0516780097342883,178,117,41,20,not_evaluated,not_evaluated
I’ve kept it bottled up for years…,1.4549763033175356,0.0485218833481778,211,141,44,26,not_evaluated,not_evaluated
"I spill my guts to you, and you're asking ME what it means?",1.4545454545454546,0.0557232154621426,176,122,28,26,not_evaluated,not_evaluated
"But Doc, that really IS a picture of my mother.",1.4540816326530612,0.0492185757854855,196,129,45,22,not_evaluated,not_evaluated
I never saw her before.,1.454054054054054,0.0496342259771495,185,120,46,19,not_evaluated,not_evaluated
South Carolina’s 6th Congressional District.,1.4539877300613495,0.0530822694858399,163,106,40,17,not_evaluated,not_evaluated
That’s my aunt India at her graduation,1.4539877300613495,0.0530822694858399,163,106,40,17,not_evaluated,not_evaluated
It's like staring into my soul. It's also kind of a like a frog.,1.4522613065326633,0.0465271474875558,199,127,54,18,not_evaluated,not_evaluated
Not EVERYTHING is about my mother.,1.452127659574468,0.0484628751855788,188,121,49,18,not_evaluated,not_evaluated
Don't bring my mother into this.,1.452127659574468,0.0507563537401269,188,125,41,22,not_evaluated,not_evaluated
"Seriously ?
I just fell one day and you make a science of it.",1.4517766497461928,0.0457427956139526,197,124,57,16,not_evaluated,not_evaluated
You really don't see a nude descending a staircase?,1.4514285714285715,0.0535557174553357,175,118,35,22,not_evaluated,not_evaluated
I swear it was consensual.,1.4514285714285715,0.0484021002872957,175,110,51,14,not_evaluated,not_evaluated
It's not my best work but psychiatrists seem to like it.,1.4512820512820512,0.0488534087941771,195,128,46,21,not_evaluated,not_evaluated
All I see is my wasted potential.,1.451086956521739,0.0521456301538336,184,124,37,23,not_evaluated,not_evaluated
