caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
It just feels like the West is becoming less and less wild.,1.659039759939985,0.0138204437718871,2666,1288,999,379,not_evaluated,not_evaluated
It looks like we're too latte.,1.6504169339320076,0.0189960600811571,1559,806,492,261,not_evaluated,not_evaluated
Just as I suspected: Americanos.,1.6422038813294668,0.0106806089325809,4483,2238,1613,632,not_evaluated,not_evaluated
I heard shots. Double shots.,1.637476459510358,0.0127410966104371,3186,1615,1113,458,not_evaluated,not_evaluated
"It's the Barista Gang, and they're close by.",1.635922330097087,0.0253203443106314,824,422,280,122,not_evaluated,not_evaluated
Frother's still drippin'...they're close.,1.6345672140272751,0.0114471931649516,3593,1759,1400,434,not_evaluated,not_evaluated
This has all the signs of another Trump business failure.,1.6314475873544094,0.0159544878980626,2404,1349,595,460,not_evaluated,not_evaluated
We'll catch up to them soon; this is where they ran out of steam.,1.624074074074074,0.0154192502508538,2160,1121,736,303,not_evaluated,not_evaluated
"Yeah, it was the Barista Gang all right.""",1.617865204772654,0.0128290612746137,3101,1615,1059,427,not_evaluated,not_evaluated
Foam On The Range they call it.,1.6166498825109097,0.0133378359140842,2979,1581,960,438,not_evaluated,not_evaluated
They won't get far. All they had was decaf.,1.6078487539386994,0.0117920047142565,3491,1812,1244,435,not_evaluated,not_evaluated
Google maps said it was open.,1.6051660516605166,0.0138267892197623,2710,1450,881,379,not_evaluated,not_evaluated
Keep your bandana up and remember this is takeout only.,1.6001912960306073,0.0155723295712641,2091,1115,697,279,not_evaluated,not_evaluated
Follow the Prius tracks.,1.595573440643863,0.0235930790372277,994,557,282,155,not_evaluated,not_evaluated
"Yep, it's the Barista Brothers, all right. They won't get far on a solo shot.",1.5946531791907514,0.0134967979446306,2768,1486,918,364,not_evaluated,not_evaluated
Where in the dang hell did they get the wood from?,1.592063492063492,0.0147370746482476,2520,1416,719,385,not_evaluated,not_evaluated
Judging by the froth on that milk they can't have more than a five minute head start on us.,1.591820684231223,0.0138293801540324,2543,1351,880,312,not_evaluated,not_evaluated
Looks like hasta la vista barista.,1.585682326621924,0.0153231052029205,2235,1249,670,316,not_evaluated,not_evaluated
The Seattle Boys. Brewing up trouble again.,1.5827439886845829,0.0152573372254233,2121,1158,693,270,not_evaluated,not_evaluated
"You were right, Lyle. It's the Barista Gang. And they couldn'ta got far.",1.5816420664206643,0.0149892594744224,2168,1171,733,264,not_evaluated,not_evaluated
"Well, Buck, I guess it's hasta la vista barista.",1.5812220566318926,0.0194191964244555,1342,738,428,176,not_evaluated,not_evaluated
"They ain’t got far, it was decaf.",1.5806603773584906,0.0146352742215784,2120,1114,782,224,not_evaluated,not_evaluated
Looks like The Barista Brothers pulled their last shot.,1.580029368575624,0.0270919433458954,681,373,221,87,not_evaluated,not_evaluated
That’s the Delonghi 3300. These guys aren’t fooling around.,1.5789192081326913,0.0162119719725117,1869,1020,617,232,not_evaluated,not_evaluated
They left the decaf. Sons of guns are mocking us.,1.578600405679513,0.0159015532771566,1972,1085,635,252,not_evaluated,not_evaluated
He was here alright.  His name’s on that there to-go cup.,1.577687213448803,0.0157129738932618,1963,1065,662,236,not_evaluated,not_evaluated
"Careful, we’re entering sacred brewing grounds.",1.575838211814795,0.0166558779885192,1879,1059,559,261,not_evaluated,not_evaluated
"They won't get far, they were brewing decaf.",1.5709570957095709,0.0162039882927974,1818,1006,592,220,not_evaluated,not_evaluated
These aren't your average bandits Karl; that's a pumpkin spice latte.,1.569436698271054,0.0163945107012945,1793,984,597,212,not_evaluated,not_evaluated
"This is where the shots came from, I reckon.",1.5683453237410072,0.0167831281189315,1668,909,571,188,not_evaluated,not_evaluated
"""Baristas? We don't need no stinking baristas!""",1.5672444710101614,0.0177033591556461,1673,959,480,234,not_evaluated,not_evaluated
Damn. They took the scones with them.,1.566167290886392,0.0173884204920023,1602,886,525,191,not_evaluated,not_evaluated
"Well, that's the last of the mochaccinos.",1.5595890410958904,0.0184335907639837,1460,825,453,182,not_evaluated,not_evaluated
"Veni, vidi, venti.",1.5595637583892616,0.0210618886000286,1192,693,331,168,not_evaluated,not_evaluated
I think we're hot on the trail of Butch Cassidy and the Starbucks Kid.,1.5592447916666667,0.018008180153444,1536,870,473,193,not_evaluated,not_evaluated
"Ya know, Bill, sometimes I feel at home on the range, and sometimes I don’t know  what in the hell I'm lookin’ at.",1.5580736543909348,0.0191054563135574,1412,816,405,191,not_evaluated,not_evaluated
No mistaken’...it’s the Pony Espresso....,1.5563139931740615,0.0171334342190824,1465,854,435,176,not_evaluated,not_evaluated
I reckon they just got word the general store back in town now has toilet paper.,1.5561797752808988,0.0206511079300023,1246,730,339,177,not_evaluated,not_evaluated
"Americanos , by the looks of it.",1.5541353383458647,0.0189479615496353,1330,746,431,153,not_evaluated,not_evaluated
They used to run off screaming when I wore a mask. Now they run off when I don't wear one.,1.554054054054054,0.0198293704771762,1332,778,370,184,not_evaluated,not_evaluated
Urban Cowboys,1.552325581395349,0.024698560321005,860,504,237,119,not_evaluated,not_evaluated
"We’ll never catch them now, Sheriff, they’re at least 100 years ahead of us.",1.5523076923076924,0.0199104270735017,1300,756,370,174,not_evaluated,not_evaluated
I reckon they high-tailed it out'a here once the WiFi went down,1.5502354788069077,0.0193825673702416,1274,725,399,150,not_evaluated,not_evaluated
I couldn't get mine to work either.,1.5497667185069983,0.0196075116895751,1286,740,386,160,not_evaluated,not_evaluated
I've a hunch this is where the two shots came from.,1.5462962962962965,0.0195588587258379,1188,664,400,124,not_evaluated,not_evaluated
This isn’t what it looked like on Airbnb,1.543231441048035,0.0211530904398745,1145,674,320,151,not_evaluated,not_evaluated
Well shoot...now how am I supposed to eat my scone?,1.5419407894736843,0.0200149699588989,1216,710,359,147,not_evaluated,not_evaluated
The milk is still frothy - they couldn’t have gotten far.,1.5415637860082303,0.0191098053979033,1215,698,385,132,not_evaluated,not_evaluated
"Don’t worry, there’s another one on the next block.",1.5405759162303665,0.0253884395009603,764,444,227,93,not_evaluated,not_evaluated
Sure looks like the Macchiato Kid alright.,1.5398305084745765,0.0199034479943085,1180,672,379,129,not_evaluated,not_evaluated
I gather they took it to go.,1.539629005059022,0.0291020060049574,593,348,170,75,not_evaluated,not_evaluated
Looks like the corporate retreat didn't go so well.,1.5362035225048924,0.0217618434425724,1022,594,308,120,not_evaluated,not_evaluated
That's espresso... They could be anywhere by now.,1.534798534798535,0.0298892236132669,546,319,162,65,not_evaluated,not_evaluated
I told you that 3-mile long extension cord was suspicious !!!,1.5294117647058822,0.0215818305840697,1020,595,310,115,not_evaluated,not_evaluated
"I tried to tell them, the three keys to success are, location, location, location.",1.527924130663857,0.0231107449663777,949,570,257,122,not_evaluated,not_evaluated
looks like the Barista gang was here,1.5267406659939455,0.0222348890887221,991,588,284,119,not_evaluated,not_evaluated
"By the look of it, our man is either tall or grande.",1.526659412404788,0.0230723008186869,919,545,264,110,not_evaluated,not_evaluated
Must have heard a discouraging word.,1.5244831338411318,0.0230749281117684,919,547,262,110,not_evaluated,not_evaluated
"Oh crap, they're New Yorkers.",1.5243644067796611,0.0228659805907452,944,564,265,115,not_evaluated,not_evaluated
Who closed last night?,1.522883295194508,0.0237406588337162,874,523,245,106,not_evaluated,not_evaluated
Damn. They'll be moving a lot faster without that espresso machine.,1.5216919739696313,0.0208476370619948,922,548,282,92,not_evaluated,not_evaluated
"They couldn't have gone too far, the milk is still frothy.",1.5208333333333333,0.0223657434439764,912,531,287,94,not_evaluated,not_evaluated
"The Good, the Bad, and the Venti",1.5207547169811322,0.0437872358990789,265,161,70,34,not_evaluated,not_evaluated
"We'll, he can't get far on decaf.",1.5197802197802197,0.0224564105747982,910,532,283,95,not_evaluated,not_evaluated
"""They can't be far now. We can head em off at the next Whole Foods.",1.5183066361556063,0.0235790403260788,874,524,247,103,not_evaluated,not_evaluated
I'm glad John Wayne didn't live to see this!,1.5182998819362457,0.0245384190992998,847,518,219,110,not_evaluated,not_evaluated
"No, they're not Comanche. They're Italian.",1.5179282868525896,0.0321116704040983,502,309,126,67,not_evaluated,not_evaluated
"It’s a damn shame, but I tried to tell em. Not enough foot traffic.",1.517688679245283,0.0235319053747125,848,507,245,96,not_evaluated,not_evaluated
Someone must have spilled the beans.,1.5175644028103044,0.0238174852087737,854,512,242,100,not_evaluated,not_evaluated
"Ah, the telltale sign of the Barista Boys.",1.515439429928741,0.0225568087806905,842,483,284,75,not_evaluated,not_evaluated
"Don't worry, there's another one right across the ravine.",1.5150421179302045,0.0230847794271148,831,483,268,80,not_evaluated,not_evaluated
"Let's see, we have two cacti, a campfire and a latte machine.  Which of these things is not like the others?",1.5118898623279098,0.0250356017752773,799,490,209,100,not_evaluated,not_evaluated
Looks like we got here too latte.,1.511111111111111,0.0239666888218559,810,483,240,87,not_evaluated,not_evaluated
Looks like a Pony Espresso stop,1.509752925877763,0.0237516415808436,769,465,223,81,not_evaluated,not_evaluated
Looks like we're mighty close to catchin' the Cappuccino Kid.,1.509386733416771,0.0239483463794714,799,475,241,83,not_evaluated,not_evaluated
"Cappuccino's still warm, they can't be far",1.5083870967741937,0.0200730301172028,775,470,242,63,not_evaluated,not_evaluated
Wild Baristas. Something spooked em pretty bad by the look of things.,1.5078125,0.0245128937905469,768,459,228,81,not_evaluated,not_evaluated
We’re a little too latte.,1.5074224021592442,0.0213612495266609,741,475,187,79,not_evaluated,not_evaluated
Somethin' tells me these was city folk.,1.5064935064935066,0.0241892687136613,770,457,236,77,not_evaluated,not_evaluated
We're looking for a silver Mercedes Camper van with California plates .,1.5060402684563758,0.0254221349232722,745,454,205,86,not_evaluated,not_evaluated
"This'll be easy, Rusty! They'll have to stop to pee every 10 minutes!",1.505540166204986,0.0254238900764577,722,435,209,78,not_evaluated,not_evaluated
"Yep, Juan Valdez. And looks like we just missed him.",1.5048275862068965,0.0249683779223272,725,444,203,78,not_evaluated,not_evaluated
I knew it. There's trouble brewing.,1.504178272980501,0.0256039531341678,718,435,204,79,not_evaluated,not_evaluated
"Well, that explains the faster horses.",1.502865329512894,0.0257464230174522,698,424,199,75,not_evaluated,not_evaluated
Decaf. They can’t be far away.,1.5020632737276478,0.0250707845201336,727,437,215,75,not_evaluated,not_evaluated
Now all we gotta do is follow the biscotti crumbs.,1.5020632737276478,0.0249191821074525,727,435,219,73,not_evaluated,not_evaluated
"Dang, looks like they're closed.",1.5010570824524312,0.0321142475879218,473,292,125,56,not_evaluated,not_evaluated
"From the looks of it, I’d say it’s that gang from Seattle.",1.5,0.0251614776058678,686,406,217,63,not_evaluated,not_evaluated
Reckon there's trouble brewing!,1.499292786421499,0.024628035155587,707,417,227,63,not_evaluated,not_evaluated
"How about that,there's a range on our home.",1.4992846924177397,0.0263495451947849,699,432,185,82,not_evaluated,not_evaluated
Must have been the Pony Espresso.,1.4992826398852224,0.0257736076184066,697,423,200,74,not_evaluated,not_evaluated
Looks like we got here just a little too latte.,1.4992764109985528,0.0264177135589765,691,426,185,80,not_evaluated,not_evaluated
My guess is they done crossed the Rio Grande and are headed for the Rio Venti.,1.4977645305514158,0.0270004167240365,671,417,174,80,not_evaluated,not_evaluated
Cowboy coffee ain't what it used to be.,1.4970845481049562,0.025870150503228,686,419,194,73,not_evaluated,not_evaluated
Leave it.  Let it be a warning to others.,1.4970588235294118,0.0258274701046238,680,411,200,69,not_evaluated,not_evaluated
They're close. We'll catch 'em when they crash around 3.,1.4970588235294118,0.0254047252339016,680,406,210,64,not_evaluated,not_evaluated
"Dang, they're closed too.",1.4970414201183433,0.026605538206328,676,417,182,77,not_evaluated,not_evaluated
Looks like we're getting closer to Seattle,1.4970149253731344,0.0264462547493979,670,410,187,73,not_evaluated,not_evaluated
I knew I smelled trouble brewin',1.4969879518072289,0.0261913772517611,664,410,184,70,not_evaluated,not_evaluated
Looks like they pressed on.,1.4969135802469136,0.0263904740777035,648,391,192,65,not_evaluated,not_evaluated
"Darn. Looks like this one's closed, too.",1.496206373292868,0.0268556964874809,659,406,179,74,not_evaluated,not_evaluated
Wonder where he got the wood for the fire?,1.4955489614243322,0.027073825392526,674,422,170,82,not_evaluated,not_evaluated
Too latte!,1.4954128440366972,0.0263929524550992,654,397,190,67,not_evaluated,not_evaluated
"Sheriff said the gang only rustled organic grass fed beef, so I reckon this is their camp.",1.4953560371517027,0.0253369577450819,646,379,214,53,not_evaluated,not_evaluated
At least they left the wifi password.,1.494556765163297,0.0260778718097208,643,385,198,60,not_evaluated,not_evaluated
We're gonna catch up soon-- they had decaf,1.4938650306748469,0.0260020798893698,652,392,198,62,not_evaluated,not_evaluated
"Well, Sheriff, I’d say this here situation’s been percolatin’ for awhile.",1.4936708860759491,0.0263063990177521,632,379,194,59,not_evaluated,not_evaluated
Just how old was that Yelp review?,1.4930232558139536,0.026839319833969,645,396,180,69,not_evaluated,not_evaluated
I knew it... Native Americanos,1.492727272727273,0.0295392060342016,550,342,145,63,not_evaluated,not_evaluated
Let's head 'em off at the gelato place,1.4923076923076923,0.0317109131910323,455,278,130,47,not_evaluated,not_evaluated
It's the Baristas alright. They don't take kindly to anyone else using their sacred grounds.,1.4921630094043887,0.026316547614642,638,405,160,73,not_evaluated,not_evaluated
That explains the mug shot on the Wanted Poster,1.4910277324632952,0.0279560956633136,613,382,161,70,not_evaluated,not_evaluated
"I’m getting a whiff of disdain, smugness, and superiority. The baristas were here alright.",1.4905956112852663,0.0266871317880927,638,390,183,65,not_evaluated,not_evaluated
This is getting ridiculous. It's like there's one at every cactus.,1.4900332225913622,0.0274410113259474,602,368,173,61,not_evaluated,not_evaluated
"If that was a double cappuccino, we'll never catch'im.",1.4897314375987365,0.0250074105812501,633,369,218,46,not_evaluated,not_evaluated
"What part of ""leave only footprints, take only memories"" do they not understand?",1.488888888888889,0.0267436913860169,630,390,174,66,not_evaluated,not_evaluated
"Pardner, here’s the Wi-Fi Hot Spot I was tellin’ you about",1.4856661045531196,0.0266927362830569,593,356,186,51,not_evaluated,not_evaluated
"Says right on it , ""Not for range-top use.""",1.4853700516351118,0.0281550128110639,581,360,160,61,not_evaluated,not_evaluated
Them's sacred grounds.,1.483809523809524,0.0286058196024939,525,318,160,47,not_evaluated,not_evaluated
They can't be far. Follow the biscotti crumbs.,1.4837606837606838,0.0278032990034481,585,361,165,59,not_evaluated,not_evaluated
Looks like they had to break glamp in a hurry.,1.4836488812392428,0.0283634086394105,581,363,155,63,not_evaluated,not_evaluated
"I'm afraid you're about to hear a discouragin' word""",1.4829443447037702,0.0291464390491793,557,350,145,62,not_evaluated,not_evaluated
Damn urban cowboys.,1.4826989619377162,0.0281526271843664,578,359,159,60,not_evaluated,not_evaluated
Well now we know why the cows have been so jumpy.,1.481739130434783,0.028578304172608,575,361,151,63,not_evaluated,not_evaluated
They left without a shot.,1.4816176470588236,0.0281344165058563,544,331,164,49,not_evaluated,not_evaluated
espressarados,1.4807692307692308,0.0288999392429178,572,362,145,65,not_evaluated,not_evaluated
"I don't know what's dumber, lugging a cappuccino machine out here or forgetting there's no such thing as electricity.",1.479646017699115,0.0289470832005433,565,357,145,63,not_evaluated,not_evaluated
Looks like we've finally caught up with the Barista Brothers,1.479427549194991,0.0272436366154694,559,337,176,46,not_evaluated,not_evaluated
I know I heard 2 shots.,1.4788990825688073,0.0279739092029095,545,340,154,51,not_evaluated,not_evaluated
Looks like we're a little latte.,1.478494623655914,0.0291026703880807,558,353,143,62,not_evaluated,not_evaluated
"Let's go, this place gives me the jitters.",1.4776951672862453,0.0278593414250643,538,326,167,45,not_evaluated,not_evaluated
Millennials!!! They expect someone else to put out their fires!!!,1.477148080438757,0.0282567199499494,547,337,159,51,not_evaluated,not_evaluated
"Well, it looks like we'll be chasing them all night...",1.4770642201834865,0.027361688112462,545,328,174,43,not_evaluated,not_evaluated
Someone musta coughed in the line.,1.476808905380334,0.0306525030582946,539,351,119,69,not_evaluated,not_evaluated
Baristas! We can't be that far from Portland.,1.4767225325884543,0.0282654365839763,537,329,160,48,not_evaluated,not_evaluated
Making cowboy coffee is a dying art.,1.4761904761904765,0.027933646227442,546,334,164,48,not_evaluated,not_evaluated
"Mark my words,we'll catch up to em in the next cow town trying to buy almond milk.",1.475409836065574,0.0289943546075464,549,346,145,58,not_evaluated,not_evaluated
Must have been espresso shots I heard.,1.475095785440613,0.0302082795511964,522,333,130,59,not_evaluated,not_evaluated
I guess all it took was one shot.,1.4748603351955307,0.0283238581585104,537,343,138,56,not_evaluated,not_evaluated
I've got a bad feeling.  A Coen brothers movie started like this.,1.474012474012474,0.0308634376593505,481,303,128,50,not_evaluated,not_evaluated
Giddyuppies.,1.4738805970149254,0.0291480801177517,536,337,144,55,not_evaluated,not_evaluated
"Well, Slim, looks like we’re after city folk.",1.473360655737705,0.0299131444661858,488,305,136,47,not_evaluated,not_evaluated
"Dark roast, half-caf, soy with extra foam -- it's Bart alright.",1.4727272727272729,0.0302244103416531,495,311,134,50,not_evaluated,not_evaluated
Looks like some shots were exchanged....,1.47265625,0.028840392463488,512,315,152,45,not_evaluated,not_evaluated
"You can lead a horse to a triple, venti, soy, no foam latte, but you can’t make him drink.",1.47265625,0.0287075584575698,512,314,154,44,not_evaluated,not_evaluated
"It's baristas, all right. See the little flower they drew on the top of the sand?",1.4725897920604916,0.0288111864495461,529,329,150,50,not_evaluated,not_evaluated
"Yep, the Cappuccino Kid’s trail ain’t hard to follow.",1.4720616570327554,0.0292076071817415,519,324,145,50,not_evaluated,not_evaluated
This is a job for the Scone Ranger.,1.4718875502008033,0.0302248104967896,498,314,133,51,not_evaluated,not_evaluated
I reckon they ran out of oat milk.,1.4708171206225682,0.0251709107583845,514,339,127,48,not_evaluated,not_evaluated
. . . Must be from one of those Italian westerns.,1.470703125,0.0289688811077085,512,320,145,47,not_evaluated,not_evaluated
Did the Sheriff say we were tracking banditos or baristas?,1.4701030927835053,0.0298255767544477,485,301,140,44,not_evaluated,not_evaluated
"The coffee is great, but there’s no internet.",1.469785575048733,0.0284625266359852,513,327,136,50,not_evaluated,not_evaluated
Forget the fire. I wanna see the extension cord.,1.4694280078895463,0.0283560186750362,507,324,134,49,not_evaluated,not_evaluated
"Sheriff, add littering to the murder charge.",1.4684317718940938,0.0294215038831307,491,304,144,43,not_evaluated,not_evaluated
I told you: Just because it was a wedding gift doesn't mean we have to use it.,1.468,0.0307871352254603,500,322,122,56,not_evaluated,not_evaluated
Looks like Amazon delivered our espresso machine while we were out.,1.4677754677754675,0.0314077287481101,481,310,117,54,not_evaluated,not_evaluated
Looks like they fled these grounds.,1.4669338677354709,0.0297678905889002,499,314,137,48,not_evaluated,not_evaluated
"Well well well, we was looking for a desperado and found ourselves a macchiato.",1.4668008048289738,0.0299892760413277,497,314,134,49,not_evaluated,not_evaluated
"They can't be far, this milk is still frothed.",1.4663951120162932,0.0292752643808566,491,304,145,42,not_evaluated,not_evaluated
I knew something bad was brewing,1.4661016949152543,0.0304004268211768,472,296,132,44,not_evaluated,not_evaluated
"He’s only five minutes ahead of us, but wait—that’s a double espresso!",1.4659793814432989,0.0290933003200837,485,298,148,39,not_evaluated,not_evaluated
"Looks like they were making a decaf.  I doubt they've gotten very far.""",1.4658385093167705,0.0281275314596197,483,290,161,32,not_evaluated,not_evaluated
I guess we’ll have to drink whiskey.,1.465587044534413,0.0292885489922783,494,307,144,43,not_evaluated,not_evaluated
They won't get far before they have to stop and pee.,1.4648760330578512,0.0297140358800428,484,302,139,43,not_evaluated,not_evaluated
"What do I always tell you, pardner. ""Location, location, location.",1.4648760330578512,0.0300005769499175,484,304,135,45,not_evaluated,not_evaluated
"Remember when it came from an old pot, and it tasted like mud?",1.4644351464435146,0.030123281272736,478,300,134,44,not_evaluated,not_evaluated
Damn New Yorkers,1.4640657084188913,0.0300075584100038,487,307,134,46,not_evaluated,not_evaluated
Starbucks is killing all these independent coffee places,1.463768115942029,0.0312339366739998,483,315,113,55,not_evaluated,not_evaluated
Wonder what the wifi password is.,1.4620253164556962,0.0310257677215314,474,304,121,49,not_evaluated,not_evaluated
Looks like there was a lot of trouble brewing,1.4618736383442266,0.0308507540964203,459,290,126,43,not_evaluated,not_evaluated
Looks like the trouble started with coffee and just boiled over.,1.4617021276595743,0.0306302884882044,470,298,127,45,not_evaluated,not_evaluated
"Look like hasta barista, partner.",1.4615384615384617,0.029970037892949,468,292,136,40,not_evaluated,not_evaluated
Try the Pony Espresso.,1.4615384615384617,0.0311674662635901,468,300,120,48,not_evaluated,not_evaluated
You know the one. She had the tattoos and the piercings and the cool haircut. She always drew a heart on my cup.,1.4613686534216337,0.0314538261017428,453,289,119,45,not_evaluated,not_evaluated
Hey y'all. Come back!  The bandanas were for the virus.,1.4610526315789474,0.0315439883481305,475,309,113,53,not_evaluated,not_evaluated
Soy Americano,1.459694989106754,0.0313039485749822,459,294,119,46,not_evaluated,not_evaluated
They left everything but the tip jar.,1.4594594594594594,0.0309383768292957,444,279,126,39,not_evaluated,not_evaluated
I told you there was trouble brewing.,1.4585152838427948,0.0299471113202412,458,285,136,37,not_evaluated,not_evaluated
"It’s been a long ride, partner, but I reckon Burning Man’s just over yonder.",1.4582392776523705,0.0313120920581782,443,281,121,41,not_evaluated,not_evaluated
Looks like the are 3 macchiatos ahead of us.,1.4582392776523705,0.0308188989788151,443,278,127,38,not_evaluated,not_evaluated
...Well I said I heard shots didn’t I?,1.4580498866213152,0.0312484939156755,441,279,122,40,not_evaluated,not_evaluated
I’ll water the horses while you fix us a venti non-fat triple shot no foam latte with a sprinkle of cinnamon.,1.4579646017699115,0.0303846230444297,452,283,131,38,not_evaluated,not_evaluated
I think we got here a little bit latte.,1.4573991031390134,0.030996823356489,446,282,124,40,not_evaluated,not_evaluated
"Sure explains that eerie chorus of “Foam, foam on the range...” echoing down the canyon last night.",1.4567627494456763,0.0320066260704383,451,293,110,48,not_evaluated,not_evaluated
"''Darn it, the Pony Espresso's been robbed again.''",1.456221198156682,0.0321026104043462,434,279,112,43,not_evaluated,not_evaluated
