caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Misty will be down soon. She takes forever to groom.,1.6828534593897722,0.0150866481943632,2327,1102,861,364,not_evaluated,not_evaluated
I know you want to tip it over but try it first.,1.6823912159414396,0.0152026691743798,2459,1213,814,432,not_evaluated,not_evaluated
I said it’s from a LITER box,1.680621493310315,0.0163452201872725,2317,1205,647,465,not_evaluated,not_evaluated
"I admit using Garfield’s picture on Tinder wasn’t ethical but we are having
a lovely evening.",1.670247046186896,0.0171360588990232,1862,917,642,303,not_evaluated,not_evaluated
"The tuna is prominent, but the subtle hint of squid is quite surprising",1.669242658423493,0.0169641320274471,1941,969,645,327,not_evaluated,not_evaluated
I just wanted to let you know we are getting a dog.,1.6666666666666667,0.0174509593813825,1836,921,606,309,not_evaluated,not_evaluated
I can't believe you've lived in the alley all these years and we've never done this,1.6640181611804767,0.0177454329289877,1762,884,586,292,not_evaluated,not_evaluated
"I know I said I was 6’1” but you weren’t exactly honest in your profile, either.",1.6596424010217117,0.0192650280392317,1566,812,475,279,not_evaluated,not_evaluated
"Like you, it's domestic.",1.654050464807437,0.0185600064606366,1506,741,545,220,not_evaluated,not_evaluated
"So, your profile pic was of you.",1.64992927864215,0.0205251691972963,1414,755,399,260,not_evaluated,not_evaluated
"Kitty knew then that she needed to delete the dating app. Once again, this was neither the glass of white nor the Tom she'd anticipated.",1.6498194945848377,0.021022793205997,1385,751,368,266,not_evaluated,not_evaluated
"Sure beats hair of the dog, don't it?",1.6476115896632733,0.0202991586448045,1277,640,447,190,not_evaluated,not_evaluated
"Well, she got my house in Southampton, and I got you",1.644694533762058,0.0210774653909325,1244,643,400,201,not_evaluated,not_evaluated
"To his dismay, Fluffy realized his new adopter could not tell a Cabernet from a Merlot.",1.6390008058017729,0.021933050271467,1241,675,339,227,not_evaluated,not_evaluated
"Here's to eight more lives together, Felix.",1.6370689655172417,0.0215818123254372,1160,600,381,179,not_evaluated,not_evaluated
I thought we could put that neutering incident behind us.,1.6345811051693404,0.0224546576423407,1122,597,338,187,not_evaluated,not_evaluated
"I know what you’re thinking, but it doesn’t breathe nearly as well in a saucer.",1.633587786259542,0.0218933876931275,1179,628,355,196,not_evaluated,not_evaluated
"So, when your profile said ""cat person""...",1.632987910189983,0.0221108926150809,1158,618,347,193,not_evaluated,not_evaluated
I think you're old enough to be told that you were adopted.,1.6328460877042132,0.0216976419949145,1163,612,367,184,not_evaluated,not_evaluated
"Full disclosure, this is my first time pet sitting.",1.6306042884990253,0.023219643260793,1026,543,319,164,not_evaluated,not_evaluated
"The last time we did this, I woke up neutered.",1.6263736263736264,0.0249327514360041,1001,568,239,194,not_evaluated,not_evaluated
Fluffy is still getting ready. So what do you do for a living?,1.621272365805169,0.0242531800125593,1006,560,267,179,not_evaluated,not_evaluated
I learned how to hold a wine glass without opposable thumbs and you couldn’t even spring for the good stuff?,1.6179540709812108,0.0245413329869946,958,529,266,163,not_evaluated,not_evaluated
"I don’t know how to tell you this, but I think I’m a dog person",1.617834394904459,0.0236648926739848,942,497,308,137,not_evaluated,not_evaluated
You may have begun to suspect -- I'm not your biological father.,1.6143011917659804,0.0241588875501078,923,495,289,139,not_evaluated,not_evaluated
I hate people too.,1.6142684401451028,0.0257219092257765,827,447,252,128,not_evaluated,not_evaluated
How many before you don't land on your feet?,1.6111801242236026,0.0265811851918211,805,446,226,133,not_evaluated,not_evaluated
You lead such interesting lives.,1.6087470449172576,0.0242819084660213,846,441,295,110,not_evaluated,not_evaluated
Perhaps you’d prefer the cork?,1.6083123425692696,0.0267095053202929,794,441,223,130,not_evaluated,not_evaluated
"Glen had always known he was a ‘cat person,’ but somehow this was starting to feel like something more.",1.6078184110970997,0.0261363789613929,793,431,242,120,not_evaluated,not_evaluated
"Wow! For something you just dragged in, it's delicious.",1.607508532423208,0.0248241772910551,879,478,268,133,not_evaluated,not_evaluated
"Now that we are cozy wozy, perhaps we could talk about what's happening to the back of the couch.",1.60486674391657,0.0246021147819144,863,463,278,122,not_evaluated,not_evaluated
A few more of these and I might finally let you pet me…,1.6004784688995215,0.0254619472795164,836,460,250,126,not_evaluated,not_evaluated
"So, what are your pronouns?",1.6002604166666667,0.0278924803337691,768,444,187,137,not_evaluated,not_evaluated
"So then I tell Schrödinger, ""Do I look dead to you?"" And that was that. He moved his stuff out the next morning.",1.598105548037889,0.0287769342204551,739,434,168,137,not_evaluated,not_evaluated
Isn't this better than knocking it onto the floor?,1.5969945355191255,0.0264415796013939,732,394,239,99,not_evaluated,not_evaluated
"Is there EVER going to be a ‘right time’ to tell her you’re neutered, Buddy?",1.5961290322580646,0.0260349143655104,775,423,242,110,not_evaluated,not_evaluated
"Its not you, its me. I guess deep down I've always been a dog person",1.5924812030075188,0.0278531929562181,665,362,212,91,not_evaluated,not_evaluated
"It has notes of bird, mouse, and fish.",1.589385474860335,0.0277166685531877,716,404,202,110,not_evaluated,not_evaluated
This is nice. All my ex ever wanted to do was play fetch.,1.5880597014925373,0.0284306239145892,670,376,194,100,not_evaluated,not_evaluated
The wine helps me pretend that you like me.,1.5802861685214626,0.0281580545383629,629,344,205,80,not_evaluated,not_evaluated
"You'll notice it has tones of tuna, haddock and smelt.",1.5796897038081803,0.0273958930062998,709,400,207,102,not_evaluated,not_evaluated
"So,you're saying I'm adopted?",1.5757575757575757,0.0300151849689255,561,314,173,74,not_evaluated,not_evaluated
You might think about updating your profile on the dating site to include the cat part.,1.57504215851602,0.0298553353832559,593,336,173,84,not_evaluated,not_evaluated
It's interesting that our dating profile indicates that we both love Cats.,1.5749185667752443,0.0292516086620553,614,347,181,86,not_evaluated,not_evaluated
"Okay, now that we're comfortable, it's time to tell me what happened to the hamster.",1.5737410071942446,0.0308654425183427,556,316,161,79,not_evaluated,not_evaluated
Don't take this the wrong way but the more I drink the more you look like a cat.,1.572679509632224,0.0310473954409329,571,331,153,87,not_evaluated,not_evaluated
"'Now, isn't this better than playing with the blinds?'",1.5678571428571428,0.030511307859035,560,319,164,77,not_evaluated,not_evaluated
This will allow you to sleep more than 20 hours a day.,1.5674255691768826,0.0295475511639324,571,319,180,72,not_evaluated,not_evaluated
A bold palate of complex fruity structure with a hint of yarn.,1.564748201438849,0.0309017720790137,556,321,156,79,not_evaluated,not_evaluated
"When my roommate said he was getting me a little pussy for my birthday, well I had no idea…",1.5617977528089888,0.0327599643085162,534,321,126,87,not_evaluated,not_evaluated
Here's to life without the dog.,1.5607287449392713,0.0327790819502068,494,287,137,70,not_evaluated,not_evaluated
I hope you like wine.  The dog drank all the beer.,1.5599128540305012,0.0327228391495338,459,258,145,56,not_evaluated,not_evaluated
The perfect Pinot to wash down a hairball,1.559546313799622,0.031682854068868,529,308,146,75,not_evaluated,not_evaluated
"After 15 years of living together, I'm so happy you finally agreed to be friends.",1.5571725571725572,0.0334723639043789,481,283,128,70,not_evaluated,not_evaluated
So.. Fluffy what are your pronouns?,1.5569395017793597,0.0311882981586021,562,333,145,84,not_evaluated,not_evaluated
I hope you don’t think this is going to lead to petting.,1.5566218809980803,0.0320666922832473,521,306,140,75,not_evaluated,not_evaluated
You have to admit this is more interesting than playing with the cork.,1.556159420289855,0.0292521363071794,552,307,183,62,not_evaluated,not_evaluated
"No, really. You look great for being on your ninth life.",1.5548245614035088,0.0320127897888955,456,253,153,50,not_evaluated,not_evaluated
"I know it seems bad now, but you’ll land on your feet.",1.5546038543897216,0.0333026729391511,467,273,130,64,not_evaluated,not_evaluated
"So, tell me about your lives.",1.5529661016949152,0.0327659514755573,472,272,139,61,not_evaluated,not_evaluated
"It's not you, I'm more of a dog person.",1.5460526315789471,0.0330792971716882,456,264,135,57,not_evaluated,not_evaluated
"For the last time, there's no such thing as Catbernet.",1.544464609800363,0.0305404552935286,551,324,154,73,not_evaluated,not_evaluated
It's a frisky blend.,1.5441767068273091,0.0325062090434415,498,296,133,69,not_evaluated,not_evaluated
Now isn’t this nicer than scratching the hell out of the couch?,1.54337899543379,0.0336455343234513,438,257,127,54,not_evaluated,not_evaluated
"I just don’t see myself spending the rest of my lives with you, Brad.",1.5410958904109588,0.0345710468181555,438,261,117,60,not_evaluated,not_evaluated
How long ago did you transition?,1.5410526315789477,0.0334518970909548,475,285,123,67,not_evaluated,not_evaluated
...and now you know what being fixed means.,1.539568345323741,0.0347598557113313,417,247,116,54,not_evaluated,not_evaluated
"So, tell me all about one of your lives.",1.53921568627451,0.0346501719855399,408,237,122,49,not_evaluated,not_evaluated
How do you feel about petting on first date?,1.5369127516778522,0.0339023773810826,447,266,122,59,not_evaluated,not_evaluated
Maybe next time don’t lick yourself for 10 minutes before trying the wine.,1.5359801488833746,0.0355052355825103,403,239,112,52,not_evaluated,not_evaluated
'would you like a table to push it off?',1.535632183908046,0.0353710815853686,435,266,105,64,not_evaluated,not_evaluated
So what are you looking for in an owner?,1.535064935064935,0.0362038465121725,385,228,108,49,not_evaluated,not_evaluated
I love cats - I've always been drawn to abusive relationships.,1.5326315789473683,0.0332050079652131,475,287,123,65,not_evaluated,not_evaluated
"It’s ok, you’ll land on your feet.",1.53125,0.035907303931526,384,227,110,47,not_evaluated,not_evaluated
"So I said to the Genie, how about a little pussy?",1.5289473684210526,0.0394977476068474,380,244,71,65,not_evaluated,not_evaluated
"So, no hard feelings about that neutering thing?",1.5286103542234333,0.0369559864691117,367,219,102,46,not_evaluated,not_evaluated
"His lips are moving, but the only voice I hear is the one inside my head telling me to claw his damn couch.",1.528395061728395,0.0350426649687176,405,241,114,50,not_evaluated,not_evaluated
So I've been catnip-free for about a month now...,1.5283842794759823,0.0330142409966025,458,273,128,57,not_evaluated,not_evaluated
I want to talk about your trip to the vet tomorrow.,1.5276497695852536,0.0337589307858239,434,258,123,53,not_evaluated,not_evaluated
Would you like to see my ball of yarn?,1.5275590551181102,0.0361269566429128,381,227,107,47,not_evaluated,not_evaluated
It's in the basement at the foot of the stairs. You can't miss it.,1.5269607843137254,0.0371925927972358,408,257,87,64,not_evaluated,not_evaluated
The moment Mr. McFluffins realized Nate needed more friends.,1.5241730279898218,0.036746299395359,393,242,96,55,not_evaluated,not_evaluated
I'm sure you'll like this more than anything they may have served at the shelter.,1.5238095238095235,0.0337760607470446,420,248,124,48,not_evaluated,not_evaluated
I thought we might share a glass of pinot and talk like civilized adults about who really owns this sofa.,1.5225464190981433,0.0379413337494638,377,235,87,55,not_evaluated,not_evaluated
My dog doesn’t understand me.,1.5223097112860893,0.0359448441898101,381,228,107,46,not_evaluated,not_evaluated
"Come, slide over. I promise - no petting.",1.5199004975124375,0.0356034700128895,402,245,105,52,not_evaluated,not_evaluated
"You sip it, you don't knock it off tables",1.517133956386293,0.0404602323939521,321,199,78,44,not_evaluated,not_evaluated
I may have misunderstood when you called yourself a cat lady in your dating profile.,1.5159420289855072,0.039605647800784,345,217,78,50,not_evaluated,not_evaluated
Roll it around your tongue like it's a pill.,1.5157384987893463,0.0352265039199376,413,259,98,56,not_evaluated,not_evaluated
It's called Cabernet Schrödinger - it's both red and white.,1.515068493150685,0.0383271217545433,365,229,84,52,not_evaluated,not_evaluated
Well thanks for coming by.  I have a couple more cats to see before I decide who to rescue.,1.5144508670520231,0.0393066047723257,346,217,80,49,not_evaluated,not_evaluated
Hair of the dog is just an expression.,1.5134408602150538,0.036207640295931,372,225,103,44,not_evaluated,not_evaluated
I identify as feline,1.5124223602484472,0.0403696938560376,322,201,77,44,not_evaluated,not_evaluated
This is a lot better than bringing me a dead bird.,1.5116959064327486,0.0385656749245323,342,211,87,44,not_evaluated,not_evaluated
'Hair of the dog' is a figurative term.,1.511111111111111,0.0387749823077776,315,189,91,35,not_evaluated,not_evaluated
"... But enough about me. 
Tell me what you've done with YOUR lives.",1.509090909090909,0.0374749589135434,330,197,98,35,not_evaluated,not_evaluated
You said you would if I tried catnip.,1.5072463768115942,0.0367439381033644,345,207,101,37,not_evaluated,not_evaluated
"Your rodent control proposal has some merit, but we need to discuss the part about leaving them in my shoes.",1.5069637883008355,0.0369774891208078,359,220,96,43,not_evaluated,not_evaluated
"Yes, it tastes a bit 'mousy.'  I thought you'd like it.""",1.5068119891008174,0.0359639634187471,367,222,104,41,not_evaluated,not_evaluated
"It's just that lately, you've been distant.",1.5054945054945057,0.0357622823569805,364,219,106,39,not_evaluated,not_evaluated
"If you need to powder your nose, the box is in the kitchen.",1.5045592705167172,0.0390129487037794,329,204,84,41,not_evaluated,not_evaluated
Tell me more about some of your lives.,1.5031446540880504,0.0390217327486601,318,195,86,37,not_evaluated,not_evaluated
Would you prefer to play with the cork?,1.5029239766081872,0.0392318191648879,342,217,78,47,not_evaluated,not_evaluated
"I'm getting blackberry, mineral... and is that... notes of tuna?",1.5025773195876289,0.0351003537727809,388,237,107,44,not_evaluated,not_evaluated
"I’m sorry, I feel like I’ve been doing all the talking.",1.5,0.040890231034379,296,184,76,36,not_evaluated,not_evaluated
"I know people like you, first a few drinks, then some heavy petting.",1.5,0.0393519668678228,348,224,74,50,not_evaluated,not_evaluated
"Honestly, you look nothing like your profile photo.",1.498533724340176,0.0379809185159365,341,212,88,41,not_evaluated,not_evaluated
You don’t look anything like your picture!,1.498533724340176,0.0361185237277487,341,209,97,35,not_evaluated,not_evaluated
"If you want to stay over, I have an extra pile of clean laundry.",1.4969879518072289,0.0394467467146941,332,211,77,44,not_evaluated,not_evaluated
"I don’t know how to break this to you, but I just heard I ‘ll be to going back to the office",1.4964285714285714,0.0417236827367762,280,174,73,33,not_evaluated,not_evaluated
"Oh, you misunderstood: it didn't come from THAT kind of box.",1.4956521739130435,0.0369738653567743,345,212,95,38,not_evaluated,not_evaluated
You're finally old enough to know that....you were adopted.,1.4955223880597015,0.0375473941376104,335,208,89,38,not_evaluated,not_evaluated
I'm glad we can discuss the litter box protocols like adults,1.4954407294832828,0.03780664050971,329,204,88,37,not_evaluated,not_evaluated
I take it that the red wine means we’re not having fish?,1.495268138801262,0.0393670348005049,317,198,81,38,not_evaluated,not_evaluated
Well actually we don't call it the 'hair of the dog' until the next day.,1.495114006514658,0.0395228549906651,307,190,82,35,not_evaluated,not_evaluated
So your profile said you were a cougar?,1.4949832775919731,0.0414034170733273,299,190,70,39,not_evaluated,not_evaluated
So you’re the eldest of eighteen. What’s that been like?,1.4945054945054943,0.0405736443818506,273,165,81,27,not_evaluated,not_evaluated
I usually get bottled wine but I thought you might like to play in the empty box afterwards.,1.4912891986062715,0.0409625992952868,287,179,75,33,not_evaluated,not_evaluated
"I never thought of myself as a cat person, but here we are!",1.4912280701754386,0.0390187384379459,285,171,88,26,not_evaluated,not_evaluated
It's fine. You're 33 in cat years.,1.4911660777385158,0.0419925603483105,283,179,69,35,not_evaluated,not_evaluated
Steve’s practice dates are leaving Mittens confused.,1.490066225165563,0.0402777696096865,302,190,76,36,not_evaluated,not_evaluated
Have you always been domestic?,1.4883720930232558,0.037533197166526,301,180,95,26,not_evaluated,not_evaluated
Don’t be nervous….I have never dated outside my species either.,1.4882943143812708,0.0385928197774018,299,182,88,29,not_evaluated,not_evaluated
"Listen,the last two years have been great, but I’m returning to the office.",1.4863945578231292,0.0390629929487661,294,180,85,29,not_evaluated,not_evaluated
I’m surprised you came over when I called,1.4855072463768115,0.0439999444522207,276,181,56,39,not_evaluated,not_evaluated
Don’t be like that. You knew the lockdown wouldn’t last forever.,1.4851485148514851,0.0382220150538716,303,185,89,29,not_evaluated,not_evaluated
So you're saying you only swiped right because you were chasing a laser?,1.4847560975609757,0.0404996692436408,328,216,65,47,not_evaluated,not_evaluated
Do you want to stay in or go out?,1.4845360824742269,0.0399490747594183,291,181,79,31,not_evaluated,not_evaluated
"So we're agreed. I'll return the puppy, and you'll stop scratching the furniture.",1.4841269841269842,0.0415001430375674,252,153,76,23,not_evaluated,not_evaluated
I love that we can tell each other anything.,1.4838709677419355,0.0415859292400398,248,150,76,22,not_evaluated,not_evaluated
I’m thinking about getting another human,1.4833948339483394,0.0411125976404395,271,168,75,28,not_evaluated,not_evaluated
Next time we can try it your way and use the saucers.,1.4829931972789117,0.0413678845663219,294,189,68,37,not_evaluated,not_evaluated
The truth? I liked you better as a kitten.,1.4823529411764709,0.0426232943962095,255,159,69,27,not_evaluated,not_evaluated
So tell me more about your third life.,1.482315112540193,0.0388685444776082,311,195,82,34,not_evaluated,not_evaluated
"I mean, I did say 'cat person' on my profile.",1.481848184818482,0.0376410518722883,303,184,92,27,not_evaluated,not_evaluated
Care for some Goldfish crackers?,1.481818181818182,0.0374649028710772,330,206,89,35,not_evaluated,not_evaluated
Pairs well with Friskies,1.4817275747508305,0.0378183426320701,301,185,88,28,not_evaluated,not_evaluated
It’s boxed wine. I know how much you love boxes.,1.4816053511705685,0.0388738509278164,299,185,84,30,not_evaluated,not_evaluated
I agree.  Necks are only necessary for wine bottles.,1.480891719745223,0.041391880693824,314,208,61,45,not_evaluated,not_evaluated
My last cat couldn’t hold his liquor,1.4793103448275862,0.0406333144833279,290,184,73,33,not_evaluated,not_evaluated
"I have to say,cat-sitting is much nicer than I’d anticipated.",1.478448275862069,0.0476911779145296,232,153,47,32,not_evaluated,not_evaluated
So your profile said you were really into yarn.,1.478405315614618,0.0381042509104606,301,185,88,28,not_evaluated,not_evaluated
"Gee, we have so much in common. We both like wine, & neither of us has a neck.",1.4765625,0.0432055363007371,256,163,64,29,not_evaluated,not_evaluated
Everyone lies on their dating profile a little…,1.475409836065574,0.0440121008073857,244,155,62,27,not_evaluated,not_evaluated
"Take a sip, swirl it around your mouth. Then hack it up.",1.475409836065574,0.0407629955366073,305,199,67,39,not_evaluated,not_evaluated
Let's be honest. This was never a book club.,1.4752851711026616,0.0420067667161938,263,166,69,28,not_evaluated,not_evaluated
Couch is nice but I prefer the box this wine came in.,1.4747899159663866,0.044029549210708,238,152,60,26,not_evaluated,not_evaluated
"Yes, I agree, once you finally catch the laser dot, what do you have? Nothing.",1.474074074074074,0.0434817017286566,270,177,58,35,not_evaluated,not_evaluated
Let's drink to friendship.  And not shredding my new sofa.,1.4739130434782608,0.0429904282114812,230,141,69,20,not_evaluated,not_evaluated
It pairs nicely with Fancy Feast Ocean Whitefish.,1.4733096085409252,0.0406558181865224,281,182,67,32,not_evaluated,not_evaluated
Would you prefer that we sit in a cardboard box?,1.47265625,0.0424813601262971,256,162,67,27,not_evaluated,not_evaluated
I appreciate your taste in wine. All dogs want to do is drink beer.,1.4722222222222223,0.04185464248755,252,157,71,24,not_evaluated,not_evaluated
It’s not you.  I’ve just realized I’m more of a dog person.,1.4720496894409938,0.0373572691452421,322,202,88,32,not_evaluated,not_evaluated
No one's ever asked before to sleep with me on the first date.,1.4707792207792207,0.0388529282513561,308,196,79,33,not_evaluated,not_evaluated
You're very perceceptive -- I DO come from a family of Russian nesting dolls!,1.4698275862068966,0.0460786517411284,232,154,49,29,not_evaluated,not_evaluated
-“I don’t get the dog thing either”.,1.4697508896797151,0.0418789869695628,281,183,64,34,not_evaluated,not_evaluated
"Sorry, I thought you said nightcap, not catnip.",1.46875,0.041407257231228,288,188,65,35,not_evaluated,not_evaluated
You lied about your height on your profile.,1.46875,0.0421085635880752,256,162,68,26,not_evaluated,not_evaluated
This one goes well with fish.,1.4684014869888475,0.0422980189610096,269,174,64,31,not_evaluated,not_evaluated
"So tell me, what’s new pussycat..?",1.468253968253968,0.0440520982566236,252,164,58,30,not_evaluated,not_evaluated
"If you were a dog, you’d fetch me another drink.",1.4661354581673307,0.0438145587684102,251,163,59,29,not_evaluated,not_evaluated
This wine pairs well with wet or dry food.,1.4661354581673307,0.0452460561807447,251,167,51,33,not_evaluated,not_evaluated
"My wine friends say it's cat piss, but I wanted an informed opinion.",1.4641350210970463,0.0453330716596574,237,155,54,28,not_evaluated,not_evaluated
I too am not fond of people.,1.4636015325670495,0.0411491673340648,261,165,71,25,not_evaluated,not_evaluated
A toast! Here's to the new screen door.,1.462046204620462,0.0392976960210721,303,196,74,33,not_evaluated,not_evaluated
Would you feel more comfortable if we had this drink while relaxing on the window sill?,1.4615384615384617,0.0401614252047725,260,162,76,22,not_evaluated,not_evaluated
All my other online dates have been dogs.,1.4606299212598426,0.0426887078633086,254,164,63,27,not_evaluated,not_evaluated
You looked different in your profile picture.,1.4596491228070176,0.0405036803387293,285,185,69,31,not_evaluated,not_evaluated
Have you ever wondered what it would be like to have a neck?,1.4594594594594594,0.0427855065164796,259,169,61,29,not_evaluated,not_evaluated
Here's to your 9th and final life!,1.4590747330960854,0.0406135205408178,281,182,69,30,not_evaluated,not_evaluated
The stress of sleeping all day would get to anyone.,1.4583333333333333,0.0418391406705923,264,171,65,28,not_evaluated,not_evaluated
Something you want to tell me about Tweety?,1.45748987854251,0.0435617667896232,247,161,59,27,not_evaluated,not_evaluated
"I know that I wrote cat lover on my 
profile.",1.4567474048442903,0.040080738177624,289,188,70,31,not_evaluated,not_evaluated
"And that's where kittens come from""",1.456,0.0435412374356737,250,164,58,28,not_evaluated,not_evaluated
You don't look anything like your profile picture.,1.4557522123893805,0.0447998986258979,226,146,57,23,not_evaluated,not_evaluated
