caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Of course I'm going to block it out.,1.6556503198294243,0.024365225825213,938,478,305,155,not_evaluated,not_evaluated
I feel like my whole life has been spent keeping people from realizing their goals.,1.6537162162162162,0.0180409967593143,1776,927,537,312,not_evaluated,not_evaluated
I feel like I'm always in the way.,1.652991452991453,0.0177300796420969,1755,894,576,285,not_evaluated,not_evaluated
I feel like like I keep people from achieving their goals.,1.65257048092869,0.0219696972366543,1206,633,359,214,not_evaluated,not_evaluated
"It's just that every time I've let my guard down in the past, someone's taken advantage!",1.6467991169977925,0.0172101224678847,1812,919,614,279,not_evaluated,not_evaluated
"So, my goal should be to try and prevent others from achieving theirs?",1.6432714617169373,0.0178985839831581,1724,893,553,278,not_evaluated,not_evaluated
Am I just too goal-oriented?,1.6373973468098546,0.0182912593107092,1583,810,537,236,not_evaluated,not_evaluated
Even my mom said I wasn’t a keeper.,1.6371681415929205,0.0265011550199935,791,415,248,128,not_evaluated,not_evaluated
"I don’t know Doc, it just feels like everything’s coming right at me.",1.6325259515570931,0.0189572719453231,1445,738,500,207,not_evaluated,not_evaluated
"The session is over, doc.  Didn't you hear the buzzer?",1.6296522269676632,0.0204268380539234,1639,976,294,369,not_evaluated,not_evaluated
I still can't pronounce Qatar.,1.6261046906866077,0.0198771829360969,1471,805,411,255,not_evaluated,not_evaluated
Actually I was hoping you could teach me a few defense mechanisms.,1.6251768033946252,0.0195206644032771,1414,745,454,215,not_evaluated,not_evaluated
I feel conflicted when others achieve their goals.,1.6209744013212222,0.0208503931613351,1211,635,400,176,not_evaluated,not_evaluated
I know he always goes left. But he knows that I know.,1.6175771971496438,0.020537468196219,1263,670,406,187,not_evaluated,not_evaluated
"Wow, nothing gets by you, does it?",1.6152683295540438,0.0202495737480155,1323,711,410,202,not_evaluated,not_evaluated
"No, you were right. Next time in your office.",1.6147011308562198,0.0208417896698385,1238,663,389,186,not_evaluated,not_evaluated
At work I just feel like I’m in everybody’s way,1.613785557986871,0.0239501336083053,914,484,299,131,not_evaluated,not_evaluated
What about MY goals?,1.6108949416342413,0.021026303831504,1285,712,361,212,not_evaluated,not_evaluated
"And that’s the problem, keeping people out is kind of my thing.",1.608187134502924,0.0318381311993897,513,273,168,72,not_evaluated,not_evaluated
I can’t help feeling guilty that my goal is to keep others from achieving their goals.,1.6051873198847262,0.0225542358157711,1041,562,328,151,not_evaluated,not_evaluated
I told her I was a keeper.,1.6046511627906976,0.032538242907136,516,283,154,79,not_evaluated,not_evaluated
I’m tired of being an obstructionist.,1.603896103896104,0.0218021165550274,1078,574,357,147,not_evaluated,not_evaluated
I have a compulsion to stop others from achieving their goals.,1.6017543859649124,0.0224974518155156,1140,646,302,192,not_evaluated,not_evaluated
I don’t have personal goals—except to thwart the aspirations of others. Does that make me a bad person?”,1.6009302325581396,0.0221763958678193,1075,584,336,155,not_evaluated,not_evaluated
Some goals are just out of my reach.,1.5875763747454177,0.0238063886046846,982,559,269,154,not_evaluated,not_evaluated
I struggle to think inside the box.,1.5864406779661018,0.0244748845991731,885,493,265,127,not_evaluated,not_evaluated
Would you mind not writing your notes on yellow cards?,1.5830618892508144,0.0243863400594464,921,524,257,140,not_evaluated,not_evaluated
That's the point. I don't HAVE any goals.,1.5827027027027027,0.0246402273068938,925,533,245,147,not_evaluated,not_evaluated
"Then just as the ball is about to hit me, I wake up.",1.5806060606060606,0.0249415231646431,825,457,257,111,not_evaluated,not_evaluated
I feel so defensive all the time.,1.5803468208092486,0.0248810565899204,865,489,250,126,not_evaluated,not_evaluated
Leave my soccer mom out of this.”,1.5784518828451883,0.0258297028866609,956,591,177,188,not_evaluated,not_evaluated
I stop people from achieving their goals. It's depressing.,1.577020202020202,0.0256851909562858,792,445,237,110,not_evaluated,not_evaluated
"Are you are going to charge me in overtime, too?”",1.5762439807383628,0.0284717651680468,623,345,197,81,not_evaluated,not_evaluated
I just feel like everyone is always taking shots at me.,1.575030012004802,0.025184029934393,833,472,243,118,not_evaluated,not_evaluated
I feel defenseless.,1.573394495412844,0.0333268507995882,436,238,146,52,not_evaluated,not_evaluated
I'm always standing in the way of other people's goals.,1.5725359911406422,0.0243010419038737,903,516,257,130,not_evaluated,not_evaluated
I'm tired of feeling like everyone can just put one past me.,1.571256038647343,0.0248483443656172,828,465,253,110,not_evaluated,not_evaluated
I make it difficult to let people in,1.5667613636363635,0.0268525968633557,704,397,215,92,not_evaluated,not_evaluated
Sometimes I just feel like I'm in the way.,1.5640686922060767,0.0260427508525398,757,431,225,101,not_evaluated,not_evaluated
Are our 90 minutes about up?,1.5638888888888889,0.0273438130483141,720,419,196,105,not_evaluated,not_evaluated
I wish I didn't feel so defensive all the time.,1.5637254901960784,0.0248502756542645,816,461,250,105,not_evaluated,not_evaluated
I keep dreaming the same thing; I'm naked except for my gloves.,1.5633587786259542,0.0283017883559514,655,377,187,91,not_evaluated,not_evaluated
The only cup I can visualize is the one I wish I’d worn last game.,1.5616835994194485,0.0305228224240697,689,438,115,136,not_evaluated,not_evaluated
"I feel very vulnerable, particularly on the left side.",1.561664190193165,0.0263365459519882,673,369,230,74,not_evaluated,not_evaluated
"You’re right. I’ve got to stop worrying about other people’s goals, and focus on my own.",1.5609103078982598,0.0254865893780651,747,417,241,89,not_evaluated,not_evaluated
"How can I set goals, when I'm supposed to prevent them?",1.5590163934426229,0.0285298620143542,610,345,189,76,not_evaluated,not_evaluated
It seems like things keep passing me by.,1.55793991416309,0.0266455564865443,699,396,216,87,not_evaluated,not_evaluated
Why is it always about my soccer mom?”,1.5578800557880057,0.0300263882786328,717,460,114,143,not_evaluated,not_evaluated
I feel like they’re always trying to even the score,1.556910569105691,0.0436251838073909,246,136,83,27,not_evaluated,not_evaluated
I just feel like I'm constantly getting in the way of other people achieving their goals.,1.556473829201102,0.0265556933705365,726,418,212,96,not_evaluated,not_evaluated
I feel like everyone tries to avoid me,1.5559701492537314,0.0307029795187128,536,307,160,69,not_evaluated,not_evaluated
‘Sometimes I wonder if all I’m really blocking are my feelings?’,1.5552099533437014,0.0277894131880768,643,366,197,80,not_evaluated,not_evaluated
I feel like I'm always getting in the way of other people's goals.,1.5540740740740742,0.0279251466881416,675,395,186,94,not_evaluated,not_evaluated
"I feel like their success is wholly dependent on my failure, it's just so toxic.",1.5532194480946124,0.0273963731813201,761,463,175,123,not_evaluated,not_evaluated
I always feel defensive!,1.550653594771242,0.0284860843050102,612,351,185,76,not_evaluated,not_evaluated
Maybe I'm too goal-oriented?,1.5499254843517138,0.0271782232383095,671,385,203,83,not_evaluated,not_evaluated
"I don't know Doc, I just think I'd be happier without 
having any goals at all",1.549222797927461,0.0303047980519309,579,343,154,82,not_evaluated,not_evaluated
They hate me because I get to use my hands.,1.5468509984639016,0.0272979042229613,651,372,202,77,not_evaluated,not_evaluated
So how long have you felt that everyone is trying to get something past you?,1.5464926590538337,0.0296552532729333,613,367,157,89,not_evaluated,not_evaluated
"I know it’s a bit egomaniacal, but my goal is to prevent others from achieving their goals.",1.544764795144158,0.0282243545642726,659,391,177,91,not_evaluated,not_evaluated
I’m told that I’m defensive.,1.541213063763608,0.0279141288887026,643,376,186,81,not_evaluated,not_evaluated
"I swear, it just feels like everything goes over my head.",1.5398671096345515,0.0289650821701072,602,354,171,77,not_evaluated,not_evaluated
Of course I am feeling defensive...,1.5398671096345515,0.0303627117759749,602,369,141,92,not_evaluated,not_evaluated
It feels like people have been taking shots at me my whole life.,1.5396825396825398,0.030516314006783,567,340,148,79,not_evaluated,not_evaluated
Is it wrong to keep other people from reaching their goals?,1.539232053422371,0.0286893292343843,599,349,177,73,not_evaluated,not_evaluated
It just seems like everyone is trying to get one over on me.,1.539179104477612,0.0300634725622463,536,310,163,63,not_evaluated,not_evaluated
I believe everyone's always trying to get something by me.,1.53516295025729,0.0295871935991553,583,347,160,76,not_evaluated,not_evaluated
Is standing between other people and their goals really what I want my life to be all about?,1.5350427350427351,0.0308682661231072,585,362,133,90,not_evaluated,not_evaluated
"Just once, I’d like to hear ""SAAAAAVE!""",1.5346358792184724,0.031606211614821,563,350,125,88,not_evaluated,not_evaluated
I feel like people are always looking past me.,1.534412955465587,0.0305242252174058,494,282,160,52,not_evaluated,not_evaluated
So you’re saying instead of preventing goals I need to set some of my own?,1.534412955465587,0.044339486809086,247,144,74,29,not_evaluated,not_evaluated
Why does everyone expect me to save the day when somebody else screws up?,1.5342205323193916,0.0308538652517216,526,311,149,66,not_evaluated,not_evaluated
Your next patient is making me feel very anxious.,1.5339285714285715,0.0301920844557596,560,334,153,73,not_evaluated,not_evaluated
I’ve have a recurring dream that the whole country is depending on me.,1.5338645418326693,0.0314603049638518,502,296,144,62,not_evaluated,not_evaluated
"At this point, I need to focus on saving myself.",1.532520325203252,0.0314197256062752,492,288,146,58,not_evaluated,not_evaluated
No one seems to care about my goals.,1.530275229357798,0.0297129672820104,545,319,163,63,not_evaluated,not_evaluated
"Right when I was born, my father said ""He's a keeper"".",1.5289855072463767,0.0317982197353044,552,345,122,85,not_evaluated,not_evaluated
"I get what you’re saying, but being defensive is part of my job.",1.5268199233716475,0.0310455752819124,522,313,143,66,not_evaluated,not_evaluated
I feel like everyone's taking shots at me.,1.5266781411359724,0.0297793181457043,581,352,152,77,not_evaluated,not_evaluated
I feel that people are always taking shots at me.,1.5249500998003993,0.0313971484874612,501,299,141,61,not_evaluated,not_evaluated
I don't get to score...  I'm dressed differently....  I'm the only one wearing gloves...WHAT'S WRONG WITH ME?,1.524945770065076,0.0335688191817841,461,281,118,62,not_evaluated,not_evaluated
My goal in life is to prevent others from reaching their goals.,1.5247524752475248,0.0320804496435093,505,308,129,68,not_evaluated,not_evaluated
Why do I feel so defensive?,1.524557956777996,0.0300147070327269,509,295,161,53,not_evaluated,not_evaluated
I’m just so tired of saving everyone and everything. .,1.5239130434782608,0.033200713482964,460,278,123,59,not_evaluated,not_evaluated
You do understand if he scores it’s my mother's fault?,1.5236051502145922,0.033296879555569,466,284,120,62,not_evaluated,not_evaluated
My goal is to have no goals.,1.5213523131672595,0.0292771136639843,562,334,163,65,not_evaluated,not_evaluated
It’s always “GOOOOAAAAL!” and never “SAM!!!”,1.5212264150943395,0.0350081842450933,424,260,107,57,not_evaluated,not_evaluated
"So all of a sudden I find myself thinking, who am I to stand in his way?",1.5206073752711498,0.0332931323287684,461,281,120,60,not_evaluated,not_evaluated
I feel like I'm expected to block out everything that comes at me,1.5189309576837418,0.0326238406692646,449,267,131,51,not_evaluated,not_evaluated
Do I really to spend my life blocking other people from reaching their goals?,1.5185995623632385,0.032498365001671,457,273,131,53,not_evaluated,not_evaluated
You don't realize how difficult it is to be goal-oriented for someone in my position.,1.5185950413223142,0.033402942518792,484,303,111,70,not_evaluated,not_evaluated
I just want to be valued for more than my net worth.,1.5185185185185186,0.0319472694177048,513,317,126,70,not_evaluated,not_evaluated
That’s when I realized I wasn’t really saving anything. I was keeping someone else from achieving their goals.,1.5182012847965738,0.0339339997734393,467,292,108,67,not_evaluated,not_evaluated
"Somehow, I always feel like an easy target!",1.5170842824601367,0.0327013238523361,439,260,131,48,not_evaluated,not_evaluated
"First of all, thanks for seeing me on such short notice.",1.5156576200417538,0.0330193802076782,479,297,117,65,not_evaluated,not_evaluated
"It’s a goal, certainly, but is it the goal?",1.51338199513382,0.0338143794061703,411,245,121,45,not_evaluated,not_evaluated
"Doc, sometimes I feel like all other people do is blame me for standing in the way of achieving their goals.",1.513064133016627,0.0353675857191887,421,263,100,58,not_evaluated,not_evaluated
But am I just deflecting?,1.512415349887133,0.0323315500669007,443,263,133,47,not_evaluated,not_evaluated
I don’t know. I just always feel someone is trying to put something past me.,1.5109170305676856,0.0340342471674424,458,288,106,64,not_evaluated,not_evaluated
I feel like I don't have any goals.,1.5071090047393365,0.0331705305288031,422,253,124,45,not_evaluated,not_evaluated
I'd like to be more goal oriented.,1.5068181818181818,0.0334385712693072,440,270,117,53,not_evaluated,not_evaluated
I constantly feel the need to be defensive.,1.5064935064935066,0.0343297139945098,385,229,117,39,not_evaluated,not_evaluated
"It’s like, what about MY goals?",1.504524886877828,0.0342376598154509,442,278,105,59,not_evaluated,not_evaluated
"No one understands me, at least not in America.",1.5045045045045045,0.0335192225159579,444,275,114,55,not_evaluated,not_evaluated
Everyone but me achieves their goals.,1.5038560411311055,0.0361502641364049,389,243,96,50,not_evaluated,not_evaluated
Why am I the victim of  a penalty kick when I didn't commit the foul? That seems to be my life.,1.5023696682464456,0.0338440559843649,422,259,114,49,not_evaluated,not_evaluated
I feel like I’m always in other people’s way.,1.502183406113537,0.032161472265585,458,279,128,51,not_evaluated,not_evaluated
"You're adding an extra 17 minutes, right?",1.5012285012285012,0.0349418495286835,407,253,104,50,not_evaluated,not_evaluated
Tell me more about your goals.,1.497584541062802,0.0336405104970704,414,253,116,45,not_evaluated,not_evaluated
We're stuck in this rut - he attacks and I get defensive.,1.497560975609756,0.0349213065374268,410,257,102,51,not_evaluated,not_evaluated
I’m always defensive.,1.497175141242938,0.0373684613987486,354,221,90,43,not_evaluated,not_evaluated
I always feel like a target.,1.496437054631829,0.0321921487235776,421,251,131,39,not_evaluated,not_evaluated
When do I get to pursue my own goals?,1.4963680387409202,0.034560962020513,413,258,105,50,not_evaluated,not_evaluated
"Yes, but what about my goals?",1.4962406015037597,0.0345665833597898,399,246,108,45,not_evaluated,not_evaluated
"I try to set goals, then everyone tells me not to.",1.4957264957264955,0.0339675429536314,351,204,120,27,not_evaluated,not_evaluated
Am I too defensive ?,1.4951690821256038,0.0316697497741196,414,243,137,34,not_evaluated,not_evaluated
I think I may be a bit too goal oriented.,1.495,0.0367875087768254,400,260,82,58,not_evaluated,not_evaluated
"I mean, what about my goals?",1.4947089947089949,0.0369429364904021,378,241,87,50,not_evaluated,not_evaluated
You say it's a fear of flying objects.,1.494186046511628,0.0368228949020016,344,211,96,37,not_evaluated,not_evaluated
And that's when it hit me.,1.4930747922437673,0.0344495347516193,361,215,114,32,not_evaluated,not_evaluated
I feel like I’m always being targeted.,1.4922680412371134,0.0345244707058262,388,238,109,41,not_evaluated,not_evaluated
Please don't talk about goals right now.,1.4918032786885247,0.0330524369358896,427,263,118,46,not_evaluated,not_evaluated
I feel like I get in the way of people’s goals.,1.4908136482939631,0.036907856330091,381,245,85,51,not_evaluated,not_evaluated
I feel like I'm preventing others from achieving their goals.,1.490430622009569,0.0349127598157642,418,267,97,54,not_evaluated,not_evaluated
I feel like I get in the way of other people achieving their goals.,1.4900497512437811,0.0354392577111229,402,256,95,51,not_evaluated,not_evaluated
She was a soccer mom . . .,1.4883720930232558,0.0359160941915632,387,246,93,48,not_evaluated,not_evaluated
I guess my fear is that the moment I let my guard down something terrible will happen.,1.4881266490765173,0.0362924676152123,379,241,91,47,not_evaluated,not_evaluated
"And in this nightmare, everyone keeps calling it ‘football.’",1.486842105263158,0.0352480655501333,380,237,101,42,not_evaluated,not_evaluated
"I lie awake at night, debating how to pronounce Qatar.",1.4865591397849462,0.0356022293588417,372,232,99,41,not_evaluated,not_evaluated
I feel people are always trying to get something by me.,1.4853333333333334,0.0359906239853441,375,237,94,44,not_evaluated,not_evaluated
Shouldn't I get psyched for the game before it starts?,1.4851752021563345,0.0382341769661327,371,245,72,54,not_evaluated,not_evaluated
My problem is that I’m always focused on other people’s goals.,1.484931506849315,0.0373323058949312,365,235,83,47,not_evaluated,not_evaluated
These sessions would probably be more helpful if they’re weren’t once every four years.,1.4846796657381616,0.0384154305658928,359,235,74,50,not_evaluated,not_evaluated
I don’t understand why people keep taking shots at me?,1.4836272040302267,0.0350507478483283,397,252,98,47,not_evaluated,not_evaluated
I can't stop thinking about sudden death.,1.4831460674157304,0.0336260017690398,356,211,118,27,not_evaluated,not_evaluated
I’m sorry if I sound defensive.,1.4818652849740932,0.0350313054641823,386,243,100,43,not_evaluated,not_evaluated
I feel like half the world wants me to fail.,1.4818652849740932,0.0352228676724508,386,244,98,44,not_evaluated,not_evaluated
"That's my problem, Doc; I don't have any goals.",1.4810495626822158,0.0373479814910886,343,217,87,39,not_evaluated,not_evaluated
My mother says it’s time for me to leave the net.,1.480891719745223,0.0418806279781237,314,210,57,47,not_evaluated,not_evaluated
Lets discuss your relationship with your parents next half,1.4798850574712643,0.0364979596464178,348,218,93,37,not_evaluated,not_evaluated
"I have goals too, you know.",1.4781420765027322,0.0360200076451956,366,232,93,41,not_evaluated,not_evaluated
"All my life it's been, ""You're so defensive!""",1.478134110787172,0.0364187598475873,343,214,94,35,not_evaluated,not_evaluated
"But when you think about it, Doc, is any kick truly ‘free’?",1.4770642201834865,0.0369543162026784,327,203,92,32,not_evaluated,not_evaluated
I want to focus on my own goals for a change.,1.476923076923077,0.0386226445391282,325,208,79,38,not_evaluated,not_evaluated
I just feel like I’m always getting in the way of other people’s goals.”,1.4755043227665705,0.0385626749363751,347,228,73,46,not_evaluated,not_evaluated
And to think my mother told me I needed a goal!,1.4720496894409938,0.0373572691452421,322,202,88,32,not_evaluated,not_evaluated
I'm celebrated for having very few goals in life.,1.4713804713804717,0.0396210571433268,297,189,76,32,not_evaluated,not_evaluated
Everyone takes shots at me.,1.470967741935484,0.0407722086730343,310,205,64,41,not_evaluated,not_evaluated
What's my goal in life?,1.4707792207792207,0.0377484315688334,308,192,87,29,not_evaluated,not_evaluated
"It's not repression, Doc. I try to block everything.",1.4705882352941178,0.0380308607291856,340,221,78,41,not_evaluated,not_evaluated
I’m having difficulty focusing at work these days. It just feels like everything is coming at me so fast.,1.4701986754966887,0.0374120146779596,302,186,90,26,not_evaluated,not_evaluated
Sometimes I want to be saved,1.4696969696969695,0.0361901390527649,330,205,95,30,not_evaluated,not_evaluated
I see sudden death.,1.4695121951219512,0.0355689724981256,328,201,100,27,not_evaluated,not_evaluated
"And that's when I suddenly realized, I've been blocking and deflecting my whole life.",1.4680851063829787,0.0387354431269197,329,215,74,40,not_evaluated,not_evaluated
I know I should save it. But do I need to save it?,1.4673913043478262,0.0411793406859529,276,177,69,30,not_evaluated,not_evaluated
I think we should take a time out to discuss my goals.,1.4673202614379084,0.0367682475049262,306,188,93,25,not_evaluated,not_evaluated
"I spend all my energy trying not to let anything in,and when I finally do,I feel terrible.",1.466472303206997,0.038664343702972,343,228,70,45,not_evaluated,not_evaluated
Defensive? Why would you say that?,1.4661921708185053,0.0418692656307494,281,184,63,34,not_evaluated,not_evaluated
"Goals? Can't we talk about something else?""",1.4651162790697674,0.0406050203010168,301,198,66,37,not_evaluated,not_evaluated
I feel as if every little thing I do puts him on the offensive.,1.4642857142857142,0.0407373880072667,280,180,70,30,not_evaluated,not_evaluated
I don't think you're on my side.,1.4609929078014183,0.0537525292130876,141,87,43,11,not_evaluated,not_evaluated
I’ve been so focused on other people’s goals that I lost sight of my own.,1.4600760456273765,0.0390975162044748,263,162,81,20,not_evaluated,not_evaluated
Someone is always trying to get something past me.,1.4594594594594594,0.0393943953697683,296,191,74,31,not_evaluated,not_evaluated
I’m overwhelmed by guilt—I only achieve my goals by blocking the goals of others.,1.4574468085106382,0.0401891871561,282,182,71,29,not_evaluated,not_evaluated
It’s just this constant feeling I’m in the way.,1.45625,0.0400072852887514,320,216,62,42,not_evaluated,not_evaluated
How many times do I need to explain offsides to you?,1.453924914675768,0.0422368820996726,293,200,53,40,not_evaluated,not_evaluated
My goals in life keep slipping through my fingers!,1.450199203187251,0.0411251108408326,251,160,69,22,not_evaluated,not_evaluated
"I try to stop others from achieving their goals. What's wrong with me, doc?",1.45,0.0419225387768829,260,170,63,27,not_evaluated,not_evaluated
"Let's talk about goals, shall we? """,1.4472049689440991,0.0370130594342243,322,209,82,31,not_evaluated,not_evaluated
You don't know how hard it is to have balls in your face constantly.,1.4464285714285714,0.0434077743813985,280,194,47,39,not_evaluated,not_evaluated
"She told me I was like a wall and nothing gets through. So, here I am.",1.4464285714285714,0.0387325483175769,280,179,77,24,not_evaluated,not_evaluated
I can't stop deflecting.,1.4453125,0.0393798384437753,256,161,76,19,not_evaluated,not_evaluated
But who's going to save ME?,1.4444444444444444,0.0457641372804396,225,150,50,25,not_evaluated,not_evaluated
I guess I’m just tired of always blocking things out.,1.4427480916030535,0.0402242153705899,262,169,70,23,not_evaluated,not_evaluated
"Yes, I'm feeling defensive.",1.4421052631578948,0.0395012670288926,285,187,70,28,not_evaluated,not_evaluated
I feel like everyone keeps taking shots at me,1.441509433962264,0.0369164905694409,265,163,87,15,not_evaluated,not_evaluated
"For once, I just want to focus on my own goals.",1.441509433962264,0.0402506789494912,265,172,69,24,not_evaluated,not_evaluated
"They told me I couldn't make soccer more boring, well I guess I proved them wrong!",1.4412955465587045,0.0453380750847053,247,170,45,32,not_evaluated,not_evaluated
"I admit, I do feel alone and just a bit defensive.",1.4405594405594406,0.0390805739289044,286,187,72,27,not_evaluated,not_evaluated
Who’s saving me?,1.4392857142857145,0.0406311977261218,280,187,63,30,not_evaluated,not_evaluated
"Doc. I just can’t handle the pressure anymore. 
Is it “soccer” or is it “football?”",1.4392156862745098,0.0398406279943982,255,163,72,20,not_evaluated,not_evaluated
"I mean, really - who am I to block someone from achieving their goals?",1.4388489208633093,0.0398782058153374,278,183,68,27,not_evaluated,not_evaluated
"The problem is when they go low, I go high.",1.438818565400844,0.0463891154491197,237,164,42,31,not_evaluated,not_evaluated
"But really, what IS the goal?",1.4385964912280702,0.0426488724940006,228,147,62,19,not_evaluated,not_evaluated
Thank you for seeing me on such short notice.,1.4382470119521913,0.0418292542715321,251,165,62,24,not_evaluated,not_evaluated
My right or his right?,1.4380530973451326,0.0442645002852521,226,149,55,22,not_evaluated,not_evaluated
I guess I’m just tired of being a part of someone else’s goals.,1.437956204379562,0.041599342225348,274,185,58,31,not_evaluated,not_evaluated
"... and then I realized that in the pursuit of denying the goals of others, I actually don't have any of my own.",1.437007874015748,0.0425766185560958,254,170,57,27,not_evaluated,not_evaluated
I can’t shake the feeling that I’m always in the way.,1.4365079365079363,0.0416992145659504,252,166,62,24,not_evaluated,not_evaluated
"I don't mean to sound paranoid, but it seems like people are always attacking me.",1.4362139917695471,0.041187958535401,243,157,66,20,not_evaluated,not_evaluated
I have to know whether the ball wants to be blocked.,1.435897435897436,0.0405246175395642,234,148,70,16,not_evaluated,not_evaluated
I can never let down my guard.,1.434042553191489,0.040842121831539,235,150,68,17,not_evaluated,not_evaluated
"I don't know, doc. I just can't seem to save anything.",1.4325396825396826,0.0397323092690045,252,162,71,19,not_evaluated,not_evaluated
I’ve realized I have a tendency to block things out.,1.432098765432099,0.0427814108923589,243,162,57,24,not_evaluated,not_evaluated
I do think I can be overly defensive.,1.432098765432099,0.0411607650300611,243,158,65,20,not_evaluated,not_evaluated
"I know I'm blocking, but that's my job.",1.431578947368421,0.0368509290855877,285,182,83,20,not_evaluated,not_evaluated
Forget the stuff about my mother. I just need my ankle taped.,1.431372549019608,0.0438513742444358,255,176,48,31,not_evaluated,not_evaluated
I'm always on the defensive.,1.429054054054054,0.0374566683738737,296,194,77,25,not_evaluated,not_evaluated
And is this “world cup” in the room with us now?,1.4285714285714286,0.0435078278643931,231,154,55,22,not_evaluated,not_evaluated
"I mean, Dr., what if soccer isn't life?",1.4268774703557312,0.0407550824144165,253,167,64,22,not_evaluated,not_evaluated
And why am I wearing a baseball hat?,1.4265402843601895,0.0469352719863625,211,144,44,23,not_evaluated,not_evaluated
"I know, doctor, I know. I've been blocking my entire life.",1.4260869565217391,0.0423003532306954,230,151,60,19,not_evaluated,not_evaluated
It would just be nice to have some goals of my own for once.,1.425531914893617,0.0433727229827536,235,158,54,23,not_evaluated,not_evaluated
"So as I was saying doctor, I have an illogical fear of soccer balls, I never knew why. And then it hit me...",1.424778761061947,0.0450545913676384,226,154,48,24,not_evaluated,not_evaluated
"I mean, after all is said and done, what is the goal?",1.424,0.0402913087182947,250,164,66,20,not_evaluated,not_evaluated
The problem is I'm not blocking things.,1.4238683127572016,0.0439019469258872,243,167,49,27,not_evaluated,not_evaluated
"Just once, I’d like to hear “GOOOOALIE!”",1.4236453201970445,0.0487783004852654,203,141,38,24,not_evaluated,not_evaluated
"Yes, mother did wear fishnets.",1.4222222222222225,0.0433902759772591,225,150,55,20,not_evaluated,not_evaluated
Perhaps I've been too goal-oriented.,1.4215246636771302,0.0445776495642473,223,151,50,22,not_evaluated,not_evaluated
I feel like I’m constantly deflecting.,1.420814479638009,0.0420241290783963,221,144,61,16,not_evaluated,not_evaluated
Have you ever considered that blocking the ball may be your way of avoiding intimacy?,1.4194756554307115,0.0402427664790802,267,180,62,25,not_evaluated,not_evaluated
I feel like I’m interfering with other people’s goals.,1.418103448275862,0.04197948675844,232,154,59,19,not_evaluated,not_evaluated
