caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
They’re a pup-and-coming cover band.,1.6301747930082795,0.0142409595297606,3261,1904,659,698,not_evaluated,not_evaluated
"Finally, a domesticated quintet.",1.6276961550484526,0.0142780110669965,3199,1860,670,669,not_evaluated,not_evaluated
"Woofer level's good, love the scatting, but something still sounds a little fishy.",1.626865671641791,0.009979476115306,5226,2701,1757,752,not_evaluated,not_evaluated
"Look, this beats watching them play poker all day.",1.624800425758382,0.0120614053920833,3758,1995,1160,588,not_evaluated,not_evaluated
No. I'm not kidding. David Attenborough is their agent.,1.6209935897435896,0.0128144035426967,3744,2129,905,710,not_evaluated,not_evaluated
By 2021 this will seem completely normal.,1.6202334630350197,0.0205190110186077,1285,684,405,196,not_evaluated,not_evaluated
It began as a support group for pets whose owners were working from home.,1.6133295030163746,0.0125255569603783,3481,1882,1055,539,not_evaluated,not_evaluated
I heard these guys were wild but they seem so domesticated.,1.6132971506105835,0.0124727753080881,3685,2044,1022,619,not_evaluated,not_evaluated
The lead guitarist sounds like a really good boy.,1.612071408330972,0.0122552468835127,3529,1887,1123,517,not_evaluated,not_evaluated
"It’s 2020, who’s gonna notice?",1.6118235846105724,0.0131180251310037,3197,1742,944,503,not_evaluated,not_evaluated
Of course it's a blowfish!,1.6115061409179057,0.0182836735387858,1547,817,514,216,not_evaluated,not_evaluated
We'd still have a drummer if you'd shut that window.,1.6101329500538986,0.0138818839298277,2783,1500,868,415,not_evaluated,not_evaluated
I didn’t say ‘homeless’; I said ‘HOPELESS’ .,1.6034140531957126,0.0160935482626145,2519,1519,480,520,not_evaluated,not_evaluated
"I’d say less bow, more wow and leave out the meow.",1.5984138428262438,0.0194242355550775,1387,753,438,196,not_evaluated,not_evaluated
less treble on the fish - he's a bass,1.5925007747133562,0.012928860394693,3227,1798,938,482,not_evaluated,not_evaluated
"Put Bob Dylan on the cover, you won't even be able to tell.",1.5919661733615222,0.0200730673069983,1419,813,372,234,not_evaluated,not_evaluated
It's much better without the dog whistle.,1.591687599908655,0.0115080210539343,4379,2537,1081,746,not_evaluated,not_evaluated
The trombone player quit after he couldn't remember where he buried it.,1.5895779500430662,0.0150571726308919,2322,1304,681,337,not_evaluated,not_evaluated
"With their owners home all of the time, they will do anything to get out of the house.",1.5859030837004404,0.021507535003028,1135,630,345,160,not_evaluated,not_evaluated
They insisted on owning all the masters.,1.5823529411764703,0.0195274941185147,1360,757,415,188,not_evaluated,not_evaluated
"Next time they leave it all on stage, you mop.",1.5815831987075928,0.0201090417621296,1238,677,402,159,not_evaluated,not_evaluated
The Turtles...now THAT was a band.,1.5815602836879432,0.0133379670564195,2820,1545,904,365,not_evaluated,not_evaluated
"A car alarm went off at 3 a.m., they discovered they had perfect harmony, and the rest is history.",1.5787423483583751,0.0169029956717618,1797,1002,553,242,not_evaluated,not_evaluated
"Since when did ""Animal Farm"" become a musical!",1.578428036747193,0.0139762182014972,2939,1724,730,485,not_evaluated,not_evaluated
"The records don't make much, but everyone loves the videos.",1.5773085182534,0.0132875415576984,2794,1529,914,349,not_evaluated,not_evaluated
"And yet, they still can’t pick up their own poop.",1.5734293717486996,0.0146909166569262,2499,1434,697,368,not_evaluated,not_evaluated
"Make sure you get a clean track from the fish, they don't tend to last too long in this band.",1.5673583152678847,0.0124998952004996,3229,1809,986,415,not_evaluated,not_evaluated
"I'm telling you, Spot will be able to hit the high notes once he's neutered.",1.567247615915817,0.0131083586551332,3041,1742,870,421,not_evaluated,not_evaluated
They met in 2017 at the SPCA. The fish is just a session guy.,1.5671267252195733,0.0250362662055004,797,446,250,101,not_evaluated,not_evaluated
Juilliard. You?,1.564632885211996,0.0162190552294298,1934,1108,564,260,not_evaluated,not_evaluated
"could you turn down the trumpet's bubbling, it's beginning to sound like Lawrence Welk",1.5646211861501542,0.0142904711942273,2917,1780,627,510,not_evaluated,not_evaluated
"The good news is, they can’t read a contract.",1.557385229540918,0.015771140649718,2004,1139,613,252,not_evaluated,not_evaluated
"Number 9, woof!",1.5555555555555556,0.0168314401555454,2250,1442,369,439,not_evaluated,not_evaluated
A monkey could do our job.,1.5552147239263805,0.0277566936407649,652,373,196,83,not_evaluated,not_evaluated
We better crank up the woofer.,1.5550092194222496,0.012331484827459,3254,1850,989,404,not_evaluated,not_evaluated
See? Sounds much better without the elephant in the room.,1.553816046966732,0.0222060494040238,1022,587,304,131,not_evaluated,not_evaluated
Yes - this album has been a pet project of mine for years.,1.5531011045029737,0.0196955185867645,1177,649,405,123,not_evaluated,not_evaluated
"I know she's awful, but she's the pit bull's girlfriend.",1.5496054114994362,0.0164113786684282,1774,1003,567,204,not_evaluated,not_evaluated
You know something?  I think the acid finally kicked in.,1.5466786355475763,0.0222545963441049,1114,675,268,170,not_evaluated,not_evaluated
"They all play by ear, except the horn player. He went to school.",1.545049504950495,0.015540047204314,2020,1177,596,246,not_evaluated,not_evaluated
"Yeah, they stink, but they're good.",1.5448933782267116,0.0168575880810272,1782,1041,511,230,not_evaluated,not_evaluated
I'm teaching them to rock and roll over.,1.542421353670162,0.0214616088311881,1049,603,323,123,not_evaluated,not_evaluated
Who's idea was this?,1.539084649655731,0.0158844206391379,2469,1602,404,463,not_evaluated,not_evaluated
"Well, yes, it is 'The Animals,' but none of the original members.",1.5386353366470853,0.0151526846801636,2213,1307,616,287,not_evaluated,not_evaluated
"The show is ""Music From the Farm""  composed by either George or, well, I can't remember the other guy..",1.5371452420701168,0.0158284021393309,2396,1530,445,421,not_evaluated,not_evaluated
It's the boss's pet project.,1.536741214057508,0.0146284415993123,2191,1255,694,241,not_evaluated,not_evaluated
I’m just impressed you were able to get them in the same room together.,1.5360908353609084,0.0194835002162321,1233,707,391,135,not_evaluated,not_evaluated
"Better than Country and Western?""",1.5329236172080771,0.0166330627229602,2278,1498,346,434,not_evaluated,not_evaluated
We need some percussion.  Do you have the woodpecker's email address?,1.5327669902912622,0.0236440640618229,824,472,265,87,not_evaluated,not_evaluated
"Best session we ever had.  They're talented, they're cute, and their personal hygiene is way better than most rockers.",1.5319956616052062,0.0164988658480737,1844,1096,514,233,not_evaluated,not_evaluated
I heard the rest of the brass section got canned.,1.5315568022440391,0.0196056185312946,1426,881,332,213,not_evaluated,not_evaluated
I think the horn player's tanked.,1.5307291666666667,0.0159231432854047,1920,1128,563,228,not_evaluated,not_evaluated
"Could use some cowbell.""",1.527882797731569,0.0154578083107484,2116,1272,572,272,not_evaluated,not_evaluated
It’s the prequel to Pet Cemetery.,1.5250245338567223,0.0175882546194096,2038,1356,294,388,not_evaluated,not_evaluated
"I can already tell, petfolk is gonna be the next big genre.",1.524541398116014,0.017028060036249,2017,1297,382,338,not_evaluated,not_evaluated
Finally a band who doesn't care if Trump uses their music for his campaign.,1.5236923076923077,0.0177060526209009,1625,985,429,211,not_evaluated,not_evaluated
They're demanding snacks that can't be held up by the Postmaster.,1.52312282446544,0.0174984349847136,2011,1327,316,368,not_evaluated,not_evaluated
This is Elon's first transmission from Mars.,1.520888418826018,0.0183841392859865,1891,1274,249,368,not_evaluated,not_evaluated
It's a war zone when they're done.,1.515375854214123,0.0188289790101071,1756,1178,251,327,not_evaluated,not_evaluated
You should see all the collars that get thrown on stage when they play live.,1.51520572450805,0.0300475677444358,559,342,146,71,not_evaluated,not_evaluated
"If you think they're good, you should hear the beetles.",1.5141176470588236,0.0170400992262346,1700,1033,460,207,not_evaluated,not_evaluated
I suddenly realized why this band is strange. There is no drummer.,1.5138504155124657,0.0257200057698758,722,433,207,82,not_evaluated,not_evaluated
Ten ruined takes. And Mittens swore to me she was off the 'nip.,1.513793103448276,0.0273330501792566,580,335,192,53,not_evaluated,not_evaluated
This was...  such a bad idea,1.509657320872274,0.0187192186048714,1605,1037,301,254,not_evaluated,not_evaluated
"They're a great studio band, unless a squirrel gets in.",1.509164969450102,0.0216949622488452,982,586,292,104,not_evaluated,not_evaluated
Looks like the staff for the New Yorker caption contest.,1.5091145833333333,0.0188512061846755,1536,979,317,228,not_evaluated,not_evaluated
"Cats and dogs, playing together...hey, what’s with the dish?",1.5084322298563395,0.0201893767258923,1601,1109,170,322,not_evaluated,not_evaluated
Have you ever heard BINGO in five part harmony?,1.5077821011673151,0.0192376207045349,1542,1006,289,247,not_evaluated,not_evaluated
They sounded better in the alley.,1.5032397408207343,0.0180946348941059,1389,832,413,142,not_evaluated,not_evaluated
I'd be more impressed if they wrote their own songs.,1.5007656967840737,0.018926299899385,1306,793,370,142,not_evaluated,not_evaluated
Hip Hop track is next.  Is the bunny ready?,1.5,0.0268708899821815,626,376,187,63,not_evaluated,not_evaluated
"If you ever touch my food again, I will shit on your head Debra.",1.499626587005228,0.0216112290767509,1339,925,161,253,not_evaluated,not_evaluated
It's a new style called pet rock.,1.4985714285714289,0.0183568497247536,1400,857,388,155,not_evaluated,not_evaluated
Could you dampen the horns a little more?,1.496279761904762,0.0206002016201302,1344,892,237,215,not_evaluated,not_evaluated
"I like the band, but their agent's a real jackass.",1.4958677685950412,0.0197129448513535,1210,745,331,134,not_evaluated,not_evaluated
"Just goes to show, you can tune a piano but you can't tuna fish",1.4948453608247425,0.0221337452963189,970,599,262,109,not_evaluated,not_evaluated
Admit it. Even they sing better than Bob Dylan.,1.4941815360744763,0.020001709951774,1289,823,295,171,not_evaluated,not_evaluated
Who did you think 'The Pet Shop Boys' were?,1.4938556067588329,0.0191539897637546,1302,807,347,148,not_evaluated,not_evaluated
Have they been vetted?,1.4901079136690647,0.0202757027378599,1112,682,315,115,not_evaluated,not_evaluated
"In a million years, I would have never thought that they would be able to sing in Yiddish.",1.488505747126437,0.0219129660053907,1044,665,248,131,not_evaluated,not_evaluated
Just like ‘Alice Through the Looking Glass’.,1.4856146469049696,0.0224503474684554,1147,787,169,191,not_evaluated,not_evaluated
The real irony is they started out as a Monkees cover band.,1.4845650140318054,0.0203971827793495,1069,655,310,104,not_evaluated,not_evaluated
"No, the drummer was fired for not being a good boy.",1.483568075117371,0.0206661801819627,1065,665,290,110,not_evaluated,not_evaluated
He doesn't like to be called Cat Stevens anymore.,1.4835555555555555,0.0199037974479537,1125,691,324,110,not_evaluated,not_evaluated
Of course we don't get it.  It's not for us.,1.4833948339483394,0.0195501323171132,1084,657,333,93,not_evaluated,not_evaluated
I heard he ate a live bat onstage back in the 80s,1.4822834645669292,0.0295461899010794,508,312,147,49,not_evaluated,not_evaluated
Still better than country,1.478886756238004,0.0213412502375978,1042,659,265,117,not_evaluated,not_evaluated
"The woofers are fine, just get me a few tweeters.""",1.4782187802516942,0.0207218666260187,1033,639,294,100,not_evaluated,not_evaluated
I believe a coyote would give us that high lonesome sound we are looking for.,1.476842105263158,0.0218644699352672,950,594,259,97,not_evaluated,not_evaluated
It's not the same without the cat and the fiddle.,1.4744186046511627,0.0235134763717242,860,549,214,97,not_evaluated,not_evaluated
"I know they can't play, but look how nicely they're all sitting.",1.4706559263521288,0.0220428761931041,869,534,259,75,not_evaluated,not_evaluated
The problem is the horn player keeps getting drowned out,1.4705882352941178,0.0221746803597875,952,608,240,104,not_evaluated,not_evaluated
"If they're going to break into show business, these guys need a gimmick.",1.4700460829493087,0.0319732549157548,434,272,120,42,not_evaluated,not_evaluated
YOU try telling that bitch she's off-key.,1.4698275862068966,0.0315303180231105,464,295,120,49,not_evaluated,not_evaluated
Now watch what happens when I turn up the volume on the VACUUM CLEANER track...,1.469314079422383,0.0238692494892575,831,534,204,93,not_evaluated,not_evaluated
What this song needs is more cowbell,1.4681404421326398,0.0242557399464854,769,487,204,78,not_evaluated,not_evaluated
"YOU'RE the producer, YOU fire the fish!",1.4679860302677532,0.0224018612111368,859,535,246,78,not_evaluated,not_evaluated
"Well, you shouldn't have insisted on non union musicians then",1.4642857142857142,0.0218075614073463,868,551,242,75,not_evaluated,not_evaluated
Our conductor's stick is missing again.,1.4641148325358853,0.0236948653710728,836,540,204,92,not_evaluated,not_evaluated
I liked them more when they just sat around a table and played poker,1.4638694638694638,0.0225341636351136,858,540,237,80,not_evaluated,not_evaluated
And to think Simon and Garfunkel thought it was all happening at the zoo.,1.4636678200692042,0.022544408162652,867,548,236,83,not_evaluated,not_evaluated
"Man, that cat can sing!",1.462809917355372,0.0228635963194626,847,537,228,82,not_evaluated,not_evaluated
They are the only musicians we could find who are okay with Spotify's royalty system.,1.4611973392461195,0.031082225186218,451,285,124,42,not_evaluated,not_evaluated
We've been stuck at home so long I can't tell if this is normal.,1.4594240837696335,0.023927458916268,764,485,207,72,not_evaluated,not_evaluated
Social distancing only applying to humans has really opened the door for new artists,1.45935960591133,0.0227775970871613,812,509,233,70,not_evaluated,not_evaluated
I can't tell if it's feedback or if she's just in heat.,1.4583901773533423,0.0244204971052054,733,466,198,69,not_evaluated,not_evaluated
Thank God there are no birds.  I do not know if I could handle woofers and tweeters.,1.457433290978399,0.0241685043175671,787,514,188,85,not_evaluated,not_evaluated
We have to. It's the boss's pet project.,1.4571788413098237,0.0235447071888421,794,507,211,76,not_evaluated,not_evaluated
I'm beginning to regret leaving my previous job at Chipotle.,1.4561855670103092,0.0254820603470692,776,520,146,102,not_evaluated,not_evaluated
"When you said ""Pet Shop Boys"" reunion album, this isn't what I was expecting.",1.4559386973180075,0.0239162091788128,783,504,201,78,not_evaluated,not_evaluated
It's called 'Vet it Be.',1.4544270833333333,0.0241096954193001,768,492,195,76,not_evaluated,not_evaluated
They're terrible.,1.4540750323415266,0.0264540440576421,773,548,102,118,not_evaluated,not_evaluated
They definitely need a drummer. Can we get that woodpecker in here?,1.453473132372215,0.0232800159100286,763,480,220,63,not_evaluated,not_evaluated
"They call themselves ""The Humans""",1.4511378848728247,0.0246631586100919,747,486,183,77,not_evaluated,not_evaluated
Separate tour buses is my guess.,1.450276243093923,0.0243045897528665,724,463,196,65,not_evaluated,not_evaluated
It all started one day while they were playing Poker.,1.450138504155125,0.0249751581906751,722,470,179,73,not_evaluated,not_evaluated
The drummer is out chasing tail again.,1.4500683994528043,0.0242932249640542,731,469,195,67,not_evaluated,not_evaluated
This is terrible!,1.449931412894376,0.0278767229961081,729,514,96,116,not_evaluated,not_evaluated
"I was surprised when they gave the fish a trumpet, but he really know his scales.",1.448467966573816,0.0236356523407986,718,462,197,58,not_evaluated,not_evaluated
Apparently they've heard of Trump and want to raise money for human rescue.,1.448467966573816,0.0256837105053965,718,477,160,81,not_evaluated,not_evaluated
They wanted to take it on the road but the dogs throw up in the car.,1.4483734087694484,0.0241398265450135,707,448,201,58,not_evaluated,not_evaluated
"To be honest, the catering is the hardest part.",1.44822695035461,0.0246820645632739,705,453,188,64,not_evaluated,not_evaluated
It's quite an honor to work on the President's campaign theme song!,1.4481927710843374,0.0340020357530961,415,277,90,48,not_evaluated,not_evaluated
They call themselves “the Rolling Bones”,1.4481792717086834,0.027413769389641,714,498,111,104,not_evaluated,not_evaluated
"But in dog takes, it's only 9.",1.4480796586059743,0.0241513048821286,703,445,201,57,not_evaluated,not_evaluated
Don’t let them fool you. The cats are just lip-syncing.,1.447988904299584,0.0247619108041854,721,468,183,70,not_evaluated,not_evaluated
No we can't get rid of the fish. He's paying for the session.,1.4477401129943503,0.0245247617819172,708,455,188,64,not_evaluated,not_evaluated
Who knew fish had lips?,1.446991404011461,0.0250194138853303,698,452,180,66,not_evaluated,not_evaluated
Was the studio time booked in human years or dog years?,1.446685878962536,0.0254508186881943,694,454,170,70,not_evaluated,not_evaluated
"Strange, that's what I thought. Yesterday, there were three members of the horn section, weren't there?",1.446685878962536,0.0247046072930636,694,445,188,61,not_evaluated,not_evaluated
"Oh, whatever—someone’s going to a lot of trouble just to make a garbage joke about ‘Pet Sounds’. But tell me more about this analingus orgy you went to over the weekend!",1.4466571834992887,0.0288848687041414,703,508,76,119,not_evaluated,not_evaluated
I miss the cow bell.,1.4466571834992887,0.0260054388623562,703,469,154,80,not_evaluated,not_evaluated
"You're right, it does need more cowbell.",1.4463276836158192,0.0246828569105342,708,455,185,65,not_evaluated,not_evaluated
Dog is God,1.4461979913916787,0.0272502437779376,697,482,112,96,not_evaluated,not_evaluated
"In fact, these aren't the original members of the Animals",1.4454022988505748,0.0249834679215659,696,451,180,65,not_evaluated,not_evaluated
"I told them if they did one more take, they wouldn't have to go to the vet.",1.444767441860465,0.0247658016888882,688,442,186,60,not_evaluated,not_evaluated
Rex just can't hit those low notes ever since we got him fixed.,1.444767441860465,0.0245943513616396,688,440,190,58,not_evaluated,not_evaluated
It’s only a two dog night.,1.443952802359882,0.0253672951530233,678,441,173,64,not_evaluated,not_evaluated
Apparently it’s about a house in New Orleans,1.443620178041543,0.0256466737936814,674,441,167,66,not_evaluated,not_evaluated
"It’s a shame our vocalist ate the drummer, that hamster rocked.",1.4427710843373494,0.0260971652419554,664,438,158,68,not_evaluated,not_evaluated
Why 'The Humans'? Because 'The Animals' was already taken.,1.439882697947214,0.0352444818030709,341,221,90,30,not_evaluated,not_evaluated
"In all my years doing this, I've never seen a fish play the horn like that.",1.4381846635367763,0.0261746659522991,639,420,158,61,not_evaluated,not_evaluated
We're the first obedience school with a liberal arts degree.,1.437603993344426,0.0268471851896603,601,394,151,56,not_evaluated,not_evaluated
"Yes, but there’s a lot of tension outside the studio",1.4375987361769351,0.0262557872459868,633,415,148,61,not_evaluated,not_evaluated
I heard they fight like hell on tour.,1.4361873990306946,0.0266764449566147,619,409,150,60,not_evaluated,not_evaluated
"Cone`s off now, but his voice hasn’t been the same since... well, the “procedure”",1.4356913183279745,0.026386193210207,622,409,155,58,not_evaluated,not_evaluated
We definitely need more cowbell.,1.4354066985645932,0.0270000006271195,627,420,141,66,not_evaluated,not_evaluated
Rumor has it they've all been in bed with their owner.,1.4341637010676156,0.0275939569343575,562,369,142,51,not_evaluated,not_evaluated
"They say their new song “feed me, feed me, feed me” is based on personal trauma",1.4334975369458127,0.0269814067736535,609,405,144,60,not_evaluated,not_evaluated
I always wondered what they do when we're not home,1.4334975369458127,0.0253292984022216,609,395,170,44,not_evaluated,not_evaluated
Could you turn down the woofer a bit?,1.4334975369458127,0.0253292984022216,609,389,176,44,not_evaluated,not_evaluated
How will we know when we have a good take?,1.4332191780821917,0.0273883557453142,584,387,141,56,not_evaluated,not_evaluated
You’re right. It needs more cow bell.,1.4330065359477124,0.0263816393855777,612,413,137,60,not_evaluated,not_evaluated
It all started when I let them on the furniture.,1.432937181663837,0.0270066824773409,589,388,147,54,not_evaluated,not_evaluated
That's not the strangest part.  They're a Monkees cover band.,1.4315424610051992,0.026846968137586,577,377,151,49,not_evaluated,not_evaluated
Sounds too much like the Pointer Sisters' version.,1.431438127090301,0.0282388858483656,598,409,120,69,not_evaluated,not_evaluated
They haven't been the same since the lead guitar got spayed.,1.430016863406408,0.0268638694675613,593,392,147,54,not_evaluated,not_evaluated
It's been a pet project of mine for a long time.,1.429059829059829,0.0260201069043193,585,378,163,44,not_evaluated,not_evaluated
Because no one else is willing to sing the praises of Trump.,1.427304964539007,0.0285057530345671,564,383,121,60,not_evaluated,not_evaluated
Who knows. They’re the only ones who can hear it”,1.4270650263620386,0.0272064166924209,569,376,143,50,not_evaluated,not_evaluated
Have you noticed that every time they record they always bring a new horn player?,1.4270650263620386,0.0266317057153121,569,371,153,45,not_evaluated,not_evaluated
Is that really Cat Stevens?,1.4270650263620386,0.0275454882912326,569,379,137,53,not_evaluated,not_evaluated
That reminds me. My daughter's violin recital is tonight.,1.4265486725663716,0.0274551819169892,565,374,133,52,not_evaluated,not_evaluated
They're drowning out the fish.,1.4263157894736842,0.0275073260540334,570,380,137,53,not_evaluated,not_evaluated
"No, really, close your eyes.  
Tom Waits and Yoko Ono in a duet, right?",1.426056338028169,0.0272356194076646,568,375,142,50,not_evaluated,not_evaluated
I don't have the heart to tell them I stopped recording an hour ago.,1.4246823956442831,0.0275864239868497,551,365,138,48,not_evaluated,not_evaluated
You're right. The acid DOES make these trans-Atlantic flights more tolerable. You should be my co-pilot all the time.,1.4242990654205607,0.0300910511213676,535,372,99,64,not_evaluated,not_evaluated
"All right, who let the dogs out?",1.4241316270566728,0.0274840652453987,547,361,140,46,not_evaluated,not_evaluated
It's tough to mix cats and dogs.,1.4225865209471766,0.0265430258065212,549,356,154,39,not_evaluated,not_evaluated
I'm still trying to teach my dog how to sit.,1.4218455743879472,0.0275435838555719,531,349,140,42,not_evaluated,not_evaluated
They're classically house-trained.,1.421455938697318,0.0277401900503519,522,343,138,41,not_evaluated,not_evaluated
I’m worried about the other horn player.  The cats said we shouldn’t bother waiting for him to show up.,1.421441774491682,0.0278082360482108,541,360,134,47,not_evaluated,not_evaluated
This may be the first cat video that doesn’t go viral.,1.4205607476635511,0.0255414146464763,535,351,154,30,not_evaluated,not_evaluated
"It's such a cliche, aging rock star with a super young girlfriend. I don't think that fish is even old enough to vote, and she can't play the flugelhorn either.",1.4202626641651033,0.0300388127958772,533,372,98,63,not_evaluated,not_evaluated
"They're totally in the groove. Whatever you do, don't use the can opener.",1.4193548387096775,0.0280641018880323,527,351,131,45,not_evaluated,not_evaluated
"Give someone a fish, you feed them for a day. Teach that fish to play trumpet in an all-housepet band, you feed them for a lifetime.",1.4183673469387754,0.0305230814776346,490,336,101,52,not_evaluated,not_evaluated
This is gonna be one ugly breakup when it happens.,1.4176470588235297,0.0276206420451229,510,334,139,37,not_evaluated,not_evaluated
"Just remember, we can’t call it the “master” tape.",1.417624521072797,0.0269111674844069,522,339,148,35,not_evaluated,not_evaluated
