caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
It's working! Call in the belly-rubbers and the castle will be ours!,1.574287913779831,0.0198084120407763,1299,725,402,172,not_evaluated,not_evaluated
"Finnegan, get up here and rub his belly.",1.56737998843262,0.0171270228072934,1729,974,529,226,not_evaluated,not_evaluated
"Stand down, men.  As it turns out, he's a very good boy.",1.5654008438818563,0.0478823319122862,237,138,64,35,not_evaluated,not_evaluated
We're being forced to re-treat.,1.5638148667601683,0.018910727988179,1426,810,428,188,not_evaluated,not_evaluated
"This isn't working,we'll have to try the Trojan Cat!",1.563253012048193,0.018020986707372,1660,968,449,243,not_evaluated,not_evaluated
Aren't we just rewarding bad behavior?,1.5630603705917514,0.0175910513799511,1673,958,488,227,not_evaluated,not_evaluated
"Now, quick, the one with her medication!",1.558575445173383,0.0224857165321172,1067,627,284,156,not_evaluated,not_evaluated
Get ready to launch the tennis ball!,1.5585412667946257,0.0179130678512775,1563,889,475,199,not_evaluated,not_evaluated
He IS sitting!,1.555903866248694,0.0241199637196683,957,573,236,148,not_evaluated,not_evaluated
"Okay, plan B—prepare the Frisbee!",1.554054054054054,0.0187891712379244,1406,802,429,175,not_evaluated,not_evaluated
Fall back!  We’re dressed like his chew toy!,1.552648790058862,0.0184352083791201,1529,892,429,208,not_evaluated,not_evaluated
I thought we didn't have a dog in this fight!,1.5523809523809524,0.0222975362772579,1050,614,292,144,not_evaluated,not_evaluated
We’re also gonna need that big tennis ball.,1.548168249660787,0.0183247261624593,1474,848,444,182,not_evaluated,not_evaluated
How badly do we need that cannonball back?,1.5464006938421508,0.0218091012530349,1153,696,284,173,not_evaluated,not_evaluated
Release the squirrel!,1.54238683127572,0.0205609940181221,1215,717,337,161,not_evaluated,not_evaluated
"I said ""attack"", not ""a snack'""",1.5423855963990998,0.0200089080956286,1333,800,343,190,not_evaluated,not_evaluated
This is the last time we deliver to this address!,1.5389876880984952,0.0267427565764486,731,437,194,100,not_evaluated,not_evaluated
"Two more, then bring forth the Squirrel of Troy!",1.5369774919614148,0.0206174876440135,1244,750,320,174,not_evaluated,not_evaluated
This isn't working. Send over the mailman.,1.5357142857142858,0.0335430210957809,476,289,119,68,not_evaluated,not_evaluated
I'll know when I'm licked.,1.5319343065693432,0.0200173719522254,1096,617,375,104,not_evaluated,not_evaluated
"He's a service animal, we can't ask him to leave.",1.5314009661835748,0.0286773920323031,621,372,168,81,not_evaluated,not_evaluated
I have an idea - go get the catapult and a really big stick!,1.5284715284715285,0.0226919289131788,1001,605,263,133,not_evaluated,not_evaluated
Enough with the biscuits. Release the squirrel!,1.5263653483992468,0.0217443573312115,1062,637,291,134,not_evaluated,not_evaluated
"Biscuit squad fall back, belly rubbers advance!",1.5261682242990655,0.0223773349445803,1070,660,257,153,not_evaluated,not_evaluated
"The fact that you dyed treats three different colors for a colorblind animal really
makes me question the rest of this plan.",1.5256290773532153,0.0222909222653846,1073,661,260,152,not_evaluated,not_evaluated
Who cares if we're spoiling him. He's not our dog.,1.52555910543131,0.02930902026972,626,387,149,90,not_evaluated,not_evaluated
It's working. Storm the doggie-door!,1.5249376558603491,0.025324788265137,802,487,209,106,not_evaluated,not_evaluated
All it took was one. He said he’s on our side now.,1.5248407643312103,0.0251010438560633,785,469,220,96,not_evaluated,not_evaluated
Enough with the nick-nack patty wack! Throw me a bone already!,1.5237173281703775,0.0224578128925578,1033,632,261,140,not_evaluated,not_evaluated
Bring the squeeky one.,1.5235426008968609,0.0235959848693955,892,535,247,110,not_evaluated,not_evaluated
"I’ll feed him, but I’m not cleaning up after him!",1.5202913631633714,0.023508544472551,961,596,230,135,not_evaluated,not_evaluated
Better get the Cat-apult!,1.5194672131147542,0.0230053387390616,976,599,247,130,not_evaluated,not_evaluated
Forget the biscuits! Load the tennis ball catapult!,1.5186335403726707,0.0224819565940973,966,580,271,115,not_evaluated,not_evaluated
Hurry up - his dog breath is worse than his bite.,1.516793066088841,0.0226475221279486,923,549,271,103,not_evaluated,not_evaluated
We're gonna need a bigger biscuit.,1.5060975609756098,0.0251553294861981,820,515,195,110,not_evaluated,not_evaluated
He's not going to rollover!,1.5049382716049382,0.0242225714670725,810,492,227,91,not_evaluated,not_evaluated
It’s all good – he said he wants to be our best friend!,1.5042944785276071,0.0239248536307445,815,492,235,88,not_evaluated,not_evaluated
Get back!  He's already got a bone.  He's looking for a hydrant.,1.50375,0.0252642093130829,800,501,195,104,not_evaluated,not_evaluated
Pipe down. He thinks you’re squeaky toys.,1.5031605562579011,0.0251654290320471,791,492,200,99,not_evaluated,not_evaluated
"Ok, now put the tennis ball in the catapult.",1.49800796812749,0.0255013520842579,753,468,195,90,not_evaluated,not_evaluated
"No, he’s NOT a good boy!",1.497319034852547,0.0251126844207226,746,457,207,82,not_evaluated,not_evaluated
"""Stand back! He's lifting his leg again.""",1.4964664310954063,0.030704789809919,566,365,121,80,not_evaluated,not_evaluated
All together now Good Dog,1.4959785522788205,0.0246057835187874,746,451,220,75,not_evaluated,not_evaluated
Hand me the one with the Xanax!,1.495879120879121,0.0255680375507256,728,449,197,82,not_evaluated,not_evaluated
He's almost sedated. Bring in the mailman!,1.4952638700947225,0.0249952202707693,739,451,210,78,not_evaluated,not_evaluated
"Quick! What's French for ""Who's a good boy?""",1.492537313432836,0.0266140574812629,737,474,163,100,not_evaluated,not_evaluated
Can someone throw me a bone here?,1.492063492063492,0.0255618521447531,756,476,188,92,not_evaluated,not_evaluated
"I know feeding is a dangerous job, but at least we’re not on cleanup.",1.491304347826087,0.0254716278288325,690,419,203,68,not_evaluated,not_evaluated
Re-treat! Re-treat! Re-treat!,1.4908376963350785,0.0247449251877214,764,472,209,83,not_evaluated,not_evaluated
Pivot to belly rubs!,1.4891774891774892,0.0254728993584357,693,423,201,69,not_evaluated,not_evaluated
At least he lapped up the moat.,1.4884057971014493,0.0259607364603755,690,427,189,74,not_evaluated,not_evaluated
Fetch faster.”,1.4862385321100915,0.0292499165200983,654,437,116,101,not_evaluated,not_evaluated
Bring in Mr. Squeaky!,1.4861111111111112,0.026833290400103,648,403,175,70,not_evaluated,not_evaluated
Our treat-y negotiations are working!,1.4833597464342314,0.0278157489375751,631,401,155,75,not_evaluated,not_evaluated
He'll want to go for a walk and don't forget to bring a big bag.,1.481421647819063,0.0273684561326291,619,387,166,66,not_evaluated,not_evaluated
Hold your fire. He’s not rolling over.,1.4758842443729905,0.0309138816609826,622,433,82,107,not_evaluated,not_evaluated
OMG. He’s not housebroken.,1.4758190327613103,0.0271265593439416,641,407,163,71,not_evaluated,not_evaluated
Quick!  To the doggy door!,1.474631751227496,0.0274264765873776,611,385,162,64,not_evaluated,not_evaluated
Hold your fire - it turns out he's a good boy!,1.4744027303754266,0.0284830359614193,586,374,146,66,not_evaluated,not_evaluated
"OK, your turn.  First you, Nick, then you, Nack, then you, Patty, then you, Wack.",1.4690265486725664,0.0304111021917109,565,377,111,77,not_evaluated,not_evaluated
Hey ixnay on the dog bone disguise he just ate Rodney!,1.468864468864469,0.0307827500276758,546,363,110,73,not_evaluated,not_evaluated
Hurry! Try the doggie door!,1.4669117647058822,0.0288231749860482,544,345,144,55,not_evaluated,not_evaluated
We're going to need more positive reinforcements!,1.4606299212598426,0.0316630595864769,508,340,102,66,not_evaluated,not_evaluated
Ready the string ball.  The rear guard is a cat.,1.4572564612326044,0.0298395492443529,503,323,130,50,not_evaluated,not_evaluated
"I fed him so, someone else cleans after him.",1.45703125,0.0291984801940569,512,326,138,48,not_evaluated,not_evaluated
"Forget the bones, everybody into the Trojan cat!",1.4567669172932332,0.0298677187293929,532,349,123,60,not_evaluated,not_evaluated
And nobody thought to bring a rubber ball?,1.454736842105263,0.0303782390312734,475,304,126,45,not_evaluated,not_evaluated
"Forget the bones, grab the giant frisby!",1.4547206165703277,0.0289094203729085,519,331,140,48,not_evaluated,not_evaluated
Who brought the ball?,1.4509803921568627,0.0303505363881698,459,292,127,40,not_evaluated,not_evaluated
To hell with this — anybody got a tennis ball?,1.4506437768240343,0.0310836783029511,466,303,116,47,not_evaluated,not_evaluated
Next we'll need a very big stick.,1.4494845360824742,0.028450990367968,485,302,148,35,not_evaluated,not_evaluated
"I told him they all taste the same, but he insists on blue.",1.4476386036960986,0.0293882371896666,487,311,134,42,not_evaluated,not_evaluated
Perhaps we should have brought the cat-a-pult?,1.4469525959367946,0.032238351194287,443,292,104,47,not_evaluated,not_evaluated
Go back! He’s NOT a good boy!,1.4458598726114649,0.030680159700796,471,307,118,46,not_evaluated,not_evaluated
"Hold off on the treats, fall back. I said retreat, not re-treat!",1.4417582417582415,0.0315949483007718,455,301,107,47,not_evaluated,not_evaluated
Knights of the hound table,1.441108545034642,0.032431694264833,433,287,101,45,not_evaluated,not_evaluated
This is the last time we agree to dog-sit.,1.44097995545657,0.0315861233602631,449,296,108,45,not_evaluated,not_evaluated
Ready the red squeaky!,1.4394904458598723,0.0294523562218244,471,302,131,38,not_evaluated,not_evaluated
"Get ready to shout, ""Who's a good boy?""",1.4382978723404256,0.030250255804185,470,307,120,43,not_evaluated,not_evaluated
He wants to know who's a Good Boy! What should I tell him?!,1.4373464373464373,0.0332014574937146,407,270,96,41,not_evaluated,not_evaluated
He says he has a bone to pick.,1.4371859296482412,0.0326006980790478,398,259,104,35,not_evaluated,not_evaluated
ReT-R-E-A-T!!!!,1.4351851851851851,0.0321276858674663,432,287,102,43,not_evaluated,not_evaluated
"Men, the milkbones aren't working.  Time to break out the Frisbee!",1.4350961538461535,0.0319514732257985,416,272,107,37,not_evaluated,not_evaluated
I found your slipper.,1.435,0.0316930374302288,400,257,112,31,not_evaluated,not_evaluated
Bring up the giant tennis ball,1.4329113924050634,0.0335303284625346,395,263,93,39,not_evaluated,not_evaluated
It's working! One more and he'll roll over,1.431578947368421,0.0328294728214628,380,247,102,31,not_evaluated,not_evaluated
Send in the belly scratchers!,1.431372549019608,0.0320034895372745,408,267,106,35,not_evaluated,not_evaluated
Ready the tennis ball!,1.4308755760368663,0.0302909504367525,434,280,121,33,not_evaluated,not_evaluated
"Bowl of water, bowl of water.",1.4296875,0.032579065731863,384,250,103,31,not_evaluated,not_evaluated
"Run, he’s just the puppy",1.4282115869017633,0.0345075996473125,397,272,80,45,not_evaluated,not_evaluated
We need more T- R-E-A-T-S,1.4271356783919598,0.0325479761225853,398,263,100,35,not_evaluated,not_evaluated
Get the Trojan squirrel!,1.4242424242424243,0.033233070250922,429,296,84,49,not_evaluated,not_evaluated
"Oh, he’s a good boy.  Yes, he is!",1.4220963172804533,0.0347570354374984,353,236,85,32,not_evaluated,not_evaluated
"The treats aren't working, send in the Cat-A-Pult!",1.421487603305785,0.0358103305604974,363,250,73,40,not_evaluated,not_evaluated
Prepare to launch the slippers!,1.4201680672268908,0.0342371246322025,357,238,88,31,not_evaluated,not_evaluated
"It's OK, he's friendly!",1.418848167539267,0.0334640659465696,382,257,90,35,not_evaluated,not_evaluated
Just be glad they're not our bones.”,1.41871921182266,0.0376285514974347,406,303,36,67,not_evaluated,not_evaluated
Good news: he’s wagging his tail.,1.4168937329700273,0.0335524496870449,367,245,91,31,not_evaluated,not_evaluated
Keep 'em coming. He's bound to want to take a nap soon.,1.4168937329700273,0.0337736061690881,367,246,89,32,not_evaluated,not_evaluated
Roll out the giant wooden squirrel!,1.4142011834319526,0.0355570555727508,338,229,78,31,not_evaluated,not_evaluated
This isn't working.  Bring up the squirrel!,1.4102564102564104,0.0352816537445304,351,241,76,34,not_evaluated,not_evaluated
This isn't working. Let's revisit the fake horse idea.,1.410179640718563,0.0363308575682544,334,230,71,33,not_evaluated,not_evaluated
"He’s not castle broken, so watch your step.",1.4096385542168677,0.0359834552896948,332,227,74,31,not_evaluated,not_evaluated
Never mind. All he’s guarding are slippers.,1.4076086956521738,0.0327503046109504,368,246,94,28,not_evaluated,not_evaluated
Drop those and get the squirrel,1.4066852367688023,0.0333125210451713,359,241,90,28,not_evaluated,not_evaluated
He only likes the ones that taste like chicken!,1.4060773480662982,0.0314559285817437,362,236,105,21,not_evaluated,not_evaluated
"It's working, now get his squeaky toy!",1.4058823529411764,0.0335824762519153,340,226,90,24,not_evaluated,not_evaluated
"‘’Everybody yell, sit!”",1.405633802816901,0.0342697387615209,355,242,82,31,not_evaluated,not_evaluated
"Okay, I’m going in for the ear scratch.",1.4045584045584043,0.0338245498926328,351,237,86,28,not_evaluated,not_evaluated
Release the Trojan Squirrel!,1.4028571428571428,0.0357593657365567,350,245,69,36,not_evaluated,not_evaluated
"It’s no use, we’re licked!",1.402555910543131,0.0337563205796059,313,205,90,18,not_evaluated,not_evaluated
Quick! Re-treat!,1.4020356234096691,0.0316660966194669,393,265,98,30,not_evaluated,not_evaluated
He's the puppy!,1.4006734006734007,0.0368410752459573,297,202,71,24,not_evaluated,not_evaluated
This isn't working. Bring up the giant squirrel.,1.3994334277620395,0.0348232225234574,353,245,75,33,not_evaluated,not_evaluated
"I misunderstood, he only wants a treaty",1.3994169096209912,0.0367326911919361,343,244,61,38,not_evaluated,not_evaluated
"...three, four, five. Hey, weren't there 6 of us when we started?",1.3987915407854985,0.0354616068055403,331,228,74,29,not_evaluated,not_evaluated
I said RE-treat!!!,1.3978201634877383,0.033850999180994,367,254,80,33,not_evaluated,not_evaluated
He’s dyslexic…thinks he’s God!,1.396103896103896,0.0384339745995769,308,219,56,33,not_evaluated,not_evaluated
Enough with the biscuits. Get Frisbees quick!,1.394822006472492,0.0372181989700863,309,216,64,29,not_evaluated,not_evaluated
A milkbone!  My kingdom for a milkbone!,1.394648829431438,0.0372193829102766,299,207,66,26,not_evaluated,not_evaluated
Game of Bones,1.3941368078175895,0.0382314092510172,307,218,57,32,not_evaluated,not_evaluated
We need the heavy artillery! Send in the tennis balls.,1.3931888544891642,0.0346767768396677,323,220,79,24,not_evaluated,not_evaluated
“I said RE-TREAT you idiots”,1.3928571428571428,0.0381285591473932,308,219,57,32,not_evaluated,not_evaluated
All clear! He’s a good boy!,1.392330383480826,0.0343019695587872,339,233,79,27,not_evaluated,not_evaluated
Forget the biscuits. Get the blonde Cocker Spaniel !,1.392282958199357,0.0370218861056709,311,218,64,29,not_evaluated,not_evaluated
Enough treats! I’m going in to tickle his belly!,1.3916083916083917,0.0383917681714184,286,200,60,26,not_evaluated,not_evaluated
"Yes, more! He’s a VERY good boy!",1.391304347826087,0.0328398786804347,368,253,86,29,not_evaluated,not_evaluated
He's agreed to play dead.,1.3906810035842294,0.0348897430848116,279,184,81,14,not_evaluated,not_evaluated
When did Gulliver get a dog?,1.3898916967509023,0.0392687596323081,277,195,56,26,not_evaluated,not_evaluated
These vegan biscuits are useless. Run!,1.3894736842105264,0.0381445790182984,285,199,61,25,not_evaluated,not_evaluated
Bring forth the giant tennis ball,1.3875432525951557,0.0351089840308129,289,194,78,17,not_evaluated,not_evaluated
No! No! Get the tennis ball!,1.3856209150326797,0.0353302115919497,306,210,74,22,not_evaluated,not_evaluated
We can’t just keep rewarding him for bad behavior!,1.3848484848484848,0.0354089312791843,330,232,69,29,not_evaluated,not_evaluated
I need to put one on his nose.,1.3839285714285714,0.0417290608459042,224,155,52,17,not_evaluated,not_evaluated
He's demanding organic.,1.3823529411764706,0.0400501798400575,272,195,50,27,not_evaluated,not_evaluated
His demands have escalated - now he wants a squeaky toy!,1.3816254416961131,0.0372581799171576,283,197,64,22,not_evaluated,not_evaluated
Hurry up with the squeaky toy!,1.3813229571984436,0.0398788196247007,257,181,54,22,not_evaluated,not_evaluated
He's getting tired of these biscuits. Bring up the wet food!!!,1.380794701986755,0.0359081505346375,302,210,69,23,not_evaluated,not_evaluated
Now launch the tennis ball!,1.380281690140845,0.037151067010689,284,198,64,22,not_evaluated,not_evaluated
Throw me a bone!,1.3794326241134751,0.0402537177567385,282,206,45,31,not_evaluated,not_evaluated
Hand me a breath mint!,1.378839590443686,0.0360110744502411,293,203,69,21,not_evaluated,not_evaluated
Be grateful - the other village has a cat.,1.3783783783783785,0.04110774186908,259,187,46,26,not_evaluated,not_evaluated
He’s distracted! Use the doggie door!,1.3781818181818182,0.0361866962596156,275,188,70,17,not_evaluated,not_evaluated
"Now then, who’s going to take it for a walk?",1.3770491803278688,0.0388110669447404,244,168,60,16,not_evaluated,not_evaluated
"Okay, I got him to sit and his breath smells great, now what?",1.3758620689655172,0.0362334491645178,290,202,67,21,not_evaluated,not_evaluated
We're in luck.  He's a good boy.,1.3745454545454543,0.0382812242812674,275,195,57,23,not_evaluated,not_evaluated
One of you go tell the mailman that the front door is now safe!,1.374485596707819,0.0410142910358038,243,173,49,21,not_evaluated,not_evaluated
"He's friendly! When we go over the wall, be careful where you step!",1.3731884057971016,0.0360357007511778,276,190,69,17,not_evaluated,not_evaluated
"A wooden horse” I said. But,no, it had to be a giant puppy. OK I’ll  feed it, but you have to walk it",1.3724137931034484,0.035526501758915,290,201,70,19,not_evaluated,not_evaluated
"It's ok, he's a good boy!",1.3719298245614036,0.0355991879376448,285,197,70,18,not_evaluated,not_evaluated
I told you those Trojans had a better idea.,1.3717472118959109,0.0366480474520169,269,186,66,17,not_evaluated,not_evaluated
"No, no, no! Retreat! Not treat!",1.3706563706563706,0.0395299119121766,259,185,52,22,not_evaluated,not_evaluated
He wants meat! I’m outa here!,1.3702290076335877,0.0399408373013296,262,189,49,24,not_evaluated,not_evaluated
One more and I think I can get him to play dead!,1.3678571428571429,0.0356187919440128,280,194,69,17,not_evaluated,not_evaluated
He's distracted! Roll in the Trojan Squirrel!,1.3670886075949369,0.0407905000214283,237,169,49,19,not_evaluated,not_evaluated
"I said retreat, not re-treat!",1.3669064748201438,0.0364972063139961,278,195,64,19,not_evaluated,not_evaluated
"Seriously, we gotta stop with the treats or he's never going to leave the castle!",1.3668122270742358,0.0394330300314495,229,159,56,14,not_evaluated,not_evaluated
Forget the bones. Get some chew toys!,1.3653136531365313,0.0363787098187692,271,189,65,17,not_evaluated,not_evaluated
Hurry up before he licks me!,1.3651452282157677,0.0398534703574658,241,171,52,18,not_evaluated,not_evaluated
"I told you if you wanted a dog you’d have to be the ones to take care of it, yet here I am up the ladder every fucking day.",1.3650793650793651,0.0425304505160121,252,188,36,28,not_evaluated,not_evaluated
Ready the catapult and tennis ball!,1.3647058823529412,0.0387153507558257,255,181,55,19,not_evaluated,not_evaluated
No! Another chicken flavored!,1.3636363636363635,0.0419120100824629,209,147,48,14,not_evaluated,not_evaluated
He wants homework!,1.3625,0.041220589870703,240,174,45,21,not_evaluated,not_evaluated
This will only hold him for so long. Prepare thy tummy rubs.,1.3622047244094488,0.0399723624126012,254,184,48,22,not_evaluated,not_evaluated
Toss me another T-R-E-A-T!,1.362068965517241,0.0413394842428716,232,167,46,19,not_evaluated,not_evaluated
He's not rolling over!,1.3617886178861789,0.0370652304625764,246,170,63,13,not_evaluated,not_evaluated
If this doesn’t work we go in for the belly rub.,1.361344537815126,0.0401492556592457,238,170,50,18,not_evaluated,not_evaluated
I got him to sit!! Pass another and we’ll try ‘lie down.',1.3611111111111112,0.0393897692985362,252,181,51,20,not_evaluated,not_evaluated
One of you W-A-L-K around back.,1.360995850622407,0.0427271735415464,241,179,37,25,not_evaluated,not_evaluated
"Guys, that’s not what I meant when I said retreat.",1.3601694915254237,0.0399209445113773,236,168,51,17,not_evaluated,not_evaluated
Fire the tennis balls!,1.3596491228070176,0.041353550743428,228,164,46,18,not_evaluated,not_evaluated
"Ok, one of you sneak around to the drawbridge and drop off the mail.",1.359375,0.0404738893984654,256,188,44,24,not_evaluated,not_evaluated
"Throw me a bone, would ya?",1.358744394618834,0.0410199145107369,223,159,48,16,not_evaluated,not_evaluated
"He will sit, but he won't roll over.""",1.3580786026200873,0.0372988500779436,229,157,62,10,not_evaluated,not_evaluated
Not that one! That's the bone of contention!,1.3574007220216606,0.038550308796039,277,203,49,25,not_evaluated,not_evaluated
Hold the biscuits lads! 'Tis time to let fly the massive frisbee!,1.3571428571428572,0.0386081118941993,266,193,51,22,not_evaluated,not_evaluated
More bones! He’s a three knight dog!,1.3568773234200744,0.0386584555115693,269,196,50,23,not_evaluated,not_evaluated
Hurry up! Our defenses are crumbling!,1.3565891472868217,0.0382862528299235,258,185,54,19,not_evaluated,not_evaluated
"Okay, great! Now the one with the pill in it!  Quick!",1.3565573770491803,0.0398124160606784,244,176,49,19,not_evaluated,not_evaluated
Bring them ALL up! He’s a VERY good boy!,1.3552123552123552,0.0377688131114651,259,185,56,18,not_evaluated,not_evaluated
Plan B! - the 'Trojan Squirrel'!,1.354978354978355,0.042704490800984,231,171,38,22,not_evaluated,not_evaluated
He has threatened to bark in our general direction.,1.353982300884956,0.0415248716336702,226,164,44,18,not_evaluated,not_evaluated
"I can't remember where we are in the story. Is he very big, or are we very small?",1.3526970954356847,0.0401028990460079,241,175,47,19,not_evaluated,not_evaluated
Did anyone bring a tennis ball?,1.3516949152542372,0.0402411864128594,236,171,47,18,not_evaluated,not_evaluated
"Ok that’s enough. Nick, Nack, Paddy and Wack you can go.",1.351351351351351,0.0439097066878938,222,166,34,22,not_evaluated,not_evaluated
Looks like this castle is defended by a good boy !,1.3492822966507176,0.041119320263196,209,149,47,13,not_evaluated,not_evaluated
Enough! Bring ye olde tennis ball!,1.3487394957983194,0.0399567679913384,238,173,47,18,not_evaluated,not_evaluated
A few more biscuits and he’ll roll over and play dead!,1.3484162895927605,0.0385280234523221,221,155,55,11,not_evaluated,not_evaluated
Launch the tennis ball!,1.3476190476190475,0.0425930446583147,210,153,41,16,not_evaluated,not_evaluated
He likes them! We're in!,1.346613545816733,0.0376277894920082,251,180,55,16,not_evaluated,not_evaluated
"No,no, bring the stick!",1.3459915611814346,0.0377315474107834,237,168,56,13,not_evaluated,not_evaluated
"Launch the ball, NOW!",1.3455284552845528,0.0389913650978692,246,179,49,18,not_evaluated,not_evaluated
I think he wants to go out,1.345,0.0440405820161542,200,147,37,16,not_evaluated,not_evaluated
He'll sit but he won't play dead.,1.3448275862068966,0.0412759443153392,203,145,46,12,not_evaluated,not_evaluated
It's working.  Now use the laser pointer to distract the giant cat.,1.344186046511628,0.0407840546332318,215,155,46,14,not_evaluated,not_evaluated
"They call it the Hundred Years' War, but it feels more like Seven Hundred to me!",1.3438914027149322,0.0410336051827249,221,161,44,16,not_evaluated,not_evaluated
"Ok, now start running and yell, ""fetch""!",1.343612334801762,0.041697593319438,227,168,40,19,not_evaluated,not_evaluated
And I thought dragons had bad breath.,1.3435897435897437,0.0430097786185844,195,141,41,13,not_evaluated,not_evaluated
"Try throwing one and say ""fetch!""",1.3429951690821256,0.0434886823128763,207,153,37,17,not_evaluated,not_evaluated
He knows they’re dental bones! Retreat! Retreat!,1.3428571428571427,0.0399062132355468,245,181,44,20,not_evaluated,not_evaluated
This won't work. Get the Trojan Cat.,1.342741935483871,0.0403772321293389,248,185,41,22,not_evaluated,not_evaluated
Quick!  Bring my homework!,1.3422222222222222,0.0414635259703109,225,166,41,18,not_evaluated,not_evaluated
"""Enough with the complaints!  We could be the crew assigned  to 'w-a-l-k'  him.""",1.3397129186602872,0.0436637531963202,209,156,35,18,not_evaluated,not_evaluated
"I said retreat, not another treat!",1.3396946564885497,0.0380045345432629,262,193,49,20,not_evaluated,not_evaluated
Now he wants a belly rub!,1.3390557939914165,0.0403969207771835,233,172,43,18,not_evaluated,not_evaluated
"Stop! I said, 'Retreat,' not 'Re-treat.'",1.338095238095238,0.0450298597409515,210,160,29,21,not_evaluated,not_evaluated
"Come on, guys! Throw me a bone here!",1.337837837837838,0.0417851429205602,222,165,39,18,not_evaluated,not_evaluated
"He says he wants to meet our leader, outside, in a park, with a ball.",1.3377777777777775,0.0413868913974152,225,167,40,18,not_evaluated,not_evaluated
'The biscuit worked.  Now grab the leash!!!',1.3365853658536586,0.042001460245418,205,150,41,14,not_evaluated,not_evaluated
Bring up the frisbee!,1.3364928909952607,0.0400600442867772,211,152,47,12,not_evaluated,not_evaluated
Send that green one up here!  This breath is killing me.,1.3363636363636364,0.0400054715303796,220,160,46,14,not_evaluated,not_evaluated
"When I said, ""Re-treat!!!,"" this is not what I meant.",1.3362445414847162,0.0422290259028059,229,173,35,21,not_evaluated,not_evaluated
Can we keep him?,1.335135135135135,0.0488473549943278,185,143,22,20,not_evaluated,not_evaluated
Quick! Its mother is coming.,1.3333333333333333,0.0436159929788525,222,170,30,22,not_evaluated,not_evaluated
Stop! He just keeps getting bigger.,1.3333333333333333,0.0413079799354701,225,168,39,18,not_evaluated,not_evaluated
Toys! He wants toys!,1.3333333333333333,0.0422170626742929,207,153,39,15,not_evaluated,not_evaluated
I think he’s ready to show us where he buried the keys!,1.3333333333333333,0.0415033503671263,204,149,42,13,not_evaluated,not_evaluated
"See?! He’s sitting now! Remember: praise and reward, praise and reward!",1.3333333333333333,0.0425162148367706,201,148,39,14,not_evaluated,not_evaluated
Bad news. He hasn't had his night time walkies.,1.331877729257642,0.0378442326558216,229,165,52,12,not_evaluated,not_evaluated
Oy! I said “Retreat!”  Not “Re-treat”.,1.3317972350230414,0.0402963609191569,217,159,44,14,not_evaluated,not_evaluated
Bring on the peanut butter cannon!,1.3316831683168318,0.0429151827878881,202,150,37,15,not_evaluated,not_evaluated
"In unison, please: 'Who's a good boy?'",1.3316062176165804,0.0449216124478063,193,145,32,16,not_evaluated,not_evaluated
