caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
This would have been a lot simpler if you hadn't eaten the BREADCRUMBS!,1.5674217907227617,0.0237339000092755,927,529,270,128,not_evaluated,not_evaluated
"Look, I give you cheese, you get me out",1.5645833333333334,0.0229285130691671,960,542,294,124,not_evaluated,not_evaluated
A pound of Gruyere if you show me the way out.,1.561659192825112,0.0243078645884129,892,516,251,125,not_evaluated,not_evaluated
We would start you off with cheese. No insurance. No retirement. No chance for advancement. Just cheese.,1.5612903225806452,0.0237420396539261,930,537,264,129,not_evaluated,not_evaluated
"Sure, I created it. That doesn't mean I remember every detail.",1.5607375271149675,0.022894590845375,922,514,299,109,not_evaluated,not_evaluated
You can stop looking. I'm the big cheese.,1.5607375271149675,0.0239504241495577,922,535,257,130,not_evaluated,not_evaluated
What we’re trying to determine is am I tiny or are you huge?,1.556712962962963,0.023880593511647,864,489,269,106,not_evaluated,not_evaluated
We're testing to see whether size really does matter.,1.5550351288056206,0.0244903056864026,854,493,248,113,not_evaluated,not_evaluated
We were downsized.,1.5519323671497585,0.0250814848379329,828,484,231,113,not_evaluated,not_evaluated
We need you to stop evolving.,1.551640340218712,0.0276058926898409,823,525,142,156,not_evaluated,not_evaluated
"You did well with the maze.  Next, it's finding public restrooms.",1.5488721804511278,0.0248767487564126,798,458,242,98,not_evaluated,not_evaluated
Ok. Yes. I moved your cheese.,1.5475578406169666,0.0258114420711646,778,457,216,105,not_evaluated,not_evaluated
"Son, you were an experiment.”",1.5473145780051152,0.0257750803969065,782,460,216,106,not_evaluated,not_evaluated
There was never any cheese.,1.5463917525773196,0.0260569678813549,776,460,208,108,not_evaluated,not_evaluated
Go ask Alice. I think she'll know...,1.53986013986014,0.0275548209103494,715,434,176,105,not_evaluated,not_evaluated
"Remember, it's about the journey, not the destination.",1.538888888888889,0.0266950153236362,720,427,198,95,not_evaluated,not_evaluated
"I’m not saying you cheated, but try it again  on all fours.",1.536404160475483,0.026238434176802,673,384,217,72,not_evaluated,not_evaluated
"I cannot say what’s at the end of the maze, but I will say it pairs wonderfully with the mouth-drying tannins of a full-bodied Cabernet Sauvignon.",1.5357664233576642,0.0263117355692705,685,395,213,77,not_evaluated,not_evaluated
"Yes, it is a maze. No, there are no winners in a rat race.",1.5356622998544396,0.0266564163336501,687,401,204,82,not_evaluated,not_evaluated
"Don't ask me, I'm still trying to find the bathroom.",1.5353982300884956,0.0270819800315896,678,399,195,84,not_evaluated,not_evaluated
"Not accusing you,but did you move my cheese?",1.533733133433283,0.0268391559188306,667,388,202,77,not_evaluated,not_evaluated
What are your demands?”,1.5310734463276836,0.0305220712384274,708,477,86,145,not_evaluated,not_evaluated
These are the offices. Labs are on the next floor.,1.5303265940902022,0.0275868108839036,643,379,187,77,not_evaluated,not_evaluated
"Yes, I guess I could install a doggie door.",1.5290858725761771,0.0301081302574771,722,486,90,146,not_evaluated,not_evaluated
They're turning it into an IKEA.,1.528861154446178,0.0287765710424006,641,392,159,90,not_evaluated,not_evaluated
"It’s not about the cheese, it’s about the journey.",1.52803738317757,0.0282317174873548,642,387,171,84,not_evaluated,not_evaluated
Take as long as you need-- there's no cat the first time.,1.5234113712374582,0.0301799818555858,598,373,137,88,not_evaluated,not_evaluated
Let me show you to your cubicle. This place can be a bit of a maze.,1.5233333333333334,0.0272906272236605,600,345,196,59,not_evaluated,not_evaluated
"Sorry, I just work here.",1.5213675213675213,0.0284221374280836,585,345,175,65,not_evaluated,not_evaluated
"I’m just a guy-
Standing in front of a mouse-
Asking her to get me out of this IKEA.",1.5197255574614066,0.0302030500849661,583,362,139,82,not_evaluated,not_evaluated
"So far, the results are huge.",1.5196581196581196,0.0338744251036574,585,404,58,123,not_evaluated,not_evaluated
You've outgrown the position.,1.5178268251273344,0.0286895658894849,589,353,167,69,not_evaluated,not_evaluated
I have another appointment. Can you find your own way out?,1.517515923566879,0.0284544734407371,628,384,163,81,not_evaluated,not_evaluated
"Okay, good. Now, Janet would like you to find her stapler.",1.5150976909413854,0.0288099778123637,563,334,168,61,not_evaluated,not_evaluated
What else have you been taking?,1.5141843971631206,0.0298478037703889,564,345,148,71,not_evaluated,not_evaluated
We're taking you off the steroids.,1.513793103448276,0.0289210857966631,580,350,162,68,not_evaluated,not_evaluated
"No, you're still not allowed to look over the top.",1.513358778625954,0.0298939743681235,524,312,155,57,not_evaluated,not_evaluated
"Who, who told you there would be cheese?",1.5104761904761903,0.0291146707503023,525,308,166,51,not_evaluated,not_evaluated
Where do you see yourself five turns from now?,1.5086705202312138,0.0298603853018836,519,310,154,55,not_evaluated,not_evaluated
I’m pretty sure we’re not in the control group.,1.5068493150684932,0.0313250611840379,511,316,131,64,not_evaluated,not_evaluated
Now we're going to bring in the cat.,1.505050505050505,0.0323393306331533,495,311,118,66,not_evaluated,not_evaluated
This is all for you. Nobody is renting offices these days,1.5047984644913628,0.0311119535487592,521,324,131,66,not_evaluated,not_evaluated
"So let me get this straight. Left,right,left,right,right,and then a left?",1.5039370078740155,0.0299476502296219,508,304,152,52,not_evaluated,not_evaluated
I’m actually not sure which of us is in the control group.”,1.502016129032258,0.0317819571208534,496,309,125,62,not_evaluated,not_evaluated
The growth hormone study?  That's cubicle 4.,1.5010799136069115,0.0316112034478696,463,280,134,49,not_evaluated,not_evaluated
"Well,do you think that if I knew the way out of here, we’d be having this conversation?",1.4989247311827958,0.0323823461769919,465,288,122,55,not_evaluated,not_evaluated
"This test is to see, once and for all, if size does matter.",1.4989200863930885,0.0327729674318779,463,289,117,57,not_evaluated,not_evaluated
"You look for the cheese, I'll look for the wine.",1.4967880085653105,0.0336723124030653,467,300,102,65,not_evaluated,not_evaluated
Co-authors seems fair.,1.4967880085653105,0.0305227649756606,467,278,146,43,not_evaluated,not_evaluated
"Did you say right, left, right, right, left, left, right,right, left, right, right, right, left, left, left, right, left?",1.4946236559139785,0.0325242386396759,465,291,118,56,not_evaluated,not_evaluated
I'm guessing you didn't get the placebo,1.4943052391799545,0.033958504574874,439,278,105,56,not_evaluated,not_evaluated
"No, you can't use Google Maps",1.4935064935064934,0.0328247526147982,462,291,114,57,not_evaluated,not_evaluated
You've become a bigger pest than we've expected.,1.4910313901345291,0.0332532681642914,446,281,111,54,not_evaluated,not_evaluated
"No, these are just cubicles.  But I see how you'd be confused.",1.48729792147806,0.034618858613433,433,280,95,58,not_evaluated,not_evaluated
I'll show myself out.,1.4854586129753915,0.0319614784560564,447,276,125,46,not_evaluated,not_evaluated
"The ethical committee doesn't let us use a real mouse, so do your best Bob",1.4854368932038835,0.0359555454771088,412,270,84,58,not_evaluated,not_evaluated
"Unfortunately, we have to do some downsizing.",1.4824120603015076,0.033693524985546,398,246,112,40,not_evaluated,not_evaluated
"There will be no caption due to the writer's strike.  However, I assure you, it would have been hysterical.",1.4812967581047385,0.0365355807929266,401,265,79,57,not_evaluated,not_evaluated
The F.D.A. can’t shut me down if they can’t find me.,1.4794871794871796,0.0393855563819869,390,272,49,69,not_evaluated,not_evaluated
Would you like to complete a brief customer service survey when you've finished?,1.4782608695652173,0.0339698110635226,414,263,104,47,not_evaluated,not_evaluated
I was following you!,1.4770408163265305,0.0338664621358722,392,244,109,39,not_evaluated,not_evaluated
so are you the experiment or am I?,1.4758454106280192,0.0346477734054112,414,268,95,51,not_evaluated,not_evaluated
"No, these are our office cubicles. The rat maze is down the hall.",1.4758269720101782,0.0365692251367165,393,260,79,54,not_evaluated,not_evaluated
"Sorry you got lost. This lab is for maze learning.                         
    The growth hormone experiment is next door.",1.4743276283618585,0.034790680337337,409,265,94,50,not_evaluated,not_evaluated
So we’re both lost?,1.4738154613466334,0.0336824564124401,401,252,108,41,not_evaluated,not_evaluated
You seem to have grown from the experience.,1.4728915662650603,0.038008617065234,332,213,81,38,not_evaluated,not_evaluated
Gruyère? I’ll have to check.,1.4680851063829787,0.0352917949273724,376,241,94,41,not_evaluated,not_evaluated
What do you mean can I work from home?,1.4677871148459385,0.0362361839222521,357,229,89,39,not_evaluated,not_evaluated
"No offense, but I took this job to escape the rat race.",1.4662921348314606,0.0369552007434336,356,232,82,42,not_evaluated,not_evaluated
And you say you got the placebo?,1.4649122807017545,0.0369331297509072,342,220,85,37,not_evaluated,not_evaluated
"Okay,if you win , you get cheese.  If I win, I get tenure.",1.4645892351274787,0.0363084766647695,353,227,88,38,not_evaluated,not_evaluated
Now let’s see if you can get us out of here.,1.4642857142857142,0.0334503487455967,392,247,108,37,not_evaluated,not_evaluated
We have a big rodent problem.,1.4632152588555858,0.0357063973866149,367,237,90,40,not_evaluated,not_evaluated
"It's great that you're gigantic and can understand human speech, but the institute still insists on a maze test to measure your intelligence.",1.462686567164179,0.0370128207117173,335,215,85,35,not_evaluated,not_evaluated
Turns out the maze is only part of the experiment.,1.460843373493976,0.0352426787841974,332,206,99,27,not_evaluated,not_evaluated
I told you not to eat the breadcrumbs! Now we'll never find a way out,1.4580838323353291,0.037799373378823,334,219,77,38,not_evaluated,not_evaluated
"Yes, we did put growth hormones in the cheese. Why do you ask?",1.4577259475218658,0.0377464594939634,343,227,75,41,not_evaluated,not_evaluated
Did you drink from a little cup that said 'Drink Me'? So did I,1.456896551724138,0.0371160323382767,348,229,79,40,not_evaluated,not_evaluated
"You’ll get through it fine, pretend it’s the New York sewer system.",1.4567567567567568,0.0352667278621741,370,240,91,39,not_evaluated,not_evaluated
Just one question-Where's the cat?,1.4545454545454546,0.0374430110980466,341,225,77,39,not_evaluated,not_evaluated
Do you have time for a quick customer satisfaction survey?,1.4539877300613495,0.0384712362230005,326,216,72,38,not_evaluated,not_evaluated
Can I interest you in a free personality test?”,1.453551912568306,0.0399031673308475,366,261,44,61,not_evaluated,not_evaluated
"If I knew the way out, do you think I'd still be working here?",1.452662721893491,0.0381455409186996,338,226,71,41,not_evaluated,not_evaluated
I think we can assume you weren't in the placebo group,1.4525316455696202,0.03987724466647,316,213,63,40,not_evaluated,not_evaluated
So once again we meet in a New Yorker Cartoon Caption Contest.,1.4525316455696202,0.03987724466647,316,213,63,40,not_evaluated,not_evaluated
"It’ll be win-win. You still get the cheese, and I’ll get tenure.",1.4523076923076923,0.0385529777249474,325,216,71,38,not_evaluated,not_evaluated
"My advisor suggested I needed to understand my experiments from your perspective, so here I am.",1.4503311258278146,0.038215422912855,302,195,78,29,not_evaluated,not_evaluated
Get out?  How did you get in?,1.45,0.0379737576438318,320,210,76,34,not_evaluated,not_evaluated
Gov. DeSantis is testing out new entrances to Disney World.,1.4472049689440991,0.0367507428209206,322,208,84,30,not_evaluated,not_evaluated
"Of course, I know the way out...but let's say I didn't",1.4463087248322148,0.0373761695928698,298,190,83,25,not_evaluated,not_evaluated
"Yes, I too prefer the open floor concept.",1.446153846153846,0.0365028316308762,325,210,85,30,not_evaluated,not_evaluated
So when can you start?,1.4444444444444444,0.0397338430386449,270,174,72,24,not_evaluated,not_evaluated
So you're the one who moved my cheese.,1.443298969072165,0.0395217338767884,291,192,69,30,not_evaluated,not_evaluated
"No, you can't use Mapquest.",1.4424242424242424,0.0370961798555993,330,218,78,34,not_evaluated,not_evaluated
"Excuse me,do you know the way out of here?",1.442367601246106,0.0368100866978204,321,209,82,30,not_evaluated,not_evaluated
You choose. Run the maze or take notes.,1.4417808219178083,0.0385092497547811,292,190,75,27,not_evaluated,not_evaluated
Just between us I’m convinced you didn’t get the placebo.,1.4413793103448276,0.0419520479376714,290,200,52,38,not_evaluated,not_evaluated
Both our careers are on the line here.,1.4392857142857145,0.0396747944310315,280,184,69,27,not_evaluated,not_evaluated
I feel like you should know how this works by now.,1.437956204379562,0.03894364196457,274,177,74,23,not_evaluated,not_evaluated
It’s weird being back in the office,1.4366197183098592,0.0401960981847935,284,190,64,30,not_evaluated,not_evaluated
"The bathroom is just to your left, your left, your right, your left…",1.4358108108108107,0.0415542635437106,296,206,51,39,not_evaluated,not_evaluated
"I'm not falling for it again, Jeff. I know you're in there.",1.4354243542435423,0.0406015862942735,271,180,64,27,not_evaluated,not_evaluated
We’re downsizing.,1.4332247557003257,0.0362405208827785,307,198,85,24,not_evaluated,not_evaluated
We think you’ve found enough cheese.,1.4330985915492958,0.0404844366860753,284,192,61,31,not_evaluated,not_evaluated
We’re both in dead end jobs. Let’s just get on with it.,1.4328358208955223,0.0388122046789886,268,173,74,21,not_evaluated,not_evaluated
"No, these are the staff offices.  The cheese maze is on the third floor.",1.4323432343234324,0.0388852822977045,303,204,67,32,not_evaluated,not_evaluated
We're investigating the human male's inability to ask for directions.,1.4318936877076411,0.0425975293683046,301,216,40,45,not_evaluated,not_evaluated
I think you'll fit right in here.,1.4305555555555556,0.0359140218526131,288,182,88,18,not_evaluated,not_evaluated
So it’s two rights and a left back to my office?,1.429530201342282,0.0375840540266604,298,196,76,26,not_evaluated,not_evaluated
The objective is to get to the corner office.,1.4285714285714286,0.0386291313278031,280,184,72,24,not_evaluated,not_evaluated
We're in this together.,1.427007299270073,0.0402261171885807,274,184,63,27,not_evaluated,not_evaluated
What do you mean you'll only run the maze if the cheese is gruyere?,1.426923076923077,0.0399754042404425,260,171,67,22,not_evaluated,not_evaluated
You find the cheese. I'll find the wine.,1.426282051282051,0.0398778546655018,312,218,55,39,not_evaluated,not_evaluated
This wasn’t what I meant when I said that we needed a larger sample size.,1.42570281124498,0.043504705257976,249,171,50,28,not_evaluated,not_evaluated
Oh thank god! Do you know where the exit is in this IKEA?,1.42570281124498,0.0416019387132763,249,166,60,23,not_evaluated,not_evaluated
This is very embarrassing but I need your help.,1.4252873563218391,0.0402235690381125,261,173,65,23,not_evaluated,not_evaluated
You lead.,1.4244604316546765,0.038461448630214,278,183,72,23,not_evaluated,not_evaluated
I found the cheese.  Did you find the Martini?,1.4242424242424243,0.0426814745329106,264,183,50,31,not_evaluated,not_evaluated
"OK, so it's not a double blind study.",1.4232209737827717,0.0399191034427028,267,178,65,24,not_evaluated,not_evaluated
Any idea where the men's room is?,1.4227941176470589,0.0376302232932982,272,176,77,19,not_evaluated,not_evaluated
Help me find the exit and I'll leave a window open tonight.,1.4221311475409837,0.0405555122645506,244,160,65,19,not_evaluated,not_evaluated
The only way out of here is if we work together.,1.4217687074829932,0.0353591444145672,294,188,88,18,not_evaluated,not_evaluated
"Fine, yes, unlimited cheese. Now, help me out of here.",1.421455938697318,0.0426847066787547,261,181,50,30,not_evaluated,not_evaluated
"Left, right, straight, right, left, left, straight, left, right, then a final right. But don’t tell them I told you.",1.4210526315789471,0.0402034190829274,247,162,66,19,not_evaluated,not_evaluated
"You're right, we need better cheese if we want to attract a better clientele.",1.4193548387096775,0.0396675276023749,248,162,68,18,not_evaluated,not_evaluated
Thanks for helping out. We can't find Professor Larson.,1.4180327868852458,0.0409363554100013,244,162,62,20,not_evaluated,not_evaluated
I'll tell you where the cheese is if you tell me where the coffee is.,1.417004048582996,0.0425575087642514,247,169,53,25,not_evaluated,not_evaluated
"No, you're Stuart, I'm Little.",1.4163090128755365,0.0439927698979949,233,160,49,24,not_evaluated,not_evaluated
Don't assume you're getting the drug. Your growth spurt may be a placebo effect.,1.416,0.0425560815903119,250,172,52,26,not_evaluated,not_evaluated
I may have misplaced a decimal point somewhere.,1.4152542372881356,0.0447989226230834,236,165,44,27,not_evaluated,not_evaluated
I finally understand what they mean by “rat race”,1.4130434782608696,0.0443848894140908,230,159,47,24,not_evaluated,not_evaluated
"And lastly,you can’t look over the top.",1.4127659574468086,0.0441034225112728,235,163,47,25,not_evaluated,not_evaluated
I’m looking for a girl named Alice.”,1.411764705882353,0.0428662842832756,238,163,52,23,not_evaluated,not_evaluated
"You were right, the Roquefort did get better results.",1.411764705882353,0.0428662842832756,238,163,52,23,not_evaluated,not_evaluated
"Actually, this isn't a maze.
I'm just trying to find my cubicle.",1.411522633744856,0.0409989321146202,243,163,60,20,not_evaluated,not_evaluated
"So if this doesn't confirm I'm in the rat race, nothing will.",1.4100418410041842,0.0406116649577705,239,159,62,18,not_evaluated,not_evaluated
"What do you mean,  'There's no escape?'",1.4090909090909092,0.0439197699818748,242,170,45,27,not_evaluated,not_evaluated
"Sorry, we decided to go in a different direction.",1.407239819004525,0.0428682694915214,221,149,54,18,not_evaluated,not_evaluated
It’s a journey-not the destination.,1.40625,0.0405240855967523,224,147,63,14,not_evaluated,not_evaluated
Your gene enhancement surgery has made you ineligible.,1.4052863436123348,0.0425113313551606,227,154,54,19,not_evaluated,not_evaluated
Sorry to keep you waiting. Took me awhile to find my way out.,1.4047619047619049,0.0402975176383989,252,171,60,21,not_evaluated,not_evaluated
You had one job.,1.4043478260869566,0.0421096537454204,230,156,55,19,not_evaluated,not_evaluated
"You’ve outgrown the lab, so we’ve assigned you a cubicle.",1.4042553191489362,0.0440279104143157,235,165,45,25,not_evaluated,not_evaluated
They also shrunk my salary.,1.403755868544601,0.0434568469704476,213,144,52,17,not_evaluated,not_evaluated
They’re mazing remotely today.,1.4036697247706422,0.0446894573353273,218,151,46,21,not_evaluated,not_evaluated
You find the cheese. I'll look for the exit.,1.4028436018957346,0.0457536242128802,211,147,43,21,not_evaluated,not_evaluated
"Look, I'll explain it to you one more time, and then you'll have to put down the clipboard and get through on your own.",1.4024896265560165,0.0459189454839502,241,176,33,32,not_evaluated,not_evaluated
For you it's cheese.  For me it's tenure.,1.4017094017094016,0.0424479553982126,234,161,52,21,not_evaluated,not_evaluated
"You say 'Marco', I say 'Polo'.",1.400921658986175,0.040824780881265,217,143,61,13,not_evaluated,not_evaluated
Forget cheese. I need running shoes.,1.4008810572687225,0.046832503420628,227,165,33,29,not_evaluated,not_evaluated
"No, I will not shrink the cat",1.40084388185654,0.0424774153687968,237,164,51,22,not_evaluated,not_evaluated
"Well, it’s been real. I think you know the way out.",1.4008097165991902,0.0404298352120318,247,168,59,20,not_evaluated,not_evaluated
You seem to be the only one left. Is there something you want to tell me?,1.4,0.044129386337622,215,148,48,19,not_evaluated,not_evaluated
I'm sorry that we have to let you go; you know the way out,1.4,0.0452840305240869,220,155,42,23,not_evaluated,not_evaluated
I'm counting on you to find my way out.,1.398406374501992,0.0407419950438879,251,173,56,22,not_evaluated,not_evaluated
I would tell you how to get out of here if I knew myself!,1.3981042654028435,0.0415669287091869,211,140,58,13,not_evaluated,not_evaluated
"I'm so sorry, but you've out grown the job!",1.3973214285714286,0.0414054790370715,224,151,57,16,not_evaluated,not_evaluated
"On the other hand, I'm the only one who knows the way out.",1.3971291866028708,0.040707726636503,209,137,61,11,not_evaluated,not_evaluated
"Don't worry, we've replaced the triple-creme brie with low-fat mozzarella. But I think you look terrific just the way you are!",1.3970588235294117,0.0413590699508675,204,134,59,11,not_evaluated,not_evaluated
"Well, you see, it's just that we're downsizing...",1.396135265700483,0.0415216720786364,207,137,58,12,not_evaluated,not_evaluated
It’s about the journey.,1.396039603960396,0.0481970978427154,202,145,34,23,not_evaluated,not_evaluated
"For me, the reward is tenure.",1.3955555555555557,0.0387798926061784,225,147,67,11,not_evaluated,not_evaluated
"Yes, without GPS.",1.3953488372093024,0.044569312068865,215,150,45,20,not_evaluated,not_evaluated
I can't find my cubicle either.,1.3948497854077253,0.0416281549040783,233,160,54,19,not_evaluated,not_evaluated
"No, I don't have any cheese. I am just a grad student here to collect and weigh your droppings.",1.3932038834951457,0.0449037926071044,206,143,45,18,not_evaluated,not_evaluated
We’re out of Edam so today you’ll be looking for Humboldt Fog.,1.3923444976076556,0.0428521026917174,209,142,52,15,not_evaluated,not_evaluated
Just keep an eye out for a really large cat.,1.3919597989949748,0.0454595827994593,199,138,44,17,not_evaluated,not_evaluated
"No, I thought you were in charge.",1.3915094339622642,0.0444809496525085,212,148,45,19,not_evaluated,not_evaluated
Your job is to show our new employees how to get into and out of their cubicles.,1.390134529147982,0.0414504662685822,223,152,55,16,not_evaluated,not_evaluated
So now you want me to do it without the clipboard?,1.3900414937759336,0.0418569857280346,241,169,50,22,not_evaluated,not_evaluated
"Wow, we really built this maze well... I can't find the exit either!",1.3897435897435897,0.0466650108783007,195,137,40,18,not_evaluated,not_evaluated
We’ve never tried anything on this scale before.,1.3886255924170616,0.0425259492837849,211,144,52,15,not_evaluated,not_evaluated
I’ve decided to join the rat race,1.3883928571428572,0.0445657165042307,224,160,41,23,not_evaluated,not_evaluated
"I know, it's a dead-end job, but at least it's a job.",1.3883928571428572,0.044114222770395,224,159,43,22,not_evaluated,not_evaluated
"No, you're not hallucinating. I am.",1.38755980861244,0.0400150802862204,209,138,61,10,not_evaluated,not_evaluated
I think you've outgrown this job.,1.3870967741935485,0.0385021746835461,217,142,66,9,not_evaluated,not_evaluated
"Don’t look, but I think we’re being watched.",1.3867924528301887,0.0423645589396601,212,145,52,15,not_evaluated,not_evaluated
If you get through this we're going to try you in IKEA.,1.3846153846153846,0.0458718934753945,221,161,35,25,not_evaluated,not_evaluated
What do you mean it's my turn?,1.3826530612244898,0.0464041977183746,196,139,39,18,not_evaluated,not_evaluated
We want to see how you navigate office politics.,1.3826530612244898,0.0464041977183746,196,139,39,18,not_evaluated,not_evaluated
Because you aced all our standard-size tests...,1.3824884792626728,0.0416355378397462,217,149,53,15,not_evaluated,not_evaluated
You have to do the maze twice a week in person -- you can do it by Zoom on the other days.,1.382198952879581,0.0460927086546371,191,134,41,16,not_evaluated,not_evaluated
I’m glad you brought a pen and paper because I am only showing you around once,1.3813953488372093,0.0448924870351925,215,154,40,21,not_evaluated,not_evaluated
What do you mean we didn’t prepare you for the real world?,1.3807339449541285,0.0414812315014829,218,150,53,15,not_evaluated,not_evaluated
The maze is down a floor.  This floor is accounting.,1.380710659898477,0.0478607686729514,197,143,33,21,not_evaluated,not_evaluated
You find the place okay?,1.38,0.0451463282535121,200,141,42,17,not_evaluated,not_evaluated
It looks like you chose the blue pill,1.379120879120879,0.0457138216095214,182,126,43,13,not_evaluated,not_evaluated
Looks like we’re in this together.,1.3781094527363185,0.0421037812768869,201,137,52,12,not_evaluated,not_evaluated
'We take store design very seriously here at IKEA.',1.377659574468085,0.0500841737185547,188,139,27,22,not_evaluated,not_evaluated
We've decided to stop rewarding you with full-fat cheese.,1.3775510204081634,0.0421992310876663,196,133,52,11,not_evaluated,not_evaluated
"I switched the cheese with New York subway pizza,as you requested.",1.3774509803921569,0.0450206480285282,204,145,41,18,not_evaluated,not_evaluated
And that’s when I realized I wasn’t part of the control group.,1.3756613756613756,0.046951428410043,189,135,37,17,not_evaluated,not_evaluated
I guess I shouldn't have eaten that slice of cheese that said 'Eat me.',1.375586854460094,0.0441334343099173,213,152,42,19,not_evaluated,not_evaluated
The open office wasn’t working for us.,1.374331550802139,0.0454334004604932,187,131,42,14,not_evaluated,not_evaluated
Do me a favor...just pretend your having trouble getting out.,1.3736842105263158,0.0449227875137044,190,133,43,14,not_evaluated,not_evaluated
So you do it for cheese and I do it for money.  What's your point?,1.3736842105263158,0.047337469388942,190,137,35,18,not_evaluated,not_evaluated
I'm the new microbiologist.,1.3735632183908046,0.0463677667801629,174,121,41,12,not_evaluated,not_evaluated
I see they sent one from Manhattan.,1.3734939759036144,0.0486560427522794,166,117,36,13,not_evaluated,not_evaluated
"Oops, wrong pill.",1.3730569948186528,0.0479332956351568,193,141,32,20,not_evaluated,not_evaluated
"Bad news, funding has been cut so its back to the subway for you.",1.3728813559322033,0.0498424039552554,177,129,30,18,not_evaluated,not_evaluated
"If I told you, it wouldn't be a valid experiment.",1.372340425531915,0.0464755584665869,188,134,38,16,not_evaluated,not_evaluated
"I know, it’s a dead end job.",1.372093023255814,0.0474374069583774,172,121,38,13,not_evaluated,not_evaluated
"As your manager, I get thirty percent of the cheese.",1.372093023255814,0.0459816122697542,172,119,42,11,not_evaluated,not_evaluated
"For you, they leave cheese. For me, $10,000 in bitcoin.",1.3717277486910997,0.042841782090891,191,131,49,11,not_evaluated,not_evaluated
Care to show me around?,1.3717277486910997,0.042841782090891,191,131,49,11,not_evaluated,not_evaluated
This is what you’ve been training for.,1.371584699453552,0.0412718302425691,183,122,54,7,not_evaluated,not_evaluated
Do you have a few minutes to take a quick survey?,1.371584699453552,0.0473688413935302,183,131,36,16,not_evaluated,not_evaluated
"You are my greatest scientific achievement, Labratdoodle.",1.3705583756345177,0.0460692680906993,197,142,37,18,not_evaluated,not_evaluated
"There is a golden ring at the finish - put it on, and you will immediately turn back into my grad student!",1.3701923076923077,0.0432382522574599,208,147,45,16,not_evaluated,not_evaluated
I was laid off months ago. I just can't find my way out.,1.369047619047619,0.0474315527501229,168,118,38,12,not_evaluated,not_evaluated
