caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"First the sun’s in your eyes, then you’re too close to the kitchen. Do you really want to change seats again?",1.664934164934165,0.0139099487687278,2886,1451,951,484,not_evaluated,not_evaluated
"""He's still learning the difference between leftovers and customers.""",1.6523063533507398,0.0155915913400612,2298,1180,737,381,not_evaluated,not_evaluated
I told you we’re not going to charge her an arm and a leg,1.6498800959232611,0.0148788932936479,2502,1284,810,408,not_evaluated,not_evaluated
We take social distancing seriously.,1.6490532804931748,0.0150991338277137,2271,1126,816,329,not_evaluated,not_evaluated
"Six feet, Zilla--six feet.  Or back to the sewers.",1.6460268317853457,0.016606001251488,1938,982,660,296,not_evaluated,not_evaluated
And over there is our catch of the day.,1.641283826305853,0.0180436746136711,1589,798,563,228,not_evaluated,not_evaluated
Let him see that it’s just a salad and he’ll stop begging.,1.641218189403421,0.0148906317343572,2397,1221,815,361,not_evaluated,not_evaluated
He ordered you.,1.6406308674427337,0.0146386574686877,2663,1409,799,453,not_evaluated,not_evaluated
He wants you to give him a hand.,1.6402918069584735,0.0178341189633429,1782,943,538,301,not_evaluated,not_evaluated
We're trying to teach him not to beg at the table.,1.6398822044594026,0.0145627474098611,2377,1181,871,325,not_evaluated,not_evaluated
I think he recognizes your shoes.,1.6341749853200236,0.0176904276179867,1703,879,568,256,not_evaluated,not_evaluated
And that right there is why I hate Florida.,1.6278505579815623,0.0166115407922222,2061,1112,604,345,not_evaluated,not_evaluated
Did you order the snapper?,1.625993640699523,0.0145035563215664,2516,1312,833,371,not_evaluated,not_evaluated
"Past the alligator, through the ring of fire, and first door on your left.",1.6247995724211652,0.0174600300163128,1871,1016,540,314,not_evaluated,not_evaluated
He wants to know if you're through with that.,1.6193755739210285,0.0150043826420537,2178,1106,795,277,not_evaluated,not_evaluated
"Quiet down, Mortimer. She only asked if we served Gatorade.",1.6176066024759286,0.0154237981124461,2181,1142,731,308,not_evaluated,not_evaluated
Ah didn't you have a service dog when you came in?,1.6175567833026396,0.018367928015245,1629,878,496,255,not_evaluated,not_evaluated
Easy! Let's first see what kind of tip she leaves.,1.617363344051447,0.015142896935805,2177,1119,772,286,not_evaluated,not_evaluated
... and behind you is our free-range garbage disposal.,1.6171508903467666,0.0156876369021304,2134,1125,701,308,not_evaluated,not_evaluated
"Whenever I try to get rid of him, he plays the indigenous card.",1.6163366336633664,0.0185714308726711,1616,879,478,259,not_evaluated,not_evaluated
"This one's safe, he suffers from reptile dysfunction.",1.5937311633514166,0.0184091282770696,1659,940,453,266,not_evaluated,not_evaluated
I always mix them up. I think it depends on whether we’ll be seeing him later or after a while.,1.5924499229583975,0.0202655894676619,1298,725,380,193,not_evaluated,not_evaluated
He highly recommends the turtle soup.,1.5913978494623655,0.0283173316209966,651,357,203,91,not_evaluated,not_evaluated
Just ignore it because nothing makes sense right now,1.587516960651289,0.0194243989845914,1474,839,404,231,not_evaluated,not_evaluated
He wants you to know that we taste like chicken.,1.5871137409598948,0.0179476024971834,1521,821,503,190,not_evaluated,not_evaluated
"Did you just say ""And make it snappy?"" Really?",1.5857242827151854,0.0187936761316286,1429,779,462,187,not_evaluated,not_evaluated
"Sorry, we’ve been swamped recently.",1.584382871536524,0.0208015802821282,1191,657,372,162,not_evaluated,not_evaluated
Her name is The Manager. Did you still want to speak to her?,1.583732057416268,0.0364488974826049,418,239,114,65,not_evaluated,not_evaluated
We've cut back on staff. Just toss your leftovers in there.,1.5832147937411096,0.0185228744997549,1406,754,484,168,not_evaluated,not_evaluated
Get any closer and this nice woman will be going home with a new pocket book and matching shoes.,1.5831469052945564,0.0195383848760924,1341,739,422,180,not_evaluated,not_evaluated
How long did you say it was since your date went to the men's room?,1.5825396825396825,0.0199665598026944,1260,689,408,163,not_evaluated,not_evaluated
"Just pointing out that the opposite of  ""tip"" is ""pit""...",1.581090909090909,0.0200133389901369,1375,786,377,211,not_evaluated,not_evaluated
"Trust me, our croque monsieur is to die for.",1.5805668016194332,0.0206320384482683,1235,692,369,174,not_evaluated,not_evaluated
Denis is our new customer complaints manager,1.5773353751914243,0.0195393418254153,1306,717,422,166,not_evaluated,not_evaluated
"Oh, he's just there for idiots to take selfies with.",1.5770850884582983,0.0212499190219179,1187,675,339,173,not_evaluated,not_evaluated
It's the most effective social distance method we've tried.,1.5753532182103611,0.0200084038697694,1274,710,395,169,not_evaluated,not_evaluated
Not till you finish your vegetables.,1.5741827326068734,0.0205011284306307,1193,661,379,153,not_evaluated,not_evaluated
"Now, do you understand why we asked you to check your purse?",1.56984667802385,0.0201614959582004,1174,641,397,136,not_evaluated,not_evaluated
"If this is uncomfortable, I can move you near the snake pit.",1.5679785330948122,0.0214454239313969,1118,633,335,150,not_evaluated,not_evaluated
20% tip isn’t a suggestion...,1.5666957279860505,0.0208904906193483,1147,643,358,146,not_evaluated,not_evaluated
"Yes, the alligator is fresh.",1.5656108597285068,0.0214539161909259,1105,625,335,145,not_evaluated,not_evaluated
"I'm sorry Mr. Lacoste, no service without a shirt.",1.5622641509433963,0.0224723609653346,1060,617,290,153,not_evaluated,not_evaluated
"If he's bothering you, I can seat you by the bees.",1.5608108108108107,0.0226309571455983,1036,602,287,147,not_evaluated,not_evaluated
"Calm down, not until she's paid.",1.5600461893764437,0.0238297950743381,866,487,273,106,not_evaluated,not_evaluated
He misses the Trump rallies.,1.5596868884540118,0.0233282400650981,1022,608,256,158,not_evaluated,not_evaluated
She got a spoon because she has thumbs.,1.559278350515464,0.0266545351343122,776,460,198,118,not_evaluated,not_evaluated
"Sorry for the slow service, we are swamped tonight.",1.558882235528942,0.0218994573047052,1002,559,326,117,not_evaluated,not_evaluated
It solved our problems with social distancing.,1.558531746031746,0.0222949063405432,1008,572,307,128,not_evaluated,not_evaluated
What kind of dog was it?,1.5555555555555556,0.0233194779441181,963,561,269,133,not_evaluated,not_evaluated
"If this doesn't work out, we'll probably just go back to composting.",1.555441478439425,0.0217059015512492,974,536,335,103,not_evaluated,not_evaluated
You are not 6 feet away,1.553191489361702,0.0224368141389112,940,529,303,107,not_evaluated,not_evaluated
"Well, we get them from the sewer but I'm not sure I'd call them organic.",1.5523504273504274,0.0229620921852001,936,534,287,115,not_evaluated,not_evaluated
"I'm your new waiter, because I run faster than the old one",1.5501138952164009,0.0237763277649071,878,504,265,109,not_evaluated,not_evaluated
Sorry.  Looks like we're having a reptile dysfunction.,1.55,0.0254065143440216,860,519,209,132,not_evaluated,not_evaluated
"I know she's skinny, Sparky, but no one else wanted this table.",1.547592385218365,0.0235354790658922,893,514,269,110,not_evaluated,not_evaluated
Whatever he tells you it's a croc.,1.5474452554744529,0.0225329290619753,822,496,232,94,not_evaluated,not_evaluated
He's trained to eat anyone who sneezes,1.546712802768166,0.0241213559365208,867,504,252,111,not_evaluated,not_evaluated
"Yeah, he gets the urban legend question a lot.",1.5438175270108043,0.0240435597683373,833,477,259,97,not_evaluated,not_evaluated
It's a bad habit he picked up from a Yorkie he ate.,1.5411311053984575,0.025045204492653,778,450,235,93,not_evaluated,not_evaluated
So this is your first visit to the White House Cafeteria?,1.5406758448060076,0.0260424647978562,799,484,198,117,not_evaluated,not_evaluated
Swamp to table.  It's the latest trend!,1.5403645833333333,0.0250877391375872,768,443,235,90,not_evaluated,not_evaluated
Nothing works like an alligator moat to encourage social distancing,1.5369649805447472,0.0246147570271187,771,441,246,84,not_evaluated,not_evaluated
"It's Florida. If it made sense, it wouldn't be.",1.5360544217687075,0.0260747253238788,735,443,194,98,not_evaluated,not_evaluated
We're aiming for zero food waste and no negative online reviews.,1.5345744680851063,0.0256340490428941,752,442,218,92,not_evaluated,not_evaluated
Not the craziest thing I've seen in Florida.,1.5337837837837838,0.0253041840897108,740,428,229,83,not_evaluated,not_evaluated
New CDC guidance is six feet and an alligator-filled moat between you and the next person.,1.5333333333333334,0.0256874045652864,750,442,216,92,not_evaluated,not_evaluated
"What part of ""in a while"" don't you understand?",1.5331529093369418,0.0253305721673994,739,428,228,83,not_evaluated,not_evaluated
We had the 6 foot rule long before it was popular.,1.5318246110325318,0.0264057644882867,707,417,204,86,not_evaluated,not_evaluated
Just ignore him. He rarely makes it as far as your table.,1.5316804407713498,0.0249924981567594,726,414,238,74,not_evaluated,not_evaluated
"You fed him, didn't you?",1.5315934065934067,0.0257626009866244,728,426,217,85,not_evaluated,not_evaluated
Well... nothing make sense these days.,1.5303867403314917,0.0270259895118113,724,441,182,101,not_evaluated,not_evaluated
"Yes, our snapper is fresh”.",1.5286532951289398,0.025643736265229,698,402,223,73,not_evaluated,not_evaluated
"like a cat café, but with adrenaline",1.5285714285714285,0.0271407595433316,700,423,184,93,not_evaluated,not_evaluated
I said I’d see you later!,1.528328611898017,0.0257463844838375,706,410,219,77,not_evaluated,not_evaluated
He calms down when you give him a hand.,1.527456647398844,0.0268403935014325,692,413,193,86,not_evaluated,not_evaluated
He's just expressing appreciation for your canvas shoes.,1.5273775216138328,0.0260743882176642,694,405,212,77,not_evaluated,not_evaluated
Here we have sort of a marsh-to-table philosophy.,1.527007299270073,0.0263270069025672,685,401,207,77,not_evaluated,not_evaluated
We took him in after Trump drained the swamp.,1.526542324246772,0.0266972001337487,697,416,195,86,not_evaluated,not_evaluated
So this is your emotional support animal?,1.526542324246772,0.0261116793864154,697,410,205,79,not_evaluated,not_evaluated
Don’t feed him unless you want to give him a hand.,1.526002971768202,0.0270041076523697,673,405,184,84,not_evaluated,not_evaluated
From swamp to table.,1.5259365994236311,0.026550623496586,694,412,199,83,not_evaluated,not_evaluated
I'd get the chicken wings and share if I were you.,1.5258493353028064,0.0254661056731505,677,385,228,64,not_evaluated,not_evaluated
"And so we thought, why stop at lobsters?",1.5252525252525253,0.0293834500628558,594,360,156,78,not_evaluated,not_evaluated
He wants to know if you'll be staying for dinner?,1.524853801169591,0.0264395900852133,684,403,203,78,not_evaluated,not_evaluated
This is how we ensure six feet is maintained between you and the next table,1.5230998509687037,0.0268204427361695,671,398,195,78,not_evaluated,not_evaluated
He really likes people food.,1.5228658536585369,0.0272753007633866,656,391,187,78,not_evaluated,not_evaluated
We're experimenting with ways to encourage social distancing.,1.5227963525835866,0.0266119815267783,658,387,199,72,not_evaluated,not_evaluated
He says he has masks down there. Don't believe it.,1.521604938271605,0.0282121934627743,648,396,166,86,not_evaluated,not_evaluated
Exactly 6 feet long: he's our spacer and enforcer in one.,1.5212765957446808,0.0273003723476547,658,394,185,79,not_evaluated,not_evaluated
"Yes, madam, the ‘gatorburger is very fresh, and there’s a handbag option.",1.520440251572327,0.0271973824087627,636,375,191,70,not_evaluated,not_evaluated
Isn't it refreshing to face a visible menace?,1.5196232339089482,0.0283234761340707,637,389,165,83,not_evaluated,not_evaluated
And what have I said about begging at the table?,1.519108280254777,0.0283634405295845,628,382,166,80,not_evaluated,not_evaluated
"Maintain social distance, and you'll be fine.",1.518867924528302,0.026273043779887,636,366,210,60,not_evaluated,not_evaluated
Hank deals with all customer complaints.,1.5174050632911391,0.0276011243138922,632,378,181,73,not_evaluated,not_evaluated
"Mam, the woman at table three says your emotional support animal ate her son.",1.5170178282009723,0.0294693768272836,617,386,143,88,not_evaluated,not_evaluated
He's glad your here for dinner.,1.5161812297734627,0.0278777032422891,618,370,177,71,not_evaluated,not_evaluated
I told you - LATER!,1.514657980456026,0.0282965964694521,614,372,168,74,not_evaluated,not_evaluated
"Calm down. She ordered a crock of soup, not croc soup.",1.514657980456026,0.0274385425674909,614,363,186,65,not_evaluated,not_evaluated
The shoes you're wearing used to belong to his mother.,1.5139573070607553,0.0282801537821874,609,368,169,72,not_evaluated,not_evaluated
"Unfortunately, his bite IS worse than his bark.",1.5133333333333334,0.0288864630917948,600,367,158,75,not_evaluated,not_evaluated
The gator’s fresh today.,1.512605042016807,0.0272609830697893,595,347,191,57,not_evaluated,not_evaluated
"Its' a loaner, while they repair the garbage disposal.",1.5102389078498293,0.0284995467788911,586,353,167,66,not_evaluated,not_evaluated
"Why yes, we are up to our ass in alligators.",1.5102389078498293,0.0295053473436915,586,363,147,76,not_evaluated,not_evaluated
I thought I said see you later.,1.5088652482269505,0.0301662873624768,564,351,139,74,not_evaluated,not_evaluated
"Have you met Marty, our new social distancing coordinator?",1.5087412587412588,0.0290145449715037,572,347,159,66,not_evaluated,not_evaluated
I’m guessing he doesn’t look much like his profile picture,1.507936507936508,0.0289902679821365,567,343,160,64,not_evaluated,not_evaluated
Not this one. She tips.,1.50711743772242,0.0287428972471804,562,337,165,60,not_evaluated,not_evaluated
Here in D.C. the swamp is expanding.,1.5062836624775584,0.029702815246678,557,342,148,67,not_evaluated,not_evaluated
"Dude, back off: she ordered vegan.",1.5062611806797854,0.0224869996452051,559,376,137,46,not_evaluated,not_evaluated
"Croque Madame, s’il vous plait.",1.5062388591800355,0.0298662328390381,561,347,144,70,not_evaluated,not_evaluated
"No, she is not on the menu!",1.5018587360594795,0.0293280569958626,538,325,156,57,not_evaluated,not_evaluated
"No, she did NOT say you’d make a nice handbag. Don’t be so touchy.",1.50093808630394,0.0297668726312987,533,325,149,59,not_evaluated,not_evaluated
Don't mind him.  He snaps at everybody.,1.50093808630394,0.0300028876478493,533,327,145,61,not_evaluated,not_evaluated
"For the last time, I said ‘I’ll see you later’!",1.5,0.0307332433948525,516,319,136,61,not_evaluated,not_evaluated
I could have sworn that I sat two of you.,1.4990439770554491,0.0300636747356807,523,320,145,58,not_evaluated,not_evaluated
We take our zero-waste policy very seriously.,1.4990439770554491,0.0291983495147248,523,313,159,51,not_evaluated,not_evaluated
"No, if he were hungry you would know it.",1.4990366088631986,0.0304792145362205,519,320,139,60,not_evaluated,not_evaluated
He suggests you order the fish to share.,1.4990366088631986,0.0267065987840419,519,340,134,45,not_evaluated,not_evaluated
"He also knows 'Stand by Me' , but I wouldn't advise it.",1.4990366088631986,0.0308431590492615,519,323,133,63,not_evaluated,not_evaluated
"I'm sorry about your date, his meal is on the house.",1.498069498069498,0.031604591015429,518,329,120,69,not_evaluated,not_evaluated
"I'll be right with you, sir.  Please don't snap at me.",1.497005988023952,0.0294490668926275,501,298,157,46,not_evaluated,not_evaluated
She handles mice and customer feedback,1.497005988023952,0.0307747926103122,501,308,137,56,not_evaluated,not_evaluated
He's pretty sure you're going to give us 4 stars.,1.497005988023952,0.0252923433209896,501,334,125,42,not_evaluated,not_evaluated
"Actually, it’s the hippos you have to watch out for.",1.4969818913480886,0.0308259571584057,497,305,137,55,not_evaluated,not_evaluated
"Sir, your mice are coming. She ordered first, settle down.",1.4960474308300395,0.0296400941502833,506,304,153,49,not_evaluated,not_evaluated
"See you later---I mean, in a while...",1.496031746031746,0.0316527037067249,504,318,122,64,not_evaluated,not_evaluated
Do not give into his begging. He's already had a busboy.,1.494887525562372,0.0311961909803402,489,302,132,55,not_evaluated,not_evaluated
You’ve already had one. No seconds.,1.4939024390243902,0.0310554348160521,492,304,133,55,not_evaluated,not_evaluated
"Of course we serve children sir, why do you ask?",1.4938271604938271,0.0313378446028894,486,304,126,56,not_evaluated,not_evaluated
Are you familiar with Farm-to-Table?,1.4928131416837782,0.0301903027777369,487,294,146,47,not_evaluated,not_evaluated
"We don't have hand sanitizer, but we DO have hand remover.",1.4928131416837782,0.031154541868952,487,301,132,54,not_evaluated,not_evaluated
Just when you thought it was safe to go back into restaurants,1.4915611814345993,0.031922087261926,474,296,123,55,not_evaluated,not_evaluated
"His bark is annoying but trust me, his bite is worse.",1.4894957983193278,0.0311185744281956,476,293,133,50,not_evaluated,not_evaluated
Your therapy crocodile is making our other diners uncomfortable.,1.4890350877192982,0.0328535826361604,456,288,113,55,not_evaluated,not_evaluated
"Since the zoo closed, Larry has been helping us maintain social distancing between tables.",1.4883227176220806,0.0323511931325495,471,298,116,57,not_evaluated,not_evaluated
I'll have the lady after what she is having.,1.488272921108742,0.0328726503845381,469,300,109,60,not_evaluated,not_evaluated
They're harmless if you tip over 25%.,1.488222698072805,0.0314086796123422,467,288,130,49,not_evaluated,not_evaluated
"On the plus side, we don’t have rats anymore.",1.488222698072805,0.0305182514429224,467,282,142,43,not_evaluated,not_evaluated
The virus has mutated.,1.4880174291938997,0.033695558498716,459,297,100,62,not_evaluated,not_evaluated
Do you want to rethink that tip?,1.4878587196467992,0.0318096561032223,453,279,127,47,not_evaluated,not_evaluated
He recommends the frog legs.,1.4871244635193133,0.0327506466877609,466,297,111,58,not_evaluated,not_evaluated
He ensures that the customers are at least six feet from each other.,1.4870129870129871,0.0304457312076708,462,278,143,41,not_evaluated,not_evaluated
He keeps looking for that kid that flushed him down the toilet 10 years ago.,1.4870129870129871,0.0316554303105342,462,286,127,49,not_evaluated,not_evaluated
Its 6:00. I'm going off shift. Al  here will be your waiter. He'll finish up with you.,1.486784140969163,0.0322137472968016,454,283,121,50,not_evaluated,not_evaluated
"It's either six feet apart or six feet under, ma'am.",1.486784140969163,0.0316042202757979,454,279,129,46,not_evaluated,not_evaluated
"Technically, this is what allows us to call it a Cajun restaurant.",1.4866666666666666,0.0312583569622621,450,276,130,44,not_evaluated,not_evaluated
You've come to the right place for a bite.,1.4866071428571428,0.0311184626087206,448,271,136,41,not_evaluated,not_evaluated
I'd like to point out our restaraunt's complaint department.,1.4859002169197395,0.030799215555225,461,280,138,43,not_evaluated,not_evaluated
He emigrated from Mar-a-Lago. Offended by all those swamp jokes.,1.4857142857142858,0.0317058800589106,455,281,127,47,not_evaluated,not_evaluated
The alligator is fresh today.,1.4857142857142858,0.0304599285331813,455,273,143,39,not_evaluated,not_evaluated
"You gave her a bite, now she'll beg through the whole meal.",1.4857142857142858,0.0309330420468199,455,276,137,42,not_evaluated,not_evaluated
The lobster tank was getting passe,1.4855233853006682,0.0318580208597772,449,277,126,46,not_evaluated,not_evaluated
We've placed those between the tables to encourage social distancing.,1.4854586129753915,0.0324288777381661,447,279,119,49,not_evaluated,not_evaluated
"Well, I suppose 'pet friendly' will always mean different things to different people.",1.4853932584269662,0.0317485706597958,445,273,128,44,not_evaluated,not_evaluated
"This is why Yelp rated us $$$$$$. 
Dinner can cost you and arm and a leg.",1.4853932584269662,0.0334562257479619,445,284,106,55,not_evaluated,not_evaluated
"Gary, take off that costume and get back to work.",1.4851936218678816,0.0325444472324056,439,273,119,47,not_evaluated,not_evaluated
He always gets cranky when someone orders the Crock pot.,1.482837528604119,0.0321649435674235,437,270,123,44,not_evaluated,not_evaluated
He's curious to know if people really taste like chicken.,1.481818181818182,0.0321661006646121,440,273,122,45,not_evaluated,not_evaluated
Him?  He just came in for a quick bite.,1.4813084112149533,0.0312830592749086,428,258,134,36,not_evaluated,not_evaluated
He's there to ensure social distancing from the next table.,1.4806378132118452,0.0312341884495326,439,267,133,39,not_evaluated,not_evaluated
"'People weren't taking social distancing seriously, so we built a moat around every table.'",1.4806378132118452,0.0320559117204485,439,272,123,44,not_evaluated,not_evaluated
We’re fostering him while the lagoons at Disney World are closed.,1.4805491990846682,0.0324866938933785,437,273,118,46,not_evaluated,not_evaluated
"Look. I told you. No shirt, no shoes, no service!",1.4803695150115477,0.032705397097465,433,271,116,46,not_evaluated,not_evaluated
He suggests that you order the jumbo mixed grill for two.,1.4800936768149884,0.0323683701233607,427,264,121,42,not_evaluated,not_evaluated
It's been happening ever since Lacoste opened an outlet next store.,1.4795454545454545,0.0323235536406051,440,275,119,46,not_evaluated,not_evaluated
Can I interest you in our catch of the day?,1.4791666666666667,0.0329225543045633,432,272,113,47,not_evaluated,not_evaluated
Mr Smiley thinks that 35% is a very fair tip rate,1.4777517564402811,0.0330372421141057,427,269,112,46,not_evaluated,not_evaluated
He's been pretty well behaved ever since the chihuahua incident.,1.477434679334917,0.0325234403782809,421,261,119,41,not_evaluated,not_evaluated
She'll be what I'm having.,1.4771084337349398,0.0344185600284768,415,267,98,50,not_evaluated,not_evaluated
Don't forget the tip.,1.4759615384615383,0.0326252856581523,416,258,118,40,not_evaluated,not_evaluated
One more word and it's back to Mar-a-lago.,1.4759615384615383,0.0348570175705637,416,271,92,53,not_evaluated,not_evaluated
"I laundered my Lacoste and  two months later, he came out of the washing machine.",1.4759615384615383,0.0340159913894547,416,266,102,48,not_evaluated,not_evaluated
"To get rid of him, just say ""See you later.""",1.4759615384615383,0.0353520307215706,416,274,86,56,not_evaluated,not_evaluated
"Don’t feed him, no matter how cutely he begs.",1.4756756756756757,0.0348985493383975,370,231,102,37,not_evaluated,not_evaluated
He use to be Trump’s Chief of Staff,1.4746987951807229,0.0347510907163218,415,270,93,52,not_evaluated,not_evaluated
"Social distancing, Wally!",1.4744525547445255,0.0319003990998717,411,256,113,36,not_evaluated,not_evaluated
"That's Allie, our social distancing agent.",1.4744525547445255,0.0344924930123666,411,265,97,49,not_evaluated,not_evaluated
We hired him after they drained the swamp.,1.4744525547445255,0.0329076509002712,411,256,115,40,not_evaluated,not_evaluated
That is not six feet buster!,1.4743276283618585,0.0346180040462082,409,264,96,49,not_evaluated,not_evaluated
We specialize in swamp-to-table.,1.4739454094292803,0.0344685666703968,403,258,99,46,not_evaluated,not_evaluated
"Tipping is optional, but encouraged.",1.4739454094292803,0.0324389372315214,403,247,121,35,not_evaluated,not_evaluated
He knows “sit up” and “roll over” but we are having issues with “shake hands.”,1.4738154613466334,0.03386704442236,401,253,106,42,not_evaluated,not_evaluated
"The restroom is just through there ma'am, however the uplift in recent toilet paper theft has forced us to increase security measures.",1.4729064039408868,0.0354982065585913,406,267,86,53,not_evaluated,not_evaluated
"Don't pretend you don't know why the customers can't feed you anymore, Floyd.""",1.4705882352941178,0.0352438052656045,391,253,92,46,not_evaluated,not_evaluated
"It may be a coincidence, but he's never bothered a generous tipper.",1.4705882352941178,0.0337224094111141,391,245,108,38,not_evaluated,not_evaluated
It's been this way ever since Trump drained the swamp.,1.4704370179948587,0.0351905160153413,389,251,93,45,not_evaluated,not_evaluated
He helps us enforce the 6 foot rule,1.4704370179948587,0.0332545096629112,389,241,113,35,not_evaluated,not_evaluated
I’m so sorry. I mixed up your orders. Which one of you had the live antelope?,1.4704370179948587,0.0347166374566959,389,251,94,44,not_evaluated,not_evaluated
