caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"The controls are a little new, but the route is second nature.",1.5880420499342969,0.0179598138209127,1522,816,517,189,not_evaluated,not_evaluated
"I was just as surprised, when out of the clear sky, I got sucked into this job.",1.5866441251056635,0.0214750721591259,1183,668,336,179,not_evaluated,not_evaluated
I've been flying since I was born.,1.5837491090520313,0.0191707506111145,1403,775,437,191,not_evaluated,not_evaluated
The AFLAC gig could only last so long.,1.581034482758621,0.0211321358240324,1160,645,356,159,not_evaluated,not_evaluated
This pays much better than my insurance job did.,1.5790322580645162,0.0211962110002731,1240,716,330,194,not_evaluated,not_evaluated
"We reach Chicago in two hours, unless we join a flight
to Denver.",1.5771495877502946,0.0246989086503894,849,475,258,116,not_evaluated,not_evaluated
You'd rather have me in the cockpit than in the engine wouldn't you?,1.5765472312703583,0.0213343158062884,1228,713,322,193,not_evaluated,not_evaluated
You're more concerned about me flying than me talking?,1.5726047904191616,0.0206555275733367,1336,788,331,217,not_evaluated,not_evaluated
"If you're scared of flying, you can join the other chickens up front.",1.5681274900398403,0.0205084951132168,1255,719,359,177,not_evaluated,not_evaluated
Thanks for migrating with us today.”,1.5673146148308137,0.0209844096817332,1389,855,280,254,not_evaluated,not_evaluated
Be careful where you step.,1.5637958532695375,0.022027544905532,1254,774,253,227,not_evaluated,not_evaluated
Trust me.  I was born to fly.,1.558139534883721,0.0220061817660073,1075,622,306,147,not_evaluated,not_evaluated
"Don't worry, I'll just wing it.",1.5564245810055866,0.023633343741351,895,510,272,113,not_evaluated,not_evaluated
I just got my wings.,1.5555555555555556,0.0215406847085848,1053,595,331,127,not_evaluated,not_evaluated
I’m a frequent flier.,1.5508390918065154,0.0225356641188903,1013,590,288,135,not_evaluated,not_evaluated
"Actually, I’m the copilot. The pilot is a penguin.",1.536928487690504,0.0244395921001921,853,506,236,111,not_evaluated,not_evaluated
Don’t worry.  We’ll be in formation.,1.534567901234568,0.0245682428661969,810,474,239,97,not_evaluated,not_evaluated
You'll have a different pilot on your return trip. I only fly south during the winter.,1.5295629820051413,0.025394038829168,778,464,216,98,not_evaluated,not_evaluated
I need a volunteer with opposable thumbs to help in the cockpit,1.529040404040404,0.0256861325501942,792,481,203,108,not_evaluated,not_evaluated
"Relax, I've been flying practically my whole life!",1.5283687943262412,0.0244347787943208,846,507,231,108,not_evaluated,not_evaluated
I hope you don't expect your return flight until late fall.,1.52375,0.0253741942540557,800,487,207,106,not_evaluated,not_evaluated
Thanks for riding Amquack!,1.522167487684729,0.0263893716800904,812,516,168,128,not_evaluated,not_evaluated
"All in a row. Single file.
Damn, I love this job!",1.518628912071535,0.0282000430592018,671,418,158,95,not_evaluated,not_evaluated
"Don't worry, I've successfully handled a water landing a thousand times.",1.517509727626459,0.0252503965669055,771,465,213,93,not_evaluated,not_evaluated
"You were expecting someone taller, right? I get that all the time.",1.512931034482759,0.0272762095632872,696,432,171,93,not_evaluated,not_evaluated
"Welcome to Amquack, I’m your conducktor.",1.510903426791277,0.0288459843675013,642,405,146,91,not_evaluated,not_evaluated
Water landings are my specialty!,1.508716323296355,0.0279117516895368,631,386,169,76,not_evaluated,not_evaluated
Welcome aboard. We will be flying in a v formation today to increase speed and reduce wind resistance.,1.505511811023622,0.0290065310514885,635,404,141,90,not_evaluated,not_evaluated
"Don’t look so frightened! I’m in the cabin, not in the engine.",1.5031446540880504,0.0281924514463623,636,397,158,81,not_evaluated,not_evaluated
"Relax, it’s not like I just got my wings.",1.501628664495114,0.029766819626712,614,396,128,90,not_evaluated,not_evaluated
Don’t worry. I’ve been flying for almost my whole life.,1.5,0.0286460589794453,596,369,156,71,not_evaluated,not_evaluated
"Hey, I walk like a captain and talk like a captain..",1.4983498349834985,0.0282936405931492,606,375,160,71,not_evaluated,not_evaluated
"What? Who're you gonna trust more--someone who had to be taught, or someone who was born to fly?",1.496875,0.0277089510679843,640,399,164,77,not_evaluated,not_evaluated
Not to worry. This is my migration route.,1.4910714285714286,0.0296906357688794,560,353,139,68,not_evaluated,not_evaluated
Thanks for migrating with us.,1.4892857142857143,0.0295817873660441,560,353,140,67,not_evaluated,not_evaluated
We fly Southwest in the winter.,1.4878892733564013,0.0286848296885858,578,361,152,65,not_evaluated,not_evaluated
Don’t worry. I’m an expert at landing on water.,1.4876660341555976,0.0294041414669334,527,324,149,54,not_evaluated,not_evaluated
"In the event of an emergency water landing, I will be very excited.",1.485768500948767,0.0308397010847556,527,337,124,66,not_evaluated,not_evaluated
Very few pilots can match my flight hours.....,1.4852941176470589,0.0298886162686015,544,344,136,64,not_evaluated,not_evaluated
"In case of a water landing, please get in a single file line and swim behind me.",1.4831460674157304,0.0303023017685673,534,340,130,64,not_evaluated,not_evaluated
"So, are you more surprised that I can fly or that I can talk?",1.4827586206896552,0.0310004742650253,493,310,128,55,not_evaluated,not_evaluated
Thank you for flying LSD Airlines. Hope you enjoyed your trip!,1.4817658349328215,0.0318064782324534,521,342,107,72,not_evaluated,not_evaluated
Don’t worry. I think you’ll find that my instinctual flying skills more than make up for my inability to read the instrument panel.,1.4811881188118812,0.0303258592068957,505,316,135,54,not_evaluated,not_evaluated
You're the one who chose to fly Spirit.,1.4811715481171548,0.0315759014336846,478,302,122,54,not_evaluated,not_evaluated
"Don't be shocked, of course I can fly! The real surprise is my ability to speak.",1.4809437386569873,0.0302630991466243,551,356,125,70,not_evaluated,not_evaluated
Welcome Aboard!  Today we will be flying south in a V formation.,1.4805194805194806,0.0322361722292777,462,293,116,53,not_evaluated,not_evaluated
"Welcome aboard! My motto is, 'Better in the cockpit than in the engine.'""",1.480427046263345,0.0293874585010562,562,358,138,66,not_evaluated,not_evaluated
Thank you for booking through DuckDuckGo!”,1.4801587301587302,0.0317652557843458,504,327,112,65,not_evaluated,not_evaluated
"Don't worry, I got my wings.",1.4787878787878788,0.0307705319391922,495,312,129,54,not_evaluated,not_evaluated
I hope that's a parachute.,1.478458049886621,0.0332129358966299,441,282,107,52,not_evaluated,not_evaluated
I got promoted from dinner entrée.,1.4773218142548596,0.0334620116199937,463,304,97,62,not_evaluated,not_evaluated
Of course I'm not the pilot. I'm his emotional support animal.,1.4771863117870725,0.032025374453349,526,351,99,76,not_evaluated,not_evaluated
Thanks for leaving your half-eaten bag of pretzels in the aisle.”,1.4769539078156313,0.0338348861158747,499,341,78,80,not_evaluated,not_evaluated
"Surprised, huh? Wait until you see what's for dinner",1.4756335282651072,0.0314591816565424,513,335,112,66,not_evaluated,not_evaluated
"It's a good thing you're going south, as I'm very familiar with that route.",1.4753363228699552,0.0323130175111832,446,282,116,48,not_evaluated,not_evaluated
"Thank you for flying AFLAC Air. If we crash, you get cash.",1.475206611570248,0.0326169847981702,484,318,102,64,not_evaluated,not_evaluated
Relax—this isn't my first flight.,1.4747081712062258,0.030430352436541,514,328,128,58,not_evaluated,not_evaluated
I'm flying the plane since the captain got sucked into the engine!,1.4736842105263157,0.0324045216647942,532,362,88,82,not_evaluated,not_evaluated
"That wasn't turbulence, that was goose bumps.",1.4719101123595506,0.0328257905553242,445,286,108,51,not_evaluated,not_evaluated
Why am I a pilot? Let's just say I got sucked in.,1.4700854700854702,0.0316245993905684,468,299,118,51,not_evaluated,not_evaluated
"Don't worry, I've flown this route every winter.",1.468950749464668,0.0310862271855752,467,295,125,47,not_evaluated,not_evaluated
"Don't look so worried, I've been flying since I was three months old.",1.4662162162162162,0.0324010865746468,444,285,111,48,not_evaluated,not_evaluated
My whole family is in this business. You'll see some of them at dinner.,1.465783664459161,0.0335678843828246,453,301,93,59,not_evaluated,not_evaluated
Is this your first time migrating with Delta?,1.4654377880184333,0.0322937738606848,434,276,114,44,not_evaluated,not_evaluated
"I’ll be your pilot today due to the ‘fowl ‘
weather.",1.4646464646464648,0.0330158500238972,396,248,112,36,not_evaluated,not_evaluated
Same time next year?”,1.4627539503386005,0.0357416515525377,443,308,65,70,not_evaluated,not_evaluated
AFLAC let me go.,1.4613686534216337,0.0325225651076164,453,296,105,52,not_evaluated,not_evaluated
"Welcome! No need to worry about near misses, we’ll be flying in formation",1.4611528822055138,0.0345122078471687,399,260,94,45,not_evaluated,not_evaluated
Please stay in formation.,1.46078431372549,0.0339478703288254,408,265,98,45,not_evaluated,not_evaluated
So I told him I’d rather fly Southwest for the winter.,1.4606205250596658,0.0325970510537181,419,267,111,41,not_evaluated,not_evaluated
Welcome aboard! And where are we migrating to today?,1.4593908629441623,0.0344578146652999,394,256,95,43,not_evaluated,not_evaluated
"No, I'm the navigator.",1.456043956043956,0.0341723085588635,364,230,102,32,not_evaluated,not_evaluated
"Don't worry,sir,I've been flying all my life!",1.4552429667519182,0.0330898133278148,391,248,108,35,not_evaluated,not_evaluated
"Oh, and just don't believe that 'If it looks like a duck' crap.",1.455012853470437,0.034769337427747,389,255,91,43,not_evaluated,not_evaluated
I'm known for my water landings.,1.4529262086513994,0.0341229566054564,393,256,96,41,not_evaluated,not_evaluated
"Don't worry, I have thousands of water landings.",1.4522613065326633,0.0345482421229255,398,263,90,45,not_evaluated,not_evaluated
"Oh, I'm not the pilot, I'm just his wingman.",1.4511627906976745,0.0331300587795189,430,284,98,48,not_evaluated,not_evaluated
It's Southwest. What'd you expect?,1.4481012658227848,0.0339789968757076,395,259,95,41,not_evaluated,not_evaluated
"Don't worry, sir—I'm an expert in water landings.",1.4478371501272265,0.0333340468562577,393,254,102,37,not_evaluated,not_evaluated
They hired us after the Sully thing.,1.4461152882205517,0.0344614104919207,399,266,88,45,not_evaluated,not_evaluated
First class is for the people with the most bread.,1.4444444444444444,0.0355015451742058,360,237,86,37,not_evaluated,not_evaluated
Welcome aboard: Today we’ll be flying across the pond.,1.4441260744985671,0.0369880559115588,349,234,75,40,not_evaluated,not_evaluated
Thank you for flying south with us today.,1.443069306930693,0.0322838766585969,404,260,109,35,not_evaluated,not_evaluated
"Please, sir!  No fowl language on this flight.",1.442970822281167,0.0339125935883321,377,245,97,35,not_evaluated,not_evaluated
"Well, better in the cockpit than the engine, right?",1.4419191919191918,0.0346373379792987,396,266,85,45,not_evaluated,not_evaluated
"Don't worry. I'm great at water landings.""",1.4402332361516037,0.0367610974680243,343,229,77,37,not_evaluated,not_evaluated
Welcome to our airplane!  Ive been flying my entire life so you have nothing to worry about!,1.4368932038834952,0.0355116751558043,309,196,91,22,not_evaluated,not_evaluated
"Don't worry, I aced flight school",1.4350282485875707,0.0354461161708049,354,235,84,35,not_evaluated,not_evaluated
It saves a fortune on flight training,1.4345238095238095,0.0375322088413545,336,228,70,38,not_evaluated,not_evaluated
Greetings my fellow Snowbirds!,1.4335260115606936,0.0350887884280847,346,227,88,31,not_evaluated,not_evaluated
"This connecting flight will be on a real puddle jumper.""",1.4326923076923077,0.0366852694634364,312,204,81,27,not_evaluated,not_evaluated
I figured that if I was going to fly south every year I might as well get steady job with the airlines.,1.4325153374233128,0.0358297238625313,326,213,85,28,not_evaluated,not_evaluated
And what are your pronouns?,1.4322916666666667,0.0357758925301478,384,265,72,47,not_evaluated,not_evaluated
Don't worry...this is not my first time flying.,1.4322766570605188,0.0350098210996297,347,228,88,31,not_evaluated,not_evaluated
Our flight plan is to wing it.,1.4311926605504588,0.0367792371271731,327,218,77,32,not_evaluated,not_evaluated
We'll be flying in a V formation today...,1.430635838150289,0.0360153249096206,346,232,79,35,not_evaluated,not_evaluated
Ain't deregulation great?,1.430340557275542,0.0368435514991034,323,215,77,31,not_evaluated,not_evaluated
Don't look so worried – I've had my wings for a while.,1.4294478527607362,0.0371059349285669,326,219,74,33,not_evaluated,not_evaluated
"In the unlikely event of a water landing, I'll be fine.",1.4285714285714286,0.0363480720128144,329,219,79,31,not_evaluated,not_evaluated
Thanks for flying Air Canada Geese,1.4281984334203657,0.0344637991889179,383,259,84,40,not_evaluated,not_evaluated
"'Leave the flying to the birds"" is our motto.",1.4268292682926829,0.0366722818291882,328,220,76,32,not_evaluated,not_evaluated
We will be flying in V formation today.,1.425,0.0365273548029804,320,213,78,29,not_evaluated,not_evaluated
Why are you surprised? Never seen a chick in the cockpit?,1.424929178470255,0.0359132516929278,353,240,76,37,not_evaluated,not_evaluated
"So they announced: 'your pilot is sick with covid. Does anyone have any experience flying?' I stuck up a wing, they gave me this hat, and it looks like I'm taking us home.",1.4235668789808915,0.0380997958458395,314,214,67,33,not_evaluated,not_evaluated
Your basic fare doesn't guarantee you a human pilot.,1.4222972972972974,0.0397848136841637,296,204,59,33,not_evaluated,not_evaluated
"Don't worry, my speciality is water landings",1.4220183486238531,0.035686633948475,327,217,82,28,not_evaluated,not_evaluated
"On behalf of the whole flock, welcome aboard.",1.4217252396166131,0.0348098481773818,313,202,90,21,not_evaluated,not_evaluated
"Don’t worry, I’m excellent at water landings.",1.4213649851632046,0.0356818279234121,337,226,80,31,not_evaluated,not_evaluated
"Rest assured, I’ve been flying since birth.",1.4208955223880595,0.0355810182538539,335,224,81,30,not_evaluated,not_evaluated
Turbulence? We actually call them goose bumps.,1.4200626959247649,0.0386723435317375,319,222,60,37,not_evaluated,not_evaluated
We need to take a gander at your carry-on sir.,1.4194756554307115,0.0402427664790802,267,180,62,25,not_evaluated,not_evaluated
What! Never met a woman pilot?,1.4191616766467066,0.0378474137234375,334,233,62,39,not_evaluated,not_evaluated
A Captain’s license is easier than a 3300 mile migration.,1.41875,0.0367529427521176,320,216,74,30,not_evaluated,not_evaluated
"No worries, my family's done this route for generations.",1.4184615384615384,0.0355514461793579,325,216,82,27,not_evaluated,not_evaluated
Not to worry this isn’t my first flight.,1.4179566563467492,0.0343299572191319,323,210,91,22,not_evaluated,not_evaluated
Be prepared for a water landing.,1.4176829268292683,0.0361000448436741,328,221,77,30,not_evaluated,not_evaluated
Hope you’re prepared for a water landing.,1.416949152542373,0.0377682578804473,295,198,71,26,not_evaluated,not_evaluated
"You guys don't mind if I try an amphibious landing, do you?",1.416382252559727,0.0382542151679555,293,198,68,27,not_evaluated,not_evaluated
We’ve moved the return flight to next spring.,1.4161073825503356,0.0395444828505958,298,207,58,33,not_evaluated,not_evaluated
We'll see you on our return flight next fall.,1.415873015873016,0.0382247654746011,315,218,63,34,not_evaluated,not_evaluated
"If you need me, I'll be in the engine.",1.4156976744186047,0.0343911565509155,344,229,87,28,not_evaluated,not_evaluated
"At least I can  fly, the co-captain is an ostrich.",1.4149659863945578,0.0407969740443265,294,208,50,36,not_evaluated,not_evaluated
"And let me be the first to say ""Thank you for migrating with us today.""",1.414179104477612,0.0424635002571161,268,189,47,32,not_evaluated,not_evaluated
Thank you for migrating with us today,1.4140350877192982,0.0408617120463106,285,200,52,33,not_evaluated,not_evaluated
I always fly Southwest for the winter!,1.413907284768212,0.0399750187943628,302,213,53,36,not_evaluated,not_evaluated
This is your caption speaking.,1.4137931034482758,0.0420715278315057,290,209,42,39,not_evaluated,not_evaluated
Welcome to Delta Airlines. We’ll hire fucking anyone.,1.4136690647482015,0.0409969864328943,278,194,53,31,not_evaluated,not_evaluated
Don’t worry. I’ve been flying since I was born.,1.4134615384615383,0.0362723602770517,312,209,77,26,not_evaluated,not_evaluated
Rest assured--I've logged more flight hours than any other pilot!,1.4129032258064516,0.0367184556433007,310,209,74,27,not_evaluated,not_evaluated
"Don't worry, I'm just the pilot's emotional support animal.",1.411764705882353,0.0381897296277303,306,211,64,31,not_evaluated,not_evaluated
"In the event of catastrophic engine failure, just do what I do.",1.41156462585034,0.039026586599537,294,203,61,30,not_evaluated,not_evaluated
I was layed off by Aflec!,1.410774410774411,0.0375393023463014,297,201,70,26,not_evaluated,not_evaluated
Would you rather trust a hairless monkey that can't fly?,1.4095940959409594,0.0417492098099604,271,191,49,31,not_evaluated,not_evaluated
"Sorry for the delay, the crew needed to roost.",1.4095563139931742,0.0382009951530001,293,200,66,27,not_evaluated,not_evaluated
How did Sully and I first meet? Funny story…,1.409375,0.0366841602820019,320,219,71,30,not_evaluated,not_evaluated
Wait'll you meet the co-pilot!,1.4092409240924093,0.0378731733349466,303,208,66,29,not_evaluated,not_evaluated
"Don't be nervous, I have been flying all my life.",1.4089456869009584,0.0372707695840514,313,215,68,30,not_evaluated,not_evaluated
"Don’t worry, we’ve been flying this route  like forever!",1.4089456869009584,0.0367171643857418,313,213,72,28,not_evaluated,not_evaluated
It's not because I'm a duck that you should be worried. I'm also an alcoholic.,1.4089347079037802,0.0398980763538143,291,204,55,32,not_evaluated,not_evaluated
I just got my second set of wings.,1.4083044982698962,0.0403958553543265,289,204,52,33,not_evaluated,not_evaluated
"Sir, we only fly south this time of year.",1.407942238267148,0.0384288515581772,277,187,67,23,not_evaluated,not_evaluated
I'll also be your captain for the return trip in the fall.,1.407843137254902,0.0415063577343065,255,176,54,25,not_evaluated,not_evaluated
You didn’t read the terms and conditions when you bought your ticket? It’s an extra $59 for the human pilot upgrade.,1.4074074074074074,0.0381133976740556,297,204,65,28,not_evaluated,not_evaluated
The plane navigation system is broken. I'm the back up .,1.406896551724138,0.0368789230908349,290,194,74,22,not_evaluated,not_evaluated
"Then I said to myself, I fly all the time anyway, why not get paid for it?",1.406896551724138,0.0405760640975253,290,206,50,34,not_evaluated,not_evaluated
We'll have you down south in no time.,1.4067278287461773,0.0350425555836413,327,220,81,26,not_evaluated,not_evaluated
You have nothing to worry about sir. I've been flying ever since I was born!,1.4064516129032258,0.0369506738714346,310,212,70,28,not_evaluated,not_evaluated
This is the easy part. You should see me opening a can of soda.,1.4060402684563758,0.0385998137993557,298,207,61,30,not_evaluated,not_evaluated
Today you'll be seating in a tight 'V' formation.,1.4057971014492754,0.036757712685458,276,182,76,18,not_evaluated,not_evaluated
Poop wherever you like!,1.4054054054054057,0.0413823195331595,259,180,53,26,not_evaluated,not_evaluated
"Actually, I said “carrion.”",1.4054054054054057,0.0387846975492535,296,206,60,30,not_evaluated,not_evaluated
I'm an expert at water landings,1.4053156146179402,0.0383132011773826,301,209,62,30,not_evaluated,not_evaluated
"you're all heading south, right?",1.4046822742474916,0.0363964323148124,299,201,75,23,not_evaluated,not_evaluated
"I’ll supply the wing, you supply the prayer.",1.404332129963899,0.0400639761761864,277,193,56,28,not_evaluated,not_evaluated
"Im sorry sir, according to FAA regulations, if you think I’m a duck, you’re too high to fly.",1.4039215686274509,0.0387778553989697,255,170,67,18,not_evaluated,not_evaluated
I'm looking forward to migrating with you today.,1.403448275862069,0.0417086089743082,290,211,41,38,not_evaluated,not_evaluated
"If you enjoyed this flight, we have another heading South in the fall.",1.4033898305084749,0.0370409930828435,295,200,71,24,not_evaluated,not_evaluated
We're making some little adjustments to keep the lowest fares!,1.4031007751937985,0.0388500740870039,258,173,66,19,not_evaluated,not_evaluated
What? You think I'm some kind of quack?,1.4022988505747127,0.0418336390394766,261,184,49,28,not_evaluated,not_evaluated
I can guarantee you that your luggage will arrive by next spring.,1.40084388185654,0.0437218930716648,237,167,45,25,not_evaluated,not_evaluated
"Don't worry, I'm just the mascot. Your real pilot's a chimp.",1.4007220216606495,0.0406803722395701,277,196,51,30,not_evaluated,not_evaluated
Welcome.  We'll be flying in V formation today.,1.4,0.0382467248202529,285,196,64,25,not_evaluated,not_evaluated
Can I interest you in some flight insurance,1.4,0.0406493884879988,265,185,54,26,not_evaluated,not_evaluated
"This flight only goes south, you will need to wait until spring for your return trip.",1.4,0.0395177252051115,285,200,56,29,not_evaluated,not_evaluated
Learning how to fly was surprisingly easy the second time around...,1.4,0.0359174285302731,315,215,74,26,not_evaluated,not_evaluated
First migration?,1.4,0.0416909591849206,265,188,48,29,not_evaluated,not_evaluated
You needn't have worried... I've been flying my whole life.,1.3993399339933994,0.0372073736235974,303,209,67,27,not_evaluated,not_evaluated
I have more flying experience than any commercial pilot in the world.,1.3992673992673992,0.0383973566952611,273,186,65,22,not_evaluated,not_evaluated
Relax. I've been flying my whole life.,1.398576512455516,0.0376210857511901,281,191,68,22,not_evaluated,not_evaluated
Relax.  It's a pilot study.,1.3970588235294117,0.039860438486871,272,190,56,26,not_evaluated,not_evaluated
Surprised to find a woman in the cockpit?,1.3967611336032388,0.0439030505371165,247,178,40,29,not_evaluated,not_evaluated
"Enjoy your migration, sir.",1.3956043956043955,0.0410739011866154,273,195,48,30,not_evaluated,not_evaluated
"Maverick? It's me, Goose.",1.393305439330544,0.0417248131794546,239,166,52,21,not_evaluated,not_evaluated
I can also be used as a floating devise.,1.391304347826087,0.0415862897935807,253,179,49,25,not_evaluated,not_evaluated
I was heading south for the winter anyway.,1.3911439114391144,0.0363232163689975,271,181,74,16,not_evaluated,not_evaluated
"On the bright side, I could be stuck in the propellor.",1.3911439114391144,0.0419131692204181,271,197,42,32,not_evaluated,not_evaluated
I think you meant 'duck'.,1.3909465020576133,0.0440022543319779,243,176,39,28,not_evaluated,not_evaluated
"If it makes you feel any better, I identify as a pilot.",1.3905109489051095,0.0395854512063377,274,193,55,26,not_evaluated,not_evaluated
"Good afternoon, sir. Can I interest you in supplemental insurance today?",1.3900709219858156,0.0384402555504352,282,197,60,25,not_evaluated,not_evaluated
See you in September when we head back North.,1.3898916967509023,0.0368634513765048,277,188,70,19,not_evaluated,not_evaluated
"All fowl mouthed passengers will be duck taped on this flight.
Welcome aboard!",1.3898305084745763,0.0394095423807335,236,159,62,15,not_evaluated,not_evaluated
I got the airline as a settlement after the left engine wiped out my entire family,1.3894736842105264,0.0409560235103696,285,208,43,34,not_evaluated,not_evaluated
Welcome aboard! You will be flying in the middle left V-formation.,1.3891050583657587,0.0410913065387057,257,182,50,25,not_evaluated,not_evaluated
"No, I’m not with immigration, I’m with “migration.”",1.3890909090909092,0.0384447608661144,275,191,61,23,not_evaluated,not_evaluated
"Welcome aboard, sir.  Don't worry.  I'm the entree in first class, not the pilot.",1.3884615384615384,0.0407396320707009,260,184,51,25,not_evaluated,not_evaluated
"So then I say to her, ""What am I, foie gras?""",1.3878504672897196,0.044139800089892,214,150,45,19,not_evaluated,not_evaluated
"Just so you know, we are flying south today.",1.3877551020408163,0.0369792114371565,294,204,66,24,not_evaluated,not_evaluated
"…and boy, are my wings tired!",1.3876651982378854,0.0427791377726722,227,159,48,20,not_evaluated,not_evaluated
"Our new motto is ""If the plane goes down at least our pilots can still fly home""",1.3873517786561265,0.0400058668002344,253,176,56,21,not_evaluated,not_evaluated
"Thank you for flying Air Vulture, where carrion is always welcome.",1.3872340425531915,0.0442680469058928,235,170,39,26,not_evaluated,not_evaluated
Let me know if you need a pillow,1.386266094420601,0.0428462467896383,233,165,46,22,not_evaluated,not_evaluated
"Since GPS is not working, I was hired to fly the southern routes.",1.3859649122807018,0.0417085934167765,228,158,52,18,not_evaluated,not_evaluated
Welcome aboard and thank you for migrating with us.,1.3854961832061068,0.0408418198257102,262,187,49,26,not_evaluated,not_evaluated
