caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Reap this!,1.5947136563876652,0.0251484773308004,908,519,238,151,not_evaluated,not_evaluated
Let’s see this ‘final move’ you keep  talking about.,1.592959295929593,0.0241504870889342,909,501,277,131,not_evaluated,not_evaluated
Enjoying your end game?,1.5929487179487178,0.0237083114562521,936,514,289,133,not_evaluated,not_evaluated
Ha! You were easier to beat then Taxes.,1.5929487179487178,0.024467300107567,936,530,257,149,not_evaluated,not_evaluated
Nice execution,1.5921052631578947,0.0273520071010085,760,434,202,124,not_evaluated,not_evaluated
That’s one each.  Sudden death?,1.5903083700440528,0.0248262987635645,908,516,248,144,not_evaluated,not_evaluated
Now you only have one horseman.,1.5894495412844036,0.0253744883727001,872,497,236,139,not_evaluated,not_evaluated
"Oh death, where is thy king.",1.588235294117647,0.0254132065325854,884,508,230,145,not_evaluated,not_evaluated
"Never saw that coming, did you? Not such a great feeling, is it?",1.5878300803673937,0.0255592139781297,871,501,228,142,not_evaluated,not_evaluated
"Despite his better judgment,Dave attempted to cheat death.",1.5876993166287017,0.0251938805245039,878,500,240,138,not_evaluated,not_evaluated
More like Grim Loser.,1.585928489042676,0.0253986367867596,867,496,234,137,not_evaluated,not_evaluated
"Make a move already, you're killing me",1.5857142857142856,0.0249247853006515,840,465,258,117,not_evaluated,not_evaluated
"So, you can handle death but not the agony of defeat.",1.5851938895417157,0.0251785204992257,851,479,246,126,not_evaluated,not_evaluated
You’re digging your own grave with that move,1.583132530120482,0.024699388916353,830,455,266,109,not_evaluated,not_evaluated
"Sorry, your time’s up.",1.58203125,0.0258240975940131,768,424,241,103,not_evaluated,not_evaluated
"Are you accusing me of cheating, Death?",1.58159509202454,0.0258796764994993,815,464,228,123,not_evaluated,not_evaluated
Perhaps you’d prefer The Game of Life.,1.5814814814814817,0.0255304995978363,810,454,241,115,not_evaluated,not_evaluated
"You can take my soul, but not before I take your queen.",1.5812274368231047,0.0268776669978303,831,496,187,148,not_evaluated,not_evaluated
Don’t feel too bad - I beat taxes too!,1.576874205844981,0.026551799580492,787,455,210,122,not_evaluated,not_evaluated
"Checkmate, skinny!  That means I get to live, I get the scythe, and I guess YOU are on your way to Mar-a-Lago!",1.5761154855643045,0.0279832986984781,762,457,171,134,not_evaluated,not_evaluated
Suppose I just sacrifice my queen instead?,1.5722070844686649,0.0263539584168108,734,411,226,97,not_evaluated,not_evaluated
Maybe you needed some skin in the game.,1.5698166431593794,0.0281507136591454,709,417,180,112,not_evaluated,not_evaluated
You should know never to ignore the pale horse.,1.5657311669128509,0.0275882795210422,677,385,201,91,not_evaluated,not_evaluated
"Who’s knocking on Death’s door now, baby?",1.564179104477612,0.0289914928245792,670,398,166,106,not_evaluated,not_evaluated
"Oh, yes, Henry, that's a killer move.",1.564179104477612,0.0277329179292496,670,382,198,90,not_evaluated,not_evaluated
Checkmate! You know my mother-in-law's address?,1.561919504643963,0.0297598495017202,646,388,153,105,not_evaluated,not_evaluated
"Rules are rules, now lose the robe.",1.559593023255814,0.0286348576956163,688,412,167,109,not_evaluated,not_evaluated
Checkmate! And people said you were gonna kill me.,1.5570032573289905,0.0287685523621127,614,352,182,80,not_evaluated,not_evaluated
"So, how does ""sudden death"" apply to you?",1.5568,0.0294493742043127,625,369,164,92,not_evaluated,not_evaluated
You’ll win over my dead body!,1.5548172757475085,0.0295857374945649,602,351,166,84,not_evaluated,not_evaluated
Forget reaping. What's grim is your chess game.,1.5505226480836236,0.0297977915904723,574,333,166,75,not_evaluated,not_evaluated
Check mate! One apiece…Up for sudden death?,1.5493197278911566,0.029064543230548,588,338,177,73,not_evaluated,not_evaluated
Never take on the IRS.,1.5486725663716814,0.0332317304423497,565,361,98,106,not_evaluated,not_evaluated
How could you of all people not see that coming?,1.5477477477477477,0.0292736121367139,555,314,178,63,not_evaluated,not_evaluated
Looks like my endgame is better than yours.,1.5444444444444445,0.0302270055753595,540,312,162,66,not_evaluated,not_evaluated
"Aha! Now,the only thing sure in life is taxes!",1.538910505836576,0.0322191770634856,514,310,131,73,not_evaluated,not_evaluated
Who’s the little grim weeper?,1.536144578313253,0.0324017145302518,498,299,131,68,not_evaluated,not_evaluated
I’ll remember this for the rest of my life.,1.5354969574036512,0.0324002046539791,493,295,132,66,not_evaluated,not_evaluated
"A guy from Georgia told me you're a lousy fiddler player, too!",1.5353535353535352,0.0326785969873944,495,299,127,69,not_evaluated,not_evaluated
"James… I love the confidence, but that is an illegal move. You cannot cheat death.",1.533057851239669,0.0319390215900935,484,285,140,59,not_evaluated,not_evaluated
"In the end, Death had to settle for flipping Gary the bird, which still felt pretty good.",1.530398322851153,0.0331032453408794,477,289,123,65,not_evaluated,not_evaluated
Grave mistake!,1.5281385281385282,0.0340639474222825,462,284,112,66,not_evaluated,not_evaluated
Mate! And I also slept with your wife!,1.5268817204301075,0.0330667392411553,465,280,125,60,not_evaluated,not_evaluated
I thought you'd be better at the endgame.,1.5266524520255864,0.0329924097257254,469,283,125,61,not_evaluated,not_evaluated
"You may have the Republican Party, but I have your King.",1.5265486725663715,0.0357600030600512,452,288,90,74,not_evaluated,not_evaluated
"You made a grave mistake, my friend!",1.5257270693512304,0.0336285324531744,447,269,121,57,not_evaluated,not_evaluated
I forgot to mention that I am a sore loser!,1.5257270693512304,0.0343662364158121,447,274,111,62,not_evaluated,not_evaluated
REAP this Pal !!!,1.5246636771300448,0.0335372601529985,446,268,122,56,not_evaluated,not_evaluated
You had no skin in the game.,1.5229357798165135,0.0350329112826807,436,270,104,62,not_evaluated,not_evaluated
"Checkmate!""
""Your timer is up!",1.52183908045977,0.0327543224919559,435,255,133,47,not_evaluated,not_evaluated
"Ironically, your end game is terrible.",1.520971302428256,0.033737038373924,453,277,116,60,not_evaluated,not_evaluated
Ha! Who says you can't cheat death?,1.5179856115107917,0.0343022717085167,417,251,116,50,not_evaluated,not_evaluated
Do I have time for another game?,1.5179856115107917,0.0343022717085167,417,251,116,50,not_evaluated,not_evaluated
Best out of infinity?,1.5169082125603863,0.0331045984484416,414,242,130,42,not_evaluated,not_evaluated
And don't take an eternity this turn.,1.5168269230769231,0.0350329359412397,416,255,107,54,not_evaluated,not_evaluated
Now you know how it feels!,1.5157384987893463,0.0343822189330458,413,249,115,49,not_evaluated,not_evaluated
"If you really wanted my soul for all eternity, you should’ve challenged me to a round of golf.",1.515439429928741,0.034719751840778,421,258,109,54,not_evaluated,not_evaluated
"Now I only have to beat taxes.""",1.5146341463414634,0.0350844032367626,410,251,107,52,not_evaluated,not_evaluated
Rematch? Over my dead body.,1.51338199513382,0.0361880436081932,411,259,93,59,not_evaluated,not_evaluated
I vote we call it a draw and forego sudden death.,1.513064133016627,0.0364697502506022,421,270,86,65,not_evaluated,not_evaluated
It's a shame that immediately after the big win Steve got hit by a bus.,1.5123152709359606,0.0353468167693752,406,250,104,52,not_evaluated,not_evaluated
"Not so powerful without your horsemen, are you?",1.511494252873563,0.0384960680743365,348,216,86,46,not_evaluated,not_evaluated
They say you can’t cheat death… but I guess you can beat it.,1.5099502487562189,0.0338272056409044,402,239,121,42,not_evaluated,not_evaluated
Now let's play for taxes!,1.50990099009901,0.0365045523272273,404,256,90,58,not_evaluated,not_evaluated
"Ha! Checkmate. Aw, don't look so grim.",1.5089974293059123,0.0352195439143754,389,236,108,45,not_evaluated,not_evaluated
Now we’re dead even.,1.508905852417303,0.0343919909328683,393,235,116,42,not_evaluated,not_evaluated
Sudden death? Sure.,1.5078947368421052,0.0364148354788088,380,235,97,48,not_evaluated,not_evaluated
Checkmate. Now bring back Prince.,1.5075,0.035041820700343,400,245,107,48,not_evaluated,not_evaluated
"I already told you, there's no sudden death in chess.",1.5069767441860464,0.0332121505482869,430,260,122,48,not_evaluated,not_evaluated
"George, once again, fails to read the room.",1.506631299734748,0.0375840594965084,377,239,85,53,not_evaluated,not_evaluated
"I guess it’s Sudden Death, isn’t it.",1.5065963060686016,0.0355184361363476,379,230,106,43,not_evaluated,not_evaluated
"You lose, take it off!",1.5052631578947369,0.036606264008678,380,236,94,49,not_evaluated,not_evaluated
"Check mate, I get my wish:  take the Supreme Court instead of me!",1.505128205128205,0.0368034024649281,390,247,89,54,not_evaluated,not_evaluated
"And that, sir, is how you cheat Death!",1.5050251256281406,0.0358867965720103,398,249,97,52,not_evaluated,not_evaluated
Now I go after taxes!,1.5040871934604905,0.0369856157891108,367,228,93,46,not_evaluated,not_evaluated
Are you going to the Met Gala after this ?,1.5026881720430108,0.0362140950919883,372,229,99,44,not_evaluated,not_evaluated
"Check! It’s looking grim, Reaper!",1.501369863013699,0.0381383462775365,365,233,81,51,not_evaluated,not_evaluated
And that's when I learned that winning isn't everything.,1.5,0.0366316466069457,358,220,97,41,not_evaluated,not_evaluated
Your last move was a grave error!,1.4985754985754989,0.037607454269065,351,219,89,43,not_evaluated,not_evaluated
Death is overrated.,1.4971098265895957,0.0364387169649079,346,210,100,36,not_evaluated,not_evaluated
"Not as fun to watch the clock running out for yourself, is it?",1.4956772334293948,0.0374895959703234,347,216,90,41,not_evaluated,not_evaluated
It turns out you can cheat death,1.4956772334293948,0.0372667646303748,347,215,92,40,not_evaluated,not_evaluated
"This may be the Death of me, but checkmate!!",1.494186046511628,0.0372803727502099,344,211,92,39,not_evaluated,not_evaluated
I’m your worst knightmare.,1.4940828402366864,0.0377691809893991,338,210,89,39,not_evaluated,not_evaluated
"Technically I win… But, I have a strong feeling you’ll be having the last word",1.4929178470254958,0.0359100774336748,353,215,102,36,not_evaluated,not_evaluated
"You lost, Death. Be not proud.",1.4929178470254958,0.0370136822319319,353,220,92,41,not_evaluated,not_evaluated
"...of course not, I would never consider cheating death.
Hey, look at that bird!",1.4918478260869563,0.0348443685016196,368,228,101,39,not_evaluated,not_evaluated
Sudden death?,1.4916666666666667,0.038137443045583,360,232,79,49,not_evaluated,not_evaluated
"Killer move, dude!",1.4915254237288136,0.0373660415534231,354,223,88,43,not_evaluated,not_evaluated
Now THIS is something to feel grim about.,1.488505747126437,0.035356395755643,348,210,106,32,not_evaluated,not_evaluated
And they said nobody beats Death.,1.4870317002881843,0.0372609674134516,347,218,89,40,not_evaluated,not_evaluated
"Don't look so grim, you'll win eventually.",1.4869565217391305,0.0360446798379835,345,211,100,34,not_evaluated,not_evaluated
Ha! Roe stands!,1.486646884272997,0.0389959281581465,337,217,76,44,not_evaluated,not_evaluated
"Oh come on Death, be not proud.",1.4857142857142858,0.0392897351826918,315,199,79,37,not_evaluated,not_evaluated
"I win again, but does every match have to be ""sudden death""?",1.484472049689441,0.0386522376406269,322,203,82,37,not_evaluated,not_evaluated
"You of all people should know you can't cheat, Death!",1.4829721362229102,0.0372940500606338,323,199,92,32,not_evaluated,not_evaluated
That completes my bucket list.,1.481967213114754,0.0391550671092424,305,191,81,33,not_evaluated,not_evaluated
I guess it's just not your day.  But the good news is I won.  So it's not mine either.,1.480263157894737,0.0392468585790268,304,191,80,33,not_evaluated,not_evaluated
Now I just have to worry about my taxes.,1.478658536585366,0.0388460058976589,328,211,77,40,not_evaluated,not_evaluated
Come closer so I can tell you what you've won.,1.4784172661870505,0.0428466744791539,278,181,61,36,not_evaluated,not_evaluated
Stalemate! Immortality it is!,1.4779661016949153,0.0383576684713081,295,181,87,27,not_evaluated,not_evaluated
Who says you can’t cheat Death??,1.4758842443729905,0.0383198008143949,311,195,84,32,not_evaluated,not_evaluated
"I win, go use your scythe to cut my grass!",1.4758842443729905,0.0385895305812099,311,196,82,33,not_evaluated,not_evaluated
Check!  Now go find an anti-vaxxer to play with.,1.4751552795031055,0.0393811135226207,322,209,73,40,not_evaluated,not_evaluated
You were doomed from the start.,1.4746835443037976,0.0367995111658526,316,192,92,28,not_evaluated,not_evaluated
"Despite his victory being short-lived, Bob couldn’t help but gloat.",1.4745762711864407,0.0401138875121217,295,188,74,33,not_evaluated,not_evaluated
Looks like I’ve cheated Death yet again!,1.4741935483870967,0.0384061770230031,310,195,83,32,not_evaluated,not_evaluated
Checkmate—now give me back my pacemaker.,1.4741935483870967,0.040263972439855,310,202,69,39,not_evaluated,not_evaluated
You seem to have lost your killer instinct.,1.4736842105263157,0.0389909532471845,285,176,83,26,not_evaluated,not_evaluated
"Don’t feel bad, last week I beat the IRS.",1.4723404255319148,0.0440226372948987,235,148,63,24,not_evaluated,not_evaluated
"What do you mean, “This changes nothing?”",1.472027972027972,0.0425070409600201,286,189,59,38,not_evaluated,not_evaluated
Of course I cheated!  That's why they call it 'cheating death'!,1.471947194719472,0.0404215150958352,303,197,69,37,not_evaluated,not_evaluated
I hear you always do well in sudden death rounds.,1.4714285714285715,0.040757583359085,280,178,72,30,not_evaluated,not_evaluated
"Well, you can't cheat death, but it looks like you  can certainly beat it.",1.4711246200607904,0.0357574390346044,329,202,99,28,not_evaluated,not_evaluated
We'd better finish up quick. I've got the taxman coming at 3.,1.470967741935484,0.0543920795474796,155,97,40,16,not_evaluated,not_evaluated
Go ahead. It's your funeral.,1.469090909090909,0.0409714926266954,275,175,71,29,not_evaluated,not_evaluated
How do you expect to collect my soul when you can’t even take my King?,1.469090909090909,0.042560277365009,275,180,61,34,not_evaluated,not_evaluated
CHECKMATE! I've been DYING to make that move!,1.4669117647058822,0.0419473552137755,272,176,65,31,not_evaluated,not_evaluated
"Your move, Senator McConnell.",1.4666666666666666,0.0417918965366233,300,201,58,41,not_evaluated,not_evaluated
I know someone else who tried that move...once,1.4646840148698883,0.042287045605085,269,175,63,31,not_evaluated,not_evaluated
"No, I didn’t “cheat Death.” You’re just terrible at chess.",1.4644194756554307,0.0421888489441129,267,173,64,30,not_evaluated,not_evaluated
The game just started.  How can it be sudden death,1.4641509433962263,0.0417439707067942,265,170,67,28,not_evaluated,not_evaluated
And they say you can't beat death.,1.4640287769784173,0.0403121807086203,278,177,73,28,not_evaluated,not_evaluated
What are you gonna do? Kill me?,1.4638783269961977,0.0423195560577806,263,170,64,29,not_evaluated,not_evaluated
Now the only thing I have left to beat are taxes.,1.463768115942029,0.0421174844004123,276,181,62,33,not_evaluated,not_evaluated
And taxes win again!,1.4636678200692042,0.0412855278641186,289,190,64,34,not_evaluated,not_evaluated
"You’re stopping the clock? So, I win?",1.4635036496350364,0.04106400117385,274,176,69,29,not_evaluated,not_evaluated
Tom's feeling of joie de vivre was fleeting,1.462406015037594,0.0409360022427625,266,169,71,26,not_evaluated,not_evaluated
"Actually, one can cheat death.",1.462406015037594,0.0412810985616785,266,170,69,27,not_evaluated,not_evaluated
So same time next heart attack?,1.4618320610687023,0.042431701002421,262,170,63,29,not_evaluated,not_evaluated
Check! You're as good as dead!,1.4615384615384617,0.0405079380320447,273,174,72,27,not_evaluated,not_evaluated
"There, we are tied..one game apiece!
I SAY THE NEXT GAME IS SUDDEN DEATH!",1.4607142857142856,0.0410387178005786,280,182,67,31,not_evaluated,not_evaluated
The Devil didn’t think I could fiddle better than him either.,1.4606741573033708,0.0418411758250151,267,172,65,29,not_evaluated,not_evaluated
I’d say you made a grave error there.,1.460377358490566,0.0399817644010609,265,166,76,23,not_evaluated,not_evaluated
"You did well with the plague, I’ll give you that, but you left your Queen wide open!",1.4592592592592593,0.0398005235166515,270,170,76,24,not_evaluated,not_evaluated
"Also, if I win, no more taxes!",1.4587813620071686,0.0417624389631944,279,183,62,32,not_evaluated,not_evaluated
You’re not the only one with a killer instinct!,1.458498023715415,0.0431691697877976,253,165,60,28,not_evaluated,not_evaluated
"Though not a dare-devil, Stuart still found a way to cheat death.",1.4578754578754578,0.040494540334297,273,175,71,27,not_evaluated,not_evaluated
Checkmate!  The devil wears nada!,1.4576923076923076,0.0433479055722702,260,172,57,31,not_evaluated,not_evaluated
"Checkmate"" feels presumptuous. Let's just say ""good game"" and go our separate ways",1.456273764258555,0.0398177334258951,263,165,76,22,not_evaluated,not_evaluated
Checkmate. And thanks for masking.,1.456,0.0439086309452474,250,165,56,29,not_evaluated,not_evaluated
"Don't cheat, Death",1.456,0.0424199695339476,250,161,64,25,not_evaluated,not_evaluated
"I might be dead soon, but you'll be a loser forever.",1.4558823529411764,0.042232345854835,272,180,60,32,not_evaluated,not_evaluated
And that my friend is how you cheat death.,1.4558303886925794,0.0413111611118813,283,187,63,33,not_evaluated,not_evaluated
Checkmate! Now game two... this time for the taxes thing.,1.4556451612903225,0.0437992799330723,248,163,57,28,not_evaluated,not_evaluated
I win again! Same time tomorrow?,1.4556451612903225,0.0418942431403499,248,158,67,23,not_evaluated,not_evaluated
Checkmate! I chose taxes!,1.4552529182879377,0.0426603835617663,257,168,61,28,not_evaluated,not_evaluated
"OK, before I remove my hand, if I say 'Checkmate,' what's your next move?",1.453061224489796,0.0426439278776977,245,158,63,24,not_evaluated,not_evaluated
"Hey! You can't cheat, Death!",1.453020134228188,0.0394643423798251,298,195,71,32,not_evaluated,not_evaluated
I’ve been dying to try this move.,1.451851851851852,0.0424491295319276,270,180,57,32,not_evaluated,not_evaluated
Checkmate! And don't be a grim loser!,1.4516129032258065,0.0422642102189947,248,160,64,24,not_evaluated,not_evaluated
"Yes, I know who you are, but you still can't move your knight that way!",1.451219512195122,0.0447908018542942,246,165,51,30,not_evaluated,not_evaluated
And you said I'd spend the rest of my life trying to beat you.,1.450354609929078,0.0398447563729699,282,183,71,28,not_evaluated,not_evaluated
Checkmate! You should stick to Russian Roulette.,1.450354609929078,0.0410921059798583,282,187,63,32,not_evaluated,not_evaluated
Checkmate!  Now bring on Taxes!,1.449579831932773,0.044339750889052,238,157,55,26,not_evaluated,not_evaluated
"It's okay, Death, I cheat everybody.",1.4491525423728813,0.0442083530584253,236,155,56,25,not_evaluated,not_evaluated
You should have seen this coming.,1.448905109489051,0.0376057942865374,274,170,85,19,not_evaluated,not_evaluated
Can't we just play for FUN sometimes?,1.4486692015209126,0.0426015639275328,263,175,58,29,not_evaluated,not_evaluated
Now who's out of time?,1.448559670781893,0.0470369880897918,243,169,39,35,not_evaluated,not_evaluated
"Aha, now you know what sudden death means in chess.",1.448,0.0427609400267098,250,164,60,26,not_evaluated,not_evaluated
"There”
I win......
Whatcha gonna do about it",1.4476987447698744,0.0441938910023456,239,158,55,26,not_evaluated,not_evaluated
Ah ha! I wi— . . .,1.446808510638298,0.043922327743358,235,154,57,24,not_evaluated,not_evaluated
This has been the best game of my life!,1.446153846153846,0.0411892835719737,260,169,66,25,not_evaluated,not_evaluated
And I don't pay my taxes either.,1.445736434108527,0.0417797566555974,258,169,63,26,not_evaluated,not_evaluated
"Finally, I get to say I cheated Death!",1.445736434108527,0.0410514518691219,258,167,67,24,not_evaluated,not_evaluated
I hope you're not one of those sore losers,1.445736434108527,0.0406824104219967,258,164,69,22,not_evaluated,not_evaluated
Then Bill made a death-defying move.,1.4448979591836737,0.0452690042326067,245,167,47,31,not_evaluated,not_evaluated
"For someone whose been playing all eternity, you stink.",1.444015444015444,0.0420114389177934,259,171,61,27,not_evaluated,not_evaluated
You're playing one hell of a game,1.4439655172413792,0.0426032705005084,232,149,63,20,not_evaluated,not_evaluated
"Sudden death, mate!",1.4429824561403508,0.0457352645984368,228,153,49,26,not_evaluated,not_evaluated
"No, no, no. You took your finger off.",1.4425531914893617,0.0443117270291099,235,156,54,25,not_evaluated,not_evaluated
Doug cheated Death for the last time.,1.4424778761061947,0.0468794584668293,226,154,44,28,not_evaluated,not_evaluated
"I'm sorry, but your time is up.",1.4419642857142858,0.0422684974316077,224,142,65,17,not_evaluated,not_evaluated
Ha! I win . . . ironically in sudden death.,1.4417670682730923,0.0428540408673568,249,165,58,26,not_evaluated,not_evaluated
. Cheating death one move at a time,1.44106463878327,0.0404665599813469,263,171,68,24,not_evaluated,not_evaluated
I call this move ‘cheating death’.,1.440944881889764,0.041111765875453,254,165,66,23,not_evaluated,not_evaluated
"If bishop takes queen,
Death takes Bob.",1.440329218106996,0.0440070251721949,243,163,53,27,not_evaluated,not_evaluated
I'll let you keep my queen if I can keep my soul,1.4401709401709402,0.0427542966787457,234,152,61,21,not_evaluated,not_evaluated
I'm vaccinated and boosted. Checkmate!,1.4394618834080717,0.0464757513516624,223,151,46,26,not_evaluated,not_evaluated
You shouldn't have said you were dying to win.,1.4394618834080717,0.0437904167880668,223,145,58,20,not_evaluated,not_evaluated
Now play my mother-in-law.,1.4393305439330544,0.0468535105235978,239,167,39,33,not_evaluated,not_evaluated
"That'll be $100 and my soul back, please.",1.438818565400844,0.0423600398287795,237,154,62,21,not_evaluated,not_evaluated
"Go to hell, Death. Taxes, you’re up!",1.4385964912280702,0.0430995265365269,228,148,60,20,not_evaluated,not_evaluated
A bet’s a bet. Switch jobs for a week.,1.4383561643835616,0.0433982834382516,219,141,60,18,not_evaluated,not_evaluated
"OK, you win.  But back to the real reason I am here.",1.4382470119521913,0.0440558914638377,251,171,50,30,not_evaluated,not_evaluated
This is the last time we play a sudden death match!,1.4377880184331795,0.0451170317909077,217,143,53,21,not_evaluated,not_evaluated
Is that your final move?,1.4375,0.0436386085368086,224,146,58,20,not_evaluated,not_evaluated
I told you I would cheat Death.,1.4365079365079363,0.0413183366301847,252,165,64,23,not_evaluated,not_evaluated
"Ha! I win. Now I am Death, and you have to attend the zoom meeting!",1.4364406779661016,0.0461356695308099,236,163,43,30,not_evaluated,not_evaluated
Who's time is running out now?,1.4355555555555557,0.0465720885899065,225,154,44,27,not_evaluated,not_evaluated
Keith was prone to losing site of the big picture.,1.4353448275862069,0.0446892565829532,232,156,51,25,not_evaluated,not_evaluated
"A simple ""Congratulations!"" without the bony finger would be fine.",1.4345794392523366,0.0450683382028432,214,141,53,20,not_evaluated,not_evaluated
"Remind me, what are we playing for?",1.4336283185840708,0.04467833792367,226,151,52,23,not_evaluated,not_evaluated
"I know you'll have the last laugh, but not today.",1.4330357142857142,0.0426809033106473,224,145,61,18,not_evaluated,not_evaluated
It didn't work in The Seventh Seal either.,1.43265306122449,0.0417376774085488,245,161,62,22,not_evaluated,not_evaluated
And everyone said you couldn’t be beaten!,1.4325581395348836,0.0439250346901772,215,140,57,18,not_evaluated,not_evaluated
What!  Checkmate only gets me one more year?,1.431372549019608,0.0390066995840664,255,163,74,18,not_evaluated,not_evaluated
There IS a God!,1.4311926605504588,0.0434886056752755,218,142,58,18,not_evaluated,not_evaluated
Guess who is out of time now?,1.4304932735426008,0.0413563923051936,223,142,66,15,not_evaluated,not_evaluated
"Checkmate, again! I'll see you next year.",1.429951690821256,0.0451000117247234,207,136,53,18,not_evaluated,not_evaluated
"No, YOU drop dead, big guy.",1.4298245614035088,0.0448001791417547,228,154,50,24,not_evaluated,not_evaluated
Is this a date? It feels like a date.,1.4292682926829268,0.0469603020896947,205,138,46,21,not_evaluated,not_evaluated
"Sorry to cheat, Death.",1.4292035398230087,0.0423886723141212,226,147,61,18,not_evaluated,not_evaluated
Looks like your endgame was overrated.,1.4291666666666667,0.0435513438259596,240,162,53,25,not_evaluated,not_evaluated
Not to be a kill joy... But game over.,1.4291187739463602,0.0402502299334618,261,172,66,23,not_evaluated,not_evaluated
I win. As agreed you've got to take my ex instead.,1.4279475982532752,0.0437771564536319,229,152,54,22,not_evaluated,not_evaluated
Fine. You win. You can buy Twitter.,1.4272727272727272,0.044831765139836,220,150,47,23,not_evaluated,not_evaluated
Do I look like the kinda person who takes losing lightly?,1.4265402843601895,0.0439556654854482,211,138,56,17,not_evaluated,not_evaluated
Stalemate! Now send me to purgatory.,1.4265402843601895,0.0449708083574633,211,140,52,19,not_evaluated,not_evaluated
