caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
I rather enjoy the little pricks.,1.499428571428571,0.0237330063918826,875,544,225,106,not_evaluated,not_evaluated
They're always the worst at dusk and the dawn of civilization.,1.498876404494382,0.0231082413791351,890,546,244,100,not_evaluated,not_evaluated
"Call me crazy, but I think the bugs are getting smarter.",1.4982290436835892,0.0232019552759191,847,512,248,87,not_evaluated,not_evaluated
The Chinese swear by it,1.4970896391152504,0.022966293518324,859,519,253,87,not_evaluated,not_evaluated
I thought they were cute at first too.,1.4970622796709754,0.0222076844345028,851,507,269,75,not_evaluated,not_evaluated
They really help to get in all of those hard to reach places.,1.497005988023952,0.0231354633861602,835,502,251,82,not_evaluated,not_evaluated
"Problem is, we had another mild winter.",1.4963768115942029,0.0235258570630264,828,503,239,86,not_evaluated,not_evaluated
It's called acupuncture and it relieves the stress of extinction.,1.4958775029446407,0.0227382566949876,849,508,261,80,not_evaluated,not_evaluated
"Honey, where’s the Neander-off?",1.4951923076923077,0.0237497706897454,832,511,230,91,not_evaluated,not_evaluated
The worst part is they just argue about politics.,1.4927184466019416,0.0242244638936167,824,514,214,96,not_evaluated,not_evaluated
"I always say, ""Keep your enemies close.""",1.4918032786885247,0.0272798397891807,610,372,176,62,not_evaluated,not_evaluated
They breed like fleas!,1.491778774289985,0.0263040009592272,669,411,187,71,not_evaluated,not_evaluated
The most annoying part is how they won’t shut up about their Paleo diet.,1.4917197452229298,0.0243262313339147,785,485,215,85,not_evaluated,not_evaluated
"Yeah, they're loud, but I get to use the HOV lane.",1.491698595146871,0.0245718662263603,783,485,211,87,not_evaluated,not_evaluated
So small.  So cute.  What harm could they possibly ever do?,1.490272373540856,0.0237432633665695,771,464,236,71,not_evaluated,not_evaluated
They're great for itches my trunk can't reach.,1.490247074122237,0.0237872590704159,769,467,229,73,not_evaluated,not_evaluated
What's the worst that could happen?,1.4889753566796369,0.0245105125201308,771,476,213,82,not_evaluated,not_evaluated
I'm trying to collect the whole set before they disappear.,1.488801054018445,0.0242976008378094,759,463,221,75,not_evaluated,not_evaluated
"Quick, carve a picture.",1.48843537414966,0.0256033136169635,735,464,185,86,not_evaluated,not_evaluated
"Well, it's a little irritating  but they'll be gone long before you or me.",1.48840206185567,0.0243947560207402,776,479,215,82,not_evaluated,not_evaluated
Don't worry.  I think they'll be extinct soon.,1.4882198952879582,0.0239687133480666,764,463,229,72,not_evaluated,not_evaluated
We need to address the cavemen in the room.,1.4878706199460916,0.0250636517981244,742,460,202,80,not_evaluated,not_evaluated
"They seem cute now, but wait for the Anthropocene.",1.4866071428571428,0.0261303041296104,672,415,187,70,not_evaluated,not_evaluated
These are the artists I was telling you about,1.485590778097983,0.025525402025443,694,427,197,70,not_evaluated,not_evaluated
These things will be the death of me.,1.4853333333333334,0.0250087182543549,750,468,200,82,not_evaluated,not_evaluated
"It’s no problem, they exterminate themselves.",1.483695652173913,0.0251365815026638,736,459,198,79,not_evaluated,not_evaluated
Thats the last time I sleep in a cheap cave.,1.4833795013850417,0.0246498195956105,722,441,213,68,not_evaluated,not_evaluated
Can we keep them?,1.4830028328611895,0.0250487654093571,706,433,205,68,not_evaluated,not_evaluated
"I give them 10,000 years tops.",1.48220640569395,0.0277234255510407,562,342,169,51,not_evaluated,not_evaluated
I know. They're bad this year.,1.4818355640535372,0.0285531793649477,523,317,160,46,not_evaluated,not_evaluated
"I don't know what the hell is going on, but when it was colder we never had to deal with these buggers.",1.480234260614934,0.0257343493971819,683,424,190,69,not_evaluated,not_evaluated
Be honest. Do they make me look fat?,1.48005698005698,0.0254693595412301,702,437,193,72,not_evaluated,not_evaluated
My daughter's school had an outbreak. I don't want to talk about it.,1.4793510324483776,0.0255316883397995,678,418,195,65,not_evaluated,not_evaluated
I've been tested - I swear.,1.4781976744186047,0.0254305602027688,688,426,195,67,not_evaluated,not_evaluated
They're here to decorate our cave.,1.4781976744186047,0.0254305602027688,688,426,195,67,not_evaluated,not_evaluated
I find their indifference to futility rather cute.,1.4777327935222673,0.0300046025989748,494,306,140,48,not_evaluated,not_evaluated
I liked it better when they just painted us.,1.4773060029282576,0.0240934722676114,683,413,217,52,not_evaluated,not_evaluated
I'm stuffed. Do you want the rest of these?,1.4764795144157814,0.0260556855024805,659,410,184,65,not_evaluated,not_evaluated
"Actually, I’d rather have the fleas back.",1.4761904761904765,0.0320495397979591,420,258,124,38,not_evaluated,not_evaluated
"Do you want to tell them about the Endangered Species Act, or should I?",1.4753363228699552,0.0255985974016177,669,414,192,63,not_evaluated,not_evaluated
"The doctor says not to worry; they’re gatherers, not hunters.”",1.4748091603053437,0.0255359870259492,655,402,195,58,not_evaluated,not_evaluated
What part of “mammoth” do they not understand?,1.4748091603053437,0.0260787231201521,655,408,183,64,not_evaluated,not_evaluated
You should get tested.,1.4743202416918428,0.0259673707851078,662,413,184,65,not_evaluated,not_evaluated
"I know I should get rid of them, but they’re so darn cute.",1.4743202416918428,0.0259673707851078,662,413,184,65,not_evaluated,not_evaluated
Another outbreak of Neander-dander.,1.4740853658536586,0.0265796531802197,656,417,168,71,not_evaluated,not_evaluated
What harm can they do with their tiny little brains?,1.4738461538461538,0.0256735915829016,650,400,192,58,not_evaluated,not_evaluated
They're driving me to extinction.,1.472952086553323,0.0273776156164714,647,417,154,76,not_evaluated,not_evaluated
I hate human season. They absolutely eat me alive.,1.4720893141945774,0.027380781003599,627,400,158,69,not_evaluated,not_evaluated
They won't be able to do anything; they're a committee.,1.470774091627172,0.0269104425394545,633,401,166,66,not_evaluated,not_evaluated
I like to keep my enemies close.,1.4694214876033058,0.0269133607063997,605,378,170,57,not_evaluated,not_evaluated
"Mom, the school just sent me home",1.46875,0.0264096963984864,608,376,179,53,not_evaluated,not_evaluated
"I know it seems a little new-agey, but this acupuncture stuff really works!""",1.4682274247491638,0.0266154306869828,598,370,176,52,not_evaluated,not_evaluated
They'll never draw it like this.,1.4676007005253942,0.0293386621856009,571,373,129,69,not_evaluated,not_evaluated
What do you think?  How much longer before I just roll over?,1.4671052631578947,0.0267124680921,608,380,172,56,not_evaluated,not_evaluated
I can't hurt them – they have pictures of us on their walls!,1.4665551839464883,0.0278464402189407,598,383,151,64,not_evaluated,not_evaluated
Are you sure that mattress was new?,1.4665551839464883,0.0275430171302844,598,380,157,61,not_evaluated,not_evaluated
"The glaciers retreat and these pests arrive.  For me, the next ice age can't come soon enough.",1.465,0.0260166142712949,600,368,185,47,not_evaluated,not_evaluated
I thought we'd do take-home tonight.,1.464929859719439,0.0302992742808115,499,319,128,52,not_evaluated,not_evaluated
I don't know...do these people make me look fat?,1.4646680942184154,0.0312239284635919,467,298,121,48,not_evaluated,not_evaluated
"The meds were making me sleepy, so I'm trying something holistic.",1.4646464646464648,0.0267344161986177,594,370,172,52,not_evaluated,not_evaluated
You'll never guess which of us goes extinct,1.4643478260869565,0.0273574381311957,575,360,163,52,not_evaluated,not_evaluated
Where's my lint roller?,1.463519313304721,0.0306738080002551,466,294,128,44,not_evaluated,not_evaluated
I brought take-out,1.4632478632478632,0.0278750110747676,585,379,145,61,not_evaluated,not_evaluated
I'm having a little work done.,1.4632478632478632,0.0271300098473318,585,367,165,53,not_evaluated,not_evaluated
Let's go down to the tarpits and find out if they can swim.,1.4632478632478632,0.027021904427208,585,366,167,52,not_evaluated,not_evaluated
I picked up some appetizers for us.,1.4629948364888123,0.0273709202794455,581,366,161,54,not_evaluated,not_evaluated
"To be honest, I admire their spirit: they’ve been hunting me all summer.",1.4627659574468086,0.0266913113628988,564,346,175,43,not_evaluated,not_evaluated
Ew. Mandruff.,1.462478184991274,0.0282971309045055,573,368,145,60,not_evaluated,not_evaluated
They followed me home.  Can I keep them?,1.462478184991274,0.0279717950156565,573,365,151,57,not_evaluated,not_evaluated
I’ll miss them once they all kill each other.,1.4623115577889447,0.0334633707344284,398,253,106,39,not_evaluated,not_evaluated
I'm getting a tattoo.,1.461706783369803,0.0320139775635394,457,296,111,50,not_evaluated,not_evaluated
We'd be in real trouble if they ever stopped squabbling and learned to work together.,1.461672473867596,0.0270499088867453,574,358,167,49,not_evaluated,not_evaluated
"If you don't catch it early, they really start to take over.",1.4612612612612612,0.0274640782613914,555,346,162,47,not_evaluated,not_evaluated
I’m trying acupuncture for my back pain.,1.4609929078014183,0.0271547474309204,564,351,166,47,not_evaluated,not_evaluated
They call me 'Masta Don',1.460431654676259,0.028356675260554,556,355,146,55,not_evaluated,not_evaluated
At first it was simple backstabbing. Now it's a fight of mammoth proportions.,1.4601769911504423,0.0284736933924064,565,364,142,59,not_evaluated,not_evaluated
How the heck am I supposed to know if they're hunting or gathering?,1.4601769911504423,0.0279171955208944,565,359,152,54,not_evaluated,not_evaluated
First it was mosquitos and now cave fleas. I hate summer.,1.4594594594594594,0.0283911138908264,555,355,145,55,not_evaluated,not_evaluated
I wish I could get these pricks off my back.,1.4573502722323048,0.0292200618724633,551,360,130,61,not_evaluated,not_evaluated
Well how do you exfoliate?,1.4569288389513109,0.0288263686547243,534,342,140,52,not_evaluated,not_evaluated
"Am I imagining things, or have they started using tools?",1.456273764258555,0.0286388853870399,526,334,144,48,not_evaluated,not_evaluated
We're going to have to chat with the landlord again.,1.456273764258555,0.0278698961604974,526,328,156,42,not_evaluated,not_evaluated
I can't go out with hurlers in my hair!,1.456273764258555,0.0301180186041879,526,346,120,60,not_evaluated,not_evaluated
Pachydermatologists,1.455719557195572,0.0288725695348381,542,350,137,55,not_evaluated,not_evaluated
I can't go back to school until they're gone!,1.4555555555555555,0.027737550752593,540,339,156,45,not_evaluated,not_evaluated
...and I can't go back to school without a doctor's note saying they've been gone one week.,1.4555555555555555,0.0283501128563361,540,344,146,50,not_evaluated,not_evaluated
Turns out I've got cavemen. Should I sleep somewhere else?,1.4553903345724908,0.0283029011146797,538,342,147,49,not_evaluated,not_evaluated
"More like The Lice-Age, am I right?",1.4553903345724908,0.0291464042331928,538,349,133,56,not_evaluated,not_evaluated
"Hey, what does tenderizing mean?",1.4553903345724908,0.0276846686284372,538,342,149,46,not_evaluated,not_evaluated
After dinner they're going to draw me on the wall.,1.45489443378119,0.028443946550295,521,329,147,45,not_evaluated,not_evaluated
I really think it’s time we talk about the men with spears in the room.,1.4547206165703277,0.0295457468222757,519,336,130,53,not_evaluated,not_evaluated
The headaches have improved but the existential fears haven't gotten any better.,1.4545454545454546,0.0285982300845707,517,327,145,45,not_evaluated,not_evaluated
My doctor said to call if it progresses any further than the stone age.,1.4545454545454546,0.0293741552387196,517,333,133,51,not_evaluated,not_evaluated
