caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
... just things I need to get off my chest!,1.5501022494887526,0.022273736169073,978,556,306,116,not_evaluated,not_evaluated
Only MacArthur could get away with I shall return and not have a receipt.,1.5485347985347986,0.0215724140945464,1092,635,315,142,not_evaluated,not_evaluated
You can call me Bill.,1.5469924812030076,0.0218433274232018,1064,620,306,138,not_evaluated,not_evaluated
I got that one during a price war.,1.5463414634146342,0.0215192939451479,1025,581,328,116,not_evaluated,not_evaluated
I was wounded at the battle of CVS.,1.5458122540753232,0.0173031381401586,1779,1061,465,253,not_evaluated,not_evaluated
Dunno - not my jacket.,1.5450746268656717,0.0182642235894531,1675,1022,393,260,not_evaluated,not_evaluated
A list of questions my Commander In Chief  has ordered me not to answer.,1.5438189204875217,0.0170788918790598,1723,1005,499,219,not_evaluated,not_evaluated
For receiving tweets under fire,1.5369127516778522,0.0185626374846384,1490,887,406,197,not_evaluated,not_evaluated
It's a record of everything I said in case I'm ever called to a congressional hearing.,1.5345405767940978,0.0175078333404148,1491,849,487,155,not_evaluated,not_evaluated
Lockheed won't take back the F-35 without a receipt.,1.5341144038594072,0.0182801140308713,1451,847,433,171,not_evaluated,not_evaluated
I told you not to push that button.,1.5265625,0.0193203404219929,1280,752,382,146,not_evaluated,not_evaluated
This one says you’re a ‘Dollar General’?,1.525321239606954,0.0194536505913395,1323,794,363,166,not_evaluated,not_evaluated
That's a medal for reducing paper waste.,1.5247524752475248,0.0189321549375332,1313,769,399,145,not_evaluated,not_evaluated
"The survey is circled at the bottom. And, I'd really appreciate receiving a five-star general rating.",1.5242990654205608,0.0216243298590165,1070,643,293,134,not_evaluated,not_evaluated
"Some from Vietnam, to remember courage under fire. Others from my wife, to remember coleslaw and butter.",1.5228548516439455,0.020025628381239,1247,751,340,156,not_evaluated,not_evaluated
"It's my Yellow Ribbon, listing all the times I should have resigned on principle and didn't.",1.5227454110135674,0.0200810998934121,1253,758,335,160,not_evaluated,not_evaluated
Our commendations now include the number of times we’ve stayed at a Trump resort.,1.5221169036334914,0.0197689532086761,1266,760,351,155,not_evaluated,not_evaluated
He makes us display a list of everything we have done for Putin lately.,1.5191986644407345,0.0206088612504686,1198,731,312,155,not_evaluated,not_evaluated
My new rank is Dollar General.,1.5159112825458052,0.0217234778014819,1037,626,287,124,not_evaluated,not_evaluated
We are now supposed to leave a paper trail.,1.5145118733509235,0.0203712309534945,1137,678,333,126,not_evaluated,not_evaluated
"Oh, I didn’t realize when your bought and paid for by a political party you get a receipt.",1.5124653739612188,0.021793983089656,1083,671,269,143,not_evaluated,not_evaluated
"Obliterated first dates. If you see your name, ADIOS.",1.506878306878307,0.0252821334870797,945,633,145,167,not_evaluated,not_evaluated
It's the Commander-in-Chief's way of reminding us that we can be returned and exchanged at any time.,1.5055724417426546,0.02203964814188,987,601,273,113,not_evaluated,not_evaluated
I've paid my dues.,1.5044052863436124,0.0220105193410364,908,536,286,86,not_evaluated,not_evaluated
It's my Purple Heart monitor.,1.5041322314049588,0.0226916019562157,968,600,248,120,not_evaluated,not_evaluated
They’re launch codes. I keep forgetting them.,1.5035605289928788,0.0224781511962742,983,609,253,121,not_evaluated,not_evaluated
"Yes, they’re the nuclear codes. I figure I better keep them handy since he’s already given them to Putin and Kim Jong-un.",1.5031380753138075,0.0233784408600551,956,605,221,130,not_evaluated,not_evaluated
I fought in the trade war.,1.5030927835051546,0.0217706590308947,970,591,273,106,not_evaluated,not_evaluated
That one's from my wife.  I have to stop at the store on the way home.,1.5020833333333334,0.0220346835267802,960,589,263,108,not_evaluated,not_evaluated
And don’t forget your transcript of this conversation.,1.501706484641638,0.0240865644984599,879,552,213,114,not_evaluated,not_evaluated
What list? There's no list.,1.501577287066246,0.0229957305594545,951,594,237,120,not_evaluated,not_evaluated
I earned that one during the Black Friday offensive.,1.5015673981191222,0.022502029872454,957,589,256,112,not_evaluated,not_evaluated
You must be the father of the bride?,1.5009861932938855,0.0321246453521653,507,322,116,69,not_evaluated,not_evaluated
I can be bought.,1.5005417118093174,0.0226542668113149,923,564,256,103,not_evaluated,not_evaluated
Looks like your ticker has a tape!,1.5005324813631522,0.0223189735567904,939,571,266,102,not_evaluated,not_evaluated
...Just another Pentagon snafu.  I’m told a mattress company got the uniform contract.,1.5005324813631522,0.0223189735567904,939,571,266,102,not_evaluated,not_evaluated
Yes. I am that General Mills.,1.4966517857142858,0.0235299524734806,896,561,225,110,not_evaluated,not_evaluated
It's the receipt for selling my soul.  All sales final.,1.4928400954653938,0.0241612519024438,838,525,213,100,not_evaluated,not_evaluated
It’s for the battle of CVS...there’s three feet more pinned to my back.,1.4921968787515003,0.0240300119886553,833,519,218,96,not_evaluated,not_evaluated
"Everybody always talks about the cost of war, but never the savings!",1.491965389369592,0.0237978082514675,809,495,230,84,not_evaluated,not_evaluated
I earned that for purchasing one item at CVS.,1.4915254237288136,0.0247206322781897,826,525,196,105,not_evaluated,not_evaluated
The classified part is unfurling down my pant leg.,1.4908200734394126,0.0248045722335976,817,519,195,103,not_evaluated,not_evaluated
I was dishonorably mischarged.,1.4908200734394126,0.0238802672449217,817,504,225,88,not_evaluated,not_evaluated
We're getting away from 'brass' and moving to something more sustainable.,1.4904701397712834,0.0237418174574393,787,477,234,76,not_evaluated,not_evaluated
Courage. Valor. Savings.,1.4901477832512315,0.0241767246208084,812,505,216,91,not_evaluated,not_evaluated
"After Iraq, I served two tours in Walmart",1.4879898862199747,0.0241230152378726,791,488,220,83,not_evaluated,not_evaluated
"Hello, my name is General Store.",1.4867256637168142,0.0247767034715393,791,499,199,93,not_evaluated,not_evaluated
Yes ma'am. Thirty-seven honorable mentions.,1.485933503836317,0.0233624429642117,782,471,242,69,not_evaluated,not_evaluated
I was honorably discounted.,1.4840848806366047,0.0243380677539856,754,463,217,74,not_evaluated,not_evaluated
It's my letter of resignation.   My proudest achievement.,1.4832663989290495,0.0227153820888621,747,484,184,79,not_evaluated,not_evaluated
A lot of good men never made it out of that drugstore.,1.4821192052980132,0.024813623942558,755,472,202,81,not_evaluated,not_evaluated
It's the CVS Distinguished Service Award.,1.4786206896551723,0.0254102787194891,725,457,189,79,not_evaluated,not_evaluated
"Groceries. She said ""I'll give you a medal if you remember everything for once"".",1.478502080443828,0.0237945946938474,721,463,183,75,not_evaluated,not_evaluated
"Oh, it’s the wages of war.",1.478442280945758,0.0247963433305046,719,444,206,69,not_evaluated,not_evaluated
It’s from the budget wars.,1.477591036414566,0.0245226387958682,714,437,213,64,not_evaluated,not_evaluated
"Oh that, it's just General information.",1.4766619519094766,0.0250960275621777,707,439,199,69,not_evaluated,not_evaluated
We’re all about accountability.,1.475912408759124,0.025591252101323,685,427,190,68,not_evaluated,not_evaluated
Were you subpoenaed or are you just here for the party?,1.4738415545590433,0.0267086890420584,669,428,165,76,not_evaluated,not_evaluated
That one cost an arm.,1.4736070381231672,0.0256692191638316,682,427,187,68,not_evaluated,not_evaluated
I hate having to wear disclaimers.,1.471641791044776,0.0255655175053718,670,417,190,63,not_evaluated,not_evaluated
I prefer not to wear a full medal jacket.,1.4715821812596006,0.0257339054464511,651,403,189,59,not_evaluated,not_evaluated
Don’t worry. Mexico is paying for it.,1.4713855421686748,0.0261680521458758,664,419,177,68,not_evaluated,not_evaluated
"People thank me for my service, so I let them know what it costs.",1.465378421900161,0.026701397248257,621,392,169,60,not_evaluated,not_evaluated
I like to keep my list of Democratic presidential candidates up to date,1.4652665589660745,0.0266653611089959,619,390,170,59,not_evaluated,not_evaluated
It's a list of every day I kept myself from punching the face of that idiot draft dodging con artist currently sitting in the Oval Office.,1.4652665589660745,0.029192506806255,619,417,116,86,not_evaluated,not_evaluated
Those are the subpoenas.,1.4631751227495908,0.0266104251745523,611,384,171,56,not_evaluated,not_evaluated
Our uniforms now print out the transcript of all conversations,1.4631751227495908,0.0271098734712706,611,389,161,61,not_evaluated,not_evaluated
I'm in the merchant marines.,1.462837837837838,0.0265799528996217,592,368,174,50,not_evaluated,not_evaluated
"No, I wasn't at Midway. It was Safeway.",1.462837837837838,0.0273223082858929,592,375,160,57,not_evaluated,not_evaluated
That one's a receipt from my tour of duty at Mar-a-Lago.,1.4619883040935673,0.0304483415199686,513,334,121,58,not_evaluated,not_evaluated
It's the highest badge of honor...all the Presidential insults tweeted at me.,1.4617940199335548,0.0288732382882509,602,400,126,76,not_evaluated,not_evaluated
"Nobody cares much about the medals, but they love asking about the receipt.",1.4614065180102915,0.0282549160120725,583,377,143,63,not_evaluated,not_evaluated
"The App is built-in to the jacket, it creates a printout of all the presidents' tweets, in case I'm subpoenaed.",1.4601018675721562,0.0275209293227764,589,376,155,58,not_evaluated,not_evaluated
‘’It’s for meritorious paperwork.”,1.4599303135888502,0.0272694130431691,574,361,162,51,not_evaluated,not_evaluated
"Just a FAX ma'am, just a FAX",1.4599303135888502,0.0274361466996163,574,370,147,57,not_evaluated,not_evaluated
Oh that? Those are my pardons.,1.4589041095890412,0.0280043869811377,584,377,146,61,not_evaluated,not_evaluated
"Eyes up here, young lady.",1.4586206896551723,0.0280384729639064,580,374,146,60,not_evaluated,not_evaluated
It's a receipt for selling out.,1.4566787003610109,0.0302024798847771,554,372,111,71,not_evaluated,not_evaluated
So what happens if I push the second star?,1.4566787003610109,0.0289892966215494,554,361,133,60,not_evaluated,not_evaluated
I got tired of explaining each one.,1.453551912568306,0.0249356379548247,549,358,146,45,not_evaluated,not_evaluated
WARNING: Appointed by the president and may be removed at any time...,1.453551912568306,0.0285988768186785,549,355,139,55,not_evaluated,not_evaluated
The price for freedom keeps going up.,1.453211009174312,0.0284550516551797,545,353,138,54,not_evaluated,not_evaluated
I served in many conflicts of interest.,1.453183520599251,0.0290582454566716,534,346,134,54,not_evaluated,not_evaluated
That is a record of the things for which I have plausible deniability.,1.452029520295203,0.0281437635276276,542,346,147,49,not_evaluated,not_evaluated
My name is first - I'm your wife - but who are others,1.4510204081632654,0.0325151767202387,490,335,89,66,not_evaluated,not_evaluated
It’s my unredacted testimony.,1.449715370018975,0.0288309869959594,527,340,137,50,not_evaluated,not_evaluated
"No, I'm just General Merchandise.",1.44921875,0.0293046456997177,512,331,132,49,not_evaluated,not_evaluated
"They say ‘dress for the job you want’, so I’ve pinned a list of jobs I’d rather have.",1.44921875,0.0285113365254351,512,325,144,43,not_evaluated,not_evaluated
I'm in charge of arms. This is the receipt for my left one.,1.447674418604651,0.0300264057607271,516,341,119,56,not_evaluated,not_evaluated
"I see you served in Turkey. No, wait—you bought a turkey.",1.446183953033268,0.0297250913348501,511,335,124,52,not_evaluated,not_evaluated
"Under Trump I am now officially, ""Leader guy of huge bombs and of winning bigly.""",1.446183953033268,0.0302370346637395,511,339,116,56,not_evaluated,not_evaluated
Just keeping abreast of presidential tweets.,1.4459724950884087,0.0295485947990828,509,332,127,50,not_evaluated,not_evaluated
Black Ops Friday.,1.445121951219512,0.0302817869980128,492,323,119,50,not_evaluated,not_evaluated
And then it shreds itself.,1.445121951219512,0.0294501611647059,492,317,131,44,not_evaluated,not_evaluated
"Yup, every time he tweets.",1.4448979591836737,0.0299556761793396,490,319,124,47,not_evaluated,not_evaluated
If you’re truly thankful for my service please visit the website below and vote. A five star rating would be appreciated.,1.444,0.0289725182479406,500,321,136,43,not_evaluated,not_evaluated
That ribbon must have been from the battle of CVS.,1.44331983805668,0.0301178286993137,494,327,116,51,not_evaluated,not_evaluated
Oh that one’s my subpoena,1.44331983805668,0.03085855396775,494,330,109,55,not_evaluated,not_evaluated
"Proud of that one. Security Guard, Walmart, Black Friday.",1.4428274428274428,0.0266257391236,481,323,116,42,not_evaluated,not_evaluated
I was told to wear it and tell anyone that asks to 'Read the transcript!',1.44258872651357,0.0275014831341984,479,327,105,47,not_evaluated,not_evaluated
"Not only can I tell you the cost of war, I have it itemized.",1.4409937888198758,0.0293883188670573,483,311,131,41,not_evaluated,not_evaluated
"For Bravery, Battle of the Red Tape.",1.4409937888198758,0.0299672598237845,483,315,123,45,not_evaluated,not_evaluated
It's the price of freedom.,1.4407484407484408,0.0294734139806689,481,310,130,41,not_evaluated,not_evaluated
That's my presidential pardon.,1.4401709401709402,0.0313881446705109,468,312,106,50,not_evaluated,not_evaluated
My unit came under heavy fire at CVS.,1.438818565400844,0.0293190651089816,474,304,132,38,not_evaluated,not_evaluated
My marching orders come from a stable genius with bone spurs.,1.438818565400844,0.031800260034868,474,321,98,55,not_evaluated,not_evaluated
"Oh, the receipt? I work as a cashier. They call me the Dollar General.",1.4385593220338984,0.0317580624002212,472,319,99,54,not_evaluated,not_evaluated
I know the cost of war. That's the receipt.,1.437636761487965,0.0305484192419999,457,298,118,41,not_evaluated,not_evaluated
"I can see you spent and arm and a...oh, my bad.",1.4371002132196162,0.0320451469267322,469,319,95,55,not_evaluated,not_evaluated
"Ukraine Meddling Medal, Maam.",1.436008676789588,0.0295652308697345,461,296,129,36,not_evaluated,not_evaluated
"Its my ticker tape of Trumps tweets, so I know if I get fired or not.",1.4354485776805253,0.0326643393156427,457,313,89,55,not_evaluated,not_evaluated
I got that one for contempt of Congress.,1.433920704845815,0.0293794531110066,454,290,131,33,not_evaluated,not_evaluated
"Yes, I've been cashiered.",1.4333333333333331,0.0303815544659809,450,293,119,38,not_evaluated,not_evaluated
"That makes you the 1,776,846th person to thank me for my sacrifice.”",1.4333333333333331,0.032123555086389,450,304,97,49,not_evaluated,not_evaluated
I work retail now. The chain of command is more stable.,1.4333333333333331,0.0319691140231147,450,303,99,48,not_evaluated,not_evaluated
"Ya, it’s a list of Trump’s war crimes. I keep a running tally, and I’m sure I’ll send it to the New Yorker at some point so I’ll feel like I did something with it, but it won’t ever be seen. Know mean? So uhh.. the weather. God I hate these parties.",1.4328358208955223,0.0535652490893324,201,147,21,33,not_evaluated,not_evaluated
"Special commendations for every time I've talked us out of another war in the last month.""",1.4327354260089686,0.031061084410914,446,294,111,41,not_evaluated,not_evaluated
"Actually, I think my CVS ExtraCare Points ARE something to be worn with pride.",1.4324324324324325,0.0314842867220914,444,295,106,43,not_evaluated,not_evaluated
There was an executive order to wear the president's tweets.,1.4312354312354312,0.0332685779214843,429,293,87,49,not_evaluated,not_evaluated
My last tour of duty was at CVS.,1.4308390022675737,0.0327516177951274,441,301,90,50,not_evaluated,not_evaluated
I got my badges from Trump Military Academy,1.4308390022675737,0.0325938846263192,441,300,92,49,not_evaluated,not_evaluated
"Battle of Black Friday, '17, Walmart. Still have nightmares.",1.4308390022675737,0.0308055616768556,441,289,114,38,not_evaluated,not_evaluated
Everyone has his price. Mine is a matter of record.,1.4295612009237877,0.030332391539408,433,280,120,33,not_evaluated,not_evaluated
That's why they call me 'The Dollar General'.,1.4295612009237877,0.031879175712217,433,289,102,42,not_evaluated,not_evaluated
"Please no 'General Store' jokes, ma'am.",1.4295612009237877,0.032212820656783,433,291,98,44,not_evaluated,not_evaluated
It's the terms of my required loyalty pledge to the President.,1.4292343387470998,0.0319842916690245,431,288,101,42,not_evaluated,not_evaluated
It was a hard fought battle at CVS.,1.4292343387470998,0.0323199324808674,431,290,97,44,not_evaluated,not_evaluated
"In times like these, it's always best to save the receipts.",1.427906976744186,0.0313468743509126,430,284,108,38,not_evaluated,not_evaluated
"What, this? Just the price of freedom, little lady.",1.4278846153846154,0.0331603563877049,416,282,90,44,not_evaluated,not_evaluated
Trump's Twitter feed.,1.4278846153846154,0.0320951776955829,416,276,102,38,not_evaluated,not_evaluated
That's for my service in the General Accounting Office.,1.4278846153846154,0.031732173417971,416,274,106,36,not_evaluated,not_evaluated
I realize that wearing a copy of the Constitution might seem strange - but we have to consider our current environment.,1.427536231884058,0.0336255993414514,414,283,85,46,not_evaluated,not_evaluated
These are all the war crimes President Trump has praised me for.,1.4272300469483568,0.032922975179953,426,290,90,46,not_evaluated,not_evaluated
"That’s correct, the price of freedom is now in Rubles.",1.42688679245283,0.0321804415181889,424,284,99,41,not_evaluated,not_evaluated
That's for 'Courage during Presidential Tweet.',1.42688679245283,0.033371239199725,424,291,85,48,not_evaluated,not_evaluated
So it takes 2000 reward points to become a General?”,1.4258373205741626,0.0330331645271945,418,284,90,44,not_evaluated,not_evaluated
The list explains what they're all for so I can drink while people read.,1.4258373205741626,0.0306924582333023,418,271,116,31,not_evaluated,not_evaluated
"As you can see, the cost of war adds up.",1.4254807692307692,0.0317187872313503,416,275,105,36,not_evaluated,not_evaluated
"You, of all people, would know not to stare at a person's chest.",1.4254807692307692,0.0319008818713386,416,276,103,37,not_evaluated,not_evaluated
It’s the receipt for the price of my integrity and self esteem that each commendation exacted.,1.4254807692307692,0.033321834734908,416,284,87,45,not_evaluated,not_evaluated
"It’s the latest technology. Every time Trump tweets about the military, it prints it out.",1.423728813559322,0.0308410607647909,413,281,94,38,not_evaluated,not_evaluated
It’s our latest attempt at military spending transparency.,1.4226044226044223,0.0323857638559973,407,272,98,37,not_evaluated,not_evaluated
"No, I'm supposed to stop by the grocery store on the way home.",1.4222222222222225,0.032119444600237,405,269,101,35,not_evaluated,not_evaluated
"Oh, I see you’re bought and paid for.",1.4214463840399003,0.032724913398899,401,269,95,37,not_evaluated,not_evaluated
We lost a lot of good men at CVS.,1.4191919191919191,0.0343361003624036,396,274,78,44,not_evaluated,not_evaluated
"In this administration, we keep the receipts.",1.4191919191919191,0.0328127883334136,396,266,94,36,not_evaluated,not_evaluated
It's the full transcript,1.418848167539267,0.033258111369953,382,256,92,34,not_evaluated,not_evaluated
It’s an updated list of pardonable war crimes.,1.418848167539267,0.0334640659465696,382,257,90,35,not_evaluated,not_evaluated
Roger that m'am. It is indeed  toilet paper and it is standard issue for all generals since Trump became Commander in Chief.,1.418848167539267,0.0344753883020505,382,267,72,43,not_evaluated,not_evaluated
Kindly consult this list of topics that I'm at liberty to chat about without having to make you disappear.,1.4187817258883249,0.0335124880866002,394,268,87,39,not_evaluated,not_evaluated
The traditional ribbons all were made in China. This print out is all the Pentagon can afford now since Trump reallocated those funds to the wall.,1.4183673469387754,0.0340196942894668,392,269,82,41,not_evaluated,not_evaluated
"No Ma'am, I'm not the Whistleblower. I keep the running tab on White House dismissals.",1.417948717948718,0.0323608411373447,390,259,99,32,not_evaluated,not_evaluated
...and this one I got when I spent more than half of the federal budget.,1.417948717948718,0.0325638923613031,390,260,97,33,not_evaluated,not_evaluated
"I am the very model of a modern Major-General,
I've information vegetable, animal, and mineral...",1.417948717948718,0.0325638923613031,390,260,97,33,not_evaluated,not_evaluated
"If Trump orders me to betray my oath or my country, this lets me know a few minutes in advance.",1.4170984455958548,0.0342026511575041,386,265,81,40,not_evaluated,not_evaluated
I got it for the Battle of CVS.,1.413333333333333,0.0334507735092331,375,253,89,33,not_evaluated,not_evaluated
What paper trail? It was a perfect paper trail! I don’t even know that paper trail.,1.413333333333333,0.0342927870926741,375,257,81,37,not_evaluated,not_evaluated
"That's a recent one. It keeps a running log of my statements found contrary to those of the Administration.""",1.413333333333333,0.0325870104512295,375,249,97,29,not_evaluated,not_evaluated
It’s the itemized request list Trump had me bring to the Ukraine!,1.413333333333333,0.0347061341219706,375,259,77,39,not_evaluated,not_evaluated
I got tired of explaining what they all mean so I just made a list.,1.4132231404958675,0.0335619750327966,363,243,90,30,not_evaluated,not_evaluated
Black Friday. Walmart. 2017.,1.4128686327077749,0.0342130271143764,373,255,82,36,not_evaluated,not_evaluated
This one is from the price wars.,1.412398921832884,0.0334838722634124,371,250,89,32,not_evaluated,not_evaluated
"Yes, I am with accounting. How did you guess?",1.412398921832884,0.0330458779573392,371,248,93,30,not_evaluated,not_evaluated
My latest awards came with loyalty points.,1.4119241192411924,0.0329452861246903,369,246,94,29,not_evaluated,not_evaluated
It's a tear off resume' - just in case.,1.4119241192411924,0.0318080152959828,369,241,104,24,not_evaluated,not_evaluated
"Freedom isn't free, M'am. But we did get a nice coupon.",1.4119241192411924,0.0333893500108194,369,248,90,31,not_evaluated,not_evaluated
Impressive list of compliments for the president! Is it enough to keep you employed until the election?,1.4116022099447514,0.0336155421392489,362,243,89,30,not_evaluated,not_evaluated
"His Majesty’s tweets, ma’m!",1.4116022099447514,0.0349546939982928,362,249,77,36,not_evaluated,not_evaluated
It’s a new decoration for quid pro quo.,1.4114441416893733,0.0346072083390582,367,252,79,36,not_evaluated,not_evaluated
It's a list of instructions from the President on how to do my job.  He pinned it on himself.,1.4114441416893733,0.0343914128142475,367,251,81,35,not_evaluated,not_evaluated
