caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"It’s awkward because I’m his best friend,
but to me he’s just a roommate.",1.696997270245678,0.0233531763646082,1099,546,340,213,not_evaluated,not_evaluated
How do I tell him he's not my best friend?,1.6923721709974853,0.022813242907606,1193,610,340,243,not_evaluated,not_evaluated
I’m usually not allowed on the couch,1.6895093062605753,0.0227588572984503,1182,602,345,235,not_evaluated,not_evaluated
And its not just fire hydrants and trees anymore.,1.6833013435700577,0.0237817781126029,1042,524,324,194,not_evaluated,not_evaluated
"I can´t bark at strangers anymore, I even like postmen.",1.682367149758454,0.0253909538267008,828,394,303,131,not_evaluated,not_evaluated
"I destroyed my bed, now I have to lie in it.",1.679324894514768,0.0280394155256715,711,349,241,121,not_evaluated,not_evaluated
…And it was then I realized fetch is nothing more than a symbol for the utter futility of the canine condition.,1.6785109983079527,0.0311764734397339,591,295,191,105,not_evaluated,not_evaluated
"After my vet visit, I seem to have lost my sex drive.",1.6784715750232992,0.0242795634603577,1073,567,284,222,not_evaluated,not_evaluated
You wouldn't understand. I need people to like me.,1.6775745909528392,0.0245685694827263,1039,547,280,212,not_evaluated,not_evaluated
"Well,sure, easy for you to say. You always seem to land on your feet.",1.676070038910506,0.0241772563785604,1028,529,303,196,not_evaluated,not_evaluated
"I keep telling myself it's just instinct, but the fact is I enjoyed it.",1.6742424242424243,0.0266206356204815,792,393,264,135,not_evaluated,not_evaluated
"No,no. It wasn’t a Freudian slip. My mother really is a bitch.",1.670995670995671,0.0264793590151736,924,501,226,197,not_evaluated,not_evaluated
The pressure to be a good boy is overwhelming for me.,1.670061099796334,0.0334097872371691,491,242,169,80,not_evaluated,not_evaluated
His newspapers are all online and now I'm worried that the slippers are next.,1.6662591687041566,0.0279448182110688,818,443,205,170,not_evaluated,not_evaluated
"Then I said to him, ""Don't be such a pussy."" Oh, wait...",1.665333333333333,0.0277633417465186,750,384,233,133,not_evaluated,not_evaluated
First off.  Sorry about your bonsai tree.,1.6649616368286444,0.0390984684893079,391,204,114,73,not_evaluated,not_evaluated
...but deep down I know I'm not a good boy.,1.6609442060085835,0.0251963237104085,932,487,274,171,not_evaluated,not_evaluated
I need to stop living for them and ignore them like you.,1.6594360086767896,0.0254744791798403,922,486,264,172,not_evaluated,not_evaluated
"I tried to be a good boy. I fetched, I sat, I heeled, but then they left that roast on the counter......",1.6590662323561347,0.0255457080529051,921,487,261,173,not_evaluated,not_evaluated
Then I realized that he didn't actually throw the ball. And that's why I think I have trust issues.,1.658703071672355,0.0261961079082711,879,466,247,166,not_evaluated,not_evaluated
But am I really a good boy? Why do they keep asking?,1.6581691772885283,0.0255641018700643,863,441,276,146,not_evaluated,not_evaluated
"I mean, it's like he expects me to be his best friend!",1.655421686746988,0.0263419494102774,830,431,254,145,not_evaluated,not_evaluated
I come home bone tired and they make me take them for a walk,1.653566229985444,0.0286021862611414,687,353,219,115,not_evaluated,not_evaluated
"It's just... If he really thinks I'm a good boy, why does he keep asking me who's a good boy?",1.6531942633637549,0.0277291691600346,767,405,223,139,not_evaluated,not_evaluated
but I only have one life to live!,1.6527131782945736,0.029283898457825,645,329,211,105,not_evaluated,not_evaluated
"I try to see the water bowl as half full, but it’s hard sometimes.",1.649214659685864,0.0298732022727341,573,282,210,81,not_evaluated,not_evaluated
Easy for you to say. I have only one life.,1.6488549618320612,0.0271581177763487,786,414,234,138,not_evaluated,not_evaluated
I’m Canine but I identify as Feline,1.6485461441213654,0.0279537270004439,791,432,205,154,not_evaluated,not_evaluated
But what if I’m actually barking up the right tree?,1.64673157162726,0.0283962371740305,719,380,213,126,not_evaluated,not_evaluated
My siblings and I were considered litter.,1.6436170212765957,0.0322067058394059,564,301,163,100,not_evaluated,not_evaluated
"Deep down, I'm a cat person.",1.6399253731343284,0.0323179039210088,536,281,167,88,not_evaluated,not_evaluated
And you’ve never NOT run to the door when they get home?,1.6395348837209305,0.0299611538816192,602,310,199,93,not_evaluated,not_evaluated
I started drinking.... from the toilet again.,1.6358296622613804,0.0297438662909088,681,374,181,126,not_evaluated,not_evaluated
"Lately she just doesn't seem interested in smelling my butt.""",1.635483870967742,0.0313679367580347,620,343,160,117,not_evaluated,not_evaluated
What happened to the mouse that came in before me?,1.6314907872696818,0.0322003429770904,597,335,147,115,not_evaluated,not_evaluated
"As you can see, I'm making great progress on my impulse control issues. Sorry about last week.",1.6313725490196078,0.0325299803175509,510,266,166,78,not_evaluated,not_evaluated
"""My head says he's coming back from work, but my heart says he's left forever.""",1.6313432835820896,0.0288836146128473,670,356,205,109,not_evaluated,not_evaluated
"As I'm a 'therapy dog'.....
this is really embarrassing.",1.6282722513089003,0.0317222861361864,573,311,164,98,not_evaluated,not_evaluated
"So they ask ""who's a good boy?"" and sometimes I don't even know anymore",1.627027027027027,0.0323510215092298,555,303,156,96,not_evaluated,not_evaluated
Of course I'm anxious.  I'm not even supposed to be on this couch.,1.625418060200669,0.0318473055106799,598,335,152,111,not_evaluated,not_evaluated
You'e a cat person; I don't expect you to understand.,1.624251497005988,0.028999014378148,668,360,199,109,not_evaluated,not_evaluated
I find my relationships are delicate balancing acts between true unconditional love and the base need for a biscuit.,1.6233552631578947,0.0307404307588088,608,332,173,103,not_evaluated,not_evaluated
"At first it was just a bandana, then with the sweaters and the booties, and next thing you know I’m working at citibank.",1.623157894736842,0.0369588581821087,475,277,100,98,not_evaluated,not_evaluated
I’d really prefer to sit,1.621160409556314,0.030259884366167,586,310,188,88,not_evaluated,not_evaluated
And she just expects me to roll over.,1.6192170818505338,0.0319833284114472,562,309,158,95,not_evaluated,not_evaluated
So the bones I bury are my true feelings?,1.6170212765957446,0.0348074482397909,470,258,134,78,not_evaluated,not_evaluated
I feel an overwhelming urge to chase you around the room.,1.6169154228855722,0.0297140719986106,603,320,194,89,not_evaluated,not_evaluated
Best part of therapy is being allowed on the couch.,1.616216216216216,0.0324243005384068,555,309,150,96,not_evaluated,not_evaluated
"What do you mean ""He doesn't own you. You own him""?",1.615711252653928,0.0339694289996947,471,253,146,72,not_evaluated,not_evaluated
"I hear it ten, maybe twenty times a day, but I just don’t FEEL like a good boy.",1.6156351791530943,0.0296680960635321,614,329,192,93,not_evaluated,not_evaluated
I only come to get up on the couch.,1.6131221719457014,0.035873300485813,442,244,125,73,not_evaluated,not_evaluated
It’s always ‘who’s a good boy’ but never ‘how’s the good boy.’,1.6130841121495327,0.0333057611760964,535,302,138,95,not_evaluated,not_evaluated
So I finally caught the car and you were right...I didn't know what to do with it.,1.6123595505617978,0.0326147374686335,534,298,148,88,not_evaluated,not_evaluated
"I sometimes think of what my life could’ve been, if it wasn’t for the constant distraction of squirrels.",1.6122082585278277,0.0317524454187213,557,306,161,90,not_evaluated,not_evaluated
Don't you ever wish people would say it's raining and just stop there?,1.6111111111111112,0.0324418689658698,540,302,149,89,not_evaluated,not_evaluated
"and after she showed me the box with the sand, you won't believe what she wanted me to do!",1.6111111111111112,0.0344393342802678,468,256,138,74,not_evaluated,not_evaluated
At least here I’m allowed on the couch.,1.6075949367088609,0.0343806092123075,474,262,136,76,not_evaluated,not_evaluated
"When you say “dig deeper” is that a metaphor, or should the hole actually be bigger?",1.6066536203522506,0.0327744118545264,511,280,152,79,not_evaluated,not_evaluated
I've been struggling to accept the fact that my bark is not worse than my bite.,1.6063348416289591,0.0330956420961452,442,228,160,54,not_evaluated,not_evaluated
"Oh sure, I wag my tail, but I'm just going through the motions.",1.60625,0.0324818113280924,480,253,163,64,not_evaluated,not_evaluated
You wouldn’t understand the constant pressure being ‘Man’s Best Friend.’,1.6029411764705883,0.0319869789569164,544,302,156,86,not_evaluated,not_evaluated
"Tell me, since when is it a crime to sniff butts?",1.6,0.0347222802133591,480,273,126,81,not_evaluated,not_evaluated
"I’m not like you doc, I’m worried I won’t land on my feet.",1.6,0.0342646883160995,470,261,136,73,not_evaluated,not_evaluated
"No matter how many times I bring back her toy, she keeps on throwing it!",1.6,0.0314502150040809,570,320,158,92,not_evaluated,not_evaluated
"Lately we've been fighting like... well, you know.",1.5992578849721706,0.0327718884524262,539,307,141,91,not_evaluated,not_evaluated
I find this sooo stressful! I'm not usually allowed on the couch.,1.5992063492063493,0.033882608931859,504,287,132,85,not_evaluated,not_evaluated
Are you sure it is OK for us to be on the furniture?,1.5975359342915811,0.0343408122070811,487,277,129,81,not_evaluated,not_evaluated
"The voice inside my head is yelling ""GET OFF THE COUCH!""",1.5975,0.0383066950049924,400,230,101,69,not_evaluated,not_evaluated
"And then I bring it to him AGAIN, and he just throws it back. I feel like he doesn’t even WANT the ball I’m bringing him, you know?",1.5965665236051505,0.0350467279322816,466,265,124,77,not_evaluated,not_evaluated
I feel like I'm constantly chasing something that I'll never catch.,1.5954022988505747,0.0334146054565855,435,229,153,53,not_evaluated,not_evaluated
Let’s cut to the chase.,1.5949895615866387,0.0336609755050001,479,266,141,72,not_evaluated,not_evaluated
They don’t know it’s therapy - I tell them I chase you for 50 minutes every Tuesday,1.592901878914405,0.0346952804614746,479,275,124,80,not_evaluated,not_evaluated
This isn't what I was expecting when I volunteered to be a therapy dog!,1.5919811320754718,0.0376631215735806,424,249,99,76,not_evaluated,not_evaluated
I just found out I was adopted.,1.5918367346938775,0.0365014699571632,441,256,109,76,not_evaluated,not_evaluated
Why do they keep asking? I'm a good boy.,1.5880077369439072,0.0334922095013977,517,300,130,87,not_evaluated,not_evaluated
I was barking up the wrong tree.,1.5860349127182043,0.0354242012874391,401,218,131,52,not_evaluated,not_evaluated
"I keep worrying whether, deep down, am I really a good boy?",1.5855855855855856,0.0349127388458488,444,250,128,66,not_evaluated,not_evaluated
"They're coming back, right? You're sure they're coming back.",1.5853658536585369,0.0346355689897237,451,254,130,67,not_evaluated,not_evaluated
"When he shouts ""Lay down,"" not ""Lie down,"" I want to rip his throat out. It comes from my mother.",1.5845824411134903,0.0363411593785471,467,281,99,87,not_evaluated,not_evaluated
"That’s easy for you to say, you have nine of them.",1.5845824411134903,0.0327497051531609,467,254,153,60,not_evaluated,not_evaluated
"I want the ball, but I don't WANT to want the ball.",1.5841836734693877,0.0385029245575618,392,229,97,66,not_evaluated,not_evaluated
"For starters, I'm not the 'good boy' everyone thinks I am.",1.582191780821918,0.0350051305192835,438,247,127,64,not_evaluated,not_evaluated
"and then I started thinking, what if I'm not a good boy?",1.5815217391304348,0.0370662479042092,368,202,118,48,not_evaluated,not_evaluated
Do you ever wonder if you’re a good boy?,1.5813953488372092,0.0355131944944253,430,244,122,64,not_evaluated,not_evaluated
"First, thanks for letting me on the couch.",1.5799086757990868,0.0351661065402363,438,249,124,65,not_evaluated,not_evaluated
"Every night I lie awake , haunted by the question . . . who’s a good boy? . . . Is it me???",1.5797752808988763,0.0360248967407422,445,261,110,74,not_evaluated,not_evaluated
"Her last words were ""Get Help"", so here I am.",1.5792207792207793,0.0397701872145879,385,232,83,70,not_evaluated,not_evaluated
"When they said I should see Dr. Katz, I just expected--well, I don't know what I expected.",1.5792079207920793,0.0366309408414967,404,230,114,60,not_evaluated,not_evaluated
Explain to me again what the purpose of the laser pointer is?,1.5791139240506329,0.0407166749382888,316,177,95,44,not_evaluated,not_evaluated
"The trouble is, I don’t believe that I am a good boy.",1.5773480662983426,0.0393483766771121,362,210,95,57,not_evaluated,not_evaluated
Am I really a good boy or are they lying?,1.576530612244898,0.0360962477181624,392,218,122,52,not_evaluated,not_evaluated
Sit!” “Stay!” “Fetch!”  It’s just one demand after another!  I can’t take it anymore,1.5764075067024128,0.0373021785073893,373,209,113,51,not_evaluated,not_evaluated
Would it kill you to at least look curious?,1.574688796680498,0.032295510344911,482,267,153,62,not_evaluated,not_evaluated
"If I were a cat, I'd feel no need to explain anything.",1.5734072022160666,0.0396491916182132,361,212,91,58,not_evaluated,not_evaluated
I feel like my co-workers don't want to play ball.,1.5721518987341772,0.0369683974512585,395,227,110,58,not_evaluated,not_evaluated
This last year has felt like seven years….,1.5718954248366013,0.0404780049025567,306,170,97,39,not_evaluated,not_evaluated
And...I'm really fighting the urge to chase you around the room right now.,1.571808510638298,0.0372894724189284,376,213,111,52,not_evaluated,not_evaluated
"‘’And it’s like, I’m his best friend but he’s not mine.’’",1.570121951219512,0.0389103459413527,328,184,102,42,not_evaluated,not_evaluated
I no longer identify as canine.,1.569767441860465,0.0412042415653909,344,206,80,58,not_evaluated,not_evaluated
They completely abandoned me for several minutes a day,1.569482288828338,0.0372098095434305,367,206,113,48,not_evaluated,not_evaluated
I had that same dream again where I can’t find a fire hydrant.,1.56838905775076,0.041372503213751,329,194,83,52,not_evaluated,not_evaluated
My wife makes me go to the bathroom outside.,1.5683760683760684,0.0479593445437193,234,135,65,34,not_evaluated,not_evaluated
"First off, I want to thank you for letting me on the couch.",1.567774936061381,0.0369286064790719,391,225,110,56,not_evaluated,not_evaluated
"I hope you work out better than my previous therapist, Dr. Squirrel.",1.567774936061381,0.0367505967617877,391,224,112,55,not_evaluated,not_evaluated
"If I'm his best friend, why is he sleeping with that woman?",1.5676470588235294,0.040541634570799,340,200,87,53,not_evaluated,not_evaluated
Yes. It's about the squirrel. It's always about the squirrel.,1.5671232876712329,0.0377770740913177,365,208,107,50,not_evaluated,not_evaluated
I've always been a people pleaser.  It's my tragic flaw.  I don't know if you can relate.,1.5654952076677315,0.0405918152354237,313,178,93,42,not_evaluated,not_evaluated
I don't want to learn new tricks. Does that make me a bad dog?,1.565217391304348,0.0360418651545332,391,221,119,51,not_evaluated,not_evaluated
Sometimes I wonder if I really am a good boy.”,1.5644699140401146,0.0380457712221134,349,197,107,45,not_evaluated,not_evaluated
"First of all, thanks for letting me on the couch.",1.5633802816901408,0.0398257467767506,355,211,88,56,not_evaluated,not_evaluated
"‘If I had more than one life to live, I really could’ve made a difference’",1.562874251497006,0.0379496965384262,334,185,110,39,not_evaluated,not_evaluated
I would feel more validated if you'd stop purring while I share the trauma of my neutering surgery.,1.560846560846561,0.0383054872381264,378,224,96,58,not_evaluated,not_evaluated
Are you sure it’s okay to be on the couch?,1.56,0.0422626886603481,325,197,74,54,not_evaluated,not_evaluated
My wife says that all I think about is chasing tails.,1.5585585585585586,0.0385277689507015,333,188,104,41,not_evaluated,not_evaluated
"Who's a good boy? Who's a good boy?"" You just can't understand the pressure.",1.5582822085889572,0.0412628217991659,326,194,82,50,not_evaluated,not_evaluated
What am I thinking?  that I would  rather chew this couch than lie on it.,1.558201058201058,0.0370122177356656,378,218,109,51,not_evaluated,not_evaluated
"Actually, I'm feeling fine - it's just nice to have somewhere I'm allowed on the couch.",1.558139534883721,0.0402165903340507,344,205,86,53,not_evaluated,not_evaluated
"If I'm being honest, I'd rather have nine lives than learn new tricks.",1.5580736543909348,0.0377486061508114,353,201,107,45,not_evaluated,not_evaluated
"I know you’re my therapist, but can you please stop saying, “it’s a dog eat dog world?”",1.5575757575757576,0.0406502888690175,330,195,86,49,not_evaluated,not_evaluated
"For just once, I’d like to be the one in the relationship that throws the stick.",1.5555555555555556,0.0393352138146498,342,200,94,48,not_evaluated,not_evaluated
Some times it feels like I’m barking up the wrong tree,1.5551601423487544,0.0402387097140411,281,154,98,29,not_evaluated,not_evaluated
This is the only place I am allowed on the furniture,1.554878048780488,0.0396961349187665,328,190,94,44,not_evaluated,not_evaluated
I'm afraid The New Yorker is losing interest in cartoons with dogs.,1.5528455284552845,0.0375257179981342,369,215,104,50,not_evaluated,not_evaluated
...and then one day I went to lick my balls and they weren't there.,1.5524475524475525,0.0457644466268499,286,178,58,50,not_evaluated,not_evaluated
I have this recurring dream where nothing in The New Yorker is funny anymore.,1.551532033426184,0.0416356738442958,359,228,64,67,not_evaluated,not_evaluated
Turned out my bite was worse than my bark.,1.5513307984790874,0.0458818453774609,263,158,65,40,not_evaluated,not_evaluated
"First of all, my mother was a bitch.",1.5507246376811594,0.0401549827464942,345,208,84,53,not_evaluated,not_evaluated
I like everybody. Is that bad?,1.5496688741721854,0.0407238749827799,302,174,90,38,not_evaluated,not_evaluated
I just wish someone were excited when I come home.,1.5495495495495497,0.041064786986862,333,202,79,52,not_evaluated,not_evaluated
My mom was a real bitch and my dad was a Great Dane so I think I’ve got some kind of Hamlet complex.,1.5490196078431373,0.0463484021814808,255,153,64,38,not_evaluated,not_evaluated
Explain to me again why it’s so wrong to want people to like me.,1.5477707006369428,0.0403207767566771,314,183,90,41,not_evaluated,not_evaluated
I don’t think it’s fair that you bill me in dog hours,1.546925566343042,0.0420857434546064,309,186,77,46,not_evaluated,not_evaluated
She always makes me beg for it.,1.5467032967032968,0.0395045110496728,364,223,83,58,not_evaluated,not_evaluated
"I mean, it’s their fault they left the shoes out, right?",1.5466666666666666,0.0433217547347308,300,183,70,47,not_evaluated,not_evaluated
"I just never thought I'd be a therapy dog.""",1.5466237942122187,0.0406198670868905,311,182,88,41,not_evaluated,not_evaluated
Maybe you'd find me more interesting if I were a bird.,1.545994065281899,0.0409131122488497,337,206,78,53,not_evaluated,not_evaluated
"He says wants someone younger, smaller, hypoallergenic.",1.5457875457875458,0.0436802288913847,273,161,75,37,not_evaluated,not_evaluated
Time's up? I'm on dog years.,1.5457875457875458,0.043059199888958,273,159,79,35,not_evaluated,not_evaluated
She puts the garbage right where I can get and that’s my fault?,1.545731707317073,0.0387815591115953,328,189,99,40,not_evaluated,not_evaluated
I play with cat toys when she leaves for work,1.5454545454545454,0.038514479351651,352,208,96,48,not_evaluated,not_evaluated
"I understand it's awkward, but you're the only one in-network",1.5448275862068963,0.043131955732258,290,174,74,42,not_evaluated,not_evaluated
sometimes a bone is just a bone,1.54434250764526,0.0407600988151472,327,197,82,48,not_evaluated,not_evaluated
But who's MY best friend?,1.5441595441595442,0.0402541303558827,351,216,79,56,not_evaluated,not_evaluated
"No matter how many times I bring him the ball, it feels like it's never enough.",1.5436046511627908,0.0413090442070729,344,215,71,58,not_evaluated,not_evaluated
"No,I'm not projecting...my mother really IS a bitch.",1.5434173669467788,0.0391279125259192,357,219,85,53,not_evaluated,not_evaluated
You can’t imagine how hard it is to fake happiness when all they want from you is to fetch a tennis ball again and again.,1.542483660130719,0.0421672231377631,306,185,76,45,not_evaluated,not_evaluated
I know my time’s up but It’s raining and what if there’s thunder?,1.5416666666666667,0.0412939883723026,312,187,81,44,not_evaluated,not_evaluated
"I think deep inside I'm a people pleaser, do you know what I mean?",1.5411392405063291,0.0391369097935933,316,182,97,37,not_evaluated,not_evaluated
I always like everyone. That can’t be normal.,1.5410958904109588,0.0426418411560826,292,175,76,41,not_evaluated,not_evaluated
And it was all the cat's fault - but I got blamed . . .,1.541044776119403,0.0440025553723071,268,159,73,36,not_evaluated,not_evaluated
"I know you don’t care, but can you at least pretend to listen?",1.541033434650456,0.0398882772162443,329,196,88,45,not_evaluated,not_evaluated
I don’t think you understand.  I have only ONE life to live.,1.5404624277456649,0.038824730372029,346,206,93,47,not_evaluated,not_evaluated
I realize now my mother was a bitch.,1.54014598540146,0.0447892244386967,274,167,66,41,not_evaluated,not_evaluated
I don't want to be a therapy dog.,1.540059347181009,0.0400593471810089,337,204,84,49,not_evaluated,not_evaluated
"That ""good boy"" crap is so demeaning: I'm a dog, and I have a name!",1.5397923875432526,0.0438160151066444,289,177,68,44,not_evaluated,not_evaluated
"And then, it turned out she had the ball in the hand the whole time.",1.5391304347826087,0.0471612663164652,230,136,64,30,not_evaluated,not_evaluated
What happened to that mouse who was before me?,1.538181818181818,0.045259568552685,275,170,62,43,not_evaluated,not_evaluated
"Well, I'm usually not allowed on the couch...",1.537790697674419,0.03900465985179,344,206,91,47,not_evaluated,not_evaluated
Am I really a good boy if they keep asking?,1.5374149659863945,0.0418801411298403,294,175,80,39,not_evaluated,not_evaluated
There must be more to life than being a good boy.,1.5365853658536586,0.0466517430404205,246,149,62,35,not_evaluated,not_evaluated
"Sure, I'm his best friend, but who's MY best friend?",1.5359712230215827,0.0448848743588436,278,172,63,43,not_evaluated,not_evaluated
"To begin with,my mother was a bitch.",1.5355805243445693,0.0466277064875393,267,168,55,44,not_evaluated,not_evaluated
"I did what you said. I ignored her, brought her a dead bird and threw up on the carpet. She still would not let me eat off her plate.",1.5348837209302326,0.0389342690723414,301,171,99,31,not_evaluated,not_evaluated
"So I fetched the ball and she threw it again. And again. And again. Eventually I stopped, I just don’t know what she wants anymore.",1.5345454545454544,0.044081997881793,275,167,69,39,not_evaluated,not_evaluated
You mean I’m NOT a good boy?,1.5339805825242718,0.0406020038365261,309,184,85,40,not_evaluated,not_evaluated
"I've been trying to take your advice and hold back, but when I hear that key in the door, it's like a little bell goes off in my head.",1.5339805825242718,0.0426220528425406,309,192,69,48,not_evaluated,not_evaluated
Your approach is surprisingly dogmatic.,1.533724340175953,0.0383889568361647,341,202,96,43,not_evaluated,not_evaluated
