caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
We reserve the right to serve refuse.,1.7461576598909272,0.0175612821836045,2017,948,633,436,not_evaluated,not_evaluated
Unfortunately a very good customer from the show ‘Sesame Street’ has requested this table and we’ll have to move you to a new one.,1.7461206896551724,0.01651541617037,2320,1103,703,514,not_evaluated,not_evaluated
We like to call it 'curb-to-table.',1.7457886676875958,0.0134748621938623,3265,1488,1119,658,not_evaluated,not_evaluated
"I'm sorry sir, but we do reserve the right to serve refuse to anyone.",1.7423964822279223,0.0153402095218193,2729,1318,796,615,not_evaluated,not_evaluated
"If you don't already, you should have reservations.",1.7421602787456445,0.013663093432246,3731,1904,885,942,not_evaluated,not_evaluated
Henri remembered how well you tip.,1.7405152224824356,0.0166446917555837,2135,980,729,426,not_evaluated,not_evaluated
"Monseiur, perhaps you you would prefer to order in English.",1.7390284757118928,0.0143167192706214,2985,1404,956,625,not_evaluated,not_evaluated
Albert impressed his internet date Midge by ordering entirely in French .,1.7384324834749765,0.0142733002082682,3177,1552,904,721,not_evaluated,not_evaluated
Your complaint about your meal has been noted. Chef has sent out a special dessert cart.,1.7374260355029585,0.0149500566537187,2704,1265,884,555,not_evaluated,not_evaluated
"Perhaps next time, Monsieur, you will order in English.",1.7311909262759924,0.015096761845162,2645,1248,860,537,not_evaluated,not_evaluated
"Everybody does farm to table, we go one step further",1.7263374485596708,0.0201884241411523,1458,687,483,288,not_evaluated,not_evaluated
"Ah, here comes Bernard with the catch of the day.",1.7177280550774527,0.0181036205909394,1743,813,609,321,not_evaluated,not_evaluated
Perhaps monsieur should have ordered in English.,1.7174969623329284,0.0195571569505512,1646,816,479,351,not_evaluated,not_evaluated
Care to make room for dessert?,1.7163846838824577,0.0171111701511539,2246,1147,589,510,not_evaluated,not_evaluated
Everything on the menu is locally sourced. Tonight's special is from right outside our back door.,1.7154650522839845,0.0179054807156866,1817,861,612,344,not_evaluated,not_evaluated
Here comes the only item we have in your price range.,1.7141453831041258,0.0172692544117643,2036,992,634,410,not_evaluated,not_evaluated
Our customers said they wanted a more authentic New York City experience.,1.713786213786214,0.0166683228528934,2002,925,725,352,not_evaluated,not_evaluated
"The kitchen is closed, but we could scrape something up.",1.7119645494830134,0.0163525758763773,2031,928,760,343,not_evaluated,not_evaluated
I believe you said ’Surprise Me’?,1.7112353838332486,0.0168808089270237,1967,917,701,349,not_evaluated,not_evaluated
"Our violinist called in sick today, but Victor was in the original cast of “Stomp”.",1.7092768444119797,0.0214825346054581,1369,689,389,291,not_evaluated,not_evaluated
Our next course is a deconstructed blend of local delicacies.,1.7089590885551529,0.0174623428366902,1931,931,631,369,not_evaluated,not_evaluated
I see you have a Groupon.,1.706043956043956,0.0286060498391654,728,355,232,141,not_evaluated,not_evaluated
"This is Herb, your forager.",1.7042925278219396,0.0217491313673725,1258,615,400,243,not_evaluated,not_evaluated
"On the positive side,it's locally sourced",1.7042016806722688,0.01748728839372,1785,829,655,301,not_evaluated,not_evaluated
Might I suggest something a little closer to Monsieur's budget?,1.7029192902117916,0.0179866102280783,1747,830,606,311,not_evaluated,not_evaluated
All of our ingredients are locally sourced.,1.6916548797736917,0.0284772386853191,707,345,235,127,not_evaluated,not_evaluated
"Sir, she’s dumping you",1.6912378303198887,0.0205766070052047,1438,728,426,284,not_evaluated,not_evaluated
"Monsieur, perhaps you should order in English?",1.6891891891891893,0.0203885910884239,1406,697,449,260,not_evaluated,not_evaluated
Perhaps this will be more in line with your budget.,1.6875455207574654,0.0206201720223212,1373,682,438,253,not_evaluated,not_evaluated
Your feedback is very important to us--our manager is coming to collect your comment form now.,1.6866764275256223,0.0206862552787121,1366,680,434,252,not_evaluated,not_evaluated
Define fresh.,1.685672514619883,0.0194141201499128,1368,635,528,205,not_evaluated,not_evaluated
And everything we serve is sustainably sourced with reclaimed local ingredients.,1.6856714178544636,0.0207880796269817,1333,659,434,240,not_evaluated,not_evaluated
"I thought we were out of salmon, but maybe not.",1.6828125,0.0210762436222815,1280,631,424,225,not_evaluated,not_evaluated
The wine pairing is where it really gets interesting.,1.6817733990147783,0.0232888422869844,1015,492,354,169,not_evaluated,not_evaluated
The chef appreciates your constructive comments and asks that you place them in the suggestion box.,1.6795886075949369,0.0215477671529548,1264,638,393,233,not_evaluated,not_evaluated
Can I interest you in the Catch of the Previous Day?,1.6778523489932886,0.0218260013047274,1192,592,392,208,not_evaluated,not_evaluated
Let me tell you about last night’s specials.,1.6761412575366064,0.0217351010903534,1161,567,403,191,not_evaluated,not_evaluated
"Actually, the sign states: We reserve the right to service refuse to anyone.",1.6745362563237771,0.0231988209752283,1186,634,304,248,not_evaluated,not_evaluated
May I recommend the tossed salad?,1.6718322698268004,0.0229970447994401,1097,557,343,197,not_evaluated,not_evaluated
"Yes, we do have a dollar menu.",1.6700680272108843,0.0225714541340739,1176,610,344,222,not_evaluated,not_evaluated
"And because you folks so thoughtfully insisted on having a table just one minute before we were supposed to close this evening, the chef has prepared a special treat.",1.6628895184135977,0.023687224939258,1059,553,310,196,not_evaluated,not_evaluated
... and from our sustainable menu...,1.6622583926754833,0.0235171759687969,983,489,337,157,not_evaluated,not_evaluated
We're hoping to live up to the review you posted online.,1.659959758551308,0.0244709212231699,994,522,288,184,not_evaluated,not_evaluated
"Dinner doesn’t start for another hour, but we still have some items from our lunch menu available.",1.6582694414019716,0.024975249217716,913,469,287,157,not_evaluated,not_evaluated
"Unfortunately,our strolling violinist has the night off,but please enjoy my twin brother performing selections from the Broadway production of Stomp.",1.6558704453441295,0.0249491554268725,988,532,264,192,not_evaluated,not_evaluated
I recommend a couple of dry martinis and eating somewhere else.,1.6545454545454543,0.0249878918393303,880,446,292,142,not_evaluated,not_evaluated
"Yes, our ingredients are locally sourced.",1.6520787746170678,0.0247061105033581,914,469,294,151,not_evaluated,not_evaluated
"Yes, we did just lose our Michelin star. Why do you ask?",1.6480099502487562,0.0261471212842127,804,412,263,129,not_evaluated,not_evaluated
This is from the gentleman at the bar.,1.646772228989038,0.0269666009634417,821,441,229,151,not_evaluated,not_evaluated
Would you like to see last night’s specials?,1.6426829268292682,0.0261802920467662,820,429,255,136,not_evaluated,not_evaluated
My regrets Sir and Madame.  Our offerings are now limited to curbside pickup.,1.6390243902439023,0.02597602535178,820,428,260,132,not_evaluated,not_evaluated
Our commitment to recycling is unmatched.,1.6363636363636365,0.0272204305280155,726,375,240,111,not_evaluated,not_evaluated
Just as you ordered in your flawless Italian: ‘The Chef’s Mother’s Underwear in a Garbage Can’.,1.6354883081155434,0.0305439673956145,727,427,138,162,not_evaluated,not_evaluated
"Well, Sir, the chef has certain feelings about ordering the steak well-done.",1.629575402635432,0.028982958555621,683,369,198,116,not_evaluated,not_evaluated
Your meal has been locally sourced.,1.6280400572246063,0.028174231266315,699,372,215,112,not_evaluated,not_evaluated
Who ordered the “chef’s surprise?”,1.6271721958925751,0.0285467600109998,633,325,219,89,not_evaluated,not_evaluated
"It’s not on the menu, but it is in your price range.",1.6261261261261262,0.0296709663323828,666,366,183,117,not_evaluated,not_evaluated
"Sorry, I didn’t realize you had set your dentures down on your plate.",1.6257575757575755,0.0308730924798612,660,377,153,130,not_evaluated,not_evaluated
The good news is the portion size.,1.624223602484472,0.028017846789295,644,329,228,87,not_evaluated,not_evaluated
"I’m very sorry. I thought you said ‘compost’, not ‘compote’.",1.6236559139784943,0.0285452431848697,651,341,214,96,not_evaluated,not_evaluated
And this is Tony. He'll be your composter tonight.,1.6220839813374806,0.0289998563847597,643,341,204,98,not_evaluated,not_evaluated
"Sir, you ordered the ""tossed salad"".",1.6186830015313936,0.0289996465244347,653,351,200,102,not_evaluated,not_evaluated
Our chef remains upset with your review comparison and he wants you to try some actual garbage.,1.6172638436482083,0.0312285870229847,614,346,157,111,not_evaluated,not_evaluated
You ordered the takeout?,1.6161971830985915,0.0310417983433741,568,306,174,88,not_evaluated,not_evaluated
I’m pleased you chose the ‘Lady & the Tramp’ experience.,1.6160267111853088,0.0301533547871851,599,322,185,92,not_evaluated,not_evaluated
You're in luck.  We still have some left.,1.6158833063209077,0.0292854640444235,617,327,200,90,not_evaluated,not_evaluated
Your hilarious comment card has earned you the Chef’s surprise.,1.6153846153846154,0.0300883362051838,637,353,176,108,not_evaluated,not_evaluated
May I suggest the salad? It was tossed yesterday.,1.6129568106312293,0.0303297292107436,602,328,179,95,not_evaluated,not_evaluated
He's still upset about the review.,1.6127886323268206,0.030873411189313,563,302,177,84,not_evaluated,not_evaluated
And now Robert here will tell you about the catch of the day.,1.6114982578397212,0.0308174931499184,574,311,175,88,not_evaluated,not_evaluated
Would you like a side of flies with that?,1.6107266435986158,0.0308504048471786,578,315,173,90,not_evaluated,not_evaluated
"It's 'du jour', we're just not sure which 'du jour.",1.610051993067591,0.030107369446677,577,307,188,82,not_evaluated,not_evaluated
"We’re out of tonight’s special, but we’re pleased to be able to offer you last night’s",1.609841827768014,0.0305372857819801,569,305,181,83,not_evaluated,not_evaluated
We would love your feedback.  Here’s the suggestion box.,1.6091549295774648,0.0312859770977723,568,312,166,90,not_evaluated,not_evaluated
He leaves early.  Do you mind cleaning up when you’re finished?,1.6071428571428572,0.0295920765053639,588,312,195,81,not_evaluated,not_evaluated
Of course we can box up your leftovers. Would you mind pointing them out?,1.6047794117647058,0.0321870307385185,544,303,153,88,not_evaluated,not_evaluated
We have a special section for the unmasked and unvaccinated.,1.60427807486631,0.032220558887339,561,318,147,96,not_evaluated,not_evaluated
The raccoon is very fresh tonight.,1.6024955436720143,0.0318332823157794,561,315,154,92,not_evaluated,not_evaluated
May I interest you in last night's special?,1.5973282442748091,0.0320801200787158,524,289,157,78,not_evaluated,not_evaluated
"Yes, but it's all you can eat.",1.5970961887477313,0.0315969583025214,551,307,159,85,not_evaluated,not_evaluated
"We’re out of today’s special, but yesterday’s is still available.",1.596273291925466,0.0333075481606066,483,266,146,71,not_evaluated,not_evaluated
The return of fine dining will be a process.,1.5961165048543688,0.032054800422086,515,282,159,74,not_evaluated,not_evaluated
"Why yes, we do have a Dollar Menu...",1.595617529880478,0.0315855594801857,502,268,169,65,not_evaluated,not_evaluated
Farm to table was only the beginning,1.5950570342205324,0.031771132278206,526,289,161,76,not_evaluated,not_evaluated
"We saw your Yelp review and figured you were back for more.""",1.592901878914405,0.0338026177788581,479,268,138,73,not_evaluated,not_evaluated
The chef would like to address your complaints.,1.5923809523809525,0.0310233506765939,525,283,173,69,not_evaluated,not_evaluated
Our entire staff is at your disposal!,1.5881006864988558,0.0347332934380144,437,242,133,62,not_evaluated,not_evaluated
Sorry for the miscommunication. Before packing up your leftovers can you please help us identify your entrees.,1.587525150905433,0.0346777822467393,497,293,116,88,not_evaluated,not_evaluated
"Unfortunately, your card was refused, and so we must request that you return the Boeuf Bourguignon and the Cassoulet.",1.5873684210526315,0.0360819391309772,475,285,101,89,not_evaluated,not_evaluated
"As requested, the exact dishes the couple at the other table had.",1.586666666666667,0.0349723261754101,450,255,126,69,not_evaluated,not_evaluated
"This is Hank, our kombucha sommelier.",1.5816993464052287,0.0352818533467968,459,267,117,75,not_evaluated,not_evaluated
…And here we have the Prix Fixe for our unvaccinated guests.,1.5813953488372092,0.0352313633801739,473,279,113,81,not_evaluated,not_evaluated
"“We too are having a bit of a problem with the supply chain.""",1.5812356979405031,0.0335423992087737,437,237,146,54,not_evaluated,not_evaluated
"The chef conveys he is no longer angry over your last review and has prepared something special for you tonight.""",1.578059071729958,0.0341592978547846,474,273,128,73,not_evaluated,not_evaluated
"A little preparation, monsieur, in view of your brave decision to order fish on a Monday”",1.577319587628866,0.0369204338990938,388,219,114,55,not_evaluated,not_evaluated
The garbage salad is prepared table side,1.577294685990338,0.0359539860621388,414,235,119,60,not_evaluated,not_evaluated
May I interest you in the catch of the day ago?,1.5772727272727274,0.0356413829134368,440,255,116,69,not_evaluated,not_evaluated
Perhaps you'd like to see what isn't popular on the menu.,1.576142131979695,0.0371947204632855,394,226,109,59,not_evaluated,not_evaluated
Our special today is a sustainable take on 'Farm to Table' called the 'Urban Forager.',1.5759803921568627,0.0363691362478749,408,233,115,60,not_evaluated,not_evaluated
"As you can see, our ingredients are locally sourced.",1.574766355140187,0.0345857090441157,428,239,132,57,not_evaluated,not_evaluated
Let me tell you about last week's specials ...,1.5739348370927315,0.0366725444967488,399,228,113,58,not_evaluated,not_evaluated
"Our compost curator will now show you the nuanced blend of coffee grounds, eggshells and carrot peelings which provided the  soil for your private reserve organic radicchio salad.",1.5738916256157636,0.0361838349207994,406,231,117,58,not_evaluated,not_evaluated
This is our 'we remember your last tip' selection.,1.5738095238095238,0.0350921298734331,420,236,127,57,not_evaluated,not_evaluated
"Tonight's special is what we like to call ""Another Man's Treasure.""",1.572463768115942,0.037256113064847,414,245,101,68,not_evaluated,not_evaluated
We are  a farm to table to compost to farm restaurant.,1.5704387990762123,0.0361243054862203,433,255,109,69,not_evaluated,not_evaluated
"Of course, everything we serve is locally sourced.",1.5700934579439252,0.0334836031376338,428,234,144,50,not_evaluated,not_evaluated
"I'm sorry, that wasn't a bad review-- the food here IS garbage.",1.569482288828338,0.0400988008698914,367,221,83,63,not_evaluated,not_evaluated
You asked for the take out?,1.568181818181818,0.03841883857986,352,200,104,48,not_evaluated,not_evaluated
You’re in luck! We found your order.,1.5674418604651164,0.0355812872842695,430,250,116,64,not_evaluated,not_evaluated
Everything’s locally sourced.,1.5674300254452926,0.037136626746356,393,228,107,58,not_evaluated,not_evaluated
"The violinist is ill, but we have percussion.",1.5670103092783505,0.0373309817725658,388,225,106,57,not_evaluated,not_evaluated
Would sir care to take a look at yesterday’s special?,1.5645933014354068,0.0357485571851727,418,242,116,60,not_evaluated,not_evaluated
I think you need to work on your French.,1.5618556701030928,0.03717524911825,388,226,106,56,not_evaluated,not_evaluated
Are you sure you want last night’s special,1.5618279569892473,0.0391540584552833,372,223,89,60,not_evaluated,not_evaluated
I'm sorry the meal was not to your liking ... perhaps something from the dessert cart?,1.5614973262032086,0.0391745009061933,374,225,88,61,not_evaluated,not_evaluated
You may want to ask for the English language menu the next time you're here.,1.5614035087719298,0.0369016401931987,399,234,106,59,not_evaluated,not_evaluated
"Yes, yes, I understand. Here comes the manager now with the Suggestion Box.",1.5611702127659577,0.0375294763685715,376,218,105,53,not_evaluated,not_evaluated
Monsieur wanted something off the menu.,1.560846560846561,0.0366196652280194,378,215,114,49,not_evaluated,not_evaluated
Welcome to Out Back Steakhouse.,1.5607940446650124,0.0377820243542572,403,243,94,66,not_evaluated,not_evaluated
"Your two-for-one coupon entitles you to select only items from our ""special"" menu.",1.5603217158176943,0.0371880503608363,373,214,109,50,not_evaluated,not_evaluated
Oscar the Grouch has this table at 8.,1.5598885793871866,0.039296183848714,359,213,91,55,not_evaluated,not_evaluated
"Your credit card was declined, sir.  I'm afraid we'll need the meal back.",1.558659217877095,0.0397821395657114,358,215,86,57,not_evaluated,not_evaluated
"Our food is Farm to Table, with a short detour in between.",1.558659217877095,0.0364998513287965,358,199,118,41,not_evaluated,not_evaluated
"Oui monsieur, your french is excellent. It is coming right up.",1.5583333333333331,0.0388211263545918,360,212,95,53,not_evaluated,not_evaluated
“Shall I bring two forks?”,1.558011049723757,0.0364140135046271,362,202,118,42,not_evaluated,not_evaluated
"May I present Chef's Surprise, prepared shortly before Chef's departure.",1.5572916666666667,0.0373109157500773,384,225,104,55,not_evaluated,not_evaluated
Would either of you like to make room for dessert?,1.5564304461942258,0.0369844022602207,381,221,108,52,not_evaluated,not_evaluated
We welcome your feedback in our suggestion bin,1.5559006211180124,0.0392818050009888,322,183,99,40,not_evaluated,not_evaluated
You ordered the chef's surprise?,1.5549295774647889,0.0373890095888035,355,202,109,44,not_evaluated,not_evaluated
We do have one or two items that are off the menu.,1.5549132947976878,0.037677467857334,346,196,108,42,not_evaluated,not_evaluated
For dessert may I suggest our delightful fruit compost?,1.5536723163841808,0.039753266857785,354,213,86,55,not_evaluated,not_evaluated
"Monsieur, would you now care to order in English ?",1.5518207282913166,0.0394996039454997,357,215,87,55,not_evaluated,not_evaluated
Everything on our menu is locally sourced.,1.5508684863523574,0.034578593780975,403,228,128,47,not_evaluated,not_evaluated
"I just wanted to double-check with you, since sometimes when customers order in French there can be… miscommunications",1.55,0.038251396019376,360,212,98,50,not_evaluated,not_evaluated
Your Yelp review has incited some resentment.,1.5484848484848486,0.0390695224002826,330,191,97,42,not_evaluated,not_evaluated
I think your retainer might be in this one.,1.545994065281899,0.0402603303440836,337,203,84,50,not_evaluated,not_evaluated
We're out of today's special.  Would you like to try yesterday's?,1.5457142857142858,0.0362788774617679,350,196,117,37,not_evaluated,not_evaluated
You're in luck. We're just setting up the buffet now.,1.5446153846153847,0.0362804153336391,325,177,119,29,not_evaluated,not_evaluated
I'm sorry we're out of doggie bags but we do have racoon containers to go,1.5439739413680782,0.0412897432887239,307,182,83,42,not_evaluated,not_evaluated
"Sir, it was you who requested the steak prepared Oscar style.",1.543046357615894,0.0407489127195337,302,176,88,38,not_evaluated,not_evaluated
Dolores and John had no idea what “zero waste” dining involved.,1.543026706231454,0.038932033992635,337,198,95,44,not_evaluated,not_evaluated
Allow me to show you yesterday's specials.,1.5418060200668895,0.0413335516210409,299,176,84,39,not_evaluated,not_evaluated
"Yes, it's a little like farm-to-table.",1.53954802259887,0.0387817978687694,354,213,91,50,not_evaluated,not_evaluated
Tonight’s special should be right up your alley.,1.5384615384615383,0.0413444475093601,299,177,83,39,not_evaluated,not_evaluated
I'm afraid the chef remembers your comments from your last visit.,1.5366666666666666,0.0409742920009554,300,177,85,38,not_evaluated,not_evaluated
"And we have, for your consideration, the special of the day before yesterday.",1.5365853658536586,0.03976052911662,328,196,88,44,not_evaluated,not_evaluated
"Due to the current labor shortage, tonight's dinner theater consists of Cousin Leo's one man rendition of ""Stomp.""",1.5364238410596027,0.0418357410967221,302,182,78,42,not_evaluated,not_evaluated
Here is our new ‘street to table’ menu of the evening,1.536231884057971,0.0382677119026057,345,204,97,44,not_evaluated,not_evaluated
"We're closing, but we can still scrape up something for you.",1.536050156739812,0.0383682964511914,319,183,101,35,not_evaluated,not_evaluated
The chef is asking you to give tonight’s special another chance.,1.5353535353535352,0.0375382820763528,297,163,109,25,not_evaluated,not_evaluated
Steve will show you the catch of the day.,1.5353535353535352,0.0404551955716946,297,173,89,35,not_evaluated,not_evaluated
"Could I, perhaps, interest you in another restaurant?",1.535031847133758,0.0398551856635539,314,185,90,39,not_evaluated,not_evaluated
"We are currently understaffed, so if you could bus your own table when you’re done that would be great!",1.535031847133758,0.0380261565324516,314,178,104,32,not_evaluated,not_evaluated
Our catch of the day is just in.,1.5345345345345345,0.0393115310878644,333,199,90,44,not_evaluated,not_evaluated
"Relax, it's the next table.",1.5333333333333334,0.0375781113893808,300,166,108,26,not_evaluated,not_evaluated
"Honestly, sir, all the specials tonight are garbage.",1.5331010452961673,0.042952647752492,287,174,73,40,not_evaluated,not_evaluated
"I'm sorry to say our violinist is isolating, and that tonight's entertainment will be Sergio and his one-man rendition of ""Stomp!""",1.5323741007194245,0.0457542947186685,278,176,56,46,not_evaluated,not_evaluated
You wrote on your review that you’d rather eat trash…. Bon apatite,1.531835205992509,0.0435142430920931,267,159,74,34,not_evaluated,not_evaluated
"Sure, we could box them up for you, or we could all just be honest with ourselves.",1.5304054054054057,0.0430361617208027,296,183,69,44,not_evaluated,not_evaluated
The chef appreciates your feedback and has some of his own,1.53,0.0423303881558742,300,184,73,43,not_evaluated,not_evaluated
"It’s not garbage, it’s garbáge!",1.52901023890785,0.0420114959044591,293,177,77,39,not_evaluated,not_evaluated
"Our kitchen is committed to complete transparency.""",1.528239202657807,0.0400732948053993,301,177,89,35,not_evaluated,not_evaluated
"For the cheese platter, today we're featuring - Fromage de Forage.",1.5276752767527677,0.0439821853533805,271,165,69,37,not_evaluated,not_evaluated
We prefer to call it archival food.,1.5271317829457365,0.0460010788980665,258,160,60,38,not_evaluated,not_evaluated
I’m afraid we are out of fresh vegetables.,1.5266903914590748,0.0433782242185004,281,172,70,39,not_evaluated,not_evaluated
Would you like to make room for dessert?,1.5265017667844525,0.0422637202317773,283,170,77,36,not_evaluated,not_evaluated
We will make every effort to  retrieve your  doggy bag; sorry for the misunderstanding.,1.525925925925926,0.0437972055698839,270,164,70,36,not_evaluated,not_evaluated
Would you like flies with that?,1.5256916996047432,0.0446460668315512,253,152,69,32,not_evaluated,not_evaluated
All of our food is sourced locally...,1.5249266862170088,0.0381834954784778,341,204,95,42,not_evaluated,not_evaluated
Would it help if we called it something French?,1.524,0.0421044789612028,250,143,83,24,not_evaluated,not_evaluated
Compote? I thought you said compost.,1.5232974910394266,0.0433265441343939,279,171,70,38,not_evaluated,not_evaluated
Here comes James with the dessert cart now.,1.52317880794702,0.0416034882925296,302,185,76,41,not_evaluated,not_evaluated
Tonight's special draws its inspiration from the 5-Second rule.,1.522184300341297,0.0414657633897649,293,177,79,37,not_evaluated,not_evaluated
Some call it re-recycling but we prefer locally-sourced ingredients.,1.5214521452145215,0.0412377297867711,303,185,78,40,not_evaluated,not_evaluated
"Well, what did you think 'locally sourced' meant?",1.5212765957446808,0.0435618450102524,282,175,67,40,not_evaluated,not_evaluated
Happy Anniversary. Your wife ordered for you.,1.521072796934866,0.0446247245604866,261,160,66,35,not_evaluated,not_evaluated
Your last review said our food was garbage. I'll show you garbage.,1.520446096654275,0.0442463799824,269,166,66,37,not_evaluated,not_evaluated
So you are interested in seeing yesterday’s specials?,1.51953125,0.0452901768457505,256,158,63,35,not_evaluated,not_evaluated
We're trying to offer more street food on our menu,1.519163763066202,0.0424116157295603,287,176,73,38,not_evaluated,not_evaluated
Yes. We do have value-priced selections.,1.5185185185185186,0.0441578351804848,243,144,72,27,not_evaluated,not_evaluated
It's the next phase in sustainable dining.,1.5183946488294315,0.0391614921987008,299,175,93,31,not_evaluated,not_evaluated
Our specialty tonight is leftovers.,1.5178571428571428,0.0435129672519533,280,174,67,39,not_evaluated,not_evaluated
"But Monsieur, your French seemed so perfect, that I simply submitted your order verbatim....",1.5173745173745177,0.0428462344498091,259,154,76,29,not_evaluated,not_evaluated
Not garbage...it's garBAGE...French.,1.5165562913907285,0.0394424992794823,302,179,90,33,not_evaluated,not_evaluated
I'm sorry but the soup is from a can.,1.516,0.0436186467623827,250,149,73,28,not_evaluated,not_evaluated
Tonight's special has a little bit of everything.,1.5157894736842106,0.0411682241014375,285,171,81,33,not_evaluated,not_evaluated
Let me see whether we have any of that left.,1.515267175572519,0.0424869129794936,262,156,77,29,not_evaluated,not_evaluated
This weeks special is a little avant-garde,1.51440329218107,0.043777438372067,243,144,73,26,not_evaluated,not_evaluated
"Well, no, I wouldn't exactly call it Farm to Table.",1.5132075471698114,0.0421349511771969,265,158,78,29,not_evaluated,not_evaluated
May I suggest yesterday’s special?,1.512605042016807,0.0440523828255936,238,141,72,25,not_evaluated,not_evaluated
I'm afraid your credit card was declined. We're going to have to ask that you return your meals.,1.5107913669064748,0.042861389900986,278,172,70,36,not_evaluated,not_evaluated
"Well, while you're waiting to decide, my cousin Ringo will serenade you at your table.",1.5107296137339057,0.0443289748728337,233,138,71,24,not_evaluated,not_evaluated
I think our chef saw your negative review on Yelp.,1.5100401606425702,0.0433834490262178,249,149,73,27,not_evaluated,not_evaluated
"Just a moment, Sir. Olivier is on his way with the suggestions box.",1.508130081300813,0.0463507772871744,246,155,57,34,not_evaluated,not_evaluated
"Leftovers? Why, yes, we do serve leftovers.",1.507751937984496,0.0429797757619121,258,156,73,29,not_evaluated,not_evaluated
"It's no longer on the menu, but we do have it.",1.5076923076923077,0.043424917088982,260,159,70,31,not_evaluated,not_evaluated
The Chef appreciates your comments and has prepared a special dish for you,1.5073529411764706,0.0432660556309645,272,169,68,35,not_evaluated,not_evaluated
I have something that meets your budget.,1.5058365758754864,0.0434556602955774,257,157,70,30,not_evaluated,not_evaluated
"Instead of a menu, you may have the pick of the litter.",1.5057471264367817,0.0426158688735303,261,158,74,29,not_evaluated,not_evaluated
"Well, yes, we do have less expensive options.",1.5044642857142858,0.0460646044611098,224,136,63,25,not_evaluated,not_evaluated
"And finally, our special tonight is “Another Man’s Treasure”",1.5039370078740155,0.0459183442162905,254,162,56,36,not_evaluated,not_evaluated
Would you be interested in last weeks special?,1.502183406113537,0.0444690211104609,229,137,69,23,not_evaluated,not_evaluated
"That's not what I meant when I said ""the same thing as last week.""",1.5020746887966805,0.04521520743812,241,149,63,29,not_evaluated,not_evaluated
Victor will now show you tonight's half-priced specials.,1.5020576131687242,0.0441736799673812,243,148,68,27,not_evaluated,not_evaluated
Our violinist has taken ill.  We hope you enjoy Alfredo and the tintinnabulation of his steel drum.,1.5020242914979758,0.0451289051636756,247,154,62,31,not_evaluated,not_evaluated
I apologize. Thought you had finished it.,1.5019607843137257,0.0457805917900912,255,163,56,36,not_evaluated,not_evaluated
