caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Well after the 2020 election Canada filled up so fast. So this really is the next emerging area.,1.808794466403162,0.0127807624155177,4048,1799,1224,1024,not_evaluated,not_evaluated
"As you can see, space won’t be an issue here.",1.805014551152899,0.0114537694782043,4467,1829,1680,958,not_evaluated,not_evaluated
That’s right!  This unit would be perfect for someone who works remotely.,1.7976584934835431,0.0114211265391262,4527,1886,1668,971,not_evaluated,not_evaluated
Ignore the 3D paintings - mischievous children.,1.7934121016827784,0.0162445721794907,2793,1377,616,800,not_evaluated,not_evaluated
"On a clear day, you can see forever!",1.7890070921985817,0.0227470478856403,1128,473,420,235,not_evaluated,not_evaluated
And we just found out there may be life in the neighborhood.,1.7800161160354553,0.0214336382161798,1241,520,474,247,not_evaluated,not_evaluated
"Yes, it’s a bit far from the city, but there are plans for a shuttle.",1.7649171270718231,0.012693746710766,3620,1581,1309,730,not_evaluated,not_evaluated
Set your expectations to stunned!,1.7569311663479923,0.013204993528285,4184,2158,885,1141,not_evaluated,not_evaluated
Wait til you see the sunroom!,1.756815703380589,0.0179034102184798,1834,816,648,370,not_evaluated,not_evaluated
"Yes, this is nice but wait 'till you see the sun room!",1.7553956834532374,0.0130695643133579,3475,1559,1205,709,not_evaluated,not_evaluated
This is the Master of the Universe bedroom.,1.7533026995979322,0.0137033905663892,3482,1676,990,816,not_evaluated,not_evaluated
Utilities and gravity are included.,1.7443820224719102,0.0227774635665423,1068,467,407,194,not_evaluated,not_evaluated
You’ve heard of Alexa? This place has Hal.,1.7382328654004957,0.0164878904783367,2422,1197,662,563,not_evaluated,not_evaluated
The man upstairs IS the man upstairs.,1.7291301809690602,0.0189786995438152,1713,821,531,359,not_evaluated,not_evaluated
"Now, this one has more space, but less atmosphere
.",1.727879057358826,0.0161916369221502,2249,1051,755,439,not_evaluated,not_evaluated
And it has a built-in vacuum!,1.7272727272727273,0.0163652386485563,2255,1070,726,457,not_evaluated,not_evaluated
The apartment itself isn't that great but the view is out of this world.,1.7246929267259636,0.0156405478993934,2361,1096,817,446,not_evaluated,not_evaluated
"Not much atmosphere, but the views are out of this world!",1.7183098591549295,0.0170049018333075,1988,930,688,370,not_evaluated,not_evaluated
"The hardwood floor is really the attention-grabber here, no?",1.718253968253968,0.0189006244823371,1764,874,513,377,not_evaluated,not_evaluated
The good thing is street noise shouldn't be a problem.,1.7157412124299545,0.0167563814169488,1963,899,723,341,not_evaluated,not_evaluated
"And best of all, you are too far from Earth to receive the presidential debates.",1.7130801687763713,0.0225025064395049,1185,574,377,234,not_evaluated,not_evaluated
"Those 2 weeks in the elevator were worth it, am I right?",1.7097944377267231,0.0190548319298558,1654,806,522,326,not_evaluated,not_evaluated
"Best of all, if you open the window, the unit practically cleans itself.",1.7097643097643098,0.0201628366283103,1485,726,464,295,not_evaluated,not_evaluated
And this one promises the ultimate in Social Distancing!,1.7054871220604704,0.024739923729651,893,414,328,151,not_evaluated,not_evaluated
Didn't I tell you it had stellar views?,1.7027027027027026,0.0179415172572621,1665,767,626,272,not_evaluated,not_evaluated
You’ll have a great view of the Asteroid before it strikes!,1.7005917159763313,0.0197774853519839,1690,887,422,381,not_evaluated,not_evaluated
"You know what they say: rotation, rotation, rotation",1.6992840095465394,0.0268648689985845,838,417,256,165,not_evaluated,not_evaluated
"Very private, except for the nearby Hubble telescope.",1.6979695431472082,0.0196479520611957,1576,789,474,313,not_evaluated,not_evaluated
Generally a quiet neighborhood except for your occasional big bang.,1.6955871353777112,0.0206962324419493,1337,648,448,240,not_evaluated,not_evaluated
And this is our most desirable unit — you’ll see it faces AWAY from earth,1.6946463978849966,0.0192863791157963,1513,727,521,265,not_evaluated,not_evaluated
"There’s no balcony, but there’s also no sense of impending planetary doom.",1.6933060109289615,0.0212293741742241,1464,776,361,327,not_evaluated,not_evaluated
They lowered the asking price because traces of Mercury were found in the yard.,1.6929133858267718,0.0254959559759977,889,435,292,162,not_evaluated,not_evaluated
Is this far enough from your in-laws?,1.6921331316187596,0.0213723444758363,1322,664,398,258,not_evaluated,not_evaluated
"...brick fireplace, hard wood floors, and a picturesque view of the existential void that plagues humanity.",1.6918735891647856,0.0266497350113325,886,457,245,184,not_evaluated,not_evaluated
"See, it has all the space you'll ever need!",1.689630681818182,0.0201877330601393,1408,690,464,253,not_evaluated,not_evaluated
Do either of you sleep walk?,1.689594356261023,0.0318411011765986,567,278,187,102,not_evaluated,not_evaluated
A lot of Americans are looking for something in this neighborhood these days,1.6879886282871357,0.0209713630239142,1407,723,400,284,not_evaluated,not_evaluated
The best part is the neighborhood's always expanding.,1.6875,0.0206373972356819,1344,660,444,240,not_evaluated,not_evaluated
That window poster is free. We can take it out if you'd rather look at the neighbor's dining room.,1.6875,0.0223893547898124,1248,646,345,256,not_evaluated,not_evaluated
"It’s rent controlled, climate controlled and mission controlled.",1.685419968304279,0.0208243993226577,1262,606,447,209,not_evaluated,not_evaluated
"I said there was a ‘ton of space’, I didn’t necessarily mean in the apartment.",1.6849420849420849,0.0209211291367319,1295,635,433,227,not_evaluated,not_evaluated
"A place like this only comes around once every 47,692 years",1.6843018213356462,0.0223767992201401,1153,572,370,208,not_evaluated,not_evaluated
I know I told her we wanted something near the shuttle but I meant the one at 42nd Street.,1.6763412489006158,0.0223100295887832,1137,565,375,197,not_evaluated,not_evaluated
Most people say they want to move to Canada. Harry and I thought that was still too close.,1.6762132060461417,0.022414756947242,1257,666,332,259,not_evaluated,not_evaluated
"Well, I think you'll agree....the view really does make up for the lack of atmosphere.",1.6742957746478873,0.0225473627620095,1136,573,360,203,not_evaluated,not_evaluated
Lots of space.  Just don’t look down.,1.6728971962616823,0.0230447024070649,1177,622,316,238,not_evaluated,not_evaluated
"The fireplace is blocked, but luckily the nearest sun is what we call a ""space heater"".",1.6720890410958904,0.023353790499961,1168,626,299,243,not_evaluated,not_evaluated
That’s right. No mask needed.,1.671818181818182,0.0238131524268049,1100,585,292,223,not_evaluated,not_evaluated
of course the rent is astronomical!,1.6696878147029204,0.02336266789978,993,487,347,159,not_evaluated,not_evaluated
"I know the commute's a bit far, but check out the hardwood floors!",1.6692708333333333,0.0232699772120254,1152,615,304,232,not_evaluated,not_evaluated
...and just wait till you see the Sun room!,1.6673040152963672,0.0231583169686348,1046,525,344,177,not_evaluated,not_evaluated
And there's a hell of a good universe next door.,1.6669683257918553,0.0249835073129798,1105,626,221,258,not_evaluated,not_evaluated
"Location, Location, Location!",1.666366095581605,0.0242493408989465,1109,608,263,237,not_evaluated,not_evaluated
This is the only unit that met your “distance from relatives” requirement,1.666355140186916,0.0235781562461931,1070,556,315,199,not_evaluated,not_evaluated
"As they say: Space, Space, Space!",1.664172123479888,0.0240878518609534,1069,571,286,212,not_evaluated,not_evaluated
"Don't worry, the landlord said he'll fix that black hole",1.662442396313364,0.025362739800854,868,438,285,145,not_evaluated,not_evaluated
They just finished redoing the gravity.,1.661493695441319,0.0244507104082626,1031,551,278,202,not_evaluated,not_evaluated
"Sure it's a 3,000 floor walk-up, but you have no one above you.",1.6601769911504425,0.0296824118465349,565,269,219,77,not_evaluated,not_evaluated
"Of course, you will have to vote by mail .",1.6583990980834271,0.0250589387907415,887,450,289,147,not_evaluated,not_evaluated
"Is this far enough from Earth for you, Suzanne?",1.658057851239669,0.0259391849086507,968,537,225,206,not_evaluated,not_evaluated
Here it is! The ultimate paradox - a spacious New York apartment,1.6561181434599157,0.0258067388124287,948,518,238,192,not_evaluated,not_evaluated
This is the place I told you about with the stellar views.,1.6556962025316455,0.0255327590331575,790,386,290,114,not_evaluated,not_evaluated
It's considered Beverly Hills-adjacent-adjacent-adjacent-adjecent-adjacent.,1.654054054054054,0.0275197855219918,925,539,167,219,not_evaluated,not_evaluated
The place has infinite possibilities.,1.6523867809057529,0.0251974540256021,817,403,295,119,not_evaluated,not_evaluated
"The cost is astronomical, but the view is out of this world!",1.651598676957001,0.0251532629362258,907,472,277,157,not_evaluated,not_evaluated
And this room gets a sunrise every hour.,1.6515837104072395,0.0251234578093797,884,454,284,146,not_evaluated,not_evaluated
From this room you can contemplate the vastness of the universe and the insignificance of your existence. And there's a fireplace!,1.6514886164623468,0.0314364686039643,571,295,180,96,not_evaluated,not_evaluated
It’s just far enough out of the city to be affordable.,1.6502793296089386,0.0248861637867901,895,464,282,149,not_evaluated,not_evaluated
...and from the bath you'll have a wonderful view of Uranus.,1.6499454743729554,0.0263369177564487,917,508,222,187,not_evaluated,not_evaluated
The view is what sucks you in.,1.6496062992125984,0.0265722242750579,762,385,259,118,not_evaluated,not_evaluated
"The HOA dues include hot water, WiFi, recycling, and gravity.",1.6492450638792102,0.0251423306872666,861,438,287,136,not_evaluated,not_evaluated
Not Just for Star Struck Lovers,1.6442641946697567,0.0285365652839844,863,511,148,204,not_evaluated,not_evaluated
"And if you open the window, the view will take your breath away.",1.6429463171036205,0.0262003542390721,801,414,259,128,not_evaluated,not_evaluated
Trust me. You're going to love how much space there is.,1.6427703523693804,0.0252400349882684,823,415,287,121,not_evaluated,not_evaluated
"It's a little further away than you wanted, but just look at this hardwood floor.",1.6416464891041165,0.0257523768933572,826,427,268,131,not_evaluated,not_evaluated
"The rent is astronomical, but look at the view!",1.641025641025641,0.0253482845697755,819,415,283,121,not_evaluated,not_evaluated
You'll love it. Everyone says it has universal appeal.,1.6409937888198758,0.025932359338334,805,414,266,125,not_evaluated,not_evaluated
Is this far enough from the White House?,1.6382716049382715,0.0273176722219337,810,444,214,151,not_evaluated,not_evaluated
The best part: no neighbors for lightyears.,1.6375158428390368,0.0261246221821914,789,407,261,121,not_evaluated,not_evaluated
The previous owners were illegal aliens.,1.6371191135734071,0.0294969434075371,722,405,174,143,not_evaluated,not_evaluated
Unfortunately the neighbourhood hasn’t got much atmosphere,1.635388739946381,0.0279711338119789,746,403,212,131,not_evaluated,not_evaluated
"I mean, the stairs are brutal, but once you get up here....look at that view!!!",1.634338138925295,0.0261960610456544,763,390,262,111,not_evaluated,not_evaluated
A completely Trump free alternative universe.,1.633783783783784,0.0289320136699343,740,414,183,143,not_evaluated,not_evaluated
The last renter was Elon Musk.,1.633783783783784,0.0294333035923263,740,422,167,151,not_evaluated,not_evaluated
"It’s a bit of an elevator ride, but this one has a feature that’s hard to find in New York - space, space space.",1.6334661354581674,0.0280910509107271,753,412,205,136,not_evaluated,not_evaluated
"So...if Trump wins, you could come and live here.",1.6327608982826949,0.0280383719909935,757,415,205,137,not_evaluated,not_evaluated
The condo board meets when Jupiter aligns with Mars.,1.6327372764786796,0.0276987570352684,727,385,224,118,not_evaluated,not_evaluated
"Living in a really tall building does take some getting used to, but it'll be light years before anything blocks the view.",1.6326259946949602,0.0267160101247329,754,392,247,115,not_evaluated,not_evaluated
Not much light but plenty of space,1.6322314049586777,0.0273181713036234,726,379,235,112,not_evaluated,not_evaluated
"Another good thing is no mosquitoes over the 1,000th floor",1.6320109439124486,0.0276513148647255,731,388,224,119,not_evaluated,not_evaluated
We have the penthouse with galaxy views for our American Refugees.,1.631935047361299,0.0306960952386857,739,443,125,171,not_evaluated,not_evaluated
"And as you can see, there's lots of space!",1.6291486291486292,0.028579343046309,693,372,206,115,not_evaluated,not_evaluated
"When you said the sky's the limit, I knew this was the place for you.",1.628776978417266,0.0278544089777476,695,364,225,106,not_evaluated,not_evaluated
Your neighbors are light years away.,1.6287128712871286,0.0347235892920721,404,201,152,51,not_evaluated,not_evaluated
"The space is small, but it keeps expanding.",1.627228525121556,0.0294779130772463,617,323,201,93,not_evaluated,not_evaluated
"As you can see, we're totally complying with the gravity of the post-pandemic Real Estate situation.",1.6258890469416785,0.0310114221887981,703,418,130,155,not_evaluated,not_evaluated
"Oh, you’ll love this neighborhood! It’s really expanding!",1.625,0.0278210002845149,680,354,227,99,not_evaluated,not_evaluated
And there's a teleportation gate in the pantry.,1.6240928882438317,0.030384682555985,689,397,154,138,not_evaluated,not_evaluated
"Trust me, this is the next Brooklyn.",1.6227272727272728,0.0296768780282648,660,363,183,114,not_evaluated,not_evaluated
It offers a 4 year lease where you can wait out the next presidential term,1.6194144838212634,0.0297811780785902,649,356,182,110,not_evaluated,not_evaluated
You did say space was important to you.,1.6175040518638577,0.0290946734245249,617,324,205,88,not_evaluated,not_evaluated
And this will be your bedroom. You may find that the decreased gravity up here will make you a light sleeper!,1.6167763157894737,0.0319065315195236,608,349,143,116,not_evaluated,not_evaluated
And this is the room contains the one official Texas Mail In Ballot box for the whole galaxy.,1.616698292220114,0.0345330983899631,527,305,119,103,not_evaluated,not_evaluated
The water pressure is a tad low up here but you get a fabulous view!,1.6165289256198347,0.0298241939149013,605,323,191,91,not_evaluated,not_evaluated
It's pre-Star Wars.,1.6158833063209077,0.0314514296279286,617,352,150,115,not_evaluated,not_evaluated
"So the view totally makes up for the three month elevator ride, right?",1.6146341463414635,0.0304303104499609,615,339,174,102,not_evaluated,not_evaluated
Actually it’s Earth adjacent.,1.614516129032258,0.0287341894316109,620,324,211,85,not_evaluated,not_evaluated
Your neighbors are very quiet.,1.613747954173486,0.0311153387013615,611,344,159,108,not_evaluated,not_evaluated
"The commute is not great, but the views are out of this world!",1.6132231404958677,0.0302098101263379,605,329,181,95,not_evaluated,not_evaluated
"Best of all, you'll age a bit slower than the folks at street level.",1.6130136986301369,0.0301034179243051,584,316,180,88,not_evaluated,not_evaluated
The previous tenants left when they opened the windows.,1.6122112211221122,0.0313298707680842,606,343,155,108,not_evaluated,not_evaluated
It comes with a vacuum.,1.6117021276595744,0.0313442318952117,564,308,167,89,not_evaluated,not_evaluated
"And the best part is that the builder bought the development air rights for the entire neighbourhood, so you’ll never lose your view!",1.61139896373057,0.03222661356388,579,330,144,105,not_evaluated,not_evaluated
"That's right, practically NO traffic",1.608695652173913,0.0309891723661049,575,315,169,90,not_evaluated,not_evaluated
The views from the Deathstar ARE spectacular,1.608695652173913,0.033884792011231,575,346,108,121,not_evaluated,not_evaluated
"Another motherfucking New York City fifth-floor walkup, amirite?",1.6086206896551725,0.0351179511330949,580,365,77,138,not_evaluated,not_evaluated
"And no yard work, EVER!",1.608058608058608,0.0310086588362564,546,292,176,78,not_evaluated,not_evaluated
"They’re calling the neighborhood NoMa, north of Mars.",1.6071428571428572,0.0358140186247682,448,251,122,75,not_evaluated,not_evaluated
"Sure, it's a bit of a trek, but -- look at all this space!",1.6062271062271063,0.0306935452266968,546,290,181,75,not_evaluated,not_evaluated
I told you that you’d be over the moon!,1.6062271062271063,0.0302524261511226,546,286,189,71,not_evaluated,not_evaluated
Welcome to Planet Trump.,1.604735883424408,0.0357834569955697,549,344,78,127,not_evaluated,not_evaluated
"It may seem a little small at first, but it is continually expanding.",1.6037735849056605,0.0315336857692948,530,286,168,76,not_evaluated,not_evaluated
"People used to think Brooklyn was too far away also""",1.602661596958175,0.0306815734438836,526,276,183,67,not_evaluated,not_evaluated
"As you can see, there’s a lot of space.",1.6015625,0.0334487459827055,512,289,138,85,not_evaluated,not_evaluated
"And this, is our Far Far Away room!",1.6015037593984962,0.0348716242497984,532,320,104,108,not_evaluated,not_evaluated
"This penthouse is fully equipped:  You have the security system, the intercom system, and the solar system",1.6003898635477585,0.0335178510731882,513,291,136,86,not_evaluated,not_evaluated
Welcome to Earth 3: the realities of Earth 1 in the delusions of Earth 2.,1.6003824091778205,0.0362870133397803,523,326,80,117,not_evaluated,not_evaluated
"It's a little far from the city, but look at these hardwood floors...",1.6,0.0334169678504737,515,292,137,86,not_evaluated,not_evaluated
"and to vacuum, simply open the window",1.599601593625498,0.0337525577764844,502,284,135,83,not_evaluated,not_evaluated
"Now I know what you’re thinking, but it’s just a tiny black hole",1.5988593155893536,0.0319763240535799,526,289,159,78,not_evaluated,not_evaluated
This apartment used to be owned by John Glenn.,1.59765625,0.0352512510176458,512,307,103,101,not_evaluated,not_evaluated
The oxygen is complimentary.,1.594758064516129,0.0335007021859595,496,279,139,78,not_evaluated,not_evaluated
"Yes, it is a long elevator ride, but you barely have any street noise!",1.5946502057613168,0.0314503197211013,486,255,173,58,not_evaluated,not_evaluated
And look at the view -- it's out of this world.,1.5945378151260503,0.0331686347259832,476,260,149,67,not_evaluated,not_evaluated
And did I mention it comes with a vacuum?,1.5936170212765957,0.0332282793093411,470,256,149,65,not_evaluated,not_evaluated
It even comes with a vacuum.,1.5936170212765957,0.033091469757355,470,255,151,64,not_evaluated,not_evaluated
You can see Russia from your house!,1.5932914046121591,0.0342983387263347,477,270,131,76,not_evaluated,not_evaluated
The “Gravity” upgrade is totally worth it!,1.5928270042194093,0.0319185497639039,474,250,167,57,not_evaluated,not_evaluated
"It lacks a bit of atmosphere, but it has plenty of space.",1.5926724137931034,0.0358440376003952,464,271,111,82,not_evaluated,not_evaluated
And the best part - free satellite reception.,1.5903083700440528,0.0349903717029802,454,257,126,71,not_evaluated,not_evaluated
We heard you wanted to be as far from the city as you could.,1.5898520084566596,0.0341542702955282,473,266,133,73,not_evaluated,not_evaluated
"You said you needed space, right?",1.5898520084566596,0.033758542649466,473,264,139,70,not_evaluated,not_evaluated
Unfortunately it is not furnished. The last tenants opened the window.,1.5897435897435896,0.0331537722028632,468,258,145,65,not_evaluated,not_evaluated
This one comes with a built in vacuum.,1.5894039735099337,0.0346355130064846,453,254,131,68,not_evaluated,not_evaluated
And the bathrooms have meteor showers.,1.5891304347826087,0.0339489648798786,460,255,139,66,not_evaluated,not_evaluated
"And, to vacuum you just open that window a crack.",1.5888888888888888,0.0342447372080893,450,249,137,64,not_evaluated,not_evaluated
Teleport will be repaired.  Not to worry.,1.588865096359743,0.0361924797700129,467,278,103,86,not_evaluated,not_evaluated
"Don’t worry, Amazon still delivers here",1.5883668903803132,0.0345703621597754,447,249,133,65,not_evaluated,not_evaluated
"...cozy, with wood-burning fireplace and this EXPANSIVE view, thanks to the exclusive worm-hole elevator!",1.5869565217391304,0.0390229333850326,460,295,60,105,not_evaluated,not_evaluated
See how much more you get when you're willing to live further out?,1.5869074492099322,0.0337778914773294,443,241,144,58,not_evaluated,not_evaluated
"Like the ad said, 'Unobstructed views will  literally leave you breathless'!""",1.5863636363636364,0.0347101554949297,440,245,132,63,not_evaluated,not_evaluated
"The architectural firm is a little group called ""Plan 9 From Outer Space!",1.5860566448801745,0.0390976437976349,459,295,59,105,not_evaluated,not_evaluated
The Penthouse view is really out of this world.,1.5846501128668171,0.0359865945530539,443,257,112,73,not_evaluated,not_evaluated
. . . and this is the penthouse.,1.5829596412556053,0.0369130894683657,446,267,98,81,not_evaluated,not_evaluated
"There's very little street noise, but I'd still keep the windows closed.",1.5829493087557605,0.0354013146336659,434,246,123,65,not_evaluated,not_evaluated
Here you’ll constantly be reminded of your utter insignificance.,1.58165548098434,0.0348960232864406,447,254,126,67,not_evaluated,not_evaluated
This is Mr. Musk's version of a mobile home.,1.58165548098434,0.0371247151449585,447,270,94,83,not_evaluated,not_evaluated
… and only a short distance to the Metro !,1.5806451612903225,0.039125875995923,434,273,70,91,not_evaluated,not_evaluated
"The view is especially peaceful when the Moon is in the Seventh House, and Jupiter aligns with Mars.",1.579676674364896,0.0357822778958956,433,249,117,67,not_evaluated,not_evaluated
I didn't realize there would be this much space.,1.579676674364896,0.0329835667604064,433,231,153,49,not_evaluated,not_evaluated
"Yes, the rent is astronomical but so is the view!",1.5766423357664234,0.0361601031757099,411,234,117,60,not_evaluated,not_evaluated
The monthly rent is astronomical but well worth it.,1.5756823821339951,0.0367199610340714,403,231,112,60,not_evaluated,not_evaluated
And this one’s to die for. Seriously. Don’t open the window.,1.5753086419753086,0.0348704174281118,405,222,133,50,not_evaluated,not_evaluated
This view will take your breath away...if you open the window.,1.5739348370927315,0.0365004276693592,399,227,115,57,not_evaluated,not_evaluated
You'll appreciate it more once the elevator's fixed.,1.5721518987341772,0.0362664919610025,395,223,118,54,not_evaluated,not_evaluated
"Plenty of space, right?",1.570694087403599,0.0348495819946269,389,211,134,44,not_evaluated,not_evaluated
"The commute is a bit farther than we discussed, but look at all this space!",1.570694087403599,0.036701544513897,389,221,114,54,not_evaluated,not_evaluated
And the neighbors are extraordinarily diverse.,1.5699481865284974,0.0354360305343942,386,212,128,46,not_evaluated,not_evaluated
"Yes, these are the original floors",1.5699208443271768,0.0401461342013217,379,232,78,69,not_evaluated,not_evaluated
Lots of space outside!,1.5695538057742782,0.0374824934175756,381,219,107,55,not_evaluated,not_evaluated
It's a little farther out than you'd like but look at these wood floors!,1.5679347826086956,0.0375374107940205,368,209,109,50,not_evaluated,not_evaluated
This loft has Musk all over it.,1.5677083333333333,0.0405842529579684,384,240,70,74,not_evaluated,not_evaluated
Year 3020,1.567357512953368,0.0420480901575493,386,251,51,84,not_evaluated,not_evaluated
"The price may be astronomical, but so are the views.",1.567282321899736,0.0383805346248505,379,223,97,59,not_evaluated,not_evaluated
"And in the morning, you'll get lots of sun!",1.567282321899736,0.0347536638605613,379,204,135,40,not_evaluated,not_evaluated
And you're in a great school district every 164.8 years.,1.5669291338582678,0.0387631067350564,381,227,92,62,not_evaluated,not_evaluated
They said the same thing about soho years ago.,1.565868263473054,0.0388709423036935,334,188,103,43,not_evaluated,not_evaluated
You did say space was your #1 criteria.,1.5648648648648649,0.0379801344376758,370,214,103,53,not_evaluated,not_evaluated
Objects from the bedroom window appear closer than they are.,1.5646067415730338,0.0383132701542781,356,204,103,49,not_evaluated,not_evaluated
Don't worry. It's a Zoom background.,1.5636856368563683,0.0376759244385387,369,212,106,51,not_evaluated,not_evaluated
And the view just goes on forever!,1.5636856368563683,0.0370849033683187,369,209,112,48,not_evaluated,not_evaluated
And this is our most socially distanced unit.,1.5636856368563683,0.0370849033683187,369,209,112,48,not_evaluated,not_evaluated
And the best thing about this apartment is that your closest neighbors are light years away from you.,1.5617977528089888,0.0377018699442809,356,202,108,46,not_evaluated,not_evaluated
No need for electricity. It’s a solar system.,1.5603448275862069,0.0379303192847512,348,197,107,44,not_evaluated,not_evaluated
I would suggest you decorate this room with Earth tones.,1.5602240896358543,0.036352777388055,357,197,120,40,not_evaluated,not_evaluated
The location isn't great but there's a lot of space.,1.5597667638483963,0.0396613266139958,343,201,92,50,not_evaluated,not_evaluated
It comes with its own vacuum!,1.5597667638483963,0.0394458033572045,343,200,94,49,not_evaluated,not_evaluated
The gravity is complimentary.,1.5597667638483963,0.0376772609434497,343,192,110,41,not_evaluated,not_evaluated
Is this still too close to your in-laws?,1.5584045584045585,0.0383366730564812,351,202,102,47,not_evaluated,not_evaluated
This is the upper UPPER East Side,1.5571428571428572,0.0357776760396899,350,195,117,38,not_evaluated,not_evaluated
And welcome to the Trump Suite with lovely fake views.,1.5568513119533527,0.0409427835173237,343,208,79,56,not_evaluated,not_evaluated
"Occasionally you can hear a neighbour screaming the name ""Khan!!"" But not if you shut the window.",1.5532544378698223,0.0435002817012559,338,217,55,66,not_evaluated,not_evaluated
...and I think you'll find that the fantastic views more than make up for the longer commute.,1.5520231213872833,0.0344372273212606,346,183,135,28,not_evaluated,not_evaluated
You won’t do better anywhere still accepting Americans!,1.5512048192771084,0.0404864226756401,332,198,85,49,not_evaluated,not_evaluated
There's a free shuttle service every 10-15 months.,1.5508982035928145,0.0389384053068596,334,193,98,43,not_evaluated,not_evaluated
"We Realtors are accused of promising the moon and the stars, but I promise you that I can deliver.",1.55,0.0384862471874114,320,180,104,36,not_evaluated,not_evaluated
I'm afraid you'll have to vote by mail.,1.5493827160493827,0.0405653531741186,324,192,86,46,not_evaluated,not_evaluated
It may be small but the view is heavenly.,1.549079754601227,0.0372122876901349,326,180,113,33,not_evaluated,not_evaluated
"It's a bit of a commute, but the views are out of this world!",1.549079754601227,0.0406082498617249,326,194,85,47,not_evaluated,not_evaluated
"Sure, the rent is sky-high but the views are out of this world.",1.549079754601227,0.0401407062649217,326,192,89,45,not_evaluated,not_evaluated
Of course it is an outer borough.,1.5471698113207548,0.0401859224961298,318,186,90,42,not_evaluated,not_evaluated
A unit like this only comes into orbit once every two hundred years!,1.5471698113207548,0.0386764506329544,318,180,102,36,not_evaluated,not_evaluated
And here is the “Mother-In-Law” Suite.,1.546875,0.0412026391694728,320,192,81,47,not_evaluated,not_evaluated
"This one is a newly renovated fly-up with great views and Earth adjacent, perfect for those working remote.",1.546875,0.0430627134124407,320,200,65,55,not_evaluated,not_evaluated
Of course there's solar heating...,1.546031746031746,0.0389533653455955,315,179,100,36,not_evaluated,not_evaluated
"Well, you asked for more space!""",1.5457413249211356,0.0419861337937325,317,193,75,49,not_evaluated,not_evaluated
