caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Forgive me, Sire. I thought you said ""succulents,"" not ""supplicants.""",1.6589705570853632,0.0105813792280567,4721,2327,1677,717,not_evaluated,not_evaluated
"Yes my Lord, a thorny issue indeed.",1.6586794462193823,0.0169455682786784,1878,936,647,295,not_evaluated,not_evaluated
Our spies suspect a foreign plant.,1.647190383002516,0.0125906872549229,3577,1885,1076,616,not_evaluated,not_evaluated
"So am I killing the decorator or the gardener?""
- Kevin Thomas, 10th Grad",1.6413612565445026,0.0192594465157681,1528,805,466,257,not_evaluated,not_evaluated
"With all due respect, my liege, dessert has two esses.",1.6386499007279949,0.0194225350403897,1511,802,453,256,not_evaluated,not_evaluated
I blame autocorrect.,1.6324091778202676,0.0163286958560019,2092,1109,643,340,not_evaluated,not_evaluated
The hydrangeas made you look fat.,1.628174123337364,0.0189742901977667,1654,914,441,299,not_evaluated,not_evaluated
Supplicants?  I thought you said succulents.,1.6101036269430051,0.0261056905547985,772,412,249,111,not_evaluated,not_evaluated
"The balloon kingdom offers a truce, sire.",1.606564748201439,0.0158417806680824,2224,1230,639,355,not_evaluated,not_evaluated
They do drink less than the other guards your highness.,1.606280193236715,0.0205431617540948,1242,666,399,177,not_evaluated,not_evaluated
The florist quit.,1.586622476649593,0.0130130672461782,3319,1902,887,530,not_evaluated,not_evaluated
“It must be comforting to be surrounded by things that actually like to be neglected.”,1.5822655048692975,0.0164104266607135,1951,1090,586,275,not_evaluated,not_evaluated
"Your Majesty, its Game of  THRONES...",1.5745033112582782,0.0145934102131136,2416,1354,736,326,not_evaluated,not_evaluated
"No, sire, I'm the gardener.",1.5632911392405062,0.0151338377368642,2212,1254,670,288,not_evaluated,not_evaluated
"Game of thorns, I'd say.",1.5529953917050692,0.0145458933331755,2387,1382,693,312,not_evaluated,not_evaluated
Surrounded by cacti and the biggest prick is still on the throne.,1.5525641025641026,0.0153077551898041,2340,1399,589,352,not_evaluated,not_evaluated
"Burning Man has changed you, my lord.",1.5524781341107872,0.0192526105355545,1372,793,400,179,not_evaluated,not_evaluated
I like the symmetry Your Excellency. The biggest prick in the middle.,1.5509065550906556,0.0282392747971617,717,438,163,116,not_evaluated,not_evaluated
We're moving towards a plant based defense.,1.543648404575557,0.0170876421196178,1661,957,506,198,not_evaluated,not_evaluated
My lord! The kingdom has been deserted!,1.5358410220014194,0.018736352061162,1409,827,409,173,not_evaluated,not_evaluated
Sire: We have a prickly situation here.,1.5336787564766838,0.0166334023396051,1737,1011,525,201,not_evaluated,not_evaluated
"Your highness, I feel I'm well suited to take anything you throw at me.",1.5313145216792845,0.0185736571923725,1453,864,406,183,not_evaluated,not_evaluated
"The Queen enjoyed her sojourn in Sedona, I take it.",1.528692380056444,0.020937210294602,1063,616,332,115,not_evaluated,not_evaluated
"I like it. It’s fierce and  uncompromising, yet maintenance-free.",1.5283783783783784,0.01763589136583,1480,854,470,156,not_evaluated,not_evaluated
"My liege, the kingdom is prepared for climate change.",1.5283687943262412,0.0235604062496204,846,492,261,93,not_evaluated,not_evaluated
And where is the Queen supposed to sit?,1.5253077975376197,0.0182903347455831,1462,869,418,175,not_evaluated,not_evaluated
Your fly trap is open your Majesty.,1.525144270403957,0.0208723874055356,1213,745,299,169,not_evaluated,not_evaluated
No thanks. I'll stand.,1.524308152580404,0.0192725168741525,1337,801,371,165,not_evaluated,not_evaluated
I admit  “collect taxes” does make more sense in retrospect.,1.5200629425649097,0.0200552214559147,1271,776,329,166,not_evaluated,not_evaluated
Prickly and hard to kill. It's very you.,1.5172774869109948,0.0217619031570906,955,575,273,107,not_evaluated,not_evaluated
I blame this on autocorrect.,1.5145554681353266,0.0196218158559064,1271,769,350,152,not_evaluated,not_evaluated
I come bringing aloe vera.,1.513136288998358,0.0197516708675746,1218,730,351,137,not_evaluated,not_evaluated
"No, I am not a knight. I am just here to water your plants",1.511437908496732,0.0197826981605579,1224,738,346,140,not_evaluated,not_evaluated
All the water went to the moat.,1.5100671140939597,0.0198942452362193,1192,716,344,132,not_evaluated,not_evaluated
"No grail, but we did find a lovely hydrangea.",1.5054151624548735,0.0215377356737405,1108,694,268,146,not_evaluated,not_evaluated
"I think a moat is a better idea,Your Highness.",1.504480286738351,0.0195374119021246,1116,651,367,98,not_evaluated,not_evaluated
"This way, I'm not the biggest prick.",1.4965174129353234,0.0229453455244526,1005,646,219,140,not_evaluated,not_evaluated
"Climate change, sire. Apparently you were wrong.",1.4954128440366972,0.0217125821771602,981,599,278,104,not_evaluated,not_evaluated
"Suggest you go easy on the gesticulating, Sire",1.4953173777315296,0.0210613329003529,961,572,303,86,not_evaluated,not_evaluated
"Actually, winter may not be coming.",1.4916142557651992,0.0214018781113362,954,574,291,89,not_evaluated,not_evaluated
"Acknowledging global warming Sire, or just in a prickly mood?",1.4909670563230606,0.0218208485989862,941,572,276,93,not_evaluated,not_evaluated
"In my defense, the difference between “desert” and “dessert” is only one letter.",1.4908700322234156,0.0220422382562061,931,568,269,94,not_evaluated,not_evaluated
"No, I'm not going on a crusade.  I'm here to water your plants.",1.4888392857142858,0.0223307791667858,896,546,262,88,not_evaluated,not_evaluated
"Sorry your highness, but I never promised you a rose garden.",1.4883720930232558,0.0230614287224589,860,529,242,89,not_evaluated,not_evaluated
The roses made you look timid.,1.4810744810744811,0.0222766002918813,819,489,266,64,not_evaluated,not_evaluated
"Your Majesty, their armies are advancing toward Scottsdale",1.47985347985348,0.0240785781283365,819,518,209,92,not_evaluated,not_evaluated
I think you'd look better between two ferns.,1.478855721393035,0.0237654850609065,804,501,221,82,not_evaluated,not_evaluated
Nobody wants to play the Game of Thorns.,1.4788029925187032,0.0247697499030814,802,515,190,97,not_evaluated,not_evaluated
My lord- permission to not approach?,1.477891156462585,0.0270586248481491,588,360,175,53,not_evaluated,not_evaluated
"Ohh, you meant dessert.",1.4777227722772277,0.0238080020807775,808,506,218,84,not_evaluated,not_evaluated
Security plans? I thought you said you wanted security plants.,1.4740437158469946,0.0243207696561117,732,452,213,67,not_evaluated,not_evaluated
"Shall we return with plunder from a bit farther north, sire?",1.4734042553191489,0.0241533729369814,752,467,214,71,not_evaluated,not_evaluated
"Your highness, it is time for the annual watering of the plants.",1.4721804511278196,0.0252595610827572,665,409,198,58,not_evaluated,not_evaluated
"Thistle only take a moment, sir.",1.471467391304348,0.0253415304639471,736,471,183,82,not_evaluated,not_evaluated
"It did say 'in lieu of flowers,' your grace.",1.46993006993007,0.0253514790836907,715,454,186,75,not_evaluated,not_evaluated
I see that the queen and her sister have returned from Palm Springs.,1.4678111587982832,0.0237852927422712,699,433,209,57,not_evaluated,not_evaluated
"Sire, I believe your subjects meant something different when they implored you to grow a spine.",1.465288035450517,0.0257067880857898,677,429,181,67,not_evaluated,not_evaluated
"They won't love you back, sire. They'll only hurt you.",1.4615384615384617,0.0267689291204222,637,409,162,66,not_evaluated,not_evaluated
Should we unleash the tumbleweed?,1.4566284779050735,0.0269947856654894,611,392,159,60,not_evaluated,not_evaluated
"I know we’re saving water, your majesty, but the enemy has walked across the moat.",1.453795379537954,0.0271477419430884,606,391,155,60,not_evaluated,not_evaluated
Next campaign let's plunder marijuana.,1.4536679536679538,0.0294575569919833,518,335,131,52,not_evaluated,not_evaluated
"Well, if it isn't the King of the Pricks.",1.4505119453924915,0.0286336376126026,586,390,128,68,not_evaluated,not_evaluated
"Your flytrap is open, sir.....",1.447322970639033,0.029087070425826,579,390,119,70,not_evaluated,not_evaluated
HR is getting complaints that you'r not very approachable.,1.4463971880492092,0.0272854519025762,569,365,154,50,not_evaluated,not_evaluated
"You are right, sire. That is the exact reason I dress this way around here.",1.4454225352112675,0.0285390920588014,568,376,131,61,not_evaluated,not_evaluated
We've fortified your defenses without raising taxes.,1.4452296819787986,0.0283929686433159,566,373,134,59,not_evaluated,not_evaluated
"Looking sharp, m'lord.",1.4444444444444444,0.0273133530705796,522,327,158,37,not_evaluated,not_evaluated
Your Succulency.,1.4442413162705667,0.0286442068927082,547,359,133,55,not_evaluated,not_evaluated
"Oh... jeez, you said supplicants? I thought you said succulents.",1.4442413162705667,0.0279340542937059,547,353,145,49,not_evaluated,not_evaluated
"Sir, I'm here to report the royal florist has gone off his meds again.",1.4440366972477063,0.0288369113412029,545,359,130,56,not_evaluated,not_evaluated
"Of course I think you're doing enough about the drought, sir.",1.4411764705882353,0.0270486597369238,544,345,158,41,not_evaluated,not_evaluated
"Excuse me, sire, but your flytrap is open.",1.4402277039848197,0.0297818789361685,527,353,116,58,not_evaluated,not_evaluated
"They do look real, Sire. The Ikeans are masters of their craft.",1.4402277039848197,0.0287965392312369,527,345,132,50,not_evaluated,not_evaluated
"At least, my Lord, it be a dryeth heat.",1.4390243902439024,0.0288046285909074,533,351,130,52,not_evaluated,not_evaluated
"The ambassador from Arizona to see you, your majesty.",1.435897435897436,0.0281068337069633,507,325,143,39,not_evaluated,not_evaluated
"I see we’ve gotten ourselves in a bit of a prickly situation, eh?",1.4357976653696498,0.0267287518613403,514,331,146,37,not_evaluated,not_evaluated
Let me just stop you there Your Majesty. The plural is cacti.,1.4352226720647774,0.0293244268028773,494,323,127,44,not_evaluated,not_evaluated
"Looking sharp, King.",1.43503937007874,0.0294155261766724,508,336,123,49,not_evaluated,not_evaluated
"Merlin said he can explain,but you have to promise not to get mad",1.4343434343434345,0.0287141918177343,495,320,135,40,not_evaluated,not_evaluated
I gather the new queen is a millennial?,1.4329268292682926,0.0295391631042031,492,324,123,45,not_evaluated,not_evaluated
We rounded up the deserters.,1.431965442764579,0.0307002014262958,463,307,112,44,not_evaluated,not_evaluated
"I'm not afraid to tell you, your Majesty, that you are surrounded by pricks.",1.43125,0.0309141662232327,480,324,105,51,not_evaluated,not_evaluated
Guin told me this place looks like a camel lot.,1.4309623430962344,0.0305803619454498,478,320,110,48,not_evaluated,not_evaluated
Seems like your brother Midas got the better touch.,1.4297872340425533,0.0312441423062111,470,318,102,50,not_evaluated,not_evaluated
I said supplicants.,1.4297520661157024,0.0295848143226489,484,319,122,43,not_evaluated,not_evaluated
"As you commanded, I slew the snapdragon.",1.4294871794871795,0.0298449997635355,468,307,121,40,not_evaluated,not_evaluated
"Still, it was nice of the Aragons, Boleyns, Seymours, and Cleveses to send something for your wedding.",1.4279569892473118,0.0299731494551997,465,306,119,40,not_evaluated,not_evaluated
"I said I wanted to be known as KingAlfred the TRUCULENT, you idiot!",1.4264392324093818,0.0306883584228917,469,315,108,46,not_evaluated,not_evaluated
I told you to bring the supplicants not succulents.,1.4261241970021414,0.0297184903763191,467,307,121,39,not_evaluated,not_evaluated
The royal florist has been taken to the dungeon.,1.4260869565217391,0.0292373261356938,460,298,128,34,not_evaluated,not_evaluated
‘I see global warming has reached Winterfell’,1.4260869565217391,0.0300363642858117,460,303,118,39,not_evaluated,not_evaluated
"Aye, my lord. I’ve been through the desert on a horse with no name.",1.422907488986784,0.0310908852107656,454,306,104,44,not_evaluated,not_evaluated
I present you with riches and plunder from the land of Arizona.,1.422566371681416,0.0297391203100029,452,296,121,35,not_evaluated,not_evaluated
"So I'm clear on which kingdom to protect, Sire, but I'm getting mixed messages on the phylum.",1.4222222222222225,0.0309686702792599,450,302,106,42,not_evaluated,not_evaluated
"I said ""bring me more 'supplicants'""",1.4221218961625282,0.0322826631351711,443,304,91,48,not_evaluated,not_evaluated
"Supplicants? Sire, I distinctly heard you ask for succulents.",1.4221218961625282,0.0316435391937709,443,300,99,44,not_evaluated,not_evaluated
"The people have deserted you, Sire.",1.4211711711711712,0.0302714647054329,444,293,115,36,not_evaluated,not_evaluated
"Your majesty, it's another prickly situation",1.4204545454545454,0.0302895453878016,440,290,115,35,not_evaluated,not_evaluated
"It's 'Game of Thrones,' Highness, not 'Game of Thorns'.",1.4192037470725996,0.0316280375237821,427,287,101,39,not_evaluated,not_evaluated
"King Neptune, I'm afraid we are seeing the effects of global warming.",1.4142857142857144,0.0326774562648148,420,289,88,43,not_evaluated,not_evaluated
"Sure that’s fine, but why not just get rid of the cat?",1.4138755980861244,0.0313580201066015,418,280,103,35,not_evaluated,not_evaluated
"Yes, my Lord, I re-ordered the balloons.",1.412621359223301,0.031857432363755,412,278,98,36,not_evaluated,not_evaluated
"Yes, your highness, succulents are preferable to sycophants.",1.4123456790123456,0.0318652000885511,405,272,99,34,not_evaluated,not_evaluated
"Your majesty, it was not ""Game of Thorns"".",1.411764705882353,0.0320735151062512,408,276,96,36,not_evaluated,not_evaluated
You wanted to be surrounded by sycophants? Not succulents?,1.4110275689223055,0.032967171770315,399,273,88,38,not_evaluated,not_evaluated
Your people find you despotic and botanical.,1.410126582278481,0.031818201623873,395,264,100,31,not_evaluated,not_evaluated
Promoting the gardener to Court Jester was not a great idea,1.4080604534005037,0.0318913950816743,397,267,98,32,not_evaluated,not_evaluated
"Cactuses don't need reign, my Lord",1.4071246819338423,0.0325138182992699,393,267,92,34,not_evaluated,not_evaluated
"Sire, I bring bad news about the rhododendron.",1.4071246819338423,0.0308753954334178,393,259,108,26,not_evaluated,not_evaluated
"But sir, you said you wanted to be surrounded by young, succulent things.",1.4068241469816274,0.0323955233820535,381,256,95,30,not_evaluated,not_evaluated
"Conquered Arizona, now what?",1.4063324538258577,0.0322957845949984,379,254,96,29,not_evaluated,not_evaluated
"Your people can no longer call you spineless, Your Majesty.",1.4061696658097689,0.0329457713798665,389,266,88,35,not_evaluated,not_evaluated
I wasn't sure if you said thorn or throne so I just got both.,1.4046997389033942,0.0333035178972818,383,263,85,35,not_evaluated,not_evaluated
Of course the plural is cactuses and we'll continue to kill anyone who says cacti.,1.4037433155080214,0.0327948558289222,374,253,91,30,not_evaluated,not_evaluated
"Yes, your succulence.",1.403225806451613,0.0335682958457619,372,255,84,33,not_evaluated,not_evaluated
Lord Scottsdale sent them.,1.403225806451613,0.0333517464684426,372,254,86,32,not_evaluated,not_evaluated
I see you replaced your sycophants with succulents.,1.403225806451613,0.0320217118770274,372,248,98,26,not_evaluated,not_evaluated
"I don't know which is worse, sire: the thorn on each side; or the prick in the middle.",1.403225806451613,0.0342097203506335,372,258,78,36,not_evaluated,not_evaluated
Prickly situation sire,1.403225806451613,0.0289309629311263,372,245,108,19,not_evaluated,not_evaluated
I wouldn't take these gifts personally.,1.4027027027027028,0.0307380463048905,370,241,109,20,not_evaluated,not_evaluated
"The commoners are saying you are not approachable, my lord.",1.4021739130434785,0.0315550665562593,368,243,102,23,not_evaluated,not_evaluated
"It’s not just paranoia your majesty, you actually are surrounded by pricks.",1.4021739130434785,0.0331569439043777,368,250,88,30,not_evaluated,not_evaluated
Barbarians are raiding the royal garden. We caught them red-handed.,1.401098901098901,0.0327176004641491,364,245,92,27,not_evaluated,not_evaluated
I see your highness forgot her majesty's birthday again...,1.3989071038251366,0.0345817093874777,366,256,74,36,not_evaluated,not_evaluated
They're rescues,1.3989071038251366,0.0332575937387912,366,250,86,30,not_evaluated,not_evaluated
The Queen feels poinsettias are a better holiday look.,1.3983516483516485,0.0315157371807306,364,246,93,25,not_evaluated,not_evaluated
"Sire, I think the moat served you better.",1.3983516483516485,0.0322281061553904,364,244,95,25,not_evaluated,not_evaluated
"That was Peyote, your Excellency.",1.3977272727272727,0.0334591378192088,352,239,86,27,not_evaluated,not_evaluated
They're from Texas and they want asylum.,1.3977272727272727,0.0353413926310911,352,247,70,35,not_evaluated,not_evaluated
That's a much greener alternative to the whole moat thing,1.397222222222222,0.0316175426800371,360,241,96,23,not_evaluated,not_evaluated
"Good news Sire, we've found water.",1.3966480446927374,0.031358155891621,358,236,102,20,not_evaluated,not_evaluated
"They are indeed mighty pricks and a worthy reflection of you, my Lord.",1.3966480446927374,0.0337612368967599,358,246,82,30,not_evaluated,not_evaluated
"Yes sire, I know that dry humor is the best",1.396551724137931,0.0349229906271832,348,242,74,32,not_evaluated,not_evaluated
"Aloe, Your Ighness...",1.396551724137931,0.0351593173763603,348,243,72,33,not_evaluated,not_evaluated
what I suggested was to surround yourself with supplicants...,1.396067415730337,0.0350382982178143,356,250,71,35,not_evaluated,not_evaluated
"Good morning, your succulency.",1.3959537572254337,0.0338472161219619,346,236,83,27,not_evaluated,not_evaluated
We call it the Game of Thorns...,1.3954802259887005,0.0337847470801511,354,243,82,29,not_evaluated,not_evaluated
"By not laughing, you're kind of proving their point.",1.3953488372093024,0.0342277925621315,344,236,80,28,not_evaluated,not_evaluated
I said to put up defense plants...,1.3941176470588237,0.0324258166819307,340,226,94,20,not_evaluated,not_evaluated
"Truly, your grace, ye are a Plantagenet.",1.3941176470588237,0.033993323299244,340,232,82,26,not_evaluated,not_evaluated
"Sir, I strongly advise we revisit our approach to southern border security.",1.3933933933933933,0.0344837655003666,333,228,79,26,not_evaluated,not_evaluated
Did you bring the tweezers?,1.392961876832845,0.0331414171700193,341,230,88,23,not_evaluated,not_evaluated
"With all do respect, Your Majesty, I think it's time we upgrade our defenses.",1.3924418604651163,0.0344484191152665,344,238,77,29,not_evaluated,not_evaluated
"But if they prick you, Your Majesty, do you not bleed?",1.392330383480826,0.0343019695587872,339,233,79,27,not_evaluated,not_evaluated
I still think a moat would be better protection.,1.391044776119403,0.0340562448893783,335,229,81,25,not_evaluated,not_evaluated
"I’m sorry sire, but I have to resign. You’ve made it impossible to stand by your side.",1.391044776119403,0.0332596410213927,335,226,87,22,not_evaluated,not_evaluated
"I believe it was ""Game of Thrones"", sire, not ""Game of Thorns"".",1.3903903903903905,0.0369875406284236,333,239,58,36,not_evaluated,not_evaluated
"I don't want to needle you, but you are surrounded
 by pricks.",1.3903903903903905,0.034455396767091,333,229,78,26,not_evaluated,not_evaluated
"Thanks for the offer, but I think I'll keep my suit on.",1.3897280966767371,0.0332451101375973,331,223,87,21,not_evaluated,not_evaluated
"I love pruning and weeding just as much as you do, it's just that I'd rather slay dragons, sire.",1.3890577507598785,0.0315183702720158,329,223,87,19,not_evaluated,not_evaluated
I suppose it might be possible to build  the wall  with Succulents sire,1.3890577507598785,0.0310742213840332,329,229,78,22,not_evaluated,not_evaluated
I'm not sure this is what Guinevere meant when she said to grow some spine.,1.3890577507598785,0.0341976176725386,329,225,80,24,not_evaluated,not_evaluated
"My lord, as you wished we have laid siege to the Home Depot Garden Center",1.3883792048929664,0.0340611855169024,327,223,81,23,not_evaluated,not_evaluated
"Thou art most water-wise, my lord.",1.3876923076923078,0.0344748651480736,325,223,78,24,not_evaluated,not_evaluated
"Surround you with sycophants? Oh my, I thought you said succulents.",1.3876923076923078,0.0347492399816823,325,224,76,25,not_evaluated,not_evaluated
I don't think your spell check is working.,1.3855799373040751,0.0360143506771845,319,224,67,28,not_evaluated,not_evaluated
"Might I suggest sire, a misplaced plant may account for your royal pain?",1.3855799373040751,0.0349023015896204,319,220,75,24,not_evaluated,not_evaluated
I would say less approachable.,1.384858044164038,0.0326899852200934,317,211,90,16,not_evaluated,not_evaluated
"Sire, I believe the tradition is that you should be surrounded by supplicants, rather than succulents",1.384858044164038,0.0347619727166737,317,218,76,23,not_evaluated,not_evaluated
Do I look less approachable?,1.3838709677419354,0.0337822400308865,310,209,83,18,not_evaluated,not_evaluated
"Let me guess, the new wife is from Arizona.",1.3833865814696489,0.0353442748785086,313,217,72,24,not_evaluated,not_evaluated
"Yes, Your Highness. The greatest threat is overwatering.",1.3833865814696489,0.0335609512992997,313,211,84,18,not_evaluated,not_evaluated
"You’re looking very sharp, my lord.",1.3833865814696489,0.0332544342860472,313,210,86,17,not_evaluated,not_evaluated
"Reminders of our dear departed Queen, my King?",1.3833865814696489,0.0370418423038215,313,223,60,30,not_evaluated,not_evaluated
"Thank goodness your subjects are uneducated, Sire. They all prayed for an end to your rain.",1.3828382838283828,0.0364523472801329,303,212,66,25,not_evaluated,not_evaluated
"It's intimidating, it's just not 'Iron Throne' intimidating.",1.382636655948553,0.0336960547361694,311,210,83,18,not_evaluated,not_evaluated
"I see our technicians have installed the new security system, Sire.",1.382636655948553,0.0299476149386848,311,206,94,11,not_evaluated,not_evaluated
"No highness, I don't think anyone's noticed  you've substituted two rather large prickly plants for the queen and your brother.",1.3818770226537216,0.0344481918743333,309,211,78,20,not_evaluated,not_evaluated
We have intel that one of your advisors here is a plant.,1.3818770226537216,0.0347518705616297,309,212,76,21,not_evaluated,not_evaluated
"A token from our recent conquest of Scottsdale, Arizona.",1.3811074918566777,0.0355030011185595,307,213,71,23,not_evaluated,not_evaluated
Between Two Ferns is much classier.,1.3811074918566777,0.0342827093528989,307,209,79,19,not_evaluated,not_evaluated
I said they were going to attack us! not that I want a cactus.,1.3811074918566777,0.0363913765102567,307,216,65,26,not_evaluated,not_evaluated
I think you’ve one upped the crocodiles in the moat concept.,1.3811074918566777,0.0339707878715385,307,208,81,18,not_evaluated,not_evaluated
I agree that the jester's humor is far too dry.,1.380327868852459,0.0341104710690448,305,207,80,18,not_evaluated,not_evaluated
"Your liege, I bring you news that the people are not happy with the relocation to Arizona.",1.3795379537953796,0.0342517354233471,303,206,79,18,not_evaluated,not_evaluated
"Not the crusade I was expecting, but Your Majesty is to be commended for his zealous commitment to plant-based alternatives",1.3795379537953796,0.0342517354233471,303,206,79,18,not_evaluated,not_evaluated
Brilliant Sire! Cheaper than a moat and much more decorative!,1.3795379537953796,0.0331162145106322,303,205,82,16,not_evaluated,not_evaluated
"Sorry, sire, but you forgot to send the Queen roses on Valentine's Day.",1.3795379537953796,0.0345693197762953,303,207,77,19,not_evaluated,not_evaluated
"Apologies, your grace, I shant misspell ""dessert"" again.",1.3787375415282392,0.036579063819623,301,212,64,25,not_evaluated,not_evaluated
"Arrows dipped in wolfsbane. Poison ivy on the battlements. 
We're locked and loaded, your majesty.",1.3787375415282392,0.0347150910192029,301,206,76,19,not_evaluated,not_evaluated
We’ve made an alliance with Mexico.,1.3787375415282392,0.0343946093193414,301,205,78,18,not_evaluated,not_evaluated
You were supposed to help me win the Nevada *caucuses* you dim knave.,1.3779264214046822,0.0382400988514386,299,216,53,30,not_evaluated,not_evaluated
"Actually Sire, I believe “the plant kingdom” is just a figure of speech.",1.3779264214046822,0.0355005562312828,299,207,71,21,not_evaluated,not_evaluated
"Looking sharp, your majesty.",1.3766666666666667,0.0369453280531823,300,213,61,26,not_evaluated,not_evaluated
"You're sure the soothsayer meant your ""rain"" would be short-lived?",1.3766666666666667,0.0366423350910062,300,212,63,25,not_evaluated,not_evaluated
"Yes, Your Majesty, I know they are impossible to kill.",1.3758389261744963,0.0345918674817088,298,204,76,18,not_evaluated,not_evaluated
"Yes, sire, I’m well aware that you are a Plantagenet.",1.3758389261744963,0.0368073180509958,298,211,62,25,not_evaluated,not_evaluated
Winter is not coming,1.373702422145329,0.0345996731191738,289,197,76,16,not_evaluated,not_evaluated
Cacti or can’t I ?,1.3732876712328768,0.0382488149831583,292,211,53,28,not_evaluated,not_evaluated
"Everyone talks about my iron fist, but nobody mentions my green thumb.",1.3732876712328768,0.0338411010109635,292,200,76,16,not_evaluated,not_evaluated
"Why so prickly, my lord?",1.3732876712328768,0.0376284136956134,292,209,57,26,not_evaluated,not_evaluated
"But, my liege, when you said ”rid me of this troublesome prick” I naturally thought you meant Becket.",1.371024734982332,0.0371331900637575,283,200,61,22,not_evaluated,not_evaluated
How was your trip to Arizona?,1.3691756272401434,0.0364368824694573,279,195,65,19,not_evaluated,not_evaluated
"Actually ,my liege, your subjects still think you are the biggest prick in the kingdom ,",1.3691756272401434,0.0371378250575088,279,197,61,21,not_evaluated,not_evaluated
I don't know - it seems a little severe. Maybe a ficus?,1.3691756272401434,0.0349929008839634,279,191,73,15,not_evaluated,not_evaluated
I think she might prefer flowers,1.3682310469314078,0.0362459813826572,277,193,66,18,not_evaluated,not_evaluated
"Sir, 'Between Two Ferns' just has a better ring to it.",1.3682310469314078,0.0362459813826572,277,193,66,18,not_evaluated,not_evaluated
"I'm sorry, sire. The queen says she's keeping the ferns and the ficus tree.",1.3682310469314078,0.0373128902884775,277,196,60,21,not_evaluated,not_evaluated
"I come before thy thorn, my King.",1.3682310469314078,0.0376618107208876,277,197,58,22,not_evaluated,not_evaluated
"The Green New Deal spares no one, my Lord.",1.3682310469314078,0.0376618107208876,277,197,58,22,not_evaluated,not_evaluated
I'll tell the generals that you've decided on natural defenses.,1.3682310469314078,0.0326381558605853,277,191,73,13,not_evaluated,not_evaluated
"Sir, you have won the Game of Thorns.",1.3682310469314078,0.0380075280947337,277,198,56,23,not_evaluated,not_evaluated
"My apologies your Majesty.  I thought your note said ""I want a desert.",1.3672727272727272,0.0360463931961017,275,191,67,17,not_evaluated,not_evaluated
"Your Highness,word on the street is that you are surrounded by pricks.",1.3672727272727272,0.0376667633815595,275,198,54,23,not_evaluated,not_evaluated
"I changed my mind, I want a Zen garden. Bring me some bonsai trees and twenty thousand small pebbles.",1.3672727272727272,0.0378425219003056,275,196,57,22,not_evaluated,not_evaluated
"You mean, before global warming, Sherwood Dessert was Sherwood Forrest?",1.3671875,0.0382451247613954,256,180,58,18,not_evaluated,not_evaluated
