caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Believe it or not, you are the most intelligent life we've detected on your planet..",1.4321880650994574,0.0144756676374487,2212,1497,474,241,not_evaluated,not_evaluated
I loved your work in “Goodnight Moon”,1.4321629822280018,0.0142490290048992,2307,1567,483,257,not_evaluated,not_evaluated
"I flatten crops, but I don't touch livestock.",1.4303861788617886,0.0141991192458724,1968,1270,549,149,not_evaluated,not_evaluated
Your ability to jump has been greatly exaggerated.,1.425765189584285,0.0137322677195094,2189,1441,564,184,not_evaluated,not_evaluated
The rapture was yesterday? They’re ALL gone?,1.425660792951542,0.0159637218936104,1816,1241,377,198,not_evaluated,not_evaluated
2%. Final offer.,1.4253279515640769,0.0150425711862654,1982,1341,439,202,not_evaluated,not_evaluated
"Holy Cow!
You Humans look different than I imagined.",1.4248291571753986,0.0158997208864862,1756,1185,396,175,not_evaluated,not_evaluated
"You're incredible, I don't even have one stomach.",1.4182825484764543,0.0153895423379455,1805,1216,423,166,not_evaluated,not_evaluated
You are the last one. All the other cows have come home.,1.41728525980912,0.0152666948815286,1886,1284,417,185,not_evaluated,not_evaluated
Does your entire planet smell like this?,1.415711009174312,0.0149522927867907,1744,1147,469,128,not_evaluated,not_evaluated
"I know you'd rather be in a Gary Larsen cartoon, but i'm afraid this is it.",1.4132275132275132,0.0155588561411986,1890,1312,375,203,not_evaluated,not_evaluated
Got methane?,1.4117295032914423,0.015457119734777,1671,1114,426,131,not_evaluated,not_evaluated
They put their hands where?,1.4115544967242406,0.0163225323102554,1679,1160,347,172,not_evaluated,not_evaluated
"I hope you don't mind.  My wife asked me to bring back some
milk on the way home.",1.4090630740967545,0.0167167127996147,1633,1140,318,175,not_evaluated,not_evaluated
We've been looking all over for you since your last jump.,1.4088888888888889,0.0165701879372922,1575,1081,344,150,not_evaluated,not_evaluated
Let’s just pretend last night never happened.,1.4084989718985603,0.0177278284618781,1459,1021,280,158,not_evaluated,not_evaluated
"We couldn’t read the QR code on your back, but we’re working on understanding the communication device  hanging from your neck.",1.4070473876063183,0.0156748645305047,1646,1110,402,134,not_evaluated,not_evaluated
…and what about chocolate milk?,1.406695598264104,0.0152816035362698,1613,1066,438,109,not_evaluated,not_evaluated
You look different than your Tinder photo.,1.4061162079510705,0.0163289555618118,1635,1130,346,159,not_evaluated,not_evaluated
"Yes, we are all vegans. Why do you ask, earthling?",1.4041755888650964,0.015106168138128,1868,1286,409,173,not_evaluated,not_evaluated
Take me to your one percent.,1.403003003003003,0.015901812660375,1665,1144,371,150,not_evaluated,not_evaluated
Moo? I come billions of light years for moo?,1.4027377521613833,0.0177401225705918,1388,965,287,136,not_evaluated,not_evaluated
We come in search of a more milky way.,1.402688486265342,0.0155068538287698,1711,1168,397,146,not_evaluated,not_evaluated
Was that YOU I saw last night jumping over the moon?,1.3985507246376812,0.0166433111011605,1518,1050,331,137,not_evaluated,not_evaluated
I was told I could find the methane refueling station here.,1.3979957050823193,0.0170166283692026,1397,956,326,115,not_evaluated,not_evaluated
"Look, the whole crop circle thing gets ruined if you start grazing over it.",1.3963076923076922,0.0161085020134644,1625,1129,348,148,not_evaluated,not_evaluated
where do we find the chocolate milk cows?,1.395774647887324,0.0167832523375701,1420,972,334,114,not_evaluated,not_evaluated
"Thank you - you have very pretty eyes, too....",1.3952861952861952,0.0165959594017085,1485,1024,335,126,not_evaluated,not_evaluated
I cannot take you with me.  You failed your emissions test.,1.3950715421303657,0.0185247229535713,1258,882,255,121,not_evaluated,not_evaluated
"Wow! The folks back home won’t believe I met a real congressman, Mr. Santos.",1.3923585598824393,0.0189185585080407,1361,996,196,169,not_evaluated,not_evaluated
I have a delivery of lasers for a Marjorie Taylor Greene,1.3919259882253996,0.0196491371541884,1189,854,204,131,not_evaluated,not_evaluated
"Relax, I'm from the planet Vegan.""",1.3911111111111112,0.0162307680424581,1575,1098,338,139,not_evaluated,not_evaluated
"You wouldn’t happen to have any methane, would you?",1.3903269754768393,0.0167934065861245,1468,1024,315,129,not_evaluated,not_evaluated
So your planet and your name are both Moo?,1.3848484848484848,0.0180380435930861,1320,939,254,127,not_evaluated,not_evaluated
And you'll be able to jump over our moon whenever you want.,1.3842905405405406,0.0187447456722555,1184,835,243,106,not_evaluated,not_evaluated
I enjoy smelling your dairy air.,1.3835845896147403,0.0184011288291604,1194,836,258,100,not_evaluated,not_evaluated
My ship runs on methane - I heard I should talk to you.,1.382882882882883,0.0174964792433322,1332,936,282,114,not_evaluated,not_evaluated
"You get milked, but humans call us weird for a probe or two?",1.38258785942492,0.0176104843450738,1252,868,289,95,not_evaluated,not_evaluated
"They're blaming your farts, not their cars?!?!",1.3823529411764706,0.0183118471998839,1326,957,231,138,not_evaluated,not_evaluated
Got milk?,1.3815461346633418,0.0187778048066517,1203,857,233,113,not_evaluated,not_evaluated
My spacecraft runs on methane. Any idea where I can get some?,1.3803030303030304,0.0175962620128636,1320,932,274,114,not_evaluated,not_evaluated
"Since you can't make the jump any more, I have been sent to get you.",1.378858024691358,0.017820437439527,1296,919,263,114,not_evaluated,not_evaluated
I would like to learn more about that advanced communication devise around your neck.,1.377177700348432,0.0185209715972219,1148,806,251,91,not_evaluated,not_evaluated
"Unfortunately, my planet is lactose intolerant",1.3755395683453238,0.0168160971907299,1390,978,302,110,not_evaluated,not_evaluated
We’re here to help you with your methane problem.,1.37447168216399,0.0183552206923714,1183,837,249,97,not_evaluated,not_evaluated
Gary Larson sends his greetings.,1.3741197183098592,0.0195341746544445,1136,824,199,113,not_evaluated,not_evaluated
"His profile had said ""tall, gray, and handsome"" -- but Bessie still felt a little misled.",1.3730569948186528,0.0203092288207679,965,684,202,79,not_evaluated,not_evaluated
You make milk? Take me to your liter.,1.3711755233494365,0.0177550310222666,1242,879,265,98,not_evaluated,not_evaluated
Full tank of methane please.,1.368421052631579,0.0198796977346389,1045,754,197,94,not_evaluated,not_evaluated
"Actually, I was looking for oat milk.",1.368421052631579,0.0188429121028115,1064,749,238,77,not_evaluated,not_evaluated
MOO is also my name,1.367737003058104,0.017274038048393,1308,930,275,103,not_evaluated,not_evaluated
We need a little heads-up before your trips over the moon.,1.366161616161616,0.0183671590589553,1188,853,235,100,not_evaluated,not_evaluated
Bessie.  What's yours?,1.3654042988741044,0.020495406575917,977,707,183,87,not_evaluated,not_evaluated
I need more cowbell.,1.3644148430066605,0.0198181464350597,1051,763,193,95,not_evaluated,not_evaluated
"This thing runs on methane, any idea where I can get some around here?",1.3634336677814938,0.0208538467341992,897,642,184,71,not_evaluated,not_evaluated
"No, thank you. I'm lactose intolerant.",1.3630901287553647,0.0181234940962083,1165,830,247,88,not_evaluated,not_evaluated
I'm here for the runaway dish and spoon.,1.3615023474178405,0.019968152045801,1065,783,179,103,not_evaluated,not_evaluated
I suppose you’re going to milk me for information.,1.3601036269430051,0.0225210887324722,772,556,154,62,not_evaluated,not_evaluated
Do l ring the bell for service?,1.3596792668957618,0.0191462613693987,873,598,236,39,not_evaluated,not_evaluated
Are you wearing a map of the area?,1.359026369168357,0.0199593048077864,986,712,194,80,not_evaluated,not_evaluated
Your outfit would go perfectly with my eyes.,1.3579418344519016,0.0196245109590967,894,625,218,51,not_evaluated,not_evaluated
"Excuse me, which way to the crop circles?",1.357507660878447,0.0195213426709311,979,699,210,70,not_evaluated,not_evaluated
The Milky Way... Good one.,1.3560042507970245,0.0208827552227135,941,691,165,85,not_evaluated,not_evaluated
We need to talk about your carbon footprint.,1.3552447552447553,0.0219412008294706,715,502,172,41,not_evaluated,not_evaluated
You looked different on Tinder,1.3526850507982584,0.0236571691653501,689,500,135,54,not_evaluated,not_evaluated
On our planet cartoonist don’t give us genitalia either.,1.35125,0.0227318657180571,800,593,133,74,not_evaluated,not_evaluated
Then there's our age difference.,1.3510928961748634,0.0235502287332149,732,540,127,65,not_evaluated,not_evaluated
Are you the one who jumped over the moon?,1.350210970464135,0.0204032709890124,948,695,174,79,not_evaluated,not_evaluated
"Seriously, they eat you?",1.349686847599165,0.019976330663881,958,697,187,74,not_evaluated,not_evaluated
"Don’t worry, we’ll eat them before they try to eat you.",1.3490658800393314,0.0188996549038124,1017,731,217,69,not_evaluated,not_evaluated
They're blaming YOU for climate change?,1.3487972508591066,0.0258637285524771,582,426,109,47,not_evaluated,not_evaluated
"Yes, I'd love a trip to the Milky Way.",1.3480441323971917,0.0188870711225916,997,714,219,64,not_evaluated,not_evaluated
But why are you called 'Bossy' if you are not the leader?,1.3471502590673574,0.0197457846392854,965,702,191,72,not_evaluated,not_evaluated
I'm a huge fan.  Even though I'm too young to have actually witnessed your moon-jump.,1.3457382953181272,0.0216358807828317,833,613,152,68,not_evaluated,not_evaluated
But how do they milk the oats?,1.3455598455598456,0.0274059108132214,518,381,95,42,not_evaluated,not_evaluated
Can I borrow your map?,1.3452807646356033,0.019321117422408,837,584,217,36,not_evaluated,not_evaluated
How Now?,1.3444283646888566,0.0236210127102229,691,508,128,55,not_evaluated,not_evaluated
But do you have cookies?,1.3435897435897437,0.0200357613166898,780,546,200,34,not_evaluated,not_evaluated
"Don't worry - they eat you, we eat them!",1.3434343434343434,0.0206732022727333,891,654,168,69,not_evaluated,not_evaluated
Can you show me exactly how you were able to jump over the moon.,1.3433667781493868,0.0202091260004609,897,652,182,63,not_evaluated,not_evaluated
"You're not one of the mad ones, right?",1.342618384401114,0.0220242576157127,718,516,158,44,not_evaluated,not_evaluated
What is the soft squishy thing I stepped on?,1.3390970220941405,0.0192527100241163,1041,772,185,84,not_evaluated,not_evaluated
Is that the only word you know?,1.3384615384615384,0.0210229436692506,845,622,160,63,not_evaluated,not_evaluated
I told you we'd come back for you.,1.338202247191011,0.0200856699434073,890,649,181,60,not_evaluated,not_evaluated
Does everybody have to wear a bell?,1.3369047619047618,0.0202731206680189,840,608,181,51,not_evaluated,not_evaluated
"It's an initiation requirement, I'm here for the bell.",1.3355704697986577,0.0224800707385726,745,552,136,57,not_evaluated,not_evaluated
"With the same sorrowful eyes, we must be related.",1.3345238095238094,0.0202501107816113,840,610,179,51,not_evaluated,not_evaluated
Our intergalactic cover band needs just one more thing.  MORE COWBELL!,1.3340987370838118,0.020606725022545,871,644,163,64,not_evaluated,not_evaluated
Is your leader also biracial?,1.3337837837837838,0.0224066494732312,740,548,137,55,not_evaluated,not_evaluated
We need to know how you make chocolate milk,1.3337236533957846,0.0197410681175928,854,616,191,47,not_evaluated,not_evaluated
Our primary nutrient is methane. You will be safe with us.,1.3314037626628077,0.0234016763015434,691,516,121,54,not_evaluated,not_evaluated
"I agree, oat milk is not milk",1.3313953488372092,0.0231104338464248,688,510,128,50,not_evaluated,not_evaluated
Hey! Was that you I just saw jumping over the moon?,1.3299874529485571,0.0217535063810601,797,596,139,62,not_evaluated,not_evaluated
I'm looking for the good grass,1.3296853625171,0.0215381147685766,731,533,155,43,not_evaluated,not_evaluated
Turn around - I'm here for your methane.,1.3288009888751544,0.0215844741432685,809,606,140,63,not_evaluated,not_evaluated
Bessie stared at the sight in front of her. The oddly shaped mouth. The big eyes.  The nakedness. Could it be real? Rumors were true. She finally beheld a cow.,1.3280632411067197,0.0219547774347027,759,565,139,55,not_evaluated,not_evaluated
What are your pronouns?,1.3267326732673268,0.0283864015394296,505,387,71,47,not_evaluated,not_evaluated
"I typed in 'Milky Way' on the GPS.""",1.3258110014104372,0.0229216737480895,709,532,123,54,not_evaluated,not_evaluated
I just need a quart and then I'll take off.,1.3249211356466877,0.0234700888830529,634,469,124,41,not_evaluated,not_evaluated
You look different on your tinder profile.,1.3233082706766917,0.0235787571792496,665,500,115,50,not_evaluated,not_evaluated
Can you do half and half?,1.3224489795918368,0.0267185543264691,490,364,94,32,not_evaluated,not_evaluated
What is your preferred pronoun?,1.322289156626506,0.0339303292998481,332,252,53,27,not_evaluated,not_evaluated
"I hate asking, but we're really low on iron.",1.3209509658246656,0.0217870361407199,673,491,148,34,not_evaluated,not_evaluated
"Long story short, I’m at the step where I make amends to everyone I’ve abducted.",1.320121951219512,0.0232752861599858,656,491,120,45,not_evaluated,not_evaluated
They want more cowbell.,1.32,0.028066733077843,475,360,78,37,not_evaluated,not_evaluated
Is your name Dairy Queen or did my GPS mess up again?,1.32,0.021376299556481,800,603,138,59,not_evaluated,not_evaluated
Your leaders are a disappointment.,1.3195342820181113,0.0217412207749084,773,583,133,57,not_evaluated,not_evaluated
Doesn't the bell conflict with the purpose of the camouflage outerwear,1.319182389937107,0.0232443763552972,636,473,123,40,not_evaluated,not_evaluated
You have nothing to fear -- we only eat human flesh.,1.318421052631579,0.0211872042448727,760,565,148,47,not_evaluated,not_evaluated
Do you eat the two-legged ones?,1.317851959361393,0.0241029713662999,689,533,93,63,not_evaluated,not_evaluated
"No, I said ""Moooonnnnnn"" with an ""N""",1.3177570093457944,0.0230781783409061,642,478,124,40,not_evaluated,not_evaluated
"Some people call me the space cowboy, but actually I am the gangster of love",1.317617866004963,0.0303619504878522,403,306,66,31,not_evaluated,not_evaluated
"I’d beam you up, but I’m lactose intolerant.",1.3158522050059596,0.0206324006888711,839,633,147,59,not_evaluated,not_evaluated
You wouldn't happen to be the cow that jumped over the moon and nearly collided with one of our space ships>,1.3154471544715447,0.024829774643223,615,471,94,50,not_evaluated,not_evaluated
Hello. My name is George Santos and I am running for Congress.,1.315233785822021,0.0253079594873139,663,523,71,69,not_evaluated,not_evaluated
We're lactose intolerant .,1.3150684931506849,0.0224789080995132,657,488,131,38,not_evaluated,not_evaluated
We are a grassy planet of lactose intolerant vegan Hindus. Care to come with?,1.3143669985775248,0.0230202639123853,703,537,111,55,not_evaluated,not_evaluated
We're from the Milky Way.,1.3143297380585517,0.0237829723902197,649,494,106,49,not_evaluated,not_evaluated
So that’s why they call it the Milky Way.,1.3135359116022098,0.0217588622647707,724,543,135,46,not_evaluated,not_evaluated
You lied on your profile.,1.3130081300813008,0.0266676147083239,492,371,88,33,not_evaluated,not_evaluated
So this is why your moon is made of cheese.,1.3124108416547788,0.0223256565695769,701,529,125,47,not_evaluated,not_evaluated
Not the Milky Way I had in mind.,1.312169312169312,0.0248229929251926,567,428,101,38,not_evaluated,not_evaluated
There's nothing to fear.  We are lactose intolerant.,1.3098591549295775,0.0223667194796172,710,540,120,50,not_evaluated,not_evaluated
I’m not from around here. Is the whole planet clothing optional?,1.3097643097643097,0.0237689306243056,594,446,112,36,not_evaluated,not_evaluated
Would you happen to have any jumper cables?,1.3093415007656968,0.0223940059873268,653,488,128,37,not_evaluated,not_evaluated
"What do you mean ""Move"".   I just got here after a very long journey.",1.3087674714104194,0.02089097529444,787,595,141,51,not_evaluated,not_evaluated
You humans sure looked different in the brochure.,1.3079710144927537,0.0245722050239557,552,415,104,33,not_evaluated,not_evaluated
What do you mean it doesn't come from almonds?,1.3078149920255184,0.0228866305335786,627,470,121,36,not_evaluated,not_evaluated
No idea where the dish is. He ran away with the spoon....,1.3072289156626506,0.0258972290475747,498,375,93,30,not_evaluated,not_evaluated
"Fill 'er up, please.",1.3068893528183716,0.0267541340653944,479,363,85,31,not_evaluated,not_evaluated
"I can tell you’re not over the moon about this, either",1.3061946902654866,0.0240313712742845,565,424,109,32,not_evaluated,not_evaluated
"I'm a Vegan, you're a vegan.",1.3061224489795915,0.0221264101359622,735,564,117,54,not_evaluated,not_evaluated
My saucer ran out of milk. Can you help?,1.305593451568895,0.0213051170187701,733,553,136,44,not_evaluated,not_evaluated
What do you mean you have 2 leaders:  Ben and Jerry?,1.3054474708171206,0.0253198190676486,514,387,97,30,not_evaluated,not_evaluated
We have been following your methane signature since Andromeda.  It is a pleasure to meet you.,1.3046471600688467,0.0247893046036142,581,446,93,42,not_evaluated,not_evaluated
Are you the Dairy Queen?,1.3042735042735043,0.0235726671477249,585,440,112,33,not_evaluated,not_evaluated
"My tractor beam is broken, would you mind using the stairs?",1.303986710963455,0.0228781342012825,602,450,121,31,not_evaluated,not_evaluated
I'll take two gallons this time.,1.303886925795053,0.0248659716805825,566,433,94,39,not_evaluated,not_evaluated
Holy cow!…,1.303854875283447,0.0265988863693881,441,329,90,22,not_evaluated,not_evaluated
Do you know where I can get Soy milk?,1.303437967115097,0.0224583415195668,669,508,119,42,not_evaluated,not_evaluated
It runs on methane.,1.3033268101761253,0.0265702044812297,511,394,79,38,not_evaluated,not_evaluated
We get 14 million miles per gallon of methane.,1.3021346469622332,0.0234956619579341,609,463,108,38,not_evaluated,not_evaluated
We ran out of milk.,1.3014354066985645,0.0232421551857286,627,478,109,40,not_evaluated,not_evaluated
I'm not naked–YOU'RE naked.,1.3013245033112584,0.0236178763277002,604,460,106,38,not_evaluated,not_evaluated
"Why yes, we do eat a lot of chicken. 
Why do you ask?",1.301038062283737,0.0232073080621059,578,433,116,29,not_evaluated,not_evaluated
Did you get today's Wordle?,1.2995169082125604,0.0287024187807319,414,317,70,27,not_evaluated,not_evaluated
"Yes, I'm a type of grass. Why?",1.2982758620689656,0.0228538504615426,580,434,119,27,not_evaluated,not_evaluated
Thank goodness this is a nudist planet too!,1.2975206611570247,0.0254283348283811,484,365,94,25,not_evaluated,not_evaluated
"Greetings, Oh Large One, we need the special transmitter around your neck now.",1.297029702970297,0.0256493191125088,505,386,88,31,not_evaluated,not_evaluated
"I’m sorry, Betty, but we’re through. I just need more space.",1.296551724137931,0.0274973408405923,435,332,77,26,not_evaluated,not_evaluated
"We came to meet Earth's leader, George Santos.  At least that is what his email said.",1.2965116279069768,0.0318582577888481,344,266,54,24,not_evaluated,not_evaluated
Not impressed.  I don't need a flying saucer when I jump over the moon.,1.2962962962962965,0.0237667335078654,621,481,96,44,not_evaluated,not_evaluated
Dairy 51? I swear I typed 'Area 51' into the GPS...,1.295731707317073,0.0230670568124753,656,508,102,46,not_evaluated,not_evaluated
"I know you came a long way, but cow tipping is an urban legend.",1.2939130434782609,0.0245750858631574,575,446,89,40,not_evaluated,not_evaluated
In space no one can hear you moo.,1.2938689217758983,0.0266155886876566,473,364,79,30,not_evaluated,not_evaluated
It’s a marvellous night for a moon dance.,1.292894280762565,0.0240041440026767,577,444,97,36,not_evaluated,not_evaluated
What is the wi-fi password?,1.2927308447937131,0.0248273515106524,509,387,95,27,not_evaluated,not_evaluated
"Flatulence-fueled climate change? Ha! They probably believe in little green men, too.",1.2925170068027212,0.0281045279712789,441,343,67,31,not_evaluated,not_evaluated
Moo? Is that all you have to say?,1.2922535211267605,0.0229404065123772,568,428,114,26,not_evaluated,not_evaluated
"Oh, great. And my people are lactose intolerant.",1.2916006339144217,0.0233286153342023,631,490,98,43,not_evaluated,not_evaluated
Is the grass greener here?,1.2909930715935334,0.0256777593197881,433,324,92,17,not_evaluated,not_evaluated
Sorry but I'm galactose intolerant.,1.290948275862069,0.0260443216399657,464,354,85,25,not_evaluated,not_evaluated
We'll always have Des Moines.,1.2907801418439715,0.0292988935845439,423,333,57,33,not_evaluated,not_evaluated
"I've felt unidentified my whole life, really.",1.2901098901098902,0.0270998589509327,455,352,74,29,not_evaluated,not_evaluated
I am asking nicely for the last time - PLEASE stop jumping over the moon. Some of us work in the morning.,1.28921568627451,0.0286047775892815,408,316,66,26,not_evaluated,not_evaluated
The humans have been drinking your what??,1.288981288981289,0.0272013806821819,481,378,67,36,not_evaluated,not_evaluated
You must be the one that jumped over the moon.,1.2889667250437828,0.0233412429940097,571,436,105,30,not_evaluated,not_evaluated
We have deciphered your English language. Why doesn't the word 'phonetically' begin with an F?,1.2889344262295082,0.0266082534116409,488,381,73,34,not_evaluated,not_evaluated
This farm looked bigger on Zillow,1.2883116883116883,0.0293090297950259,385,298,63,24,not_evaluated,not_evaluated
He touched you where?,1.287581699346405,0.0225049050462189,612,468,112,32,not_evaluated,not_evaluated
You’re easy to spot.,1.2875264270613107,0.026169599044347,473,365,80,28,not_evaluated,not_evaluated
Do you have any classified documents?,1.286885245901639,0.0260953582973735,488,379,78,31,not_evaluated,not_evaluated
Your captors are far more nutritious for us. We'd like to propose an alliance.,1.286885245901639,0.0231328559902376,610,472,101,37,not_evaluated,not_evaluated
I prefer mine in a saucer,1.285968028419183,0.0231083267330037,563,429,107,27,not_evaluated,not_evaluated
My ship runs on methane...can you help?,1.2857142857142858,0.0247959947650801,525,406,88,31,not_evaluated,not_evaluated
My mission is to sample a range of artisanal cheeses.,1.285412262156448,0.0257879503879612,473,364,83,26,not_evaluated,not_evaluated
Somebody's been messing up the crop circles.,1.2853598014888337,0.028128768659772,403,311,69,23,not_evaluated,not_evaluated
Are there udders like you?,1.285294117647059,0.0319049960796351,340,267,49,24,not_evaluated,not_evaluated
Cows Encounter of the Third Kind,1.284351145038168,0.0243604936874941,524,403,93,28,not_evaluated,not_evaluated
"Not ""litre"" -- leader!",1.2842535787321063,0.0251956666686673,489,376,87,26,not_evaluated,not_evaluated
