caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
The janitor made some changes last night.,1.6679204728640515,0.0176373280767041,1861,950,579,332,not_evaluated,not_evaluated
"By my calculations, a snowball has a very small chance.",1.667048710601719,0.0182135289671471,1745,892,542,311,not_evaluated,not_evaluated
I'm sure my calculations are correct... I just forgot what the question was.,1.658160237388724,0.0182695138156221,1685,860,541,284,not_evaluated,not_evaluated
I have nothing left to prove.,1.6546224769499127,0.0127207990035078,4013,2235,929,849,not_evaluated,not_evaluated
And the tip works out to $4.38,1.6538461538461535,0.0159273951846204,2366,1261,663,442,not_evaluated,not_evaluated
THEY ARE HERE TO INSTALL THE WHITE BOARD,1.653225806451613,0.0201799921936878,1488,798,408,282,not_evaluated,not_evaluated
Do you have a calculator?,1.6521344232515895,0.022803426743484,1101,573,338,190,not_evaluated,not_evaluated
Why do you make everything into one big problem?,1.650948821161587,0.0179066947673045,1739,894,558,287,not_evaluated,not_evaluated
"Hey, you don't have to finish that. I restarted the router.",1.647005444646098,0.0163966002752864,2204,1179,624,401,not_evaluated,not_evaluated
Eureka! The airlines' ticket pricing formula!,1.642706131078224,0.0245143591423367,946,498,288,160,not_evaluated,not_evaluated
It's that simple!,1.642134831460674,0.0178684207242116,1780,938,541,301,not_evaluated,not_evaluated
I've forgotten what I was trying to prove.,1.6418143899895723,0.0169866323787728,1918,997,611,310,not_evaluated,not_evaluated
"Remind me, what was the question?",1.6411637931034482,0.01743875702893,1856,976,570,310,not_evaluated,not_evaluated
"I found our miscalculation, but the janitor has the ladder !",1.6375291375291374,0.0182160835339365,1716,912,514,290,not_evaluated,not_evaluated
The answer is still “42”!,1.6359003397508494,0.0181152975101676,1766,950,509,307,not_evaluated,not_evaluated
"I hate to say it, but it reads a little formulaic.",1.634500991407799,0.0189428022670758,1513,788,490,235,not_evaluated,not_evaluated
Remind me again what it is we're trying to figure out?,1.6317460317460315,0.023906626492493,945,493,307,145,not_evaluated,not_evaluated
I’m pretty sure the phone company overcharged us.,1.6306413301662708,0.0178027734264213,1684,875,556,253,not_evaluated,not_evaluated
I always leave a little room for doubt.,1.6281283045470567,0.0152562735486849,2837,1660,572,605,not_evaluated,not_evaluated
Look! Look!  The Hokey Pokey IS what it's all about!,1.6257753273604412,0.0202152912850155,1451,803,388,260,not_evaluated,not_evaluated
Easy as π!,1.6192419825072886,0.0176946745737483,1715,911,546,258,not_evaluated,not_evaluated
I've solved for x. Maybe you can figure out why.,1.618535374431113,0.0167804022315548,2417,1459,421,537,not_evaluated,not_evaluated
"Now that I see it, it's obvious!",1.6181423139598043,0.017065720770018,1841,979,586,276,not_evaluated,not_evaluated
"At this point, I think I'm just gonna file for an extension on my 2023 taxes.",1.615430622009569,0.0179850247350655,1672,897,521,254,not_evaluated,not_evaluated
Hold all my calls — unless it's Oslo.,1.6136919315403424,0.0182802695770354,2045,1246,343,456,not_evaluated,not_evaluated
I got the opposite answer on the whiteboard.,1.6135593220338984,0.0320018562517231,590,336,146,108,not_evaluated,not_evaluated
And so we know Twitter is X.,1.6125116713352008,0.0229235033409506,1071,589,308,174,not_evaluated,not_evaluated
I figured out how to unsubscribe!,1.6075353218210362,0.0179317448355385,1911,1109,443,359,not_evaluated,not_evaluated
That's it! All the Trump charges!,1.603896103896104,0.0191634606280251,1540,861,428,251,not_evaluated,not_evaluated
I was just leaving you  a note.,1.5994962216624684,0.0189110680505978,1588,896,432,260,not_evaluated,not_evaluated
Think of a number between one and ten.,1.5971830985915494,0.0230526953241239,1065,602,290,173,not_evaluated,not_evaluated
Or we could just split the bill.,1.5944444444444446,0.0205978181400859,1440,850,324,266,not_evaluated,not_evaluated
Finally something that makes sense!,1.5929549902152642,0.0228049591199696,1022,564,310,148,not_evaluated,not_evaluated
I did not go off on a tangent.,1.5923076923076922,0.0197683492896388,1300,703,424,173,not_evaluated,not_evaluated
There’s an app for that.,1.5909090909090908,0.0228969470891601,990,542,311,137,not_evaluated,not_evaluated
"Obvious, isn't it?",1.5797827903091062,0.0214001585032645,1197,685,330,182,not_evaluated,not_evaluated
I've discovered mathematics we can still teach in Florida!,1.5744507729861676,0.0217269286495816,1229,729,294,206,not_evaluated,not_evaluated
"Just for fun, let's put this on the final exam.",1.5721694036300775,0.0215515477779811,1157,664,324,169,not_evaluated,not_evaluated
"As you can see, when I began solving this problem I was a lot taller.",1.5714285714285714,0.0234424787921302,1099,668,234,197,not_evaluated,not_evaluated
"I’ve told you a hundred times Fred , don’t try to fix my problems",1.5650140318054255,0.023910728883583,1069,660,214,195,not_evaluated,not_evaluated
"Well, it's not rocket science.""",1.5645412130637637,0.0287862750490873,643,372,179,92,not_evaluated,not_evaluated
It seems so simple when you explain it!,1.5642398286937902,0.0226648529158205,934,516,309,109,not_evaluated,not_evaluated
This proves unequivocally that the glass is half full,1.5580608793686583,0.0235204730214306,887,500,279,108,not_evaluated,not_evaluated
I finally figured out how to unsubscribe from Instagram!,1.5493612078977932,0.0256496539274085,861,525,199,137,not_evaluated,not_evaluated
What? Now you found my calculator?,1.548498845265589,0.0246851524373694,866,512,233,121,not_evaluated,not_evaluated
It’s the algorithm to reach a live person at the cable company,1.5478971962616823,0.0258229637395694,856,525,193,138,not_evaluated,not_evaluated
"So, I think we should just try turning it off then back on again.",1.546318289786223,0.0258912273635403,842,515,194,133,not_evaluated,not_evaluated
Maybe we should just take the standard deduction,1.5458823529411765,0.0258094372973671,850,521,194,135,not_evaluated,not_evaluated
"Really?  Do I have to draw you a picture?""",1.5428937259923174,0.0255544595289671,781,459,220,102,not_evaluated,not_evaluated
Just creating my new WiFi password.,1.54,0.0267610701049905,750,453,189,108,not_evaluated,not_evaluated
You were right—the Universe IS meaningless.,1.5386740331491713,0.0267269405338003,724,431,196,97,not_evaluated,not_evaluated
I think I figured out an acceptable password,1.537966537966538,0.0270484211949253,777,483,170,124,not_evaluated,not_evaluated
Elon hired me to solve for X.,1.5370879120879122,0.0274569823909799,728,446,173,109,not_evaluated,not_evaluated
"Of course, it's only a hunch.",1.5366528354080222,0.0268304732043191,723,433,192,98,not_evaluated,not_evaluated
"I've discovered the secret to tenure!""",1.5361527967257844,0.0261992335173804,733,433,207,93,not_evaluated,not_evaluated
"Good News Sir, we found space to carry the, 1, on another chalkboard.",1.5352112676056338,0.0348565396155162,426,255,114,57,not_evaluated,not_evaluated
It's one teaspoon not one tablespoon!,1.5345821325648414,0.0271560057886898,694,414,189,91,not_evaluated,not_evaluated
"It's all nonsense, but my grant was renewed.",1.5322793148880105,0.0267266077634777,759,466,182,111,not_evaluated,not_evaluated
"Uh Paul? I asked you what time is it,
not what is time.",1.5322128851540615,0.0287148261390521,714,455,138,121,not_evaluated,not_evaluated
I think I finally came up with a secure password!,1.5294117647058822,0.0279749301609059,697,431,163,103,not_evaluated,not_evaluated
These password requirements are getting more and more ridiculous.,1.5288184438040346,0.0279949908964574,694,429,163,102,not_evaluated,not_evaluated
EUREKA!   I’m getting a refund from my Income Tax!,1.5287009063444108,0.0285612241358495,662,408,158,96,not_evaluated,not_evaluated
It's all nonsense but don't you think this would make a great wallpaper?,1.5281899109792283,0.0276968208157044,674,408,176,90,not_evaluated,not_evaluated
"If this doesn’t prove to the MAGA Republicans that Trump lost, nothing will.",1.527190332326284,0.0295079330789043,662,421,133,108,not_evaluated,not_evaluated
The janitor couldn't figure it our either...,1.5263975155279503,0.0285086845691416,644,393,163,88,not_evaluated,not_evaluated
"If I don’t write down my strong password, I’ll never remember it.",1.5251141552511416,0.0294513856977189,657,417,135,105,not_evaluated,not_evaluated
So my wife said 'prove I'm wrong',1.5249221183800623,0.029663232849687,642,406,135,101,not_evaluated,not_evaluated
Who would have thought it could be so simple?,1.524390243902439,0.0281963285850273,656,401,166,89,not_evaluated,not_evaluated
I finally have the answer but forget what the question is.,1.5220700152207,0.0288984406863548,657,412,147,98,not_evaluated,not_evaluated
Chalk is finite!,1.5220338983050847,0.027936503277371,590,344,184,62,not_evaluated,not_evaluated
Most of this is above me.,1.521671826625387,0.0266170276119651,646,376,203,67,not_evaluated,not_evaluated
"Eureka! Endless days and nights of collecting data, years of mind-numbing research. My health is shot and my family has left me, but it was all worth it! I’ve proven conclusively that ‘over’ is the correct way to hang toilet paper.",1.5206489675516224,0.0270240162965532,678,408,187,83,not_evaluated,not_evaluated
Hastings! I knew I could figure out my cable bill.,1.5189655172413794,0.0292233344009653,580,350,159,71,not_evaluated,not_evaluated
That’s only your opinion,1.5160142348754448,0.0280664592863915,562,326,182,54,not_evaluated,not_evaluated
Did you bring Occam’s eraser?,1.5151515151515151,0.0297164645636792,627,399,133,95,not_evaluated,not_evaluated
…plus or minus.,1.515,0.0285946572639027,600,363,165,72,not_evaluated,not_evaluated
Rounds to zero.,1.5148342059336823,0.0300072966779829,573,354,143,76,not_evaluated,not_evaluated
Biden still won.,1.5146299483648882,0.0317232923621142,581,379,105,97,not_evaluated,not_evaluated
Please erase the board for the next class.,1.5119617224880382,0.0291125027097859,627,394,145,88,not_evaluated,not_evaluated
It’s the chicken! The chicken came first!,1.5111492281303602,0.0304050649220291,583,369,130,84,not_evaluated,not_evaluated
Can you put your finger right here?  I really have to pee.,1.5105633802816902,0.0444736619530536,284,183,57,44,not_evaluated,not_evaluated
It’s not a formula for anything. It just intimidates the hell out of the liberal arts majors.,1.510204081632653,0.0310580707765023,588,381,114,93,not_evaluated,not_evaluated
"I don’t care what happens in the movie — you’re just a janitor, you can’t keep doing this!",1.510054844606947,0.0307658449773574,547,341,133,73,not_evaluated,not_evaluated
I can't find where I put the decimal point,1.5079646017699115,0.0298121779684932,565,349,145,71,not_evaluated,not_evaluated
You can stop now. We figured out why the chicken crossed the road.,1.507157464212679,0.0311953668652233,489,296,138,55,not_evaluated,not_evaluated
I finally figured out when I’m gonna pay off my student loans.,1.5043782837127846,0.030898858666563,571,367,120,84,not_evaluated,not_evaluated
"Oh, hi. I was hoping to surprise you by cleaning your chalkboard!",1.504,0.0314634374439854,500,309,130,61,not_evaluated,not_evaluated
Turns out that a bird in the hand is only worth 1.362 in the bush.,1.5019011406844107,0.0305361647231556,526,325,138,63,not_evaluated,not_evaluated
"See, it was obvious.",1.4949899799599198,0.0327625029929177,499,323,105,71,not_evaluated,not_evaluated
Looks like you forgot to carry the 2.,1.4948453608247425,0.032190029173603,485,306,118,61,not_evaluated,not_evaluated
"I see an error,there - 10feet up and 3 feet over.",1.493723849372385,0.0307419580940607,478,290,140,48,not_evaluated,not_evaluated
Of course I carried the 1. I just don't recall where to.,1.492156862745098,0.0316153830469571,510,325,119,66,not_evaluated,not_evaluated
"Can you spare the left side of your brain for a moment, professor?",1.4920273348519362,0.0327092928056412,439,271,120,48,not_evaluated,not_evaluated
I think you misunderstood what they meant when they said there was a formula shortage.,1.4915254237288136,0.0331270902188548,472,303,106,63,not_evaluated,not_evaluated
Tell the party at table 12 that the tip is….,1.4914893617021276,0.0319819646363489,470,293,123,54,not_evaluated,not_evaluated
"Too many choices. Let’s just go with one plain, one with extra cheese.",1.4907597535934292,0.0319567991789196,487,308,119,60,not_evaluated,not_evaluated
You need a capital letter AND a special character.,1.490605427974948,0.0345749707987325,479,321,81,77,not_evaluated,not_evaluated
"I have infinite possibilities, but I'm running out of time and space.",1.4894067796610169,0.0332613093759552,472,305,103,64,not_evaluated,not_evaluated
I finally finished my taxes.,1.4871794871794872,0.0340739260065271,429,273,103,53,not_evaluated,not_evaluated
Eureka!  I have found the solution to obtaining Taylor Swift concert tickets!,1.4864864864864864,0.0336651160526286,444,284,104,56,not_evaluated,not_evaluated
It turns out that it actually is what it is.,1.486046511627907,0.0354188192633262,430,283,85,62,not_evaluated,not_evaluated
"So, it turns out the Hokey Pokey is what it is all about.",1.4834905660377358,0.0364191579655565,424,285,73,66,not_evaluated,not_evaluated
"""Wait a minute....HOW FAST was the second train going again?""",1.4831730769230769,0.0355254979259586,416,272,87,57,not_evaluated,not_evaluated
I'll be damned! I also came up with Kevin Bacon!,1.482598607888631,0.0348911628081404,431,282,90,59,not_evaluated,not_evaluated
Two plus two does equal four!,1.4821917808219178,0.0352550593889659,365,226,102,37,not_evaluated,not_evaluated
Found the answer but can't remember the question.,1.481042654028436,0.0346535205098819,422,273,95,54,not_evaluated,not_evaluated
Now you made me lose my place,1.48068669527897,0.0318869967742604,466,294,120,52,not_evaluated,not_evaluated
Eureka! The exact sequence you need to dial to reach a human operator!,1.480278422273782,0.0364020403919946,431,293,69,69,not_evaluated,not_evaluated
You're right. The decimal is in the wrong place.,1.4788418708240534,0.0326207860501974,449,285,113,51,not_evaluated,not_evaluated
Let’s see what that smarty pants janitor has to say about this one.,1.477777777777778,0.0339058318464331,450,295,95,60,not_evaluated,not_evaluated
It's just gibberish but I have tenure now,1.477211796246649,0.0378758229762507,373,248,72,53,not_evaluated,not_evaluated
Um….sorry…I need the blackboard for the next class…,1.4769647696476964,0.0366153558747454,369,238,86,45,not_evaluated,not_evaluated
It’s the chicken!,1.4738219895287958,0.035675587203749,382,246,91,45,not_evaluated,not_evaluated
WRONG!,1.4733009708737863,0.0342559732685857,412,265,99,48,not_evaluated,not_evaluated
"I'm suspicious, too. It's almost TOO simple.",1.471698113207547,0.0378304343852992,371,248,71,52,not_evaluated,not_evaluated
Do you have a few seconds to review this?,1.4679802955665024,0.0322562476150138,406,251,120,35,not_evaluated,not_evaluated
"I now know the answer, but I forgot what the question was.",1.4665071770334928,0.0324929725152029,418,263,115,40,not_evaluated,not_evaluated
Let’s scare the Freshman.,1.4663341645885286,0.0354693776834894,401,265,85,51,not_evaluated,not_evaluated
"Password must contain at least 1 uppercase letter, 1 lowercase letter, 1 number and 1 special character.",1.4660194174757282,0.034583506139043,412,270,92,50,not_evaluated,not_evaluated
Uh-oh. I think I forgot to carry the one.,1.465346534653465,0.0342074903123131,404,261,98,45,not_evaluated,not_evaluated
I've simplified the tax code.,1.46448087431694,0.0378157912737761,366,246,70,50,not_evaluated,not_evaluated
"Listen Frank, your Wordle streak doesn't define you!",1.4641909814323608,0.0346068045411116,377,240,99,38,not_evaluated,not_evaluated
"Taking into account the speed of light,I can now show that a stitch in time is actually only worth eight",1.4634146341463414,0.0380837346830576,328,213,78,37,not_evaluated,not_evaluated
"According to my calculations, he has enough indictments to win the Republican nomination.",1.463276836158192,0.0383748416285375,354,238,68,48,not_evaluated,not_evaluated
I was just writing you a note.,1.462915601023018,0.0340899386583669,391,250,101,40,not_evaluated,not_evaluated
"Well, there goes my train of thought.",1.4611764705882353,0.0332822833824773,425,276,102,47,not_evaluated,not_evaluated
I finally figured out where those missing socks in the dryer go.,1.461139896373057,0.0370427144969013,386,262,70,54,not_evaluated,not_evaluated
It's true. One IS the loneliest number.,1.4607046070460703,0.0357633410161591,369,240,88,41,not_evaluated,not_evaluated
Yes. That IS my final answer!,1.46045197740113,0.0370943246616142,354,233,79,42,not_evaluated,not_evaluated
You didn't carry the two.,1.4598930481283423,0.0526589305375125,187,126,36,25,not_evaluated,not_evaluated
It’s even more complicated than it looks.  This used to be a whiteboard.,1.4588859416445623,0.0363803234838205,377,251,79,47,not_evaluated,not_evaluated
"Sure, no problem.",1.4588235294117646,0.0338955957693748,340,208,108,24,not_evaluated,not_evaluated
This is only my opinion.,1.4566929133858268,0.0349189887024936,381,248,92,41,not_evaluated,not_evaluated
"Race seven, twenty dollars to win on four.",1.455128205128205,0.0373513756993176,312,199,84,29,not_evaluated,not_evaluated
Your share of lunch was $11.75.,1.4543325526932085,0.0339660906307625,427,285,90,52,not_evaluated,not_evaluated
"What do you mean, never mind?'",1.4538461538461538,0.0365499515323645,390,266,71,53,not_evaluated,not_evaluated
Eureka! Chaos is no longer just a theory!,1.4537037037037035,0.0383987436374404,324,214,73,37,not_evaluated,not_evaluated
Quick!  Another blackboard!,1.4535211267605634,0.0352308372450327,355,228,93,34,not_evaluated,not_evaluated
Did you also solve today’s wordle?,1.4532019704433496,0.0331422031277411,406,262,104,40,not_evaluated,not_evaluated
"Wait, what was the question again?",1.4531645569620253,0.0356580985966239,395,266,79,50,not_evaluated,not_evaluated
My God she’s right! I AM completely and totally average.,1.4530386740331491,0.0345174521618589,362,231,98,33,not_evaluated,not_evaluated
"My computer ran this calculation in 3 seconds, but I love messing with the new students.",1.452127659574468,0.0364310577766528,376,253,76,47,not_evaluated,not_evaluated
"Hey,the boss said never mind.  The answer is 6.",1.4518716577540107,0.0373524240198766,374,256,67,51,not_evaluated,not_evaluated
Do you have any more chalk?,1.4518716577540107,0.0341440505485978,374,240,99,35,not_evaluated,not_evaluated
"MIT did not want it, but the math department chair encouraged me to try MOMA.",1.451827242524917,0.0377306850716464,301,192,82,27,not_evaluated,not_evaluated
"I'm absolutely sure, the answer is, ""maybe.",1.451505016722408,0.0387868522713654,299,194,75,30,not_evaluated,not_evaluated
"It was a rhetorical question, Karl.",1.450310559006211,0.0395531640548571,322,218,63,41,not_evaluated,not_evaluated
I think I forgot to carry a two.,1.4502164502164503,0.0444929797082424,231,151,56,24,not_evaluated,not_evaluated
We don't exist!,1.4495412844036697,0.0386102925067975,327,219,69,39,not_evaluated,not_evaluated
Can you check my answer?,1.4492753623188406,0.0357124888160519,345,223,89,33,not_evaluated,not_evaluated
I've budgeted it out and it turns out we're spending too much on chalk,1.4491525423728813,0.0370553017407681,354,237,75,42,not_evaluated,not_evaluated
I'm this close to paying off my student loan.,1.4491017964071855,0.0382394200545808,334,224,70,40,not_evaluated,not_evaluated
I've seen this one before.,1.4491017964071855,0.0358110696155351,334,214,90,30,not_evaluated,not_evaluated
"I did it, Pennington! I figured out my utilities bill.",1.4488778054862843,0.0345258220446419,401,267,88,46,not_evaluated,not_evaluated
Today's number is five.,1.4461077844311376,0.0362967580004851,334,217,85,32,not_evaluated,not_evaluated
There's no room for the answer.,1.4450704225352111,0.0382308360740801,355,245,62,48,not_evaluated,not_evaluated
And THAT'S how much wood a woodchuck could chuck!,1.4444444444444444,0.0386089981925034,324,218,68,38,not_evaluated,not_evaluated
I think I know how to split the check,1.444108761329305,0.0382387125856114,331,223,69,39,not_evaluated,not_evaluated
How long I was in the restroom?,1.4437689969604863,0.0369345984697841,329,216,80,33,not_evaluated,not_evaluated
Bring chalk!,1.443661971830986,0.0399226893649425,284,187,68,29,not_evaluated,not_evaluated
Just like I said -- it's obvious!,1.4427244582043344,0.0369097428900839,323,211,81,31,not_evaluated,not_evaluated
"I found the answer, but I’ve forgotten the question!",1.440771349862259,0.036956965091652,363,248,70,45,not_evaluated,not_evaluated
I'm just going to guess seven!,1.44,0.0392118563281581,300,200,68,32,not_evaluated,not_evaluated
"They said I'd never find x but look! There it is, clear as day!",1.4398907103825136,0.0356914520396253,366,245,81,40,not_evaluated,not_evaluated
Matt Damon was here again.,1.4391891891891893,0.038421887939114,296,194,74,28,not_evaluated,not_evaluated
"I don't know, the janitor left it.",1.4390934844192635,0.0370905960998614,353,240,71,42,not_evaluated,not_evaluated
It doesn't prove anything but it's a start.,1.4385382059800664,0.0393908428811352,301,202,66,33,not_evaluated,not_evaluated
"Oh, great! You made me lose count.",1.4375,0.0388200581761148,304,203,69,32,not_evaluated,not_evaluated
The chicken came first.,1.437299035369775,0.0384492643728498,311,208,70,33,not_evaluated,not_evaluated
It’s settled. The chicken came first.,1.4370860927152318,0.0390060209200014,302,202,68,32,not_evaluated,not_evaluated
Great news! I can finally prove that time equals money.,1.4363636363636365,0.0405071308879302,275,183,64,28,not_evaluated,not_evaluated
Just helping Elon name his next kid,1.436241610738255,0.039670841723488,298,201,64,33,not_evaluated,not_evaluated
"Sorry, to interrupt, but your class went home three hours ago.",1.435820895522388,0.0373836143993383,335,226,72,37,not_evaluated,not_evaluated
"Wait, are you saying after all the work I have done that the answer is blowing in the wind!",1.4355400696864111,0.0404883404205695,287,194,61,32,not_evaluated,not_evaluated
"And yet, I still have no theory for how I reached the top of the blackboard.",1.435483870967742,0.0388004815889594,310,209,67,34,not_evaluated,not_evaluated
The answer is four!,1.4350649350649352,0.0544476510073923,154,103,35,16,not_evaluated,not_evaluated
We're going to need that blackboard!,1.434131736526946,0.0369742305436568,334,224,75,35,not_evaluated,not_evaluated
Did I miss anything?,1.4339622641509433,0.037281754864155,318,211,76,31,not_evaluated,not_evaluated
You were right. Forty-two.,1.4338028169014083,0.0375499313423422,355,246,64,45,not_evaluated,not_evaluated
"I have solved the ""Theory of Everything."" We're screwed.",1.4337349397590362,0.0371350241142709,332,223,74,35,not_evaluated,not_evaluated
Let’s see that cocky janitor solve THIS one!,1.4336569579288023,0.0399493710971325,309,213,58,38,not_evaluated,not_evaluated
"Simmons, come see! Iv'e discovered how to cancel my gym membership!",1.4334470989761092,0.0392720084166187,293,196,67,30,not_evaluated,not_evaluated
I’ve figured out how to reach a representative at the cable company!,1.4329896907216495,0.0397651744054763,291,196,64,31,not_evaluated,not_evaluated
It's really simple.,1.4308681672025725,0.0392153707403253,311,213,62,36,not_evaluated,not_evaluated
"Eureka, Professor Henderson!  Irrefutable proof that 1 is the loneliest number.",1.4296028880866427,0.0415327345160992,277,190,55,32,not_evaluated,not_evaluated
OH NO! Was there a phone number on there??,1.429553264604811,0.0375997849902329,291,190,77,24,not_evaluated,not_evaluated
"Keep in mind, it’s just a first draft.",1.4291187739463602,0.0402502299334618,261,172,66,23,not_evaluated,not_evaluated
"Marge, you gotta see this!  I think I figured out how to cancel that free trial I signed up for.",1.428125,0.0396332712410081,320,224,55,41,not_evaluated,not_evaluated
"I checked every room, no erasers.",1.427672955974843,0.0377738567528797,318,215,70,33,not_evaluated,not_evaluated
"Okay, so for lunch, you owe John $1.24, Bill owes you $.78, and Kristen owes me $.92.",1.427672955974843,0.0388101096303717,318,219,62,37,not_evaluated,not_evaluated
"Ah Quigly, just in time. I’ve got to go to the bathroom so come and put your finger here.",1.4276315789473684,0.0379139326393354,304,203,72,29,not_evaluated,not_evaluated
"Never mind, I figured it out.",1.4275862068965517,0.0401315267408234,290,198,60,32,not_evaluated,not_evaluated
Turns out Jesus was black!,1.427007299270073,0.0412110696671817,274,187,57,30,not_evaluated,not_evaluated
I just finished resetting my password!,1.4267515923566878,0.0386499241402796,314,215,64,35,not_evaluated,not_evaluated
I forgot what I was looking for.,1.426056338028169,0.0401322874556637,284,193,61,30,not_evaluated,not_evaluated
I figured out tomorrow's Wordle!,1.4250871080139371,0.039510937272565,287,194,64,29,not_evaluated,not_evaluated
"It turns out, it was the chicken.",1.4246031746031746,0.0412385442868617,252,168,61,23,not_evaluated,not_evaluated
I’m gonna need a bigger blackboard…,1.4242424242424243,0.0524009748894569,165,112,36,17,not_evaluated,not_evaluated
This is huge.,1.4238683127572016,0.0431203046585126,243,165,53,25,not_evaluated,not_evaluated
And THIS is why we don't have nice things.,1.423728813559322,0.0432261721525586,236,159,54,23,not_evaluated,not_evaluated
Watson!  Come here!  I've figured out the Verizon bill!,1.4227941176470589,0.0417327832322805,272,188,53,31,not_evaluated,not_evaluated
Success!  I'm ready for the Medicare Open Enrollment Period.,1.422680412371134,0.0387948425256838,291,196,67,28,not_evaluated,not_evaluated
I can't resolve the seating plan. If your stepmother comes this whole wedding is going to implode.,1.4226415094339622,0.0411846014565224,265,180,58,27,not_evaluated,not_evaluated
Take the Jets +3 1/2 points.,1.421455938697318,0.0398271846623252,261,173,66,22,not_evaluated,not_evaluated
"You know there's an app for that, right?",1.4208333333333334,0.0450661673261765,240,168,43,29,not_evaluated,not_evaluated
The egg came first. Possibly,1.4204545454545454,0.0409322085210887,264,179,59,26,not_evaluated,not_evaluated
Can you check my work?,1.4197952218430034,0.0364011093961226,293,191,81,21,not_evaluated,not_evaluated
I think I found a day next year that works for all of us to get together and hang out.,1.4195583596214512,0.0385930767071445,317,220,61,36,not_evaluated,not_evaluated
"Oh, fuck!",1.4176706827309238,0.0434463648722331,249,173,48,28,not_evaluated,not_evaluated
I've finally come up with the perfect internet password!,1.4172932330827068,0.0389026034705344,266,176,69,21,not_evaluated,not_evaluated
"So, Roberts, happiness is a warm puppy after all!",1.416988416988417,0.0414785495071547,259,177,56,26,not_evaluated,not_evaluated
You’re not going to like the answer.,1.4166666666666667,0.0412541510804993,264,181,56,27,not_evaluated,not_evaluated
It doesn't matter if it's correct. This is Florida.,1.4166666666666667,0.0455570384120051,228,159,43,26,not_evaluated,not_evaluated
A perfect password!,1.4163934426229507,0.0385956607672028,305,210,63,32,not_evaluated,not_evaluated
Calculus is down the hall—this is just the WiFi password.,1.41635687732342,0.0420326409856111,269,188,50,31,not_evaluated,not_evaluated
I get it now! X = Twitter!,1.416030534351145,0.0414791642782822,262,180,55,27,not_evaluated,not_evaluated
Thank goodness you're here. I've got a problem.,1.4154411764705883,0.0396792181087728,272,184,63,25,not_evaluated,not_evaluated
"I call it Jackson Pollock, Ph.D.",1.4152249134948096,0.0389348106796268,289,197,64,28,not_evaluated,not_evaluated
"Finally, an answer to what women want!”",1.4148471615720524,0.0462302816583431,229,162,39,28,not_evaluated,not_evaluated
"Come in, professor.  I need ten more fingers to finish this equation.",1.4145299145299146,0.0442568623308169,234,162,47,25,not_evaluated,not_evaluated
And that’s how many physicists it takes to change a lightbulb.,1.414179104477612,0.0407847786472814,268,184,57,27,not_evaluated,not_evaluated
My simplified theory of mansplaining,1.413533834586466,0.0423643811320355,266,187,48,31,not_evaluated,not_evaluated
I'm sure I have my Yahoo password hidden in here somewhere!,1.4131274131274132,0.0392217561487046,259,172,67,20,not_evaluated,not_evaluated
You’re right. We should just split the check and call it even.,1.4129554655870444,0.0440454801347524,247,174,44,29,not_evaluated,not_evaluated
