caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Kafka, F. Kafka, please see a flight attendant!",1.6116681859617137,0.0227919872935726,1097,608,307,182,not_evaluated,not_evaluated
Will they all hatch before we land?,1.61,0.0244977346856022,1200,757,154,289,not_evaluated,not_evaluated
I hope we don't get some weirdo in the middle seat!,1.6071103008204193,0.0235651693231612,1097,634,260,203,not_evaluated,not_evaluated
Flying makes me antsy. Do you feel antsy? I feel antsy.,1.6039408866995073,0.0235496244988159,1015,566,285,164,not_evaluated,not_evaluated
"I hate it when these seat belts won't fit over your thorax, don't you?",1.6004162330905307,0.0236626296408967,961,527,291,143,not_evaluated,not_evaluated
You'll love New York.  People drops lots of food there.,1.596114519427403,0.0249218875675123,978,574,225,179,not_evaluated,not_evaluated
Do you.....fly?,1.5950991831971997,0.0253251631183115,857,479,246,132,not_evaluated,not_evaluated
I hate flying ants.,1.5938566552901023,0.0251461355830253,879,495,246,138,not_evaluated,not_evaluated
I'm not happy either. I booked the cargo hold to be with my family.,1.5931790499390988,0.0258574992045523,821,460,235,126,not_evaluated,not_evaluated
It’s just that’s not what I thought ‘flying ants’ meant.,1.587696335078534,0.0266214340319129,764,429,221,114,not_evaluated,not_evaluated
They’re loading the biggest bag of sugar I’ve ever seen onto the plane right now.,1.5847568988173455,0.026389826725589,761,425,227,109,not_evaluated,not_evaluated
"Attention, passengers: we'll be tunneling shortly.”",1.5844298245614037,0.0281741246209189,912,598,95,219,not_evaluated,not_evaluated
Just say it. You're feeling antsy about this trip,1.582995951417004,0.0272824064618993,741,423,204,114,not_evaluated,not_evaluated
And a special welcome to our platinum colony members!,1.582010582010582,0.0261367021872546,756,419,234,103,not_evaluated,not_evaluated
You must appreciate the extra leg room.,1.5809128630705394,0.0263345859024045,723,396,234,93,not_evaluated,not_evaluated
"Attention, passengers: please turn off your sensory devices.”",1.5804274465691788,0.0280358245009731,889,575,112,202,not_evaluated,not_evaluated
"Yeah,I got a big picnic tomorrow in Dallas.",1.57875,0.0269147459827162,800,471,195,134,not_evaluated,not_evaluated
I suppose your luggage is carrion,1.5782227784730911,0.0274621779374595,799,480,176,143,not_evaluated,not_evaluated
"When they asked if I would mind sitting next to someone's aunt, I had no idea what they meant.",1.572490706319703,0.0316647180100728,538,309,150,79,not_evaluated,not_evaluated
You looked smaller on the ground.,1.5716216216216217,0.0270859814895544,740,427,203,110,not_evaluated,not_evaluated
It's much nicer flying Economy than Windshield.,1.5714285714285714,0.0278894509196817,770,466,168,136,not_evaluated,not_evaluated
"Oh, we’ve met before Natalie. Do you still enjoy playing with… magnifying glasses?",1.5712383488681758,0.0283262568642075,751,456,161,134,not_evaluated,not_evaluated
I told the person at the counter I want to sit with my aunt.,1.570687418936446,0.0272518684652244,771,457,188,126,not_evaluated,not_evaluated
"Sorry, no. I've never read Kafka.",1.56957928802589,0.0299270341289651,618,361,162,95,not_evaluated,not_evaluated
"But if you're the queen, why are you in Economy?",1.5692934782608696,0.0283397057945324,736,444,165,127,not_evaluated,not_evaluated
Do they look like ants to you?,1.5682539682539682,0.0288823741141833,630,360,182,88,not_evaluated,not_evaluated
"Ugh, flying ants are the worst",1.5675675675675675,0.0290947043925063,629,362,177,90,not_evaluated,not_evaluated
"What's better in a plane crash, an endoskeleton or an exoskeleton?",1.567260940032415,0.0285343766738011,617,346,192,79,not_evaluated,not_evaluated
Wow! All the people down there look like you!,1.5662847790507366,0.0305594086252377,611,364,148,99,not_evaluated,not_evaluated
"I bet you like turbulence, because it makes people spill stuff.",1.5652759084791386,0.0288411880095263,743,461,144,138,not_evaluated,not_evaluated
"It's not that you're a huge ant, it's that you're reading a Bill O'Reilly book.",1.5636094674556211,0.0299120191705604,676,416,139,121,not_evaluated,not_evaluated
C’mon lady! Would ya rather i sat behind and kicked your seat the whole flight ?,1.5622895622895625,0.0297709437067811,594,343,168,83,not_evaluated,not_evaluated
"Of course, the queen is up in first.",1.559880239520958,0.0284488422881783,668,392,178,98,not_evaluated,not_evaluated
"Ah, I love the extra legs room.",1.5588673621460507,0.0270694507564795,671,378,211,82,not_evaluated,not_evaluated
I can see why you’d opt for air travel over your long tunnel commutes. ,1.5567567567567568,0.028796286964039,555,305,191,59,not_evaluated,not_evaluated
I thought only the females could fly.,1.5506003430531732,0.0307223011821044,583,350,145,88,not_evaluated,not_evaluated
"After my metamorphosis, it's been a challenge to find enough leg room.",1.5481335952848725,0.0315921094435881,509,296,147,66,not_evaluated,not_evaluated
Flying these days is certainly no picnic.,1.543157894736842,0.033045521611734,475,281,130,64,not_evaluated,not_evaluated
"You don't bug me, I don't bug you.",1.542074363992172,0.0312710786850719,511,298,149,64,not_evaluated,not_evaluated
I’m reading “Metamorphosis.” Why do you ask?,1.538327526132404,0.0309303831457709,574,351,137,86,not_evaluated,not_evaluated
I don't have to pee. I don't have to pee.,1.5359223300970877,0.0333312487986014,515,322,110,83,not_evaluated,not_evaluated
Please tell me you're travelling alone!!,1.5351851851851852,0.0305884634630404,540,320,151,69,not_evaluated,not_evaluated
Please put your antennae in airplane mode.,1.534412955465587,0.0324793836693261,494,297,130,67,not_evaluated,not_evaluated
Any idea why this plane's so empty?,1.532588454376164,0.0306093841721962,537,319,150,68,not_evaluated,not_evaluated
"No of course not - when I said they all look like little ants from here, I didn't mean you all look alike.",1.5323275862068966,0.0340799476336026,464,284,113,67,not_evaluated,not_evaluated
HUGE picnic in Miami…and you?,1.5322245322245325,0.03354169887938,481,295,116,70,not_evaluated,not_evaluated
"Wow, those people down there look just like...uhh...never mind.",1.530864197530864,0.0328936921198882,486,295,124,67,not_evaluated,not_evaluated
"Pardon Me, but if you think I'm bad, you should see the roaches in First Class",1.5304136253041365,0.0351645107256309,411,246,112,53,not_evaluated,not_evaluated
This is not going to be a picnic,1.526539278131635,0.0326107426588782,471,282,130,59,not_evaluated,not_evaluated
"The side effects are terrifying, but I am down to my goal weight.",1.5263157894736843,0.0338787961682431,475,295,110,70,not_evaluated,not_evaluated
I can’t believe your rereading Metamorphosis.,1.5263157894736843,0.0325414068641766,475,285,130,60,not_evaluated,not_evaluated
Legroom...and a snack.,1.5256723716381415,0.034444462108615,409,242,119,48,not_evaluated,not_evaluated
Look--people down there look like little . . .never mind.,1.5256410256410255,0.0340027971012931,468,290,110,68,not_evaluated,not_evaluated
"Wow.  From up here those people look like . . . uh, sorry.",1.525,0.0337375457058968,480,299,110,71,not_evaluated,not_evaluated
"Actually, I’m an uncle.",1.5222929936305734,0.0334381459771839,471,290,116,65,not_evaluated,not_evaluated
Going to visit my aunt. And you?,1.5205761316872428,0.0327811097563603,486,299,121,66,not_evaluated,not_evaluated
Did the TSA also ask you to remove your shoes?,1.520100502512563,0.0346165254818555,398,236,117,45,not_evaluated,not_evaluated
I quite enjoy Kafka,1.5196304849884523,0.0335127278170848,433,259,123,51,not_evaluated,not_evaluated
Flying these days is no picnic,1.517766497461929,0.0356122500878981,394,239,106,49,not_evaluated,not_evaluated
I don't think that's what they meant by extra leg room.,1.517150395778364,0.0353119787157163,379,225,112,42,not_evaluated,not_evaluated
"From up here those people look like…oh, i’m so sorry”",1.5147783251231528,0.0376764901584075,406,263,77,66,not_evaluated,not_evaluated
I identify as insect/ant/they.  And you?,1.513157894736842,0.0371657870422615,380,237,91,52,not_evaluated,not_evaluated
You know what's creepy? There's no one on this plane but us.,1.5129533678756475,0.0379860429640603,386,247,80,59,not_evaluated,not_evaluated
"I figured we could both use some extra elbow room, so I ate my mate. You’re welcome.",1.5128205128205128,0.0333390346057089,468,291,114,63,not_evaluated,not_evaluated
"I know we're at thirty thousand feet, but I swear I see someone who looks just like you.",1.511111111111111,0.0373150608921765,360,221,94,45,not_evaluated,not_evaluated
You're not entitled to more armrests just because you have more arms.,1.510843373493976,0.0335770039754604,415,248,122,45,not_evaluated,not_evaluated
"Lady, you want to talk about leg room?",1.5098039215686274,0.0358361908388752,357,212,108,37,not_evaluated,not_evaluated
I believe your friend is on the wing.,1.5092165898617511,0.0337821674882266,434,266,115,53,not_evaluated,not_evaluated
Megan suddenly realized that the pre-flight LSD was an unwise decision.,1.508816120906801,0.0357760016395935,397,246,100,51,not_evaluated,not_evaluated
How could anyone ask if he's my emotional support animal.,1.5065963060686016,0.0362960197551729,379,234,98,47,not_evaluated,not_evaluated
Just when I thought Spirit couldn't get any worse,1.5040871934604905,0.0373860263016237,367,230,89,48,not_evaluated,not_evaluated
"Honey, there's a pesticide truck on the tarmac.",1.5037783375314862,0.0376831652468012,397,259,76,62,not_evaluated,not_evaluated
"Until today, Alice had never prayed for someone to occupy the middle seat.",1.5,0.0378204679244474,364,231,84,49,not_evaluated,not_evaluated
Flying ant season already?,1.5,0.0384487831422196,330,204,87,39,not_evaluated,not_evaluated
This seat cost me a leg and a leg.,1.4985163204747771,0.0390026477708579,337,213,80,44,not_evaluated,not_evaluated
You're saying your personal item was an entire colony?,1.4984615384615383,0.0378994058603837,325,198,92,35,not_evaluated,not_evaluated
I get antsy right before takeoff too,1.4972527472527473,0.0386123363367984,364,236,75,53,not_evaluated,not_evaluated
"Ants on a plane! Well, it's a sequel I never saw coming.",1.4953271028037385,0.0382445543450852,321,197,89,35,not_evaluated,not_evaluated
"I'm afraid of flying,too",1.4936305732484076,0.0388693793059687,314,194,85,35,not_evaluated,not_evaluated
"I won't let it bug me!
I won't let it bug me!
I won't let it bug me!",1.4935483870967745,0.039767449167654,310,194,79,37,not_evaluated,not_evaluated
So we're it? Boarding Group 1?,1.4920127795527156,0.0386962447854945,313,193,86,34,not_evaluated,not_evaluated
"Of course I had heard of flying ants, but I just imagined them differently.",1.4913294797687862,0.0399457188492047,346,228,66,52,not_evaluated,not_evaluated
You need to put your antenna on airplane mode or we’re not taking off.”,1.491103202846975,0.0413037033153659,281,175,74,32,not_evaluated,not_evaluated
Has anyone mentioned hallucinations as a side effect of Ozempic?,1.490909090909091,0.0396252974843739,330,212,74,44,not_evaluated,not_evaluated
"Oh, no, go on. I want to hear you say it. 
They look like what from up here?",1.489795918367347,0.0430260213162888,294,193,58,43,not_evaluated,not_evaluated
Don't think about peeing...don't think about peeing...,1.4893617021276595,0.0392461733241999,329,210,77,42,not_evaluated,not_evaluated
That’s the last time I drink in the lounge beforehand.,1.4891640866873066,0.0395531151658862,323,206,76,41,not_evaluated,not_evaluated
"Well, it's no picnic for me, either.",1.488235294117647,0.0380590312441615,340,215,84,41,not_evaluated,not_evaluated
Suddenly Susan realized that all the other passengers had slowly disappeared…except one.,1.488095238095238,0.0395371656045339,336,218,72,46,not_evaluated,not_evaluated
Metamorphosis? I thought we were headed to Memphis!,1.485981308411215,0.0409423313048691,321,211,64,46,not_evaluated,not_evaluated
I gotta stop smoking weed before boarding,1.4857954545454546,0.0379488352906283,352,226,81,45,not_evaluated,not_evaluated
"Good afternoon, this is your captain speaking. Our flight will be delayed due to a bug in the system.",1.4850299401197604,0.0390295540306283,334,215,76,43,not_evaluated,not_evaluated
Flying always makes me antsy.,1.4843304843304843,0.0380287381064425,351,226,80,45,not_evaluated,not_evaluated
"Look, it would normally take us 700 hours to march from Phillie to D.C.  I mean, who has that much time?",1.484076433121019,0.0393807996317778,314,199,78,37,not_evaluated,not_evaluated
There is no way that was just a microdose…,1.4840579710144928,0.0389621767927506,345,225,73,47,not_evaluated,not_evaluated
At least my fear of flying isn’t my primary concern anymore,1.4837758112094397,0.0376775980431307,339,214,86,39,not_evaluated,not_evaluated
So…you say you’re a Carpenter?,1.4826589595375723,0.0371105990690983,346,218,89,39,not_evaluated,not_evaluated
"Okay, okay, just so long as he doesn’t cross his legs the other way.",1.482269503546099,0.0396234496513003,282,173,82,27,not_evaluated,not_evaluated
For once I’m hoping someone takes the middle seat.,1.481586402266289,0.0378625822165384,353,228,80,45,not_evaluated,not_evaluated
Donna suddenly regretted stomping on the intruder in her kitchen that morning,1.4798850574712643,0.0376153250481512,348,223,83,42,not_evaluated,not_evaluated
You're right! They look just like ants.,1.4790996784565915,0.0406887783299383,311,203,67,41,not_evaluated,not_evaluated
Does he have to set those antennas in the airplane mode after take off?,1.4788732394366195,0.0415677861693295,284,182,68,34,not_evaluated,not_evaluated
This is the last time I'm flying as an emotional support human.,1.4785714285714286,0.0413964244857902,280,178,70,32,not_evaluated,not_evaluated
"When I look down,people look like ants,but then so does the guy in the aisle seat.",1.4784172661870505,0.0422361635279447,278,179,65,34,not_evaluated,not_evaluated
"Go ahead, tell me what the people look like down there...",1.4778761061946903,0.0486573677888265,226,150,44,32,not_evaluated,not_evaluated
"No, go ahead and use the armrest. I don’t think my husband is coming back.",1.4772727272727273,0.0412433290944566,308,203,63,42,not_evaluated,not_evaluated
Relax! I've already eaten,1.476351351351351,0.0400175264310681,296,188,75,33,not_evaluated,not_evaluated
Reason for travel? Colonisation.,1.4761904761904765,0.0405055772329181,294,188,72,34,not_evaluated,not_evaluated
The doctor did warm me that there would be side effects to this medication.,1.4757281553398058,0.0390419189667979,309,196,79,34,not_evaluated,not_evaluated
How coincidental!  I’m also traveling to visit a sick aunt.,1.473856209150327,0.0398608489396187,306,197,73,36,not_evaluated,not_evaluated
And yet exotic fruit is still banned.,1.4714285714285715,0.0416891534669074,280,181,66,33,not_evaluated,not_evaluated
They all look like people down there.,1.470967741935484,0.0392058536843876,310,199,76,35,not_evaluated,not_evaluated
Just be glad I’m not in your pants,1.4708171206225682,0.0441134721532032,257,168,57,32,not_evaluated,not_evaluated
"What, you haven’t seen a flying ant before?",1.4699140401146131,0.0375156103179894,349,227,80,42,not_evaluated,not_evaluated
Young Sarah could not help but be concerned when her fellow passenger refused to fasten his seat belt.,1.46875,0.0424707944634067,256,163,66,27,not_evaluated,not_evaluated
I suppose you want me to refer to you as they/THEM.,1.46875,0.0402215647291418,288,184,73,31,not_evaluated,not_evaluated
"Great, just when I thought the pandemic was over, another airborne bug.",1.4682274247491638,0.0410912842645754,299,197,64,38,not_evaluated,not_evaluated
Travels with My Ant.,1.4677966101694917,0.0412314852000818,295,194,64,37,not_evaluated,not_evaluated
The rest of the colony got delayed at the Cinnabon.,1.4662162162162162,0.0408428945004459,296,194,66,36,not_evaluated,not_evaluated
I don’t think they’ll believe you’re a service animal.,1.465346534653465,0.0394465540656128,303,203,62,38,not_evaluated,not_evaluated
Happens every time. Empty seats all over the cabin and I'm the one who has to sit next to the whiny Karen!,1.465201465201465,0.0430969887027287,273,181,57,35,not_evaluated,not_evaluated
You’re right! From up here they really do!,1.4648829431438126,0.0413544328850665,299,199,61,39,not_evaluated,not_evaluated
"Hey, we’re still on the ground and all the people look like ants.",1.4645390070921986,0.0405262743922597,282,181,71,30,not_evaluated,not_evaluated
"You actually prefer waiting in line to board, don’t you?",1.4641509433962263,0.0410534232615997,265,168,71,26,not_evaluated,not_evaluated
I'm starting to think that pill wasn't a Xanax.,1.4636015325670495,0.0442550105827214,261,174,53,34,not_evaluated,not_evaluated
I do hope the in-flight meal isn't a picnic basket!,1.463235294117647,0.0412839885923388,272,175,68,29,not_evaluated,not_evaluated
"At this altitude, the people down there look like...um...never mind.",1.462837837837838,0.0408329468563289,296,195,65,36,not_evaluated,not_evaluated
Thank goodness that he's brought a book along and wont chew my ear off,1.46242774566474,0.0363828599258823,346,222,88,36,not_evaluated,not_evaluated
This is what you get when you pay for more leg room?,1.4621212121212122,0.0397344734530515,264,164,78,22,not_evaluated,not_evaluated
…..with my luck a weirdo will sit in the middle seat,1.461818181818182,0.0431581851300213,275,184,55,36,not_evaluated,not_evaluated
"Those people down there look like little...uh, never mind.",1.4617940199335548,0.0389238731171648,301,193,77,31,not_evaluated,not_evaluated
Just be happy I’m not a red one.,1.4612676056338028,0.0399966939331327,284,182,73,29,not_evaluated,not_evaluated
I assume you're reading Kafka.,1.4609665427509293,0.0422748496467069,269,176,62,31,not_evaluated,not_evaluated
"You know I won't be assisting you with your mask, right?",1.4607508532423208,0.0399867074920711,293,190,71,32,not_evaluated,not_evaluated
"Plane is half empty, and of course she's a talker.",1.4604810996563573,0.0419197361713267,291,195,58,38,not_evaluated,not_evaluated
"Wow, the people down there look like little...um...",1.460377358490566,0.0424105627842839,265,173,62,30,not_evaluated,not_evaluated
Why am I always assigned a seat near someone who's a big pest?,1.4599303135888502,0.0402970740576309,287,186,70,31,not_evaluated,not_evaluated
"Cheryl found herself really, REALLY hoping that the passenger who took the aisle seat wasn’t waiting for his spouse.",1.45985401459854,0.0429610417440289,274,183,56,35,not_evaluated,not_evaluated
The pilot can also lift over five thousand times his body weight.,1.459807073954984,0.0416503725816916,311,213,53,45,not_evaluated,not_evaluated
I alway splurge for extra legs room.,1.4593495934959348,0.044077381902778,246,161,57,28,not_evaluated,not_evaluated
I think I am coming down with some kind of bug.,1.459016393442623,0.0435764829775303,244,158,60,26,not_evaluated,not_evaluated
I suppose for you it's all about the legroom.,1.4572490706319703,0.0425883880559864,269,178,59,32,not_evaluated,not_evaluated
I always get sat next to a screaming human.,1.4570446735395188,0.0404696124245482,291,191,67,33,not_evaluated,not_evaluated
"So, did you grow up on this plane?",1.4566037735849056,0.0437243665649595,265,178,53,34,not_evaluated,not_evaluated
"Trust me, no one is taking the middle seat.",1.4554794520547945,0.0403611411085459,292,192,67,33,not_evaluated,not_evaluated
"Waddya know, they look like ants from up here too.",1.4549180327868851,0.0447062904341508,244,162,53,29,not_evaluated,not_evaluated
I wish you'd stop being a pest.,1.453061224489796,0.0422498352598601,245,157,65,23,not_evaluated,not_evaluated
And here I was concerned that I would be seated next to a W.A.S.P.,1.452991452991453,0.047300267673045,234,160,42,32,not_evaluated,not_evaluated
"Memo to airline: '""I asked for seating with my aunt.'",1.452755905511811,0.0433805867324611,254,168,57,29,not_evaluated,not_evaluated
This is the last time I fly Spirit Airlines,1.452755905511811,0.0430203755604612,254,167,59,28,not_evaluated,not_evaluated
Not what I expected when I paid for extra leg room,1.4525547445255471,0.0416696549842272,274,181,62,31,not_evaluated,not_evaluated
"I'd venture to guess that my leg room is four times more important than yours, miss.",1.4517543859649122,0.0422686550097933,228,143,67,18,not_evaluated,not_evaluated
Right? I can't believe they never heard of an emotional support insect.,1.4507575757575757,0.0396870768596416,264,167,75,22,not_evaluated,not_evaluated
"Next time, I'll ask for a ticket in 'fumigated'.",1.4505494505494505,0.0411243118846977,273,179,65,29,not_evaluated,not_evaluated
At least there is only one and he’s reading,1.450199203187251,0.0418929559901313,251,162,65,24,not_evaluated,not_evaluated
Everybody looks like ants this high up.,1.449814126394052,0.0402118913892193,269,173,71,25,not_evaluated,not_evaluated
"If you must know, it's the newest Stephen King novel.",1.4486692015209126,0.0405060854362641,263,169,70,24,not_evaluated,not_evaluated
I’m feeling more antsy than usual on this flight,1.4481481481481482,0.0417789192712211,270,179,61,30,not_evaluated,not_evaluated
"This proves that ChatGPT5 still can't tell the difference between ""booking a flight with my aunt"" and ""booking a flight with my ant.""",1.447876447876448,0.0444532416072068,259,177,48,34,not_evaluated,not_evaluated
I need the extra leg room for my extra legs.,1.4464944649446494,0.0429495684858904,271,184,53,34,not_evaluated,not_evaluated
I prefer the bulkhead but the rest of the family likes to ride in the meal cart.,1.4464944649446494,0.0438938065463955,271,187,47,37,not_evaluated,not_evaluated
No way! I’m visiting my aunt too.,1.4462809917355373,0.0433898585775732,242,159,58,25,not_evaluated,not_evaluated
Look at the people!  They look like . . . really small people.,1.4448818897637796,0.0437013972318906,254,171,53,30,not_evaluated,not_evaluated
"Ever since your metamorphosis, we don't talk anymore.",1.4444444444444444,0.0460815114774202,234,159,46,29,not_evaluated,not_evaluated
Your antenna won't work back here.,1.443478260869565,0.0458585208828235,230,155,48,27,not_evaluated,not_evaluated
This is the last time I’m travelling roach.,1.443089430894309,0.0462108720908265,246,171,41,34,not_evaluated,not_evaluated
TSA confiscated my RAID,1.4429223744292237,0.0443810928875984,219,142,57,20,not_evaluated,not_evaluated
"Just to be clear, Dan. This is the last Comic-Con I'm attending with you.",1.4416058394160585,0.0422562406002317,274,186,55,33,not_evaluated,not_evaluated
Don't expect me to help you with your oxygen mask.,1.44140625,0.0430744577634068,256,172,55,29,not_evaluated,not_evaluated
'And now we prey.',1.4411764705882353,0.0446944879359503,238,160,51,27,not_evaluated,not_evaluated
"So, I have ants that retired to Scottsdale too.  
I wonder if they know each other.",1.44106463878327,0.0422216498944408,263,176,58,29,not_evaluated,not_evaluated
"Wow, from so high up, all the people down there look like...",1.4408163265306122,0.0429724905068294,245,162,58,25,not_evaluated,not_evaluated
At least its not a baby,1.4404761904761905,0.0428442295940064,252,168,57,27,not_evaluated,not_evaluated
"For the record, I've never owned a magnifying glass.",1.4404761904761905,0.0409576640184033,252,163,67,22,not_evaluated,not_evaluated
Oh God. Flying ants are the worst.,1.4404761904761905,0.0442956682264931,252,172,49,31,not_evaluated,not_evaluated
"God, it's that creepy guy that I met at the picnic in the Hamptons last week",1.440329218106996,0.0458984633686943,243,168,43,32,not_evaluated,not_evaluated
My friend will be back any minute.,1.4396135265700485,0.0466994118874909,207,137,49,21,not_evaluated,not_evaluated
"What do you mean by ""colonize the airlines?""",1.4391304347826086,0.0445741885972266,230,153,53,24,not_evaluated,not_evaluated
Is it a family picnic?,1.4390243902439024,0.0420531172827681,246,161,62,23,not_evaluated,not_evaluated
Please let it be traveling alone.,1.4389312977099236,0.0419820738799774,262,175,59,28,not_evaluated,not_evaluated
"Im sorry, I had no idea that was considered a slur.",1.438818565400844,0.0440159493529127,237,158,54,25,not_evaluated,not_evaluated
The captain has turned off the seatbelt sign. You are free to roam about the cabin,1.4382978723404256,0.0434582778741119,235,155,57,23,not_evaluated,not_evaluated
I never enjoyed Kafka.,1.4375,0.0423353210896611,256,171,58,27,not_evaluated,not_evaluated
You're right--I shouldn't complain about leg room.,1.436936936936937,0.0434483216848708,222,144,59,19,not_evaluated,not_evaluated
This happens every time I fly out of Newark.,1.436,0.0434415084755874,250,169,53,28,not_evaluated,not_evaluated
I wouldn't be here if they vacuumed more often.,1.4356435643564356,0.0464660075332689,202,133,50,19,not_evaluated,not_evaluated
"Just this once I really, really hope that a very large person comes and sits in the middle seat.",1.435483870967742,0.042562198940204,248,165,58,25,not_evaluated,not_evaluated
"Wow! People down there look like an… oh, never mind….",1.4352941176470588,0.0428061457029898,255,172,55,28,not_evaluated,not_evaluated
"God, I hope someone takes the middle seat!",1.4351464435146444,0.0445205758683858,239,162,50,27,not_evaluated,not_evaluated
Flying with you is no picnic.,1.434782608695652,0.0445473274672857,230,154,52,24,not_evaluated,not_evaluated
That’s the last time I’ll be reading Kafka before taking my Ambien.,1.4336283185840708,0.0480708312154222,226,159,36,31,not_evaluated,not_evaluated
"No, I’ve never read anything by Kafka",1.4334763948497855,0.0469624313606593,233,163,39,31,not_evaluated,not_evaluated
It was at this moment that Suzy realized that the gummy she had eaten before the flight was not her vitamin.,1.43265306122449,0.0459352781023763,245,172,40,33,not_evaluated,not_evaluated
"Everything about this flight bugs me, too",1.432098765432099,0.0427814108923589,243,162,57,24,not_evaluated,not_evaluated
Up here they all look like ants.,1.4320388349514563,0.0457910045198846,206,136,51,19,not_evaluated,not_evaluated
"You'd think  they'd have worked out all the bugs by now.""",1.430939226519337,0.0538244937783339,181,128,28,25,not_evaluated,not_evaluated
"My pronoun is them, what’s yours?",1.4306930693069306,0.0448109567570578,202,131,55,16,not_evaluated,not_evaluated
Was that your husband in the middle seat?,1.4305555555555556,0.0461615178551564,216,146,47,23,not_evaluated,not_evaluated
Promise you won't take all the little sugar packets.,1.4297872340425533,0.0458480712032157,235,163,43,29,not_evaluated,not_evaluated
"I can hold it, I can hold it, I don’t have to go, I don’t need to get up, I can make it!",1.4291187739463602,0.0406146950371671,261,173,64,24,not_evaluated,not_evaluated
Just be happy that I keep anyone from sitting in the middle seat.,1.427927927927928,0.0465575035221478,222,153,43,26,not_evaluated,not_evaluated
I'm guessing 'Help Wanted: Flight Attend Ants' was probably a typo...,1.4270833333333333,0.0514247188503967,192,135,32,25,not_evaluated,not_evaluated
I was going by “THEM” before it was trendy !,1.426605504587156,0.0458218561314564,218,148,47,23,not_evaluated,not_evaluated
