caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
I'm pretty sure the casting call asked for singers with perfect pitch.,1.6025974025974026,0.0170524715010252,1925,1073,544,308,not_evaluated,not_evaluated
Do you have any idea how many captions we're going to get using 'Pitch me your idea' variations?,1.6020647583294227,0.0165320142186648,2131,1213,553,365,not_evaluated,not_evaluated
Let me guess — they sent you here to retire me.,1.6016985138004247,0.0153039815048811,2355,1305,683,367,not_evaluated,not_evaluated
"Interestingly, the cat is the only other applicant who used that sand.",1.600835945663532,0.017791825475975,1914,1114,450,350,not_evaluated,not_evaluated
"I understand, but HR has a different 3 strike rule",1.5898876404494382,0.0192449274448539,1424,787,434,203,not_evaluated,not_evaluated
The catcher will see you shortly.,1.5852272727272727,0.0156835635478896,2112,1168,652,292,not_evaluated,not_evaluated
"This isn't what I meant by ""make your best pitch.""",1.5833807626636311,0.0170322414242232,1757,966,557,234,not_evaluated,not_evaluated
Run that pitch by me again.,1.5809105869445967,0.0163491013808636,1823,986,615,222,not_evaluated,not_evaluated
There's been a complaint about pine tar on the microwave.,1.5717942750756342,0.0115816225095121,4297,2552,1033,712,not_evaluated,not_evaluated
Great pitch. Go ahead and bring in the rest of your team.,1.568888888888889,0.0153890327693442,2025,1110,678,237,not_evaluated,not_evaluated
"I'll tell marketing it was a strong pitch, but I've got too much on my plate right now.",1.5607519486474095,0.0145835256438697,2181,1195,749,237,not_evaluated,not_evaluated
"This is not what I meant by ""outstanding in the field""",1.5588235294117647,0.0160413734418813,1972,1127,588,257,not_evaluated,not_evaluated
"That's your problem, Bob. You're all pitch, no sales.",1.557586837294333,0.0217540624924935,1094,632,314,148,not_evaluated,not_evaluated
"Yeah Ray, well I did build it, and they didn't come, so now I'm in a Field of Debt.",1.5526666666666666,0.019153062917943,1500,898,375,227,not_evaluated,not_evaluated
We have Cameron from accounting coming in to relieve you.,1.5512148642210577,0.0148815364302382,2099,1170,701,228,not_evaluated,not_evaluated
Is this your first pitch meeting?,1.5476760900814566,0.015299246528939,2087,1195,641,251,not_evaluated,not_evaluated
Let me guess — you're here to retire me.,1.5469321414059325,0.0141714062765257,2461,1418,740,303,not_evaluated,not_evaluated
"""Your resume states that you are a team player.""",1.5455172413793103,0.0182462819294716,1450,829,451,170,not_evaluated,not_evaluated
"OK, but make it fast.",1.543163789080728,0.0151512857705796,2143,1240,642,261,not_evaluated,not_evaluated
We received a complaint that you use too many sports metaphors.,1.5430523917995445,0.0151454777119219,2195,1283,632,280,not_evaluated,not_evaluated
You've broken another window.,1.5429344151453686,0.0136764437790867,2958,1803,704,451,not_evaluated,not_evaluated
This isn't what I meant when I said you could pitch me on the idea.,1.5424549054113506,0.0143952455015925,2273,1293,727,253,not_evaluated,not_evaluated
"Dobbs, I'm relieving you.",1.53810623556582,0.0149141469778405,2165,1252,661,252,not_evaluated,not_evaluated
"We hire satirists, not punsters, but there's always a need for a good screwball.",1.5380208333333334,0.0160338698782351,1920,1122,563,235,not_evaluated,not_evaluated
"If you're dressing for the job you want, this isn't the place for you.",1.5340626553953256,0.0156690609417901,2011,1183,582,246,not_evaluated,not_evaluated
Where do you see yourself three innings from now?,1.5314653192466696,0.0151973820815863,2177,1296,605,276,not_evaluated,not_evaluated
"'""Dress for the job you want"" is just a figure of speech, Roberts.'",1.5288243304584657,0.0158515463219556,2203,1373,495,335,not_evaluated,not_evaluated
Just wanted to touch base,1.527263875365141,0.0152444728170251,2054,1205,615,234,not_evaluated,not_evaluated
You’re taking the corporate jargon way too literal Steve. We’ll touch base on your pitch next week to ensure a home run.,1.525866969869244,0.0167980373786584,1759,1051,491,217,not_evaluated,not_evaluated
"When I said ""Practice your pitch,"" I meant your sales pitch.",1.5165343915343916,0.017573855325959,1512,895,453,164,not_evaluated,not_evaluated
I said ballpark figures!,1.5157657657657655,0.0160844759394728,1776,1046,544,186,not_evaluated,not_evaluated
I see you're ready to play hardball.,1.5140243902439023,0.0175264439456119,1640,1005,427,208,not_evaluated,not_evaluated
"No, you cannot work every fifth day.",1.512959614225437,0.0172709512771923,1659,1011,445,203,not_evaluated,not_evaluated
"Sorry Wilson, we've traded you to Toledo for an accountant.",1.5122534369396294,0.0173701995911592,1673,1029,431,213,not_evaluated,not_evaluated
We want you to work from home.,1.510585305105853,0.0176316402406051,1606,986,420,200,not_evaluated,not_evaluated
Don’t lowball me.,1.5098572399728076,0.0197048457588092,1471,957,278,236,not_evaluated,not_evaluated
"Okay, pitch your idea, Smithers, but the outfit is over the top!",1.5073245952197378,0.0189587994810691,1297,779,378,140,not_evaluated,not_evaluated
Our tacky pine tar brand needs a new pitchman.”,1.5068493150684932,0.019631667001667,1606,1088,222,296,not_evaluated,not_evaluated
You're relieved.,1.5068137573004543,0.0163085144745005,1541,883,535,123,not_evaluated,not_evaluated
"Good, good...  Now bobble your head.",1.5060810810810812,0.0176764777370761,1480,888,435,157,not_evaluated,not_evaluated
What else have you got?,1.503961965134707,0.0189501813108038,1262,754,380,128,not_evaluated,not_evaluated
Where do you see yourself in the seventh inning?,1.5034965034965035,0.0182349682074586,1430,871,398,161,not_evaluated,not_evaluated
When can you start?,1.500355871886121,0.0181419599398246,1405,851,405,149,not_evaluated,not_evaluated
"I’ll tell you one thing, kid. You’ve got balls.",1.5,0.0186096925935486,1394,859,373,162,not_evaluated,not_evaluated
"Yes, I suppose ""Give me your pitch"" was ambiguous.",1.4985611510791368,0.0185099589929788,1390,854,379,157,not_evaluated,not_evaluated
Where do you see yourself in the fifth inning?,1.4964705882352942,0.0192948954284294,1275,785,347,143,not_evaluated,not_evaluated
I think you're a little out of your league.,1.4957594448727831,0.0184183735463057,1297,777,397,123,not_evaluated,not_evaluated
"Fine, you caught me stealing.",1.4942440521872602,0.0192047097552978,1303,809,344,150,not_evaluated,not_evaluated
You have 20 seconds to deliver your pitch.,1.493216280925778,0.0192147042491952,1253,768,352,133,not_evaluated,not_evaluated
I should have asked for a pie chart instead of a ballpark figure.,1.4925742574257426,0.0213165921920968,1212,797,233,182,not_evaluated,not_evaluated
"This appointment is about your IRA, sir. Not your ERA.",1.4919224555735056,0.0193841611459272,1238,762,343,133,not_evaluated,not_evaluated
"Sorry Cole, we've decided to go with the lefty.",1.4914772727272727,0.0209275114341298,1056,649,295,112,not_evaluated,not_evaluated
"Yes, they did build it, and they did come.  But then they left, and we built this nice building.",1.4912572855953372,0.0204066044267956,1201,761,290,150,not_evaluated,not_evaluated
So can we just admit you don't know what a pitch meeting is?,1.4901185770750989,0.0196298119086383,1265,795,320,150,not_evaluated,not_evaluated
You’ve been traded to Cleveland for some office furniture,1.4878472222222223,0.0212691502778304,1152,746,250,156,not_evaluated,not_evaluated
"Okay, okay I'll listen to your pitch, but make it fast and no curveballs.",1.4840474020054697,0.0199384826802204,1097,668,327,102,not_evaluated,not_evaluated
We're relieving you.,1.483467381590706,0.019860174301796,1119,685,327,107,not_evaluated,not_evaluated
"I’m sorry, I didn’t quite catch that.",1.4831243972999035,0.0217227753613426,1037,660,253,124,not_evaluated,not_evaluated
"Look, I didn't ask to share an office either.",1.4830917874396137,0.0209666085780092,1035,641,288,106,not_evaluated,not_evaluated
"You’ve thrown us a lot of curveballs lately, Jeff.",1.48158379373849,0.0199959190758642,1086,663,323,100,not_evaluated,not_evaluated
Where do you see yourself at the bottom of the ninth?,1.4798464491362764,0.0212121576976944,1042,656,272,114,not_evaluated,not_evaluated
That’s the best pitch I’ve had all day. You’re hired.”,1.478139534883721,0.0201384553823979,1075,661,314,100,not_evaluated,not_evaluated
You're telling me everybody is either going to strike or  they're gonna walk?,1.47678916827853,0.0214608508372657,1034,658,259,117,not_evaluated,not_evaluated
I don't have time to play games.,1.476510067114094,0.0203523437914958,1043,641,307,95,not_evaluated,not_evaluated
Apologies for the confusion. This position works exclusively from home.,1.4763285024154589,0.0209602778525522,1035,648,281,106,not_evaluated,not_evaluated
"Well, go  ahead---make your pitch!",1.4757281553398058,0.0209435500514046,1030,644,282,104,not_evaluated,not_evaluated
I hate it. Pitch me another idea.,1.4755309325946444,0.0192472115353995,1083,650,351,82,not_evaluated,not_evaluated
When I said we need a closer I meant sales.,1.4726224783861672,0.0208681945960248,1041,655,280,106,not_evaluated,not_evaluated
The umpire will see you now.,1.471641791044776,0.0200206477787483,1005,608,320,77,not_evaluated,not_evaluated
You're not the relief worker I expected,1.4697916666666666,0.0212856858124086,960,598,273,89,not_evaluated,not_evaluated
You’ll have to cover all the bases.,1.4696969696969695,0.0208892602023846,924,561,292,71,not_evaluated,not_evaluated
This isn't what we meant by give us your best pitch.,1.468937875751503,0.0208496524174843,998,622,284,92,not_evaluated,not_evaluated
"Surprisingly no, you’re being fired because of our No Chewing Tobacco Policy.",1.4670967741935483,0.0239790609020383,775,489,210,76,not_evaluated,not_evaluated
"Go ahead, make your pitch.",1.4661274014155712,0.020436889799118,989,609,299,81,not_evaluated,not_evaluated
"You built it, I came, now what?",1.4615384615384617,0.0227100310811407,858,545,230,83,not_evaluated,not_evaluated
Where do you see yourself in five innings?,1.4613686534216337,0.023142859466268,906,595,204,107,not_evaluated,not_evaluated
I can see you play hardball.,1.4606345475910694,0.021405357684188,851,519,272,60,not_evaluated,not_evaluated
You've been traded to accounting.,1.459096459096459,0.0238594375457536,819,532,198,89,not_evaluated,not_evaluated
I swear to God you better not ask me who's on first,1.45703125,0.0256840238829636,768,516,153,99,not_evaluated,not_evaluated
"Yes, Wilkins, of course I think of you as a team player!",1.4566037735849056,0.0225595101701848,795,494,239,62,not_evaluated,not_evaluated
I understand you balked at our proposal.,1.4559902200488997,0.0230449034867041,818,521,221,76,not_evaluated,not_evaluated
I’m not buying your pitch.,1.4555873925501432,0.0252884437994507,698,449,180,69,not_evaluated,not_evaluated
"Sorry, I didn’t catch that.",1.4550408719346049,0.0246161240790564,734,472,190,72,not_evaluated,not_evaluated
"Sorry, I didn't quite catch that.",1.4518828451882846,0.0247152486795408,717,461,188,68,not_evaluated,not_evaluated
It's lunch time.  I ordered a slider.,1.451219512195122,0.0244347881364614,738,476,191,71,not_evaluated,not_evaluated
"I’m sorry, but your offer is low and away.",1.450534759358289,0.0239748689202023,748,479,201,68,not_evaluated,not_evaluated
"SALES pitch, Clemmons. SALES!",1.450381679389313,0.0241738383358769,786,515,188,83,not_evaluated,not_evaluated
We’re trading you to accounting for a new coffee machine and two catered lunches.,1.4498327759197325,0.0286967161703098,598,402,123,73,not_evaluated,not_evaluated
"Remember, you signed a 'no-strike' clause.",1.4496021220159152,0.0241300561520479,754,487,195,72,not_evaluated,not_evaluated
"I'm assuming that the term ""pitch meeting"" is new to you.",1.449255751014885,0.0241791388481768,739,475,196,68,not_evaluated,not_evaluated
How about intentionally walking back to your cubicle?,1.4484076433121018,0.0242581505234315,785,517,184,84,not_evaluated,not_evaluated
What’s the catch?,1.448377581120944,0.0252951800872808,678,437,178,63,not_evaluated,not_evaluated
It was just a metaphor.,1.4481382978723405,0.0238029486366801,752,482,203,67,not_evaluated,not_evaluated
"This is not exactly what I meant by a ""Pitch Meeting"".",1.4479495268138802,0.025588898945264,634,403,178,53,not_evaluated,not_evaluated
You're not even in the ballpark.,1.4456824512534818,0.0253712815927137,718,475,166,77,not_evaluated,not_evaluated
"Why, yes, a slider does sound good right about now!",1.4455445544554455,0.0233718695419868,707,441,217,49,not_evaluated,not_evaluated
Can you start today?,1.4444444444444444,0.0226439536381998,756,473,230,53,not_evaluated,not_evaluated
I don't have time. Just give me your fast pitch!,1.4442916093535076,0.0236613041537392,727,462,207,58,not_evaluated,not_evaluated
Stop shaking your head. The report is still due on Friday.,1.4428969359331476,0.0253627495589134,718,477,164,77,not_evaluated,not_evaluated
"Not exactly what I had in mind when I asked for a quick pitch, but let's see what you got...",1.4427157001414428,0.0246150298717894,707,458,185,64,not_evaluated,not_evaluated
"But, are you a closer?",1.4416315049226442,0.0245934317264527,711,462,184,65,not_evaluated,not_evaluated
"You're really quite literal, aren't you Johnson?",1.441127694859038,0.0274065166118385,603,399,142,62,not_evaluated,not_evaluated
And how would you handle someone who doesn't want to play ball?,1.440119760479042,0.0252737656790767,668,434,174,60,not_evaluated,not_evaluated
What about that mound of work on your desk?,1.4386503067484662,0.0260731345728892,652,430,158,64,not_evaluated,not_evaluated
"I'm sorry, I didn't catch all of that.",1.4370257966616085,0.0253263960277021,659,429,172,58,not_evaluated,not_evaluated
I meant your SALES pitch!,1.4362017804154303,0.0251869293579606,674,441,172,61,not_evaluated,not_evaluated
You’re out of our league,1.434915773353752,0.0253908982717619,653,426,170,57,not_evaluated,not_evaluated
You can't shake me off.  I'm the compliance officer.,1.4347181008902077,0.0239242287374707,674,428,199,47,not_evaluated,not_evaluated
The career counselor thinks that you might enjoy playing baseball.,1.434571890145396,0.0254667755962765,619,398,173,48,not_evaluated,not_evaluated
Where do you see yourself in five seasons?,1.434256055363322,0.0271592176165812,578,379,147,52,not_evaluated,not_evaluated
"When I asked for your best pitch, this isn't quite what I had in mind",1.4341692789968652,0.0262825990432827,638,423,153,62,not_evaluated,not_evaluated
"Well well well, look who's decided to play ball.",1.4337349397590362,0.0271665680619484,581,382,146,53,not_evaluated,not_evaluated
"Frankly, you need to work on your delivery.",1.4333333333333331,0.025845287834981,630,412,163,55,not_evaluated,not_evaluated
you think you have the balls to go on strike?,1.4316770186335404,0.0260031390617921,644,427,156,61,not_evaluated,not_evaluated
"Make this a fast pitch, I’m late for a noon lunch meeting.",1.4313304721030042,0.0290052736294893,466,299,133,34,not_evaluated,not_evaluated
"Oh wait, you probably can't see my fingers under the desk.",1.4290657439446366,0.0285368752935723,578,395,118,65,not_evaluated,not_evaluated
"But, really, we haven't built it yet.",1.429037520391517,0.0277148964095332,613,419,125,69,not_evaluated,not_evaluated
"When you assured the firm that you'd ""play ball"" we assumed you understood that meant ""break the law"".",1.4270650263620386,0.02832087267566,569,386,123,60,not_evaluated,not_evaluated
Enough with the wind-up. Just give me the pitch.,1.4268707482993197,0.0272263620816449,588,393,139,56,not_evaluated,not_evaluated
"When I said I wanted you to play hardball, Stevens, this isn’t what I meant.",1.4268292682926829,0.0275935241246667,574,384,135,55,not_evaluated,not_evaluated
You’re being sent down to accounting.,1.4267857142857143,0.0262070120842633,560,360,161,39,not_evaluated,not_evaluated
We've traded you for an accountant to be named later.,1.4267515923566878,0.0249762721868461,628,406,176,46,not_evaluated,not_evaluated
So you want to play hardball!,1.4256619144602851,0.0288347380938949,491,322,129,40,not_evaluated,not_evaluated
"That’s strike two, mister.",1.424342105263158,0.025740135258138,608,398,162,48,not_evaluated,not_evaluated
I'm sorry but life gives you curve balls sometimes.,1.4228456913827656,0.0273422355111407,499,320,147,32,not_evaluated,not_evaluated
"That's not what I meant by ""pitch your idea"", Frank ...",1.4225352112676055,0.0272183523175682,568,378,140,50,not_evaluated,not_evaluated
Tell me about a situation where you solved a creative problem using the knuckleball.,1.4220532319391634,0.0278575423729949,526,347,136,43,not_evaluated,not_evaluated
"Sorry son, still don't have time for a catch.",1.419182948490231,0.0266709923597801,563,371,148,44,not_evaluated,not_evaluated
You here to relieve me?,1.4188948306595366,0.0277865029575518,561,379,129,53,not_evaluated,not_evaluated
You have 15 seconds to make your pitch. You’re on the clock.,1.4185667752442996,0.0246893187938446,614,397,177,40,not_evaluated,not_evaluated
"Now be honest, Lou -- I heard you were high and outside on your break.",1.4177693761814745,0.0291091504759733,529,362,113,54,not_evaluated,not_evaluated
"We hire minor league baseball players because they’re used to low pay, heavy travel, and slim chance of promotion.",1.4166666666666667,0.0305874040984067,528,374,88,66,not_evaluated,not_evaluated
"My therapist said to ‘dress for the job I want, not the one I have.’",1.4165029469548134,0.0305737572779121,509,356,94,59,not_evaluated,not_evaluated
This wasn't what I thought you meant when you said you were going to strike.,1.4153297682709447,0.0257450826736268,561,364,161,36,not_evaluated,not_evaluated
"Your salary request is high and outside.""  —Greg Walker Chicag",1.4142581888246628,0.0287318665352422,519,352,119,48,not_evaluated,not_evaluated
"You're outstanding in your field, but this is my office",1.413919413919414,0.0275864381273235,546,367,132,47,not_evaluated,not_evaluated
I told my secretary I was tired of looking at the same old picture in my office.,1.4131274131274132,0.0282410638211961,518,348,126,44,not_evaluated,not_evaluated
"Picture, we wanted a picture",1.412639405204461,0.0273680830429436,538,359,136,43,not_evaluated,not_evaluated
"Make it fast, I'm going to lunch",1.4125,0.0268520772596115,560,374,141,45,not_evaluated,not_evaluated
I’m the designated auditor.,1.4116504854368932,0.0252470769768732,515,325,168,22,not_evaluated,not_evaluated
Well that's a relief!,1.4116504854368932,0.0279458086012917,515,344,130,41,not_evaluated,not_evaluated
I said 'Let's HEAR your pitch',1.4111969111969112,0.0284927690791419,518,351,121,46,not_evaluated,not_evaluated
Before we continue this interview I’m going to remind you not to spit on the rug.,1.410788381742739,0.0305701254721755,482,334,98,50,not_evaluated,not_evaluated
We’re going to have to relieve you.,1.4103512014787432,0.0272481046835208,541,362,136,43,not_evaluated,not_evaluated
"So wait, who’s on first?",1.4101479915433404,0.029510835734929,473,319,114,40,not_evaluated,not_evaluated
"Miss Enfield, bring me my peanuts and Cracker Jack.",1.4089935760171306,0.0296163373237772,467,315,113,39,not_evaluated,not_evaluated
Not exactly what I meant when I told HR I needed a closer.,1.4086021505376345,0.029072741244216,465,310,120,35,not_evaluated,not_evaluated
Your request for an ergonomic mound has been denied.,1.408450704225352,0.0316122581582622,426,291,96,39,not_evaluated,not_evaluated
"This wasn’t the pitch I was expecting today, but do go on!",1.4076305220883534,0.0288672338185543,498,338,117,43,not_evaluated,not_evaluated
You came here to threaten a strike?,1.4065934065934067,0.0290045776793968,455,302,121,32,not_evaluated,not_evaluated
You say there's going to be a strike?,1.4061895551257253,0.0282366922208922,517,351,122,44,not_evaluated,not_evaluated
Give it to me straight--or I walk.,1.406,0.028635082257115,500,339,119,42,not_evaluated,not_evaluated
"Ok kid, pitch me your idea. And give it to me straight --- no curveballs.",1.4058823529411764,0.0256644324976071,510,327,159,24,not_evaluated,not_evaluated
So you think you can be a team player?,1.4054054054054057,0.0249693112008497,481,300,167,14,not_evaluated,not_evaluated
You waiting for a sign?,1.4051724137931034,0.0289320143376339,464,310,120,34,not_evaluated,not_evaluated
Normally this is done in the elevator.,1.404123711340206,0.0258444953966554,485,309,156,20,not_evaluated,not_evaluated
"I'll admit it was a great pitch, but we're going another direction.",1.4040816326530612,0.0293205785457596,490,336,110,44,not_evaluated,not_evaluated
You’re not exactly what I had in mind when I asked for relief.,1.403225806451613,0.0284950847451581,496,336,120,40,not_evaluated,not_evaluated
I was expecting a report with exact numbers - not a ballpark figure.,1.4027777777777777,0.02954124178232,504,351,103,50,not_evaluated,not_evaluated
We hear you're the best closer in the business...,1.4027777777777777,0.0255301414971856,504,323,159,22,not_evaluated,not_evaluated
"Of your 254 career saves, were any of them for a company in bankruptcy?",1.4017857142857142,0.0322035000180677,448,318,80,50,not_evaluated,not_evaluated
Can you start tomorrow?,1.4,0.0313357585634366,420,288,96,36,not_evaluated,not_evaluated
They don’t look see-through from here,1.4,0.0290721589058538,485,332,112,41,not_evaluated,not_evaluated
Is that your whole pitch?,1.4,0.0265595711871123,500,328,144,28,not_evaluated,not_evaluated
We’re not just spitballin’ here…,1.3987854251012146,0.025182099624361,494,315,161,18,not_evaluated,not_evaluated
Stop shaking your head - this is not a negotiation.,1.3986784140969164,0.0293232600571915,454,307,113,34,not_evaluated,not_evaluated
Not what we had in mind when we asked for a “closer”,1.398648648648649,0.0309522529061092,444,308,95,41,not_evaluated,not_evaluated
Where do you want to be in five innings?,1.3983050847457628,0.0305230651912874,472,331,94,47,not_evaluated,not_evaluated
"Strike two, Daniels... Keep it up!",1.3978021978021975,0.024795020850986,455,283,163,9,not_evaluated,not_evaluated
I just call 'em as I see 'em.,1.3977272727272727,0.0292621458387532,440,295,115,30,not_evaluated,not_evaluated
We don't like strikes here.,1.3973799126637554,0.0284721632448428,458,306,122,30,not_evaluated,not_evaluated
I’d prefer you work from home.,1.3969957081545064,0.0284634899761873,466,313,121,32,not_evaluated,not_evaluated
"Well, I gotta admit, that was a good pitch.",1.3969631236442517,0.0283432089070594,461,308,123,30,not_evaluated,not_evaluated
Well whaddya know. I built it- and you came!,1.396103896103896,0.0302205838908102,462,321,99,42,not_evaluated,not_evaluated
That’s an interesting pitch unfortunately the position we need to fill is for a financial advisor,1.396039603960396,0.0312143626112349,404,275,98,31,not_evaluated,not_evaluated
This'll be your final pitch for the job.,1.394859813084112,0.0282904506945178,428,281,125,22,not_evaluated,not_evaluated
"Sorry, I'm bringing in the closer.",1.3945945945945946,0.0318373591991595,370,249,96,25,not_evaluated,not_evaluated
"Yes, I know Who's on first.",1.3937360178970917,0.0299394677653007,447,307,104,36,not_evaluated,not_evaluated
You're asking for 162 days off?,1.3934837092731829,0.0318629214436717,399,275,91,33,not_evaluated,not_evaluated
"When I asked HR to get me a right-hand man, this wasn't quite what I had in mind.",1.3926940639269407,0.0307049671299284,438,304,96,38,not_evaluated,not_evaluated
"If you spit on my carpet, you're fired.",1.3926247288503253,0.0302411730740104,461,322,97,42,not_evaluated,not_evaluated
You asked for a ballpark figure,1.3912037037037035,0.0320189571753735,432,307,81,44,not_evaluated,not_evaluated
"Well, yes, we did say we were looking for a team player.",1.390557939914163,0.0285737429952113,466,317,116,33,not_evaluated,not_evaluated
Where do you see yourself in 5 innings?,1.3901234567901235,0.0320776024939129,405,283,86,36,not_evaluated,not_evaluated
The pitch meeting is down the hall.,1.389521640091116,0.0297683682461588,439,301,105,33,not_evaluated,not_evaluated
"When I said to pitch your idea, this isn't what I meant...",1.3892773892773893,0.029147330769765,429,289,113,27,not_evaluated,not_evaluated
"I liked your pitch, but you dropped the ball.",1.3887468030690535,0.0274510618554778,391,250,130,11,not_evaluated,not_evaluated
"First of all, I want to commend you for being a team player.”",1.3885057471264368,0.0283133331979769,435,290,121,24,not_evaluated,not_evaluated
You had me with your pitch until you threw me that curve ball.,1.388095238095238,0.0269421722697015,420,271,135,14,not_evaluated,not_evaluated
"Oh, I see you wanna play hardball now.",1.387706855791962,0.0321420060763959,423,301,80,42,not_evaluated,not_evaluated
"Frankly, we're looking for someone more underhanded.",1.3875968992248062,0.0335216259899034,387,275,74,38,not_evaluated,not_evaluated
They said dress for the job you want.,1.387243735763098,0.030779914077869,439,308,92,39,not_evaluated,not_evaluated
"Ok, hurry up and make your pitch",1.3870967741935485,0.027388677271823,434,285,130,19,not_evaluated,not_evaluated
It was funny in the elevator but I’m trying to work.,1.3855721393034826,0.0287492221679663,402,266,117,19,not_evaluated,not_evaluated
I’m waiting for your pitch.,1.3855421686746987,0.0289820358462437,415,278,114,23,not_evaluated,not_evaluated
Walk me through your resume.,1.3852459016393444,0.0319864491328709,366,250,91,25,not_evaluated,not_evaluated
We’ve been looking for someone with experience in the field.,1.3846153846153846,0.0299302829853638,442,307,100,35,not_evaluated,not_evaluated
Make your pitch and get out.,1.3842239185750635,0.0315123742578212,393,272,91,30,not_evaluated,not_evaluated
"What you have now, Junior, is called a job. You don’t get summers off.",1.3840749414519906,0.0301188679801918,427,295,100,32,not_evaluated,not_evaluated
We haven't built it yet!,1.3836317135549872,0.0316191725078575,391,271,90,30,not_evaluated,not_evaluated
"Yes, our add was for a pitch man, but...",1.3833333333333333,0.0256667073357774,480,315,146,19,not_evaluated,not_evaluated
The IRS is questioning your deduction for 'tired arm'.,1.3833333333333333,0.0260350386496565,420,269,141,10,not_evaluated,not_evaluated
The memo clearly said  sales pitch.,1.3826291079812207,0.0272693010018262,426,280,129,17,not_evaluated,not_evaluated
"I don't know what you're trying to pitch me, but I'm not playing ball.",1.3825857519788918,0.027901062341826,379,245,123,11,not_evaluated,not_evaluated
"Sir, this is Yankee Candle Company.",1.3825,0.0324903590867192,400,284,79,37,not_evaluated,not_evaluated
OK - your spitting was excellent. Now let's see you grab your crotch.,1.3822115384615383,0.0331945606112521,416,303,67,46,not_evaluated,not_evaluated
They told me you played hardball…,1.3818181818181818,0.0303440738129383,440,309,94,37,not_evaluated,not_evaluated
It says you are a middle reliever-I am looking for a closer,1.3815165876777251,0.0303432637508263,422,293,97,32,not_evaluated,not_evaluated
"I think you misunderstood when I said bring your game to work, Jerry.",1.38135593220339,0.0341246186507358,354,250,73,31,not_evaluated,not_evaluated
"Hard insider trading, no steals, no curve balls.",1.3805104408352669,0.0278354818354193,431,288,122,21,not_evaluated,not_evaluated
You spit in my office again and I'm going to take away your bubblegum!,1.38,0.0279006472198804,400,263,122,15,not_evaluated,not_evaluated
Anything past first base must be reported to HR.,1.3792207792207791,0.0323412044514283,385,271,82,32,not_evaluated,not_evaluated
What? Sorry I didn’t catch that,1.379008746355685,0.0336374119501087,343,239,78,26,not_evaluated,not_evaluated
Get back in the bullpen.,1.3787128712871286,0.0272678956673309,404,264,127,13,not_evaluated,not_evaluated
"If you scratch yourself again, I'm calling HR.",1.3783783783783785,0.0368742734202603,333,243,54,36,not_evaluated,not_evaluated
