caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
They told me  their business was going south. I didn't understand them then but now I do.,1.5847526358475263,0.0204197235118429,1233,679,387,167,not_evaluated,not_evaluated
Ornithologists say it's a brief case of migration.,1.5836403831982313,0.0201586025241285,1357,774,374,209,not_evaluated,not_evaluated
Just another example of soaring legal fees.,1.58159509202454,0.0258213657419128,815,463,230,122,not_evaluated,not_evaluated
Uploading files to the cloud isn't as secure as you think.,1.5787518573551262,0.0215168057552591,1346,822,269,255,not_evaluated,not_evaluated
Hunters better watch it!  They’ve lawyered up.,1.5784753363228698,0.0240449931326028,892,497,274,121,not_evaluated,not_evaluated
Donald Trump will stop at nothing to hide important documents from the courts.,1.578408195429472,0.0207295295167403,1269,726,352,191,not_evaluated,not_evaluated
"No, Canadian geese businessmen…Lawyers would be vultures.",1.5726915520628684,0.0235692184355672,1018,598,257,163,not_evaluated,not_evaluated
Who better to represent migrants?”,1.5719814241486068,0.0223649656025605,1292,812,221,259,not_evaluated,not_evaluated
"Look, a flock of Legal Migrants.",1.57117903930131,0.0219386143005772,1145,666,304,175,not_evaluated,not_evaluated
Baggage fees are killing everybody these days.,1.5708699902248289,0.0222719367671261,1023,573,316,134,not_evaluated,not_evaluated
"Say what you will, but they've never lost a case.",1.567317574511819,0.0244384376642683,973,584,226,163,not_evaluated,not_evaluated
Not a good sign. They're flying North for the winter.,1.5597883597883595,0.0240707478724422,945,558,245,142,not_evaluated,not_evaluated
"These are the commuting geese, not the migratory ones.",1.5593582887700534,0.02261048619583,935,520,307,108,not_evaluated,not_evaluated
They're flying business class this year.,1.5569487983281087,0.0234277302230298,957,557,267,133,not_evaluated,not_evaluated
Looks like our lawsuit is going south.,1.5558086560364466,0.0240335779766502,878,504,260,114,not_evaluated,not_evaluated
They’ll be back in April for tax season.,1.553939393939394,0.025204363212217,825,482,229,114,not_evaluated,not_evaluated
Those birds mean business.,1.5508474576271187,0.02513050263547,826,484,229,113,not_evaluated,not_evaluated
"If they can fly with one carry-on, why can’t you ?",1.5502008032128514,0.032364008900351,498,292,138,68,not_evaluated,not_evaluated
Honking and aggressive. Everything you’d want in a lawyer.,1.5479744136460554,0.0259167365694354,938,603,156,179,not_evaluated,not_evaluated
"Well, it's official.  Working from home is definitely over.",1.5460122699386505,0.0238709107992111,815,458,269,88,not_evaluated,not_evaluated
Trump won.  We're heading to Canada!!,1.5452436194895591,0.0257401202895357,862,531,192,139,not_evaluated,not_evaluated
"This time, I don't think they're coming back.",1.5404364569961488,0.0258656969047576,779,464,209,106,not_evaluated,not_evaluated
And I thought my commute had a lot of honking.,1.538876889848812,0.0259791709216039,926,601,151,174,not_evaluated,not_evaluated
Looks like some new attorneys are heading south to Mar-a-Lago,1.5340751043115437,0.0275178557150507,719,441,172,106,not_evaluated,not_evaluated
Nobody wears a tie anymore.,1.5338753387533874,0.0264894219780571,738,443,196,99,not_evaluated,not_evaluated
Somehow they know instinctively when to return to the office.,1.532520325203252,0.0262826983159302,738,441,201,96,not_evaluated,not_evaluated
"LOOK HONEY, DONALD TRUMP'S  CANADIAN  LEGAL TEAM",1.5308464849354375,0.0276763701604324,697,426,172,99,not_evaluated,not_evaluated
"They are going back to Canada, do you blame them.",1.5292517006802722,0.0269942627803381,735,451,179,105,not_evaluated,not_evaluated
Must be a working migration.,1.527027027027027,0.0272971888733153,666,397,187,82,not_evaluated,not_evaluated
Just a hunch! But I don’t think they’re coming back this time.,1.5263888888888888,0.0270753701110344,720,441,179,100,not_evaluated,not_evaluated
Nobody checks their bags anymore.,1.5250357653791131,0.0268718360498217,699,421,189,89,not_evaluated,not_evaluated
Getting their business off the ground was easy. But look at them now: They're just winging it.,1.524390243902439,0.0273584845831314,656,391,186,79,not_evaluated,not_evaluated
Terrific news.  The lawyers are leaving for the winter.,1.5241581259150805,0.0285752451685332,683,430,148,105,not_evaluated,not_evaluated
Not all lawyers are vultures.,1.5236220472440944,0.026722038660385,762,475,175,112,not_evaluated,not_evaluated
It’s tough for them. Their business is really going south.,1.523235800344234,0.0291803634314711,581,348,162,71,not_evaluated,not_evaluated
All five of Carol Lasky's finalist captions this year have unnatural and ridiculously lopsided vote totals that demonstrate obvious cheating. (See the indisputable evidence at:  https://nextml.github.io/caption-contest-data/),1.5218543046357615,0.030466172814078,755,531,54,170,not_evaluated,not_evaluated
Remote work really is over.,1.5193548387096774,0.0275252924936866,620,366,186,68,not_evaluated,not_evaluated
Do you think they bill for their travel time?,1.5158069883527454,0.0282656282320574,601,360,172,69,not_evaluated,not_evaluated
"Nah, lawyers would be vultures.",1.515702479338843,0.0314353343963103,605,398,102,105,not_evaluated,not_evaluated
Not the first time I've seen my portfolio go south.,1.5151515151515151,0.0314482033065864,594,388,106,100,not_evaluated,not_evaluated
"When they’re in a group, they’re called “a firm.”",1.5147058823529411,0.0292931886572903,612,381,147,84,not_evaluated,not_evaluated
I guess they really mean it this time.,1.514382402707276,0.0283185092582444,591,353,172,66,not_evaluated,not_evaluated
So that's how they're now putting documents in the cloud,1.5120385232744784,0.0301246556872267,623,402,123,98,not_evaluated,not_evaluated
"Oh, they’re just working in the cloud.",1.508445945945946,0.0286886298566473,592,361,161,70,not_evaluated,not_evaluated
It's the latest way to get classified documents to Florida.,1.5064516129032255,0.0290096668926972,620,390,146,84,not_evaluated,not_evaluated
I think winter will be longer than usual this year.,1.5038461538461538,0.0293191544791577,520,309,160,51,not_evaluated,not_evaluated
It was this or snail mail.,1.5029126213592232,0.0307773705500853,515,317,137,61,not_evaluated,not_evaluated
"They're not migrating, they're commuting.",1.5008665511265165,0.0289346411173442,577,355,155,67,not_evaluated,not_evaluated
It's business class.,1.5,0.0284118167906505,574,348,165,61,not_evaluated,not_evaluated
Everyone's carrying on since they started charging for checked bags.,1.499047619047619,0.0308164394448227,525,328,132,65,not_evaluated,not_evaluated
I guess they’re only allowed one carrion.,1.4982578397212545,0.0312648287887082,574,377,108,89,not_evaluated,not_evaluated
You know it is bad when even their accountants are leaving,1.4979674796747968,0.0327434834576046,492,315,109,68,not_evaluated,not_evaluated
Looks like the return to office numbers are growing.,1.4968944099378882,0.0310705016233644,483,295,136,52,not_evaluated,not_evaluated
I guess everyone is taking their work on vacation these days.,1.4960474308300395,0.0293748436923618,506,302,157,47,not_evaluated,not_evaluated
"Depending on traffic, they should be back in six months.",1.4959514170040489,0.0298837168204517,494,296,151,47,not_evaluated,not_evaluated
They're Canadian. Who knows why they do anything?,1.4944649446494465,0.0322771758486483,542,359,98,85,not_evaluated,not_evaluated
Snowbirds. They get one free carry-on.,1.4936936936936938,0.0294532261241116,555,345,146,64,not_evaluated,not_evaluated
Looks like a brief migration.,1.4894067796610169,0.0333962732482436,472,306,101,65,not_evaluated,not_evaluated
I never knew that Canadians were so litigious.',1.489065606361829,0.0315716303425539,503,320,120,63,not_evaluated,not_evaluated
Must be flying Business Class.,1.488888888888889,0.0325782665567223,450,281,118,51,not_evaluated,not_evaluated
I always said law school was for the birds,1.4875,0.0323034848847515,480,306,114,60,not_evaluated,not_evaluated
Its a wild goose case!,1.4869565217391305,0.0334978703507773,460,297,102,61,not_evaluated,not_evaluated
I've never seen a 5G network in person before.,1.4865470852017937,0.0341469828580669,446,289,97,60,not_evaluated,not_evaluated
"I thought it was ""Legal EAGLES""!",1.486046511627907,0.0335319295944077,430,271,109,50,not_evaluated,not_evaluated
It's Trump's new legal team. They heard his goose was cooked.,1.486,0.0330725806550133,500,331,95,74,not_evaluated,not_evaluated
"Gives a new meaning to 'billable hours'.""",1.4843423799582462,0.0318066628840186,479,303,120,56,not_evaluated,not_evaluated
My guess is Mar-a-Lago,1.4835886214442011,0.0329409111165908,457,292,109,56,not_evaluated,not_evaluated
brings a whole new meaning to migrant workers.,1.4792176039119804,0.0339267157067685,409,258,106,45,not_evaluated,not_evaluated
They used to just fly south. Now they take their work with them.,1.4792122538293218,0.0317485154758401,457,286,123,48,not_evaluated,not_evaluated
Looks like their business is going south.,1.4787234042553192,0.0361075803159088,376,241,90,45,not_evaluated,not_evaluated
"They think they’re legal eagles, but they’re  sitting ducks.",1.4764044943820225,0.0335956562699643,445,289,100,56,not_evaluated,not_evaluated
Looks like a brief winter,1.4761904761904765,0.0324242135256692,441,278,116,47,not_evaluated,not_evaluated
Look! It’s Legalgeese!,1.4755555555555555,0.0336091860558295,450,294,98,58,not_evaluated,not_evaluated
I guess they’re taking their business elsewhere.,1.4736842105263157,0.0326848085492292,418,261,116,41,not_evaluated,not_evaluated
"I admire their determination, but their ideas always get shot down.",1.4721549636803877,0.0333216561069677,413,261,109,43,not_evaluated,not_evaluated
This “work from anywhere” mentality has really taken off.,1.4703087885985748,0.0323353773875728,421,263,118,40,not_evaluated,not_evaluated
They don’t stand a chance. The plaintiffs retained legal eagles.,1.4692874692874691,0.0354249015176569,407,269,85,53,not_evaluated,not_evaluated
Thanks to them Daffy got off with a slap on the wrist.,1.4680851063829787,0.0374371360815706,376,252,72,52,not_evaluated,not_evaluated
"Alex Bryce should thank his friends in the Caption Contest Facebook Group for helping him get a finalist in Contest #870. Without all their obvious help, Alex's caption wouldn't have ranked high enough to be seen and then chosen. It's that simple.""",1.4676258992805755,0.0391447365504617,417,303,33,81,not_evaluated,not_evaluated
The paralegal eagles.,1.4673629242819843,0.0352061208917172,383,247,93,43,not_evaluated,not_evaluated
I preferred The Pelican Brief.,1.4650602409638551,0.0350644739868666,415,276,85,54,not_evaluated,not_evaluated
More quack lawyers heading to Mar-a-Logo.,1.4647887323943662,0.0354847156213497,426,289,76,61,not_evaluated,not_evaluated
Must be a hell of a commute.,1.464467005076142,0.0340953323603184,394,252,101,41,not_evaluated,not_evaluated
Baggage problems at United again.,1.4640883977900552,0.0354289209345389,362,231,94,37,not_evaluated,not_evaluated
It’s a brief flight,1.4638403990024935,0.0352870033390196,401,265,86,50,not_evaluated,not_evaluated
Checking luggage is so expensive these days!,1.463611859838275,0.0345920622092232,371,235,100,36,not_evaluated,not_evaluated
Guess everyone is going back to the office these days.,1.4634146341463414,0.0320220438407962,410,255,120,35,not_evaluated,not_evaluated
They must be from the executive branch,1.462915601023018,0.0352252409865853,391,256,89,46,not_evaluated,not_evaluated
Those are American Geese. Canadian Geese are less litigious.,1.4625668449197862,0.037766788919521,374,254,67,53,not_evaluated,not_evaluated
Everyone is flying with carry-on these days.,1.461139896373057,0.0353700480121782,386,253,88,45,not_evaluated,not_evaluated
I guess they’re only going on a brief trip.,1.460559796437659,0.0343371982635059,393,254,97,42,not_evaluated,not_evaluated
More lawyers leaving the Trump team,1.4591029023746702,0.0358492746333043,379,250,84,45,not_evaluated,not_evaluated
This was the easiest way to get documents between New York and Florida. His lawyers are all on the No Fly List.,1.458762886597938,0.0361604041747392,388,260,78,50,not_evaluated,not_evaluated
"Ironically, they’re unflappable in the courtroom.",1.4583333333333333,0.0441831396037978,264,178,51,35,not_evaluated,not_evaluated
It appears even birds need documentation now to cross into Canada.,1.4578005115089514,0.0350237366874087,391,257,89,45,not_evaluated,not_evaluated
"Wait til they find out Trump won't pay them, either.",1.4577777777777778,0.0347293261725703,450,310,74,66,not_evaluated,not_evaluated
Apparently it’s a brief flight.,1.4574209245742094,0.0347942455579288,411,274,86,51,not_evaluated,not_evaluated
"No, those are AMERICAN geese.  You can tell because they work on vacation.",1.4573643410852712,0.0364111556974973,387,261,75,51,not_evaluated,not_evaluated
But you can't shoot the messenger,1.456445993031359,0.0411817074600242,287,190,63,34,not_evaluated,not_evaluated
The trial against the hunters starts today.,1.4550724637681158,0.0373491374102297,345,228,77,40,not_evaluated,not_evaluated
I told you! Gucci bags are flying off the shelves!,1.4540682414698165,0.0353036474310348,381,251,87,43,not_evaluated,not_evaluated
And I thought only vultures did carryon.,1.453804347826087,0.0370323058142585,368,248,73,47,not_evaluated,not_evaluated
"Well, that business is going south.",1.4534534534534536,0.0381052621527709,333,221,73,39,not_evaluated,not_evaluated
"Well, it's a good reminder that my commute to work isn't so bad.",1.4528301886792452,0.0357439065554366,318,199,94,25,not_evaluated,not_evaluated
I guess commuting to work these days really is for the birds.,1.4525316455696202,0.0375414812678997,316,204,81,31,not_evaluated,not_evaluated
Why they think disguising themselves as attorneys will protect them from being shot is mystifying.,1.452513966480447,0.0380145004473575,358,244,66,48,not_evaluated,not_evaluated
"They're shysters, not quacks.",1.4523076923076923,0.0375547424722038,325,212,79,34,not_evaluated,not_evaluated
Divorce season in Florida.,1.4521739130434783,0.0352492293472562,345,220,94,31,not_evaluated,not_evaluated
Looks like they're migrating their files to the cloud.,1.4513513513513514,0.0370706776959231,370,251,71,48,not_evaluated,not_evaluated
The environment is suing us.,1.4512534818941505,0.0362511800077368,359,237,82,40,not_evaluated,not_evaluated
"When they travel, they're all business.",1.4504249291784703,0.0362613525631648,353,232,83,38,not_evaluated,not_evaluated
It's a bluffing behavior. Potential predators are deterred by the threat of never-ending litigation.,1.4501347708894878,0.0361943038830626,371,248,79,44,not_evaluated,not_evaluated
I hope they reach a settlement.,1.45,0.0357416882096455,360,236,86,38,not_evaluated,not_evaluated
Paraleagles.,1.449029126213592,0.0348730458902422,412,279,81,52,not_evaluated,not_evaluated
For some reason I thought Canada had email.,1.4484848484848485,0.0397589034165487,330,227,58,45,not_evaluated,not_evaluated
Those new lawyers headed for Mar-a-Lago don’t look like legal eagles to me.,1.4477611940298507,0.0386143753989067,335,227,66,42,not_evaluated,not_evaluated
Don't ask me. I've never understood legal geese.,1.447721179624665,0.0377971819571031,373,259,61,53,not_evaluated,not_evaluated
Trump found another way of getting rid of the documents!,1.4475920679886685,0.037984620023201,353,241,66,46,not_evaluated,not_evaluated
More Trump lawyers heading South,1.444767441860465,0.0387257391366607,344,237,61,46,not_evaluated,not_evaluated
It was just a matter of time before that firm went south.”,1.4427244582043344,0.0381900172734799,323,216,71,36,not_evaluated,not_evaluated
"I wonder who Mother Goose is suing.""",1.4426229508196722,0.0403882556086042,305,208,59,38,not_evaluated,not_evaluated
"Damned Canadian professionals. As soon as they've made enough money, it's back to their socialist paradise.",1.4424778761061947,0.0356504255566014,339,220,88,31,not_evaluated,not_evaluated
I predict a short winter. They're only taking briefcases.,1.442367601246106,0.0388683125769108,321,217,66,38,not_evaluated,not_evaluated
It must be nice being able to work from anywhere.,1.442367601246106,0.0360079334001243,321,206,88,27,not_evaluated,not_evaluated
They are the only lawyers Giuliani can afford now.,1.4422442244224425,0.0386564393868816,303,200,72,31,not_evaluated,not_evaluated
Must be a flock of legal eagles.,1.4414893617021276,0.0352008186112749,376,251,84,41,not_evaluated,not_evaluated
Must be a working vacation.,1.440922190201729,0.0340914025119935,347,221,99,27,not_evaluated,not_evaluated
Looks like another wild goose case.,1.4403669724770642,0.0375847174070012,327,218,74,35,not_evaluated,not_evaluated
"Well, now that Covid's over I guess it's back to the office.",1.44,0.0362574714554582,300,190,88,22,not_evaluated,not_evaluated
"I bet they work in data migration""",1.4397394136807815,0.0388289518310636,307,205,69,33,not_evaluated,not_evaluated
They work for Spirit Airlines. They’ve actually decreased lost luggage by 30 percent.,1.4391691394658754,0.0377079003793112,337,228,70,39,not_evaluated,not_evaluated
I hope they got my order right this time. Last time they brought me a baby,1.4380664652567976,0.0379701432958525,331,224,69,38,not_evaluated,not_evaluated
"Well, they're never going to find those top secret
 documents now...",1.4378698224852071,0.0357028535255318,338,221,86,31,not_evaluated,not_evaluated
Let’s hit them with a motion.,1.4378698224852071,0.0361913031682859,338,223,82,33,not_evaluated,not_evaluated
... And you can tell the French-Canadian goose by its attaché.,1.4377224199288257,0.0414469087189665,281,191,57,33,not_evaluated,not_evaluated
Looks like some more Mar-A-Lago documents have been found.,1.4370860927152318,0.0381505507117526,302,199,74,29,not_evaluated,not_evaluated
"Once they get their law degrees, they only migrate to the Hamptons.",1.436532507739938,0.0371380792794674,323,214,77,32,not_evaluated,not_evaluated
I see Air Canada's baggage handling system is on the fritz again,1.4354243542435423,0.0399226952531081,271,178,68,25,not_evaluated,not_evaluated
Business class was full.,1.4349112426035502,0.0354403518011085,338,221,87,30,not_evaluated,not_evaluated
No one can say they didn’t have a case.,1.4345047923322685,0.0377149159801331,313,208,74,31,not_evaluated,not_evaluated
It's an under-the-radar move to transfer their company's assets to offshore accounts.,1.4334365325077398,0.0363359013583608,323,212,82,29,not_evaluated,not_evaluated
Must be the start of tax season.,1.4332247557003257,0.0362405208827785,307,198,85,24,not_evaluated,not_evaluated
They each have a case against the NRA.,1.4322033898305084,0.0390825714974781,354,253,49,52,not_evaluated,not_evaluated
Seems like everyone is carrying a lot of baggage these days.,1.4308681672025725,0.0364746205198741,311,203,82,26,not_evaluated,not_evaluated
Just another fly-by-night ambulance chaser firm.,1.43006993006993,0.0402576353051278,286,194,61,31,not_evaluated,not_evaluated
The end of remote work,1.4299065420560748,0.035116752476286,321,207,90,24,not_evaluated,not_evaluated
I've never actually seen cloud based storage in action.,1.4295081967213117,0.0395092886476941,305,209,61,35,not_evaluated,not_evaluated
"It's a long commute, but all that honking won't get them there any faster.",1.4276094276094276,0.0414021913040985,297,209,49,39,not_evaluated,not_evaluated
You know what's also strange?  They're flying north.,1.427509293680297,0.0424379843018835,269,186,51,32,not_evaluated,not_evaluated
They must be moving the documents from Mar-o-Lago,1.4271186440677963,0.0402034275510124,295,203,58,34,not_evaluated,not_evaluated
"They’re known to aggressively charge people, usually by the hour.",1.4271186440677963,0.0418888531206911,295,209,46,40,not_evaluated,not_evaluated
The economy seems to be going south.,1.4265232974910391,0.0412917264515846,279,192,55,32,not_evaluated,not_evaluated
They're migration lawyers.,1.4264150943396223,0.0418987409492641,265,181,55,29,not_evaluated,not_evaluated
The Defense is hoping at least one of the cases will get dropped.,1.4248366013071896,0.0561743398260697,153,106,29,18,not_evaluated,not_evaluated
I guess it was finally time to migrate our data to the cloud.,1.4230769230769231,0.0410476007954104,260,175,60,25,not_evaluated,not_evaluated
"When my boss said he wanted to ‘take a gander’ at my work because it was ‘going south’, I just thought he losing it.",1.422680412371134,0.0381790626609756,291,194,71,26,not_evaluated,not_evaluated
Even they knew work from anywhere would end.,1.421875,0.0392245413562458,256,167,70,19,not_evaluated,not_evaluated
"Huh, looks like ‘work from home’ has affected seasonal workers too.",1.4208754208754208,0.0376157437236981,297,198,73,26,not_evaluated,not_evaluated
There go the flocking lawyers again,1.4208754208754208,0.0408067938723098,297,209,51,37,not_evaluated,not_evaluated
Looks like it's a business trip,1.420863309352518,0.0384353275602874,278,184,71,23,not_evaluated,not_evaluated
"They no longer migrate, they commute",1.4207119741100325,0.0368601556299551,309,206,76,27,not_evaluated,not_evaluated
Don't they know honking won't get them home any faster?,1.4191176470588236,0.0426717517190249,272,192,46,34,not_evaluated,not_evaluated
I see they’re only allowed one bag now too.,1.4184397163120568,0.0383633446640881,282,188,70,24,not_evaluated,not_evaluated
Looks like the latest legal team is heading south to Mar-a-Lago,1.4184397163120568,0.0409103818204228,282,196,54,32,not_evaluated,not_evaluated
Gives a whole new meaning to flying business class.,1.417004048582996,0.0429424831737699,247,170,51,26,not_evaluated,not_evaluated
They used to travel for pleasure.,1.416342412451362,0.0417084391938051,257,176,55,26,not_evaluated,not_evaluated
Trump is really getting desperate for lawyers,1.415282392026578,0.0395279035687331,301,210,57,34,not_evaluated,not_evaluated
They’re in a wild goose paper chase,1.4150943396226414,0.0389872548557596,265,176,68,21,not_evaluated,not_evaluated
Looks like this year they're having to take a working migration.,1.4150197628458498,0.0436405096817299,253,178,45,30,not_evaluated,not_evaluated
Looks like remote migration is officially over.,1.4150197628458498,0.0394896001856728,253,167,67,19,not_evaluated,not_evaluated
I bet two out of five go back to their parents' house within 6 months.,1.4143426294820718,0.0401011403666654,251,167,64,20,not_evaluated,not_evaluated
...and a group of business geese is called an exploitation.,1.413533834586466,0.0416892690151945,266,185,52,29,not_evaluated,not_evaluated
"I wanted legal eagles but, on my budget,all I could afford was quacks.",1.4133858267716537,0.044208743476094,254,181,41,32,not_evaluated,not_evaluated
"Look, more birdbrains taking classified documents to Florida.",1.4128440366972477,0.0371679535920989,327,226,67,34,not_evaluated,not_evaluated
"No, that is the legal team for the Trumpeter swans.",1.4122137404580153,0.0424941378072602,262,184,48,30,not_evaluated,not_evaluated
"Sometimes I think our wildlife is adapting too well to civilization.""",1.411764705882353,0.0424506903052421,238,162,54,22,not_evaluated,not_evaluated
"They chase any stork that’s carrying a baby, hoping for a paternity suit.",1.4113924050632911,0.0401572891218762,316,228,46,42,not_evaluated,not_evaluated
"It's not always about flying south. Sometimes, it's about justice.",1.411320754716981,0.0400410805586214,265,180,61,24,not_evaluated,not_evaluated
It’s cheaper to fly if you only take carry-on.,1.4106463878326996,0.0413207120452625,263,182,54,27,not_evaluated,not_evaluated
Looks like another brief flight,1.41015625,0.0395156013163893,256,171,65,20,not_evaluated,not_evaluated
I guess it IS hard for Trump to find lawyers.,1.4089219330855018,0.0423041140399295,269,191,46,32,not_evaluated,not_evaluated
Looks like Trump’s legal team is heading south.,1.4074074074074074,0.0421884312664702,243,167,53,23,not_evaluated,not_evaluated
Brilliant… Mahoney told me he knew how to get that money over the border without a trace.,1.407258064516129,0.041572472419117,248,170,55,23,not_evaluated,not_evaluated
"From what I heard, that’s how the documents ended up at Mar-a-Lago.",1.4069767441860466,0.0425890175750556,258,182,47,29,not_evaluated,not_evaluated
Oh look! Canadian Airmail!,1.405857740585774,0.0414293593238719,239,162,57,20,not_evaluated,not_evaluated
I didn’t know that this is what our legal team meant when they said they had to get all their ducks in a row.,1.405857740585774,0.042683408218413,239,165,51,23,not_evaluated,not_evaluated
Looks like they finally made a sequel to The Pelican Brief,1.405511811023622,0.0437910268541002,254,182,41,31,not_evaluated,not_evaluated
"They'll be back in 183 days because, technically, they are Florida residents.",1.4045801526717556,0.0399457281159321,262,179,60,23,not_evaluated,not_evaluated
They're from the New Yorker...every week they take the funny contest captions to a faraway place never to be seen again,1.403755868544601,0.0487411271694393,213,155,30,28,not_evaluated,not_evaluated
I suppose they're environmental lawyers,1.4035087719298245,0.0389186189155769,285,197,61,27,not_evaluated,not_evaluated
Must be a brief trip.,1.4032786885245905,0.0367753131219077,305,208,71,26,not_evaluated,not_evaluated
They’re heading to the courthouse to seek a gaggle order.,1.4026548672566372,0.0430769376593222,226,155,51,20,not_evaluated,not_evaluated
Nobody really vacations anymore.,1.4026548672566372,0.0426179679400618,226,154,53,19,not_evaluated,not_evaluated
I always thought it was legal EAGLES.,1.4024390243902438,0.0437116774413669,246,175,43,28,not_evaluated,not_evaluated
Another group of quacks headed for the Trump trials.,1.4022556390977443,0.0435934881171641,266,194,37,35,not_evaluated,not_evaluated
They'll be back. It's just a brief vacation.,1.4017857142857142,0.0460306395922948,224,160,38,26,not_evaluated,not_evaluated
They know tax season is approaching.,1.4015748031496065,0.0400428037449108,254,173,60,21,not_evaluated,not_evaluated
"If only I’d joined Ted Cruz’s campaign, I could be headed to Cancun!",1.4015748031496065,0.0411921583243923,254,176,54,24,not_evaluated,not_evaluated
Looks like they’re gonna need a bigger bathroom at Mar-a-lago..,1.4015151515151516,0.0421645095157748,264,188,46,30,not_evaluated,not_evaluated
Air Canada offered me a discount if we had our bags sent on ahead.,1.4009009009009008,0.0440777058466189,222,154,47,21,not_evaluated,not_evaluated
"No, I believe that's a flock of legals.",1.4,0.0404436364876108,270,189,54,27,not_evaluated,not_evaluated
Another deposit to the Caymans,1.4,0.0397497368549979,260,178,60,22,not_evaluated,not_evaluated
You know it's bad when the lawyers are the first to leave.,1.4,0.0424169398607277,250,176,48,26,not_evaluated,not_evaluated
"They're from the firm of Duck, Duck, Goose.",1.399103139013453,0.0448268867572392,223,157,43,23,not_evaluated,not_evaluated
They only get one carry-on.,1.3984962406015038,0.038366304333586,266,180,66,20,not_evaluated,not_evaluated
5 geese a briefing,1.3982683982683983,0.0436779160368119,231,162,46,23,not_evaluated,not_evaluated
"Look, migrant workers.",1.3973214285714286,0.0432962751502605,224,155,49,20,not_evaluated,not_evaluated
