caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"And suddenly Steve realized, that Nirvana was just the name of a fish.",1.6785714285714286,0.0257509456397348,924,479,263,182,not_evaluated,not_evaluated
Hi. We’ve been trying to reach you about your car’s extended warranty.,1.678021978021978,0.0270366662474622,910,496,211,203,not_evaluated,not_evaluated
This is the dawning of the Age of Aquariums.,1.6777408637873754,0.025634218054726,903,460,274,169,not_evaluated,not_evaluated
Don’t even think about trying to fill your water bottle!,1.6764705882352942,0.025791144571627,850,422,281,147,not_evaluated,not_evaluated
You looked different online.,1.6750861079219288,0.0260202146503954,871,444,266,161,not_evaluated,not_evaluated
Nobody's going to believe you.,1.6732788798133025,0.0256996792657385,857,428,281,148,not_evaluated,not_evaluated
The prize for reaching the top of the mountain was significantly less than what Harold expected.,1.670316301703163,0.0269362992212788,822,425,243,154,not_evaluated,not_evaluated
"Please don't be thirsty, please don't be thirsty.",1.6680613668061366,0.0283633943709336,717,365,225,127,not_evaluated,not_evaluated
Are you the cable guy?,1.6658163265306123,0.0274467296572453,784,406,234,144,not_evaluated,not_evaluated
"When I was flushed, I thought my life was over… but it was just beginning.",1.6653846153846157,0.0260920715161343,780,381,279,120,not_evaluated,not_evaluated
Are you fully vaccinated?,1.6640419947506562,0.0277949980914018,762,395,228,139,not_evaluated,not_evaluated
It helps to see the bowl as half full.,1.6606875934230194,0.0283025597641971,669,331,234,104,not_evaluated,not_evaluated
The sad moment when you realize that “Pot of Gold” was just another mistranslated myth!,1.6598079561042525,0.0274410596069336,729,366,245,118,not_evaluated,not_evaluated
"Yes, a talking goldfish. What did you expect, the Meaning of Life?",1.6561151079136691,0.0277271011044581,695,346,242,107,not_evaluated,not_evaluated
"Yes, it’s remote – but I still feel like I’m living in a fish bowl.",1.6545718432510883,0.0290409688279876,689,360,207,122,not_evaluated,not_evaluated
"You didn't think flushing me down the toilet would end me, did you Carl?",1.654014598540146,0.0298328985379796,685,368,186,131,not_evaluated,not_evaluated
After you flushed me I really found myself,1.6531204644412192,0.0289065514657556,689,359,210,120,not_evaluated,not_evaluated
"No matter how high you climb, you are a small fish in a small pond.",1.6497695852534562,0.0291738004991011,651,334,211,106,not_evaluated,not_evaluated
"Okay, but just a sip.",1.647887323943662,0.0294579543790788,639,329,206,104,not_evaluated,not_evaluated
I’ve moved up in the world since you flushed me,1.6471571906354514,0.0305204426251982,598,309,191,98,not_evaluated,not_evaluated
What does a fish have to do to get some privacy??,1.6470588235294117,0.0291498469180089,629,318,215,96,not_evaluated,not_evaluated
"Before you go drinking my water, just remember this is my bathroom too.",1.6449511400651466,0.0310383829344599,614,329,174,111,not_evaluated,not_evaluated
No. Not even a sip.,1.6448,0.0303461060738631,625,330,187,108,not_evaluated,not_evaluated
Did you remember to bring the little castle?,1.6421404682274248,0.0301913872316818,598,308,196,94,not_evaluated,not_evaluated
Friends or no friends this is the last time I am feeding their fish when they go on vacation.,1.6363636363636365,0.0318999999541044,572,308,164,100,not_evaluated,not_evaluated
Oh yeah? Well you look like a human out of air.,1.6355475763016158,0.0314858645583891,557,292,176,89,not_evaluated,not_evaluated
Now who’s the fish out of water?,1.6355475763016158,0.030443051330498,557,282,196,79,not_evaluated,not_evaluated
I've been isolating.,1.6345454545454543,0.0316014905064769,550,288,175,87,not_evaluated,not_evaluated
The secret of life? Everything beats a flush.,1.6284046692607004,0.0354850434621713,514,297,111,106,not_evaluated,not_evaluated
Proof of God's existence.  How else explain the unspilled bowl at this height? Who feeds the goldfish? Who changes the water? Where does the new water come from? Huh? And the Mets are still in first place,1.6274131274131274,0.0329688682398076,518,278,155,85,not_evaluated,not_evaluated
Thank goodness we had you microchipped,1.624750499001996,0.0332805826404485,501,268,153,80,not_evaluated,not_evaluated
The answers you seek are much less interesting than the story of how I got here.,1.6245059288537549,0.032545277846311,506,266,164,76,not_evaluated,not_evaluated
"Look, no one chooses their spirit animal.",1.6244979919678717,0.0335613032537029,498,268,149,81,not_evaluated,not_evaluated
"Yeah, well, we're all trapped in our own way.",1.624,0.0319889760570474,500,257,174,69,not_evaluated,not_evaluated
"Ha, beat you again!",1.624,0.0338161953823945,500,272,144,84,not_evaluated,not_evaluated
Maybe if you’d brought supplemental oxygen you wouldn’t think I was a goldfish.,1.6219512195121952,0.0341473467685324,492,269,140,83,not_evaluated,not_evaluated
The secret to happiness is a very short memory.,1.620331950207469,0.0340957339391777,482,261,143,78,not_evaluated,not_evaluated
"You forgot the flakes, didn't you?",1.6162280701754386,0.0341409709984456,456,242,147,67,not_evaluated,not_evaluated
"Sorry Goldie, they’re making us go back to the office.",1.6141906873614191,0.0347354184643003,451,243,139,69,not_evaluated,not_evaluated
"Hi!  In case you are wondering, this used to be an ocean.",1.6130434782608696,0.0336530376760464,460,243,152,65,not_evaluated,not_evaluated
My parents told me they sent you to a farm in Upstate New York,1.6129753914988814,0.0352731156594123,447,244,132,71,not_evaluated,not_evaluated
This is just the waiting room. Please enjoy my soothing presence until you are called.,1.6115107913669064,0.0352103159545737,417,220,139,58,not_evaluated,not_evaluated
Now imagine how hard it was for me to get up here.,1.6113636363636363,0.0357262884145497,440,242,127,71,not_evaluated,not_evaluated
Don't even think about drinking my water.,1.6109839816933638,0.0350348906477165,437,235,137,65,not_evaluated,not_evaluated
"I gotta warn you, Dave, it’s lonely at the top.”",1.6095890410958904,0.0340747809590091,438,230,149,59,not_evaluated,not_evaluated
"No David, what are YOU doing here?",1.6095890410958904,0.0346826566220418,438,234,141,63,not_evaluated,not_evaluated
"You’ve polluted the oceans, rivers, lakes, ponds. Can’t you leave me alone?",1.607565011820331,0.0359620117312145,423,231,127,65,not_evaluated,not_evaluated
You the one ordered the ground shrimp pellet delivery from Uber  Eats?,1.607058823529412,0.0364473091721485,425,236,120,69,not_evaluated,not_evaluated
Next time you run away I'm not going come looking for you.,1.6064814814814814,0.0353828126911692,432,235,132,65,not_evaluated,not_evaluated
"You're looking for the maharaji.
I'm the mahi-mahi.",1.606060606060606,0.0369307097101748,429,243,112,74,not_evaluated,not_evaluated
"There is no meaning and no grand purpose; 
at least you got your steps in.",1.6057692307692308,0.0359681851687838,416,226,128,62,not_evaluated,not_evaluated
You must  be my Amazon delivery,1.6057007125890737,0.0357942124307071,421,229,129,63,not_evaluated,not_evaluated
Wait…are you fully vaccinated?,1.6048192771084338,0.0363639232378981,415,228,123,64,not_evaluated,not_evaluated
"Please, no jokes about 'scaling.'  I've heard 'em all.",1.60431654676259,0.0354263754135115,417,224,134,59,not_evaluated,not_evaluated
Are you vaccinated?,1.6033254156769596,0.0353337653139203,421,227,134,60,not_evaluated,not_evaluated
You never heard of monkfish?,1.6032863849765258,0.0368577581167692,426,241,113,72,not_evaluated,not_evaluated
Be nice to your kids. They pick your retirement home.,1.6024691358024692,0.0346986195567715,405,211,144,50,not_evaluated,not_evaluated
"I know, reincarnation surprises even me.",1.601965601965602,0.0361145313446205,407,221,127,59,not_evaluated,not_evaluated
"You can leave it there, I requested contactless delivery",1.601466992665037,0.0356464479900186,409,220,132,57,not_evaluated,not_evaluated
"Do you remember me, Roger?  You flushed me in 3rd grade.",1.6009174311926606,0.0363469253518733,436,247,116,73,not_evaluated,not_evaluated
"The meaning of life?  Sink or swim, bucko!",1.6,0.0370670185190015,410,230,114,66,not_evaluated,not_evaluated
First lesson: Lower your expectations.,1.599483204134367,0.0381066314380258,387,217,108,62,not_evaluated,not_evaluated
"Oh good, you brought water.",1.598984771573604,0.0354544872426244,394,208,136,50,not_evaluated,not_evaluated
"Surprised? Well, not all hermits are crabs.",1.59846547314578,0.0378065284170536,391,219,110,62,not_evaluated,not_evaluated
Thin air? I hadn't noticed.,1.5974358974358975,0.0357410172546719,390,207,133,50,not_evaluated,not_evaluated
"Remember, this water is also my toilet...",1.5964912280701755,0.0373923552699945,399,224,112,63,not_evaluated,not_evaluated
Me? I just used the fish ladder out back.,1.5953002610966058,0.0371823061616838,383,210,118,55,not_evaluated,not_evaluated
"So you're the first human up here? Congrats, I was the first fish.",1.5952380952380951,0.0371873522336613,378,206,119,53,not_evaluated,not_evaluated
The secret of life is hydration.,1.5947368421052632,0.0375981309833146,380,210,114,56,not_evaluated,not_evaluated
The secret to eternal life? Change the water in your bowl twice a week.,1.594240837696335,0.0370797954052438,382,209,119,54,not_evaluated,not_evaluated
The Meaning of Life??    Simply carry me down this mountain and release me in a pond…..then I will tell you.,1.5929919137466306,0.0373545872045765,371,202,118,51,not_evaluated,not_evaluated
So what did you expect? It’s the Age of Aquariums.,1.592493297587131,0.0385362888258299,373,210,105,58,not_evaluated,not_evaluated
"No, I said the meaning of life is just a load of carp.",1.5912806539509536,0.0396050484698735,367,211,95,61,not_evaluated,not_evaluated
The secret of life?  Stay hydrated.,1.5907928388746804,0.0364435458803052,391,214,123,54,not_evaluated,not_evaluated
Certainly you didn't think you'd seen the last of me when you flushed.,1.5889212827988335,0.0379605007253488,343,184,116,43,not_evaluated,not_evaluated
Amazon delivered me here.,1.5875370919881306,0.0398336737060777,337,188,100,49,not_evaluated,not_evaluated
"Of all the nooks in all the mountains in all the world, you walk into mine.",1.586111111111111,0.038676910438656,360,202,105,53,not_evaluated,not_evaluated
"Yes ,I’m a goldfish. What did you expect? Enlightenment?",1.585858585858586,0.0362971589714377,396,219,122,55,not_evaluated,not_evaluated
The guru is wintering in Bali. Anything I can help you with?,1.5847457627118644,0.0387829636425956,354,198,105,51,not_evaluated,not_evaluated
Enlightenment is knowing you’re just a big fish in a small pond,1.5835777126099706,0.0390578225200191,341,189,105,47,not_evaluated,not_evaluated
But Mom and Dad said you went to a better place,1.5821325648414986,0.0389780948958676,347,194,104,49,not_evaluated,not_evaluated
"It was a bit of a climb, but Steve was happy to finally find an apartment that allowed pets for just $1000 a month",1.5808383233532934,0.0423328218260606,334,199,76,59,not_evaluated,not_evaluated
"Kind of puts your accomplishments in perspective, doesn’t it?",1.5801749271137029,0.0395559109284096,343,194,99,50,not_evaluated,not_evaluated
Did you see my Amazon package on the way up?,1.5795795795795795,0.0388821725174312,333,183,107,43,not_evaluated,not_evaluated
Gurus can sometimes be koi.,1.5774647887323945,0.0391502522090143,355,203,99,53,not_evaluated,not_evaluated
The meaning of life is to swim in circles. Have a safe trip down.,1.5763688760806915,0.0394366368777722,347,198,98,51,not_evaluated,not_evaluated
"Not the pot of gold you were looking for, eh?",1.576219512195122,0.0407487668437123,328,188,91,49,not_evaluated,not_evaluated
"Ok, great! My ride is here.",1.5758513931888545,0.0385908898832679,323,175,110,38,not_evaluated,not_evaluated
Forget the cherries. Life is just a bowl.,1.57566765578635,0.0401266711160801,337,193,94,50,not_evaluated,not_evaluated
Is there no privacy anywhere?,1.575,0.0403501523694551,320,180,96,44,not_evaluated,not_evaluated
"And for my third wish, I asked for a view near the water.",1.5745341614906831,0.0399191318099805,322,180,99,43,not_evaluated,not_evaluated
"Crap, forgot the fish food.",1.5741324921135649,0.0370502063388982,317,165,122,30,not_evaluated,not_evaluated
Before I reveal the secret of life - do you have any fish food with you?,1.5740740740740742,0.0380131659517163,324,174,114,36,not_evaluated,not_evaluated
I know. If I came all this way I’d be disappointed too.,1.5736196319018405,0.0373412169408984,326,173,119,34,not_evaluated,not_evaluated
You're blocking my view.,1.5732484076433122,0.0419328214780011,314,182,84,48,not_evaluated,not_evaluated
"I asked you for one thing and you forgot. Fish food, Frank. Fish food.",1.572327044025157,0.0405598968404341,318,180,94,44,not_evaluated,not_evaluated
Congratulations. You’ve reached sea level.,1.5700325732899023,0.0409126446997791,307,173,93,41,not_evaluated,not_evaluated
"Yes, I’m a fish. You may ask two more questions wanderer.",1.5698005698005697,0.037203844646632,351,193,116,42,not_evaluated,not_evaluated
Cave's taken.,1.568627450980392,0.0396949181460253,306,168,102,36,not_evaluated,not_evaluated
Having regrets about flushing me down the toilet?,1.5666666666666669,0.0434912652421117,300,178,74,48,not_evaluated,not_evaluated
Is Trump still president?,1.5649350649350648,0.0413534938620848,308,177,88,43,not_evaluated,not_evaluated
"You forgot the plastic bag, didn't you",1.5620689655172413,0.0413619062154254,290,163,91,36,not_evaluated,not_evaluated
I see you got my text.,1.560553633217993,0.0397013903623867,289,157,102,30,not_evaluated,not_evaluated
Is it half full or half empty?,1.5602836879432624,0.0419537462357295,282,159,88,35,not_evaluated,not_evaluated
Zen is the next cave up. This is reincarnation.,1.5591397849462365,0.0432037135164615,279,161,80,38,not_evaluated,not_evaluated
You won’t believe this but.. they were OUT of fish food.,1.5591397849462365,0.0435011113026669,279,162,78,39,not_evaluated,not_evaluated
Forget the mystery of life. The real mystery is how I got here.,1.5575539568345325,0.0411788879342754,278,154,93,31,not_evaluated,not_evaluated
I'm NOT being koi.,1.555956678700361,0.0455155092774662,277,168,64,45,not_evaluated,not_evaluated
"What if I told you ""we're all living in a fishbowl""?",1.5543478260869563,0.0414151485222954,276,154,91,31,not_evaluated,not_evaluated
You must be the pet sitter.,1.552901023890785,0.04080144586398,293,166,92,35,not_evaluated,not_evaluated
It's safe. Biden won.,1.5524475524475525,0.0424257253957576,286,166,82,38,not_evaluated,not_evaluated
Now who's the fool on the hill?,1.550561797752809,0.0414575302357209,267,148,91,28,not_evaluated,not_evaluated
"Just calm down, I know you must be thirsty, but let's not doing anything hasty here.",1.55,0.0426251019576413,260,146,85,29,not_evaluated,not_evaluated
Don't act so koi with me,1.549828178694158,0.0435463546472986,291,175,72,44,not_evaluated,not_evaluated
"Honestly, sea level rise can't get here soon enough.",1.5492424242424243,0.0418078346841015,264,147,89,28,not_evaluated,not_evaluated
"Life sucks, then you get flushed down the toilet.",1.5454545454545454,0.0438742808241672,253,145,78,30,not_evaluated,not_evaluated
"""Since you ask, the secret of life is to just keep swimming.""",1.5447470817120623,0.0447470817120622,257,151,72,34,not_evaluated,not_evaluated
Haven’t you heard? The sea is rising.,1.5444015444015444,0.0427706487959021,259,147,83,29,not_evaluated,not_evaluated
The meaning of life?! How about ‘don’t flush your friends down the toilet.’,1.543726235741445,0.0433093798309928,263,152,79,32,not_evaluated,not_evaluated
Now what makes you think this is a phishing scheme?,1.5433962264150944,0.0410258225513198,265,147,92,26,not_evaluated,not_evaluated
The higher up you go the better the prizes get,1.5426621160409557,0.0416921861780009,293,172,83,38,not_evaluated,not_evaluated
Where's the regular guy with dehydrated shrimp?,1.5421686746987953,0.0444130928410644,249,144,75,30,not_evaluated,not_evaluated
Finding me up here is about as likely as writing a winning caption.,1.5421245421245422,0.0452085783213202,273,167,64,42,not_evaluated,not_evaluated
The good prizes are at the summit.,1.541501976284585,0.0456416958085106,253,151,67,35,not_evaluated,not_evaluated
At least one of us has enough oxygen at this altitude.,1.540983606557377,0.0454705034698268,244,143,70,31,not_evaluated,not_evaluated
Enlightenment may be more complicated than Brian considered.,1.5406504065040652,0.0451925614601746,246,144,71,31,not_evaluated,not_evaluated
"Brian please,I've told you I need my space.",1.5403225806451613,0.0426826626056645,248,139,84,25,not_evaluated,not_evaluated
Tell me you brought fish food.,1.54014598540146,0.0432711030682928,274,162,76,36,not_evaluated,not_evaluated
"If you can hear me, you have attained your desired state of consciousness. Now, please take me to the river.",1.5375494071146243,0.0456552768174726,253,152,66,35,not_evaluated,not_evaluated
"Well, I wasn't expecting to see you either",1.5361702127659576,0.0448153052807476,235,135,74,26,not_evaluated,not_evaluated
I'm the Dory Lama.,1.536,0.0453767805031972,250,149,68,33,not_evaluated,not_evaluated
"Get a fish"" they said, ""It's a low maintenance pet"" they said..",1.5358649789029537,0.0465011881940282,237,141,65,31,not_evaluated,not_evaluated
"Nirvana, my friend, is a few flakes a day and someone to change the water.",1.5357142857142858,0.0447522059268079,252,149,71,32,not_evaluated,not_evaluated
"Now that you’re vaccinated, can we please move back to the city?",1.534412955465587,0.0468657364485434,247,151,60,36,not_evaluated,not_evaluated
I am glad you came because I’ve been trying to reach you to discuss your car warranty.,1.5323741007194245,0.044604567888011,278,172,64,42,not_evaluated,not_evaluated
So this is the studio walkup with water views!,1.5310077519379846,0.0432887625201261,258,151,77,30,not_evaluated,not_evaluated
"Oh, so a fish can't know the meaning of life?",1.5309734513274336,0.0461461032850175,226,132,68,26,not_evaluated,not_evaluated
"Yes, it is me, Ernie. I suspect you didn't expect to see me again after you flushed, did you?",1.5300751879699248,0.0442877458581898,266,161,69,36,not_evaluated,not_evaluated
I forget why I asked you to meet me here.,1.5291666666666666,0.0464567091516132,240,145,63,32,not_evaluated,not_evaluated
Don't ask.,1.528957528957529,0.0417603750414228,259,148,85,26,not_evaluated,not_evaluated
Long time no sea.,1.528888888888889,0.047987726237951,225,136,59,30,not_evaluated,not_evaluated
"...and there, frozen in terror, he found himself face-to-face with the legendary Abominable Goldfish.",1.528888888888889,0.0454392631035462,225,130,71,24,not_evaluated,not_evaluated
Who did you expect? Moses?,1.5276595744680852,0.0464350523765769,235,141,64,30,not_evaluated,not_evaluated
I guess this is what they mean when they say it’s the journey not the destination.,1.5269230769230768,0.0420042034861626,260,150,83,27,not_evaluated,not_evaluated
Did you remember to get me a little castle?,1.5251141552511416,0.0494220868630091,219,135,53,31,not_evaluated,not_evaluated
No wisdom for you until you change my water.,1.524590163934426,0.0443936524843495,244,144,72,28,not_evaluated,not_evaluated
I trust you brought your own water.,1.524590163934426,0.0440121008073857,244,143,74,27,not_evaluated,not_evaluated
"The secrets to a long, healthy life? Avoid the sun, stay hydrated, and, above all, avoid seafood.",1.5244444444444445,0.0475835846785863,225,136,60,29,not_evaluated,not_evaluated
What? You were expecting enlightenment?,1.5244444444444445,0.0471647642968949,225,135,62,28,not_evaluated,not_evaluated
I thought I found one place I could escape the feeling I was living in a fishbowl.,1.524229074889868,0.0468526681162537,227,136,63,28,not_evaluated,not_evaluated
You’re in a bubble too you know…,1.5238095238095235,0.0466492628982362,231,139,63,29,not_evaluated,not_evaluated
The meaning of life is not to flush it down the toilet.,1.5233644859813085,0.0489867445798634,214,130,56,28,not_evaluated,not_evaluated
Frank then realized that his mom wasn’t lying when she said that his fish had “run away.”,1.523148148148148,0.0477495843877226,216,129,61,26,not_evaluated,not_evaluated
"Sure it's a walk-up, but at least there's a window.",1.5227272727272727,0.0439078915427918,220,124,77,19,not_evaluated,not_evaluated
"Fish food first, meaning of life second.",1.522633744855967,0.0449136380273348,243,145,69,29,not_evaluated,not_evaluated
"Well, what are YOU doing here?",1.5213270142180095,0.0476611706849862,211,125,62,24,not_evaluated,not_evaluated
Hello Edmond. Thought you’d be done when you flushed me didn’t you?,1.5198412698412698,0.042621073400957,252,147,79,26,not_evaluated,not_evaluated
And you're expecting a goldfish to tell you the meaning of life?,1.5194805194805194,0.0458440998587226,231,138,66,27,not_evaluated,not_evaluated
Kiss me and I'll turn into a down escalator.,1.5178571428571428,0.0473362706831952,224,136,60,28,not_evaluated,not_evaluated
"Yeah, I know – the whole reincarnation thing didn’t work out too well for me last time.",1.5169491525423728,0.045523006193096,236,142,66,28,not_evaluated,not_evaluated
"You must have misread the sign...it's ""Contemplation of the Sole""",1.5148514851485149,0.0497408300938827,202,123,54,25,not_evaluated,not_evaluated
Winning carnival prizes is more challenging than it used to be.,1.5147679324894514,0.0441852980143219,237,140,72,25,not_evaluated,not_evaluated
The disappointment and disillusionment are mutual.,1.5145631067961165,0.048039053563626,206,123,60,23,not_evaluated,not_evaluated
"If a fish in a bowl can climb a mountain, you can figure out your own damn problems.",1.5125628140703518,0.0498000144950177,199,121,54,24,not_evaluated,not_evaluated
"Wanda, why do you ask?",1.5125,0.0472320490500004,240,151,55,34,not_evaluated,not_evaluated
I'm a Buddhist monkfish.,1.5124378109452736,0.0489234617669234,201,121,57,23,not_evaluated,not_evaluated
"There you are, ok I got rid of the cat...",1.5124378109452736,0.0489234617669234,201,121,57,23,not_evaluated,not_evaluated
I was released into the wild.,1.5096153846153846,0.0481882768406302,208,126,58,24,not_evaluated,not_evaluated
I will tell you the secret of life after you change the water.,1.5093457943925233,0.0498959710239878,214,135,49,30,not_evaluated,not_evaluated
You may ask me three questions as long as they aren’t about me being a fish.,1.5075376884422111,0.04929292787123,199,121,55,23,not_evaluated,not_evaluated
"I'm Swimmy, Swami is two peaks to the left.",1.5051020408163265,0.0519113728590221,196,124,45,27,not_evaluated,not_evaluated
If I knew the secret of life you think I'd be here??,1.505,0.0485971544134574,200,121,57,22,not_evaluated,not_evaluated
Great job - OK now YOU hide!,1.5046728971962615,0.0471874311591627,214,130,60,24,not_evaluated,not_evaluated
