rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
159,Both the kitchen and window will be closing in fifteen minutes. Thank you,1.4475524475524475,0.0269617820608945,572,364,160,48,not_evaluated,not_evaluated
160,"Don't feel bad, he loved playing the violin...",1.447415329768271,0.0283612980953658,561,367,137,57,not_evaluated,not_evaluated
161,"As requested, secluded, good view, not near the kitchen, no annoying music, away from the entrance.",1.4471830985915493,0.0278846308884007,568,369,144,55,not_evaluated,not_evaluated
162,"It's not the height which scares most patrons, it's the width.",1.446236559139785,0.0278972666737738,558,361,145,52,not_evaluated,not_evaluated
163,Best if you don't lean back like that...,1.4458483754512634,0.0276886234861332,554,356,149,49,not_evaluated,not_evaluated
164,Is this table close enough to the window for you?,1.445438282647585,0.0279735970035458,559,363,143,53,not_evaluated,not_evaluated
165,"The chef has designated this table for our vegan, gluten, dairy, sodium free patrons",1.445045045045045,0.0290275535960586,555,369,125,61,not_evaluated,not_evaluated
166,"No, honey I said "" lets try some place edgy"" not ledgy.",1.4446460980036298,0.0284947513229826,551,361,135,55,not_evaluated,not_evaluated
167,Is this your first high tea?,1.4444444444444444,0.0279814505398511,549,355,144,50,not_evaluated,not_evaluated
168,We recommend a heavy meal - winds are coming from the east and gusting to thirty miles per hour.,1.4421641791044777,0.0280862540679516,536,346,143,47,not_evaluated,not_evaluated
169,Welcome to our new patio dining experience.,1.441988950276243,0.0285519693352093,543,356,134,53,not_evaluated,not_evaluated
170,"Outdoor table with view, just as requested in your OpenTable reservation.",1.4402985074626866,0.0285714137004792,536,351,134,51,not_evaluated,not_evaluated
171,"if it's too drafty, I can shut the window",1.4402985074626866,0.0290555257146202,536,355,126,55,not_evaluated,not_evaluated
172,"Everyone asks for outside seating, and then they complain.",1.4402277039848197,0.0276460860749706,527,336,150,41,not_evaluated,not_evaluated
173,We shouldn't have told him we were Trump supporters,1.439770554493308,0.0307921713279575,523,358,100,65,not_evaluated,not_evaluated
174,"If it gets too breezy, I'll close the window.""",1.4384615384615385,0.0291949418872887,520,343,126,51,not_evaluated,not_evaluated
175,Your profile said that you like to live on the edge.,1.438223938223938,0.028499852113248,518,336,137,45,not_evaluated,not_evaluated
176,"Enjoy the unobstructed view, but watch your step when you go to the rest rooms.",1.437984496124031,0.0279108440828184,516,330,146,40,not_evaluated,not_evaluated
177,"For starters, can I interest you in some breadcrumbs?",1.4377431906614786,0.0296946700944332,514,342,119,53,not_evaluated,not_evaluated
178,I wish they would call this something other than the fall menu.,1.4375,0.027648372200238,512,325,150,37,not_evaluated,not_evaluated
179,"Our specialty is the fresh wild squab, locally sourced, roof-to-table in 15 minutes.",1.4375,0.0293906227973289,512,338,124,50,not_evaluated,not_evaluated
180,I recommend the wings.,1.4367816091954022,0.027415803923842,522,332,152,38,not_evaluated,not_evaluated
181,"Due to circumstances beyond our control, the strolling violinist is not available.",1.4356846473029046,0.0266376010191536,482,295,164,23,not_evaluated,not_evaluated
182,"Sir, may I suggest the pigeon?",1.4356435643564356,0.0296767656423502,505,335,120,50,not_evaluated,not_evaluated
183,No chicken tonight...but we do have pigeon.,1.435129740518962,0.0291695926607738,501,328,128,45,not_evaluated,not_evaluated
184,"My apologies - your souffle fell.  Actually, it's still falling.",1.434873949579832,0.0302562469516199,476,314,117,45,not_evaluated,not_evaluated
185,"...and of course if you have any allergies please let me know, your safety is very important to us.",1.4343434343434345,0.0296944018390214,495,327,121,47,not_evaluated,not_evaluated
186,"On today's menu, we have a recipe for disaster",1.433609958506224,0.0311094030493094,482,326,103,53,not_evaluated,not_evaluated
187,I highly recommend the pigeon,1.4334677419354838,0.0279502621333509,496,316,145,35,not_evaluated,not_evaluated
188,Our waiter seems a little pushy; and that worries me.,1.4329268292682926,0.0292575451210127,492,322,127,43,not_evaluated,not_evaluated
189,"Not only is the view great out here, Mr. and Mrs. DeVos, but we can assure you no protesters will interrupt your dinner.",1.43265306122449,0.03086591336041,490,332,104,54,not_evaluated,not_evaluated
190,Would you like some bread crumbs for the table?,1.43265306122449,0.03086591336041,490,332,104,54,not_evaluated,not_evaluated
191,Mind if we move you over a little to fit another party in?,1.4323770491803278,0.0297095234294286,488,322,121,45,not_evaluated,not_evaluated
192,May I suggest our term policy for $19.95.,1.4319148936170212,0.0306680799566915,470,313,111,46,not_evaluated,not_evaluated
193,"I believe Monsieur and Madame have discovered that the, ahem, ""wretched little table next to the men's room"" has a newfound appeal, n'est ce pas?",1.4315352697095436,0.0301135739971051,482,320,116,46,not_evaluated,not_evaluated
194,My name is Adam and I'll be talking you down from the ledge this evening.,1.4312896405919662,0.0305244434476871,473,315,112,46,not_evaluated,not_evaluated
195,"Will you be having the fall special, then?",1.4303534303534304,0.0288312442348653,481,311,133,37,not_evaluated,not_evaluated
196,May I startle you off with something?,1.4303534303534304,0.0292784591486297,481,314,127,40,not_evaluated,not_evaluated
197,A true gentleman would have pulled out my chair.,1.4295154185022023,0.0308114665090587,454,301,111,42,not_evaluated,not_evaluated
198,You must have missed the small print on the Groupon.,1.4294736842105262,0.0286173626709471,475,305,136,34,not_evaluated,not_evaluated
199,"For you, I recommend the wings.",1.4285714285714286,0.0309945125671284,469,316,105,48,not_evaluated,not_evaluated
200,"Your reservation specified that you were to be seated in a space, and I quote: ""...where there will be absolutely no children.""  
Bon appetit.",1.4285714285714286,0.0299478908005335,469,309,119,41,not_evaluated,not_evaluated
201,"Have we decided, or are we still up in the air?",1.4282700421940928,0.0292684724523691,474,309,127,38,not_evaluated,not_evaluated
202,"Maybe you shouldn't have joked that we were reviewers from the ""failing New York Times.""",1.4282655246252676,0.0303416999642426,467,310,114,43,not_evaluated,not_evaluated
203,Restrooms are located directly below you.,1.427038626609442,0.0312801103859639,466,316,101,49,not_evaluated,not_evaluated
204,Any food allergies or phobias?,1.427038626609442,0.0303820120174463,466,310,113,43,not_evaluated,not_evaluated
205,Might I suggest the roast pigeon?,1.427038626609442,0.0303820120174463,466,310,113,43,not_evaluated,not_evaluated
206,"No, I am the chef, a drone will deliver your meal.",1.4267241379310345,0.0306264972464905,464,310,110,44,not_evaluated,not_evaluated
207,The squab is quite fresh. It arrives daily.,1.4267241379310345,0.0280896552601841,464,294,142,28,not_evaluated,not_evaluated
208,Your farm-to-table dinners should land any minute now.,1.4260869565217391,0.0305057427950382,460,306,112,42,not_evaluated,not_evaluated
209,My name is Mario and I'll be throwing your food at you from here tonight.,1.425764192139738,0.0324187894667385,458,317,87,54,not_evaluated,not_evaluated
210,The smoking section sure has changed over the years,1.424778761061947,0.0308843229477454,452,302,108,42,not_evaluated,not_evaluated
211,"If you think your table is unsafe, you should try our shrimp scampi.",1.424778761061947,0.0310427518645197,452,303,106,43,not_evaluated,not_evaluated
212,You have to stop telling people you work for Trump.,1.4244444444444444,0.0322336120633783,450,309,91,50,not_evaluated,not_evaluated
213,We bring dining alfresco to a new height.,1.423841059602649,0.0297007643487584,453,296,122,35,not_evaluated,not_evaluated
214,"May I suggest something that's quick. 
There's a high-wind advisory.",1.4235033259423504,0.0302824727918447,451,298,115,38,not_evaluated,not_evaluated
215,This is the table farthest from the kitchen. Bon Appetit,1.4235033259423504,0.0292899350354845,451,292,127,32,not_evaluated,not_evaluated
216,"I dont' want to push you, but the kitchen will be closing soon.",1.422818791946309,0.0299716837103068,447,293,119,35,not_evaluated,not_evaluated
217,"Next time, please let us know if you will be late.",1.4224719101123595,0.0302313581933524,445,293,116,36,not_evaluated,not_evaluated
218,For here?  Or to go?,1.4222737819025522,0.0312637966474191,431,287,106,38,not_evaluated,not_evaluated
219,This is where we seat folks who still ask for Trump Wine.,1.4221218961625282,0.0333716898026393,443,311,77,55,not_evaluated,not_evaluated
220,"Do you have the Groupon with you, sir?",1.4221218961625282,0.0311555933648245,443,297,105,41,not_evaluated,not_evaluated
221,"Groupon voucher, I presume?",1.4217687074829932,0.0293851495672646,441,285,126,30,not_evaluated,not_evaluated
