caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
You think I haven't tried taking if off?,1.6561447811447811,0.0154790609093036,2376,1225,743,408,not_evaluated,not_evaluated
Nope. You’re still on the ground. Try waving your arms more.,1.655925155925156,0.0169280262080932,1924,975,636,313,not_evaluated,not_evaluated
It came with the snack.,1.6546037562986715,0.016157757746405,2183,1129,679,375,not_evaluated,not_evaluated
What? It came with the meal!,1.6519386834986474,0.016230092910448,2218,1168,654,396,not_evaluated,not_evaluated
"Sorry, I can’t reach it either.",1.6437587657784012,0.0160668921860987,2139,1107,687,345,not_evaluated,not_evaluated
The Rabbi is not going to be pleased.,1.6420454545454546,0.0168202711395102,2112,1144,580,388,not_evaluated,not_evaluated
Makes you look a lot smarter than did that MAGA hat.,1.6407631456491392,0.0170040144188588,2149,1192,537,420,not_evaluated,not_evaluated
He's a salesman. It's his job to say it looks good on you.,1.6390887290167866,0.0180780651791408,1668,864,542,262,not_evaluated,not_evaluated
We might both be going extinct but only one of us is going out looking like an idiot.,1.63631156930126,0.0179168820826562,1746,922,537,287,not_evaluated,not_evaluated
Wind? But you once said our future's in fossil fuel!,1.635597978663672,0.0178182724399805,1781,946,538,297,not_evaluated,not_evaluated
You look like a dorkasour.,1.6349036402569592,0.0176544841626137,1868,1009,532,327,not_evaluated,not_evaluated
That hat is prehysterical.,1.6342182890855457,0.0189510434775452,1695,939,437,319,not_evaluated,not_evaluated
"It was really yummy, and it came with this prize!",1.6274247491638796,0.0192710735398334,1495,797,458,240,not_evaluated,not_evaluated
"I don't like it either, but I can't reach the damn thing to take it off.",1.6259931895573212,0.018294763143246,1762,972,477,313,not_evaluated,not_evaluated
We'll go extinct before you'll catch me wearing one of those.,1.62279792746114,0.0238397580348601,965,515,299,151,not_evaluated,not_evaluated
I'm just messing with future paleontologists.,1.6217579250720462,0.0192369393214315,1388,718,477,193,not_evaluated,not_evaluated
"""That's really going to mess with the museum people.""",1.6168741355463347,0.0196859756998299,1446,788,424,234,not_evaluated,not_evaluated
It's a very light hearted sect of Judaism.,1.6163384390955506,0.0207689961309553,1371,769,359,243,not_evaluated,not_evaluated
"I like it, I'm just not sure it says, ""Apex Predator.""",1.6163051608077783,0.0195422983739249,1337,696,458,183,not_evaluated,not_evaluated
...And so that was my first day at Google.,1.6149425287356325,0.032063959287987,522,279,165,78,not_evaluated,not_evaluated
I just really feel like wind power is better for the environment than fossil fuels.,1.6145172656800564,0.0200407625428799,1419,783,400,236,not_evaluated,not_evaluated
It came with a tasty attachment.,1.6115214180206794,0.0283116264369734,677,366,208,103,not_evaluated,not_evaluated
Got it at the Museum of Extinct Species. The human exhibit is hilarious.,1.6079759217456735,0.0213270164922501,1329,764,322,243,not_evaluated,not_evaluated
"You want my honest, cold-blooded opinion?",1.6063218390804597,0.0224171272258467,1044,560,335,149,not_evaluated,not_evaluated
well it does make you look younger but not in a good way,1.6045958795562598,0.0201742545495713,1262,672,417,173,not_evaluated,not_evaluated
"You know, compared to the MAGA cap, this one actually makes you look quite intelligent.",1.6036829463570856,0.0217416796469454,1249,714,316,219,not_evaluated,not_evaluated
My--haven't WE evolved!,1.6013422818791947,0.0258575466487975,745,393,256,96,not_evaluated,not_evaluated
"Raptor, not Copter.",1.6011904761904765,0.025419986878584,840,462,251,127,not_evaluated,not_evaluated
So your doctor said it's a reptile dysfunction?,1.600280504908836,0.0283175118715918,713,403,192,118,not_evaluated,not_evaluated
"Nice to meet you, too, Lloyd, although I gotta admit I thought all the Doofusauruses were already extinct.",1.5940409683426444,0.0319326678723996,537,300,155,82,not_evaluated,not_evaluated
"...chubby kid...about 4'-6""... glasses?""
- ""Sorry, haven't seen him",1.5935779816513762,0.0224255769401974,1090,610,313,167,not_evaluated,not_evaluated
"Well, Phil, if you can’t wear a whirly beanie to an asteroid arrival party, when can you?”",1.5925581395348838,0.0221713451618872,1075,592,329,154,not_evaluated,not_evaluated
So you’re the guy from Tech support ???,1.5921680993314231,0.0227106521196637,1047,583,308,156,not_evaluated,not_evaluated
"Boy, natural selection sure is taking its sweet time with you.",1.59021113243762,0.0222710169169517,1042,570,329,143,not_evaluated,not_evaluated
"Yeah it’s cute, where’s Timmy?",1.5901162790697674,0.023259396881118,1032,586,283,163,not_evaluated,not_evaluated
That look is so Cretaceous.,1.5892156862745097,0.0226001627016903,1020,561,317,142,not_evaluated,not_evaluated
"I wish we could spin it, but on the bright side, we survived the last pandemic because we couldn't touch our faces.",1.5887573964497042,0.0227474526225716,1014,560,311,143,not_evaluated,not_evaluated
"Well, I can probably return the hat, but the kid who was wearing it might be another story.",1.5856410256410256,0.0240788595064605,975,561,257,157,not_evaluated,not_evaluated
I hope you're not wearing that in any cave paintings,1.584375,0.0241551192777403,960,551,257,152,not_evaluated,not_evaluated
"It's kind of a clue you ate him, Fred.",1.583420776495278,0.0239779130164091,953,542,266,145,not_evaluated,not_evaluated
I take it flapping your arms really fast didn't work?,1.581896551724138,0.0237141871290589,928,517,282,129,not_evaluated,not_evaluated
"Remember, act real friendly and then ask them if they’d like to come over and play in the swamp.",1.5809935205183585,0.0231091419008125,926,504,306,116,not_evaluated,not_evaluated
I can tell that somewhere deep inside of you there is a child.,1.580777096114519,0.0329484703633376,489,275,144,70,not_evaluated,not_evaluated
"No, it’s fine I just thought we were both going to dress up.",1.5804347826086955,0.0234781338320267,920,507,292,121,not_evaluated,not_evaluated
It’s required now that I’m on the Trump legal team.,1.5802197802197802,0.0259642547737092,910,550,192,168,not_evaluated,not_evaluated
How fast do you have to run to get it started?,1.5780022446689113,0.0250933978139317,891,517,233,141,not_evaluated,not_evaluated
It looked better on your lunch.,1.5770975056689345,0.0239914505055045,882,489,277,116,not_evaluated,not_evaluated
"Nice idea, but it’ll  never take off!",1.577027027027027,0.025679140198622,740,403,247,90,not_evaluated,not_evaluated
You need to grow up and start killing stuff.,1.574793875147232,0.0249313062982225,849,481,248,120,not_evaluated,not_evaluated
Let me explain 'fight or flight' one more time.,1.5736842105263158,0.0301797441248285,570,321,171,78,not_evaluated,not_evaluated
I see you landed the Google internship.,1.5729794933655006,0.0250531837766637,829,468,247,114,not_evaluated,not_evaluated
You ate that kid 40 years ago. The hat thing really isn't funny anymore.,1.5722964763061968,0.0255448953194291,823,472,231,120,not_evaluated,not_evaluated
It just doesn't read 'ferocious.',1.5716019417475728,0.0254654869338958,824,472,233,119,not_evaluated,not_evaluated
65 million years from now they’re still going to be making fun of that stupid hat.,1.5692695214105794,0.0260321163842839,794,458,220,116,not_evaluated,not_evaluated
Nope. I'd rather go extinct.,1.5687263556116016,0.0252525051741477,793,445,245,103,not_evaluated,not_evaluated
I didn't know you're a Republican.,1.5679542203147354,0.028971595443578,699,421,159,119,not_evaluated,not_evaluated
"No, I mean you literally can't pull it off.",1.567807351077313,0.027011306504249,789,471,188,130,not_evaluated,not_evaluated
"We built you a time machine, you could have brought us an electric guitar, a computer, a covid vaccine...",1.5675675675675675,0.0272187339140372,777,464,185,128,not_evaluated,not_evaluated
"I’m sitting on eggs, and you went to a frat party!",1.5673940949935816,0.0263628125970283,779,452,212,115,not_evaluated,not_evaluated
Corporate says I need to look less threatening,1.5667539267015709,0.0261163096432252,764,436,223,105,not_evaluated,not_evaluated
Let me guess what you had for breakfast.,1.564875491480996,0.0264104850808143,763,441,213,109,not_evaluated,not_evaluated
It’s quite a statement no matter which way you spin it.,1.5630026809651474,0.0262012400902551,746,425,222,99,not_evaluated,not_evaluated
"Wish I  could help ya, but I can't reach it either!",1.562753036437247,0.0267486515480915,741,429,207,105,not_evaluated,not_evaluated
I guess you're stuck with it until your arms evolve.,1.562584118438762,0.0263519163150035,743,425,218,100,not_evaluated,not_evaluated
"I""m not going to ask how you got it up there. I""m going to ask why.",1.5624161073825504,0.0265035577002516,745,429,213,103,not_evaluated,not_evaluated
At your age your father had three kids,1.5617021276595744,0.026840907425527,705,401,212,92,not_evaluated,not_evaluated
"I think it looks great, but my brain is also the size of a walnut.",1.5609418282548475,0.026725713034184,722,414,211,97,not_evaluated,not_evaluated
"Just so you know, Rex, everybody’s calling you Beaniesaurus.",1.560500695410292,0.027099461492149,719,417,201,101,not_evaluated,not_evaluated
It’s a pterrible idea,1.5601659751037344,0.0274080934735928,723,425,191,107,not_evaluated,not_evaluated
Makes you look like a herbivore,1.5598885793871866,0.0272018110176561,718,418,198,102,not_evaluated,not_evaluated
I got it at a going out of existence sale,1.5596330275229358,0.0308579386968344,545,314,157,74,not_evaluated,not_evaluated
"It’s the apocalypse Carol, I can cope any way I please",1.5589887640449438,0.0265007845458924,712,404,218,90,not_evaluated,not_evaluated
Check out my asteroid detector!  It sill needs some work though; it's been spinning like crazy for the past 2 days.,1.5586987270155588,0.026642937179823,707,402,215,90,not_evaluated,not_evaluated
"It may not keep you safe, but it'll sure screw up the fossil record!",1.556686046511628,0.0272038666847578,688,395,203,90,not_evaluated,not_evaluated
"Um, Bryan, Pride was last month.",1.5562130177514792,0.0281220183975048,676,397,182,97,not_evaluated,not_evaluated
You ate the whole party and didn't invite me?,1.5558780841799709,0.0275617597612868,689,401,193,95,not_evaluated,not_evaluated
"Well, I have to admit it’s an improvement over your MAGA cap.",1.5550660792951545,0.0281971390693088,681,403,178,100,not_evaluated,not_evaluated
Trump said it would cure my COVID.,1.5542857142857145,0.0327855493621065,525,317,125,83,not_evaluated,not_evaluated
"Well, I guess your brain really is the size of a walnut.",1.5533834586466166,0.0280069488168916,665,388,186,91,not_evaluated,not_evaluated
How the hell did you get that on all by yourself?,1.5526717557251908,0.0276683283274438,655,376,196,83,not_evaluated,not_evaluated
"Honestly, it makes me doubt our future as a species.",1.5502318392581145,0.0284423451903757,647,380,178,89,not_evaluated,not_evaluated
I just can't help but feel like you wasted your wish.,1.549689440993789,0.0292139955455685,644,387,160,97,not_evaluated,not_evaluated
"On second thought, I would go with the toupee.",1.5496062992125983,0.0283332060404689,635,369,183,83,not_evaluated,not_evaluated
I feel like Gary Larson would know what I should say.,1.5496062992125983,0.0287682069467188,635,374,173,88,not_evaluated,not_evaluated
"I'm sorry sir, but it's time to leave the White House now.",1.5490848585690515,0.0320669881149928,601,382,108,111,not_evaluated,not_evaluated
"You know what plastic is made of, right?",1.548148148148148,0.0380035246204675,405,251,86,68,not_evaluated,not_evaluated
"A million years from now, when they excavate us, they'll know we had a terrific sense of humor.",1.5463414634146342,0.0278284280746584,615,349,196,70,not_evaluated,not_evaluated
"Those will never catch on, not in a hundred million years.",1.5434782608695652,0.0288123740292066,598,347,177,74,not_evaluated,not_evaluated
"Younger yes, but you still look prehistoric.",1.5410958904109588,0.0300288137232942,584,349,154,81,not_evaluated,not_evaluated
You learned to time travel and that’s all you brought back?,1.5392670157068062,0.0296617706030808,573,337,163,73,not_evaluated,not_evaluated
"Trust me. In 75 million years,everyone will be wearing one.",1.5379188712522045,0.0301091190931839,567,337,155,75,not_evaluated,not_evaluated
Everyone’s going to know you’re a freshman.,1.5372340425531914,0.0291718153952788,564,326,173,65,not_evaluated,not_evaluated
Global warming? You and your crazy conspiracy theories.,1.5368421052631578,0.0318296363853306,475,275,145,55,not_evaluated,not_evaluated
Wow! So.cool! Do your parents know you've come out?,1.5353901996370236,0.0306697978356705,551,330,147,74,not_evaluated,not_evaluated
"Evolve, already.",1.534195933456562,0.0311031172007973,541,326,141,74,not_evaluated,not_evaluated
"I'm not saying we should be ashamed about the brain-the-size-of-a-walnut thing, but I'm also not saying we should advertise the fact.",1.5340699815837937,0.0304633008524363,543,322,152,69,not_evaluated,not_evaluated
"Yes, you do look stupid. But, in the long run, it doesn't matter.",1.531835205992509,0.0309680827128688,534,320,144,70,not_evaluated,not_evaluated
You’re Modern Orthodox?,1.5311827956989248,0.0327770025179226,465,276,131,58,not_evaluated,not_evaluated
"Cute idea, but it'll never get off the ground.",1.5306513409961686,0.0310387677383156,522,311,145,66,not_evaluated,not_evaluated
“You’re a dinosaur for God’s sake - act like it.”,1.5284872298624754,0.0311461948034304,509,302,145,62,not_evaluated,not_evaluated
Party now. The end is near.,1.5284738041002277,0.0334693719884516,439,260,126,53,not_evaluated,not_evaluated
"Yes, I get how its supposed keep your head cool, but we're reptiles.",1.5265486725663715,0.0323003540800806,452,264,138,50,not_evaluated,not_evaluated
. Helicopter Dad,1.5242914979757085,0.0319885454863886,494,298,133,63,not_evaluated,not_evaluated
I just think it will be funny when they dig me up in 65 million years.,1.5237113402061857,0.0326981881324753,485,296,124,65,not_evaluated,not_evaluated
That hat just perpetuates the stereotype that we have small brains.,1.5236139630390144,0.0314080356834223,487,288,143,56,not_evaluated,not_evaluated
They’ll still know you have a bald spot.,1.5219206680584552,0.0311045987020862,479,280,148,51,not_evaluated,not_evaluated
I think it sends the wrong message.,1.521829521829522,0.0321080765183173,481,289,133,59,not_evaluated,not_evaluated
"Dammit, Larry, you're a carnivore, act like one.",1.521829521829522,0.0329075011157209,481,295,121,65,not_evaluated,not_evaluated
So walking upright didn’t draw enough attention?,1.5201698513800426,0.0323422980293745,471,283,131,57,not_evaluated,not_evaluated
Kid meals are the best.,1.519916142557652,0.0331199765462105,477,294,118,65,not_evaluated,not_evaluated
"Even if it works, who the hell needs an asteroid detector?",1.5182012847965738,0.0336620832095203,467,290,112,65,not_evaluated,not_evaluated
Does this hat make my teeth look big?,1.5165562913907285,0.0330108421542558,453,274,124,55,not_evaluated,not_evaluated
I thought we agreed playgrounds were off the menu Johnny,1.5164835164835164,0.0336300342159648,455,280,115,60,not_evaluated,not_evaluated
"It’s not a phase, Dad! This is how I express myself!",1.5154185022026432,0.0323621843919446,454,271,132,51,not_evaluated,not_evaluated
Darwin was right.,1.5146067415730338,0.0333046026738947,445,270,121,54,not_evaluated,not_evaluated
"Can you help me out here?  A monkey put this damn thing on my head a week ago, and I CANT REACH IT!",1.513574660633484,0.0336274273540478,442,270,117,55,not_evaluated,not_evaluated
"Eventually, that'll make some paleontologist's career.",1.5134529147982063,0.0337014119748663,446,274,115,57,not_evaluated,not_evaluated
So you're going for the dorkosaurus look?,1.5134529147982063,0.0329454051487797,446,269,125,52,not_evaluated,not_evaluated
Your meal came with a prize?!,1.5128205128205128,0.0505632950591787,195,119,52,24,not_evaluated,not_evaluated
What? It was a going extinct sale.,1.5125284738041005,0.0320636716083568,439,258,137,44,not_evaluated,not_evaluated
"We’re about to go extinct, and that’s your last purchase?",1.5115740740740742,0.0351421854431201,432,272,99,61,not_evaluated,not_evaluated
"I said your look needs to evolve, not revolve.",1.5115740740740742,0.0349890211016241,432,271,101,60,not_evaluated,not_evaluated
''It makes you look like you have a very small brain!'',1.511467889908257,0.0331914088616486,436,263,123,50,not_evaluated,not_evaluated
"Yeah, but it will drive the paleontologists crazy...",1.511467889908257,0.0336645983280467,436,266,117,53,not_evaluated,not_evaluated
It's time to concede Mr President,1.5093896713615025,0.0358325019060184,426,272,91,63,not_evaluated,not_evaluated
It just doesn't say apex predator.,1.5083532219570406,0.033171804841442,419,250,125,44,not_evaluated,not_evaluated
You know I can’t reach it either right?,1.5083532219570406,0.0345213423878829,419,258,109,52,not_evaluated,not_evaluated
How'd you get that on?,1.5083532219570406,0.0329992322783557,419,252,123,44,not_evaluated,not_evaluated
Technology will be the death of us all.,1.508313539192399,0.0342334829864719,421,258,112,51,not_evaluated,not_evaluated
Looks cute but you will never get off the ground,1.508313539192399,0.0328853136821164,421,250,128,43,not_evaluated,not_evaluated
"C'mon Frank, extinction is real, please stop watching Fox News.",1.508313539192399,0.0367818754308803,421,274,80,67,not_evaluated,not_evaluated
Are you smiling? I can’t tell if you’re smiling.,1.508274231678487,0.0344394018819605,423,261,109,53,not_evaluated,not_evaluated
"Alright, I’ll give you one more spin, but then we switch.",1.5072115384615383,0.0340346111743406,416,253,115,48,not_evaluated,not_evaluated
How did you put it on your head?,1.5060827250608273,0.0351952928890861,411,256,102,53,not_evaluated,not_evaluated
The time machine worked - and THIS is what you came back with?,1.5060532687651331,0.0345601385424629,413,254,109,50,not_evaluated,not_evaluated
Early evidence showing birds evolved from dinosaurs.,1.5054347826086956,0.0377034749868479,368,232,86,50,not_evaluated,not_evaluated
"You are what you eat, my friend.",1.5037220843672456,0.0352010962029791,403,250,103,50,not_evaluated,not_evaluated
"He tasted like chicken, but I got this neat hat.",1.5037037037037038,0.0345438825526219,405,248,110,47,not_evaluated,not_evaluated
Let me explain again what the word camouflage means.,1.5024875621890548,0.0354425232898557,402,251,100,51,not_evaluated,not_evaluated
It's just until we evolve into birds.,1.5024875621890548,0.0349134941716071,402,248,106,48,not_evaluated,not_evaluated
"Don't feel bad. You can get rid of it next year, when you're a sophomorosaurus.",1.5024875621890548,0.0352670620153081,402,250,102,50,not_evaluated,not_evaluated
"A flying hat?!! What’s next, a wheel?",1.5024875621890548,0.0338306268270129,402,242,118,42,not_evaluated,not_evaluated
"“And now that it’s landed on my head, I can’t get it off”",1.5,0.0358514982050426,388,242,98,48,not_evaluated,not_evaluated
"Yes, it’s colorful, but it just doesn’t scream ‘Top predator’ to me.",1.5,0.035192958699044,378,230,107,41,not_evaluated,not_evaluated
"The whole family is waiting for you to evolve, Dennis.",1.5,0.0355285337742521,390,242,101,47,not_evaluated,not_evaluated
"When Bill said the propeller hat had gone the way of the dinosaur, this is not what he meant.",1.49873417721519,0.0337001842213953,395,237,119,39,not_evaluated,not_evaluated
I can't get it off,1.4987146529562982,0.0348442055189469,389,238,108,43,not_evaluated,not_evaluated
"Sure... you got it from a traveler from the future.  No, no - I believe you.",1.4987146529562982,0.034075132522772,389,234,116,39,not_evaluated,not_evaluated
"Yeah, ‘cause nothing says fierce predator like a helicopter beanie.",1.4987146529562982,0.0366964393743038,389,248,88,53,not_evaluated,not_evaluated
Lucky!  I never get a toy with my kid meal.,1.4987146529562982,0.0359669940494034,389,244,96,49,not_evaluated,not_evaluated
I won last week’s New Yorker cartoon caption contest and all I got was this stupid spinning hat.,1.4987146529562982,0.0363335473337092,389,246,92,51,not_evaluated,not_evaluated
I think I know why critters aren’t running from you any more.,1.4973821989528795,0.0357005349055449,382,237,100,45,not_evaluated,not_evaluated
The end is near.,1.4973821989528795,0.0357005349055449,382,237,100,45,not_evaluated,not_evaluated
"You may look a little silly, but it's not the end of the world.",1.4973821989528795,0.0347249118593731,382,232,110,40,not_evaluated,not_evaluated
"Even the herbivores think you look stupid.""",1.4960835509138382,0.0373174087229588,383,247,82,54,not_evaluated,not_evaluated
"Amazon, and it was highly rated.",1.49468085106383,0.0367075235009851,376,238,90,48,not_evaluated,not_evaluated
It came with lunch.,1.4932614555256063,0.0354731727792174,371,228,103,40,not_evaluated,not_evaluated
I said you needed to evolve not revolve...,1.4932614555256063,0.035267210849933,371,227,105,39,not_evaluated,not_evaluated
It’s not really Age appropriate.,1.4932614555256063,0.0376644935160503,371,239,81,51,not_evaluated,not_evaluated
"Genius. Instead of sneaking up on our prey, we stun them, then move in quickly, while they’re still laughing.",1.4917582417582418,0.0368037875034444,364,229,91,44,not_evaluated,not_evaluated
Your’re proudly wearing the mortar board of Trump University.,1.4917582417582418,0.0397688880431654,364,244,61,59,not_evaluated,not_evaluated
If I had to guess I'd say the pterodactyls are trolling you.,1.4904109589041097,0.035476630149144,365,224,103,38,not_evaluated,not_evaluated
Just because it tasted good doesn’t mean it had good taste.,1.4903581267217632,0.0372890219966336,363,231,86,46,not_evaluated,not_evaluated
"No, it's not ""coming back."" None of us are coming back.",1.4903581267217632,0.0362542567927053,363,226,96,41,not_evaluated,not_evaluated
"What did you do with the kid""",1.4903047091412742,0.0376494729551982,361,231,83,47,not_evaluated,not_evaluated
Did you keep the receipt?,1.4887005649717515,0.0358333470781476,354,217,101,36,not_evaluated,not_evaluated
It’s clear to me that you’ve failed to evolve.,1.4872521246458923,0.0365718729042276,353,220,94,39,not_evaluated,not_evaluated
I figured out why you're single,1.4872521246458923,0.036351149713705,353,219,96,38,not_evaluated,not_evaluated
That's your plan to get us out of here!?,1.487106017191977,0.037323945553492,349,220,88,41,not_evaluated,not_evaluated
End-of-time impulse buys.,1.487106017191977,0.0371026885910764,349,219,90,40,not_evaluated,not_evaluated
They'll never let you wear that in the synagogue.,1.4870317002881843,0.0377053817457265,347,220,85,42,not_evaluated,not_evaluated
You know we're all colorblind.,1.4860681114551084,0.0367788597297846,323,196,97,30,not_evaluated,not_evaluated
"Twenty minutes to the asteroid and you're going with 'dorks' instead of 'fearsome predators' for all eternity?  Where's the pride, Bob?",1.4860681114551084,0.0378100933922734,323,200,89,34,not_evaluated,not_evaluated
When they find your bones they'll say you died of embarrassment.,1.485632183908046,0.0374021586151699,348,220,87,41,not_evaluated,not_evaluated
"We're facing extinction,Bob. Get it together.",1.4855491329479769,0.0368877793530671,346,216,92,38,not_evaluated,not_evaluated
"No, they don't make you fly. They just make you look stupid.",1.4855491329479769,0.0377852719914125,346,220,84,42,not_evaluated,not_evaluated
Amazon Prime - and it arrived the next day.,1.4854651162790695,0.0375001215426641,344,217,87,40,not_evaluated,not_evaluated
"No, I will not call you 'partysaurus.""",1.4853801169590644,0.0385627492806607,342,220,78,44,not_evaluated,not_evaluated
