caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"From my assessment, it looks like you really need to get off the couch more often.",1.5353535353535352,0.028779980920621,594,348,174,72,not_evaluated,not_evaluated
"Now, how much time do you spend on the couch?",1.5331179321486268,0.0283782692656709,619,366,176,77,not_evaluated,not_evaluated
"Now, let's see if we can turn that frown upside down.",1.5327868852459017,0.0289731233284809,610,365,165,80,not_evaluated,not_evaluated
Now what’s this about having eyes in the back of your head?,1.5296229802513466,0.0310596901801484,557,342,135,80,not_evaluated,not_evaluated
"If you could please remove your hat and eyes, we can take a look.",1.5294117647058822,0.0304731631702127,510,297,156,57,not_evaluated,not_evaluated
Ireland?  Really?  Of all the places in the world you want to go to Ireland?,1.5287846481876333,0.0320072317392592,469,275,140,54,not_evaluated,not_evaluated
So what brings you to the Mayo Clinic?,1.528497409326425,0.0383168632581207,386,243,82,61,not_evaluated,not_evaluated
"As we suspected, it’s a tuber.",1.527237354085603,0.0321246891070661,514,315,127,72,not_evaluated,not_evaluated
the good news is that we have lots of replacement parts!,1.5269230769230768,0.0311352726940436,520,312,142,66,not_evaluated,not_evaluated
You might want to put your sad eyes on for this...,1.5258302583025831,0.0302962962079533,542,324,151,67,not_evaluated,not_evaluated
Good news. Your abdominal scan showed nothing.,1.5218978102189782,0.0309284458632971,548,337,136,75,not_evaluated,not_evaluated
It says here that you have a fear of frying.,1.521072796934866,0.0439593125010867,261,158,70,33,not_evaluated,not_evaluated
I’m glad to see you gave up the pipe.,1.5202429149797572,0.0313460058941135,494,295,141,58,not_evaluated,not_evaluated
The good news is that we can complete the sex change operation in about a minute,1.5192697768762675,0.0326813497156574,493,305,120,68,not_evaluated,not_evaluated
I think we can give you a new nose without too much trouble.,1.5190380761523046,0.0304604029405528,499,293,153,53,not_evaluated,not_evaluated
"Just for fun, I'd like to run some tests putting your ears where your eyes go and turning your nose upside down",1.5186640471512771,0.0327345303573506,509,320,114,75,not_evaluated,not_evaluated
"So, how's the knee?",1.5163934426229508,0.0321645415392892,488,298,128,62,not_evaluated,not_evaluated
The problem seems to be all in your head.,1.5153508771929824,0.0328497217859944,456,276,125,55,not_evaluated,not_evaluated
Good news The prostate exam found nothing. Absolutely nothing.,1.5135135135135136,0.0425301954044419,296,186,68,42,not_evaluated,not_evaluated
"Unfortunately, the copay is an arm and a leg.",1.513215859030837,0.03383337328689,454,282,111,61,not_evaluated,not_evaluated
Have you checked under the couch?,1.510204081632653,0.0352045449529297,392,238,108,46,not_evaluated,not_evaluated
We're going to have to just push it back in and hope it stays on.,1.5099150141643058,0.0367937505377124,353,213,100,40,not_evaluated,not_evaluated
II’m afraid it is tuberculosis,1.5095541401273886,0.032768880816049,471,291,120,60,not_evaluated,not_evaluated
"Frankly, it's all in your head",1.5094736842105263,0.03269706094518,475,294,120,61,not_evaluated,not_evaluated
"It’s simple. We take the old one out, and put a new one in.",1.509433962264151,0.0340517280708967,424,259,114,51,not_evaluated,not_evaluated
Well we typically don’t recommend such frequent facial reconstruction,1.509355509355509,0.0314392502487245,481,290,137,54,not_evaluated,not_evaluated
"If it falls off again, don’t panic.",1.509049773755656,0.0336308787989254,442,272,115,55,not_evaluated,not_evaluated
It’s the blight. If there’s been anyone other than the Mrs. you should notify them.,1.5080645161290325,0.0360112949965364,372,226,103,43,not_evaluated,not_evaluated
"There's no easy way to say this, but the tuber has spread throughout your entire body.",1.507900677200903,0.0337263156289261,443,274,113,56,not_evaluated,not_evaluated
"As long as you keep your eyes peeled, you won't need glasses",1.5069444444444444,0.036198940823174,432,281,83,68,not_evaluated,not_evaluated
"Let's pop out those eyes and have a look, shall we?",1.506726457399103,0.0358782181715259,446,292,82,72,not_evaluated,not_evaluated
Says here you're from Maine. I would have guessed Idaho.,1.5046082949308757,0.0324998502575065,434,260,129,45,not_evaluated,not_evaluated
Your carbohydrates are complex.,1.5036496350364963,0.0336444320876506,411,248,119,44,not_evaluated,not_evaluated
Touching your toes is not enough exercise.,1.5012468827930174,0.0368870839331133,401,259,83,59,not_evaluated,not_evaluated
"On the plus side, most of your parts can be replaced.",1.5012048192771084,0.0340971845500464,415,255,112,48,not_evaluated,not_evaluated
We have you scheduled for rearrangement on Thursday.,1.5,0.0338717920629742,386,230,119,37,not_evaluated,not_evaluated
"You have a 102 degree fever, sir; what we call a hot potato.",1.4980392156862743,0.0429980771618299,255,156,71,28,not_evaluated,not_evaluated
A vasectomy will prevent you from having tater tots.,1.494145199063232,0.0341980314421559,427,269,105,53,not_evaluated,not_evaluated
All the results were good. But I'd like to send you for a microwave.,1.493368700265252,0.0364404533177931,377,238,92,47,not_evaluated,not_evaluated
It's the carbs.,1.4921875,0.0355601929599914,384,240,99,45,not_evaluated,not_evaluated
"So, Mr. Head, how long have you had this fear of frying?",1.4908136482939631,0.036907856330091,381,245,85,51,not_evaluated,not_evaluated
"Cute.  But I need more specifics than ""I yam how I yam.""",1.4893617021276595,0.0359232285041259,376,236,96,44,not_evaluated,not_evaluated
I’m not sure if turning you into Mrs. Potato Head is legal in Florida.”,1.4851752021563345,0.0389888649724492,371,249,64,58,not_evaluated,not_evaluated
We do need a first name.,1.4845679012345678,0.038475472145641,324,204,83,37,not_evaluated,not_evaluated
But you DO have eyes in back of your head!,1.4845679012345678,0.0389690117051598,324,206,79,39,not_evaluated,not_evaluated
"And substances? How often do you get ""baked?""",1.482843137254902,0.03416953821557,408,257,105,46,not_evaluated,not_evaluated
What do you mean when you say you feel “empty inside?”,1.4817073170731707,0.0381240183650192,328,207,84,37,not_evaluated,not_evaluated
You’re not going to like my attachable glove.,1.4792899408284024,0.0425631957804884,338,237,40,61,not_evaluated,not_evaluated
"We’ve talked about this; I can get you new ears anytime, but only in pink.",1.4782608695652173,0.0371833282975576,345,219,87,39,not_evaluated,not_evaluated
"Gender affirming treatment, in your case, is relatively straightforward. I'll go get the parts out of my toy box.",1.4772036474164134,0.0401641291493776,329,218,65,46,not_evaluated,not_evaluated
Well I think we can rule out the prostate.,1.476712328767123,0.0381188763470865,365,242,72,51,not_evaluated,not_evaluated
"I don't give this advice to many other patients, but with a couple pounds of butter and a few pounds of bacon, you'll be just right.",1.4761904761904765,0.036685919570563,357,228,88,41,not_evaluated,not_evaluated
You’re spending to much time on the couch.”,1.4759206798866855,0.0380655615578927,353,231,76,46,not_evaluated,not_evaluated
"Great news, you're in top shape. The missus and I would like to have you for dinner.",1.4742268041237114,0.041387921892441,291,189,66,36,not_evaluated,not_evaluated
And it just pops right off?,1.4738461538461538,0.0386165915446093,325,209,78,38,not_evaluated,not_evaluated
You have an STD. Seems that lady potato you were with last week was an I-da-ho.,1.4736842105263157,0.0400715303702696,342,231,60,51,not_evaluated,not_evaluated
You definitely need to get off the couch more often.,1.4736842105263157,0.0344235383690326,361,222,107,32,not_evaluated,not_evaluated
It appears there’s too much starch in your diet.,1.4732142857142858,0.0386056420557659,336,219,75,42,not_evaluated,not_evaluated
Please remove your shoes and eyes.,1.472779369627507,0.0361813266362164,349,220,93,36,not_evaluated,not_evaluated
"To summarize, you are having difficulty getting yourself back together.",1.4725609756097562,0.0383511227309024,328,211,79,38,not_evaluated,not_evaluated
I'm afraid it's a brain tuber.,1.471976401179941,0.0385729921129094,339,222,74,43,not_evaluated,not_evaluated
Your problems are all in your head.,1.4712990936555892,0.0397369983020117,331,220,66,45,not_evaluated,not_evaluated
Mr. PoTAYto or PoTAHto?,1.4707602339181287,0.0389808165479752,342,227,69,46,not_evaluated,not_evaluated
It's just a head cold.,1.4696969696969695,0.0371942380581539,330,209,87,34,not_evaluated,not_evaluated
I see that you declined knee replacement surgery.,1.469135802469136,0.0396699487204883,324,214,68,42,not_evaluated,not_evaluated
"So, tell me about this position McDonald's offered you.",1.467741935483871,0.0391976928225409,310,200,75,35,not_evaluated,not_evaluated
"Your test results came back - your vitamin C is good, your potassium is good, your carbs are a little high...",1.4659090909090908,0.0359400919885405,352,224,92,36,not_evaluated,not_evaluated
I can refer you to an excellent six year old.,1.4658385093167705,0.0370811846724739,322,203,88,31,not_evaluated,not_evaluated
Now pass me your ears and we'll check your hearing.,1.4657534246575343,0.0409741012609114,292,191,66,35,not_evaluated,not_evaluated
The x-ray shows you’ll be a vegetable for the rest of your life.,1.465625,0.0402799124378782,320,214,63,43,not_evaluated,not_evaluated
I'm not peeling well,1.4654654654654655,0.0386150920996395,333,219,73,41,not_evaluated,not_evaluated
Congratulations!  You've been voted Speaker of the House.,1.464406779661017,0.0436668560563048,295,204,45,46,not_evaluated,not_evaluated
"When did you first notice that your body parts are, as you say, “interchangeable”?",1.4641744548286604,0.0368964945050527,321,202,89,30,not_evaluated,not_evaluated
"In your case, gender reassignment consists primarily in removing the mustache.",1.4640522875816993,0.0401038744431102,306,201,68,37,not_evaluated,not_evaluated
"Well, that depends on how you define ""vegetative state"".",1.4640287769784173,0.0406330397049753,278,178,71,29,not_evaluated,not_evaluated
"The bad news: your eyes are failing. 
The good news: you can grow more.",1.4634920634920634,0.0384633246790508,315,203,78,34,not_evaluated,not_evaluated
"Sprouting is normal at your age, just keep the hat on",1.463258785942492,0.037839622357198,313,199,83,31,not_evaluated,not_evaluated
"More Bad news, it looks like your beginning to sprout!",1.462686567164179,0.0430519399070691,268,177,58,33,not_evaluated,not_evaluated
I think it's all in your head,1.4623287671232876,0.0412500638624644,292,193,63,36,not_evaluated,not_evaluated
I replace knees. I don’t add knees.,1.4603658536585369,0.0383184967239497,328,215,75,38,not_evaluated,not_evaluated
"Okay, now I just need you to remove your accessories and put on a gown.",1.460122699386503,0.0372461165193342,326,209,84,33,not_evaluated,not_evaluated
How frequently is it that you find your eyes in your ears?,1.459807073954984,0.0390807647821967,311,203,73,35,not_evaluated,not_evaluated
"Turns out, it’s all in your head.",1.4595588235294117,0.0409412712397452,272,175,69,28,not_evaluated,not_evaluated
I know how to put a smile back on your face.,1.4589041095890412,0.0415232218938425,292,195,60,37,not_evaluated,not_evaluated
I’m referring you to a plastic surgeon.,1.458471760797342,0.0405841751354909,301,200,64,37,not_evaluated,not_evaluated
I can only tell you one thing: avoid very hot places in France.,1.4581939799331105,0.0402327944409284,299,197,67,35,not_evaluated,not_evaluated
"So, your chart says you're not peeling well?",1.4560810810810811,0.0379002618047694,296,187,83,26,not_evaluated,not_evaluated
Please remove your nose.,1.4559748427672956,0.0373841149057496,318,204,83,31,not_evaluated,not_evaluated
We ran the paternity test- the tater tots are definitely yours,1.455737704918033,0.0401749381837924,305,203,65,37,not_evaluated,not_evaluated
Unfortunately the scans do show a tuber.,1.4555160142348755,0.0427353304296166,281,190,54,37,not_evaluated,not_evaluated
You should get off the couch more.,1.4545454545454546,0.0379009193008429,341,227,73,41,not_evaluated,not_evaluated
"And for your Advanced Directive, mashed, boiled, or double-baked?",1.4545454545454546,0.0401417330600509,308,206,64,38,not_evaluated,not_evaluated
The good news is you’re a benign tuber.,1.4542586750788644,0.0392837521274985,317,211,68,38,not_evaluated,not_evaluated
"I strongly suggest you avoid  sour cream,
chives and bacon bits.",1.453924914675768,0.0393724420134076,293,190,73,30,not_evaluated,not_evaluated
It appears to be all in your head.,1.453287197231834,0.0423983305091414,289,197,53,39,not_evaluated,not_evaluated
"You might want to put your worried face on for this, Mr Potato Head...",1.4527027027027026,0.041077147990232,296,199,60,37,not_evaluated,not_evaluated
Could you remove your hat and shoes please? And your eyes and ears and nose and mouth.,1.4526315789473685,0.0410828422796249,285,189,63,33,not_evaluated,not_evaluated
"Mr. Head, I'm referring you for a game called 'Operation.'",1.4508196721311477,0.0423635978876464,244,157,64,23,not_evaluated,not_evaluated
"So we don't have that part in stock, but I can order it for you.",1.4508196721311477,0.0431524872148711,244,159,60,25,not_evaluated,not_evaluated
Your feelings of paranoia are completely justified. There's a lot of eyes on you.,1.4505119453924915,0.0387597629024692,293,189,76,28,not_evaluated,not_evaluated
I’m afraid you’ll never be able to have tots.,1.4505119453924915,0.0405287334109657,293,195,64,34,not_evaluated,not_evaluated
"Stay away from cooking oil, butter, sour cream, and spend less time on the couch.",1.4498269896193772,0.042947791838318,289,200,48,41,not_evaluated,not_evaluated
Please remove your hat. And nose. And ears.,1.4498269896193772,0.0397516214631183,289,189,70,30,not_evaluated,not_evaluated
"Well sir, we found you a donor. There’s a kid having a garage sale in New Jersey.",1.4497991967871486,0.044379400498687,249,167,52,30,not_evaluated,not_evaluated
"Very sorry, Mr. Potato.  Your insurer didn't approve the new features for you",1.4497991967871486,0.0421331876169685,249,161,64,24,not_evaluated,not_evaluated
"I have some half-baked ideas of what’s wrong with you and if we let the chips fall where they may, I think we can boil down to the problem.",1.449438202247191,0.041795778514188,267,176,62,29,not_evaluated,not_evaluated
"Well, I guess that's what makes the difference between a stud and a spud.",1.4488636363636365,0.0387038637478455,352,243,60,49,not_evaluated,not_evaluated
It’s perfectly normal to feel sore after body parts are pushed into your head.,1.4475524475524475,0.0400455645761075,286,188,68,30,not_evaluated,not_evaluated
Please remove your jacket.,1.4471830985915493,0.0402500128639187,284,187,67,30,not_evaluated,not_evaluated
I'm prescribing 350º for 2 hours.,1.4471830985915493,0.0396269473896815,284,185,71,28,not_evaluated,not_evaluated
You report having 'pain in the neck.' Where exactly is that?,1.446808510638298,0.04138239429367,282,189,60,33,not_evaluated,not_evaluated
Be grateful it’s not a headache.,1.4465648854961832,0.0409646321237749,262,170,67,25,not_evaluated,not_evaluated
You need to get off the couch and exercise more.,1.4460431654676258,0.0411964669694131,278,185,62,31,not_evaluated,not_evaluated
"OK, take off your hat, eyebrows, eyes, ears, nose, moustache, lips and shoes, and let’s have a look at you.",1.445692883895131,0.0434305419490321,267,182,51,34,not_evaluated,not_evaluated
I’m ordering an MRI.  Are you microwave-safe?,1.444055944055944,0.0415331407457915,286,194,57,35,not_evaluated,not_evaluated
"Yes, I can prescribe Viagra, but that doesn't solve your real problem.",1.4436860068259385,0.0393268221747052,293,193,70,30,not_evaluated,not_evaluated
"I'm going to send you to an ear, nose, and hat specialist.",1.443609022556391,0.0418832686207529,266,177,60,29,not_evaluated,not_evaluated
And how are the tots?,1.4433333333333334,0.0395116040230107,300,200,67,33,not_evaluated,not_evaluated
Sprouting is totally normal at your age,1.4425087108013936,0.0399192359959788,287,190,67,30,not_evaluated,not_evaluated
Results show that all your parts are in the right place.,1.441860465116279,0.0399128667783539,258,165,72,21,not_evaluated,not_evaluated
"Let me make sure I have this correct, you say a door in your buttocks will not stay closed?",1.4411764705882353,0.0446659367081461,272,192,40,40,not_evaluated,not_evaluated
I completely understand your fear of going under the knife.,1.4410480349344978,0.045994494620825,229,155,47,27,not_evaluated,not_evaluated
"Removing your nose is a simple procedure, a 5-year-old could do it.",1.4401408450704225,0.0402151671897828,284,189,65,30,not_evaluated,not_evaluated
"Actually, I would describe it more as a detachment disorder.",1.44,0.0457390805773737,225,151,49,25,not_evaluated,not_evaluated
"Take a long hot bath, add butter and salt and call me at 6 pm.",1.4398734177215189,0.0393152146814966,316,215,63,38,not_evaluated,not_evaluated
"To remove it, we'll go in through the shoes.",1.4395604395604396,0.0407410791688913,273,181,64,28,not_evaluated,not_evaluated
Call me if your temperature stays above 400 degrees for an hour.,1.4393305439330544,0.0449382788922343,239,162,49,28,not_evaluated,not_evaluated
I see here you're from Idaho.,1.4393305439330544,0.0457140014134804,239,164,45,30,not_evaluated,not_evaluated
"Mr. Quayle, I have updated your chart to your preferred pronouns of potatoe/potatoe/potatoe.",1.4390243902439024,0.0424458322866649,246,162,60,24,not_evaluated,not_evaluated
You have a terrible case of Pringles.,1.4389140271493213,0.0458982607145527,221,148,49,24,not_evaluated,not_evaluated
Your starch levels are dangerously elevated.,1.4386617100371748,0.0394572001098599,269,174,72,23,not_evaluated,not_evaluated
I am afraid you have an inoperable tuber.,1.43801652892562,0.0456559566233247,242,167,44,31,not_evaluated,not_evaluated
How are you peeling today?,1.4362139917695471,0.0424084700664221,243,160,60,23,not_evaluated,not_evaluated
"Sadly, it's all going to have to come off. 
But then we'll stick it back on.",1.4354243542435423,0.0402635716615148,271,179,66,26,not_evaluated,not_evaluated
You've been spending too much time on the couch.,1.4331983805668016,0.0438149374709917,247,168,51,28,not_evaluated,not_evaluated
"Honestly, I think it’s all in your head.",1.431372549019608,0.0427820937278315,255,173,54,28,not_evaluated,not_evaluated
You might want to change into your sad eyes for this.,1.431111111111111,0.0461154138363526,225,154,45,26,not_evaluated,not_evaluated
I haven't seen a case like this since I worked in a MASH unit.,1.431111111111111,0.0434572911627361,225,148,57,20,not_evaluated,not_evaluated
Your spud pressure is high.,1.4308300395256917,0.0433911943569313,253,173,51,29,not_evaluated,not_evaluated
"The good news is, your transplant will be child's play.",1.4301470588235294,0.040794820937397,272,183,61,28,not_evaluated,not_evaluated
