caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"On second thought, let me try the one with the orange face and the tiny hands again.",1.5909090909090908,0.0135111484075966,3366,2004,735,627,not_evaluated,not_evaluated
Don't bother with wrapping; I'm wearing it straight to work.,1.580997949419002,0.0185518755791305,1463,803,470,190,not_evaluated,not_evaluated
They say cliche- I say classic.,1.5630965005302226,0.0229530107782675,943,530,295,118,not_evaluated,not_evaluated
Are you sure it's not too cliche?,1.5590640617900955,0.0102291966204167,4402,2506,1357,531,not_evaluated,not_evaluated
Very presidential!,1.5581148121899362,0.0141678565310504,2822,1698,673,451,not_evaluated,not_evaluated
It bespeaks a conformist sensibility and intentional deception—I’ll take it.,1.5554359526372443,0.0136002275519046,2787,1613,800,374,not_evaluated,not_evaluated
Don't dress for the meal you ate; dress for the meal you want to eat!,1.5535444947209651,0.0140882554987047,2652,1554,728,370,not_evaluated,not_evaluated
I can't decide between this and the grandma outfit.,1.5533606977937404,0.0109290022404027,3898,2221,1214,460,not_evaluated,not_evaluated
"THIS is you, sir, and barely recognizable.",1.5522842639593908,0.0132939126806297,2955,1729,820,406,not_evaluated,not_evaluated
An excellent choice sir.  It brings out the beast in you.,1.5471212608555809,0.0127481425729381,3109,1808,901,400,not_evaluated,not_evaluated
Did you also want an outfit for when you go huffing and puffing?,1.5440379403794038,0.0130794787486647,2952,1725,848,379,not_evaluated,not_evaluated
This one will be perfect for a little dinner I am planning,1.542657342657343,0.0129241738960265,2860,1636,896,328,not_evaluated,not_evaluated
It's our new line for 2020.  It's already big in Washington.,1.5362916006339145,0.0130728378095202,3155,1921,776,458,not_evaluated,not_evaluated
"Ah, you can never go wrong with a classic.",1.5314431115957834,0.0130532873690633,2751,1591,858,302,not_evaluated,not_evaluated
I'm gonna need this one for the swing states.,1.530701754385965,0.0168517421656635,1824,1101,478,245,not_evaluated,not_evaluated
"You're right, it does make me look more approachable.",1.527413587604291,0.0166086836438334,1678,972,527,179,not_evaluated,not_evaluated
Farm-fatale,1.522439585730725,0.0171856628774596,1738,1059,450,229,not_evaluated,not_evaluated
"Why, yes, it's for my confirmation hearing.  I'm frankly surprised you still had one in stock!",1.51939513477975,0.0188981335775879,1521,954,344,223,not_evaluated,not_evaluated
It makes me feel so...unimpeachable.,1.5192893401015228,0.0164822435379575,1970,1228,461,281,not_evaluated,not_evaluated
It's not cultural appropriation if it's couture.,1.514857142857143,0.0170628917162095,1750,1076,447,227,not_evaluated,not_evaluated
And this is the same one he wore in 2016?,1.5135632183908043,0.0155907399562576,2175,1361,511,303,not_evaluated,not_evaluated
"Sir, this is indeed our fleece de résistance.",1.509070918086861,0.0168651137368849,1819,1136,440,243,not_evaluated,not_evaluated
I'll take this one if you throw in the grandma costume for half price.,1.5053364269141531,0.0146385173011244,2155,1294,633,228,not_evaluated,not_evaluated
Perfect. Even I’d eat me.,1.5044792833146696,0.01648600645962,1786,1095,481,210,not_evaluated,not_evaluated
"Absolutely dashing sir, but a tad dressy for huffing and puffing.",1.4981572481572485,0.0167257848966481,1628,984,477,167,not_evaluated,not_evaluated
You have to be a real wolf to look that good in sheep.,1.4928571428571429,0.0162193663242438,1820,1131,481,208,not_evaluated,not_evaluated
"I mean, I like it, but is it cultural appropriation?",1.4884115319389486,0.0164079455524139,1769,1105,464,200,not_evaluated,not_evaluated
Do you also have this in pig?,1.48728094968909,0.0163293372473785,1769,1103,470,196,not_evaluated,not_evaluated
Oh I feel baa-d,1.4827586206896552,0.0226587120659216,899,560,244,95,not_evaluated,not_evaluated
"I like it, but I want pockets. do you have anything in a marsupial.",1.4822222222222223,0.023125980404396,900,570,226,104,not_evaluated,not_evaluated
I definitely prefer this to the nightgown and bonnet,1.481552162849873,0.0167449769577917,1572,965,457,150,not_evaluated,not_evaluated
It’s to die for.,1.479606188466948,0.0184106645921491,1422,905,352,165,not_evaluated,not_evaluated
Can I get it in black?,1.4790457769181171,0.0171376717543974,1551,973,411,164,not_evaluated,not_evaluated
"Very good, sir. And the billing address is still Grandmother’s House?",1.4761194029850746,0.0185624114393005,1340,844,354,142,not_evaluated,not_evaluated
"Let’s hurry this up, she’s already over the river and through the woods",1.4755501222493888,0.0241574310889215,818,522,203,93,not_evaluated,not_evaluated
"I was born lupine, but I identify as ovine.",1.4694533762057878,0.0195969591388643,1244,802,300,142,not_evaluated,not_evaluated
"I know it''s cliché, but I absolutely love it!",1.468133535660091,0.0179641253838287,1318,817,385,116,not_evaluated,not_evaluated
This is the one Vladimir likes.,1.4631317315658658,0.0207394774579956,1207,811,233,163,not_evaluated,not_evaluated
"Yes, they are all free-range.",1.4629324546952225,0.0193931904910236,1214,778,310,126,not_evaluated,not_evaluated
"They're all fabulous, but this one has me salivating.",1.4628237259816208,0.0189038716083215,1197,750,340,107,not_evaluated,not_evaluated
"This’ll work in the blue states, what’ve you got for the red?",1.4618608549874266,0.0199945893001098,1193,778,279,136,not_evaluated,not_evaluated
"Very good sir, you can't go wrong with the classic.",1.4608843537414966,0.0191776340387405,1176,742,326,108,not_evaluated,not_evaluated
That is so ewe,1.460759493670886,0.0195714964807284,1185,775,275,132,not_evaluated,not_evaluated
"Too obvious, let's try the Zebra again.",1.4596912521440824,0.0189850130968997,1166,730,336,100,not_evaluated,not_evaluated
"I don't care if it makes me look fat, as long as it doesn't make me look hungry.",1.4595744680851064,0.0214856159464072,940,595,258,87,not_evaluated,not_evaluated
"Oh, the bargains at Neiman Carcass!",1.4585492227979275,0.0206172081823367,1158,768,249,141,not_evaluated,not_evaluated
I'd say this one looks more presidential.,1.456812110418522,0.0209430966706255,1123,747,239,137,not_evaluated,not_evaluated
The best part is I can deduct it as a campaign expense.,1.455788514129444,0.0213901829240165,1097,736,222,139,not_evaluated,not_evaluated
...and I’ll throw in the pigs’ address as they are potential Cloven Hoof donors.,1.4549938347718865,0.0256176766303642,811,557,139,115,not_evaluated,not_evaluated
"Now I understand, sir. I brought out cheap clothing and you wanted ‘sheep’s’ clothing.",1.453580901856764,0.0261037173480287,754,512,142,100,not_evaluated,not_evaluated
"No, I need more of a power-suit. 
This makes me look like a follower.",1.4528301886792452,0.0208638410674676,1060,693,254,113,not_evaluated,not_evaluated
"Yes, I WILL kill in this outfit!",1.450485436893204,0.01957145960045,1030,682,239,97,not_evaluated,not_evaluated
"I love it! No animals were harmed, right?",1.4449064449064448,0.0217560236754768,962,634,228,100,not_evaluated,not_evaluated
"I'll take this one, and the american flag lapel pin to complete the package.",1.4445606694560669,0.0225453633333018,956,645,197,114,not_evaluated,not_evaluated
This is too obvious. Let me try the business suit.,1.4427807486631017,0.0220004270656264,935,617,222,96,not_evaluated,not_evaluated
Can I rent it?  I heard you do predatory lending.,1.4426406926406927,0.0225573455520907,924,618,203,103,not_evaluated,not_evaluated
I'll take three bags full.,1.4411764705882353,0.0237602513470365,782,513,193,76,not_evaluated,not_evaluated
I’m not looking to make a statement. I just want to blend in.,1.4394829612220916,0.0221106942176743,851,549,230,72,not_evaluated,not_evaluated
"I don't usually wear white after Labor Day, but I'll make an exception.",1.4351961950059453,0.0226593281281672,841,553,210,78,not_evaluated,not_evaluated
"Not everyone can pull it off, but I am sure you will kill it!",1.434052757793765,0.0229173965287958,834,552,202,80,not_evaluated,not_evaluated
This one is perfect for both of my New Year’s resolutions: gain weight and try to get more sheep.,1.4323995127892817,0.0234275915076363,821,550,187,84,not_evaluated,not_evaluated
"You know that's a poodle, right?",1.4316730523627077,0.0241832448386288,783,528,172,83,not_evaluated,not_evaluated
"I want something that says, 'I'm not here to eat you.'",1.4316436251920124,0.0258933789131002,651,432,157,62,not_evaluated,not_evaluated
You were right - I do look great in wool.,1.4303638644918444,0.0223669948267902,797,515,221,61,not_evaluated,not_evaluated
Would you eat me? I would eat me.,1.4300518134715026,0.0233031780516898,772,507,198,67,not_evaluated,not_evaluated
"Yes, but I'm wearing it ironically",1.42875157629256,0.0237487136755934,793,533,180,80,not_evaluated,not_evaluated
What good taste I have.,1.4278215223097113,0.0235106508625971,762,503,192,67,not_evaluated,not_evaluated
This is very flattering to my sense of irony. I'll take it.,1.4272727272727272,0.0233349756696416,770,508,195,67,not_evaluated,not_evaluated
It’s actually polyester but you can hardly taste the difference.,1.4270833333333333,0.0227142795603072,768,498,212,58,not_evaluated,not_evaluated
"Sorry for the confusion, sir. I thought you asked for "" the sheepest one.""",1.4261213720316623,0.0238123031999442,758,505,183,70,not_evaluated,not_evaluated
"I suppose the choice would depend upon your objective, sir. Is it meant for a dinner engagement?",1.4255599472990776,0.0231956101290693,759,498,199,62,not_evaluated,not_evaluated
This one really shows off what big eyes I got.,1.4244031830238726,0.0228403499844521,754,490,208,56,not_evaluated,not_evaluated
Now for the hard part... Baaaaaaa.,1.4234972677595628,0.0234686179643924,732,480,194,58,not_evaluated,not_evaluated
I love it. But don't you think it's a bit too cliché?,1.4234972677595628,0.0230670252541466,732,475,204,53,not_evaluated,not_evaluated
Let’s try the pig. Somehow I don’t think they’ll fall for this.,1.421276595744681,0.0242505679285622,705,468,177,60,not_evaluated,not_evaluated
"Alright, now pull the wool over my eyes.""",1.4206798866855523,0.0240570913339506,706,467,181,58,not_evaluated,not_evaluated
What do you have in a Grandma?,1.4183381088825215,0.0237684047834183,698,470,167,60,not_evaluated,not_evaluated
It's not me...it's perfect,1.418103448275862,0.0239443409937331,696,459,183,54,not_evaluated,not_evaluated
"I agree, “a wolf in pig’s clothing” just doesn’t have the same ring to it.",1.4176300578034682,0.0231066781675962,692,453,190,48,not_evaluated,not_evaluated
I think this one strikes the right balance of insouciance and menace.,1.4136363636363636,0.0252852977818721,660,446,155,59,not_evaluated,not_evaluated
"I really thought I wanted a change, but sometimes you just have to stick with what's classic.",1.4133738601823709,0.0246914173969266,658,438,168,52,not_evaluated,not_evaluated
"This one is perfect, do you also have it in black?",1.4133738601823709,0.0253387166501818,658,445,154,59,not_evaluated,not_evaluated
No one will believe it. Oh wait!  Donald Trump is President.,1.4124809741248097,0.0265242210496195,657,458,127,72,not_evaluated,not_evaluated
I'll take it! I think I'm going to enjoy life on the lamb.,1.411402157164869,0.0257640029126069,649,443,145,61,not_evaluated,not_evaluated
"I’m running for President, why do you ask.",1.4102964118564745,0.0258952443321436,641,438,143,60,not_evaluated,not_evaluated
Do you have a Trump one? Sheep love him!!!,1.4094488188976375,0.0275489401726998,635,451,108,76,not_evaluated,not_evaluated
...and you’re saying this is 100% wool?,1.408,0.024959454300412,625,416,163,46,not_evaluated,not_evaluated
Timeless.,1.4069767441860466,0.0253929541982355,602,401,157,44,not_evaluated,not_evaluated
"You have to dress for the job you want, not the one you have, right?",1.406301824212272,0.0258972343454365,603,407,147,49,not_evaluated,not_evaluated
This is the first time I've been fleeced and I'm loving it,1.40625,0.0259569436734714,608,412,145,51,not_evaluated,not_evaluated
YES! This will certainly do for my domestic work. I'll take the zebra and gazelle for my overseas trips.,1.404040404040404,0.0261586456105718,594,403,142,49,not_evaluated,not_evaluated
See how it fits when you huff and puff.,1.4033898305084749,0.026388696986579,590,402,138,50,not_evaluated,not_evaluated
"Well, you can't beat a classic",1.4027303754266212,0.0256166121992969,586,392,152,42,not_evaluated,not_evaluated
Perfect.  Mary won't know what hit her.,1.4024390243902438,0.0265610338746243,574,390,137,47,not_evaluated,not_evaluated
"Indeed, the stripes were slimming, but this hides so much more.",1.4024179620034545,0.0263994673073034,579,393,139,47,not_evaluated,not_evaluated
Gimme the zebra--I look like a complete idiom in this one.,1.4017094017094016,0.0272987892111784,585,407,121,57,not_evaluated,not_evaluated
"Would you like me to pull the wool over your eyes, Sir?",1.4015444015444016,0.0280345759562067,518,353,122,43,not_evaluated,not_evaluated
This one makes me look like Rudy Giuliani.,1.4013961605584642,0.0287907259856359,573,410,96,67,not_evaluated,not_evaluated
I love it...does it come in black?,1.4003466204506063,0.0251679278851589,577,386,151,39,not_evaluated,not_evaluated
"The wolf in sheep's clothing shtick is a bit overdone, but I can't see myself with stripes or udders.",1.3996478873239435,0.0269712978524701,568,390,129,49,not_evaluated,not_evaluated
You had me at 'machine washable'.,1.3992994746059544,0.0260555996922817,571,385,144,42,not_evaluated,not_evaluated
It's between this and that red-hooded number you showed me earlier.,1.3992994746059544,0.0261732541905151,571,386,142,43,not_evaluated,not_evaluated
"By the way, I love your human costume.",1.3992994746059544,0.0267537667050038,571,391,132,48,not_evaluated,not_evaluated
"This will do for the primaries, but I need something less obvious for the convention.",1.3992994746059544,0.0269824749068641,571,393,128,50,not_evaluated,not_evaluated
"This one is nice, but does it say cruelty free?",1.398945518453427,0.0270476534410903,569,392,127,50,not_evaluated,not_evaluated
"And,of course,sir,this is 100% wool",1.398576512455516,0.0271685338981981,562,387,126,49,not_evaluated,not_evaluated
"It's my first time going to a vegan restaurant, so I want to make a good impression.",1.398576512455516,0.0278601937981156,562,393,114,55,not_evaluated,not_evaluated
"And, of course, it is genuine wool.",1.3982142857142856,0.0269995299510031,560,384,129,47,not_evaluated,not_evaluated
Perfect! Now I can go into politics!,1.3982142857142856,0.0277003317099111,560,390,117,53,not_evaluated,not_evaluated
"Oh, yeah. I’d eat me.",1.3974820143884892,0.0276054342488083,556,386,119,51,not_evaluated,not_evaluated
Great for surprising the herd or addressing a nation.,1.3974820143884892,0.0278973700136519,556,391,110,55,not_evaluated,not_evaluated
Aha! The perfect fleecing outfit!,1.3971119133574008,0.0268361449252391,554,378,132,44,not_evaluated,not_evaluated
I'm not used to having the sheep on the outside...Nice!,1.3967391304347827,0.0276252013191698,552,383,119,50,not_evaluated,not_evaluated
Deceit never goes out of fashion.,1.3967391304347827,0.0280972309325896,552,387,111,54,not_evaluated,not_evaluated
"Excellent choice, sir. Shall I put in on your Diners Club Card?",1.3963636363636365,0.0272120537219922,550,378,126,46,not_evaluated,not_evaluated
I look so good but feel so baaaad.,1.3963302752293578,0.0281173445868648,545,381,112,52,not_evaluated,not_evaluated
"A bit too cliche!  Besides, I've got a party to attend in a brick house, so I'll take the pig.",1.3963302752293578,0.0270161564305262,545,372,130,43,not_evaluated,not_evaluated
"Doesn’t make me look sheepish, does it?”",1.3963302752293578,0.0229673285448242,545,382,125,37,not_evaluated,not_evaluated
"It’s perfect, sir. They’ll take you for a victim.",1.3955637707948243,0.0278966047286061,541,376,116,49,not_evaluated,not_evaluated
Will you be wearing hoofs?,1.394392523364486,0.027355159063642,535,367,125,43,not_evaluated,not_evaluated
"Very fine choice Sir. Its a favorite among my most influential clients, including Politicians, Lawyers, Televangelists, and even some Doctors.",1.394392523364486,0.0292115328792558,535,382,95,58,not_evaluated,not_evaluated
"Oh, yeah. This is a killer outfit.",1.3936567164179106,0.0265369010413348,536,362,137,37,not_evaluated,not_evaluated
"Ahh yes, that one is very popular in our D.C. store.",1.3936567164179106,0.0281935324397623,536,375,111,50,not_evaluated,not_evaluated
It's for a dinner date.,1.3934108527131783,0.0263948285770592,516,344,141,31,not_evaluated,not_evaluated
We have them in all sheeps and sizes.,1.391634980988593,0.0259753217828258,526,363,125,38,not_evaluated,not_evaluated
I’ll kill in this one,1.391304347826087,0.0278087890898622,529,367,117,45,not_evaluated,not_evaluated
And you say this is 100 percent wool?,1.3911368015414258,0.0277214402316029,519,365,108,46,not_evaluated,not_evaluated
Would you trust me? I'd trust me.,1.390625,0.0270809419261342,512,347,130,35,not_evaluated,not_evaluated
They're all so delicious; I just can't choose.,1.3901960784313725,0.0278504934970258,510,351,119,40,not_evaluated,not_evaluated
It's for a friend.,1.388118811881188,0.0242706523226106,505,353,117,33,not_evaluated,not_evaluated
I do love a shear blouse.,1.3872255489021956,0.0283180005604282,501,348,112,41,not_evaluated,not_evaluated
Now you’re sure I won’t be accused of cultural appropriation?,1.386317907444668,0.0286134719827888,497,347,108,42,not_evaluated,not_evaluated
"And these furs are cruelty free, correct?",1.385858585858586,0.0285488537612582,495,345,109,41,not_evaluated,not_evaluated
Who says you can't wear white after Labor Day!,1.3855932203389831,0.0285984043886019,472,325,112,35,not_evaluated,not_evaluated
Timeless classic - or tired trope?,1.385395537525355,0.027450622948631,493,336,124,33,not_evaluated,not_evaluated
But does this make my teeth look big?,1.3852459016393444,0.0277927117034047,488,334,120,34,not_evaluated,not_evaluated
"Fashions fade, style is eternal.""",1.384297520661157,0.0282466680954685,484,334,114,36,not_evaluated,not_evaluated
Are you sure I don’t look like a complete idiom?,1.3814655172413792,0.0289844978964218,464,330,93,40,not_evaluated,not_evaluated
Try on the kangaroo. You'll like having pockets.,1.3808510638297873,0.0286415871475936,470,326,109,35,not_evaluated,not_evaluated
It sure beats dressing up like Grandma.,1.3782608695652174,0.029212664877049,460,322,102,36,not_evaluated,not_evaluated
I like it. The only problem is it makes me look like a politician.,1.3782608695652174,0.0312493333221035,460,335,76,49,not_evaluated,not_evaluated
"What do you think? I'm considering a run for office.""",1.3782608695652174,0.0297747065003219,460,326,91,41,not_evaluated,not_evaluated
"Mr. Trump Sir..

Which personality trait would you like to wear today? the pig, the lazy cow, the ass..I mean donkey",1.3782608695652174,0.0312493333221035,460,335,76,49,not_evaluated,not_evaluated
"Excellent choice, its last owner is in the White House!",1.3782608695652174,0.0314005289933934,460,336,74,50,not_evaluated,not_evaluated
This suit will separate me from the pack.,1.378021978021978,0.0289377391507524,455,316,106,33,not_evaluated,not_evaluated
At least it’s not the elephant in the room.,1.378021978021978,0.0299246459495284,455,322,94,39,not_evaluated,not_evaluated
I'll take it! Just bill my campaign,1.3755656108597285,0.031027795733678,442,318,82,42,not_evaluated,not_evaluated
Not B-a-a-a-a-d!,1.375,0.0283543809176986,448,308,112,28,not_evaluated,not_evaluated
"Forget Red Riding Hood, this can get me Bo Peep!",1.3744292237442923,0.0303745403988182,438,311,90,37,not_evaluated,not_evaluated
Would you eat me? I’d eat me.,1.373576309794989,0.0296231558277758,439,308,98,33,not_evaluated,not_evaluated
"I'll take this one.  Wrap up the Bo Peep for my wife, too.",1.373576309794989,0.0299722228145994,439,310,94,35,not_evaluated,not_evaluated
Simply ravishing...I will kill it in this outfit!!”,1.373576309794989,0.0294470706789493,439,312,92,35,not_evaluated,not_evaluated
"I like the new styles too, but I think I will go with a traditional look",1.3714953271028036,0.0288329549023168,428,295,107,26,not_evaluated,not_evaluated
Just add the monogram GOP and you've got a deal.,1.370023419203747,0.0310645260950117,427,307,82,38,not_evaluated,not_evaluated
Wool does give me a softer side.,1.369047619047619,0.029369788777357,420,292,101,27,not_evaluated,not_evaluated
"And finally, this is the last outfit from our fabled Aesop collection.",1.369047619047619,0.0314260830996539,420,303,79,38,not_evaluated,not_evaluated
Wait until they don't see me in this.,1.3689320388349515,0.0316778507606083,412,297,78,37,not_evaluated,not_evaluated
Does this make my butt look fluffy?,1.3687943262411348,0.0307207921911404,423,302,86,35,not_evaluated,not_evaluated
"Warm, and renewably sourced;  I’ll take it!",1.368421052631579,0.0298454436576823,418,293,96,29,not_evaluated,not_evaluated
I’m thinking of it more as a rebranding,1.365432098765432,0.029657628461199,405,282,98,25,not_evaluated,not_evaluated
You have excellent taste.  This is the choice of our president's sons,1.3647642679900744,0.0319503402926284,403,292,75,36,not_evaluated,not_evaluated
This outfit will absolutely slay.,1.3647642679900744,0.0295411845299378,403,280,99,24,not_evaluated,not_evaluated
"It looks great on you, Ivanka!",1.3647642679900744,0.030769350238887,403,299,63,39,not_evaluated,not_evaluated
"No, no, I said like a wolf in 'chic' clothing.",1.36318407960199,0.0310060029441262,402,287,84,31,not_evaluated,not_evaluated
"Yes, sir. Your outfit hits the nail on the head, barks up the wrong tree, is a piece of cake, a pie in the sky and is, um, something else I can’t quite put a finger on...",1.36318407960199,0.0319907203478294,402,292,74,36,not_evaluated,not_evaluated
If I haven't returned it by 5:00 AM you can assume it works.,1.36272040302267,0.0298168277203714,397,277,96,24,not_evaluated,not_evaluated
"Yes, a long red tie would work.",1.36272040302267,0.0328613502942156,397,292,66,39,not_evaluated,not_evaluated
"It becomes you, Donald",1.36272040302267,0.0326672108997532,397,291,68,38,not_evaluated,not_evaluated
Were any animals harmed making this jacket?,1.3624678663239074,0.0321381811169041,389,281,75,33,not_evaluated,not_evaluated
"Who is afraid of the big bad wolf now, huh?",1.3622448979591837,0.030497855070535,392,276,90,26,not_evaluated,not_evaluated
I just love your Ready-to-Eat Collection.,1.3622448979591837,0.0302831713359647,392,275,92,25,not_evaluated,not_evaluated
That one really brings out your teeth.,1.362025316455696,0.0301243305708152,395,277,93,25,not_evaluated,not_evaluated
"Oh screw it, I’m wearing white.",1.361323155216285,0.0314824840744087,393,282,80,31,not_evaluated,not_evaluated
It's how I've always felt on the inside.,1.3601036269430051,0.0307965266515237,386,273,87,26,not_evaluated,not_evaluated
Dress to repress.,1.359897172236504,0.0314844439946424,389,279,80,30,not_evaluated,not_evaluated
"Sir, New York is probably the only city in the world where YOU can go as your actual self.",1.359897172236504,0.0314844439946424,389,279,80,30,not_evaluated,not_evaluated
"Sir, I believe you are supposed to wear it with the wool over your eyes",1.35989010989011,0.031709103215732,364,264,69,29,not_evaluated,not_evaluated
"Most excellent choice, sir. Shall I go ahead and charge it to the Senate account as a travel expenditure?",1.359375,0.0326108450264277,384,280,70,34,not_evaluated,not_evaluated
Sometimes you just have to stick with a classic.,1.359375,0.0308978471894774,384,272,86,26,not_evaluated,not_evaluated
"An excellent choice, monsieur. Cliché has such cachet these days!",1.3586387434554974,0.0316580091445297,382,274,79,29,not_evaluated,not_evaluated
It's just not me. I'll take it!,1.3584415584415583,0.0303896797646005,385,271,90,24,not_evaluated,not_evaluated
Lamb is the new pork.,1.358288770053476,0.0321273496949303,374,269,76,29,not_evaluated,not_evaluated
"That’s the one, sir. She’ll never know what bit her.",1.3578947368421053,0.0289047292989732,380,273,82,24,not_evaluated,not_evaluated
"Is it ethically sourced?""",1.3573333333333333,0.031153387793371,375,266,84,25,not_evaluated,not_evaluated
"Yes, this is the perfect dinner jacket.",1.35656836461126,0.0300834847284711,373,260,93,20,not_evaluated,not_evaluated
I find that wool itches.  What do you have in alpaca?,1.3548387096774193,0.0310620827720204,372,264,84,24,not_evaluated,not_evaluated
I like it. It makes me feel b-a-a-a-a-d.,1.3548387096774193,0.0310620827720204,372,264,84,24,not_evaluated,not_evaluated
Will it last me through the primary season?,1.3542234332425067,0.0318139470858954,367,263,78,26,not_evaluated,not_evaluated
It's so not me - I'll take it!,1.3526170798898072,0.0317978473893436,363,260,78,25,not_evaluated,not_evaluated
Love it--it's so not me!,1.3526170798898072,0.0317978473893436,363,260,78,25,not_evaluated,not_evaluated
Do you have a lighter shade? I told her my fleece is white as snow.,1.352459016393443,0.0316160042710438,366,262,79,25,not_evaluated,not_evaluated
But what if he wears wolf’s clothing?,1.350974930362117,0.031531009537336,359,256,80,23,not_evaluated,not_evaluated
All this shopping is making me hungry.,1.350974930362117,0.031033554199265,359,254,84,21,not_evaluated,not_evaluated
"Ok, but will I be able to pull it over THEIR eyes?",1.350974930362117,0.0327415982040539,359,261,70,28,not_evaluated,not_evaluated
"Dress to kill, right?",1.350974930362117,0.031033554199265,359,254,84,21,not_evaluated,not_evaluated
"Yes, this one has a certain innocence about it.",1.350974930362117,0.0302720476996757,359,251,90,18,not_evaluated,not_evaluated
"Pass me the Zebra, it's the horizontal stripes that make you thinner.",1.350974930362117,0.0317768170298096,359,257,78,24,not_evaluated,not_evaluated
"In like a wolf, out like a lamb, sir?",1.346820809248555,0.0335522886972174,346,254,64,28,not_evaluated,not_evaluated
"This one really brings out the gleam in your eyes and the sparkle in your teeth, I do say.",1.346820809248555,0.0312244202608535,346,245,82,19,not_evaluated,not_evaluated
Yes!  Let's go with the cliche.,1.3465909090909092,0.0318984977188378,352,253,76,23,not_evaluated,not_evaluated
May I suggest something less predictable?,1.346041055718475,0.032593485643766,341,246,72,23,not_evaluated,not_evaluated
It's black tie so maybe something in a penguin?,1.3450479233226835,0.0336738400467393,313,225,68,20,not_evaluated,not_evaluated
