caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Stop complaining about the prices. This is Nantucket.,1.6583793738489871,0.0233466854641013,1086,570,317,199,not_evaluated,not_evaluated
"Technically, you are not a fish out of water.",1.6571164510166358,0.0225694097628951,1082,547,359,176,not_evaluated,not_evaluated
Would you mind staying one fathom away?,1.656982193064667,0.0225514337820656,1067,535,363,169,not_evaluated,not_evaluated
I've moved on.  I think you should too.,1.6557377049180328,0.0224631052028822,1037,511,372,154,not_evaluated,not_evaluated
You look familiar. Did I ever stab at thee from hell's heart?,1.6528599605522682,0.0234283346269774,1014,519,328,167,not_evaluated,not_evaluated
When the hell did sea salt become a thing?,1.6526005888125614,0.0232556469899998,1019,519,335,165,not_evaluated,not_evaluated
"Okay-point made, it's not nice to be followed.",1.6524329692154915,0.0230953458864414,1007,506,343,156,not_evaluated,not_evaluated
"Yeah, well whose fault is it that I'm slow?",1.6511627906976745,0.0236958086359566,989,507,320,162,not_evaluated,not_evaluated
"Well, this is awkward.",1.6503567787971458,0.0230113566624473,981,486,352,143,not_evaluated,not_evaluated
Did you call me Ishmael?,1.647119341563786,0.0246173225259498,972,518,279,175,not_evaluated,not_evaluated
ALL krill is gluten-free!,1.646516393442623,0.0236676972821225,976,500,321,155,not_evaluated,not_evaluated
Well this is novel.,1.6441241685144123,0.0247731837287002,902,467,289,146,not_evaluated,not_evaluated
"Oh, there you are! I've been looking all over for you!",1.6426966292134833,0.0243824531798134,890,451,306,133,not_evaluated,not_evaluated
"... And so he sent me a text message that simply said, 'Call me. Ishmael.'",1.6423611111111112,0.0261656286346691,864,465,243,156,not_evaluated,not_evaluated
I chase you across the seven seas and then I run into you at Walmart.,1.641931684334511,0.0263307095406571,849,458,237,153,not_evaluated,not_evaluated
Did you just call me Ishmael?,1.6400911161731206,0.0255908075869712,878,467,260,151,not_evaluated,not_evaluated
"Of course, I remember you!",1.6378896882494005,0.0257499603033285,834,436,264,134,not_evaluated,not_evaluated
"Big ocean, small world, am I right?",1.6363636363636365,0.0252934844836441,825,422,281,122,not_evaluated,not_evaluated
Wild caught OK?,1.6360294117647058,0.0259227845802981,816,426,261,129,not_evaluated,not_evaluated
"Moby, feeding you is costing an arm and leg",1.6355828220858897,0.026239579754255,815,431,250,134,not_evaluated,not_evaluated
"You got my leg, but I got the last package of frozen shrimp!",1.633416458852868,0.0258787977365432,802,416,264,122,not_evaluated,not_evaluated
"Honestly, I checked Google maps and I thought ""whale foods"" was a typo.",1.632446134347275,0.0273011410836018,789,430,219,140,not_evaluated,not_evaluated
"After searching the seas for years for Moby, Ahab is stunned to find out they're neighbors and actually shop at the same store.",1.632446134347275,0.0267656668791543,789,421,237,131,not_evaluated,not_evaluated
"I said, the krill is gone!",1.6317135549872124,0.0266552461923718,782,414,242,126,not_evaluated,not_evaluated
The irony of finding you IN a Target is not lost on me,1.629776021080369,0.0263996918968121,759,393,254,112,not_evaluated,not_evaluated
"Gregory Peck? Yeah, I get that a lot.",1.6289893617021276,0.026795393019706,752,394,243,115,not_evaluated,not_evaluated
"You know, somehow I liked you better when you were just a metaphor.",1.6289893617021276,0.0265964086808348,752,391,249,112,not_evaluated,not_evaluated
"Of all the markets, in all the towns, in all the world...",1.627371273712737,0.0273390126703896,738,392,229,117,not_evaluated,not_evaluated
"Maintain one fathom, please.",1.6263498920086392,0.0340743875173906,463,243,150,70,not_evaluated,not_evaluated
"You like Cap'n Crunch, right?",1.625348189415042,0.0278124344638736,718,384,219,115,not_evaluated,not_evaluated
"No, I’m Bob. Ishmael has a wooden leg on his right.",1.623943661971831,0.0281392500533434,710,383,211,116,not_evaluated,not_evaluated
"Ahab?""
""Moby?",1.6198830409356726,0.0287135965113456,684,372,200,112,not_evaluated,not_evaluated
I got you the ones with Sea Salt.,1.6189759036144578,0.0282205654677779,664,350,217,97,not_evaluated,not_evaluated
They're just goldfish! And for the last time: you're not a fish!,1.6188340807174888,0.0290757705594141,669,365,194,110,not_evaluated,not_evaluated
"No, no, it's just the different context. Like seeing your school teacher at the mall.",1.6184798807749627,0.02727027794928,671,344,239,88,not_evaluated,not_evaluated
Nice to talk.  I'll catch you later.,1.6176024279210923,0.0283956817808653,659,349,213,97,not_evaluated,not_evaluated
Are you sure? You look so familiar...,1.615264797507788,0.0289110596713469,642,343,203,96,not_evaluated,not_evaluated
Have you seen a great white wine?,1.6151468315301392,0.0292327745109849,647,355,185,104,not_evaluated,not_evaluated
"Yeah, well, these are my obsession now.",1.613564668769716,0.0286025265347149,634,334,211,89,not_evaluated,not_evaluated
I keep forgetting. Krill or Plankton Chips ?,1.613458528951487,0.0287734359819072,639,340,206,93,not_evaluated,not_evaluated
"Stay six feet, or one fathom, behind me.",1.613312202852615,0.0279093235063272,631,324,227,80,not_evaluated,not_evaluated
"Don't be such a dick, Moby.",1.6106870229007633,0.0300074766710067,655,370,170,115,not_evaluated,not_evaluated
Stop your blubbering.,1.6101141924959217,0.0302731706736269,613,338,176,99,not_evaluated,not_evaluated
"Moby, shadowing and foreshadowing are two different things.",1.609271523178808,0.0291645463709281,604,319,202,83,not_evaluated,not_evaluated
Do you ever feel trapped in a seemingly endless allegory?,1.6067226890756303,0.0306478312470828,595,329,171,95,not_evaluated,not_evaluated
The sperm bank is next door.,1.6054888507718696,0.0313398859970532,583,327,159,97,not_evaluated,not_evaluated
"If I admit that ""Whale of a Sale"" is a micro-aggression can we just move on?",1.6051724137931034,0.0308005896519364,580,319,171,90,not_evaluated,not_evaluated
"Stay six feet back or, by God, I’ll hunt you down to the ends of the earth.",1.6049382716049383,0.0309547409605253,567,310,171,86,not_evaluated,not_evaluated
I told you to wait in the car.,1.6038394415357766,0.0309062617629544,573,315,170,88,not_evaluated,not_evaluated
"You're a little out of your depth, ain't thee?",1.6024955436720143,0.0302962888889802,561,300,184,77,not_evaluated,not_evaluated
"No, I don't want to be your chum.",1.601423487544484,0.0312919042994719,562,311,164,87,not_evaluated,not_evaluated
Seriously?  Captain Crunch?,1.601063829787234,0.0309028858359797,564,309,171,84,not_evaluated,not_evaluated
"Oh God Moby, don't be a dick.",1.601054481546573,0.0325507906505607,569,330,136,103,not_evaluated,not_evaluated
Don't worry. These days I'm consumed by the hunt for hand sanitizer and toilet paper.,1.6007194244604317,0.0311467537277268,556,305,168,83,not_evaluated,not_evaluated
Legs?  They're in the meat case.,1.6,0.0326558068670707,550,315,140,95,not_evaluated,not_evaluated
"No, you can't call me Ismael.",1.59963436928702,0.0311242710525844,547,298,170,79,not_evaluated,not_evaluated
shouldn't I be following you?,1.598148148148148,0.0303328014426506,540,286,185,69,not_evaluated,not_evaluated
Ever see any of the old crew?,1.5977859778597785,0.0303625805052041,542,288,184,70,not_evaluated,not_evaluated
Goldfish”? Seriously?,1.5964912280701755,0.0300665241752119,570,308,184,78,not_evaluated,not_evaluated
Forty years at sea and I run into you here.,1.5954198473282444,0.0311681624481112,524,282,172,70,not_evaluated,not_evaluated
"I got krill this time, not kale. Happy?",1.5941747572815534,0.0313511797044333,515,277,170,68,not_evaluated,not_evaluated
Can’t I go anywhere without you following me?  It’s like you’re obsessed with me.,1.5938069216757742,0.0312828580149225,549,304,164,81,not_evaluated,not_evaluated
"Stay 6 feet away, Dick!",1.591796875,0.0332749938061435,512,292,137,83,not_evaluated,not_evaluated
An awkward silence commenced in the chips aisle when Ahab ran into his ex.,1.591760299625468,0.0318652626469627,534,298,156,80,not_evaluated,not_evaluated
All these years and I could have found you in aisle 5!,1.58989898989899,0.0324663030044282,495,272,154,69,not_evaluated,not_evaluated
I think allegories are the next aisle over.,1.5895691609977325,0.0347793956278432,441,245,132,64,not_evaluated,not_evaluated
"Well, this is a plot twist I didn't see coming!",1.5895372233400402,0.0326175718076422,497,275,151,71,not_evaluated,not_evaluated
Let's hope this only costs me an arm.,1.589430894308943,0.0332495080058904,492,276,142,74,not_evaluated,not_evaluated
I was wondering why there was only one bag of krill chips left.,1.5891783567134268,0.0313851643860262,499,267,170,62,not_evaluated,not_evaluated
Now suddenly you're vegan.,1.5873983739837398,0.0330106583742579,492,275,145,72,not_evaluated,not_evaluated
"Hey, I moved on...I suggest you do the same",1.5856236786469344,0.0320117624306755,473,253,163,57,not_evaluated,not_evaluated
That doesn’t look like six nautical feet...,1.5847457627118644,0.032898457563749,472,259,150,63,not_evaluated,not_evaluated
"Who're you calling a peg-leg, humpback?",1.584033613445378,0.0337563305421104,476,274,128,74,not_evaluated,not_evaluated
Of all the supermarkets in all the world...,1.5836909871244635,0.0336412963467646,466,260,140,66,not_evaluated,not_evaluated
"No, my name isn't Ishmael, sorry.",1.5826446280991735,0.032550801409472,484,270,143,66,not_evaluated,not_evaluated
I marvel at how easily you've transitioned from homicidal creature of the deep to emotional support whale.,1.5822510822510822,0.0341493165638863,462,261,133,68,not_evaluated,not_evaluated
"Nah, I'm retired. You?",1.581140350877193,0.0333668960839592,456,251,145,60,not_evaluated,not_evaluated
"It's over, move on.",1.581140350877193,0.0324886573181405,456,245,157,54,not_evaluated,not_evaluated
Six feet please. Don't be a dick.,1.5805739514348789,0.0357921939010841,453,266,111,76,not_evaluated,not_evaluated
Ahab's revenge fantasies included the ultimate torture: forcing the whale to shop at Costco on a Saturday.,1.58008658008658,0.0345703547798995,462,265,126,71,not_evaluated,not_evaluated
Can you please stop following me? I get what it feels like now.,1.5775280898876405,0.0337139381106962,445,246,141,58,not_evaluated,not_evaluated
"Relax, Ahab. I'm vegan now.",1.5772727272727274,0.0350555521088261,440,251,124,65,not_evaluated,not_evaluated
Harpoon Ale. Really?,1.5769230769230769,0.0344909803406224,442,249,131,62,not_evaluated,not_evaluated
"It's Ish Meal.""",1.576576576576577,0.0349599359608431,444,254,124,66,not_evaluated,not_evaluated
"Aye,the line be long,but she moves swiftly.",1.575492341356674,0.033627073030698,457,256,139,62,not_evaluated,not_evaluated
What are you blubbering about?,1.5750577367205545,0.0345903158002831,433,243,131,59,not_evaluated,not_evaluated
Are you okay with Cap’n Crunch ...or would you prefer my other leg?,1.574944071588367,0.033761411923553,447,249,139,59,not_evaluated,not_evaluated
"I could easily order these on Amazon, but I prefer the chase. You know what I mean?",1.5717703349282297,0.0342395341982183,418,230,137,51,not_evaluated,not_evaluated
I hope that was your blowhole.,1.571764705882353,0.0361938590083245,425,248,111,66,not_evaluated,not_evaluated
"I am not wild about the idea of a sequel either...but it's obvious
we could both use the work.",1.5710955710955712,0.0324279800473366,429,228,157,44,not_evaluated,not_evaluated
Captain Crunch OK?,1.5704545454545455,0.0344930379657068,440,250,128,61,not_evaluated,not_evaluated
"No actually, I'm Amish""",1.5697115384615383,0.0355333359602134,416,237,121,58,not_evaluated,not_evaluated
"Call me Ishmael all you want, but you seem to have me confused with someone else.",1.568627450980392,0.0353986130617433,408,230,124,54,not_evaluated,not_evaluated
"Gonna be honest, I didn’t think I’d run into you in the seafood aisle.",1.567901234567901,0.0357727411785167,405,230,120,55,not_evaluated,not_evaluated
Don’t blame me. Save the Whales told Herman to change the ending.,1.567632850241546,0.03501280854477,414,233,127,54,not_evaluated,not_evaluated
"You don't have a wallet or pants, so stop pretending you'll pay.",1.567632850241546,0.0356747153181961,414,237,119,58,not_evaluated,not_evaluated
I just realised that you’re a sperm whale and your name is Dick.,1.5675675675675675,0.0377829866958458,407,244,95,68,not_evaluated,not_evaluated
I know it wasn't actually your last name but you WERE being one at the time.,1.5672371638141809,0.0360112232542568,409,235,116,58,not_evaluated,not_evaluated
"Ye already took me leg, now ye be after me Grape Nuts?",1.5672371638141809,0.0361772502335294,409,236,114,59,not_evaluated,not_evaluated
"Aisle be darned! I didn't expect to find you so far from the Hi-Cs.""",1.5660847880299251,0.0369081519150996,401,234,107,60,not_evaluated,not_evaluated
"Relax, it’s made with canola oil.",1.5637755102040816,0.0356141830815801,392,220,123,49,not_evaluated,not_evaluated
Wait! You’ve been looking for me?,1.5632754342431765,0.0345276167412792,403,223,133,47,not_evaluated,not_evaluated
"I’m happy we settled down, I just miss the chase sometimes, ya know?",1.5620253164556963,0.0346849841479147,395,218,132,45,not_evaluated,not_evaluated
Well you're not wearing a mask either.,1.5601023017902813,0.0360646598286488,391,223,117,51,not_evaluated,not_evaluated
So ye mean to say it hast neither grapes nor nuts?,1.559493670886076,0.0359692353870279,395,226,117,52,not_evaluated,not_evaluated
"Please distance one fathom, thank you.",1.5594059405940597,0.0355337595688455,404,231,120,53,not_evaluated,not_evaluated
Oh hey! I was looking for you.,1.559366754617414,0.0371213483016916,379,219,108,52,not_evaluated,not_evaluated
I almost didn’t recognize you out of context.,1.5585106382978724,0.0361941931353564,376,212,118,46,not_evaluated,not_evaluated
Now that I've caught you I realize that you're just not that interesting.,1.5579514824797844,0.0361617384469487,371,208,119,44,not_evaluated,not_evaluated
Ever tried this Cap'n Crunch?,1.5552560646900269,0.0371664521320547,371,214,108,49,not_evaluated,not_evaluated
"I don't care if it ""bothers"" you. It's a good source of Omega 3.",1.5552560646900269,0.0377498959171553,371,217,102,52,not_evaluated,not_evaluated
I don’t think 200 packages of krill counts as one item.,1.5543766578249336,0.0359435864701481,377,213,119,45,not_evaluated,not_evaluated
"Yes, I'm aware legs are half-off.",1.553133514986376,0.0390391261135756,367,221,89,57,not_evaluated,not_evaluated
You're not wearing a mask either.,1.553072625698324,0.0369497637646722,358,203,112,43,not_evaluated,not_evaluated
"Even after he destroyed the Pequod, Moby haunted Ahab at every opportunity.",1.552112676056338,0.0382419743142349,355,207,100,48,not_evaluated,not_evaluated
"God Moby, you really are a dick!",1.5517241379310345,0.0398817529836773,348,209,86,53,not_evaluated,not_evaluated
"No, we're not gettin' any more Cap'n Crunch.",1.5514285714285714,0.0392911282690796,350,208,91,51,not_evaluated,not_evaluated
Must I remind you what happened last time we didn't keep six feet apart.,1.5514018691588785,0.0383917680494275,321,180,105,36,not_evaluated,not_evaluated
Don’t forget at checkout to mention that you are entitled to an endangered species discount.,1.5504322766570606,0.0382727728765931,347,201,101,45,not_evaluated,not_evaluated
"Umm, Captain Ahab is two aisles over.  I'm just an Amish guy who happens to have a wooden leg!",1.5497076023391814,0.0378023582307191,342,195,106,41,not_evaluated,not_evaluated
If you knock me with your kart one more time I’m going to hunt you to the ends of the earth!,1.5494186046511629,0.0393993355985983,344,204,91,49,not_evaluated,not_evaluated
"After therapy, I've changed.  These are Goldfish.",1.5481283422459893,0.0361826382129587,374,214,115,45,not_evaluated,not_evaluated
"As he slowly lowered his pack of whale jerky into the cart, Ahab wondered if it was a mistake to come shopping in this part of town.",1.5476190476190477,0.0399046143300529,336,200,88,48,not_evaluated,not_evaluated
And no more biting the leg that feeds you!,1.5465465465465464,0.0395038388128087,333,196,92,45,not_evaluated,not_evaluated
"Did you say you'll be ""Following"" me?  Or ""Swallowing"" me?",1.546268656716418,0.0379368776197576,335,191,105,39,not_evaluated,not_evaluated
Stop calling me email.  It's Ishmael!,1.5451895043731778,0.0397176842121744,343,206,87,50,not_evaluated,not_evaluated
"Call me stupid. I searched two of the seven seas for you, and here you in aisle 4.",1.5446927374301676,0.037817651519517,358,210,101,47,not_evaluated,not_evaluated
I guess we really all are in the same same boat now...,1.54434250764526,0.0381446004108989,327,186,104,37,not_evaluated,not_evaluated
"For the last time, I'm Amish, not Ahab.",1.5440729483282676,0.0394108963946059,329,193,93,43,not_evaluated,not_evaluated
I thought I unfollowed you.,1.5436046511627908,0.0376600850256688,344,198,105,41,not_evaluated,not_evaluated
"Of all the grocers in all the towns in all the world, you walk into mine.",1.5427728613569325,0.039649213451659,339,203,88,48,not_evaluated,not_evaluated
Summering in Nantucket this year?,1.5427728613569325,0.0392065125993951,339,201,92,46,not_evaluated,not_evaluated
I feel like we got off on the wrong foot.,1.5424242424242425,0.0397915333811185,330,196,89,45,not_evaluated,not_evaluated
The awkward moment when predator and prey both have more than 10 items on the express line,1.5412844036697249,0.040769950879023,327,198,81,48,not_evaluated,not_evaluated
Relax. They’re just goldfish.,1.5411764705882354,0.0375392130465296,340,195,106,39,not_evaluated,not_evaluated
"One fathom apart, please ....",1.5396825396825398,0.0405021019628717,315,187,86,42,not_evaluated,not_evaluated
"Five fathoms distance, please.",1.5396825396825398,0.0381894833944738,315,178,104,33,not_evaluated,not_evaluated
I've heard you'd become a vegetarian. I assume my other leg is safe.,1.5386996904024768,0.0394988915247799,323,190,92,41,not_evaluated,not_evaluated
Bad enough I have to see you at work...,1.5386904761904765,0.0364438483837408,336,188,115,33,not_evaluated,not_evaluated
"Oh for goodness sakes, give the dried krill a try",1.5384615384615383,0.0387285643650079,312,178,100,34,not_evaluated,not_evaluated
"Thought I was dead, didn’t you?",1.5384615384615383,0.0410537149389677,312,187,82,43,not_evaluated,not_evaluated
You're violating the restraining order!,1.5372168284789645,0.0398086783401027,309,180,92,37,not_evaluated,not_evaluated
Look who's stalking now!,1.5369774919614148,0.0401383303094373,311,183,89,39,not_evaluated,not_evaluated
I didn't like the way I was depicted in the movie either.,1.5369774919614148,0.039091004284062,311,179,97,35,not_evaluated,not_evaluated
"Let me get this straight--you've gone vegan, you're looking for the gluten-free aisle, and it's 'Moby Richard' now?",1.5369774919614148,0.0396181282746046,311,181,93,37,not_evaluated,not_evaluated
"No worries, I'm in real estate now.",1.5368098159509205,0.0382557749277688,326,188,101,37,not_evaluated,not_evaluated
"Calm down, they’re only shaped like whales...",1.5365079365079366,0.0395007462576355,315,184,93,38,not_evaluated,not_evaluated
I mostly hunt bargains now.,1.535928143712575,0.037817885033876,334,193,103,38,not_evaluated,not_evaluated
Krill? Aisle three.,1.5358255451713396,0.037420477238141,321,181,108,32,not_evaluated,not_evaluated
Netflix and krill?,1.535483870967742,0.0399798567899397,310,182,90,38,not_evaluated,not_evaluated
"Honestly, I never thought the royalties would last this long.",1.534954407294833,0.0380028160689827,329,190,102,37,not_evaluated,not_evaluated
"I’ve been searching for these everywhere. Look at the price, they cost an arm and a .......oh never mind.",1.534653465346535,0.0398599468524294,303,176,92,35,not_evaluated,not_evaluated
"It's dolphin-free and sustainably caught, okay?",1.5344262295081967,0.0399374679182945,305,178,91,36,not_evaluated,not_evaluated
Whaling is just so commercial these days. Now I teach yoga.,1.5335463258785942,0.0404642717798825,313,187,85,41,not_evaluated,not_evaluated
"For the lastime, NO! We are not getting any more goldfish crackers!",1.5335463258785942,0.0407165487622064,313,188,83,42,not_evaluated,not_evaluated
I’m beginning to think you aren’t a figment of my imagination.,1.5331230283911672,0.0382949043938038,317,182,101,34,not_evaluated,not_evaluated
I thought I told you to stay in the boat!,1.5327102803738315,0.0399457554280066,321,192,87,42,not_evaluated,not_evaluated
Does the phrase “social distancing” mean anything to you?,1.5319148936170213,0.0399136900595787,329,199,85,45,not_evaluated,not_evaluated
"Remembereth, as proclaimed herein, no longer art thou the murderous demon from beneath the sea, but a registered service animal here to assist me.",1.5316455696202531,0.0399270411962108,316,188,88,40,not_evaluated,not_evaluated
"I'LL WRITE THE BOOK WHEN I""M GOOD AND READY!",1.53156146179402,0.0403404896655429,301,177,87,36,not_evaluated,not_evaluated
Act like you don't know me.,1.5308219178082192,0.0398182631130477,292,168,93,31,not_evaluated,not_evaluated
"If I had known you shopped here, we could’ve saved a lot of pages",1.530612244897959,0.0396205226668608,294,169,94,31,not_evaluated,not_evaluated
"I gotta say,you seem obsessed with me.",1.5305466237942122,0.038842794053336,311,180,97,34,not_evaluated,not_evaluated
I think we're gonna need a bigger cart.,1.529595015576324,0.0382096466418569,321,186,100,35,not_evaluated,not_evaluated
"It's Abraham, not Ahab. Why?",1.5292307692307692,0.0400583984543387,325,197,84,44,not_evaluated,not_evaluated
Six feet please!  You're practically humping my back!,1.529209621993127,0.0416654297547973,291,174,80,37,not_evaluated,not_evaluated
What am I making? Let's just say it's a dish best served cold.,1.52901023890785,0.0414513303073602,293,175,81,37,not_evaluated,not_evaluated
"You call Ishmael, and we'll meet at Starbuck's.",1.52901023890785,0.0414513303073602,293,175,81,37,not_evaluated,not_evaluated
What are you spouting off about back there?,1.5288461538461535,0.0400629689014313,312,186,87,39,not_evaluated,not_evaluated
"Obviously, you're ignoring the restraining order.",1.5275862068965518,0.0412024418739986,290,172,83,35,not_evaluated,not_evaluated
"Egad, I've been looking for you everywhere!",1.5273972602739727,0.0409918027815427,292,173,84,35,not_evaluated,not_evaluated
"What, suddenly you don't like krill?",1.527331189710611,0.0393808640318838,311,183,92,36,not_evaluated,not_evaluated
You are the third Beluga this week that mistook me for some guy named Ahab.  Call me Shulem.,1.5272108843537415,0.0402105959449662,294,172,89,33,not_evaluated,not_evaluated
So...you're looking well.,1.5259515570934257,0.041020854889595,289,171,84,34,not_evaluated,not_evaluated
"This is your nightmare, not mine.  
I'm just here for the groceries.",1.525568181818182,0.0370685364134069,352,208,103,41,not_evaluated,not_evaluated
Aren't I supposed to be stalking you?,1.5254777070063694,0.0377820856067491,314,180,103,31,not_evaluated,not_evaluated
"OK, after this we can go to Starbuck's.",1.5252525252525253,0.0426695584067916,297,184,70,43,not_evaluated,not_evaluated
You eyeing my other leg?,1.5242718446601942,0.0411386449653006,309,189,78,42,not_evaluated,not_evaluated
Is it alright if we get the generic brand krill this time? I have a store coupon.,1.5231316725978647,0.0403498371245165,281,163,89,29,not_evaluated,not_evaluated
I’ve been looking all over for you!,1.5224913494809689,0.0410279485045451,289,170,83,34,not_evaluated,not_evaluated
"Wow, you really do find things just when you stop looking for them.",1.5221518987341771,0.0376159297996499,316,182,103,31,not_evaluated,not_evaluated
