caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
I really hate that I can only move one square at a time,1.6915254237288135,0.0204433538524948,1475,752,426,297,not_evaluated,not_evaluated
"When the dentist said you needed a crown, this wasn't what she meant.",1.68885949441505,0.0092404563011428,6804,3364,2193,1247,not_evaluated,not_evaluated
Well what did you expect to find at Meghan and Harry's yard sale?,1.6830525272547077,0.010887095059199,5045,2561,1522,962,not_evaluated,not_evaluated
How about StillSixthInLine.com?,1.6778169014084507,0.0143668386437594,2840,1437,881,522,not_evaluated,not_evaluated
Again the scepter? So where did you last see it?,1.6777036048064085,0.0121386417070054,3745,1831,1290,624,not_evaluated,not_evaluated
Maybe  next year we don't have to celebrate  your birthday at Burger King.,1.6708934841982053,0.0106644713050334,5126,2615,1583,928,not_evaluated,not_evaluated
"I still think you should've chosen the implant, not the crown.",1.6665333866453418,0.0111568997374635,5002,2669,1332,1001,not_evaluated,not_evaluated
Knighting the waiter does’t substitute for a tip,1.6532996526681405,0.0129068643630787,3167,1667,968,532,not_evaluated,not_evaluated
I’m pretty sure that Prom King is not a permanent title.,1.6486686390532543,0.011954244302814,4056,2138,1205,713,not_evaluated,not_evaluated
"We're in New York, honey. Nobody is looking at you 'weird'.""",1.6409214092140922,0.0275839525904669,738,387,229,122,not_evaluated,not_evaluated
Just accept that Burger King and Dairy Queen outrank you.,1.6315496098104794,0.0177150329858651,1794,957,541,296,not_evaluated,not_evaluated
"Yes, he just decided not to be a prince.  But you can’t just decide to be one.",1.6306413301662708,0.025875838027437,842,450,253,139,not_evaluated,not_evaluated
Well just think for a minute... do you remember having Excalibur with you in the restaurant?,1.6306068601583112,0.0107018985338124,4927,2636,1475,816,not_evaluated,not_evaluated
"It’s just that it makes you look eager, Charles",1.6293952180028128,0.0144889409322755,2844,1571,756,517,not_evaluated,not_evaluated
What's your second wish?,1.6234324614833393,0.0135288250129486,2791,1436,970,385,not_evaluated,not_evaluated
"Let it go, Harry",1.617801047120419,0.0241532007910699,955,518,284,153,not_evaluated,not_evaluated
I blew that interview. They asked why I left my last job and it got all awkward.,1.6103585657370518,0.0206557595017866,1255,678,389,188,not_evaluated,not_evaluated
"Yeah, I miss the pomp, but not the circumstance.",1.6015037593984962,0.0173023579155808,1729,929,560,240,not_evaluated,not_evaluated
That's not what I meant when I asked you to treat me like a queen...,1.5977205571971296,0.0149011829820362,2369,1296,732,341,not_evaluated,not_evaluated
It's so liberating to be able to walk the streets anonymously.,1.5956284153005464,0.0171353290668151,1830,1011,548,271,not_evaluated,not_evaluated
So this is your idea of treating me like a queen?,1.5948444942560942,0.0122025358329703,3569,1964,1087,518,not_evaluated,not_evaluated
"Lately, I just feel like I'm out of my realm.",1.5866359447004608,0.015523425462,2170,1201,665,304,not_evaluated,not_evaluated
"Yes, I know you want to live in Greenwich Village, but the castle is still cheaper.",1.5863026376677465,0.0152402236741531,2161,1174,707,280,not_evaluated,not_evaluated
Without the scepter it seems like nobody recognizes me.,1.5851685393258428,0.0153641867122047,2225,1262,634,329,not_evaluated,not_evaluated
Get a Porsche or have an affair. This is just weird.,1.5814696485623003,0.0168853743677461,1878,1060,544,274,not_evaluated,not_evaluated
"Just for a day, right?",1.5751503006012024,0.0141940479182269,2495,1382,791,322,not_evaluated,not_evaluated
"You do know we’re in Queens, right?",1.57375,0.0124046050766849,2400,1425,674,301,not_evaluated,not_evaluated
"YOU SAID; MOVE TO VANCOUVER, WE'LL FIT RIGHT IN...",1.5725129844186976,0.0148045824392801,2503,1450,673,380,not_evaluated,not_evaluated
I think you should take it off for the primaries.,1.5711331679073617,0.0151774503026146,2418,1414,627,377,not_evaluated,not_evaluated
I've never been asked to Brexit a restaurant before.,1.568342151675485,0.0157560480929151,2268,1339,569,360,not_evaluated,not_evaluated
"Well, I'd be feeling a whole lot better if his majesty could remember where he parked the carriage.",1.5673854447439353,0.0150134605052665,2226,1248,693,285,not_evaluated,not_evaluated
Maybe “Make America England again” wasn’t the best platform.,1.566180758017493,0.0179321856532843,1715,1006,447,262,not_evaluated,not_evaluated
Feeling a bit nostalgic today Harry?,1.562133072407045,0.0161495737576711,2044,1188,563,293,not_evaluated,not_evaluated
Watch out - it's that weird couple that claims they used to be royals.,1.5580808080808082,0.0162155140885251,1980,1146,563,271,not_evaluated,not_evaluated
"For the last time, I’m sorry I called you a royal pain in the ass.",1.553895410885806,0.0232852259181597,937,540,275,122,not_evaluated,not_evaluated
You're right. It only works in the bedroom.,1.5522388059701493,0.0191294601147586,1407,818,401,188,not_evaluated,not_evaluated
"Just give Canada a little more time, Harry.",1.549430796884362,0.017279025682522,1669,961,499,209,not_evaluated,not_evaluated
"For the last time, you can choose to leave the royal family but you can’t choose to join it.",1.5482142857142858,0.0174009520384591,1680,978,483,219,not_evaluated,not_evaluated
"Can't give it all up, can you Harry?",1.5479535736102628,0.0107672494122724,1637,1045,428,164,not_evaluated,not_evaluated
I didn't realize the outfit came with the double Whopper,1.5453976205385096,0.0180451016202119,1597,943,437,217,not_evaluated,not_evaluated
I don’t think abdicating from Burger King is a real thing.,1.5435056746532156,0.0131167391358033,1586,1011,395,180,not_evaluated,not_evaluated
"It’s New York, Harold. Notice they’re not paying any attention to you..",1.5419695968274951,0.0133479232176983,1513,939,420,154,not_evaluated,not_evaluated
I agreed to give up the title. I said nothing about the wardrobe.,1.540517961570593,0.0202885020673929,1197,696,355,146,not_evaluated,not_evaluated
I knew that DNA test was a bad idea.,1.5404109589041095,0.0185958668302391,1460,858,415,187,not_evaluated,not_evaluated
"Burger King, Burger King, Burger King!
Can't we ever eat anywhere else?",1.5376420454545454,0.0189580269775309,1408,832,395,181,not_evaluated,not_evaluated
That was only our first offer honey...we'll get the next one.,1.535740072202166,0.0204863660276466,1385,873,282,230,not_evaluated,not_evaluated
I bet they would’ve seated us if we were still royal.,1.5345323741007195,0.0195224309286655,1390,842,353,195,not_evaluated,not_evaluated
I hope this coronavirus realizes we have sovereign immunity.,1.5344978165938865,0.0211671122883405,1145,684,310,151,not_evaluated,not_evaluated
"Dress for the job you want, not the job you have.",1.5327545382794,0.0199341488305345,1267,753,353,161,not_evaluated,not_evaluated
So much for trying to blend in.,1.5325264750378216,0.0200936410712075,1322,806,328,188,not_evaluated,not_evaluated
"The maître d' looked me right in the eye and said, 'Harry and Meghan WHO?'",1.5325077399380804,0.0204805344149046,1292,793,310,189,not_evaluated,not_evaluated
"I wouldn't have swiped right had I known you were about to abdicate.""",1.5288713910761156,0.0261937670521372,762,463,195,104,not_evaluated,not_evaluated
"Look, you didn’t want to live with your grandmother forever, did you?",1.5287739783152627,0.0206203642140758,1199,721,322,156,not_evaluated,not_evaluated
"I'm just saying, Harry, if we're going low-profile, we should go low-profile.",1.5283251231527093,0.0244709971862771,812,479,237,96,not_evaluated,not_evaluated
It’s not you. It’s we.,1.528270042194093,0.0216115559887304,1185,739,266,180,not_evaluated,not_evaluated
We can find another rest room.  Apparently that place does not recognize your absolute right to the throne.,1.5269076305220883,0.0200134995307915,1245,744,346,155,not_evaluated,not_evaluated
"Look, Harry, we’ve made our decision...stop trying to have it both ways”",1.5243198680956307,0.0209057552209613,1213,747,296,170,not_evaluated,not_evaluated
"Not only are you a pain in the ass, you are a royal pain in the ass.",1.5242881072026802,0.0204171969801426,1194,716,330,148,not_evaluated,not_evaluated
Stop living in the past and get a job!,1.5234505862646566,0.021457429068035,1194,753,259,182,not_evaluated,not_evaluated
"When you say ""we,"" am I included?",1.522707797772065,0.0205591519144049,1167,699,326,142,not_evaluated,not_evaluated
This is just wrong. The taxis should be hailing you!,1.5224416517055654,0.0293606600000099,557,335,155,67,not_evaluated,not_evaluated
Please stop introducing me as your fool.,1.5198889916743756,0.0216024370102881,1081,674,259,148,not_evaluated,not_evaluated
"Please dress up for our date. Those were your exact words, Gina.",1.5149181905678537,0.0215213472329142,1039,624,295,120,not_evaluated,not_evaluated
"When I said 'dress for the job you want', I really meant: 'dress for a job you can get.'",1.5146771037181996,0.0221355856534319,1022,624,270,128,not_evaluated,not_evaluated
"Tell me again, so who died and made you king?",1.514314928425358,0.0226523913604151,978,598,257,123,not_evaluated,not_evaluated
"You were right. Nobody bothers us in Canada, Harry.",1.5113300492610835,0.0215872096807507,1015,609,293,113,not_evaluated,not_evaluated
I'm starting to think we'll never find a castle within walking distance of a Whole Foods.,1.50814332247557,0.0231523213277914,921,565,244,112,not_evaluated,not_evaluated
"Don't worry you can't be impeached, only beheaded!",1.5073280721533258,0.0224957469107,887,550,234,103,not_evaluated,not_evaluated
"I’m just saying, there are ways to bring less attention to your bald spot.",1.5070422535211268,0.0233680245180514,923,572,234,117,not_evaluated,not_evaluated
How do you want to introduce yourself to my parents?,1.505795574288725,0.0225189943755855,949,596,233,120,not_evaluated,not_evaluated
Do you have to wear this outfit every time we have lunch at Burger King?,1.5048439181916038,0.0233546031117575,929,579,231,119,not_evaluated,not_evaluated
"What a surprise. ""The King of Beers""  forgot where he parked the car again.",1.5043383947939262,0.0230581922267918,922,575,232,115,not_evaluated,not_evaluated
"You know, when we read our vows, I really thought you said you'd stay ""loyal.""",1.5043103448275863,0.0226667267364457,928,565,258,105,not_evaluated,not_evaluated
"Well, dress for the job you want",1.5042826552462527,0.02291253588777,934,575,247,112,not_evaluated,not_evaluated
Not wearing your tiara makes me look stupid.,1.503409090909091,0.0236320261718665,880,543,231,106,not_evaluated,not_evaluated
"Nice try, but next time just make a reservation.",1.5027442371020856,0.0150086781009866,911,590,247,74,not_evaluated,not_evaluated
"Oh crap, did we leave the drawbridge down?",1.5022522522522523,0.0241136143258834,888,560,210,118,not_evaluated,not_evaluated
It was simpler when I was a frog.,1.501775147928994,0.0244473202544006,845,531,205,109,not_evaluated,not_evaluated
"William, your father isn't gonna like your wearing his outfit. He hasn't had a chance to wear it yet.",1.5011415525114156,0.0242566957944461,876,553,207,116,not_evaluated,not_evaluated
I swear that there are better ways to hide your bald spot...,1.500570125427594,0.0229672770500465,877,531,253,93,not_evaluated,not_evaluated
We'll never get a flat in Canada if you show up in regalia!,1.500557413600892,0.0245968479433262,897,579,187,131,not_evaluated,not_evaluated
"Kingsplaining, again, eh?",1.5,0.0158211320754138,882,588,211,83,not_evaluated,not_evaluated
"Well, I still think you're a king",1.4988479262672811,0.0247503023529473,868,557,189,122,not_evaluated,not_evaluated
My therapist tells me I have entitlement issues.,1.4988425925925926,0.0240701625156951,864,551,199,114,not_evaluated,not_evaluated
I tried to warn you. Just because he stepped down doesn't mean they're hiring.,1.497553017944535,0.0274774354965877,613,373,175,65,not_evaluated,not_evaluated
"Are you sure it's not just a Medieval life crisis, Larry?",1.496420047732697,0.0244554514804426,838,527,206,105,not_evaluated,not_evaluated
"I put my pants on just like everyone else, with one manservant holding each leg.",1.4963768115942029,0.0246178679413199,828,521,203,104,not_evaluated,not_evaluated
I thought you said we would blend in once we got to Canada.,1.4957678355501811,0.0247586494157986,827,523,198,106,not_evaluated,not_evaluated
"Harry, I thought we left because we DIDN'T want to be noticed!",1.4951338199513382,0.0251091702356856,822,525,187,110,not_evaluated,not_evaluated
In that moment the Sussexes realized that they had made a terrible mistake.,1.4945978391356542,0.0253173165405153,833,539,176,118,not_evaluated,not_evaluated
"You're right, it does make you look taller.",1.4942381562099871,0.0235977455039114,781,467,242,72,not_evaluated,not_evaluated
"They were forced to abdicate their bar stools when he  shouted  ""a goblet of mead and death to these peasants""  once too often.",1.4924050632911392,0.0269125538876015,790,528,135,127,not_evaluated,not_evaluated
"If you want to act like royalty, take your hands out of your own pockets and put them in someone else’s.",1.4924050632911392,0.0264313478027168,790,520,151,119,not_evaluated,not_evaluated
"If it's any consolation, I still picture you with no clothes.",1.4918032786885247,0.024797340572232,793,497,202,94,not_evaluated,not_evaluated
Prince Charming during the awkward dating stage.,1.4918032786885247,0.0257424657067719,793,512,172,109,not_evaluated,not_evaluated
I'm glad you wore that to our first day of counseling.,1.4918032786885247,0.0242454212055966,793,491,215,87,not_evaluated,not_evaluated
I just never realized how different it is being a royal in one of the colonies,1.4906666666666666,0.0250121347200062,750,464,204,82,not_evaluated,not_evaluated
There's always Canada.,1.4903225806451612,0.0244869816159232,775,478,214,83,not_evaluated,not_evaluated
I told you; it's a black-and-white cartoon. But did you listen?,1.489556135770235,0.0255125933572598,766,486,185,95,not_evaluated,not_evaluated
"So, your dating profile says you're transitioning from a long career in a family business...",1.4893917963224894,0.0251082194165099,707,430,208,69,not_evaluated,not_evaluated
We both agreed to step down from our royal duties but I get the sense I am handling it better than you.,1.488888888888889,0.0247201617498754,765,474,208,83,not_evaluated,not_evaluated
Everyone does casual Friday. Monarch Mondays is innovative.,1.488157894736842,0.0209796403865583,760,491,195,74,not_evaluated,not_evaluated
Maybe they wouldn't be so standoffish if you dressed like an ordinary Canadian.,1.486522911051213,0.0242513323247043,742,450,223,69,not_evaluated,not_evaluated
"You're taking those DNA test results a bit too seriously, Dave.",1.485675306957708,0.0257257211597576,733,463,184,86,not_evaluated,not_evaluated
Heavy is the head that wears the crown and also forgot to make reservations.,1.4848920863309352,0.0262198057561815,695,437,179,79,not_evaluated,not_evaluated
"You can be a royal pain in the ass, Bob.",1.4832869080779945,0.0255588479278388,718,477,146,95,not_evaluated,not_evaluated
But Harry ... you can still dress up like a prince in Los Angeles and no one will think it's weird.,1.4832402234636872,0.0260273116745729,716,454,178,84,not_evaluated,not_evaluated
I tried to tell you that The King of Prussia is just a mall.,1.4830985915492958,0.0252639449909013,710,439,199,72,not_evaluated,not_evaluated
"Look, when I said dress for the job you want..this isn’t what I meant.",1.482269503546099,0.0265564937095354,705,452,166,87,not_evaluated,not_evaluated
It’s lovely blending in as normal folks now that we’re in Canada.,1.4814814814814814,0.0254708938417107,702,436,194,72,not_evaluated,not_evaluated
I wish I had never gotten you that Ancestry.com subscription.,1.4804063860667631,0.0248610360562382,689,431,190,68,not_evaluated,not_evaluated
"Go to Canada, you said.  We'll fit right in, you said.",1.4788321167883212,0.0263348167183937,685,434,174,77,not_evaluated,not_evaluated
I really thought if Imade myself King I couldn't get impeached.,1.4787077826725403,0.0276853636741627,681,450,137,94,not_evaluated,not_evaluated
Think. What's the last place you remember having the scepter?,1.477124183006536,0.0261998906033297,612,392,156,64,not_evaluated,not_evaluated
"When our daughter asked for a calculator and a ruler, I think she meant school supplies.",1.4769001490312963,0.0248845434278513,671,439,157,75,not_evaluated,not_evaluated
I wonder why we need to bring a Ruler to class today,1.4758942457231727,0.026974901975196,643,407,166,70,not_evaluated,not_evaluated
"Well Henry, you agreed to move to Canada. Now you have to accept that you need to make reservations at restaurants as well....",1.475037821482602,0.028317888684442,661,442,125,94,not_evaluated,not_evaluated
"You forgot to be charming.""",1.4745762711864407,0.0267010327405096,649,410,170,69,not_evaluated,not_evaluated
"I say Mehgan, why did that chap ask me for a Whopper?",1.4745762711864407,0.0279199626080359,649,424,142,83,not_evaluated,not_evaluated
... it's just that I always get the feeling you think you're better than me.,1.4742589703588145,0.0280954743186728,641,419,140,82,not_evaluated,not_evaluated
Are you sure I'm wearing clothes?,1.4741235392320535,0.0290048626188569,599,391,132,76,not_evaluated,not_evaluated
I heard there's an opening in England?,1.4740973312401884,0.0015710923936235,637,473,124,40,not_evaluated,not_evaluated
"You're not blending, Harry.",1.4738461538461538,0.028056031266028,650,427,138,85,not_evaluated,not_evaluated
"For heaven's sake, Bob, it's just jury duty.",1.4734375,0.0276892953896708,640,414,149,77,not_evaluated,not_evaluated
"This is not what your father meant by ""dress for the job you want.""",1.4723538704581358,0.0272820688045021,633,404,159,70,not_evaluated,not_evaluated
"30 years later:  Every year on Harry's birthday, Megan let him pretend they had made a different choice.",1.4722662440570522,0.0284280141180375,631,415,134,82,not_evaluated,not_evaluated
His Majesty might consider making a reservation next time.,1.4721780604133543,0.0267550788291724,629,395,171,63,not_evaluated,not_evaluated
Just don't expect the royal treatment when we get there.,1.4713375796178343,0.0259170861707766,628,386,188,54,not_evaluated,not_evaluated
"Take that off, and stop calling me Meghan!""",1.4700162074554295,0.0277981286216581,617,397,150,70,not_evaluated,not_evaluated
"Suddenly, it occurred to Evelyn and James that he was all dressed up with nowhere to go.",1.47,0.0298139286149049,600,418,88,94,not_evaluated,not_evaluated
See?! No one cares. Now take it off.,1.469918699186992,0.0266005856086481,615,383,175,57,not_evaluated,not_evaluated
"I told you, it's 'waitress,' not 'wench.'",1.4696969696969695,0.015891449174844,594,413,134,47,not_evaluated,not_evaluated
I don’t think that Harry and Meghan leaving the royal family means that there is a vacancy,1.4689542483660132,0.0285320669621887,612,401,135,76,not_evaluated,not_evaluated
"I think even the casual crown still says “Royal,” Harry.",1.4689542483660132,0.0287189132321142,612,403,131,78,not_evaluated,not_evaluated
You can't claim Prince Harry's title just because he no longer wants it.,1.4689542483660132,0.0268915083677785,612,384,169,59,not_evaluated,not_evaluated
"Yeah, well maybe I  liked being a frog.",1.4677685950413224,0.0282012075035051,605,392,143,70,not_evaluated,not_evaluated
"I never thought I’d say this, but I prefer the MAGA hat.",1.4663299663299665,0.0297533595231227,594,399,113,82,not_evaluated,not_evaluated
"Yeah, I know, definitely not a good time to be an aristocrat.",1.4663299663299665,0.0291265507383095,594,395,122,77,not_evaluated,not_evaluated
"Get over it, Harry.",1.4662162162162162,0.024106828323605,592,399,132,61,not_evaluated,not_evaluated
"After giving her son all he ever desired as a child, Mrs. Whitcomb is now resigned to taking him to therapy every Tuesday.",1.4654300168634065,0.0269800259411675,593,396,128,69,not_evaluated,not_evaluated
Can you believe the nerve of those people? Asking you to remove your crown in the theater? Do they know who they were talking to?,1.4653979238754324,0.0299325870628076,578,399,94,85,not_evaluated,not_evaluated
"Harry, we moved here to blend in.",1.465076660988075,0.0282250307069634,587,378,145,64,not_evaluated,not_evaluated
Your preferred pronoun cannot be 'We.',1.4647160068846816,0.0240263346761673,581,391,132,58,not_evaluated,not_evaluated
"You're just not the frog I married, Jerry.",1.4642201834862385,0.0299279746550309,545,357,123,65,not_evaluated,not_evaluated
"Don't worry, we're in Canada now. They won't recognize us.",1.4635416666666667,0.0288274463601503,576,375,135,66,not_evaluated,not_evaluated
"It's New York, Donald. No one cares if you think you're King.",1.4622144112478033,0.0288734585147818,569,370,135,64,not_evaluated,not_evaluated
I’m just trying to be the man my dog thinks I am.,1.4622144112478033,0.0296140931063799,569,377,121,71,not_evaluated,not_evaluated
Why can’t I be an influencer?,1.46140350877193,0.0308988699371379,570,391,95,84,not_evaluated,not_evaluated
Walk naturally; we don't want to look conspicuous.,1.4613970588235294,0.0297357130989247,544,356,125,63,not_evaluated,not_evaluated
How’s “dress for the job you want” going?,1.4607142857142856,0.0291027613863288,560,365,132,63,not_evaluated,not_evaluated
And exactly what happens when we get to Burger King?,1.4593128390596746,0.0293712079328647,553,362,128,63,not_evaluated,not_evaluated
Your palace or mine?,1.4593128390596746,0.0215935001901357,553,379,125,49,not_evaluated,not_evaluated
"See, Harry? They don't care. It's Canada.",1.4577205882352942,0.0292674281410913,544,354,131,59,not_evaluated,not_evaluated
"You just didn't see that pawn coming, did you?",1.4566744730679158,0.032821030288539,427,277,105,45,not_evaluated,not_evaluated
"Look, we gave up the titles. It's time to lose the hat.",1.4555765595463137,0.0293256179788611,529,345,128,56,not_evaluated,not_evaluated
I forgot that being one of the people involved actually having to walk.,1.4554079696394686,0.0309015670337299,527,354,106,67,not_evaluated,not_evaluated
Don't you think you're getting a little carried away with your 23andMe results?,1.454198473282443,0.0289636785402484,524,336,138,50,not_evaluated,not_evaluated
"So, what now Meghan?",1.4534653465346534,0.0305250581504549,505,332,117,56,not_evaluated,not_evaluated
"I don't think that's what they mean when they say ""dress for the job you want.""",1.4525386313465785,0.0314270793545513,453,293,115,45,not_evaluated,not_evaluated
Isn't this carrying those 23andMe results a little too far?,1.4522821576763485,0.0297650621923584,482,307,132,43,not_evaluated,not_evaluated
"When we're having sex, please stop yelling, 'The British are coming! The British are coming!'",1.4518664047151275,0.0309739799091716,509,340,108,61,not_evaluated,not_evaluated
"I thought we were leaving the trappings behind, Harry.",1.450592885375494,0.028753627798072,506,321,142,43,not_evaluated,not_evaluated
I should have used the throne before I left the house.,1.450199203187251,0.0303886772060107,502,330,118,54,not_evaluated,not_evaluated
"I dunno, maybe it was the way you enslaved half the populace.",1.45,0.0020020030050087,500,377,97,26,not_evaluated,not_evaluated
"We need to talk about adjusting your meds Dave, I mean, Your Royal Highness.",1.4482758620689655,0.0314511986902446,493,331,103,59,not_evaluated,not_evaluated
"Well,Donald at least now people don't have to guess.",1.448,0.0321349858352117,500,343,90,67,not_evaluated,not_evaluated
I don’t think you’re old enough to have a Middle Ages crisis.,1.4467213114754098,0.0446691679501371,244,164,51,29,not_evaluated,not_evaluated
Careful! That nut around the corner expects you you bow to him.,1.4467213114754098,0.0310831843156525,488,332,97,59,not_evaluated,not_evaluated
"The outfit may increase your visibility, but I don't think it will help your candidacy very much.",1.4467213114754098,0.0323436521488386,488,334,90,64,not_evaluated,not_evaluated
"Harry, you have to stop, we're in Canada now...",1.4449064449064448,0.0329580849531968,481,333,82,66,not_evaluated,not_evaluated
"Admit it, Harold. Those self-esteem classes were a total waste of time.",1.4444444444444444,0.0322246915603997,477,324,94,59,not_evaluated,not_evaluated
Of course I see your clothes.  Everyone sees your clothes.,1.443736730360934,0.0306720307667783,471,308,117,46,not_evaluated,not_evaluated
"Just because your name is Donald John, doesn't mean you should act like a Dick",1.443496801705757,0.0345331510563873,469,334,62,73,not_evaluated,not_evaluated
"Let it go, Harry, let it go....",1.4423076923076923,0.020229732082341,468,333,97,38,not_evaluated,not_evaluated
At least you got to keep the uniform.,1.441304347826087,0.0310389099518625,460,302,113,45,not_evaluated,not_evaluated
"So, what do you do?",1.4410480349344978,0.0311357308106674,458,301,112,45,not_evaluated,not_evaluated
Anonymity is overrated.,1.4401709401709402,0.0297414681148138,468,301,128,39,not_evaluated,not_evaluated
"Harry honey, if they won't let us use the word ""royal"" on our website, they're sure as hell not going to like the crown.",1.4398249452954048,0.0021905818178114,457,350,81,26,not_evaluated,not_evaluated
Fine...just remember to change before the debate,1.4395604395604396,0.0320423480564981,455,305,100,50,not_evaluated,not_evaluated
"I'm sure they noticed, but New Yorkers are rarely surprised.",1.4395604395604396,0.0312778248753661,455,300,110,45,not_evaluated,not_evaluated
Next I want to show you a nice 65-bedroom fixer-upper in the next block.,1.4387990762124712,0.0314168882639135,433,282,112,39,not_evaluated,not_evaluated
"No, I said we are going to White Castle. You never listen to me.",1.4384787472035794,0.0307131886100361,447,290,118,39,not_evaluated,not_evaluated
"Honey, I think the coat check girl may have made a mistake.",1.4380530973451326,0.0301466995399205,452,291,124,37,not_evaluated,not_evaluated
"I told you Harry, Canadians don't care where you came from.",1.4375,0.0306601816722044,448,291,118,39,not_evaluated,not_evaluated
Beside every great man is a woman rolling her eyes!,1.4366515837104072,0.0324083059637602,442,297,97,48,not_evaluated,not_evaluated
It's really nice how you're helping our daughter through her princess phase.,1.4360730593607305,0.0316478827970196,438,289,107,42,not_evaluated,not_evaluated
"Well Harry, how do you like being so pedestrian?",1.4357798165137614,0.002296212764808,436,332,85,19,not_evaluated,not_evaluated
Did you see that stupid scarf on the guy walking his dog?,1.435483870967742,0.0316876266735866,434,286,107,41,not_evaluated,not_evaluated
"I don’t care what you call it, I’m just asking you put the seat down when you’re done.",1.435374149659864,0.0314895253126844,441,291,108,42,not_evaluated,not_evaluated
At least you're wearing clothes this time.,1.4343891402714932,0.0327132653537793,442,300,92,50,not_evaluated,not_evaluated
"Ron, you misunderstood, I told you to dress kinky.",1.4326241134751774,0.031562823392746,423,277,109,37,not_evaluated,not_evaluated
"Harry, I thought we agreed to leave that all behind in the UK.",1.4326241134751774,0.0274831504573744,423,298,84,41,not_evaluated,not_evaluated
"Yeah, well, you're no Kate Middleton either.",1.4325581395348836,0.0338639545893396,430,297,80,53,not_evaluated,not_evaluated
You could always run as a Republican.,1.4314868804664722,0.0352959074356936,343,226,86,31,not_evaluated,not_evaluated
"C'mon, Melania, take my hand already.",1.4312796208530805,0.0307972430479737,422,300,73,49,not_evaluated,not_evaluated
"Maybe we should keep the role playing to the confines of our kingdom, your highness.",1.430622009569378,0.034750218679692,418,292,72,54,not_evaluated,not_evaluated
When the dentist said you need a crown I really don't think this is what he meant.,1.430622009569378,0.0327091547787125,418,280,96,42,not_evaluated,not_evaluated
"I'm telling you Kathleen, Burning Man changes everything.",1.4302884615384617,0.0324667761121381,416,277,99,40,not_evaluated,not_evaluated
"Did you lock the castle?""",1.4302884615384617,0.0328216567619393,416,279,95,42,not_evaluated,not_evaluated
"Well, it does attract fewer stares than the MAGA hat...",1.429951690821256,0.0334636711234462,414,281,88,45,not_evaluated,not_evaluated
"Maybe next time dress down for the interview, Harry.",1.4292682926829268,0.0318818391827545,410,269,106,35,not_evaluated,not_evaluated
"Want to know MY epiphany?  The Three QUEENS of Orient stayed home, took care of the kids, and ran their kingdoms so well no one noticed the Kings were gone, and no one ever talks about them.",1.4285714285714286,0.0320828234384923,413,273,103,37,not_evaluated,not_evaluated
"I'm sure everyone at Burger King was laughing with you, not at you.",1.4278728606356967,0.0330361757048437,409,275,93,41,not_evaluated,not_evaluated
Sarah realized with dread that her Tinder date’s profile pics were not of him frugally wearing the same costume to countless Halloween parties as she had originally assumed.,1.4278728606356967,0.0315516565598306,409,267,109,33,not_evaluated,not_evaluated
"Your fly is open, Your Majesty.",1.4278728606356967,0.0332170760211188,409,276,91,42,not_evaluated,not_evaluated
