caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Fine, we'll eat at the round table.",1.6177334116265414,0.0124141360144335,3406,1821,1076,501,not_evaluated,not_evaluated
I’m not sure a Quest for the Holy Grail counts as an essential trip”,1.6159895150720838,0.0131978742221498,3052,1625,976,451,not_evaluated,not_evaluated
You'll have to hold them off longer - I'm boiling oil as fast as I can.,1.6147335423197493,0.013244531192791,3190,1762,901,523,not_evaluated,not_evaluated
We are not a theme restaurant. Our tables are just round.,1.6104910714285714,0.016681641542375,1792,939,615,238,not_evaluated,not_evaluated
Oh? Big surprise. A crusade always seems to pop up when I need a little help around here.,1.6080366584420165,0.0135679676623893,2837,1529,890,413,not_evaluated,not_evaluated
"I don’t need a knight in shining armor right now. What I do need is a sous chef, a clove of garlic, and possibly a fire extinguisher!",1.606936416184971,0.0135794773761103,2768,1466,925,377,not_evaluated,not_evaluated
Want anything from White Castle?,1.6054599850411369,0.0140440528425955,2674,1445,841,386,not_evaluated,not_evaluated
"Fine, next time you slay the dragon and i'll cook.",1.6035313001605136,0.0143724915778842,2492,1338,807,346,not_evaluated,not_evaluated
Going to the store to get toilet paper.  Need anything?,1.5986365573072008,0.0154594299290088,2347,1323,646,377,not_evaluated,not_evaluated
"I've been slaving over a hot stove all day, but yes, by all means, Jeffrey, tell me about your latest conquest!",1.5948788294467309,0.0153813289059329,2187,1193,688,304,not_evaluated,not_evaluated
I'm on the Knight shift.,1.5937078651685392,0.0153154520969889,2225,1216,697,312,not_evaluated,not_evaluated
It looked silly with just the mask.,1.5897683397683398,0.0156746486366593,2072,1138,649,283,not_evaluated,not_evaluated
"I can see that, but I still want you to cough into your elbow.",1.5895715023231802,0.0161054942506353,1937,1047,638,251,not_evaluated,not_evaluated
Iron chef?,1.588957055214724,0.0163122543761104,1956,1076,608,272,not_evaluated,not_evaluated
You're the one who said that this relationship was feudal.,1.588267246061923,0.0167281133081148,1841,1009,581,251,not_evaluated,not_evaluated
You could have just grabbed an apron.,1.5835117773019272,0.0165475903554326,1868,1033,581,253,not_evaluated,not_evaluated
"Yes, I do think that’s overkill for checking the mail.",1.5818485523385302,0.0167914796433477,1796,987,573,236,not_evaluated,not_evaluated
"I'm here for the ""Iron Chef"" contest""",1.5812395309882747,0.0171045173424356,1791,1001,539,251,not_evaluated,not_evaluated
"I would help, but you said chivalry was dead.”",1.5767386091127098,0.01731023375799,1668,921,533,214,not_evaluated,not_evaluated
Really? You think this is the time to revive irony?,1.5739458779106357,0.0177896313437024,1589,882,502,205,not_evaluated,not_evaluated
"I’d help, but I am a little bit rusty.",1.572440437862202,0.0176647029265862,1553,852,514,187,not_evaluated,not_evaluated
"Oh sure, you get to be the fun parent!”",1.571813890761969,0.0186091571353498,1483,835,447,200,not_evaluated,not_evaluated
They were out of N-95s.,1.5685071574642129,0.0187968981054765,1467,837,427,202,not_evaluated,not_evaluated
"KNIFE, Karen!  I said I need a KNIFE!",1.5668073136427567,0.0186542663788507,1422,793,452,177,not_evaluated,not_evaluated
"You're only going to the supermarket Joyce, a mask would do.",1.5666901905434016,0.0193587489621257,1417,816,399,202,not_evaluated,not_evaluated
"I said, ""damn all this mess,""  not ""damsel in distress!""",1.5662650602409638,0.0199591217477365,1411,835,353,223,not_evaluated,not_evaluated
You might want to change into something with more ventilation...I'm making chili.,1.5655913978494624,0.0190639953028735,1395,788,425,182,not_evaluated,not_evaluated
Don’t just stand there— go set the Round Table.,1.565028901734104,0.0181731429393525,1384,775,445,159,not_evaluated,not_evaluated
“Looks like someone is going through a middle-aged crisis”,1.5646687697160884,0.0193526769424149,1268,697,426,145,not_evaluated,not_evaluated
You will just have to sit at the square table with everyone else.,1.5636497424576894,0.0192551089333451,1359,771,412,176,not_evaluated,not_evaluated
Who are you calling middle-aged?,1.5635155096011817,0.0189956812193816,1354,755,435,164,not_evaluated,not_evaluated
Is part of you a colander?,1.563424124513619,0.0205692668589092,1285,752,342,191,not_evaluated,not_evaluated
The store was out of masks.,1.5629188384214443,0.0191135628275167,1343,751,428,164,not_evaluated,not_evaluated
"No, you may NOT take my temperature.",1.5614973262032086,0.0213206121946872,1309,811,266,232,not_evaluated,not_evaluated
Well Mr. Vice President you've sure changed your tune.,1.5610687022900764,0.0206413773606076,1310,781,323,205,not_evaluated,not_evaluated
"When I said put on the good silver, I meant set the table.",1.5604651162790697,0.0196765376780194,1290,733,394,163,not_evaluated,not_evaluated
"Well, you should've clarified what 'switching roles for a knight' meant.",1.5589865399841647,0.0197441627251239,1263,732,362,163,not_evaluated,not_evaluated
Grail?? I said kale!!,1.558472553699284,0.0206610367793391,1257,737,338,182,not_evaluated,not_evaluated
Everything's always such a battle with you!,1.5571776155717765,0.0201736403576387,1233,703,373,157,not_evaluated,not_evaluated
"You wanted a knight all to yourself, so here I am.",1.556910569105691,0.0206645092544516,1230,722,337,171,not_evaluated,not_evaluated
"""Well Dave, I'm gonna go out for groceries.""",1.5561097256857854,0.0210866605102585,1203,707,323,173,not_evaluated,not_evaluated
Surely you joust?,1.555366269165247,0.0211137893332131,1174,684,328,162,not_evaluated,not_evaluated
"You'll need to fill out a
WD-40.",1.5553121577217963,0.0239961685811189,913,533,253,127,not_evaluated,not_evaluated
"I know, but did you wash your hands?!!",1.555269922879177,0.0248775223158346,778,437,250,91,not_evaluated,not_evaluated
"Because the last time I criticized your cooking, you tried to stab me with a fork.",1.5551839464882944,0.0208171505991003,1196,694,340,162,not_evaluated,not_evaluated
"I'd help you, but its feudal.",1.554247266610597,0.0209464046167202,1189,693,333,163,not_evaluated,not_evaluated
Oh. That horse was yours?,1.5542271562766865,0.021363633525219,1171,693,308,169,not_evaluated,not_evaluated
"I need Mr. Clean, not Armor All.",1.5506216696269983,0.0212611004189639,1126,653,326,147,not_evaluated,not_evaluated
A facemask would've sufficed.,1.5481209899175068,0.0212347600162147,1091,628,329,134,not_evaluated,not_evaluated
"Does it look like I have your sword?""",1.547641073080481,0.02201432621626,1081,638,294,149,not_evaluated,not_evaluated
You want it for takeout!,1.5458891013384322,0.0245593387104257,1046,675,171,200,not_evaluated,not_evaluated
"Well don't just stand there, go set the round table.",1.545541706615532,0.02188620936101,1043,607,304,132,not_evaluated,not_evaluated
"I don't care if you rust, you're doing the dishes tonight!",1.5450191570881229,0.021618075890418,1044,600,319,125,not_evaluated,not_evaluated
"When I said, I didn't want to cook for just one knight, I meant it !",1.5433070866141732,0.022672362105468,1016,603,274,139,not_evaluated,not_evaluated
"Go ahead, call me Sir Burns a Lot one more time! See what happens.",1.543222003929273,0.0220331257304894,1018,590,303,125,not_evaluated,not_evaluated
Really...that's your PPE?,1.5403472931562818,0.0226950692114253,979,575,279,125,not_evaluated,not_evaluated
Trump had some new advice at the press briefing.’,1.540041067761807,0.0241328940329491,974,603,216,155,not_evaluated,not_evaluated
"No, I can’t get anything out of the fridge, the magnets you put there are coming at me like rockets.",1.5385427666314675,0.0238443063979436,947,574,236,137,not_evaluated,not_evaluated
The round table is set.,1.5378947368421052,0.0231254278538888,950,562,265,123,not_evaluated,not_evaluated
I'm here to help you.  They call me The Iron Chef.,1.5363735070575462,0.0231737862254613,921,540,268,113,not_evaluated,not_evaluated
For Pete’s sake- I’ve apologised 10 times for saying you looked middle-aged!,1.5357917570498916,0.0237583889921052,922,552,244,125,not_evaluated,not_evaluated
"Back up, dude. We're supposed to be a lance apart.",1.535441657579062,0.023045323266972,917,535,273,109,not_evaluated,not_evaluated
The store was out of face masks,1.5338512763596004,0.0239778728122123,901,541,239,121,not_evaluated,not_evaluated
The ad said 'night' cook.,1.5322033898305083,0.0243622073141572,885,536,227,122,not_evaluated,not_evaluated
"A real ""knight in shining armor"" would wash the !@#$-ing dishes",1.53125,0.0237661785702021,864,508,253,103,not_evaluated,not_evaluated
"Is this not what you meant by ""I'll make dinner while you change into something exciting?""",1.530565167243368,0.0235367698687133,867,510,256,101,not_evaluated,not_evaluated
I'm going to the store. Do you want anything?,1.5288574793875147,0.0252645345955387,849,524,201,124,not_evaluated,not_evaluated
Here for the knight shift...”,1.526634382566586,0.0250002287342543,826,501,215,110,not_evaluated,not_evaluated
"No,the damsel in distress is in 4B.",1.526123936816525,0.0243522067512673,823,488,237,98,not_evaluated,not_evaluated
"This is your first plague, huh?",1.5242839352428394,0.0242999156615921,803,472,241,90,not_evaluated,not_evaluated
"Twelve Cornish hens, coming right up! You guys are at the round table, right?",1.5242839352428394,0.0252402321321571,803,487,211,105,not_evaluated,not_evaluated
Where have you been? The knight shift started four hours ago.,1.5223499361430397,0.025086982438331,783,469,219,95,not_evaluated,not_evaluated
"I'm cooking, so yes, you have to do the grocery shopping.",1.5208333333333333,0.0239777227721476,768,449,241,78,not_evaluated,not_evaluated
"Dinner with my mother won't be that bad, Janet.",1.518716577540107,0.0249826507359412,748,441,226,81,not_evaluated,not_evaluated
"When I said ‘suit up’ and help out, I meant for you to put on an apron!”",1.517520215633423,0.0248406585177293,742,435,230,77,not_evaluated,not_evaluated
Get out of your subway clothes and help me!,1.5169606512890097,0.0262594247030428,737,451,191,95,not_evaluated,not_evaluated
well let's see if you can rescue this dinner.,1.516823687752355,0.0251076377378984,743,440,222,81,not_evaluated,not_evaluated
A face mask is all that's required.,1.515818431911967,0.025882189595693,727,438,203,86,not_evaluated,not_evaluated
"First, go see if you can pull that knife from that block of cheese.",1.5146036161335188,0.0249591102191338,719,422,224,71,not_evaluated,not_evaluated
"Don't push it, I know where the chink is.",1.5140449438202248,0.0265133445569672,712,435,188,89,not_evaluated,not_evaluated
An apron would have been enough.,1.513590844062947,0.0257146099561296,699,414,211,74,not_evaluated,not_evaluated
Now's not the time for one of your middle age crises.,1.5134751773049646,0.0269366715069287,705,438,174,93,not_evaluated,not_evaluated
"When I said, 'Your NIGHT in the kitchen,' I meant you were supposed to do the cooking!",1.5133991537376588,0.0274821149919968,709,446,162,101,not_evaluated,not_evaluated
I don’t care. You’re still standing too close.,1.5129682997118157,0.0267981186455281,694,433,170,91,not_evaluated,not_evaluated
"Listen pal, I have my cooking projects and you have your PPE obsession. We're all just trying to find a way to get through this.",1.5129682997118157,0.0260904697647426,694,415,202,77,not_evaluated,not_evaluated
Your efforts are feudal.”,1.5115942028985507,0.0268372070766846,690,422,182,85,not_evaluated,not_evaluated
"You just don't get it, dad. It's not a phase. It's a crusade.",1.511461318051576,0.0259814250688885,698,418,203,77,not_evaluated,not_evaluated
Why is this knight different from all other knights?,1.5096582466567607,0.0270201628484575,673,411,181,81,not_evaluated,not_evaluated
That’s not what I meant by PPE”,1.5096296296296297,0.0269604411333098,675,412,182,81,not_evaluated,not_evaluated
The least you can do is set the round table.,1.5089820359281436,0.0267551570841966,668,404,188,76,not_evaluated,not_evaluated
No I don't have a Grail! Do I look like I have a bloody Grail?,1.5075987841945289,0.0267983835174088,658,397,188,73,not_evaluated,not_evaluated
Now please go and set the round table!,1.5075987841945289,0.0270560975943627,658,400,182,76,not_evaluated,not_evaluated
It's the latest in PPE,1.5061349693251531,0.0256370888859294,652,380,214,58,not_evaluated,not_evaluated
"Honestly, I don't mind picking up takeout again. I'm already dressed!",1.5054095826893354,0.0273974639127587,647,396,175,76,not_evaluated,not_evaluated
"You win, Melanie. This is much harder. Now give me back the suit.",1.5046875,0.0284058180066265,640,402,153,85,not_evaluated,not_evaluated
Do I tell you how to sack & pillage a village?,1.5016233766233766,0.0282341287140364,616,381,161,74,not_evaluated,not_evaluated
'Just go set the round table.',1.5016181229773462,0.0276016496640483,618,376,174,68,not_evaluated,not_evaluated
"I must warn you, the guests are through the gate.",1.5,0.0269206132539459,596,358,177,58,not_evaluated,not_evaluated
What took you so long? I've been waiting for ages.,1.4991680532445923,0.0289514283328854,601,377,148,76,not_evaluated,not_evaluated
Maybe there were more practical things to spend my stimulus check on....,1.4983388704318936,0.027443939165767,602,363,178,61,not_evaluated,not_evaluated
"Yes, it’s been a hard day, knight.",1.4983050847457626,0.0290615748845854,590,369,148,73,not_evaluated,not_evaluated
I’ve burned down villages that smelled better than this.,1.497453310696095,0.0284968598000232,589,363,159,67,not_evaluated,not_evaluated
I fought a dragon today and there was less smoke.,1.4958677685950412,0.0364664336439797,363,225,96,42,not_evaluated,not_evaluated
'What do you mean I'm being defensive?',1.4956822107081174,0.0283375509112696,579,358,157,64,not_evaluated,not_evaluated
"I pledge to you that I shall return from the Black Death-infested market with thine highly-valued parsley flakes, so help me God.”",1.494809688581315,0.0284259516148461,578,357,157,64,not_evaluated,not_evaluated
"Yeah, well, chivalry won't fix this risotto.",1.494773519163763,0.0279796409302953,574,347,170,57,not_evaluated,not_evaluated
Okay! I’m dressed for the market.  What ingredient were you missing for dinner?,1.492932862190813,0.0275925496452341,566,338,177,51,not_evaluated,not_evaluated
I said fetch me a KNIFE!,1.49288256227758,0.0286323351262193,562,344,159,59,not_evaluated,not_evaluated
Why yes...as a matter of fact I know exactly where your horse is.,1.49288256227758,0.0300379172171441,562,357,133,72,not_evaluated,not_evaluated
"What does that even mean, Man of La Mangia?",1.49288256227758,0.0291809570043429,562,349,149,64,not_evaluated,not_evaluated
All you need is mask and gloves for the grocery store!,1.4919499105545615,0.029514322904285,559,350,143,66,not_evaluated,not_evaluated
Not exactly what I imagined when you said we should wear protection...,1.4919210053859964,0.0295931212797936,557,349,142,66,not_evaluated,not_evaluated
I think a mask would suffice.,1.4919210053859964,0.027617699304871,557,336,168,51,not_evaluated,not_evaluated
"Back from another one-knight stand, Harold?",1.4919210053859964,0.0298105499046252,557,351,138,68,not_evaluated,not_evaluated
You said cooking in cast iron is better...,1.490942028985507,0.0288956719263458,552,339,155,58,not_evaluated,not_evaluated
"Why, Shirley, you jest!",1.490942028985507,0.0307692389933857,552,356,121,75,not_evaluated,not_evaluated
"For the last time, I don’t care what shape the table is - just set it!",1.490942028985507,0.0287816642419503,552,338,157,57,not_evaluated,not_evaluated
You think cooking is tough? Try homeschooling the kids.,1.490942028985507,0.0285522832267238,552,345,147,60,not_evaluated,not_evaluated
You think that fire-breathing dragon was hot?..try standing in front of this stove all day!!...,1.488929889298893,0.0291661552766747,542,334,151,57,not_evaluated,not_evaluated
"I heard dinner needed rescuing""",1.488888888888889,0.0291271905501648,540,332,152,56,not_evaluated,not_evaluated
What? You couldn’t wear a face mask like everyone else?,1.4878504672897197,0.0297980548304236,535,334,141,60,not_evaluated,not_evaluated
I said to get the plates from the armoire.,1.4867924528301886,0.0301230695541311,530,333,136,61,not_evaluated,not_evaluated
I agree but you seem a little defensive.,1.4858757062146892,0.0278091824760232,531,329,151,50,not_evaluated,not_evaluated
"I TOLD you I was cooking tonight, so why are you dressed to go out?”",1.4845559845559846,0.0293933728270049,518,318,149,51,not_evaluated,not_evaluated
"Oh, you think you’re going to come in here and save the day?",1.4845559845559846,0.0288807547659235,518,314,157,47,not_evaluated,not_evaluated
Please don’t take ‘ALL’ of the presidents suggestions seriously.,1.484313725490196,0.0306191806927456,510,321,131,58,not_evaluated,not_evaluated
I come from the future. It will get worse.,1.484313725490196,0.030994315565603,510,324,125,61,not_evaluated,not_evaluated
"Okay, okay you can do the flambé.",1.483495145631068,0.0295157361646517,515,317,147,51,not_evaluated,not_evaluated
Were you able to get toilet paper?”,1.4833659491193738,0.0309481179435794,511,325,125,61,not_evaluated,not_evaluated
'That's not what they mean by 'Iron Chef.'',1.4833659491193738,0.0292919796271766,511,312,151,48,not_evaluated,not_evaluated
This mess is nothing compared to the one you made of the crusades!”,1.4817073170731707,0.0296823717294627,492,300,147,45,not_evaluated,not_evaluated
It's the ultimate in P.P.E.,1.4817073170731707,0.0309120549015235,492,309,129,54,not_evaluated,not_evaluated
"If you're looking for your dragon, it's in the oven.",1.4817073170731707,0.0299599966935016,492,302,143,47,not_evaluated,not_evaluated
"Oh, was that your horse?”",1.4811133200795228,0.0314384292991706,503,323,118,62,not_evaluated,not_evaluated
Did someone call IXII?,1.4809619238476954,0.0309843355125904,499,316,126,57,not_evaluated,not_evaluated
"Sure, and I 'm Lady fuckin' Godiva",1.4808853118712273,0.0305498768134807,497,311,133,53,not_evaluated,not_evaluated
Is that non-stick?,1.4788732394366195,0.0291890352177708,497,302,152,43,not_evaluated,not_evaluated
Social distancing my ass!  You just want to play dress-up again.,1.4788732394366195,0.0300113136791658,497,308,140,49,not_evaluated,not_evaluated
"Yes, I’ve burnt the dragon. Next time cook it yourself!",1.4783505154639176,0.0316418113847616,485,310,118,57,not_evaluated,not_evaluated
It's not the virus that worries me.,1.4780793319415448,0.0313841713018302,479,303,123,53,not_evaluated,not_evaluated
"When I asked you to suit up and help, I meant an apron”",1.4775510204081632,0.030318555580794,490,305,136,49,not_evaluated,not_evaluated
Knife. I said I need a KNIFE.”,1.4772727272727273,0.0300253131405388,484,298,141,45,not_evaluated,not_evaluated
"“I know your group's at the large round table, but you'll get your food when it's ready, just like everyone else !”",1.4772727272727273,0.0308682927342889,484,304,129,51,not_evaluated,not_evaluated
Knife! I said bring me the KNIFE!,1.4772727272727273,0.0316888555090287,484,310,117,57,not_evaluated,not_evaluated
You're too late. It can't be saved.,1.4771784232365146,0.031100628390039,482,304,126,52,not_evaluated,not_evaluated
Is that my good skillet you're wearing?,1.4770833333333333,0.0307743315842661,480,300,131,49,not_evaluated,not_evaluated
You’re being way too defensive.,1.4757894736842103,0.0301356455880641,475,292,140,43,not_evaluated,not_evaluated
"No, I said I'd give anything for a night out!",1.4757894736842103,0.0318551838472294,475,304,116,55,not_evaluated,not_evaluated
Don't tell me you're not laughing on the inside.,1.4743589743589745,0.0299230260398612,468,298,123,45,not_evaluated,not_evaluated
"I'd love to help, but I'm a little rusty.",1.4743589743589745,0.0299993828895932,468,286,142,40,not_evaluated,not_evaluated
This is not the time to be cavalier.,1.4742489270386263,0.031439900387879,466,294,123,49,not_evaluated,not_evaluated
"Oh really, YOU had a tough day at work?",1.4739130434782608,0.0296555129501474,460,277,136,37,not_evaluated,not_evaluated
"I called for help tonight
Not a knight to help",1.4731182795698925,0.0320705836033513,465,298,114,53,not_evaluated,not_evaluated
You must be the knight shift.,1.4730021598272138,0.0302248891780678,463,284,139,40,not_evaluated,not_evaluated
Do I come to your jousting tournaments and tell you how to unhorse your opponent?,1.472885032537961,0.0315369944477907,461,291,122,48,not_evaluated,not_evaluated
You brought the mail  ?,1.4717391304347829,0.0312834160598464,460,289,125,46,not_evaluated,not_evaluated
Can’t help you right now. I’m in the middle of a Renaissance Festival live stream with Zoom.,1.4714912280701755,0.0320879798636477,456,291,115,50,not_evaluated,not_evaluated
I’m going to the store.  Anything else you need besides milk?,1.4714912280701755,0.033412479729034,456,300,97,59,not_evaluated,not_evaluated
I think your PPE is a bit outdated...,1.4714912280701755,0.0323869945869827,456,293,111,52,not_evaluated,not_evaluated
"Linda was disappointed that her attempt to rekindle her relationship, by asking her husband to cook dinner and buy her some new night wear, had not gone to plan.",1.4700665188470066,0.0326497458329097,451,294,104,53,not_evaluated,not_evaluated
"I’m going out for groceries, what do we need?”",1.4684684684684686,0.0319320831615841,444,281,118,45,not_evaluated,not_evaluated
"Well, I’m off to the grocery store now.",1.4684684684684686,0.033486411457422,444,291,98,55,not_evaluated,not_evaluated
You’re just not suited for cooking”,1.4683257918552035,0.032196306210527,442,281,115,46,not_evaluated,not_evaluated
Is my dinner ready? I've been waiting for ages.,1.4683257918552035,0.0323552568845344,442,282,113,47,not_evaluated,not_evaluated
I don't care if you rust! I cooked…you do the dishes!,1.4681818181818185,0.0321419494645032,440,279,116,45,not_evaluated,not_evaluated
It was all that was left on Amazon,1.4674157303370787,0.0325065130158508,445,286,110,49,not_evaluated,not_evaluated
Joust in time for dinner,1.466970387243736,0.0331474940387356,439,285,103,51,not_evaluated,not_evaluated
"Alexa, I said “Bring me a knife.”",1.466970387243736,0.0318676206209811,439,277,119,43,not_evaluated,not_evaluated
"I don’t care if you have to jump over a castle and kill a bishop, just FIND ME SOME FRESH BASIL!",1.466970387243736,0.0323535069647749,439,288,102,49,not_evaluated,not_evaluated
What have I told you about wearing outside clothes in the house?”,1.4668192219679634,0.0316424279883885,437,274,122,41,not_evaluated,not_evaluated
I’d help but I’m a little rusty”,1.4666666666666666,0.0320781748993201,435,275,117,43,not_evaluated,not_evaluated
How was your shift at the ER?,1.4666666666666666,0.0324067410853351,435,277,113,45,not_evaluated,not_evaluated
What do you mean? I think it’s a great use of our stimulus check.”,1.4666666666666666,0.0329738548375521,435,286,97,51,not_evaluated,not_evaluated
...but the President said Armor All  will cure Covid-19.,1.4666666666666666,0.0332139394685935,435,282,103,50,not_evaluated,not_evaluated
