caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
I guess your parents shouldn’t have advertised for an au pair in the Roswell newspaper.,1.6307013241785189,0.0167143729313589,2039,1096,600,343,not_evaluated,not_evaluated
There may be a couple of minutes of this story you won't remember.,1.6260829913360693,0.0157561915572418,2193,1160,693,340,not_evaluated,not_evaluated
Don't worry. You are not alone.,1.614275909402883,0.0190668759176636,1457,775,469,213,not_evaluated,not_evaluated
And that's how people became food for thought.,1.6123919308357348,0.0201475535514509,1388,764,398,226,not_evaluated,not_evaluated
Your journal is about to get much more interesting.,1.6099000908265213,0.0154567303990396,2202,1176,709,317,not_evaluated,not_evaluated
"Yeah, well, we can't all be E.T., kid. You're no Drew Barrymore yourself.",1.6041019266625234,0.0188243209960284,1609,903,440,266,not_evaluated,not_evaluated
"It’s a good plot but the visitors are rather three dimensional, don’t you think?",1.600974930362117,0.0189034695270752,1436,769,471,196,not_evaluated,not_evaluated
This one will be a little more down to earth.,1.5992167101827677,0.0183516162252825,1532,825,496,211,not_evaluated,not_evaluated
And after the total annihilation of the human race the world lived happily ever after.,1.596925704526046,0.021743626259096,1171,655,333,183,not_evaluated,not_evaluated
"We actually don't ""phone home.""  That's so Earth.",1.580568720379147,0.024797882803959,844,470,258,116,not_evaluated,not_evaluated
"Now go to sleep, or I'll have to summon the mothership.",1.580512351326624,0.0160494434463778,2186,1266,571,349,not_evaluated,not_evaluated
"Once upon a time,on a planet far, far away……",1.5706010137581463,0.0190328331747389,1381,769,436,176,not_evaluated,not_evaluated
Tell me the truth… did I go too far with the eyes on the last procedure?,1.5685210312075983,0.0195940118008356,1474,872,366,236,not_evaluated,not_evaluated
"Well, your father is from Minnesota and I am from the third moon of planet 3x4i3K. Why?",1.5661066471877283,0.0189463796903345,1369,762,439,168,not_evaluated,not_evaluated
This recipe calls for two medium humans.  Is anyone else home?,1.565601631543168,0.0188877526417941,1471,844,422,205,not_evaluated,not_evaluated
…But the third planet in the solar system was just right.,1.5633475397132894,0.0144212931202151,2581,1502,704,375,not_evaluated,not_evaluated
Should I do the voices?,1.5629496402877698,0.0317361584519775,556,330,139,87,not_evaluated,not_evaluated
Don't blame me that your parents got a sitter online.,1.5581494057724958,0.01611587701407,2356,1471,455,430,not_evaluated,not_evaluated
The first planet was much too cold.  The second planet was much too hot.  But the third planet was juuust right.,1.554464703132305,0.0159155240473501,2139,1268,556,315,not_evaluated,not_evaluated
"Adopted? No, you were abducted.",1.5498034076015728,0.0192651780664005,1526,930,353,243,not_evaluated,not_evaluated
Now who’s been telling you that both your mommies should come from the same galaxy?  That’s simply cosmophobic,1.5472972972972974,0.0208234065171403,1184,693,334,157,not_evaluated,not_evaluated
"Now, tell me if it starts getting too scary.",1.546204620462046,0.02002246664269,1212,694,374,144,not_evaluated,not_evaluated
"Never once have we said, "" take me to your leader"". What an outrageous fairytale.",1.5418848167539267,0.0205936556360933,1146,661,349,136,not_evaluated,not_evaluated
So millions of your species follow this book as moral authority?!?!?!,1.5410958904109588,0.0213279243028942,1168,701,302,165,not_evaluated,not_evaluated
Get ready for a story that is out of this world.,1.5403011514614704,0.0205234071713343,1129,647,354,128,not_evaluated,not_evaluated
"It’s a kid’s cookbook, but it’s not FOR kids if you get my drift.",1.534769833496572,0.0221732150835609,1021,604,288,129,not_evaluated,not_evaluated
"If it's any comfort, the dinosaurs didn't see it coming either.",1.5329175329175329,0.0187711728853103,1443,861,395,187,not_evaluated,not_evaluated
I understand sweetheart...a family history can be eye-opening.,1.5273833671399597,0.0220862976038763,986,580,292,114,not_evaluated,not_evaluated
Now let’s talk about the fairy tales on cable news.,1.5271794871794873,0.0228314692840738,975,587,262,126,not_evaluated,not_evaluated
Would you feel more comfortable if I put some clothes on?,1.5262390670553936,0.0193467327216586,1372,831,360,181,not_evaluated,not_evaluated
"Still not sleepy?   OK, last one. 
Once upon a time 13.8 billion years ago...",1.5261538461538462,0.0219868926295861,975,570,297,108,not_evaluated,not_evaluated
I say he marries her just to get his Green Card.,1.5242937853107346,0.0229685739598363,885,517,272,96,not_evaluated,not_evaluated
Now here’s an interesting recipe.,1.5195530726256985,0.0203987102643059,1253,772,311,170,not_evaluated,not_evaluated
This one's about a little boy who becomes stranded on a strange planet and is befriended by an alien named Elliott.,1.5149700598802396,0.0238030082012889,835,498,244,93,not_evaluated,not_evaluated
Your diary's about to become much more interesting.,1.5140018066847336,0.0206192444848696,1107,660,325,122,not_evaluated,not_evaluated
"Honey, why ever would you think you’re adopted?",1.5130044843049328,0.0215821502513593,1115,693,272,150,not_evaluated,not_evaluated
"Well dear I'm your Auntie on your mother's side, one thousand times removed.",1.5093399750933998,0.0243128037834805,803,484,229,90,not_evaluated,not_evaluated
"Don’t worry, darling. “To Serve Man” is now regarded as more of an owner’s manual, and less of a cookbook.",1.504054054054054,0.025478195044002,740,452,203,85,not_evaluated,not_evaluated
"Once upon a time in Roswell, New Mexico...",1.5038022813688212,0.0218318135040134,1052,654,266,132,not_evaluated,not_evaluated
"Tell me, Miss Havisham… does the medication seem to be helping?",1.5,0.0259019818833532,732,454,190,88,not_evaluated,not_evaluated
The part in your diary where you think Aliens are watching you is hilarious.,1.496174863387978,0.0233694917964804,915,575,226,114,not_evaluated,not_evaluated
Don’t worry honey. When you reach puberty you’ll look like all the rest of us.,1.4923076923076923,0.0306764571432093,520,326,132,62,not_evaluated,not_evaluated
"So,after my alien reassignment surgery,I became your mother. Any questions,Jeffrey?",1.4890625,0.0275287691624982,640,402,163,75,not_evaluated,not_evaluated
…and the third planet she tried was just right,1.4883449883449884,0.0240239914473532,858,544,209,105,not_evaluated,not_evaluated
"Don't worry, the crew should have your folks back in no time.",1.4872417982989063,0.0244257766493412,823,521,203,99,not_evaluated,not_evaluated
Evidently all these fun bedtime stories end with small children being devoured. Let’s try this one…,1.4856687898089171,0.0274580890641742,628,393,165,70,not_evaluated,not_evaluated
Goodnight moon. Goodnight other moon.,1.484237074401009,0.0245344958861274,793,499,204,90,not_evaluated,not_evaluated
There's nothing like a captive audience.,1.482479784366577,0.0261253526555723,742,479,168,95,not_evaluated,not_evaluated
"Goodbye, moon.",1.4821428571428572,0.0348240340312268,392,247,101,44,not_evaluated,not_evaluated
Good night moon. Good night galaxies. Good night electromagnetic radiation. Good night dark matter. Good night vast emptiness everywhere.,1.478029294274301,0.0262254042903401,751,492,159,100,not_evaluated,not_evaluated
Your parents must have really wanted to keep that reservation.,1.4775510204081632,0.0260243831100625,735,475,169,91,not_evaluated,not_evaluated
...and that's how I met your mother.,1.4774535809018567,0.0253937368637011,754,483,182,89,not_evaluated,not_evaluated
"Sure, you can sleep in your Halloween costume, dear.",1.4743411927877947,0.0266168958816714,721,473,154,94,not_evaluated,not_evaluated
... Goodnight Ganymede... Goodnight Io... Goodnight S/2003 J2...,1.4705882352941178,0.0307249505720545,510,329,122,59,not_evaluated,not_evaluated
You better Ace this astronomy test tomorrow.,1.4701195219123506,0.0299137263895269,502,316,136,50,not_evaluated,not_evaluated
Your parents should be returned shortly.,1.4696296296296296,0.0267739109329097,675,437,159,79,not_evaluated,not_evaluated
Interesting that your diary mentions your fear of intruders,1.4694656488549618,0.028494411665194,524,324,154,46,not_evaluated,not_evaluated
I've always felt Goodnight Earth was more interesting.,1.469061876247505,0.0295522446862392,501,313,141,47,not_evaluated,not_evaluated
So which moon are we saying ‘good night’ to?,1.4685990338164252,0.0274747857906086,621,398,155,68,not_evaluated,not_evaluated
My favorite as a kid was “Goodnight Earth”,1.4685212298682284,0.0265388953830069,683,442,162,79,not_evaluated,not_evaluated
"Good night Mars,
Good night air,
Good night abductees everywhere.",1.4685099846390168,0.0270711577671701,651,420,157,74,not_evaluated,not_evaluated
"The ad your mom placed said she was looking for a babysitter who was, ""out of this world.""",1.4628482972136223,0.0277390321800933,646,427,139,80,not_evaluated,not_evaluated
"No, honey, you are not adopted.  You were abducted.",1.4626168224299063,0.0273400066605166,642,419,149,74,not_evaluated,not_evaluated
"What makes you think you’re adopted, honey?",1.4606365159128978,0.0280685894017593,597,388,143,66,not_evaluated,not_evaluated
What do the little dots and scratchings signify?”,1.4605042016806722,0.0298929916195358,595,405,106,84,not_evaluated,not_evaluated
That's enough.  We have an early flight tomorrow.,1.4596912521440824,0.0271875687514071,583,368,162,53,not_evaluated,not_evaluated
Back in my day it was ‘Goodnight Earth.’,1.457990115321252,0.0279168936361179,607,397,142,68,not_evaluated,not_evaluated
Would you prefer something more down to earth?,1.4553415061295971,0.0286745537308937,571,374,134,63,not_evaluated,not_evaluated
Goodnight 79 Moons of Jupiter.,1.4543973941368078,0.0264954311611719,614,391,167,56,not_evaluated,not_evaluated
"Abducted? No, you were adopted",1.454072790294627,0.028975342661104,577,383,126,68,not_evaluated,not_evaluated
Let’s beam up where we left off.,1.453125,0.0302333105136292,576,395,101,80,not_evaluated,not_evaluated
"Oh, the places you'll go!",1.4508670520231215,0.0297846843179796,519,340,124,55,not_evaluated,not_evaluated
The good news for you is that there’s no monster under your bed.,1.4482142857142857,0.0276021332679808,560,359,151,50,not_evaluated,not_evaluated
Weird. Of Mice and Men was the title of my biology textbook on dissection.,1.4466403162055337,0.0295453547461538,506,329,128,49,not_evaluated,not_evaluated
I hope you like surprise endings.,1.4464285714285714,0.0313871756513825,560,395,80,85,not_evaluated,not_evaluated
"On my planet, very hungry caterpillars eat children.",1.445945945945946,0.0289201643884729,518,335,135,48,not_evaluated,not_evaluated
"Your mother said that rather than hide under your bed, I should read to you.",1.445736434108527,0.0438922221255115,258,175,51,32,not_evaluated,not_evaluated
What makes you think you're adopted?,1.4450651769087524,0.0303214193625591,537,364,107,66,not_evaluated,not_evaluated
"...and when the humans fell asleep, we ate them.  The end.",1.4448336252189142,0.02979906588935,571,391,106,74,not_evaluated,not_evaluated
"And that’s how we discovered the tiny, insignificant, speck of dust called Earth. The end.",1.444649446494465,0.028718736400106,542,355,133,54,not_evaluated,not_evaluated
We certainly hope you’re feeling at home now.,1.4425837320574162,0.0322351314595317,418,272,107,39,not_evaluated,not_evaluated
Let’s do a little bedtime story while your parents are being examined.,1.4421641791044777,0.0301231425291732,536,363,109,64,not_evaluated,not_evaluated
The cow jumped over the moon? That’s not how I remember it.,1.4410569105691058,0.030808451882457,492,329,109,54,not_evaluated,not_evaluated
This one’s my favorite—Goodnight Moons.,1.4391891891891893,0.0577082321513948,148,101,29,18,not_evaluated,not_evaluated
Goodnight Moon is more poignant when you’ve got family there.,1.4390756302521008,0.0318411299329352,476,323,97,56,not_evaluated,not_evaluated
"Say 'Good night, moon.' We blow it up tomorrow.",1.438976377952756,0.0304692287097641,508,342,109,57,not_evaluated,not_evaluated
Of course a lot is lost in translation,1.4381551362683438,0.029187324335614,477,306,133,38,not_evaluated,not_evaluated
"...and as fate would have it, their leader was a total idiot.",1.437994722955145,0.0341722219738124,379,250,92,37,not_evaluated,not_evaluated
And that's the story of how I met your mother,1.437759336099585,0.0314031483846108,482,326,101,55,not_evaluated,not_evaluated
I assumed this guy Hawking was a children's author.,1.4364754098360657,0.0313806589690813,488,332,99,57,not_evaluated,not_evaluated
"Goodnight stars, goodnight air, goodnight Earthlings everywhere.",1.4353876739562623,0.0292239543116615,503,330,127,46,not_evaluated,not_evaluated
And that’s how we faked the moon landing.,1.435318275154004,0.029766623207991,487,320,122,45,not_evaluated,not_evaluated
"Human stories keep me up at night, too.",1.435129740518962,0.0303763299860372,501,337,110,54,not_evaluated,not_evaluated
Adopted? Why do you ask?,1.4350649350649352,0.0316650602177631,462,311,101,50,not_evaluated,not_evaluated
"No, honey. Of course you weren't adopted!",1.4336633663366336,0.0303230370153483,505,341,109,55,not_evaluated,not_evaluated
"Goodnight, Earth"" is one of my all-time favorites",1.433206106870229,0.0290116039416981,524,348,125,51,not_evaluated,not_evaluated
We could get to the end much faster if we did this telepathically.,1.4330357142857142,0.0303113727767937,448,291,120,37,not_evaluated,not_evaluated
"On behalf of the Moon, I’m just here to finally wish YOU a good night.",1.4330357142857142,0.0326892576400808,448,306,90,52,not_evaluated,not_evaluated
"Oh, this is a good one. It’s called War of the Worlds.",1.4326710816777042,0.031963833184561,453,306,98,49,not_evaluated,not_evaluated
This is the story of how I met your mother.,1.432608695652174,0.0310004071240165,460,306,109,45,not_evaluated,not_evaluated
"Of course you’re not adopted, what makes you say that?",1.4320712694877509,0.0313881510174927,449,299,106,44,not_evaluated,not_evaluated
Once upon a time doesn’t exist.,1.4314159292035398,0.0309185659964405,452,299,111,42,not_evaluated,not_evaluated
but it was just a weather balloon. The End.,1.4311740890688258,0.031205684448282,494,339,97,58,not_evaluated,not_evaluated
"I've been there and trust me, men are not from Mars nor are women from Venus",1.4301075268817205,0.0314919531882089,465,315,100,50,not_evaluated,not_evaluated
Your periodic table is hilarious,1.4298642533936652,0.0328485222582611,442,303,88,51,not_evaluated,not_evaluated
'It's a cookbook!' she screamed. The end.,1.4293193717277486,0.0347342341225647,382,259,82,41,not_evaluated,not_evaluated
"...and she said, 'Why grandma, what big eyes you have!'",1.4292134831460674,0.0318968933668091,445,300,99,46,not_evaluated,not_evaluated
It is a cookbook … why do you ask?,1.4285714285714286,0.0312871172864295,469,318,101,50,not_evaluated,not_evaluated
...and that was the end of mankind. The End.,1.4285714285714286,0.0329724102603722,448,310,84,54,not_evaluated,not_evaluated
"What? Of course you’re not 
abduct…adopted, darling.",1.4282511210762332,0.0319976976071909,446,302,97,47,not_evaluated,not_evaluated
Your parents wanted an au pair who could bring an outside perspective.,1.428235294117647,0.0328164755586926,425,288,92,45,not_evaluated,not_evaluated
Are you sure you don’t want to take off your costume before I read you a story?,1.4276457883369331,0.0315798852851832,463,315,98,50,not_evaluated,not_evaluated
And he tried to phone home but couldn't get any bars.,1.4273504273504274,0.0305912379129749,468,313,110,45,not_evaluated,not_evaluated
Of course not! Why would you ask if you were adopted?,1.427038626609442,0.030983636895112,466,314,105,47,not_evaluated,not_evaluated
See Jane run.,1.4260204081632653,0.0342554244319233,392,267,83,42,not_evaluated,not_evaluated
"Your parents are not coming home anytime soon. In fact, the next time you see them, they'll be younger than you.""",1.4252631578947368,0.0321069195700602,475,331,86,58,not_evaluated,not_evaluated
"Goodnight moon, goodnight air, goodnight humans everywhere.",1.4236902050113895,0.0315331520386703,439,295,102,42,not_evaluated,not_evaluated
"Alright, sweetie. Mommy promises no more plastic surgery.",1.4236111111111112,0.0344894232475155,432,307,67,58,not_evaluated,not_evaluated
It's called Mankind.  You'll love how it ends.,1.423529411764706,0.0324511676066727,425,288,94,43,not_evaluated,not_evaluated
This L Ron Hubbard guy doesn't know diddly!,1.4226190476190477,0.0357660723805344,336,225,80,31,not_evaluated,not_evaluated
"What big eyes you have,' said the specimen.",1.422566371681416,0.031501376319289,452,307,99,46,not_evaluated,not_evaluated
"And, not to be hyper-technical, but the cow actually orbited the moon.",1.4225352112676055,0.0338901568880372,426,298,76,52,not_evaluated,not_evaluated
You should try counting cows.,1.4223194748358865,0.0344619906888926,457,332,57,68,not_evaluated,not_evaluated
Strange. Back home the story of Bzz!k's dismemberment puts the young ones right to sleep.,1.4216524216524216,0.0348956746932196,351,235,84,32,not_evaluated,not_evaluated
Your mom has found it hard to find locals willing to work.,1.42080378250591,0.0314977189228911,423,282,104,37,not_evaluated,not_evaluated
"I wrote this next poem when I was going through a bad breakup. I know some of the concepts don’t translate to Earthling, but try listening with your heart instead of your ears.",1.4206128133704736,0.0350053366650681,359,243,81,35,not_evaluated,not_evaluated
We'll leave as soon as I finish Men are from Mars women are from Venus.,1.4205607476635511,0.0324379025498791,428,292,92,44,not_evaluated,not_evaluated
"No you're not adopted, why do you ask?",1.4189526184538654,0.0325185502497816,401,269,96,36,not_evaluated,not_evaluated
Once upon a space/time continuum...,1.418848167539267,0.0346741133463758,382,263,78,41,not_evaluated,not_evaluated
"Goodnight trees, goodnight dirt. Goodnight human race on the earth.",1.417607223476298,0.0328844958606728,443,310,81,52,not_evaluated,not_evaluated
"This one's called Goodbye, Earth.",1.4166666666666667,0.0332095097589891,420,291,83,46,not_evaluated,not_evaluated
The end. Time for me to get back under your bed.,1.4158653846153846,0.0323843283086785,416,283,93,40,not_evaluated,not_evaluated
"No, dear, it's because Mommy adopted you from the ruined shell of a failed planet.",1.4151898734177215,0.0336199605322439,395,271,84,40,not_evaluated,not_evaluated
"Well, where I come from we have a lot of moons to say goodnight to.",1.4151436031331592,0.0343860389797586,383,264,79,40,not_evaluated,not_evaluated
And then a big ship came and took her from her bed. The end.,1.415137614678899,0.0342020171963138,436,313,65,58,not_evaluated,not_evaluated
Bear with me; English isn't my first language.,1.4141176470588237,0.0308153440343583,425,283,108,34,not_evaluated,not_evaluated
"And goodnight spaceship overhead,
And goodnight alien by my bed",1.413333333333333,0.0345000796540797,375,258,79,38,not_evaluated,not_evaluated
Open books open minds.,1.4130434782608696,0.0358128435431924,368,258,68,42,not_evaluated,not_evaluated
...And that's how the Martians conquered your civilization and enslaved all of humankind. Nite-nite.,1.4121951219512194,0.0332452691986027,410,284,83,43,not_evaluated,not_evaluated
"If I were Goldilocks, I would have abducted the three bears.",1.411764705882353,0.0357329485451667,391,280,61,50,not_evaluated,not_evaluated
Huh. In our version ET is just called Doug.,1.410614525139665,0.0358915005136399,358,250,69,39,not_evaluated,not_evaluated
In a galaxy not so far away.,1.408955223880597,0.0364886957873828,335,232,69,34,not_evaluated,not_evaluated
"Yes honey, I am an alien but I’m legal. I was born in Roswell.",1.4075949367088607,0.0331840876631218,395,272,85,38,not_evaluated,not_evaluated
This one's about a mommy whose cosmetic surgeon wasn't board certified.,1.4074074074074074,0.0347958451597381,351,240,79,32,not_evaluated,not_evaluated
Shouldn’t you be under the bed?,1.4073107049608355,0.0327016707973087,383,259,92,32,not_evaluated,not_evaluated
"Adopted, why would you even think that?",1.4069148936170213,0.0341816197629844,376,260,79,37,not_evaluated,not_evaluated
It doesn't say how the jumping cow achieved escape velocity from earth.,1.4066852367688023,0.0349092369596066,359,248,76,35,not_evaluated,not_evaluated
Thanks for supporting universal literacy.,1.4063400576368876,0.0364718589794879,347,244,65,38,not_evaluated,not_evaluated
It was a dark and stormy galaxy...,1.4063324538258577,0.0335675486050245,379,260,84,35,not_evaluated,not_evaluated
"and then ET said.. ""  If I could have another day with my new  earthly  family.. I would be in a SEQUEL..""",1.4058823529411764,0.0353446916271737,340,233,76,31,not_evaluated,not_evaluated
"All the humans were dead, the sun came out and planet earth lived happily ever after.  The end.",1.405633802816901,0.0356357008927873,355,248,70,37,not_evaluated,not_evaluated
Good night. I’ll go back under your bed now.,1.405144694533762,0.0360006350842266,311,210,76,25,not_evaluated,not_evaluated
Your dad and I had a close encounter…..of the third kind.,1.4045226130653266,0.0346651841943913,398,284,67,47,not_evaluated,not_evaluated
01001111 01101110 01100011 01100101 00100000 01110101 01110000 01101111 01101110 00100000 01100001 00100000 01110100 01101001 01101101 01100101,1.4041297935103243,0.0377901715844176,339,243,55,41,not_evaluated,not_evaluated
"Then Little Red Riding Hood said ""Grandma, what big eyes you have.""",1.4035532994923858,0.0334096166736603,394,274,81,39,not_evaluated,not_evaluated
Not to worry--all kids your age think their parents must have come from some other planet.,1.403061224489796,0.032940943171981,392,270,86,36,not_evaluated,not_evaluated
"Storytime is over, we have a big trip in the morning",1.4027027027027028,0.0343396012327923,370,257,77,36,not_evaluated,not_evaluated
"After the story is over, I'll go back under the bed.",1.4025641025641025,0.0332571903288875,390,270,83,37,not_evaluated,not_evaluated
"…The end. Okay, back under the bed for me.”",1.401685393258427,0.0344006845248027,356,245,79,32,not_evaluated,not_evaluated
This book is banned on my planet.,1.4005524861878451,0.0335299117442832,362,247,85,30,not_evaluated,not_evaluated
"She looks carefully and says ""Grandma, what big eyes you have.""",1.4005037783375316,0.0326235299365469,397,274,87,36,not_evaluated,not_evaluated
Would you like me to use your mother’s voice?,1.4,0.0354232102608649,335,231,74,30,not_evaluated,not_evaluated
Don’t worry. Mommy will be back tomorrow after her checkup.,1.3994252873563218,0.0349471718708174,348,241,75,32,not_evaluated,not_evaluated
My version is Good Night 10 Moons.,1.3994169096209912,0.0350705662656664,343,237,75,31,not_evaluated,not_evaluated
It was a dark and stormy night in Area 51...,1.3988269794721409,0.0366530962327166,341,242,62,37,not_evaluated,not_evaluated
"You shouldn't be afraid of me, it says here that we are inferior. A bald statement coming from someone who destroys their own planet.",1.398148148148148,0.0360013134415266,324,224,71,29,not_evaluated,not_evaluated
It's not called good night earth.,1.3981191222570533,0.0347416753392236,319,215,81,23,not_evaluated,not_evaluated
"It was then that the space alien said to the children, ""We had no choice. We could see who was going to run for office in 2024.""",1.3977272727272727,0.0351116293685927,352,246,72,34,not_evaluated,not_evaluated
I bet your other babysitters don't have crop circle manuals.”,1.3977272727272727,0.0339394893299802,352,241,82,29,not_evaluated,not_evaluated
Feeling alienated?,1.3976608187134505,0.0353723882447809,342,238,72,32,not_evaluated,not_evaluated
"A long time ago in a galaxy far, far closer than you think...",1.3973684210526316,0.0338475396387836,380,266,77,37,not_evaluated,not_evaluated
Tell me the one where you abduct all the Republicans again.,1.3971014492753624,0.0372410847642206,345,249,55,41,not_evaluated,not_evaluated
"This one's called 'Goodnight, Earth.'",1.3968668407310705,0.0330361234686462,383,265,84,34,not_evaluated,not_evaluated
Ok are you ready for the scary part?,1.396067415730337,0.0329432048030668,356,241,89,26,not_evaluated,not_evaluated
Spoiler alert: it didn’t end well for the human.,1.3956639566395663,0.0341359130931549,369,258,76,35,not_evaluated,not_evaluated
"That's funny. When I was your age, it was called ""Goodnight, Earth.""",1.393491124260355,0.0358831821934243,338,238,67,33,not_evaluated,not_evaluated
Do you mind if I eat this book?,1.3934426229508197,0.0345367319595139,366,258,72,36,not_evaluated,not_evaluated
Your mom asked me to come; she says you’ve been feeling alienated lately.,1.393081761006289,0.0350534466368981,318,217,77,24,not_evaluated,not_evaluated
"There once was a little girl, who knew too much.",1.3928571428571428,0.0355361584904717,336,235,70,31,not_evaluated,not_evaluated
"I like the part where the little girl says, ""They're here.""",1.392330383480826,0.0348071057794332,339,235,75,29,not_evaluated,not_evaluated
It's time you know.  You're adopted.,1.3919753086419753,0.0377605658753917,324,233,55,36,not_evaluated,not_evaluated
"Oh! I forgot.  The Moon says ""back  atcha, Bro.""",1.3914728682170543,0.0406306497798949,258,181,53,24,not_evaluated,not_evaluated
"What makes you think you're adopted, Dear?",1.3914473684210529,0.0364555885328066,304,210,69,25,not_evaluated,not_evaluated
It's called The Invasion of The Election Deniers .,1.391167192429022,0.0378482337850908,317,227,56,34,not_evaluated,not_evaluated
"The Aliens lived happily ever after, not so much for the Humans.",1.3902439024390243,0.0356152935632852,328,229,70,29,not_evaluated,not_evaluated
What I like about reading is that it takes you to another world.,1.389937106918239,0.0366828596479913,318,224,64,30,not_evaluated,not_evaluated
Good night moon is my favorite too!,1.3892857142857142,0.0399320751270016,280,200,51,29,not_evaluated,not_evaluated
Adopted? Why would you think that sweetie,1.3881987577639752,0.0366020557653172,322,228,63,31,not_evaluated,not_evaluated
This is the only job I could find. I'm undocumented.,1.3867924528301887,0.0363810012283994,318,224,65,29,not_evaluated,not_evaluated
Your parents went up for the evening.,1.3865814696485623,0.035377581882801,313,216,73,24,not_evaluated,not_evaluated
"No, I’m not from France.",1.3865030674846626,0.0365192242193495,326,232,62,32,not_evaluated,not_evaluated
"Body snatchers, my favorite chapter.",1.3863636363636365,0.0354789209433352,308,212,73,23,not_evaluated,not_evaluated
"If we said good night to every moon on Jupiter, we'd be at it all night.",1.3858024691358024,0.0361517317190189,324,229,65,30,not_evaluated,not_evaluated
Would you prefer if I go back under the bed?,1.3855421686746987,0.0362808191969921,332,237,62,33,not_evaluated,not_evaluated
You think this is scary…you’ve obviously never been to a MAGA rally,1.384375,0.0377826177618399,320,232,53,35,not_evaluated,not_evaluated
"We came to destroy Earth's atmosphere and rule you all oppressively, but your parents had already voted for that...",1.3841059602649006,0.0386004794590574,302,218,52,32,not_evaluated,not_evaluated
I’ll postpone your abduction until tomorrow night. This book is pretty good.,1.3836477987421385,0.0349585406311012,318,220,74,24,not_evaluated,not_evaluated
See? Now isn't this better than me being under the bed?,1.3835125448028671,0.0389987364256248,279,198,55,26,not_evaluated,not_evaluated
"Alien, Alien what do you see? I see a little boy coming with me.",1.383435582822086,0.0382572885093689,326,240,47,39,not_evaluated,not_evaluated
Once upon a fourth dimension...,1.3824451410658307,0.0354304287518494,319,223,70,26,not_evaluated,not_evaluated
Want to know how we rigged the elections?,1.3823529411764706,0.0395875967870733,306,226,43,37,not_evaluated,not_evaluated
"Okay, one more. But then it's time for abduction.",1.3815384615384616,0.0344112372005382,325,225,76,24,not_evaluated,not_evaluated
Your parents wanted to expose you to other cultures.,1.38125,0.0344981230464848,320,221,76,23,not_evaluated,not_evaluated
"Tonight, we have a new book to read - ""Goodnight Mars"".",1.3803680981595092,0.0340493986184577,326,225,78,23,not_evaluated,not_evaluated
Your mom and I have decided that I should play a bigger role in your life son.,1.38013698630137,0.0364355944246666,292,203,67,22,not_evaluated,not_evaluated
