caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Just a couple signatures here and you’ll be saying “v’room v’room” in no time,1.739212897107634,0.0167449646872231,2109,970,719,420,not_evaluated,not_evaluated
Practically brand new. The previous owner never took it out of the driveway.,1.7378640776699028,0.0143486436546348,2678,1181,1018,479,not_evaluated,not_evaluated
It combines zero-emissions frugality with a high-intensity workout.,1.7358012170385395,0.017060909935548,1972,895,703,374,not_evaluated,not_evaluated
One owner. Only driven to the end of the driveway and back.,1.727757059136921,0.0169015045207488,1877,828,732,317,not_evaluated,not_evaluated
I recommend rotating your shoes twice a year.,1.7232558139534884,0.0182083520875847,1720,794,608,318,not_evaluated,not_evaluated
No engine problems here...none.,1.722159090909091,0.017946836233061,1760,811,627,322,not_evaluated,not_evaluated
The previous owner just took it to the end of the driveway and back.,1.720783322804801,0.0190475612149458,1583,737,551,295,not_evaluated,not_evaluated
One owner. Non-smoker. Only drove it to the end of the cul-de-sac.,1.7191489361702128,0.02010175728789,1410,655,496,259,not_evaluated,not_evaluated
The only emissions come from you,1.7179690598968662,0.015541515185709,2521,1223,786,512,not_evaluated,not_evaluated
It’s perfect for a first time driver,1.7173423423423424,0.0177401932771439,1776,818,642,316,not_evaluated,not_evaluated
"It’s only had one previous owner, but we’re required to disclose that it was involved in a number of #1 and #2 accidents.",1.7157611136057476,0.0164353914342153,2227,1076,708,443,not_evaluated,not_evaluated
I’m afraid this is all we have in your price range.,1.7142857142857142,0.0165607289145536,2170,1044,702,424,not_evaluated,not_evaluated
"You have a Master's, a solid 401K, and are on track for a corporate promotion, so here's what's in your price range.",1.7096354166666667,0.0196080083255956,1536,741,500,295,not_evaluated,not_evaluated
Great starter vehicle,1.7009345794392523,0.0252180535980246,856,399,314,143,not_evaluated,not_evaluated
My son has the same model and he loves it.,1.7005223447475333,0.0178888039186527,1723,810,619,294,not_evaluated,not_evaluated
It's for the man who doesn't need to overcompensate.,1.6976190476190476,0.0187569104482919,1680,827,534,319,not_evaluated,not_evaluated
This model offers incredible headroom for your imaginary friends.,1.6930860033726811,0.0301983275338589,593,279,217,97,not_evaluated,not_evaluated
It’ll make you feel 30 years younger.,1.6892163429336906,0.0189248181970054,1493,703,551,239,not_evaluated,not_evaluated
It gets great mileage and comes with a Happy Meal.,1.6824146981627297,0.0384974903764274,381,187,128,66,not_evaluated,not_evaluated
"Jump in, I'll give you a test push.",1.6813432835820896,0.0197649511904007,1340,632,503,205,not_evaluated,not_evaluated
Feel free to push it around the block.,1.67320819112628,0.0229656455274085,1172,616,323,233,not_evaluated,not_evaluated
The car's great shape.  The previous owner just played with the box it came in.,1.669051878354204,0.0237692874095234,1118,599,290,229,not_evaluated,not_evaluated
"No, I said it was a TOYota.",1.659959758551308,0.0244294848345679,994,521,290,183,not_evaluated,not_evaluated
"Just today, I can offer you special Fisher-Pricing.",1.6521252796420582,0.0252454862970498,894,464,277,153,not_evaluated,not_evaluated
This comes with a two-year/one-mile warranty.,1.6512166859791426,0.0259258507537389,863,453,258,152,not_evaluated,not_evaluated
This one tells the world you have nothing to prove!,1.6442542787286063,0.0263913676913365,818,430,249,139,not_evaluated,not_evaluated
...and holds four sippy cups.,1.6441717791411044,0.0259519709241748,815,420,265,130,not_evaluated,not_evaluated
"...and it tops out at around 3mph, depending on how loud you go ""Bbbbrrooooom""",1.640362225097025,0.0266560093139033,773,401,249,123,not_evaluated,not_evaluated
The former owner just outgrew it.,1.6401985111662531,0.0253714166097851,806,406,284,116,not_evaluated,not_evaluated
Pre-schoolers voted it best in class.,1.6396396396396395,0.0275336515947076,777,419,219,139,not_evaluated,not_evaluated
It only had one owner and it never left her driveway.,1.6363636363636365,0.0270581945132835,748,390,240,118,not_evaluated,not_evaluated
It runs on imagination.,1.6335664335664335,0.0274258642346751,715,387,217,111,not_evaluated,not_evaluated
Hop in. I’ll push you around the block.,1.631875881523272,0.0271097879816746,709,363,244,102,not_evaluated,not_evaluated
"No, the last owner sold it because he got his driverslicense",1.6315049226441631,0.0274167365393656,711,369,235,107,not_evaluated,not_evaluated
It costs less than a tank of gas.,1.6275659824046922,0.0288065403747186,682,367,202,113,not_evaluated,not_evaluated
The wheels on this car go round and round.,1.6274509803921569,0.0304509596665565,663,373,164,126,not_evaluated,not_evaluated
"Not only will you save on gas, but you’ll also get your steps in every day!",1.6251920122887864,0.0281177976085829,651,335,225,91,not_evaluated,not_evaluated
“For the in-home office commute.”,1.6219709208400646,0.0305719740238749,619,340,173,106,not_evaluated,not_evaluated
This was our best seller until someone pointed out it's roof looked like Donald Trumps's hair,1.619124797406807,0.0320944397369181,617,358,136,123,not_evaluated,not_evaluated
This little beauty was only driven on Sundays by a three-year old at Grandma's house.,1.6177924217462931,0.0287161015152405,607,325,197,85,not_evaluated,not_evaluated
Now this is a young man's car.,1.617304492512479,0.0300664836106698,601,322,187,92,not_evaluated,not_evaluated
It's the only model not affected by the chip shortage.,1.616144975288303,0.0293821421597705,607,320,200,87,not_evaluated,not_evaluated
"Technically, it's a hybrid.",1.6147260273972603,0.0294011477561774,584,305,200,79,not_evaluated,not_evaluated
"Like I said, we can get you into a car no matter what your credit situation is.",1.6137931034482758,0.0311325946028406,580,318,168,94,not_evaluated,not_evaluated
Guaranteed to make you feel like a kid again.,1.6098807495741057,0.0304844326962756,587,319,178,90,not_evaluated,not_evaluated
The prior owner grew up.,1.6082289803220036,0.030763571410089,559,300,178,81,not_evaluated,not_evaluated
"Show this baby around town and your friends will be screaming ""my turn, my turn!""",1.6011904761904765,0.0313299868264562,504,265,175,64,not_evaluated,not_evaluated
It's fueled by your imagination,1.601139601139601,0.0389273708950257,351,191,109,51,not_evaluated,not_evaluated
"It's affordable, eco-friendly, and you get your steps in.",1.6003898635477585,0.0331753338086139,513,288,142,83,not_evaluated,not_evaluated
"This baby has only about 5,000 steps on it.",1.599214145383104,0.0320882216303498,509,276,161,72,not_evaluated,not_evaluated
"Now this one just screams ""I am comfortable with my masculinity.""",1.5987780040733195,0.0348355238768211,491,284,120,87,not_evaluated,not_evaluated
"For a small up-charge, we can also add a ringer bell.",1.5972495088408645,0.0311213022480732,509,269,176,64,not_evaluated,not_evaluated
Burns 150 calories to the mile.,1.5957446808510638,0.031533813407548,470,243,174,53,not_evaluated,not_evaluated
"Yes, this is the bachelor for life model",1.595190380761523,0.0330980049462257,499,278,145,76,not_evaluated,not_evaluated
"At this price, you'll be happy and you know it. Clap your hands!",1.5942028985507246,0.0445369566659011,276,154,80,42,not_evaluated,not_evaluated
"Let me ask you, is your wife someone that likes to push you around?",1.5925925925925926,0.0352230570765902,459,262,122,75,not_evaluated,not_evaluated
This one is great but your kids will want to borrow it all the time.,1.5923566878980893,0.0333174613752391,471,258,147,66,not_evaluated,not_evaluated
The latest trend is to skip the ‘mid-life crisis’ sports car and go right to our ‘second childhood’ model.”,1.590128755364807,0.0348195106434382,466,266,125,75,not_evaluated,not_evaluated
Peddle this little beauty off the lot today and I''ll throw in an EtchASketch and a set of Legos.,1.5893617021276596,0.0345906128226087,470,268,127,75,not_evaluated,not_evaluated
"I’ll double-check the promotion, but I’m pretty sure this one comes with a Happy Meal.",1.5874125874125875,0.0361517878908632,429,245,116,68,not_evaluated,not_evaluated
It's a hybrid:  It uses BOTH pedals and gravity!,1.5863636363636364,0.0338034056123165,440,239,144,57,not_evaluated,not_evaluated
A sippy cup holder is extra.,1.5839243498817968,0.0351677265600429,423,235,129,59,not_evaluated,not_evaluated
It's our top of the line in carbon neutral,1.5795724465558194,0.0330023429124784,421,222,154,45,not_evaluated,not_evaluated
It’s a great deal - only has 20 blocks on it!!,1.5790754257907542,0.0349792488873006,411,226,132,53,not_evaluated,not_evaluated
This one will not only go go go but it definitely makes you feel like a big boy.,1.5784543325526932,0.0321588716568549,427,228,154,45,not_evaluated,not_evaluated
The last owner only used it to get to the end of the driveway and back.,1.5771028037383177,0.0331187001194561,428,229,151,48,not_evaluated,not_evaluated
Here’s one a little closer to your price range.,1.577092511013216,0.0336446569271914,454,253,140,61,not_evaluated,not_evaluated
This comes with all foot drive,1.5767326732673268,0.0364760128792654,404,230,115,59,not_evaluated,not_evaluated
I know what you're thinking... but we also have it in blue.,1.575835475578406,0.0368552941495657,389,220,114,55,not_evaluated,not_evaluated
It's a three year old model.,1.575242718446602,0.0376998118243312,412,245,97,70,not_evaluated,not_evaluated
Its body by Fisher-Price.,1.5748218527315914,0.0370631140613957,421,249,102,70,not_evaluated,not_evaluated
The original owner grew out of it.,1.5748218527315914,0.034861458610531,421,235,130,56,not_evaluated,not_evaluated
The previous owner only drove it in the living room between naps.,1.573008849557522,0.0344968620995417,452,259,127,66,not_evaluated,not_evaluated
It had one owner and never left the yard.,1.568,0.037193524823147,375,213,111,51,not_evaluated,not_evaluated
It's barely left the driveway.,1.5677083333333333,0.0367138719569941,384,221,110,53,not_evaluated,not_evaluated
He’s busy keeping America Great and doesn’t have time for it anymore.,1.566831683168317,0.0384894260443073,404,246,87,71,not_evaluated,not_evaluated
"“One owner, two years old",1.565326633165829,0.0359142587012756,398,232,111,55,not_evaluated,not_evaluated
I can let you have it for five Lego sets and a Barbie Dreamhouse.,1.5626666666666666,0.0368334240729316,375,213,113,49,not_evaluated,not_evaluated
It has only been around the block twice.,1.5614525139664803,0.0381639763447116,358,206,103,49,not_evaluated,not_evaluated
This one really makes you feel like a kid again.,1.5596590909090908,0.0392920012566604,352,207,93,52,not_evaluated,not_evaluated
"The Cheerios holder isn't a standard feature,  but I'll throw it in. Do we have a deal?",1.5589887640449438,0.0370797906091416,356,200,113,43,not_evaluated,not_evaluated
It's in mint condition. The prior owner just went into a time-out.,1.5584795321637428,0.0395402409045837,342,200,93,49,not_evaluated,not_evaluated
"Ten little old clowns. Once a week, To church.",1.558139534883721,0.0371492922420021,344,191,114,39,not_evaluated,not_evaluated
This is the perfect car for the first-time driver.,1.5555555555555556,0.0388324744455419,360,213,94,53,not_evaluated,not_evaluated
"It’s so simple, a child could drive it.",1.555205047318612,0.0402498773439394,317,183,92,42,not_evaluated,not_evaluated
It comes with a year's supply of chocolate milk.,1.554054054054054,0.0366528727893182,370,211,113,46,not_evaluated,not_evaluated
Think of all the money you’ll save not being able to go anywhere with anyone!,1.553191489361702,0.0366056394342239,376,216,112,48,not_evaluated,not_evaluated
Are you familiar with driving a manual?,1.5521978021978022,0.0385152891059642,364,216,95,53,not_evaluated,not_evaluated
You can pedal it off the lot today.,1.5519287833827893,0.0384429680273944,337,193,102,42,not_evaluated,not_evaluated
It may look small but it held fourteen clowns comfortably.,1.5519287833827893,0.0404577242831573,337,202,84,51,not_evaluated,not_evaluated
Previous owner never even left the driveway,1.5514285714285714,0.0399113103664115,350,211,85,54,not_evaluated,not_evaluated
The owner barely even took it out of the driveway.,1.5504587155963303,0.0411962352936998,327,197,80,50,not_evaluated,not_evaluated
The previous owner grew out of it.,1.550408719346049,0.0376908087332816,367,215,102,50,not_evaluated,not_evaluated
What's better than electric you ask?,1.5492537313432837,0.0404348197548693,335,201,84,50,not_evaluated,not_evaluated
"Trade in your Big Wheel, and we'll knock 25% off.",1.548780487804878,0.0380419139562252,328,185,106,37,not_evaluated,not_evaluated
You will have no gas costs but you may need to re-sole your shoes every 6 months.,1.547112462006079,0.035956961453124,329,178,122,29,not_evaluated,not_evaluated
And the wheels on the car do in fact go ‘round and ‘round’,1.547008547008547,0.0392205662924963,351,210,90,51,not_evaluated,not_evaluated
The previous owner only took it as far as the end of the driveway.,1.5454545454545454,0.0372322443938538,352,202,108,42,not_evaluated,not_evaluated
It's Fisher Priced to move.,1.5452054794520549,0.0372654094981227,365,221,96,48,not_evaluated,not_evaluated
"The great thing about this model is it's not a Tesla, so none of your money goes to Elon Musk.",1.5446927374301676,0.0382292061338817,358,214,94,50,not_evaluated,not_evaluated
This one is perfect for your daily commute - as long as it’s downhill.,1.5444839857651245,0.0406001542345349,281,158,93,30,not_evaluated,not_evaluated
"Well, yes. This one will be more expensive because it's in color.",1.5425867507886435,0.0402983570583612,317,187,88,42,not_evaluated,not_evaluated
You don’t need a Porsche to feel young again.,1.5419161676646709,0.0396566395337937,334,199,89,46,not_evaluated,not_evaluated
Imagine rolling up to the playground in this baby.,1.5416666666666667,0.0402833271702725,312,183,89,40,not_evaluated,not_evaluated
Great mileage and it'll bring back the child in you.,1.540625,0.0385208329977852,320,183,101,36,not_evaluated,not_evaluated
The only footprint this one leaves is your own.,1.539877300613497,0.040639251930501,326,197,82,47,not_evaluated,not_evaluated
It’s in great condition. The previous owner never took it out of the driveway.,1.5395894428152492,0.0369992636521139,341,203,100,38,not_evaluated,not_evaluated
No sir. Elon Musk has nothing to do with this model.,1.5392491467576792,0.0414224490555267,293,172,84,37,not_evaluated,not_evaluated
You said you wanted a car that would make you feel young again,1.5384615384615383,0.0380893674447131,325,200,86,39,not_evaluated,not_evaluated
This one here is a babe magnet!,1.5377358490566038,0.0416710415509314,318,195,75,48,not_evaluated,not_evaluated
"It doesn't look like much. Well, that's about it... It doesn't look like much.",1.536741214057508,0.0399459314519868,313,184,90,39,not_evaluated,not_evaluated
This is the perfect car for the commute from your bedroom to your home office.,1.5357142857142858,0.0419761170657896,308,188,75,45,not_evaluated,not_evaluated
Who cares what she thinks?”,1.535593220338983,0.0444519350793721,295,186,60,49,not_evaluated,not_evaluated
"Yes, it goes vroom.",1.5339805825242718,0.041371082508262,309,187,79,43,not_evaluated,not_evaluated
But if you really want something to make you feel young again ...,1.5335689045936396,0.0413465151287171,283,165,85,33,not_evaluated,not_evaluated
Used to be really inexpensive to run until the price of formula went out of sight,1.5314465408805031,0.0409674019441579,318,194,79,45,not_evaluated,not_evaluated
This is the only vehicle the supply chain can piece together with no waiting time.,1.5313653136531364,0.0448957297783373,271,167,64,40,not_evaluated,not_evaluated
Some bozo traded it in.,1.5313531353135317,0.0414810274836613,303,183,79,41,not_evaluated,not_evaluated
Plus you get a great workout.,1.5308219178082192,0.03952160057685,292,167,95,30,not_evaluated,not_evaluated
"Sure,it's been around the block a few times.",1.5304054054054057,0.0430361617208027,296,183,69,44,not_evaluated,not_evaluated
This is the only car we have that fits your budget,1.5304054054054057,0.0408518926626407,296,175,85,36,not_evaluated,not_evaluated
It comes with a ‘Baby on Board’ bumper sticker.,1.5296052631578947,0.0439265004245418,304,194,59,51,not_evaluated,not_evaluated
"Well, perhaps this one is more within your range.  It's Fisher priced.",1.5277777777777777,0.042568318869922,288,175,74,39,not_evaluated,not_evaluated
Ideal for the work-from-home commuter....,1.526813880126183,0.0408332336837971,317,194,79,44,not_evaluated,not_evaluated
"Yeah, it’s got a lot miles on it, but they’re all driveway miles.",1.5266457680250785,0.0391551709539189,319,189,92,38,not_evaluated,not_evaluated
"One owner...literally, the owner was one.",1.525083612040134,0.0424499796628918,299,185,71,43,not_evaluated,not_evaluated
This is the car of your childhood dreams,1.5241635687732342,0.0457802905163764,269,170,57,42,not_evaluated,not_evaluated
Here’s your loaner.,1.5241379310344827,0.0420695718805141,290,176,76,38,not_evaluated,not_evaluated
...and the two juice box holders come standard.,1.523972602739726,0.042961524670841,292,181,69,42,not_evaluated,not_evaluated
"With gas prices the way they are, it just makes sense",1.5229681978798586,0.0422710530456933,283,171,76,36,not_evaluated,not_evaluated
And the keys double as a teething toy.,1.5229681978798586,0.0401424528271603,283,164,90,29,not_evaluated,not_evaluated
Have you driven a manual vehicle before?,1.5215686274509803,0.0454221059570407,255,157,63,35,not_evaluated,not_evaluated
And this one comes with the nap-mat-and-juice-box options package included.,1.5214285714285714,0.0420103229839698,280,168,78,34,not_evaluated,not_evaluated
The previous owner only ever drove to the end of the driveway.,1.51985559566787,0.0426611750548244,277,168,74,35,not_evaluated,not_evaluated
Its last owner was a two-year-old who never left the driveway.,1.51985559566787,0.0441675999182479,277,173,64,40,not_evaluated,not_evaluated
Downhill this is the most energy efficient car we have.,1.519572953736655,0.0436837011276525,281,175,66,40,not_evaluated,not_evaluated
"Only one owner, but he  grew out of it.",1.519572953736655,0.0442617734064564,281,177,62,42,not_evaluated,not_evaluated
"If you buy it today, I’ll throw in a bouncy castle.",1.519163763066202,0.0429822859424754,287,178,69,40,not_evaluated,not_evaluated
"It’s like a Popemobile, but this one used to belong to Eric Trump.",1.518939393939394,0.0452084351981422,264,165,61,38,not_evaluated,not_evaluated
What can I do to get you walking this off the lot today?,1.5186567164179106,0.0440594016524462,268,165,67,36,not_evaluated,not_evaluated
All you'll need is a good pair of shoes,1.5181159420289856,0.0399125229719309,276,159,91,26,not_evaluated,not_evaluated
The upgraded model comes with two sippy cup holders!,1.517730496453901,0.0402553852793439,282,165,88,29,not_evaluated,not_evaluated
"With your credit score, I have the perfect car for you!",1.517684887459807,0.0417007895136697,311,198,68,45,not_evaluated,not_evaluated
This would be very close to the trade-in value of your vehicle.,1.5168539325842696,0.0454443977010442,267,169,58,40,not_evaluated,not_evaluated
It was previously owned by 23 clowns.,1.5166666666666666,0.0418252278431605,300,186,73,41,not_evaluated,not_evaluated
It’s got very low mileage. The previous owner mostly drove the box it came in.,1.5163398692810457,0.0417164024157289,306,191,72,43,not_evaluated,not_evaluated
"Zero gas, zero electric, zero emissions.",1.5159010600706713,0.0419851788949937,283,172,76,35,not_evaluated,not_evaluated
It holds 12 as long as you’re all clowns.,1.515384615384615,0.0427274850591996,260,155,76,29,not_evaluated,not_evaluated
Most reliable vehicle on the lot,1.5145985401459854,0.0401265354149609,274,159,89,26,not_evaluated,not_evaluated
The only emissions are the curses from the drivers behind you.,1.514388489208633,0.0413147884866561,278,166,81,31,not_evaluated,not_evaluated
It comes with an extra pair of sneakers for braking.,1.5138339920948616,0.0443143491935232,253,154,68,31,not_evaluated,not_evaluated
Greenest car on the market!,1.5138339920948616,0.0428752044671224,253,150,76,27,not_evaluated,not_evaluated
Buy the car you always dreamed of when you were young,1.5118110236220472,0.0452300677893536,254,158,62,34,not_evaluated,not_evaluated
"Sure, it moves. Haven't you ever seen the Flintstones?",1.5116279069767442,0.0400707297548791,258,164,68,26,not_evaluated,not_evaluated
"If you'd like to try it out, I can give you a push.",1.5110294117647058,0.0429484524151516,272,167,71,34,not_evaluated,not_evaluated
"This one is perfect for the kid in all of us.""",1.5108225108225108,0.0446082016757741,231,137,70,24,not_evaluated,not_evaluated
It's the only way we're gonna get to zero carbon emissions by 2035.,1.5105633802816902,0.0409792038818261,284,171,81,32,not_evaluated,not_evaluated
She's best-in-class from 0 to 6.,1.508264462809917,0.0423260354860868,242,141,79,22,not_evaluated,not_evaluated
"This one was driven just once, by a kid who lived at the top of Lombard Street.",1.5078125,0.0449646468903681,256,160,62,34,not_evaluated,not_evaluated
"Admit it, isn't this the car you dreamed of having as a kid?""",1.5063829787234042,0.0460753641378042,235,145,61,29,not_evaluated,not_evaluated
The emissions depend on the driver.,1.5063291139240509,0.0484399598083504,237,153,48,36,not_evaluated,not_evaluated
The former owner just drove it around the playroom on weekends.,1.5058823529411764,0.0415355218453629,255,150,81,24,not_evaluated,not_evaluated
Here's something in your price range.,1.505703422053232,0.0443841302528182,263,165,63,35,not_evaluated,not_evaluated
"This is a very popular model, especially with the younger buyers.",1.5055762081784387,0.0406696491076349,269,159,84,26,not_evaluated,not_evaluated
The previous owner just grew out of it.,1.5041322314049588,0.0439189633671219,242,146,70,26,not_evaluated,not_evaluated
The car you've wished for since you were a kid!,1.50390625,0.0417883200311197,256,157,72,27,not_evaluated,not_evaluated
This is an excellent car for a first-time owner.,1.50390625,0.0446246762480017,256,160,63,33,not_evaluated,not_evaluated
Former owner never took this out of the driveway.,1.5034482758620689,0.0418086149955149,290,181,72,37,not_evaluated,not_evaluated
Only driven by clowns on weekends.,1.5018450184501846,0.0417842257108561,271,165,76,30,not_evaluated,not_evaluated
We just installed a juice box holder.,1.5,0.0404471398983032,244,140,86,18,not_evaluated,not_evaluated
"It was “repossessed” from its former owner, because he was a naughty boy.",1.5,0.0432304585797977,256,157,70,29,not_evaluated,not_evaluated
Doesn't need gas or electricity and you never have to grow up.,1.5,0.0463536874885514,246,157,55,34,not_evaluated,not_evaluated
"It’s like a smart car, only cuter.",1.5,0.0431397981407288,248,150,72,26,not_evaluated,not_evaluated
You can walk out with it today!,1.5,0.0419166482344393,258,155,77,26,not_evaluated,not_evaluated
It's the perfect starter car.,1.4978902953586497,0.0437891323641284,237,143,70,24,not_evaluated,not_evaluated
It’ll do a hundred and twenty on a windy day.,1.4978354978354975,0.04667545514613,231,145,57,29,not_evaluated,not_evaluated
"Low miles, great shape...previous owner just grew out of it.",1.4978354978354975,0.04667545514613,231,145,57,29,not_evaluated,not_evaluated
This is you saying NO to rising gas prices!!,1.4976525821596245,0.0478172757162095,213,132,56,25,not_evaluated,not_evaluated
It comes complete with sippy cup holders.,1.4961538461538462,0.0420368249480147,260,158,75,27,not_evaluated,not_evaluated
The perfect starter car!,1.49609375,0.0432297664882789,256,158,69,29,not_evaluated,not_evaluated
This one will make you feel like a kid again.,1.4960629921259845,0.0434814465299807,254,157,68,29,not_evaluated,not_evaluated
The last owner traded it in for an tricycle.,1.496,0.0432599316544419,250,153,70,27,not_evaluated,not_evaluated
"On the plus side, you can get 2,200 steps per mile.",1.495798319327731,0.0432468948083555,238,143,72,23,not_evaluated,not_evaluated
‘We call it the Model 45.  Fashioned after our former president’,1.4957264957264955,0.0489229070710362,234,154,44,36,not_evaluated,not_evaluated
You’ll turn some heads with this one.,1.4956140350877194,0.04329080844762,228,137,70,21,not_evaluated,not_evaluated
It's been around the block just a couple of times.,1.4955752212389382,0.0457636128811726,226,139,62,25,not_evaluated,not_evaluated
"It'll get you from point A to point B, assuming point B is downhill.",1.4952830188679245,0.0479843382176284,212,132,55,25,not_evaluated,not_evaluated
"I sold one to my son and he loves it.""",1.4950980392156863,0.0478947041556682,204,125,57,22,not_evaluated,not_evaluated
She never left the driveway.,1.4935622317596566,0.0463720706745939,233,147,57,29,not_evaluated,not_evaluated
It gets great downhill mileage.,1.4933920704845816,0.047702688922757,227,145,52,30,not_evaluated,not_evaluated
Let’s just say there may have been some accidents IN it.,1.4933333333333334,0.0467685961656065,225,141,57,27,not_evaluated,not_evaluated
Best seller at Mar-a-lago.  .,1.493273542600897,0.0499949317339766,223,147,42,34,not_evaluated,not_evaluated
"Used,yes. But it has never been driven off the lot.",1.493212669683258,0.0478324536702446,221,140,53,28,not_evaluated,not_evaluated
You really can't get any greener than this baby!,1.4930875576036866,0.0448394262369098,217,130,67,20,not_evaluated,not_evaluated
"You work from home, right?",1.4930232558139536,0.0465594190462928,215,134,57,24,not_evaluated,not_evaluated
"With fuel prices and high demand for fuel efficiency, a lot of folks are going with gravity-powered models.",1.492,0.0425084919463182,250,152,73,25,not_evaluated,not_evaluated
The previous owner had to sell because he's in the time out chair.,1.491150442477876,0.0474486320361647,226,144,53,29,not_evaluated,not_evaluated
"I mean, just look at the size of these juice box holders",1.4910714285714286,0.0433756734613902,224,136,68,20,not_evaluated,not_evaluated
And it’s fully charged after just one nap.,1.4903846153846154,0.046719981000063,208,127,60,21,not_evaluated,not_evaluated
We also have this in a wagon.,1.4901185770750989,0.0436049804812772,253,158,66,29,not_evaluated,not_evaluated
What if I told you can park it INSIDE your house?,1.4897119341563787,0.0426010983845434,243,147,73,23,not_evaluated,not_evaluated
If you can sell this one … the job is yours,1.4895833333333333,0.0506230720731154,192,121,48,23,not_evaluated,not_evaluated
It's a Baby Formula One car.,1.4895397489539748,0.0477553997315045,239,157,47,35,not_evaluated,not_evaluated
