caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Get the cap and the little reindeer whip, and I'll give you your present right now.",1.6391752577319587,0.0141174557892042,2910,1558,844,508,not_evaluated,not_evaluated
'Twas the night before laundry day.,1.638371474188398,0.01190649387276,3758,1926,1265,567,not_evaluated,not_evaluated
I didn’t have an ugly sweater.,1.6315280464216635,0.0225804840278437,1034,533,349,152,not_evaluated,not_evaluated
I knew it!—yours is bigger.,1.6133625410733845,0.0241722007191826,913,488,290,135,not_evaluated,not_evaluated
No idea. Did you check the dryer?,1.6124219292158224,0.0135660608204092,2882,1539,921,422,not_evaluated,not_evaluated
Are you sure this is how the goyim celebrate Christmas?,1.6092342342342345,0.017692768470043,1776,976,518,282,not_evaluated,not_evaluated
So these aren’t the kind of kinky stockings you had in mind?,1.608842105263158,0.0150531614791201,2375,1285,734,356,not_evaluated,not_evaluated
I thought I was all you wanted.,1.6056236481614996,0.0136562049356898,2774,1480,908,386,not_evaluated,not_evaluated
I asked you to turn up the heat and you said no. Then I asked you to start a fire in the fireplace and you said no again. I'm done asking.,1.599721059972106,0.0135715146323842,2868,1561,894,413,not_evaluated,not_evaluated
Day 14 of the laundry boycott. Things are getting desperate.,1.5978501422699969,0.0126184052550664,3163,1688,1059,416,not_evaluated,not_evaluated
I can put on the Santa suit but it’ll cost extra.,1.5961408259986458,0.01330928789377,2954,1610,927,417,not_evaluated,not_evaluated
"Fine, then you do laundry.",1.5949074074074074,0.0153899890223242,2160,1167,701,292,not_evaluated,not_evaluated
"Well, you always said you wanted to see me in stockings!",1.5948212983223924,0.013525049313979,2742,1468,917,357,not_evaluated,not_evaluated
Did you check the dryer?,1.5813037249283668,0.0135917336359639,2792,1549,863,380,not_evaluated,not_evaluated
... they had my name on them,1.5809236081139404,0.0148042207159867,2317,1277,734,306,not_evaluated,not_evaluated
If you stretch them out they fit more presents,1.5788561525129985,0.0290598049119379,577,313,194,70,not_evaluated,not_evaluated
You said you’d like me to wear stockings.,1.571531272465852,0.0132937447279698,2782,1535,904,343,not_evaluated,not_evaluated
"To hell with Santa, I’m cold",1.570054945054945,0.0133276538629012,2912,1648,868,396,not_evaluated,not_evaluated
You should have sprung for my Uggs,1.567849686847599,0.0129899159405491,2874,1586,944,344,not_evaluated,not_evaluated
"Now, you get to guess where that last sock goes.",1.566725043782837,0.0132709432814909,2855,1604,884,367,not_evaluated,not_evaluated
"Santa may think it’s naughty, but it sure feels nice.",1.5597133757961783,0.0136487759514785,2512,1384,850,278,not_evaluated,not_evaluated
I thought it’s about time we started some of our own holiday traditions.,1.557131280388979,0.0137370149483671,2468,1363,835,270,not_evaluated,not_evaluated
Just stepping into the holidays.”,1.554655870445344,0.0130766447411542,3458,2135,728,595,not_evaluated,not_evaluated
I can't justify keeping something we only use once a year.,1.5447115384615384,0.0146321952070459,2080,1152,723,205,not_evaluated,not_evaluated
"Really, John? How about instead of looking for another stocking, you just do a load of laundry!",1.537513397642015,0.0163110050093598,1866,1094,541,231,not_evaluated,not_evaluated
They’ll always come back in season.,1.5322095123419626,0.0165752519368578,1661,949,540,172,not_evaluated,not_evaluated
This is what they originally meant by “stocking stuffers”,1.5318892900120338,0.0165902197554206,1662,951,538,173,not_evaluated,not_evaluated
Why? What did your family do with them?,1.5302325581395348,0.0349326557261648,430,261,110,59,not_evaluated,not_evaluated
"I didn't mean those stockings, Clara!",1.525458248472505,0.017542995810696,1473,849,474,150,not_evaluated,not_evaluated
Because they spark joy.,1.5232323232323233,0.0179550293300671,1485,878,437,170,not_evaluated,not_evaluated
It is so weird...same story with the washing machine. I hung four and this morning there were only three.,1.5227606461086638,0.0270922944817236,681,410,186,85,not_evaluated,not_evaluated
"It’s a family tradition: you have your stupid matching pajamas, we do this",1.522142121524202,0.0228151813169779,971,588,259,124,not_evaluated,not_evaluated
"The invitation specifically said, 'holiday attire.'",1.516829533116178,0.0158504850020979,1842,1086,560,196,not_evaluated,not_evaluated
"It’s called upcycling, Gene.",1.5159613956941351,0.0185578429309283,1347,796,407,144,not_evaluated,not_evaluated
Santa won't be here for a week. My feet are cold now.,1.515842839036755,0.017454002250583,1578,946,450,182,not_evaluated,not_evaluated
These will go perfectly with my tree skirt.,1.5132336018411967,0.0173827785607042,1738,1085,414,239,not_evaluated,not_evaluated
It’s like Christmas morning but kinkier.,1.5124497991967871,0.0191682749301107,1245,736,380,129,not_evaluated,not_evaluated
It just seems a shame not to wear them,1.5073339085418465,0.0194874970568434,1159,681,368,110,not_evaluated,not_evaluated
I think I just found the afikomen.,1.5040148239654108,0.0204240816848119,1619,1147,128,344,not_evaluated,not_evaluated
I think I found the hamster Santa got you last year,1.503826530612245,0.0187518263875721,1568,1014,318,236,not_evaluated,not_evaluated
"Reduce, reuse, recycle.",1.5,0.0249203213076594,748,454,214,80,not_evaluated,not_evaluated
I thought these would go well with the tree skirt.,1.4970193740685545,0.0194312291594436,1342,847,323,172,not_evaluated,not_evaluated
They help my mistletoe.,1.4886706948640482,0.0198016204867563,1324,855,291,178,not_evaluated,not_evaluated
They're the only things that still fit after Thanksgiving.,1.4879227053140096,0.0199641226267409,1242,788,302,152,not_evaluated,not_evaluated
"This may not be the best time to tell you,but I'm leaving with the guy on the roof.""",1.482363315696649,0.0213043181878324,1134,737,247,150,not_evaluated,not_evaluated
Uh oh. I think I found the hamster.,1.4811753902662994,0.0218151816270009,1089,711,232,146,not_evaluated,not_evaluated
Birkenstockings,1.4772956609485368,0.0225127337007344,991,643,223,125,not_evaluated,not_evaluated
Remember when I almost left you and then got cold feet?,1.4768392370572208,0.0216307235491361,1101,722,233,146,not_evaluated,not_evaluated
"I told you, Bob.  For Christmas, I wear a 13WW.",1.473389355742297,0.0242336145805326,1071,767,101,203,not_evaluated,not_evaluated
"I'm aware that they don't match, Bob.",1.4721407624633431,0.0217580533363173,1023,660,243,120,not_evaluated,not_evaluated
"Look Brad, you have your family traditions. I have mine.",1.4695837780149412,0.0224844291767016,937,602,230,105,not_evaluated,not_evaluated
You know you can’t get away with the „I’m the gift“ - thing every year…,1.4682139253279516,0.0217648002314141,991,636,246,109,not_evaluated,not_evaluated
Let me slip into something more seasonal.,1.4651933701657458,0.022849859084621,905,585,219,101,not_evaluated,not_evaluated
Maybe Santa will bring you someone who can tolerate a thermostat set below 68.,1.4624724061810157,0.0229862378633159,906,591,211,104,not_evaluated,not_evaluated
cold feet know no season,1.4623921085080147,0.0225352308178825,811,502,243,66,not_evaluated,not_evaluated
"I mean, have YOU not always wanted to try them on?!",1.4622950819672131,0.0221266852510341,915,583,241,91,not_evaluated,not_evaluated
"Fine, you’re right - it’s time to do the laundry.",1.4621131270010672,0.0223705958716302,937,607,227,103,not_evaluated,not_evaluated
I'm leaving and I'm taking the holiday spirit with me.,1.4620770128354723,0.0236125914645549,857,559,200,98,not_evaluated,not_evaluated
I’m dreaming of a warm Christmas.,1.4613661814109742,0.024647753542204,893,612,150,131,not_evaluated,not_evaluated
Why not? He’s obviously a no show.,1.4580801944106927,0.0242645018885768,823,543,183,97,not_evaluated,not_evaluated
I am the best stocking stuffer you'll ever get!,1.4562647754137117,0.0233535519282468,846,550,206,90,not_evaluated,not_evaluated
Your family has weird traditions.,1.456179775280899,0.0221101812419889,890,567,240,83,not_evaluated,not_evaluated
You said all you want for Christmas is me.,1.4553775743707094,0.0236498763990893,874,581,188,105,not_evaluated,not_evaluated
Come on…You’ve never thought about it?,1.4546553808948004,0.023493972192789,827,537,204,86,not_evaluated,not_evaluated
And the stockings were hung by the chimney with Claire.,1.4523809523809523,0.0253396689355523,714,466,173,75,not_evaluated,not_evaluated
Are my seams straight?,1.4508474576271186,0.0261741662631753,590,370,174,46,not_evaluated,not_evaluated
"If we take turns, we can make it to New Year's without doing laundry.",1.4495412844036697,0.0230464507763925,763,480,223,60,not_evaluated,not_evaluated
Stan’s desire to see Carol in ‘stockings’ didn’t go as he had fantasized.,1.4437781109445278,0.0273645493622885,667,455,128,84,not_evaluated,not_evaluated
"I was going for ""sexy elf.""",1.4427184466019418,0.027968110991328,515,327,148,40,not_evaluated,not_evaluated
I see you found the egg nog,1.4396825396825397,0.0277525129435834,630,428,127,75,not_evaluated,not_evaluated
What did you put in that eggnog?,1.4395424836601307,0.0263060010376836,612,397,161,54,not_evaluated,not_evaluated
Then why would we call them that?,1.439372325249643,0.0252427918523191,701,463,168,70,not_evaluated,not_evaluated
I’m sure these are mine - did you look in the dryer?,1.4393139841688654,0.0249329778969494,758,510,163,85,not_evaluated,not_evaluated
Maybe Santa will bring you the other one?,1.4387186629526465,0.0239301051509919,718,462,197,59,not_evaluated,not_evaluated
Sorry it was buy 2 get 1 free!,1.4375,0.0259540316249141,656,433,159,64,not_evaluated,not_evaluated
I’m sorry but there is only one left. You’ll have to hop.,1.4350453172205435,0.0258634699815767,662,439,158,65,not_evaluated,not_evaluated
"You’ve gotta stuff your own stockings in this world, son.",1.4337349397590362,0.0280193686618704,498,318,144,36,not_evaluated,not_evaluated
Slippers should have been on both our lists.,1.4332298136645962,0.0247729994365982,644,413,183,48,not_evaluated,not_evaluated
"Well, the weather outside is frightful.",1.432471264367816,0.0241803597718503,696,451,189,56,not_evaluated,not_evaluated
‘I saw the ring box in the other stocking and I got cold feet’,1.4253075571177505,0.0284218810389952,569,388,120,61,not_evaluated,not_evaluated
"Well you won't let me touch the thermostat, so...",1.423841059602649,0.0261731062197887,604,399,154,51,not_evaluated,not_evaluated
Fine. Don't turn up the heat.,1.4236706689536878,0.0267256784715471,583,386,147,50,not_evaluated,not_evaluated
"Hey, light that fire, and off they'll come!",1.422945205479452,0.0262458623780389,584,383,155,46,not_evaluated,not_evaluated
You try being barefoot and pregnant for three years.,1.4229323308270676,0.0293798516818481,532,364,111,57,not_evaluated,not_evaluated
"Yes, I am using these to keep my feet warm. Do you still not know what to get me for Christmas?",1.4227642276422765,0.0263448830121271,615,411,148,56,not_evaluated,not_evaluated
I’m just going to take out the trash.,1.4215885947046842,0.0286680908438051,491,323,129,39,not_evaluated,not_evaluated
I found the missing LEGO.,1.419732441471572,0.026759791562329,598,402,141,55,not_evaluated,not_evaluated
This is how I show you I don't want socks again for Xmas.,1.4156079854809438,0.026438222551777,551,361,151,39,not_evaluated,not_evaluated
Will you grab me the tree skirt?,1.4114173228346456,0.0307170577461803,508,359,89,60,not_evaluated,not_evaluated
Go get your Santa hat and let's see what happens.,1.4110898661567877,0.0288110363927964,523,358,115,50,not_evaluated,not_evaluated
How long do you think until mom notices?,1.4105058365758756,0.0277042922999919,514,342,133,39,not_evaluated,not_evaluated
"Oh, you’re home already.",1.4095940959409594,0.0281932417548445,542,371,120,51,not_evaluated,not_evaluated
It was easy. I just moved the lumps of coal to your stocking.,1.4085470085470086,0.026907786835443,585,399,133,53,not_evaluated,not_evaluated
They’re so warm and cozy. Too bad we only had three kids.,1.4083175803402646,0.0293010290687148,529,369,104,56,not_evaluated,not_evaluated
But I thought all you wanted for Christmas was me?,1.40748031496063,0.0270641493661392,508,334,141,33,not_evaluated,not_evaluated
I’m stocking up,1.4071969696969695,0.0295791020407978,528,371,99,58,not_evaluated,not_evaluated
Mind grabbing me the tree skirt?,1.4068825910931173,0.0308121902304701,494,349,89,56,not_evaluated,not_evaluated
"It’s an ugly sox party, Harold!",1.4067495559502663,0.0270698139315893,563,382,133,48,not_evaluated,not_evaluated
They go back to being for decoration when you let me touch the thermostat,1.4043010752688172,0.0308986194535822,465,324,94,47,not_evaluated,not_evaluated
"Heat the person, not the room. That’s what they say nowadays.",1.4035714285714285,0.0377619589998893,280,189,69,22,not_evaluated,not_evaluated
"If Santa had gotten me the Uggs, we wouldn’t be having this conversation.",1.4034416826003824,0.0301320875610696,523,373,89,61,not_evaluated,not_evaluated
You wanted spontaneity. I'm giving you spontaneity.,1.4030131826741996,0.0278162801077958,531,362,124,45,not_evaluated,not_evaluated
The dryer ate all of the socks,1.4020833333333331,0.0295964152125793,480,330,107,43,not_evaluated,not_evaluated
"You said you wanted to see me in tight stockings. Here you go, jolly boy.",1.40041928721174,0.0294198611833267,477,327,109,41,not_evaluated,not_evaluated
He can't come down a cartoon fireplace and my feet are cold!,1.398648648648649,0.0312790396817938,444,310,91,43,not_evaluated,not_evaluated
"So proud of myself, Arnie—twenty years and they still fit.",1.3981264637002342,0.0318321320716163,427,298,88,41,not_evaluated,not_evaluated
Cheaper than Uggs,1.397463002114165,0.0295749438106867,473,326,106,41,not_evaluated,not_evaluated
Look what’s in your stocking this year!,1.3968253968253967,0.0295010765606191,504,354,100,50,not_evaluated,not_evaluated
"Look, you're the one who said I'd look sexy in stockings.",1.3967935871743486,0.0301193504776397,499,354,92,53,not_evaluated,not_evaluated
I'm all the Christmas present you're gonna need,1.396186440677966,0.0294577415244458,472,325,107,40,not_evaluated,not_evaluated
"But, baby, it's cold inside.",1.3957894736842105,0.0293229226888086,475,327,108,40,not_evaluated,not_evaluated
"Are you going to stand there, or are you going to hand me the wreath?",1.3956521739130434,0.0304672420581117,460,321,96,43,not_evaluated,not_evaluated
"Don't blame me, you're the one who refuses to raise the heat.",1.395582329317269,0.028073896158274,498,339,121,38,not_evaluated,not_evaluated
Too ethnic?,1.391891891891892,0.0331654391458447,370,256,83,31,not_evaluated,not_evaluated
You can't unwrap me until Christmas day.,1.3908872901678655,0.0299192415616739,417,282,107,28,not_evaluated,not_evaluated
That one's for the dog. You're on your own.,1.390557939914163,0.0280850398431526,466,314,122,30,not_evaluated,not_evaluated
"I'm just getting the mail, Todd.",1.3900226757369614,0.0301952093683144,441,305,100,36,not_evaluated,not_evaluated
Let’s see one of these try to get lost in the dryer.,1.3894472361809045,0.0328623133389628,398,281,79,38,not_evaluated,not_evaluated
"You never fill them, so I thought I would",1.387966804979253,0.0286612196707845,482,333,111,38,not_evaluated,not_evaluated
"Don’t judge me, it’s laundry day.",1.3877551020408163,0.0293443887979652,490,345,100,45,not_evaluated,not_evaluated
Don’t tell me you’ve never thought about it!,1.3871794871794871,0.0321217996911306,390,271,87,32,not_evaluated,not_evaluated
If I wear these we don't need to worry about filling them with useless items.,1.3868613138686132,0.0309569882278717,411,284,95,32,not_evaluated,not_evaluated
What makes you think that holiday stress is getting to me?,1.3866666666666667,0.0316751639441439,450,324,78,48,not_evaluated,not_evaluated
"Well, you said to fill 'em with things you like.",1.3863636363636365,0.0315687890019721,396,274,91,31,not_evaluated,not_evaluated
I've already got my two front teeth; all I want this Christmas is two warm feet.,1.3853658536585365,0.0309963549189189,410,284,94,32,not_evaluated,not_evaluated
Christmas stockings are the new Uggs.,1.385185185185185,0.0310662011930115,405,280,94,31,not_evaluated,not_evaluated
"Does this make me look naughty, or nice?",1.3851508120649652,0.0284555374732526,431,289,118,24,not_evaluated,not_evaluated
You said ? all you want for Christmas is me ?,1.3836633663366336,0.0313026382184366,404,281,91,32,not_evaluated,not_evaluated
"You turn up the heat, I'll re-hang the stockings.",1.3835920177383592,0.0303253752814925,451,318,93,40,not_evaluated,not_evaluated
I don't care if it burns his jolly ass. Light the fire. I'm freezing.,1.3827751196172249,0.0339373617596002,418,309,58,51,not_evaluated,not_evaluated
It's just until laundry day.,1.3822115384615383,0.0314011281128532,416,293,87,36,not_evaluated,not_evaluated
Not what I meant by 'All I want for Christmas is you.',1.3816425120772946,0.0318731742307542,414,294,82,38,not_evaluated,not_evaluated
Well you did say fill them with presence!,1.3814180929095354,0.0313971047440865,409,287,88,34,not_evaluated,not_evaluated
It doesn't mean you're about to get lucky. It means my feet are cold.,1.3801452784503632,0.0319151718563013,413,294,81,38,not_evaluated,not_evaluated
Your mother is never going to accuse me again of not having the Christmas Spirit.,1.3779527559055118,0.0325690954916019,381,269,80,32,not_evaluated,not_evaluated
For the person who has nothing.,1.377906976744186,0.0325316742004926,344,236,86,22,not_evaluated,not_evaluated
Your search history said you liked a woman in stockings.,1.3777777777777778,0.0327226793530277,405,292,73,40,not_evaluated,not_evaluated
I think I found your missing Christmas chocolates.,1.3775811209439528,0.0331174542992066,339,234,82,23,not_evaluated,not_evaluated
This is what happens when you let the laundry pile up.,1.3760217983651226,0.0327545747298478,367,258,80,29,not_evaluated,not_evaluated
Am I not the best stocking present you ever got?,1.3759791122715406,0.0328475979228493,383,273,76,34,not_evaluated,not_evaluated
"Of course on Christmas morning, I won't wear anything but the stockings.",1.3759791122715406,0.0334660219831424,383,276,70,37,not_evaluated,not_evaluated
"If you mean fishnet, say fishnet.",1.375,0.0371654354538795,320,233,54,33,not_evaluated,not_evaluated
I think I just found Hammy.,1.375,0.0307903921728079,440,315,85,40,not_evaluated,not_evaluated
Are you upset we didn’t buy 4 stockings?,1.3739376770538243,0.0319247242764437,353,243,88,22,not_evaluated,not_evaluated
I’ll be your stocking stuffer!,1.3706467661691542,0.0308855772714948,402,283,89,30,not_evaluated,not_evaluated
I don’t know—check the dryer.,1.3696682464454977,0.0307812144359742,422,301,86,35,not_evaluated,not_evaluated
"Did he put candy in my underwear, too?",1.3691275167785235,0.0361084603180681,298,211,64,23,not_evaluated,not_evaluated
"I ate all those milk and cookies, too.",1.3676470588235294,0.0329376284001794,340,238,79,23,not_evaluated,not_evaluated
"What do you mean, I'm unclear on the concept?",1.3675675675675676,0.0322512579192659,370,262,80,28,not_evaluated,not_evaluated
I’ll put them back after you turn up the thermostat.,1.3668478260869563,0.0321360200520771,368,260,81,27,not_evaluated,not_evaluated
They should pair nicely with your ugly sweater!,1.3666666666666667,0.0317119336889845,390,278,81,31,not_evaluated,not_evaluated
Am I not everything you ever wanted?,1.3652849740932642,0.0312895809388747,386,273,85,28,not_evaluated,not_evaluated
So turn up the thermostat!,1.3643835616438356,0.0320573805199812,365,258,81,26,not_evaluated,not_evaluated
They fit fine except for the coal at the bottom.,1.3631713554987213,0.0311989282340518,391,278,84,29,not_evaluated,not_evaluated
"Oh, you meant wear the Christmas stockings and nothing else.",1.3627450980392155,0.0368500562908771,306,223,55,28,not_evaluated,not_evaluated
"Honey, when I said 'big presents this year,' I meant jewelry, not jumbo hosiery.",1.3625,0.0339921505783384,320,226,72,22,not_evaluated,not_evaluated
But it's okay for you to wear a Christmas bow as a tie?,1.3611940298507463,0.0339935174890927,335,240,69,26,not_evaluated,not_evaluated
And then I’ll quietly follow you around in these. I call them ‘stalkings.’,1.3610315186246418,0.0347321238662733,349,256,60,33,not_evaluated,not_evaluated
This year I’m walking into Christmas like I own it!,1.3603351955307263,0.0329211911607977,358,257,73,28,not_evaluated,not_evaluated
Guess what turns out to be the perfect stocking stuffers?,1.360313315926893,0.0326825650479225,383,279,70,34,not_evaluated,not_evaluated
Or you could raise the thermostat.,1.3592814371257484,0.0343045419719821,334,241,66,27,not_evaluated,not_evaluated
You try keeping up with The Twelve Days of Laundry.,1.3591160220994476,0.0338021023604827,362,265,64,33,not_evaluated,not_evaluated
This could have been avoided if Santa brought me the Ugg boots I asked for.,1.3588235294117648,0.0341251854028131,340,246,66,28,not_evaluated,not_evaluated
Don’t act like you’ve never wanted to wear them.,1.3579545454545454,0.0315389358542438,352,247,84,21,not_evaluated,not_evaluated
"You're right, Hanukkah is easier to explain",1.3559322033898304,0.0361956453092467,295,213,59,23,not_evaluated,not_evaluated
"The first one felt naughty, but this one feels nice.",1.3558282208588956,0.0329061081354607,326,230,76,20,not_evaluated,not_evaluated
The cat's on the warpath again. You're on your own!,1.3558282208588956,0.0340340897835354,326,234,68,24,not_evaluated,not_evaluated
What!  I left you the best one!,1.3555555555555556,0.0327639847326202,315,220,78,17,not_evaluated,not_evaluated
"I know it’s June, but these are the best slippers.",1.355191256830601,0.0332649725638064,366,268,66,32,not_evaluated,not_evaluated
"What? I didn’t do laundry, alright.”",1.3550295857988166,0.0312724836616783,338,235,86,17,not_evaluated,not_evaluated
"It's either this, or you turn up the damned thermostat.",1.3547169811320754,0.0375524416570749,265,190,56,19,not_evaluated,not_evaluated
"Okay, I give in. We'll put in underfloor heating.",1.3544303797468351,0.03533811502616,316,230,60,26,not_evaluated,not_evaluated
"Reduce, Reuse and Recycle Todd; but in a festive way.",1.3542857142857143,0.0308255322388868,350,244,88,18,not_evaluated,not_evaluated
"Baby, it's cold i͟n͟s͟i͟d͟e͟.",1.3540372670807452,0.0328646475098549,322,227,76,19,not_evaluated,not_evaluated
It was either this or let your mother sneak some coal into my stocking.,1.3536977491961415,0.0354404250497789,311,226,60,25,not_evaluated,not_evaluated
NOW can we turn the heat up?,1.3535031847133758,0.034907679480858,314,227,63,24,not_evaluated,not_evaluated
C'mon. Give it a try. They're so roomy you won't even feel the coal.,1.352459016393443,0.0334565564559072,366,270,63,33,not_evaluated,not_evaluated
We just have got to get more use out of these things,1.3522388059701491,0.0328081847317419,335,239,74,22,not_evaluated,not_evaluated
Could I try the eight and a half?,1.3509933774834435,0.0342758422049159,302,215,68,19,not_evaluated,not_evaluated
I gave away all my socks. Blame Marie Kondo,1.350609756097561,0.0340947402571405,328,238,65,25,not_evaluated,not_evaluated
"If you want a pair of Uggs, just say so!",1.349854227405248,0.0332920685597769,343,249,68,26,not_evaluated,not_evaluated
It looked sexier in my head.,1.3496503496503496,0.0385345221593429,286,214,44,28,not_evaluated,not_evaluated
I plan to wear these until you turn up the thermostat.,1.3495145631067962,0.0334129508511953,309,219,72,18,not_evaluated,not_evaluated
There's a lump of something in the left one.,1.3481012658227849,0.0331987731228808,316,225,72,19,not_evaluated,not_evaluated
How much rum did you put in that eggnog?,1.3475177304964538,0.0375855808009416,282,208,50,24,not_evaluated,not_evaluated
These will go perfectly with my new tree skirt.,1.346938775510204,0.0334894959786162,294,207,72,15,not_evaluated,not_evaluated
They’re the new ugly sweaters.,1.346456692913386,0.0360492996633587,254,179,62,13,not_evaluated,not_evaluated
"Or, you can start the fire.",1.3457943925233644,0.0339817419408993,321,233,65,23,not_evaluated,not_evaluated
I wanted to do this since I was 5.,1.3454545454545457,0.0378909513759607,275,203,49,23,not_evaluated,not_evaluated
Do these make my butt look big?,1.3446969696969695,0.0393724127327596,264,197,43,24,not_evaluated,not_evaluated
"Get creative George, there is only one stocking left.",1.3435374149659864,0.0382911913046254,294,223,41,30,not_evaluated,not_evaluated
They’re by Kenneth Coal.,1.3429602888086642,0.0380038007092854,277,206,47,24,not_evaluated,not_evaluated
Ugly sweaters are out.,1.342560553633218,0.0345034156698476,289,207,65,17,not_evaluated,not_evaluated
They ARE called stockings!,1.341954022988506,0.0323415001654038,348,253,71,24,not_evaluated,not_evaluated
These look warmer than the tube socks they'll be full of in the morning.,1.3415384615384616,0.0330600235103306,325,235,69,21,not_evaluated,not_evaluated
They match the sweater you got me last year.,1.3414634146341464,0.0325669092769861,328,236,72,20,not_evaluated,not_evaluated
You try on the wreath.,1.3404255319148937,0.0361087700808173,282,206,56,20,not_evaluated,not_evaluated
I know we're Jewish but she was such a great salesperson.,1.3403361344537814,0.0411325960383353,238,178,39,21,not_evaluated,not_evaluated
Meet me in the bedroom.,1.34006734006734,0.036427070450581,297,221,51,25,not_evaluated,not_evaluated
These will look great with my new Christmas tree skirt!!!,1.3393393393393394,0.0348995258493121,333,250,53,30,not_evaluated,not_evaluated
You're just mad I thought of it first.,1.3389830508474576,0.0359518643360283,295,218,54,23,not_evaluated,not_evaluated
Do these make my legs look fat?,1.3388157894736843,0.0348857868862687,304,223,59,22,not_evaluated,not_evaluated
This evening your mom isn’t going to guilt me about never wearing her gifts.,1.3384615384615384,0.0397152368599068,260,196,40,24,not_evaluated,not_evaluated
My turn to shovel the driveway.,1.3379790940766552,0.0359725366038416,287,211,55,21,not_evaluated,not_evaluated
"No, I’m pretty sure the lyrics are ‘hung by the stocking with Claire.’",1.3378839590443683,0.0364306864320649,293,218,51,24,not_evaluated,not_evaluated
Why should I only use them once a year?,1.336569579288026,0.0325761031117639,309,221,72,16,not_evaluated,not_evaluated
This is getting ridiculous. Let's just do the laundry.,1.336,0.0404345869682524,250,189,38,23,not_evaluated,not_evaluated
Have you SEEN the electric bill?!,1.335483870967742,0.0337498268653239,310,226,64,20,not_evaluated,not_evaluated
Consider your stockings stuffed,1.3348017621145374,0.0405978157724914,227,168,42,17,not_evaluated,not_evaluated
My Uggs don't fit any more.,1.334710743801653,0.0374709813655703,242,175,53,14,not_evaluated,not_evaluated
We may have reached an inflection point in our quest to postpone doing laundry.,1.3346007604562735,0.0393240887881006,263,199,40,24,not_evaluated,not_evaluated
Tell me you've never thought about it.,1.3345864661654134,0.0359737385714599,266,193,57,16,not_evaluated,not_evaluated
You get the hooks.,1.3344947735191637,0.0352321075550401,287,210,58,19,not_evaluated,not_evaluated
I like to stretch them out so Santa can put more in them.,1.3344709897610922,0.0354010707536257,293,216,56,21,not_evaluated,not_evaluated
What? I'm cold and we don't need them for another three weeks,1.3333333333333333,0.0354406355380796,276,201,58,17,not_evaluated,not_evaluated
"Gordon, he’s really not coming.",1.3333333333333333,0.0372530663571248,276,206,48,22,not_evaluated,not_evaluated
