caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Bends, schmends. Try cramps.",1.4947916666666667,0.028445238037833,576,353,161,62,not_evaluated,not_evaluated
"So, you two must work under a lot of pressure....",1.493891797556719,0.0283394377171959,573,350,163,60,not_evaluated,not_evaluated
Straight from work?,1.492007104795737,0.0284840965181168,563,344,161,58,not_evaluated,not_evaluated
"I travel a lot for work, too.",1.4919210053859964,0.0277925234333976,557,333,174,50,not_evaluated,not_evaluated
"a navy seal, an astronaut, and a receptionist walk into a bar...",1.491891891891892,0.0299994857727154,555,351,135,69,not_evaluated,not_evaluated
Which one of you fellas wanna explore some uncharted territories?,1.4914089347079038,0.0288507098485372,582,364,150,68,not_evaluated,not_evaluated
"Fellas, wanna go where no man has gone before?",1.490909090909091,0.0298727524589755,550,346,138,66,not_evaluated,not_evaluated
Wouldn't flu shots be easier?,1.4894366197183098,0.0285188764688504,568,350,158,60,not_evaluated,not_evaluated
Hope you two can contain yourselves.,1.487279843444227,0.0299435611866403,511,315,143,53,not_evaluated,not_evaluated
It's so nice to still see people wearing suits to these events.,1.4861878453038675,0.0293572114473423,543,338,146,59,not_evaluated,not_evaluated
Is that your designated diver?,1.4853228962818004,0.0294247263150266,511,312,150,49,not_evaluated,not_evaluated
"I wasn't sure how to interpret ""suit, no tie"" either",1.4830188679245282,0.0295214636559605,530,330,144,56,not_evaluated,not_evaluated
What a coincidence that all three of us have major drinking problems.,1.4828897338403042,0.0311146075592368,526,340,118,68,not_evaluated,not_evaluated
"When you go high, he goes low.",1.4823529411764709,0.0308676972373167,510,324,126,60,not_evaluated,not_evaluated
I guess safe sex is a given.,1.4819047619047618,0.0292321518735033,525,324,149,52,not_evaluated,not_evaluated
"Well, enough about me.  What do you gentlemen do?",1.4819047619047618,0.0293562393157148,525,325,147,53,not_evaluated,not_evaluated
"Here's to us; Deep Sea, Deep Space and Deep Throat.",1.4815533980582525,0.0323237021266165,515,341,100,74,not_evaluated,not_evaluated
"No pressure, just thought you two should meet.",1.4809619238476954,0.0282677297970157,499,296,166,37,not_evaluated,not_evaluated
"Luke, this is your father.",1.4785992217898831,0.0304361710450463,514,326,130,58,not_evaluated,not_evaluated
Laundry day?,1.4782608695652173,0.0302781215455702,506,318,134,54,not_evaluated,not_evaluated
I love it! An upper and a downer.,1.4770833333333333,0.031334552743932,480,304,123,53,not_evaluated,not_evaluated
While you both were gone we gave up straws.,1.4763860369609856,0.0314080356834223,487,311,120,56,not_evaluated,not_evaluated
"He might not have your depth Jim, but I like his views.",1.476,0.029471769039891,500,308,146,46,not_evaluated,not_evaluated
I just don't think you understand the gravity of the situation.,1.4756871035940804,0.031246198872369,473,298,125,50,not_evaluated,not_evaluated
Would either of you like a straw?,1.4755102040816326,0.0304526815401125,490,307,133,50,not_evaluated,not_evaluated
Enough about me. What do you guys do?,1.475054229934924,0.030784266333374,461,285,133,43,not_evaluated,not_evaluated
"'You've got enough oxygen for two hours, so enjoy yourselves.'",1.474120082815735,0.0300644409420183,483,299,139,45,not_evaluated,not_evaluated
Jacques . . . Neil - Neil . . . Jacques!,1.4723404255319148,0.0316736942531774,470,300,118,52,not_evaluated,not_evaluated
I admire men who use protection.,1.4700854700854702,0.0316245993905684,468,299,118,51,not_evaluated,not_evaluated
"So. An astronaut, a deep sea diver, and a red head meet in a bar. Stop me if you've already heard this one.",1.4699074074074074,0.0310587013463516,432,265,131,36,not_evaluated,not_evaluated
Wouldn't getting a flu shot be easier?,1.4684095860566448,0.0323713059944793,459,297,109,53,not_evaluated,not_evaluated
"Captain Nemo, this is Major Tom - he lives above us",1.467991169977925,0.0317791380323721,453,288,118,47,not_evaluated,not_evaluated
"I don’t know about you two, but I’m tanked.",1.4674157303370787,0.0325065130158508,445,286,110,49,not_evaluated,not_evaluated
You two sure went in different directions after graduation,1.465783664459161,0.0313095354312929,453,286,123,44,not_evaluated,not_evaluated
"Tom, I'd like you to meet  my husband William who also, obviously, is insane.",1.4650112866817155,0.033838588546009,443,294,92,57,not_evaluated,not_evaluated
"Let me guess, you need your space and he's drowning in work.",1.4643799472295516,0.0342717845396526,379,240,102,37,not_evaluated,not_evaluated
Want to explore where no man has gone before?,1.4626168224299063,0.033768749845759,428,281,96,51,not_evaluated,not_evaluated
At least you're not going to get into a pissing contest.,1.46189376443418,0.0328308651108033,433,280,106,47,not_evaluated,not_evaluated
How are you both handling the pressures at work?,1.46189376443418,0.0299349620683021,433,263,140,30,not_evaluated,not_evaluated
There's something about a man in uniform.,1.4602803738317758,0.0314117308133482,428,268,123,37,not_evaluated,not_evaluated
"Sorry, I thought all you people knew each other.",1.460093896713615,0.0320367777681524,426,270,116,40,not_evaluated,not_evaluated
"Captain Nemo, meet my fiance, Major Tom",1.45985401459854,0.0342859191104535,411,270,93,48,not_evaluated,not_evaluated
So what do you do?,1.4597156398104263,0.0331141878335704,422,273,104,45,not_evaluated,not_evaluated
I think you might remember Jeff from your life-support group.,1.4574209245742094,0.0332238007685968,411,265,104,42,not_evaluated,not_evaluated
"You did tell me that your love is deeper than the deepest ocean, but he loves me to the moon and back.",1.457002457002457,0.03291268501404,407,260,108,39,not_evaluated,not_evaluated
Bet I can tell you who's drowning sorrows and who's getting high!,1.4567901234567902,0.0330288464965903,405,259,107,39,not_evaluated,not_evaluated
I wish you both a lot of luck. Long distance relationships are tough.,1.4567307692307692,0.0329311384702061,416,268,106,42,not_evaluated,not_evaluated
OK down the hatch!,1.4560975609756095,0.0327364999811969,410,262,109,39,not_evaluated,not_evaluated
Wait...you have waste disposal in yours?,1.4558823529411764,0.0337551491286483,408,266,98,44,not_evaluated,not_evaluated
"Hey,guys...(hic)...so a diver and an astronaut walk into a bar...",1.4556650246305418,0.0325955544878952,406,258,111,37,not_evaluated,not_evaluated
I think I need some air. How about you fellas?,1.4552845528455285,0.0334030945423553,369,231,108,30,not_evaluated,not_evaluated
Don't let him pressure you.,1.4538461538461538,0.032945729185721,390,247,109,34,not_evaluated,not_evaluated
Why is it always about peeing in our suits?,1.4536340852130325,0.0339367027465122,399,260,97,42,not_evaluated,not_evaluated
I don't like the atmosphere either,1.4517766497461928,0.033865479799639,394,256,98,40,not_evaluated,not_evaluated
At my bachelorette party we only had firemen strippers.,1.4512820512820512,0.0339221307547552,390,253,98,39,not_evaluated,not_evaluated
"Dave, meet Jessica; she also has social anxiety disorder",1.4510309278350515,0.034436858902219,388,254,93,41,not_evaluated,not_evaluated
Laundry day at your house too?,1.4506666666666668,0.0351048679362612,375,246,89,40,not_evaluated,not_evaluated
"Hey, we've all had our ups and downs.",1.450261780104712,0.0342324533693086,382,248,96,38,not_evaluated,not_evaluated
Glad to see some people here are taking climate change seriously.,1.449612403100775,0.0329076162396212,387,246,108,33,not_evaluated,not_evaluated
"See honey, I told you there’d be another introvert here.",1.4491978609625669,0.0345511279554247,374,243,94,37,not_evaluated,not_evaluated
"Honey, meet my ex. I do have a type.",1.4489247311827955,0.0334074730402911,372,236,105,31,not_evaluated,not_evaluated
Can I get either of you guys more oxygen?,1.4485488126649078,0.0323305526237791,379,237,114,28,not_evaluated,not_evaluated
"You're pretty deep, but Ed here's spaced out.",1.4453551912568303,0.0357155113783069,366,243,83,40,not_evaluated,not_evaluated
I told you we wouldn't be able to hear Carol's bullshit with these things on,1.445040214477212,0.0354244070251265,373,248,84,41,not_evaluated,not_evaluated
This is Steve.  He's worried about climate change too.,1.4447439353099731,0.033014370299503,371,235,107,29,not_evaluated,not_evaluated
I love a man in a suit,1.4447439353099731,0.0336698399750347,371,238,101,32,not_evaluated,not_evaluated
Looks like you two are already tanked !,1.4444444444444444,0.0350804835446566,369,243,88,38,not_evaluated,not_evaluated
"Even if you can't drink, hold a drink in your hand you'll blend right in.",1.444141689373297,0.0341451562860963,367,237,97,33,not_evaluated,not_evaluated
I'll leave you two to explore.,1.443835616438356,0.0342769698028628,365,236,96,33,not_evaluated,not_evaluated
"Jacques Cousteau, meet Major Tom. I thought I’d never get you two together!",1.4438202247191012,0.0346661792297546,356,230,94,32,not_evaluated,not_evaluated
"You guys came straight from work, didn't you?",1.443526170798898,0.0339649479979801,363,233,99,31,not_evaluated,not_evaluated
So what line of work are you fellas in?,1.443526170798898,0.034188268421789,363,234,97,32,not_evaluated,not_evaluated
I love men in uniform,1.443213296398892,0.0345446874456624,361,234,94,33,not_evaluated,not_evaluated
"John, this is Ted. He's also going through a mid-life crisis.",1.441988950276243,0.034912033652931,362,237,90,35,not_evaluated,not_evaluated
Who wants to go where no man has gone before?,1.441340782122905,0.0360685695841831,358,239,80,39,not_evaluated,not_evaluated
"Hey, did you hear the one about the scuba diver, the astronaut and the nymphomaniac?",1.4406779661016949,0.035922502527889,354,235,82,37,not_evaluated,not_evaluated
Tell him about the steps Neil!,1.4390934844192635,0.0346216477753507,353,229,93,31,not_evaluated,not_evaluated
I never could resist a man in a suit.,1.4383954154727794,0.0358307780858974,349,231,83,35,not_evaluated,not_evaluated
I guess you both came straight from work.,1.4380403458213256,0.0335842147527877,347,220,102,25,not_evaluated,not_evaluated
"Omigod...like, you've both seen Neptune. So cool!",1.436950146627566,0.0361954744378592,341,226,81,34,not_evaluated,not_evaluated
My first husband was a beekeeper,1.4365781710914454,0.0361074963575285,339,224,82,33,not_evaluated,not_evaluated
"Neil, I’d like you to meet my good friend Jacques!",1.4362017804154303,0.035272603868184,337,219,89,29,not_evaluated,not_evaluated
"So, what else do you guys do to decompress?",1.436046511627907,0.0352476664018653,344,225,88,31,not_evaluated,not_evaluated
I have some uncharted territory for you guys to explore.,1.436046511627907,0.0366619666285022,344,231,76,37,not_evaluated,not_evaluated
This is Bob. He is also prepared for climate change.,1.4359756097560976,0.036213253302441,328,215,83,30,not_evaluated,not_evaluated
"Neil, meet Jacgues.",1.4352941176470588,0.0362640736097807,340,226,80,34,not_evaluated,not_evaluated
Mr Upper meet Mr Downer!,1.4352941176470588,0.0357823823638115,340,224,84,32,not_evaluated,not_evaluated
"Guys, I said I’d “press your suits,” not “wear pressure suits.”",1.4349112426035502,0.0351917632154135,338,220,89,29,not_evaluated,not_evaluated
"Great party, but no atmosphere.",1.4345238095238095,0.0348312415175909,336,217,92,27,not_evaluated,not_evaluated
"If she touches me again, I’ll take one giant leap off the balcony.",1.4345238095238095,0.0360840254462927,336,222,82,32,not_evaluated,not_evaluated
I’m pretty sure this isn’t what your parents had in mind when they urged you to ‘wear protection’ tonight.,1.434131736526946,0.035737703546038,334,219,85,30,not_evaluated,not_evaluated
All three of us are tanked.,1.43205574912892,0.0404684153130263,287,195,60,32,not_evaluated,not_evaluated
You guys must be under a lot of pressure.,1.43161094224924,0.0358526256009062,329,216,84,29,not_evaluated,not_evaluated
And they tell me I've got a drinking problem?!,1.4311926605504588,0.0365232926989584,327,217,79,31,not_evaluated,not_evaluated
"This is probably my one chance to use ""juxtaposition"" in a conversation.",1.4311377245508985,0.0367137617859865,334,224,76,34,not_evaluated,not_evaluated
Awesome! I love Beekeepers!,1.4307692307692308,0.0358974358974359,325,213,84,28,not_evaluated,not_evaluated
Tell him about the time you scared the crap out of that bee keeper.,1.430722891566265,0.0368724411516495,332,223,75,34,not_evaluated,not_evaluated
Now THAT’s a drinking game I wanna see!,1.429878048780488,0.0371952442262674,328,221,73,34,not_evaluated,not_evaluated
Who said this party has no atmosphere?,1.4294670846394983,0.0349854297979122,319,205,91,23,not_evaluated,not_evaluated
Thank God I'm not the only one who mistook BYOB for bring your own breathing apparatus!,1.4294670846394983,0.0369051513399667,319,212,77,30,not_evaluated,not_evaluated
"Sweetie, I'd like you to meet my ex.",1.4290123456790125,0.0351591578330656,324,210,89,25,not_evaluated,not_evaluated
You boys want to get some air?,1.427672955974843,0.035611003115867,318,207,86,25,not_evaluated,not_evaluated
"Honey, you didn't tell me your brother was so handsome.",1.4267515923566878,0.0370367249988258,314,209,76,29,not_evaluated,not_evaluated
Please have a drink. We all know the pressure you’ve been under.,1.4267515923566878,0.0367609764887105,314,208,78,28,not_evaluated,not_evaluated
"You know, there are far more planes in the ocean than there are submarines in space.",1.4267515923566878,0.0370367249988258,314,209,76,29,not_evaluated,not_evaluated
Can I join you? I need some air.,1.4267515923566878,0.0341792764155044,314,199,96,19,not_evaluated,not_evaluated
You think you came a long way? I live in Queens.,1.4258675078864351,0.0370502063388982,317,212,75,30,not_evaluated,not_evaluated
"If we don't move, she'll eventually leave.",1.4249201277955272,0.0368328148882585,313,208,77,28,not_evaluated,not_evaluated
If you ask me this whole party's on life support.,1.4244372990353698,0.0367170400248326,311,206,78,27,not_evaluated,not_evaluated
"So just how deep is the ocean, and how high the sky?",1.4229508196721312,0.0375074545743143,305,204,73,28,not_evaluated,not_evaluated
"No intelligent life in sight, am I right?",1.422818791946309,0.0353700894985327,298,191,88,19,not_evaluated,not_evaluated
Buzz? Jacques. Jacques? Buzz.,1.4208754208754208,0.0382157588095144,297,200,69,28,not_evaluated,not_evaluated
Meet my new boyfriend. He gives me something you never could -- space.,1.42,0.0364353706154343,300,197,80,23,not_evaluated,not_evaluated
It looks like you two really are going your separate ways.,1.4197952218430034,0.0379726648389303,293,196,71,26,not_evaluated,not_evaluated
"Oh, good. I wanted you to meet each other.",1.4195804195804196,0.0389486337348523,286,193,66,27,not_evaluated,not_evaluated
"Oh yeah, I am in a long-distance relationship too.",1.419463087248322,0.03629122814662,298,195,81,22,not_evaluated,not_evaluated
"See, dear, you’re not the only introvert here tonight.",1.419463087248322,0.0372135090322152,298,198,75,25,not_evaluated,not_evaluated
"Okay, a diver and an astronaut walk into a cocktail party. Stop me if you've lived this one...",1.4191419141914192,0.0361782357224865,303,199,81,23,not_evaluated,not_evaluated
Why do I always fall for the inaccessible guys?,1.4189189189189189,0.0355014555284853,296,191,86,19,not_evaluated,not_evaluated
"you do understand the expression ""the oxygen was taken out of the room"" is just a figure of speech?",1.4189189189189189,0.0376919509443036,296,198,72,26,not_evaluated,not_evaluated
You can take the suit off now.  The really irritating ones have gone home.,1.4180602006688965,0.0368117370007839,299,198,77,24,not_evaluated,not_evaluated
"C’mon out, the air is fine !",1.417808219178082,0.036147407854819,292,190,82,20,not_evaluated,not_evaluated
"Mishter Cousteau, meet mishter Armshtrong.",1.4172413793103449,0.0388526833040116,290,197,65,28,not_evaluated,not_evaluated
Are you two sisters?,1.4172413793103449,0.0376042151469695,290,193,73,24,not_evaluated,not_evaluated
We met on Spacebook.,1.4172413793103449,0.0385443575526465,290,196,67,27,not_evaluated,not_evaluated
"Hon, I'd like you to meet our designated diver.",1.4152249134948096,0.0392421801406259,289,198,62,29,not_evaluated,not_evaluated
"It’s a party pack: one tank for oxygen, the other for Pinot Grigio.",1.4152249134948096,0.0379977870943235,289,194,70,25,not_evaluated,not_evaluated
I drink to ease the pressure too.,1.4152249134948096,0.0383126747121169,289,195,68,26,not_evaluated,not_evaluated
It’s funny that brothers handle pressure so differently.,1.4152249134948096,0.0386249953155652,289,196,66,27,not_evaluated,not_evaluated
A toast to the most adventurous couple I know.,1.4152249134948096,0.0363824920313437,289,189,80,20,not_evaluated,not_evaluated
I'm surprised to see you two talking. I know one of you likes to go deep and the other one needs space.,1.414179104477612,0.0400936141473477,268,182,61,25,not_evaluated,not_evaluated
"Mars and Atlantis sound wonderful, but frankly Queens is enough adventure for me.",1.4140350877192982,0.0363832963139498,285,186,80,19,not_evaluated,not_evaluated
I see you two are still dressing for the job you want.,1.4140350877192982,0.0399443428650753,285,197,58,30,not_evaluated,not_evaluated
"Hey, where's the ice dispenser on this thing?",1.4137931034482758,0.0362850787423901,290,190,80,20,not_evaluated,not_evaluated
"...Yeah, and I'm Sally Ride...",1.4137931034482758,0.0382071713686689,290,196,68,26,not_evaluated,not_evaluated
Where's the tap on this thing?,1.413427561837456,0.0375670674375933,283,188,73,22,not_evaluated,not_evaluated
"If you could have any job in the world, what would it be?",1.413427561837456,0.0372320263145544,283,187,75,21,not_evaluated,not_evaluated
"Let me guess, you're the designated diver.",1.412811387900356,0.0367243332452416,281,184,78,19,not_evaluated,not_evaluated
"Hey Houston, I have a problem.",1.4121863799283154,0.0386057260301045,279,188,67,24,not_evaluated,not_evaluated
"Hey, have you guys heard the one about the diver, the astronaut, and the drunken hostess?",1.4121863799283154,0.0392679733144017,279,190,63,26,not_evaluated,not_evaluated
You two are suited for each other!,1.4115523465703972,0.0397967144599305,277,190,60,27,not_evaluated,not_evaluated
Why am I always drawn to you self-contained types?,1.4115523465703972,0.0374253529860867,277,183,74,20,not_evaluated,not_evaluated
You two are such good listeners.,1.4115523465703972,0.0381179413967387,277,185,70,22,not_evaluated,not_evaluated
"My mother always says, ""Gretta, if you're going to bring a man home to meet me, make sure he's wearing a suit!""",1.4107142857142858,0.0388268599429823,280,190,65,25,not_evaluated,not_evaluated
So what do you guys do?,1.4094202898550725,0.0392175626890864,276,188,63,25,not_evaluated,not_evaluated
It isn't often we have two guests who can take the oxygen out of any room.,1.4094202898550725,0.0398838080621517,276,190,59,27,not_evaluated,not_evaluated
