caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
New Year’s Eve 1999. Your grandpa with the lampshade on his head.,1.7014925373134329,0.0182600329902022,1876,950,536,390,not_evaluated,not_evaluated
"I think that means Snake Crossing, so we’re good to go.",1.6988826815642455,0.0178006829994921,1790,858,613,319,not_evaluated,not_evaluated
I think they got the head wrong.,1.6987209853150165,0.016388923048287,2111,1012,723,376,not_evaluated,not_evaluated
"Nice curves, but they’re not natural.",1.6952149791955615,0.0138420606316702,2884,1370,1023,491,not_evaluated,not_evaluated
"Stop staring, Syd! I used to have curves like that!",1.690690690690691,0.0209558932062369,1332,659,426,247,not_evaluated,not_evaluated
If  guess if I had a body like that I wouldn't mind being on a billboard,1.6868607395751376,0.0213441315093427,1271,629,411,231,not_evaluated,not_evaluated
Yet another unrealistic glorification of the ideal body.,1.6839186691312384,0.0187232371725873,1623,799,538,286,not_evaluated,not_evaluated
This is the nearest snake crossing for miles.,1.6805369127516778,0.0193644142068702,1490,730,506,254,not_evaluated,not_evaluated
Mom would have liked it.  A nice simple headstone.,1.678589942975635,0.0174673020128398,1929,977,595,357,not_evaluated,not_evaluated
"Here they go again, only showing the Male  Snake Symbol.",1.6751207729468598,0.0192274475288749,1656,863,468,325,not_evaluated,not_evaluated
"See, I told you I was famous.",1.6746177370030582,0.0181583996864725,1635,793,581,261,not_evaluated,not_evaluated
"Alas, yet another example of unrealistic body standards…",1.6703470031545742,0.0209660913826671,1268,631,424,213,not_evaluated,not_evaluated
"It’s perfectly safe, that’s why they put up this snake crossing sign.",1.6636178861788615,0.0238814374192736,984,497,321,166,not_evaluated,not_evaluated
Seems pretty straightforward.”,1.6598523566155594,0.0178836404729567,1761,897,566,298,not_evaluated,not_evaluated
Poor guy - he could never resist warm asphalt.,1.6576470588235297,0.018200286262905,1700,869,544,287,not_evaluated,not_evaluated
It's cultural appropriation as far as I am concerned.,1.6551724137931034,0.0189739242254708,1624,851,482,291,not_evaluated,not_evaluated
That’s the only likeness we have of your grandfather.,1.6498655913978495,0.0193746460723088,1488,767,475,246,not_evaluated,not_evaluated
Wow. She dances like no one’s looking.,1.6493405740884406,0.0207306628591041,1289,662,417,210,not_evaluated,not_evaluated
It's a cartoon. You're not supposed to get it.,1.6472513089005236,0.021100807916564,1528,884,299,345,not_evaluated,not_evaluated
I’m tired of seeing these unrealistic body standards everywhere,1.6445427728613569,0.0201182651078493,1356,701,437,218,not_evaluated,not_evaluated
Wasn't it swell of them to give us our own crossing?,1.6417797888386123,0.0200719471957676,1326,685,437,204,not_evaluated,not_evaluated
"I believe they call it ""twerking.""",1.6347381864623245,0.0273952392157729,783,425,219,139,not_evaluated,not_evaluated
I don’t trust it. You saw what happened to that deer.,1.6330349877949553,0.0210620078339595,1229,643,394,192,not_evaluated,not_evaluated
I just think he looks stupid in that hat.,1.6311349693251531,0.0211989870016818,1304,711,363,230,not_evaluated,not_evaluated
"This must be the snake crossing.""",1.62878093492209,0.022020789641089,1091,566,364,161,not_evaluated,not_evaluated
You are here.”,1.6261682242990654,0.0241746023400979,1070,613,246,211,not_evaluated,not_evaluated
Is that anyone we know?,1.6221821460775474,0.0211699408684812,1109,569,392,148,not_evaluated,not_evaluated
They always get the tail wrong.,1.6214592274678112,0.0217595317106217,1165,625,356,184,not_evaluated,not_evaluated
Scoliosis.,1.6161073825503356,0.0277947089533038,745,412,207,126,not_evaluated,not_evaluated
"That's definitely your body, but they photoshopped your head.",1.615612648221344,0.0237985714484095,1012,573,264,175,not_evaluated,not_evaluated
Oh please. Nobody’s curves are that perfect.,1.6123778501628665,0.0237171170977102,921,492,298,131,not_evaluated,not_evaluated
She’s out of your league.,1.611353711790393,0.0238221951775746,916,485,302,129,not_evaluated,not_evaluated
Don't be pressured. It's an unrealistic standard of beauty.,1.608066184074457,0.0239196388713922,967,531,284,152,not_evaluated,not_evaluated
At last! A crosswalk.,1.6079601990049752,0.0237580517780577,1005,559,281,165,not_evaluated,not_evaluated
Nobody looks like that in real life,1.6077294685990338,0.0227468772504128,1035,570,306,159,not_evaluated,not_evaluated
I was drunk when I wore that lampshade.,1.6072572038420492,0.0243373219975787,937,516,273,148,not_evaluated,not_evaluated
You can tell she’s had work.,1.6039035591274398,0.0256446692239879,871,490,236,145,not_evaluated,not_evaluated
Maybe if you adopt a highway they put up your picture?,1.6012903225806452,0.0254262228023982,775,410,264,101,not_evaluated,not_evaluated
I love erotic art.,1.6011363636363636,0.0251430611334841,880,490,251,139,not_evaluated,not_evaluated
I told you we’re headed in the right direction.,1.6,0.0240414813283761,780,394,304,82,not_evaluated,not_evaluated
As if we have a choice.,1.5975773889636609,0.0263462645685033,743,401,240,102,not_evaluated,not_evaluated
"Oh, to have a figure like that again, huh, Marge?",1.596026490066225,0.0263009922857536,755,411,238,106,not_evaluated,not_evaluated
"It's a start, but what we really need is a crosswalk.",1.595947556615018,0.0246735817182789,839,452,274,113,not_evaluated,not_evaluated
I've developed a serious roadside attraction.,1.595598349381018,0.0265163304328809,727,392,237,98,not_evaluated,not_evaluated
'I did some life modelling back in the day.',1.5923295454545454,0.025743760674799,704,366,259,79,not_evaluated,not_evaluated
Finally!  Our own crossing sign.,1.5921052631578947,0.026449800931458,760,420,230,110,not_evaluated,not_evaluated
Just so you know: I'm straight.,1.5916905444126077,0.028444675952654,698,413,165,120,not_evaluated,not_evaluated
Trust me. It's a crossing sign.,1.5889212827988335,0.0264228558705552,686,363,242,81,not_evaluated,not_evaluated
He's almost too handsome.,1.588235294117647,0.0270845750550083,680,369,223,88,not_evaluated,not_evaluated
I had more curves back then.,1.588148148148148,0.0267483576128007,675,359,235,81,not_evaluated,not_evaluated
I’m afraid it might be a sign.,1.5839874411302983,0.0285730125994796,637,353,196,88,not_evaluated,not_evaluated
I've never felt so understood.,1.5821529745042493,0.0266588975487276,706,386,229,91,not_evaluated,not_evaluated
It means snakes can hitchhike here. Do you still have that thumb?,1.5819032761310452,0.0291232251239842,641,369,173,99,not_evaluated,not_evaluated
They put these sexy pictures up everywhere for no good reason.,1.579967689822294,0.0291382075106905,619,347,185,87,not_evaluated,not_evaluated
She must work out,1.5784313725490196,0.0282885112272852,612,333,204,75,not_evaluated,not_evaluated
"No one will believe us, let's take a selfie",1.5775577557755776,0.028977369259285,606,351,170,85,not_evaluated,not_evaluated
I believe we've been down this road before.,1.5702341137123743,0.0285280973155019,598,329,197,72,not_evaluated,not_evaluated
It's nice likeness but they got the tail all wrong.,1.5696202531645569,0.0277206735129614,553,302,193,58,not_evaluated,not_evaluated
Tell me again why you think this spot is safer?,1.5688073394495412,0.0292507238559379,545,295,190,60,not_evaluated,not_evaluated
You weren’t kidding! You’re famous!,1.5682182985553772,0.029219772339791,623,358,176,89,not_evaluated,not_evaluated
"As part of the settlement, Firestone funded this memorial for Grandpa.",1.565934065934066,0.0311169437015005,546,314,155,77,not_evaluated,not_evaluated
They got your tail all wrong.,1.5620567375886525,0.0289882476318141,564,311,189,64,not_evaluated,not_evaluated
That is so fake - nobody has curves like that.,1.5603448275862069,0.0309117372253038,580,344,147,89,not_evaluated,not_evaluated
"Finally, a snake crossing. Wish me luck!",1.5580204778156996,0.0296084195766741,586,340,167,79,not_evaluated,not_evaluated
"Finally, a sign I understand",1.5531496062992125,0.0324714012891838,508,300,135,73,not_evaluated,not_evaluated
No Harold. We cannot try that!”,1.5526881720430108,0.0341048419938789,465,276,121,68,not_evaluated,not_evaluated
He's got my vote.,1.552584670231729,0.0315491476074605,561,338,136,87,not_evaluated,not_evaluated
Isn't that your ex?,1.5523809523809524,0.0310842199625151,525,303,154,68,not_evaluated,not_evaluated
I'd kill for curves like that!,1.5515873015873016,0.0311924138958332,504,287,156,61,not_evaluated,not_evaluated
I originally auditioned for the yield sign.,1.5508982035928145,0.0310785557897014,501,284,158,59,not_evaluated,not_evaluated
He's got his 15 miles of fame.,1.55,0.0341955944144082,500,309,107,84,not_evaluated,not_evaluated
"They have these crossing signs for deer, too.",1.5492424242424243,0.0304924610734036,528,302,162,64,not_evaluated,not_evaluated
We finally got a crossing sign.,1.5490605427974948,0.0307570437902972,479,285,136,58,not_evaluated,not_evaluated
"If there ever was a sign, this is it!",1.5484496124031009,0.0306589996475518,516,294,161,61,not_evaluated,not_evaluated
"Yeah, she’s cute but you’re my babe.",1.5478841870824054,0.033609462611901,449,261,130,58,not_evaluated,not_evaluated
"For the last time, that is not mom",1.5461847389558232,0.0321254836837418,498,292,140,66,not_evaluated,not_evaluated
I told you she was gorgeous look at those curves.,1.5454545454545454,0.0324254971504376,440,247,146,47,not_evaluated,not_evaluated
Curly was Mom's favorite. She always said he'd be famous.,1.544921875,0.0307237239220273,512,293,159,60,not_evaluated,not_evaluated
Looks like our kind of town.,1.54421768707483,0.0337777848632529,441,257,128,56,not_evaluated,not_evaluated
"At last, we have representation.",1.54389721627409,0.0313475307728924,467,262,156,49,not_evaluated,not_evaluated
I think it’s a sign,1.543046357615894,0.0332529405258757,453,264,132,57,not_evaluated,not_evaluated
"See, it is clearly a snake crossing sign, let's go!",1.5427974947807934,0.0310591286215299,479,286,135,58,not_evaluated,not_evaluated
I haven't moved like that since high school.,1.5415730337078652,0.0327935518139306,445,255,139,51,not_evaluated,not_evaluated
R.I.P. Carl!,1.5415676959619953,0.0343408338609781,421,245,124,52,not_evaluated,not_evaluated
This is where we cross.,1.540305010893246,0.0313039485749822,459,257,156,46,not_evaluated,not_evaluated
No one has ever made it.,1.5397196261682242,0.0329422041015138,428,243,139,46,not_evaluated,not_evaluated
"Finally, a crosswalk.",1.5391304347826087,0.0337355424549834,460,275,122,63,not_evaluated,not_evaluated
"A snake crossing, those humans think of everything!",1.5386313465783663,0.0342772508172897,453,273,116,64,not_evaluated,not_evaluated
I had that poster in my room when I was a teenager.,1.5384615384615383,0.0343474198268275,429,253,121,55,not_evaluated,not_evaluated
Stop Drooling.,1.537190082644628,0.0320633037814215,484,284,140,60,not_evaluated,not_evaluated
I've been down this road before.,1.5359628770301623,0.0319506120294165,431,241,149,41,not_evaluated,not_evaluated
I just adopted this highway,1.5359477124183007,0.0339398023596262,459,277,118,64,not_evaluated,not_evaluated
I wonder if she's dating?,1.535483870967742,0.0319076255910917,465,268,145,52,not_evaluated,not_evaluated
Nobody knows why he was crossing the road.,1.5347721822541966,0.0334196162984484,417,249,117,51,not_evaluated,not_evaluated
We finally get equal time with deer crossing signs.,1.5324384787472036,0.0319319729526871,447,273,120,54,not_evaluated,not_evaluated
Now drivers will look out for us.,1.532219570405728,0.033649814075591,419,243,129,47,not_evaluated,not_evaluated
"Deer, bears and buffaloes get their own signs, so I made some calls.",1.53125,0.0328115420959028,480,289,127,64,not_evaluated,not_evaluated
Another unachievable body standard.,1.5295629820051413,0.0372039436401824,389,239,94,56,not_evaluated,not_evaluated
"Personally, I don't need to be told how to slither.",1.527710843373494,0.0339845010073728,415,246,120,49,not_evaluated,not_evaluated
Don't be fooled.  Remember how it turned out for the deer.,1.525974025974026,0.0326604031786116,462,275,131,56,not_evaluated,not_evaluated
This looks like a a safe place to cross,1.5259067357512954,0.0348259278450563,386,227,116,43,not_evaluated,not_evaluated
Never mind the hot pin-up. Keep your eyes on the road.,1.5257731958762886,0.0372849747774755,388,240,92,56,not_evaluated,not_evaluated
I'm still getting royalties from this gig.,1.5251256281407035,0.0356886236573145,398,240,107,51,not_evaluated,not_evaluated
"Well, it's about time. I'm sick and tired of deer getting all the love.",1.52020202020202,0.0351115984210308,396,237,112,47,not_evaluated,not_evaluated
I remember when you used to look at me like that.,1.518957345971564,0.0357724447457542,422,264,97,61,not_evaluated,not_evaluated
"Actually, I cross wherever I want.",1.518716577540107,0.0337996096698625,374,213,128,33,not_evaluated,not_evaluated
Do we know him?,1.517520215633423,0.0317797428413472,371,220,122,29,not_evaluated,not_evaluated
"I know you won't believe this, but I used to date her.",1.5162162162162165,0.036551195768771,370,224,101,45,not_evaluated,not_evaluated
"No, it looks more like you.",1.5162037037037035,0.0313408235106134,432,259,129,44,not_evaluated,not_evaluated
Whaddya think? My first modeling job!,1.5156626506024096,0.032515566268644,415,240,136,39,not_evaluated,not_evaluated
That's me in 2019.,1.513677811550152,0.0360430260660896,329,194,104,31,not_evaluated,not_evaluated
I haven't made a move like that since I was a teenager.,1.5120772946859904,0.0348313775640076,414,254,108,52,not_evaluated,not_evaluated
I used to have tight curves like that.,1.5115681233933165,0.0350289739503178,389,234,111,44,not_evaluated,not_evaluated
I used to model.,1.5114503816793894,0.0356868736388034,393,241,103,49,not_evaluated,not_evaluated
"I was much younger when I posed for that.""",1.510144927536232,0.0378712376792351,345,211,92,42,not_evaluated,not_evaluated
It's not like we can move any other way.,1.509433962264151,0.0395237427834028,318,195,84,39,not_evaluated,not_evaluated
Dated her in high school!,1.5083798882681565,0.0370537213590478,358,222,92,44,not_evaluated,not_evaluated
I'd follow those curves anywhere.,1.5080645161290325,0.0358095221112241,372,225,105,42,not_evaluated,not_evaluated
I knew her when she was straight.,1.507751937984496,0.0450359880701928,258,162,61,35,not_evaluated,not_evaluated
We never had our own trails in the jungle.,1.5076142131979695,0.0368687232773578,394,250,88,56,not_evaluated,not_evaluated
She does yoga.,1.5070821529745042,0.0348869968802991,353,221,93,39,not_evaluated,not_evaluated
Another case of art imitating life.,1.5070028011204482,0.0371319889695009,357,219,95,43,not_evaluated,not_evaluated
"My cousin Fred learned the hard way that's not actually a ""Snake Crossing"" sign.",1.5068493150684932,0.0391110844702422,365,236,73,56,not_evaluated,not_evaluated
Impossible body standards.,1.5057471264367817,0.0363990485624874,348,211,99,38,not_evaluated,not_evaluated
I think she’s a little out of your league.,1.5056179775280898,0.0374225754552338,356,220,92,44,not_evaluated,not_evaluated
"In your dreams, Melvin.",1.5052083333333333,0.0358470923424708,384,242,94,48,not_evaluated,not_evaluated
It's mom.,1.5046439628482973,0.0383222949853217,323,196,91,36,not_evaluated,not_evaluated
It's a sign from the gods.,1.5032679738562091,0.0362286055682249,306,175,108,23,not_evaluated,not_evaluated
I never knew you were a model!,1.5028901734104043,0.0368956549065184,346,210,98,38,not_evaluated,not_evaluated
"Finally, a safe stretch of highway.",1.501510574018127,0.0361506360370452,331,197,103,31,not_evaluated,not_evaluated
"Finally,

One we understand",1.4985250737463127,0.0360304106048845,339,204,102,33,not_evaluated,not_evaluated
That’s a good sign.,1.4985163204747771,0.0371470553504803,337,205,96,36,not_evaluated,not_evaluated
Relative of yours?,1.4985163204747771,0.0364268467855703,337,202,102,33,not_evaluated,not_evaluated
These body standards get more unrealistic everyday,1.4984423676012462,0.0376035979669547,321,196,91,34,not_evaluated,not_evaluated
Oh no! Are pointy heads cool again?,1.4984423676012462,0.0366862939340413,321,190,102,29,not_evaluated,not_evaluated
All I'm saying is that I think we give the media too much power over our body image.,1.4968354430379749,0.0379021979154475,316,191,93,32,not_evaluated,not_evaluated
I told you I’m famous around here.,1.4967948717948718,0.0377117779695337,312,187,95,30,not_evaluated,not_evaluated
We are influencers,1.4945652173913044,0.0356856456646209,368,226,102,40,not_evaluated,not_evaluated
It's a completely unrealistic body standard,1.4941520467836258,0.0385695754378176,342,217,81,44,not_evaluated,not_evaluated
Don't! It doesn't mean what you think it means.,1.49375,0.0383316225028247,320,199,85,36,not_evaluated,not_evaluated
Stop checking out her curves.,1.4929078014184398,0.040889045977529,282,174,77,31,not_evaluated,not_evaluated
Maybe we should ask the chicken for advice?,1.4912891986062715,0.0412589435038108,287,180,73,34,not_evaluated,not_evaluated
Why do they always put a hat on him?,1.4912891986062715,0.0394474986647336,287,174,85,28,not_evaluated,not_evaluated
"It's a sign, Carl.",1.4909747292418774,0.0420569701827168,277,174,70,33,not_evaluated,not_evaluated
Our grandfather designed this road.,1.4894894894894894,0.0361169749643888,333,213,84,36,not_evaluated,not_evaluated
This is our Adopt-a-Highway stretch.,1.488888888888889,0.0425451249723215,270,170,68,32,not_evaluated,not_evaluated
I hate how they always make our heads look pointy.,1.4887005649717515,0.0367157762377348,354,221,93,40,not_evaluated,not_evaluated
"I gotta admit, I'm strangely aroused.",1.488135593220339,0.0401353174334013,295,184,78,33,not_evaluated,not_evaluated
It's nice of them to put up a memorial marker for Clive.,1.488095238095238,0.0381651366555656,336,212,84,40,not_evaluated,not_evaluated
Didn't you used to date him?,1.4865671641791045,0.0363311587886456,335,204,99,32,not_evaluated,not_evaluated
It means road safe for snakes.,1.4847457627118643,0.038368875376106,295,179,89,27,not_evaluated,not_evaluated
We believe it to be a sign from god to go back to Ireland.,1.484472049689441,0.0348342955741016,322,208,80,34,not_evaluated,not_evaluated
I see her everywhere I look.,1.4842105263157894,0.03869296297578,285,182,74,29,not_evaluated,not_evaluated
"I dunno, Slinky. Feels like a setup.",1.4838709677419355,0.0405725728218976,279,173,77,29,not_evaluated,not_evaluated
This is my favorite picture of our mom.,1.4829931972789117,0.0384594213726269,294,179,88,27,not_evaluated,not_evaluated
Why is there a picture of dad up there?,1.4813432835820894,0.0407643165576815,268,165,77,26,not_evaluated,not_evaluated
Our kind of road.,1.481132075471698,0.0352681521141484,318,188,107,23,not_evaluated,not_evaluated
"Told you I saw a ""snake crossing"" sign!",1.480427046263345,0.0433917771446717,281,185,57,39,not_evaluated,not_evaluated
"It's a very flattering likeness, Charlene.",1.48,0.0436120170609949,250,158,64,28,not_evaluated,not_evaluated
"Enough with the deer, it's about time we saw ourselves represented",1.48,0.0407400876044174,300,193,70,37,not_evaluated,not_evaluated
I’m so sick of unrealistic beauty standards.,1.4796747967479675,0.0349739379493788,369,237,92,40,not_evaluated,not_evaluated
See?  Just what I said: straight ahead.,1.4790996784565915,0.0401757042245234,311,201,71,39,not_evaluated,not_evaluated
Isn't it nice they're putting pictures on these memorial highway signs now?,1.4776119402985075,0.042765134427381,268,172,64,32,not_evaluated,not_evaluated
"Oh look, they named the Highway after us!",1.4775641025641026,0.0398181708950526,312,201,73,38,not_evaluated,not_evaluated
Look at the curves on that one.,1.4763157894736842,0.0352335475836828,380,241,97,42,not_evaluated,not_evaluated
"Obviously, snake-crossing!",1.4755244755244756,0.0359474307982109,286,185,75,26,not_evaluated,not_evaluated
Life imitates art.,1.4753521126760565,0.0403456832884893,284,179,75,30,not_evaluated,not_evaluated
"I'm telling you, it's a sign.",1.475206611570248,0.0442796555927272,242,154,61,27,not_evaluated,not_evaluated
He loves that stupid hat.,1.4746835443037976,0.038922274127952,316,202,78,36,not_evaluated,not_evaluated
They never get my nose right,1.4744027303754266,0.0406044522767358,293,188,71,34,not_evaluated,not_evaluated
Seems straighforward...,1.4740484429065743,0.0407269114510573,289,185,71,33,not_evaluated,not_evaluated
"Yes it's racist, but it started with Genesis so little chance of changing it now.",1.4740484429065743,0.0386066934562598,289,178,85,26,not_evaluated,not_evaluated
This must be the spot,1.4738675958188154,0.0397284352282597,287,180,78,29,not_evaluated,not_evaluated
I think that means straight ahead,1.4736842105263157,0.0408479179884356,285,182,71,32,not_evaluated,not_evaluated
I told you we're famous.,1.4734982332155475,0.0368807391125621,283,178,81,24,not_evaluated,not_evaluated
And yet they still run over us!,1.4730290456431536,0.0428244447772767,241,150,68,23,not_evaluated,not_evaluated
Stop staring at her curves!,1.472972972972973,0.0373454647246372,296,180,92,24,not_evaluated,not_evaluated
"Deer Crossing,Pedestrian Crossing,and now one for us!",1.4721189591078068,0.0432801853790821,269,176,59,34,not_evaluated,not_evaluated
How long has she been missing?,1.4714828897338403,0.0413006758165495,263,165,72,26,not_evaluated,not_evaluated
That’s us.  Turn right.,1.4708029197080292,0.040758697246946,274,173,73,28,not_evaluated,not_evaluated
Mom said it’s safe to cross here. I haven’t seen her since.,1.4708029197080292,0.0417310814658819,274,176,67,31,not_evaluated,not_evaluated
No idea - I can't read,1.4703389830508475,0.0436754357391664,236,153,57,26,not_evaluated,not_evaluated
"You, first.",1.4700854700854702,0.0420248385215258,234,143,72,19,not_evaluated,not_evaluated
I don’t care why the chicken did it. We’re doing this for us.,1.4684014869888475,0.0413024868535544,269,171,70,28,not_evaluated,not_evaluated
"Finally, they built a road just for us.",1.468164794007491,0.0401483059202284,267,166,77,24,not_evaluated,not_evaluated
Is that what I look like from behind?,1.4680851063829787,0.0386237533870561,282,174,84,24,not_evaluated,not_evaluated
"Please, Dear, not another conversation about art imitating life!”",1.4676258992805755,0.0403231874475854,278,181,66,31,not_evaluated,not_evaluated
"It's like that jumping deer sign, but for us.",1.4659090909090908,0.0418652111100294,264,169,67,28,not_evaluated,not_evaluated
Look -- a shortcut!,1.4658119658119655,0.0428751234838766,234,146,67,21,not_evaluated,not_evaluated
How nice that your father has been memorialized in the very spot where he died.,1.4651898734177216,0.0383789843494921,316,203,79,34,not_evaluated,not_evaluated
It means we have the right-of-way.,1.4646840148698883,0.0416258281300759,269,173,67,29,not_evaluated,not_evaluated
Don't you hate being objectified that way?,1.4640287769784173,0.0425073632298687,278,184,59,35,not_evaluated,not_evaluated
If you've got it flaunt it..,1.4621513944223108,0.0423211847805243,251,160,66,25,not_evaluated,not_evaluated
This would look great in the den.,1.4608695652173913,0.0420537474875595,230,142,70,18,not_evaluated,not_evaluated
Our father posed for that picture.,1.4597701149425288,0.0385463053617644,261,172,65,24,not_evaluated,not_evaluated
I know obscenity when I see it.,1.4597156398104263,0.0471263069288068,211,137,51,23,not_evaluated,not_evaluated
Photoshopped. No real snake has curves like that.,1.4591836734693877,0.0415911117461021,294,197,59,38,not_evaluated,not_evaluated
Tell me that doesn't look like Sheila.,1.4586466165413534,0.041609877885035,266,172,66,28,not_evaluated,not_evaluated
I really hate the way they reinforce the idealized body type.,1.4583333333333333,0.0413752878004851,288,191,62,35,not_evaluated,not_evaluated
I think this where we cross!,1.4580152671755726,0.0420717203835808,262,170,64,28,not_evaluated,not_evaluated
That has a cramp written all over it,1.4576271186440677,0.0412953509210075,236,146,72,18,not_evaluated,not_evaluated
Finally a welcoming road.,1.4576271186440677,0.0399639828799815,236,143,78,15,not_evaluated,not_evaluated
Looks  like a highway to heaven if you ask me.,1.4575471698113207,0.0450088480099643,212,134,59,19,not_evaluated,not_evaluated
Reminds me of the time I ate a cursor.,1.4573643410852712,0.042547134044355,258,168,62,28,not_evaluated,not_evaluated
"I know, right? I could draw a better snake with both hands tied behind my back.. well you know what I mean..",1.4570135746606334,0.0420185922295234,221,143,58,20,not_evaluated,not_evaluated
Another depiction of unrealistic body expectations.,1.4567901234567902,0.0421137217492563,243,154,67,22,not_evaluated,not_evaluated
He has his portrait everywhere.,1.4564315352697097,0.0406959960275599,241,160,61,20,not_evaluated,not_evaluated
I bet she's Photoshopped.,1.4549356223175969,0.0458780500021328,233,155,50,28,not_evaluated,not_evaluated
They've put your selfie up!,1.4549019607843137,0.0443210619407762,255,171,52,32,not_evaluated,not_evaluated
It does look like your ex. Wasn't she a viper?,1.453781512605042,0.0414671705320884,238,149,70,19,not_evaluated,not_evaluated
"Yeah, I did some modeling back in the day",1.4534412955465588,0.0431653374012503,247,161,60,26,not_evaluated,not_evaluated
Male snake just around the corner.,1.4532710280373833,0.0470797679201721,214,141,49,24,not_evaluated,not_evaluated
See? I told you she was beautiful!,1.4525862068965518,0.0435147934559303,232,149,61,22,not_evaluated,not_evaluated
"Well, this is my street.",1.4523809523809523,0.040241431991681,252,158,74,20,not_evaluated,not_evaluated
They forgot the Xing.,1.4521739130434783,0.0433489628600492,230,147,62,21,not_evaluated,not_evaluated
Is that one of your relatives?,1.4521072796934866,0.0381280477508335,261,160,84,17,not_evaluated,not_evaluated
"Is it me, or is that sign kinda sexy?",1.452054794520548,0.0400549167461877,292,192,68,32,not_evaluated,not_evaluated
"No one really looks like that, she’s definitely been airbrushed.",1.451219512195122,0.0428986701915507,246,163,57,26,not_evaluated,not_evaluated
Are you sure the chicken made it?,1.4493927125506072,0.0427636752365145,247,161,61,25,not_evaluated,not_evaluated
"This is what happens to you when you don't
look both ways",1.4485981308411215,0.0451535583267304,214,138,56,20,not_evaluated,not_evaluated
It's nice that they put up a gravemarker for mom.,1.448,0.043873494665191,250,167,54,29,not_evaluated,not_evaluated
Such a stereotype…,1.4476987447698744,0.0400186821965678,239,148,75,16,not_evaluated,not_evaluated
"I don’t know if it is art, but I like it.",1.4470046082949308,0.0432410082768123,217,137,63,17,not_evaluated,not_evaluated
"You gotta admit, she's pretty sexy.",1.4464285714285714,0.0413374320574028,224,139,70,15,not_evaluated,not_evaluated
It was my first real modeling job.,1.4462151394422311,0.0422521183386479,251,164,62,25,not_evaluated,not_evaluated
"Careful, cobra ahead.",1.4458333333333333,0.0401131231055531,240,152,70,18,not_evaluated,not_evaluated
We can't let the kids see that.,1.4457831325301205,0.0424959079687129,249,163,61,25,not_evaluated,not_evaluated
I don't care if she's a highway. I love her.,1.4444444444444444,0.0410796647722768,279,186,62,31,not_evaluated,not_evaluated
"Better than nothing, but I’d still prefer an overpass.",1.4444444444444444,0.041201102706087,225,140,70,15,not_evaluated,not_evaluated
I adopted this portion of the highway.,1.4439834024896263,0.0397723848810805,241,150,75,16,not_evaluated,not_evaluated
