caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
Stop staring and get me a screwdriver!,1.6235059760956174,0.0332375281929894,502,271,150,81,not_evaluated,not_evaluated
Trophy wife? What makes you say that?,1.622266401590457,0.0341356423494964,503,278,137,88,not_evaluated,not_evaluated
"Typical. We hooked up, she strung me along, and I got board.",1.622,0.0340668916429489,500,275,139,86,not_evaluated,not_evaluated
"Take it from me - stay in school.""",1.620408163265306,0.0335307321265478,490,263,150,77,not_evaluated,not_evaluated
You wanted a trophy wife!  Deal with it!,1.619718309859155,0.0335289690531864,497,269,148,80,not_evaluated,not_evaluated
I guess this is what I get for opening my big mouth.,1.619047619047619,0.0330246587382477,483,254,159,70,not_evaluated,not_evaluated
They promised me a plaque at my retirement party.,1.6179540709812108,0.0325835130592631,479,248,166,65,not_evaluated,not_evaluated
"Fishermen are all the same. They feed you a good line, mount you, and leave you hanging.",1.6175771971496438,0.0374076496411434,421,235,112,74,not_evaluated,not_evaluated
"Listen, kid. Stay in school.",1.6174334140435835,0.0375213550562394,413,229,113,71,not_evaluated,not_evaluated
Then he had the nerve to call me his trophy wife.,1.6171079429735231,0.0341155883231739,491,270,139,82,not_evaluated,not_evaluated
"I’m telling you, it was classic bait and switch!",1.6155507559395248,0.0349688098285994,463,254,133,76,not_evaluated,not_evaluated
It was this or a plate.,1.6153846153846154,0.032211481267908,468,238,172,58,not_evaluated,not_evaluated
"Just stay in school, OK?",1.6142241379310345,0.03397263030695,464,248,147,69,not_evaluated,not_evaluated
"« And to top it all off, that’s my bad side”",1.6135371179039302,0.0337629825137377,458,242,151,65,not_evaluated,not_evaluated
"When he asked if he could mount me, I misunderstood.",1.6116071428571428,0.0356436812087748,448,248,126,74,not_evaluated,not_evaluated
So…. remember when i saw that shiny thing,1.610738255033557,0.0358530730140851,447,249,123,75,not_evaluated,not_evaluated
Stay in school…..I fell for the online learning,1.6099773242630386,0.036102942941533,441,246,121,74,not_evaluated,not_evaluated
The irony is that I had just hosted a webinar on how to avoid phishing scams that use clickbait.,1.6097560975609757,0.0366977005784344,451,259,109,83,not_evaluated,not_evaluated
"I’m not fully retired, I still sit on the board.",1.6097560975609757,0.0349086071869333,451,246,135,70,not_evaluated,not_evaluated
You should have seen him.  He must have been six feet tall and 250 pounds.,1.6095890410958904,0.0363018676654104,438,245,119,74,not_evaluated,not_evaluated
"Yes.  To state the obvious, my problems HAVE mounted.",1.6090909090909091,0.0363170129770904,440,247,118,75,not_evaluated,not_evaluated
"Whatever you do, don't let anyone know you can sing.",1.6089887640449438,0.035426060955695,445,245,129,71,not_evaluated,not_evaluated
Not farmed. Framed.,1.608695652173913,0.0353495458493365,437,238,132,67,not_evaluated,not_evaluated
Well you wanted a trophy wife.,1.6085011185682327,0.0358684060069589,447,250,122,75,not_evaluated,not_evaluated
They just said it was gonna be an Awards Dinner,1.606896551724138,0.0357865699180196,435,240,126,69,not_evaluated,not_evaluated
"Yeah, me and my big mouth...",1.605568445475638,0.035300670723602,431,234,133,64,not_evaluated,not_evaluated
I should have listened to you when you told me to keep my mouth shut,1.605568445475638,0.0360568323419107,431,239,123,69,not_evaluated,not_evaluated
"I know it LOOKS like a platter, but it's an award, OK?",1.604265402843602,0.0372798459160219,422,240,109,73,not_evaluated,not_evaluated
That is my current background for Zoom meetings.,1.604215456674473,0.0364829367489007,427,239,118,70,not_evaluated,not_evaluated
It's this job that pays for that fancy private school of yours.,1.60381861575179,0.0359404639772713,419,229,127,63,not_evaluated,not_evaluated
It gets worse. Now everyone knows my weight.,1.6019417475728157,0.0370719888401668,412,231,114,67,not_evaluated,not_evaluated
I don’t think Bob fully understands Catch and Release.,1.6,0.0359276459880311,405,219,129,57,not_evaluated,not_evaluated
"No, Tom. I can’t look on the bright side.",1.6,0.0377525315240548,405,230,107,68,not_evaluated,not_evaluated
When I was asked to serve on the board this is not what I had in mind.,1.5964467005076142,0.0367246177074848,394,216,121,57,not_evaluated,not_evaluated
"Well yes, I guess I am ""well-hung"" for a fish.",1.5964010282776349,0.038492771885064,389,222,102,65,not_evaluated,not_evaluated
You know how it is. Me and my big mouth,1.5959079283887467,0.0378233823740838,391,220,109,62,not_evaluated,not_evaluated
"And on top of all that, my right side is my better side for  photographs.",1.595360824742268,0.037171324354245,388,214,117,57,not_evaluated,not_evaluated
I’ve pretty much adjusted except for right turns.,1.5953002610966058,0.037548153752453,383,212,114,57,not_evaluated,not_evaluated
Dentist said I have a severe plaque problem.,1.594805194805195,0.0382933406796261,385,218,105,62,not_evaluated,not_evaluated
Stop asking me how my retirement is going. How does it look like it's going,1.594240837696335,0.0372646342404551,382,210,117,55,not_evaluated,not_evaluated
"Take the bait, you said. Live a little, try something new, you said.",1.5942028985507246,0.0386392672160079,345,190,107,48,not_evaluated,not_evaluated
You were the one who said he wanted a trophy wife.,1.5938303341902311,0.0378146778847621,389,219,109,61,not_evaluated,not_evaluated
Just keep your mouth shut and you'll be fine.,1.5931758530183726,0.0373473091814296,381,210,116,55,not_evaluated,not_evaluated
"Stay in school, don't get hooked like me.",1.592896174863388,0.0387256323615427,366,205,105,56,not_evaluated,not_evaluated
You have to learn to keep your mouth shut.,1.5907780979827089,0.0391360371961577,347,192,105,50,not_evaluated,not_evaluated
"Stop gawking and go find a screwdriver""",1.5902964959568733,0.0389006302321379,371,211,101,59,not_evaluated,not_evaluated
You never heard of planked salmon?,1.5885558583106267,0.037498175693023,367,201,116,50,not_evaluated,not_evaluated
"Lunch?  No thanks, I'm stuffed!",1.5885558583106267,0.0384780606140664,367,206,106,55,not_evaluated,not_evaluated
"If it looks like a worm, acts like a worm, it isn't a worm.",1.5883977900552486,0.0376933266964422,362,198,115,49,not_evaluated,not_evaluated
If you push that button one more time…,1.5883905013192612,0.038810484465441,379,218,99,62,not_evaluated,not_evaluated
Don't make the same mistake: stay in school!,1.5879120879120878,0.0395026689119879,364,209,96,59,not_evaluated,not_evaluated
"Also son, avoid worms at all cost!",1.5877437325905293,0.0383465380891454,359,199,109,51,not_evaluated,not_evaluated
And then they had the nerve to spell my name wrong.,1.5870786516853932,0.0388043899027165,356,199,105,52,not_evaluated,not_evaluated
Then they make you sing the same damn song over and over!,1.5870786516853932,0.0398108919741778,356,204,95,57,not_evaluated,not_evaluated
Death and taxidermy. Nothing else is certain.,1.5865921787709498,0.0371950134688492,358,193,120,45,not_evaluated,not_evaluated
"And I believed him, hook, line, and sinker.",1.5863013698630135,0.0382646593493335,365,204,108,53,not_evaluated,not_evaluated
Does this look like catch and release to you?,1.5854341736694677,0.0379091375615307,357,196,113,48,not_evaluated,not_evaluated
It was a classic bait and switch.,1.5842696629213484,0.0394285728937736,356,203,98,55,not_evaluated,not_evaluated
"No I don't want to go out for dinner, I'm stuffed.",1.584022038567493,0.0392255795097785,363,208,98,57,not_evaluated,not_evaluated
Stop pressing the button.,1.5833333333333333,0.040347719047312,348,201,91,56,not_evaluated,not_evaluated
"You say to yourself, ""one little nibble won't hurt, and then, the next thing you know, you're hooked !""",1.58187134502924,0.0423543955864984,342,206,73,63,not_evaluated,not_evaluated
"I tell you, I was framed!",1.5798816568047338,0.0417287477556321,338,200,80,58,not_evaluated,not_evaluated
Then he said - I prefer fish who don’t get caught.”,1.5786350148367954,0.0426701445998144,337,204,71,62,not_evaluated,not_evaluated
Some bad things can happen between catch and release.,1.5786350148367954,0.0405476599233744,337,194,91,52,not_evaluated,not_evaluated
"Well, Gerald? Didn't you always want a trophy wife?",1.5780346820809248,0.0384408652630661,346,192,108,46,not_evaluated,not_evaluated
And she then had the gall to call me a trophy wife!,1.5778443113772456,0.0410560860304776,334,194,87,53,not_evaluated,not_evaluated
"I told them, ‘take me to the river, put me in the water.’ I thought ‘remove me from the board’ was implied.",1.5763888888888888,0.0443147273440509,288,168,74,46,not_evaluated,not_evaluated
I opened my big mouth.,1.5745341614906831,0.0406397034541164,322,183,93,46,not_evaluated,not_evaluated
"I didn’t know how else to prove to you that I’m a catch, Marlene!",1.5740740740740742,0.0402119311857032,324,183,96,45,not_evaluated,not_evaluated
The guy who caught me was at least 9' tall.,1.5740181268882176,0.043525888132896,331,204,64,63,not_evaluated,not_evaluated
This is not the seafood platter I had in mind.,1.573667711598746,0.040454770817121,319,180,95,44,not_evaluated,not_evaluated
Remember when you told me I was a good catch?,1.5735735735735736,0.0398366095004035,333,189,97,47,not_evaluated,not_evaluated
"So I clicked ""virtual background"", and now I can't figure out how to turn it off!",1.5731707317073171,0.0414462997597013,328,192,84,52,not_evaluated,not_evaluated
I’m getting really tired of being seen as your trophy wife.,1.5730659025787963,0.0394886730166131,349,201,96,52,not_evaluated,not_evaluated
"Yeah, I’m back. Apparently, I didn’t spark joy.",1.5727848101265822,0.0417285194153932,316,183,85,48,not_evaluated,not_evaluated
Screw you. I don't bring up every mistake you made.,1.5727848101265822,0.0412442054389391,316,181,89,46,not_evaluated,not_evaluated
Can you tell me - am I clear on the right?,1.572327044025157,0.0398194043784668,318,177,100,41,not_evaluated,not_evaluated
"Take it from me, don't become a trophy wife!",1.5714285714285714,0.0418390860421901,315,183,84,48,not_evaluated,not_evaluated
Admit it … I'm just your trophy wife.,1.5705128205128205,0.0424010293149149,312,183,80,49,not_evaluated,not_evaluated
Your friends dismiss me as a trophy wife.,1.570446735395189,0.0428991218978773,291,167,82,42,not_evaluated,not_evaluated
"Oh, sure -- I fell for it, hook, line, and sinker...!",1.5700934579439252,0.0410000685258267,321,185,89,47,not_evaluated,not_evaluated
"It was a phishing expedition and I fell for it hook, line, and sinker.",1.570063694267516,0.0397073448295293,314,174,101,39,not_evaluated,not_evaluated
"I was framed, I'm telling ya!",1.57,0.0424356027297981,300,173,83,44,not_evaluated,not_evaluated
They waterboarded me!,1.5686900958466454,0.0415721254303521,313,181,86,46,not_evaluated,not_evaluated
"Yes the rumours are true, I'm very well hung",1.568627450980392,0.0440452636678918,306,185,68,53,not_evaluated,not_evaluated
Work on my dismount?  Clever.,1.568181818181818,0.0410798266506074,308,175,91,42,not_evaluated,not_evaluated
Really? Not even a 'Look out for the hook Carl'?,1.568181818181818,0.0403000954936257,308,172,97,39,not_evaluated,not_evaluated
Doc said I got a bad case of plaque,1.5667752442996743,0.0414473191067688,307,176,88,43,not_evaluated,not_evaluated
Do you know a good dentist that can remove this plaque?,1.5666666666666669,0.0432341717663706,300,177,76,47,not_evaluated,not_evaluated
"If they mention onboarding in the job interview, swim away.",1.5657894736842106,0.0447771839890785,304,187,62,55,not_evaluated,not_evaluated
They said if I joined they'd give me a plaque.,1.5649350649350648,0.0421137259744384,308,180,82,46,not_evaluated,not_evaluated
"Next time, YOU take the bait",1.5649122807017544,0.0424783732248973,285,162,85,38,not_evaluated,not_evaluated
Of course it makes it harder to swim!,1.5642023346303502,0.0446544676829734,257,146,77,34,not_evaluated,not_evaluated
"No, it's not a fish story; it's more of a cautionary tale.",1.5641891891891893,0.0418289502480346,296,169,87,40,not_evaluated,not_evaluated
"Don't play coy, I knew you only wanted a trophy husband all along.",1.5618729096989967,0.0417896311392224,299,172,86,41,not_evaluated,not_evaluated
I went to boarding school!,1.561837455830389,0.043880718274889,283,166,75,42,not_evaluated,not_evaluated
Don't take the bait Steve. Trust me.,1.5608108108108107,0.0401704746544051,296,164,98,34,not_evaluated,not_evaluated
"Yeah, well I forgot the safe word, ok?",1.5608108108108107,0.0415714846369742,296,169,88,39,not_evaluated,not_evaluated
Rule number one: Don't get caught.,1.560553633217993,0.0445499397163762,289,174,68,47,not_evaluated,not_evaluated
My advice:  Stay In School !,1.5587188612099645,0.0441379525578547,281,166,73,42,not_evaluated,not_evaluated
Stay in school! Don't get hooked and end up like me.,1.5586206896551724,0.0422355043410191,290,167,84,39,not_evaluated,not_evaluated
I opened my big mouth just once and now look at me.,1.5571428571428572,0.0418904458159851,280,158,88,34,not_evaluated,not_evaluated
Don't be like me.  Stay in school!,1.5567375886524824,0.0437381804218196,282,166,75,41,not_evaluated,not_evaluated
"Listen,Linda I’ve been framed.",1.5567375886524824,0.0428638659482869,282,163,81,38,not_evaluated,not_evaluated
"""""It looks good"" she said, ""Have a nibble"" she said.",1.5567375886524824,0.0394927899062172,282,152,103,27,not_evaluated,not_evaluated
This wasn’t what I had in mind when you said “trophy wife.”,1.556338028169014,0.0426354279757382,284,164,82,38,not_evaluated,not_evaluated
"It’s orthopedic, and I’ll ask you not to stare, thank you very much.",1.555944055944056,0.0421197758006139,286,164,85,37,not_evaluated,not_evaluated
They told me it was an honor!,1.5555555555555556,0.0404470915134026,279,153,97,29,not_evaluated,not_evaluated
"And it's my bad side, too.",1.5547445255474452,0.0429019449970784,274,157,82,35,not_evaluated,not_evaluated
Do not fall for their lines!,1.5547445255474452,0.0444326810985502,274,162,72,40,not_evaluated,not_evaluated
I can't help but think this would not have happened to a small-mouthed bass.,1.5543859649122806,0.0419453763575247,285,163,86,36,not_evaluated,not_evaluated
I’ve been framed!,1.5535714285714286,0.0448580323829603,280,169,67,44,not_evaluated,not_evaluated
This is what happens when you can’t keep your mouth shut!,1.5535714285714286,0.042513879630443,280,161,83,36,not_evaluated,not_evaluated
"It was a nightmare: plaid furniture, screaming children, and no cable tv!",1.5535055350553506,0.0451220642237253,271,162,68,41,not_evaluated,not_evaluated
There are worse things than getting eaten.,1.5522388059701493,0.0423386733515815,268,151,86,31,not_evaluated,not_evaluated
"And whatever you do, DO NOT take the bait.",1.5518518518518518,0.0443370357551976,270,159,73,38,not_evaluated,not_evaluated
"She showed up wearing fishnets and heels and when I woke up, my wallet was missing.",1.5514705882352942,0.0450019010169187,272,163,68,41,not_evaluated,not_evaluated
"I was like a fish out of water after the merger, but they offered me a spot on the board.",1.550561797752809,0.0465756527278723,267,164,59,44,not_evaluated,not_evaluated
"…then I swallowed it, hook, line and sinker. Now look at me!",1.5498154981549817,0.0445280308874356,271,161,71,39,not_evaluated,not_evaluated
I thought spawning would be easy once I was mounted.,1.5465116279069768,0.0462677981261564,258,156,63,39,not_evaluated,not_evaluated
I didn’t realize this is what he meant by a “trophy wife”!,1.5465116279069768,0.0462677981261564,258,156,63,39,not_evaluated,not_evaluated
"Yeah, I had a little work done. So what?!",1.5461538461538462,0.0446825176231461,260,153,72,35,not_evaluated,not_evaluated
First place isn’t all it’s cracked up to be!,1.5461538461538462,0.0466339743035369,260,159,60,41,not_evaluated,not_evaluated
When I asked you to mount me this is not what I had in mind.,1.5454545454545454,0.0460839020293351,264,161,62,41,not_evaluated,not_evaluated
Apparently mounting isn’t a euphemism for spawning. Who knew?,1.545112781954887,0.043917707420366,266,156,75,35,not_evaluated,not_evaluated
This is why you stay in school.,1.5447470817120623,0.0457547573460995,257,154,66,37,not_evaluated,not_evaluated
It's my new Zoom background. Whatdya think?,1.5447470817120623,0.0440624971645539,257,149,76,32,not_evaluated,not_evaluated
I didn’t climb off that wall and swim all this way to see you missing school!,1.5444015444015444,0.0458115788946203,259,156,65,38,not_evaluated,not_evaluated
"Trust me, stay in school!",1.5444015444015444,0.046137089454217,259,157,63,39,not_evaluated,not_evaluated
"Next time, I get to pick where we eat",1.5433070866141732,0.0458382214118963,254,152,66,36,not_evaluated,not_evaluated
This is not what I had in mind when I said I wanted to be your trophy wife.,1.5432692307692308,0.0504556019265645,208,124,55,29,not_evaluated,not_evaluated
Not true! I was framed.,1.54296875,0.0441989125286964,256,149,75,32,not_evaluated,not_evaluated
"And to top it all off, they spelled my name wrong.",1.54296875,0.0438509590980334,256,148,77,31,not_evaluated,not_evaluated
"I refused to be a trophy wife, so I left him.",1.5423076923076924,0.0479045022237249,260,164,51,45,not_evaluated,not_evaluated
"Be ambitious, you said. Take your place on the Board, you said.",1.5421686746987953,0.0465494200346814,249,150,63,36,not_evaluated,not_evaluated
They told me I was getting a plaque.  Talk about bait and switch.,1.5418326693227091,0.0486160265693958,251,158,50,43,not_evaluated,not_evaluated
He caught a bigger one.,1.5416666666666667,0.0456594584503431,240,140,70,30,not_evaluated,not_evaluated
I told you I was a catch.,1.5411764705882354,0.0432787830882365,255,146,80,29,not_evaluated,not_evaluated
I'm just not flexible enough to be in a relationship right now.,1.540983606557377,0.044722521831356,244,141,74,29,not_evaluated,not_evaluated
They don’t seem to get the whole catch and release concept.,1.5406504065040652,0.0444522170505901,246,142,75,29,not_evaluated,not_evaluated
"I told you, I got hung up at work.",1.5403225806451613,0.0445540009590819,248,144,74,30,not_evaluated,not_evaluated
"Go see what’s up there,” you said",1.5403225806451613,0.046700729958806,248,150,62,36,not_evaluated,not_evaluated
"Yes, I was a good catch!",1.54,0.0450078083363873,250,147,71,32,not_evaluated,not_evaluated
Don’t let them know you can sing.,1.54,0.0457160785649581,250,149,67,34,not_evaluated,not_evaluated
This is how you stay out of the frying pan and get onto the fireplace.,1.54,0.0457160785649581,250,149,67,34,not_evaluated,not_evaluated
Mom always told me I'd never mount to anything.,1.5396825396825398,0.0450908802516534,252,149,70,33,not_evaluated,not_evaluated
And they got my name wrong.,1.5390946502057614,0.0448668708375032,243,141,73,29,not_evaluated,not_evaluated
My dentist says it's a plaque problem.,1.5390946502057614,0.0456185967428818,243,143,69,31,not_evaluated,not_evaluated
You think YOU had a bad day!,1.5390625,0.045240603881727,256,153,68,35,not_evaluated,not_evaluated
What happened?  I should have come in second.  That’s what happened.,1.5387755102040817,0.0460703406826627,245,146,66,33,not_evaluated,not_evaluated
This isn’t exactly what I imagined when they promised me a seat on the board...,1.5387755102040817,0.0464320180044931,245,147,64,34,not_evaluated,not_evaluated
"And if they offer you a plaque, turn it down!",1.5384615384615383,0.0457870285440556,247,147,67,33,not_evaluated,not_evaluated
I should have asked for the gold watch instead of the plaque.,1.5384615384615383,0.0475502736842285,247,152,57,38,not_evaluated,not_evaluated
"No, I am not fishing for compliments! It’s obvious I’m well-hung.",1.537190082644628,0.0476038963723942,242,148,58,36,not_evaluated,not_evaluated
"‘…nope, just the one song’",1.536885245901639,0.0435915494100835,244,139,79,26,not_evaluated,not_evaluated
"Oh, yeah.  Like you've never bought into some stupid scam hook, line, and sinker.",1.536697247706422,0.0455629495367553,218,123,73,22,not_evaluated,not_evaluated
I made my getaway when the basement flooded.,1.5365853658536586,0.0448382102916945,246,144,72,30,not_evaluated,not_evaluated
I don’t see you winning any trophies!,1.5362903225806452,0.0445680345298521,248,145,73,30,not_evaluated,not_evaluated
