caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
I’ll need that pie chart by the end of the month.,1.7268459240290226,0.0158076701694492,2343,1093,797,453,not_evaluated,not_evaluated
"I’m sorry, but you’re all getting canned.",1.726790450928382,0.0231779219602754,1131,540,360,231,not_evaluated,not_evaluated
It brings me no joy to say this but very few of you will make it through November.,1.7251755265797393,0.0172271578705889,1994,939,664,391,not_evaluated,not_evaluated
I know it's Monday but I just can't get this smile off my face.,1.7214823393167342,0.0182154048385729,1727,802,604,321,not_evaluated,not_evaluated
Enough with the jokes about pie charts.,1.7202868852459017,0.0171741330118204,1952,911,676,365,not_evaluated,not_evaluated
From the looks on your faces I think we need to carve out a new strategy,1.7184373511195807,0.0164288913568806,2099,973,744,382,not_evaluated,not_evaluated
Heads are going to roll.,1.717201166180758,0.0164490514361594,2058,946,748,364,not_evaluated,not_evaluated
What can I say? I was cut out for this job!,1.713804713804714,0.0220993471748978,1188,563,402,223,not_evaluated,not_evaluated
"Sad to say, but the lot of you won't make it past the end of the month.",1.7087378640776698,0.0183122463678233,1648,765,598,285,not_evaluated,not_evaluated
I’m here to lite a fire inside all of you,1.706534422403734,0.0177340424659788,1714,787,643,284,not_evaluated,not_evaluated
"Empty-headed, yes, but with an inner light.",1.7030191004313,0.0185807253923389,1623,767,571,285,not_evaluated,not_evaluated
"Gentlemen, look around.  This time next week, half of you will be gone.",1.7017208413001912,0.0189815504805766,1569,747,543,279,not_evaluated,not_evaluated
"Face it, not everyone is cut out for this type of work.",1.69909659485754,0.0193490395252849,1439,669,534,236,not_evaluated,not_evaluated
Anyone have thoughts on how we remain relevant the other eleven months of the year,1.697923643670462,0.0191952918093142,1493,704,536,253,not_evaluated,not_evaluated
"Well, yes, Jack, I do anticipate layoffs come November.",1.6978465679676986,0.0190798607927773,1486,694,547,245,not_evaluated,not_evaluated
"All in favor of switching to LED lights, raise your hand.",1.6952908587257618,0.0194704946901391,1444,682,520,242,not_evaluated,not_evaluated
I'm not sure you guys are cut out for this job.,1.6946996466431097,0.019413976361664,1415,659,529,227,not_evaluated,not_evaluated
"Now, which one of you is Jack?",1.693848354792561,0.0204276424884096,1398,687,452,259,not_evaluated,not_evaluated
You will all be canned by the end of next month.,1.6906367041198502,0.0213692331800075,1335,677,394,264,not_evaluated,not_evaluated
I'm pleased to announce that we are now offering a dental plan.,1.6853482786228984,0.0218670021921322,1249,631,380,238,not_evaluated,not_evaluated
Concerns have been raised about diversity.,1.6822519083969465,0.0239462153652756,1048,534,313,201,not_evaluated,not_evaluated
"And in the ‘scary swollen orange head’ category, once again we have been beaten by Donald Trump.",1.6749539594843463,0.0245169359165018,1086,588,263,235,not_evaluated,not_evaluated
Next on the agenda: staff requests for a new dental plan…,1.6733716475095786,0.0232698509168811,1044,521,343,180,not_evaluated,not_evaluated
"Unfortunately, we have to make more cuts",1.6731160896130346,0.0236774476827072,982,483,337,162,not_evaluated,not_evaluated
It's the big weekend - let's get smashed!,1.672762271414822,0.0227205813361356,1039,504,371,164,not_evaluated,not_evaluated
We'll be looking at a series of pie charts.,1.6666666666666667,0.025566263039555,897,462,272,163,not_evaluated,not_evaluated
"After the meeting is over, let's all go out and get smashed.",1.6659707724425887,0.0253489346946035,958,508,262,188,not_evaluated,not_evaluated
Thank you all for carving out some time to meet,1.6641221374045805,0.0243624964803726,917,455,315,147,not_evaluated,not_evaluated
Let's be clear. I can replace all of you as easy as pie.,1.6641137855579868,0.0240304711325453,914,446,329,139,not_evaluated,not_evaluated
"Starting November first, heads are going to roll.",1.6621196222455403,0.0249153716400334,953,497,281,175,not_evaluated,not_evaluated
You're going to be restructured. We've already canned your boss.,1.6598639455782314,0.025110635525719,882,446,290,146,not_evaluated,not_evaluated
"The future is ours -- but only for about two weeks.""",1.6594036697247707,0.0241739329726288,872,421,327,124,not_evaluated,not_evaluated
I’m announcing that I’m transitioning from Jack to Jacqueline,1.6579234972677597,0.0255964016552296,915,484,260,171,not_evaluated,not_evaluated
I'd like to know which one of you forgot the pie charts?,1.6571428571428573,0.0251349507614033,875,443,289,143,not_evaluated,not_evaluated
I expect that by the fourth quarter all our faces will be lighting up.,1.6560283687943262,0.0250030914288523,846,419,299,128,not_evaluated,not_evaluated
"So, I guess brainstorming is out….",1.6555423122765196,0.0260592399680252,839,433,262,144,not_evaluated,not_evaluated
"Due to the pending acquisition, several of you will have to be canned.",1.6530864197530863,0.0268245248661114,810,425,241,144,not_evaluated,not_evaluated
All of you are going to be canned.,1.6500607533414338,0.0263360884941032,823,429,253,141,not_evaluated,not_evaluated
You will all be staying for the compost meeting.,1.6479591836734695,0.0269796009847863,784,410,240,134,not_evaluated,not_evaluated
Wait… is there anybody here NOT named Jack?,1.646606914212548,0.0263343002199208,781,398,261,122,not_evaluated,not_evaluated
"Alright fellas, we’re going to have to make cuts somewhere.",1.6451149425287357,0.0282245440700326,696,360,223,113,not_evaluated,not_evaluated
Our new health plan includes dental.,1.644955300127714,0.0273284619916698,783,417,227,139,not_evaluated,not_evaluated
None of you has any guts.,1.643646408839779,0.0281250700491895,724,382,218,124,not_evaluated,not_evaluated
"Come on, we’ve all faced cuts before.",1.6425992779783394,0.0259607830035381,831,434,260,137,not_evaluated,not_evaluated
We're done here.  Now let's go get lit.,1.6419919246298789,0.0280176780117754,743,397,215,131,not_evaluated,not_evaluated
"First order: Gourdon, have you prepared the pie chart?",1.6406869220607665,0.0279872012468682,757,409,211,137,not_evaluated,not_evaluated
"As some of you may have heard, we had to let Peter Peter go",1.6405135520684735,0.0290256632658713,701,378,197,126,not_evaluated,not_evaluated
Call me Jack please. Mr. O’Lantern was my father.,1.637931034482759,0.0284948149532999,696,368,212,116,not_evaluated,not_evaluated
My next bit of news should make your faces all light up.,1.6369863013698631,0.0273062075669186,730,379,237,114,not_evaluated,not_evaluated
We’re facing some further cuts.,1.633846153846154,0.0283418482838881,650,332,224,94,not_evaluated,not_evaluated
"No, you all can't take Halloween off.",1.6322869955156951,0.0357526779313695,446,239,132,75,not_evaluated,not_evaluated
"Unfortunately, we're going to have to make more cuts.",1.6280120481927711,0.0290345952784183,664,355,201,108,not_evaluated,not_evaluated
I heard your concerns and I want you to know you can all rest easy now. Peter-Peter has been fired.,1.6262798634812288,0.0317307637814424,586,323,159,104,not_evaluated,not_evaluated
We need to rebrand. Focus groups think Jack O’Lantern sounds too Irish.,1.6262626262626263,0.0287434357138332,693,376,200,117,not_evaluated,not_evaluated
We’ll skip the pie charts.,1.625,0.0317525725801763,592,329,156,107,not_evaluated,not_evaluated
The good news is that this holiday is about candy. The bad news is that the next one is about pie.,1.6247960848287113,0.0313921165039437,613,343,157,113,not_evaluated,not_evaluated
'A board of reindeer will replace us on November 1.',1.6245847176079735,0.030436037629882,602,323,182,97,not_evaluated,not_evaluated
"Then, we all agree we’ll never use pie charts.",1.6218905472636815,0.0307744555431352,603,329,173,101,not_evaluated,not_evaluated
I am going to keep tossing out ideas until I see someone's face light up!,1.6203703703703705,0.0330110125490768,540,300,145,95,not_evaluated,not_evaluated
The job is seasonal.,1.619485294117647,0.0317745066306296,544,292,167,85,not_evaluated,not_evaluated
"Good news Gentlemen, we are offering a full dental plan beginning November 1.",1.6194539249146758,0.030749523050076,586,316,177,93,not_evaluated,not_evaluated
I was only kidding about the pie charts.,1.6192592592592592,0.0298418599890224,675,380,172,123,not_evaluated,not_evaluated
"If we just put our heads together, I'm sure we'll come up with a great Thanksgiving dessert.",1.6169844020797226,0.0306566063152881,577,309,180,88,not_evaluated,not_evaluated
Good news. We are getting a Dental Plan.,1.616393442622951,0.03199286179662,610,352,140,118,not_evaluated,not_evaluated
Why can't anyone tell when I'm being serious?,1.6160714285714286,0.0310835578841115,560,300,175,85,not_evaluated,not_evaluated
"As you may have heard, we’re being acquired by Mr. Potato Head.",1.612962962962963,0.0328510387735748,540,302,145,93,not_evaluated,not_evaluated
It's just Jack Lantern. There's no Irish in my family.,1.6127167630057804,0.0321080283646925,519,278,164,77,not_evaluated,not_evaluated
You're all being canned!,1.612476370510397,0.0324191712344021,529,289,156,84,not_evaluated,not_evaluated
I’d like to bring in a consultant. His name is Peter Peter….something or other.,1.610236220472441,0.034289511459295,508,289,128,91,not_evaluated,not_evaluated
"Next week, two of us will be replaced by a female hubbard squash and a nonbinary rutabaga.",1.6091269841269842,0.033470206529295,504,279,143,82,not_evaluated,not_evaluated
They're saying we won't make it to the end of November.,1.608695652173913,0.0315484190393904,529,283,170,76,not_evaluated,not_evaluated
It’s that time of the year where we need to discuss making some cuts.,1.607645875251509,0.0313638039859504,497,257,178,62,not_evaluated,not_evaluated
I apologize. I wasn't aware of the layoffs when I carved my face this morning.,1.6074950690335306,0.0334410277852666,507,282,142,83,not_evaluated,not_evaluated
We tend to have a rotten November.,1.6067193675889329,0.0326701557424277,506,275,155,76,not_evaluated,not_evaluated
"Everybody in favor of apple pie for desert, say Aye.",1.6064638783269962,0.0333715889192991,526,298,137,91,not_evaluated,not_evaluated
Let’s go around and do introductions. I’m Jack.,1.6056338028169015,0.0309080219694671,568,310,172,86,not_evaluated,not_evaluated
"Okay, guys, just relax! No one's getting canned.",1.6053639846743295,0.0332518794784754,522,294,140,88,not_evaluated,not_evaluated
"The rumors are true, October 31 is our last day.",1.6051587301587302,0.0338469020866137,504,284,135,85,not_evaluated,not_evaluated
"Don't look so sad, everyone Only one of you is being canned.",1.604989604989605,0.0329684655386909,481,258,155,68,not_evaluated,not_evaluated
"If sales don’t pick up soon, you’re all going to get canned.",1.5974025974025974,0.0340627540175693,462,254,140,68,not_evaluated,not_evaluated
Good news! Peter Peter is dead!,1.5920177383592018,0.0369395385600881,451,268,99,84,not_evaluated,not_evaluated
It’s called ‘trickle-treat-down economics’.,1.5909090909090908,0.0351286453596856,440,246,128,66,not_evaluated,not_evaluated
I'm afraid there will be additional cuts made.,1.588785046728972,0.0348236826888136,428,235,134,59,not_evaluated,not_evaluated
We’ve carved out a new benefits package that includes dental.,1.5871121718377088,0.0354072135086949,419,232,128,59,not_evaluated,not_evaluated
I'm the only one cut out for this position.,1.5869074492099322,0.0340789427044012,443,243,140,60,not_evaluated,not_evaluated
I’ll try and keep this brief. I realize we all have front porches to get home to.,1.5866050808314087,0.0351416654008812,433,242,128,63,not_evaluated,not_evaluated
"Despite our spirited efforts, the Smashing Pumpkins are still a band.",1.5844444444444443,0.0338337428240264,450,248,141,61,not_evaluated,not_evaluated
My apologies - I shouldn’t have used a pie chart.,1.5839243498817968,0.0368783696552258,423,246,107,70,not_evaluated,not_evaluated
I see good pumpkins in this room. But I don't see a great pumpkin.,1.5833333333333333,0.0366595708927666,408,232,114,62,not_evaluated,not_evaluated
"Clearly, our efforts in diversity are failing.",1.5826972010178118,0.0359915032561122,393,216,125,52,not_evaluated,not_evaluated
I'm just as upset as you are. I'm just carved this way.,1.5812356979405031,0.0335423992087737,437,237,146,54,not_evaluated,not_evaluated
"Welcoming our new members Jack, Jack, Jack, Jack, Jack, Jack, Jack, Jack, Jack and Jack.”",1.580448065173116,0.0352867809790756,491,296,105,90,not_evaluated,not_evaluated
"It's like a light just went on in my head.""",1.5798969072164948,0.0365435692849999,388,216,119,53,not_evaluated,not_evaluated
"Clearly, none of you are cut out for this job.",1.5793650793650793,0.0355519352229164,378,203,131,44,not_evaluated,not_evaluated
"Unfortunately, we need to make a few more cuts.",1.578005115089514,0.0344876065113821,391,208,140,43,not_evaluated,not_evaluated
Enough of this! Put on a happy face. I'll pass out the knives.,1.5779569892473118,0.0381379830108593,372,212,105,55,not_evaluated,not_evaluated
- Now…when I turn off the lights we’ll see who’s got the great idea!,1.5773672055427252,0.0334788169971466,433,235,146,52,not_evaluated,not_evaluated
The important thing is to keep a cool head through the end of the month. Then its the turkeys' turn to worry.,1.5768194070080863,0.0356603297284534,371,199,130,42,not_evaluated,not_evaluated
Most of you will be gone by November.,1.5767195767195767,0.0378609210719245,378,216,106,56,not_evaluated,not_evaluated
I smell pumpkin spice. Who farted?,1.5744125326370757,0.0394441824018435,383,230,86,67,not_evaluated,not_evaluated
I'm instituting a new dental plan!,1.5739795918367347,0.0370022238400707,392,224,111,57,not_evaluated,not_evaluated
Jack was canned this morning.,1.5714285714285714,0.036166393179044,399,226,118,55,not_evaluated,not_evaluated
"Gentlemen, let me begin by stating the obvious: diversity is an issue amongst our ranks.",1.5689655172413792,0.0393882326269412,348,201,96,51,not_evaluated,not_evaluated
And I don't want to hear about any of you going out on Halloween and getting smashed.,1.5682382133995036,0.0374219390595627,403,238,101,64,not_evaluated,not_evaluated
"Once again, this year’s Halloween costume contest has ended in a tie.",1.566326530612245,0.0359669098053371,392,221,120,51,not_evaluated,not_evaluated
Instead of layoffs.. think of it as a changing of the gourd!,1.5660377358490567,0.0377030526966336,371,213,106,52,not_evaluated,not_evaluated
"Effective November 1st, you are all terminated.",1.565934065934066,0.037661807684604,364,207,108,49,not_evaluated,not_evaluated
"Team, my apologies, but we still don't have a dental plan.",1.5645569620253164,0.0373496942752963,395,232,103,60,not_evaluated,not_evaluated
"What are you grinning about, Jack?",1.5644699140401146,0.0378287363903654,349,196,109,44,not_evaluated,not_evaluated
"Let's face it, gentlemen. It's 2022. Jill o'Lanterns should be considered for the board.",1.5641646489104115,0.0352600162556637,413,235,123,55,not_evaluated,not_evaluated
"Enough work for today, who is ready to get lit?",1.5638888888888889,0.0385968051402526,360,209,99,52,not_evaluated,not_evaluated
There’s pie in the break room,1.5636363636363635,0.0362891553246355,385,218,117,50,not_evaluated,not_evaluated
I may be smiling on the outside but - just like you - I feel empty on the inside,1.5623188405797102,0.0394722243590412,345,201,94,50,not_evaluated,not_evaluated
I want you to start calling me Jacqueline.,1.5617283950617284,0.0409819828093109,324,190,86,48,not_evaluated,not_evaluated
Our projections—let’s just say November doesn’t look good for us.,1.56,0.0389901002849174,325,183,102,40,not_evaluated,not_evaluated
It's nice to be part of a board that isn't all-white.,1.56,0.0392329105796983,325,184,100,41,not_evaluated,not_evaluated
You all knew November would come eventually.,1.5595238095238095,0.0396333502284801,336,195,94,47,not_evaluated,not_evaluated
I’m afraid we have to make more cuts.,1.5549132947976878,0.03677734452453,346,192,116,38,not_evaluated,not_evaluated
"Before we begin, a moment of silence for everyone we’ve lost to pumpkin spice lattes.",1.554878048780488,0.040853616789604,328,195,84,49,not_evaluated,not_evaluated
"Not you, Jack, the other Jack.",1.5545454545454545,0.0395142027505611,330,191,95,44,not_evaluated,not_evaluated
Illuminate me.,1.5545023696682465,0.0348880917178234,422,244,122,56,not_evaluated,not_evaluated
"Last quarter's results were frightening.  So, obviously, some heads must roll.",1.5541795665634677,0.039197801986436,323,184,99,40,not_evaluated,not_evaluated
Sorry to tell you this but I had to can Jack.,1.554054054054054,0.0378328673844521,370,217,101,52,not_evaluated,not_evaluated
"We need this meeting like we need another hole in our heads, but here goes....",1.5498575498575498,0.0404369191107238,351,215,79,57,not_evaluated,not_evaluated
Let’s adjourn.  We have to get out for some turkeys coming in next.,1.549597855227882,0.0378068932664295,373,221,99,53,not_evaluated,not_evaluated
"The holidays are right around the corner, so some of you will be canned.",1.5492957746478873,0.0380439330856067,355,207,101,47,not_evaluated,not_evaluated
"C’mon, I gotta light a fire in you guys!",1.5484848484848486,0.0397704848554465,330,194,91,45,not_evaluated,not_evaluated
One of you is being investigated for in-cider trading.,1.5476923076923077,0.0407096089688966,325,194,84,47,not_evaluated,not_evaluated
My only rule for presentations is no pie charts,1.5475409836065577,0.0437609416538008,305,189,65,51,not_evaluated,not_evaluated
Let's break for pie.,1.5471698113207548,0.0391860690977107,318,182,98,38,not_evaluated,not_evaluated
"Hate to say, but you're all about to be canned.",1.5471698113207548,0.0377795332491854,371,220,99,52,not_evaluated,not_evaluated
Don't make me get out the pie charts again.,1.544871794871795,0.0415320764923952,312,187,80,45,not_evaluated,not_evaluated
Expect more cuts.”,1.544378698224852,0.0392896827411469,338,200,92,46,not_evaluated,not_evaluated
I’m not happy. I’m just carved this way.,1.54434250764526,0.038633318375118,327,188,100,39,not_evaluated,not_evaluated
...after the holidays more cuts will have to be made.,1.5439739413680782,0.039443817983466,307,175,97,35,not_evaluated,not_evaluated
We’re gonna need you to start burning the candle at both ends.,1.5434782608695652,0.0370507870976672,322,178,113,31,not_evaluated,not_evaluated
I'm sorry to announce that October 31 will be your last day.,1.542234332425068,0.0384996696572273,367,222,91,54,not_evaluated,not_evaluated
What can I do to light a fire in you guys?,1.5416666666666667,0.0410436562545992,312,186,83,43,not_evaluated,not_evaluated
"Clearly, the diversity initiative isn't working.",1.5414201183431953,0.0401829038584677,338,205,83,50,not_evaluated,not_evaluated
"Pumpkin spice this Pumpkin spice that, we need to get a piece of this   action",1.541033434650456,0.0379842822676263,329,188,104,37,not_evaluated,not_evaluated
"Come November 1st, you'll all be canned.",1.5407166123778502,0.0428191874306001,307,189,70,48,not_evaluated,not_evaluated
"Our future, gentlemen, is plastics.",1.540192926045016,0.040896446399706,311,185,84,42,not_evaluated,not_evaluated
"If you're vaccinated, you don't have to wear a pumpkin.",1.5400696864111498,0.0432147307969208,287,173,73,41,not_evaluated,not_evaluated
I’ve decided it’s time to bring in some new faces.,1.5376712328767124,0.0423758944376717,292,175,77,40,not_evaluated,not_evaluated
You're looking at me like I'm out of my gourd.,1.5374592833876222,0.0402668308229925,307,180,89,38,not_evaluated,not_evaluated
Welcome to our new gourdroom!,1.537037037037037,0.0443922085065941,270,163,69,38,not_evaluated,not_evaluated
We need to hollow out upper management before we're ALL canned!,1.5363321799307958,0.0424336150845378,289,173,77,39,not_evaluated,not_evaluated
"Well,the good news is if we all put our heads together we can get almost a dozen pies.",1.5358166189111748,0.0366123767147951,349,200,111,38,not_evaluated,not_evaluated
I see you all got the memo.,1.5344262295081967,0.0402066121796593,305,179,89,37,not_evaluated,not_evaluated
"Morning Jack, hey Jack, hi Jack, Jack, always good to see you. Jack, is that you I see down there?",1.5333333333333334,0.0409838136832189,300,178,84,38,not_evaluated,not_evaluated
"Sorry gentlemen, we will be making some additional cuts",1.532871972318339,0.0398143212204803,289,165,94,30,not_evaluated,not_evaluated
Any ideas about how to carve out a better image?,1.5326460481099655,0.04250145331754,291,176,75,40,not_evaluated,not_evaluated
We're going to be making some cuts.,1.53125,0.0389998408600344,288,162,99,27,not_evaluated,not_evaluated
It's a simple choice. Either bring the pie or be the pie.,1.5307692307692309,0.0444004120113902,260,156,70,34,not_evaluated,not_evaluated
I see a lot of me in all of you.,1.5303514376996803,0.0386607195800562,313,181,98,34,not_evaluated,not_evaluated
Our next presentation will be a pie chart.,1.5298013245033113,0.0423755794376114,302,186,72,44,not_evaluated,not_evaluated
"And I promise you, all of you will get a piece of the pie here",1.5296442687747036,0.0424757080047291,253,145,82,26,not_evaluated,not_evaluated
"Its been a productive meeting, now, lets go out and get smashed!",1.528169014084507,0.0433123525697429,284,174,70,40,not_evaluated,not_evaluated
Sponsoring a squash tournament is just right for our brand!,1.528,0.043961282710017,250,147,74,29,not_evaluated,not_evaluated
Where’s Jack?,1.5268456375838926,0.0425559610090751,298,184,71,43,not_evaluated,not_evaluated
"They knew the risk. If you're not at the table, you're on the menu.",1.5266903914590748,0.0418876262655742,281,167,80,34,not_evaluated,not_evaluated
Why the long faces? You knew more cuts were coming.,1.5265151515151516,0.0439007134336602,264,159,71,34,not_evaluated,not_evaluated
"Turns out ""empty headed"" isn't a compliment.",1.5261044176706828,0.0458965759166292,249,152,63,34,not_evaluated,not_evaluated
The good news is we've been acquired by Elon Musk. The bad news is that we're about to be canned.,1.5259515570934257,0.0435772132157594,289,180,66,43,not_evaluated,not_evaluated
What? Now we have to hire a Jill-O-Lantern?,1.5258064516129033,0.0427782367358738,310,196,65,49,not_evaluated,not_evaluated
"I will be staying on with the company. The rest of you will be carved-out.""",1.5208333333333333,0.0445604273199682,240,142,71,27,not_evaluated,not_evaluated
We're going to have to let most of you go come November 1st.,1.5208333333333333,0.0449499631415301,240,143,69,28,not_evaluated,not_evaluated
"Some of you will be squashed, some of you will be souped up, some of you will be gouged out and some will shine like a beacon in a stormy night, but just remember, Pumpkin Inc is proud of you all and your service to the community.",1.5206349206349206,0.0392807482290802,315,188,90,37,not_evaluated,not_evaluated
Good news. We've hired a diversity consultant!,1.520408163265306,0.040224341143708,294,174,87,33,not_evaluated,not_evaluated
I don’t think anyone here has the guts!,1.5182186234817814,0.0443785405331459,247,148,70,29,not_evaluated,not_evaluated
It’s good to be back in the office. I couldn’t tell any of you apart on Zoom.,1.516245487364621,0.0447612499668919,277,176,59,42,not_evaluated,not_evaluated
Thank you for carving out face time.,1.5157894736842106,0.0432179396317044,285,178,67,40,not_evaluated,not_evaluated
Whoever brought pumpkin pie to the last meeting—not funny.,1.515384615384615,0.0450947689580991,260,162,62,36,not_evaluated,not_evaluated
"In keeping with our corporate image, we've eliminated the dental plan...",1.5145985401459854,0.0430206243741271,274,168,71,35,not_evaluated,not_evaluated
"With pumpkin pie season upon us, all employee life insurance policies will be terminated effective immediately.",1.514388489208633,0.041938714239476,278,168,77,33,not_evaluated,not_evaluated
One of you could not wait for “stemless” Friday.,1.51417004048583,0.0451200456461678,247,151,65,31,not_evaluated,not_evaluated
Who here thinks they can be the new face of the company?,1.5132743362831858,0.0444479249600881,226,132,72,22,not_evaluated,not_evaluated
Heads will roll come November 1st.,1.5131086142322097,0.0422375694823499,267,160,77,30,not_evaluated,not_evaluated
We're going to be losing a lot of you this November.,1.5128205128205128,0.0458188199880303,234,142,64,28,not_evaluated,not_evaluated
"The quarterlies are good, but some heads have to roll.",1.5107913669064748,0.0390568139773916,278,160,94,24,not_evaluated,not_evaluated
It’s just Jack Lantern now. I’m dropping the O.,1.510548523206751,0.0465546928302097,237,147,59,31,not_evaluated,not_evaluated
"Jack, we’ve heard enough from you and Jack today. Let’s give Jack the floor.",1.5093632958801495,0.0419066628968399,267,160,78,29,not_evaluated,not_evaluated
"When I say, Go!, pass your head to the person on your right.",1.508,0.0461330361900498,250,158,57,35,not_evaluated,not_evaluated
We need to act quickly here before we turn into compost.,1.5075757575757576,0.0405176011940759,264,154,86,24,not_evaluated,not_evaluated
I really appreciate everyone carving out time for this meeting,1.5063291139240509,0.0445965542209108,237,143,68,26,not_evaluated,not_evaluated
It looks like we have some new faces.,1.5058365758754864,0.0438040322848188,257,158,68,31,not_evaluated,not_evaluated
It’s come to my attention we need a better dental plan,1.5058365758754864,0.0458386980674451,257,164,56,37,not_evaluated,not_evaluated
You’ll be relieved to know that Peter is no longer with the company.,1.5056179775280898,0.0463748139694158,267,175,49,43,not_evaluated,not_evaluated
I regret to inform you that we’re gonna need to make some cuts,1.5044642857142858,0.045627944806435,224,135,65,24,not_evaluated,not_evaluated
The company needs to bring in some fresh faces.,1.504,0.0413615656916643,250,146,82,22,not_evaluated,not_evaluated
You heard me correctly. Heads. Will. Roll.,1.504,0.0450784234088561,250,156,62,32,not_evaluated,not_evaluated
I just want the person who pinned the pumpkin pie recipe to my office door to know I don't think it was funny.,1.5019762845849802,0.0453719547430848,253,160,59,34,not_evaluated,not_evaluated
Stay indoors with your doors locked and we will reconvene on November 1st.,1.501779359430605,0.0409981446999667,281,171,79,31,not_evaluated,not_evaluated
Let's hear from Jack.,1.5,0.0431397981407288,248,150,72,26,not_evaluated,not_evaluated
Don't look so glum. We've survived another Halloween.,1.5,0.0495062048077651,206,129,51,26,not_evaluated,not_evaluated
"Bad news, we terminated Jerry. Good news, there'll be pumpkin pie at lunch!",1.5,0.0473513723810378,224,140,56,28,not_evaluated,not_evaluated
I see you're all cut out for this job.,1.5,0.0443606975367134,250,155,65,30,not_evaluated,not_evaluated
Welcome to our anual meeting. It’s great to see so many familiar faces here again.,1.5,0.0459374551392258,216,130,64,22,not_evaluated,not_evaluated
