caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
I told you the subway stop was a hike.,1.5669172932330826,0.019360615946354,1330,746,415,169,not_evaluated,not_evaluated
"As long as you stay clear of the closing doors, they are harmless.",1.5643410852713178,0.0191086564061467,1290,717,423,150,not_evaluated,not_evaluated
"Back in early 2020, these old relics were stuffed with people going to something called jobs.",1.5626984126984127,0.0195458676042199,1260,705,404,151,not_evaluated,not_evaluated
See! I told you it would be faster to walk.,1.5625498007968128,0.0195230210567056,1255,704,400,151,not_evaluated,not_evaluated
You never know what you'll find off the beaten track.,1.5621970920840065,0.0196732566202534,1238,686,408,144,not_evaluated,not_evaluated
I always wondered how far uptown you could go.,1.5617792421746293,0.0193412019562006,1214,658,430,126,not_evaluated,not_evaluated
"Perhaps I should have been more specific when I said  ""pick up a couple subways for the hike.""",1.561181434599156,0.0212207004543597,1185,690,325,170,not_evaluated,not_evaluated
I told you we weren't the only ones trying to get out of the city.,1.5590339892665477,0.0201611325753464,1118,609,393,116,not_evaluated,not_evaluated
"Alert the Transit Museum, Indiana. I believe we've found The Holy Rail.",1.5578859060402686,0.0214961089765853,1192,708,303,181,not_evaluated,not_evaluated
I hate destination weddings.,1.5576540755467196,0.0232421531526856,1006,594,263,149,not_evaluated,not_evaluated
I still doubt there will be two seats together.,1.5550541516245486,0.0211687953886171,1108,634,330,141,not_evaluated,not_evaluated
"By God Livingston, we've found it. The end of the line.",1.5536519386834986,0.0213872428778004,1109,641,323,145,not_evaluated,not_evaluated
Be still; they often flee at the sight of passengers.,1.5516925892040256,0.0213162184137081,1093,626,331,136,not_evaluated,not_evaluated
I always thought the urban jungle was a myth.,1.5506958250497018,0.0221696491033842,1006,576,303,125,not_evaluated,not_evaluated
"Wow, so this is what it means to go ‘off the tracks’...",1.550224887556222,0.0262058297947388,667,370,227,70,not_evaluated,not_evaluated
The quarantine was longer than I thought.,1.549618320610687,0.0214620975226977,1048,595,330,123,not_evaluated,not_evaluated
Walk very slowly. If they sense we're in a hurry they'll be gone in a second.,1.5479166666666666,0.0230183464870329,960,568,263,126,not_evaluated,not_evaluated
"Didn't we see objects like this, in what was once New Jersey, being used as diners?",1.5473684210526315,0.0224249108083015,950,539,302,109,not_evaluated,not_evaluated
"Well, the end of the line wasn’t what I thought it would be.",1.546875,0.0222316787700238,1024,594,296,132,not_evaluated,not_evaluated
It must be the ancient ruins of the civilization that was here last year.,1.5463709677419355,0.022139657610476,992,566,306,118,not_evaluated,not_evaluated
It’ll be faster to walk.,1.5458207452165156,0.02239781223501,993,575,294,124,not_evaluated,not_evaluated
"Well, they're certainly not the ""quaint cottages"" described by airbnb...I think we should get our deposit back.",1.5452538631346575,0.0229708597967996,906,516,286,104,not_evaluated,not_evaluated
I think we’ve just struck tiny house gold.,1.5448785638859557,0.0242964421997543,947,578,222,147,not_evaluated,not_evaluated
I told you those weren't deer tracks.,1.542443064182195,0.0224484169652717,966,557,294,115,not_evaluated,not_evaluated
"Are they off-track, or are we?",1.5417536534446763,0.0223954533619511,958,550,297,111,not_evaluated,not_evaluated
We have to find an apartment closer to subway.,1.541448058761805,0.0226541374763945,953,561,272,120,not_evaluated,not_evaluated
No wonder New Yorkers tell tourists take a hike when they ask for subway directions.,1.5404255319148936,0.0234037403411784,940,557,258,125,not_evaluated,not_evaluated
I have a feeling we're not in Harlem anymore.,1.5396308360477742,0.0229118605162443,921,532,281,108,not_evaluated,not_evaluated
I've heard these organic free-range trains live happier lives.,1.5385462555066078,0.0235733108789337,908,535,257,116,not_evaluated,not_evaluated
Two trains emerged in the woods and I...decided to stay socially distanced and not travel by either.,1.5342624854819975,0.0235952113510599,861,508,251,102,not_evaluated,not_evaluated
I told you I smelled pee.,1.5333333333333334,0.0248175444575543,810,496,204,109,not_evaluated,not_evaluated
"DON'T YOU DARE SAY,'DR. ELLINGTON, I PRESUME?'!",1.5324675324675323,0.0263323053259663,693,404,209,80,not_evaluated,not_evaluated
They're here for the fare hike.,1.5321428571428573,0.0247334430966267,840,507,218,113,not_evaluated,not_evaluated
"To the surprise of everyone at the time, MTA continued to operate well after the rest of society collapsed.",1.532043530834341,0.023520478560954,827,476,260,88,not_evaluated,not_evaluated
They’re above ground.... We must have left Manhattan.,1.5302267002518892,0.024429627341553,794,462,243,89,not_evaluated,not_evaluated
"Nah, it'll be faster to keep walking. They're locals.",1.5278481012658227,0.0250422736000222,790,475,213,100,not_evaluated,not_evaluated
Amazing! One rarely sees a pair in the wild.,1.5277078085642315,0.0246276255501499,794,467,235,92,not_evaluated,not_evaluated
I hear these things were used to move people from place to place in the “pre-corona times.“,1.5262483994878362,0.0257750889739133,781,475,201,105,not_evaluated,not_evaluated
"I know it sounds cliche, but let’s take the A Train.",1.5262483994878362,0.0252604512353984,781,467,217,97,not_evaluated,not_evaluated
We need to make tracks.,1.525982256020279,0.0258270319167892,789,483,196,109,not_evaluated,not_evaluated
The legends are right. New York City once did exist.,1.5255102040816326,0.0248634356122677,784,468,222,94,not_evaluated,not_evaluated
Those darn New Yorkers took our campsite again.,1.5252263906856405,0.0259790781700697,773,472,196,105,not_evaluated,not_evaluated
Looks like someone really did take the A train,1.5242463958060288,0.0259095770200173,763,463,200,100,not_evaluated,not_evaluated
People used to ride these to places called restaurants and offices.,1.5234986945169713,0.0251644202743879,766,458,217,91,not_evaluated,not_evaluated
When the guidebook said this campground was a train wreck I didn't think to take it so literally.,1.5233022636484688,0.0251878767499947,751,443,223,85,not_evaluated,not_evaluated
I didn't know they put them out to pasture.,1.5227272727272727,0.0247984248107821,748,441,226,81,not_evaluated,not_evaluated
"I thought parallel lines only met at Infinity"".",1.5227272727272727,0.0252631716635001,748,442,221,85,not_evaluated,not_evaluated
"Shhh, don't make a sound. If they sense your presence, they'll depart just before you have time to board.",1.5226666666666666,0.0250007446855414,750,447,218,85,not_evaluated,not_evaluated
Let's hope one is a diner and the other a sleeper.,1.5209176788124157,0.0256201407296069,741,445,207,89,not_evaluated,not_evaluated
"We’ve had to battle bears, snakes, ticks and now we have to mind the gap?",1.5192307692307692,0.0257059717820588,728,434,210,84,not_evaluated,not_evaluated
And I thought we were off the beaten track.,1.518987341772152,0.0263121104160313,711,428,197,86,not_evaluated,not_evaluated
"Look, a couple of runaway trains.",1.5188811188811189,0.0259770243107538,715,427,205,83,not_evaluated,not_evaluated
So rare. You never find them connecting.,1.5163120567375887,0.0258659819745559,705,418,208,78,not_evaluated,not_evaluated
It's amazing how quickly nature took back Manhattan with social distancing.,1.5160818713450293,0.0260006103517617,684,419,179,76,not_evaluated,not_evaluated
Seems like everyone's getting out of town this weekend.,1.515759312320917,0.0228189857721746,698,420,220,58,not_evaluated,not_evaluated
I think we've discovered uptown.,1.515759312320917,0.0253373050077782,698,407,222,69,not_evaluated,not_evaluated
We must be way uptown.,1.5151079136690648,0.0259815049191029,695,413,206,76,not_evaluated,not_evaluated
Tell me you still have that MetroCard.,1.5148809523809523,0.0257873664664872,672,392,214,66,not_evaluated,not_evaluated
"Well, if I was a New Yorker, this would be humorous.",1.51285930408472,0.0268769230153768,661,397,189,75,not_evaluated,not_evaluated
These used to roam freely all over the city.,1.512743628185907,0.0268664296387561,667,402,188,77,not_evaluated,not_evaluated
My grandfather spoke of this place. He called it 'Columbus Circle'.,1.5114155251141552,0.0268263359181529,657,407,169,76,not_evaluated,not_evaluated
I don’t think this is what Duke Ellington had in mind.,1.5114155251141552,0.0272553588420877,657,401,177,79,not_evaluated,not_evaluated
"When the lockdown began, this was Penn Station.",1.5106382978723405,0.0269259821904109,658,406,167,80,not_evaluated,not_evaluated
I guess this is our last stop.,1.510046367851623,0.0268663236571738,647,387,190,70,not_evaluated,not_evaluated
They don't run away from you in the wild like they do in the city when you try it catch one.,1.5090016366612111,0.0270493876138351,611,359,191,60,not_evaluated,not_evaluated
"Two tracks diverged in a wood, and I—
I took the A Train…",1.5086342229199372,0.0277155354150868,637,389,172,76,not_evaluated,not_evaluated
That's weird. They didn't leave any tracks.,1.5086342229199372,0.0267179268383663,637,378,194,65,not_evaluated,not_evaluated
Seriously? We could have taken a train?,1.5079872204472844,0.0271528657527807,626,376,183,67,not_evaluated,not_evaluated
This extinct tribe elected a game show host as their leader.,1.5077881619937694,0.0289316723138489,642,408,142,92,not_evaluated,not_evaluated
They call it Trails to Rails.”,1.507177033492823,0.0279542911927287,627,384,168,75,not_evaluated,not_evaluated
"If it charges, give it a token.",1.5064308681672025,0.0272808879870062,622,373,183,66,not_evaluated,not_evaluated
In the wild they behave differently. They're on time.,1.505672609400324,0.0284776808002534,617,382,158,77,not_evaluated,not_evaluated
"Twice a day, morning and evening, the ancient yorkers gathered for a ritual called ""commute.""",1.5056179775280898,0.0271543218415083,623,372,185,65,not_evaluated,not_evaluated
So this is where Duke Ellington took it.,1.5050167224080269,0.0276776337578241,598,365,167,66,not_evaluated,not_evaluated
I think we are lost.  We should be seeing the E and 7 trains right now.,1.5041322314049588,0.0278407469393593,605,366,173,66,not_evaluated,not_evaluated
Things sure are different once you get above 86th Street.,1.504118616144975,0.0281622345347958,607,373,162,71,not_evaluated,not_evaluated
Finally! The “Not in Service” hiding place!,1.5033222591362123,0.0281398511200643,602,367,167,68,not_evaluated,not_evaluated
"I've always loved Duke Ellington, I say we take the A train",1.5033222591362123,0.0280414574450293,602,366,169,67,not_evaluated,not_evaluated
They're from long ago when the ancients traveled outside their homes to pursue their occupations.,1.5033222591362123,0.0274436882203075,602,360,181,61,not_evaluated,not_evaluated
The only thing I want to know is which one has toilet paper.,1.5032894736842106,0.0277400988620754,608,384,142,75,not_evaluated,not_evaluated
"George, I hate to tell you, but we've reached the end of the line.",1.5025125628140703,0.0277119313719856,597,359,176,62,not_evaluated,not_evaluated
"A2, Brutus?",1.5016722408026757,0.0295386132222844,598,378,138,81,not_evaluated,not_evaluated
"When they said ""New York style amenities,"" I had no idea.",1.500875656742557,0.0289485322565261,571,350,156,65,not_evaluated,not_evaluated
I didn’t bring exact change. Let’s just hop the fernstile.,1.5008635578583764,0.0287567813238788,579,355,158,66,not_evaluated,not_evaluated
"By Jove, the legends are true; they do mate in the wild!",1.5008547008547009,0.0286409964141079,585,359,159,67,not_evaluated,not_evaluated
Looks like the end of the line,1.5008547008547009,0.0283327430592851,585,356,165,64,not_evaluated,not_evaluated
Talk about getting off track.,1.5008431703204048,0.0257763982873859,593,358,182,53,not_evaluated,not_evaluated
And this is where New York City went off the rails.,1.4982456140350875,0.0280123042950013,570,342,172,56,not_evaluated,not_evaluated
"So this is where trains are when they say ""Arriving in 15 minutes.""",1.4973730297723291,0.0288952293338897,571,362,142,67,not_evaluated,not_evaluated
Don’t step on the third trail.,1.4973730297723291,0.0304988713235406,571,372,116,83,not_evaluated,not_evaluated
Dr. Ellington's I presume?,1.497345132743363,0.0289595524128531,565,347,155,63,not_evaluated,not_evaluated
I guess we're not the only ones who've gone off track.,1.497345132743363,0.0289053201848292,565,349,152,64,not_evaluated,not_evaluated
The road less traveled my ass.,1.4964664310954063,0.0294573397678794,566,352,142,69,not_evaluated,not_evaluated
"I thought you said we were on the right track.""",1.4946043165467626,0.0287456688512053,556,339,159,58,not_evaluated,not_evaluated
They really do put them out to pasture.,1.4943820224719102,0.0278956258152265,534,320,164,45,not_evaluated,not_evaluated
Keep very still. They normally live underground.,1.4926739926739927,0.0292431610677858,546,336,151,59,not_evaluated,not_evaluated
"I believe they were once used for sleeping, singing, and graphic art.",1.4926470588235294,0.0287388490992949,544,333,156,55,not_evaluated,not_evaluated
"I think if we keep walking, we'll be on the right track.",1.4926470588235294,0.0275357005882314,544,320,180,44,not_evaluated,not_evaluated
Now we know what kind of tracks those were.,1.4926470588235294,0.0288564050362961,544,337,147,55,not_evaluated,not_evaluated
Scout’s honor - I used Porcini mushrooms in our omelettes this morning.,1.4916820702402958,0.0292071686814991,541,332,152,57,not_evaluated,not_evaluated
You only see two when you're not waiting for one.,1.4907063197026025,0.0288494341482277,538,327,158,53,not_evaluated,not_evaluated
We may have stumbled upon the lost city of Hoboken.,1.4893617021276595,0.0304401392455069,517,323,135,59,not_evaluated,not_evaluated
Welcome to Jurassic Station.,1.4890219560878244,0.0301155208131328,501,309,137,53,not_evaluated,not_evaluated
"So which one, Robert Frost or Duke Ellington?",1.488505747126437,0.0307065609254588,522,330,129,63,not_evaluated,not_evaluated
"Trust me, it's still faster to walk.",1.488505747126437,0.0294847960511436,522,320,149,53,not_evaluated,not_evaluated
And they still haven't extended a line to LaGuardia.,1.4883268482490273,0.0303216551260674,514,333,117,62,not_evaluated,not_evaluated
I don't blame them for wanting to get out of the city.,1.4873786407766991,0.0296471614268481,515,316,147,52,not_evaluated,not_evaluated
"Finally, proof that before 2020, humans once traveled in close proximity with strangers.",1.486328125,0.029900170817895,512,316,143,53,not_evaluated,not_evaluated
"In the wild, you see them quite often - there are just rare in the city...",1.4862745098039216,0.0301136131844071,510,316,140,54,not_evaluated,not_evaluated
"Here we are. Eco, repurposed, adjoining suites, just like the ad said.",1.4862745098039216,0.0301136131844071,510,316,140,54,not_evaluated,not_evaluated
"Well, if they share tracks, I guess it's OK for them to self-isolate together.",1.4862745098039216,0.0297273666498552,510,313,146,51,not_evaluated,not_evaluated
Don't panic... Just toss some tokens on the ground and back away slowly.,1.4862745098039216,0.0301136131844071,510,316,140,54,not_evaluated,not_evaluated
I thought you said this hiking trail had great views of the terrain.,1.4862745098039216,0.0311201760156851,510,324,124,62,not_evaluated,not_evaluated
Hard to believe but there was a time when people traveled together in closed metal containers.,1.4851485148514851,0.0303302202591286,505,314,137,54,not_evaluated,not_evaluated
Shhh... don't scare them off. The next ones won't come for at least 30 minutes.,1.4851485148514851,0.0284589398935931,505,308,155,42,not_evaluated,not_evaluated
"See, the GPS said this was Harlem.",1.4848484848484849,0.0301060954448099,495,304,142,49,not_evaluated,not_evaluated
Robert Frost did not prepare me for this.,1.484599589322382,0.0311484148414837,487,305,128,54,not_evaluated,not_evaluated
"I guess that answers the question, ‘how are new subway cars made?’",1.4841269841269842,0.030888331468794,504,318,128,58,not_evaluated,not_evaluated
Looks like we aren't the only ones trying to get away from the city.,1.4839357429718876,0.0307722690554709,498,312,131,55,not_evaluated,not_evaluated
You take the two train and I’ll take the A train. I’ll be in Brooklyn afore ye.,1.4839357429718876,0.0307722690554709,498,312,131,55,not_evaluated,not_evaluated
Amazing! I've never seen one in the wild...and on schedule!,1.4836734693877551,0.0310070117956874,490,313,113,57,not_evaluated,not_evaluated
This means there has to be a hot dog stand nearby.,1.4836065573770492,0.0301384282607098,488,299,142,47,not_evaluated,not_evaluated
"Clearly, we're lost. We were supposed to connect with the Q.",1.4828282828282828,0.0294168322573142,495,300,151,44,not_evaluated,not_evaluated
Don't panic: they're not dangerous as long as we stand clear of the closing doors.,1.4824742268041238,0.0302710646644032,485,298,140,47,not_evaluated,not_evaluated
I knew we'd find them if we followed their tracks.,1.4824742268041238,0.0304114685713954,485,298,137,47,not_evaluated,not_evaluated
"Ah, yes, from the pre-corona era. They were used for some barbaric thing called 'mass transit.'",1.4815573770491803,0.0309624195743639,488,306,129,53,not_evaluated,not_evaluated
Let's wait for the E so we don't have to transfer.,1.4814814814814814,0.0302250221434336,486,303,132,50,not_evaluated,not_evaluated
Fuck Trump.,1.4814814814814814,0.0351565366377412,486,335,64,85,not_evaluated,not_evaluated
"It's the A-Train, all right... but who took it",1.4811715481171548,0.0307312114536264,478,296,134,48,not_evaluated,not_evaluated
Just be very still. They’re off the rails and highly dangerous.,1.4811715481171548,0.0307312114536264,478,299,130,49,not_evaluated,not_evaluated
"So as you can see, the property is conveniently located just a short stroll from the subway.",1.481159420289855,0.0371879258458292,345,218,88,39,not_evaluated,not_evaluated
"Great, another fare hike.",1.48109243697479,0.0311102128323056,476,295,128,50,not_evaluated,not_evaluated
They were last seen beneath the streets of Boston.,1.48068669527897,0.0313027388939339,466,290,128,48,not_evaluated,not_evaluated
I'm not trying to be disagreeable.  I'm just saying that this hike has become less like a walk in the park and more like a train wreck.,1.48068669527897,0.0330245176394974,466,302,104,60,not_evaluated,not_evaluated
"It’s your call, Duke!",1.4802494802494803,0.0321108808885915,481,309,113,59,not_evaluated,not_evaluated
I can't believe we found it ... We've been searching for years ... The Temple of the Holy Rail,1.4802494802494803,0.0305911927873647,481,301,130,49,not_evaluated,not_evaluated
Everyone talks about a fare hike...but here it is!,1.4802494802494803,0.0317036456177169,481,306,119,56,not_evaluated,not_evaluated
So the legends are true. Before Covid19 there were commuters.,1.4789915966386555,0.0300956690675365,476,299,131,44,not_evaluated,not_evaluated
I’m not surprised. I saw their tracks few miles back.,1.4789915966386555,0.0311073753516209,476,297,128,50,not_evaluated,not_evaluated
You remember when mass transit was a thing?,1.4785407725321889,0.0287642488151597,466,296,125,43,not_evaluated,not_evaluated
I told you that we were on the right track.,1.4777070063694266,0.0309109356805756,471,293,131,47,not_evaluated,not_evaluated
"Wow, and I thought we were lost!",1.4776119402985075,0.0302625001507374,469,291,132,45,not_evaluated,not_evaluated
I can't see the forest for the trains,1.4776119402985075,0.031152698307468,469,293,128,48,not_evaluated,not_evaluated
I never thought I’d see the end of the line.,1.4772234273318872,0.0324290042819129,461,297,109,55,not_evaluated,not_evaluated
"Then some joker said, ""Alexa, how can I take the subway to the Catskills?""",1.4762931034482758,0.031689476911812,464,295,118,51,not_evaluated,not_evaluated
Great! They're both expresses.,1.4762931034482758,0.0307955410179262,464,287,133,44,not_evaluated,not_evaluated
So THIS is the last stop on the A train...,1.4762931034482758,0.0319819034309002,464,295,117,52,not_evaluated,not_evaluated
This must be the Forest Hill station.,1.4762931034482758,0.0319819034309002,464,295,117,52,not_evaluated,not_evaluated
