caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
"Pencil for a Monday puzzle? Really, Watson?",1.453179190751445,0.0229709029255663,865,563,212,90,not_evaluated,not_evaluated
"Fictional detective, six letters.  Fictional?!  Fictional?!",1.4524940617577198,0.0238441976705581,842,558,187,97,not_evaluated,not_evaluated
"No _ _ _ _, Sherlock?",1.4486094316807738,0.0242759209300399,827,555,173,99,not_evaluated,not_evaluated
Where were you on the night of thirty three across?!,1.4482338611449452,0.0221752360460255,821,517,240,64,not_evaluated,not_evaluated
Overrated sidekick.  6 letters.  Ends in O N.,1.4474327628361858,0.0232814640834211,818,532,206,80,not_evaluated,not_evaluated
"Bloody hell, that's the American spelling!",1.4456094364351244,0.0243416668834724,763,501,184,78,not_evaluated,not_evaluated
So far all the clues are pointing in two different directions.,1.444264943457189,0.0276672568097276,619,414,135,70,not_evaluated,not_evaluated
"Quick, Watson - what's an eight-letter word for 'Egotistical British Detective'?",1.4435590969455512,0.0244984176841064,753,496,180,77,not_evaluated,not_evaluated
It's obviously a trap.  There's not another word for thesaurus.,1.4432855280312908,0.0232386706208383,767,491,212,64,not_evaluated,not_evaluated
"Watson, I don't have a clue.",1.4430051813471505,0.023492363395637,772,499,204,69,not_evaluated,not_evaluated
"Good heavens, Watson, this looks like a riddle wrapped up in an enigma masquerading as a puzzle.",1.4393530997304582,0.0249684112621499,742,496,166,80,not_evaluated,not_evaluated
Will Shortz’ fingerprints are all over this.,1.438761776581427,0.022973280570678,743,471,218,54,not_evaluated,not_evaluated
This should help us fill in the blanks.,1.4385245901639343,0.0263750663656091,732,507,129,96,not_evaluated,not_evaluated
I don’t have a clue.,1.4369565217391305,0.0317745607470499,460,309,101,50,not_evaluated,not_evaluated
"I am afraid, my dear Watson, that there is no Wound of the Baskervilles.",1.4356164383561645,0.0259901347606673,730,502,138,90,not_evaluated,not_evaluated
"Watson, I've found a clue! And another! And another! And another! And another! And another! And another! And another! And another! And another! And another! And another! And another! And another! And another! And another! And another! And another!",1.431578947368421,0.0253223104929092,665,438,167,60,not_evaluated,not_evaluated
What? Holmes’ better half?,1.43026706231454,0.0263615632149145,674,459,140,75,not_evaluated,not_evaluated
"Let’s see. Across, six letters, ‘fictional detective,’ — why ‘Holmes,’ of cour … wait, what? MARPLE?!!!",1.4276923076923076,0.0268049526036825,650,444,134,72,not_evaluated,not_evaluated
I believe 'anachronism' is the word we're looking for.,1.4257748776508972,0.0240988054782661,613,386,193,34,not_evaluated,not_evaluated
Who the heck is Poirot?,1.4241435562805873,0.0277897919316424,613,423,120,70,not_evaluated,not_evaluated
"Egads, the clue's been right here all along!",1.4226973684210529,0.0259418303589933,608,401,157,50,not_evaluated,not_evaluated
"What is “Grades 1 through 6”, my dear Watson?",1.4225806451612903,0.0260924663188954,620,413,152,55,not_evaluated,not_evaluated
"Honestly Watson,  there are clues everywhere.",1.4224422442244224,0.0271300792641629,606,411,134,61,not_evaluated,not_evaluated
"Its ""elementary"" my dear Watson! Oh wait, that has too many letters.",1.421487603305785,0.0270571785716322,605,410,135,60,not_evaluated,not_evaluated
"A 10-letter word for ‘basic’?  Simplistic, my dear Watson.",1.420265780730897,0.0261110966742317,602,399,153,50,not_evaluated,not_evaluated
"Now the question is, Watson, why don't any of these boxes have letters in them?",1.419732441471572,0.026759791562329,598,402,141,55,not_evaluated,not_evaluated
This is why I don't work on Sundays.,1.419607843137255,0.0287256410636761,510,341,124,45,not_evaluated,not_evaluated
What the blazes is a tchotchke?,1.4195804195804196,0.0257937504292466,572,371,162,39,not_evaluated,not_evaluated
'World's Greatest Detective' in eight letters and you put 'Clouseau'?!,1.417832167832168,0.0299585006776115,572,410,85,77,not_evaluated,not_evaluated
Six letter word for 'great detective'? Must be 'Poirot'.,1.417677642980936,0.0265536224158332,577,383,147,47,not_evaluated,not_evaluated
"Rudimentary, ten letters.",1.4175257731958764,0.0263927058393474,582,386,149,47,not_evaluated,not_evaluated
What? They actually publish the clues?,1.4171122994652403,0.0269630202769619,561,373,142,46,not_evaluated,not_evaluated
"Can you think of a ten-letter word for ""simple,"" Watson? Starts with E.",1.416243654822335,0.0265398231997543,591,396,144,51,not_evaluated,not_evaluated
Not looking for clues -- the print's just so damn small.,1.4127579737335836,0.0279297153845538,533,359,128,46,not_evaluated,not_evaluated
Im afraid we must conclude that seven up is lemonade.,1.411978221415608,0.0260392596196563,551,360,155,36,not_evaluated,not_evaluated
"6 letters: Amazing, brilliant, helpful sidekick. I have no idea.",1.4099264705882353,0.0281205887655601,544,372,121,51,not_evaluated,not_evaluated
"Blasted, Watson, the trail has gone cold, unless you happen to know a 1987 NBA first round draft pick!",1.4095238095238096,0.0288487690491964,525,361,113,51,not_evaluated,not_evaluated
"A 10-letter word used to describe a school for young children?
Its ""elementary"" my dear Watson.",1.4077490774907748,0.0285429196530742,542,375,113,54,not_evaluated,not_evaluated
4 across 10 letters - Canal which transports food through the body?  Its Alimentary my dear Watson!,1.4076190476190475,0.0292129600197155,525,365,106,54,not_evaluated,not_evaluated
What the hell's a CUMBERBATCH?,1.4074074074074074,0.0291935347641165,513,354,109,50,not_evaluated,not_evaluated
"Watson, the clues have been right in front of us!""",1.4068441064638784,0.0280280349818821,526,357,124,45,not_evaluated,not_evaluated
I believe I’ve found a clue!,1.4065510597302504,0.0280295821080373,519,351,125,43,not_evaluated,not_evaluated
I’ve deduced that the suspect's use of ink demonstrates a level of misguided arrogance and stupidity.,1.4056224899598393,0.0292712232389294,498,342,110,46,not_evaluated,not_evaluated
"Pompus, arrogant, know-it-all British sleuth who dabbles in opium. Six letters. Watson, have you been taking opium?""",1.4046610169491525,0.0305665894746174,472,328,97,47,not_evaluated,not_evaluated
"I’ll be damned, Watson!  There are 64 clues here.",1.404426559356137,0.0280322063338666,497,333,127,37,not_evaluated,not_evaluated
Do I have to solve everything?,1.402805611222445,0.0279432099063896,499,335,127,37,not_evaluated,not_evaluated
Will Shortz did it.,1.4004065040650406,0.0283473034627774,492,333,121,38,not_evaluated,not_evaluated
"Watson, who redacted this puzzle?",1.4,0.0264641138649086,485,315,146,24,not_evaluated,not_evaluated
Something is going down.,1.398452611218569,0.0287118395751578,517,359,110,48,not_evaluated,not_evaluated
Oh so you think I am the 'misanthropic detective with a drug problem' 11 down is referring to?,1.397119341563786,0.0288624403172595,486,333,113,40,not_evaluated,not_evaluated
All the clues are leading in two directions.,1.3956521739130434,0.0304672420581117,460,321,96,43,not_evaluated,not_evaluated
"Of course it's elementary my dear Watson, today is Monday.",1.394904458598726,0.0299483655193976,471,328,100,43,not_evaluated,not_evaluated
"You’re absolutely right Watson,  this is an entire page of  clues.",1.394456289978678,0.0315169645829221,469,337,79,53,not_evaluated,not_evaluated
"The suspect finished the in-flight magazine crossword and then returned it to the seat back pocket, Watson. We are dealing with a monster.",1.392935982339956,0.0321816563369309,453,327,74,52,not_evaluated,not_evaluated
"No [blank], Sherlock. Four letters.",1.3927038626609445,0.0318006964001814,466,337,75,54,not_evaluated,not_evaluated
See here Watson the clue is famous sleuth not famous sloth,1.390625,0.0310156702506104,448,316,89,43,not_evaluated,not_evaluated
"School for young children, 10 letters? Elementary, my dear Watson!",1.389247311827957,0.0303350952540884,465,328,93,44,not_evaluated,not_evaluated
Did you say the clues are given to you right on the page?,1.3891402714932126,0.0299690377380797,442,305,102,35,not_evaluated,not_evaluated
When we became partners I said there’s never be a cross word between us. I was wrong.,1.388768898488121,0.0304259955523649,463,327,92,44,not_evaluated,not_evaluated
Diabolically clever! The word is ALIMENTARY!,1.3871681415929205,0.0309480373171026,452,321,87,44,not_evaluated,not_evaluated
I have been double crossed!!!,1.3865168539325845,0.0309709839685231,445,315,88,42,not_evaluated,not_evaluated
"Oddly, the skills don’t transfer.",1.384433962264151,0.0285643505172492,424,284,117,23,not_evaluated,not_evaluated
"You're right, 16-across is a killer.",1.383132530120482,0.0309033923634721,415,289,93,33,not_evaluated,not_evaluated
You didn’t fill out your application.,1.3829268292682926,0.0257142570863287,410,260,143,7,not_evaluated,not_evaluated
This is clearly a fake. Mel Ott hasn't been born yet.,1.3813131313131313,0.0323227828091745,396,280,81,35,not_evaluated,not_evaluated
Watson! What the devil is an eight-letter word for 'Victorian know-it-all?',1.3812785388127853,0.0319449926514502,438,317,75,46,not_evaluated,not_evaluated
Would it kill them to use a bigger font?,1.380710659898477,0.0318315621675915,394,276,86,32,not_evaluated,not_evaluated
"It’s a graphic depiction of white privilege, Watson.",1.3787128712871286,0.029642255467035,404,275,105,24,not_evaluated,not_evaluated
Let's see. School starting with Kindergarten. Elementary my dear Watson. Elementary.,1.3759590792838874,0.0319573720253116,391,276,83,32,not_evaluated,not_evaluated
"Six letters,""Best detective"". Starts with ""W""?!",1.3743589743589744,0.030952151111852,390,271,92,27,not_evaluated,not_evaluated
"Three letters, American for ""elementary,"" begins with D and ends with H ?!",1.373762376237624,0.0329310264743813,404,294,69,41,not_evaluated,not_evaluated
It appears to be a secret message to Harry from the King.,1.3730569948186528,0.0330451863341208,386,278,72,36,not_evaluated,not_evaluated
I put on this whole getup but still have no clue.,1.3709677419354838,0.0332745676101555,372,267,72,33,not_evaluated,not_evaluated
You called me to solve a six-letter word for 'group of crows'?,1.3707165109034267,0.0356957896723939,321,230,63,28,not_evaluated,not_evaluated
"By the looks of this, you should stick with Wordl.",1.3668478260869563,0.0332681100241506,368,265,71,32,not_evaluated,not_evaluated
"What’s a 10 letter word meaning rudimentary, my Dear Watson?",1.366093366093366,0.0313546839891429,407,292,81,34,not_evaluated,not_evaluated
"Eight letters, “No Sh*t ______”",1.365650969529086,0.0365626485651645,361,274,42,45,not_evaluated,not_evaluated
"Isn't it curious for a Friday puzzle that our answer 'MORIARTY' is so easily deduced from the anagram of 3 down plus the second, third, and seventh letters of 22 across?",1.3653333333333333,0.0321482010855389,375,267,79,29,not_evaluated,not_evaluated
"No, Watson. In fact, it's the opposite: there's too MANY clues.",1.3651685393258426,0.0321375537377073,356,250,82,24,not_evaluated,not_evaluated
"What's six letters meaning short fat man with weird facial hair?""",1.3646723646723646,0.0319393423526872,351,245,84,22,not_evaluated,not_evaluated
The victim never stood a chance without a thesaurus.,1.3626062322946175,0.0346966363275971,353,259,60,34,not_evaluated,not_evaluated
Seven-letter word for British detective: they evidently confused me with Shylock.,1.3623595505617978,0.0321039933171677,356,251,81,24,not_evaluated,not_evaluated
Apparently I already have all the clues I need.,1.3622754491017963,0.032732442102411,334,234,79,21,not_evaluated,not_evaluated
Appears tomorrow's paper will give us the answers we seek.,1.362116991643454,0.0328776780647738,359,257,74,28,not_evaluated,not_evaluated
"Famous detectives sidekick. Six letters. Think, Watson, think!!",1.3619909502262444,0.0446755118280003,221,164,34,23,not_evaluated,not_evaluated
"Watson know it’s hard to believe, but I have no clue.",1.3595505617977528,0.0330418993969943,356,256,72,28,not_evaluated,not_evaluated
I've never needed this many clues.,1.3595166163141994,0.0328980351458428,331,233,77,21,not_evaluated,not_evaluated
The suspect lives dangerously — he used a pen.,1.359375,0.0317658950313223,384,276,78,30,not_evaluated,not_evaluated
All these clues and no dead body.,1.3588235294117648,0.0322964977012497,340,239,80,21,not_evaluated,not_evaluated
“Who can decipher all these redactions?”,1.3571428571428572,0.0364521305586424,364,280,38,46,not_evaluated,not_evaluated
Watson! We’ve been misquoted again!,1.3562874251497006,0.0347880493805233,334,244,61,29,not_evaluated,not_evaluated
1 across is not elementary Mr Watson,1.355140186915888,0.0332427730141054,321,227,74,20,not_evaluated,not_evaluated
Holmes's better half?,1.355140186915888,0.0338234056185385,321,229,70,22,not_evaluated,not_evaluated
"It's vexing, Watson.  Despite the title, I detect no cross words in this puzzle.",1.3549382716049383,0.0336048594124812,324,231,71,22,not_evaluated,not_evaluated
"They're displaying all the clues -- this must be a trap,Watson!",1.3547400611620797,0.0331079252620471,327,232,74,21,not_evaluated,not_evaluated
Four letters “No _ _ _ _ Sherlock!!”,1.3544668587896254,0.0368913038910824,347,266,39,42,not_evaluated,not_evaluated
"What’s a ten letter word meaning primary school, my dear Watson?",1.3532934131736527,0.034750499466782,334,245,60,29,not_evaluated,not_evaluated
... cheugy?!,1.3519061583577712,0.0387143817612837,341,269,24,48,not_evaluated,not_evaluated
"Just as I suspected Watson, the clues have been here all along!",1.3516819571865444,0.0333487949718155,327,234,71,22,not_evaluated,not_evaluated
Someone has got a way with words.,1.350828729281768,0.0277239902762505,362,244,109,9,not_evaluated,not_evaluated
As hard as I try I fail to see the fun.,1.3508196721311476,0.0337257718427432,305,216,71,18,not_evaluated,not_evaluated
"For Heaven’s sake, Watson, the clues are all here in black and white.",1.3506493506493509,0.0344362707381674,308,221,66,21,not_evaluated,not_evaluated
This is a real puzzle we’ve got on our hands.,1.35,0.034400371799405,320,232,64,24,not_evaluated,not_evaluated
"Watson, that must be a ""W"" but what the hell is a ""Wordle""?",1.3496932515337423,0.036107825692177,326,244,50,32,not_evaluated,not_evaluated
The emu did it.,1.3495145631067962,0.0372775385207008,309,232,46,31,not_evaluated,not_evaluated
They say kisses xx but it looks more like a double-cross.,1.3483870967741935,0.0351534885623016,310,226,60,24,not_evaluated,not_evaluated
"Basic, my dear Watson, basic! Ten letter word that ends in y.",1.3474320241691844,0.0341042390787369,331,242,63,26,not_evaluated,not_evaluated
You've got to be kidding - you call these CLUES?,1.3471337579617837,0.0342309064140898,314,227,65,22,not_evaluated,not_evaluated
"Six letters, genius detective. And the answer is Poirot?",1.3456375838926171,0.0373396327468887,298,223,47,28,not_evaluated,not_evaluated
Who does Will Shortz think he's fooling?,1.345565749235474,0.0338228447237063,327,238,65,24,not_evaluated,not_evaluated
"""Our villain is literate and favors blue ink.""",1.3445945945945943,0.0343200678356764,296,212,66,18,not_evaluated,not_evaluated
"You are left-handed but were taught to write with your right hand, you ate a rather oily croissant for breakfast, and you are horrible at crosswords.""",1.3443708609271523,0.0375519603586554,302,228,44,30,not_evaluated,not_evaluated
Well this is no fun - they’ve provided all the clues!,1.3439490445859872,0.0347751490972606,314,230,60,24,not_evaluated,not_evaluated
"It's a 6 letter name of my sidekick starting with ""W"" . Think Watson, think!",1.3435374149659864,0.0367440871561641,294,218,51,25,not_evaluated,not_evaluated
apparently the letters are missing,1.3432343234323432,0.0359562383160773,303,224,54,25,not_evaluated,not_evaluated
"The game's across, Watson.  And down.",1.343096234309623,0.0379371450547631,239,171,54,14,not_evaluated,not_evaluated
"When we catch this guy, I hope that he gets a long sentence.",1.3424657534246576,0.0372262125868688,292,218,48,26,not_evaluated,not_evaluated
None of these clues is as good as the address label.,1.342372881355932,0.0381789343372855,295,224,41,30,not_evaluated,not_evaluated
Pathological liar running for President- 5 letters,1.3408360128617365,0.0383606854868931,311,241,34,36,not_evaluated,not_evaluated
"I'm more of a sudoku fan, myself.",1.34006734006734,0.0341713520710175,297,214,65,18,not_evaluated,not_evaluated
"It's from my arch-nemesis, the evil genius Will Shortz.",1.3386581469648562,0.0350692179749505,313,232,56,25,not_evaluated,not_evaluated
On closer inspection Watson it turns out I need glasses.,1.3380782918149463,0.0382115699195821,281,212,43,26,not_evaluated,not_evaluated
Pen marks — a clear sign of inflated ego.,1.3380281690140845,0.0372546964086699,284,212,48,24,not_evaluated,not_evaluated
Clues. Lots of clues. Let's find out what these people named Down and Across know.,1.3368794326241136,0.0360523370119327,282,207,55,20,not_evaluated,not_evaluated
"Watson, what the hell is a butt dial?",1.3345864661654134,0.0393632472792034,266,202,39,25,not_evaluated,not_evaluated
"No, my dear Watson, I do not believe 
'Easy Peasey' is the answer to 10 letters signifying simplicity.",1.3344947735191637,0.0375747594661738,287,217,44,26,not_evaluated,not_evaluated
"A ten letter word for 'simple'? Elementary, my dear Watson!",1.3333333333333333,0.0364803629312725,288,215,50,23,not_evaluated,not_evaluated
"Just as I suspected,Watson -- solved in ink.  We're looking for a sociopath.",1.3333333333333333,0.0393178549746392,276,212,36,28,not_evaluated,not_evaluated
"Just as suspected, you did it in pencil first!",1.3333333333333333,0.0372530663571248,276,206,48,22,not_evaluated,not_evaluated
Five letters...sound...pound...mound of Baskervilles?,1.3333333333333333,0.0373153378591851,279,209,47,23,not_evaluated,not_evaluated
"Well, Watson, I have to admit that, for the first time ever, I don't have a clue.",1.332214765100671,0.0352718696235116,298,221,55,22,not_evaluated,not_evaluated
This is not the cross examination I had in mind.,1.332191780821918,0.0312117387596573,292,204,79,9,not_evaluated,not_evaluated
Really? A six letter word for the world’s most famous detective and you wrote WATSON?,1.332116788321168,0.039511429666445,274,211,35,28,not_evaluated,not_evaluated
"Stick with Sudoku, Watson.",1.332116788321168,0.0336653683486818,274,195,67,12,not_evaluated,not_evaluated
"For God's sake, Watson, all afternoon on the toilet and this is all you've done?",1.332089552238806,0.0418699045532686,268,212,23,33,not_evaluated,not_evaluated
"An entry-level grade school for children? Mmh…well I’m stumped, my dear Watson!",1.331103678929766,0.0345271655009038,299,220,59,20,not_evaluated,not_evaluated
"I need a four-letter word for 'No ____ , Sherlock.'",1.3310104529616724,0.0371943751324137,287,217,45,25,not_evaluated,not_evaluated
"Watson, I believe this Will Shortz must be an alias for Moriarty.",1.329588014981273,0.0402388350496804,267,207,32,28,not_evaluated,not_evaluated
Sherlock's stooge. Five letters.,1.3295019157088122,0.0329471071010544,261,183,70,8,not_evaluated,not_evaluated
"On the contrary, Watson:  Many a man has been moved to murder by a cross word!""",1.3295019157088122,0.0390845047980853,261,198,40,23,not_evaluated,not_evaluated
My dear Watson.  WTF is not a word.,1.3287671232876712,0.0379595298566586,292,225,38,29,not_evaluated,not_evaluated
I need a Four letter word for hint,1.3282442748091603,0.035826518339275,262,191,56,15,not_evaluated,not_evaluated
"When you have eliminated the impossible, whatever remains, however improbable, must be the truth. I'm telling you, Watson, four down is flidgtaab.",1.3273381294964028,0.0383428499863711,278,213,39,26,not_evaluated,not_evaluated
"We meet again, TV guide.",1.326996197718631,0.0391990024652838,263,201,38,24,not_evaluated,not_evaluated
"Help me out here, Watson: Who kissed a girl and liked it? Four letters, last letter “y”.",1.326996197718631,0.0357118517682956,263,192,56,15,not_evaluated,not_evaluated
"Watson,we must think outside the boxes.",1.3269230769230769,0.0372047406972092,260,193,49,18,not_evaluated,not_evaluated
I see a thumbprint!  It's still on a thumb!,1.3268482490272373,0.0370975377688786,257,190,50,17,not_evaluated,not_evaluated
He’s in here every week. I need to speak with Mr. Alda.,1.3266129032258065,0.0371507845944415,248,182,51,15,not_evaluated,not_evaluated
"It's obvious, Watson
We need the large-print version !",1.326007326007326,0.0384858994684236,273,209,39,25,not_evaluated,not_evaluated
You're right Watson.  They've changed the font.,1.3257575757575757,0.035597877774062,264,193,56,15,not_evaluated,not_evaluated
"Watson, we're looking for an American - he's spelling all his words with a Z!",1.3257575757575757,0.0363980662369181,264,195,52,17,not_evaluated,not_evaluated
It appears to be some primitive form of Wordle.,1.3253012048192772,0.0403722241024021,249,191,35,23,not_evaluated,not_evaluated
"6 Across, 10 letter word, ending in Y.  Clue is: Clearly primitive.... It's elementary, my dear Watson.",1.3234200743494424,0.0362746841402755,269,200,51,18,not_evaluated,not_evaluated
I’ve told you a thousand times Watson! Never in pen!,1.3233082706766917,0.0353719848465525,266,195,56,15,not_evaluated,not_evaluated
Yet another definition of Oreo!,1.323076923076923,0.0371348249645675,260,194,48,18,not_evaluated,not_evaluated
"If we eliminate eight across, Watson, then whatever remains, however improbable, must be the answer to four down.",1.3228070175438595,0.0365793636379275,285,216,46,23,not_evaluated,not_evaluated
"Quick, Watson, find me all the hit songs by a Taylor Swift.",1.3225806451612905,0.0392135591226534,248,188,40,20,not_evaluated,not_evaluated
"Watson, you plainly wrote the answers in pencil first, then traced over them in pen.",1.3214285714285714,0.0391533358912475,252,192,39,21,not_evaluated,not_evaluated
"For goodness’ sake Watson, just look up the answers on your phone like everyone else.",1.321285140562249,0.0394894686762938,249,190,38,21,not_evaluated,not_evaluated
If only we had some clues.,1.3211678832116789,0.0353996888112542,274,203,54,17,not_evaluated,not_evaluated
"I'm finally stumped, Watson. The clue says, 'No____, Sherlock.'",1.3195488721804511,0.0380094786739943,266,203,41,22,not_evaluated,not_evaluated
I hate solving cases on Sundays,1.3190661478599222,0.0361201585563877,257,190,52,15,not_evaluated,not_evaluated
The game's afoot Watson. Our new nemesis is Will Shortz.,1.3183673469387756,0.0403164437873473,245,189,34,22,not_evaluated,not_evaluated
"I need a ten-letter word that means “straight-forward and uncomplicated,” Watson.",1.318181818181818,0.0366519849977274,264,198,48,18,not_evaluated,not_evaluated
"What's 3 across and 8 down? Certainly not your penis, Watson.",1.3179916317991631,0.0406152872799431,239,184,34,21,not_evaluated,not_evaluated
